Acquired on 5/6/2022 at 16:02:36
Calibrated on 5/6/2022 at 15:36:07
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  0.001000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-3.75178994E+000	-1.17337253E+002	
-3.73107664E+000	-1.17704375E+002	
-3.71036333E+000	-1.17736037E+002	
-3.68965003E+000	-1.17254553E+002	
-3.66893672E+000	-1.17776677E+002	
-3.64822342E+000	-1.17350992E+002	
-3.62751011E+000	-1.16746525E+002	
-3.60679680E+000	-1.17677303E+002	
-3.58608350E+000	-1.16880471E+002	
-3.56537019E+000	-1.17830641E+002	
-3.54465689E+000	-1.17089092E+002	
-3.52394358E+000	-1.17429070E+002	
-3.50323028E+000	-1.18228875E+002	
-3.48251697E+000	-1.17918903E+002	
-3.46180367E+000	-1.17026500E+002	
-3.44109036E+000	-1.18088255E+002	
-3.42037706E+000	-1.18748788E+002	
-3.39966375E+000	-1.17509794E+002	
-3.37895045E+000	-1.17264526E+002	
-3.35823714E+000	-1.18662269E+002	
-3.33752384E+000	-1.17606069E+002	
-3.31681053E+000	-1.16601953E+002	
-3.29609722E+000	-1.17125984E+002	
-3.27538392E+000	-1.18456610E+002	
-3.25467061E+000	-1.17439588E+002	
-3.23395731E+000	-1.18974732E+002	
-3.21324400E+000	-1.18647404E+002	
-3.19253070E+000	-1.18170043E+002	
-3.17181739E+000	-1.18355023E+002	
-3.15110409E+000	-1.19318252E+002	
-3.13039078E+000	-1.16638375E+002	
-3.10967748E+000	-1.18504649E+002	
-3.08896417E+000	-1.16787063E+002	
-3.06825087E+000	-1.17822141E+002	
-3.04753756E+000	-1.17513617E+002	
-3.02682426E+000	-1.17494908E+002	
-3.00611095E+000	-1.18282853E+002	
-2.98539764E+000	-1.18724691E+002	
-2.96468434E+000	-1.16461517E+002	
-2.94397103E+000	-1.18333210E+002	
-2.92325773E+000	-1.16409236E+002	
-2.90254442E+000	-1.15719012E+002	
-2.88183112E+000	-1.18523338E+002	
-2.86111781E+000	-1.17929140E+002	
-2.84040451E+000	-1.18109220E+002	
-2.81969120E+000	-1.17343971E+002	
-2.79897790E+000	-1.17638424E+002	
-2.77826459E+000	-1.16391840E+002	
-2.75755129E+000	-1.17715524E+002	
-2.73683798E+000	-1.17762108E+002	
-2.71612468E+000	-1.17977286E+002	
-2.69541137E+000	-1.17432583E+002	
-2.67469807E+000	-1.17043213E+002	
-2.65398476E+000	-1.18628560E+002	
-2.63327145E+000	-1.18250395E+002	
-2.61255815E+000	-1.19579137E+002	
-2.59184484E+000	-1.16527098E+002	
-2.57113154E+000	-1.20093911E+002	
-2.55041823E+000	-1.19037584E+002	
-2.52970493E+000	-1.16212805E+002	
-2.50899162E+000	-1.19030644E+002	
-2.48827832E+000	-1.16588424E+002	
-2.46756501E+000	-1.16731722E+002	
-2.44685171E+000	-1.17279396E+002	
-2.42613840E+000	-1.17881026E+002	
-2.40542510E+000	-1.18360479E+002	
-2.38471179E+000	-1.17090989E+002	
-2.36399849E+000	-1.16933435E+002	
-2.34328518E+000	-1.17877427E+002	
-2.32257187E+000	-1.17578867E+002	
-2.30185857E+000	-1.16499614E+002	
-2.28114526E+000	-1.18863496E+002	
-2.26043196E+000	-1.17547032E+002	
-2.23971865E+000	-1.18570467E+002	
-2.21900535E+000	-1.16882010E+002	
-2.19829204E+000	-1.17657426E+002	
-2.17757874E+000	-1.18305150E+002	
-2.15686543E+000	-1.17495046E+002	
-2.13615213E+000	-1.18518602E+002	
-2.11543882E+000	-1.17461273E+002	
-2.09472552E+000	-1.16797765E+002	
-2.07401221E+000	-1.17966918E+002	
-2.05329891E+000	-1.16866369E+002	
-2.03258560E+000	-1.17756338E+002	
-2.01187229E+000	-1.17826076E+002	
-1.99115899E+000	-1.18135512E+002	
-1.97044568E+000	-1.18394968E+002	
-1.94973238E+000	-1.17300561E+002	
-1.92901907E+000	-1.18770464E+002	
-1.90830577E+000	-1.17736276E+002	
-1.88759246E+000	-1.17910298E+002	
-1.86687916E+000	-1.18378481E+002	
-1.84616585E+000	-1.18379955E+002	
-1.82545255E+000	-1.16640494E+002	
-1.80473924E+000	-1.17561435E+002	
-1.78402594E+000	-1.20087658E+002	
-1.76331263E+000	-1.17801142E+002	
-1.74259933E+000	-1.17493838E+002	
-1.72188602E+000	-1.17859468E+002	
-1.70117272E+000	-1.17728250E+002	
-1.68045941E+000	-1.18048123E+002	
-1.65974610E+000	-1.17266521E+002	
-1.63903280E+000	-1.18161436E+002	
-1.61831949E+000	-1.19130513E+002	
-1.59760619E+000	-1.17234552E+002	
-1.57689288E+000	-1.18233264E+002	
-1.55617958E+000	-1.17864891E+002	
-1.53546627E+000	-1.18846047E+002	
-1.51475297E+000	-1.18219952E+002	
-1.49403966E+000	-1.16694512E+002	
-1.47332636E+000	-1.18951259E+002	
-1.45261305E+000	-1.18126211E+002	
-1.43189975E+000	-1.17558213E+002	
-1.41118644E+000	-1.17944102E+002	
-1.39047314E+000	-1.17564031E+002	
-1.36975983E+000	-1.18958693E+002	
-1.34904652E+000	-1.18270056E+002	
-1.32833322E+000	-1.16380481E+002	
-1.30761991E+000	-1.16751367E+002	
-1.28690661E+000	-1.17865581E+002	
-1.26619330E+000	-1.16992251E+002	
-1.24548000E+000	-1.16480390E+002	
-1.22476669E+000	-1.16234003E+002	
-1.20405339E+000	-1.17477613E+002	
-1.18334008E+000	-1.17209053E+002	
-1.16262678E+000	-1.16053137E+002	
-1.14191347E+000	-1.18040838E+002	
-1.12120017E+000	-1.16950992E+002	
-1.10048686E+000	-1.16735519E+002	
-1.07977356E+000	-1.16108986E+002	
-1.05906025E+000	-1.17753173E+002	
-1.03834694E+000	-1.16809384E+002	
-1.01763364E+000	-1.17498760E+002	
-9.96920334E-001	-1.17351776E+002	
-9.76207029E-001	-1.17402246E+002	
-9.55493724E-001	-1.16034627E+002	
-9.34780418E-001	-1.17109727E+002	
-9.14067113E-001	-1.16309652E+002	
-8.93353808E-001	-1.17046385E+002	
-8.72640502E-001	-1.16772177E+002	
-8.51927197E-001	-1.15639150E+002	
-8.31213892E-001	-1.17234378E+002	
-8.10500586E-001	-1.17018417E+002	
-7.89787281E-001	-1.17091180E+002	
-7.69073976E-001	-1.17558897E+002	
-7.48360671E-001	-1.15222865E+002	
-7.27647365E-001	-1.14715402E+002	
-7.06934060E-001	-1.17610630E+002	
-6.86220755E-001	-1.16688252E+002	
-6.65507449E-001	-1.14037793E+002	
-6.44794144E-001	-1.14818875E+002	
-6.24080839E-001	-1.17111650E+002	
-6.03367533E-001	-1.14584972E+002	
-5.82654228E-001	-1.14129100E+002	
-5.61940923E-001	-1.16953943E+002	
-5.41227617E-001	-1.15207912E+002	
-5.20514312E-001	-1.13222278E+002	
-4.99801007E-001	-1.16963458E+002	
-4.79087701E-001	-1.17064819E+002	
-4.58374396E-001	-1.13115567E+002	
-4.37661091E-001	-1.14761974E+002	
-4.16947785E-001	-1.15656593E+002	
-3.96234480E-001	-1.14219570E+002	
-3.75521175E-001	-1.15223189E+002	
-3.54807869E-001	-1.15493673E+002	
-3.34094564E-001	-1.13266245E+002	
-3.13381259E-001	-1.13961999E+002	
-2.92667954E-001	-1.15224872E+002	
-2.71954648E-001	-1.10437379E+002	
-2.51241343E-001	-1.11729190E+002	
-2.30528038E-001	-1.12534614E+002	
-2.09814732E-001	-1.05638691E+002	
-1.89101427E-001	-1.05709176E+002	
-1.68388122E-001	-1.11945926E+002	
-1.47674816E-001	-1.02582272E+002	
-1.26961511E-001	-1.01450970E+002	
-1.06248206E-001	-1.09663209E+002	
-8.55349003E-002	-1.00508035E+002	
-6.48215950E-002	-9.89885161E+001	
-4.41082897E-002	-1.06224741E+002	
-2.33949844E-002	-9.57197114E+001	
-2.68167905E-003	-7.66420467E+001	
1.80316263E-002	-1.03071168E+002	
3.87449316E-002	-1.00260347E+002	
5.94582369E-002	-9.90558227E+001	
8.01715422E-002	-1.06946041E+002	
1.00884848E-001	-1.03179043E+002	
1.21598153E-001	-1.01202558E+002	
1.42311458E-001	-1.08749359E+002	
1.63024763E-001	-1.06853893E+002	
1.83738069E-001	-1.04685326E+002	
2.04451374E-001	-1.11158581E+002	
2.25164679E-001	-1.11348752E+002	
2.45877985E-001	-1.08354914E+002	
2.66591290E-001	-1.11967728E+002	
2.87304595E-001	-1.15104662E+002	
3.08017901E-001	-1.12212131E+002	
3.28731206E-001	-1.13672005E+002	
3.49444511E-001	-1.16167532E+002	
3.70157817E-001	-1.14660865E+002	
3.90871122E-001	-1.16359957E+002	
4.11584427E-001	-1.15594375E+002	
4.32297733E-001	-1.13967992E+002	
4.53011038E-001	-1.15208876E+002	
