Acquired on 5/6/2022 at 15:55:34
Calibrated on 5/6/2022 at 15:36:07
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  0.001000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-4.87030843E+000	-1.16039203E+002	
-4.84959512E+000	-1.18314419E+002	
-4.82888182E+000	-1.16214302E+002	
-4.80816851E+000	-1.15952960E+002	
-4.78745521E+000	-1.16375467E+002	
-4.76674190E+000	-1.17118476E+002	
-4.74602860E+000	-1.16026506E+002	
-4.72531529E+000	-1.16626786E+002	
-4.70460199E+000	-1.17989402E+002	
-4.68388868E+000	-1.14860510E+002	
-4.66317538E+000	-1.16850999E+002	
-4.64246207E+000	-1.17698876E+002	
-4.62174877E+000	-1.18127771E+002	
-4.60103546E+000	-1.17416426E+002	
-4.58032215E+000	-1.17531648E+002	
-4.55960885E+000	-1.16242043E+002	
-4.53889554E+000	-1.18520253E+002	
-4.51818224E+000	-1.17121305E+002	
-4.49746893E+000	-1.17232022E+002	
-4.47675563E+000	-1.17573296E+002	
-4.45604232E+000	-1.18028499E+002	
-4.43532902E+000	-1.16902624E+002	
-4.41461571E+000	-1.17748212E+002	
-4.39390241E+000	-1.19104807E+002	
-4.37318910E+000	-1.17776249E+002	
-4.35247580E+000	-1.18019724E+002	
-4.33176249E+000	-1.17561528E+002	
-4.31104919E+000	-1.17647304E+002	
-4.29033588E+000	-1.16990734E+002	
-4.26962257E+000	-1.16626571E+002	
-4.24890927E+000	-1.16825902E+002	
-4.22819596E+000	-1.17318100E+002	
-4.20748266E+000	-1.19292731E+002	
-4.18676935E+000	-1.17129715E+002	
-4.16605605E+000	-1.17239366E+002	
-4.14534274E+000	-1.17262135E+002	
-4.12462944E+000	-1.18195323E+002	
-4.10391613E+000	-1.16171095E+002	
-4.08320283E+000	-1.16739233E+002	
-4.06248952E+000	-1.16965327E+002	
-4.04177622E+000	-1.18169131E+002	
-4.02106291E+000	-1.16505104E+002	
-4.00034961E+000	-1.17850411E+002	
-3.97963630E+000	-1.17719524E+002	
-3.95892299E+000	-1.17747999E+002	
-3.93820969E+000	-1.15967847E+002	
-3.91749638E+000	-1.18362933E+002	
-3.89678308E+000	-1.16834495E+002	
-3.87606977E+000	-1.18584600E+002	
-3.85535647E+000	-1.18439649E+002	
-3.83464316E+000	-1.17125932E+002	
-3.81392986E+000	-1.17226657E+002	
-3.79321655E+000	-1.17129520E+002	
-3.77250325E+000	-1.15875202E+002	
-3.75178994E+000	-1.16678538E+002	
-3.73107664E+000	-1.17958050E+002	
-3.71036333E+000	-1.16686993E+002	
-3.68965003E+000	-1.17428402E+002	
-3.66893672E+000	-1.17286037E+002	
-3.64822342E+000	-1.16690488E+002	
