Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:46:59 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
695   0.08466   0.58235   0.47230   -3.24834   0.08466   0.58235   -0.06632   0.81033   98.38562
696   0.08459   0.58379   0.47140   -3.26999   0.08459   0.58379   -0.06693   0.80932   98.48328
697   0.08468   0.58303   0.47198   -3.21502   0.08468   0.58303   -0.06571   0.81005   98.48328
698   0.08464   0.58214   0.47254   -3.18724   0.08464   0.58214   -0.06503   0.81066   98.49548
699   0.08474   0.58177   0.47278   -3.18329   0.08474   0.58177   -0.06491   0.81097   98.42224
700   0.08477   0.58260   0.47227   -3.18327   0.08477   0.58260   -0.06500   0.81036   98.41003
701   0.08470   0.58165   0.47285   -3.18692   0.08470   0.58165   -0.06497   0.81103   98.52905
702   0.08483   0.58171   0.47285   -3.17917   0.08483   0.58171   -0.06482   0.81109   98.39172
703   0.08477   0.58150   0.47298   -3.15508   0.08477   0.58150   -0.06430   0.81118   98.45276
704   0.08464   0.58281   0.47207   -3.22508   0.08464   0.58281   -0.06589   0.81011   98.51685
705   0.08448   0.58235   0.47238   -3.20387   0.08448   0.58235   -0.06540   0.81045   98.48022
706   0.08449   0.58242   0.47236   -3.19909   0.08449   0.58242   -0.06531   0.81048   98.38257
707   0.08430   0.58235   0.47233   -3.22314   0.08430   0.58235   -0.06580   0.81036   98.53210
708   0.08431   0.58364   0.47148   -3.25901   0.08431   0.58364   -0.06668   0.80935   98.47717
709   0.08444   0.58278   0.47212   -3.20154   0.08444   0.58278   -0.06540   0.81017   98.40393
710   0.08438   0.58373   0.47143   -3.26738   0.08438   0.58373   -0.06687   0.80935   98.36121
711   0.08428   0.58379   0.47141   -3.26704   0.08428   0.58379   -0.06687   0.80935   98.51990
712   0.08428   0.58327   0.47167   -3.30246   0.08428   0.58327   -0.06754   0.80963   98.53210
713   0.08426   0.58473   0.47075   -3.28984   0.08426   0.58473   -0.06745   0.80850   98.48938
714   0.08438   0.58351   0.47156   -3.27004   0.08438   0.58351   -0.06690   0.80950   98.40393
715   0.08447   0.58419   0.47119   -3.25450   0.08447   0.58419   -0.06665   0.80911   98.47107
716   0.08450   0.58254   0.47226   -3.21473   0.08450   0.58254   -0.06565   0.81036   98.42834
717   0.08448   0.58351   0.47160   -3.25081   0.08448   0.58351   -0.06650   0.80956   98.44971
718   0.08442   0.58388   0.47135   -3.25323   0.08442   0.58388   -0.06659   0.80923   98.51379
719   0.08454   0.58385   0.47141   -3.23861   0.08454   0.58385   -0.06629   0.80935   98.39478
720   0.08449   0.58351   0.47162   -3.24934   0.08449   0.58351   -0.06647   0.80963   98.40698
721   0.08441   0.58388   0.47145   -3.21627   0.08441   0.58388   -0.06583   0.80944   98.52295
722   0.08442   0.58342   0.47170   -3.21729   0.08442   0.58342   -0.06580   0.80969   98.52295
723   0.08439   0.58312   0.47191   -3.21896   0.08439   0.58312   -0.06580   0.80996   98.43750
724   0.08431   0.58339   0.47171   -3.21450   0.08431   0.58339   -0.06574   0.80966   98.44666
725   0.08421   0.58333   0.47171   -3.23703   0.08421   0.58333   -0.06619   0.80966   98.50769
726   0.08424   0.58296   0.47196   -3.22720   0.08424   0.58296   -0.06595   0.80996   98.47717
727   0.08416   0.58382   0.47139   -3.26391   0.08416   0.58382   -0.06681   0.80932   98.38867
728   0.08410   0.58370   0.47147   -3.28529   0.08410   0.58370   -0.06723   0.80947   98.46191
729   0.08414   0.58428   0.47104   -3.29092   0.08414   0.58428   -0.06742   0.80883   98.56262
730   0.08424   0.58345   0.47163   -3.24967   0.08424   0.58345   -0.06647   0.80956   98.47717
731   0.08435   0.58342   0.47162   -3.26759   0.08435   0.58342   -0.06684   0.80956   98.43445
732   0.08432   0.58397   0.47129   -3.27784   0.08432   0.58397   -0.06711   0.80923   98.46802
733   0.08436   0.58373   0.47146   -3.27181   0.08436   0.58373   -0.06696   0.80944   98.42529
734   0.08437   0.58412   0.47117   -3.27256   0.08437   0.58412   -0.06702   0.80902   98.37036
735   0.08441   0.58336   0.47173   -3.23538   0.08441   0.58336   -0.06616   0.80975   98.42529
736   0.08452   0.58354   0.47156   -3.25952   0.08452   0.58354   -0.06668   0.80950   98.47107
737   0.08473   0.58260   0.47215   -3.25440   0.08473   0.58260   -0.06647   0.81017   98.38867
738   0.08466   0.58263   0.47216   -3.22608   0.08466   0.58263   -0.06589   0.81017   98.50464
739   0.08474   0.58232   0.47227   -3.29593   0.08474   0.58232   -0.06729   0.81036   98.52905
740   0.08483   0.58303   0.47184   -3.26832   0.08483   0.58303   -0.06681   0.80978   98.44360
741   0.08485   0.58336   0.47163   -3.28124   0.08485   0.58336   -0.06711   0.80956   98.41309
742   0.08477   0.58315   0.47180   -3.25136   0.08477   0.58315   -0.06647   0.80975   98.54126
743   0.08476   0.58330   0.47170   -3.29194   0.08476   0.58330   -0.06732   0.80975   98.51990
744   0.08481   0.58257   0.47218   -3.27531   0.08481   0.58257   -0.06690   0.81030   98.38867
745   0.08473   0.58431   0.47101   -3.30994   0.08473   0.58431   -0.06781   0.80886   98.46497
746   0.08459   0.58428   0.47106   -3.31749   0.08459   0.58428   -0.06796   0.80902   98.49548
747   0.08455   0.58431   0.47096   -3.33799   0.08455   0.58431   -0.06839   0.80877   98.51379
748   0.08454   0.58443   0.47084   -3.35943   0.08454   0.58443   -0.06885   0.80862   98.39478
749   0.08447   0.58489   0.47053   -3.36862   0.08447   0.58489   -0.06909   0.80822   98.44971
750   0.08445   0.58412   0.47105   -3.33607   0.08445   0.58412   -0.06833   0.80883   98.44666
751   0.08439   0.58480   0.47061   -3.38094   0.08439   0.58480   -0.06934   0.80840   98.46802
752   0.08424   0.58501   0.47044   -3.42539   0.08424   0.58501   -0.07028   0.80825   98.44360
753   0.08423   0.58544   0.47012   -3.44353   0.08423   0.58544   -0.07071   0.80782   98.54126
754   0.08438   0.58617   0.46964   -3.45985   0.08438   0.58617   -0.07114   0.80728   98.45886
755   0.08422   0.58571   0.46985   -3.50370   0.08422   0.58571   -0.07199   0.80749   98.51990
756   0.08418   0.58690   0.46911   -3.50694   0.08418   0.58690   -0.07221   0.80663   98.49854
757   0.08423   0.58608   0.46963   -3.50007   0.08423   0.58608   -0.07196   0.80725   98.54126
758   0.08457   0.58602   0.46963   -3.51365   0.08457   0.58602   -0.07224   0.80721   98.41919
759   0.08443   0.58632   0.46945   -3.52066   0.08443   0.58632   -0.07242   0.80703   98.52295
760   0.08447   0.58699   0.46897   -3.55188   0.08447   0.58699   -0.07315   0.80645   98.52295
761   0.08458   0.58721   0.46880   -3.56232   0.08458   0.58721   -0.07340   0.80621   98.50464
762   0.08464   0.58724   0.46881   -3.54308   0.08464   0.58724   -0.07300   0.80621   98.48328
763   0.08460   0.58766   0.46852   -3.56544   0.08460   0.58766   -0.07352   0.80590   98.51685
764   0.08464   0.58751   0.46862   -3.56782   0.08464   0.58751   -0.07355   0.80605   98.47412
765   0.08464   0.58791   0.46833   -3.57569   0.08464   0.58791   -0.07376   0.80563   98.43140
766   0.08459   0.58837   0.46805   -3.58610   0.08459   0.58837   -0.07404   0.80535   98.49548
767   0.08449   0.58840   0.46792   -3.64587   0.08449   0.58840   -0.07529   0.80517   98.49243
768   0.08451   0.58785   0.46839   -3.59509   0.08451   0.58785   -0.07416   0.80581   98.48022
769   0.08453   0.58724   0.46870   -3.63248   0.08453   0.58724   -0.07486   0.80618   98.45886
770   0.08451   0.58766   0.46851   -3.57569   0.08451   0.58766   -0.07373   0.80590   98.50464
771   0.08438   0.58730   0.46871   -3.60427   0.08438   0.58730   -0.07428   0.80618   98.48938
772   0.08441   0.58754   0.46854   -3.60426   0.08441   0.58754   -0.07431   0.80593   98.48022
773   0.08435   0.58803   0.46827   -3.59398   0.08435   0.58803   -0.07416   0.80566   98.48938
774   0.08431   0.58727   0.46865   -3.62790   0.08431   0.58727   -0.07477   0.80602   98.51074
775   0.08436   0.58870   0.46765   -3.69951   0.08436   0.58870   -0.07645   0.80486   98.39172
776   0.08429   0.58892   0.46753   -3.69965   0.08429   0.58892   -0.07648   0.80474   98.42224
777   0.08418   0.58971   0.46704   -3.69472   0.08418   0.58971   -0.07648   0.80416   98.52905
778   0.08431   0.58815   0.46808   -3.65760   0.08431   0.58815   -0.07550   0.80541   98.55347
779   0.08442   0.58824   0.46803   -3.65119   0.08442   0.58824   -0.07538   0.80535   98.42529
780   0.08431   0.58852   0.46775   -3.72694   0.08431   0.58852   -0.07700   0.80505   98.49854
781   0.08437   0.58931   0.46720   -3.74240   0.08437   0.58931   -0.07743   0.80435   98.46802
782   0.08439   0.58953   0.46701   -3.75418   0.08439   0.58953   -0.07770   0.80404   98.48022
783   0.08450   0.58998   0.46670   -3.79499   0.08450   0.58998   -0.07862   0.80377   98.44971
784   0.08447   0.59038   0.46651   -3.77064   0.08447   0.59038   -0.07816   0.80358   98.51379
785   0.08445   0.58922   0.46724   -3.76194   0.08445   0.58922   -0.07782   0.80444   98.53516
786   0.08454   0.58992   0.46681   -3.75169   0.08454   0.58992   -0.07770   0.80389   98.50464
787   0.08445   0.58995   0.46672   -3.78499   0.08445   0.58995   -0.07840   0.80377   98.49243
788   0.08438   0.59093   0.46606   -3.82097   0.08438   0.59093   -0.07929   0.80300   98.55652
789   0.08445   0.59038   0.46643   -3.81139   0.08445   0.59038   -0.07901   0.80346   98.47107
790   0.08430   0.59145   0.46572   -3.82927   0.08430   0.59145   -0.07953   0.80261   98.47717
791   0.08440   0.58992   0.46670   -3.80994   0.08440   0.58992   -0.07892   0.80374   98.53516
792   0.08437   0.59023   0.46650   -3.81236   0.08437   0.59023   -0.07901   0.80349   98.53210
793   0.08438   0.59066   0.46620   -3.82854   0.08438   0.59066   -0.07941   0.80313   98.45886
794   0.08433   0.59017   0.46651   -3.81857   0.08433   0.59017   -0.07913   0.80346   98.53210
795   0.08431   0.59044   0.46637   -3.80809   0.08431   0.59044   -0.07895   0.80334   98.55347
796   0.08439   0.59020   0.46659   -3.79363   0.08439   0.59020   -0.07862   0.80370   98.45886
797   0.08437   0.59053   0.46631   -3.81332   0.08437   0.59053   -0.07907   0.80328   98.50159
798   0.08421   0.59044   0.46640   -3.78626   0.08421   0.59044   -0.07849   0.80337   98.57483
799   0.08433   0.59001   0.46675   -3.74674   0.08433   0.59001   -0.07761   0.80380   98.46802
800   0.08456   0.58983   0.46681   -3.77848   0.08456   0.58983   -0.07825   0.80389   98.49243
801   0.08455   0.58992   0.46673   -3.79247   0.08455   0.58992   -0.07855   0.80380   98.52600
802   0.08455   0.58956   0.46703   -3.75836   0.08455   0.58956   -0.07779   0.80416   98.55957
803   0.08456   0.58922   0.46734   -3.70796   0.08456   0.58922   -0.07669   0.80456   98.47107
804   0.08454   0.58916   0.46733   -3.72294   0.08454   0.58916   -0.07700   0.80450   98.49243
805   0.08452   0.59014   0.46671   -3.72413   0.08452   0.59014   -0.07715   0.80377   98.50464
806   0.08456   0.58937   0.46721   -3.70847   0.08456   0.58937   -0.07672   0.80435   98.53821
807   0.08455   0.58907   0.46743   -3.70454   0.08455   0.58907   -0.07660   0.80465   98.51379
808   0.08453   0.58913   0.46738   -3.70416   0.08453   0.58913   -0.07660   0.80456   98.44971
809   0.08453   0.58895   0.46752   -3.69216   0.08453   0.58895   -0.07633   0.80474   98.50464
810   0.08449   0.58806   0.46816   -3.62452   0.08449   0.58806   -0.07480   0.80544   98.47107
811   0.08438   0.58916   0.46740   -3.69521   0.08438   0.58916   -0.07642   0.80462   98.48938
812   0.08425   0.58892   0.46757   -3.67044   0.08425   0.58892   -0.07587   0.80477   98.58704
813   0.08442   0.58879   0.46768   -3.66535   0.08442   0.58879   -0.07575   0.80496   98.50159
814   0.08438   0.58919   0.46733   -3.71399   0.08438   0.58919   -0.07682   0.80450   98.37036
815   0.08422   0.58803   0.46804   -3.70954   0.08422   0.58803   -0.07657   0.80529   98.58398
816   0.08421   0.58870   0.46764   -3.71120   0.08421   0.58870   -0.07669   0.80486   98.57483
817   0.08438   0.58876   0.46762   -3.69329   0.08438   0.58876   -0.07633   0.80483   98.48022
818   0.08431   0.58849   0.46788   -3.63654   0.08431   0.58849   -0.07511   0.80514   98.47717
819   0.08433   0.58745   0.46853   -3.64289   0.08433   0.58745   -0.07511   0.80593   98.47717
820   0.08440   0.58681   0.46912   -3.54270   0.08440   0.58681   -0.07294   0.80667   98.53516
821   0.08444   0.58773   0.46840   -3.61193   0.08444   0.58773   -0.07450   0.80575   98.49243
822   0.08447   0.58669   0.46919   -3.54783   0.08447   0.58669   -0.07303   0.80676   98.49243
823   0.08456   0.58547   0.47001   -3.49191   0.08456   0.58547   -0.07172   0.80767   98.54736
824   0.08463   0.58596   0.46967   -3.50520   0.08463   0.58596   -0.07205   0.80725   98.49548
825   0.08461   0.58541   0.47005   -3.49521   0.08461   0.58541   -0.07178   0.80773   98.51685
826   0.08464   0.58592   0.46966   -3.53624   0.08464   0.58592   -0.07270   0.80728   98.41919
827   0.08469   0.58599   0.46971   -3.47856   0.08469   0.58599   -0.07150   0.80731   98.43140
828   0.08469   0.58571   0.46990   -3.44928   0.08469   0.58571   -0.07086   0.80749   98.41919
829   0.08464   0.58544   0.47006   -3.47443   0.08464   0.58544   -0.07135   0.80773   98.51685
830   0.08476   0.58477   0.47059   -3.38996   0.08476   0.58477   -0.06952   0.80831   98.48633
831   0.08472   0.58519   0.47024   -3.46115   0.08472   0.58519   -0.07105   0.80798   98.39783
832   0.08455   0.58550   0.47012   -3.40343   0.08455   0.58550   -0.06989   0.80779   98.48328
833   0.08446   0.58461   0.47061   -3.45276   0.08446   0.58461   -0.07080   0.80837   98.49243
834   0.08455   0.58504   0.47042   -3.40606   0.08455   0.58504   -0.06989   0.80816   98.38562
835   0.08452   0.58425   0.47086   -3.41802   0.08452   0.58425   -0.07004   0.80862   98.42834
836   0.08449   0.58513   0.47040   -3.38344   0.08449   0.58513   -0.06943   0.80816   98.45886
837   0.08444   0.58419   0.47092   -3.43313   0.08444   0.58419   -0.07035   0.80880   98.53516
838   0.08440   0.58425   0.47095   -3.40032   0.08440   0.58425   -0.06967   0.80886   98.42529
839   0.08424   0.58498   0.47053   -3.36810   0.08424   0.58498   -0.06909   0.80834   98.49854
840   0.08421   0.58602   0.46973   -3.44162   0.08421   0.58602   -0.07074   0.80731   98.54126
841   0.08431   0.58431   0.47088   -3.39407   0.08431   0.58431   -0.06955   0.80868   98.49854
842   0.08427   0.58504   0.47044   -3.40312   0.08427   0.58504   -0.06983   0.80822   98.47717
843   0.08432   0.58589   0.46993   -3.36141   0.08432   0.58589   -0.06906   0.80755   98.50159
844   0.08441   0.58516   0.47032   -3.39947   0.08441   0.58516   -0.06977   0.80798   98.45886
845   0.08451   0.58455   0.47079   -3.35874   0.08451   0.58455   -0.06885   0.80859   98.45886
846   0.08447   0.58473   0.47063   -3.37392   0.08447   0.58473   -0.06919   0.80837   98.45886
847   0.08451   0.58574   0.47006   -3.33872   0.08451   0.58574   -0.06858   0.80770   98.51379
848   0.08455   0.58419   0.47108   -3.31506   0.08455   0.58419   -0.06790   0.80892   98.42834
849   0.08457   0.58495   0.47055   -3.36238   0.08457   0.58495   -0.06897   0.80834   98.42834
850   0.08454   0.58531   0.47036   -3.30724   0.08454   0.58531   -0.06787   0.80801   98.47107
851   0.08451   0.58354   0.47149   -3.30388   0.08451   0.58354   -0.06760   0.80941   98.51379
852   0.08455   0.58483   0.47066   -3.33505   0.08455   0.58483   -0.06839   0.80847   98.37341
853   0.08436   0.58364   0.47147   -3.28858   0.08436   0.58364   -0.06729   0.80941   98.43445
854   0.08423   0.58406   0.47118   -3.29506   0.08423   0.58406   -0.06748   0.80905   98.55347
855   0.08420   0.58284   0.47200   -3.26341   0.08420   0.58284   -0.06668   0.81005   98.47717
856   0.08425   0.58425   0.47111   -3.27632   0.08425   0.58425   -0.06711   0.80898   98.42224
857   0.08413   0.58403   0.47121   -3.28489   0.08413   0.58403   -0.06726   0.80908   98.51990
858   0.08408   0.58354   0.47159   -3.24769   0.08408   0.58354   -0.06644   0.80956   98.55957
859   0.08423   0.58480   0.47069   -3.32343   0.08423   0.58480   -0.06815   0.80847   98.44360
860   0.08421   0.58443   0.47097   -3.28416   0.08421   0.58443   -0.06729   0.80880   98.51990
861   0.08415   0.58431   0.47112   -3.23758   0.08415   0.58431   -0.06632   0.80898   98.49548
862   0.08436   0.58361   0.47154   -3.24883   0.08436   0.58361   -0.06647   0.80947   98.42529
863   0.08442   0.58455   0.47095   -3.25838   0.08442   0.58455   -0.06677   0.80880   98.38257
864   0.08439   0.58379   0.47148   -3.22564   0.08439   0.58379   -0.06601   0.80947   98.45886
865   0.08452   0.58348   0.47162   -3.24063   0.08452   0.58348   -0.06629   0.80956   98.41614
866   0.08464   0.58412   0.47123   -3.24449   0.08464   0.58412   -0.06644   0.80914   98.39783
867   0.08445   0.58388   0.47134   -3.28722   0.08445   0.58388   -0.06729   0.80929   98.51379
868   0.08454   0.58379   0.47142   -3.22564   0.08454   0.58379   -0.06601   0.80926   98.50464
869   0.08464   0.58382   0.47142   -3.23878   0.08464   0.58382   -0.06629   0.80932   98.35510
870   0.08474   0.58419   0.47116   -3.25598   0.08474   0.58419   -0.06668   0.80902   98.42224
871   0.08473   0.58351   0.47160   -3.26265   0.08473   0.58351   -0.06674   0.80960   98.44360
872   0.08469   0.58327   0.47181   -3.21813   0.08469   0.58327   -0.06580   0.80984   98.48633
873   0.08477   0.58354   0.47159   -3.23438   0.08477   0.58354   -0.06616   0.80953   98.48633
874   0.08464   0.58315   0.47177   -3.27060   0.08464   0.58315   -0.06687   0.80972   98.48328
875   0.08453   0.58388   0.47130   -3.27688   0.08453   0.58388   -0.06708   0.80914   98.54736
876   0.08449   0.58394   0.47125   -3.27801   0.08449   0.58394   -0.06711   0.80905   98.50159
877   0.08448   0.58397   0.47123   -3.29705   0.08448   0.58397   -0.06751   0.80911   98.45886
878   0.08446   0.58440   0.47085   -3.38764   0.08446   0.58440   -0.06943   0.80868   98.50159
879   0.08446   0.58467   0.47067   -3.38606   0.08446   0.58467   -0.06943   0.80844   98.48022
880   0.08443   0.58556   0.47019   -3.35007   0.08443   0.58556   -0.06879   0.80792   98.42529
881   0.08437   0.58495   0.47047   -3.41101   0.08437   0.58495   -0.06998   0.80825   98.46802
882   0.08437   0.58580   0.46994   -3.38990   0.08437   0.58580   -0.06964   0.80755   98.48022
883   0.08439   0.58516   0.47028   -3.43482   0.08439   0.58516   -0.07050   0.80798   98.44666
884   0.08437   0.58666   0.46935   -3.44084   0.08437   0.58666   -0.07080   0.80691   98.48022
885   0.08439   0.58666   0.46926   -3.51426   0.08439   0.58666   -0.07233   0.80685   98.54431
886   0.08454   0.58699   0.46911   -3.47999   0.08454   0.58699   -0.07166   0.80670   98.44971
887   0.08445   0.58757   0.46869   -3.51617   0.08445   0.58757   -0.07248   0.80618   98.49243
888   0.08443   0.58727   0.46885   -3.51211   0.08443   0.58727   -0.07236   0.80630   98.52295
889   0.08443   0.58690   0.46900   -3.55242   0.08443   0.58690   -0.07315   0.80642   98.53516
890   0.08458   0.58708   0.46892   -3.54399   0.08458   0.58708   -0.07300   0.80639   98.40698
891   0.08459   0.58693   0.46904   -3.54637   0.08459   0.58693   -0.07303   0.80657   98.44971
892   0.08446   0.58742   0.46866   -3.56983   0.08446   0.58742   -0.07358   0.80605   98.59009
893   0.08456   0.58766   0.46846   -3.61377   0.08456   0.58766   -0.07453   0.80587   98.55957
894   0.08457   0.58678   0.46913   -3.55609   0.08457   0.58678   -0.07321   0.80673   98.48328
895   0.08454   0.58824   0.46808   -3.60146   0.08454   0.58824   -0.07434   0.80535   98.44971
896   0.08437   0.58699   0.46890   -3.59880   0.08437   0.58699   -0.07413   0.80639   98.54431
897   0.08438   0.58681   0.46904   -3.58524   0.08438   0.58681   -0.07382   0.80657   98.46802
898   0.08437   0.58745   0.46861   -3.61214   0.08437   0.58745   -0.07447   0.80609   98.45886
899   0.08430   0.58727   0.46881   -3.55609   0.08430   0.58727   -0.07327   0.80630   98.51074
900   0.08441   0.58681   0.46906   -3.58231   0.08441   0.58681   -0.07376   0.80660   98.42529
901   0.08437   0.58721   0.46882   -3.55939   0.08437   0.58721   -0.07334   0.80627   98.50159
902   0.08436   0.58763   0.46870   -3.48502   0.08436   0.58763   -0.07184   0.80618   98.44666
903   0.08436   0.58715   0.46888   -3.53630   0.08436   0.58715   -0.07285   0.80630   98.46802
904   0.08432   0.58794   0.46831   -3.58429   0.08432   0.58794   -0.07395   0.80563   98.48938
905   0.08426   0.58809   0.46828   -3.55409   0.08426   0.58809   -0.07334   0.80563   98.48938
906   0.08427   0.58855   0.46799   -3.55721   0.08427   0.58855   -0.07346   0.80529   98.54126
907   0.08454   0.58861   0.46788   -3.60656   0.08454   0.58861   -0.07450   0.80517   98.43750
908   0.08450   0.58791   0.46833   -3.58593   0.08450   0.58791   -0.07398   0.80566   98.43750
909   0.08438   0.58840   0.46801   -3.61663   0.08438   0.58840   -0.07468   0.80535   98.51074
910   0.08437   0.58794   0.46826   -3.61941   0.08437   0.58794   -0.07468   0.80560   98.54431
911   0.08450   0.58956   0.46726   -3.62418   0.08450   0.58956   -0.07498   0.80444   98.41614
912   0.08444   0.58885   0.46762   -3.65913   0.08444   0.58885   -0.07562   0.80483   98.52295
913   0.08436   0.58943   0.46721   -3.68913   0.08436   0.58943   -0.07633   0.80435   98.50159
914   0.08450   0.58901   0.46753   -3.64651   0.08450   0.58901   -0.07538   0.80468   98.56873
915   0.08454   0.58885   0.46758   -3.68104   0.08454   0.58885   -0.07608   0.80477   98.51379
916   0.08437   0.58968   0.46714   -3.65408   0.08437   0.58968   -0.07562   0.80432   98.52295
917   0.08441   0.58904   0.46756   -3.62880   0.08441   0.58904   -0.07501   0.80477   98.53516
918   0.08430   0.58998   0.46694   -3.66824   0.08430   0.58998   -0.07596   0.80410   98.54431
919   0.08425   0.59023   0.46674   -3.67840   0.08425   0.59023   -0.07620   0.80380   98.58704
920   0.08439   0.58995   0.46681   -3.71798   0.08439   0.58995   -0.07700   0.80383   98.58704
921   0.08432   0.59035   0.46657   -3.73735   0.08432   0.59035   -0.07746   0.80361   98.44666
922   0.08429   0.59096   0.46610   -3.77716   0.08429   0.59096   -0.07837   0.80303   98.47717
923   0.08417   0.59026   0.46668   -3.70735   0.08417   0.59026   -0.07682   0.80377   98.58398
924   0.08422   0.58968   0.46698   -3.74739   0.08422   0.58968   -0.07758   0.80413   98.53210
925   0.08436   0.58882   0.46755   -3.71774   0.08436   0.58882   -0.07685   0.80477   98.43445
926   0.08424   0.58950   0.46711   -3.72521   0.08424   0.58950   -0.07709   0.80422   98.51990
927   0.08433   0.58943   0.46709   -3.76205   0.08433   0.58943   -0.07785   0.80422   98.56567
928   0.08454   0.58950   0.46712   -3.73105   0.08454   0.58950   -0.07721   0.80428   98.46191
929   0.08453   0.58846   0.46772   -3.74485   0.08453   0.58846   -0.07736   0.80493   98.48328
930   0.08449   0.58895   0.46746   -3.72427   0.08449   0.58895   -0.07700   0.80465   98.59009
931   0.08448   0.58950   0.46716   -3.69459   0.08448   0.58950   -0.07645   0.80428   98.55652
932   0.08451   0.58870   0.46761   -3.71704   0.08451   0.58870   -0.07682   0.80480   98.48022
933   0.08454   0.58916   0.46735   -3.71564   0.08454   0.58916   -0.07685   0.80456   98.53516
934   0.08455   0.58953   0.46716   -3.68273   0.08455   0.58953   -0.07620   0.80428   98.51379
935   0.08454   0.58867   0.46766   -3.69824   0.08454   0.58867   -0.07642   0.80486   98.50464
936   0.08457   0.58849   0.46783   -3.68769   0.08457   0.58849   -0.07617   0.80514   98.46191
937   0.08454   0.58950   0.46717   -3.69896   0.08454   0.58950   -0.07654   0.80435   98.44971
938   0.08445   0.58870   0.46755   -3.75938   0.08445   0.58870   -0.07770   0.80474   98.54431
939   0.08435   0.58882   0.46753   -3.71336   0.08435   0.58882   -0.07675   0.80468   98.51074
940   0.08432   0.58892   0.46754   -3.69235   0.08432   0.58892   -0.07633   0.80477   98.57483
941   0.08427   0.58861   0.46779   -3.66940   0.08427   0.58861   -0.07581   0.80511   98.51074
942   0.08444   0.58873   0.46773   -3.64089   0.08444   0.58873   -0.07523   0.80496   98.33984
943   0.08430   0.58779   0.46831   -3.62766   0.08430   0.58779   -0.07483   0.80560   98.48938
944   0.08413   0.58721   0.46879   -3.57845   0.08413   0.58721   -0.07373   0.80624   98.56262
945   0.08432   0.58788   0.46840   -3.56416   0.08432   0.58788   -0.07352   0.80578   98.45581
946   0.08439   0.58751   0.46858   -3.59419   0.08439   0.58751   -0.07410   0.80599   98.45886
947   0.08430   0.58788   0.46836   -3.59051   0.08430   0.58788   -0.07407   0.80575   98.58704
948   0.08426   0.58742   0.46866   -3.60500   0.08426   0.58742   -0.07431   0.80618   98.49854
949   0.08435   0.58644   0.46927   -3.60067   0.08435   0.58644   -0.07410   0.80688   98.42529
950   0.08451   0.58602   0.46965   -3.51365   0.08451   0.58602   -0.07224   0.80728   98.43750
951   0.08448   0.58687   0.46914   -3.49978   0.08448   0.58687   -0.07205   0.80670   98.51379
952   0.08459   0.58620   0.46951   -3.51844   0.08459   0.58620   -0.07236   0.80706   98.53821
953   0.08457   0.58528   0.47008   -3.52095   0.08457   0.58528   -0.07230   0.80776   98.52600
954   0.08455   0.58550   0.47000   -3.48290   0.08455   0.58550   -0.07154   0.80764   98.39478
955   0.08453   0.58544   0.47009   -3.44500   0.08453   0.58544   -0.07074   0.80773   98.45886
956   0.08463   0.58464   0.47058   -3.45700   0.08463   0.58464   -0.07089   0.80834   98.45276
957   0.08453   0.58571   0.46985   -3.50517   0.08453   0.58571   -0.07202   0.80752   98.44971
958   0.08450   0.58519   0.47023   -3.44495   0.08450   0.58519   -0.07071   0.80789   98.52600
959   0.08453   0.58522   0.47021   -3.44624   0.08453   0.58522   -0.07074   0.80786   98.52600
960   0.08461   0.58510   0.47037   -3.43370   0.08461   0.58510   -0.07047   0.80819   98.44055
961   0.08447   0.58525   0.47025   -3.44312   0.08447   0.58525   -0.07068   0.80801   98.51379
962   0.08444   0.58403   0.47113   -3.35283   0.08444   0.58403   -0.06867   0.80902   98.55652
963   0.08452   0.58470   0.47062   -3.38589   0.08452   0.58470   -0.06943   0.80831   98.38562
964   0.08449   0.58473   0.47066   -3.36654   0.08449   0.58473   -0.06903   0.80844   98.38257
965   0.08443   0.58507   0.47051   -3.32778   0.08443   0.58507   -0.06827   0.80825   98.48022
966   0.08439   0.58486   0.47062   -3.33636   0.08439   0.58486   -0.06842   0.80837   98.48022
967   0.08438   0.58498   0.47060   -3.32829   0.08438   0.58498   -0.06827   0.80844   98.43750
968   0.08439   0.58510   0.47047   -3.33940   0.08439   0.58510   -0.06851   0.80822   98.43750
969   0.08422   0.58376   0.47132   -3.35735   0.08422   0.58376   -0.06873   0.80929   98.61755
970   0.08450   0.58415   0.47111   -3.29898   0.08450   0.58415   -0.06757   0.80895   98.44971
971   0.08456   0.58489   0.47064   -3.33618   0.08456   0.58489   -0.06842   0.80847   98.44055
972   0.08445   0.58419   0.47106   -3.32834   0.08445   0.58419   -0.06818   0.80892   98.43750
973   0.08458   0.58345   0.47157   -3.28073   0.08458   0.58345   -0.06711   0.80947   98.53821
974   0.08454   0.58400   0.47116   -3.32642   0.08454   0.58400   -0.06812   0.80898   98.46191
975   0.08456   0.58394   0.47122   -3.30756   0.08456   0.58394   -0.06772   0.80905   98.47107
976   0.08464   0.58330   0.47168   -3.27419   0.08464   0.58330   -0.06696   0.80963   98.46191
