Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:44:27 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2515   0.08456   0.59181   0.46507   -4.04871   0.08456   0.59181   -0.08420   0.80178   98.41919
2516   0.08455   0.59224   0.46485   -4.03280   0.08455   0.59224   -0.08393   0.80154   98.52600
2517   0.08455   0.59218   0.46488   -4.03611   0.08455   0.59218   -0.08399   0.80160   98.52600
2518   0.08465   0.59163   0.46520   -4.04995   0.08465   0.59163   -0.08420   0.80197   98.46191
2519   0.08457   0.59194   0.46505   -4.03196   0.08457   0.59194   -0.08386   0.80181   98.48328
2520   0.08446   0.59151   0.46536   -4.01745   0.08446   0.59151   -0.08350   0.80221   98.54736
2521   0.08452   0.59181   0.46514   -4.01830   0.08452   0.59181   -0.08356   0.80190   98.52600
2522   0.08439   0.59325   0.46408   -4.09393   0.08439   0.59325   -0.08536   0.80059   98.50159
2523   0.08434   0.59255   0.46461   -4.04956   0.08434   0.59255   -0.08432   0.80123   98.55347
2524   0.08439   0.59169   0.46511   -4.06691   0.08439   0.59169   -0.08457   0.80181   98.46802
2525   0.08424   0.59059   0.46593   -3.99166   0.08424   0.59059   -0.08283   0.80276   98.45581
2526   0.08411   0.59157   0.46526   -4.04022   0.08411   0.59157   -0.08399   0.80206   98.53821
2527   0.08411   0.59191   0.46516   -3.98582   0.08411   0.59191   -0.08289   0.80197   98.49548
2528   0.08420   0.59139   0.46547   -3.98637   0.08420   0.59139   -0.08283   0.80230   98.48633
2529   0.08423   0.59139   0.46542   -4.01102   0.08423   0.59139   -0.08335   0.80221   98.47717
2530   0.08415   0.59163   0.46524   -4.03256   0.08415   0.59163   -0.08383   0.80203   98.58398
2531   0.08419   0.59185   0.46506   -4.05140   0.08419   0.59185   -0.08426   0.80178   98.51990
2532   0.08436   0.59197   0.46504   -4.02017   0.08436   0.59197   -0.08362   0.80175   98.46802
2533   0.08422   0.59188   0.46503   -4.06857   0.08422   0.59188   -0.08463   0.80181   98.46497
2534   0.08419   0.59239   0.46477   -4.03757   0.08419   0.59239   -0.08405   0.80151   98.51990
2535   0.08445   0.59139   0.46540   -4.02986   0.08445   0.59139   -0.08374   0.80224   98.54431
2536   0.08454   0.59169   0.46521   -4.02636   0.08454   0.59169   -0.08371   0.80200   98.53516
2537   0.08444   0.59227   0.46478   -4.06009   0.08444   0.59227   -0.08451   0.80148   98.59009
2538   0.08455   0.59209   0.46489   -4.06857   0.08455   0.59209   -0.08466   0.80163   98.51379
2539   0.08457   0.59230   0.46476   -4.05699   0.08457   0.59230   -0.08444   0.80145   98.47107
2540   0.08454   0.59230   0.46469   -4.09604   0.08454   0.59230   -0.08527   0.80136   98.54736
2541   0.08462   0.59191   0.46495   -4.07994   0.08462   0.59191   -0.08487   0.80163   98.49548
2542   0.08468   0.59148   0.46532   -4.04953   0.08468   0.59148   -0.08417   0.80215   98.50769
2543   0.08468   0.59252   0.46458   -4.08447   0.08468   0.59252   -0.08506   0.80123   98.44055
2544   0.08455   0.59145   0.46530   -4.05408   0.08455   0.59145   -0.08426   0.80206   98.59009
2545   0.08457   0.59282   0.46444   -4.05638   0.08457   0.59282   -0.08451   0.80105   98.53821
2546   0.08449   0.59194   0.46510   -4.00734   0.08449   0.59194   -0.08335   0.80187   98.45886
2547   0.08434   0.59236   0.46466   -4.07394   0.08434   0.59236   -0.08481   0.80126   98.57788
2548   0.08428   0.59157   0.46530   -4.01849   0.08428   0.59157   -0.08353   0.80209   98.55347
2549   0.08440   0.59163   0.46519   -4.04850   0.08440   0.59163   -0.08417   0.80193   98.45886
2550   0.08439   0.59203   0.46486   -4.08924   0.08439   0.59203   -0.08509   0.80154   98.46802
2551   0.08425   0.59154   0.46517   -4.11863   0.08425   0.59154   -0.08563   0.80203   98.51990
2552   0.08424   0.59148   0.46528   -4.05388   0.08424   0.59148   -0.08426   0.80206   98.51990
2553   0.08433   0.59124   0.46538   -4.08306   0.08433   0.59124   -0.08484   0.80218   98.43445
2554   0.08429   0.59221   0.46479   -4.07497   0.08429   0.59221   -0.08481   0.80148   98.46802
2555   0.08438   0.59288   0.46427   -4.12676   0.08438   0.59288   -0.08600   0.80087   98.52295
2556   0.08442   0.59169   0.46501   -4.13784   0.08442   0.59169   -0.08606   0.80178   98.48938
2557   0.08451   0.59175   0.46500   -4.12440   0.08451   0.59175   -0.08579   0.80175   98.48022
2558   0.08450   0.59181   0.46502   -4.07767   0.08450   0.59181   -0.08481   0.80172   98.49243
2559   0.08449   0.59239   0.46470   -4.07373   0.08449   0.59239   -0.08481   0.80142   98.54736
2560   0.08459   0.59243   0.46471   -4.04893   0.08459   0.59243   -0.08429   0.80139   98.50464
2561   0.08457   0.59258   0.46454   -4.08116   0.08457   0.59258   -0.08499   0.80117   98.54736
2562   0.08460   0.59392   0.46366   -4.10090   0.08460   0.59392   -0.08560   0.80010   98.60229
2563   0.08477   0.59365   0.46375   -4.14028   0.08477   0.59365   -0.08640   0.80020   98.41003
2564   0.08464   0.59359   0.46381   -4.12628   0.08464   0.59359   -0.08609   0.80026   98.49548
2565   0.08453   0.59328   0.46403   -4.12693   0.08453   0.59328   -0.08606   0.80059   98.55652
2566   0.08456   0.59310   0.46414   -4.11808   0.08456   0.59310   -0.08585   0.80068   98.54736
2567   0.08464   0.59264   0.46451   -4.07496   0.08464   0.59264   -0.08487   0.80111   98.45276
2568   0.08444   0.59313   0.46408   -4.14241   0.08444   0.59313   -0.08637   0.80062   98.48022
2569   0.08431   0.59365   0.46376   -4.14172   0.08431   0.59365   -0.08643   0.80026   98.53210
2570   0.08442   0.59227   0.46480   -4.05286   0.08442   0.59227   -0.08435   0.80151   98.57788
2571   0.08433   0.59313   0.46414   -4.10776   0.08433   0.59313   -0.08563   0.80068   98.47717
2572   0.08420   0.59145   0.46533   -4.04829   0.08420   0.59145   -0.08414   0.80215   98.48633
2573   0.08426   0.59185   0.46507   -4.05574   0.08426   0.59185   -0.08435   0.80184   98.51074
2574   0.08431   0.59294   0.46430   -4.09312   0.08431   0.59294   -0.08530   0.80090   98.42529
2575   0.08420   0.59304   0.46415   -4.15026   0.08420   0.59304   -0.08652   0.80074   98.47717
2576   0.08418   0.59233   0.46470   -4.06980   0.08418   0.59233   -0.08472   0.80132   98.58398
2577   0.08422   0.59191   0.46499   -4.08428   0.08422   0.59191   -0.08496   0.80178   98.50769
2578   0.08431   0.59273   0.46440   -4.11192   0.08431   0.59273   -0.08567   0.80102   98.52295
2579   0.08440   0.59206   0.46487   -4.10494   0.08440   0.59206   -0.08542   0.80166   98.50159
2580   0.08444   0.59252   0.46450   -4.13217   0.08444   0.59252   -0.08606   0.80114   98.50159
2581   0.08443   0.59191   0.46500   -4.06546   0.08443   0.59191   -0.08457   0.80172   98.44666
2582   0.08437   0.59236   0.46466   -4.10430   0.08437   0.59236   -0.08545   0.80139   98.52295
2583   0.08443   0.59185   0.46497   -4.10930   0.08443   0.59185   -0.08548   0.80172   98.57788
2584   0.08453   0.59102   0.46556   -4.06712   0.08453   0.59102   -0.08448   0.80242   98.42834
2585   0.08444   0.59243   0.46456   -4.12123   0.08444   0.59243   -0.08582   0.80117   98.52295
2586   0.08442   0.59212   0.46482   -4.09729   0.08442   0.59212   -0.08527   0.80154   98.52295
2587   0.08453   0.59252   0.46456   -4.09314   0.08453   0.59252   -0.08524   0.80120   98.52600
2588   0.08448   0.59288   0.46428   -4.12243   0.08448   0.59288   -0.08591   0.80087   98.52600
2589   0.08433   0.59288   0.46422   -4.14120   0.08433   0.59288   -0.08631   0.80074   98.43445
2590   0.08422   0.59178   0.46506   -4.08945   0.08422   0.59178   -0.08506   0.80187   98.55347
2591   0.08429   0.59252   0.46461   -4.08013   0.08429   0.59252   -0.08496   0.80132   98.47717
2592   0.08426   0.59267   0.46449   -4.07476   0.08426   0.59267   -0.08487   0.80111   98.46497
2593   0.08429   0.59175   0.46502   -4.10124   0.08429   0.59175   -0.08530   0.80172   98.54431
2594   0.08432   0.59203   0.46492   -4.06464   0.08432   0.59203   -0.08457   0.80163   98.51074
2595   0.08428   0.59261   0.46460   -4.04915   0.08428   0.59261   -0.08432   0.80126   98.53210
2596   0.08423   0.59224   0.46483   -4.05740   0.08423   0.59224   -0.08444   0.80157   98.49854
2597   0.08422   0.59206   0.46494   -4.04272   0.08422   0.59206   -0.08411   0.80166   98.51990
2598   0.08442   0.59136   0.46543   -4.02427   0.08442   0.59136   -0.08362   0.80227   98.41614
2599   0.08445   0.59191   0.46501   -4.05823   0.08445   0.59191   -0.08441   0.80172   98.52295
2600   0.08446   0.59090   0.46567   -4.03750   0.08446   0.59090   -0.08383   0.80248   98.61145
2601   0.08455   0.59142   0.46536   -4.04270   0.08455   0.59142   -0.08402   0.80218   98.48328
2602   0.08456   0.59108   0.46554   -4.04641   0.08456   0.59108   -0.08405   0.80236   98.48328
2603   0.08450   0.59108   0.46547   -4.09714   0.08450   0.59108   -0.08512   0.80230   98.44971
2604   0.08449   0.59130   0.46540   -4.05801   0.08449   0.59130   -0.08432   0.80221   98.53516
2605   0.08454   0.59130   0.46541   -4.04932   0.08454   0.59130   -0.08414   0.80221   98.47107
2606   0.08450   0.59230   0.46474   -4.06567   0.08450   0.59230   -0.08463   0.80139   98.48022
2607   0.08445   0.59188   0.46502   -4.08159   0.08445   0.59188   -0.08490   0.80181   98.52295
2608   0.08443   0.59227   0.46471   -4.09481   0.08443   0.59227   -0.08524   0.80139   98.53516
2609   0.08456   0.59191   0.46493   -4.08862   0.08456   0.59191   -0.08506   0.80160   98.48328
2610   0.08438   0.59243   0.46453   -4.13713   0.08438   0.59243   -0.08615   0.80114   98.51074
2611   0.08427   0.59215   0.46480   -4.08262   0.08427   0.59215   -0.08496   0.80148   98.53210
2612   0.08434   0.59246   0.46456   -4.11958   0.08434   0.59246   -0.08579   0.80123   98.52295
2613   0.08428   0.59230   0.46465   -4.11773   0.08428   0.59230   -0.08573   0.80132   98.49854
2614   0.08422   0.59291   0.46421   -4.12800   0.08422   0.59291   -0.08603   0.80071   98.50769
2615   0.08428   0.59267   0.46442   -4.11811   0.08428   0.59267   -0.08579   0.80105   98.44360
2616   0.08427   0.59261   0.46448   -4.12142   0.08427   0.59261   -0.08585   0.80117   98.54126
2617   0.08426   0.59316   0.46407   -4.13642   0.08426   0.59316   -0.08625   0.80059   98.51990
2618   0.08423   0.59258   0.46442   -4.14619   0.08423   0.59258   -0.08637   0.80102   98.53210
2619   0.08436   0.59301   0.46405   -4.19377   0.08436   0.59301   -0.08744   0.80056   98.46802
2620   0.08433   0.59297   0.46410   -4.17377   0.08433   0.59297   -0.08701   0.80062   98.55347
2621   0.08442   0.59249   0.46449   -4.15405   0.08442   0.59249   -0.08652   0.80117   98.57788
2622   0.08450   0.59206   0.46479   -4.12953   0.08450   0.59206   -0.08594   0.80148   98.50464
2623   0.08460   0.59239   0.46457   -4.13445   0.08460   0.59239   -0.08609   0.80123   98.48328
2624   0.08454   0.59230   0.46463   -4.12785   0.08454   0.59230   -0.08594   0.80129   98.55957
2625   0.08461   0.59236   0.46452   -4.15923   0.08461   0.59236   -0.08661   0.80111   98.53821
2626   0.08468   0.59178   0.46497   -4.11840   0.08468   0.59178   -0.08567   0.80169   98.45276
2627   0.08465   0.59307   0.46415   -4.13128   0.08465   0.59307   -0.08612   0.80071   98.48328
2628   0.08452   0.59230   0.46463   -4.13219   0.08452   0.59230   -0.08603   0.80129   98.57788
2629   0.08444   0.59203   0.46485   -4.11383   0.08444   0.59203   -0.08560   0.80160   98.56567
2630   0.08453   0.59218   0.46465   -4.15327   0.08453   0.59218   -0.08646   0.80129   98.44971
2631   0.08446   0.59261   0.46445   -4.14021   0.08446   0.59261   -0.08625   0.80114   98.43750
2632   0.08439   0.59203   0.46476   -4.15722   0.08439   0.59203   -0.08652   0.80148   98.56567
2633   0.08449   0.59206   0.46479   -4.13676   0.08449   0.59206   -0.08609   0.80151   98.49243
2634   0.08447   0.59337   0.46379   -4.22149   0.08447   0.59337   -0.08808   0.80032   98.48022
2635   0.08431   0.59346   0.46361   -4.26985   0.08431   0.59346   -0.08911   0.80004   98.54431
2636   0.08433   0.59328   0.46381   -4.22069   0.08433   0.59328   -0.08805   0.80026   98.47717
2637   0.08425   0.59279   0.46417   -4.20680   0.08425   0.59279   -0.08768   0.80074   98.48938
2638   0.08422   0.59279   0.46416   -4.21402   0.08422   0.59279   -0.08783   0.80071   98.55347
2639   0.08432   0.59346   0.46372   -4.23382   0.08432   0.59346   -0.08835   0.80026   98.50159
2640   0.08447   0.59365   0.46357   -4.24406   0.08447   0.59365   -0.08860   0.80004   98.43750
2641   0.08439   0.59380   0.46348   -4.23723   0.08439   0.59380   -0.08847   0.79992   98.51074
2642   0.08442   0.59365   0.46361   -4.20227   0.08442   0.59365   -0.08771   0.79998   98.56567
2643   0.08448   0.59279   0.46415   -4.21691   0.08448   0.59279   -0.08789   0.80071   98.59009
2644   0.08455   0.59398   0.46336   -4.24458   0.08455   0.59398   -0.08866   0.79980   98.44971
2645   0.08453   0.59462   0.46295   -4.23144   0.08453   0.59462   -0.08847   0.79922   98.55652
2646   0.08448   0.59420   0.46312   -4.27186   0.08448   0.59420   -0.08927   0.79940   98.64502
2647   0.08462   0.59447   0.46294   -4.29436   0.08462   0.59447   -0.08979   0.79925   98.46191
2648   0.08466   0.59493   0.46266   -4.29254   0.08466   0.59493   -0.08982   0.79894   98.45276
2649   0.08452   0.59493   0.46270   -4.27099   0.08452   0.59493   -0.08936   0.79897   98.63281
2650   0.08451   0.59359   0.46355   -4.27475   0.08451   0.59359   -0.08924   0.80001   98.55652
2651   0.08445   0.59410   0.46330   -4.23508   0.08445   0.59410   -0.08847   0.79971   98.50159
2652   0.08435   0.59478   0.46278   -4.27494   0.08435   0.59478   -0.08942   0.79907   98.48938
2653   0.08420   0.59478   0.46285   -4.25482   0.08420   0.59478   -0.08899   0.79922   98.57483
2654   0.08423   0.59450   0.46300   -4.26107   0.08423   0.59450   -0.08908   0.79937   98.51074
2655   0.08417   0.59435   0.46309   -4.26502   0.08417   0.59435   -0.08914   0.79946   98.50769
2656   0.08402   0.59413   0.46316   -4.28956   0.08402   0.59413   -0.08963   0.79952   98.53821
2657   0.08411   0.59478   0.46269   -4.33817   0.08411   0.59478   -0.09076   0.79901   98.39783
2658   0.08410   0.59432   0.46298   -4.32708   0.08410   0.59432   -0.09046   0.79931   98.49548
2659   0.08406   0.59496   0.46259   -4.31387   0.08406   0.59496   -0.09027   0.79882   98.55957
2660   0.08415   0.59471   0.46270   -4.33430   0.08415   0.59471   -0.09067   0.79894   98.58398
2661   0.08419   0.59499   0.46259   -4.31222   0.08419   0.59499   -0.09024   0.79885   98.51990
2662   0.08415   0.59471   0.46267   -4.33717   0.08415   0.59471   -0.09073   0.79885   98.54126
2663   0.08421   0.59566   0.46208   -4.34617   0.08421   0.59566   -0.09107   0.79821   98.59619
2664   0.08440   0.59563   0.46218   -4.32343   0.08440   0.59563   -0.09058   0.79843   98.43750
2665   0.08451   0.59496   0.46254   -4.34978   0.08451   0.59496   -0.09104   0.79882   98.44971
2666   0.08449   0.59606   0.46179   -4.37914   0.08449   0.59606   -0.09183   0.79794   98.45886
2667   0.08464   0.59560   0.46196   -4.43406   0.08464   0.59560   -0.09293   0.79812   98.49548
2668   0.08472   0.59587   0.46187   -4.37617   0.08472   0.59587   -0.09174   0.79794   98.49548
2669   0.08477   0.59609   0.46167   -4.40328   0.08477   0.59609   -0.09235   0.79766   98.46497
2670   0.08474   0.59621   0.46157   -4.41957   0.08474   0.59621   -0.09272   0.79757   98.52905
2671   0.08475   0.59572   0.46195   -4.40164   0.08475   0.59572   -0.09226   0.79809   98.52905
2672   0.08469   0.59618   0.46161   -4.41979   0.08469   0.59618   -0.09272   0.79766   98.49548
2673   0.08462   0.59612   0.46169   -4.39446   0.08462   0.59612   -0.09217   0.79775   98.49548
2674   0.08453   0.59606   0.46173   -4.40493   0.08453   0.59606   -0.09238   0.79785   98.58093
2675   0.08444   0.59529   0.46224   -4.40332   0.08444   0.59529   -0.09223   0.79849   98.57788
2676   0.08436   0.59590   0.46180   -4.40891   0.08436   0.59590   -0.09244   0.79788   98.57788
2677   0.08436   0.59493   0.46248   -4.38015   0.08436   0.59493   -0.09168   0.79870   98.56567
2678   0.08443   0.59578   0.46198   -4.35963   0.08443   0.59578   -0.09137   0.79809   98.53516
2679   0.08440   0.59609   0.46172   -4.38322   0.08440   0.59609   -0.09192   0.79775   98.46802
2680   0.08431   0.59609   0.46177   -4.35456   0.08431   0.59609   -0.09131   0.79778   98.58704
2681   0.08423   0.59648   0.46151   -4.37319   0.08423   0.59648   -0.09177   0.79754   98.58398
2682   0.08438   0.59545   0.46219   -4.34483   0.08438   0.59545   -0.09101   0.79830   98.50159
2683   0.08446   0.59557   0.46212   -4.35400   0.08446   0.59557   -0.09122   0.79827   98.52295
2684   0.08431   0.59581   0.46186   -4.40527   0.08431   0.59581   -0.09235   0.79794   98.65112
2685   0.08443   0.59468   0.46271   -4.34026   0.08443   0.59468   -0.09079   0.79897   98.59009
2686   0.08452   0.59575   0.46203   -4.33834   0.08452   0.59575   -0.09091   0.79815   98.50464
2687   0.08451   0.59593   0.46190   -4.34993   0.08451   0.59593   -0.09119   0.79800   98.54736
2688   0.08452   0.59688   0.46128   -4.36747   0.08452   0.59688   -0.09171   0.79730   98.57788
2689   0.08455   0.59661   0.46134   -4.40952   0.08455   0.59661   -0.09256   0.79730   98.49243
2690   0.08453   0.59697   0.46106   -4.43832   0.08453   0.59697   -0.09323   0.79699   98.55652
2691   0.08455   0.59697   0.46121   -4.36824   0.08455   0.59697   -0.09174   0.79717   98.59009
2692   0.08470   0.59651   0.46145   -4.39731   0.08470   0.59651   -0.09229   0.79748   98.47412
2693   0.08457   0.59661   0.46146   -4.37088   0.08457   0.59661   -0.09174   0.79754   98.54736
2694   0.08454   0.59731   0.46088   -4.42015   0.08454   0.59731   -0.09290   0.79675   98.58093
2695   0.08441   0.59743   0.46097   -4.35493   0.08441   0.59743   -0.09153   0.79693   98.54431
2696   0.08433   0.59749   0.46085   -4.38452   0.08433   0.59749   -0.09217   0.79675   98.53210
2697   0.08433   0.59774   0.46069   -4.38275   0.08433   0.59774   -0.09217   0.79653   98.55347
2698   0.08432   0.59792   0.46055   -4.40571   0.08432   0.59792   -0.09268   0.79641   98.56567
2699   0.08432   0.59630   0.46150   -4.42892   0.08432   0.59630   -0.09293   0.79751   98.54431
2700   0.08444   0.59706   0.46104   -4.41049   0.08444   0.59706   -0.09265   0.79693   98.44666
2701   0.08421   0.59685   0.46112   -4.43921   0.08421   0.59685   -0.09323   0.79702   98.57483
2702   0.08416   0.59627   0.46154   -4.41626   0.08416   0.59627   -0.09265   0.79754   98.68164
2703   0.08424   0.59600   0.46177   -4.38961   0.08424   0.59600   -0.09204   0.79781   98.51990
2704   0.08433   0.59703   0.46114   -4.37495   0.08433   0.59703   -0.09189   0.79705   98.48938
2705   0.08429   0.59606   0.46177   -4.39204   0.08429   0.59606   -0.09210   0.79791   98.58704
2706   0.08444   0.59548   0.46203   -4.41345   0.08444   0.59548   -0.09247   0.79809   98.53516
2707   0.08451   0.59478   0.46258   -4.37120   0.08451   0.59478   -0.09146   0.79879   98.54736
2708   0.08444   0.59624   0.46170   -4.34917   0.08444   0.59624   -0.09122   0.79775   98.45886
2709   0.08449   0.59609   0.46181   -4.34883   0.08449   0.59609   -0.09119   0.79791   98.51379
2710   0.08450   0.59624   0.46171   -4.35060   0.08450   0.59624   -0.09125   0.79778   98.49243
2711   0.08453   0.59569   0.46201   -4.37463   0.08453   0.59569   -0.09168   0.79815   98.50464
2712   0.08443   0.59529   0.46234   -4.33445   0.08443   0.59529   -0.09076   0.79855   98.59924
2713   0.08454   0.59612   0.46176   -4.36151   0.08454   0.59612   -0.09146   0.79785   98.54736
2714   0.08444   0.59709   0.46114   -4.36879   0.08444   0.59709   -0.09177   0.79711   98.52295
2715   0.08442   0.59700   0.46122   -4.36087   0.08442   0.59700   -0.09159   0.79724   98.50159
2716   0.08430   0.59612   0.46179   -4.34718   0.08430   0.59612   -0.09116   0.79788   98.57483
2717   0.08431   0.59624   0.46168   -4.36922   0.08431   0.59624   -0.09165   0.79775   98.49854
2718   0.08432   0.59700   0.46112   -4.39663   0.08432   0.59700   -0.09235   0.79705   98.46802
2719   0.08426   0.59578   0.46195   -4.35676   0.08426   0.59578   -0.09131   0.79800   98.54126
2720   0.08428   0.59593   0.46187   -4.36139   0.08428   0.59593   -0.09143   0.79794   98.60840
2721   0.08426   0.59597   0.46183   -4.37981   0.08426   0.59597   -0.09183   0.79794   98.51074
2722   0.08414   0.59685   0.46121   -4.40346   0.08414   0.59685   -0.09247   0.79717   98.52905
2723   0.08410   0.59569   0.46202   -4.37032   0.08410   0.59569   -0.09159   0.79815   98.55042
2724   0.08417   0.59648   0.46136   -4.44046   0.08417   0.59648   -0.09320   0.79733   98.49854
2725   0.08423   0.59755   0.46083   -4.38265   0.08423   0.59755   -0.09214   0.79675   98.45581
2726   0.08420   0.59545   0.46223   -4.34914   0.08420   0.59545   -0.09110   0.79843   98.59619
2727   0.08432   0.59444   0.46281   -4.35926   0.08432   0.59444   -0.09116   0.79907   98.60840
2728   0.08435   0.59645   0.46153   -4.38630   0.08435   0.59645   -0.09204   0.79763   98.57788
2729   0.08438   0.59578   0.46188   -4.39260   0.08438   0.59578   -0.09207   0.79791   98.57788
2730   0.08451   0.59615   0.46168   -4.37991   0.08451   0.59615   -0.09186   0.79769   98.57788
2731   0.08456   0.59566   0.46208   -4.36194   0.08456   0.59566   -0.09140   0.79827   98.49243
2732   0.08456   0.59642   0.46155   -4.36647   0.08456   0.59642   -0.09162   0.79757   98.52600
2733   0.08454   0.59655   0.46137   -4.41140   0.08454   0.59655   -0.09259   0.79733   98.53516
2734   0.08461   0.59578   0.46193   -4.37683   0.08461   0.59578   -0.09174   0.79800   98.49548
2735   0.08456   0.59551   0.46224   -4.31426   0.08456   0.59551   -0.09037   0.79839   98.51379
2736   0.08454   0.59636   0.46167   -4.33970   0.08454   0.59636   -0.09104   0.79775   98.60229
2737   0.08447   0.59639   0.46172   -4.31512   0.08447   0.59639   -0.09052   0.79788   98.50159
2738   0.08446   0.59578   0.46208   -4.31230   0.08446   0.59578   -0.09037   0.79824   98.52295
2739   0.08438   0.59590   0.46186   -4.37595   0.08438   0.59590   -0.09174   0.79794   98.56567
2740   0.08431   0.59581   0.46199   -4.34650   0.08431   0.59581   -0.09110   0.79812   98.57483
2741   0.08433   0.59578   0.46208   -4.31947   0.08433   0.59578   -0.09052   0.79827   98.53210
2742   0.08440   0.59569   0.46222   -4.27421   0.08440   0.59569   -0.08954   0.79843   98.54431
2743   0.08428   0.59642   0.46167   -4.31777   0.08428   0.59642   -0.09058   0.79775   98.49854
2744   0.08420   0.59645   0.46154   -4.36339   0.08420   0.59645   -0.09156   0.79757   98.58398
2745   0.08422   0.59539   0.46232   -4.32805   0.08422   0.59539   -0.09064   0.79858   98.55347
2746   0.08422   0.59706   0.46114   -4.36186   0.08422   0.59706   -0.09162   0.79705   98.43445
2747   0.08411   0.59713   0.46104   -4.40432   0.08411   0.59713   -0.09253   0.79696   98.64807
2748   0.08430   0.59648   0.46152   -4.36317   0.08430   0.59648   -0.09156   0.79754   98.51990
2749   0.08448   0.59731   0.46095   -4.38155   0.08448   0.59731   -0.09207   0.79684   98.49243
2750   0.08440   0.59664   0.46140   -4.36493   0.08440   0.59664   -0.09162   0.79736   98.56567
2751   0.08445   0.59706   0.46108   -4.41906   0.08445   0.59706   -0.09284   0.79708   98.56873
2752   0.08455   0.59673   0.46130   -4.39862   0.08455   0.59673   -0.09235   0.79730   98.48328
2753   0.08451   0.59722   0.46102   -4.38650   0.08451   0.59722   -0.09217   0.79696   98.52600
2754   0.08451   0.59682   0.46136   -4.34644   0.08451   0.59682   -0.09125   0.79739   98.61145
2755   0.08452   0.59578   0.46199   -4.34959   0.08452   0.59578   -0.09116   0.79809   98.55652
2756   0.08464   0.59664   0.46136   -4.38354   0.08464   0.59664   -0.09201   0.79730   98.44055
2757   0.08452   0.59682   0.46136   -4.33785   0.08452   0.59682   -0.09107   0.79736   98.50464
2758   0.08446   0.59593   0.46190   -4.34993   0.08446   0.59593   -0.09119   0.79800   98.59924
2759   0.08450   0.59648   0.46151   -4.35458   0.08450   0.59648   -0.09137   0.79748   98.48022
2760   0.08435   0.59661   0.46148   -4.36086   0.08435   0.59661   -0.09153   0.79754   98.45581
2761   0.08429   0.59548   0.46216   -4.36613   0.08429   0.59548   -0.09146   0.79833   98.59619
2762   0.08437   0.59496   0.46259   -4.32249   0.08437   0.59496   -0.09046   0.79888   98.58704
2763   0.08444   0.59572   0.46199   -4.35433   0.08444   0.59572   -0.09125   0.79803   98.51379
2764   0.08436   0.59593   0.46187   -4.35853   0.08436   0.59593   -0.09137   0.79794   98.50159
2765   0.08428   0.59542   0.46226   -4.33788   0.08428   0.59542   -0.09085   0.79846   98.61755
2766   0.08432   0.59676   0.46144   -4.31681   0.08432   0.59676   -0.09061   0.79745   98.48938
2767   0.08434   0.59664   0.46143   -4.36923   0.08434   0.59664   -0.09171   0.79748   98.53210
2768   0.08430   0.59645   0.46152   -4.38773   0.08430   0.59645   -0.09207   0.79760   98.53210
2769   0.08438   0.59600   0.46195   -4.31508   0.08438   0.59600   -0.09046   0.79809   98.45886
2770   0.08449   0.59679   0.46129   -4.40247   0.08449   0.59679   -0.09244   0.79736   98.44971
2771   0.08453   0.59645   0.46152   -4.38487   0.08453   0.59645   -0.09201   0.79760   98.53516
2772   0.08451   0.59627   0.46164   -4.36327   0.08451   0.59627   -0.09153   0.79766   98.60229
2773   0.08463   0.59667   0.46136   -4.39763   0.08463   0.59667   -0.09232   0.79739   98.51685
2774   0.08457   0.59722   0.46103   -4.37649   0.08457   0.59722   -0.09195   0.79696   98.46191
2775   0.08456   0.59682   0.46135   -4.33928   0.08456   0.59682   -0.09110   0.79733   98.60229
2776   0.08454   0.59618   0.46173   -4.34817   0.08454   0.59618   -0.09119   0.79775   98.52600
2777   0.08454   0.59630   0.46160   -4.37595   0.08454   0.59630   -0.09180   0.79760   98.50464
2778   0.08449   0.59676   0.46137   -4.35117   0.08449   0.59676   -0.09134   0.79736   98.61145
2779   0.08447   0.59661   0.46149   -4.34797   0.08447   0.59661   -0.09125   0.79754   98.57788
2780   0.08446   0.59630   0.46158   -4.37165   0.08446   0.59630   -0.09171   0.79754   98.51379
2781   0.08437   0.59661   0.46153   -4.32219   0.08437   0.59661   -0.09070   0.79754   98.48022
2782   0.08439   0.59615   0.46183   -4.30969   0.08439   0.59615   -0.09037   0.79788   98.52295
2783   0.08429   0.59578   0.46204   -4.32664   0.08429   0.59578   -0.09067   0.79815   98.56567
2784   0.08432   0.59545   0.46221   -4.34483   0.08432   0.59545   -0.09101   0.79836   98.51074
2785   0.08419   0.59621   0.46170   -4.35225   0.08419   0.59621   -0.09128   0.79772   98.51990
2786   0.08420   0.59645   0.46156   -4.35623   0.08420   0.59645   -0.09140   0.79760   98.55347
2787   0.08423   0.59554   0.46223   -4.32409   0.08423   0.59554   -0.09058   0.79846   98.53210
2788   0.08422   0.59627   0.46169   -4.33892   0.08422   0.59627   -0.09101   0.79769   98.44360
2789   0.08411   0.59627   0.46180   -4.28732   0.08411   0.59627   -0.08991   0.79785   98.51685
2790   0.08419   0.59536   0.46238   -4.28233   0.08419   0.59536   -0.08966   0.79855   98.51990
2791   0.08422   0.59536   0.46242   -4.28089   0.08422   0.59536   -0.08963   0.79867   98.49854
