Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:45:6 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2176   0.08447   0.58754   0.46838   -3.70381   0.08447   0.58754   -0.07639   0.80575   98.44971
2177   0.08451   0.58766   0.46837   -3.66061   0.08451   0.58766   -0.07550   0.80575   98.43750
2178   0.08437   0.58763   0.46838   -3.68860   0.08437   0.58763   -0.07608   0.80584   98.48022
2179   0.08443   0.58678   0.46888   -3.67193   0.08443   0.58678   -0.07562   0.80630   98.51379
2180   0.08436   0.58708   0.46858   -3.75644   0.08436   0.58708   -0.07743   0.80599   98.42529
2181   0.08439   0.58852   0.46773   -3.71964   0.08439   0.58852   -0.07685   0.80496   98.48022
2182   0.08444   0.58748   0.46837   -3.71736   0.08444   0.58748   -0.07666   0.80569   98.48022
2183   0.08447   0.58724   0.46863   -3.66471   0.08447   0.58724   -0.07553   0.80605   98.44971
2184   0.08440   0.58712   0.46868   -3.69183   0.08440   0.58712   -0.07608   0.80615   98.48022
2185   0.08444   0.58678   0.46883   -3.70857   0.08444   0.58678   -0.07639   0.80624   98.52295
2186   0.08458   0.58748   0.46844   -3.70272   0.08458   0.58748   -0.07636   0.80587   98.40698
2187   0.08459   0.58654   0.46892   -3.75552   0.08459   0.58654   -0.07733   0.80639   98.40698
2188   0.08456   0.58629   0.46916   -3.70136   0.08456   0.58629   -0.07617   0.80667   98.53821
2189   0.08460   0.58669   0.46890   -3.71647   0.08460   0.58669   -0.07654   0.80639   98.44971
2190   0.08464   0.58730   0.46848   -3.72143   0.08464   0.58730   -0.07672   0.80584   98.41919
2191   0.08461   0.58681   0.46870   -3.78014   0.08461   0.58681   -0.07788   0.80612   98.46191
2192   0.08453   0.58666   0.46887   -3.74596   0.08453   0.58666   -0.07715   0.80636   98.50464
2193   0.08451   0.58769   0.46817   -3.78036   0.08451   0.58769   -0.07801   0.80554   98.51379
2194   0.08441   0.58785   0.46799   -3.81593   0.08441   0.58785   -0.07877   0.80526   98.46802
2195   0.08436   0.58840   0.46769   -3.80219   0.08436   0.58840   -0.07855   0.80496   98.43445
2196   0.08429   0.58809   0.46794   -3.76908   0.08429   0.58809   -0.07782   0.80526   98.51990
2197   0.08436   0.58763   0.46811   -3.83191   0.08436   0.58763   -0.07907   0.80544   98.42529
2198   0.08424   0.58815   0.46779   -3.84317   0.08424   0.58815   -0.07938   0.80511   98.45581
2199   0.08415   0.58849   0.46751   -3.86727   0.08415   0.58849   -0.07993   0.80474   98.51990
2200   0.08422   0.58882   0.46734   -3.84613   0.08422   0.58882   -0.07953   0.80453   98.46497
2201   0.08417   0.58925   0.46693   -3.90456   0.08417   0.58925   -0.08081   0.80398   98.54126
2202   0.08409   0.58965   0.46666   -3.91507   0.08409   0.58965   -0.08109   0.80364   98.51685
2203   0.08424   0.58922   0.46693   -3.91787   0.08424   0.58922   -0.08109   0.80398   98.51990
2204   0.08423   0.59001   0.46644   -3.93739   0.08423   0.59001   -0.08161   0.80349   98.40088
2205   0.08427   0.58998   0.46641   -3.95067   0.08427   0.58998   -0.08188   0.80340   98.48938
2206   0.08436   0.59035   0.46616   -3.97295   0.08436   0.59035   -0.08240   0.80313   98.52295
2207   0.08446   0.59008   0.46638   -3.94716   0.08446   0.59008   -0.08182   0.80340   98.45886
2208   0.08454   0.59023   0.46615   -4.01734   0.08454   0.59023   -0.08332   0.80313   98.42834
2209   0.08445   0.59059   0.46600   -3.97569   0.08445   0.59059   -0.08249   0.80294   98.53516
2210   0.08451   0.58989   0.46647   -3.96582   0.08451   0.58989   -0.08219   0.80352   98.49243
2211   0.08467   0.59014   0.46622   -3.98600   0.08467   0.59014   -0.08264   0.80309   98.45276
2212   0.08455   0.59096   0.46564   -4.03273   0.08455   0.59096   -0.08374   0.80245   98.47107
2213   0.08445   0.59081   0.46571   -4.03957   0.08445   0.59081   -0.08386   0.80251   98.52295
2214   0.08444   0.59127   0.46552   -4.01618   0.08444   0.59127   -0.08344   0.80242   98.44666
2215   0.08442   0.59154   0.46536   -3.99695   0.08442   0.59154   -0.08307   0.80218   98.43750
2216   0.08434   0.59090   0.46578   -3.98092   0.08434   0.59090   -0.08264   0.80264   98.56567
2217   0.08434   0.59050   0.46590   -4.04308   0.08434   0.59050   -0.08390   0.80276   98.54431
2218   0.08438   0.59102   0.46559   -4.04247   0.08438   0.59102   -0.08396   0.80242   98.51074
2219   0.08426   0.59133   0.46559   -3.94617   0.08426   0.59133   -0.08197   0.80245   98.51990
2220   0.08430   0.59072   0.46583   -4.00391   0.08430   0.59072   -0.08310   0.80267   98.55347
2221   0.08436   0.59102   0.46569   -3.97865   0.08436   0.59102   -0.08261   0.80251   98.42529
2222   0.08431   0.59072   0.46593   -3.96762   0.08431   0.59072   -0.08234   0.80285   98.53210
2223   0.08423   0.59020   0.46626   -3.94926   0.08423   0.59020   -0.08188   0.80319   98.55347
2224   0.08434   0.59020   0.46622   -3.97687   0.08434   0.59020   -0.08246   0.80316   98.52295
2225   0.08439   0.59105   0.46571   -3.99441   0.08439   0.59105   -0.08295   0.80267   98.40393
2226   0.08434   0.59069   0.46589   -3.98814   0.08434   0.59069   -0.08277   0.80276   98.51074
2227   0.08453   0.58977   0.46654   -3.96518   0.08453   0.58977   -0.08216   0.80358   98.54736
2228   0.08460   0.58873   0.46718   -3.96625   0.08460   0.58873   -0.08203   0.80435   98.49548
2229   0.08459   0.58983   0.46648   -3.96332   0.08459   0.58983   -0.08213   0.80346   98.50464
2230   0.08453   0.58907   0.46690   -3.99022   0.08453   0.58907   -0.08258   0.80395   98.55652
2231   0.08460   0.59014   0.46637   -3.92786   0.08460   0.59014   -0.08142   0.80337   98.51685
2232   0.08460   0.58977   0.46664   -3.89972   0.08460   0.58977   -0.08078   0.80367   98.46191
2233   0.08462   0.58901   0.46714   -3.88722   0.08462   0.58901   -0.08042   0.80428   98.48328
2234   0.08459   0.58928   0.46701   -3.87669   0.08459   0.58928   -0.08023   0.80416   98.51685
2235   0.08465   0.58864   0.46730   -3.93188   0.08465   0.58864   -0.08130   0.80447   98.41919
2236   0.08460   0.58889   0.46713   -3.93027   0.08460   0.58889   -0.08130   0.80422   98.50464
2237   0.08450   0.58907   0.46695   -3.96110   0.08450   0.58907   -0.08197   0.80401   98.48022
2238   0.08456   0.58794   0.46774   -3.92922   0.08456   0.58794   -0.08115   0.80499   98.46191
2239   0.08446   0.58800   0.46769   -3.91715   0.08446   0.58800   -0.08090   0.80486   98.49243
2240   0.08437   0.58827   0.46761   -3.88616   0.08437   0.58827   -0.08029   0.80483   98.55652
2241   0.08442   0.58907   0.46701   -3.93926   0.08442   0.58907   -0.08151   0.80413   98.50159
2242   0.08450   0.58879   0.46725   -3.90610   0.08450   0.58879   -0.08078   0.80444   98.42834
2243   0.08444   0.58867   0.46729   -3.93022   0.08444   0.58867   -0.08127   0.80450   98.44666
2244   0.08428   0.58821   0.46755   -3.93325   0.08428   0.58821   -0.08127   0.80474   98.51990
2245   0.08436   0.58782   0.46784   -3.91981   0.08436   0.58782   -0.08094   0.80514   98.50159
2246   0.08440   0.58803   0.46779   -3.88046   0.08440   0.58803   -0.08014   0.80511   98.46802
2247   0.08443   0.58843   0.46745   -3.91725   0.08443   0.58843   -0.08097   0.80465   98.50159
2248   0.08450   0.58837   0.46753   -3.88265   0.08450   0.58837   -0.08023   0.80468   98.49243
2249   0.08461   0.58892   0.46717   -3.91696   0.08461   0.58892   -0.08103   0.80435   98.44971
2250   0.08457   0.58901   0.46706   -3.92947   0.08457   0.58901   -0.08130   0.80416   98.48328
2251   0.08447   0.59050   0.46601   -3.99808   0.08447   0.59050   -0.08295   0.80294   98.52295
2252   0.08454   0.58803   0.46767   -3.93737   0.08454   0.58803   -0.08133   0.80493   98.49243
2253   0.08453   0.58815   0.46766   -3.88988   0.08453   0.58815   -0.08036   0.80486   98.49243
2254   0.08452   0.58837   0.46755   -3.88265   0.08452   0.58837   -0.08023   0.80477   98.52600
2255   0.08453   0.58757   0.46800   -3.89513   0.08453   0.58757   -0.08039   0.80523   98.51379
2256   0.08454   0.58870   0.46733   -3.89358   0.08454   0.58870   -0.08051   0.80453   98.47107
2257   0.08443   0.58870   0.46732   -3.90233   0.08443   0.58870   -0.08069   0.80453   98.48022
2258   0.08435   0.58901   0.46717   -3.87702   0.08435   0.58901   -0.08020   0.80435   98.54431
2259   0.08444   0.58925   0.46693   -3.92058   0.08444   0.58925   -0.08115   0.80404   98.39478
2260   0.08435   0.58889   0.46716   -3.93464   0.08435   0.58889   -0.08139   0.80435   98.40393
2261   0.08416   0.58937   0.46690   -3.88192   0.08416   0.58937   -0.08036   0.80395   98.57483
2262   0.08412   0.58885   0.46724   -3.90425   0.08412   0.58885   -0.08075   0.80447   98.47412
2263   0.08419   0.58962   0.46670   -3.93709   0.08419   0.58962   -0.08155   0.80383   98.33374
2264   0.08403   0.58913   0.46685   -4.00145   0.08403   0.58913   -0.08283   0.80392   98.42834
2265   0.08400   0.58882   0.46697   -4.04281   0.08400   0.58882   -0.08365   0.80407   98.52600
2266   0.08422   0.58940   0.46681   -3.93996   0.08422   0.58940   -0.08158   0.80392   98.50769
2267   0.08431   0.58974   0.46658   -3.94211   0.08431   0.58974   -0.08167   0.80361   98.43445
2268   0.08423   0.58812   0.46760   -3.92801   0.08423   0.58812   -0.08115   0.80477   98.47717
2269   0.08431   0.58870   0.46703   -4.05673   0.08431   0.58870   -0.08393   0.80416   98.52295
2270   0.08444   0.58931   0.46686   -3.94347   0.08444   0.58931   -0.08164   0.80398   98.57788
2271   0.08453   0.58953   0.46673   -3.93333   0.08453   0.58953   -0.08145   0.80377   98.48328
2272   0.08450   0.58885   0.46722   -3.90279   0.08450   0.58885   -0.08072   0.80438   98.54736
2273   0.08464   0.58898   0.46716   -3.87139   0.08464   0.58898   -0.08008   0.80422   98.50464
2274   0.08456   0.58901   0.46705   -3.93093   0.08456   0.58901   -0.08133   0.80413   98.52600
2275   0.08462   0.58983   0.46660   -3.91968   0.08462   0.58983   -0.08121   0.80370   98.55957
2276   0.08473   0.58956   0.46674   -3.91858   0.08473   0.58956   -0.08115   0.80380   98.46497
2277   0.08479   0.58916   0.46702   -3.91390   0.08479   0.58916   -0.08100   0.80416   98.47717
2278   0.08466   0.58892   0.46711   -3.93881   0.08466   0.58892   -0.08148   0.80425   98.55042
2279   0.08454   0.58937   0.46689   -3.88775   0.08454   0.58937   -0.08048   0.80392   98.59009
2280   0.08455   0.58879   0.46742   -3.79528   0.08455   0.58879   -0.07846   0.80456   98.49243
2281   0.08450   0.58873   0.46732   -3.87735   0.08450   0.58873   -0.08017   0.80447   98.50464
2282   0.08437   0.58855   0.46746   -3.87271   0.08437   0.58855   -0.08005   0.80468   98.56567
2283   0.08445   0.58824   0.46769   -3.83382   0.08445   0.58824   -0.07920   0.80486   98.47107
2284   0.08434   0.58730   0.46832   -3.82530   0.08434   0.58730   -0.07889   0.80566   98.48938
2285   0.08440   0.58843   0.46769   -3.77571   0.08440   0.58843   -0.07801   0.80490   98.48938
2286   0.08439   0.58785   0.46797   -3.82323   0.08439   0.58785   -0.07892   0.80523   98.52295
2287   0.08444   0.58712   0.46843   -3.83380   0.08444   0.58712   -0.07904   0.80584   98.53516
2288   0.08442   0.58699   0.46850   -3.84775   0.08442   0.58699   -0.07932   0.80596   98.43750
2289   0.08437   0.58760   0.46804   -3.88325   0.08437   0.58760   -0.08014   0.80535   98.52295
2290   0.08453   0.58696   0.46852   -3.82747   0.08453   0.58696   -0.07889   0.80590   98.47107
2291   0.08460   0.58739   0.46823   -3.83641   0.08460   0.58739   -0.07913   0.80554   98.42834
2292   0.08454   0.58809   0.46785   -3.83043   0.08454   0.58809   -0.07910   0.80520   98.46191
2293   0.08461   0.58718   0.46825   -3.90650   0.08461   0.58718   -0.08057   0.80557   98.47412
2294   0.08468   0.58742   0.46821   -3.83621   0.08468   0.58742   -0.07913   0.80551   98.47412
2295   0.08463   0.58831   0.46767   -3.83051   0.08463   0.58831   -0.07913   0.80490   98.50464
2296   0.08454   0.58821   0.46759   -3.91720   0.08454   0.58821   -0.08094   0.80480   98.54736
2297   0.08456   0.58708   0.46828   -3.91295   0.08456   0.58708   -0.08069   0.80560   98.44971
2298   0.08463   0.58742   0.46809   -3.91950   0.08463   0.58742   -0.08087   0.80541   98.41919
2299   0.08446   0.58712   0.46826   -3.93175   0.08446   0.58712   -0.08109   0.80563   98.53516
2300   0.08437   0.58809   0.46768   -3.90341   0.08437   0.58809   -0.08063   0.80490   98.57788
2301   0.08450   0.58885   0.46724   -3.90570   0.08450   0.58885   -0.08078   0.80447   98.47107
2302   0.08436   0.58931   0.46689   -3.91872   0.08436   0.58931   -0.08112   0.80398   98.45886
2303   0.08426   0.58827   0.46750   -3.94013   0.08426   0.58827   -0.08142   0.80468   98.53210
2304   0.08433   0.58922   0.46692   -3.94845   0.08433   0.58922   -0.08173   0.80407   98.53210
2305   0.08438   0.58934   0.46703   -3.85444   0.08438   0.58934   -0.07978   0.80422   98.44666
2306   0.08429   0.59053   0.46630   -3.81187   0.08429   0.59053   -0.07904   0.80325   98.47717
2307   0.08430   0.58919   0.46719   -3.80004   0.08430   0.58919   -0.07862   0.80435   98.49854
2308   0.08422   0.58977   0.46683   -3.78761   0.08422   0.58977   -0.07843   0.80389   98.51990
2309   0.08423   0.59062   0.46630   -3.79238   0.08423   0.59062   -0.07865   0.80328   98.51990
2310   0.08420   0.59069   0.46608   -3.89229   0.08420   0.59069   -0.08075   0.80300   98.48633
2311   0.08442   0.58968   0.46671   -3.90031   0.08442   0.58968   -0.08078   0.80380   98.48938
2312   0.08444   0.59038   0.46644   -3.80120   0.08444   0.59038   -0.07880   0.80346   98.49243
2313   0.08441   0.58977   0.46657   -3.93900   0.08441   0.58977   -0.08161   0.80358   98.58704
2314   0.08445   0.59081   0.46607   -3.85808   0.08445   0.59081   -0.08005   0.80300   98.43750
2315   0.08453   0.59142   0.46563   -3.89769   0.08453   0.59142   -0.08097   0.80251   98.39478
2316   0.08453   0.59114   0.46581   -3.87915   0.08453   0.59114   -0.08054   0.80270   98.51379
2317   0.08446   0.59151   0.46561   -3.87533   0.08446   0.59151   -0.08051   0.80248   98.61145
2318   0.08474   0.59191   0.46520   -3.93510   0.08474   0.59191   -0.08182   0.80190   98.43140
2319   0.08471   0.59267   0.46469   -3.97497   0.08471   0.59267   -0.08277   0.80136   98.44055
2320   0.08463   0.59224   0.46499   -3.95173   0.08463   0.59224   -0.08222   0.80169   98.51685
2321   0.08457   0.59218   0.46513   -3.89128   0.08457   0.59218   -0.08094   0.80184   98.58093
2322   0.08453   0.59239   0.46482   -4.00573   0.08453   0.59239   -0.08338   0.80154   98.49243
2323   0.08446   0.59239   0.46465   -4.08385   0.08446   0.59239   -0.08502   0.80129   98.44971
2324   0.08424   0.59301   0.46428   -4.06526   0.08424   0.59301   -0.08472   0.80081   98.56262
2325   0.08436   0.59178   0.46519   -4.01126   0.08436   0.59178   -0.08341   0.80200   98.48022
2326   0.08431   0.59181   0.46507   -4.06319   0.08431   0.59181   -0.08451   0.80184   98.53210
2327   0.08415   0.59221   0.46481   -4.05472   0.08415   0.59221   -0.08438   0.80148   98.52905
2328   0.08429   0.59111   0.46546   -4.08534   0.08429   0.59111   -0.08487   0.80227   98.51990
2329   0.08431   0.59124   0.46547   -4.04973   0.08431   0.59124   -0.08414   0.80233   98.51074
2330   0.08419   0.59160   0.46521   -4.04436   0.08419   0.59160   -0.08408   0.80193   98.55347
2331   0.08419   0.59188   0.46494   -4.10186   0.08419   0.59188   -0.08533   0.80163   98.49854
2332   0.08425   0.59227   0.46471   -4.10493   0.08425   0.59227   -0.08545   0.80142   98.44360
2333   0.08431   0.59169   0.46525   -4.00898   0.08431   0.59169   -0.08335   0.80206   98.53210
2334   0.08432   0.59212   0.46478   -4.09585   0.08432   0.59212   -0.08524   0.80142   98.59924
2335   0.08446   0.59200   0.46490   -4.10391   0.08446   0.59200   -0.08539   0.80166   98.49243
2336   0.08454   0.59163   0.46498   -4.17009   0.08454   0.59163   -0.08673   0.80172   98.42834
2337   0.08445   0.59197   0.46493   -4.08097   0.08445   0.59197   -0.08490   0.80163   98.51379
2338   0.08437   0.59148   0.46519   -4.10891   0.08437   0.59148   -0.08542   0.80197   98.60840
2339   0.08448   0.59181   0.46510   -4.04437   0.08448   0.59181   -0.08411   0.80184   98.55652
2340   0.08452   0.59224   0.46479   -4.07766   0.08452   0.59224   -0.08487   0.80154   98.52600
2341   0.08444   0.59304   0.46436   -4.02892   0.08444   0.59304   -0.08396   0.80099   98.47107
2342   0.08449   0.59200   0.46499   -4.03010   0.08449   0.59200   -0.08383   0.80169   98.50159
2343   0.08440   0.59282   0.46441   -4.07661   0.08440   0.59282   -0.08493   0.80105   98.48938
2344   0.08427   0.59239   0.46464   -4.09542   0.08427   0.59239   -0.08527   0.80132   98.49854
2345   0.08433   0.59267   0.46445   -4.10366   0.08433   0.59267   -0.08548   0.80108   98.48938
2346   0.08435   0.59209   0.46483   -4.08159   0.08435   0.59209   -0.08493   0.80148   98.50159
2347   0.08430   0.59285   0.46435   -4.09952   0.08430   0.59285   -0.08542   0.80099   98.42224
2348   0.08422   0.59215   0.46490   -4.05079   0.08422   0.59215   -0.08429   0.80166   98.49854
2349   0.08430   0.59349   0.46389   -4.11103   0.08430   0.59349   -0.08576   0.80035   98.51074
2350   0.08424   0.59270   0.46451   -4.06299   0.08424   0.59270   -0.08463   0.80117   98.47717
2351   0.08422   0.59319   0.46410   -4.11889   0.08422   0.59319   -0.08588   0.80068   98.54126
2352   0.08431   0.59203   0.46480   -4.13119   0.08431   0.59203   -0.08597   0.80148   98.58704
2353   0.08439   0.59334   0.46404   -4.09475   0.08439   0.59334   -0.08539   0.80059   98.43750
2354   0.08442   0.59236   0.46456   -4.14189   0.08442   0.59236   -0.08625   0.80117   98.50159
2355   0.08448   0.59270   0.46438   -4.14824   0.08448   0.59270   -0.08643   0.80105   98.55652
2356   0.08460   0.59297   0.46416   -4.15501   0.08460   0.59297   -0.08661   0.80071   98.55957
2357   0.08466   0.59340   0.46397   -4.09867   0.08466   0.59340   -0.08548   0.80044   98.50464
2358   0.08456   0.59313   0.46404   -4.16406   0.08456   0.59313   -0.08683   0.80056   98.48328
2359   0.08464   0.59163   0.46504   -4.13103   0.08464   0.59163   -0.08591   0.80175   98.57178
2360   0.08472   0.59215   0.46468   -4.15926   0.08472   0.59215   -0.08658   0.80136   98.49548
2361   0.08474   0.59297   0.46409   -4.18821   0.08474   0.59297   -0.08731   0.80062   98.44360
2362   0.08475   0.59276   0.46431   -4.15504   0.08475   0.59276   -0.08658   0.80093   98.50769
2363   0.08475   0.59233   0.46464   -4.13776   0.08475   0.59233   -0.08615   0.80139   98.50769
2364   0.08457   0.59349   0.46383   -4.15575   0.08457   0.59349   -0.08670   0.80032   98.52600
2365   0.08453   0.59389   0.46352   -4.20057   0.08453   0.59389   -0.08771   0.80001   98.51379
2366   0.08443   0.59264   0.46423   -4.22808   0.08443   0.59264   -0.08811   0.80081   98.55652
2367   0.08446   0.59374   0.46350   -4.25062   0.08446   0.59374   -0.08875   0.79995   98.47107
2368   0.08429   0.59313   0.46379   -4.28808   0.08429   0.59313   -0.08945   0.80026   98.56567
2369   0.08430   0.59355   0.46371   -4.20291   0.08430   0.59355   -0.08771   0.80020   98.57483
2370   0.08437   0.59413   0.46322   -4.26222   0.08437   0.59413   -0.08905   0.79962   98.43445
2371   0.08437   0.59401   0.46334   -4.23573   0.08437   0.59401   -0.08847   0.79974   98.50159
2372   0.08429   0.59423   0.46321   -4.24574   0.08429   0.59423   -0.08872   0.79962   98.51990
2373   0.08424   0.59435   0.46315   -4.22617   0.08424   0.59435   -0.08832   0.79949   98.55347
2374   0.08436   0.59413   0.46308   -4.32408   0.08436   0.59413   -0.09037   0.79940   98.54431
2375   0.08440   0.59331   0.46358   -4.33576   0.08440   0.59331   -0.09049   0.80001   98.52295
2376   0.08437   0.59368   0.46349   -4.25249   0.08437   0.59368   -0.08878   0.79986   98.56567
2377   0.08462   0.59481   0.46286   -4.24310   0.08462   0.59481   -0.08875   0.79922   98.48328
2378   0.08468   0.59426   0.46309   -4.28725   0.08468   0.59426   -0.08960   0.79943   98.52905
2379   0.08444   0.59432   0.46301   -4.31127   0.08444   0.59432   -0.09012   0.79934   98.59009
2380   0.08458   0.59511   0.46256   -4.27975   0.08458   0.59511   -0.08957   0.79879   98.49243
2381   0.08461   0.59581   0.46225   -4.22311   0.08461   0.59581   -0.08847   0.79846   98.46191
2382   0.08459   0.59590   0.46215   -4.22247   0.08459   0.59590   -0.08847   0.79827   98.55957
2383   0.08462   0.59490   0.46277   -4.25252   0.08462   0.59490   -0.08896   0.79910   98.54736
2384   0.08469   0.59416   0.46326   -4.21738   0.08469   0.59416   -0.08811   0.79958   98.53821
2385   0.08449   0.59514   0.46257   -4.25511   0.08449   0.59514   -0.08905   0.79876   98.53516
2386   0.08435   0.59514   0.46255   -4.27666   0.08435   0.59514   -0.08951   0.79879   98.56567
2387   0.08443   0.59410   0.46320   -4.27251   0.08443   0.59410   -0.08927   0.79955   98.51379
2388   0.08439   0.59502   0.46261   -4.28040   0.08439   0.59502   -0.08957   0.79885   98.46802
2389   0.08430   0.59474   0.46275   -4.30534   0.08430   0.59474   -0.09006   0.79904   98.53210
2390   0.08423   0.59386   0.46335   -4.28000   0.08423   0.59386   -0.08939   0.79974   98.60840
2391   0.08438   0.59413   0.46317   -4.29100   0.08438   0.59413   -0.08966   0.79955   98.44666
2392   0.08424   0.59416   0.46321   -4.24905   0.08424   0.59416   -0.08878   0.79955   98.45581
2393   0.08413   0.59426   0.46328   -4.19514   0.08413   0.59426   -0.08765   0.79968   98.48633
2394   0.08416   0.59355   0.46375   -4.18561   0.08416   0.59355   -0.08734   0.80026   98.47412
2395   0.08422   0.59337   0.46378   -4.23014   0.08422   0.59337   -0.08826   0.80032   98.49854
2396   0.08421   0.59294   0.46408   -4.20574   0.08421   0.59294   -0.08768   0.80062   98.51990
2397   0.08418   0.59252   0.46437   -4.19862   0.08418   0.59252   -0.08747   0.80099   98.54126
2398   0.08433   0.59224   0.46450   -4.22798   0.08433   0.59224   -0.08805   0.80117   98.51074
2399   0.08430   0.59264   0.46440   -4.13711   0.08430   0.59264   -0.08618   0.80102   98.51990
2400   0.08434   0.59230   0.46462   -4.14809   0.08434   0.59230   -0.08637   0.80132   98.51074
2401   0.08439   0.59081   0.46565   -4.08597   0.08439   0.59081   -0.08484   0.80251   98.56567
2402   0.08446   0.59142   0.46520   -4.10499   0.08446   0.59142   -0.08533   0.80190   98.49243
2403   0.08444   0.59154   0.46508   -4.13166   0.08444   0.59154   -0.08591   0.80178   98.56873
2404   0.08449   0.59163   0.46504   -4.13826   0.08449   0.59163   -0.08606   0.80178   98.47107
2405   0.08455   0.59127   0.46539   -4.06402   0.08455   0.59127   -0.08444   0.80218   98.44055
2406   0.08450   0.59142   0.46531   -4.07167   0.08450   0.59142   -0.08463   0.80212   98.54736
2407   0.08441   0.59212   0.46493   -4.02205   0.08441   0.59212   -0.08368   0.80160   98.54431
2408   0.08453   0.59096   0.46565   -4.03418   0.08453   0.59096   -0.08377   0.80248   98.48328
2409   0.08444   0.59218   0.46490   -4.02164   0.08444   0.59218   -0.08368   0.80160   98.45886
2410   0.08442   0.59117   0.46564   -3.96313   0.08442   0.59117   -0.08231   0.80248   98.50159
2411   0.08444   0.59136   0.46550   -3.97932   0.08444   0.59136   -0.08267   0.80233   98.50159
2412   0.08446   0.59139   0.46547   -3.98637   0.08446   0.59139   -0.08283   0.80230   98.50159
2413   0.08448   0.59124   0.46556   -3.99174   0.08448   0.59124   -0.08292   0.80239   98.52600
2414   0.08438   0.59108   0.46570   -3.96374   0.08438   0.59108   -0.08231   0.80255   98.55652
2415   0.08442   0.59062   0.46599   -3.96387   0.08442   0.59062   -0.08225   0.80291   98.54431
2416   0.08437   0.59038   0.46610   -3.98727   0.08437   0.59038   -0.08271   0.80303   98.48938
2417   0.08436   0.59084   0.46572   -4.02921   0.08436   0.59084   -0.08365   0.80255   98.52295
2418   0.08446   0.59050   0.46593   -4.03872   0.08446   0.59050   -0.08380   0.80285   98.47107
2419   0.08464   0.59084   0.46577   -4.00889   0.08464   0.59084   -0.08322   0.80264   98.50464
2420   0.08454   0.59038   0.46607   -4.00470   0.08454   0.59038   -0.08307   0.80300   98.52600
2421   0.08454   0.59114   0.46557   -4.00975   0.08454   0.59114   -0.08329   0.80239   98.59009
2422   0.08473   0.59050   0.46592   -4.05469   0.08473   0.59050   -0.08414   0.80288   98.46497
2423   0.08465   0.59075   0.46572   -4.06029   0.08465   0.59075   -0.08429   0.80255   98.51685
2424   0.08454   0.59062   0.46583   -4.05531   0.08454   0.59062   -0.08417   0.80273   98.55652
2425   0.08454   0.59038   0.46589   -4.10920   0.08454   0.59038   -0.08527   0.80282   98.55957
2426   0.08460   0.59175   0.46504   -4.08532   0.08460   0.59175   -0.08496   0.80175   98.41919
2427   0.08454   0.59154   0.46512   -4.12731   0.08454   0.59154   -0.08582   0.80187   98.51379
2428   0.08444   0.59191   0.46480   -4.16819   0.08444   0.59191   -0.08673   0.80148   98.51379
2429   0.08443   0.59221   0.46473   -4.09233   0.08443   0.59221   -0.08518   0.80136   98.48022
2430   0.08427   0.59169   0.46505   -4.12048   0.08427   0.59169   -0.08570   0.80184   98.54126
2431   0.08431   0.59301   0.46414   -4.16057   0.08431   0.59301   -0.08673   0.80071   98.56567
2432   0.08430   0.59188   0.46481   -4.15972   0.08430   0.59188   -0.08655   0.80145   98.56567
2433   0.08437   0.59270   0.46420   -4.23054   0.08437   0.59270   -0.08817   0.80081   98.44666
2434   0.08423   0.59288   0.46412   -4.21915   0.08423   0.59288   -0.08795   0.80074   98.46497
2435   0.08428   0.59239   0.46442   -4.20091   0.08428   0.59239   -0.08750   0.80102   98.51074
2436   0.08438   0.59267   0.46432   -4.17445   0.08438   0.59267   -0.08698   0.80093   98.48938
2437   0.08424   0.59316   0.46394   -4.19847   0.08424   0.59316   -0.08756   0.80041   98.49854
2438   0.08422   0.59313   0.46408   -4.15395   0.08422   0.59313   -0.08661   0.80065   98.48633
2439   0.08436   0.59307   0.46399   -4.23229   0.08436   0.59307   -0.08826   0.80059   98.46802
2440   0.08442   0.59276   0.46418   -4.21279   0.08442   0.59276   -0.08780   0.80074   98.50159
2441   0.08446   0.59239   0.46437   -4.25001   0.08446   0.59239   -0.08853   0.80105   98.56873
2442   0.08444   0.59258   0.46431   -4.20397   0.08444   0.59258   -0.08759   0.80090   98.56873
2443   0.08454   0.59236   0.46440   -4.23868   0.08454   0.59236   -0.08829   0.80105   98.48328
2444   0.08463   0.59197   0.46461   -4.24725   0.08463   0.59197   -0.08841   0.80126   98.53821
2445   0.08462   0.59194   0.46466   -4.23880   0.08462   0.59194   -0.08823   0.80136   98.59314
2446   0.08463   0.59282   0.46418   -4.19360   0.08463   0.59282   -0.08741   0.80074   98.55957
2447   0.08455   0.59243   0.46428   -4.26134   0.08455   0.59243   -0.08878   0.80084   98.53516
2448   0.08454   0.59294   0.46400   -4.25190   0.08454   0.59294   -0.08866   0.80056   98.50464
2449   0.08456   0.59209   0.46453   -4.24784   0.08456   0.59209   -0.08844   0.80114   98.59009
2450   0.08454   0.59169   0.46483   -4.22751   0.08454   0.59169   -0.08795   0.80154   98.55652
2451   0.08440   0.59294   0.46405   -4.23170   0.08440   0.59294   -0.08823   0.80062   98.53516
2452   0.08435   0.59346   0.46373   -4.23094   0.08435   0.59346   -0.08829   0.80026   98.48022
