Acquired on 5/14/2021 at 12:47:06
Calibrated on 5/14/2021 at 11:47:28
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  50.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-4.70460199E+000	-1.11663632E+002	
-4.68388868E+000	-1.11696278E+002	
-4.66317538E+000	-1.11726699E+002	
-4.64246207E+000	-1.11752821E+002	
-4.62174877E+000	-1.11738140E+002	
-4.60103546E+000	-1.11762610E+002	
-4.58032215E+000	-1.11820405E+002	
-4.55960885E+000	-1.11832028E+002	
-4.53889554E+000	-1.11881787E+002	
-4.51818224E+000	-1.11899669E+002	
-4.49746893E+000	-1.11965604E+002	
-4.47675563E+000	-1.11989859E+002	
-4.45604232E+000	-1.12000631E+002	
-4.43532902E+000	-1.11987040E+002	
-4.41461571E+000	-1.12067375E+002	
-4.39390241E+000	-1.12160201E+002	
-4.37318910E+000	-1.12232070E+002	
-4.35247580E+000	-1.12259406E+002	
-4.33176249E+000	-1.12294193E+002	
-4.31104919E+000	-1.12316939E+002	
-4.29033588E+000	-1.12357587E+002	
-4.26962257E+000	-1.12418087E+002	
-4.24890927E+000	-1.12504691E+002	
-4.22819596E+000	-1.12553115E+002	
-4.20748266E+000	-1.12571886E+002	
-4.18676935E+000	-1.12597012E+002	
-4.16605605E+000	-1.12718220E+002	
-4.14534274E+000	-1.12743965E+002	
-4.12462944E+000	-1.12828180E+002	
-4.10391613E+000	-1.12921608E+002	
-4.08320283E+000	-1.12949406E+002	
-4.06248952E+000	-1.12991373E+002	
-4.04177622E+000	-1.13006411E+002	
-4.02106291E+000	-1.12979520E+002	
-4.00034961E+000	-1.12954412E+002	
-3.97963630E+000	-1.12963187E+002	
-3.95892299E+000	-1.12973077E+002	
-3.93820969E+000	-1.13010787E+002	
-3.91749638E+000	-1.13014905E+002	
-3.89678308E+000	-1.13034733E+002	
-3.87606977E+000	-1.12994270E+002	
-3.85535647E+000	-1.13020876E+002	
-3.83464316E+000	-1.12994943E+002	
-3.81392986E+000	-1.12964023E+002	
-3.79321655E+000	-1.12988283E+002	
-3.77250325E+000	-1.13033464E+002	
-3.75178994E+000	-1.13047648E+002	
-3.73107664E+000	-1.13018643E+002	
-3.71036333E+000	-1.13043617E+002	
-3.68965003E+000	-1.13095797E+002	
-3.66893672E+000	-1.13059626E+002	
-3.64822342E+000	-1.13103184E+002	
-3.62751011E+000	-1.13126537E+002	
-3.60679680E+000	-1.13148150E+002	
-3.58608350E+000	-1.13147676E+002	
-3.56537019E+000	-1.13153193E+002	
-3.54465689E+000	-1.13154533E+002	
-3.52394358E+000	-1.13173792E+002	
-3.50323028E+000	-1.13201248E+002	
-3.48251697E+000	-1.13242256E+002	
-3.46180367E+000	-1.13264784E+002	
-3.44109036E+000	-1.13262742E+002	
-3.42037706E+000	-1.13313946E+002	
-3.39966375E+000	-1.13344327E+002	
-3.37895045E+000	-1.13386082E+002	
-3.35823714E+000	-1.13297664E+002	
-3.33752384E+000	-1.13294110E+002	
-3.31681053E+000	-1.13340254E+002	
-3.29609722E+000	-1.13349862E+002	
-3.27538392E+000	-1.13315623E+002	
-3.25467061E+000	-1.13311621E+002	
-3.23395731E+000	-1.13276393E+002	
-3.21324400E+000	-1.13298386E+002	
-3.19253070E+000	-1.13289976E+002	
-3.17181739E+000	-1.13313385E+002	
-3.15110409E+000	-1.13324828E+002	
-3.13039078E+000	-1.13340991E+002	
-3.10967748E+000	-1.13318754E+002	
-3.08896417E+000	-1.13284970E+002	
-3.06825087E+000	-1.13286182E+002	
-3.04753756E+000	-1.13306725E+002	
-3.02682426E+000	-1.13325517E+002	
-3.00611095E+000	-1.13323658E+002	
-2.98539764E+000	-1.13344961E+002	
-2.96468434E+000	-1.13363995E+002	
-2.94397103E+000	-1.13360574E+002	
-2.92325773E+000	-1.13336321E+002	
-2.90254442E+000	-1.13361756E+002	
-2.88183112E+000	-1.13344864E+002	
-2.86111781E+000	-1.13418524E+002	
-2.84040451E+000	-1.13452412E+002	
-2.81969120E+000	-1.13364104E+002	
-2.79897790E+000	-1.13347839E+002	
-2.77826459E+000	-1.13275641E+002	
-2.75755129E+000	-1.13314521E+002	
-2.73683798E+000	-1.13402023E+002	
-2.71612468E+000	-1.13393101E+002	
-2.69541137E+000	-1.13369278E+002	
-2.67469807E+000	-1.13404999E+002	
-2.65398476E+000	-1.13357362E+002	
-2.63327145E+000	-1.13331804E+002	
-2.61255815E+000	-1.13343172E+002	
-2.59184484E+000	-1.13343598E+002	
-2.57113154E+000	-1.13344231E+002	
-2.55041823E+000	-1.13320313E+002	
-2.52970493E+000	-1.13334735E+002	
-2.50899162E+000	-1.13369765E+002	
-2.48827832E+000	-1.13381218E+002	
-2.46756501E+000	-1.13350836E+002	
-2.44685171E+000	-1.13364639E+002	
-2.42613840E+000	-1.13370247E+002	
-2.40542510E+000	-1.13316736E+002	
-2.38471179E+000	-1.13326608E+002	
-2.36399849E+000	-1.13335317E+002	
-2.34328518E+000	-1.13310315E+002	
-2.32257187E+000	-1.13349028E+002	
-2.30185857E+000	-1.13343580E+002	
-2.28114526E+000	-1.13378238E+002	
-2.26043196E+000	-1.13313514E+002	
-2.23971865E+000	-1.13252603E+002	
-2.21900535E+000	-1.13247083E+002	
-2.19829204E+000	-1.13220167E+002	
-2.17757874E+000	-1.13187455E+002	
-2.15686543E+000	-1.13196918E+002	
-2.13615213E+000	-1.13203571E+002	
-2.11543882E+000	-1.13244857E+002	
-2.09472552E+000	-1.13241739E+002	
-2.07401221E+000	-1.13225891E+002	
-2.05329891E+000	-1.13234338E+002	
-2.03258560E+000	-1.13263795E+002	
-2.01187229E+000	-1.13240109E+002	
-1.99115899E+000	-1.13222591E+002	
-1.97044568E+000	-1.13221187E+002	
-1.94973238E+000	-1.13234886E+002	
-1.92901907E+000	-1.13265711E+002	
-1.90830577E+000	-1.13263702E+002	
-1.88759246E+000	-1.13271811E+002	
-1.86687916E+000	-1.13231806E+002	
-1.84616585E+000	-1.13261802E+002	
-1.82545255E+000	-1.13329476E+002	
-1.80473924E+000	-1.13394026E+002	
-1.78402594E+000	-1.13442593E+002	
-1.76331263E+000	-1.13502115E+002	
-1.74259933E+000	-1.13516215E+002	
-1.72188602E+000	-1.13526602E+002	
-1.70117272E+000	-1.13599007E+002	
-1.68045941E+000	-1.13630508E+002	
-1.65974610E+000	-1.13656227E+002	
-1.63903280E+000	-1.13634635E+002	
-1.61831949E+000	-1.13612948E+002	
-1.59760619E+000	-1.13649671E+002	
-1.57689288E+000	-1.13687497E+002	
-1.55617958E+000	-1.13763802E+002	
-1.53546627E+000	-1.13757359E+002	
-1.51475297E+000	-1.13740646E+002	
-1.49403966E+000	-1.13717658E+002	
-1.47332636E+000	-1.13754696E+002	
-1.45261305E+000	-1.13772594E+002	
-1.43189975E+000	-1.13766844E+002	
-1.41118644E+000	-1.13787638E+002	
-1.39047314E+000	-1.13781760E+002	
-1.36975983E+000	-1.13830624E+002	
-1.34904652E+000	-1.13772193E+002	
-1.32833322E+000	-1.13720284E+002	
-1.30761991E+000	-1.13651951E+002	
-1.28690661E+000	-1.13568483E+002	
-1.26619330E+000	-1.13487432E+002	
-1.24548000E+000	-1.13491883E+002	
-1.22476669E+000	-1.13512223E+002	
-1.20405339E+000	-1.13501592E+002	
-1.18334008E+000	-1.13522921E+002	
-1.16262678E+000	-1.13517591E+002	
-1.14191347E+000	-1.13545793E+002	
-1.12120017E+000	-1.13513033E+002	
-1.10048686E+000	-1.13485001E+002	
-1.07977356E+000	-1.13484733E+002	
-1.05906025E+000	-1.13461281E+002	
-1.03834694E+000	-1.13461548E+002	
-1.01763364E+000	-1.13476694E+002	
-9.96920334E-001	-1.13519754E+002	
-9.76207029E-001	-1.13519956E+002	
-9.55493724E-001	-1.13473840E+002	
-9.34780418E-001	-1.13448866E+002	
-9.14067113E-001	-1.13443754E+002	
-8.93353808E-001	-1.13462930E+002	
-8.72640502E-001	-1.13455138E+002	
-8.51927197E-001	-1.13486755E+002	
-8.31213892E-001	-1.13518354E+002	
-8.10500586E-001	-1.13576217E+002	
-7.89787281E-001	-1.13637648E+002	
-7.69073976E-001	-1.13681148E+002	
-7.48360671E-001	-1.13740538E+002	
-7.27647365E-001	-1.13667090E+002	
-7.06934060E-001	-1.13615032E+002	
-6.86220755E-001	-1.13600376E+002	
-6.65507449E-001	-1.13552564E+002	
-6.44794144E-001	-1.13554713E+002	
-6.24080839E-001	-1.13546094E+002	
-6.03367533E-001	-1.13526700E+002	
-5.82654228E-001	-1.13459772E+002	
-5.61940923E-001	-1.13449820E+002	
-5.41227617E-001	-1.13435713E+002	
-5.20514312E-001	-1.13438522E+002	
-4.99801007E-001	-1.13449604E+002	
-4.79087701E-001	-1.13425930E+002	
-4.58374396E-001	-1.13434735E+002	
-4.37661091E-001	-1.13413096E+002	
-4.16947785E-001	-1.13382179E+002	
-3.96234480E-001	-1.13368982E+002	
-3.75521175E-001	-1.13373991E+002	
-3.54807869E-001	-1.13354447E+002	
-3.34094564E-001	-1.13333817E+002	
-3.13381259E-001	-1.13300627E+002	
-2.92667954E-001	-1.13254231E+002	
-2.71954648E-001	-1.13286134E+002	
-2.51241343E-001	-8.85301406E+001	
-2.30528038E-001	-8.82001916E+001	
-2.09814732E-001	-8.82003283E+001	
-1.89101427E-001	-8.82003379E+001	
-1.68388122E-001	-8.82003528E+001	
-1.47674816E-001	-8.82004260E+001	
-1.26961511E-001	-8.82003661E+001	
-1.06248206E-001	-8.82003382E+001	
-8.55349003E-002	-8.82005421E+001	
-6.48215950E-002	-8.82004099E+001	
-4.41082897E-002	-8.82004547E+001	
-2.33949844E-002	-8.82004557E+001	
-2.68167905E-003	-8.82002513E+001	
1.80316263E-002	-8.82001964E+001	
3.87449316E-002	-8.82000184E+001	
5.94582369E-002	-8.81999037E+001	
8.01715422E-002	-8.82000250E+001	
1.00884848E-001	-8.81999208E+001	
1.21598153E-001	-8.81999076E+001	
1.42311458E-001	-8.81999602E+001	
1.63024763E-001	-8.81999670E+001	
1.83738069E-001	-8.81999488E+001	
2.04451374E-001	-8.82001110E+001	
2.25164679E-001	-8.82002708E+001	
2.45877985E-001	-9.46986713E+001	
2.66591290E-001	-1.13315761E+002	
2.87304595E-001	-1.13311689E+002	
3.08017901E-001	-1.13282627E+002	
3.28731206E-001	-1.13229293E+002	
3.49444511E-001	-1.13189159E+002	
3.70157817E-001	-1.13219010E+002	
3.90871122E-001	-1.13277631E+002	
4.11584427E-001	-1.13262522E+002	
4.32297733E-001	-1.13255192E+002	
4.53011038E-001	-1.13192884E+002	
4.73724343E-001	-1.13194188E+002	
4.94437649E-001	-1.13231618E+002	
5.15150954E-001	-1.13242612E+002	
5.35864259E-001	-1.13272460E+002	
5.56577565E-001	-1.13334671E+002	
5.77290870E-001	-1.13346468E+002	
5.98004175E-001	-1.13371390E+002	
6.18717481E-001	-1.13363109E+002	
6.39430786E-001	-1.13354464E+002	
6.60144091E-001	-1.13365923E+002	
6.80857396E-001	-1.13392150E+002	
7.01570702E-001	-1.13376259E+002	
7.22284007E-001	-1.13331127E+002	
7.42997312E-001	-1.13300067E+002	
7.63710618E-001	-1.13296259E+002	
7.84423923E-001	-1.13275475E+002	
8.05137228E-001	-1.13295426E+002	
8.25850534E-001	-1.13385706E+002	
8.46563839E-001	-1.13425714E+002	
8.67277144E-001	-1.13409733E+002	
8.87990450E-001	-1.13336761E+002	
9.08703755E-001	-1.13353814E+002	
9.29417060E-001	-1.13361340E+002	
9.50130366E-001	-1.13369423E+002	
9.70843671E-001	-1.13392716E+002	
9.91556976E-001	-1.13384359E+002	
1.01227028E+000	-1.13415831E+002	
1.03298359E+000	-1.13423826E+002	
1.05369689E+000	-1.13415960E+002	
1.07441020E+000	-1.13372583E+002	
1.09512350E+000	-1.13363840E+002	
1.11583681E+000	-1.13384588E+002	
1.13655011E+000	-1.13404675E+002	
1.15726342E+000	-1.13382188E+002	
1.17797672E+000	-1.13370450E+002	
1.19869003E+000	-1.13375449E+002	
1.21940333E+000	-1.13370567E+002	
1.24011664E+000	-1.13395067E+002	
1.26082995E+000	-1.13399059E+002	
1.28154325E+000	-1.13450149E+002	
1.30225656E+000	-1.13441322E+002	
1.32296986E+000	-1.13440975E+002	
1.34368317E+000	-1.13424608E+002	
1.36439647E+000	-1.13374721E+002	
1.38510978E+000	-1.13447327E+002	
1.40582308E+000	-1.13430547E+002	
1.42653639E+000	-1.13485495E+002	
1.44724969E+000	-1.13540571E+002	
1.46796300E+000	-1.13568962E+002	
1.48867630E+000	-1.13538376E+002	
1.50938961E+000	-1.13538749E+002	
1.53010291E+000	-1.13537352E+002	
1.55081622E+000	-1.13497107E+002	
1.57152953E+000	-1.13490265E+002	
1.59224283E+000	-1.13506757E+002	
1.61295614E+000	-1.13483067E+002	
1.63366944E+000	-1.13455938E+002	
1.65438275E+000	-1.13457895E+002	
1.67509605E+000	-1.13442657E+002	
1.69580936E+000	-1.13427933E+002	
1.71652266E+000	-1.13440808E+002	
1.73723597E+000	-1.13444623E+002	
1.75794927E+000	-1.13477865E+002	
1.77866258E+000	-1.13463877E+002	
1.79937588E+000	-1.13464225E+002	
1.82008919E+000	-1.13439131E+002	
1.84080249E+000	-1.13456183E+002	
1.86151580E+000	-1.13514314E+002	
1.88222910E+000	-1.13473650E+002	
1.90294241E+000	-1.13459896E+002	
1.92365572E+000	-1.13448322E+002	
1.94436902E+000	-1.13444790E+002	
1.96508233E+000	-1.13455710E+002	
1.98579563E+000	-1.13497798E+002	
2.00650894E+000	-1.13512197E+002	
2.02722224E+000	-1.13538226E+002	
2.04793555E+000	-1.13585862E+002	
2.06864885E+000	-1.13645323E+002	
2.08936216E+000	-1.13646865E+002	
2.11007546E+000	-1.13667605E+002	
2.13078877E+000	-1.13731965E+002	
2.15150207E+000	-1.13715876E+002	
2.17221538E+000	-1.13679041E+002	
2.19292868E+000	-1.13658747E+002	
2.21364199E+000	-1.13667225E+002	
2.23435530E+000	-1.13639055E+002	
2.25506860E+000	-1.13632282E+002	
2.27578191E+000	-1.13639942E+002	
2.29649521E+000	-1.13642868E+002	
2.31720852E+000	-1.13692348E+002	
2.33792182E+000	-1.13690443E+002	
2.35863513E+000	-1.13660082E+002	
2.37934843E+000	-1.13678615E+002	
2.40006174E+000	-1.13718731E+002	
2.42077504E+000	-1.13646811E+002	
2.44148835E+000	-1.13598609E+002	
2.46220165E+000	-1.13574214E+002	
2.48291496E+000	-1.13517361E+002	
2.50362826E+000	-1.13480353E+002	
2.52434157E+000	-1.13470387E+002	
2.54505488E+000	-1.13414793E+002	
2.56576818E+000	-1.13422340E+002	
