Acquired on 5/14/2021 at 12:42:09
Calibrated on 5/14/2021 at 11:47:28
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  50.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
9.70843671E-001	-1.18037606E+002	
9.91556976E-001	-1.17935572E+002	
1.01227028E+000	-1.17886668E+002	
1.03298359E+000	-1.17904272E+002	
1.05369689E+000	-1.17917348E+002	
1.07441020E+000	-1.17985035E+002	
1.09512350E+000	-1.17986586E+002	
1.11583681E+000	-1.17931402E+002	
1.13655011E+000	-1.17883315E+002	
1.15726342E+000	-1.17917758E+002	
1.17797672E+000	-1.17903753E+002	
1.19869003E+000	-1.17977884E+002	
1.21940333E+000	-1.17942983E+002	
1.24011664E+000	-1.17914741E+002	
1.26082995E+000	-1.17889007E+002	
1.28154325E+000	-1.17887181E+002	
1.30225656E+000	-1.17842972E+002	
1.32296986E+000	-1.17799093E+002	
1.34368317E+000	-1.17792275E+002	
1.36439647E+000	-1.17861019E+002	
1.38510978E+000	-1.17927579E+002	
1.40582308E+000	-1.17907859E+002	
1.42653639E+000	-1.17921319E+002	
1.44724969E+000	-1.17959856E+002	
1.46796300E+000	-1.18000855E+002	
1.48867630E+000	-1.18128897E+002	
1.50938961E+000	-1.18145399E+002	
1.53010291E+000	-1.18069923E+002	
1.55081622E+000	-1.18061493E+002	
1.57152953E+000	-1.18051969E+002	
1.59224283E+000	-1.18099830E+002	
1.61295614E+000	-1.18140685E+002	
1.63366944E+000	-1.18218474E+002	
1.65438275E+000	-1.18208732E+002	
1.67509605E+000	-1.18196047E+002	
1.69580936E+000	-1.18178661E+002	
1.71652266E+000	-1.18183769E+002	
1.73723597E+000	-1.18174512E+002	
1.75794927E+000	-1.18210775E+002	
1.77866258E+000	-1.18183646E+002	
1.79937588E+000	-1.18156546E+002	
1.82008919E+000	-1.18203910E+002	
1.84080249E+000	-1.18231872E+002	
1.86151580E+000	-1.18252622E+002	
1.88222910E+000	-1.18228447E+002	
1.90294241E+000	-1.18238138E+002	
1.92365572E+000	-1.18210499E+002	
1.94436902E+000	-1.18142062E+002	
1.96508233E+000	-1.18135221E+002	
1.98579563E+000	-1.18122677E+002	
2.00650894E+000	-1.18126551E+002	
2.02722224E+000	-1.18202812E+002	
2.04793555E+000	-1.18224181E+002	
2.06864885E+000	-1.18229126E+002	
2.08936216E+000	-1.18225858E+002	
2.11007546E+000	-1.18196208E+002	
2.13078877E+000	-1.18131581E+002	
2.15150207E+000	-1.18155294E+002	
2.17221538E+000	-1.18256896E+002	
2.19292868E+000	-1.18270303E+002	
2.21364199E+000	-1.18242056E+002	
2.23435530E+000	-1.18275631E+002	
2.25506860E+000	-1.18270273E+002	
2.27578191E+000	-1.18299189E+002	
2.29649521E+000	-1.18266894E+002	
2.31720852E+000	-1.18274970E+002	
2.33792182E+000	-1.18187700E+002	
2.35863513E+000	-1.18132048E+002	
2.37934843E+000	-1.18093884E+002	
2.40006174E+000	-1.18064780E+002	
2.42077504E+000	-1.18067658E+002	
2.44148835E+000	-1.18100088E+002	
2.46220165E+000	-1.18081872E+002	
2.48291496E+000	-1.18035054E+002	
2.50362826E+000	-1.17999311E+002	
2.52434157E+000	-1.18030028E+002	
2.54505488E+000	-1.17973644E+002	
2.56576818E+000	-1.17932393E+002	
2.58648149E+000	-1.17875909E+002	
2.60719479E+000	-1.17864028E+002	
2.62790810E+000	-1.17883861E+002	
2.64862140E+000	-1.17879650E+002	
2.66933471E+000	-1.17790845E+002	
2.69004801E+000	-1.17789437E+002	
2.71076132E+000	-1.17776599E+002	
2.73147462E+000	-1.17763047E+002	
2.75218793E+000	-1.17707113E+002	
2.77290123E+000	-1.17629398E+002	
2.79361454E+000	-1.17656367E+002	
2.81432784E+000	-1.17629839E+002	
2.83504115E+000	-1.17676714E+002	
2.85575445E+000	-1.17723725E+002	
