Time (ns)	Amplitude (dB)	
-4.24890927E+000	-1.17456331E+002	
-4.22819596E+000	-1.17626931E+002	
-4.20748266E+000	-1.17903032E+002	
-4.18676935E+000	-1.18048808E+002	
-4.16605605E+000	-1.18075596E+002	
-4.14534274E+000	-1.17807741E+002	
-4.12462944E+000	-1.17861543E+002	
-4.10391613E+000	-1.17718643E+002	
-4.08320283E+000	-1.17661061E+002	
-4.06248952E+000	-1.17580760E+002	
-4.04177622E+000	-1.17856563E+002	
-4.02106291E+000	-1.17907732E+002	
-4.00034961E+000	-1.18252272E+002	
-3.97963630E+000	-1.17746474E+002	
-3.95892299E+000	-1.17844963E+002	
-3.93820969E+000	-1.17823326E+002	
-3.91749638E+000	-1.17669853E+002	
-3.89678308E+000	-1.17674385E+002	
-3.87606977E+000	-1.17933363E+002	
-3.85535647E+000	-1.17597275E+002	
-3.83464316E+000	-1.17603708E+002	
-3.81392986E+000	-1.17436141E+002	
-3.79321655E+000	-1.17216331E+002	
-3.77250325E+000	-1.17313629E+002	
-3.75178994E+000	-1.17484016E+002	
-3.73107664E+000	-1.17560454E+002	
-3.71036333E+000	-1.17631892E+002	
-3.68965003E+000	-1.17697495E+002	
-3.66893672E+000	-1.17437910E+002	
-3.64822342E+000	-1.17410365E+002	
-3.62751011E+000	-1.17295761E+002	
-3.60679680E+000	-1.17406089E+002	
-3.58608350E+000	-1.17479796E+002	
-3.56537019E+000	-1.17494765E+002	
-3.54465689E+000	-1.17642651E+002	
-3.52394358E+000	-1.17725339E+002	
-3.50323028E+000	-1.17504452E+002	
-3.48251697E+000	-1.17694061E+002	
-3.46180367E+000	-1.17766295E+002	
-3.44109036E+000	-1.17660347E+002	
-3.42037706E+000	-1.17708799E+002	
-3.39966375E+000	-1.17889518E+002	
-3.37895045E+000	-1.17909162E+002	
-3.35823714E+000	-1.17888253E+002	
-3.33752384E+000	-1.17855985E+002	
-3.31681053E+000	-1.18019476E+002	
-3.29609722E+000	-1.17925500E+002	
-3.27538392E+000	-1.17985935E+002	
-3.25467061E+000	-1.18275800E+002	
-3.23395731E+000	-1.18381773E+002	
-3.21324400E+000	-1.18400121E+002	
-3.19253070E+000	-1.18536386E+002	
-3.17181739E+000	-1.18210861E+002	
-3.15110409E+000	-1.18079490E+002	
-3.13039078E+000	-1.17829067E+002	
-3.10967748E+000	-1.17701737E+002	
-3.08896417E+000	-1.17513195E+002	
-3.06825087E+000	-1.17570599E+002	
-3.04753756E+000	-1.17507973E+002	
-3.02682426E+000	-1.17674454E+002	
-3.00611095E+000	-1.17548885E+002	
-2.98539764E+000	-1.17669168E+002	
-2.96468434E+000	-1.17689624E+002	
-2.94397103E+000	-1.17515917E+002	
-2.92325773E+000	-1.17538707E+002	
-2.90254442E+000	-1.17846903E+002	
-2.88183112E+000	-1.17837495E+002	
-2.86111781E+000	-1.17828184E+002	
-2.84040451E+000	-1.18000925E+002	
-2.81969120E+000	-1.17567263E+002	
-2.79897790E+000	-1.17380497E+002	
-2.77826459E+000	-1.17546836E+002	
-2.75755129E+000	-1.17602067E+002	
-2.73683798E+000	-1.17573778E+002	
-2.71612468E+000	-1.17913889E+002	
-2.69541137E+000	-1.18097551E+002	
-2.67469807E+000	-1.17958007E+002	
-2.65398476E+000	-1.18155765E+002	
-2.63327145E+000	-1.18296531E+002	
-2.61255815E+000	-1.18650488E+002	
-2.59184484E+000	-1.18492158E+002	
-2.57113154E+000	-1.18006741E+002	
-2.55041823E+000	-1.17915536E+002	
-2.52970493E+000	-1.17706211E+002	
-2.50899162E+000	-1.17241994E+002	
-2.48827832E+000	-1.17239983E+002	
-2.46756501E+000	-1.17780126E+002	
-2.44685171E+000	-1.17644377E+002	
-2.42613840E+000	-1.17606848E+002	
-2.40542510E+000	-1.17891128E+002	
-2.38471179E+000	-1.17856990E+002	
-2.36399849E+000	-1.17600025E+002	
-2.34328518E+000	-1.17621488E+002	
-2.32257187E+000	-1.18069843E+002	
-2.30185857E+000	-1.17905595E+002	
-2.28114526E+000	-1.18023535E+002	
-2.26043196E+000	-1.18126938E+002	
-2.23971865E+000	-1.18071272E+002	
-2.21900535E+000	-1.18013688E+002	
-2.19829204E+000	-1.18109544E+002	
-2.17757874E+000	-1.18078134E+002	
-2.15686543E+000	-1.17981039E+002	
-2.13615213E+000	-1.17808339E+002	
-2.11543882E+000	-1.17606597E+002	
-2.09472552E+000	-1.17425821E+002	
-2.07401221E+000	-1.17318785E+002	
-2.05329891E+000	-1.17584348E+002	
-2.03258560E+000	-1.17848615E+002	
-2.01187229E+000	-1.17898018E+002	
-1.99115899E+000	-1.17949560E+002	
-1.97044568E+000	-1.17950517E+002	
-1.94973238E+000	-1.17881892E+002	
-1.92901907E+000	-1.17821500E+002	
-1.90830577E+000	-1.17750730E+002	
-1.88759246E+000	-1.17956789E+002	
-1.86687916E+000	-1.17607048E+002	
-1.84616585E+000	-1.17370018E+002	
-1.82545255E+000	-1.17618164E+002	
-1.80473924E+000	-1.17584440E+002	
-1.78402594E+000	-1.17500447E+002	
-1.76331263E+000	-1.17735879E+002	
-1.74259933E+000	-1.17748900E+002	
-1.72188602E+000	-1.17583548E+002	
-1.70117272E+000	-1.17491190E+002	
-1.68045941E+000	-1.17760551E+002	
-1.65974610E+000	-1.17938003E+002	
-1.63903280E+000	-1.17855453E+002	
-1.61831949E+000	-1.18066911E+002	
-1.59760619E+000	-1.18118254E+002	
-1.57689288E+000	-1.18038093E+002	
-1.55617958E+000	-1.18045295E+002	
-1.53546627E+000	-1.17853677E+002	
-1.51475297E+000	-1.17957802E+002	
-1.49403966E+000	-1.18224876E+002	
-1.47332636E+000	-1.18012313E+002	
