Time (ns)	Amplitude (dB)	
-4.74602860E+000	-1.18073623E+002	
-4.72531529E+000	-1.18126056E+002	
-4.70460199E+000	-1.18056260E+002	
-4.68388868E+000	-1.18175894E+002	
-4.66317538E+000	-1.18428590E+002	
-4.64246207E+000	-1.18080518E+002	
-4.62174877E+000	-1.18164362E+002	
-4.60103546E+000	-1.18063806E+002	
-4.58032215E+000	-1.18123745E+002	
-4.55960885E+000	-1.17896887E+002	
-4.53889554E+000	-1.17888026E+002	
-4.51818224E+000	-1.17836697E+002	
-4.49746893E+000	-1.17920214E+002	
-4.47675563E+000	-1.17669728E+002	
-4.45604232E+000	-1.17737462E+002	
-4.43532902E+000	-1.17992919E+002	
-4.41461571E+000	-1.18068574E+002	
-4.39390241E+000	-1.18147883E+002	
-4.37318910E+000	-1.18302959E+002	
-4.35247580E+000	-1.18258299E+002	
-4.33176249E+000	-1.18017149E+002	
-4.31104919E+000	-1.17624460E+002	
-4.29033588E+000	-1.17477009E+002	
-4.26962257E+000	-1.17630985E+002	
-4.24890927E+000	-1.17705434E+002	
-4.22819596E+000	-1.17831084E+002	
-4.20748266E+000	-1.18079677E+002	
-4.18676935E+000	-1.18236269E+002	
-4.16605605E+000	-1.18273434E+002	
-4.14534274E+000	-1.18007107E+002	
-4.12462944E+000	-1.18056440E+002	
-4.10391613E+000	-1.17915822E+002	
-4.08320283E+000	-1.17859931E+002	
-4.06248952E+000	-1.17760106E+002	
-4.04177622E+000	-1.18001542E+002	
-4.02106291E+000	-1.18042185E+002	
-4.00034961E+000	-1.18371971E+002	
-3.97963630E+000	-1.17868132E+002	
-3.95892299E+000	-1.17985454E+002	
-3.93820969E+000	-1.18009040E+002	
-3.91749638E+000	-1.17887901E+002	
-3.89678308E+000	-1.17861350E+002	
-3.87606977E+000	-1.18132638E+002	
-3.85535647E+000	-1.17793491E+002	
-3.83464316E+000	-1.17757308E+002	
-3.81392986E+000	-1.17555717E+002	
-3.79321655E+000	-1.17337308E+002	
-3.77250325E+000	-1.17402233E+002	
-3.75178994E+000	-1.17593291E+002	
-3.73107664E+000	-1.17723206E+002	
-3.71036333E+000	-1.17826416E+002	
-3.68965003E+000	-1.17904953E+002	
-3.66893672E+000	-1.17653285E+002	
-3.64822342E+000	-1.17612251E+002	
-3.62751011E+000	-1.17469323E+002	
-3.60679680E+000	-1.17550175E+002	
-3.58608350E+000	-1.17622391E+002	
-3.56537019E+000	-1.17619178E+002	
-3.54465689E+000	-1.17743423E+002	
-3.52394358E+000	-1.17833290E+002	
-3.50323028E+000	-1.17626013E+002	
-3.48251697E+000	-1.17811591E+002	
-3.46180367E+000	-1.17926862E+002	
-3.44109036E+000	-1.17843078E+002	
-3.42037706E+000	-1.17915167E+002	
-3.39966375E+000	-1.18089682E+002	
-3.37895045E+000	-1.18091825E+002	
-3.35823714E+000	-1.18040617E+002	
-3.33752384E+000	-1.17986214E+002	
-3.31681053E+000	-1.18116361E+002	
-3.29609722E+000	-1.18038479E+002	
-3.27538392E+000	-1.18065837E+002	
-3.25467061E+000	-1.18378180E+002	
-3.23395731E+000	-1.18465974E+002	
-3.21324400E+000	-1.18510854E+002	
-3.19253070E+000	-1.18663963E+002	
-3.17181739E+000	-1.18366799E+002	
-3.15110409E+000	-1.18205165E+002	
-3.13039078E+000	-1.17963220E+002	
-3.10967748E+000	-1.17858675E+002	
-3.08896417E+000	-1.17669828E+002	
-3.06825087E+000	-1.17738706E+002	
-3.04753756E+000	-1.17721161E+002	
-3.02682426E+000	-1.17895318E+002	
-3.00611095E+000	-1.17773020E+002	
-2.98539764E+000	-1.17891411E+002	
-2.96468434E+000	-1.17907293E+002	
-2.94397103E+000	-1.17686140E+002	
-2.92325773E+000	-1.17653276E+002	
-2.90254442E+000	-1.17904355E+002	
-2.88183112E+000	-1.17893978E+002	
-2.86111781E+000	-1.17839427E+002	
-2.84040451E+000	-1.18033568E+002	
-2.81969120E+000	-1.17676342E+002	
-2.79897790E+000	-1.17508453E+002	
-2.77826459E+000	-1.17659100E+002	
-2.75755129E+000	-1.17729296E+002	
-2.73683798E+000	-1.17669646E+002	
-2.71612468E+000	-1.17996564E+002	
-2.69541137E+000	-1.18195764E+002	
-2.67469807E+000	-1.18099833E+002	
-2.65398476E+000	-1.18335822E+002	
-2.63327145E+000	-1.18482020E+002	
-2.61255815E+000	-1.18826333E+002	
-2.59184484E+000	-1.18687849E+002	
-2.57113154E+000	-1.18173496E+002	
-2.55041823E+000	-1.18046112E+002	
-2.52970493E+000	-1.17844965E+002	
-2.50899162E+000	-1.17349292E+002	
-2.48827832E+000	-1.17307389E+002	
-2.46756501E+000	-1.17843536E+002	
-2.44685171E+000	-1.17718057E+002	
-2.42613840E+000	-1.17701379E+002	
-2.40542510E+000	-1.17957706E+002	
-2.38471179E+000	-1.17927988E+002	
-2.36399849E+000	-1.17694546E+002	
-2.34328518E+000	-1.17720573E+002	
-2.32257187E+000	-1.18159680E+002	
-2.30185857E+000	-1.18038506E+002	
-2.28114526E+000	-1.18163796E+002	
-2.26043196E+000	-1.18246746E+002	
-2.23971865E+000	-1.18200192E+002	
-2.21900535E+000	-1.18140265E+002	
-2.19829204E+000	-1.18186205E+002	
-2.17757874E+000	-1.18172392E+002	
-2.15686543E+000	-1.18121699E+002	
-2.13615213E+000	-1.17992427E+002	
-2.11543882E+000	-1.17839937E+002	
-2.09472552E+000	-1.17697755E+002	
-2.07401221E+000	-1.17581099E+002	
-2.05329891E+000	-1.17812556E+002	
-2.03258560E+000	-1.18024032E+002	
-2.01187229E+000	-1.18044824E+002	
-1.99115899E+000	-1.18094410E+002	
-1.97044568E+000	-1.18075093E+002	
-1.94973238E+000	-1.17983659E+002	
-1.92901907E+000	-1.17964121E+002	
-1.90830577E+000	-1.17900343E+002	
-1.88759246E+000	-1.18076117E+002	
-1.86687916E+000	-1.17737380E+002	
-1.84616585E+000	-1.17501297E+002	
-1.82545255E+000	-1.17746748E+002	
-1.80473924E+000	-1.17727846E+002	
-1.78402594E+000	-1.17664833E+002	
-1.76331263E+000	-1.17918273E+002	
-1.74259933E+000	-1.17944321E+002	
-1.72188602E+000	-1.17726076E+002	
-1.70117272E+000	-1.17598741E+002	
-1.68045941E+000	-1.17843692E+002	
-1.65974610E+000	-1.18026367E+002	
-1.63903280E+000	-1.17951069E+002	
