Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:49:42 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
544   0.08523   0.64260   -0.24340   21.68299   0.08523   0.64260   0.60695   -0.46785   100.38452
545   0.08509   0.64327   -0.24310   21.65943   0.08509   0.64327   0.60659   -0.46730   100.49438
546   0.08501   0.64287   -0.24328   21.67184   0.08501   0.64287   0.60674   -0.46760   100.50354
547   0.08508   0.64238   -0.24310   21.70284   0.08508   0.64238   0.60759   -0.46733   100.39673
548   0.08509   0.64321   -0.24362   21.64783   0.08509   0.64321   0.60604   -0.46825   100.43030
549   0.08512   0.64278   -0.24328   21.67820   0.08512   0.64278   0.60692   -0.46764   100.51575
550   0.08514   0.64241   -0.24350   21.68922   0.08514   0.64241   0.60704   -0.46803   100.38452
551   0.08509   0.64281   -0.24350   21.66961   0.08509   0.64281   0.60659   -0.46803   100.41809
552   0.08504   0.64272   -0.24356   21.67020   0.08504   0.64272   0.60652   -0.46809   100.47302
553   0.08507   0.64284   -0.24370   21.66173   0.08507   0.64284   0.60628   -0.46837   100.39673
554   0.08497   0.64330   -0.24310   21.66019   0.08497   0.64330   0.60665   -0.46733   100.40894
555   0.08487   0.64272   -0.24350   21.67380   0.08487   0.64272   0.60668   -0.46803   100.52795
556   0.08475   0.64315   -0.24333   21.65926   0.08475   0.64315   0.60646   -0.46773   100.50659
557   0.08485   0.64278   -0.24331   21.67748   0.08485   0.64278   0.60689   -0.46770   100.39673
558   0.08479   0.64327   -0.24279   21.67021   0.08479   0.64327   0.60704   -0.46675   100.41809
559   0.08476   0.64388   -0.24318   21.63147   0.08476   0.64388   0.60598   -0.46748   100.47302
560   0.08485   0.64284   -0.24331   21.67540   0.08485   0.64284   0.60686   -0.46770   100.43945
561   0.08494   0.64324   -0.24273   21.67592   0.08494   0.64324   0.60726   -0.46669   100.37537
562   0.08486   0.64315   -0.24301   21.66933   0.08486   0.64315   0.60689   -0.46715   100.48523
563   0.08479   0.64388   -0.24322   21.62931   0.08479   0.64388   0.60588   -0.46754   100.46387
564   0.08496   0.64293   -0.24285   21.68415   0.08496   0.64293   0.60732   -0.46687   100.43945
565   0.08504   0.64400   -0.24293   21.63380   0.08504   0.64400   0.60619   -0.46706   100.43945
566   0.08502   0.64306   -0.24334   21.66202   0.08502   0.64306   0.60649   -0.46773   100.48218
567   0.08506   0.64324   -0.24316   21.66226   0.08506   0.64324   0.60668   -0.46745   100.41809
568   0.08517   0.64281   -0.24296   21.68758   0.08517   0.64281   0.60735   -0.46709   100.41809
569   0.08506   0.64324   -0.24322   21.66082   0.08506   0.64324   0.60662   -0.46757   100.48218
570   0.08516   0.64345   -0.24292   21.65751   0.08516   0.64345   0.60668   -0.46699   100.43945
571   0.08519   0.64208   -0.24313   21.71682   0.08519   0.64208   0.60790   -0.46739   100.36316
572   0.08508   0.64315   -0.24347   21.65638   0.08508   0.64315   0.60634   -0.46800   100.47302
573   0.08498   0.64296   -0.24329   21.66765   0.08498   0.64296   0.60665   -0.46764   100.50354
574   0.08511   0.64309   -0.24309   21.67141   0.08511   0.64309   0.60692   -0.46733   100.35400
575   0.08498   0.64342   -0.24353   21.64020   0.08498   0.64342   0.60591   -0.46809   100.43945
576   0.08481   0.64336   -0.24360   21.64371   0.08481   0.64336   0.60601   -0.46825   100.50659
577   0.08478   0.64315   -0.24278   21.67868   0.08478   0.64315   0.60729   -0.46678   100.47302
578   0.08491   0.64306   -0.24344   21.66130   0.08491   0.64306   0.60646   -0.46794   100.36621
579   0.08488   0.64339   -0.24278   21.66463   0.08488   0.64339   0.60692   -0.46675   100.48523
580   0.08491   0.64370   -0.24287   21.64705   0.08491   0.64370   0.60646   -0.46690   100.47302
581   0.08492   0.64306   -0.24270   21.68359   0.08492   0.64306   0.60741   -0.46660   100.41809
582   0.08495   0.64339   -0.24331   21.64880   0.08495   0.64339   0.60625   -0.46770   100.40894
583   0.08487   0.64333   -0.24353   21.64583   0.08487   0.64333   0.60607   -0.46809   100.50659
584   0.08499   0.64357   -0.24267   21.65768   0.08499   0.64357   0.60680   -0.46651   100.43030
585   0.08499   0.64336   -0.24304   21.65883   0.08499   0.64336   0.60665   -0.46721   100.43030
586   0.08510   0.64373   -0.24279   21.64853   0.08510   0.64373   0.60656   -0.46675   100.45166
587   0.08516   0.64351   -0.24235   21.67485   0.08516   0.64351   0.60747   -0.46602   100.47302
588   0.08519   0.64403   -0.24189   21.66332   0.08519   0.64403   0.60747   -0.46516   100.36316
589   0.08517   0.64330   -0.24316   21.65731   0.08517   0.64330   0.60652   -0.46742   100.48218
590   0.08519   0.64275   -0.24291   21.69038   0.08519   0.64275   0.60741   -0.46696   100.46997
591   0.08528   0.64357   -0.24250   21.66487   0.08528   0.64357   0.60710   -0.46623   100.39673
592   0.08528   0.64388   -0.24280   21.64083   0.08528   0.64388   0.60637   -0.46678   100.36316
593   0.08517   0.64391   -0.24269   21.64231   0.08517   0.64391   0.60646   -0.46657   100.49438
594   0.08513   0.64357   -0.24227   21.67421   0.08513   0.64357   0.60750   -0.46587   100.46082
595   0.08512   0.64357   -0.24298   21.65121   0.08512   0.64357   0.60652   -0.46712   100.36316
596   0.08505   0.64351   -0.24330   21.64320   0.08505   0.64351   0.60613   -0.46767   100.45166
597   0.08497   0.64345   -0.24252   21.66902   0.08497   0.64345   0.60717   -0.46626   100.49438
598   0.08493   0.64379   -0.24279   21.64574   0.08493   0.64379   0.60649   -0.46675   100.40894
599   0.08487   0.64296   -0.24291   21.68203   0.08487   0.64296   0.60726   -0.46699   100.45166
600   0.08482   0.64318   -0.24283   21.67584   0.08482   0.64318   0.60720   -0.46687   100.49438
601   0.08486   0.64284   -0.24306   21.68403   0.08486   0.64284   0.60723   -0.46727   100.45166
602   0.08497   0.64318   -0.24292   21.67081   0.08497   0.64318   0.60698   -0.46699   100.40894
603   0.08480   0.64360   -0.24332   21.63757   0.08480   0.64360   0.60598   -0.46770   100.46387
604   0.08485   0.64336   -0.24318   21.65379   0.08485   0.64336   0.60643   -0.46745   100.43945
605   0.08494   0.64385   -0.24331   21.62567   0.08494   0.64385   0.60570   -0.46767   100.34485
606   0.08495   0.64315   -0.24333   21.65926   0.08495   0.64315   0.60646   -0.46773   100.43945
607   0.08503   0.64296   -0.24334   21.66621   0.08503   0.64296   0.60659   -0.46773   100.51575
608   0.08507   0.64299   -0.24313   21.67488   0.08507   0.64299   0.60698   -0.46739   100.39673
609   0.08508   0.64284   -0.24309   21.68115   0.08508   0.64284   0.60710   -0.46730   100.40894
610   0.08502   0.64364   -0.24325   21.63833   0.08502   0.64364   0.60604   -0.46757   100.50354
611   0.08506   0.64364   -0.24329   21.63761   0.08506   0.64364   0.60601   -0.46767   100.43945
612   0.08513   0.64354   -0.24290   21.65260   0.08513   0.64354   0.60656   -0.46693   100.39673
613   0.08519   0.64318   -0.24325   21.66146   0.08519   0.64318   0.60659   -0.46760   100.39673
614   0.08509   0.64315   -0.24327   21.66214   0.08509   0.64315   0.60659   -0.46764   100.51575
615   0.08506   0.64354   -0.24314   21.64469   0.08506   0.64354   0.60622   -0.46736   100.45166
616   0.08509   0.64345   -0.24322   21.64888   0.08509   0.64345   0.60631   -0.46754   100.47302
617   0.08502   0.64351   -0.24333   21.64032   0.08502   0.64351   0.60601   -0.46770   100.49438
618   0.08493   0.64263   -0.24311   21.69094   0.08493   0.64263   0.60732   -0.46733   100.45166
619   0.08487   0.64385   -0.24302   21.63647   0.08487   0.64385   0.60616   -0.46718   100.39673
620   0.08486   0.64290   -0.24326   21.67404   0.08486   0.64290   0.60686   -0.46760   100.50659
621   0.08480   0.64370   -0.24313   21.64058   0.08480   0.64370   0.60619   -0.46739   100.52795
622   0.08489   0.64348   -0.24306   21.65108   0.08489   0.64348   0.60643   -0.46724   100.36621
623   0.08478   0.64290   -0.24370   21.66037   0.08478   0.64290   0.60628   -0.46840   100.39673
624   0.08463   0.64281   -0.24377   21.66169   0.08463   0.64281   0.60625   -0.46852   100.60425
625   0.08481   0.64312   -0.24374   21.64842   0.08481   0.64312   0.60598   -0.46846   100.37537
626   0.08482   0.64364   -0.24336   21.63761   0.08482   0.64364   0.60601   -0.46782   100.33264
627   0.08476   0.64324   -0.24360   21.64715   0.08476   0.64324   0.60604   -0.46821   100.47302
628   0.08486   0.64348   -0.24354   21.63668   0.08486   0.64348   0.60582   -0.46809   100.53711
629   0.08506   0.64324   -0.24319   21.65939   0.08506   0.64324   0.60656   -0.46748   100.43030
630   0.08504   0.64269   -0.24333   21.68167   0.08504   0.64269   0.60698   -0.46773   100.39673
631   0.08502   0.64324   -0.24300   21.66802   0.08502   0.64324   0.60692   -0.46718   100.49438
632   0.08511   0.64348   -0.24298   21.65396   0.08511   0.64348   0.60656   -0.46709   100.47302
633   0.08506   0.64351   -0.24270   21.66479   0.08506   0.64351   0.60704   -0.46666   100.39673
634   0.08504   0.64403   -0.24276   21.63816   0.08504   0.64403   0.60640   -0.46675   100.45166
635   0.08521   0.64379   -0.24297   21.64214   0.08521   0.64379   0.60634   -0.46712   100.38452
636   0.08523   0.64397   -0.24249   21.64743   0.08523   0.64397   0.60674   -0.46623   100.34180
637   0.08518   0.64373   -0.24287   21.64781   0.08518   0.64373   0.60652   -0.46693   100.46997
638   0.08506   0.64275   -0.24336   21.67600   0.08506   0.64275   0.60680   -0.46776   100.53711
639   0.08506   0.64321   -0.24272   21.67660   0.08506   0.64321   0.60726   -0.46666   100.38452
640   0.08497   0.64312   -0.24293   21.67648   0.08497   0.64312   0.60717   -0.46706   100.39673
641   0.08498   0.64312   -0.24349   21.65562   0.08498   0.64312   0.60628   -0.46800   100.45166
642   0.08490   0.64275   -0.24276   21.69684   0.08490   0.64275   0.60768   -0.46672   100.48523
643   0.08506   0.64293   -0.24282   21.68487   0.08506   0.64293   0.60735   -0.46681   100.37537
644   0.08497   0.64354   -0.24312   21.64540   0.08497   0.64354   0.60625   -0.46733   100.43945
645   0.08487   0.64290   -0.24298   21.68051   0.08487   0.64290   0.60714   -0.46709   100.54932
646   0.08489   0.64232   -0.24299   21.70851   0.08489   0.64232   0.60778   -0.46712   100.43030
647   0.08488   0.64284   -0.24304   21.68331   0.08488   0.64284   0.60720   -0.46721   100.39673
648   0.08488   0.64306   -0.24252   21.69221   0.08488   0.64306   0.60778   -0.46632   100.48523
649   0.08491   0.64251   -0.24299   21.70156   0.08491   0.64251   0.60765   -0.46715   100.48218
650   0.08509   0.64278   -0.24317   21.68107   0.08509   0.64278   0.60704   -0.46742   100.40588
651   0.08507   0.64232   -0.24339   21.69557   0.08507   0.64232   0.60723   -0.46782   100.46082
652   0.08508   0.64324   -0.24314   21.65867   0.08508   0.64324   0.60652   -0.46736   100.50354
653   0.08504   0.64229   -0.24321   21.70344   0.08504   0.64229   0.60753   -0.46751   100.38757
654   0.08508   0.64254   -0.24368   21.67859   0.08508   0.64254   0.60671   -0.46837   100.45166
655   0.08505   0.64306   -0.24316   21.67065   0.08505   0.64306   0.60686   -0.46745   100.49438
656   0.08526   0.64266   -0.24359   21.67228   0.08526   0.64266   0.60656   -0.46815   100.38452
657   0.08519   0.64309   -0.24324   21.66422   0.08519   0.64309   0.60662   -0.46754   100.38452
658   0.08501   0.64290   -0.24333   21.67117   0.08501   0.64290   0.60674   -0.46773   100.48218
659   0.08501   0.64220   -0.24359   21.69398   0.08501   0.64220   0.60704   -0.46815   100.47302
660   0.08505   0.64287   -0.24335   21.67616   0.08505   0.64287   0.60692   -0.46782   100.28992
661   0.08486   0.64260   -0.24344   21.68299   0.08486   0.64260   0.60695   -0.46794   100.40894
662   0.08492   0.64257   -0.24352   21.68007   0.08492   0.64257   0.60680   -0.46806   100.49438
663   0.08496   0.64251   -0.24377   21.67496   0.08496   0.64251   0.60652   -0.46849   100.46082
664   0.08491   0.64293   -0.24332   21.67121   0.08491   0.64293   0.60677   -0.46773   100.35400
665   0.08488   0.64269   -0.24362   21.67088   0.08488   0.64269   0.60652   -0.46821   100.43030
666   0.08493   0.64269   -0.24344   21.67808   0.08493   0.64269   0.60683   -0.46794   100.49438
667   0.08499   0.64232   -0.24317   21.70420   0.08499   0.64232   0.60759   -0.46745   100.43030
668   0.08491   0.64251   -0.24318   21.69365   0.08491   0.64251   0.60732   -0.46745   100.46082
669   0.08486   0.64272   -0.24312   21.68890   0.08486   0.64272   0.60732   -0.46739   100.43945
670   0.08497   0.64281   -0.24268   21.69405   0.08497   0.64281   0.60762   -0.46654   100.41809
671   0.08515   0.64333   -0.24295   21.66239   0.08515   0.64333   0.60677   -0.46706   100.40588
672   0.08513   0.64333   -0.24303   21.66095   0.08513   0.64333   0.60671   -0.46721   100.51575
673   0.08523   0.64345   -0.24297   21.65895   0.08523   0.64345   0.60674   -0.46712   100.42725
674   0.08522   0.64336   -0.24260   21.67537   0.08522   0.64336   0.60735   -0.46648   100.37537
675   0.08512   0.64290   -0.24290   21.68626   0.08512   0.64290   0.60738   -0.46699   100.49438
676   0.08509   0.64312   -0.24249   21.68654   0.08509   0.64312   0.60759   -0.46623   100.57983
677   0.08517   0.64333   -0.24246   21.68107   0.08517   0.64333   0.60756   -0.46623   100.37537
678   0.08520   0.64397   -0.24278   21.63663   0.08520   0.64397   0.60628   -0.46672   100.37537
679   0.08507   0.64379   -0.24243   21.66012   0.08507   0.64379   0.60710   -0.46617   100.48218
680   0.08507   0.64367   -0.24246   21.66355   0.08507   0.64367   0.60714   -0.46620   100.40894
681   0.08497   0.64373   -0.24265   21.65285   0.08497   0.64373   0.60674   -0.46651   100.37537
682   0.08488   0.64226   -0.24338   21.70053   0.08488   0.64226   0.60738   -0.46782   100.45166
683   0.08480   0.64327   -0.24296   21.66590   0.08480   0.64327   0.60686   -0.46709   100.51575
684   0.08485   0.64281   -0.24201   21.71702   0.08485   0.64281   0.60860   -0.46538   100.43945
685   0.08482   0.64357   -0.24306   21.64688   0.08482   0.64357   0.60634   -0.46724   100.40894
686   0.08473   0.64281   -0.24340   21.67248   0.08473   0.64281   0.60671   -0.46785   100.46387
687   0.08475   0.64379   -0.24246   21.65868   0.08475   0.64379   0.60704   -0.46620   100.40894
688   0.08470   0.64315   -0.24264   21.68155   0.08470   0.64315   0.60741   -0.46651   100.39978
689   0.08476   0.64345   -0.24300   21.65751   0.08476   0.64345   0.60668   -0.46718   100.46387
690   0.08473   0.64278   -0.24307   21.68395   0.08473   0.64278   0.60717   -0.46724   100.47302
691   0.08483   0.64385   -0.24241   21.65877   0.08483   0.64385   0.60710   -0.46614   100.31128
692   0.08488   0.64290   -0.24327   21.67045   0.08488   0.64290   0.60671   -0.46757   100.45166
693   0.08490   0.64336   -0.24331   21.65091   0.08490   0.64336   0.60631   -0.46770   100.53711
694   0.08502   0.64251   -0.24349   21.68431   0.08502   0.64251   0.60692   -0.46800   100.45166
695   0.08505   0.64373   -0.24317   21.63558   0.08505   0.64373   0.60601   -0.46742   100.35400
696   0.08499   0.64226   -0.24327   21.70196   0.08499   0.64226   0.60744   -0.46760   100.49438
697   0.08500   0.64217   -0.24349   21.69825   0.08500   0.64217   0.60720   -0.46797   100.52490
698   0.08509   0.64336   -0.24304   21.65667   0.08509   0.64336   0.60656   -0.46718   100.39673
699   0.08509   0.64241   -0.24347   21.69138   0.08509   0.64241   0.60714   -0.46800   100.41809
700   0.08510   0.64177   -0.24346   21.72290   0.08510   0.64177   0.60787   -0.46800   100.52490
701   0.08514   0.64266   -0.24297   21.69313   0.08514   0.64266   0.60744   -0.46709   100.43945
702   0.08508   0.64296   -0.24322   21.67197   0.08508   0.64296   0.60683   -0.46754   100.43945
703   0.08506   0.64293   -0.24353   21.66185   0.08506   0.64293   0.60637   -0.46806   100.47302
704   0.08499   0.64309   -0.24336   21.66206   0.08499   0.64309   0.60652   -0.46779   100.39673
705   0.08489   0.64312   -0.24315   21.66714   0.08489   0.64312   0.60677   -0.46742   100.40894
706   0.08499   0.64306   -0.24335   21.66418   0.08499   0.64306   0.60659   -0.46779   100.47302
707   0.08488   0.64287   -0.24373   21.65889   0.08488   0.64287   0.60619   -0.46843   100.48523
708   0.08492   0.64287   -0.24286   21.68766   0.08492   0.64287   0.60741   -0.46690   100.37537
709   0.08485   0.64306   -0.24349   21.66058   0.08485   0.64306   0.60643   -0.46803   100.40894
710   0.08476   0.64245   -0.24357   21.68351   0.08476   0.64245   0.60683   -0.46812   100.53711
711   0.08475   0.64269   -0.24355   21.67448   0.08475   0.64269   0.60668   -0.46812   100.44250
712   0.08488   0.64339   -0.24297   21.65743   0.08488   0.64339   0.60662   -0.46706   100.37537
713   0.08484   0.64302   -0.24374   21.65118   0.08484   0.64302   0.60601   -0.46843   100.45166
714   0.08494   0.64275   -0.24354   21.67096   0.08494   0.64275   0.60659   -0.46809   100.49438
715   0.08505   0.64382   -0.24302   21.63714   0.08505   0.64382   0.60616   -0.46718   100.36316
716   0.08512   0.64309   -0.24400   21.64118   0.08512   0.64309   0.60564   -0.46892   100.35400
717   0.08505   0.64278   -0.24373   21.66309   0.08505   0.64278   0.60628   -0.46843   100.50354
718   0.08524   0.64269   -0.24341   21.67736   0.08524   0.64269   0.60680   -0.46785   100.42725
719   0.08515   0.64287   -0.24325   21.67616   0.08515   0.64287   0.60692   -0.46760   100.41809
720   0.08512   0.64324   -0.24344   21.65291   0.08512   0.64324   0.60628   -0.46794   100.42725
721   0.08500   0.64324   -0.24316   21.65867   0.08500   0.64324   0.60652   -0.46739   100.43945
722   0.08513   0.64290   -0.24309   21.67979   0.08513   0.64290   0.60710   -0.46733   100.40588
723   0.08522   0.64287   -0.24330   21.67256   0.08522   0.64287   0.60677   -0.46767   100.46997
724   0.08499   0.64312   -0.24307   21.67001   0.08499   0.64312   0.60689   -0.46727   100.49438
725   0.08504   0.64400   -0.24277   21.63740   0.08504   0.64400   0.60634   -0.46675   100.33264
726   0.08504   0.64345   -0.24250   21.67189   0.08504   0.64345   0.60729   -0.46626   100.41809
727   0.08502   0.64360   -0.24281   21.65269   0.08502   0.64360   0.60662   -0.46678   100.48218
728   0.08504   0.64333   -0.24268   21.67533   0.08504   0.64333   0.60732   -0.46663   100.46082
729   0.08513   0.64415   -0.24200   21.65415   0.08513   0.64415   0.60720   -0.46538   100.35400
730   0.08499   0.64351   -0.24250   21.66838   0.08499   0.64351   0.60720   -0.46626   100.43030
731   0.08484   0.64339   -0.24282   21.66391   0.08484   0.64339   0.60689   -0.46681   100.48523
732   0.08497   0.64360   -0.24243   21.66635   0.08497   0.64360   0.60720   -0.46614   100.36621
733   0.08502   0.64351   -0.24250   21.66910   0.08502   0.64351   0.60723   -0.46626   100.40894
734   0.08499   0.64302   -0.24260   21.68714   0.08499   0.64302   0.60753   -0.46641   100.47302
735   0.08512   0.64360   -0.24223   21.67281   0.08512   0.64360   0.60747   -0.46577   100.41809
736   0.08517   0.64312   -0.24300   21.67001   0.08517   0.64312   0.60689   -0.46712   100.46082
737   0.08503   0.64351   -0.24340   21.63744   0.08503   0.64351   0.60588   -0.46782   100.48218
738   0.08507   0.64312   -0.24278   21.67864   0.08507   0.64312   0.60726   -0.46675   100.47302
739   0.08515   0.64299   -0.24289   21.68135   0.08515   0.64299   0.60726   -0.46696   100.40588
740   0.08511   0.64302   -0.24302   21.67780   0.08511   0.64302   0.60714   -0.46721   100.43945
741   0.08506   0.64266   -0.24362   21.67372   0.08506   0.64266   0.60662   -0.46825   100.49438
742   0.08513   0.64354   -0.24289   21.65620   0.08513   0.64354   0.60671   -0.46696   100.41809
743   0.08514   0.64275   -0.24336   21.67744   0.08514   0.64275   0.60686   -0.46779   100.37537
744   0.08506   0.64299   -0.24340   21.66481   0.08506   0.64299   0.60656   -0.46785   100.47302
745   0.08496   0.64312   -0.24330   21.66066   0.08496   0.64312   0.60649   -0.46767   100.48218
746   0.08492   0.64226   -0.24335   21.69981   0.08492   0.64226   0.60735   -0.46776   100.37537
747   0.08490   0.64281   -0.24318   21.67967   0.08490   0.64281   0.60701   -0.46745   100.40894
748   0.08494   0.64275   -0.24354   21.67096   0.08494   0.64275   0.60659   -0.46809   100.49438
749   0.08494   0.64278   -0.24332   21.67963   0.08494   0.64278   0.60698   -0.46776   100.40894
750   0.08493   0.64333   -0.24289   21.66382   0.08493   0.64333   0.60683   -0.46693   100.40894
751   0.08490   0.64241   -0.24367   21.68347   0.08490   0.64241   0.60680   -0.46834   100.46082
752   0.08486   0.64306   -0.24294   21.67496   0.08486   0.64306   0.60704   -0.46702   100.45166
753   0.08483   0.64257   -0.24335   21.68583   0.08483   0.64257   0.60704   -0.46776   100.40894
754   0.08481   0.64281   -0.24348   21.67105   0.08481   0.64281   0.60665   -0.46800   100.46387
755   0.08490   0.64257   -0.24348   21.68295   0.08490   0.64257   0.60692   -0.46800   100.47302
756   0.08498   0.64415   -0.24273   21.63041   0.08498   0.64415   0.60619   -0.46666   100.35400
757   0.08509   0.64370   -0.24320   21.63842   0.08509   0.64370   0.60610   -0.46751   100.43945
758   0.08491   0.64223   -0.24370   21.68970   0.08491   0.64223   0.60689   -0.46837   100.54932
759   0.08497   0.64257   -0.24344   21.68295   0.08497   0.64257   0.60692   -0.46791   100.43030
760   0.08511   0.64251   -0.24328   21.69078   0.08511   0.64251   0.60720   -0.46764   100.41809
761   0.08514   0.64272   -0.24385   21.66301   0.08514   0.64272   0.60622   -0.46864   100.39673
762   0.08507   0.64211   -0.24328   21.70823   0.08507   0.64211   0.60756   -0.46760   100.55847
763   0.08514   0.64113   -0.24402   21.73288   0.08514   0.64113   0.60768   -0.46895   100.33264
764   0.08516   0.64135   -0.24400   21.72524   0.08516   0.64135   0.60756   -0.46895   100.35400
765   0.08500   0.64248   -0.24261   21.71588   0.08500   0.64248   0.60823   -0.46648   100.50354
766   0.08497   0.64290   -0.24275   21.69057   0.08497   0.64290   0.60756   -0.46672   100.40894
767   0.08501   0.64254   -0.24246   21.71667   0.08501   0.64254   0.60833   -0.46620   100.37537
768   0.08501   0.64312   -0.24324   21.66426   0.08501   0.64312   0.60665   -0.46757   100.45166
769   0.08503   0.64321   -0.24257   21.68235   0.08503   0.64321   0.60750   -0.46641   100.47302
770   0.08503   0.64342   -0.24240   21.67545   0.08503   0.64342   0.60741   -0.46608   100.40894
771   0.08498   0.64364   -0.24238   21.66926   0.08498   0.64364   0.60735   -0.46608   100.41809
772   0.08489   0.64296   -0.24263   21.69137   0.08489   0.64296   0.60765   -0.46651   100.50659
773   0.08504   0.64373   -0.24243   21.66291   0.08504   0.64373   0.60717   -0.46617   100.37537
774   0.08487   0.64293   -0.24258   21.69420   0.08487   0.64293   0.60775   -0.46641   100.47302
775   0.08486   0.64220   -0.24271   21.72415   0.08486   0.64220   0.60833   -0.46663   100.49438
776   0.08500   0.64342   -0.24276   21.66467   0.08500   0.64342   0.60695   -0.46672   100.45166
777   0.08501   0.64333   -0.24234   21.68107   0.08501   0.64333   0.60756   -0.46596   100.38757
778   0.08504   0.64318   -0.24239   21.68734   0.08504   0.64318   0.60768   -0.46605   100.49438
779   0.08515   0.64336   -0.24267   21.67034   0.08515   0.64336   0.60714   -0.46657   100.51575
780   0.08517   0.64302   -0.24246   21.69432   0.08517   0.64302   0.60784   -0.46620   100.41809
781   0.08520   0.64251   -0.24323   21.69437   0.08520   0.64251   0.60735   -0.46757   100.36316
782   0.08509   0.64321   -0.24251   21.68451   0.08509   0.64321   0.60759   -0.46629   100.48218
783   0.08518   0.64318   -0.24245   21.68662   0.08518   0.64318   0.60765   -0.46617   100.46997
784   0.08518   0.64263   -0.24286   21.69956   0.08518   0.64263   0.60768   -0.46690   100.37537
785   0.08519   0.64315   -0.24285   21.67652   0.08519   0.64315   0.60720   -0.46690   100.41809
786   0.08507   0.64327   -0.24296   21.66446   0.08507   0.64327   0.60680   -0.46706   100.46082
787   0.08498   0.64290   -0.24274   21.68842   0.08498   0.64290   0.60747   -0.46666   100.45166
788   0.08493   0.64251   -0.24289   21.70156   0.08493   0.64251   0.60765   -0.46690   100.47302
789   0.08483   0.64248   -0.24331   21.69074   0.08483   0.64248   0.60717   -0.46767   100.46387
790   0.08494   0.64275   -0.24328   21.68031   0.08494   0.64275   0.60698   -0.46764   100.43030
791   0.08490   0.64290   -0.24298   21.68123   0.08490   0.64290   0.60717   -0.46709   100.43030
792   0.08476   0.64302   -0.24396   21.64758   0.08476   0.64302   0.60585   -0.46889   100.45166
793   0.08480   0.64217   -0.24339   21.70256   0.08480   0.64217   0.60738   -0.46782   100.49438
794   0.08493   0.64348   -0.24251   21.67337   0.08493   0.64348   0.60738   -0.46632   100.33264
795   0.08484   0.64251   -0.24264   21.71448   0.08484   0.64251   0.60820   -0.46654   100.48523
796   0.08482   0.64266   -0.24329   21.68379   0.08482   0.64266   0.60704   -0.46767   100.53711
797   0.08486   0.64293   -0.24333   21.67193   0.08486   0.64293   0.60680   -0.46776   100.43945
798   0.08497   0.64309   -0.24307   21.67285   0.08497   0.64309   0.60698   -0.46730   100.40894
799   0.08501   0.64208   -0.24314   21.71538   0.08501   0.64208   0.60784   -0.46739   100.49438
800   0.08508   0.64351   -0.24285   21.65472   0.08508   0.64351   0.60662   -0.46684   100.49438
801   0.08521   0.64321   -0.24333   21.65718   0.08521   0.64321   0.60643   -0.46773   100.36316
802   0.08515   0.64251   -0.24328   21.69078   0.08515   0.64251   0.60720   -0.46764   100.38452
803   0.08514   0.64266   -0.24367   21.67156   0.08514   0.64266   0.60652   -0.46834   100.46082
804   0.08518   0.64232   -0.24349   21.69126   0.08518   0.64232   0.60704   -0.46797   100.41809
805   0.08522   0.64196   -0.24356   21.71020   0.08522   0.64196   0.60750   -0.46815   100.42725
806   0.08523   0.64263   -0.24325   21.68806   0.08523   0.64263   0.60720   -0.46760   100.43945
807   0.08522   0.64327   -0.24339   21.65079   0.08522   0.64327   0.60622   -0.46782   100.46082
808   0.08528   0.64245   -0.24339   21.68998   0.08528   0.64245   0.60710   -0.46782   100.39673
809   0.08511   0.64272   -0.24358   21.67308   0.08511   0.64272   0.60665   -0.46818   100.52490
810   0.08487   0.64269   -0.24330   21.68311   0.08487   0.64269   0.60704   -0.46770   100.48523
811   0.08494   0.64336   -0.24265   21.67393   0.08494   0.64336   0.60729   -0.46657   100.38757
812   0.08491   0.64354   -0.24274   21.65764   0.08491   0.64354   0.60677   -0.46666   100.40894
813   0.08487   0.64296   -0.24332   21.66909   0.08487   0.64296   0.60671   -0.46773   100.51575
814   0.08487   0.64318   -0.24285   21.67656   0.08487   0.64318   0.60723   -0.46693   100.46082
815   0.08489   0.64409   -0.24277   21.63177   0.08489   0.64409   0.60619   -0.46672   100.36621
816   0.08486   0.64348   -0.24311   21.64964   0.08486   0.64348   0.60637   -0.46733   100.46387
817   0.08477   0.64351   -0.24267   21.66335   0.08477   0.64351   0.60698   -0.46657   100.50659
818   0.08484   0.64278   -0.24277   21.69616   0.08484   0.64278   0.60768   -0.46675   100.40894
819   0.08486   0.64272   -0.24318   21.68387   0.08486   0.64272   0.60710   -0.46745   100.47302
820   0.08491   0.64415   -0.24291   21.62537   0.08491   0.64415   0.60598   -0.46699   100.47302
821   0.08498   0.64376   -0.24248   21.65649   0.08498   0.64376   0.60692   -0.46620   100.47302
822   0.08502   0.64425   -0.24285   21.62262   0.08502   0.64425   0.60594   -0.46687   100.39673
823   0.08500   0.64382   -0.24303   21.63786   0.08500   0.64382   0.60619   -0.46721   100.43945
824   0.08501   0.64406   -0.24282   21.63028   0.08501   0.64406   0.60610   -0.46678   100.43945
825   0.08508   0.64336   -0.24295   21.65955   0.08508   0.64336   0.60668   -0.46702   100.38452
