Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:32:7 4/19/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
844   0.09388   -0.10913   48.65065   0.26907   0.09388   -0.10913   0.85177   0.51259   98.89526
845   0.09404   -0.11063   48.70157   0.26924   0.09404   -0.11063   0.85144   0.51289   98.69385
846   0.09399   -0.10981   48.67157   0.26870   0.09399   -0.10981   0.85208   0.51195   98.74268
847   0.09385   -0.11032   48.68977   0.26886   0.09385   -0.11032   0.85183   0.51222   98.72131
848   0.09373   -0.11151   48.72794   0.26844   0.09373   -0.11151   0.85211   0.51149   98.83728
849   0.09372   -0.11139   48.72417   0.26858   0.09372   -0.11139   0.85205   0.51176   98.72742
850   0.09376   -0.11176   48.73337   0.26791   0.09376   -0.11176   0.85272   0.51064   98.74878
851   0.09369   -0.11228   48.75090   0.26793   0.09369   -0.11228   0.85263   0.51067   98.80676
852   0.09370   -0.11191   48.74052   0.26831   0.09370   -0.11191   0.85223   0.51131   98.77625
853   0.09358   -0.11060   48.69519   0.26807   0.09358   -0.11060   0.85269   0.51091   98.83423
854   0.09365   -0.10938   48.65136   0.26737   0.09365   -0.10938   0.85351   0.50966   98.70911
855   0.09354   -0.10721   48.58231   0.26822   0.09354   -0.10721   0.85290   0.51112   98.79456
856   0.09366   -0.10773   48.59731   0.26770   0.09366   -0.10773   0.85342   0.51027   98.71826
857   0.09374   -0.10782   48.60173   0.26802   0.09374   -0.10782   0.85308   0.51082   98.75793
858   0.09381   -0.10776   48.59412   0.26669   0.09381   -0.10776   0.85443   0.50850   98.77014
859   0.09403   -0.10794   48.60168   0.26698   0.09403   -0.10794   0.85406   0.50899   98.79150
860   0.09398   -0.10681   48.57021   0.26861   0.09398   -0.10681   0.85266   0.51186   98.77930
861   0.09393   -0.10654   48.56087   0.26854   0.09393   -0.10654   0.85272   0.51170   98.73962
862   0.09392   -0.10639   48.55935   0.26935   0.09392   -0.10639   0.85186   0.51308   98.80066
863   0.09401   -0.10526   48.52570   0.27038   0.09401   -0.10526   0.85095   0.51485   98.65417
864   0.09400   -0.10547   48.53505   0.27088   0.09400   -0.10547   0.85040   0.51570   98.73352
865   0.09399   -0.10727   48.59452   0.27061   0.09399   -0.10727   0.85046   0.51524   98.77930
866   0.09400   -0.10569   48.53773   0.26980   0.09400   -0.10569   0.85147   0.51384   98.73352
867   0.09401   -0.10678   48.57883   0.27074   0.09401   -0.10678   0.85034   0.51546   98.67249
868   0.09388   -0.10614   48.55505   0.27022   0.09388   -0.10614   0.85095   0.51454   98.87695
869   0.09376   -0.10514   48.51766   0.26942   0.09376   -0.10514   0.85192   0.51320   98.80676
870   0.09385   -0.10504   48.50853   0.26802   0.09385   -0.10504   0.85342   0.51082   98.73962
871   0.09381   -0.10361   48.46011   0.26798   0.09381   -0.10361   0.85366   0.51076   98.72131
872   0.09374   -0.10157   48.39103   0.26782   0.09374   -0.10157   0.85403   0.51045   98.72742
873   0.09364   -0.10367   48.46238   0.26796   0.09364   -0.10367   0.85360   0.51067   98.83423
874   0.09370   -0.10334   48.45029   0.26779   0.09370   -0.10334   0.85385   0.51039   98.73657
875   0.09366   -0.10416   48.47902   0.26806   0.09366   -0.10416   0.85348   0.51088   98.78540
876   0.09358   -0.10483   48.50656   0.26927   0.09358   -0.10483   0.85217   0.51296   98.77625
877   0.09364   -0.10495   48.51122   0.26938   0.09364   -0.10495   0.85202   0.51314   98.68774
878   0.09359   -0.10584   48.54204   0.26960   0.09359   -0.10584   0.85165   0.51350   98.82507
879   0.09373   -0.10465   48.50397   0.27008   0.09373   -0.10465   0.85131   0.51433   98.76709
880   0.09393   -0.10489   48.51431   0.27058   0.09393   -0.10489   0.85076   0.51518   98.68164
881   0.09398   -0.10538   48.52650   0.26959   0.09398   -0.10538   0.85174   0.51350   98.74268
882   0.09394   -0.10666   48.57237   0.27022   0.09394   -0.10666   0.85092   0.51457   98.85864
883   0.09406   -0.10642   48.56529   0.27053   0.09406   -0.10642   0.85067   0.51512   98.73352
884   0.09399   -0.10825   48.62419   0.26981   0.09399   -0.10825   0.85110   0.51384   98.61450
885   0.09395   -0.10764   48.60129   0.26933   0.09395   -0.10764   0.85174   0.51305   98.74268
886   0.09389   -0.11026   48.69154   0.26973   0.09389   -0.11026   0.85095   0.51372   98.83728
887   0.09402   -0.11106   48.71571   0.26919   0.09402   -0.11106   0.85144   0.51280   98.71216
888   0.09399   -0.11142   48.72623   0.26873   0.09399   -0.11142   0.85180   0.51198   98.72131
889   0.09383   -0.10855   48.62812   0.26846   0.09383   -0.10855   0.85257   0.51158   98.89526
890   0.09392   -0.10749   48.59471   0.26894   0.09392   -0.10749   0.85211   0.51234   98.80066
891   0.09380   -0.10694   48.57526   0.26877   0.09380   -0.10694   0.85241   0.51210   98.68164
892   0.09369   -0.10739   48.59397   0.26950   0.09369   -0.10739   0.85156   0.51332   98.79761
893   0.09354   -0.10916   48.65724   0.27043   0.09354   -0.10916   0.85046   0.51497   98.79456
894   0.09372   -0.10855   48.63430   0.26983   0.09372   -0.10855   0.85110   0.51390   98.74878
895   0.09369   -0.10865   48.63565   0.26937   0.09369   -0.10865   0.85150   0.51308   98.68774
896   0.09366   -0.10895   48.64796   0.26992   0.09366   -0.10895   0.85098   0.51408   98.81592
897   0.09363   -0.10883   48.64650   0.27047   0.09363   -0.10883   0.85037   0.51500   98.78540
898   0.09360   -0.10956   48.66544   0.26923   0.09360   -0.10956   0.85162   0.51289   98.71826
899   0.09363   -0.11020   48.68848   0.26957   0.09363   -0.11020   0.85119   0.51347   98.78540
900   0.09368   -0.10901   48.65062   0.27005   0.09368   -0.10901   0.85083   0.51430   98.74878
901   0.09396   -0.11045   48.69302   0.26871   0.09396   -0.11045   0.85202   0.51198   98.62366
902   0.09388   -0.11035   48.68542   0.26769   0.09388   -0.11035   0.85308   0.51024   98.88611
903   0.09395   -0.10923   48.64709   0.26759   0.09395   -0.10923   0.85333   0.51006   98.79150
904   0.09400   -0.11097   48.70637   0.26781   0.09400   -0.11097   0.85290   0.51045   98.74268
905   0.09405   -0.10926   48.64642   0.26722   0.09405   -0.10926   0.85372   0.50945   98.71216
906   0.09396   -0.10932   48.64650   0.26675   0.09396   -0.10932   0.85418   0.50862   98.84949
907   0.09401   -0.10703   48.57297   0.26750   0.09401   -0.10703   0.85369   0.50990   98.83118
908   0.09413   -0.10736   48.58520   0.26770   0.09413   -0.10736   0.85342   0.51024   98.64502
909   0.09403   -0.10520   48.51134   0.26746   0.09403   -0.10520   0.85397   0.50984   98.78235
910   0.09396   -0.10715   48.57713   0.26754   0.09396   -0.10715   0.85366   0.50999   98.84949
911   0.09387   -0.10620   48.54712   0.26790   0.09387   -0.10620   0.85336   0.51057   98.78845
912   0.09374   -0.10804   48.60675   0.26750   0.09374   -0.10804   0.85357   0.50990   98.75793
913   0.09373   -0.10755   48.59163   0.26784   0.09373   -0.10755   0.85333   0.51051   98.72742
914   0.09370   -0.11109   48.71040   0.26780   0.09370   -0.11109   0.85290   0.51045   98.78540
915   0.09371   -0.11200   48.74421   0.26839   0.09371   -0.11200   0.85208   0.51140   98.79761
916   0.09368   -0.11298   48.77689   0.26846   0.09368   -0.11298   0.85199   0.51158   98.84644
917   0.09368   -0.11292   48.77915   0.26932   0.09368   -0.11292   0.85101   0.51302   98.83423
918   0.09371   -0.11301   48.78473   0.26990   0.09371   -0.11301   0.85043   0.51402   98.70911
919   0.09366   -0.11396   48.81645   0.26991   0.09366   -0.11396   0.85034   0.51405   98.77625
920   0.09357   -0.11502   48.85289   0.26996   0.09357   -0.11502   0.85009   0.51411   98.79456
921   0.09365   -0.11408   48.81845   0.26941   0.09365   -0.11408   0.85080   0.51317   98.78540
922   0.09366   -0.11420   48.82358   0.26961   0.09366   -0.11420   0.85055   0.51350   98.78540
923   0.09385   -0.11496   48.84527   0.26874   0.09385   -0.11496   0.85134   0.51201   98.85559
924   0.09385   -0.11539   48.85857   0.26857   0.09385   -0.11539   0.85153   0.51176   98.83728
925   0.09402   -0.11356   48.79833   0.26885   0.09402   -0.11356   0.85147   0.51222   98.67554
926   0.09405   -0.11286   48.77045   0.26794   0.09405   -0.11286   0.85253   0.51070   98.75183
927   0.09399   -0.11270   48.76541   0.26787   0.09399   -0.11270   0.85253   0.51051   98.84949
928   0.09399   -0.11267   48.76574   0.26820   0.09399   -0.11267   0.85223   0.51109   98.77014
929   0.09404   -0.11252   48.76003   0.26809   0.09404   -0.11252   0.85238   0.51091   98.76099
930   0.09402   -0.11341   48.78605   0.26731   0.09402   -0.11341   0.85311   0.50960   98.77014
931   0.09400   -0.11277   48.76623   0.26768   0.09400   -0.11277   0.85281   0.51024   98.81897
932   0.09394   -0.11240   48.75387   0.26759   0.09394   -0.11240   0.85287   0.51003   98.85864
933   0.09386   -0.11298   48.77034   0.26695   0.09386   -0.11298   0.85348   0.50896   98.72131
934   0.09373   -0.11274   48.76349   0.26720   0.09373   -0.11274   0.85321   0.50935   98.80676
935   0.09395   -0.11151   48.71886   0.26646   0.09395   -0.11151   0.85421   0.50813   98.81897
936   0.09365   -0.10987   48.66579   0.26695   0.09365   -0.10987   0.85391   0.50896   98.82507
937   0.09362   -0.11148   48.71877   0.26665   0.09362   -0.11148   0.85400   0.50844   98.79456
938   0.09363   -0.11170   48.73016   0.26759   0.09363   -0.11170   0.85299   0.51006   98.83423
939   0.09370   -0.11182   48.73314   0.26733   0.09370   -0.11182   0.85324   0.50960   98.76709
940   0.09363   -0.11188   48.73819   0.26798   0.09363   -0.11188   0.85253   0.51070   98.77625
941   0.09357   -0.11026   48.68449   0.26816   0.09357   -0.11026   0.85260   0.51103   98.76709
942   0.09364   -0.11185   48.74102   0.26888   0.09364   -0.11185   0.85165   0.51228   98.77625
943   0.09372   -0.11222   48.75274   0.26873   0.09372   -0.11222   0.85174   0.51201   98.75793
944   0.09378   -0.11264   48.76566   0.26842   0.09378   -0.11264   0.85202   0.51149   98.81592
945   0.09389   -0.11234   48.75690   0.26880   0.09389   -0.11234   0.85171   0.51216   98.76099
946   0.09395   -0.11194   48.74511   0.26913   0.09395   -0.11194   0.85141   0.51271   98.65417
947   0.09393   -0.11112   48.71627   0.26882   0.09393   -0.11112   0.85177   0.51216   98.72131
948   0.09384   -0.11270   48.76955   0.26882   0.09384   -0.11270   0.85159   0.51216   98.77014
949   0.09399   -0.11341   48.79074   0.26828   0.09399   -0.11341   0.85205   0.51125   98.80981
950   0.09399   -0.11347   48.79101   0.26787   0.09399   -0.11347   0.85244   0.51051   98.75183
951   0.09385   -0.11170   48.73360   0.26837   0.09385   -0.11170   0.85220   0.51140   98.78845
952   0.09390   -0.11261   48.76292   0.26806   0.09390   -0.11261   0.85241   0.51088   98.80066
953   0.09399   -0.11103   48.70918   0.26794   0.09399   -0.11103   0.85272   0.51067   98.72131
954   0.09392   -0.11167   48.72863   0.26751   0.09392   -0.11167   0.85311   0.50993   98.76099
955   0.09382   -0.11237   48.75512   0.26808   0.09382   -0.11237   0.85235   0.51088   98.79761
956   0.09388   -0.11173   48.73104   0.26761   0.09388   -0.11173   0.85302   0.51012   98.66333
957   0.09372   -0.11194   48.73928   0.26775   0.09372   -0.11194   0.85275   0.51030   98.78845
958   0.09367   -0.11270   48.76368   0.26757   0.09367   -0.11270   0.85293   0.51006   98.77625
959   0.09373   -0.11380   48.79994   0.26740   0.09373   -0.11380   0.85293   0.50975   98.78845
960   0.09375   -0.11237   48.75180   0.26735   0.09375   -0.11237   0.85311   0.50963   98.71826
961   0.09360   -0.11490   48.83714   0.26745   0.09360   -0.11490   0.85272   0.50981   98.84338
962   0.09355   -0.11420   48.81330   0.26733   0.09355   -0.11420   0.85287   0.50957   98.83423
963   0.09366   -0.11264   48.76100   0.26735   0.09366   -0.11264   0.85308   0.50963   98.71826
964   0.09365   -0.11490   48.83809   0.26771   0.09365   -0.11490   0.85250   0.51030   98.77625
965   0.09372   -0.11539   48.85693   0.26818   0.09372   -0.11539   0.85189   0.51106   98.81592
966   0.09393   -0.11631   48.88840   0.26839   0.09393   -0.11631   0.85162   0.51146   98.78845
967   0.09396   -0.11832   48.95728   0.26855   0.09396   -0.11832   0.85110   0.51170   98.79150
968   0.09397   -0.11408   48.81805   0.26930   0.09397   -0.11408   0.85089   0.51299   98.77930
969   0.09388   -0.11252   48.76776   0.26979   0.09388   -0.11252   0.85061   0.51384   98.82813
970   0.09402   -0.11393   48.81138   0.26898   0.09402   -0.11393   0.85125   0.51244   98.75183
971   0.09416   -0.11188   48.73780   0.26794   0.09416   -0.11188   0.85263   0.51067   98.68469
972   0.09411   -0.11304   48.77917   0.26849   0.09411   -0.11304   0.85192   0.51161   98.71521
973   0.09398   -0.11270   48.77275   0.26951   0.09398   -0.11270   0.85086   0.51335   98.87695
974   0.09401   -0.11109   48.71224   0.26812   0.09401   -0.11109   0.85247   0.51094   98.69385
975   0.09399   -0.11173   48.73805   0.26905   0.09399   -0.11173   0.85141   0.51253   98.77930
976   0.09385   -0.11118   48.71566   0.26827   0.09385   -0.11118   0.85238   0.51125   98.81897
977   0.09376   -0.11194   48.74113   0.26820   0.09376   -0.11194   0.85232   0.51109   98.69995
978   0.09363   -0.11234   48.75557   0.26843   0.09363   -0.11234   0.85202   0.51149   98.73657
979   0.09356   -0.11133   48.71952   0.26792   0.09356   -0.11133   0.85266   0.51061   98.80371
980   0.09371   -0.11203   48.74482   0.26838   0.09371   -0.11203   0.85217   0.51143   98.69995
981   0.09360   -0.11121   48.71706   0.26835   0.09360   -0.11121   0.85229   0.51137   98.79456
982   0.09358   -0.11066   48.69799   0.26822   0.09358   -0.11066   0.85250   0.51115   98.77625
983   0.09373   -0.11039   48.68826   0.26809   0.09373   -0.11039   0.85266   0.51091   98.71826
984   0.09364   -0.11158   48.72745   0.26790   0.09364   -0.11158   0.85269   0.51057   98.77625
985   0.09357   -0.11216   48.74714   0.26799   0.09357   -0.11216   0.85257   0.51076   98.84338
986   0.09373   -0.11228   48.75117   0.26798   0.09373   -0.11228   0.85257   0.51076   98.84644
987   0.09399   -0.11274   48.76842   0.26838   0.09399   -0.11274   0.85208   0.51143   98.72131
988   0.09401   -0.11197   48.74135   0.26810   0.09401   -0.11197   0.85250   0.51097   98.72131
989   0.09384   -0.11338   48.79107   0.26861   0.09384   -0.11338   0.85174   0.51183   98.87695
990   0.09399   -0.11216   48.74820   0.26818   0.09399   -0.11216   0.85232   0.51106   98.79150
991   0.09406   -0.11402   48.81171   0.26834   0.09406   -0.11402   0.85186   0.51131   98.75183
992   0.09402   -0.11292   48.77447   0.26836   0.09402   -0.11292   0.85208   0.51140   98.71216
993   0.09408   -0.11295   48.77347   0.26789   0.09408   -0.11295   0.85253   0.51057   98.78235
994   0.09406   -0.11435   48.82158   0.26812   0.09406   -0.11435   0.85214   0.51100   98.80981
995   0.09401   -0.11371   48.80095   0.26826   0.09401   -0.11371   0.85202   0.51119   98.80981
996   0.09392   -0.11417   48.81472   0.26795   0.09392   -0.11417   0.85232   0.51070   98.78845
997   0.09393   -0.11335   48.78711   0.26794   0.09393   -0.11335   0.85241   0.51067   98.76099
998   0.09377   -0.11286   48.76805   0.26740   0.09377   -0.11286   0.85308   0.50975   98.82813
999   0.09369   -0.11301   48.77415   0.26753   0.09369   -0.11301   0.85284   0.50993   98.78540
1000   0.09373   -0.11164   48.72907   0.26787   0.09373   -0.11164   0.85278   0.51057   98.78845
1001   0.09373   -0.11176   48.73429   0.26805   0.09373   -0.11176   0.85250   0.51085   98.78845
1002   0.09366   -0.11090   48.70475   0.26787   0.09366   -0.11090   0.85281   0.51054   98.75793
1003   0.09351   -0.11148   48.72443   0.26794   0.09351   -0.11148   0.85269   0.51067   98.87390
1004   0.09359   -0.11127   48.71895   0.26830   0.09359   -0.11127   0.85232   0.51128   98.83423
1005   0.09360   -0.11057   48.69379   0.26789   0.09360   -0.11057   0.85278   0.51054   98.71826
1006   0.09362   -0.11002   48.67668   0.26822   0.09362   -0.11002   0.85253   0.51112   98.72742
1007   0.09367   -0.10984   48.66933   0.26801   0.09367   -0.10984   0.85284   0.51079   98.78540
1008   0.09391   -0.11228   48.75608   0.26902   0.09391   -0.11228   0.85144   0.51250   98.69080
1009   0.09389   -0.11283   48.77586   0.26931   0.09389   -0.11283   0.85107   0.51302   98.77014
1010   0.09383   -0.11356   48.80008   0.26927   0.09383   -0.11356   0.85107   0.51299   98.74878
1011   0.09399   -0.11277   48.77397   0.26934   0.09399   -0.11277   0.85104   0.51305   98.74268
1012   0.09399   -0.11420   48.82209   0.26933   0.09399   -0.11420   0.85089   0.51305   98.70300
1013   0.09397   -0.11228   48.75995   0.26988   0.09397   -0.11228   0.85055   0.51399   98.72131
1014   0.09403   -0.11380   48.80978   0.26952   0.09403   -0.11380   0.85070   0.51335   98.79150
1015   0.09397   -0.11325   48.79012   0.26931   0.09397   -0.11325   0.85104   0.51302   98.72131
1016   0.09393   -0.11408   48.81656   0.26897   0.09393   -0.11408   0.85122   0.51241   98.77930
1017   0.09391   -0.11325   48.78784   0.26877   0.09391   -0.11325   0.85156   0.51207   98.80981
1018   0.09395   -0.11493   48.84249   0.26838   0.09395   -0.11493   0.85174   0.51140   98.70300
1019   0.09377   -0.11502   48.84593   0.26846   0.09377   -0.11502   0.85165   0.51155   98.74878
1020   0.09376   -0.11426   48.82005   0.26840   0.09376   -0.11426   0.85180   0.51143   98.73962
1021   0.09377   -0.11570   48.86742   0.26820   0.09377   -0.11570   0.85180   0.51109   98.78845
1022   0.09385   -0.11463   48.83079   0.26812   0.09385   -0.11463   0.85211   0.51100   98.68164
1023   0.09370   -0.11454   48.82614   0.26780   0.09370   -0.11454   0.85247   0.51045   98.76709
1024   0.09360   -0.11478   48.83393   0.26766   0.09360   -0.11478   0.85253   0.51018   98.82507
1025   0.09364   -0.11402   48.80753   0.26749   0.09364   -0.11402   0.85281   0.50990   98.67859
1026   0.09361   -0.11219   48.74522   0.26729   0.09361   -0.11219   0.85324   0.50954   98.77625
1027   0.09354   -0.11319   48.77673   0.26679   0.09354   -0.11319   0.85363   0.50868   98.84338
1028   0.09367   -0.11356   48.78693   0.26634   0.09367   -0.11356   0.85406   0.50792   98.77625
1029   0.09385   -0.11365   48.79169   0.26671   0.09385   -0.11365   0.85366   0.50856   98.69080
1030   0.09388   -0.11396   48.80229   0.26671   0.09388   -0.11396   0.85354   0.50850   98.73962
1031   0.09386   -0.11359   48.79115   0.26700   0.09386   -0.11359   0.85333   0.50902   98.79761
1032   0.09389   -0.11411   48.81068   0.26755   0.09389   -0.11411   0.85278   0.51003   98.76099
1033   0.09392   -0.11460   48.82910   0.26793   0.09392   -0.11460   0.85226   0.51064   98.73962
1034   0.09394   -0.11524   48.85258   0.26833   0.09394   -0.11524   0.85174   0.51131   98.82813
1035   0.09397   -0.11637   48.89138   0.26857   0.09397   -0.11637   0.85141   0.51176   98.75183
1036   0.09401   -0.11432   48.82382   0.26884   0.09401   -0.11432   0.85141   0.51222   98.72131
1037   0.09398   -0.11563   48.86842   0.26891   0.09398   -0.11563   0.85113   0.51234   98.74268
1038   0.09396   -0.11606   48.88336   0.26901   0.09396   -0.11606   0.85095   0.51250   98.74268
1039   0.09399   -0.11621   48.89089   0.26962   0.09399   -0.11621   0.85040   0.51360   98.69385
1040   0.09382   -0.11625   48.89148   0.26945   0.09382   -0.11625   0.85049   0.51326   98.77014
1041   0.09371   -0.11649   48.89610   0.26870   0.09371   -0.11649   0.85125   0.51198   98.80676
1042   0.09371   -0.11634   48.88845   0.26811   0.09371   -0.11634   0.85183   0.51094   98.75793
1043   0.09375   -0.11316   48.78280   0.26837   0.09375   -0.11316   0.85202   0.51140   98.74878
1044   0.09362   -0.11377   48.80095   0.26785   0.09362   -0.11377   0.85247   0.51051   98.82507
1045   0.09364   -0.11301   48.77242   0.26720   0.09364   -0.11301   0.85324   0.50938   98.94104
1046   0.09377   -0.11054   48.68899   0.26703   0.09377   -0.11054   0.85366   0.50905   98.73047
1047   0.09369   -0.11261   48.75760   0.26687   0.09369   -0.11261   0.85363   0.50884   98.72742
1048   0.09366   -0.11020   48.68130   0.26793   0.09366   -0.11020   0.85287   0.51067   98.81592
1049   0.09374   -0.10901   48.64287   0.26821   0.09374   -0.10901   0.85266   0.51109   98.82507
1050   0.09377   -0.10880   48.63439   0.26797   0.09377   -0.10880   0.85299   0.51073   98.73047
1051   0.09382   -0.10623   48.54977   0.26829   0.09382   -0.10623   0.85296   0.51125   98.85559
1052   0.09387   -0.10794   48.61011   0.26894   0.09387   -0.10794   0.85205   0.51234   98.85864
1053   0.09399   -0.10846   48.63178   0.26991   0.09399   -0.10846   0.85098   0.51402   98.73352
1054   0.09391   -0.11081   48.70343   0.26834   0.09391   -0.11081   0.85241   0.51140   98.75183
1055   0.09399   -0.11087   48.70754   0.26874   0.09399   -0.11087   0.85192   0.51204   98.75183
1056   0.09406   -0.11249   48.76248   0.26894   0.09406   -0.11249   0.85159   0.51244   98.64502
1057   0.09389   -0.11307   48.78085   0.26860   0.09389   -0.11307   0.85177   0.51180   98.86780
1058   0.09399   -0.11545   48.86114   0.26869   0.09399   -0.11545   0.85141   0.51198   98.80981
1059   0.09400   -0.11225   48.75747   0.26951   0.09400   -0.11225   0.85089   0.51332   98.80066
1060   0.09402   -0.11332   48.79134   0.26911   0.09402   -0.11332   0.85122   0.51268   98.66333
1061   0.09378   -0.11243   48.76353   0.26954   0.09378   -0.11243   0.85089   0.51341   98.77930
1062   0.09373   -0.11286   48.77499   0.26889   0.09373   -0.11286   0.85150   0.51228   98.76709
1063   0.09384   -0.11301   48.77642   0.26811   0.09384   -0.11301   0.85232   0.51097   98.73047
1064   0.09372   -0.11026   48.68253   0.26775   0.09372   -0.11026   0.85305   0.51036   98.72742
1065   0.09366   -0.11035   48.68126   0.26674   0.09366   -0.11035   0.85406   0.50859   98.80676
1066   0.09364   -0.10685   48.56226   0.26647   0.09364   -0.10685   0.85482   0.50816   98.81592
1067   0.09367   -0.10648   48.54566   0.26540   0.09367   -0.10648   0.85592   0.50630   98.77625
1068   0.09362   -0.10559   48.51587   0.26533   0.09362   -0.10559   0.85607   0.50615   98.84338
1069   0.09361   -0.10642   48.54390   0.26545   0.09361   -0.10642   0.85586   0.50636   98.84338
1070   0.09364   -0.10669   48.55622   0.26623   0.09364   -0.10669   0.85507   0.50774   98.77625
1071   0.09373   -0.10651   48.55231   0.26671   0.09373   -0.10651   0.85455   0.50853   98.78845
1072   0.09383   -0.10755   48.59113   0.26770   0.09383   -0.10755   0.85345   0.51027   98.80676
1073   0.09392   -0.10837   48.62207   0.26845   0.09392   -0.10837   0.85257   0.51155   98.81897
1074   0.09392   -0.11054   48.69304   0.26799   0.09392   -0.11054   0.85272   0.51073   98.72131
1075   0.09397   -0.11155   48.72921   0.26858   0.09397   -0.11155   0.85205   0.51180   98.77930
1076   0.09394   -0.11408   48.81629   0.26897   0.09394   -0.11408   0.85128   0.51244   98.78845
1077   0.09408   -0.11347   48.79396   0.26847   0.09408   -0.11347   0.85177   0.51152   98.80066
1078   0.09405   -0.11341   48.78913   0.26797   0.09405   -0.11341   0.85241   0.51073   98.75183
1079   0.09397   -0.11295   48.77829   0.26894   0.09397   -0.11295   0.85144   0.51238   98.82813
1080   0.09404   -0.11161   48.73189   0.26866   0.09404   -0.11161   0.85189   0.51189   98.65417
1081   0.09398   -0.11231   48.75377   0.26830   0.09398   -0.11231   0.85220   0.51128   98.74268
1082   0.09393   -0.11231   48.75669   0.26890   0.09393   -0.11231   0.85153   0.51228   98.77014
1083   0.09367   -0.11097   48.71123   0.26886   0.09367   -0.11097   0.85177   0.51222   98.80676
1084   0.09366   -0.11216   48.74926   0.26836   0.09366   -0.11216   0.85208   0.51134   98.78540
1085   0.09364   -0.11127   48.72001   0.26851   0.09364   -0.11127   0.85208   0.51161   98.72742
1086   0.09362   -0.11261   48.76385   0.26831   0.09362   -0.11261   0.85220   0.51134   98.79456
1087   0.09370   -0.11133   48.72202   0.26850   0.09370   -0.11133   0.85208   0.51161   98.73657
1088   0.09369   -0.11078   48.70084   0.26800   0.09369   -0.11078   0.85278   0.51082   98.76709
1089   0.09358   -0.11155   48.72657   0.26798   0.09358   -0.11155   0.85266   0.51076   98.74573
1090   0.09362   -0.11069   48.69730   0.26780   0.09362   -0.11069   0.85290   0.51042   98.85559
1091   0.09373   -0.11161   48.72622   0.26742   0.09373   -0.11161   0.85321   0.50978   98.76709
1092   0.09375   -0.11155   48.72091   0.26667   0.09375   -0.11155   0.85397   0.50847   98.73962
1093   0.09387   -0.11222   48.74279   0.26658   0.09387   -0.11222   0.85403   0.50835   98.81897
1094   0.09403   -0.11173   48.72682   0.26657   0.09403   -0.11173   0.85400   0.50829   98.75183
1095   0.09403   -0.11173   48.72814   0.26687   0.09403   -0.11173   0.85369   0.50880   98.73352
1096   0.09388   -0.11133   48.71675   0.26732   0.09388   -0.11133   0.85330   0.50957   98.87695
1097   0.09398   -0.11408   48.80873   0.26722   0.09398   -0.11408   0.85299   0.50938   98.79150
1098   0.09397   -0.11060   48.69349   0.26768   0.09397   -0.11060   0.85308   0.51024   98.75183
1099   0.09399   -0.11310   48.77998   0.26818   0.09399   -0.11310   0.85220   0.51106   98.77014
1100   0.09402   -0.11081   48.70513   0.26865   0.09402   -0.11081   0.85202   0.51189   98.76099
1101   0.09414   -0.11286   48.77512   0.26894   0.09414   -0.11286   0.85147   0.51238   98.70605
1102   0.09398   -0.11325   48.78717   0.26865   0.09398   -0.11325   0.85171   0.51189   98.81897
1103   0.09389   -0.11307   48.78179   0.26877   0.09389   -0.11307   0.85156   0.51207   98.83728
1104   0.09389   -0.11283   48.77412   0.26890   0.09389   -0.11283   0.85147   0.51228   98.77930
1105   0.09380   -0.11377   48.80458   0.26866   0.09380   -0.11377   0.85165   0.51192   98.70911
1106   0.09364   -0.11280   48.77137   0.26857   0.09364   -0.11280   0.85186   0.51176   98.77625
1107   0.09362   -0.11225   48.75401   0.26881   0.09362   -0.11225   0.85168   0.51216   98.81592
1108   0.09367   -0.11374   48.80479   0.26892   0.09367   -0.11374   0.85137   0.51234   98.75793
1109   0.09366   -0.11310   48.78012   0.26821   0.09366   -0.11310   0.85217   0.51112   98.76709
1110   0.09363   -0.11145   48.72540   0.26832   0.09363   -0.11145   0.85223   0.51128   98.85559
1111   0.09357   -0.11179   48.73318   0.26763   0.09357   -0.11179   0.85299   0.51015   98.81592
1112   0.09363   -0.11014   48.67837   0.26774   0.09363   -0.11014   0.85308   0.51033   98.73657
1113   0.09370   -0.11075   48.69657   0.26722   0.09370   -0.11075   0.85354   0.50945   98.76709
1114   0.09371   -0.10962   48.65812   0.26710   0.09371   -0.10962   0.85382   0.50923   98.85559
1115   0.09393   -0.10907   48.64115   0.26738   0.09393   -0.10907   0.85354   0.50969   98.76099
1116   0.09388   -0.10923   48.64593   0.26731   0.09388   -0.10923   0.85360   0.50957   98.82813
1117   0.09395   -0.10984   48.66634   0.26725   0.09395   -0.10984   0.85354   0.50945   98.80066
1118   0.09405   -0.10929   48.65027   0.26788   0.09405   -0.10929   0.85305   0.51057   98.79150
1119   0.09402   -0.11151   48.72267   0.26732   0.09402   -0.11151   0.85333   0.50960   98.74268
1120   0.09399   -0.10920   48.64673   0.26769   0.09399   -0.10920   0.85318   0.51021   98.85864
1121   0.09407   -0.11133   48.72070   0.26820   0.09407   -0.11133   0.85238   0.51109   98.74268
1122   0.09412   -0.11127   48.71856   0.26826   0.09412   -0.11127   0.85241   0.51125   98.74268
1123   0.09406   -0.11173   48.73606   0.26874   0.09406   -0.11173   0.85186   0.51207   98.69385
