Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:32:24 4/19/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
517   0.09347   -0.13083   50.99358   0.44473   0.09347   -0.13083   0.61620   0.77685   97.90344
518   0.09340   -0.12964   50.93804   0.44470   0.09340   -0.12964   0.61647   0.77679   97.97058
519   0.09349   -0.12848   50.87087   0.44381   0.09349   -0.12848   0.61815   0.77569   97.79358
520   0.09355   -0.12674   50.77800   0.44293   0.09355   -0.12674   0.61986   0.77453   97.82715
521   0.09343   -0.12485   50.68284   0.44242   0.09343   -0.12485   0.62111   0.77395   97.85156
522   0.09348   -0.12430   50.64632   0.44159   0.09348   -0.12430   0.62249   0.77285   97.87292
523   0.09356   -0.12470   50.64474   0.44014   0.09356   -0.12470   0.62465   0.77096   97.94312
524   0.09350   -0.12458   50.64957   0.44089   0.09350   -0.12458   0.62349   0.77190   97.88208
525   0.09354   -0.12360   50.61982   0.44199   0.09354   -0.12360   0.62197   0.77334   97.99194
526   0.09373   -0.12406   50.62370   0.44077   0.09373   -0.12406   0.62383   0.77181   97.95837
527   0.09376   -0.12598   50.70206   0.44005   0.09376   -0.12598   0.62456   0.77090   97.91870
528   0.09376   -0.12525   50.68113   0.44096   0.09376   -0.12525   0.62328   0.77206   97.88818
529   0.09381   -0.12455   50.66714   0.44227   0.09381   -0.12455   0.62136   0.77371   97.94006
530   0.09381   -0.12781   50.81229   0.44188   0.09381   -0.12781   0.62130   0.77319   97.94922
531   0.09384   -0.12906   50.89154   0.44334   0.09384   -0.12906   0.61870   0.77502   97.88208
532   0.09379   -0.13047   50.97326   0.44451   0.09379   -0.13047   0.61663   0.77657   97.89124
533   0.09380   -0.13080   51.00695   0.44569   0.09380   -0.13080   0.61464   0.77804   97.85156
534   0.09384   -0.13144   51.04893   0.44648   0.09384   -0.13144   0.61324   0.77902   97.81189
535   0.09376   -0.13266   51.10462   0.44642   0.09376   -0.13266   0.61312   0.77898   97.86987
536   0.09376   -0.13300   51.12966   0.44702   0.09376   -0.13300   0.61208   0.77972   97.83020
537   0.09366   -0.13312   51.12416   0.44632   0.09366   -0.13312   0.61321   0.77889   97.76001
538   0.09353   -0.13138   51.05410   0.44704   0.09353   -0.13138   0.61241   0.77978   97.90344
539   0.09346   -0.13236   51.10160   0.44710   0.09346   -0.13236   0.61202   0.77975   97.83325
540   0.09347   -0.13266   51.10196   0.44620   0.09347   -0.13266   0.61339   0.77862   97.81494
541   0.09353   -0.12964   50.95407   0.44580   0.09353   -0.12964   0.61476   0.77822   97.73560
542   0.09336   -0.13092   51.07004   0.44942   0.09336   -0.13092   0.60863   0.78265   97.84241
543   0.09340   -0.12821   50.88948   0.44591   0.09340   -0.12821   0.61483   0.77828   97.88208
544   0.09340   -0.12815   50.88363   0.44572   0.09340   -0.12815   0.61516   0.77807   97.88208
545   0.09341   -0.12851   50.88777   0.44483   0.09341   -0.12851   0.61647   0.77691   97.82104
546   0.09344   -0.12848   50.87059   0.44375   0.09344   -0.12848   0.61818   0.77554   97.94006
547   0.09366   -0.12720   50.79914   0.44294   0.09366   -0.12720   0.61977   0.77456   97.84851
548   0.09370   -0.12741   50.81279   0.44319   0.09370   -0.12741   0.61931   0.77486   97.91870
549   0.09370   -0.13068   50.95300   0.44249   0.09370   -0.13068   0.61980   0.77404   97.90649
550   0.09370   -0.12967   50.90559   0.44241   0.09370   -0.12967   0.62011   0.77392   97.87903
551   0.09387   -0.12967   50.90136   0.44209   0.09387   -0.12967   0.62056   0.77346   97.85156
552   0.09380   -0.13010   50.89995   0.44067   0.09380   -0.13010   0.62276   0.77169   97.90955
553   0.09386   -0.13178   50.96481   0.43980   0.09386   -0.13178   0.62374   0.77053   97.97058
554   0.09392   -0.12934   50.87135   0.44113   0.09392   -0.12934   0.62221   0.77230   97.85461
555   0.09373   -0.12909   50.88330   0.44272   0.09373   -0.12909   0.61974   0.77432   97.84851
556   0.09366   -0.12693   50.77368   0.44203   0.09366   -0.12693   0.62123   0.77337   97.88818
557   0.09379   -0.12894   50.87935   0.44294   0.09379   -0.12894   0.61943   0.77459   97.83020
558   0.09367   -0.12952   50.92548   0.44424   0.09367   -0.12952   0.61724   0.77621   97.83936
559   0.09355   -0.12918   50.91624   0.44467   0.09355   -0.12918   0.61663   0.77676   97.83630
560   0.09354   -0.13083   50.97719   0.44362   0.09354   -0.13083   0.61794   0.77544   97.95227
561   0.09358   -0.13147   51.00879   0.44377   0.09358   -0.13147   0.61760   0.77566   97.82715
562   0.09353   -0.13120   51.01624   0.44510   0.09353   -0.13120   0.61553   0.77731   97.80579
563   0.09351   -0.13349   51.11012   0.44425   0.09351   -0.13349   0.61635   0.77621   97.84546
564   0.09353   -0.13318   51.09365   0.44413   0.09353   -0.13318   0.61666   0.77612   97.81494
565   0.09342   -0.13318   51.12009   0.44582   0.09342   -0.13318   0.61391   0.77816   97.84241
566   0.09338   -0.13398   51.15337   0.44557   0.09338   -0.13398   0.61412   0.77786   97.83020
567   0.09344   -0.13468   51.17272   0.44475   0.09344   -0.13468   0.61534   0.77688   97.88208
568   0.09362   -0.13437   51.16212   0.44494   0.09362   -0.13437   0.61504   0.77706   97.80884
569   0.09374   -0.13349   51.11100   0.44434   0.09374   -0.13349   0.61626   0.77639   97.72339
570   0.09383   -0.13453   51.14997   0.44372   0.09383   -0.13453   0.61699   0.77557   97.85156
571   0.09391   -0.13291   51.06340   0.44296   0.09391   -0.13291   0.61855   0.77462   97.82410
572   0.09381   -0.13157   50.99703   0.44270   0.09381   -0.13157   0.61928   0.77432   97.86072
573   0.09377   -0.13010   50.91941   0.44198   0.09377   -0.13010   0.62065   0.77331   97.92786
574   0.09381   -0.12931   50.87421   0.44140   0.09381   -0.12931   0.62175   0.77261   97.84241
575   0.09379   -0.12909   50.86113   0.44117   0.09379   -0.12909   0.62215   0.77230   97.80273
576   0.09372   -0.12894   50.85775   0.44144   0.09372   -0.12894   0.62178   0.77267   97.99500
577   0.09370   -0.12964   50.89550   0.44182   0.09370   -0.12964   0.62105   0.77319   97.87903
578   0.09383   -0.13019   50.93167   0.44256   0.09383   -0.13019   0.61977   0.77410   97.89124
579   0.09369   -0.13111   50.97820   0.44281   0.09369   -0.13111   0.61913   0.77438   97.76917
580   0.09355   -0.13016   50.93913   0.44313   0.09355   -0.13016   0.61882   0.77477   97.91260
581   0.09355   -0.13169   51.00962   0.44315   0.09355   -0.13169   0.61852   0.77486   97.89429
582   0.09357   -0.13288   51.07281   0.44365   0.09357   -0.13288   0.61742   0.77544   97.85461
583   0.09351   -0.13306   51.08764   0.44409   0.09351   -0.13306   0.61672   0.77602   97.84546
584   0.09345   -0.13263   51.06082   0.44361   0.09345   -0.13263   0.61754   0.77538   97.97058
585   0.09348   -0.13340   51.09085   0.44330   0.09348   -0.13340   0.61794   0.77508   97.77527
586   0.09348   -0.13327   51.09361   0.44383   0.09348   -0.13327   0.61708   0.77569   97.82410
587   0.09348   -0.13361   51.10411   0.44347   0.09348   -0.13361   0.61754   0.77520   97.87292
588   0.09354   -0.13416   51.12669   0.44327   0.09354   -0.13416   0.61773   0.77493   97.88513
589   0.09353   -0.13483   51.16882   0.44399   0.09353   -0.13483   0.61644   0.77584   97.85461
590   0.09366   -0.13288   51.07718   0.44395   0.09366   -0.13288   0.61696   0.77584   97.82715
591   0.09372   -0.13376   51.11263   0.44358   0.09372   -0.13376   0.61736   0.77535   97.85767
592   0.09384   -0.13358   51.10686   0.44377   0.09384   -0.13358   0.61711   0.77563   97.83325
593   0.09379   -0.13520   51.18151   0.44374   0.09379   -0.13520   0.61681   0.77560   97.77222
594   0.09376   -0.13559   51.19404   0.44337   0.09376   -0.13559   0.61733   0.77514   97.85156
595   0.09382   -0.13526   51.17296   0.44300   0.09382   -0.13526   0.61797   0.77465   97.86072
596   0.09388   -0.13630   51.21915   0.44289   0.09388   -0.13630   0.61794   0.77453   97.84241
597   0.09390   -0.13691   51.23509   0.44208   0.09390   -0.13691   0.61907   0.77349   97.82410
598   0.09380   -0.13684   51.23597   0.44232   0.09380   -0.13684   0.61870   0.77380   97.90039
599   0.09390   -0.13636   51.21560   0.44249   0.09390   -0.13636   0.61858   0.77404   97.78442
600   0.09377   -0.13633   51.20921   0.44213   0.09377   -0.13633   0.61910   0.77352   97.81189
601   0.09352   -0.13691   51.24105   0.44242   0.09352   -0.13691   0.61846   0.77383   97.86377
602   0.09353   -0.13846   51.31548   0.44259   0.09353   -0.13846   0.61788   0.77410   97.88513
603   0.09358   -0.13840   51.31882   0.44300   0.09358   -0.13840   0.61727   0.77465   97.75696
604   0.09353   -0.13709   51.25991   0.44315   0.09353   -0.13709   0.61736   0.77486   97.83630
605   0.09343   -0.13773   51.28824   0.44304   0.09343   -0.13773   0.61736   0.77471   97.89124
606   0.09349   -0.13880   51.33423   0.44282   0.09349   -0.13880   0.61748   0.77444   97.87292
607   0.09341   -0.13996   51.38604   0.44267   0.09341   -0.13996   0.61742   0.77419   97.78442
608   0.09343   -0.14008   51.38837   0.44247   0.09343   -0.14008   0.61773   0.77398   97.94006
609   0.09345   -0.13883   51.33043   0.44251   0.09345   -0.13883   0.61800   0.77407   97.89124
610   0.09360   -0.14011   51.38453   0.44217   0.09360   -0.14011   0.61824   0.77364   97.83630
611   0.09369   -0.13971   51.36430   0.44205   0.09369   -0.13971   0.61852   0.77349   97.85767
612   0.09376   -0.13938   51.35436   0.44241   0.09376   -0.13938   0.61803   0.77395   97.93701
613   0.09375   -0.14148   51.45766   0.44270   0.09375   -0.14148   0.61699   0.77419   97.78137
614   0.09374   -0.14142   51.44757   0.44226   0.09374   -0.14142   0.61773   0.77367   97.86072
615   0.09369   -0.14011   51.38118   0.44191   0.09369   -0.14011   0.61858   0.77322   97.94617
616   0.09387   -0.14209   51.47684   0.44219   0.09387   -0.14209   0.61776   0.77367   97.78442
617   0.09385   -0.14194   51.46611   0.44196   0.09385   -0.14194   0.61815   0.77337   97.76306
618   0.09380   -0.14164   51.45606   0.44220   0.09380   -0.14164   0.61782   0.77364   97.89124
619   0.09398   -0.14084   51.41221   0.44178   0.09398   -0.14084   0.61870   0.77316   97.83630
620   0.09402   -0.14206   51.47117   0.44190   0.09402   -0.14206   0.61818   0.77325   97.69897
621   0.09387   -0.14133   51.44292   0.44228   0.09387   -0.14133   0.61779   0.77377   97.80273
622   0.09361   -0.14054   51.40091   0.44190   0.09361   -0.14054   0.61849   0.77319   97.90649
623   0.09362   -0.14231   51.47389   0.44139   0.09362   -0.14231   0.61898   0.77264   97.79663
624   0.09351   -0.14112   51.42246   0.44157   0.09351   -0.14112   0.61888   0.77279   97.84546
625   0.09348   -0.14158   51.44107   0.44143   0.09348   -0.14158   0.61904   0.77264   97.91260
626   0.09352   -0.14167   51.45094   0.44179   0.09352   -0.14167   0.61846   0.77313   97.86377
627   0.09354   -0.14212   51.46676   0.44145   0.09354   -0.14212   0.61888   0.77267   97.85461
628   0.09344   -0.14069   51.41161   0.44216   0.09344   -0.14069   0.61809   0.77358   97.85156
629   0.09339   -0.14280   51.49937   0.44153   0.09339   -0.14280   0.61858   0.77276   97.93091
630   0.09340   -0.14106   51.42437   0.44186   0.09340   -0.14106   0.61843   0.77316   97.82104
631   0.09341   -0.14148   51.45057   0.44230   0.09341   -0.14148   0.61769   0.77377   97.79358
632   0.09357   -0.14167   51.45309   0.44192   0.09357   -0.14167   0.61824   0.77328   97.83630
633   0.09369   -0.14145   51.44553   0.44208   0.09369   -0.14145   0.61806   0.77349   97.89734
634   0.09380   -0.14216   51.47551   0.44192   0.09380   -0.14216   0.61815   0.77331   97.74475
635   0.09370   -0.14225   51.47583   0.44166   0.09370   -0.14225   0.61852   0.77294   97.81799
636   0.09367   -0.14167   51.45094   0.44177   0.09367   -0.14167   0.61846   0.77306   97.87598
637   0.09393   -0.14188   51.46712   0.44216   0.09393   -0.14188   0.61779   0.77355   97.73560
638   0.09385   -0.14280   51.50216   0.44170   0.09385   -0.14280   0.61831   0.77297   97.80273
639   0.09381   -0.14371   51.54992   0.44205   0.09381   -0.14371   0.61757   0.77346   97.85156
640   0.09387   -0.14252   51.48915   0.44170   0.09387   -0.14252   0.61840   0.77300   97.83325
641   0.09396   -0.14231   51.48346   0.44198   0.09396   -0.14231   0.61803   0.77340   97.74780
642   0.09383   -0.14225   51.48170   0.44202   0.09383   -0.14225   0.61794   0.77340   97.70508
643   0.09364   -0.14197   51.46005   0.44144   0.09364   -0.14197   0.61888   0.77261   97.97363
644   0.09366   -0.14325   51.52509   0.44180   0.09366   -0.14325   0.61803   0.77309   97.82715
645   0.09362   -0.14295   51.49958   0.44111   0.09362   -0.14295   0.61922   0.77224   97.80884
646   0.09348   -0.14258   51.48782   0.44146   0.09348   -0.14258   0.61879   0.77273   97.91260
647   0.09365   -0.14417   51.56067   0.44139   0.09365   -0.14417   0.61849   0.77258   97.82715
648   0.09366   -0.14417   51.55286   0.44093   0.09366   -0.14417   0.61925   0.77203   97.83936
649   0.09354   -0.14356   51.53198   0.44140   0.09354   -0.14356   0.61867   0.77267   97.77527
650   0.09347   -0.14432   51.55301   0.44050   0.09347   -0.14432   0.61989   0.77148   97.92175
651   0.09356   -0.14493   51.59166   0.44116   0.09356   -0.14493   0.61873   0.77236   97.81494
652   0.09354   -0.14386   51.54196   0.44113   0.09354   -0.14386   0.61901   0.77230   97.83630
653   0.09344   -0.14429   51.55728   0.44086   0.09344   -0.14429   0.61934   0.77197   97.86377
654   0.09372   -0.14551   51.61554   0.44094   0.09372   -0.14551   0.61888   0.77200   97.71118
655   0.09366   -0.14487   51.58899   0.44113   0.09366   -0.14487   0.61873   0.77224   97.79053
656   0.09366   -0.14420   51.54735   0.44048   0.09366   -0.14420   0.61992   0.77142   97.82715
657   0.09375   -0.14432   51.55893   0.44087   0.09375   -0.14432   0.61931   0.77197   97.84851
658   0.09386   -0.14460   51.57130   0.44084   0.09386   -0.14460   0.61928   0.77190   97.78442
659   0.09383   -0.14353   51.53001   0.44132   0.09383   -0.14353   0.61873   0.77248   97.77222
660   0.09385   -0.14457   51.56746   0.44067   0.09385   -0.14457   0.61953   0.77166   97.87292
661   0.09391   -0.14396   51.54785   0.44123   0.09391   -0.14396   0.61882   0.77242   97.85461
662   0.09392   -0.14316   51.51330   0.44137   0.09392   -0.14316   0.61879   0.77261   97.83325
663   0.09387   -0.14304   51.49865   0.44079   0.09387   -0.14304   0.61971   0.77184   97.75391
664   0.09376   -0.14423   51.55585   0.44095   0.09376   -0.14423   0.61922   0.77209   97.86987
665   0.09363   -0.14521   51.60026   0.44087   0.09363   -0.14521   0.61907   0.77194   97.83630
666   0.09356   -0.14447   51.57219   0.44127   0.09356   -0.14447   0.61867   0.77252   97.82715
667   0.09356   -0.14451   51.57166   0.44111   0.09356   -0.14451   0.61885   0.77224   97.86377
668   0.09348   -0.14393   51.54744   0.44128   0.09348   -0.14393   0.61873   0.77245   97.86377
669   0.09340   -0.14435   51.56308   0.44101   0.09340   -0.14435   0.61904   0.77209   97.88208
670   0.09339   -0.14386   51.53170   0.44051   0.09339   -0.14386   0.62001   0.77154   97.94006
671   0.09344   -0.14295   51.48291   0.44010   0.09344   -0.14295   0.62087   0.77102   97.82410
672   0.09356   -0.14289   51.47839   0.43995   0.09356   -0.14289   0.62105   0.77074   97.83630
673   0.09354   -0.14237   51.45565   0.44004   0.09354   -0.14237   0.62105   0.77087   97.91260
674   0.09353   -0.14176   51.42310   0.43977   0.09353   -0.14176   0.62163   0.77056   97.88513
675   0.09368   -0.14096   51.38470   0.43964   0.09368   -0.14096   0.62200   0.77035   97.84851
676   0.09376   -0.14109   51.39429   0.43990   0.09376   -0.14109   0.62157   0.77071   97.86987
677   0.09369   -0.14151   51.41576   0.43998   0.09369   -0.14151   0.62130   0.77074   97.99500
678   0.09379   -0.14109   51.40372   0.44048   0.09379   -0.14109   0.62062   0.77142   97.87903
679   0.09396   -0.14185   51.43505   0.44025   0.09396   -0.14185   0.62084   0.77114   97.73865
680   0.09382   -0.14228   51.45778   0.44046   0.09382   -0.14228   0.62044   0.77145   97.74475
681   0.09373   -0.14264   51.47599   0.44055   0.09373   -0.14264   0.62023   0.77157   97.88818
682   0.09387   -0.14316   51.50741   0.44100   0.09387   -0.14316   0.61937   0.77212   97.89124
683   0.09389   -0.14209   51.46542   0.44143   0.09389   -0.14209   0.61888   0.77261   97.76611
684   0.09376   -0.14353   51.53624   0.44175   0.09376   -0.14353   0.61812   0.77309   97.80273
685   0.09373   -0.14246   51.48801   0.44179   0.09373   -0.14246   0.61824   0.77309   97.86987
686   0.09366   -0.14258   51.49524   0.44192   0.09366   -0.14258   0.61806   0.77331   97.74170
687   0.09353   -0.14167   51.45679   0.44214   0.09353   -0.14167   0.61788   0.77352   97.82410
688   0.09362   -0.14270   51.50000   0.44188   0.09362   -0.14270   0.61812   0.77328   97.83630
689   0.09356   -0.14255   51.49700   0.44212   0.09356   -0.14255   0.61776   0.77358   97.80579
690   0.09346   -0.14170   51.45875   0.44220   0.09346   -0.14170   0.61782   0.77367   97.82410
691   0.09344   -0.14109   51.42020   0.44155   0.09344   -0.14109   0.61898   0.77282   97.93091
692   0.09356   -0.14093   51.40860   0.44129   0.09356   -0.14093   0.61946   0.77255   97.82715
693   0.09354   -0.14127   51.40445   0.44003   0.09354   -0.14127   0.62136   0.77090   97.79663
694   0.09344   -0.14042   51.36516   0.43999   0.09344   -0.14042   0.62154   0.77078   97.87292
695   0.09339   -0.13990   51.33458   0.43958   0.09339   -0.13990   0.62233   0.77029   97.86987
696   0.09357   -0.14154   51.40553   0.43929   0.09357   -0.14154   0.62246   0.76995   97.84546
697   0.09376   -0.14032   51.35903   0.43991   0.09376   -0.14032   0.62175   0.77074   97.75391
698   0.09376   -0.14087   51.37766   0.43944   0.09376   -0.14087   0.62230   0.77007   97.83020
699   0.09381   -0.14164   51.41714   0.43972   0.09381   -0.14164   0.62169   0.77044   97.86072
700   0.09393   -0.14258   51.45735   0.43955   0.09393   -0.14258   0.62181   0.77029   97.72644
701   0.09379   -0.14158   51.41996   0.44010   0.09379   -0.14158   0.62114   0.77096   97.84241
702   0.09377   -0.14304   51.49278   0.44041   0.09377   -0.14304   0.62029   0.77132   97.88818
703   0.09392   -0.14313   51.49803   0.44047   0.09392   -0.14313   0.62017   0.77139   97.84546
704   0.09385   -0.14344   51.52288   0.44117   0.09385   -0.14344   0.61904   0.77233   97.89124
705   0.09387   -0.14389   51.54891   0.44146   0.09387   -0.14389   0.61846   0.77270   97.89124
706   0.09383   -0.14512   51.61008   0.44175   0.09383   -0.14512   0.61773   0.77306   97.82104
707   0.09366   -0.14566   51.64562   0.44233   0.09366   -0.14566   0.61663   0.77377   97.83936
708   0.09355   -0.14591   51.66050   0.44253   0.09355   -0.14591   0.61623   0.77398   97.79663
709   0.09353   -0.14533   51.64131   0.44300   0.09353   -0.14533   0.61562   0.77459   97.84546
710   0.09359   -0.14502   51.63198   0.44334   0.09359   -0.14502   0.61522   0.77511   97.84546
711   0.09346   -0.14493   51.62953   0.44343   0.09346   -0.14493   0.61507   0.77517   97.89124
712   0.09348   -0.14515   51.64118   0.44355   0.09348   -0.14515   0.61486   0.77535   97.79358
713   0.09352   -0.14487   51.63287   0.44379   0.09352   -0.14487   0.61449   0.77560   97.79663
714   0.09344   -0.14356   51.57173   0.44384   0.09344   -0.14356   0.61480   0.77575   97.89124
715   0.09344   -0.14484   51.62010   0.44314   0.09344   -0.14484   0.61559   0.77483   97.79358
716   0.09348   -0.14496   51.62961   0.44340   0.09348   -0.14496   0.61519   0.77523   97.83325
717   0.09372   -0.14389   51.59257   0.44413   0.09372   -0.14389   0.61422   0.77609   97.74170
718   0.09368   -0.14585   51.66705   0.44314   0.09368   -0.14585   0.61534   0.77483   97.74170
719   0.09367   -0.14417   51.59081   0.44325   0.09367   -0.14417   0.61556   0.77496   97.88818
720   0.09387   -0.14335   51.55820   0.44360   0.09387   -0.14335   0.61519   0.77541   97.72644
721   0.09379   -0.14295   51.52474   0.44266   0.09379   -0.14295   0.61675   0.77419   97.82104
722   0.09380   -0.14115   51.43393   0.44222   0.09380   -0.14115   0.61788   0.77364   97.83020
723   0.09377   -0.14167   51.45094   0.44178   0.09377   -0.14167   0.61846   0.77309   97.91870
724   0.09386   -0.13871   51.30756   0.44139   0.09386   -0.13871   0.61977   0.77264   97.88208
725   0.09398   -0.14194   51.44642   0.44068   0.09398   -0.14194   0.62011   0.77166   97.85461
726   0.09389   -0.14341   51.52030   0.44109   0.09389   -0.14341   0.61916   0.77221   97.84241
727   0.09384   -0.14399   51.56169   0.44199   0.09384   -0.14399   0.61760   0.77337   97.75391
728   0.09368   -0.14362   51.55746   0.44277   0.09368   -0.14362   0.61644   0.77435   97.73254
729   0.09353   -0.14267   51.53825   0.44432   0.09353   -0.14267   0.61425   0.77636   97.88513
730   0.09362   -0.14331   51.56157   0.44387   0.09362   -0.14331   0.61473   0.77572   97.79663
731   0.09356   -0.14371   51.58226   0.44402   0.09356   -0.14371   0.61443   0.77593   97.77832
732   0.09349   -0.14563   51.66815   0.44379   0.09349   -0.14563   0.61434   0.77563   97.81494
733   0.09348   -0.14719   51.73200   0.44325   0.09348   -0.14719   0.61480   0.77493   97.80579
734   0.09369   -0.14801   51.76054   0.44269   0.09369   -0.14801   0.61553   0.77425   97.72034
735   0.09347   -0.14542   51.62507   0.44179   0.09347   -0.14542   0.61757   0.77309   97.85461
736   0.09335   -0.14508   51.61284   0.44201   0.09335   -0.14508   0.61733   0.77343   97.90955
737   0.09359   -0.14490   51.59346   0.44131   0.09359   -0.14490   0.61843   0.77245   97.77832
738   0.09369   -0.14322   51.50514   0.44069   0.09369   -0.14322   0.61986   0.77175   97.66235
739   0.09369   -0.14158   51.41234   0.43963   0.09369   -0.14158   0.62191   0.77038   97.89734
740   0.09385   -0.14216   51.43865   0.43959   0.09385   -0.14216   0.62181   0.77032   97.83325
741   0.09382   -0.13947   51.30328   0.43883   0.09382   -0.13947   0.62362   0.76934   97.89124
742   0.09382   -0.13987   51.32154   0.43883   0.09382   -0.13987   0.62352   0.76931   97.84241
743   0.09376   -0.14051   51.34116   0.43821   0.09376   -0.14051   0.62438   0.76855   97.99805
744   0.09402   -0.13846   51.25476   0.43868   0.09402   -0.13846   0.62407   0.76913   97.84546
745   0.09396   -0.14109   51.37552   0.43869   0.09396   -0.14109   0.62346   0.76913   97.79663
746   0.09383   -0.14026   51.34550   0.43920   0.09383   -0.14026   0.62285   0.76980   97.86072
747   0.09380   -0.14106   51.39964   0.44033   0.09380   -0.14106   0.62090   0.77126   97.87903
748   0.09383   -0.14249   51.47453   0.44088   0.09383   -0.14249   0.61971   0.77197   97.78442
749   0.09363   -0.14255   51.49638   0.44203   0.09363   -0.14255   0.61782   0.77337   97.83630
750   0.09355   -0.14508   51.61473   0.44209   0.09355   -0.14508   0.61715   0.77346   97.76611
751   0.09355   -0.14646   51.68180   0.44232   0.09355   -0.14646   0.61650   0.77380   97.76611
752   0.09349   -0.14551   51.64494   0.44273   0.09349   -0.14551   0.61605   0.77429   97.77527
753   0.09344   -0.14853   51.79895   0.44353   0.09344   -0.14853   0.61406   0.77532   97.94006
754   0.09343   -0.14728   51.75056   0.44416   0.09343   -0.14728   0.61342   0.77618   97.82410
755   0.09351   -0.14698   51.72322   0.44331   0.09351   -0.14698   0.61473   0.77499   97.77527
756   0.09342   -0.14676   51.72056   0.44378   0.09342   -0.14676   0.61409   0.77563   97.78442
757   0.09350   -0.14725   51.73694   0.44339   0.09350   -0.14725   0.61458   0.77511   97.87292
758   0.09353   -0.14634   51.68409   0.44281   0.09353   -0.14634   0.61577   0.77444   97.73560
759   0.09356   -0.14512   51.62587   0.44272   0.09356   -0.14512   0.61620   0.77432   97.77832
760   0.09352   -0.14399   51.55793   0.44174   0.09352   -0.14399   0.61797   0.77303   97.90344
761   0.09378   -0.14512   51.59970   0.44110   0.09378   -0.14512   0.61873   0.77221   97.82104
762   0.09384   -0.14414   51.54498   0.44053   0.09384   -0.14414   0.61989   0.77154   97.73560
763   0.09387   -0.14298   51.49474   0.44071   0.09387   -0.14298   0.61983   0.77172   97.77527
764   0.09380   -0.14353   51.51822   0.44062   0.09380   -0.14353   0.61989   0.77163   97.94922
765   0.09391   -0.14335   51.49937   0.43999   0.09391   -0.14335   0.62096   0.77087   97.87292
766   0.09383   -0.14203   51.43452   0.43972   0.09383   -0.14203   0.62169   0.77053   97.81189
767   0.09387   -0.14319   51.50132   0.44050   0.09387   -0.14319   0.62011   0.77142   97.92175
768   0.09388   -0.14331   51.50792   0.44058   0.09388   -0.14331   0.61998   0.77157   97.88208
769   0.09376   -0.14451   51.55761   0.44027   0.09376   -0.14451   0.62023   0.77120   97.77222
770   0.09379   -0.14350   51.52246   0.44096   0.09379   -0.14350   0.61934   0.77206   97.82104
771   0.09366   -0.14484   51.58858   0.44118   0.09366   -0.14484   0.61864   0.77230   97.87598
772   0.09357   -0.14512   51.60914   0.44168   0.09357   -0.14512   0.61782   0.77297   97.84546
773   0.09355   -0.14490   51.61615   0.44271   0.09355   -0.14490   0.61623   0.77425   97.83630
774   0.09355   -0.14594   51.65517   0.44219   0.09355   -0.14594   0.61687   0.77367   97.81494
775   0.09355   -0.14490   51.61615   0.44272   0.09355   -0.14490   0.61623   0.77432   97.79663
776   0.09346   -0.14371   51.56715   0.44310   0.09346   -0.14371   0.61589   0.77477   97.88208
777   0.09338   -0.14551   51.65002   0.44304   0.09338   -0.14551   0.61556   0.77468   97.89124
778   0.09345   -0.14661   51.70195   0.44309   0.09345   -0.14661   0.61522   0.77474   97.86377
779   0.09358   -0.14478   51.60540   0.44240   0.09358   -0.14478   0.61675   0.77389   97.78748
780   0.09351   -0.14432   51.58714   0.44255   0.09351   -0.14432   0.61657   0.77401   97.78442
781   0.09349   -0.14350   51.53708   0.44184   0.09349   -0.14350   0.61791   0.77313   97.87292
782   0.09377   -0.14386   51.54976   0.44160   0.09377   -0.14386   0.61824   0.77288   97.77222
783   0.09375   -0.14264   51.48803   0.44127   0.09375   -0.14264   0.61904   0.77242   97.86987
784   0.09375   -0.14212   51.45661   0.44080   0.09375   -0.14212   0.61989   0.77181   97.81189
785   0.09369   -0.14194   51.45379   0.44117   0.09369   -0.14194   0.61937   0.77233   97.84851
786   0.09391   -0.14243   51.47124   0.44082   0.09391   -0.14243   0.61977   0.77184   97.65930
787   0.09376   -0.13929   51.31982   0.44045   0.09376   -0.13929   0.62111   0.77142   97.87903
788   0.09381   -0.14087   51.39647   0.44064   0.09381   -0.14087   0.62041   0.77160   97.92786
789   0.09392   -0.14115   51.40548   0.44042   0.09392   -0.14115   0.62072   0.77136   97.79663
790   0.09389   -0.14139   51.40888   0.43994   0.09389   -0.14139   0.62145   0.77078   97.73560
791   0.09376   -0.14106   51.40025   0.44036   0.09376   -0.14106   0.62084   0.77126   97.87903
792   0.09371   -0.13999   51.35820   0.44082   0.09371   -0.13999   0.62035   0.77187   97.91870
793   0.09365   -0.14063   51.39183   0.44106   0.09365   -0.14063   0.61980   0.77215   97.86682
794   0.09354   -0.14106   51.40603   0.44070   0.09354   -0.14106   0.62026   0.77166   97.93396
795   0.09344   -0.14170   51.43846   0.44094   0.09344   -0.14170   0.61983   0.77209   97.91260
796   0.09354   -0.14124   51.42599   0.44147   0.09354   -0.14124   0.61907   0.77273   97.90344
797   0.09347   -0.14151   51.44606   0.44192   0.09347   -0.14151   0.61827   0.77328   97.85461
798   0.09342   -0.14301   51.50443   0.44125   0.09342   -0.14301   0.61901   0.77242   97.90039
