Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:33:29 4/19/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1503   0.09281   -0.10739   -49.31577   0.38672   0.09281   -0.10739   -0.70748   0.69866   98.71521
1504   0.09291   -0.10743   -49.30782   0.38562   0.09291   -0.10743   -0.70901   0.69707   98.67859
1505   0.09293   -0.10801   -49.33109   0.38560   0.09293   -0.10801   -0.70894   0.69704   98.66943
1506   0.09280   -0.10791   -49.32840   0.38573   0.09280   -0.10791   -0.70879   0.69726   98.74573
1507   0.09292   -0.10855   -49.36184   0.38660   0.09292   -0.10855   -0.70745   0.69848   98.67859
1508   0.09286   -0.10932   -49.38625   0.38588   0.09286   -0.10932   -0.70840   0.69750   98.66638
1509   0.09279   -0.10849   -49.36091   0.38676   0.09279   -0.10849   -0.70721   0.69869   98.69690
1510   0.09281   -0.10981   -49.40909   0.38622   0.09281   -0.10981   -0.70782   0.69796   98.71521
1511   0.09259   -0.11011   -49.42002   0.38607   0.09259   -0.11011   -0.70800   0.69774   98.71216
1512   0.09260   -0.11103   -49.45600   0.38592   0.09260   -0.11103   -0.70803   0.69750   98.72437
1513   0.09252   -0.10968   -49.40426   0.38624   0.09252   -0.10968   -0.70782   0.69799   98.69080
1514   0.09255   -0.11093   -49.46052   0.38685   0.09255   -0.11093   -0.70672   0.69881   98.65417
1515   0.09258   -0.11097   -49.45132   0.38564   0.09258   -0.11097   -0.70840   0.69707   98.68469
1516   0.09248   -0.11032   -49.41928   0.38497   0.09248   -0.11032   -0.70949   0.69616   98.77930
1517   0.09253   -0.11042   -49.42176   0.38481   0.09253   -0.11042   -0.70968   0.69591   98.68164
1518   0.09251   -0.11029   -49.41303   0.38438   0.09251   -0.11029   -0.71032   0.69530   98.67249
1519   0.09248   -0.10935   -49.37299   0.38418   0.09248   -0.10935   -0.71078   0.69503   98.69080
1520   0.09248   -0.10929   -49.37688   0.38490   0.09248   -0.10929   -0.70974   0.69604   98.72131
1521   0.09279   -0.10926   -49.37364   0.38464   0.09279   -0.10926   -0.71007   0.69564   98.65723
1522   0.09286   -0.10926   -49.36975   0.38420   0.09286   -0.10926   -0.71072   0.69503   98.68774
1523   0.09282   -0.10916   -49.37095   0.38475   0.09282   -0.10916   -0.70992   0.69579   98.75488
1524   0.09287   -0.11045   -49.42203   0.38474   0.09287   -0.11045   -0.70983   0.69585   98.70605
1525   0.09287   -0.11155   -49.46305   0.38433   0.09287   -0.11155   -0.71020   0.69524   98.62671
1526   0.09290   -0.11164   -49.47327   0.38509   0.09290   -0.11164   -0.70913   0.69634   98.69690
1527   0.09283   -0.11097   -49.44492   0.38492   0.09283   -0.11097   -0.70943   0.69607   98.68774
1528   0.09284   -0.11039   -49.42674   0.38552   0.09284   -0.11039   -0.70867   0.69692   98.67554
1529   0.09279   -0.10883   -49.36308   0.38545   0.09279   -0.10883   -0.70904   0.69683   98.72437
1530   0.09280   -0.10904   -49.37040   0.38530   0.09280   -0.10904   -0.70922   0.69662   98.74573
1531   0.09280   -0.11045   -49.42690   0.38530   0.09280   -0.11045   -0.70904   0.69665   98.63586
1532   0.09262   -0.11054   -49.43916   0.38624   0.09262   -0.11054   -0.70763   0.69796   98.73352
1533   0.09253   -0.11026   -49.42399   0.38578   0.09253   -0.11026   -0.70833   0.69729   98.76099
1534   0.09264   -0.11115   -49.45874   0.38573   0.09264   -0.11115   -0.70837   0.69732   98.70300
1535   0.09259   -0.11237   -49.51418   0.38637   0.09259   -0.11237   -0.70721   0.69817   98.61450
1536   0.09248   -0.11225   -49.49866   0.38517   0.09248   -0.11225   -0.70891   0.69646   98.69080
1537   0.09247   -0.11325   -49.53836   0.38502   0.09247   -0.11325   -0.70891   0.69619   98.77014
1538   0.09252   -0.11167   -49.47751   0.38542   0.09252   -0.11167   -0.70864   0.69680   98.69080
1539   0.09249   -0.11216   -49.49334   0.38497   0.09249   -0.11216   -0.70919   0.69613   98.71216
1540   0.09249   -0.11274   -49.51180   0.38441   0.09249   -0.11274   -0.70989   0.69533   98.72131
1541   0.09256   -0.11121   -49.45510   0.38496   0.09256   -0.11121   -0.70934   0.69613   98.72131
1542   0.09270   -0.11158   -49.46651   0.38457   0.09270   -0.11158   -0.70983   0.69555   98.70605
1543   0.09279   -0.11136   -49.44775   0.38342   0.09279   -0.11136   -0.71151   0.69393   98.67554
1544   0.09283   -0.11176   -49.46428   0.38347   0.09283   -0.11176   -0.71136   0.69399   98.77625
1545   0.09283   -0.11277   -49.50880   0.38392   0.09283   -0.11277   -0.71056   0.69463   98.71521
1546   0.09291   -0.11127   -49.45412   0.38456   0.09291   -0.11127   -0.70989   0.69555   98.69690
1547   0.09282   -0.11103   -49.44714   0.38489   0.09282   -0.11103   -0.70946   0.69601   98.74573
1548   0.09289   -0.11151   -49.46902   0.38519   0.09289   -0.11151   -0.70904   0.69652   98.74573
1549   0.09290   -0.11136   -49.46263   0.38512   0.09290   -0.11136   -0.70910   0.69634   98.71826
1550   0.09284   -0.11173   -49.47859   0.38525   0.09284   -0.11173   -0.70885   0.69652   98.73657
1551   0.09280   -0.11164   -49.47441   0.38525   0.09280   -0.11164   -0.70894   0.69662   98.69690
1552   0.09280   -0.11136   -49.46547   0.38545   0.09280   -0.11136   -0.70864   0.69683   98.65723
1553   0.09267   -0.11200   -49.49227   0.38554   0.09267   -0.11200   -0.70840   0.69695   98.67554
1554   0.09255   -0.11197   -49.49411   0.38589   0.09255   -0.11197   -0.70791   0.69744   98.76099
1555   0.09260   -0.11274   -49.51982   0.38531   0.09260   -0.11274   -0.70861   0.69662   98.66333
1556   0.09268   -0.11280   -49.53144   0.38638   0.09268   -0.11280   -0.70714   0.69820   98.69385
1557   0.09247   -0.11286   -49.53097   0.38603   0.09247   -0.11286   -0.70760   0.69768   98.68164
1558   0.09244   -0.11277   -49.52947   0.38627   0.09244   -0.11277   -0.70727   0.69802   98.73047
1559   0.09250   -0.11347   -49.56377   0.38694   0.09250   -0.11347   -0.70623   0.69900   98.64197
1560   0.09252   -0.11353   -49.56871   0.38720   0.09252   -0.11353   -0.70583   0.69936   98.67249
1561   0.09245   -0.11310   -49.54157   0.38609   0.09245   -0.11310   -0.70745   0.69774   98.69080
1562   0.09249   -0.11319   -49.54673   0.38623   0.09249   -0.11319   -0.70721   0.69790   98.74268
1563   0.09261   -0.11524   -49.62216   0.38545   0.09261   -0.11524   -0.70803   0.69683   98.65417
1564   0.09273   -0.11356   -49.55250   0.38522   0.09273   -0.11356   -0.70858   0.69646   98.65417
1565   0.09280   -0.11118   -49.46505   0.38620   0.09280   -0.11118   -0.70754   0.69784   98.72437
1566   0.09277   -0.11167   -49.47258   0.38489   0.09277   -0.11167   -0.70943   0.69607   98.66638
1567   0.09282   -0.11310   -49.52258   0.38394   0.09282   -0.11310   -0.71047   0.69463   98.73657
1568   0.09288   -0.11289   -49.50999   0.38349   0.09288   -0.11289   -0.71114   0.69399   98.75488
1569   0.09282   -0.11237   -49.49491   0.38414   0.09282   -0.11237   -0.71029   0.69491   98.71521
1570   0.09291   -0.11188   -49.46268   0.38273   0.09291   -0.11188   -0.71239   0.69292   98.73657
1571   0.09284   -0.11087   -49.42557   0.38309   0.09284   -0.11087   -0.71200   0.69341   98.76709
1572   0.09289   -0.10996   -49.39108   0.38338   0.09289   -0.10996   -0.71175   0.69384   98.71826
1573   0.09283   -0.11014   -49.40088   0.38366   0.09283   -0.11014   -0.71133   0.69424   98.68774
1574   0.09265   -0.10953   -49.37059   0.38300   0.09265   -0.10953   -0.71236   0.69329   98.71521
1575   0.09255   -0.10978   -49.38610   0.38367   0.09255   -0.10978   -0.71139   0.69427   98.80981
1576   0.09265   -0.10999   -49.40101   0.38440   0.09265   -0.10999   -0.71032   0.69530   98.64502
1577   0.09262   -0.11109   -49.44296   0.38412   0.09262   -0.11109   -0.71053   0.69491   98.68469
1578   0.09250   -0.11203   -49.47943   0.38392   0.09250   -0.11203   -0.71065   0.69460   98.77014
1579   0.09253   -0.11161   -49.47245   0.38514   0.09253   -0.11161   -0.70907   0.69640   98.76099
1580   0.09253   -0.11225   -49.50095   0.38545   0.09253   -0.11225   -0.70855   0.69689   98.69080
1581   0.09242   -0.11359   -49.55853   0.38582   0.09242   -0.11359   -0.70782   0.69741   98.70911
1582   0.09241   -0.11551   -49.64085   0.38629   0.09241   -0.11551   -0.70681   0.69805   98.72131
1583   0.09254   -0.11612   -49.66831   0.38658   0.09254   -0.11612   -0.70629   0.69848   98.74268
1584   0.09259   -0.11551   -49.64993   0.38728   0.09259   -0.11551   -0.70540   0.69948   98.67249
1585   0.09269   -0.11460   -49.61861   0.38789   0.09269   -0.11460   -0.70464   0.70031   98.70300
1586   0.09279   -0.11664   -49.69857   0.38757   0.09279   -0.11664   -0.70479   0.69988   98.67554
1587   0.09278   -0.11481   -49.62019   0.38712   0.09278   -0.11481   -0.70571   0.69921   98.67554
1588   0.09279   -0.11402   -49.59154   0.38753   0.09279   -0.11402   -0.70528   0.69982   98.68469
1589   0.09288   -0.11246   -49.53957   0.38878   0.09288   -0.11246   -0.70376   0.70159   98.64807
1590   0.09286   -0.11188   -49.51789   0.38898   0.09286   -0.11188   -0.70354   0.70186   98.58704
1591   0.09278   -0.11069   -49.46167   0.38814   0.09278   -0.11069   -0.70498   0.70070   98.66638
1592   0.09284   -0.10907   -49.39993   0.38857   0.09284   -0.10907   -0.70458   0.70128   98.71521
1593   0.09284   -0.11017   -49.44677   0.38883   0.09284   -0.11017   -0.70406   0.70168   98.65723
1594   0.09280   -0.11075   -49.46067   0.38769   0.09280   -0.11075   -0.70553   0.70000   98.65723
1595   0.09280   -0.11081   -49.45531   0.38682   0.09280   -0.11081   -0.70678   0.69878   98.77625
1596   0.09264   -0.10941   -49.39770   0.38677   0.09264   -0.10941   -0.70711   0.69875   98.66333
1597   0.09258   -0.10916   -49.38785   0.38678   0.09258   -0.10916   -0.70714   0.69878   98.62366
1598   0.09266   -0.10819   -49.34330   0.38617   0.09266   -0.10819   -0.70812   0.69787   98.67554
1599   0.09248   -0.10804   -49.33800   0.38626   0.09248   -0.10804   -0.70800   0.69799   98.80066
1600   0.09250   -0.10743   -49.31075   0.38597   0.09250   -0.10743   -0.70852   0.69759   98.76099
1601   0.09257   -0.10730   -49.30063   0.38537   0.09257   -0.10730   -0.70940   0.69674   98.66333
1602   0.09248   -0.10602   -49.24013   0.38431   0.09248   -0.10602   -0.71108   0.69521   98.72131
1603   0.09241   -0.10450   -49.18564   0.38510   0.09241   -0.10450   -0.71010   0.69625   98.76099
1604   0.09244   -0.10431   -49.17328   0.38454   0.09244   -0.10431   -0.71099   0.69552   98.69995
1605   0.09251   -0.10407   -49.14960   0.38284   0.09251   -0.10407   -0.71343   0.69311   98.72131
1606   0.09258   -0.10276   -49.10145   0.38342   0.09258   -0.10276   -0.71282   0.69393   98.74268
1607   0.09283   -0.10169   -49.05819   0.38333   0.09283   -0.10169   -0.71303   0.69375   98.68774
1608   0.09280   -0.10202   -49.05906   0.38176   0.09280   -0.10202   -0.71523   0.69152   98.73657
1609   0.09267   -0.10117   -49.03384   0.38295   0.09267   -0.10117   -0.71374   0.69329   98.80371
1610   0.09289   -0.10233   -49.08152   0.38306   0.09289   -0.10233   -0.71337   0.69341   98.68774
1611   0.09286   -0.10123   -49.04067   0.38349   0.09286   -0.10123   -0.71294   0.69405   98.68774
1612   0.09284   -0.10083   -49.02572   0.38360   0.09284   -0.10083   -0.71282   0.69417   98.79456
1613   0.09287   -0.10172   -49.06677   0.38433   0.09287   -0.10172   -0.71172   0.69527   98.70605
1614   0.09291   -0.10150   -49.06367   0.38501   0.09291   -0.10150   -0.71078   0.69625   98.62976
1615   0.09296   -0.10233   -49.09483   0.38468   0.09296   -0.10233   -0.71102   0.69567   98.58093
1616   0.09288   -0.10208   -49.08935   0.38531   0.09288   -0.10208   -0.71029   0.69668   98.73657
1617   0.09270   -0.10190   -49.09061   0.38637   0.09270   -0.10190   -0.70879   0.69817   98.75488
1618   0.09268   -0.10306   -49.13441   0.38594   0.09268   -0.10306   -0.70916   0.69750   98.64502
1619   0.09256   -0.10297   -49.13219   0.38613   0.09256   -0.10297   -0.70891   0.69778   98.73352
1620   0.09259   -0.10331   -49.15200   0.38695   0.09259   -0.10331   -0.70779   0.69903   98.72437
1621   0.09256   -0.10367   -49.16492   0.38667   0.09256   -0.10367   -0.70806   0.69857   98.73352
1622   0.09255   -0.10428   -49.18287   0.38585   0.09255   -0.10428   -0.70913   0.69738   98.74268
1623   0.09251   -0.10468   -49.20141   0.38615   0.09251   -0.10468   -0.70864   0.69781   98.73047
1624   0.09252   -0.10315   -49.13874   0.38609   0.09252   -0.10315   -0.70904   0.69781   98.63281
1625   0.09251   -0.10321   -49.14045   0.38592   0.09251   -0.10321   -0.70916   0.69747   98.72131
1626   0.09246   -0.10346   -49.14923   0.38581   0.09246   -0.10346   -0.70931   0.69732   98.76099
1627   0.09267   -0.10266   -49.11278   0.38532   0.09267   -0.10266   -0.71020   0.69671   98.64502
1628   0.09270   -0.10178   -49.07539   0.38508   0.09270   -0.10178   -0.71062   0.69631   98.64502
1629   0.09267   -0.10218   -49.08742   0.38459   0.09267   -0.10218   -0.71126   0.69564   98.74268
1630   0.09278   -0.10089   -49.03392   0.38431   0.09278   -0.10089   -0.71178   0.69518   98.74573
1631   0.09287   -0.10019   -49.00487   0.38426   0.09287   -0.10019   -0.71203   0.69518   98.65723
1632   0.09288   -0.09943   -48.97241   0.38400   0.09288   -0.09943   -0.71245   0.69475   98.69690
1633   0.09278   -0.10083   -49.02930   0.38403   0.09278   -0.10083   -0.71218   0.69475   98.78540
1634   0.09280   -0.09998   -48.99559   0.38416   0.09280   -0.09998   -0.71218   0.69500   98.73657
1635   0.09279   -0.10034   -49.01445   0.38467   0.09279   -0.10034   -0.71139   0.69573   98.69690
1636   0.09286   -0.10053   -49.02032   0.38446   0.09286   -0.10053   -0.71163   0.69539   98.74573
1637   0.09282   -0.10105   -49.04662   0.38520   0.09282   -0.10105   -0.71059   0.69652   98.70605
1638   0.09280   -0.10083   -49.03886   0.38529   0.09280   -0.10083   -0.71047   0.69665   98.70605
1639   0.09264   -0.10132   -49.05833   0.38522   0.09264   -0.10132   -0.71044   0.69646   98.71216
1640   0.09257   -0.10126   -49.05643   0.38530   0.09257   -0.10126   -0.71035   0.69662   98.70300
1641   0.09261   -0.10117   -49.05299   0.38535   0.09261   -0.10117   -0.71032   0.69671   98.62366
1642   0.09252   -0.10089   -49.04470   0.38573   0.09252   -0.10089   -0.70986   0.69729   98.69080
1643   0.09247   -0.10071   -49.03472   0.38534   0.09247   -0.10071   -0.71035   0.69665   98.72131
1644   0.09249   -0.10053   -49.03056   0.38577   0.09249   -0.10053   -0.70980   0.69729   98.72131
1645   0.09253   -0.09928   -48.98256   0.38609   0.09253   -0.09928   -0.70952   0.69774   98.68164
1646   0.09241   -0.09946   -48.98913   0.38596   0.09241   -0.09946   -0.70965   0.69753   98.65112
1647   0.09248   -0.09867   -48.96006   0.38640   0.09248   -0.09867   -0.70922   0.69823   98.76099
1648   0.09266   -0.09827   -48.94066   0.38595   0.09266   -0.09827   -0.70989   0.69756   98.60535
1649   0.09264   -0.09766   -48.91748   0.38616   0.09264   -0.09766   -0.70971   0.69790   98.68469
1650   0.09263   -0.09854   -48.95506   0.38638   0.09263   -0.09854   -0.70925   0.69820   98.75183
1651   0.09288   -0.09851   -48.94831   0.38564   0.09288   -0.09851   -0.71026   0.69710   98.62671
1652   0.09292   -0.09760   -48.91158   0.38571   0.09292   -0.09760   -0.71035   0.69726   98.64807
1653   0.09285   -0.09726   -48.89548   0.38531   0.09285   -0.09726   -0.71087   0.69658   98.71521
1654   0.09285   -0.09723   -48.89295   0.38522   0.09285   -0.09723   -0.71111   0.69658   98.73657
1655   0.09288   -0.09610   -48.85319   0.38588   0.09288   -0.09610   -0.71020   0.69738   98.73657
1656   0.09278   -0.09632   -48.85625   0.38517   0.09278   -0.09632   -0.71120   0.69640   98.69690
1657   0.09286   -0.09589   -48.83837   0.38506   0.09286   -0.09589   -0.71139   0.69622   98.71521
1658   0.09290   -0.09665   -48.87396   0.38577   0.09290   -0.09665   -0.71038   0.69732   98.65723
1659   0.09276   -0.09824   -48.93011   0.38473   0.09276   -0.09824   -0.71160   0.69582   98.65723
1660   0.09262   -0.09748   -48.90509   0.38547   0.09262   -0.09748   -0.71065   0.69686   98.72437
1661   0.09262   -0.09824   -48.93444   0.38528   0.09262   -0.09824   -0.71081   0.69658   98.65417
1662   0.09262   -0.09870   -48.95237   0.38524   0.09262   -0.09870   -0.71084   0.69655   98.69385
1663   0.09248   -0.09754   -48.90469   0.38512   0.09248   -0.09754   -0.71117   0.69640   98.70300
1664   0.09248   -0.09845   -48.93905   0.38476   0.09248   -0.09845   -0.71151   0.69582   98.74268
1665   0.09258   -0.09772   -48.91409   0.38538   0.09258   -0.09772   -0.71078   0.69677   98.66333
1666   0.09249   -0.09821   -48.93140   0.38505   0.09249   -0.09821   -0.71114   0.69625   98.67249
1667   0.09241   -0.09973   -48.99323   0.38510   0.09241   -0.09973   -0.71087   0.69634   98.76099
1668   0.09253   -0.09873   -48.95677   0.38562   0.09253   -0.09873   -0.71026   0.69707   98.73047
1669   0.09260   -0.09885   -48.95824   0.38522   0.09260   -0.09885   -0.71087   0.69655   98.69385
1670   0.09258   -0.09915   -48.97266   0.38541   0.09258   -0.09915   -0.71044   0.69671   98.72131
1671   0.09275   -0.09931   -48.97583   0.38507   0.09275   -0.09931   -0.71096   0.69628   98.76404
1672   0.09286   -0.09919   -48.96949   0.38487   0.09286   -0.09919   -0.71123   0.69597   98.69690
1673   0.09280   -0.09946   -48.98119   0.38495   0.09280   -0.09946   -0.71108   0.69610   98.65723
1674   0.09273   -0.09876   -48.95244   0.38489   0.09273   -0.09876   -0.71126   0.69601   98.72437
1675   0.09279   -0.09891   -48.96570   0.38583   0.09279   -0.09891   -0.70995   0.69738   98.77625
1676   0.09282   -0.09830   -48.93119   0.38456   0.09282   -0.09830   -0.71184   0.69558   98.71521
1677   0.09283   -0.09922   -48.96885   0.38464   0.09283   -0.09922   -0.71157   0.69567   98.72742
1678   0.09284   -0.09809   -48.92026   0.38424   0.09284   -0.09809   -0.71230   0.69509   98.71521
1679   0.09287   -0.09845   -48.93555   0.38433   0.09287   -0.09845   -0.71215   0.69524   98.71826
1680   0.09276   -0.09751   -48.89853   0.38447   0.09276   -0.09751   -0.71209   0.69546   98.72437
1681   0.09271   -0.09882   -48.94783   0.38396   0.09271   -0.09882   -0.71255   0.69466   98.80371
1682   0.09268   -0.09906   -48.96031   0.38437   0.09268   -0.09906   -0.71203   0.69533   98.69385
1683   0.09266   -0.09870   -48.94252   0.38396   0.09266   -0.09870   -0.71264   0.69472   98.69385
1684   0.09245   -0.09861   -48.93840   0.38387   0.09245   -0.09861   -0.71273   0.69454   98.81897
1685   0.09250   -0.09809   -48.91993   0.38419   0.09250   -0.09809   -0.71236   0.69503   98.76099
1686   0.09263   -0.09891   -48.94994   0.38380   0.09263   -0.09891   -0.71282   0.69448   98.67249
1687   0.09245   -0.09925   -48.96251   0.38367   0.09245   -0.09925   -0.71294   0.69427   98.80066
1688   0.09255   -0.09873   -48.94088   0.38358   0.09255   -0.09873   -0.71316   0.69417   98.70300
1689   0.09256   -0.09864   -48.93994   0.38391   0.09256   -0.09864   -0.71267   0.69460   98.72131
1690   0.09255   -0.09867   -48.93632   0.38327   0.09255   -0.09867   -0.71355   0.69369   98.65417
1691   0.09253   -0.09851   -48.93280   0.38361   0.09253   -0.09851   -0.71310   0.69417   98.75183
1692   0.09271   -0.09680   -48.87162   0.38462   0.09271   -0.09680   -0.71194   0.69564   98.68469
1693   0.09280   -0.09702   -48.88006   0.38462   0.09280   -0.09702   -0.71194   0.69567   98.73657
1694   0.09280   -0.09854   -48.93800   0.38414   0.09280   -0.09854   -0.71236   0.69494   98.73657
1695   0.09286   -0.09772   -48.91027   0.38486   0.09286   -0.09772   -0.71148   0.69597   98.74573
1696   0.09293   -0.09937   -48.97757   0.38500   0.09293   -0.09937   -0.71108   0.69622   98.69690
1697   0.09289   -0.09864   -48.94194   0.38418   0.09289   -0.09864   -0.71230   0.69500   98.68774
1698   0.09284   -0.09952   -48.97636   0.38404   0.09284   -0.09952   -0.71239   0.69481   98.73657
1699   0.09298   -0.09903   -48.95709   0.38406   0.09298   -0.09903   -0.71239   0.69481   98.69995
1700   0.09286   -0.09827   -48.92965   0.38450   0.09286   -0.09827   -0.71191   0.69546   98.74573
1701   0.09289   -0.09778   -48.90326   0.38362   0.09289   -0.09778   -0.71322   0.69420   98.73657
1702   0.09276   -0.09754   -48.89627   0.38400   0.09276   -0.09754   -0.71273   0.69475   98.78540
1703   0.09267   -0.09708   -48.88132   0.38445   0.09267   -0.09708   -0.71215   0.69539   98.64502
1704   0.09271   -0.09662   -48.85981   0.38405   0.09271   -0.09662   -0.71279   0.69485   98.63586
1705   0.09245   -0.09552   -48.81903   0.38450   0.09245   -0.09552   -0.71230   0.69549   98.75183
1706   0.09256   -0.09592   -48.83503   0.38447   0.09256   -0.09592   -0.71224   0.69539   98.70300
1707   0.09257   -0.09598   -48.83516   0.38419   0.09257   -0.09598   -0.71267   0.69503   98.63281
1708   0.09249   -0.09677   -48.86780   0.38428   0.09249   -0.09677   -0.71242   0.69515   98.75183
1709   0.09247   -0.09711   -48.88829   0.38521   0.09247   -0.09711   -0.71108   0.69649   98.67249
1710   0.09248   -0.09699   -48.88330   0.38515   0.09248   -0.09699   -0.71111   0.69634   98.75183
1711   0.09248   -0.09720   -48.89273   0.38534   0.09248   -0.09720   -0.71093   0.69674   98.69080
1712   0.09253   -0.09806   -48.92953   0.38561   0.09253   -0.09806   -0.71038   0.69707   98.69080
1713   0.09273   -0.09738   -48.90097   0.38540   0.09273   -0.09738   -0.71075   0.69674   98.66638
1714   0.09265   -0.09714   -48.88851   0.38507   0.09265   -0.09714   -0.71126   0.69628   98.67554
1715   0.09279   -0.09525   -48.80963   0.38473   0.09279   -0.09525   -0.71203   0.69582   98.74573
1716   0.09284   -0.09632   -48.86100   0.38584   0.09284   -0.09632   -0.71032   0.69741   98.64807
1717   0.09282   -0.09766   -48.90852   0.38493   0.09282   -0.09766   -0.71136   0.69607   98.66638
1718   0.09274   -0.09772   -48.90829   0.38459   0.09274   -0.09772   -0.71184   0.69558   98.75488
1719   0.09288   -0.09857   -48.94638   0.38513   0.09288   -0.09857   -0.71105   0.69643   98.75488
1720   0.09290   -0.09775   -48.91878   0.38582   0.09290   -0.09775   -0.71014   0.69738   98.66943
1721   0.09288   -0.09745   -48.90936   0.38621   0.09288   -0.09745   -0.70965   0.69796   98.70605
1722   0.09271   -0.09824   -48.93728   0.38563   0.09271   -0.09824   -0.71029   0.69704   98.76404
1723   0.09277   -0.09793   -48.93020   0.38636   0.09277   -0.09793   -0.70937   0.69817   98.65723
1724   0.09281   -0.09815   -48.94168   0.38670   0.09281   -0.09815   -0.70882   0.69863   98.67554
1725   0.09262   -0.09943   -48.98488   0.38560   0.09262   -0.09943   -0.71020   0.69704   98.64502
1726   0.09251   -0.09934   -48.98125   0.38560   0.09251   -0.09934   -0.71020   0.69704   98.74268
1727   0.09255   -0.09961   -48.98840   0.38513   0.09255   -0.09961   -0.71087   0.69640   98.70300
1728   0.09259   -0.09980   -48.99953   0.38560   0.09259   -0.09980   -0.71017   0.69707   98.68469
1729   0.09267   -0.10050   -49.01759   0.38429   0.09267   -0.10050   -0.71191   0.69518   98.70300
1730   0.09256   -0.10068   -49.03266   0.38527   0.09256   -0.10068   -0.71050   0.69658   98.69385
1731   0.09254   -0.09992   -48.99673   0.38463   0.09254   -0.09992   -0.71154   0.69570   98.63281
1732   0.09254   -0.10269   -49.12342   0.38647   0.09254   -0.10269   -0.70855   0.69832   98.68164
1733   0.09254   -0.10086   -49.05157   0.38675   0.09254   -0.10086   -0.70843   0.69875   98.63281
1734   0.09259   -0.10111   -49.06834   0.38758   0.09259   -0.10111   -0.70717   0.69988   98.61450
1735   0.09273   -0.10196   -49.11522   0.38906   0.09273   -0.10196   -0.70492   0.70196   98.72437
1736   0.09281   -0.10691   -49.33921   0.39173   0.09281   -0.10691   -0.70040   0.70577   98.65723
1737   0.09284   -0.10553   -49.27971   0.39135   0.09284   -0.10553   -0.70116   0.70525   98.55957
1738   0.09282   -0.10596   -49.32833   0.39489   0.09282   -0.10596   -0.69597   0.71020   98.61755
1739   0.09280   -0.10654   -49.34677   0.39430   0.09280   -0.10654   -0.69677   0.70940   98.78540
1740   0.09290   -0.10852   -49.43925   0.39553   0.09290   -0.10852   -0.69472   0.71114   98.66943
1741   0.09287   -0.10764   -49.40172   0.39540   0.09287   -0.10764   -0.69503   0.71096   98.59924
1742   0.09280   -0.10556   -49.33257   0.39727   0.09280   -0.10556   -0.69268   0.71361   98.61755
1743   0.09279   -0.10846   -49.43354   0.39519   0.09279   -0.10846   -0.69524   0.71068   98.67554
1744   0.09281   -0.10929   -49.44977   0.39322   0.09281   -0.10929   -0.69793   0.70791   98.67554
1745   0.09272   -0.10611   -49.31138   0.39224   0.09272   -0.10611   -0.69976   0.70647   98.63586
1746   0.09246   -0.10550   -49.26824   0.39013   0.09246   -0.10550   -0.70287   0.70348   98.69995
1747   0.09260   -0.10498   -49.22065   0.38703   0.09260   -0.10498   -0.70742   0.69912   98.74268
1748   0.09260   -0.10205   -49.08278   0.38464   0.09260   -0.10205   -0.71123   0.69573   98.73352
1749   0.09252   -0.09980   -48.98331   0.38351   0.09252   -0.09980   -0.71310   0.69405   98.72131
1750   0.09257   -0.09778   -48.88438   0.38112   0.09257   -0.09778   -0.71673   0.69060   98.73352
1751   0.09253   -0.09397   -48.72736   0.38050   0.09253   -0.09397   -0.71813   0.68975   98.71216
1752   0.09247   -0.09073   -48.59603   0.38013   0.09247   -0.09073   -0.71902   0.68917   98.73962
1753   0.09250   -0.08957   -48.54964   0.38006   0.09250   -0.08957   -0.71920   0.68902   98.84949
1754   0.09257   -0.09107   -48.60510   0.37950   0.09257   -0.09107   -0.71984   0.68825   98.77319
1755   0.09256   -0.08933   -48.53546   0.37946   0.09256   -0.08933   -0.72015   0.68822   98.78235
1756   0.09272   -0.08869   -48.51891   0.38077   0.09272   -0.08869   -0.71838   0.69008   98.78540
1757   0.09275   -0.08963   -48.56506   0.38200   0.09275   -0.08963   -0.71654   0.69185   98.74573
1758   0.09279   -0.09342   -48.71581   0.38190   0.09279   -0.09342   -0.71618   0.69170   98.70605
1759   0.09276   -0.09433   -48.77135   0.38451   0.09276   -0.09433   -0.71242   0.69549   98.78540
1760   0.09285   -0.09854   -48.95153   0.38589   0.09285   -0.09854   -0.70989   0.69744   98.79456
1761   0.09293   -0.10175   -49.08873   0.38689   0.09293   -0.10175   -0.70806   0.69890   98.68774
1762   0.09291   -0.10224   -49.13074   0.38957   0.09291   -0.10224   -0.70412   0.70266   98.65723
1763   0.09282   -0.10382   -49.21575   0.39204   0.09282   -0.10382   -0.70043   0.70623   98.61755
1764   0.09285   -0.10553   -49.28633   0.39215   0.09285   -0.10553   -0.70006   0.70641   98.62671
1765   0.09282   -0.10651   -49.33545   0.39315   0.09282   -0.10651   -0.69842   0.70775   98.62671
1766   0.09269   -0.10630   -49.32800   0.39333   0.09269   -0.10630   -0.69823   0.70806   98.61450
1767   0.09251   -0.10608   -49.30997   0.39225   0.09251   -0.10608   -0.69979   0.70650   98.64197
1768   0.09256   -0.10480   -49.24099   0.39031   0.09256   -0.10480   -0.70275   0.70376   98.65417
