Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:32:15 4/19/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
545   0.09366   -0.13227   50.03438   0.35647   0.09366   -0.13227   0.74490   0.65416   98.26965
546   0.09363   -0.13276   50.04914   0.35598   0.09363   -0.13276   0.74541   0.65337   98.39478
547   0.09365   -0.13254   50.04078   0.35597   0.09365   -0.13254   0.74548   0.65337   98.28796
548   0.09360   -0.13178   50.00613   0.35536   0.09360   -0.13178   0.74642   0.65246   98.35510
549   0.09349   -0.13291   50.03765   0.35404   0.09349   -0.13291   0.74801   0.65047   98.37341
550   0.09350   -0.13074   49.95440   0.35397   0.09350   -0.13074   0.74844   0.65032   98.42224
551   0.09348   -0.12845   49.86544   0.35384   0.09348   -0.12845   0.74905   0.65017   98.37341
552   0.09351   -0.13065   49.94250   0.35302   0.09351   -0.13065   0.74975   0.64892   98.40393
553   0.09346   -0.13028   49.93167   0.35336   0.09346   -0.13028   0.74932   0.64940   98.40088
554   0.09371   -0.13007   49.92197   0.35320   0.09371   -0.13007   0.74960   0.64919   98.32764
555   0.09387   -0.12873   49.86806   0.35293   0.09387   -0.12873   0.75024   0.64882   98.33984
556   0.09385   -0.12909   49.87348   0.35189   0.09385   -0.12909   0.75152   0.64721   98.38867
557   0.09387   -0.12815   49.83998   0.35217   0.09387   -0.12815   0.75127   0.64760   98.45581
558   0.09407   -0.12833   49.84483   0.35188   0.09407   -0.12833   0.75158   0.64711   98.37341
559   0.09394   -0.12821   49.83954   0.35184   0.09394   -0.12821   0.75170   0.64711   98.31238
560   0.09388   -0.12693   49.79053   0.35179   0.09388   -0.12693   0.75195   0.64699   98.48633
561   0.09390   -0.12821   49.84398   0.35236   0.09390   -0.12821   0.75100   0.64788   98.41003
562   0.09401   -0.12793   49.83515   0.35257   0.09401   -0.12793   0.75079   0.64821   98.34290
563   0.09392   -0.12873   49.86689   0.35271   0.09392   -0.12873   0.75042   0.64840   98.41919
564   0.09387   -0.12787   49.83964   0.35343   0.09387   -0.12787   0.74972   0.64956   98.47717
565   0.09387   -0.12955   49.90390   0.35337   0.09387   -0.12955   0.74941   0.64940   98.50464
566   0.09373   -0.12964   49.90651   0.35331   0.09373   -0.12964   0.74953   0.64934   98.30017
567   0.09371   -0.13059   49.94576   0.35367   0.09371   -0.13059   0.74889   0.64989   98.29712
568   0.09360   -0.13062   49.94729   0.35367   0.09360   -0.13062   0.74883   0.64986   98.32458
569   0.09357   -0.13080   49.95964   0.35431   0.09357   -0.13080   0.74798   0.65084   98.37341
570   0.09356   -0.13019   49.93399   0.35403   0.09356   -0.13019   0.74844   0.65041   98.33374
571   0.09358   -0.13004   49.93009   0.35430   0.09358   -0.13004   0.74816   0.65087   98.40393
572   0.09366   -0.13065   49.95535   0.35453   0.09366   -0.13065   0.74776   0.65123   98.35510
573   0.09353   -0.12845   49.87421   0.35492   0.09353   -0.12845   0.74767   0.65184   98.27576
574   0.09353   -0.12992   49.93127   0.35499   0.09353   -0.12992   0.74728   0.65191   98.35510
575   0.09368   -0.12873   49.88913   0.35539   0.09368   -0.12873   0.74694   0.65252   98.37646
576   0.09376   -0.12879   49.89709   0.35602   0.09376   -0.12879   0.74606   0.65343   98.30933
577   0.09372   -0.12876   49.89164   0.35548   0.09372   -0.12876   0.74673   0.65258   98.50464
578   0.09380   -0.12857   49.88051   0.35505   0.09380   -0.12857   0.74740   0.65197   98.36731
579   0.09393   -0.12894   49.89375   0.35499   0.09393   -0.12894   0.74746   0.65194   98.23303
580   0.09391   -0.12696   49.82182   0.35542   0.09391   -0.12696   0.74715   0.65252   98.37952
581   0.09376   -0.12796   49.85118   0.35434   0.09376   -0.12796   0.74844   0.65090   98.42529
582   0.09390   -0.12592   49.76975   0.35398   0.09390   -0.12592   0.74929   0.65038   98.41003
583   0.09399   -0.12522   49.74118   0.35379   0.09399   -0.12522   0.74969   0.65011   98.32153
584   0.09392   -0.12586   49.76368   0.35353   0.09392   -0.12586   0.74990   0.64971   98.41919
585   0.09395   -0.12510   49.73362   0.35345   0.09395   -0.12510   0.75018   0.64962   98.42834
586   0.09386   -0.12558   49.75176   0.35336   0.09386   -0.12558   0.75018   0.64943   98.34900
587   0.09373   -0.12549   49.75101   0.35370   0.09373   -0.12549   0.74975   0.64995   98.33679
588   0.09362   -0.12522   49.74327   0.35405   0.09362   -0.12522   0.74935   0.65050   98.32458
589   0.09366   -0.12375   49.68633   0.35392   0.09366   -0.12375   0.74975   0.65029   98.37646
590   0.09369   -0.12580   49.76693   0.35419   0.09369   -0.12580   0.74902   0.65069   98.29712
591   0.09354   -0.12369   49.68650   0.35416   0.09354   -0.12369   0.74935   0.65059   98.35510
592   0.09354   -0.12464   49.72340   0.35432   0.09354   -0.12464   0.74908   0.65090   98.47107
593   0.09365   -0.12537   49.75750   0.35503   0.09365   -0.12537   0.74798   0.65197   98.36426
594   0.09357   -0.12571   49.76905   0.35486   0.09357   -0.12571   0.74813   0.65169   98.31543
595   0.09354   -0.12513   49.74328   0.35445   0.09354   -0.12513   0.74880   0.65108   98.50159
596   0.09363   -0.12561   49.76526   0.35484   0.09363   -0.12561   0.74819   0.65166   98.38562
597   0.09375   -0.12491   49.73817   0.35484   0.09375   -0.12491   0.74834   0.65169   98.28796
598   0.09382   -0.12598   49.77967   0.35490   0.09382   -0.12598   0.74807   0.65178   98.45581
599   0.09380   -0.12580   49.77629   0.35530   0.09380   -0.12580   0.74752   0.65233   98.44666
600   0.09389   -0.12461   49.72737   0.35493   0.09389   -0.12461   0.74825   0.65181   98.31238
601   0.09392   -0.12549   49.76167   0.35501   0.09392   -0.12549   0.74804   0.65197   98.31238
602   0.09380   -0.12537   49.75541   0.35478   0.09380   -0.12537   0.74831   0.65157   98.35815
603   0.09389   -0.12516   49.74802   0.35487   0.09389   -0.12516   0.74822   0.65172   98.45886
604   0.09401   -0.12510   49.74404   0.35469   0.09401   -0.12510   0.74850   0.65145   98.27576
605   0.09379   -0.12482   49.73306   0.35463   0.09379   -0.12482   0.74862   0.65136   98.35815
606   0.09378   -0.12476   49.73325   0.35491   0.09378   -0.12476   0.74822   0.65175   98.39783
607   0.09386   -0.12394   49.70123   0.35485   0.09386   -0.12394   0.74844   0.65166   98.33069
608   0.09378   -0.12403   49.70520   0.35493   0.09378   -0.12403   0.74834   0.65181   98.27881
609   0.09358   -0.12323   49.67470   0.35491   0.09358   -0.12323   0.74850   0.65178   98.43445
610   0.09363   -0.12348   49.68155   0.35457   0.09363   -0.12348   0.74886   0.65123   98.46191
611   0.09363   -0.12122   49.60016   0.35521   0.09363   -0.12122   0.74841   0.65221   98.39478
612   0.09360   -0.12217   49.63210   0.35467   0.09360   -0.12217   0.74895   0.65139   98.39478
613   0.09366   -0.12146   49.60502   0.35465   0.09366   -0.12146   0.74911   0.65136   98.33679
614   0.09352   -0.12201   49.61754   0.35358   0.09352   -0.12201   0.75042   0.64974   98.38257
615   0.09350   -0.12131   49.59069   0.35360   0.09350   -0.12131   0.75054   0.64980   98.37341
616   0.09348   -0.12214   49.62208   0.35355   0.09348   -0.12214   0.75042   0.64968   98.37341
617   0.09361   -0.12015   49.54791   0.35376   0.09361   -0.12015   0.75048   0.65001   98.36426
618   0.09366   -0.11759   49.44569   0.35321   0.09366   -0.11759   0.75164   0.64919   98.24829
619   0.09367   -0.11884   49.49348   0.35326   0.09367   -0.11884   0.75143   0.64931   98.47412
620   0.09387   -0.12049   49.56387   0.35419   0.09387   -0.12049   0.74990   0.65069   98.32153
621   0.09389   -0.12134   49.59826   0.35438   0.09389   -0.12134   0.74947   0.65096   98.37952
622   0.09382   -0.12046   49.56474   0.35439   0.09382   -0.12046   0.74957   0.65093   98.42834
623   0.09378   -0.12018   49.55980   0.35515   0.09378   -0.12018   0.74868   0.65215   98.41614
624   0.09394   -0.12088   49.58378   0.35478   0.09394   -0.12088   0.74905   0.65157   98.37036
625   0.09394   -0.12128   49.60373   0.35540   0.09394   -0.12128   0.74819   0.65255   98.36121
626   0.09391   -0.12159   49.61660   0.35553   0.09391   -0.12159   0.74795   0.65273   98.33069
627   0.09397   -0.12168   49.61964   0.35545   0.09397   -0.12168   0.74801   0.65258   98.39172
628   0.09394   -0.12308   49.67144   0.35520   0.09394   -0.12308   0.74810   0.65218   98.37036
629   0.09373   -0.12326   49.67939   0.35532   0.09373   -0.12326   0.74792   0.65236   98.37646
630   0.09365   -0.12485   49.74292   0.35565   0.09365   -0.12485   0.74722   0.65288   98.42529
631   0.09365   -0.12427   49.72205   0.35584   0.09365   -0.12427   0.74709   0.65319   98.39478
632   0.09367   -0.12528   49.75676   0.35535   0.09367   -0.12528   0.74755   0.65242   98.33679
633   0.09356   -0.12589   49.78565   0.35606   0.09356   -0.12589   0.74657   0.65355   98.35510
634   0.09356   -0.12732   49.83779   0.35570   0.09356   -0.12732   0.74679   0.65300   98.39478
635   0.09354   -0.12577   49.78436   0.35646   0.09354   -0.12577   0.74606   0.65416   98.36426
636   0.09347   -0.12677   49.82466   0.35666   0.09347   -0.12677   0.74563   0.65447   98.35205
637   0.09354   -0.12687   49.82730   0.35653   0.09354   -0.12687   0.74575   0.65423   98.41309
638   0.09370   -0.12546   49.77699   0.35699   0.09370   -0.12546   0.74541   0.65496   98.29712
639   0.09358   -0.12610   49.79862   0.35661   0.09358   -0.12610   0.74578   0.65438   98.40393
640   0.09364   -0.12677   49.82156   0.35624   0.09364   -0.12677   0.74612   0.65377   98.49243
641   0.09380   -0.12696   49.82356   0.35568   0.09380   -0.12696   0.74688   0.65297   98.34900
642   0.09392   -0.12580   49.77725   0.35543   0.09392   -0.12580   0.74737   0.65255   98.27271
643   0.09389   -0.12549   49.76396   0.35525   0.09389   -0.12549   0.74767   0.65230   98.29102
644   0.09388   -0.12635   49.79234   0.35473   0.09388   -0.12635   0.74822   0.65151   98.41003
645   0.09387   -0.12455   49.71981   0.35432   0.09387   -0.12455   0.74911   0.65093   98.38867
646   0.09390   -0.12464   49.72302   0.35424   0.09390   -0.12464   0.74914   0.65075   98.49548
647   0.09387   -0.12494   49.73079   0.35377   0.09387   -0.12494   0.74972   0.65004   98.41003
648   0.09392   -0.12568   49.75896   0.35378   0.09392   -0.12568   0.74957   0.65004   98.43750
649   0.09387   -0.12558   49.75689   0.35398   0.09387   -0.12558   0.74935   0.65038   98.32153
650   0.09377   -0.12601   49.77144   0.35370   0.09377   -0.12601   0.74957   0.64989   98.35815
651   0.09366   -0.12647   49.79401   0.35433   0.09366   -0.12647   0.74868   0.65087   98.41614
652   0.09370   -0.12674   49.80173   0.35402   0.09370   -0.12674   0.74908   0.65041   98.36731
653   0.09357   -0.12513   49.73721   0.35369   0.09357   -0.12513   0.74978   0.64992   98.51990
654   0.09367   -0.12726   49.82410   0.35432   0.09367   -0.12726   0.74859   0.65087   98.30627
655   0.09373   -0.12729   49.82350   0.35414   0.09373   -0.12729   0.74886   0.65062   98.44666
656   0.09355   -0.12534   49.74572   0.35376   0.09355   -0.12534   0.74969   0.65004   98.36426
657   0.09353   -0.12760   49.83330   0.35395   0.09353   -0.12760   0.74911   0.65038   98.48022
658   0.09360   -0.12830   49.86308   0.35425   0.09360   -0.12830   0.74853   0.65078   98.31543
659   0.09363   -0.12931   49.89562   0.35353   0.09363   -0.12931   0.74929   0.64968   98.26660
660   0.09361   -0.13004   49.92694   0.35394   0.09361   -0.13004   0.74865   0.65032   98.37341
661   0.09359   -0.12937   49.90023   0.35381   0.09359   -0.12937   0.74892   0.65011   98.55957
662   0.09393   -0.12760   49.83195   0.35369   0.09393   -0.12760   0.74932   0.64989   98.38867
663   0.09396   -0.12918   49.89637   0.35417   0.09396   -0.12918   0.74847   0.65065   98.21472
664   0.09378   -0.12815   49.85527   0.35405   0.09378   -0.12815   0.74886   0.65053   98.50464
665   0.09390   -0.12644   49.78923   0.35396   0.09390   -0.12644   0.74926   0.65038   98.31238
666   0.09394   -0.12699   49.80773   0.35362   0.09394   -0.12699   0.74957   0.64980   98.36121
667   0.09394   -0.12705   49.81134   0.35376   0.09394   -0.12705   0.74935   0.65001   98.37952
668   0.09387   -0.12793   49.84442   0.35370   0.09387   -0.12793   0.74932   0.64995   98.38867
669   0.09394   -0.12629   49.78337   0.35391   0.09394   -0.12629   0.74929   0.65026   98.47717
670   0.09392   -0.12626   49.78051   0.35377   0.09392   -0.12626   0.74957   0.65011   98.36121
671   0.09373   -0.12653   49.79494   0.35425   0.09373   -0.12653   0.74889   0.65084   98.45581
672   0.09367   -0.12818   49.86029   0.35446   0.09367   -0.12818   0.74825   0.65108   98.37646
673   0.09361   -0.12677   49.80883   0.35471   0.09361   -0.12677   0.74813   0.65145   98.31543
674   0.09355   -0.12922   49.90889   0.35549   0.09355   -0.12922   0.74670   0.65264   98.38257
675   0.09354   -0.12836   49.88959   0.35710   0.09354   -0.12836   0.74474   0.65511   98.49243
676   0.09358   -0.13038   49.97079   0.35751   0.09358   -0.13038   0.74383   0.65572   98.39478
677   0.09356   -0.13291   50.07089   0.35776   0.09356   -0.13291   0.74300   0.65606   98.25745
678   0.09341   -0.13459   50.13399   0.35763   0.09341   -0.13459   0.74294   0.65590   98.37036
679   0.09360   -0.13572   50.19241   0.35925   0.09360   -0.13572   0.74056   0.65835   98.33679
680   0.09363   -0.13633   50.22178   0.35982   0.09363   -0.13633   0.73962   0.65914   98.22998
681   0.09349   -0.13657   50.23726   0.36055   0.09349   -0.13657   0.73870   0.66033   98.30322
682   0.09362   -0.13569   50.21017   0.36134   0.09362   -0.13569   0.73782   0.66152   98.33679
683   0.09384   -0.13358   50.14396   0.36303   0.09384   -0.13358   0.73592   0.66405   98.25134
684   0.09394   -0.13422   50.16412   0.36244   0.09394   -0.13422   0.73650   0.66311   98.26355
685   0.09382   -0.13352   50.12046   0.36069   0.09382   -0.13352   0.73904   0.66051   98.30933
686   0.09387   -0.13370   50.12257   0.36014   0.09387   -0.13370   0.73974   0.65969   98.28186
687   0.09395   -0.13318   50.09611   0.35939   0.09395   -0.13318   0.74078   0.65850   98.30322
688   0.09388   -0.13208   50.04334   0.35826   0.09388   -0.13208   0.74252   0.65682   98.37036
689   0.09393   -0.12857   49.90210   0.35764   0.09393   -0.12857   0.74404   0.65596   98.37036
690   0.09396   -0.12449   49.73819   0.35677   0.09396   -0.12449   0.74578   0.65456   98.42834
691   0.09398   -0.12732   49.83779   0.35566   0.09398   -0.12732   0.74679   0.65288   98.37036
692   0.09392   -0.12418   49.69678   0.35316   0.09392   -0.12418   0.75063   0.64910   98.33984
693   0.09384   -0.11768   49.48294   0.35755   0.09384   -0.11768   0.74587   0.65575   98.37036
694   0.09376   -0.12018   49.54759   0.35357   0.09376   -0.12018   0.75072   0.64971   98.35815
695   0.09352   -0.12143   49.59799   0.35391   0.09352   -0.12143   0.75008   0.65023   98.46191
696   0.09367   -0.12354   49.67241   0.35318   0.09367   -0.12354   0.75072   0.64916   98.43445
697   0.09364   -0.12262   49.64376   0.35399   0.09364   -0.12262   0.74984   0.65041   98.38562
698   0.09347   -0.12070   49.57586   0.35469   0.09347   -0.12070   0.74923   0.65148   98.39172
699   0.09349   -0.12116   49.59715   0.35513   0.09349   -0.12116   0.74853   0.65209   98.47107
700   0.09367   -0.12119   49.60937   0.35652   0.09367   -0.12119   0.74670   0.65423   98.32764
701   0.09367   -0.12168   49.64067   0.35808   0.09367   -0.12168   0.74456   0.65658   98.25745
702   0.09338   -0.12299   49.69418   0.35843   0.09338   -0.12299   0.74386   0.65709   98.48022
703   0.09356   -0.12598   49.80274   0.35770   0.09356   -0.12598   0.74441   0.65606   98.39478
704   0.09370   -0.12806   49.89432   0.35904   0.09370   -0.12806   0.74224   0.65807   98.36731
705   0.09378   -0.13050   49.98899   0.35903   0.09378   -0.13050   0.74175   0.65798   98.22998
706   0.09375   -0.13013   49.97086   0.35862   0.09375   -0.13013   0.74242   0.65740   98.36731
707   0.09387   -0.13053   49.99457   0.35954   0.09387   -0.13053   0.74108   0.65877   98.30017
708   0.09381   -0.12815   49.90388   0.35966   0.09381   -0.12815   0.74129   0.65889   98.33984
709   0.09390   -0.12696   49.84551   0.35826   0.09390   -0.12696   0.74343   0.65685   98.36121
710   0.09394   -0.12607   49.80675   0.35771   0.09394   -0.12607   0.74432   0.65603   98.33069
711   0.09396   -0.12418   49.72660   0.35682   0.09396   -0.12418   0.74581   0.65468   98.44055
712   0.09395   -0.12314   49.67841   0.35582   0.09395   -0.12314   0.74734   0.65319   98.32153
713   0.09393   -0.12284   49.65861   0.35479   0.09393   -0.12284   0.74871   0.65160   98.35205
714   0.09385   -0.12241   49.64734   0.35548   0.09385   -0.12241   0.74795   0.65270   98.42834
715   0.09372   -0.12055   49.57127   0.35482   0.09372   -0.12055   0.74905   0.65163   98.38562
716   0.09356   -0.11914   49.51602   0.35464   0.09356   -0.11914   0.74953   0.65139   98.47107
717   0.09359   -0.11899   49.51214   0.35485   0.09359   -0.11899   0.74923   0.65166   98.48328
718   0.09368   -0.11911   49.52684   0.35615   0.09368   -0.11911   0.74752   0.65365   98.34595
719   0.09359   -0.12128   49.60669   0.35576   0.09359   -0.12128   0.74770   0.65307   98.45276
720   0.09359   -0.12146   49.61685   0.35615   0.09359   -0.12146   0.74715   0.65368   98.43445
721   0.09362   -0.12354   49.70075   0.35663   0.09362   -0.12354   0.74612   0.65435   98.28796
722   0.09354   -0.12543   49.76991   0.35624   0.09354   -0.12543   0.74636   0.65380   98.33374
723   0.09354   -0.12763   49.85072   0.35585   0.09354   -0.12763   0.74654   0.65322   98.48022
724   0.09361   -0.12909   49.91280   0.35653   0.09361   -0.12909   0.74538   0.65426   98.30627
725   0.09363   -0.12790   49.87230   0.35712   0.09363   -0.12790   0.74477   0.65511   98.36426
726   0.09380   -0.12842   49.89817   0.35782   0.09380   -0.12842   0.74377   0.65618   98.28186
727   0.09381   -0.12754   49.86722   0.35817   0.09381   -0.12754   0.74343   0.65670   98.40698
728   0.09398   -0.12729   49.85886   0.35826   0.09398   -0.12729   0.74331   0.65679   98.29407
729   0.09388   -0.12720   49.84801   0.35744   0.09388   -0.12720   0.74447   0.65560   98.37036
730   0.09395   -0.12799   49.87591   0.35711   0.09395   -0.12799   0.74474   0.65508   98.34290
731   0.09399   -0.12815   49.87651   0.35653   0.09399   -0.12815   0.74554   0.65426   98.34290
732   0.09391   -0.12836   49.88096   0.35614   0.09391   -0.12836   0.74609   0.65371   98.37036
733   0.09394   -0.12873   49.88932   0.35543   0.09394   -0.12873   0.74691   0.65258   98.37036
734   0.09387   -0.12973   49.92328   0.35487   0.09387   -0.12973   0.74746   0.65172   98.42834
735   0.09389   -0.12812   49.86308   0.35505   0.09389   -0.12812   0.74746   0.65197   98.36121
736   0.09371   -0.12748   49.83398   0.35449   0.09371   -0.12748   0.74828   0.65108   98.38562
737   0.09368   -0.12763   49.83811   0.35433   0.09368   -0.12763   0.74853   0.65090   98.36731
738   0.09367   -0.12775   49.84284   0.35436   0.09367   -0.12775   0.74850   0.65096   98.32764
739   0.09357   -0.12796   49.85215   0.35447   0.09357   -0.12796   0.74828   0.65111   98.32458
740   0.09343   -0.12873   49.87428   0.35363   0.09343   -0.12873   0.74926   0.64983   98.38257
741   0.09342   -0.12787   49.84603   0.35417   0.09342   -0.12787   0.74871   0.65065   98.51990
742   0.09355   -0.12995   49.92216   0.35375   0.09355   -0.12995   0.74886   0.64998   98.29712
743   0.09352   -0.12918   49.89852   0.35442   0.09352   -0.12918   0.74813   0.65102   98.34290
744   0.09347   -0.12830   49.86619   0.35460   0.09347   -0.12830   0.74804   0.65130   98.44971
745   0.09356   -0.12790   49.85318   0.35488   0.09356   -0.12790   0.74776   0.65175   98.44360
746   0.09368   -0.12745   49.83749   0.35509   0.09368   -0.12745   0.74755   0.65206   98.30627
747   0.09377   -0.12809   49.86876   0.35591   0.09377   -0.12809   0.74639   0.65331   98.37646
748   0.09381   -0.12787   49.86275   0.35613   0.09381   -0.12787   0.74609   0.65361   98.43750
749   0.09387   -0.12873   49.89207   0.35570   0.09387   -0.12873   0.74648   0.65294   98.34900
750   0.09385   -0.12848   49.88708   0.35629   0.09385   -0.12848   0.74584   0.65392   98.38867
751   0.09380   -0.12864   49.89552   0.35659   0.09380   -0.12864   0.74541   0.65438   98.42834
752   0.09388   -0.12857   49.89915   0.35726   0.09388   -0.12857   0.74450   0.65535   98.41003
753   0.09396   -0.12909   49.91182   0.35641   0.09396   -0.12909   0.74554   0.65407   98.37952
754   0.09399   -0.12912   49.91414   0.35654   0.09399   -0.12912   0.74535   0.65426   98.35205
755   0.09392   -0.12745   49.84603   0.35609   0.09392   -0.12745   0.74621   0.65355   98.38867
756   0.09384   -0.12812   49.87264   0.35616   0.09384   -0.12812   0.74596   0.65361   98.24219
757   0.09377   -0.12738   49.83832   0.35544   0.09377   -0.12738   0.74706   0.65255   98.38867
758   0.09365   -0.12781   49.85385   0.35540   0.09365   -0.12781   0.74712   0.65255   98.36426
759   0.09372   -0.12842   49.87659   0.35528   0.09372   -0.12842   0.74712   0.65233   98.35815
760   0.09365   -0.12632   49.79236   0.35489   0.09365   -0.12632   0.74804   0.65178   98.33679
761   0.09356   -0.12741   49.82939   0.35429   0.09356   -0.12741   0.74865   0.65087   98.38257
762   0.09354   -0.12644   49.79403   0.35450   0.09354   -0.12644   0.74850   0.65114   98.51074
763   0.09355   -0.12665   49.80389   0.35472   0.09355   -0.12665   0.74819   0.65151   98.38257
764   0.09351   -0.12604   49.77639   0.35417   0.09351   -0.12604   0.74895   0.65062   98.39172
765   0.09342   -0.12604   49.77544   0.35410   0.09342   -0.12604   0.74911   0.65056   98.44055
766   0.09357   -0.12513   49.74309   0.35443   0.09357   -0.12513   0.74883   0.65105   98.40393
767   0.09371   -0.12598   49.77050   0.35374   0.09371   -0.12598   0.74953   0.64995   98.40698
768   0.09371   -0.12659   49.79644   0.35409   0.09371   -0.12659   0.74902   0.65053   98.41614
769   0.09388   -0.12687   49.80723   0.35413   0.09388   -0.12687   0.74892   0.65059   98.43750
770   0.09390   -0.12711   49.81977   0.35455   0.09390   -0.12711   0.74837   0.65126   98.36121
771   0.09383   -0.12769   49.84426   0.35478   0.09383   -0.12769   0.74792   0.65157   98.39783
772   0.09392   -0.12793   49.85898   0.35542   0.09392   -0.12793   0.74703   0.65255   98.33069
773   0.09392   -0.12809   49.87365   0.35645   0.09392   -0.12809   0.74563   0.65410   98.31238
774   0.09385   -0.12885   49.89799   0.35588   0.09385   -0.12885   0.74627   0.65325   98.40698
775   0.09387   -0.12848   49.88610   0.35615   0.09387   -0.12848   0.74599   0.65368   98.32153
776   0.09396   -0.12870   49.89701   0.35644   0.09396   -0.12870   0.74554   0.65407   98.41919
777   0.09394   -0.12943   49.92375   0.35632   0.09394   -0.12943   0.74563   0.65395   98.31238
778   0.09379   -0.12937   49.91496   0.35552   0.09379   -0.12937   0.74664   0.65270   98.42834
779   0.09366   -0.13025   49.95189   0.35590   0.09366   -0.13025   0.74602   0.65331   98.35510
780   0.09366   -0.12912   49.90902   0.35595   0.09366   -0.12912   0.74615   0.65337   98.36731
781   0.09362   -0.12928   49.91254   0.35568   0.09362   -0.12928   0.74648   0.65297   98.33679
782   0.09361   -0.12827   49.87207   0.35544   0.09361   -0.12827   0.74694   0.65258   98.31543
783   0.09367   -0.13001   49.93626   0.35516   0.09367   -0.13001   0.74703   0.65218   98.38562
784   0.09366   -0.12967   49.91943   0.35469   0.09366   -0.12967   0.74770   0.65145   98.22998
785   0.09354   -0.12888   49.88854   0.35468   0.09354   -0.12888   0.74792   0.65148   98.35510
786   0.09351   -0.12961   49.91834   0.35482   0.09351   -0.12961   0.74752   0.65163   98.40393
787   0.09360   -0.12897   49.88765   0.35410   0.09360   -0.12897   0.74859   0.65053   98.33679
788   0.09358   -0.12848   49.87047   0.35429   0.09358   -0.12848   0.74844   0.65084   98.33374
789   0.09365   -0.12806   49.85283   0.35416   0.09365   -0.12806   0.74871   0.65065   98.46497
790   0.09385   -0.12781   49.84356   0.35415   0.09385   -0.12781   0.74874   0.65062   98.39783
791   0.09395   -0.12818   49.85990   0.35445   0.09395   -0.12818   0.74831   0.65111   98.39172
792   0.09384   -0.12793   49.84907   0.35424   0.09384   -0.12793   0.74859   0.65075   98.42834
793   0.09387   -0.12970   49.91880   0.35448   0.09387   -0.12970   0.74798   0.65114   98.36121
794   0.09392   -0.12961   49.91382   0.35428   0.09392   -0.12961   0.74822   0.65081   98.35205
795   0.09394   -0.12992   49.92772   0.35454   0.09394   -0.12992   0.74783   0.65120   98.32153
796   0.09397   -0.13041   49.94608   0.35450   0.09397   -0.13041   0.74780   0.65114   98.37036
797   0.09396   -0.12983   49.92728   0.35493   0.09396   -0.12983   0.74737   0.65181   98.46802
798   0.09394   -0.13105   49.97348   0.35484   0.09394   -0.13105   0.74725   0.65166   98.37952
799   0.09388   -0.13108   49.97203   0.35458   0.09388   -0.13108   0.74764   0.65133   98.37036
800   0.09381   -0.13086   49.96985   0.35526   0.09381   -0.13086   0.74676   0.65233   98.30933
801   0.09365   -0.13034   49.94500   0.35464   0.09365   -0.13034   0.74761   0.65133   98.29712
802   0.09358   -0.13022   49.94065   0.35469   0.09358   -0.13022   0.74758   0.65142   98.35510
803   0.09348   -0.12989   49.92757   0.35472   0.09348   -0.12989   0.74767   0.65154   98.44055
804   0.09358   -0.13352   50.06537   0.35455   0.09358   -0.13352   0.74725   0.65126   98.31543
805   0.09354   -0.13019   49.93892   0.35459   0.09354   -0.13019   0.74767   0.65123   98.28491
806   0.09345   -0.13178   49.99992   0.35471   0.09345   -0.13178   0.74737   0.65154   98.38257
807   0.09357   -0.13111   49.97456   0.35467   0.09357   -0.13111   0.74743   0.65139   98.30627
808   0.09355   -0.13138   49.98477   0.35467   0.09355   -0.13138   0.74743   0.65142   98.35510
809   0.09351   -0.13141   49.97834   0.35375   0.09351   -0.13141   0.74859   0.64998   98.28491
810   0.09354   -0.13150   49.98751   0.35445   0.09354   -0.13150   0.74770   0.65108   98.37341
811   0.09378   -0.13205   50.00612   0.35412   0.09378   -0.13205   0.74798   0.65053   98.34900
812   0.09389   -0.13108   49.96587   0.35384   0.09389   -0.13108   0.74859   0.65017   98.30322
813   0.09380   -0.13135   49.97726   0.35395   0.09380   -0.13135   0.74841   0.65035   98.38867
814   0.09388   -0.13208   50.00306   0.35365   0.09388   -0.13208   0.74862   0.64983   98.38867
815   0.09393   -0.13251   50.02172   0.35396   0.09393   -0.13251   0.74819   0.65035   98.35205
816   0.09392   -0.13282   50.03084   0.35367   0.09392   -0.13282   0.74853   0.64992   98.35205
817   0.09397   -0.13401   50.07479   0.35346   0.09397   -0.13401   0.74856   0.64959   98.35205
818   0.09404   -0.13434   50.08947   0.35367   0.09404   -0.13434   0.74822   0.64989   98.34290
819   0.09397   -0.13498   50.11712   0.35401   0.09397   -0.13498   0.74764   0.65041   98.34290
820   0.09383   -0.13504   50.11509   0.35356   0.09383   -0.13504   0.74828   0.64977   98.38867
821   0.09398   -0.13511   50.12656   0.35454   0.09398   -0.13511   0.74691   0.65120   98.31238
822   0.09380   -0.13468   50.11090   0.35462   0.09380   -0.13468   0.74688   0.65133   98.34900
823   0.09364   -0.13752   50.21460   0.35409   0.09364   -0.13752   0.74712   0.65056   98.38562
824   0.09362   -0.13712   50.20155   0.35434   0.09362   -0.13712   0.74688   0.65096   98.44360
825   0.09365   -0.13746   50.21964   0.35488   0.09365   -0.13746   0.74606   0.65172   98.29712
826   0.09358   -0.13739   50.21382   0.35453   0.09358   -0.13739   0.74657   0.65123   98.18726
