Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:33:59 4/19/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1122   0.09232   -0.02319   -45.66887   0.05742   0.09232   -0.02319   -0.99322   0.11460   100.88196
1123   0.09230   -0.02264   -45.65306   0.05735   0.09230   -0.02264   -0.99319   0.11444   100.89111
1124   0.09235   -0.02139   -45.61694   0.05704   0.09235   -0.02139   -0.99326   0.11383   100.93994
1125   0.09230   -0.02152   -45.62029   0.05607   0.09230   -0.02152   -0.99353   0.11191   100.93079
1126   0.09222   -0.02161   -45.62291   0.05586   0.09222   -0.02161   -0.99356   0.11148   100.89111
1127   0.09227   -0.02066   -45.59565   0.05575   0.09227   -0.02066   -0.99356   0.11127   100.93994
1128   0.09228   -0.01975   -45.56929   0.05630   0.09228   -0.01975   -0.99350   0.11237   100.97046
1129   0.09257   -0.02051   -45.59130   0.05639   0.09257   -0.02051   -0.99347   0.11255   100.88806
1130   0.09260   -0.02008   -45.57890   0.05592   0.09260   -0.02008   -0.99362   0.11161   100.89722
1131   0.09258   -0.02005   -45.57809   0.05615   0.09258   -0.02005   -0.99350   0.11206   100.96741
1132   0.09255   -0.02182   -45.62913   0.05632   0.09255   -0.02182   -0.99347   0.11240   100.91858
1133   0.09269   -0.02423   -45.69887   0.05767   0.09269   -0.02423   -0.99310   0.11509   100.85754
1134   0.09265   -0.02503   -45.72181   0.05788   0.09265   -0.02503   -0.99301   0.11551   100.92773
1135   0.09263   -0.02545   -45.73411   0.05761   0.09263   -0.02545   -0.99304   0.11496   100.98572
1136   0.09269   -0.02789   -45.80454   0.05805   0.09269   -0.02789   -0.99298   0.11585   100.84839
1137   0.09265   -0.02847   -45.82151   0.05900   0.09265   -0.02847   -0.99268   0.11774   100.85754
1138   0.09257   -0.02960   -45.85402   0.05861   0.09257   -0.02960   -0.99274   0.11695   100.98877
1139   0.09247   -0.02872   -45.82865   0.05974   0.09247   -0.02872   -0.99255   0.11921   100.94910
1140   0.09238   -0.02820   -45.81381   0.06025   0.09238   -0.02820   -0.99240   0.12021   100.86060
1141   0.09233   -0.02841   -45.81980   0.05933   0.09233   -0.02841   -0.99261   0.11838   100.93994
1142   0.09227   -0.02780   -45.80200   0.05859   0.09227   -0.02780   -0.99286   0.11692   100.99182
1143   0.09229   -0.02741   -45.79056   0.05863   0.09229   -0.02741   -0.99286   0.11701   100.89111
1144   0.09234   -0.02545   -45.73395   0.05713   0.09234   -0.02545   -0.99326   0.11402   100.86975
1145   0.09227   -0.02405   -45.69344   0.05661   0.09227   -0.02405   -0.99332   0.11298   100.97961
1146   0.09234   -0.02203   -45.63527   0.05631   0.09234   -0.02203   -0.99350   0.11240   100.90027
1147   0.09238   -0.02054   -45.59204   0.05555   0.09238   -0.02054   -0.99371   0.11087   100.88196
1148   0.09234   -0.01791   -45.51616   0.05348   0.09234   -0.01791   -0.99417   0.10675   100.97961
1149   0.09234   -0.01700   -45.48983   0.05366   0.09234   -0.01700   -0.99408   0.10712   100.96130
1150   0.09262   -0.01642   -45.47300   0.05304   0.09262   -0.01642   -0.99435   0.10590   100.86975
1151   0.09257   -0.01691   -45.48705   0.05260   0.09257   -0.01691   -0.99438   0.10501   100.94910
1152   0.09243   -0.01517   -45.43689   0.05205   0.09243   -0.01517   -0.99451   0.10392   100.98877
1153   0.09257   -0.01462   -45.42115   0.05312   0.09257   -0.01462   -0.99432   0.10605   100.92773
1154   0.09267   -0.01553   -45.44759   0.05355   0.09267   -0.01553   -0.99417   0.10691   100.88806
1155   0.09262   -0.01495   -45.43092   0.05453   0.09262   -0.01495   -0.99408   0.10886   100.99792
1156   0.09255   -0.01511   -45.43550   0.05619   0.09255   -0.01511   -0.99365   0.11216   100.98877
1157   0.09269   -0.01865   -45.53764   0.05665   0.09269   -0.01865   -0.99347   0.11307   100.86670
1158   0.09267   -0.01910   -45.55099   0.05752   0.09267   -0.01910   -0.99319   0.11478   100.89722
1159   0.09264   -0.02112   -45.60912   0.05769   0.09264   -0.02112   -0.99310   0.11512   100.98572
1160   0.09253   -0.02289   -45.66032   0.05887   0.09253   -0.02289   -0.99286   0.11747   100.90027
1161   0.09247   -0.02496   -45.72043   0.05996   0.09247   -0.02496   -0.99249   0.11963   100.88806
1162   0.09233   -0.02850   -45.82262   0.06014   0.09233   -0.02850   -0.99240   0.12000   100.93079
1163   0.09239   -0.02963   -45.85532   0.06085   0.09239   -0.02963   -0.99225   0.12140   100.93994
1164   0.09237   -0.03125   -45.90228   0.06173   0.09237   -0.03125   -0.99191   0.12314   100.83008
1165   0.09228   -0.03156   -45.91108   0.06179   0.09228   -0.03156   -0.99191   0.12326   100.92163
1166   0.09228   -0.03015   -45.87057   0.06194   0.09228   -0.03015   -0.99191   0.12357   100.93994
1167   0.09228   -0.02973   -45.85804   0.06108   0.09228   -0.02973   -0.99216   0.12186   100.86060
1168   0.09229   -0.02853   -45.82355   0.06037   0.09229   -0.02853   -0.99234   0.12046   100.86060
1169   0.09220   -0.02890   -45.83393   0.05965   0.09220   -0.02890   -0.99255   0.11902   100.98267
1170   0.09231   -0.02716   -45.78352   0.05865   0.09231   -0.02716   -0.99286   0.11704   100.90027
1171   0.09247   -0.02564   -45.73946   0.05824   0.09247   -0.02564   -0.99295   0.11621   100.85144
1172   0.09248   -0.02527   -45.72867   0.05725   0.09248   -0.02527   -0.99326   0.11426   100.91858
1173   0.09247   -0.02222   -45.64066   0.05702   0.09247   -0.02222   -0.99332   0.11380   101.03760
1174   0.09260   -0.02167   -45.62479   0.05685   0.09260   -0.02167   -0.99338   0.11347   100.89722
1175   0.09262   -0.02158   -45.62222   0.05734   0.09262   -0.02158   -0.99326   0.11444   100.85754
1176   0.09257   -0.02133   -45.61520   0.05742   0.09257   -0.02133   -0.99322   0.11460   100.99792
1177   0.09258   -0.02072   -45.59755   0.05714   0.09258   -0.02072   -0.99332   0.11405   100.96741
1178   0.09280   -0.02249   -45.64866   0.05738   0.09280   -0.02249   -0.99319   0.11451   100.86670
1179   0.09276   -0.02478   -45.71468   0.05745   0.09276   -0.02478   -0.99313   0.11466   100.88806
1180   0.09256   -0.02484   -45.71636   0.05696   0.09256   -0.02484   -0.99326   0.11368   100.94910
1181   0.09252   -0.02545   -45.73399   0.05698   0.09252   -0.02545   -0.99319   0.11371   100.88806
1182   0.09244   -0.02612   -45.75342   0.05756   0.09244   -0.02612   -0.99310   0.11487   100.91858
1183   0.09237   -0.02673   -45.77106   0.05765   0.09237   -0.02673   -0.99304   0.11505   100.97046
1184   0.09228   -0.02600   -45.75013   0.05867   0.09228   -0.02600   -0.99280   0.11707   100.90027
1185   0.09239   -0.02615   -45.75441   0.05810   0.09239   -0.02615   -0.99295   0.11594   100.90942
1186   0.09237   -0.02457   -45.70872   0.05900   0.09237   -0.02457   -0.99286   0.11774   100.94910
1187   0.09215   -0.02561   -45.73857   0.05822   0.09215   -0.02561   -0.99295   0.11618   100.95215
1188   0.09234   -0.02399   -45.69204   0.05902   0.09234   -0.02399   -0.99280   0.11777   100.86975
1189   0.09234   -0.02487   -45.71757   0.05884   0.09234   -0.02487   -0.99280   0.11740   100.90027
1190   0.09225   -0.02454   -45.70773   0.05790   0.09225   -0.02454   -0.99301   0.11554   100.96130
1191   0.09241   -0.02448   -45.70604   0.05824   0.09241   -0.02448   -0.99292   0.11621   100.89111
1192   0.09253   -0.02329   -45.67162   0.05775   0.09253   -0.02329   -0.99307   0.11524   100.88806
1193   0.09253   -0.02365   -45.68213   0.05761   0.09253   -0.02365   -0.99313   0.11496   100.95825
1194   0.09254   -0.02423   -45.69885   0.05764   0.09254   -0.02423   -0.99313   0.11502   100.97656
1195   0.09261   -0.02448   -45.70597   0.05787   0.09261   -0.02448   -0.99301   0.11548   100.89722
1196   0.09262   -0.02402   -45.69271   0.05749   0.09262   -0.02402   -0.99310   0.11472   100.89722
1197   0.09252   -0.02490   -45.71809   0.05710   0.09252   -0.02490   -0.99329   0.11396   101.01929
1198   0.09259   -0.02527   -45.72883   0.05775   0.09259   -0.02527   -0.99304   0.11524   100.91858
1199   0.09273   -0.02539   -45.73233   0.05788   0.09273   -0.02539   -0.99307   0.11551   100.90637
1200   0.09266   -0.02472   -45.71295   0.05752   0.09266   -0.02472   -0.99310   0.11478   100.91858
1201   0.09262   -0.02420   -45.69797   0.05741   0.09262   -0.02420   -0.99313   0.11457   100.94604
1202   0.09263   -0.02310   -45.66628   0.05762   0.09263   -0.02310   -0.99316   0.11499   100.87891
1203   0.09255   -0.02268   -45.65392   0.05736   0.09255   -0.02268   -0.99322   0.11447   100.90942
1204   0.09242   -0.02213   -45.63812   0.05768   0.09242   -0.02213   -0.99316   0.11512   100.97961
1205   0.09240   -0.02188   -45.63104   0.05750   0.09240   -0.02188   -0.99322   0.11475   100.85144
1206   0.09237   -0.02353   -45.67863   0.05770   0.09237   -0.02353   -0.99310   0.11515   100.90027
1207   0.09232   -0.02353   -45.67855   0.05722   0.09232   -0.02353   -0.99322   0.11420   101.01013
1208   0.09232   -0.02310   -45.66640   0.05798   0.09232   -0.02310   -0.99298   0.11570   100.93994
1209   0.09234   -0.02365   -45.68219   0.05822   0.09234   -0.02365   -0.99304   0.11618   100.84229
1210   0.09227   -0.02347   -45.67696   0.05825   0.09227   -0.02347   -0.99298   0.11625   100.93079
1211   0.09212   -0.02383   -45.68762   0.05881   0.09212   -0.02383   -0.99283   0.11734   101.01318
1212   0.09224   -0.02350   -45.67790   0.05879   0.09224   -0.02350   -0.99289   0.11731   100.88196
1213   0.09237   -0.02216   -45.63918   0.05880   0.09237   -0.02216   -0.99289   0.11734   100.86060
1214   0.09238   -0.02167   -45.62508   0.05883   0.09238   -0.02167   -0.99292   0.11740   100.97961
1215   0.09244   -0.02252   -45.64976   0.05923   0.09244   -0.02252   -0.99286   0.11820   100.93079
1216   0.09257   -0.02225   -45.64186   0.05882   0.09257   -0.02225   -0.99283   0.11737   100.85754
1217   0.09266   -0.02176   -45.62774   0.05921   0.09266   -0.02176   -0.99289   0.11817   100.90637
1218   0.09257   -0.02268   -45.65412   0.05854   0.09257   -0.02268   -0.99292   0.11682   100.95825
1219   0.09267   -0.02191   -45.63215   0.05887   0.09267   -0.02191   -0.99286   0.11747   100.88806
1220   0.09267   -0.02213   -45.63818   0.05825   0.09267   -0.02213   -0.99307   0.11625   100.88806
1221   0.09260   -0.02222   -45.64096   0.05882   0.09260   -0.02222   -0.99286   0.11737   100.90942
1222   0.09260   -0.02249   -45.64888   0.05888   0.09260   -0.02249   -0.99286   0.11750   100.89722
1223   0.09257   -0.02286   -45.65946   0.05887   0.09257   -0.02286   -0.99283   0.11747   100.87891
1224   0.09261   -0.02173   -45.62680   0.05831   0.09261   -0.02173   -0.99298   0.11637   100.92773
1225   0.09239   -0.02307   -45.66539   0.05786   0.09239   -0.02307   -0.99316   0.11548   100.97046
1226   0.09237   -0.02332   -45.67258   0.05866   0.09237   -0.02332   -0.99295   0.11707   100.83008
1227   0.09237   -0.02280   -45.65760   0.05819   0.09237   -0.02280   -0.99298   0.11612   100.90942
1228   0.09225   -0.02292   -45.66104   0.05788   0.09225   -0.02292   -0.99310   0.11551   101.01013
1229   0.09230   -0.02255   -45.65062   0.05862   0.09230   -0.02255   -0.99289   0.11698   100.92163
1230   0.09235   -0.02423   -45.69902   0.05835   0.09235   -0.02423   -0.99289   0.11643   100.85144
1231   0.09224   -0.02484   -45.71666   0.05879   0.09224   -0.02484   -0.99283   0.11731   100.94299
1232   0.09214   -0.02493   -45.71922   0.05834   0.09214   -0.02493   -0.99295   0.11643   100.98267
1233   0.09238   -0.02371   -45.68412   0.05897   0.09238   -0.02371   -0.99280   0.11768   100.84229
1234   0.09244   -0.02503   -45.72201   0.05914   0.09244   -0.02503   -0.99274   0.11802   100.87891
1235   0.09250   -0.02606   -45.75200   0.05927   0.09250   -0.02606   -0.99265   0.11826   100.97961
1236   0.09255   -0.02448   -45.70626   0.05970   0.09255   -0.02448   -0.99261   0.11911   100.94910
1237   0.09266   -0.02475   -45.71424   0.05996   0.09266   -0.02475   -0.99252   0.11963   100.88806
1238   0.09267   -0.02326   -45.67109   0.06029   0.09267   -0.02326   -0.99255   0.12030   100.91858
1239   0.09259   -0.02469   -45.71242   0.05968   0.09259   -0.02469   -0.99261   0.11908   100.92773
1240   0.09253   -0.02484   -45.71682   0.05973   0.09253   -0.02484   -0.99261   0.11917   100.86060
1241   0.09263   -0.02539   -45.73260   0.05924   0.09263   -0.02539   -0.99271   0.11820   100.91858
1242   0.09261   -0.02438   -45.70355   0.05919   0.09261   -0.02438   -0.99271   0.11811   100.93689
1243   0.09270   -0.02408   -45.69464   0.05900   0.09270   -0.02408   -0.99286   0.11774   100.84839
1244   0.09265   -0.02487   -45.71752   0.05876   0.09265   -0.02487   -0.99286   0.11725   100.89722
1245   0.09242   -0.02383   -45.68750   0.05808   0.09242   -0.02383   -0.99301   0.11591   100.98877
1246   0.09242   -0.02225   -45.64170   0.05828   0.09242   -0.02225   -0.99307   0.11631   100.93994
1247   0.09247   -0.02072   -45.59770   0.05854   0.09247   -0.02072   -0.99307   0.11682   100.82092
1248   0.09237   -0.02115   -45.60992   0.05759   0.09237   -0.02115   -0.99322   0.11493   100.93994
1249   0.09232   -0.02045   -45.58971   0.05758   0.09232   -0.02045   -0.99319   0.11490   101.00098
1250   0.09238   -0.01941   -45.55986   0.05842   0.09238   -0.01941   -0.99307   0.11658   100.90027
1251   0.09242   -0.02051   -45.59146   0.05773   0.09242   -0.02051   -0.99319   0.11521   100.83008
1252   0.09225   -0.02072   -45.59772   0.05827   0.09225   -0.02072   -0.99304   0.11628   100.97961
1253   0.09229   -0.02081   -45.60043   0.05862   0.09229   -0.02081   -0.99292   0.11698   100.96130
1254   0.09229   -0.02145   -45.61884   0.05842   0.09229   -0.02145   -0.99304   0.11658   100.86060
1255   0.09230   -0.02268   -45.65412   0.05861   0.09230   -0.02268   -0.99292   0.11695   100.93079
1256   0.09237   -0.02460   -45.70973   0.05948   0.09237   -0.02460   -0.99268   0.11869   100.94910
1257   0.09258   -0.02356   -45.67987   0.06031   0.09258   -0.02356   -0.99258   0.12033   100.88806
1258   0.09255   -0.02612   -45.75386   0.05965   0.09255   -0.02612   -0.99252   0.11902   100.92773
1259   0.09254   -0.02716   -45.78379   0.05959   0.09254   -0.02716   -0.99252   0.11890   100.96741
1260   0.09262   -0.02661   -45.76804   0.06030   0.09262   -0.02661   -0.99240   0.12030   100.89722
1261   0.09274   -0.02634   -45.76018   0.06097   0.09274   -0.02634   -0.99231   0.12165   100.87585
1262   0.09257   -0.02734   -45.78921   0.06033   0.09257   -0.02734   -0.99234   0.12037   100.98877
1263   0.09262   -0.02631   -45.75925   0.06042   0.09262   -0.02631   -0.99237   0.12055   100.94604
1264   0.09267   -0.02551   -45.73639   0.06077   0.09267   -0.02551   -0.99234   0.12125   100.85754
1265   0.09259   -0.02496   -45.72045   0.06057   0.09259   -0.02496   -0.99246   0.12085   100.90942
1266   0.09252   -0.02481   -45.71579   0.05885   0.09252   -0.02481   -0.99283   0.11744   100.99792
1267   0.09248   -0.02377   -45.68584   0.05883   0.09248   -0.02377   -0.99286   0.11740   100.88806
1268   0.09248   -0.02115   -45.61007   0.05826   0.09248   -0.02115   -0.99298   0.11625   100.83923
1269   0.09239   -0.02097   -45.60466   0.05727   0.09239   -0.02097   -0.99319   0.11429   100.98877
1270   0.09228   -0.01981   -45.57109   0.05693   0.09228   -0.01981   -0.99344   0.11362   101.00098
1271   0.09235   -0.01852   -45.53419   0.05749   0.09235   -0.01852   -0.99335   0.11475   100.89111
1272   0.09234   -0.01843   -45.53150   0.05710   0.09234   -0.01843   -0.99344   0.11396   100.88196
1273   0.09228   -0.01575   -45.45399   0.05630   0.09228   -0.01575   -0.99362   0.11237   100.99182
1274   0.09227   -0.01831   -45.52787   0.05584   0.09227   -0.01831   -0.99365   0.11145   100.96130
1275   0.09229   -0.01672   -45.48217   0.05650   0.09229   -0.01672   -0.99356   0.11277   100.91248
1276   0.09228   -0.01715   -45.49438   0.05520   0.09228   -0.01715   -0.99377   0.11017   100.93994
1277   0.09225   -0.01828   -45.52699   0.05595   0.09225   -0.01828   -0.99365   0.11167   100.96130
1278   0.09249   -0.01816   -45.52358   0.05681   0.09249   -0.01816   -0.99344   0.11338   100.87891
1279   0.09252   -0.01971   -45.56843   0.05650   0.09252   -0.01971   -0.99347   0.11277   100.94910
1280   0.09259   -0.02011   -45.57981   0.05606   0.09259   -0.02011   -0.99356   0.11188   100.95825
1281   0.09265   -0.02133   -45.61515   0.05707   0.09265   -0.02133   -0.99332   0.11390   100.83923
1282   0.09270   -0.02066   -45.59585   0.05760   0.09270   -0.02066   -0.99322   0.11496   100.90637
1283   0.09259   -0.02060   -45.59409   0.05727   0.09259   -0.02060   -0.99322   0.11429   100.96741
1284   0.09267   -0.02161   -45.62312   0.05732   0.09267   -0.02161   -0.99322   0.11438   100.95825
1285   0.09280   -0.02103   -45.60644   0.05791   0.09280   -0.02103   -0.99316   0.11557   100.87585
1286   0.09275   -0.02152   -45.62048   0.05718   0.09275   -0.02152   -0.99322   0.11411   100.91553
1287   0.09257   -0.02054   -45.59220   0.05647   0.09257   -0.02054   -0.99344   0.11270   101.00708
1288   0.09256   -0.02014   -45.58080   0.05652   0.09256   -0.02014   -0.99338   0.11280   100.86060
1289   0.09251   -0.01941   -45.55938   0.05476   0.09251   -0.01941   -0.99393   0.10932   100.86060
1290   0.09234   -0.01776   -45.51181   0.05365   0.09234   -0.01776   -0.99408   0.10709   100.97046
1291   0.09227   -0.01645   -45.47392   0.05305   0.09227   -0.01645   -0.99426   0.10590   101.00098
1292   0.09234   -0.01477   -45.42548   0.05231   0.09234   -0.01477   -0.99448   0.10443   100.90942
1293   0.09232   -0.01328   -45.38239   0.05241   0.09232   -0.01328   -0.99454   0.10465   100.93079
1294   0.09228   -0.01373   -45.39550   0.05131   0.09228   -0.01373   -0.99472   0.10245   100.97046
1295   0.09230   -0.01108   -45.31905   0.05166   0.09230   -0.01108   -0.99469   0.10315   100.93994
1296   0.09229   -0.00891   -45.25662   0.05101   0.09229   -0.00891   -0.99481   0.10184   100.93079
1297   0.09218   -0.00983   -45.28300   0.05102   0.09218   -0.00983   -0.99475   0.10187   100.97046
1298   0.09227   -0.01007   -45.29002   0.05104   0.09227   -0.01007   -0.99478   0.10190   100.93994
1299   0.09254   -0.01099   -45.31639   0.05143   0.09254   -0.01099   -0.99475   0.10269   100.90942
1300   0.09255   -0.01248   -45.35946   0.05087   0.09255   -0.01248   -0.99475   0.10157   100.97656
1301   0.09266   -0.01431   -45.41233   0.05253   0.09266   -0.01431   -0.99438   0.10486   100.98572
1302   0.09270   -0.01679   -45.48357   0.05303   0.09270   -0.01679   -0.99429   0.10587   100.85754
1303   0.09257   -0.02005   -45.57777   0.05400   0.09257   -0.02005   -0.99405   0.10779   100.90942
1304   0.09244   -0.02045   -45.58940   0.05521   0.09244   -0.02045   -0.99371   0.11020   101.01013
1305   0.09257   -0.02240   -45.64592   0.05687   0.09257   -0.02240   -0.99335   0.11350   100.91858
1306   0.09273   -0.02441   -45.70411   0.05738   0.09273   -0.02441   -0.99316   0.11451   100.86670
1307   0.09261   -0.02417   -45.69707   0.05733   0.09261   -0.02417   -0.99316   0.11441   100.97656
1308   0.09251   -0.02609   -45.75291   0.05935   0.09251   -0.02609   -0.99261   0.11841   100.95825
1309   0.09260   -0.02719   -45.78476   0.06002   0.09260   -0.02719   -0.99240   0.11975   100.86975
1310   0.09254   -0.02551   -45.73605   0.05855   0.09254   -0.02551   -0.99280   0.11682   100.87891
1311   0.09234   -0.02417   -45.69709   0.05770   0.09234   -0.02417   -0.99313   0.11515   100.97961
1312   0.09236   -0.02118   -45.61079   0.05744   0.09236   -0.02118   -0.99326   0.11463   100.93994
1313   0.09243   -0.02188   -45.63083   0.05620   0.09243   -0.02188   -0.99356   0.11219   100.91858
1314   0.09244   -0.02145   -45.61840   0.05530   0.09244   -0.02145   -0.99374   0.11039   100.94910
1315   0.09235   -0.02121   -45.61135   0.05506   0.09235   -0.02121   -0.99377   0.10990   100.94910
1316   0.09226   -0.02002   -45.57703   0.05504   0.09226   -0.02002   -0.99380   0.10987   100.90027
1317   0.09225   -0.01990   -45.57334   0.05380   0.09225   -0.01990   -0.99411   0.10739   100.93079
1318   0.09227   -0.01807   -45.52059   0.05384   0.09227   -0.01807   -0.99411   0.10749   101.01013
1319   0.09234   -0.01672   -45.48191   0.05412   0.09234   -0.01672   -0.99411   0.10804   100.86975
1320   0.09244   -0.01691   -45.48714   0.05346   0.09244   -0.01691   -0.99420   0.10672   100.90942
1321   0.09246   -0.01572   -45.45285   0.05364   0.09246   -0.01572   -0.99420   0.10709   100.98877
1322   0.09252   -0.01541   -45.44403   0.05282   0.09252   -0.01541   -0.99426   0.10544   100.94910
1323   0.09261   -0.01288   -45.37103   0.05282   0.09261   -0.01288   -0.99435   0.10544   100.85754
1324   0.09258   -0.01416   -45.40800   0.05346   0.09258   -0.01416   -0.99423   0.10672   100.96741
1325   0.09262   -0.01596   -45.45992   0.05392   0.09262   -0.01596   -0.99411   0.10764   101.01624
1326   0.09267   -0.01425   -45.41081   0.05529   0.09267   -0.01425   -0.99380   0.11035   100.93689
1327   0.09270   -0.01761   -45.50751   0.05483   0.09270   -0.01761   -0.99390   0.10944   100.87891
1328   0.09257   -0.01743   -45.50247   0.05675   0.09257   -0.01743   -0.99344   0.11325   100.93689
1329   0.09252   -0.01968   -45.56758   0.05679   0.09252   -0.01968   -0.99341   0.11335   100.95825
1330   0.09267   -0.02127   -45.61341   0.05728   0.09267   -0.02127   -0.99329   0.11432   100.88806
1331   0.09261   -0.02161   -45.62314   0.05748   0.09261   -0.02161   -0.99319   0.11472   100.91858
1332   0.09234   -0.02405   -45.69359   0.05764   0.09234   -0.02405   -0.99310   0.11502   100.97961
1333   0.09240   -0.02545   -45.73422   0.05825   0.09240   -0.02545   -0.99289   0.11625   100.86975
1334   0.09242   -0.02588   -45.74643   0.05803   0.09242   -0.02588   -0.99304   0.11582   100.87891
1335   0.09237   -0.02435   -45.70245   0.05807   0.09237   -0.02435   -0.99301   0.11588   100.94910
1336   0.09231   -0.02417   -45.69713   0.05781   0.09231   -0.02417   -0.99307   0.11536   100.91248
1337   0.09232   -0.02429   -45.70054   0.05713   0.09232   -0.02429   -0.99322   0.11402   100.88196
1338   0.09224   -0.02164   -45.62396   0.05707   0.09224   -0.02164   -0.99329   0.11390   100.98267
1339   0.09217   -0.02246   -45.64754   0.05617   0.09217   -0.02246   -0.99356   0.11213   100.97046
1340   0.09233   -0.02136   -45.61588   0.05601   0.09233   -0.02136   -0.99356   0.11179   100.84229
1341   0.09235   -0.01947   -45.56120   0.05500   0.09235   -0.01947   -0.99380   0.10978   100.90027
1342   0.09245   -0.01877   -45.54091   0.05460   0.09245   -0.01877   -0.99393   0.10898   100.98877
1343   0.09260   -0.01880   -45.54181   0.05440   0.09260   -0.01880   -0.99390   0.10858   100.91858
1344   0.09257   -0.01807   -45.52067   0.05441   0.09257   -0.01807   -0.99396   0.10862   100.88806
1345   0.09255   -0.01737   -45.50045   0.05458   0.09255   -0.01737   -0.99396   0.10895   100.92773
1346   0.09258   -0.01852   -45.53386   0.05470   0.09258   -0.01852   -0.99396   0.10920   101.01624
1347   0.09274   -0.01831   -45.52766   0.05415   0.09274   -0.01831   -0.99405   0.10810   100.90637
1348   0.09276   -0.01776   -45.51188   0.05461   0.09276   -0.01776   -0.99396   0.10901   100.87585
1349   0.09262   -0.02039   -45.58755   0.05493   0.09262   -0.02039   -0.99387   0.10965   100.97656
1350   0.09267   -0.02152   -45.62024   0.05550   0.09267   -0.02152   -0.99362   0.11078   100.93689
1351   0.09262   -0.02380   -45.68626   0.05573   0.09262   -0.02380   -0.99353   0.11124   100.89722
1352   0.09246   -0.02261   -45.65211   0.05683   0.09246   -0.02261   -0.99329   0.11341   100.89111
1353   0.09235   -0.02448   -45.70580   0.05705   0.09235   -0.02448   -0.99326   0.11386   100.96130
1354   0.09247   -0.02460   -45.70941   0.05736   0.09247   -0.02460   -0.99313   0.11447   100.87891
1355   0.09238   -0.02512   -45.72427   0.05722   0.09238   -0.02512   -0.99326   0.11420   100.93994
1356   0.09224   -0.02408   -45.69445   0.05780   0.09224   -0.02408   -0.99313   0.11536   100.97046
1357   0.09234   -0.02515   -45.72524   0.05763   0.09234   -0.02515   -0.99313   0.11502   100.89111
1358   0.09234   -0.02365   -45.68217   0.05769   0.09234   -0.02365   -0.99307   0.11512   100.89111
1359   0.09224   -0.02298   -45.66280   0.05797   0.09224   -0.02298   -0.99310   0.11570   100.96130
1360   0.09220   -0.02506   -45.72260   0.05745   0.09220   -0.02506   -0.99313   0.11466   100.95215
1361   0.09231   -0.02530   -45.72971   0.05776   0.09231   -0.02530   -0.99304   0.11527   100.87280
1362   0.09238   -0.02405   -45.69357   0.05751   0.09238   -0.02405   -0.99313   0.11478   100.90027
1363   0.09234   -0.02359   -45.68018   0.05654   0.09234   -0.02359   -0.99341   0.11286   101.02844
1364   0.09255   -0.02264   -45.65302   0.05710   0.09255   -0.02264   -0.99326   0.11396   100.91858
1365   0.09264   -0.02225   -45.64156   0.05693   0.09264   -0.02225   -0.99329   0.11362   100.86670
1366   0.09262   -0.02234   -45.64416   0.05705   0.09262   -0.02234   -0.99335   0.11386   100.97656
1367   0.09259   -0.02228   -45.64240   0.05678   0.09259   -0.02228   -0.99335   0.11332   100.98877
1368   0.09264   -0.02203   -45.63530   0.05668   0.09264   -0.02203   -0.99344   0.11313   100.88806
1369   0.09259   -0.02271   -45.65470   0.05673   0.09259   -0.02271   -0.99338   0.11322   100.92773
1370   0.09262   -0.02149   -45.61945   0.05656   0.09262   -0.02149   -0.99347   0.11289   101.00708
1371   0.09277   -0.02326   -45.67057   0.05664   0.09277   -0.02326   -0.99332   0.11304   100.91553
1372   0.09262   -0.02249   -45.64858   0.05676   0.09262   -0.02249   -0.99332   0.11328   100.90942
1373   0.09267   -0.02261   -45.65218   0.05716   0.09267   -0.02261   -0.99319   0.11408   100.94604
1374   0.09257   -0.02426   -45.69964   0.05705   0.09257   -0.02426   -0.99326   0.11386   100.89722
1375   0.09236   -0.02112   -45.60905   0.05751   0.09236   -0.02112   -0.99322   0.11478   100.88196
1376   0.09236   -0.02161   -45.62312   0.05756   0.09236   -0.02161   -0.99322   0.11487   100.97046
1377   0.09230   -0.02219   -45.63984   0.05757   0.09230   -0.02219   -0.99322   0.11490   100.97961
1378   0.09238   -0.02298   -45.66284   0.05799   0.09238   -0.02298   -0.99304   0.11573   100.85144
1379   0.09242   -0.02350   -45.67767   0.05734   0.09242   -0.02350   -0.99322   0.11444   100.86975
1380   0.09225   -0.02356   -45.67943   0.05745   0.09225   -0.02356   -0.99322   0.11466   101.00098
1381   0.09226   -0.02210   -45.63734   0.05828   0.09226   -0.02210   -0.99301   0.11631   100.92163
1382   0.09227   -0.02268   -45.65394   0.05759   0.09227   -0.02268   -0.99319   0.11493   100.85144
1383   0.09227   -0.02170   -45.62569   0.05717   0.09227   -0.02170   -0.99335   0.11411   100.93079
1384   0.09227   -0.02091   -45.60270   0.05639   0.09227   -0.02091   -0.99353   0.11255   100.99182
1385   0.09247   -0.02029   -45.58516   0.05662   0.09247   -0.02029   -0.99344   0.11301   100.88806
1386   0.09258   -0.01999   -45.57642   0.05701   0.09258   -0.01999   -0.99335   0.11377   100.90942
1387   0.09256   -0.01968   -45.56750   0.05633   0.09256   -0.01968   -0.99356   0.11243   100.96741
