Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:34:31 4/19/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1109   0.09242   0.04959   -43.32686   -0.27787   0.09242   0.04959   -0.84817   -0.52763   101.10779
1110   0.09245   0.05164   -43.25729   -0.27805   0.09245   0.05164   -0.84780   -0.52791   101.06812
1111   0.09257   0.04938   -43.33423   -0.27767   0.09257   0.04938   -0.84826   -0.52721   100.99792
1112   0.09256   0.04907   -43.34628   -0.27691   0.09256   0.04907   -0.84918   -0.52599   101.05591
1113   0.09259   0.04871   -43.35807   -0.27714   0.09259   0.04871   -0.84890   -0.52635   101.10474
1114   0.09276   0.04752   -43.39845   -0.27701   0.09276   0.04752   -0.84909   -0.52611   101.02539
1115   0.09279   0.05045   -43.29883   -0.27743   0.09279   0.05045   -0.84854   -0.52687   101.03455
1116   0.09267   0.05036   -43.30404   -0.27639   0.09267   0.05036   -0.84960   -0.52507   101.08643
1117   0.09290   0.05020   -43.30656   -0.27762   0.09290   0.05020   -0.84829   -0.52715   101.03455
1118   0.09287   0.05249   -43.22897   -0.27775   0.09287   0.05249   -0.84802   -0.52736   101.02234
1119   0.09281   0.05478   -43.15262   -0.27737   0.09281   0.05478   -0.84832   -0.52675   101.09253
1120   0.09288   0.05322   -43.20155   -0.27900   0.09288   0.05322   -0.84671   -0.52953   101.02234
1121   0.09290   0.05411   -43.17054   -0.27939   0.09290   0.05411   -0.84616   -0.53014   100.93384
1122   0.09284   0.05408   -43.17032   -0.27996   0.09284   0.05408   -0.84558   -0.53111   101.05286
1123   0.09274   0.05484   -43.14197   -0.28103   0.09274   0.05484   -0.84439   -0.53294   101.13525
1124   0.09268   0.05472   -43.14709   -0.28067   0.09268   0.05472   -0.84484   -0.53236   100.97656
1125   0.09265   0.05527   -43.12976   -0.28004   0.09265   0.05527   -0.84539   -0.53124   100.95825
1126   0.09248   0.05506   -43.13757   -0.27976   0.09248   0.05506   -0.84567   -0.53075   101.12610
1127   0.09250   0.05380   -43.18246   -0.27882   0.09250   0.05380   -0.84692   -0.52925   101.10779
1128   0.09252   0.05152   -43.26065   -0.27835   0.09252   0.05152   -0.84744   -0.52840   100.94910
1129   0.09248   0.04920   -43.33968   -0.27813   0.09248   0.04920   -0.84790   -0.52806   100.98877
1130   0.09239   0.04840   -43.37038   -0.27621   0.09239   0.04840   -0.84997   -0.52480   101.09863
1131   0.09247   0.04614   -43.44754   -0.27564   0.09247   0.04614   -0.85067   -0.52382   101.01929
1132   0.09253   0.04682   -43.42438   -0.27589   0.09253   0.04682   -0.85034   -0.52422   101.01624
1133   0.09248   0.04581   -43.45848   -0.27581   0.09248   0.04581   -0.85049   -0.52409   101.07727
1134   0.09255   0.04526   -43.47644   -0.27612   0.09255   0.04526   -0.85022   -0.52464   101.07727
1135   0.09273   0.04697   -43.41716   -0.27696   0.09273   0.04697   -0.84921   -0.52605   100.97656
1136   0.09271   0.04666   -43.42527   -0.27805   0.09271   0.04666   -0.84805   -0.52788   101.06506
1137   0.09271   0.04993   -43.31423   -0.27842   0.09271   0.04993   -0.84750   -0.52852   101.08337
1138   0.09290   0.05103   -43.27375   -0.27992   0.09290   0.05103   -0.84579   -0.53105   100.96436
1139   0.09284   0.05255   -43.21925   -0.28121   0.09284   0.05255   -0.84436   -0.53325   101.02539
1140   0.09283   0.05103   -43.26933   -0.28195   0.09283   0.05103   -0.84362   -0.53447   101.09253
1141   0.09281   0.05380   -43.17446   -0.28227   0.09281   0.05380   -0.84320   -0.53508   101.01318
1142   0.09297   0.05463   -43.14504   -0.28282   0.09297   0.05463   -0.84249   -0.53597   100.93384
1143   0.09292   0.05603   -43.09655   -0.28312   0.09292   0.05603   -0.84207   -0.53645   101.04370
1144   0.09280   0.05612   -43.09206   -0.28369   0.09280   0.05612   -0.84146   -0.53743   101.11389
1145   0.09276   0.05707   -43.05916   -0.28404   0.09276   0.05707   -0.84109   -0.53807   100.96436
1146   0.09272   0.05673   -43.07249   -0.28319   0.09272   0.05673   -0.84194   -0.53658   100.98572
1147   0.09262   0.05496   -43.13198   -0.28351   0.09262   0.05496   -0.84173   -0.53713   101.08643
1148   0.09239   0.05484   -43.13680   -0.28323   0.09239   0.05484   -0.84204   -0.53667   101.06812
1149   0.09246   0.04975   -43.31331   -0.28182   0.09246   0.04975   -0.84393   -0.53432   100.98877
1150   0.09244   0.05194   -43.23682   -0.28259   0.09244   0.05194   -0.84289   -0.53557   100.98877
1151   0.09239   0.05240   -43.22543   -0.28076   0.09239   0.05240   -0.84484   -0.53249   101.12915
1152   0.09253   0.05011   -43.30288   -0.28079   0.09253   0.05011   -0.84490   -0.53252   101.02844
1153   0.09257   0.04990   -43.31095   -0.28048   0.09257   0.04990   -0.84533   -0.53203   101.02844
1154   0.09245   0.04984   -43.31192   -0.28093   0.09245   0.04984   -0.84478   -0.53276   101.07727
1155   0.09256   0.04852   -43.35857   -0.27990   0.09256   0.04852   -0.84597   -0.53102   100.98877
1156   0.09274   0.04959   -43.32114   -0.28056   0.09274   0.04959   -0.84527   -0.53218   101.00403
1157   0.09270   0.04862   -43.35347   -0.28086   0.09270   0.04862   -0.84494   -0.53264   101.11389
1158   0.09281   0.04999   -43.30932   -0.27976   0.09281   0.04999   -0.84606   -0.53081   101.08337
1159   0.09283   0.05033   -43.29848   -0.27953   0.09283   0.05033   -0.84631   -0.53041   100.93689
1160   0.09292   0.05118   -43.26854   -0.27992   0.09292   0.05118   -0.84576   -0.53102   101.07117
1161   0.09289   0.05231   -43.22801   -0.28103   0.09289   0.05231   -0.84460   -0.53298   101.10168
1162   0.09285   0.05420   -43.16501   -0.28047   0.09285   0.05420   -0.84503   -0.53200   100.97351
1163   0.09297   0.05527   -43.12827   -0.28077   0.09297   0.05527   -0.84472   -0.53255   100.94299
1164   0.09288   0.05484   -43.14217   -0.28097   0.09288   0.05484   -0.84448   -0.53285   101.05286
1165   0.09271   0.05493   -43.13760   -0.28157   0.09271   0.05493   -0.84381   -0.53386   101.11389
1166   0.09273   0.05493   -43.13713   -0.28176   0.09273   0.05493   -0.84359   -0.53417   100.93689
1167   0.09255   0.05618   -43.09379   -0.28212   0.09255   0.05618   -0.84313   -0.53478   100.97656
1168   0.09257   0.05551   -43.11834   -0.28142   0.09257   0.05551   -0.84396   -0.53362   101.07727
1169   0.09257   0.05542   -43.12204   -0.28114   0.09257   0.05542   -0.84423   -0.53313   101.03760
1170   0.09253   0.05435   -43.15720   -0.28166   0.09253   0.05435   -0.84381   -0.53404   100.96741
1171   0.09252   0.05213   -43.23566   -0.28035   0.09252   0.05213   -0.84530   -0.53179   101.07727
1172   0.09242   0.05203   -43.23957   -0.27998   0.09242   0.05203   -0.84570   -0.53117   101.06812
1173   0.09249   0.05100   -43.27546   -0.27959   0.09249   0.05100   -0.84613   -0.53047   101.01929
1174   0.09237   0.05087   -43.28069   -0.27914   0.09237   0.05087   -0.84667   -0.52974   101.05896
1175   0.09250   0.05109   -43.27405   -0.27883   0.09250   0.05109   -0.84695   -0.52919   101.10779
1176   0.09256   0.04953   -43.32645   -0.27901   0.09256   0.04953   -0.84692   -0.52956   101.00708
1177   0.09278   0.04740   -43.39951   -0.27862   0.09278   0.04740   -0.84747   -0.52889   101.00403
1178   0.09271   0.04907   -43.34171   -0.27908   0.09271   0.04907   -0.84683   -0.52965   101.07422
1179   0.09276   0.04840   -43.36470   -0.27894   0.09276   0.04840   -0.84701   -0.52940   101.06506
1180   0.09284   0.04807   -43.37718   -0.27841   0.09284   0.04807   -0.84762   -0.52852   100.91553
1181   0.09275   0.04810   -43.37592   -0.27850   0.09275   0.04810   -0.84750   -0.52864   101.00403
1182   0.09272   0.04953   -43.32777   -0.27840   0.09272   0.04953   -0.84759   -0.52852   101.13525
1183   0.09282   0.04749   -43.39476   -0.27945   0.09282   0.04749   -0.84658   -0.53029   100.99487
1184   0.09292   0.05017   -43.30442   -0.27915   0.09292   0.05017   -0.84671   -0.52977   100.99487
1185   0.09284   0.04901   -43.34144   -0.28018   0.09284   0.04901   -0.84564   -0.53148   101.10168
1186   0.09281   0.05051   -43.29267   -0.27929   0.09281   0.05051   -0.84649   -0.52998   101.07422
1187   0.09278   0.05148   -43.25755   -0.28032   0.09278   0.05148   -0.84542   -0.53179   100.99487
1188   0.09267   0.05213   -43.23330   -0.28141   0.09267   0.05213   -0.84417   -0.53359   101.04675
1189   0.09247   0.05356   -43.18410   -0.28155   0.09247   0.05356   -0.84384   -0.53377   101.09863
1190   0.09247   0.05246   -43.22189   -0.28138   0.09247   0.05246   -0.84414   -0.53352   101.02844
1191   0.09257   0.05084   -43.27776   -0.28100   0.09257   0.05084   -0.84472   -0.53291   101.02844
1192   0.09254   0.04971   -43.31537   -0.28130   0.09254   0.04971   -0.84445   -0.53340   101.05591
1193   0.09247   0.05210   -43.23459   -0.28135   0.09247   0.05210   -0.84429   -0.53352   101.02844
1194   0.09250   0.05063   -43.28547   -0.28077   0.09250   0.05063   -0.84497   -0.53252   100.94910
1195   0.09245   0.05087   -43.27909   -0.27988   0.09245   0.05087   -0.84588   -0.53099   101.06812
1196   0.09237   0.04950   -43.32573   -0.27983   0.09237   0.04950   -0.84603   -0.53093   101.06812
1197   0.09250   0.04935   -43.33125   -0.27964   0.09250   0.04935   -0.84622   -0.53059   100.97961
1198   0.09257   0.05042   -43.29607   -0.27916   0.09257   0.05042   -0.84664   -0.52977   101.01624
1199   0.09272   0.04852   -43.36034   -0.27908   0.09272   0.04852   -0.84689   -0.52965   101.10474
1200   0.09281   0.04868   -43.35514   -0.27906   0.09281   0.04868   -0.84686   -0.52959   101.03455
1201   0.09285   0.05014   -43.30685   -0.27846   0.09285   0.05014   -0.84741   -0.52858   100.95520
1202   0.09277   0.04978   -43.31840   -0.27887   0.09277   0.04978   -0.84701   -0.52928   101.06506
1203   0.09275   0.05011   -43.30630   -0.27920   0.09275   0.05011   -0.84661   -0.52983   101.13220
1204   0.09288   0.05097   -43.27674   -0.27951   0.09288   0.05097   -0.84625   -0.53035   100.99487
1205   0.09290   0.04975   -43.31877   -0.27918   0.09290   0.04975   -0.84667   -0.52980   101.00403
1206   0.09274   0.05136   -43.26361   -0.27942   0.09274   0.05136   -0.84637   -0.53023   101.08337
1207   0.09283   0.05130   -43.26442   -0.28002   0.09283   0.05130   -0.84576   -0.53127   101.07422
1208   0.09280   0.05274   -43.21396   -0.28081   0.09280   0.05274   -0.84478   -0.53258   101.00403
1209   0.09259   0.05188   -43.24295   -0.28083   0.09259   0.05188   -0.84484   -0.53264   101.06506
1210   0.09258   0.05237   -43.22594   -0.28101   0.09258   0.05237   -0.84460   -0.53291   101.06506
1211   0.09256   0.05304   -43.20268   -0.28122   0.09256   0.05304   -0.84433   -0.53328   100.95825
1212   0.09257   0.05304   -43.20268   -0.28118   0.09257   0.05304   -0.84433   -0.53319   101.04675
1213   0.09249   0.05335   -43.19341   -0.28074   0.09249   0.05335   -0.84481   -0.53246   101.12610
1214   0.09247   0.05182   -43.24609   -0.28030   0.09247   0.05182   -0.84536   -0.53169   101.00708
1215   0.09250   0.05121   -43.26794   -0.27977   0.09250   0.05121   -0.84597   -0.53081   100.94910
1216   0.09236   0.05045   -43.29344   -0.27992   0.09236   0.05045   -0.84585   -0.53105   101.10779
1217   0.09242   0.04984   -43.31501   -0.27945   0.09242   0.04984   -0.84634   -0.53023   101.05896
1218   0.09256   0.04944   -43.32954   -0.27898   0.09256   0.04944   -0.84692   -0.52947   100.98877
1219   0.09256   0.04886   -43.34903   -0.27906   0.09256   0.04886   -0.84689   -0.52962   101.05591
1220   0.09260   0.04868   -43.35467   -0.27934   0.09260   0.04868   -0.84661   -0.53011   101.08643
1221   0.09278   0.04831   -43.36708   -0.27924   0.09278   0.04831   -0.84664   -0.52986   100.99487
1222   0.09282   0.04746   -43.39636   -0.27913   0.09282   0.04746   -0.84689   -0.52974   100.97351
1223   0.09282   0.04971   -43.32185   -0.27827   0.09282   0.04971   -0.84771   -0.52831   101.08337
1224   0.09271   0.04843   -43.36443   -0.27858   0.09271   0.04843   -0.84741   -0.52879   101.07422
1225   0.09284   0.05026   -43.30274   -0.27843   0.09284   0.05026   -0.84741   -0.52852   100.97351
1226   0.09282   0.05042   -43.29650   -0.27902   0.09282   0.05042   -0.84686   -0.52956   101.01318
1227   0.09282   0.05063   -43.28615   -0.28041   0.09282   0.05063   -0.84530   -0.53188   101.08337
1228   0.09286   0.05408   -43.17085   -0.27974   0.09286   0.05408   -0.84582   -0.53075   101.00403
1229   0.09286   0.05292   -43.20893   -0.28029   0.09286   0.05292   -0.84533   -0.53169   101.04370
1230   0.09269   0.05548   -43.12302   -0.27989   0.09269   0.05548   -0.84561   -0.53102   101.05591
1231   0.09257   0.05408   -43.17051   -0.27988   0.09257   0.05408   -0.84567   -0.53099   101.05591
1232   0.09267   0.05655   -43.08775   -0.27951   0.09267   0.05655   -0.84594   -0.53038   100.98572
1233   0.09259   0.05560   -43.12086   -0.27902   0.09259   0.05560   -0.84649   -0.52953   101.07727
1234   0.09242   0.05792   -43.04053   -0.27979   0.09242   0.05792   -0.84555   -0.53087   101.08948
1235   0.09253   0.05661   -43.08672   -0.27906   0.09253   0.05661   -0.84640   -0.52962   100.93994
1236   0.09250   0.05625   -43.09859   -0.27928   0.09250   0.05625   -0.84619   -0.52998   100.99792
1237   0.09241   0.05640   -43.09324   -0.27927   0.09241   0.05640   -0.84610   -0.52992   101.09863
1238   0.09235   0.05524   -43.13374   -0.27881   0.09235   0.05524   -0.84674   -0.52919   101.06812
1239   0.09256   0.05612   -43.10502   -0.27826   0.09256   0.05612   -0.84722   -0.52821   100.97656
1240   0.09255   0.05396   -43.17778   -0.27849   0.09255   0.05396   -0.84713   -0.52861   101.03760
1241   0.09264   0.05438   -43.16451   -0.27802   0.09264   0.05438   -0.84765   -0.52785   101.12610
1242   0.09284   0.05463   -43.15735   -0.27755   0.09284   0.05463   -0.84814   -0.52705   100.98572
1243   0.09279   0.05539   -43.13055   -0.27794   0.09279   0.05539   -0.84762   -0.52770   100.98572
1244   0.09272   0.05411   -43.17382   -0.27801   0.09272   0.05411   -0.84768   -0.52785   101.07422
1245   0.09278   0.05374   -43.18693   -0.27770   0.09278   0.05374   -0.84805   -0.52733   101.06506
1246   0.09287   0.05490   -43.14672   -0.27813   0.09287   0.05490   -0.84750   -0.52803   100.98572
1247   0.09290   0.05506   -43.14024   -0.27866   0.09290   0.05506   -0.84689   -0.52892   101.05286
1248   0.09285   0.05527   -43.13359   -0.27841   0.09285   0.05527   -0.84713   -0.52849   101.09253
1249   0.09287   0.05414   -43.17240   -0.27818   0.09287   0.05414   -0.84750   -0.52812   101.03455
1250   0.09282   0.05597   -43.11022   -0.27825   0.09282   0.05597   -0.84725   -0.52821   101.05286
1251   0.09271   0.05515   -43.13756   -0.27856   0.09271   0.05515   -0.84707   -0.52879   101.11389
1252   0.09265   0.05466   -43.15361   -0.27872   0.09265   0.05466   -0.84689   -0.52904   101.00708
1253   0.09264   0.05622   -43.10091   -0.27879   0.09264   0.05622   -0.84677   -0.52919   100.98572
1254   0.09245   0.05542   -43.12677   -0.27909   0.09245   0.05542   -0.84637   -0.52962   101.09863
1255   0.09247   0.05509   -43.13808   -0.27916   0.09247   0.05509   -0.84637   -0.52977   101.08643
1256   0.09260   0.05615   -43.10215   -0.27911   0.09260   0.05615   -0.84640   -0.52971   100.93689
1257   0.09252   0.05374   -43.18511   -0.27856   0.09252   0.05374   -0.84719   -0.52882   100.99792
1258   0.09246   0.05509   -43.13915   -0.27869   0.09246   0.05509   -0.84686   -0.52898   101.13831
1259   0.09241   0.05478   -43.15023   -0.27841   0.09241   0.05478   -0.84722   -0.52852   100.97961
1260   0.09251   0.05554   -43.12481   -0.27823   0.09251   0.05554   -0.84735   -0.52821   100.99792
1261   0.09243   0.05380   -43.18422   -0.27796   0.09243   0.05380   -0.84774   -0.52776   101.05896
1262   0.09254   0.05518   -43.13586   -0.27879   0.09254   0.05518   -0.84677   -0.52916   101.06812
1263   0.09268   0.05457   -43.15881   -0.27780   0.09268   0.05457   -0.84787   -0.52748   100.97656
1264   0.09277   0.05475   -43.15192   -0.27811   0.09277   0.05475   -0.84753   -0.52800   101.03455
1265   0.09274   0.05570   -43.12035   -0.27796   0.09274   0.05570   -0.84765   -0.52776   101.11389
1266   0.09280   0.05393   -43.18090   -0.27762   0.09280   0.05393   -0.84811   -0.52718   100.98572
1267   0.09291   0.05353   -43.19386   -0.27779   0.09291   0.05353   -0.84793   -0.52745   101.04370
1268   0.09279   0.05387   -43.18224   -0.27797   0.09279   0.05387   -0.84777   -0.52779   101.09253
1269   0.09283   0.05286   -43.21601   -0.27805   0.09283   0.05286   -0.84771   -0.52791   101.03455
1270   0.09283   0.05231   -43.23526   -0.27778   0.09283   0.05231   -0.84808   -0.52748   100.95520
1271   0.09280   0.05261   -43.22403   -0.27815   0.09280   0.05261   -0.84762   -0.52806   101.06506
1272   0.09280   0.05280   -43.21806   -0.27805   0.09280   0.05280   -0.84771   -0.52791   101.08337
1273   0.09272   0.05417   -43.17124   -0.27823   0.09272   0.05417   -0.84744   -0.52821   100.98572
1274   0.09260   0.05445   -43.16054   -0.27886   0.09260   0.05445   -0.84677   -0.52928   101.00708
1275   0.09257   0.05350   -43.19170   -0.27918   0.09257   0.05350   -0.84643   -0.52980   101.14441
1276   0.09257   0.05408   -43.17387   -0.27843   0.09257   0.05408   -0.84722   -0.52855   101.08643
1277   0.09259   0.05414   -43.17155   -0.27858   0.09259   0.05414   -0.84710   -0.52882   100.93689
1278   0.09243   0.05445   -43.16140   -0.27843   0.09243   0.05445   -0.84716   -0.52852   101.05896
1279   0.09246   0.05420   -43.16956   -0.27853   0.09246   0.05420   -0.84713   -0.52873   101.11694
1280   0.09257   0.05252   -43.22661   -0.27839   0.09257   0.05252   -0.84738   -0.52849   101.01624
1281   0.09252   0.05512   -43.14000   -0.27789   0.09252   0.05512   -0.84771   -0.52760   101.01929
1282   0.09249   0.05414   -43.17083   -0.27888   0.09249   0.05414   -0.84677   -0.52931   101.05896
1283   0.09264   0.05292   -43.21344   -0.27828   0.09264   0.05292   -0.84747   -0.52831   101.04675
1284   0.09278   0.05188   -43.24838   -0.27835   0.09278   0.05188   -0.84747   -0.52843   101.04370
1285   0.09280   0.05176   -43.25230   -0.27842   0.09280   0.05176   -0.84738   -0.52852   101.02539
1286   0.09279   0.05258   -43.22423   -0.27850   0.09279   0.05258   -0.84722   -0.52864   101.07422
1287   0.09294   0.05365   -43.18884   -0.27814   0.09294   0.05365   -0.84750   -0.52800   101.00403
1288   0.09279   0.05307   -43.20759   -0.27854   0.09279   0.05307   -0.84713   -0.52870   101.03455
1289   0.09286   0.05344   -43.19409   -0.27908   0.09286   0.05344   -0.84658   -0.52965   101.10168
1290   0.09290   0.05332   -43.20047   -0.27804   0.09290   0.05332   -0.84765   -0.52785   100.99487
1291   0.09285   0.05362   -43.18948   -0.27838   0.09285   0.05362   -0.84732   -0.52846   100.94604
1292   0.09287   0.05332   -43.19820   -0.27911   0.09287   0.05332   -0.84658   -0.52971   101.08337
1293   0.09279   0.05356   -43.19095   -0.27862   0.09279   0.05356   -0.84704   -0.52886   101.10474
1294   0.09274   0.05356   -43.18991   -0.27906   0.09274   0.05356   -0.84655   -0.52959   100.93689
1295   0.09260   0.05396   -43.17739   -0.27862   0.09260   0.05396   -0.84695   -0.52882   101.06506
1296   0.09251   0.05344   -43.19487   -0.27875   0.09251   0.05344   -0.84695   -0.52910   101.12610
1297   0.09255   0.05393   -43.17822   -0.27879   0.09255   0.05393   -0.84686   -0.52916   101.04675
1298   0.09255   0.05393   -43.18084   -0.27768   0.09255   0.05393   -0.84808   -0.52730   100.99792
1299   0.09250   0.05356   -43.19238   -0.27802   0.09250   0.05356   -0.84771   -0.52785   101.06812
1300   0.09242   0.05365   -43.19046   -0.27747   0.09242   0.05365   -0.84826   -0.52690   101.11694
1301   0.09247   0.05432   -43.17011   -0.27643   0.09247   0.05432   -0.84930   -0.52513   101.00708
1302   0.09243   0.05359   -43.19492   -0.27638   0.09243   0.05359   -0.84939   -0.52504   101.04980
1303   0.09251   0.05106   -43.27935   -0.27687   0.09251   0.05106   -0.84906   -0.52589   101.10779
1304   0.09256   0.05206   -43.24423   -0.27739   0.09256   0.05206   -0.84845   -0.52678   101.02844
1305   0.09260   0.05084   -43.28683   -0.27676   0.09260   0.05084   -0.84921   -0.52571   101.03760
1306   0.09258   0.05145   -43.26551   -0.27706   0.09258   0.05145   -0.84881   -0.52620   101.11694
1307   0.09270   0.05164   -43.25842   -0.27755   0.09270   0.05164   -0.84835   -0.52709   101.05591
1308   0.09276   0.05161   -43.25882   -0.27780   0.09276   0.05161   -0.84805   -0.52748   100.94604
1309   0.09270   0.05359   -43.19122   -0.27803   0.09270   0.05359   -0.84765   -0.52785   101.07422
1310   0.09272   0.05304   -43.20669   -0.27947   0.09272   0.05304   -0.84622   -0.53032   101.10474
1311   0.09281   0.05445   -43.16054   -0.27890   0.09281   0.05445   -0.84677   -0.52937   100.98572
1312   0.09280   0.05490   -43.14479   -0.27896   0.09280   0.05490   -0.84661   -0.52944   101.02539
1313   0.09284   0.05570   -43.11547   -0.28000   0.09284   0.05570   -0.84545   -0.53121   101.12305
1314   0.09279   0.05795   -43.03576   -0.28124   0.09279   0.05795   -0.84393   -0.53328   101.06506
1315   0.09292   0.05826   -43.02502   -0.28148   0.09292   0.05826   -0.84375   -0.53374   100.96436
1316   0.09271   0.05704   -43.06482   -0.28212   0.09271   0.05704   -0.84310   -0.53481   101.06506
1317   0.09257   0.05640   -43.08725   -0.28184   0.09257   0.05640   -0.84344   -0.53432   101.12610
1318   0.09258   0.05658   -43.08141   -0.28173   0.09258   0.05658   -0.84359   -0.53417   100.96741
1319   0.09259   0.05704   -43.06467   -0.28213   0.09259   0.05704   -0.84304   -0.53478   101.07727
1320   0.09251   0.05603   -43.10231   -0.28079   0.09251   0.05603   -0.84463   -0.53258   101.09558
1321   0.09249   0.05582   -43.11170   -0.27984   0.09249   0.05582   -0.84561   -0.53093   101.01929
1322   0.09242   0.05365   -43.18813   -0.27850   0.09242   0.05365   -0.84716   -0.52864   101.01013
1323   0.09247   0.05353   -43.19418   -0.27767   0.09247   0.05353   -0.84808   -0.52727   101.04675
1324   0.09245   0.05124   -43.27424   -0.27645   0.09245   0.05124   -0.84957   -0.52522   101.03760
1325   0.09250   0.05075   -43.29309   -0.27518   0.09250   0.05075   -0.85080   -0.52297   100.97961
1326   0.09255   0.04978   -43.32563   -0.27539   0.09255   0.04978   -0.85067   -0.52336   101.06812
1327   0.09266   0.04883   -43.35850   -0.27497   0.09266   0.04883   -0.85125   -0.52269   101.10474
1328   0.09277   0.04984   -43.32412   -0.27515   0.09277   0.04984   -0.85095   -0.52297   100.99487
1329   0.09279   0.04913   -43.34554   -0.27625   0.09279   0.04913   -0.84985   -0.52486   101.01624
1330   0.09269   0.05045   -43.30060   -0.27657   0.09269   0.05045   -0.84942   -0.52538   101.09558
1331   0.09281   0.05121   -43.27323   -0.27731   0.09281   0.05121   -0.84857   -0.52663   101.06506
1332   0.09285   0.05063   -43.29157   -0.27795   0.09285   0.05063   -0.84799   -0.52776   100.93384
1333   0.09278   0.05567   -43.12077   -0.27812   0.09278   0.05567   -0.84738   -0.52797   101.03455
1334   0.09278   0.05637   -43.09543   -0.27888   0.09278   0.05637   -0.84661   -0.52931   101.13220
1335   0.09282   0.05780   -43.04578   -0.27930   0.09282   0.05780   -0.84603   -0.53001   101.02539
1336   0.09289   0.05857   -43.01985   -0.27929   0.09289   0.05857   -0.84594   -0.52995   100.97351
1337   0.09265   0.05878   -43.01222   -0.27954   0.09265   0.05878   -0.84576   -0.53044   101.07422
1338   0.09247   0.05777   -43.04399   -0.28043   0.09247   0.05777   -0.84481   -0.53191   101.06812
1339   0.09257   0.05948   -42.98806   -0.27967   0.09257   0.05948   -0.84555   -0.53066   100.99792
1340   0.09253   0.05869   -43.01431   -0.27994   0.09253   0.05869   -0.84533   -0.53111   101.06812
1341   0.09247   0.05881   -43.01062   -0.27972   0.09247   0.05881   -0.84552   -0.53072   101.05896
1342   0.09254   0.05799   -43.03693   -0.28045   0.09254   0.05799   -0.84487   -0.53200   100.96741
1343   0.09257   0.05640   -43.09015   -0.28063   0.09257   0.05640   -0.84472   -0.53227   101.02844
1344   0.09244   0.05716   -43.06717   -0.27950   0.09244   0.05716   -0.84594   -0.53038   101.12915
1345   0.09242   0.05496   -43.14326   -0.27871   0.09242   0.05496   -0.84686   -0.52901   100.98877
1346   0.09251   0.05496   -43.14513   -0.27795   0.09251   0.05496   -0.84771   -0.52776   100.95825
1347   0.09250   0.05368   -43.18957   -0.27737   0.09250   0.05368   -0.84832   -0.52672   101.10779
1348   0.09267   0.05463   -43.15947   -0.27659   0.09267   0.05463   -0.84912   -0.52541   101.12610
1349   0.09275   0.05478   -43.15626   -0.27581   0.09275   0.05478   -0.85000   -0.52412   101.00403
1350   0.09279   0.05411   -43.17598   -0.27702   0.09279   0.05411   -0.84869   -0.52614   101.07422
1351   0.09269   0.05393   -43.18494   -0.27580   0.09269   0.05393   -0.85000   -0.52406   101.13525
1352   0.09282   0.05402   -43.17997   -0.27673   0.09282   0.05402   -0.84912   -0.52571   101.04370
1353   0.09286   0.05683   -43.08152   -0.27821   0.09286   0.05683   -0.84729   -0.52818   100.98572
1354   0.09280   0.05445   -43.16358   -0.27747   0.09280   0.05445   -0.84817   -0.52687   101.08337
1355   0.09277   0.05496   -43.14460   -0.27810   0.09277   0.05496   -0.84747   -0.52794   101.10474
1356   0.09285   0.05405   -43.17456   -0.27858   0.09285   0.05405   -0.84707   -0.52879   100.99487
1357   0.09285   0.05533   -43.13086   -0.27870   0.09285   0.05533   -0.84683   -0.52898   101.06201
1358   0.09257   0.05582   -43.11401   -0.27891   0.09257   0.05582   -0.84664   -0.52937   101.07727
1359   0.09255   0.05579   -43.11605   -0.27844   0.09255   0.05579   -0.84710   -0.52855   101.06812
1360   0.09263   0.05753   -43.05553   -0.27914   0.09263   0.05753   -0.84625   -0.52974   101.01624
1361   0.09246   0.05667   -43.08384   -0.27934   0.09246   0.05667   -0.84603   -0.53005   101.06812
1362   0.09240   0.05667   -43.08453   -0.27913   0.09240   0.05667   -0.84634   -0.52974   101.01013
1363   0.09251   0.05737   -43.05962   -0.27953   0.09251   0.05737   -0.84579   -0.53038   100.97961
1364   0.09248   0.05640   -43.09200   -0.27987   0.09248   0.05640   -0.84555   -0.53099   101.04675
1365   0.09238   0.05704   -43.07156   -0.27931   0.09238   0.05704   -0.84606   -0.53001   101.10779
1366   0.09242   0.05768   -43.05045   -0.27910   0.09242   0.05768   -0.84628   -0.52968   100.97046
1367   0.09260   0.05612   -43.10270   -0.27929   0.09260   0.05612   -0.84619   -0.53001   100.98572
1368   0.09250   0.05655   -43.08830   -0.27925   0.09250   0.05655   -0.84619   -0.52992   101.09863
1369   0.09266   0.05640   -43.09330   -0.27928   0.09266   0.05640   -0.84613   -0.52995   101.08643
1370   0.09286   0.05509   -43.13855   -0.27890   0.09286   0.05509   -0.84658   -0.52928   100.99487
1371   0.09279   0.05457   -43.15683   -0.27865   0.09279   0.05457   -0.84695   -0.52892   101.00403
1372   0.09270   0.05390   -43.17918   -0.27884   0.09270   0.05390   -0.84683   -0.52925   101.12305
1373   0.09282   0.05371   -43.18594   -0.27861   0.09282   0.05371   -0.84710   -0.52889   100.97351
1374   0.09288   0.05469   -43.15232   -0.27884   0.09288   0.05469   -0.84677   -0.52925   100.99487
