Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:34:7 4/19/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1506   0.09236   -0.00146   -45.04203   -0.02711   0.09236   -0.00146   -0.99857   -0.05420   101.12915
1507   0.09249   -0.00302   -45.08667   -0.02664   0.09249   -0.00302   -0.99863   -0.05325   101.05896
1508   0.09239   -0.00253   -45.07267   -0.02662   0.09239   -0.00253   -0.99860   -0.05322   101.11694
1509   0.09227   -0.00320   -45.09193   -0.02632   0.09227   -0.00320   -0.99857   -0.05261   101.19019
1510   0.09223   -0.00186   -45.05341   -0.02671   0.09223   -0.00186   -0.99863   -0.05341   101.12915
1511   0.09239   -0.00253   -45.07267   -0.02676   0.09239   -0.00253   -0.99863   -0.05350   101.07727
1512   0.09234   -0.00244   -45.07004   -0.02656   0.09234   -0.00244   -0.99863   -0.05310   101.13831
1513   0.09233   -0.00278   -45.07967   -0.02704   0.09233   -0.00278   -0.99860   -0.05405   101.19934
1514   0.09234   -0.00235   -45.06741   -0.02685   0.09234   -0.00235   -0.99866   -0.05368   101.06812
1515   0.09232   -0.00308   -45.08843   -0.02646   0.09232   -0.00308   -0.99860   -0.05289   101.09863
1516   0.09240   -0.00311   -45.08931   -0.02731   0.09240   -0.00311   -0.99850   -0.05460   101.17798
1517   0.09255   -0.00296   -45.08494   -0.02710   0.09255   -0.00296   -0.99847   -0.05417   101.13525
1518   0.09259   -0.00247   -45.07092   -0.02702   0.09259   -0.00247   -0.99863   -0.05402   101.06506
1519   0.09259   -0.00198   -45.05691   -0.02702   0.09259   -0.00198   -0.99863   -0.05402   101.11694
1520   0.09256   -0.00238   -45.06829   -0.02737   0.09256   -0.00238   -0.99854   -0.05472   101.16577
1521   0.09257   -0.00052   -45.01488   -0.02705   0.09257   -0.00052   -0.99860   -0.05408   101.10779
1522   0.09264   -0.00275   -45.07881   -0.02806   0.09264   -0.00275   -0.99844   -0.05609   101.11389
1523   0.09275   -0.00146   -45.04204   -0.02939   0.09275   -0.00146   -0.99832   -0.05875   101.16272
1524   0.09268   -0.00107   -45.03065   -0.02853   0.09268   -0.00107   -0.99844   -0.05704   101.11389
1525   0.09272   -0.00186   -45.05342   -0.02947   0.09272   -0.00186   -0.99832   -0.05890   101.10474
1526   0.09258   -0.00009   -45.00263   -0.02989   0.09258   -0.00009   -0.99826   -0.05976   101.15662
1527   0.09235   -0.00037   -45.01051   -0.02983   0.09235   -0.00037   -0.99823   -0.05963   101.14746
1528   0.09250   0.00027   -44.99212   -0.02974   0.09250   0.00027   -0.99826   -0.05945   101.05896
1529   0.09237   0.00140   -44.95971   -0.02991   0.09237   0.00140   -0.99826   -0.05979   101.12915
1530   0.09222   0.00061   -44.98248   -0.02974   0.09222   0.00061   -0.99820   -0.05945   101.22986
1531   0.09232   0.00131   -44.96234   -0.03018   0.09232   0.00131   -0.99823   -0.06034   101.10779
1532   0.09241   0.00110   -44.96847   -0.02960   0.09241   0.00110   -0.99835   -0.05918   101.06812
1533   0.09231   0.00009   -44.99737   -0.02979   0.09231   0.00009   -0.99826   -0.05954   101.15051
1534   0.09219   -0.00308   -45.08843   -0.02713   0.09219   -0.00308   -0.99854   -0.05423   101.17188
1535   0.09225   -0.00678   -45.19435   -0.02603   0.09225   -0.00678   -0.99866   -0.05203   101.08032
1536   0.09240   -0.00781   -45.22410   -0.02540   0.09240   -0.00781   -0.99872   -0.05078   101.07727
1537   0.09242   -0.00864   -45.24775   -0.02534   0.09242   -0.00864   -0.99869   -0.05066   101.16882
1538   0.09256   -0.01102   -45.31598   -0.02406   0.09256   -0.01102   -0.99881   -0.04810   101.11694
1539   0.09262   -0.01273   -45.36504   -0.02462   0.09262   -0.01273   -0.99869   -0.04923   101.08643
1540   0.09265   -0.01343   -45.38515   -0.02519   0.09265   -0.01343   -0.99875   -0.05036   101.13525
1541   0.09256   -0.01071   -45.30726   -0.02470   0.09256   -0.01071   -0.99872   -0.04938   101.16577
1542   0.09263   -0.01032   -45.29586   -0.02468   0.09263   -0.01032   -0.99878   -0.04935   101.07727
1543   0.09263   -0.00845   -45.24249   -0.02539   0.09263   -0.00845   -0.99872   -0.05075   101.09558
1544   0.09263   -0.00815   -45.23375   -0.02618   0.09263   -0.00815   -0.99866   -0.05234   101.17493
1545   0.09267   -0.00586   -45.16809   -0.02658   0.09267   -0.00586   -0.99866   -0.05313   101.09558
1546   0.09270   -0.00250   -45.07180   -0.02785   0.09270   -0.00250   -0.99850   -0.05567   101.07422
1547   0.09258   0.00024   -44.99299   -0.02867   0.09258   0.00024   -0.99844   -0.05731   101.15662
1548   0.09238   0.00323   -44.90717   -0.02936   0.09238   0.00323   -0.99835   -0.05869   101.17798
1549   0.09243   0.00134   -44.96146   -0.03070   0.09243   0.00134   -0.99817   -0.06137   101.09863
1550   0.09240   0.00122   -44.96497   -0.03050   0.09240   0.00122   -0.99823   -0.06098   101.07727
1551   0.09224   0.00128   -44.96322   -0.02950   0.09224   0.00128   -0.99832   -0.05896   101.20850
1552   0.09225   0.00104   -44.97023   -0.02957   0.09225   0.00104   -0.99835   -0.05911   101.12000
1553   0.09240   -0.00253   -45.07268   -0.02853   0.09240   -0.00253   -0.99841   -0.05704   101.04980
1554   0.09240   -0.00290   -45.08318   -0.02758   0.09240   -0.00290   -0.99857   -0.05515   101.11694
1555   0.09224   -0.00363   -45.10418   -0.02635   0.09224   -0.00363   -0.99863   -0.05267   101.18103
1556   0.09238   -0.00436   -45.12519   -0.02699   0.09238   -0.00436   -0.99866   -0.05396   101.10779
1557   0.09242   -0.00443   -45.12695   -0.02717   0.09242   -0.00443   -0.99857   -0.05432   101.04980
1558   0.09248   -0.00494   -45.14184   -0.02728   0.09248   -0.00494   -0.99857   -0.05454   101.19629
1559   0.09260   -0.00522   -45.14973   -0.02839   0.09260   -0.00522   -0.99847   -0.05676   101.14441
1560   0.09264   -0.00473   -45.13575   -0.02982   0.09264   -0.00473   -0.99823   -0.05960   101.10474
1561   0.09263   -0.00363   -45.10423   -0.02994   0.09263   -0.00363   -0.99820   -0.05985   101.13525
1562   0.09257   -0.00314   -45.09019   -0.02876   0.09257   -0.00314   -0.99844   -0.05750   101.15662
1563   0.09258   -0.00238   -45.06829   -0.02778   0.09258   -0.00238   -0.99854   -0.05554   101.08643
1564   0.09264   -0.00024   -45.00700   -0.02765   0.09264   -0.00024   -0.99854   -0.05527   101.10474
1565   0.09268   0.00159   -44.95447   -0.02737   0.09268   0.00159   -0.99857   -0.05472   101.15356
1566   0.09271   0.00323   -44.90719   -0.02765   0.09271   0.00323   -0.99857   -0.05527   101.09558
1567   0.09274   0.00281   -44.91946   -0.02702   0.09274   0.00281   -0.99866   -0.05402   101.01624
1568   0.09257   0.00354   -44.89843   -0.02760   0.09257   0.00354   -0.99854   -0.05518   101.14441
1569   0.09243   0.00232   -44.93345   -0.02858   0.09243   0.00232   -0.99841   -0.05713   101.19629
1570   0.09246   0.00235   -44.93257   -0.02890   0.09246   0.00235   -0.99838   -0.05777   101.07727
1571   0.09239   0.00116   -44.96672   -0.02904   0.09239   0.00116   -0.99832   -0.05805   101.07727
1572   0.09234   -0.00140   -45.04029   -0.02921   0.09234   -0.00140   -0.99832   -0.05838   101.19934
1573   0.09232   -0.00162   -45.04641   -0.02752   0.09232   -0.00162   -0.99854   -0.05502   101.12000
1574   0.09234   -0.00150   -45.04290   -0.02754   0.09234   -0.00150   -0.99857   -0.05506   101.05896
1575   0.09225   -0.00229   -45.06567   -0.02763   0.09225   -0.00229   -0.99847   -0.05524   101.13831
1576   0.09219   -0.00275   -45.07879   -0.02653   0.09219   -0.00275   -0.99866   -0.05304   101.19019
1577   0.09228   -0.00427   -45.12256   -0.02555   0.09228   -0.00427   -0.99872   -0.05109   101.08948
1578   0.09235   -0.00501   -45.14356   -0.02474   0.09235   -0.00501   -0.99878   -0.04947   101.06812
1579   0.09242   -0.00607   -45.17421   -0.02551   0.09242   -0.00607   -0.99872   -0.05100   101.13831
1580   0.09243   -0.00693   -45.19872   -0.02511   0.09243   -0.00693   -0.99872   -0.05020   101.15662
1581   0.09266   -0.00662   -45.18996   -0.02531   0.09266   -0.00662   -0.99875   -0.05060   101.08643
1582   0.09260   -0.00449   -45.12867   -0.02476   0.09260   -0.00449   -0.99884   -0.04950   101.09558
1583   0.09257   -0.00446   -45.12782   -0.02514   0.09257   -0.00446   -0.99869   -0.05026   101.12610
1584   0.09260   -0.00345   -45.09891   -0.02497   0.09260   -0.00345   -0.99887   -0.04993   101.03760
1585   0.09257   -0.00409   -45.11731   -0.02536   0.09257   -0.00409   -0.99872   -0.05069   101.13525
1586   0.09257   -0.00375   -45.10769   -0.02647   0.09257   -0.00375   -0.99863   -0.05292   101.19629
1587   0.09270   -0.00320   -45.09192   -0.02595   0.09270   -0.00320   -0.99875   -0.05188   101.10474
1588   0.09271   -0.00424   -45.12169   -0.02639   0.09271   -0.00424   -0.99866   -0.05277   101.07422
1589   0.09263   -0.00186   -45.05341   -0.02653   0.09263   -0.00186   -0.99866   -0.05304   101.13525
1590   0.09257   -0.00153   -45.04378   -0.02737   0.09257   -0.00153   -0.99857   -0.05472   101.18408
1591   0.09249   -0.00034   -45.00963   -0.02743   0.09249   -0.00034   -0.99850   -0.05484   101.05896
1592   0.09247   0.00055   -44.98424   -0.02808   0.09247   0.00055   -0.99844   -0.05612   101.08643
1593   0.09230   -0.00003   -45.00088   -0.02881   0.09230   -0.00003   -0.99844   -0.05759   101.17798
1594   0.09235   0.00110   -44.96848   -0.02873   0.09235   0.00110   -0.99841   -0.05744   101.09863
1595   0.09244   0.00089   -44.97460   -0.02890   0.09244   0.00089   -0.99829   -0.05777   101.04980
1596   0.09238   0.00000   -45.00000   -0.02867   0.09238   0.00000   -0.99841   -0.05731   101.11694
1597   0.09229   0.00150   -44.95709   -0.02712   0.09229   0.00150   -0.99847   -0.05420   101.17798
1598   0.09232   0.00104   -44.97023   -0.02527   0.09232   0.00104   -0.99869   -0.05051   101.08948
1599   0.09234   -0.00015   -45.00438   -0.02505   0.09234   -0.00015   -0.99887   -0.05008   101.10779
1600   0.09234   -0.00171   -45.04903   -0.02533   0.09234   -0.00171   -0.99869   -0.05063   101.14746
1601   0.09239   -0.00262   -45.07527   -0.02340   0.09239   -0.00262   -0.99890   -0.04678   101.11694
1602   0.09257   -0.00427   -45.12253   -0.02334   0.09257   -0.00427   -0.99896   -0.04666   101.06812
1603   0.09254   -0.00565   -45.16193   -0.02419   0.09254   -0.00565   -0.99884   -0.04837   101.14746
1604   0.09255   -0.00690   -45.19781   -0.02442   0.09255   -0.00690   -0.99884   -0.04883   101.12610
1605   0.09261   -0.00632   -45.18118   -0.02334   0.09261   -0.00632   -0.99890   -0.04666   101.07727
1606   0.09267   -0.00638   -45.18294   -0.02409   0.09267   -0.00638   -0.99884   -0.04816   101.14441
1607   0.09256   -0.00638   -45.18294   -0.02496   0.09256   -0.00638   -0.99881   -0.04990   101.16577
1608   0.09269   -0.00394   -45.11293   -0.02526   0.09269   -0.00394   -0.99872   -0.05051   101.04675
1609   0.09274   -0.00299   -45.08578   -0.02461   0.09274   -0.00299   -0.99884   -0.04920   101.05591
1610   0.09265   -0.00195   -45.05603   -0.02618   0.09265   -0.00195   -0.99869   -0.05234   101.14441
1611   0.09255   0.00101   -44.97111   -0.02598   0.09255   0.00101   -0.99875   -0.05194   101.16577
1612   0.09249   0.00208   -44.94047   -0.02577   0.09249   0.00208   -0.99869   -0.05152   101.05896
1613   0.09238   0.00415   -44.88094   -0.02670   0.09238   0.00415   -0.99869   -0.05338   101.05896
1614   0.09225   0.00601   -44.82752   -0.02742   0.09225   0.00601   -0.99857   -0.05481   101.20850
1615   0.09223   0.00662   -44.81000   -0.02754   0.09223   0.00662   -0.99850   -0.05506   101.12000
1616   0.09236   0.00620   -44.82226   -0.02696   0.09236   0.00620   -0.99854   -0.05390   101.08032
1617   0.09232   0.00528   -44.84853   -0.02693   0.09232   0.00528   -0.99857   -0.05383   101.09863
1618   0.09220   0.00351   -44.89931   -0.02679   0.09220   0.00351   -0.99860   -0.05356   101.18103
1619   0.09238   0.00171   -44.95097   -0.02653   0.09238   0.00171   -0.99860   -0.05304   101.07727
1620   0.09234   -0.00018   -45.00525   -0.02624   0.09234   -0.00018   -0.99866   -0.05246   101.08948
1621   0.09234   -0.00238   -45.06828   -0.02476   0.09234   -0.00238   -0.99881   -0.04950   101.16882
1622   0.09245   -0.00470   -45.13478   -0.02314   0.09245   -0.00470   -0.99893   -0.04627   101.08643
1623   0.09266   -0.00647   -45.18554   -0.02364   0.09266   -0.00647   -0.99896   -0.04727   101.08643
1624   0.09263   -0.00552   -45.15840   -0.02289   0.09263   -0.00552   -0.99902   -0.04578   101.14441
1625   0.09257   -0.00800   -45.22928   -0.02274   0.09257   -0.00800   -0.99902   -0.04547   101.13525
1626   0.09270   -0.00760   -45.21791   -0.02239   0.09270   -0.00760   -0.99902   -0.04477   101.05591
1627   0.09270   -0.00754   -45.21616   -0.02276   0.09270   -0.00754   -0.99902   -0.04550   101.13525
1628   0.09252   -0.00519   -45.14879   -0.02346   0.09252   -0.00519   -0.99890   -0.04691   101.21460
1629   0.09270   -0.00439   -45.12604   -0.02369   0.09270   -0.00439   -0.99890   -0.04736   101.06506
1630   0.09270   -0.00311   -45.08927   -0.02349   0.09270   -0.00311   -0.99896   -0.04697   101.07422
1631   0.09267   -0.00320   -45.09191   -0.02438   0.09267   -0.00320   -0.99884   -0.04874   101.15356
1632   0.09254   -0.00165   -45.04727   -0.02490   0.09254   -0.00165   -0.99881   -0.04978   101.17493
1633   0.09257   -0.00128   -45.03677   -0.02517   0.09257   -0.00128   -0.99878   -0.05033   101.08643
1634   0.09247   -0.00055   -45.01576   -0.02577   0.09247   -0.00055   -0.99869   -0.05152   101.10779
1635   0.09230   -0.00095   -45.02714   -0.02661   0.09230   -0.00095   -0.99866   -0.05319   101.16882
1636   0.09234   -0.00015   -45.00438   -0.02656   0.09234   -0.00015   -0.99866   -0.05310   101.09863
1637   0.09243   -0.00040   -45.01138   -0.02731   0.09243   -0.00040   -0.99857   -0.05460   101.03760
1638   0.09243   0.00122   -44.96498   -0.02675   0.09243   0.00122   -0.99860   -0.05347   101.14746
1639   0.09234   0.00046   -44.98687   -0.02730   0.09234   0.00046   -0.99854   -0.05457   101.12915
1640   0.09234   0.00073   -44.97899   -0.02702   0.09234   0.00073   -0.99860   -0.05402   101.08948
1641   0.09238   -0.00040   -45.01138   -0.02705   0.09238   -0.00040   -0.99863   -0.05408   101.11694
1642   0.09233   -0.00040   -45.01138   -0.02595   0.09233   -0.00040   -0.99869   -0.05188   101.13831
1643   0.09239   -0.00183   -45.05253   -0.02623   0.09239   -0.00183   -0.99863   -0.05243   101.10779
1644   0.09249   -0.00183   -45.05252   -0.02536   0.09249   -0.00183   -0.99872   -0.05069   101.08643
1645   0.09251   -0.00342   -45.09805   -0.02565   0.09251   -0.00342   -0.99872   -0.05127   101.15662
1646   0.09250   -0.00314   -45.09016   -0.02420   0.09250   -0.00314   -0.99881   -0.04837   101.11694
1647   0.09257   -0.00449   -45.12867   -0.02400   0.09257   -0.00449   -0.99887   -0.04798   101.02844
1648   0.09255   -0.00464   -45.13303   -0.02334   0.09255   -0.00464   -0.99893   -0.04666   101.12610
1649   0.09267   -0.00507   -45.14528   -0.02367   0.09267   -0.00507   -0.99896   -0.04733   101.18408
1650   0.09273   -0.00430   -45.12339   -0.02282   0.09273   -0.00430   -0.99902   -0.04563   101.06506
1651   0.09278   -0.00327   -45.09365   -0.02354   0.09278   -0.00327   -0.99893   -0.04706   101.06506
1652   0.09263   -0.00348   -45.09979   -0.02439   0.09263   -0.00348   -0.99881   -0.04877   101.17493
1653   0.09252   -0.00232   -45.06652   -0.02427   0.09252   -0.00232   -0.99884   -0.04852   101.15662
1654   0.09247   -0.00375   -45.10767   -0.02473   0.09247   -0.00375   -0.99881   -0.04944   101.04675
1655   0.09251   -0.00204   -45.05865   -0.02552   0.09251   -0.00204   -0.99875   -0.05103   101.10779
1656   0.09237   0.00024   -44.99300   -0.02580   0.09237   0.00024   -0.99869   -0.05158   101.17798
1657   0.09238   0.00043   -44.98774   -0.02583   0.09238   0.00043   -0.99869   -0.05164   101.08948
1658   0.09238   0.00146   -44.95798   -0.02618   0.09238   0.00146   -0.99869   -0.05234   101.07727
1659   0.09241   0.00220   -44.93697   -0.02667   0.09241   0.00220   -0.99866   -0.05332   101.14746
1660   0.09239   0.00290   -44.91682   -0.02638   0.09239   0.00290   -0.99860   -0.05274   101.10779
1661   0.09231   0.00253   -44.92734   -0.02604   0.09231   0.00253   -0.99869   -0.05206   101.04980
1662   0.09233   0.00345   -44.90108   -0.02607   0.09233   0.00345   -0.99872   -0.05213   101.10779
1663   0.09216   0.00339   -44.90283   -0.02563   0.09216   0.00339   -0.99875   -0.05124   101.15967
1664   0.09233   0.00446   -44.87218   -0.02557   0.09233   0.00446   -0.99869   -0.05112   101.04980
1665   0.09250   0.00302   -44.91334   -0.02496   0.09250   0.00302   -0.99881   -0.04990   101.09863
1666   0.09257   0.00159   -44.95448   -0.02525   0.09257   0.00159   -0.99869   -0.05048   101.18408
1667   0.09258   0.00049   -44.98600   -0.02430   0.09258   0.00049   -0.99887   -0.04859   101.12610
1668   0.09271   -0.00110   -45.03151   -0.02413   0.09271   -0.00110   -0.99896   -0.04825   101.03455
1669   0.09261   -0.00156   -45.04464   -0.02467   0.09261   -0.00156   -0.99884   -0.04932   101.12610
1670   0.09248   -0.00174   -45.04990   -0.02468   0.09248   -0.00174   -0.99878   -0.04935   101.17798
1671   0.09263   -0.00323   -45.09277   -0.02412   0.09263   -0.00323   -0.99896   -0.04822   101.05591
1672   0.09266   -0.00323   -45.09278   -0.02349   0.09266   -0.00323   -0.99890   -0.04697   101.07422
1673   0.09265   -0.00217   -45.06215   -0.02439   0.09265   -0.00217   -0.99887   -0.04877   101.16577
1674   0.09264   -0.00259   -45.07441   -0.02476   0.09264   -0.00259   -0.99878   -0.04950   101.14441
1675   0.09261   -0.00101   -45.02888   -0.02490   0.09261   -0.00101   -0.99884   -0.04978   101.07727
1676   0.09243   -0.00122   -45.03502   -0.02594   0.09243   -0.00122   -0.99869   -0.05185   101.07727
1677   0.09233   -0.00024   -45.00700   -0.02627   0.09233   -0.00024   -0.99860   -0.05252   101.17798
1678   0.09237   0.00076   -44.97812   -0.02612   0.09237   0.00076   -0.99878   -0.05222   101.06812
1679   0.09233   -0.00101   -45.02889   -0.02643   0.09233   -0.00101   -0.99857   -0.05283   101.10779
1680   0.09233   0.00003   -44.99912   -0.02667   0.09233   0.00003   -0.99863   -0.05332   101.14746
1681   0.09235   0.00113   -44.96761   -0.02693   0.09235   0.00113   -0.99866   -0.05383   101.10779
1682   0.09241   0.00140   -44.95972   -0.02711   0.09241   0.00140   -0.99850   -0.05420   101.04980
1683   0.09224   0.00241   -44.93083   -0.02769   0.09224   0.00241   -0.99857   -0.05536   101.16882
1684   0.09222   0.00113   -44.96761   -0.02727   0.09222   0.00113   -0.99857   -0.05451   101.15967
1685   0.09238   0.00113   -44.96760   -0.02762   0.09238   0.00113   -0.99854   -0.05521   101.04980
1686   0.09245   0.00156   -44.95535   -0.02784   0.09245   0.00156   -0.99857   -0.05567   101.07727
1687   0.09251   0.00153   -44.95621   -0.02801   0.09251   0.00153   -0.99844   -0.05600   101.20544
1688   0.09264   0.00092   -44.97373   -0.02762   0.09264   0.00092   -0.99854   -0.05521   101.11389
1689   0.09268   -0.00034   -45.00963   -0.02696   0.09268   -0.00034   -0.99863   -0.05390   101.03455
1690   0.09261   0.00015   -44.99562   -0.02736   0.09261   0.00015   -0.99854   -0.05469   101.13525
1691   0.09254   0.00043   -44.98774   -0.02665   0.09254   0.00043   -0.99860   -0.05329   101.20544
1692   0.09270   -0.00116   -45.03327   -0.02649   0.09270   -0.00116   -0.99863   -0.05295   101.05591
1693   0.09272   -0.00070   -45.02014   -0.02792   0.09272   -0.00070   -0.99857   -0.05582   101.06506
1694   0.09267   -0.00153   -45.04377   -0.02580   0.09267   -0.00153   -0.99875   -0.05158   101.14441
1695   0.09255   -0.00308   -45.08841   -0.02511   0.09255   -0.00308   -0.99884   -0.05020   101.12610
1696   0.09255   -0.00327   -45.09366   -0.02426   0.09255   -0.00327   -0.99881   -0.04849   101.06812
1697   0.09249   -0.00107   -45.03064   -0.02381   0.09249   -0.00107   -0.99890   -0.04761   101.11694
1698   0.09233   -0.00317   -45.09103   -0.02438   0.09233   -0.00317   -0.99887   -0.04874   101.14746
1699   0.09243   -0.00403   -45.11554   -0.02427   0.09243   -0.00403   -0.99881   -0.04852   101.06812
1700   0.09239   -0.00446   -45.12780   -0.02418   0.09239   -0.00446   -0.99884   -0.04834   101.12915
1701   0.09235   -0.00555   -45.15930   -0.02384   0.09235   -0.00555   -0.99887   -0.04767   101.12915
1702   0.09228   -0.00357   -45.10241   -0.02406   0.09228   -0.00357   -0.99890   -0.04810   101.09863
1703   0.09233   -0.00299   -45.08577   -0.02415   0.09233   -0.00299   -0.99890   -0.04828   101.08032
1704   0.09227   -0.00320   -45.09191   -0.02473   0.09227   -0.00320   -0.99881   -0.04944   101.13831
1705   0.09224   -0.00159   -45.04552   -0.02558   0.09224   -0.00159   -0.99875   -0.05115   101.18103
1706   0.09241   -0.00107   -45.03064   -0.02531   0.09241   -0.00107   -0.99872   -0.05060   101.06812
1707   0.09237   -0.00058   -45.01664   -0.02584   0.09237   -0.00058   -0.99869   -0.05167   101.09863
1708   0.09250   0.00058   -44.98336   -0.02636   0.09250   0.00058   -0.99866   -0.05271   101.18713
1709   0.09258   0.00150   -44.95710   -0.02612   0.09258   0.00150   -0.99869   -0.05222   101.07727
1710   0.09262   0.00156   -44.95535   -0.02594   0.09262   0.00156   -0.99869   -0.05185   101.05591
1711   0.09265   0.00180   -44.94835   -0.02635   0.09265   0.00180   -0.99863   -0.05267   101.11389
1712   0.09266   0.00177   -44.94922   -0.02644   0.09266   0.00177   -0.99860   -0.05286   101.18408
1713   0.09278   0.00293   -44.91595   -0.02653   0.09278   0.00293   -0.99863   -0.05304   101.06506
1714   0.09277   0.00198   -44.94310   -0.02598   0.09277   0.00198   -0.99872   -0.05194   101.06506
1715   0.09268   0.00134   -44.96148   -0.02601   0.09268   0.00134   -0.99872   -0.05200   101.13525
1716   0.09265   0.00211   -44.93959   -0.02624   0.09265   0.00211   -0.99866   -0.05246   101.11389
1717   0.09255   0.00269   -44.92296   -0.02597   0.09255   0.00269   -0.99869   -0.05191   101.07727
1718   0.09245   0.00156   -44.95535   -0.02593   0.09245   0.00156   -0.99875   -0.05185   101.13831
1719   0.09241   0.00244   -44.92997   -0.02577   0.09241   0.00244   -0.99869   -0.05152   101.12915
1720   0.09238   -0.00076   -45.02188   -0.02589   0.09238   -0.00076   -0.99872   -0.05176   101.06812
1721   0.09238   0.00101   -44.97111   -0.02542   0.09238   0.00101   -0.99869   -0.05081   101.10779
1722   0.09232   0.00082   -44.97636   -0.02559   0.09232   0.00082   -0.99869   -0.05115   101.15967
1723   0.09225   0.00067   -44.98074   -0.02546   0.09225   0.00067   -0.99869   -0.05090   101.08032
1724   0.09222   0.00134   -44.96148   -0.02563   0.09222   0.00134   -0.99869   -0.05124   101.07117
1725   0.09223   0.00021   -44.99387   -0.02574   0.09223   0.00021   -0.99875   -0.05145   101.18103
1726   0.09224   -0.00015   -45.00438   -0.02560   0.09224   -0.00015   -0.99869   -0.05118   101.15051
1727   0.09235   0.00119   -44.96586   -0.02525   0.09235   0.00119   -0.99872   -0.05048   101.06812
1728   0.09238   0.00119   -44.96586   -0.02505   0.09238   0.00119   -0.99887   -0.05008   101.11694
1729   0.09238   0.00137   -44.96061   -0.02520   0.09238   0.00137   -0.99869   -0.05039   101.20850
1730   0.09261   0.00021   -44.99387   -0.02575   0.09261   0.00021   -0.99872   -0.05148   101.08643
1731   0.09272   0.00021   -44.99387   -0.02616   0.09272   0.00021   -0.99875   -0.05231   101.02539
1732   0.09262   0.00055   -44.98424   -0.02563   0.09262   0.00055   -0.99869   -0.05124   101.10474
1733   0.09260   0.00095   -44.97286   -0.02595   0.09260   0.00095   -0.99869   -0.05188   101.17493
1734   0.09270   -0.00043   -45.01226   -0.02626   0.09270   -0.00043   -0.99863   -0.05249   101.08337
1735   0.09270   0.00085   -44.97548   -0.02688   0.09270   0.00085   -0.99860   -0.05374   101.10474
1736   0.09261   0.00113   -44.96761   -0.02659   0.09261   0.00113   -0.99863   -0.05316   101.14441
1737   0.09259   0.00067   -44.98074   -0.02734   0.09259   0.00067   -0.99850   -0.05466   101.09558
1738   0.09265   0.00250   -44.92821   -0.02691   0.09265   0.00250   -0.99860   -0.05380   101.08643
1739   0.09252   0.00229   -44.93433   -0.02723   0.09252   0.00229   -0.99857   -0.05445   101.10779
1740   0.09247   0.00098   -44.97198   -0.02805   0.09247   0.00098   -0.99841   -0.05606   101.12610
1741   0.09240   0.00177   -44.94921   -0.02731   0.09240   0.00177   -0.99850   -0.05460   101.09863
1742   0.09240   0.00198   -44.94309   -0.02658   0.09240   0.00198   -0.99860   -0.05313   101.14746
1743   0.09238   0.00101   -44.97111   -0.02699   0.09238   0.00101   -0.99860   -0.05396   101.16882
1744   0.09227   -0.00031   -45.00875   -0.02746   0.09227   -0.00031   -0.99854   -0.05490   101.08948
1745   0.09242   0.00040   -44.98862   -0.02693   0.09242   0.00040   -0.99860   -0.05383   101.07727
1746   0.09232   -0.00089   -45.02539   -0.02650   0.09232   -0.00089   -0.99860   -0.05298   101.15967
1747   0.09235   -0.00122   -45.03502   -0.02772   0.09235   -0.00122   -0.99854   -0.05542   101.18713
1748   0.09234   -0.00375   -45.10770   -0.02725   0.09234   -0.00375   -0.99850   -0.05448   101.04980
1749   0.09232   -0.00220   -45.06304   -0.02635   0.09232   -0.00220   -0.99860   -0.05267   101.06812
1750   0.09241   -0.00266   -45.07617   -0.02650   0.09241   -0.00266   -0.99863   -0.05298   101.16882
1751   0.09257   -0.00226   -45.06479   -0.02614   0.09257   -0.00226   -0.99860   -0.05225   101.12610
1752   0.09266   -0.00201   -45.05778   -0.02560   0.09266   -0.00201   -0.99869   -0.05118   101.06506
1753   0.09263   0.00070   -44.97987   -0.02575   0.09263   0.00070   -0.99869   -0.05148   101.10474
1754   0.09260   0.00113   -44.96761   -0.02557   0.09260   0.00113   -0.99875   -0.05112   101.15662
1755   0.09264   0.00177   -44.94923   -0.02597   0.09264   0.00177   -0.99875   -0.05191   101.04675
1756   0.09259   0.00107   -44.96936   -0.02601   0.09259   0.00107   -0.99875   -0.05200   101.08643
1757   0.09262   0.00235   -44.93259   -0.02644   0.09262   0.00235   -0.99866   -0.05286   101.17493
1758   0.09273   0.00003   -44.99912   -0.02641   0.09273   0.00003   -0.99860   -0.05280   101.11389
1759   0.09268   -0.00079   -45.02276   -0.02606   0.09268   -0.00079   -0.99875   -0.05210   101.06506
1760   0.09261   -0.00247   -45.07091   -0.02552   0.09261   -0.00247   -0.99869   -0.05103   101.12610
1761   0.09247   -0.00409   -45.11729   -0.02493   0.09247   -0.00409   -0.99884   -0.04984   101.12610
1762   0.09246   -0.00467   -45.13390   -0.02381   0.09246   -0.00467   -0.99896   -0.04761   101.06812
1763   0.09241   -0.00455   -45.13041   -0.02328   0.09241   -0.00455   -0.99890   -0.04654   101.12915
1764   0.09229   -0.00501   -45.14352   -0.02297   0.09229   -0.00501   -0.99905   -0.04593   101.17798
1765   0.09236   -0.00385   -45.11027   -0.02257   0.09236   -0.00385   -0.99902   -0.04514   101.04065
