Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:35:50 4/19/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1386   0.09359   0.04031   43.26234   -0.42163   0.09359   0.04031   0.66384   -0.74685   100.65308
1387   0.09353   0.03931   43.30098   -0.42292   0.09353   0.03931   0.66201   -0.74862   100.64392
1388   0.09354   0.03989   43.27152   -0.42405   0.09354   0.03989   0.66030   -0.75014   100.59509
1389   0.09352   0.04196   43.17864   -0.42473   0.09352   0.04196   0.65914   -0.75103   100.67444
1390   0.09360   0.04306   43.12979   -0.42497   0.09360   0.04306   0.65868   -0.75130   100.66223
1391   0.09386   0.04257   43.15085   -0.42503   0.09386   0.04257   0.65865   -0.75143   100.57373
1392   0.09379   0.04361   43.10784   -0.42450   0.09379   0.04361   0.65932   -0.75066   100.68054
1393   0.09375   0.04196   43.18032   -0.42430   0.09375   0.04196   0.65975   -0.75042   100.71106
1394   0.09378   0.04154   43.20443   -0.42296   0.09378   0.04154   0.66182   -0.74868   100.64392
1395   0.09381   0.04190   43.19957   -0.42026   0.09381   0.04190   0.66585   -0.74511   100.57373
1396   0.09372   0.04047   43.26485   -0.41931   0.09372   0.04047   0.66732   -0.74377   100.69275
1397   0.09375   0.03919   43.32580   -0.41767   0.09375   0.03919   0.66976   -0.74151   100.75073
1398   0.09400   0.03565   43.47966   -0.41703   0.09400   0.03565   0.67104   -0.74078   100.49438
1399   0.09386   0.03320   43.58727   -0.41587   0.09386   0.03320   0.67278   -0.73913   100.56458
1400   0.09382   0.03076   43.69106   -0.41598   0.09382   0.03076   0.67281   -0.73934   100.69275
1401   0.09363   0.02786   43.81717   -0.41495   0.09363   0.02786   0.67446   -0.73797   100.60425
1402   0.09371   0.02762   43.82619   -0.41541   0.09371   0.02762   0.67370   -0.73849   100.59509
1403   0.09371   0.02692   43.85464   -0.41603   0.09371   0.02692   0.67290   -0.73940   100.67139
1404   0.09356   0.02783   43.81492   -0.41629   0.09356   0.02783   0.67244   -0.73974   100.69275
1405   0.09353   0.02792   43.80811   -0.41743   0.09353   0.02792   0.67080   -0.74129   100.62561
1406   0.09354   0.03000   43.71761   -0.41804   0.09354   0.03000   0.66973   -0.74206   100.64392
1407   0.09355   0.03214   43.62241   -0.41929   0.09355   0.03214   0.66778   -0.74374   100.67444
1408   0.09344   0.03394   43.54183   -0.42031   0.09344   0.03394   0.66616   -0.74508   100.62561
1409   0.09344   0.03513   43.48684   -0.42146   0.09344   0.03513   0.66442   -0.74667   100.61646
1410   0.09347   0.03742   43.38585   -0.42209   0.09347   0.03742   0.66335   -0.74749   100.71411
1411   0.09366   0.03726   43.38716   -0.42355   0.09366   0.03726   0.66118   -0.74944   100.63477
1412   0.09383   0.03845   43.33584   -0.42347   0.09383   0.03845   0.66121   -0.74932   100.60425
1413   0.09382   0.03867   43.32476   -0.42393   0.09382   0.03867   0.66048   -0.74990   100.65308
1414   0.09386   0.03824   43.34377   -0.42385   0.09386   0.03824   0.66070   -0.74987   100.73853
1415   0.09391   0.03647   43.42325   -0.42307   0.09391   0.03647   0.66195   -0.74880   100.60425
1416   0.09384   0.03571   43.45986   -0.42202   0.09384   0.03571   0.66353   -0.74740   100.60425
1417   0.09382   0.03375   43.54836   -0.42073   0.09382   0.03375   0.66555   -0.74566   100.71106
1418   0.09384   0.03192   43.62736   -0.42067   0.09384   0.03192   0.66573   -0.74557   100.71106
1419   0.09393   0.03070   43.68441   -0.41916   0.09393   0.03070   0.66808   -0.74361   100.62256
1420   0.09391   0.02844   43.78312   -0.41848   0.09391   0.02844   0.66921   -0.74270   100.65308
1421   0.09380   0.02731   43.83413   -0.41740   0.09380   0.02731   0.67080   -0.74120   100.71106
1422   0.09373   0.02588   43.89685   -0.41684   0.09373   0.02588   0.67174   -0.74050   100.62256
1423   0.09369   0.02530   43.92184   -0.41675   0.09369   0.02530   0.67193   -0.74041   100.58594
1424   0.09366   0.02499   43.93522   -0.41656   0.09366   0.02499   0.67217   -0.74010   100.64392
1425   0.09359   0.02493   43.93719   -0.41681   0.09359   0.02493   0.67177   -0.74041   100.69275
1426   0.09366   0.02582   43.89935   -0.41684   0.09366   0.02582   0.67168   -0.74044   100.60425
1427   0.09361   0.02771   43.81851   -0.41691   0.09361   0.02771   0.67153   -0.74056   100.70190
1428   0.09351   0.02814   43.79835   -0.41766   0.09351   0.02814   0.67043   -0.74160   100.71411
1429   0.09351   0.02866   43.77282   -0.41889   0.09351   0.02866   0.66857   -0.74325   100.56763
1430   0.09353   0.02930   43.74615   -0.41857   0.09353   0.02930   0.66897   -0.74276   100.66528
1431   0.09354   0.03006   43.71001   -0.41981   0.09354   0.03006   0.66713   -0.74447   100.72327
1432   0.09369   0.03085   43.67340   -0.42064   0.09369   0.03085   0.66582   -0.74554   100.65308
1433   0.09390   0.03177   43.63128   -0.42156   0.09390   0.03177   0.66445   -0.74679   100.57373
1434   0.09373   0.03339   43.56078   -0.42177   0.09373   0.03339   0.66402   -0.74703   100.72021
1435   0.09365   0.03287   43.58175   -0.42221   0.09365   0.03287   0.66338   -0.74761   100.75073
1436   0.09379   0.03385   43.53988   -0.42212   0.09379   0.03385   0.66347   -0.74752   100.61340
1437   0.09388   0.03259   43.59325   -0.42235   0.09388   0.03259   0.66323   -0.74786   100.55542
1438   0.09386   0.03235   43.60390   -0.42227   0.09386   0.03235   0.66329   -0.74767   100.68970
1439   0.09388   0.03256   43.59515   -0.42217   0.09388   0.03256   0.66350   -0.74761   100.63171
1440   0.09396   0.03272   43.59220   -0.42100   0.09396   0.03272   0.66521   -0.74602   100.55542
1441   0.09388   0.03204   43.62307   -0.42036   0.09388   0.03204   0.66619   -0.74517   100.62256
1442   0.09371   0.03201   43.62601   -0.41986   0.09371   0.03201   0.66698   -0.74453   100.70190
1443   0.09373   0.03034   43.70162   -0.41858   0.09373   0.03034   0.66887   -0.74273   100.59509
1444   0.09366   0.02951   43.73719   -0.41850   0.09366   0.02951   0.66906   -0.74267   100.62561
1445   0.09361   0.02924   43.75069   -0.41788   0.09361   0.02924   0.67000   -0.74184   100.67444
1446   0.09367   0.02799   43.80437   -0.41785   0.09367   0.02799   0.67016   -0.74184   100.59509
1447   0.09361   0.02738   43.83068   -0.41777   0.09361   0.02738   0.67031   -0.74175   100.61340
1448   0.09346   0.02655   43.86527   -0.41800   0.09346   0.02655   0.66997   -0.74203   100.68359
1449   0.09350   0.02731   43.83260   -0.41804   0.09350   0.02731   0.66991   -0.74212   100.66528
1450   0.09356   0.02670   43.85855   -0.41805   0.09356   0.02670   0.66985   -0.74206   100.53711
1451   0.09350   0.02728   43.83347   -0.41820   0.09350   0.02728   0.66967   -0.74233   100.69275
1452   0.09344   0.02716   43.83731   -0.41874   0.09344   0.02716   0.66887   -0.74306   100.71411
1453   0.09359   0.02838   43.78307   -0.41943   0.09359   0.02838   0.66774   -0.74392   100.59509
1454   0.09376   0.02832   43.78518   -0.41959   0.09376   0.02832   0.66747   -0.74410   100.55542
1455   0.09369   0.02765   43.81270   -0.42011   0.09369   0.02765   0.66677   -0.74483   100.70190
1456   0.09372   0.02872   43.76610   -0.42037   0.09372   0.02872   0.66634   -0.74520   100.68359
1457   0.09387   0.02988   43.71381   -0.42119   0.09387   0.02988   0.66503   -0.74624   100.56458
1458   0.09396   0.02905   43.74768   -0.42179   0.09396   0.02905   0.66420   -0.74709   100.61340
1459   0.09395   0.02930   43.73671   -0.42194   0.09395   0.02930   0.66396   -0.74728   100.68054
1460   0.09388   0.02921   43.74129   -0.42171   0.09388   0.02921   0.66430   -0.74694   100.65308
1461   0.09389   0.02881   43.75916   -0.42144   0.09389   0.02881   0.66472   -0.74660   100.55542
1462   0.09387   0.02771   43.80681   -0.42134   0.09387   0.02771   0.66494   -0.74648   100.65308
1463   0.09377   0.02753   43.81609   -0.42084   0.09377   0.02753   0.66573   -0.74587   100.69275
1464   0.09379   0.02728   43.82734   -0.42051   0.09379   0.02728   0.66616   -0.74535   100.63171
1465   0.09366   0.02646   43.86521   -0.41955   0.09366   0.02646   0.66762   -0.74407   100.68359
1466   0.09357   0.02542   43.91041   -0.41930   0.09357   0.02542   0.66808   -0.74377   100.71411
1467   0.09362   0.02396   43.97319   -0.41929   0.09362   0.02396   0.66811   -0.74371   100.59509
1468   0.09366   0.02496   43.92972   -0.41941   0.09366   0.02496   0.66790   -0.74389   100.61340
1469   0.09354   0.02396   43.97309   -0.41936   0.09354   0.02396   0.66805   -0.74386   100.70190
1470   0.09359   0.02503   43.92872   -0.41877   0.09359   0.02503   0.66890   -0.74310   100.64392
1471   0.09359   0.02399   43.97422   -0.41828   0.09359   0.02399   0.66964   -0.74239   100.56458
1472   0.09348   0.02417   43.96437   -0.41918   0.09348   0.02417   0.66832   -0.74364   100.66528
1473   0.09339   0.02393   43.97491   -0.41911   0.09339   0.02393   0.66839   -0.74349   100.71411
1474   0.09361   0.02429   43.95839   -0.41952   0.09361   0.02429   0.66784   -0.74410   100.62561
1475   0.09370   0.02542   43.90922   -0.41980   0.09370   0.02542   0.66735   -0.74447   100.59509
1476   0.09371   0.02609   43.88018   -0.41987   0.09371   0.02609   0.66720   -0.74453   100.70190
1477   0.09374   0.02515   43.92035   -0.42009   0.09374   0.02515   0.66695   -0.74487   100.63477
1478   0.09387   0.02557   43.90082   -0.42057   0.09387   0.02557   0.66622   -0.74551   100.55542
1479   0.09387   0.02530   43.91251   -0.42057   0.09387   0.02530   0.66616   -0.74545   100.63171
1480   0.09379   0.02576   43.89311   -0.42049   0.09379   0.02576   0.66631   -0.74538   100.71106
1481   0.09390   0.02548   43.90525   -0.42034   0.09390   0.02548   0.66652   -0.74517   100.66223
1482   0.09393   0.02506   43.92211   -0.42094   0.09393   0.02506   0.66561   -0.74590   100.62256
1483   0.09386   0.02542   43.90782   -0.42035   0.09386   0.02542   0.66649   -0.74514   100.67139
1484   0.09382   0.02646   43.86354   -0.42022   0.09382   0.02646   0.66665   -0.74499   100.66223
1485   0.09378   0.02661   43.85700   -0.42023   0.09378   0.02661   0.66665   -0.74502   100.59509
1486   0.09370   0.02673   43.85192   -0.42018   0.09370   0.02673   0.66674   -0.74496   100.65308
1487   0.09359   0.02564   43.90081   -0.41948   0.09359   0.02564   0.66781   -0.74401   100.73242
1488   0.09364   0.02625   43.87461   -0.41949   0.09364   0.02625   0.66778   -0.74404   100.61340
1489   0.09351   0.02600   43.88548   -0.41930   0.09351   0.02600   0.66802   -0.74374   100.68359
1490   0.09354   0.02591   43.88823   -0.41978   0.09354   0.02591   0.66732   -0.74438   100.68359
1491   0.09360   0.02667   43.85621   -0.41951   0.09360   0.02667   0.66771   -0.74404   100.62561
1492   0.09361   0.02570   43.89850   -0.41938   0.09361   0.02570   0.66799   -0.74392   100.51575
1493   0.09361   0.02591   43.88910   -0.41943   0.09361   0.02591   0.66784   -0.74392   100.67444
1494   0.09341   0.02561   43.90167   -0.41968   0.09341   0.02561   0.66753   -0.74432   100.71411
1495   0.09365   0.02518   43.91899   -0.42006   0.09365   0.02518   0.66692   -0.74474   100.55542
1496   0.09371   0.02719   43.83345   -0.41968   0.09371   0.02719   0.66741   -0.74425   100.59509
1497   0.09378   0.02719   43.83372   -0.41962   0.09378   0.02719   0.66756   -0.74422   100.72021
1498   0.09383   0.02738   43.82416   -0.42020   0.09383   0.02738   0.66659   -0.74490   100.70190
1499   0.09390   0.02777   43.80823   -0.41984   0.09390   0.02777   0.66720   -0.74450   100.58289
1500   0.09390   0.02725   43.83169   -0.41935   0.09390   0.02725   0.66790   -0.74380   100.63171
1501   0.09384   0.02747   43.82319   -0.41912   0.09384   0.02747   0.66826   -0.74352   100.67139
1502   0.09385   0.02738   43.82850   -0.41858   0.09385   0.02738   0.66906   -0.74279   100.59509
1503   0.09390   0.02847   43.78076   -0.41882   0.09390   0.02847   0.66863   -0.74310   100.59204
1504   0.09386   0.02826   43.78940   -0.41902   0.09386   0.02826   0.66836   -0.74337   100.62256
1505   0.09387   0.02905   43.75856   -0.41788   0.09387   0.02905   0.67003   -0.74187   100.62256
1506   0.09376   0.02829   43.78980   -0.41841   0.09376   0.02829   0.66930   -0.74261   100.61340
1507   0.09366   0.02731   43.83052   -0.41881   0.09366   0.02731   0.66872   -0.74310   100.63477
1508   0.09354   0.02802   43.80198   -0.41824   0.09354   0.02802   0.66955   -0.74233   100.67444
1509   0.09370   0.02756   43.82287   -0.41774   0.09370   0.02756   0.67031   -0.74169   100.54626
1510   0.09361   0.02722   43.83651   -0.41803   0.09361   0.02722   0.66991   -0.74209   100.66223
1511   0.09354   0.02722   43.83576   -0.41830   0.09354   0.02722   0.66948   -0.74242   100.70190
1512   0.09352   0.02698   43.84782   -0.41767   0.09352   0.02698   0.67043   -0.74157   100.63477
1513   0.09358   0.02734   43.83177   -0.41785   0.09358   0.02734   0.67019   -0.74187   100.52795
1514   0.09350   0.02618   43.88116   -0.41790   0.09350   0.02618   0.67013   -0.74190   100.69275
1515   0.09344   0.02588   43.89570   -0.41731   0.09344   0.02588   0.67104   -0.74114   100.73242
1516   0.09354   0.02545   43.91544   -0.41666   0.09354   0.02545   0.67199   -0.74023   100.56763
1517   0.09368   0.02753   43.83124   -0.41498   0.09368   0.02753   0.67437   -0.73794   100.63477
1518   0.09367   0.02557   43.91737   -0.41365   0.09367   0.02557   0.67641   -0.73614   100.74158
1519   0.09374   0.02600   43.90192   -0.41259   0.09374   0.02600   0.67803   -0.73479   100.56458
1520   0.09384   0.02466   43.95736   -0.41316   0.09384   0.02466   0.67724   -0.73556   100.57373
1521   0.09382   0.02316   44.02098   -0.41297   0.09382   0.02316   0.67754   -0.73525   100.62256
1522   0.09384   0.02289   44.03157   -0.41342   0.09384   0.02289   0.67684   -0.73583   100.68054
1523   0.09400   0.02231   44.05634   -0.41333   0.09400   0.02231   0.67702   -0.73574   100.58289
1524   0.09392   0.02454   43.95824   -0.41502   0.09392   0.02454   0.67446   -0.73803   100.62256
1525   0.09383   0.02530   43.92423   -0.41566   0.09383   0.02530   0.67342   -0.73882   100.69275
1526   0.09397   0.02368   43.99121   -0.41651   0.09397   0.02368   0.67226   -0.74001   100.60120
1527   0.09393   0.02728   43.83204   -0.41873   0.09393   0.02728   0.66884   -0.74300   100.68970
1528   0.09376   0.03040   43.69282   -0.42076   0.09376   0.03040   0.66570   -0.74572   100.72021
1529   0.09358   0.03183   43.62569   -0.42252   0.09358   0.03183   0.66301   -0.74807   100.69275
1530   0.09371   0.03287   43.57441   -0.42452   0.09371   0.03287   0.65996   -0.75072   100.59509
1531   0.09369   0.03336   43.54831   -0.42602   0.09369   0.03336   0.65770   -0.75274   100.66223
1532   0.09354   0.03699   43.38669   -0.42689   0.09354   0.03699   0.65612   -0.75381   100.78125
1533   0.09370   0.03903   43.29542   -0.42742   0.09370   0.03903   0.65523   -0.75454   100.60425
1534   0.09354   0.03821   43.33217   -0.42723   0.09354   0.03821   0.65557   -0.75426   100.59509
1535   0.09345   0.03769   43.35972   -0.42596   0.09345   0.03769   0.65755   -0.75265   100.67444
1536   0.09350   0.03644   43.42181   -0.42381   0.09350   0.03644   0.66079   -0.74972   100.68359
1537   0.09357   0.03409   43.53146   -0.42148   0.09357   0.03409   0.66442   -0.74667   100.59509
1538   0.09362   0.03189   43.63498   -0.41864   0.09362   0.03189   0.66881   -0.74291   100.60425
1539   0.09367   0.02805   43.80519   -0.41654   0.09367   0.02805   0.67208   -0.74007   100.69275
1540   0.09379   0.02246   44.04616   -0.41513   0.09379   0.02246   0.67437   -0.73818   100.63171
1541   0.09393   0.01917   44.18898   -0.41356   0.09393   0.01917   0.67681   -0.73608   100.59204
1542   0.09384   0.01785   44.24584   -0.41274   0.09384   0.01785   0.67803   -0.73495   100.67139
1543   0.09388   0.01624   44.31469   -0.41239   0.09388   0.01624   0.67858   -0.73446   100.66223
1544   0.09394   0.01569   44.33671   -0.41320   0.09394   0.01569   0.67739   -0.73556   100.53406
1545   0.09395   0.01556   44.34065   -0.41403   0.09395   0.01556   0.67614   -0.73663   100.67139
1546   0.09401   0.01651   44.30068   -0.41397   0.09401   0.01651   0.67623   -0.73656   100.63171
1547   0.09399   0.01929   44.18082   -0.41519   0.09399   0.01929   0.67434   -0.73821   100.59204
1548   0.09387   0.02188   44.06815   -0.41638   0.09387   0.02188   0.67248   -0.73980   100.62256
1549   0.09378   0.02393   43.97655   -0.41840   0.09378   0.02393   0.66945   -0.74255   100.67139
1550   0.09367   0.02640   43.86731   -0.41978   0.09367   0.02640   0.66732   -0.74441   100.64392
1551   0.09364   0.03037   43.69294   -0.42117   0.09364   0.03037   0.66509   -0.74627   100.59509
1552   0.09357   0.03189   43.62508   -0.42187   0.09357   0.03189   0.66399   -0.74722   100.71411
1553   0.09351   0.03354   43.55389   -0.42191   0.09351   0.03354   0.66387   -0.74731   100.70496
1554   0.09363   0.03629   43.43367   -0.42234   0.09363   0.03629   0.66301   -0.74780   100.58594
1555   0.09354   0.03577   43.45645   -0.42222   0.09354   0.03577   0.66320   -0.74761   100.65308
1556   0.09345   0.03439   43.51670   -0.42194   0.09345   0.03439   0.66369   -0.74725   100.68359
1557   0.09346   0.03345   43.55988   -0.42125   0.09346   0.03345   0.66482   -0.74636   100.64392
1558   0.09363   0.03146   43.64608   -0.42100   0.09363   0.03146   0.66527   -0.74602   100.61340
1559   0.09364   0.02835   43.78103   -0.42067   0.09364   0.02835   0.66591   -0.74560   100.67444
1560   0.09366   0.02609   43.88049   -0.41975   0.09366   0.02609   0.66738   -0.74438   100.62561
1561   0.09378   0.02548   43.90810   -0.41915   0.09378   0.02548   0.66826   -0.74352   100.62256
1562   0.09379   0.02368   43.98550   -0.41906   0.09379   0.02368   0.66848   -0.74343   100.61340
1563   0.09366   0.02286   44.02149   -0.41875   0.09366   0.02286   0.66897   -0.74300   100.67444
1564   0.09386   0.02414   43.96991   -0.41730   0.09386   0.02414   0.67107   -0.74105   100.58289
1565   0.09387   0.02481   43.94292   -0.41661   0.09387   0.02481   0.67211   -0.74017   100.56458
1566   0.09386   0.02478   43.94426   -0.41656   0.09386   0.02478   0.67214   -0.74007   100.66223
1567   0.09385   0.02625   43.88156   -0.41670   0.09385   0.02625   0.67193   -0.74032   100.61340
1568   0.09392   0.02652   43.87089   -0.41626   0.09392   0.02652   0.67254   -0.73968   100.57373
1569   0.09386   0.02768   43.82034   -0.41673   0.09386   0.02768   0.67183   -0.74035   100.65308
1570   0.09384   0.02765   43.81751   -0.41828   0.09384   0.02765   0.66948   -0.74239   100.71106
1571   0.09382   0.02875   43.76985   -0.41852   0.09382   0.02875   0.66909   -0.74270   100.55542
1572   0.09370   0.03030   43.70216   -0.41892   0.09370   0.03030   0.66848   -0.74331   100.59509
1573   0.09350   0.03037   43.69860   -0.41922   0.09350   0.03037   0.66799   -0.74368   100.74158
1574   0.09361   0.03018   43.70229   -0.42066   0.09361   0.03018   0.66585   -0.74560   100.66223
1575   0.09364   0.03018   43.70449   -0.41990   0.09364   0.03018   0.66698   -0.74456   100.53711
1576   0.09355   0.02985   43.71905   -0.41984   0.09355   0.02985   0.66707   -0.74447   100.61646
1577   0.09349   0.02878   43.76393   -0.42017   0.09349   0.02878   0.66659   -0.74487   100.70496
1578   0.09355   0.02759   43.81505   -0.42022   0.09355   0.02759   0.66662   -0.74499   100.63477
1579   0.09354   0.02774   43.80932   -0.41991   0.09354   0.02774   0.66707   -0.74459   100.62561
1580   0.09357   0.02811   43.79411   -0.41973   0.09357   0.02811   0.66735   -0.74438   100.66528
1581   0.09347   0.02930   43.74300   -0.41974   0.09347   0.02930   0.66729   -0.74438   100.70496
1582   0.09376   0.03024   43.70418   -0.41910   0.09376   0.03024   0.66817   -0.74349   100.60425
1583   0.09383   0.03070   43.68447   -0.41912   0.09383   0.03070   0.66811   -0.74352   100.69275
1584   0.09381   0.03055   43.69064   -0.41926   0.09381   0.03055   0.66793   -0.74374   100.67139
1585   0.09387   0.03040   43.69872   -0.41873   0.09387   0.03040   0.66872   -0.74300   100.55542
1586   0.09381   0.02960   43.73281   -0.41867   0.09381   0.02960   0.66881   -0.74288   100.57373
1587   0.09378   0.02942   43.74294   -0.41785   0.09378   0.02942   0.67003   -0.74178   100.70190
1588   0.09390   0.02857   43.77907   -0.41805   0.09390   0.02857   0.66985   -0.74215   100.57373
1589   0.09392   0.02853   43.78253   -0.41723   0.09392   0.02853   0.67104   -0.74102   100.60425
1590   0.09381   0.02896   43.76371   -0.41745   0.09381   0.02896   0.67071   -0.74133   100.69275
1591   0.09376   0.02881   43.76887   -0.41790   0.09376   0.02881   0.66997   -0.74184   100.70190
1592   0.09382   0.02835   43.78924   -0.41764   0.09382   0.02835   0.67043   -0.74154   100.57373
1593   0.09365   0.02973   43.72731   -0.41880   0.09365   0.02973   0.66866   -0.74313   100.60425
1594   0.09349   0.02979   43.72377   -0.41914   0.09349   0.02979   0.66817   -0.74358   100.74158
1595   0.09359   0.02969   43.72623   -0.41961   0.09359   0.02969   0.66741   -0.74416   100.66223
1596   0.09356   0.02966   43.72690   -0.41988   0.09356   0.02966   0.66707   -0.74459   100.61646
1597   0.09357   0.03052   43.68860   -0.42038   0.09357   0.03052   0.66622   -0.74517   100.65308
1598   0.09348   0.03171   43.63989   -0.41959   0.09348   0.03171   0.66738   -0.74416   100.71411
1599   0.09356   0.03220   43.61772   -0.41995   0.09356   0.03220   0.66677   -0.74459   100.57678
1600   0.09355   0.03305   43.58374   -0.41910   0.09355   0.03305   0.66802   -0.74349   100.62561
1601   0.09360   0.03305   43.58323   -0.41927   0.09360   0.03305   0.66778   -0.74371   100.68359
1602   0.09362   0.03406   43.54126   -0.41885   0.09362   0.03406   0.66829   -0.74310   100.59509
1603   0.09365   0.03333   43.57134   -0.41928   0.09365   0.03333   0.66771   -0.74371   100.61340
1604   0.09373   0.03302   43.58557   -0.41895   0.09373   0.03302   0.66826   -0.74331   100.68359
1605   0.09387   0.03262   43.59985   -0.41983   0.09387   0.03262   0.66698   -0.74450   100.66223
1606   0.09399   0.03290   43.58821   -0.41977   0.09399   0.03290   0.66704   -0.74438   100.57373
1607   0.09391   0.03314   43.57619   -0.42027   0.09391   0.03314   0.66631   -0.74508   100.61340
1608   0.09387   0.03397   43.54052   -0.42033   0.09387   0.03397   0.66616   -0.74514   100.71106
1609   0.09394   0.03366   43.55559   -0.41972   0.09394   0.03366   0.66707   -0.74432   100.60425
1610   0.09396   0.03446   43.52187   -0.41961   0.09396   0.03446   0.66720   -0.74416   100.55542
1611   0.09388   0.03449   43.51881   -0.42016   0.09388   0.03449   0.66640   -0.74493   100.68970
1612   0.09384   0.03415   43.53387   -0.41998   0.09384   0.03415   0.66671   -0.74471   100.66223
1613   0.09387   0.03479   43.50825   -0.41938   0.09387   0.03479   0.66753   -0.74386   100.56458
1614   0.09369   0.03601   43.45594   -0.41937   0.09369   0.03601   0.66750   -0.74389   100.63477
1615   0.09352   0.03717   43.40697   -0.41916   0.09352   0.03717   0.66778   -0.74361   100.72327
1616   0.09360   0.03635   43.44107   -0.41950   0.09360   0.03635   0.66729   -0.74404   100.60425
1617   0.09362   0.03604   43.45145   -0.42029   0.09362   0.03604   0.66613   -0.74511   100.53711
1618   0.09341   0.03830   43.35650   -0.41968   0.09341   0.03830   0.66689   -0.74429   100.67444
1619   0.09343   0.03723   43.39991   -0.42039   0.09343   0.03723   0.66591   -0.74523   100.61646
1620   0.09351   0.03742   43.39404   -0.41983   0.09351   0.03742   0.66674   -0.74450   100.66528
1621   0.09348   0.03806   43.36539   -0.42009   0.09348   0.03806   0.66625   -0.74477   100.67444
1622   0.09342   0.03766   43.38417   -0.41961   0.09342   0.03766   0.66698   -0.74413   100.67444
1623   0.09358   0.03693   43.41632   -0.41945   0.09358   0.03693   0.66732   -0.74398   100.56458
1624   0.09357   0.03592   43.45887   -0.41965   0.09357   0.03592   0.66707   -0.74422   100.63477
1625   0.09374   0.03616   43.44835   -0.41965   0.09374   0.03616   0.66704   -0.74422   100.69275
1626   0.09386   0.03647   43.43713   -0.41910   0.09386   0.03647   0.66784   -0.74346   100.64087
1627   0.09381   0.03696   43.41697   -0.41886   0.09381   0.03696   0.66814   -0.74313   100.54626
1628   0.09369   0.03717   43.40602   -0.41939   0.09369   0.03717   0.66738   -0.74389   100.72021
1629   0.09375   0.03784   43.37811   -0.41912   0.09375   0.03784   0.66771   -0.74349   100.71106
1630   0.09393   0.03800   43.37210   -0.41898   0.09393   0.03800   0.66793   -0.74331   100.60425
1631   0.09389   0.03909   43.32230   -0.41971   0.09389   0.03909   0.66680   -0.74432   100.60425
1632   0.09383   0.03861   43.34261   -0.41986   0.09383   0.03861   0.66655   -0.74447   100.72021
1633   0.09391   0.03882   43.33178   -0.42032   0.09391   0.03882   0.66588   -0.74511   100.68054
1634   0.09391   0.03961   43.29620   -0.42076   0.09391   0.03961   0.66527   -0.74578   100.54321
1635   0.09380   0.03897   43.32539   -0.42029   0.09380   0.03897   0.66594   -0.74508   100.66223
1636   0.09367   0.03980   43.29100   -0.42001   0.09367   0.03980   0.66631   -0.74471   100.66223
1637   0.09370   0.03998   43.28512   -0.41948   0.09370   0.03998   0.66707   -0.74398   100.62256
1638   0.09362   0.04013   43.27859   -0.41947   0.09362   0.04013   0.66707   -0.74398   100.62561
1639   0.09352   0.03919   43.31777   -0.41986   0.09352   0.03919   0.66655   -0.74450   100.69275
1640   0.09350   0.03980   43.29311   -0.41946   0.09350   0.03980   0.66713   -0.74398   100.68359
1641   0.09350   0.03949   43.30516   -0.41976   0.09350   0.03949   0.66674   -0.74441   100.66528
1642   0.09350   0.04010   43.27887   -0.41979   0.09350   0.04010   0.66668   -0.74447   100.70496
1643   0.09351   0.03970   43.29671   -0.41957   0.09351   0.03970   0.66701   -0.74416   100.63477
1644   0.09357   0.04007   43.28033   -0.41971   0.09357   0.04007   0.66674   -0.74432   100.54626
1645   0.09362   0.04062   43.25801   -0.41934   0.09362   0.04062   0.66720   -0.74374   100.73242
1646   0.09363   0.04053   43.26066   -0.41973   0.09363   0.04053   0.66671   -0.74438   100.71106
1647   0.09373   0.04138   43.22578   -0.41924   0.09373   0.04138   0.66735   -0.74368   100.58594
1648   0.09376   0.04202   43.19903   -0.41906   0.09376   0.04202   0.66759   -0.74343   100.59509
1649   0.09374   0.04178   43.20767   -0.41953   0.09374   0.04178   0.66692   -0.74410   100.70190
1650   0.09377   0.04111   43.23584   -0.41968   0.09377   0.04111   0.66671   -0.74425   100.67139
1651   0.09399   0.04099   43.23978   -0.42003   0.09399   0.04099   0.66622   -0.74474   100.49438
1652   0.09395   0.04135   43.22579   -0.41956   0.09395   0.04135   0.66686   -0.74407   100.62256
1653   0.09386   0.04147   43.21926   -0.41990   0.09386   0.04147   0.66637   -0.74456   100.72937
1654   0.09389   0.04181   43.20726   -0.41931   0.09389   0.04181   0.66726   -0.74380   100.61340
1655   0.09385   0.04117   43.23129   -0.42019   0.09385   0.04117   0.66597   -0.74496   100.62256
1656   0.09369   0.04224   43.18585   -0.42002   0.09369   0.04224   0.66610   -0.74468   100.67139
1657   0.09358   0.04102   43.23742   -0.42028   0.09358   0.04102   0.66582   -0.74505   100.65308
1658   0.09358   0.04123   43.23037   -0.41974   0.09358   0.04123   0.66662   -0.74435   100.58594
1659   0.09359   0.04187   43.20203   -0.41994   0.09359   0.04187   0.66628   -0.74462   100.67444
1660   0.09353   0.04202   43.19450   -0.42019   0.09353   0.04202   0.66591   -0.74496   100.66528
1661   0.09357   0.04190   43.20113   -0.41981   0.09357   0.04190   0.66643   -0.74441   100.54626
1662   0.09349   0.04141   43.22107   -0.42013   0.09349   0.04141   0.66607   -0.74490   100.59509
