Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:31:59 4/19/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
843   0.09376   -0.09677   47.96991   0.18120   0.09376   -0.09677   0.93014   0.35456   99.12109
844   0.09364   -0.09677   47.96971   0.18106   0.09364   -0.09677   0.93020   0.35429   99.15771
845   0.09367   -0.09726   47.98439   0.18097   0.09367   -0.09726   0.93027   0.35414   99.11804
846   0.09374   -0.09668   47.96596   0.18064   0.09374   -0.09668   0.93051   0.35350   99.20654
847   0.09363   -0.09528   47.92310   0.18089   0.09363   -0.09528   0.93054   0.35398   99.16687
848   0.09360   -0.09397   47.88367   0.18124   0.09360   -0.09397   0.93036   0.35463   99.26453
849   0.09371   -0.09491   47.91317   0.18146   0.09371   -0.09491   0.93014   0.35505   99.10889
850   0.09375   -0.09458   47.90388   0.18192   0.09375   -0.09458   0.92984   0.35591   99.18823
851   0.09389   -0.09604   47.94864   0.18167   0.09389   -0.09604   0.92981   0.35542   99.16992
852   0.09401   -0.09671   47.96824   0.18135   0.09401   -0.09671   0.93008   0.35487   99.06311
853   0.09405   -0.09748   47.99158   0.18129   0.09405   -0.09748   0.93005   0.35475   99.08447
854   0.09406   -0.09903   48.03900   0.18103   0.09406   -0.09903   0.93005   0.35426   99.19128
855   0.09404   -0.09732   47.98655   0.18106   0.09404   -0.09732   0.93017   0.35429   99.16992
856   0.09420   -0.09790   48.00499   0.18133   0.09420   -0.09790   0.92993   0.35481   99.05701
857   0.09415   -0.09833   48.01752   0.18118   0.09415   -0.09833   0.93008   0.35456   99.14246
858   0.09411   -0.09912   48.04129   0.18082   0.09411   -0.09912   0.93020   0.35386   99.23096
859   0.09420   -0.09778   47.99981   0.18074   0.09420   -0.09778   0.93039   0.35371   99.04480
860   0.09414   -0.09531   47.92403   0.18087   0.09414   -0.09531   0.93054   0.35395   99.18213
861   0.09399   -0.09665   47.96387   0.18009   0.09399   -0.09665   0.93088   0.35246   99.30725
862   0.09389   -0.09571   47.93315   0.17937   0.09389   -0.09571   0.93149   0.35112   99.16992
863   0.09398   -0.09387   47.87760   0.17977   0.09398   -0.09387   0.93142   0.35188   99.07227
864   0.09385   -0.09406   47.88299   0.17974   0.09385   -0.09406   0.93149   0.35185   99.13025
865   0.09380   -0.09452   47.89532   0.17900   0.09380   -0.09452   0.93200   0.35047   99.15771
866   0.09379   -0.09360   47.86868   0.17954   0.09379   -0.09360   0.93161   0.35145   99.14856
867   0.09375   -0.09488   47.90892   0.18001   0.09375   -0.09488   0.93121   0.35234   99.11804
868   0.09366   -0.09577   47.93587   0.17992   0.09366   -0.09577   0.93121   0.35218   99.19739
869   0.09363   -0.09674   47.96666   0.18016   0.09363   -0.09674   0.93088   0.35261   99.29504
870   0.09366   -0.09845   48.02094   0.18091   0.09366   -0.09845   0.93017   0.35401   99.20654
871   0.09375   -0.09937   48.05012   0.18129   0.09375   -0.09937   0.92978   0.35472   99.17908
872   0.09383   -0.09946   48.05310   0.18151   0.09383   -0.09946   0.92972   0.35517   99.25537
873   0.09395   -0.10065   48.09107   0.18191   0.09395   -0.10065   0.92920   0.35588   99.18823
874   0.09403   -0.09967   48.06051   0.18177   0.09403   -0.09967   0.92944   0.35563   99.09363
875   0.09404   -0.10077   48.09348   0.18137   0.09404   -0.10077   0.92959   0.35487   99.13330
876   0.09399   -0.10144   48.11393   0.18118   0.09399   -0.10144   0.92959   0.35450   99.15161
877   0.09408   -0.10221   48.13737   0.18122   0.09408   -0.10221   0.92953   0.35459   99.18213
878   0.09411   -0.10007   48.07080   0.18088   0.09411   -0.10007   0.92999   0.35395   99.18213
879   0.09413   -0.10044   48.08155   0.18071   0.09413   -0.10044   0.93011   0.35365   99.17297
880   0.09420   -0.09943   48.05029   0.18060   0.09420   -0.09943   0.93030   0.35343   99.13330
881   0.09408   -0.09897   48.03585   0.18052   0.09408   -0.09897   0.93045   0.35331   99.18213
882   0.09398   -0.09836   48.01698   0.18046   0.09398   -0.09836   0.93054   0.35319   99.13025
883   0.09387   -0.09665   47.96397   0.18012   0.09387   -0.09665   0.93085   0.35252   99.25842
884   0.09397   -0.09684   47.96983   0.18036   0.09397   -0.09684   0.93075   0.35301   99.07227
885   0.09383   -0.09619   47.94945   0.18003   0.09383   -0.09619   0.93103   0.35237   99.12109
886   0.09361   -0.09754   47.99052   0.18000   0.09361   -0.09754   0.93097   0.35234   99.15771
887   0.09369   -0.09717   47.97976   0.18014   0.09369   -0.09717   0.93085   0.35258   99.21570
888   0.09382   -0.09717   47.97792   0.17938   0.09382   -0.09717   0.93142   0.35118   99.06311
889   0.09384   -0.09726   47.98119   0.17961   0.09384   -0.09726   0.93127   0.35160   99.20959
890   0.09374   -0.09763   47.99282   0.17973   0.09374   -0.09763   0.93112   0.35182   99.15771
891   0.09371   -0.09983   48.06067   0.17974   0.09371   -0.09983   0.93081   0.35182   99.04175
892   0.09371   -0.10065   48.08614   0.17986   0.09371   -0.10065   0.93069   0.35206   99.09058
893   0.09380   -0.09955   48.05410   0.18063   0.09380   -0.09955   0.93027   0.35350   99.16992
894   0.09392   -0.10080   48.09249   0.18055   0.09392   -0.10080   0.93017   0.35334   99.22791
895   0.09407   -0.10166   48.11850   0.18045   0.09407   -0.10166   0.93017   0.35316   99.11194
896   0.09401   -0.10150   48.11528   0.18101   0.09401   -0.10150   0.92975   0.35420   99.12109
897   0.09405   -0.10178   48.12212   0.18037   0.09405   -0.10178   0.93020   0.35301   99.10278
898   0.09407   -0.10190   48.12654   0.18059   0.09407   -0.10190   0.92999   0.35340   99.18213
899   0.09408   -0.10111   48.10118   0.18031   0.09408   -0.10111   0.93036   0.35292   99.12109
900   0.09408   -0.10208   48.13131   0.18023   0.09408   -0.10208   0.93023   0.35273   99.16077
901   0.09415   -0.10230   48.13709   0.17993   0.09415   -0.10230   0.93045   0.35218   99.08447
902   0.09406   -0.10059   48.08519   0.18021   0.09406   -0.10059   0.93042   0.35270   99.10278
903   0.09400   -0.10211   48.13060   0.17956   0.09400   -0.10211   0.93072   0.35148   99.20959
904   0.09390   -0.10068   48.08687   0.17978   0.09390   -0.10068   0.93075   0.35191   99.16992
905   0.09387   -0.10010   48.07023   0.18026   0.09387   -0.10010   0.93045   0.35279   99.09058
906   0.09377   -0.09925   48.04243   0.17963   0.09377   -0.09925   0.93100   0.35163   99.14856
907   0.09374   -0.10013   48.07006   0.17977   0.09374   -0.10013   0.93078   0.35188   99.30420
908   0.09372   -0.09961   48.05288   0.17928   0.09372   -0.09961   0.93121   0.35096   99.16687
909   0.09380   -0.10016   48.07038   0.17949   0.09380   -0.10016   0.93097   0.35136   99.09058
910   0.09376   -0.09983   48.05918   0.17910   0.09376   -0.09983   0.93127   0.35063   99.10889
911   0.09361   -0.09903   48.03426   0.17896   0.09361   -0.09903   0.93152   0.35038   99.25537
912   0.09371   -0.09873   48.02527   0.17917   0.09371   -0.09873   0.93142   0.35078   99.20654
913   0.09375   -0.09900   48.03263   0.17868   0.09375   -0.09900   0.93173   0.34986   99.14856
914   0.09369   -0.10013   48.06916   0.17935   0.09369   -0.10013   0.93106   0.35108   99.32556
915   0.09387   -0.10056   48.08265   0.17958   0.09387   -0.10056   0.93091   0.35154   99.16992
916   0.09399   -0.09967   48.05513   0.17942   0.09399   -0.09967   0.93109   0.35124   99.20044
917   0.09399   -0.09967   48.05563   0.17961   0.09399   -0.09967   0.93094   0.35157   99.14246
918   0.09406   -0.10019   48.07211   0.17986   0.09406   -0.10019   0.93072   0.35206   99.14246
919   0.09410   -0.10096   48.09644   0.18024   0.09410   -0.10096   0.93039   0.35276   99.13330
920   0.09410   -0.10089   48.09277   0.17947   0.09410   -0.10089   0.93094   0.35133   99.07532
921   0.09399   -0.10154   48.11256   0.17943   0.09399   -0.10154   0.93085   0.35124   99.15161
922   0.09415   -0.10154   48.11307   0.17973   0.09415   -0.10154   0.93069   0.35182   99.09363
923   0.09412   -0.10169   48.11811   0.17993   0.09412   -0.10169   0.93057   0.35221   99.08447
924   0.09402   -0.10071   48.08840   0.18004   0.09402   -0.10071   0.93057   0.35240   99.15161
925   0.09394   -0.10089   48.09447   0.18016   0.09394   -0.10089   0.93042   0.35261   99.13025
926   0.09399   -0.10202   48.12934   0.18017   0.09399   -0.10202   0.93027   0.35261   99.00513
927   0.09379   -0.10187   48.12531   0.18052   0.09379   -0.10187   0.93008   0.35328   99.14856
928   0.09372   -0.10269   48.15070   0.18050   0.09372   -0.10269   0.92999   0.35325   99.20654
929   0.09384   -0.10196   48.12871   0.18079   0.09384   -0.10196   0.92990   0.35380   99.14856
930   0.09376   -0.10300   48.15957   0.18027   0.09376   -0.10300   0.93011   0.35282   99.15771
931   0.09381   -0.10202   48.12894   0.18003   0.09381   -0.10202   0.93039   0.35237   99.17908
932   0.09371   -0.10083   48.09322   0.18055   0.09371   -0.10083   0.93023   0.35337   99.14856
933   0.09368   -0.10205   48.12844   0.17943   0.09368   -0.10205   0.93081   0.35124   99.18823
934   0.09377   -0.10074   48.08863   0.17969   0.09377   -0.10074   0.93078   0.35173   99.13940
935   0.09372   -0.10132   48.10576   0.17939   0.09372   -0.10132   0.93094   0.35118   99.24622
936   0.09379   -0.10135   48.10638   0.17935   0.09379   -0.10135   0.93103   0.35112   99.09973
937   0.09402   -0.10224   48.13391   0.17946   0.09402   -0.10224   0.93085   0.35133   99.12109
938   0.09408   -0.10331   48.16556   0.17883   0.09408   -0.10331   0.93109   0.35011   99.09363
939   0.09399   -0.10291   48.15391   0.17920   0.09399   -0.10291   0.93097   0.35084   99.19128
940   0.09412   -0.10315   48.16206   0.17939   0.09412   -0.10315   0.93075   0.35118   99.16077
941   0.09414   -0.10300   48.15639   0.17897   0.09414   -0.10300   0.93106   0.35038   99.08447
942   0.09408   -0.10321   48.16370   0.17928   0.09408   -0.10321   0.93081   0.35096   99.24011
943   0.09417   -0.10343   48.16989   0.17911   0.09417   -0.10343   0.93091   0.35066   99.16382
944   0.09420   -0.10306   48.15855   0.17907   0.09420   -0.10306   0.93097   0.35057   99.09363
945   0.09399   -0.10401   48.18814   0.17916   0.09399   -0.10401   0.93072   0.35072   99.24927
946   0.09393   -0.10483   48.21318   0.17912   0.09393   -0.10483   0.93072   0.35066   99.16077
947   0.09390   -0.10492   48.21670   0.17940   0.09390   -0.10492   0.93051   0.35118   99.13940
948   0.09390   -0.10608   48.25142   0.17912   0.09390   -0.10608   0.93066   0.35069   99.13025
949   0.09372   -0.10456   48.20536   0.17938   0.09372   -0.10456   0.93057   0.35115   99.24622
950   0.09387   -0.10575   48.24259   0.17958   0.09387   -0.10575   0.93027   0.35151   99.22791
951   0.09381   -0.10581   48.24508   0.17975   0.09381   -0.10581   0.93008   0.35182   99.09058
952   0.09368   -0.10651   48.26611   0.17960   0.09368   -0.10651   0.93017   0.35154   99.13940
953   0.09371   -0.10492   48.21827   0.18003   0.09371   -0.10492   0.93005   0.35237   99.28589
954   0.09378   -0.10590   48.24734   0.17965   0.09378   -0.10590   0.93023   0.35166   99.10889
955   0.09367   -0.10532   48.22855   0.17935   0.09367   -0.10532   0.93057   0.35112   99.09058
956   0.09378   -0.10474   48.21093   0.17938   0.09378   -0.10474   0.93057   0.35115   99.09058
957   0.09377   -0.10541   48.23123   0.17914   0.09377   -0.10541   0.93060   0.35069   99.15771
958   0.09387   -0.10578   48.24078   0.17841   0.09387   -0.10578   0.93106   0.34931   99.12109
959   0.09403   -0.10541   48.22986   0.17866   0.09403   -0.10541   0.93100   0.34980   99.16992
960   0.09391   -0.10508   48.22050   0.17905   0.09391   -0.10508   0.93075   0.35054   99.11194
961   0.09399   -0.10346   48.17092   0.17908   0.09399   -0.10346   0.93088   0.35057   99.17908
962   0.09407   -0.10349   48.16886   0.17785   0.09407   -0.10349   0.93176   0.34828   99.18213
963   0.09406   -0.10230   48.13240   0.17793   0.09406   -0.10230   0.93185   0.34843   99.15161
964   0.09412   -0.10157   48.11288   0.17924   0.09412   -0.10157   0.93103   0.35090   99.17297
965   0.09417   -0.10092   48.09279   0.17907   0.09417   -0.10092   0.93121   0.35057   99.08447
966   0.09407   -0.10108   48.09914   0.17984   0.09407   -0.10108   0.93069   0.35203   99.16077
967   0.09402   -0.10541   48.23154   0.17939   0.09402   -0.10541   0.93051   0.35118   99.07227
968   0.09400   -0.10511   48.22499   0.18056   0.09400   -0.10511   0.92972   0.35337   99.10278
969   0.09393   -0.10474   48.21385   0.18067   0.09393   -0.10474   0.92972   0.35359   99.16077
970   0.09380   -0.10688   48.28365   0.18224   0.09380   -0.10688   0.92834   0.35652   99.20654
971   0.09383   -0.10840   48.32978   0.18180   0.09383   -0.10840   0.92843   0.35569   99.13025
972   0.09378   -0.10987   48.37316   0.18111   0.09378   -0.10987   0.92877   0.35441   99.18823
973   0.09375   -0.11014   48.38339   0.18169   0.09375   -0.11014   0.92825   0.35545   99.18823
974   0.09368   -0.11106   48.41158   0.18174   0.09368   -0.11106   0.92816   0.35557   99.17603
975   0.09372   -0.11176   48.42959   0.18032   0.09372   -0.11176   0.92908   0.35292   99.13025
976   0.09370   -0.10858   48.32993   0.17963   0.09370   -0.10858   0.92996   0.35163   99.18823
977   0.09367   -0.10889   48.33639   0.17835   0.09367   -0.10889   0.93075   0.34919   99.16687
978   0.09372   -0.10956   48.35579   0.17801   0.09372   -0.10956   0.93103   0.34861   99.17908
979   0.09395   -0.10715   48.28004   0.17735   0.09395   -0.10715   0.93176   0.34736   99.11194
980   0.09403   -0.10428   48.19036   0.17672   0.09403   -0.10428   0.93252   0.34617   99.17908
981   0.09399   -0.10370   48.17164   0.17627   0.09399   -0.10370   0.93286   0.34532   99.17908
982   0.09408   -0.10245   48.13347   0.17640   0.09408   -0.10245   0.93292   0.34556   99.13330
983   0.09410   -0.10337   48.16156   0.17635   0.09410   -0.10337   0.93283   0.34547   99.17297
984   0.09407   -0.10343   48.16495   0.17700   0.09407   -0.10343   0.93237   0.34669   99.21875
985   0.09415   -0.10431   48.19316   0.17742   0.09415   -0.10431   0.93197   0.34748   99.12415
986   0.09422   -0.10587   48.24240   0.17812   0.09422   -0.10587   0.93139   0.34883   99.11499
987   0.09403   -0.10764   48.29796   0.17851   0.09403   -0.10764   0.93088   0.34953   99.20959
988   0.09405   -0.11035   48.38482   0.17988   0.09405   -0.11035   0.92965   0.35212   99.21875
989   0.09405   -0.11240   48.44783   0.17968   0.09405   -0.11240   0.92941   0.35170   99.12109
990   0.09385   -0.11249   48.45241   0.18036   0.09385   -0.11249   0.92892   0.35298   99.16992
991   0.09374   -0.11298   48.46872   0.18089   0.09374   -0.11298   0.92853   0.35398   99.23706
992   0.09378   -0.11414   48.50329   0.18055   0.09378   -0.11414   0.92871   0.35337   99.10889
993   0.09378   -0.11261   48.45567   0.18024   0.09378   -0.11261   0.92904   0.35276   99.15771
994   0.09372   -0.11112   48.40900   0.17998   0.09372   -0.11112   0.92938   0.35228   99.23706
995   0.09377   -0.10974   48.36463   0.17931   0.09377   -0.10974   0.93011   0.35105   99.18823
996   0.09380   -0.10727   48.28524   0.17785   0.09380   -0.10727   0.93133   0.34828   99.13940
997   0.09380   -0.10587   48.23851   0.17650   0.09380   -0.10587   0.93252   0.34577   99.21875
998   0.09371   -0.10248   48.13145   0.17518   0.09371   -0.10248   0.93381   0.34330   99.17908
999   0.09377   -0.10077   48.07734   0.17429   0.09377   -0.10077   0.93451   0.34159   99.23706
1000   0.09388   -0.10086   48.07732   0.17303   0.09388   -0.10086   0.93536   0.33921   99.18823
1001   0.09403   -0.09705   47.96062   0.17308   0.09403   -0.09705   0.93573   0.33930   99.15161
1002   0.09402   -0.09726   47.96796   0.17359   0.09402   -0.09726   0.93545   0.34031   99.14246
1003   0.09408   -0.09595   47.92820   0.17372   0.09408   -0.09595   0.93545   0.34053   99.12415
1004   0.09399   -0.09806   47.99336   0.17407   0.09399   -0.09806   0.93503   0.34120   99.17908
1005   0.09408   -0.09906   48.02731   0.17535   0.09408   -0.09906   0.93396   0.34358   99.23096
1006   0.09418   -0.10138   48.10348   0.17756   0.09418   -0.10138   0.93219   0.34773   99.15161
1007   0.09411   -0.10349   48.16896   0.17801   0.09411   -0.10349   0.93173   0.34861   99.08447
1008   0.09415   -0.10669   48.27018   0.17910   0.09415   -0.10669   0.93060   0.35066   99.20044
1009   0.09411   -0.11167   48.42915   0.18115   0.09411   -0.11167   0.92843   0.35444   99.17297
1010   0.09409   -0.11173   48.43067   0.18106   0.09409   -0.11173   0.92853   0.35429   99.08447
1011   0.09390   -0.11249   48.45781   0.18247   0.09390   -0.11249   0.92746   0.35694   99.16077
1012   0.09378   -0.11313   48.48277   0.18444   0.09378   -0.11313   0.92599   0.36064   99.22791
1013   0.09385   -0.11362   48.49731   0.18425   0.09385   -0.11362   0.92608   0.36027   99.05090
1014   0.09385   -0.11322   48.48237   0.18314   0.09385   -0.11322   0.92685   0.35817   99.17908
1015   0.09366   -0.11353   48.48985   0.18246   0.09366   -0.11353   0.92734   0.35691   99.20654
1016   0.09364   -0.10968   48.36890   0.18168   0.09364   -0.10968   0.92840   0.35548   99.16687
1017   0.09374   -0.10987   48.36877   0.17930   0.09374   -0.10987   0.92999   0.35099   99.14856
1018   0.09373   -0.10672   48.26888   0.17812   0.09373   -0.10672   0.93124   0.34880   99.10889
1019   0.09362   -0.10407   48.18544   0.17741   0.09362   -0.10407   0.93207   0.34748   99.22485
1020   0.09372   -0.10038   48.07079   0.17684   0.09372   -0.10038   0.93283   0.34639   99.18823
1021   0.09380   -0.09845   48.01016   0.17604   0.09380   -0.09845   0.93353   0.34486   99.21875
1022   0.09399   -0.09665   47.95358   0.17559   0.09399   -0.09665   0.93414   0.34407   99.12109
1023   0.09400   -0.09479   47.89718   0.17583   0.09400   -0.09479   0.93411   0.34449   99.21875
1024   0.09398   -0.09693   47.96471   0.17674   0.09398   -0.09693   0.93326   0.34620   99.22791
1025   0.09402   -0.09754   47.98179   0.17595   0.09402   -0.09754   0.93371   0.34471   99.14246
1026   0.09401   -0.09937   48.04011   0.17694   0.09401   -0.09937   0.93286   0.34657   99.17908
1027   0.09418   -0.09919   48.03514   0.17723   0.09418   -0.09919   0.93268   0.34712   99.12415
1028   0.09408   -0.10230   48.13393   0.17866   0.09408   -0.10230   0.93139   0.34983   99.12109
1029   0.09415   -0.10266   48.14537   0.17863   0.09415   -0.10266   0.93130   0.34974   99.19128
1030   0.09413   -0.10059   48.08509   0.18028   0.09413   -0.10059   0.93045   0.35285   99.15161
1031   0.09410   -0.10657   48.26966   0.18025   0.09410   -0.10657   0.92969   0.35276   99.16077
1032   0.09402   -0.10700   48.28212   0.17993   0.09402   -0.10700   0.92984   0.35215   99.21875
1033   0.09376   -0.10807   48.31794   0.18127   0.09376   -0.10807   0.92889   0.35472   99.19739
1034   0.09385   -0.10715   48.29137   0.18187   0.09385   -0.10715   0.92853   0.35582   99.09058
1035   0.09385   -0.10901   48.35044   0.18252   0.09385   -0.10901   0.92785   0.35704   99.16992
1036   0.09368   -0.10892   48.34841   0.18285   0.09368   -0.10892   0.92764   0.35765   99.18823
1037   0.09365   -0.10901   48.35251   0.18331   0.09365   -0.10901   0.92727   0.35850   99.28589
1038   0.09375   -0.10755   48.30571   0.18273   0.09375   -0.10755   0.92788   0.35743   99.06006
1039   0.09377   -0.10538   48.23841   0.18250   0.09377   -0.10538   0.92825   0.35698   99.10889
1040   0.09366   -0.10459   48.21098   0.18136   0.09366   -0.10459   0.92920   0.35487   99.17603
1041   0.09374   -0.10236   48.14171   0.18109   0.09374   -0.10236   0.92962   0.35435   99.17908
1042   0.09382   -0.10199   48.12669   0.17951   0.09382   -0.10199   0.93078   0.35139   99.06311
1043   0.09394   -0.10120   48.10144   0.17906   0.09394   -0.10120   0.93112   0.35054   99.13025
1044   0.09402   -0.10172   48.11610   0.17861   0.09402   -0.10172   0.93146   0.34971   99.20044
1045   0.09400   -0.10034   48.07166   0.17768   0.09400   -0.10034   0.93228   0.34797   99.13025
1046   0.09395   -0.10028   48.07090   0.17815   0.09395   -0.10028   0.93194   0.34886   99.20044
1047   0.09399   -0.09836   48.01109   0.17791   0.09399   -0.09836   0.93237   0.34843   99.06311
1048   0.09401   -0.09674   47.96347   0.17873   0.09401   -0.09674   0.93188   0.34993   99.15161
1049   0.09405   -0.09766   47.99093   0.17852   0.09405   -0.09766   0.93200   0.34956   99.20959
1050   0.09396   -0.09857   48.01925   0.17863   0.09396   -0.09857   0.93185   0.34977   99.20959
1051   0.09398   -0.09928   48.04227   0.17913   0.09398   -0.09928   0.93133   0.35069   99.19128
1052   0.09410   -0.10129   48.10503   0.17946   0.09410   -0.10129   0.93088   0.35130   99.11194
1053   0.09393   -0.10263   48.14669   0.17965   0.09393   -0.10263   0.93063   0.35166   99.20044
1054   0.09375   -0.10211   48.13152   0.18003   0.09375   -0.10211   0.93045   0.35240   99.28589
1055   0.09381   -0.10404   48.19301   0.18088   0.09381   -0.10404   0.92956   0.35395   99.13025
1056   0.09376   -0.10572   48.24441   0.18080   0.09376   -0.10572   0.92947   0.35383   99.12109
1057   0.09373   -0.10550   48.23981   0.18156   0.09373   -0.10550   0.92892   0.35524   99.15771
1058   0.09376   -0.10572   48.24726   0.18188   0.09376   -0.10572   0.92865   0.35582   99.18823
1059   0.09377   -0.10520   48.23230   0.18242   0.09377   -0.10520   0.92840   0.35685   99.13025
1060   0.09378   -0.10627   48.26431   0.18188   0.09378   -0.10627   0.92856   0.35582   99.13940
1061   0.09365   -0.10627   48.26346   0.18155   0.09365   -0.10627   0.92880   0.35520   99.23706
1062   0.09375   -0.10483   48.21968   0.18173   0.09375   -0.10483   0.92883   0.35554   99.14856
1063   0.09379   -0.10349   48.17712   0.18122   0.09379   -0.10349   0.92932   0.35456   99.14856
1064   0.09392   -0.10083   48.09272   0.18024   0.09392   -0.10083   0.93039   0.35276   99.20044
1065   0.09400   -0.10108   48.09964   0.17998   0.09400   -0.10108   0.93054   0.35228   99.13025
1066   0.09402   -0.09967   48.05503   0.17942   0.09402   -0.09967   0.93112   0.35124   99.13330
1067   0.09405   -0.09888   48.02991   0.17910   0.09405   -0.09888   0.93142   0.35063   99.16992
1068   0.09408   -0.09760   47.98907   0.17840   0.09408   -0.09760   0.93200   0.34931   99.16077
1069   0.09417   -0.09656   47.95858   0.17904   0.09417   -0.09656   0.93167   0.35051   99.09363
1070   0.09401   -0.09702   47.97289   0.17921   0.09401   -0.09702   0.93155   0.35084   99.20959
1071   0.09407   -0.09708   47.97455   0.17904   0.09407   -0.09708   0.93161   0.35051   99.12109
1072   0.09417   -0.09751   47.98833   0.17932   0.09417   -0.09751   0.93136   0.35102   99.09363
1073   0.09419   -0.09818   48.01032   0.17995   0.09419   -0.09818   0.93088   0.35221   99.06616
1074   0.09401   -0.09821   48.01174   0.18017   0.09401   -0.09821   0.93072   0.35264   99.22791
1075   0.09387   -0.09943   48.04850   0.17979   0.09387   -0.09943   0.93085   0.35191   99.21875
1076   0.09393   -0.09912   48.03892   0.17978   0.09393   -0.09912   0.93094   0.35191   99.08142
1077   0.09376   -0.09830   48.01531   0.18047   0.09376   -0.09830   0.93048   0.35319   99.07227
1078   0.09370   -0.09900   48.03619   0.18032   0.09370   -0.09900   0.93063   0.35295   99.26453
1079   0.09373   -0.10053   48.08544   0.18109   0.09373   -0.10053   0.92978   0.35435   99.22791
1080   0.09374   -0.09925   48.04650   0.18145   0.09374   -0.09925   0.92975   0.35505   99.13940
1081   0.09369   -0.09937   48.05042   0.18139   0.09369   -0.09937   0.92969   0.35490   99.13025
1082   0.09364   -0.10056   48.08637   0.18115   0.09364   -0.10056   0.92978   0.35447   99.19739
1083   0.09373   -0.09915   48.04361   0.18129   0.09373   -0.09915   0.92978   0.35472   99.09058
1084   0.09366   -0.09934   48.04779   0.18079   0.09366   -0.09934   0.93020   0.35380   99.16687
1085   0.09381   -0.09879   48.02979   0.18031   0.09381   -0.09879   0.93060   0.35292   99.12109
1086   0.09399   -0.09937   48.04625   0.17965   0.09399   -0.09937   0.93097   0.35166   99.24927
1087   0.09408   -0.09778   47.99737   0.17965   0.09408   -0.09778   0.93115   0.35166   99.08447
1088   0.09402   -0.09824   48.01130   0.17954   0.09402   -0.09824   0.93115   0.35145   99.17908
1089   0.09410   -0.09928   48.04237   0.17931   0.09410   -0.09928   0.93130   0.35105   99.13330
1090   0.09426   -0.09638   47.95330   0.17921   0.09426   -0.09638   0.93158   0.35084   99.02649
1091   0.09407   -0.09561   47.92951   0.17898   0.09407   -0.09561   0.93176   0.35038   99.09363
1092   0.09411   -0.09748   47.98604   0.17871   0.09411   -0.09748   0.93179   0.34989   99.20959
1093   0.09423   -0.09748   47.98759   0.17949   0.09423   -0.09748   0.93130   0.35136   99.02649
1094   0.09414   -0.09705   47.97459   0.17959   0.09414   -0.09705   0.93130   0.35157   99.12415
1095   0.09414   -0.09738   47.98588   0.17995   0.09414   -0.09738   0.93097   0.35221   99.17297
1096   0.09397   -0.09607   47.94535   0.17989   0.09397   -0.09607   0.93115   0.35212   99.20959
1097   0.09387   -0.09861   48.02421   0.18023   0.09387   -0.09861   0.93060   0.35273   99.14856
1098   0.09382   -0.09867   48.02577   0.18011   0.09382   -0.09867   0.93069   0.35252   99.17908
1099   0.09368   -0.09922   48.04279   0.18015   0.09368   -0.09922   0.93060   0.35258   99.24622
1100   0.09382   -0.09870   48.02789   0.18072   0.09382   -0.09870   0.93033   0.35368   99.17908
1101   0.09387   -0.09937   48.04813   0.18055   0.09387   -0.09937   0.93039   0.35337   99.08142
1102   0.09377   -0.10144   48.11221   0.18056   0.09377   -0.10144   0.93011   0.35337   99.13940
1103   0.09356   -0.10041   48.07981   0.18045   0.09356   -0.10041   0.93036   0.35319   99.33167
1104   0.09366   -0.10120   48.10508   0.18061   0.09366   -0.10120   0.93002   0.35343   99.13940
1105   0.09376   -0.10086   48.09355   0.18023   0.09376   -0.10086   0.93042   0.35276   99.13025
1106   0.09367   -0.10123   48.10692   0.18106   0.09367   -0.10123   0.92975   0.35429   99.27368
1107   0.09389   -0.10111   48.10371   0.18126   0.09389   -0.10111   0.92959   0.35466   99.12109
1108   0.09396   -0.10193   48.12992   0.18173   0.09396   -0.10193   0.92926   0.35557   99.15161
1109   0.09395   -0.10215   48.13725   0.18198   0.09395   -0.10215   0.92901   0.35603   99.18823
1110   0.09399   -0.10245   48.14880   0.18288   0.09399   -0.10245   0.92834   0.35771   99.15161
1111   0.09410   -0.10157   48.12375   0.18383   0.09410   -0.10157   0.92776   0.35948   99.06311
1112   0.09403   -0.10242   48.15270   0.18477   0.09403   -0.10242   0.92691   0.36122   99.07227
1113   0.09405   -0.10303   48.17279   0.18538   0.09405   -0.10303   0.92648   0.36238   99.19128
1114   0.09411   -0.10428   48.21363   0.18619   0.09411   -0.10428   0.92572   0.36387   99.10278
1115   0.09415   -0.10462   48.22315   0.18589   0.09415   -0.10462   0.92593   0.36332   99.07532
1116   0.09401   -0.10623   48.27523   0.18660   0.09401   -0.10623   0.92517   0.36464   99.16992
1117   0.09400   -0.10697   48.29922   0.18710   0.09400   -0.10697   0.92471   0.36555   99.19128
1118   0.09397   -0.10797   48.32794   0.18627   0.09397   -0.10797   0.92529   0.36406   99.12109
1119   0.09394   -0.10617   48.27250   0.18628   0.09394   -0.10617   0.92541   0.36402   99.06311
1120   0.09380   -0.10767   48.31819   0.18609   0.09380   -0.10767   0.92541   0.36369   99.17908
1121   0.09382   -0.10544   48.24810   0.18556   0.09382   -0.10544   0.92599   0.36268   99.13025
1122   0.09387   -0.10678   48.28814   0.18506   0.09387   -0.10678   0.92627   0.36177   99.09058
