Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:35:3 4/19/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
644   0.09324   0.09513   -36.06697   -0.62776   0.09324   0.09513   -0.29511   -0.95065   100.39063
645   0.09325   0.09418   -36.11925   -0.62849   0.09325   0.09418   -0.29402   -0.95126   100.46082
646   0.09303   0.09510   -36.09467   -0.62733   0.09303   0.09510   -0.29600   -0.95044   100.50049
647   0.09293   0.09580   -35.97829   -0.62819   0.09293   0.09580   -0.29408   -0.95108   100.46082
648   0.09295   0.09583   -35.99396   -0.62785   0.09295   0.09583   -0.29472   -0.95074   100.46997
649   0.09289   0.09687   -35.92829   -0.62724   0.09289   0.09687   -0.29560   -0.95038   100.52185
650   0.09285   0.09580   -36.01405   -0.62755   0.09285   0.09580   -0.29533   -0.95059   100.44250
651   0.09293   0.09671   -35.94427   -0.62723   0.09293   0.09671   -0.29569   -0.95044   100.36316
652   0.09290   0.09684   -35.90639   -0.62768   0.09290   0.09684   -0.29475   -0.95068   100.50964
653   0.09277   0.09757   -35.84307   -0.62754   0.09277   0.09757   -0.29478   -0.95059   100.53101
654   0.09291   0.09723   -35.87690   -0.62753   0.09291   0.09723   -0.29493   -0.95065   100.42114
655   0.09291   0.09659   -35.92957   -0.62768   0.09291   0.09659   -0.29481   -0.95065   100.45166
656   0.09287   0.09763   -35.85892   -0.62716   0.09287   0.09763   -0.29551   -0.95035   100.54932
657   0.09297   0.09772   -35.80395   -0.62797   0.09297   0.09772   -0.29389   -0.95096   100.50964
658   0.09315   0.09775   -35.83854   -0.62731   0.09315   0.09775   -0.29518   -0.95047   100.36316
659   0.09307   0.09745   -35.81917   -0.62815   0.09307   0.09745   -0.29359   -0.95096   100.47913
660   0.09309   0.09742   -35.83252   -0.62797   0.09309   0.09742   -0.29395   -0.95083   100.51880
661   0.09321   0.09784   -35.79413   -0.62792   0.09321   0.09784   -0.29392   -0.95080   100.45166
662   0.09321   0.09815   -35.76557   -0.62790   0.09321   0.09815   -0.29386   -0.95083   100.43030
663   0.09322   0.09806   -35.77985   -0.62781   0.09322   0.09806   -0.29408   -0.95077   100.51880
664   0.09319   0.09809   -35.76824   -0.62797   0.09319   0.09809   -0.29377   -0.95093   100.43030
665   0.09319   0.09742   -35.82630   -0.62809   0.09319   0.09742   -0.29374   -0.95096   100.41199
666   0.09314   0.09827   -35.75397   -0.62790   0.09314   0.09827   -0.29383   -0.95083   100.46997
667   0.09298   0.09766   -35.81731   -0.62783   0.09298   0.09766   -0.29417   -0.95077   100.50964
668   0.09300   0.09793   -35.79590   -0.62774   0.09300   0.09793   -0.29426   -0.95074   100.36316
669   0.09298   0.09619   -35.95302   -0.62796   0.09298   0.09619   -0.29441   -0.95090   100.49133
670   0.09282   0.09589   -35.97286   -0.62812   0.09282   0.09589   -0.29417   -0.95093   100.54016
671   0.09286   0.09677   -35.89060   -0.62806   0.09286   0.09677   -0.29402   -0.95096   100.44250
672   0.09285   0.09638   -35.93868   -0.62788   0.09285   0.09638   -0.29447   -0.95074   100.41199
673   0.09279   0.09610   -35.98815   -0.62748   0.09279   0.09610   -0.29536   -0.95050   100.57983
674   0.09285   0.09595   -36.01283   -0.62732   0.09285   0.09595   -0.29575   -0.95050   100.53101
675   0.09290   0.09540   -36.06531   -0.62734   0.09290   0.09540   -0.29591   -0.95053   100.34485
676   0.09289   0.09629   -36.01464   -0.62672   0.09289   0.09629   -0.29685   -0.95013   100.43335
677   0.09282   0.09610   -35.98727   -0.62750   0.09282   0.09610   -0.29533   -0.95056   100.60120
678   0.09294   0.09696   -35.84790   -0.62847   0.09294   0.09696   -0.29310   -0.95114   100.44250
679   0.09315   0.09665   -35.77528   -0.63023   0.09315   0.09665   -0.28971   -0.95233   100.39063
680   0.09312   0.09818   -35.61304   -0.63041   0.09312   0.09818   -0.28883   -0.95239   100.49133
681   0.09313   0.09854   -35.48522   -0.63188   0.09313   0.09854   -0.28571   -0.95325   100.50049
682   0.09329   0.09861   -35.44471   -0.63243   0.09329   0.09861   -0.28459   -0.95358   100.43030
683   0.09323   0.09980   -35.39700   -0.63130   0.09323   0.09980   -0.28648   -0.95297   100.43945
684   0.09316   0.09903   -35.52505   -0.63046   0.09316   0.09903   -0.28843   -0.95242   100.50964
685   0.09326   0.10022   -35.41191   -0.63037   0.09326   0.10022   -0.28819   -0.95236   100.42114
686   0.09327   0.10059   -35.41612   -0.62972   0.09327   0.10059   -0.28938   -0.95193   100.46997
687   0.09319   0.09848   -35.71187   -0.62825   0.09319   0.09848   -0.29304   -0.95102   100.51880
688   0.09312   0.09882   -35.69503   -0.62798   0.09312   0.09882   -0.29347   -0.95087   100.46082
689   0.09312   0.09870   -35.67956   -0.62845   0.09312   0.09870   -0.29258   -0.95117   100.37231
690   0.09299   0.09784   -35.81991   -0.62748   0.09299   0.09784   -0.29481   -0.95059   100.49133
691   0.09278   0.09742   -35.93183   -0.62626   0.09278   0.09742   -0.29740   -0.94986   100.57068
692   0.09301   0.09687   -36.04753   -0.62514   0.09301   0.09687   -0.29981   -0.94910   100.37231
693   0.09288   0.09748   -36.02552   -0.62450   0.09288   0.09748   -0.30091   -0.94876   100.38147
694   0.09273   0.09772   -36.07984   -0.62309   0.09273   0.09772   -0.30363   -0.94784   100.54016
695   0.09281   0.09748   -36.13495   -0.62248   0.09281   0.09748   -0.30488   -0.94733   100.48218
696   0.09292   0.09680   -36.23749   -0.62176   0.09292   0.09680   -0.30656   -0.94696   100.39368
697   0.09287   0.09781   -36.16765   -0.62130   0.09287   0.09781   -0.30714   -0.94665   100.46082
698   0.09280   0.09827   -36.11069   -0.62156   0.09280   0.09827   -0.30647   -0.94678   100.52185
699   0.09290   0.09803   -36.06888   -0.62276   0.09290   0.09803   -0.30418   -0.94760   100.41199
700   0.09314   0.10025   -35.85093   -0.62291   0.09314   0.10025   -0.30317   -0.94772   100.43030
701   0.09312   0.10089   -35.71797   -0.62417   0.09312   0.10089   -0.30042   -0.94852   100.50964
702   0.09308   0.10102   -35.62057   -0.62564   0.09308   0.10102   -0.29743   -0.94940   100.50049
703   0.09314   0.10178   -35.48035   -0.62676   0.09314   0.10178   -0.29493   -0.95013   100.39063
704   0.09319   0.10144   -35.49305   -0.62709   0.09319   0.10144   -0.29438   -0.95032   100.47913
705   0.09311   0.10092   -35.45645   -0.62853   0.09311   0.10092   -0.29167   -0.95126   100.49133
706   0.09321   0.10157   -35.42627   -0.62799   0.09321   0.10157   -0.29252   -0.95090   100.39063
707   0.09322   0.10276   -35.32144   -0.62781   0.09322   0.10276   -0.29249   -0.95083   100.43030
708   0.09323   0.10044   -35.55892   -0.62763   0.09323   0.10044   -0.29365   -0.95068   100.53711
709   0.09313   0.10218   -35.42018   -0.62712   0.09313   0.10218   -0.29408   -0.95038   100.41199
710   0.09312   0.10230   -35.41971   -0.62692   0.09312   0.10230   -0.29441   -0.95022   100.39063
711   0.09293   0.10218   -35.48701   -0.62600   0.09293   0.10218   -0.29630   -0.94961   100.53101
712   0.09289   0.10144   -35.58728   -0.62552   0.09289   0.10144   -0.29756   -0.94940   100.54016
713   0.09294   0.10071   -35.62546   -0.62605   0.09294   0.10071   -0.29670   -0.94964   100.36316
714   0.09289   0.09943   -35.73125   -0.62636   0.09289   0.09943   -0.29652   -0.94983   100.44250
715   0.09276   0.09983   -35.75882   -0.62522   0.09276   0.09983   -0.29865   -0.94910   100.55237
716   0.09288   0.09867   -35.86510   -0.62532   0.09288   0.09867   -0.29887   -0.94925   100.47302
717   0.09288   0.09830   -35.89850   -0.62535   0.09288   0.09830   -0.29893   -0.94925   100.42114
718   0.09279   0.09870   -35.87464   -0.62510   0.09279   0.09870   -0.29930   -0.94913   100.46082
719   0.09281   0.09754   -35.99205   -0.62498   0.09281   0.09754   -0.29991   -0.94897   100.50049
720   0.09299   0.09842   -35.89229   -0.62525   0.09299   0.09842   -0.29908   -0.94919   100.41199
721   0.09313   0.09818   -35.88472   -0.62579   0.09313   0.09818   -0.29807   -0.94949   100.46082
722   0.09312   0.09729   -35.96239   -0.62593   0.09312   0.09729   -0.29810   -0.94961   100.50049
723   0.09321   0.09906   -35.81244   -0.62558   0.09321   0.09906   -0.29823   -0.94943   100.41199
724   0.09314   0.09870   -35.81871   -0.62607   0.09314   0.09870   -0.29734   -0.94967   100.45166
725   0.09312   0.09894   -35.77280   -0.62646   0.09312   0.09894   -0.29649   -0.94992   100.51880
726   0.09319   0.09778   -35.85440   -0.62698   0.09319   0.09778   -0.29582   -0.95022   100.47913
727   0.09328   0.09882   -35.71929   -0.62758   0.09328   0.09882   -0.29429   -0.95065   100.36316
728   0.09326   0.09903   -35.69072   -0.62771   0.09326   0.09903   -0.29395   -0.95071   100.47913
729   0.09318   0.10004   -35.60448   -0.62751   0.09318   0.10004   -0.29402   -0.95059   100.54932
730   0.09321   0.09992   -35.61514   -0.62753   0.09321   0.09992   -0.29402   -0.95059   100.36316
731   0.09317   0.10013   -35.60827   -0.62730   0.09317   0.10013   -0.29441   -0.95050   100.40283
732   0.09290   0.09928   -35.70529   -0.62706   0.09290   0.09928   -0.29518   -0.95032   100.54016
733   0.09285   0.09903   -35.74619   -0.62676   0.09285   0.09903   -0.29585   -0.95010   100.44250
734   0.09289   0.09973   -35.69405   -0.62651   0.09289   0.09973   -0.29615   -0.95004   100.37231
735   0.09300   0.09934   -35.74630   -0.62626   0.09300   0.09934   -0.29676   -0.94986   100.46082
736   0.09287   0.09751   -35.90031   -0.62666   0.09287   0.09751   -0.29658   -0.95013   100.54932
737   0.09286   0.09790   -35.92417   -0.62556   0.09286   0.09790   -0.29862   -0.94937   100.43335
738   0.09297   0.09833   -35.83470   -0.62641   0.09297   0.09833   -0.29679   -0.94989   100.44250
739   0.09279   0.09925   -35.78076   -0.62581   0.09279   0.09925   -0.29768   -0.94949   100.50049
740   0.09279   0.09809   -35.86383   -0.62631   0.09279   0.09809   -0.29707   -0.94983   100.42419
741   0.09283   0.09732   -35.91714   -0.62665   0.09283   0.09732   -0.29661   -0.94998   100.44250
742   0.09294   0.09778   -35.91739   -0.62589   0.09294   0.09778   -0.29801   -0.94955   100.53101
743   0.09309   0.09696   -35.95257   -0.62667   0.09309   0.09696   -0.29673   -0.95010   100.46997
744   0.09318   0.09824   -35.87245   -0.62591   0.09318   0.09824   -0.29783   -0.94961   100.35095
745   0.09309   0.09781   -35.86581   -0.62673   0.09309   0.09781   -0.29630   -0.95004   100.46082
746   0.09310   0.09726   -35.92334   -0.62665   0.09310   0.09726   -0.29664   -0.95001   100.54016
747   0.09313   0.09684   -35.93008   -0.62728   0.09313   0.09684   -0.29557   -0.95050   100.43030
748   0.09319   0.09668   -35.93469   -0.62745   0.09319   0.09668   -0.29527   -0.95059   100.36316
749   0.09318   0.09577   -35.99322   -0.62797   0.09318   0.09577   -0.29450   -0.95083   100.54016
750   0.09321   0.09656   -35.91379   -0.62802   0.09321   0.09656   -0.29417   -0.95093   100.52795
751   0.09322   0.09540   -36.02806   -0.62799   0.09322   0.09540   -0.29460   -0.95090   100.35095
752   0.09318   0.09555   -36.00068   -0.62821   0.09318   0.09555   -0.29411   -0.95102   100.45166
753   0.09306   0.09439   -36.09518   -0.62854   0.09306   0.09439   -0.29383   -0.95126   100.54932
754   0.09296   0.09406   -36.13866   -0.62834   0.09296   0.09406   -0.29432   -0.95111   100.42114
755   0.09297   0.09430   -36.13863   -0.62793   0.09297   0.09430   -0.29508   -0.95090   100.41199
756   0.09292   0.09378   -36.21504   -0.62745   0.09292   0.09378   -0.29618   -0.95056   100.46082
757   0.09289   0.09162   -36.38588   -0.62817   0.09289   0.09162   -0.29545   -0.95108   100.46082
758   0.09300   0.09278   -36.32215   -0.62727   0.09300   0.09278   -0.29685   -0.95044   100.39368
759   0.09293   0.09253   -36.37696   -0.62670   0.09293   0.09253   -0.29807   -0.95007   100.49133
760   0.09293   0.09229   -36.40417   -0.62663   0.09293   0.09229   -0.29829   -0.95001   100.54932
761   0.09291   0.09238   -36.39697   -0.62660   0.09291   0.09238   -0.29832   -0.95004   100.37231
762   0.09283   0.09217   -36.38834   -0.62714   0.09283   0.09217   -0.29731   -0.95038   100.43335
763   0.09284   0.09198   -36.42762   -0.62675   0.09284   0.09198   -0.29817   -0.95016   100.54932
764   0.09305   0.09189   -36.44390   -0.62660   0.09305   0.09189   -0.29847   -0.95001   100.44250
765   0.09317   0.09024   -36.56583   -0.62729   0.09317   0.09024   -0.29762   -0.95047   100.38147
766   0.09318   0.09162   -36.44822   -0.62701   0.09318   0.09162   -0.29774   -0.95025   100.51880
767   0.09306   0.09098   -36.47660   -0.62764   0.09306   0.09098   -0.29670   -0.95071   100.54932
768   0.09318   0.09095   -36.48589   -0.62751   0.09318   0.09095   -0.29695   -0.95059   100.37231
769   0.09324   0.09040   -36.51711   -0.62792   0.09324   0.09040   -0.29630   -0.95087   100.37231
770   0.09313   0.08975   -36.54013   -0.62865   0.09313   0.08975   -0.29505   -0.95129   100.50049
771   0.09321   0.08957   -36.58350   -0.62817   0.09321   0.08957   -0.29606   -0.95102   100.48828
772   0.09320   0.08853   -36.66422   -0.62855   0.09320   0.08853   -0.29563   -0.95126   100.41199
773   0.09317   0.08924   -36.61082   -0.62826   0.09317   0.08924   -0.29597   -0.95105   100.47913
774   0.09304   0.08893   -36.61424   -0.62876   0.09304   0.08893   -0.29508   -0.95138   100.50964
775   0.09289   0.08908   -36.59820   -0.62878   0.09289   0.08908   -0.29499   -0.95138   100.42114
776   0.09288   0.08927   -36.58601   -0.62868   0.09288   0.08927   -0.29514   -0.95132   100.44250
777   0.09285   0.08707   -36.80587   -0.62854   0.09285   0.08707   -0.29606   -0.95123   100.50049
778   0.09293   0.08966   -36.58194   -0.62803   0.09293   0.08966   -0.29630   -0.95090   100.41199
779   0.09295   0.08820   -36.72234   -0.62806   0.09295   0.08820   -0.29670   -0.95099   100.44250
780   0.09286   0.08795   -36.76883   -0.62762   0.09286   0.08795   -0.29765   -0.95068   100.54016
781   0.09288   0.08838   -36.70852   -0.62798   0.09288   0.08838   -0.29679   -0.95087   100.50049
782   0.09299   0.08853   -36.67882   -0.62825   0.09299   0.08853   -0.29618   -0.95099   100.36316
783   0.09291   0.08850   -36.69527   -0.62800   0.09291   0.08850   -0.29670   -0.95083   100.49133
784   0.09287   0.08850   -36.69285   -0.62805   0.09287   0.08850   -0.29661   -0.95093   100.57068
785   0.09305   0.08710   -36.82627   -0.62810   0.09305   0.08710   -0.29695   -0.95099   100.43030
786   0.09318   0.08798   -36.72198   -0.62845   0.09318   0.08798   -0.29597   -0.95114   100.43945
787   0.09317   0.08829   -36.70535   -0.62821   0.09317   0.08829   -0.29637   -0.95105   100.54932
788   0.09317   0.08762   -36.78101   -0.62800   0.09317   0.08762   -0.29698   -0.95090   100.51880
789   0.09329   0.08762   -36.77461   -0.62811   0.09329   0.08762   -0.29673   -0.95090   100.39063
790   0.09328   0.08814   -36.73419   -0.62795   0.09328   0.08814   -0.29695   -0.95090   100.47913
791   0.09315   0.08765   -36.75827   -0.62838   0.09315   0.08765   -0.29621   -0.95111   100.56763
792   0.09319   0.08826   -36.67159   -0.62891   0.09319   0.08826   -0.29499   -0.95151   100.43945
793   0.09330   0.08829   -36.70293   -0.62825   0.09330   0.08829   -0.29627   -0.95105   100.44861
794   0.09315   0.08728   -36.80124   -0.62823   0.09315   0.08728   -0.29661   -0.95099   100.52795
795   0.09314   0.08615   -36.89618   -0.62852   0.09314   0.08615   -0.29640   -0.95126   100.45166
796   0.09307   0.08780   -36.71727   -0.62889   0.09307   0.08780   -0.29518   -0.95148   100.42114
797   0.09289   0.08670   -36.77833   -0.62975   0.09289   0.08670   -0.29377   -0.95196   100.49133
798   0.09290   0.08747   -36.64597   -0.63083   0.09290   0.08747   -0.29139   -0.95260   100.49133
799   0.09298   0.08795   -36.58949   -0.63100   0.09298   0.08795   -0.29093   -0.95276   100.38147
800   0.09287   0.08817   -36.53336   -0.63163   0.09287   0.08817   -0.28959   -0.95312   100.46082
801   0.09281   0.08893   -36.42604   -0.63220   0.09281   0.08893   -0.28822   -0.95346   100.54016
802   0.09286   0.08936   -36.37526   -0.63235   0.09286   0.08936   -0.28779   -0.95355   100.43335
803   0.09289   0.08798   -36.48309   -0.63286   0.09289   0.08798   -0.28718   -0.95379   100.35400
804   0.09275   0.08939   -36.37162   -0.63236   0.09275   0.08939   -0.28776   -0.95355   100.49133
805   0.09282   0.08692   -36.59577   -0.63276   0.09282   0.08692   -0.28773   -0.95383   100.53101
806   0.09306   0.08856   -36.47035   -0.63206   0.09306   0.08856   -0.28861   -0.95337   100.39063
807   0.09318   0.08786   -36.54250   -0.63202   0.09318   0.08786   -0.28892   -0.95337   100.45166
808   0.09311   0.08747   -36.58020   -0.63205   0.09311   0.08747   -0.28898   -0.95337   100.55847
809   0.09316   0.08811   -36.52288   -0.63194   0.09316   0.08811   -0.28901   -0.95337   100.46997
810   0.09324   0.08655   -36.69160   -0.63167   0.09324   0.08655   -0.29002   -0.95318   100.39063
811   0.09329   0.08423   -36.81266   -0.63369   0.09329   0.08423   -0.28666   -0.95434   100.50964
812   0.09318   0.08750   -36.47642   -0.63386   0.09318   0.08750   -0.28535   -0.95447   100.50964
813   0.09333   0.08731   -36.52312   -0.63336   0.09333   0.08731   -0.28642   -0.95416   100.42114
814   0.09321   0.08878   -36.32929   -0.63418   0.09321   0.08878   -0.28431   -0.95459   100.45166
815   0.09322   0.08853   -36.34996   -0.63424   0.09322   0.08853   -0.28425   -0.95462   100.50964
816   0.09318   0.09027   -36.15211   -0.63465   0.09318   0.09027   -0.28294   -0.95502   100.40283
817   0.09312   0.09033   -36.12946   -0.63491   0.09312   0.09033   -0.28236   -0.95508   100.41199
818   0.09293   0.09091   -36.06437   -0.63502   0.09293   0.09091   -0.28196   -0.95514   100.54932
819   0.09287   0.09192   -35.98728   -0.63459   0.09287   0.09192   -0.28248   -0.95483   100.47302
820   0.09290   0.09153   -36.03365   -0.63449   0.09290   0.09153   -0.28282   -0.95477   100.35400
821   0.09288   0.09293   -35.88583   -0.63458   0.09288   0.09293   -0.28217   -0.95486   100.48218
822   0.09288   0.09290   -35.87295   -0.63485   0.09288   0.09290   -0.28166   -0.95508   100.54016
823   0.09290   0.09339   -35.84854   -0.63444   0.09290   0.09339   -0.28233   -0.95486   100.40283
824   0.09290   0.09241   -35.95349   -0.63434   0.09290   0.09241   -0.28285   -0.95477   100.44250
825   0.09276   0.09177   -36.03481   -0.63407   0.09276   0.09177   -0.28361   -0.95465   100.50049
826   0.09280   0.09095   -35.99311   -0.63616   0.09280   0.09095   -0.27967   -0.95584   100.51270
827   0.09293   0.09195   -35.98448   -0.63458   0.09293   0.09195   -0.28248   -0.95483   100.40283
828   0.09304   0.09195   -35.98266   -0.63463   0.09304   0.09195   -0.28242   -0.95495   100.44250
829   0.09308   0.09305   -35.89946   -0.63415   0.09308   0.09305   -0.28300   -0.95459   100.51880
830   0.09312   0.09409   -35.81678   -0.63379   0.09312   0.09409   -0.28339   -0.95444   100.38147
831   0.09317   0.09253   -35.99139   -0.63349   0.09317   0.09253   -0.28449   -0.95422   100.43945
832   0.09314   0.09125   -36.14476   -0.63308   0.09314   0.09125   -0.28574   -0.95401   100.50964
833   0.09319   0.09146   -36.12622   -0.63304   0.09319   0.09146   -0.28578   -0.95404   100.42114
834   0.09326   0.09073   -36.20609   -0.63293   0.09326   0.09073   -0.28623   -0.95398   100.39063
835   0.09321   0.09067   -36.24231   -0.63240   0.09321   0.09067   -0.28730   -0.95361   100.50049
836   0.09313   0.08896   -36.41986   -0.63227   0.09313   0.08896   -0.28809   -0.95355   100.50049
837   0.09314   0.08838   -36.56097   -0.63075   0.09314   0.08838   -0.29130   -0.95260   100.36316
838   0.09309   0.08567   -36.94758   -0.62842   0.09309   0.08567   -0.29670   -0.95114   100.46997
839   0.09300   0.08441   -37.24491   -0.62483   0.09300   0.08441   -0.30418   -0.94894   100.59814
840   0.09294   0.08374   -37.41247   -0.62260   0.09294   0.08374   -0.30876   -0.94757   100.42114
841   0.09297   0.08173   -37.73585   -0.61947   0.09297   0.08173   -0.31538   -0.94543   100.34180
842   0.09280   0.08100   -37.87686   -0.61771   0.09280   0.08100   -0.31901   -0.94433   100.51270
843   0.09286   0.08020   -38.02775   -0.61576   0.09286   0.08020   -0.32301   -0.94302   100.51270
844   0.09289   0.07871   -38.18689   -0.61507   0.09289   0.07871   -0.32469   -0.94250   100.34485
845   0.09283   0.07865   -38.19382   -0.61504   0.09283   0.07865   -0.32478   -0.94253   100.35400
846   0.09273   0.07920   -38.06404   -0.61708   0.09273   0.07920   -0.32069   -0.94388   100.50354
847   0.09280   0.08005   -37.88221   -0.61961   0.09280   0.08005   -0.31553   -0.94552   100.38452
848   0.09298   0.08124   -37.65420   -0.62236   0.09298   0.08124   -0.30985   -0.94733   100.42114
849   0.09306   0.08298   -37.35734   -0.62529   0.09306   0.08298   -0.30363   -0.94916   100.50049
850   0.09310   0.08469   -36.99091   -0.62942   0.09310   0.08469   -0.29499   -0.95172   100.49133
851   0.09316   0.08557   -36.71512   -0.63301   0.09316   0.08557   -0.28761   -0.95389   100.43945
852   0.09308   0.08768   -36.41726   -0.63460   0.09308   0.08768   -0.28385   -0.95499   100.46997
853   0.09314   0.08918   -36.14108   -0.63671   0.09314   0.08918   -0.27912   -0.95614   100.51880
854   0.09323   0.09070   -35.89211   -0.63822   0.09323   0.09070   -0.27561   -0.95706   100.38147
855   0.09317   0.09101   -35.86538   -0.63813   0.09317   0.09101   -0.27567   -0.95694   100.43945
856   0.09306   0.09134   -35.84528   -0.63790   0.09306   0.09134   -0.27604   -0.95688   100.55847
857   0.09317   0.09052   -35.93647   -0.63780   0.09317   0.09052   -0.27650   -0.95679   100.49133
858   0.09330   0.09110   -35.94757   -0.63664   0.09330   0.09110   -0.27863   -0.95608   100.38147
859   0.09319   0.08887   -36.27246   -0.63500   0.09319   0.08887   -0.28263   -0.95508   100.46997
860   0.09299   0.08850   -36.39880   -0.63345   0.09299   0.08850   -0.28587   -0.95419   100.57068
861   0.09299   0.08649   -36.73822   -0.63090   0.09299   0.08649   -0.29154   -0.95264   100.43030
862   0.09300   0.08551   -36.95883   -0.62850   0.09300   0.08551   -0.29661   -0.95120   100.42114
863   0.09288   0.08338   -37.27145   -0.62632   0.09288   0.08338   -0.30152   -0.94989   100.50049
864   0.09282   0.08222   -37.46051   -0.62463   0.09282   0.08222   -0.30515   -0.94876   100.50049
865   0.09294   0.08222   -37.55927   -0.62247   0.09294   0.08222   -0.30940   -0.94742   100.38147
866   0.09282   0.08130   -37.70392   -0.62112   0.09282   0.08130   -0.31230   -0.94659   100.41199
867   0.09274   0.08188   -37.66236   -0.62085   0.09274   0.08188   -0.31266   -0.94638   100.50049
868   0.09287   0.08206   -37.62117   -0.62141   0.09287   0.08206   -0.31153   -0.94678   100.32349
869   0.09292   0.08206   -37.58994   -0.62211   0.09292   0.08206   -0.31016   -0.94723   100.41199
870   0.09296   0.08502   -37.28874   -0.62269   0.09296   0.08502   -0.30821   -0.94754   100.50964
871   0.09323   0.08472   -37.20856   -0.62499   0.09323   0.08472   -0.30378   -0.94910   100.42114
872   0.09322   0.08634   -36.99084   -0.62629   0.09322   0.08634   -0.30073   -0.94980   100.43030
873   0.09315   0.08817   -36.69598   -0.62861   0.09315   0.08817   -0.29560   -0.95129   100.52795
874   0.09323   0.08890   -36.54849   -0.63003   0.09323   0.08890   -0.29255   -0.95212   100.50964
875   0.09333   0.08927   -36.42634   -0.63161   0.09333   0.08927   -0.28932   -0.95312   100.39063
876   0.09328   0.09177   -36.15161   -0.63206   0.09328   0.09177   -0.28761   -0.95337   100.46997
877   0.09315   0.09186   -36.05975   -0.63348   0.09315   0.09186   -0.28474   -0.95422   100.54932
878   0.09319   0.09207   -35.99331   -0.63425   0.09319   0.09207   -0.28315   -0.95474   100.43945
879   0.09327   0.09198   -36.04054   -0.63359   0.09327   0.09198   -0.28446   -0.95425   100.43030
880   0.09312   0.09217   -36.02385   -0.63357   0.09312   0.09217   -0.28446   -0.95431   100.51880
881   0.09296   0.09165   -36.15120   -0.63229   0.09296   0.09165   -0.28721   -0.95358   100.50049
882   0.09296   0.09149   -36.18434   -0.63196   0.09296   0.09149   -0.28788   -0.95325   100.38147
883   0.09298   0.09220   -36.20918   -0.63033   0.09298   0.09220   -0.29096   -0.95239   100.45166
884   0.09289   0.09024   -36.46014   -0.62925   0.09289   0.09024   -0.29371   -0.95169   100.53101
885   0.09289   0.08927   -36.62686   -0.62791   0.09289   0.08927   -0.29667   -0.95083   100.42114
886   0.09295   0.08982   -36.65118   -0.62644   0.09295   0.08982   -0.29942   -0.94989   100.48218
887   0.09286   0.08860   -36.81997   -0.62543   0.09286   0.08860   -0.30180   -0.94931   100.53101
888   0.09285   0.08786   -36.94193   -0.62437   0.09285   0.08786   -0.30409   -0.94864   100.46082
889   0.09289   0.08737   -37.01558   -0.62381   0.09289   0.08737   -0.30534   -0.94827   100.41199
890   0.09281   0.08695   -37.03829   -0.62416   0.09281   0.08695   -0.30476   -0.94845   100.53101
891   0.09289   0.08725   -37.04127   -0.62353   0.09289   0.08725   -0.30595   -0.94818   100.54932
892   0.09313   0.08692   -37.07335   -0.62351   0.09313   0.08692   -0.30607   -0.94812   100.39063
893   0.09319   0.08661   -37.07652   -0.62404   0.09319   0.08661   -0.30512   -0.94845   100.46082
894   0.09309   0.08725   -36.95444   -0.62529   0.09309   0.08725   -0.30247   -0.94925   100.57983
895   0.09310   0.08832   -36.80160   -0.62630   0.09310   0.08832   -0.30015   -0.94989   100.45166
896   0.09311   0.09024   -36.54293   -0.62772   0.09311   0.09024   -0.29676   -0.95077   100.39063
897   0.09325   0.08994   -36.52469   -0.62860   0.09325   0.08994   -0.29508   -0.95126   100.46082
898   0.09317   0.08966   -36.50603   -0.62946   0.09317   0.08966   -0.29350   -0.95187   100.57678
899   0.09322   0.09107   -36.34616   -0.62986   0.09322   0.09107   -0.29225   -0.95206   100.43030
900   0.09331   0.09113   -36.30400   -0.63051   0.09331   0.09113   -0.29093   -0.95245   100.41199
901   0.09321   0.09250   -36.14617   -0.63089   0.09321   0.09250   -0.28971   -0.95264   100.54016
902   0.09304   0.09238   -36.13173   -0.63137   0.09304   0.09238   -0.28883   -0.95300   100.46082
903   0.09300   0.09244   -36.12624   -0.63135   0.09300   0.09244   -0.28883   -0.95297   100.39368
904   0.09299   0.09311   -36.09495   -0.63073   0.09299   0.09311   -0.28983   -0.95254   100.49133
905   0.09288   0.09293   -36.14369   -0.63020   0.09288   0.09293   -0.29096   -0.95221   100.52185
906   0.09289   0.09302   -36.19440   -0.62915   0.09289   0.09302   -0.29304   -0.95163   100.41199
907   0.09287   0.09214   -36.27478   -0.62925   0.09287   0.09214   -0.29310   -0.95160   100.49133
908   0.09292   0.09336   -36.22290   -0.62806   0.09292   0.09336   -0.29511   -0.95093   100.54932
909   0.09293   0.09223   -36.37214   -0.62735   0.09293   0.09223   -0.29691   -0.95059   100.40283
910   0.09290   0.09217   -36.39000   -0.62711   0.09290   0.09217   -0.29737   -0.95035   100.42114
911   0.09275   0.09247   -36.46618   -0.62514   0.09275   0.09247   -0.30119   -0.94910   100.54016
912   0.09284   0.09095   -36.58452   -0.62566   0.09284   0.09095   -0.30064   -0.94949   100.49133
913   0.09315   0.09195   -36.53958   -0.62468   0.09315   0.09195   -0.30226   -0.94879   100.40283
914   0.09316   0.09256   -36.45007   -0.62530   0.09316   0.09256   -0.30088   -0.94928   100.47913
