Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:32:50 4/19/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
876   0.09351   -0.15766   71.69503   0.68656   0.09351   -0.15766   0.11713   0.98065   96.58203
877   0.09349   -0.15775   71.75307   0.68666   0.09349   -0.15775   0.11670   0.98074   96.63086
878   0.09339   -0.15824   71.77393   0.68640   0.09339   -0.15824   0.11689   0.98056   96.70410
879   0.09350   -0.15717   71.85380   0.68728   0.09350   -0.15717   0.11542   0.98093   96.56982
880   0.09326   -0.15851   71.95551   0.68669   0.09326   -0.15851   0.11554   0.98068   96.64001
881   0.09319   -0.15726   72.03232   0.68767   0.09319   -0.15726   0.11399   0.98102   96.66748
882   0.09323   -0.15741   72.12218   0.68780   0.09323   -0.15741   0.11335   0.98114   96.69800
883   0.09312   -0.15738   71.95562   0.68740   0.09312   -0.15738   0.11472   0.98090   96.60645
884   0.09311   -0.15711   72.18752   0.68815   0.09311   -0.15711   0.11258   0.98120   96.67358
885   0.09314   -0.15775   72.29417   0.68802   0.09314   -0.15775   0.11216   0.98120   96.65527
886   0.09315   -0.15680   72.07670   0.68808   0.09315   -0.15680   0.11328   0.98129   96.60645
887   0.09301   -0.15702   72.15022   0.68812   0.09301   -0.15702   0.11283   0.98123   96.67053
888   0.09300   -0.15711   72.13611   0.68803   0.09300   -0.15711   0.11301   0.98120   96.67053
889   0.09311   -0.15662   71.99495   0.68798   0.09311   -0.15662   0.11383   0.98114   96.74377
890   0.09319   -0.15714   72.18648   0.68813   0.09319   -0.15714   0.11261   0.98120   96.60950
891   0.09320   -0.15735   72.08767   0.68775   0.09320   -0.15735   0.11359   0.98105   96.66748
892   0.09336   -0.15744   71.98631   0.68745   0.09336   -0.15744   0.11451   0.98105   96.68274
893   0.09349   -0.15696   71.91127   0.68756   0.09349   -0.15696   0.11478   0.98102   96.60034
894   0.09344   -0.15687   71.74424   0.68719   0.09344   -0.15687   0.11612   0.98086   96.61865
895   0.09343   -0.15729   71.72760   0.68688   0.09343   -0.15729   0.11658   0.98080   96.68579
896   0.09342   -0.15717   71.61674   0.68668   0.09342   -0.15717   0.11744   0.98074   96.63696
897   0.09349   -0.15784   71.70737   0.68648   0.09349   -0.15784   0.11716   0.98059   96.60950
898   0.09350   -0.15912   71.78254   0.68587   0.09350   -0.15912   0.11747   0.98044   96.59119
899   0.09348   -0.15806   71.65821   0.68622   0.09348   -0.15806   0.11774   0.98053   96.66748
900   0.09340   -0.15842   71.67220   0.68601   0.09340   -0.15842   0.11789   0.98035   96.62476
901   0.09326   -0.15848   71.86304   0.68647   0.09326   -0.15848   0.11631   0.98053   96.72852
902   0.09324   -0.15973   71.98827   0.68600   0.09324   -0.15973   0.11615   0.98041   96.71021
903   0.09321   -0.15885   71.93402   0.68642   0.09321   -0.15885   0.11597   0.98053   96.62781
904   0.09315   -0.15943   72.17832   0.68668   0.09315   -0.15943   0.11432   0.98068   96.63696
905   0.09311   -0.16007   72.21102   0.68636   0.09311   -0.16007   0.11451   0.98053   96.69495
906   0.09319   -0.16019   72.30824   0.68653   0.09319   -0.16019   0.11377   0.98065   96.56067
907   0.09321   -0.15995   72.28760   0.68663   0.09321   -0.15995   0.11377   0.98068   96.60034
908   0.09303   -0.16099   72.38225   0.68622   0.09303   -0.16099   0.11371   0.98056   96.71021
909   0.09305   -0.16230   72.60765   0.68595   0.09305   -0.16230   0.11274   0.98041   96.73157
910   0.09313   -0.16111   72.47960   0.68638   0.09313   -0.16111   0.11298   0.98056   96.61560
911   0.09314   -0.16285   72.64572   0.68570   0.09314   -0.16285   0.11280   0.98025   96.72546
912   0.09310   -0.16208   72.52826   0.68589   0.09310   -0.16208   0.11325   0.98038   96.74377
913   0.09344   -0.16056   72.20182   0.68603   0.09344   -0.16056   0.11493   0.98041   96.69495
914   0.09342   -0.16163   72.33479   0.68569   0.09342   -0.16163   0.11457   0.98022   96.56677
915   0.09333   -0.16126   72.25733   0.68573   0.09333   -0.16126   0.11496   0.98032   96.69189
916   0.09344   -0.16132   72.20503   0.68555   0.09344   -0.16132   0.11545   0.98019   96.66748
917   0.09339   -0.16199   72.35818   0.68553   0.09339   -0.16199   0.11463   0.98032   96.62476
918   0.09342   -0.16056   72.01547   0.68556   0.09342   -0.16056   0.11652   0.98029   96.62781
919   0.09344   -0.16105   72.08177   0.68542   0.09344   -0.16105   0.11631   0.98022   96.62781
920   0.09350   -0.16138   72.04600   0.68511   0.09350   -0.16138   0.11686   0.97998   96.72852
921   0.09341   -0.16208   72.15121   0.68494   0.09341   -0.16208   0.11646   0.98001   96.59729
922   0.09329   -0.16135   72.20760   0.68554   0.09329   -0.16135   0.11545   0.98022   96.66138
923   0.09340   -0.16166   72.05493   0.68496   0.09340   -0.16166   0.11698   0.97998   96.55762
924   0.09319   -0.16233   72.32870   0.68524   0.09319   -0.16233   0.11512   0.98013   96.60950
925   0.09304   -0.16199   72.26131   0.68528   0.09304   -0.16199   0.11545   0.98010   96.74988
926   0.09304   -0.16254   72.30712   0.68505   0.09304   -0.16254   0.11545   0.98004   96.70105
927   0.09313   -0.16208   72.37300   0.68551   0.09313   -0.16208   0.11457   0.98029   96.68579
928   0.09308   -0.16276   72.60917   0.68567   0.09308   -0.16276   0.11304   0.98029   96.63391
929   0.09303   -0.16309   72.58618   0.68540   0.09303   -0.16309   0.11347   0.98010   96.79871
930   0.09320   -0.16285   72.74392   0.68594   0.09320   -0.16285   0.11197   0.98035   96.66748
931   0.09310   -0.16291   72.94668   0.68638   0.09310   -0.16291   0.11032   0.98053   96.62476
932   0.09304   -0.16413   73.14513   0.68610   0.09304   -0.16413   0.10950   0.98044   96.71021
933   0.09323   -0.16379   73.31818   0.68671   0.09323   -0.16379   0.10785   0.98065   96.71936
934   0.09338   -0.16279   73.33794   0.68737   0.09338   -0.16279   0.10703   0.98096   96.58508
935   0.09342   -0.16248   73.21590   0.68728   0.09342   -0.16248   0.10782   0.98090   96.59729
936   0.09338   -0.16334   73.10685   0.68650   0.09338   -0.16334   0.10929   0.98059   96.75293
937   0.09346   -0.16248   72.98922   0.68675   0.09346   -0.16248   0.10968   0.98065   96.56982
938   0.09335   -0.16242   72.84421   0.68644   0.09335   -0.16242   0.11084   0.98056   96.65527
939   0.09341   -0.16202   72.55947   0.68600   0.09341   -0.16202   0.11295   0.98041   96.70410
940   0.09346   -0.16129   72.38609   0.68603   0.09346   -0.16129   0.11390   0.98044   96.62781
941   0.09346   -0.16120   72.13392   0.68545   0.09346   -0.16120   0.11597   0.98019   96.55151
942   0.09336   -0.15955   71.72352   0.68543   0.09336   -0.15955   0.11829   0.98016   96.69495
943   0.09338   -0.15946   71.52912   0.68498   0.09338   -0.15946   0.11991   0.97998   96.62476
944   0.09336   -0.15833   71.42421   0.68542   0.09336   -0.15833   0.11997   0.98013   96.59424
945   0.09321   -0.15854   71.14362   0.68452   0.09321   -0.15854   0.12259   0.97986   96.60950
946   0.09306   -0.15812   71.04758   0.68453   0.09306   -0.15812   0.12311   0.97986   96.73157
947   0.09308   -0.15757   70.91330   0.68451   0.09308   -0.15757   0.12387   0.97983   96.66443
948   0.09307   -0.15778   71.02495   0.68469   0.09307   -0.15778   0.12305   0.97992   96.52710
949   0.09298   -0.15796   71.10663   0.68479   0.09298   -0.15796   0.12247   0.97989   96.66138
950   0.09301   -0.15851   71.24131   0.68481   0.09301   -0.15851   0.12171   0.97992   96.67053
951   0.09308   -0.15787   71.46519   0.68582   0.09308   -0.15787   0.11927   0.98029   96.64307
952   0.09306   -0.15821   71.73914   0.68633   0.09306   -0.15821   0.11716   0.98059   96.69189
953   0.09309   -0.15857   72.33522   0.68760   0.09309   -0.15857   0.11240   0.98102   96.61560
954   0.09308   -0.15983   72.43764   0.68707   0.09308   -0.15983   0.11243   0.98083   96.67358
955   0.09322   -0.15848   72.70528   0.68855   0.09322   -0.15848   0.10929   0.98141   96.65833
956   0.09340   -0.15864   72.81931   0.68873   0.09340   -0.15864   0.10846   0.98154   96.67664
957   0.09344   -0.15775   72.40862   0.68830   0.09344   -0.15775   0.11121   0.98132   96.60950
958   0.09343   -0.15806   72.32031   0.68789   0.09343   -0.15806   0.11216   0.98117   96.59729
959   0.09341   -0.15769   72.15682   0.68772   0.09341   -0.15769   0.11325   0.98111   96.62781
960   0.09346   -0.15647   71.47319   0.68674   0.09346   -0.15647   0.11814   0.98071   96.69800
961   0.09350   -0.15708   71.18157   0.68557   0.09350   -0.15708   0.12113   0.98025   96.58203
962   0.09347   -0.15516   71.02470   0.68639   0.09347   -0.15516   0.12101   0.98062   96.60950
963   0.09333   -0.15522   70.98119   0.68622   0.09333   -0.15522   0.12143   0.98050   96.73157
964   0.09337   -0.15503   70.86370   0.68601   0.09337   -0.15503   0.12232   0.98038   96.69495
965   0.09335   -0.15519   71.03094   0.68638   0.09335   -0.15519   0.12098   0.98056   96.61560
966   0.09319   -0.15595   71.44523   0.68701   0.09319   -0.15595   0.11798   0.98090   96.70715
967   0.09314   -0.15394   71.36617   0.68808   0.09314   -0.15394   0.11713   0.98123   96.67664
968   0.09318   -0.15467   71.87872   0.68893   0.09318   -0.15467   0.11338   0.98157   96.56982
969   0.09321   -0.15564   72.20461   0.68912   0.09321   -0.15564   0.11139   0.98169   96.56982
970   0.09315   -0.15537   72.26633   0.68944   0.09315   -0.15537   0.11069   0.98175   96.66748
971   0.09312   -0.15522   72.08199   0.68909   0.09312   -0.15522   0.11209   0.98169   96.72546
972   0.09311   -0.15564   72.40245   0.68960   0.09311   -0.15564   0.10978   0.98190   96.62476
973   0.09306   -0.15543   72.45911   0.68987   0.09306   -0.15543   0.10916   0.98196   96.62476
974   0.09315   -0.15601   72.38174   0.68932   0.09315   -0.15601   0.11020   0.98172   96.55762
975   0.09321   -0.15601   72.31829   0.68916   0.09321   -0.15601   0.11072   0.98163   96.61865
976   0.09316   -0.15625   72.21317   0.68875   0.09316   -0.15625   0.11176   0.98148   96.63696
977   0.09323   -0.15601   72.16606   0.68879   0.09323   -0.15601   0.11197   0.98144   96.70715
978   0.09338   -0.15656   72.16576   0.68845   0.09338   -0.15656   0.11237   0.98144   96.62476
979   0.09333   -0.15677   72.14746   0.68827   0.09333   -0.15677   0.11267   0.98132   96.68274
980   0.09333   -0.15729   72.10066   0.68784   0.09333   -0.15729   0.11344   0.98123   96.67358
981   0.09349   -0.15668   72.09911   0.68821   0.09349   -0.15668   0.11301   0.98132   96.63086
982   0.09344   -0.15784   72.33886   0.68807   0.09344   -0.15784   0.11185   0.98120   96.62781
983   0.09340   -0.15668   72.18002   0.68841   0.09340   -0.15668   0.11234   0.98141   96.60645
984   0.09340   -0.15796   72.29777   0.68788   0.09340   -0.15796   0.11228   0.98108   96.72546
985   0.09351   -0.15717   72.27013   0.68832   0.09351   -0.15717   0.11194   0.98129   96.51184
986   0.09345   -0.15723   72.07711   0.68781   0.09345   -0.15723   0.11359   0.98114   96.60950
987   0.09331   -0.15665   72.08913   0.68820   0.09331   -0.15665   0.11307   0.98123   96.65222
988   0.09326   -0.15738   72.05016   0.68764   0.09326   -0.15738   0.11393   0.98108   96.67053
989   0.09316   -0.15787   72.05228   0.68734   0.09316   -0.15787   0.11426   0.98093   96.63696
990   0.09314   -0.15809   72.18726   0.68755   0.09314   -0.15809   0.11328   0.98105   96.54846
991   0.09319   -0.15802   72.15646   0.68751   0.09319   -0.15802   0.11350   0.98102   96.73767
992   0.09311   -0.15744   72.30853   0.68824   0.09311   -0.15744   0.11182   0.98129   96.59729
993   0.09304   -0.15802   72.21494   0.68765   0.09304   -0.15802   0.11301   0.98108   96.63391
994   0.09307   -0.15738   72.22223   0.68807   0.09307   -0.15738   0.11249   0.98126   96.62476
995   0.09315   -0.15787   72.23849   0.68781   0.09315   -0.15787   0.11270   0.98114   96.65527
996   0.09308   -0.15778   72.30047   0.68801   0.09308   -0.15778   0.11213   0.98120   96.62476
997   0.09302   -0.15732   72.15089   0.68792   0.09302   -0.15732   0.11304   0.98108   96.69189
998   0.09337   -0.15738   72.18182   0.68797   0.09337   -0.15738   0.11283   0.98114   96.60645
999   0.09333   -0.15601   72.05541   0.68852   0.09333   -0.15601   0.11289   0.98141   96.69189
1000   0.09334   -0.15601   72.12911   0.68871   0.09334   -0.15601   0.11228   0.98157   96.69189
1001   0.09334   -0.15601   72.19568   0.68886   0.09334   -0.15601   0.11173   0.98151   96.63391
1002   0.09353   -0.15506   72.22849   0.68954   0.09353   -0.15506   0.11078   0.98178   96.60034
1003   0.09354   -0.15510   72.32845   0.68976   0.09354   -0.15510   0.10999   0.98190   96.56372
1004   0.09344   -0.15577   72.37931   0.68945   0.09344   -0.15577   0.11005   0.98166   96.64612
1005   0.09354   -0.15458   72.03312   0.68936   0.09354   -0.15458   0.11203   0.98169   96.58203
1006   0.09346   -0.15528   72.20987   0.68935   0.09346   -0.15528   0.11109   0.98169   96.60950
1007   0.09338   -0.15357   72.04836   0.69004   0.09338   -0.15357   0.11118   0.98199   96.59729
1008   0.09332   -0.15430   72.05719   0.68960   0.09332   -0.15430   0.11164   0.98181   96.68274
1009   0.09319   -0.15442   72.02709   0.68945   0.09319   -0.15442   0.11197   0.98178   96.62781
1010   0.09308   -0.15387   71.84158   0.68934   0.09308   -0.15387   0.11310   0.98175   96.67358
1011   0.09300   -0.15387   71.83051   0.68931   0.09300   -0.15387   0.11319   0.98178   96.76819
1012   0.09319   -0.15369   71.79211   0.68932   0.09319   -0.15369   0.11338   0.98163   96.64917
1013   0.09306   -0.15366   71.64259   0.68897   0.09306   -0.15366   0.11460   0.98154   96.64307
1014   0.09298   -0.15394   71.73666   0.68903   0.09298   -0.15394   0.11402   0.98157   96.66138
1015   0.09309   -0.15372   71.53141   0.68865   0.09309   -0.15372   0.11557   0.98144   96.63391
1016   0.09304   -0.15494   71.70187   0.68830   0.09304   -0.15494   0.11505   0.98129   96.63391
1017   0.09308   -0.15271   71.52479   0.68926   0.09308   -0.15271   0.11487   0.98160   96.67358
1018   0.09314   -0.15342   71.67937   0.68922   0.09314   -0.15342   0.11411   0.98169   96.63696
1019   0.09332   -0.15522   71.74433   0.68824   0.09332   -0.15522   0.11490   0.98129   96.59424
1020   0.09331   -0.15503   71.80475   0.68850   0.09331   -0.15503   0.11426   0.98135   96.61255
1021   0.09321   -0.15567   71.84291   0.68820   0.09321   -0.15567   0.11441   0.98126   96.73767
1022   0.09337   -0.15674   72.09340   0.68815   0.09337   -0.15674   0.11310   0.98126   96.63391
1023   0.09336   -0.15571   71.96996   0.68850   0.09336   -0.15571   0.11338   0.98135   96.59424
1024   0.09342   -0.15500   71.92670   0.68884   0.09342   -0.15500   0.11322   0.98154   96.64612
1025   0.09351   -0.15690   72.00421   0.68784   0.09351   -0.15690   0.11396   0.98117   96.67969
1026   0.09356   -0.15586   72.08261   0.68867   0.09356   -0.15586   0.11255   0.98138   96.61255
1027   0.09341   -0.15735   72.28221   0.68823   0.09341   -0.15735   0.11197   0.98123   96.56677
1028   0.09343   -0.15702   72.29024   0.68847   0.09343   -0.15702   0.11167   0.98138   96.62781
1029   0.09345   -0.15665   72.29568   0.68871   0.09345   -0.15665   0.11136   0.98151   96.60950
1030   0.09323   -0.15680   72.33852   0.68872   0.09323   -0.15680   0.11112   0.98148   96.65833
1031   0.09311   -0.15757   72.53790   0.68872   0.09311   -0.15757   0.11002   0.98144   96.64612
1032   0.09315   -0.15644   72.49724   0.68933   0.09315   -0.15644   0.10956   0.98175   96.60645
1033   0.09311   -0.15741   72.46526   0.68864   0.09311   -0.15741   0.11051   0.98148   96.57593
1034   0.09305   -0.15653   72.35943   0.68894   0.09305   -0.15653   0.11075   0.98157   96.65222
1035   0.09307   -0.15723   72.40868   0.68862   0.09307   -0.15723   0.11084   0.98144   96.62476
1036   0.09310   -0.15802   72.40250   0.68811   0.09310   -0.15802   0.11145   0.98123   96.63391
1037   0.09308   -0.15885   72.50214   0.68783   0.09308   -0.15885   0.11121   0.98108   96.57593
1038   0.09295   -0.15757   72.19760   0.68789   0.09295   -0.15757   0.11283   0.98111   96.64917
1039   0.09307   -0.15873   72.40700   0.68768   0.09307   -0.15873   0.11191   0.98105   96.66443
1040   0.09324   -0.15790   72.20813   0.68771   0.09324   -0.15790   0.11298   0.98105   96.53320
1041   0.09320   -0.15818   72.07492   0.68720   0.09320   -0.15818   0.11429   0.98086   96.77734
1042   0.09334   -0.15845   72.07312   0.68703   0.09334   -0.15845   0.11451   0.98080   96.66443
1043   0.09341   -0.15775   72.01270   0.68731   0.09341   -0.15775   0.11451   0.98090   96.65527
1044   0.09345   -0.15787   72.06683   0.68739   0.09345   -0.15787   0.11414   0.98105   96.56982
1045   0.09344   -0.15812   72.19719   0.68755   0.09344   -0.15812   0.11322   0.98102   96.68579
1046   0.09350   -0.15894   72.07877   0.68674   0.09350   -0.15894   0.11481   0.98074   96.64001
1047   0.09341   -0.15836   72.21445   0.68744   0.09341   -0.15836   0.11325   0.98096   96.58813
1048   0.09349   -0.15815   72.26571   0.68770   0.09349   -0.15815   0.11267   0.98108   96.59119
1049   0.09350   -0.15897   72.26657   0.68718   0.09350   -0.15897   0.11325   0.98083   96.73767
1050   0.09345   -0.15818   72.36388   0.68793   0.09345   -0.15818   0.11188   0.98123   96.60950
1051   0.09320   -0.15967   72.39550   0.68707   0.09320   -0.15967   0.11267   0.98086   96.75598
1052   0.09317   -0.15827   72.37537   0.68789   0.09317   -0.15827   0.11185   0.98114   96.67664
1053   0.09324   -0.15842   72.30386   0.68762   0.09324   -0.15842   0.11255   0.98108   96.63086
1054   0.09322   -0.15906   72.45757   0.68760   0.09322   -0.15906   0.11173   0.98108   96.67969
1055   0.09309   -0.15860   72.42608   0.68781   0.09309   -0.15860   0.11167   0.98117   96.69495
1056   0.09310   -0.15809   72.38925   0.68805   0.09310   -0.15809   0.11161   0.98129   96.67358
1057   0.09316   -0.15906   72.48703   0.68766   0.09316   -0.15906   0.11148   0.98099   96.54846
1058   0.09305   -0.15964   72.53600   0.68742   0.09305   -0.15964   0.11148   0.98096   96.68274
1059   0.09300   -0.16001   72.44576   0.68698   0.09300   -0.16001   0.11249   0.98083   96.71021
1060   0.09310   -0.15961   72.36477   0.68703   0.09310   -0.15961   0.11289   0.98080   96.57593
1061   0.09307   -0.15894   72.19114   0.68702   0.09307   -0.15894   0.11386   0.98083   96.64307
1062   0.09324   -0.16007   72.23633   0.68642   0.09324   -0.16007   0.11429   0.98059   96.68884
1063   0.09331   -0.15879   72.16720   0.68705   0.09331   -0.15879   0.11396   0.98083   96.65222
1064   0.09338   -0.15946   72.07977   0.68641   0.09338   -0.15946   0.11518   0.98059   96.64612
1065   0.09340   -0.16010   72.25339   0.68644   0.09340   -0.16010   0.11417   0.98056   96.59729
1066   0.09339   -0.15973   72.28404   0.68674   0.09339   -0.15973   0.11365   0.98065   96.60645
1067   0.09340   -0.16099   72.34244   0.68611   0.09340   -0.16099   0.11405   0.98044   96.61560
1068   0.09333   -0.16071   72.35557   0.68632   0.09333   -0.16071   0.11374   0.98059   96.61560
1069   0.09337   -0.16105   72.37288   0.68616   0.09337   -0.16105   0.11383   0.98053   96.71326
1070   0.09356   -0.16160   72.45865   0.68602   0.09356   -0.16160   0.11350   0.98044   96.63086
1071   0.09338   -0.16050   72.20387   0.68608   0.09338   -0.16050   0.11487   0.98050   96.58508
1072   0.09329   -0.16340   72.50327   0.68501   0.09329   -0.16340   0.11438   0.98004   96.65222
1073   0.09330   -0.16465   72.79289   0.68495   0.09330   -0.16465   0.11280   0.98001   96.61255
1074   0.09328   -0.16266   72.59437   0.68568   0.09328   -0.16266   0.11310   0.98019   96.58203
1075   0.09321   -0.16401   72.75524   0.68525   0.09321   -0.16401   0.11267   0.98013   96.63086
1076   0.09311   -0.16355   72.77593   0.68558   0.09311   -0.16355   0.11219   0.98022   96.73462
1077   0.09316   -0.16465   72.85442   0.68510   0.09316   -0.16465   0.11228   0.98007   96.60645
1078   0.09311   -0.16504   72.89012   0.68494   0.09311   -0.16504   0.11225   0.98001   96.59729
1079   0.09295   -0.16538   72.86657   0.68467   0.09295   -0.16538   0.11267   0.97989   96.72852
1080   0.09300   -0.16578   72.87686   0.68445   0.09300   -0.16578   0.11286   0.97983   96.71936
1081   0.09307   -0.16565   72.93203   0.68466   0.09307   -0.16565   0.11231   0.97989   96.58508
1082   0.09315   -0.16617   72.92311   0.68433   0.09315   -0.16617   0.11274   0.97983   96.46912
1083   0.09318   -0.16538   72.72623   0.68433   0.09318   -0.16538   0.11386   0.97974   96.69800
1084   0.09333   -0.16648   72.78612   0.68379   0.09333   -0.16648   0.11411   0.97952   96.68274
1085   0.09331   -0.16633   72.68826   0.68365   0.09331   -0.16633   0.11484   0.97946   96.65222
1086   0.09339   -0.16767   73.01703   0.68363   0.09339   -0.16767   0.11295   0.97949   96.61560
1087   0.09350   -0.16697   72.86810   0.68369   0.09350   -0.16697   0.11374   0.97946   96.60950
1088   0.09343   -0.16694   72.95168   0.68392   0.09343   -0.16694   0.11301   0.97961   96.68579
1089   0.09343   -0.16651   72.87090   0.68399   0.09343   -0.16651   0.11341   0.97964   96.66748
1090   0.09340   -0.16691   72.89545   0.68380   0.09340   -0.16691   0.11347   0.97949   96.70410
1091   0.09345   -0.16684   72.98034   0.68405   0.09345   -0.16684   0.11270   0.97967   96.58813
1092   0.09334   -0.16642   72.85281   0.68400   0.09334   -0.16642   0.11350   0.97967   96.60339
1093   0.09328   -0.16648   72.97996   0.68427   0.09328   -0.16648   0.11246   0.97974   96.74072
1094   0.09320   -0.16681   72.99231   0.68409   0.09320   -0.16681   0.11258   0.97964   96.60034
1095   0.09323   -0.16709   72.94588   0.68381   0.09323   -0.16709   0.11316   0.97958   96.59119
1096   0.09298   -0.16746   73.03602   0.68380   0.09298   -0.16746   0.11264   0.97946   96.74988
1097   0.09310   -0.16776   73.07454   0.68371   0.09310   -0.16776   0.11252   0.97949   96.67358
1098   0.09312   -0.16807   72.95898   0.68324   0.09312   -0.16807   0.11371   0.97934   96.64612
1099   0.09310   -0.16877   73.00011   0.68292   0.09310   -0.16877   0.11383   0.97925   96.60645
1100   0.09309   -0.16880   73.08813   0.68310   0.09309   -0.16880   0.11310   0.97919   96.73157
1101   0.09308   -0.16919   73.06572   0.68280   0.09308   -0.16919   0.11356   0.97909   96.71326
1102   0.09307   -0.16892   73.06914   0.68298   0.09307   -0.16892   0.11335   0.97922   96.71326
1103   0.09306   -0.16861   72.90633   0.68277   0.09306   -0.16861   0.11454   0.97913   96.61255
1104   0.09314   -0.17008   73.07091   0.68228   0.09314   -0.17008   0.11411   0.97897   96.70410
1105   0.09333   -0.16916   73.02417   0.68271   0.09333   -0.16916   0.11390   0.97900   96.69189
1106   0.09334   -0.16944   72.98182   0.68245   0.09334   -0.16944   0.11444   0.97894   96.76208
1107   0.09344   -0.16813   72.92104   0.68311   0.09344   -0.16813   0.11408   0.97925   96.65833
1108   0.09336   -0.16788   72.84832   0.68308   0.09336   -0.16788   0.11454   0.97925   96.67358
1109   0.09340   -0.16843   72.87412   0.68280   0.09340   -0.16843   0.11469   0.97903   96.74377
1110   0.09343   -0.16849   72.90379   0.68285   0.09343   -0.16849   0.11447   0.97925   96.77429
1111   0.09351   -0.16767   72.94184   0.68344   0.09351   -0.16767   0.11359   0.97937   96.65833
1112   0.09341   -0.16718   72.78172   0.68336   0.09341   -0.16718   0.11463   0.97940   96.69495
1113   0.09339   -0.16810   72.96140   0.68322   0.09339   -0.16810   0.11371   0.97928   96.70410
1114   0.09339   -0.16782   72.95394   0.68338   0.09339   -0.16782   0.11359   0.97934   96.72546
1115   0.09324   -0.16779   72.96940   0.68343   0.09324   -0.16779   0.11344   0.97931   96.67969
1116   0.09311   -0.16736   72.81770   0.68333   0.09311   -0.16736   0.11444   0.97934   96.71326
1117   0.09301   -0.16654   72.77316   0.68373   0.09301   -0.16654   0.11426   0.97952   96.78955
1118   0.09317   -0.16733   72.99760   0.68379   0.09317   -0.16733   0.11289   0.97955   96.65833
1119   0.09311   -0.16529   72.81950   0.68461   0.09311   -0.16529   0.11301   0.97980   96.66443
1120   0.09300   -0.16626   73.07140   0.68462   0.09300   -0.16626   0.11155   0.97983   96.79871
1121   0.09312   -0.16626   73.21329   0.68496   0.09312   -0.16626   0.11035   0.98007   96.63696
1122   0.09308   -0.16379   72.95268   0.68585   0.09308   -0.16379   0.11087   0.98032   96.72241
1123   0.09317   -0.16410   73.27209   0.68642   0.09317   -0.16410   0.10843   0.98062   96.49963
1124   0.09298   -0.16376   73.04559   0.68610   0.09298   -0.16376   0.11008   0.98053   96.67969
1125   0.09325   -0.16330   73.09698   0.68650   0.09325   -0.16330   0.10935   0.98062   96.64917
1126   0.09342   -0.16413   73.35628   0.68660   0.09342   -0.16413   0.10776   0.98071   96.54846
1127   0.09322   -0.16327   73.27268   0.68693   0.09322   -0.16327   0.10788   0.98083   96.79565
1128   0.09338   -0.16361   73.21424   0.68659   0.09338   -0.16361   0.10858   0.98065   96.68579
1129   0.09349   -0.16269   73.14381   0.68698   0.09349   -0.16269   0.10855   0.98074   96.60950
1130   0.09338   -0.16370   73.04065   0.68613   0.09338   -0.16370   0.11008   0.98050   96.63391
1131   0.09338   -0.16263   72.84705   0.68631   0.09338   -0.16263   0.11097   0.98047   96.74377
1132   0.09348   -0.16205   72.71142   0.68635   0.09348   -0.16205   0.11170   0.98056   96.56067
1133   0.09344   -0.16153   72.41013   0.68594   0.09344   -0.16153   0.11386   0.98041   96.64612
1134   0.09341   -0.16160   72.53124   0.68620   0.09341   -0.16160   0.11289   0.98053   96.60645
1135   0.09340   -0.16172   72.19540   0.68528   0.09340   -0.16172   0.11582   0.98004   96.64612
1136   0.09341   -0.16169   72.22502   0.68538   0.09341   -0.16169   0.11554   0.98016   96.60645
1137   0.09319   -0.16166   72.26906   0.68552   0.09319   -0.16166   0.11515   0.98029   96.64917
1138   0.09312   -0.16120   72.08038   0.68532   0.09312   -0.16120   0.11643   0.98016   96.77429
1139   0.09319   -0.16053   72.17046   0.68596   0.09319   -0.16053   0.11518   0.98035   96.72546
1140   0.09308   -0.15931   72.13535   0.68664   0.09308   -0.15931   0.11460   0.98059   96.67358
1141   0.09310   -0.16083   72.24299   0.68596   0.09310   -0.16083   0.11478   0.98044   96.67358
1142   0.09313   -0.15918   72.09963   0.68663   0.09313   -0.15918   0.11481   0.98065   96.75293
1143   0.09312   -0.15784   72.06419   0.68739   0.09312   -0.15784   0.11414   0.98093   96.62476
1144   0.09307   -0.15900   72.29107   0.68723   0.09307   -0.15900   0.11307   0.98096   96.67358
1145   0.09308   -0.15741   72.13682   0.68784   0.09308   -0.15741   0.11322   0.98114   96.63391
1146   0.09314   -0.15763   72.25426   0.68799   0.09314   -0.15763   0.11240   0.98111   96.67664
1147   0.09326   -0.15690   72.16906   0.68824   0.09326   -0.15690   0.11258   0.98126   96.67053
1148   0.09324   -0.15577   72.09676   0.68877   0.09324   -0.15577   0.11237   0.98144   96.69800
1149   0.09352   -0.15546   71.99267   0.68871   0.09352   -0.15546   0.11301   0.98151   96.51184
1150   0.09341   -0.15510   72.00845   0.68898   0.09341   -0.15510   0.11261   0.98163   96.57898
1151   0.09328   -0.15253   71.71420   0.68986   0.09328   -0.15253   0.11316   0.98187   96.69189
1152   0.09344   -0.15314   71.58881   0.68916   0.09344   -0.15314   0.11466   0.98160   96.65833
1153   0.09354   -0.15284   71.60537   0.68939   0.09354   -0.15284   0.11429   0.98169   96.58203
1154   0.09347   -0.15189   71.56782   0.68990   0.09347   -0.15189   0.11390   0.98193   96.60034
