Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:33:21 4/19/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
730   0.09294   -0.11280   -50.48965   0.46850   0.09294   -0.11280   -0.58141   0.80584   98.00720
731   0.09290   -0.11390   -50.54493   0.46858   0.09290   -0.11390   -0.58107   0.80596   98.03772
732   0.09280   -0.11420   -50.57970   0.46985   0.09280   -0.11420   -0.57891   0.80743   98.07434
733   0.09269   -0.11536   -50.63782   0.46988   0.09269   -0.11536   -0.57860   0.80743   98.00415
734   0.09260   -0.11689   -50.73164   0.47105   0.09260   -0.11689   -0.57640   0.80886   97.99194
735   0.09271   -0.11661   -50.72384   0.47143   0.09271   -0.11661   -0.57585   0.80932   98.00415
736   0.09273   -0.11829   -50.81931   0.47214   0.09273   -0.11829   -0.57430   0.81011   97.93396
737   0.09267   -0.11905   -50.87128   0.47300   0.09267   -0.11905   -0.57274   0.81115   98.06213
738   0.09267   -0.11908   -50.86393   0.47247   0.09267   -0.11908   -0.57363   0.81054   98.06213
739   0.09267   -0.11908   -50.85697   0.47201   0.09267   -0.11908   -0.57433   0.80993   97.90344
740   0.09263   -0.11908   -50.86060   0.47226   0.09263   -0.11908   -0.57396   0.81030   97.96143
741   0.09253   -0.11841   -50.81253   0.47137   0.09253   -0.11841   -0.57558   0.80926   98.06824
742   0.09266   -0.11847   -50.81065   0.47107   0.09266   -0.11847   -0.57607   0.80889   97.99194
743   0.09284   -0.11603   -50.68615   0.47088   0.09284   -0.11603   -0.57689   0.80871   97.97668
744   0.09287   -0.11554   -50.64973   0.47009   0.09287   -0.11554   -0.57826   0.80773   98.03772
745   0.09288   -0.11539   -50.63117   0.46935   0.09288   -0.11539   -0.57945   0.80679   98.04688
746   0.09290   -0.11402   -50.56041   0.46921   0.09290   -0.11402   -0.58003   0.80673   98.06824
747   0.09296   -0.11359   -50.52789   0.46842   0.09296   -0.11359   -0.58135   0.80569   97.97058
748   0.09286   -0.11255   -50.47245   0.46818   0.09286   -0.11255   -0.58202   0.80551   98.02551
749   0.09295   -0.11231   -50.46618   0.46855   0.09295   -0.11231   -0.58144   0.80593   98.08655
750   0.09300   -0.11280   -50.47871   0.46780   0.09300   -0.11280   -0.58260   0.80508   98.04077
751   0.09299   -0.11335   -50.49800   0.46728   0.09299   -0.11335   -0.58333   0.80444   98.00110
752   0.09285   -0.11240   -50.47109   0.46857   0.09285   -0.11240   -0.58138   0.80593   98.08655
753   0.09272   -0.11225   -50.46805   0.46886   0.09272   -0.11225   -0.58092   0.80627   98.02246
754   0.09263   -0.11353   -50.53292   0.46900   0.09263   -0.11353   -0.58049   0.80648   98.01025
755   0.09257   -0.11515   -50.63112   0.47015   0.09257   -0.11515   -0.57823   0.80779   98.05908
756   0.09264   -0.11518   -50.63692   0.47043   0.09264   -0.11518   -0.57778   0.80813   98.00110
757   0.09270   -0.11652   -50.69712   0.47003   0.09270   -0.11652   -0.57817   0.80767   97.99500
758   0.09262   -0.11652   -50.70387   0.47044   0.09262   -0.11652   -0.57747   0.80813   98.01025
759   0.09253   -0.11682   -50.74709   0.47221   0.09253   -0.11682   -0.57451   0.81024   98.01941
760   0.09259   -0.11667   -50.73386   0.47184   0.09259   -0.11667   -0.57512   0.80975   98.00110
761   0.09260   -0.11563   -50.68214   0.47184   0.09260   -0.11563   -0.57533   0.80978   98.04993
762   0.09257   -0.11646   -50.71832   0.47157   0.09257   -0.11646   -0.57567   0.80953   98.04993
763   0.09267   -0.11570   -50.68271   0.47169   0.09267   -0.11570   -0.57558   0.80960   97.98279
764   0.09276   -0.11454   -50.61705   0.47118   0.09276   -0.11454   -0.57665   0.80898   97.88513
765   0.09280   -0.11429   -50.60480   0.47120   0.09280   -0.11429   -0.57671   0.80908   98.10486
766   0.09285   -0.11298   -50.54520   0.47154   0.09285   -0.11298   -0.57637   0.80944   98.06519
767   0.09300   -0.11447   -50.61037   0.47094   0.09300   -0.11447   -0.57704   0.80871   98.01025
768   0.09295   -0.11393   -50.57952   0.47073   0.09295   -0.11393   -0.57753   0.80850   97.97974
769   0.09294   -0.11310   -50.53789   0.47065   0.09294   -0.11310   -0.57778   0.80834   97.99805
770   0.09295   -0.11371   -50.55787   0.47000   0.09295   -0.11371   -0.57875   0.80761   98.02856
771   0.09305   -0.11493   -50.62296   0.47032   0.09305   -0.11493   -0.57802   0.80801   98.00110
772   0.09300   -0.11399   -50.58158   0.47068   0.09300   -0.11399   -0.57762   0.80847   98.02856
773   0.09297   -0.11478   -50.62205   0.47072   0.09297   -0.11478   -0.57735   0.80844   98.01025
774   0.09289   -0.11484   -50.62844   0.47096   0.09289   -0.11484   -0.57698   0.80877   97.98889
775   0.09276   -0.11551   -50.66254   0.47100   0.09276   -0.11551   -0.57677   0.80880   98.01331
776   0.09259   -0.11576   -50.68681   0.47178   0.09259   -0.11576   -0.57546   0.80975   97.99194
777   0.09263   -0.11451   -50.60749   0.47066   0.09263   -0.11451   -0.57750   0.80837   98.01025
778   0.09267   -0.11539   -50.66811   0.47174   0.09267   -0.11539   -0.57558   0.80969   97.97363
779   0.09258   -0.11612   -50.70993   0.47208   0.09258   -0.11612   -0.57488   0.81008   98.03162
780   0.09257   -0.11744   -50.76172   0.47123   0.09257   -0.11744   -0.57601   0.80908   97.99194
781   0.09267   -0.11786   -50.78809   0.47154   0.09267   -0.11786   -0.57540   0.80944   97.91260
782   0.09260   -0.11740   -50.77217   0.47198   0.09260   -0.11740   -0.57479   0.80999   98.01025
783   0.09260   -0.11853   -50.82286   0.47160   0.09260   -0.11853   -0.57512   0.80944   98.04993
784   0.09269   -0.11884   -50.84831   0.47225   0.09269   -0.11884   -0.57402   0.81027   98.02246
785   0.09278   -0.11878   -50.83935   0.47190   0.09278   -0.11878   -0.57463   0.80990   97.97668
786   0.09282   -0.11890   -50.83976   0.47156   0.09282   -0.11890   -0.57518   0.80950   98.07434
787   0.09286   -0.11835   -50.80812   0.47127   0.09286   -0.11835   -0.57573   0.80911   97.99805
788   0.09294   -0.11802   -50.78374   0.47080   0.09294   -0.11802   -0.57659   0.80856   97.99805
789   0.09293   -0.11817   -50.78416   0.47035   0.09293   -0.11817   -0.57729   0.80801   97.99805
790   0.09291   -0.11835   -50.79676   0.47055   0.09291   -0.11835   -0.57689   0.80822   98.07739
791   0.09290   -0.11841   -50.80176   0.47071   0.09290   -0.11841   -0.57668   0.80850   98.00720
792   0.09293   -0.11789   -50.76011   0.46971   0.09293   -0.11789   -0.57842   0.80728   97.94006
793   0.09299   -0.11667   -50.70116   0.46982   0.09299   -0.11667   -0.57851   0.80746   97.94922
794   0.09302   -0.11756   -50.74739   0.46994   0.09302   -0.11756   -0.57808   0.80752   97.96143
795   0.09302   -0.11817   -50.78178   0.47021   0.09302   -0.11817   -0.57753   0.80789   97.94006
796   0.09273   -0.11756   -50.74710   0.46995   0.09273   -0.11756   -0.57811   0.80761   98.06213
797   0.09272   -0.11765   -50.76657   0.47088   0.09272   -0.11765   -0.57656   0.80868   98.02246
798   0.09273   -0.11750   -50.74922   0.47026   0.09273   -0.11750   -0.57759   0.80795   97.95532
799   0.09262   -0.11789   -50.77108   0.47040   0.09262   -0.11789   -0.57729   0.80813   98.04993
800   0.09260   -0.11835   -50.80273   0.47093   0.09260   -0.11835   -0.57628   0.80868   98.01025
801   0.09271   -0.11805   -50.77686   0.47029   0.09271   -0.11805   -0.57744   0.80798   98.02246
802   0.09264   -0.11789   -50.77108   0.47040   0.09264   -0.11789   -0.57729   0.80810   97.92175
803   0.09257   -0.11911   -50.82651   0.47008   0.09257   -0.11911   -0.57756   0.80773   98.01941
804   0.09261   -0.11957   -50.86456   0.47101   0.09261   -0.11957   -0.57591   0.80880   98.08960
805   0.09261   -0.11930   -50.85297   0.47113   0.09261   -0.11930   -0.57576   0.80892   97.97058
806   0.09259   -0.11994   -50.87869   0.47077   0.09259   -0.11994   -0.57625   0.80853   97.94312
807   0.09272   -0.12015   -50.89373   0.47102   0.09272   -0.12015   -0.57576   0.80880   98.09265
808   0.09289   -0.12085   -50.93116   0.47117   0.09289   -0.12085   -0.57537   0.80895   98.00720
809   0.09291   -0.11957   -50.86517   0.47106   0.09291   -0.11957   -0.57585   0.80889   97.98889
810   0.09289   -0.12033   -50.89365   0.47049   0.09289   -0.12033   -0.57665   0.80825   98.03772
811   0.09297   -0.12006   -50.88420   0.47073   0.09297   -0.12006   -0.57628   0.80847   97.99805
812   0.09297   -0.11988   -50.87185   0.47056   0.09297   -0.11988   -0.57665   0.80834   97.99805
813   0.09296   -0.12033   -50.88578   0.47001   0.09296   -0.12033   -0.57744   0.80767   98.07739
814   0.09297   -0.11982   -50.86351   0.47022   0.09297   -0.11982   -0.57720   0.80792   97.98889
815   0.09300   -0.11988   -50.86491   0.47010   0.09300   -0.11988   -0.57735   0.80773   98.00110
816   0.09290   -0.12070   -50.89955   0.46971   0.09290   -0.12070   -0.57781   0.80725   98.04688
817   0.09279   -0.11991   -50.85823   0.46959   0.09279   -0.11991   -0.57817   0.80712   98.06519
818   0.09276   -0.12067   -50.90568   0.47018   0.09276   -0.12067   -0.57704   0.80782   98.05298
819   0.09273   -0.12101   -50.92256   0.47021   0.09273   -0.12101   -0.57695   0.80789   97.98279
820   0.09260   -0.12082   -50.89990   0.46937   0.09260   -0.12082   -0.57836   0.80688   98.08044
821   0.09263   -0.12128   -50.93562   0.47016   0.09263   -0.12128   -0.57695   0.80779   98.04077
822   0.09275   -0.12122   -50.93486   0.47030   0.09275   -0.12122   -0.57674   0.80798   97.97363
823   0.09267   -0.12195   -50.96478   0.46994   0.09267   -0.12195   -0.57723   0.80761   97.94312
824   0.09252   -0.12116   -50.93623   0.47060   0.09252   -0.12116   -0.57631   0.80837   98.01941
825   0.09249   -0.12226   -50.99436   0.47078   0.09249   -0.12226   -0.57573   0.80853   98.03772
826   0.09267   -0.12265   -51.00552   0.47027   0.09267   -0.12265   -0.57649   0.80795   98.02246
827   0.09267   -0.12259   -50.99985   0.47010   0.09267   -0.12259   -0.57677   0.80770   97.97363
828   0.09271   -0.12290   -51.02704   0.47085   0.09271   -0.12290   -0.57552   0.80868   97.98279
829   0.09284   -0.12281   -51.01865   0.47057   0.09284   -0.12281   -0.57591   0.80822   97.95837
830   0.09291   -0.12238   -50.99154   0.47026   0.09291   -0.12238   -0.57659   0.80795   98.00720
831   0.09289   -0.12229   -50.98811   0.47030   0.09289   -0.12229   -0.57649   0.80795   98.00720
832   0.09294   -0.12207   -50.99058   0.47109   0.09294   -0.12207   -0.57524   0.80889   97.99805
833   0.09300   -0.12137   -50.94854   0.47065   0.09300   -0.12137   -0.57610   0.80834   98.00110
834   0.09289   -0.12159   -50.95564   0.47047   0.09289   -0.12159   -0.57640   0.80819   98.06519
835   0.09304   -0.12012   -50.87773   0.47015   0.09304   -0.12012   -0.57723   0.80779   97.96143
836   0.09302   -0.12088   -50.91706   0.47023   0.09302   -0.12088   -0.57692   0.80789   97.97058
837   0.09285   -0.12131   -50.93921   0.47030   0.09285   -0.12131   -0.57674   0.80798   98.05603
838   0.09287   -0.12024   -50.88747   0.47039   0.09287   -0.12024   -0.57683   0.80810   98.04688
839   0.09293   -0.12082   -50.92146   0.47069   0.09293   -0.12082   -0.57619   0.80844   97.94006
840   0.09273   -0.12122   -50.93120   0.47009   0.09273   -0.12122   -0.57710   0.80773   98.00415
841   0.09265   -0.12107   -50.93309   0.47066   0.09265   -0.12107   -0.57619   0.80840   98.06213
842   0.09261   -0.12067   -50.92059   0.47109   0.09261   -0.12067   -0.57555   0.80889   98.07129
843   0.09270   -0.12076   -50.92099   0.47085   0.09270   -0.12076   -0.57595   0.80865   97.97363
844   0.09252   -0.12085   -50.92780   0.47096   0.09252   -0.12085   -0.57570   0.80871   98.01025
845   0.09251   -0.12140   -50.95888   0.47118   0.09251   -0.12140   -0.57521   0.80895   98.04993
846   0.09255   -0.12226   -51.00178   0.47124   0.09255   -0.12226   -0.57500   0.80911   98.01025
847   0.09255   -0.12290   -51.03419   0.47129   0.09255   -0.12290   -0.57482   0.80923   98.00110
848   0.09260   -0.12223   -51.00280   0.47139   0.09260   -0.12223   -0.57476   0.80929   98.04993
849   0.09269   -0.12229   -51.00416   0.47129   0.09269   -0.12229   -0.57491   0.80917   97.94312
850   0.09278   -0.12171   -50.97836   0.47146   0.09278   -0.12171   -0.57472   0.80935   97.97668
851   0.09279   -0.12210   -50.99327   0.47116   0.09279   -0.12210   -0.57512   0.80895   98.01636
852   0.09291   -0.12323   -51.06675   0.47219   0.09291   -0.12323   -0.57320   0.81021   98.05603
853   0.09297   -0.12339   -51.06433   0.47158   0.09297   -0.12339   -0.57414   0.80944   97.97058
854   0.09285   -0.12226   -51.01884   0.47227   0.09285   -0.12226   -0.57332   0.81036   98.02551
855   0.09287   -0.12250   -51.03550   0.47250   0.09287   -0.12250   -0.57283   0.81057   98.01636
856   0.09306   -0.12168   -50.99856   0.47275   0.09306   -0.12168   -0.57259   0.81085   97.92175
857   0.09293   -0.12253   -51.04039   0.47269   0.09293   -0.12253   -0.57250   0.81075   97.99805
858   0.09287   -0.12156   -50.99427   0.47288   0.09287   -0.12156   -0.57244   0.81103   98.03772
859   0.09299   -0.12232   -51.03548   0.47304   0.09299   -0.12232   -0.57198   0.81118   97.90955
860   0.09289   -0.12128   -50.98483   0.47312   0.09289   -0.12128   -0.57207   0.81130   97.91870
861   0.09264   -0.12244   -51.03258   0.47252   0.09264   -0.12244   -0.57283   0.81060   98.01331
862   0.09260   -0.12238   -51.02498   0.47224   0.09260   -0.12238   -0.57329   0.81024   98.03162
863   0.09263   -0.12116   -50.97991   0.47318   0.09263   -0.12116   -0.57198   0.81133   98.04077
864   0.09267   -0.12000   -50.90532   0.47220   0.09267   -0.12000   -0.57387   0.81021   97.90344
865   0.09255   -0.11832   -50.80876   0.47144   0.09255   -0.11832   -0.57552   0.80938   97.97974
866   0.09259   -0.11927   -50.87817   0.47278   0.09259   -0.11927   -0.57308   0.81091   98.01025
867   0.09262   -0.11863   -50.82634   0.47155   0.09262   -0.11863   -0.57521   0.80944   98.06213
868   0.09253   -0.11872   -50.82951   0.47145   0.09253   -0.11872   -0.57533   0.80929   98.04993
869   0.09265   -0.11808   -50.79172   0.47111   0.09265   -0.11808   -0.57607   0.80892   97.94312
870   0.09267   -0.11856   -50.81173   0.47084   0.09267   -0.11856   -0.57640   0.80859   97.96448
871   0.09269   -0.11792   -50.76957   0.47019   0.09269   -0.11792   -0.57759   0.80782   98.01331
872   0.09283   -0.11768   -50.76476   0.47067   0.09283   -0.11768   -0.57689   0.80844   97.99500
873   0.09300   -0.11768   -50.75380   0.46999   0.09300   -0.11768   -0.57802   0.80764   97.94922
874   0.09290   -0.11695   -50.72305   0.47033   0.09290   -0.11695   -0.57759   0.80804   97.96753
875   0.09287   -0.11719   -50.71469   0.46906   0.09287   -0.11719   -0.57967   0.80657   98.05603
876   0.09293   -0.11771   -50.76087   0.47034   0.09293   -0.11771   -0.57744   0.80807   98.01941
877   0.09301   -0.11661   -50.70940   0.47049   0.09301   -0.11661   -0.57735   0.80816   97.98889
878   0.09295   -0.11716   -50.73736   0.47057   0.09295   -0.11716   -0.57717   0.80831   97.97974
879   0.09299   -0.11762   -50.76066   0.47058   0.09299   -0.11762   -0.57701   0.80828   98.01941
880   0.09298   -0.11731   -50.75411   0.47116   0.09298   -0.11731   -0.57619   0.80905   97.94922
881   0.09294   -0.11783   -50.78156   0.47125   0.09294   -0.11783   -0.57591   0.80914   97.94922
882   0.09259   -0.11551   -50.64741   0.47006   0.09259   -0.11551   -0.57836   0.80773   98.01941
883   0.09259   -0.11588   -50.67798   0.47083   0.09259   -0.11588   -0.57698   0.80862   97.98279
884   0.09261   -0.11603   -50.67445   0.47010   0.09261   -0.11603   -0.57811   0.80770   98.03162
885   0.09258   -0.11570   -50.66399   0.47055   0.09258   -0.11570   -0.57753   0.80834   97.97974
886   0.09262   -0.11618   -50.67909   0.46994   0.09262   -0.11618   -0.57839   0.80755   98.03162
887   0.09262   -0.11658   -50.69944   0.47001   0.09262   -0.11658   -0.57823   0.80770   97.97058
888   0.09261   -0.11695   -50.73249   0.47093   0.09261   -0.11695   -0.57662   0.80874   98.07129
889   0.09256   -0.11808   -50.78307   0.47056   0.09256   -0.11808   -0.57695   0.80825   98.05908
890   0.09258   -0.11777   -50.78073   0.47138   0.09258   -0.11777   -0.57570   0.80926   98.00110
891   0.09268   -0.11698   -50.71216   0.46953   0.09268   -0.11698   -0.57888   0.80703   97.96448
892   0.09272   -0.11658   -50.69183   0.46948   0.09272   -0.11658   -0.57903   0.80697   98.10181
893   0.09284   -0.11631   -50.66830   0.46888   0.09284   -0.11631   -0.58013   0.80633   98.06519
894   0.09293   -0.11618   -50.65497   0.46837   0.09293   -0.11618   -0.58092   0.80563   98.01941
895   0.09289   -0.11692   -50.68126   0.46781   0.09289   -0.11692   -0.58180   0.80511   98.01636
896   0.09289   -0.11850   -50.74548   0.46687   0.09289   -0.11850   -0.58293   0.80389   98.04688
897   0.09300   -0.11731   -50.70353   0.46796   0.09300   -0.11731   -0.58144   0.80526   98.02856
898   0.09300   -0.11664   -50.66971   0.46792   0.09300   -0.11664   -0.58165   0.80523   97.92175
899   0.09293   -0.11759   -50.72268   0.46828   0.09293   -0.11759   -0.58080   0.80557   98.04688
900   0.09300   -0.11652   -50.69156   0.46968   0.09300   -0.11652   -0.57875   0.80728   98.01941
901   0.09292   -0.11792   -50.76038   0.46961   0.09292   -0.11792   -0.57854   0.80712   98.01941
902   0.09289   -0.11844   -50.78861   0.46977   0.09289   -0.11844   -0.57817   0.80731   97.98889
903   0.09270   -0.11957   -50.85611   0.47050   0.09270   -0.11957   -0.57677   0.80822   98.00415
904   0.09277   -0.12146   -50.96026   0.47111   0.09277   -0.12146   -0.57537   0.80895   97.96448
905   0.09268   -0.12101   -50.94548   0.47160   0.09268   -0.12101   -0.57466   0.80953   98.02246
906   0.09260   -0.12146   -50.97041   0.47172   0.09260   -0.12146   -0.57436   0.80966   97.99194
907   0.09263   -0.12223   -51.01676   0.47219   0.09263   -0.12223   -0.57338   0.81017   97.97363
908   0.09259   -0.12226   -51.02631   0.47267   0.09259   -0.12226   -0.57259   0.81072   97.97058
909   0.09257   -0.12281   -51.05667   0.47284   0.09257   -0.12281   -0.57219   0.81094   97.96143
910   0.09267   -0.12323   -51.07083   0.47244   0.09267   -0.12323   -0.57280   0.81051   98.00415
911   0.09267   -0.12391   -51.10449   0.47244   0.09267   -0.12391   -0.57265   0.81051   97.93396
912   0.09267   -0.12375   -51.09752   0.47247   0.09267   -0.12375   -0.57262   0.81054   97.92480
913   0.09270   -0.12360   -51.07420   0.47157   0.09270   -0.12360   -0.57418   0.80950   98.05298
914   0.09281   -0.12241   -51.01432   0.47154   0.09281   -0.12241   -0.57448   0.80947   98.01636
915   0.09298   -0.12125   -50.94303   0.47074   0.09298   -0.12125   -0.57607   0.80856   97.93091
916   0.09288   -0.11930   -50.84303   0.47051   0.09288   -0.11930   -0.57677   0.80819   98.03772
917   0.09298   -0.11814   -50.76699   0.46937   0.09298   -0.11814   -0.57891   0.80685   98.01941
918   0.09293   -0.11670   -50.68830   0.46890   0.09293   -0.11670   -0.58000   0.80636   97.97974
919   0.09292   -0.11618   -50.65410   0.46836   0.09292   -0.11618   -0.58101   0.80572   97.97974
920   0.09282   -0.11472   -50.58347   0.46843   0.09282   -0.11472   -0.58113   0.80575   98.06519
921   0.09300   -0.11481   -50.58153   0.46802   0.09300   -0.11481   -0.58180   0.80529   98.00110
922   0.09300   -0.11408   -50.56046   0.46900   0.09300   -0.11408   -0.58034   0.80642   98.01025
923   0.09290   -0.11460   -50.57739   0.46845   0.09290   -0.11460   -0.58116   0.80581   98.02856
924   0.09281   -0.11362   -50.52623   0.46825   0.09281   -0.11362   -0.58168   0.80557   97.97668
925   0.09262   -0.11414   -50.56678   0.46921   0.09262   -0.11414   -0.57997   0.80667   97.99194
926   0.09256   -0.11441   -50.59448   0.47012   0.09256   -0.11441   -0.57842   0.80773   98.00110
927   0.09266   -0.11600   -50.66775   0.46979   0.09266   -0.11600   -0.57866   0.80737   98.04077
928   0.09266   -0.11591   -50.68266   0.47102   0.09266   -0.11591   -0.57665   0.80880   97.96143
929   0.09265   -0.11637   -50.71040   0.47134   0.09265   -0.11637   -0.57604   0.80920   97.94312
930   0.09247   -0.11850   -50.80672   0.47075   0.09247   -0.11850   -0.57662   0.80856   98.06824
931   0.09260   -0.11838   -50.80180   0.47081   0.09260   -0.11838   -0.57653   0.80862   97.97058
932   0.09267   -0.11896   -50.83395   0.47101   0.09267   -0.11896   -0.57607   0.80883   97.94312
933   0.09252   -0.11945   -50.86085   0.47117   0.09252   -0.11945   -0.57570   0.80902   97.99805
934   0.09264   -0.12021   -50.90363   0.47146   0.09264   -0.12021   -0.57506   0.80935   98.04993
935   0.09280   -0.11902   -50.83595   0.47095   0.09280   -0.11902   -0.57616   0.80877   97.94617
936   0.09289   -0.11814   -50.79613   0.47120   0.09289   -0.11814   -0.57591   0.80905   97.95837
937   0.09289   -0.11744   -50.75756   0.47093   0.09289   -0.11744   -0.57643   0.80865   98.04688
938   0.09303   -0.11667   -50.71908   0.47092   0.09303   -0.11667   -0.57665   0.80868   98.04077
939   0.09293   -0.11655   -50.69828   0.47002   0.09293   -0.11655   -0.57820   0.80770   97.93091
940   0.09294   -0.11658   -50.70237   0.47014   0.09294   -0.11658   -0.57793   0.80773   98.00720
941   0.09291   -0.11652   -50.69566   0.46994   0.09291   -0.11652   -0.57833   0.80758   98.07739
942   0.09301   -0.11533   -50.62625   0.46928   0.09301   -0.11533   -0.57967   0.80682   97.98889
943   0.09291   -0.11530   -50.61961   0.46895   0.09291   -0.11530   -0.58022   0.80642   98.00720
944   0.09290   -0.11542   -50.62627   0.46899   0.09290   -0.11542   -0.58013   0.80648   98.05603
945   0.09294   -0.11502   -50.60081   0.46858   0.09294   -0.11502   -0.58083   0.80593   97.98889
946   0.09272   -0.11487   -50.59243   0.46852   0.09272   -0.11487   -0.58095   0.80584   97.96448
947   0.09258   -0.11539   -50.62597   0.46906   0.09258   -0.11539   -0.58000   0.80654   98.07129
948   0.09263   -0.11487   -50.61370   0.46993   0.09263   -0.11487   -0.57869   0.80758   98.01025
949   0.09266   -0.11499   -50.61864   0.46985   0.09266   -0.11499   -0.57878   0.80746   98.02246
950   0.09249   -0.11518   -50.62361   0.46958   0.09249   -0.11518   -0.57918   0.80712   98.10791
951   0.09252   -0.11466   -50.60410   0.46996   0.09252   -0.11466   -0.57863   0.80755   98.02856
952   0.09258   -0.11521   -50.63287   0.47007   0.09258   -0.11521   -0.57836   0.80770   98.01025
953   0.09251   -0.11557   -50.65148   0.47011   0.09251   -0.11557   -0.57823   0.80776   98.02856
954   0.09257   -0.11530   -50.64914   0.47082   0.09257   -0.11530   -0.57710   0.80859   98.01025
955   0.09264   -0.11484   -50.62584   0.47079   0.09264   -0.11484   -0.57726   0.80856   98.07129
956   0.09269   -0.11496   -50.62095   0.47010   0.09269   -0.11496   -0.57839   0.80779   97.94312
957   0.09281   -0.11408   -50.59632   0.47133   0.09281   -0.11408   -0.57653   0.80920   98.01636
958   0.09285   -0.11460   -50.61476   0.47081   0.09285   -0.11460   -0.57720   0.80850   98.03467
959   0.09290   -0.11365   -50.57187   0.47109   0.09290   -0.11365   -0.57695   0.80886   97.94006
960   0.09283   -0.11383   -50.57200   0.47056   0.09283   -0.11383   -0.57787   0.80834   97.98584
961   0.09288   -0.11322   -50.55173   0.47116   0.09288   -0.11322   -0.57692   0.80895   98.02551
962   0.09298   -0.11307   -50.53729   0.47074   0.09298   -0.11307   -0.57768   0.80850   98.01941
963   0.09287   -0.11252   -50.51474   0.47105   0.09287   -0.11252   -0.57729   0.80889   98.04688
964   0.09282   -0.11252   -50.50254   0.47021   0.09282   -0.11252   -0.57860   0.80779   98.11401
965   0.09289   -0.11237   -50.49639   0.47034   0.09289   -0.11237   -0.57848   0.80804   98.11707
966   0.09301   -0.11261   -50.50294   0.46997   0.09301   -0.11261   -0.57903   0.80758   98.08960
967   0.09279   -0.11237   -50.48707   0.46971   0.09279   -0.11237   -0.57949   0.80725   98.06519
968   0.09260   -0.11206   -50.46046   0.46896   0.09260   -0.11206   -0.58080   0.80639   98.12012
969   0.09278   -0.11310   -50.52338   0.46971   0.09278   -0.11310   -0.57933   0.80725   98.00415
970   0.09273   -0.11289   -50.51434   0.46982   0.09273   -0.11289   -0.57921   0.80740   97.99500
971   0.09271   -0.11295   -50.51583   0.46974   0.09271   -0.11295   -0.57936   0.80734   98.05298
972   0.09266   -0.11396   -50.57696   0.47044   0.09266   -0.11396   -0.57796   0.80810   98.01331
973   0.09267   -0.11426   -50.60219   0.47110   0.09267   -0.11426   -0.57683   0.80889   97.95227
974   0.09260   -0.11219   -50.49104   0.47059   0.09260   -0.11219   -0.57811   0.80834   98.04993
975   0.09253   -0.11405   -50.59371   0.47124   0.09253   -0.11405   -0.57665   0.80908   98.07739
976   0.09268   -0.11335   -50.54755   0.47054   0.09268   -0.11335   -0.57799   0.80831   97.96448
977   0.09268   -0.11304   -50.53497   0.47070   0.09268   -0.11304   -0.57778   0.80850   97.96448
978   0.09271   -0.11359   -50.54920   0.46985   0.09271   -0.11359   -0.57906   0.80746   98.02246
979   0.09289   -0.11347   -50.55280   0.47046   0.09289   -0.11347   -0.57805   0.80816   97.94006
980   0.09291   -0.11298   -50.52296   0.47009   0.09291   -0.11298   -0.57875   0.80770   98.02856
981   0.09281   -0.11216   -50.47971   0.46992   0.09281   -0.11216   -0.57918   0.80749   98.09570
982   0.09287   -0.11402   -50.58246   0.47064   0.09287   -0.11402   -0.57768   0.80840   97.97668
983   0.09291   -0.11332   -50.55467   0.47110   0.09291   -0.11332   -0.57707   0.80895   97.98889
984   0.09283   -0.11237   -50.51143   0.47129   0.09283   -0.11237   -0.57686   0.80908   98.04688
985   0.09286   -0.11380   -50.57772   0.47101   0.09286   -0.11380   -0.57710   0.80883   98.01636
986   0.09298   -0.11338   -50.55701   0.47102   0.09298   -0.11338   -0.57714   0.80880   98.02856
987   0.09293   -0.11286   -50.52538   0.47064   0.09293   -0.11286   -0.57787   0.80834   98.00720
988   0.09280   -0.11264   -50.50638   0.47008   0.09280   -0.11264   -0.57881   0.80767   98.04382
989   0.09264   -0.11203   -50.47501   0.47003   0.09264   -0.11203   -0.57906   0.80767   98.02246
990   0.09273   -0.11188   -50.47083   0.47024   0.09273   -0.11188   -0.57872   0.80789   97.90649
991   0.09262   -0.11155   -50.45593   0.47034   0.09262   -0.11155   -0.57860   0.80798   98.01025
992   0.09267   -0.11286   -50.52708   0.47078   0.09267   -0.11286   -0.57768   0.80859   97.97363
993   0.09256   -0.11280   -50.52730   0.47096   0.09256   -0.11280   -0.57735   0.80874   97.97974
994   0.09260   -0.11295   -50.52406   0.47027   0.09260   -0.11295   -0.57848   0.80795   98.00110
995   0.09249   -0.11356   -50.55574   0.47036   0.09249   -0.11356   -0.57820   0.80804   98.01025
996   0.09265   -0.11377   -50.57138   0.47069   0.09265   -0.11377   -0.57762   0.80844   98.01331
997   0.09271   -0.11228   -50.49995   0.47089   0.09271   -0.11228   -0.57762   0.80871   97.94312
998   0.09267   -0.11280   -50.52445   0.47075   0.09267   -0.11280   -0.57765   0.80844   98.02246
999   0.09279   -0.11274   -50.51415   0.47034   0.09279   -0.11274   -0.57845   0.80807   98.04382
1000   0.09298   -0.11325   -50.54632   0.47074   0.09298   -0.11325   -0.57765   0.80853   98.03772
