Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:35:19 4/19/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1385   0.09308   0.08649   14.88441   -0.73550   0.09308   0.08649   0.04947   -0.99509   100.32349
1386   0.09338   0.08609   14.88009   -0.73573   0.09338   0.08609   0.04923   -0.99506   100.33264
1387   0.09339   0.08609   14.88009   -0.73573   0.09339   0.08609   0.04923   -0.99509   100.33264
1388   0.09330   0.08731   14.82063   -0.73509   0.09330   0.08731   0.04968   -0.99499   100.33264
1389   0.09342   0.08679   15.06048   -0.73514   0.09342   0.08679   0.05036   -0.99499   100.33264
1390   0.09338   0.08704   15.06318   -0.73500   0.09338   0.08704   0.05051   -0.99499   100.33264
1391   0.09339   0.08692   15.11070   -0.73502   0.09339   0.08692   0.05063   -0.99503   100.33264
1392   0.09351   0.08698   15.13947   -0.73495   0.09351   0.08698   0.05078   -0.99493   100.34180
1393   0.09345   0.08679   15.02277   -0.73518   0.09345   0.08679   0.05020   -0.99496   100.33264
1394   0.09347   0.08741   15.14563   -0.73470   0.09347   0.08741   0.05106   -0.99496   100.33264
1395   0.09341   0.08704   15.25778   -0.73480   0.09341   0.08704   0.05130   -0.99493   100.34180
1396   0.09330   0.08719   15.03390   -0.73494   0.09330   0.08719   0.05048   -0.99496   100.33264
1397   0.09319   0.08759   14.91004   -0.73483   0.09319   0.08759   0.05020   -0.99487   100.34180
1398   0.09316   0.08695   14.91031   -0.73521   0.09316   0.08695   0.04984   -0.99499   100.33264
1399   0.09313   0.08728   15.07335   -0.73484   0.09313   0.08728   0.05069   -0.99487   100.34180
1400   0.09320   0.08741   14.94344   -0.73491   0.09320   0.08741   0.05023   -0.99496   100.33264
1401   0.09312   0.08747   14.79913   -0.73502   0.09312   0.08747   0.04968   -0.99496   100.33264
1402   0.09305   0.08609   15.13138   -0.73548   0.09305   0.08609   0.05023   -0.99512   100.32349
1403   0.09316   0.08667   14.83548   -0.73545   0.09316   0.08667   0.04938   -0.99515   100.32349
1404   0.09315   0.08719   14.86056   -0.73512   0.09315   0.08719   0.04978   -0.99503   100.32349
1405   0.09305   0.08689   14.75187   -0.73540   0.09305   0.08689   0.04917   -0.99509   100.32349
1406   0.09311   0.08686   15.00650   -0.73516   0.09311   0.08686   0.05017   -0.99503   100.33264
1407   0.09344   0.08725   14.76105   -0.73518   0.09344   0.08725   0.04941   -0.99499   100.33264
1408   0.09333   0.08860   14.49125   -0.73467   0.09333   0.08860   0.04907   -0.99487   100.33264
1409   0.09334   0.08759   14.49338   -0.73525   0.09334   0.08759   0.04852   -0.99499   100.32349
1410   0.09347   0.08933   14.42155   -0.73432   0.09347   0.08933   0.04920   -0.99481   100.33264
1411   0.09344   0.08994   14.36170   -0.73403   0.09344   0.08994   0.04929   -0.99481   100.33264
1412   0.09340   0.08951   14.62828   -0.73401   0.09340   0.08951   0.05014   -0.99484   100.33264
1413   0.09348   0.08966   14.30865   -0.73424   0.09348   0.08966   0.04892   -0.99487   100.33264
1414   0.09344   0.09067   14.34573   -0.73363   0.09344   0.09067   0.04962   -0.99475   100.33264
1415   0.09344   0.09174   13.97533   -0.73338   0.09344   0.09174   0.04868   -0.99466   100.33264
1416   0.09342   0.09156   14.33198   -0.73314   0.09342   0.09156   0.05005   -0.99463   100.34180
1417   0.09331   0.09192   14.56120   -0.73269   0.09331   0.09192   0.05121   -0.99451   100.35095
1418   0.09322   0.09192   14.44480   -0.73281   0.09322   0.09192   0.05072   -0.99454   100.34180
1419   0.09318   0.09204   14.08402   -0.73310   0.09318   0.09204   0.04929   -0.99460   100.34180
1420   0.09317   0.09226   14.47334   -0.73259   0.09317   0.09226   0.05103   -0.99451   100.35095
1421   0.09314   0.09140   14.24149   -0.73331   0.09314   0.09140   0.04959   -0.99463   100.34180
1422   0.09307   0.09143   14.05212   -0.73348   0.09307   0.09143   0.04883   -0.99466   100.33264
1423   0.09302   0.09149   14.04418   -0.73346   0.09302   0.09149   0.04883   -0.99472   100.33264
1424   0.09312   0.09214   13.70822   -0.73341   0.09312   0.09214   0.04779   -0.99466   100.33264
1425   0.09309   0.09177   13.91184   -0.73342   0.09309   0.09177   0.04843   -0.99463   100.33264
1426   0.09300   0.09149   13.85011   -0.73364   0.09300   0.09149   0.04804   -0.99466   100.33264
1427   0.09306   0.09180   13.85571   -0.73346   0.09306   0.09180   0.04822   -0.99466   100.33264
1428   0.09324   0.09095   13.98880   -0.73382   0.09324   0.09095   0.04831   -0.99472   100.33264
1429   0.09333   0.09030   14.07290   -0.73411   0.09333   0.09030   0.04831   -0.99487   100.32349
1430   0.09322   0.09040   14.36006   -0.73377   0.09322   0.09040   0.04953   -0.99469   100.34180
1431   0.09342   0.08966   14.68165   -0.73387   0.09342   0.08966   0.05045   -0.99475   100.34180
1432   0.09344   0.09003   14.41658   -0.73392   0.09344   0.09003   0.04956   -0.99472   100.34180
1433   0.09343   0.08927   14.97244   -0.73380   0.09343   0.08927   0.05142   -0.99475   100.34180
1434   0.09341   0.08890   14.82368   -0.73417   0.09341   0.08890   0.05060   -0.99484   100.33264
1435   0.09353   0.08835   15.28461   -0.73401   0.09353   0.08835   0.05219   -0.99484   100.34180
1436   0.09344   0.08866   15.10920   -0.73401   0.09344   0.08866   0.05164   -0.99469   100.35095
1437   0.09349   0.08841   15.13621   -0.73413   0.09349   0.08841   0.05161   -0.99481   100.34180
1438   0.09344   0.08798   15.68703   -0.73378   0.09344   0.08798   0.05365   -0.99469   100.36011
1439   0.09340   0.08924   15.17447   -0.73361   0.09340   0.08924   0.05225   -0.99475   100.34180
1440   0.09319   0.08942   15.22893   -0.73344   0.09319   0.08942   0.05258   -0.99460   100.36316
1441   0.09324   0.08921   15.15684   -0.73364   0.09324   0.08921   0.05216   -0.99472   100.34180
1442   0.09321   0.08899   15.15752   -0.73376   0.09321   0.08899   0.05203   -0.99472   100.34180
1443   0.09311   0.08841   14.81700   -0.73445   0.09311   0.08841   0.05029   -0.99487   100.33264
1444   0.09305   0.08921   14.75183   -0.73406   0.09305   0.08921   0.05048   -0.99475   100.34180
1445   0.09321   0.09030   14.58724   -0.73359   0.09321   0.09030   0.05042   -0.99466   100.34180
1446   0.09312   0.08985   14.48596   -0.73396   0.09312   0.08985   0.04975   -0.99481   100.33264
1447   0.09306   0.09076   14.34839   -0.73357   0.09306   0.09076   0.04968   -0.99466   100.34180
1448   0.09319   0.09088   14.18363   -0.73366   0.09319   0.09088   0.04907   -0.99469   100.33264
1449   0.09332   0.09149   14.23685   -0.73327   0.09332   0.09149   0.04962   -0.99466   100.33264
1450   0.09330   0.09076   14.28160   -0.73364   0.09330   0.09076   0.04941   -0.99475   100.33264
1451   0.09333   0.09149   14.23685   -0.73326   0.09333   0.09149   0.04962   -0.99457   100.34180
1452   0.09343   0.08997   14.66226   -0.73371   0.09343   0.08997   0.05054   -0.99469   100.34180
1453   0.09345   0.09177   14.36257   -0.73298   0.09345   0.09177   0.05029   -0.99451   100.35095
1454   0.09339   0.09107   14.58023   -0.73317   0.09339   0.09107   0.05081   -0.99466   100.34180
1455   0.09337   0.09165   14.57586   -0.73283   0.09337   0.09165   0.05112   -0.99448   100.35095
1456   0.09342   0.09238   14.55140   -0.73244   0.09342   0.09238   0.05142   -0.99448   100.35095
1457   0.09344   0.09198   14.45861   -0.73276   0.09344   0.09198   0.05081   -0.99448   100.35095
1458   0.09338   0.09256   14.52730   -0.73236   0.09338   0.09256   0.05142   -0.99442   100.35095
1459   0.09345   0.09168   14.79633   -0.73258   0.09345   0.09168   0.05206   -0.99442   100.36011
1460   0.09330   0.09378   14.44009   -0.73175   0.09330   0.09378   0.05173   -0.99435   100.35095
1461   0.09315   0.09305   14.56397   -0.73204   0.09315   0.09305   0.05185   -0.99432   100.36316
1462   0.09321   0.09381   14.39323   -0.73178   0.09321   0.09381   0.05155   -0.99432   100.35095
1463   0.09318   0.09497   14.19535   -0.73131   0.09318   0.09497   0.05133   -0.99417   100.36316
1464   0.09309   0.09473   14.07597   -0.73158   0.09309   0.09473   0.05069   -0.99429   100.35400
1465   0.09309   0.09580   13.79979   -0.73125   0.09309   0.09580   0.05008   -0.99420   100.35400
1466   0.09320   0.09589   13.98840   -0.73101   0.09320   0.09589   0.05094   -0.99417   100.36316
1467   0.09314   0.09430   13.93500   -0.73196   0.09314   0.09430   0.04987   -0.99432   100.35095
1468   0.09300   0.09525   13.75224   -0.73161   0.09300   0.09525   0.04959   -0.99432   100.34180
1469   0.09308   0.09626   13.81518   -0.73097   0.09308   0.09626   0.05039   -0.99408   100.36316
1470   0.09326   0.09485   14.16796   -0.73141   0.09326   0.09485   0.05115   -0.99417   100.36316
1471   0.09329   0.09580   13.97127   -0.73107   0.09329   0.09580   0.05081   -0.99414   100.36011
1472   0.09335   0.09674   14.26975   -0.73022   0.09335   0.09674   0.05261   -0.99390   100.38147
1473   0.09347   0.09659   14.47653   -0.73010   0.09347   0.09659   0.05344   -0.99396   100.36926
1474   0.09335   0.09601   14.49403   -0.73041   0.09335   0.09601   0.05319   -0.99399   100.37231
1475   0.09341   0.09568   14.86949   -0.73019   0.09341   0.09568   0.05466   -0.99396   100.38147
1476   0.09354   0.09537   14.99161   -0.73024   0.09354   0.09537   0.05502   -0.99399   100.38147
1477   0.09352   0.09519   14.87046   -0.73048   0.09352   0.09519   0.05438   -0.99405   100.38147
1478   0.09336   0.09604   14.53194   -0.73035   0.09336   0.09604   0.05338   -0.99399   100.38147
1479   0.09344   0.09482   14.61093   -0.73097   0.09344   0.09482   0.05304   -0.99414   100.37231
1480   0.09345   0.09510   14.65966   -0.73076   0.09345   0.09510   0.05341   -0.99405   100.35095
1481   0.09332   0.09543   14.34307   -0.73090   0.09332   0.09543   0.05222   -0.99417   100.36011
1482   0.09318   0.09616   14.34914   -0.73047   0.09318   0.09616   0.05264   -0.99399   100.37231
1483   0.09321   0.09540   14.81513   -0.73042   0.09321   0.09540   0.05426   -0.99405   100.37231
1484   0.09317   0.09616   15.14122   -0.72960   0.09317   0.09616   0.05615   -0.99380   100.39063
1485   0.09307   0.09552   15.27234   -0.72983   0.09307   0.09552   0.05637   -0.99393   100.39063
1486   0.09300   0.09552   15.43472   -0.72964   0.09300   0.09552   0.05710   -0.99380   100.40283
1487   0.09310   0.09485   15.95292   -0.72942   0.09310   0.09485   0.05905   -0.99377   100.38147
1488   0.09300   0.09445   16.20563   -0.72935   0.09300   0.09445   0.05997   -0.99384   100.41199
1489   0.09296   0.09464   16.40354   -0.72899   0.09296   0.09464   0.06101   -0.99374   100.42114
1490   0.09308   0.09445   16.31750   -0.72920   0.09308   0.09445   0.06049   -0.99374   100.41199
1491   0.09309   0.09452   16.17086   -0.72935   0.09309   0.09452   0.05985   -0.99374   100.41199
1492   0.09314   0.09302   16.18445   -0.73022   0.09314   0.09302   0.05896   -0.99393   100.41199
1493   0.09330   0.09433   15.92341   -0.72976   0.09330   0.09433   0.05860   -0.99387   100.39978
1494   0.09344   0.09479   15.57934   -0.72990   0.09344   0.09479   0.05731   -0.99384   100.39978
1495   0.09341   0.09381   15.41738   -0.73066   0.09341   0.09381   0.05600   -0.99408   100.38147
1496   0.09339   0.09290   14.86230   -0.73181   0.09339   0.09290   0.05304   -0.99435   100.36011
1497   0.09358   0.09369   14.04835   -0.73219   0.09358   0.09369   0.05002   -0.99435   100.35095
1498   0.09357   0.09427   13.50056   -0.73240   0.09357   0.09427   0.04804   -0.99448   100.34180
1499   0.09341   0.09378   13.27134   -0.73289   0.09341   0.09378   0.04685   -0.99454   100.33264
1500   0.09352   0.09381   12.96769   -0.73315   0.09352   0.09381   0.04563   -0.99463   100.32043
1501   0.09359   0.09500   12.57839   -0.73282   0.09359   0.09500   0.04462   -0.99451   100.32043
1502   0.09344   0.09497   12.11847   -0.73323   0.09344   0.09497   0.04276   -0.99460   100.31128
1503   0.09323   0.09345   12.11465   -0.73408   0.09323   0.09345   0.04205   -0.99484   100.30212
1504   0.09321   0.09494   12.16017   -0.73321   0.09321   0.09494   0.04291   -0.99457   100.31128
1505   0.09319   0.09430   12.25619   -0.73349   0.09319   0.09430   0.04300   -0.99475   100.30212
1506   0.09312   0.09308   12.56752   -0.73390   0.09312   0.09308   0.04367   -0.99478   100.30212
1507   0.09316   0.09336   13.12099   -0.73326   0.09316   0.09336   0.04602   -0.99457   100.33264
1508   0.09312   0.09137   13.67780   -0.73387   0.09312   0.09137   0.04727   -0.99472   100.33264
1509   0.09306   0.09058   14.21649   -0.73380   0.09306   0.09058   0.04904   -0.99466   100.34180
1510   0.09308   0.09015   14.74050   -0.73353   0.09308   0.09015   0.05097   -0.99469   100.34180
1511   0.09312   0.08985   15.10401   -0.73332   0.09312   0.08985   0.05231   -0.99460   100.35095
1512   0.09306   0.09037   15.49895   -0.73259   0.09306   0.09037   0.05429   -0.99451   100.36316
1513   0.09312   0.08988   15.67422   -0.73269   0.09312   0.08988   0.05475   -0.99454   100.36316
1514   0.09330   0.09116   15.64213   -0.73197   0.09330   0.09116   0.05539   -0.99435   100.37231
1515   0.09336   0.09101   15.80322   -0.73187   0.09336   0.09101   0.05600   -0.99429   100.38147
1516   0.09331   0.09107   15.97506   -0.73163   0.09331   0.09107   0.05679   -0.99426   100.38147
1517   0.09341   0.09198   15.59066   -0.73154   0.09341   0.09198   0.05567   -0.99426   100.37231
1518   0.09344   0.09052   15.87907   -0.73207   0.09344   0.09052   0.05603   -0.99432   100.35095
1519   0.09348   0.09064   15.82688   -0.73206   0.09348   0.09064   0.05588   -0.99429   100.38147
1520   0.09336   0.09082   15.50593   -0.73232   0.09336   0.09082   0.05460   -0.99442   100.37231
1521   0.09337   0.09131   15.19005   -0.73238   0.09337   0.09131   0.05353   -0.99448   100.36011
1522   0.09347   0.08927   15.06786   -0.73370   0.09347   0.08927   0.05182   -0.99472   100.34180
1523   0.09334   0.08899   14.88513   -0.73405   0.09334   0.08899   0.05090   -0.99481   100.34180
1524   0.09323   0.08887   14.50641   -0.73450   0.09323   0.08887   0.04929   -0.99493   100.32349
1525   0.09330   0.08817   14.58785   -0.73482   0.09330   0.08817   0.04923   -0.99487   100.33264
1526   0.09331   0.08795   14.15156   -0.73536   0.09331   0.08795   0.04736   -0.99496   100.32349
1527   0.09312   0.08753   14.63901   -0.73514   0.09312   0.08753   0.04907   -0.99503   100.32349
1528   0.09311   0.08725   14.39424   -0.73554   0.09311   0.08725   0.04794   -0.99509   100.32349
1529   0.09316   0.08734   14.61130   -0.73527   0.09316   0.08734   0.04886   -0.99499   100.33264
1530   0.09299   0.08734   14.63416   -0.73525   0.09299   0.08734   0.04895   -0.99496   100.33264
1531   0.09300   0.08628   15.19554   -0.73531   0.09300   0.08628   0.05060   -0.99503   100.33264
1532   0.09313   0.08631   15.49081   -0.73498   0.09313   0.08631   0.05182   -0.99496   100.34180
1533   0.09312   0.08631   15.32644   -0.73515   0.09312   0.08631   0.05115   -0.99496   100.34180
1534   0.09311   0.08527   15.92699   -0.73512   0.09311   0.08527   0.05298   -0.99503   100.34180
1535   0.09326   0.08533   16.20441   -0.73478   0.09326   0.08533   0.05417   -0.99487   100.35095
1536   0.09340   0.08435   16.25101   -0.73530   0.09340   0.08435   0.05374   -0.99496   100.35095
1537   0.09330   0.08451   16.51303   -0.73492   0.09330   0.08451   0.05493   -0.99493   100.35095
1538   0.09333   0.08551   16.22038   -0.73465   0.09333   0.08551   0.05435   -0.99493   100.35095
1539   0.09344   0.08481   16.30553   -0.73498   0.09344   0.08481   0.05426   -0.99506   100.34180
1540   0.09339   0.08502   16.23626   -0.73492   0.09339   0.08502   0.05411   -0.99487   100.36011
1541   0.09344   0.08533   16.21172   -0.73477   0.09344   0.08533   0.05420   -0.99493   100.35095
1542   0.09351   0.08448   16.05473   -0.73545   0.09351   0.08448   0.05301   -0.99496   100.35095
1543   0.09350   0.08545   15.83285   -0.73512   0.09350   0.08545   0.05271   -0.99506   100.34180
1544   0.09339   0.08585   15.93577   -0.73477   0.09339   0.08585   0.05338   -0.99490   100.35095
1545   0.09332   0.08588   15.46391   -0.73526   0.09332   0.08588   0.05145   -0.99496   100.34180
1546   0.09329   0.08551   15.20819   -0.73574   0.09329   0.08551   0.05020   -0.99509   100.33264
1547   0.09319   0.08496   15.07442   -0.73619   0.09319   0.08496   0.04935   -0.99515   100.33264
1548   0.09313   0.08661   14.97334   -0.73533   0.09313   0.08661   0.04990   -0.99496   100.33264
1549   0.09299   0.08527   15.14479   -0.73595   0.09299   0.08527   0.04981   -0.99518   100.32349
1550   0.09318   0.08499   15.00833   -0.73624   0.09318   0.08499   0.04910   -0.99521   100.32349
1551   0.09301   0.08539   14.95830   -0.73606   0.09301   0.08539   0.04913   -0.99518   100.32349
1552   0.09301   0.08603   14.96529   -0.73568   0.09301   0.08603   0.04953   -0.99509   100.32349
1553   0.09312   0.08533   15.79918   -0.73523   0.09312   0.08533   0.05249   -0.99503   100.34180
1554   0.09291   0.08435   15.89436   -0.73570   0.09291   0.08435   0.05228   -0.99509   100.34485
1555   0.09305   0.08414   16.13587   -0.73556   0.09305   0.08414   0.05313   -0.99506   100.34180
1556   0.09321   0.08249   15.93877   -0.73675   0.09321   0.08249   0.05130   -0.99533   100.32349
1557   0.09329   0.08231   16.24109   -0.73654   0.09329   0.08231   0.05240   -0.99533   100.33264
1558   0.09331   0.08203   16.39776   -0.73653   0.09331   0.08203   0.05286   -0.99530   100.33264
1559   0.09336   0.08051   16.70423   -0.73711   0.09336   0.08051   0.05310   -0.99542   100.33264
1560   0.09349   0.08075   16.62656   -0.73705   0.09349   0.08075   0.05295   -0.99542   100.33264
1561   0.09340   0.08005   16.64245   -0.73745   0.09340   0.08005   0.05255   -0.99551   100.32349
1562   0.09340   0.07932   16.70979   -0.73781   0.09340   0.07932   0.05234   -0.99545   100.33264
1563   0.09341   0.07978   16.90817   -0.73732   0.09341   0.07978   0.05344   -0.99542   100.33264
1564   0.09356   0.07883   16.78352   -0.73803   0.09356   0.07883   0.05231   -0.99557   100.32043
1565   0.09343   0.07813   16.74668   -0.73849   0.09343   0.07813   0.05170   -0.99557   100.33264
1566   0.09337   0.07840   16.68489   -0.73839   0.09337   0.07840   0.05164   -0.99564   100.32349
1567   0.09320   0.07752   17.00580   -0.73858   0.09320   0.07752   0.05231   -0.99570   100.32349
1568   0.09321   0.07700   17.00168   -0.73889   0.09321   0.07700   0.05194   -0.99570   100.32349
1569   0.09314   0.07587   17.17488   -0.73939   0.09314   0.07587   0.05185   -0.99579   100.32349
1570   0.09306   0.07584   17.43014   -0.73912   0.09306   0.07584   0.05283   -0.99576   100.32349
1571   0.09314   0.07562   17.06797   -0.73965   0.09314   0.07562   0.05127   -0.99585   100.32349
1572   0.09305   0.07523   17.48431   -0.73943   0.09305   0.07523   0.05261   -0.99579   100.33264
1573   0.09311   0.07553   17.16318   -0.73961   0.09311   0.07553   0.05158   -0.99591   100.31433
1574   0.09326   0.07501   17.59278   -0.73944   0.09326   0.07501   0.05289   -0.99579   100.33264
1575   0.09317   0.07477   17.70680   -0.73946   0.09317   0.07477   0.05316   -0.99585   100.32349
1576   0.09312   0.07437   17.60695   -0.73982   0.09312   0.07437   0.05249   -0.99591   100.32349
1577   0.09324   0.07331   17.65230   -0.74042   0.09324   0.07331   0.05191   -0.99594   100.32349
1578   0.09335   0.07413   17.83900   -0.73971   0.09335   0.07413   0.05322   -0.99588   100.33264
1579   0.09332   0.07398   17.78895   -0.73986   0.09332   0.07398   0.05292   -0.99591   100.32349
1580   0.09333   0.07367   17.95432   -0.73986   0.09333   0.07367   0.05335   -0.99591   100.33264
1581   0.09343   0.07349   18.01156   -0.73990   0.09343   0.07349   0.05344   -0.99588   100.33264
1582   0.09335   0.07398   18.12231   -0.73947   0.09335   0.07398   0.05423   -0.99576   100.34180
1583   0.09331   0.07398   18.12999   -0.73946   0.09331   0.07398   0.05426   -0.99582   100.33264
1584   0.09344   0.07392   17.90154   -0.73977   0.09344   0.07392   0.05332   -0.99585   100.33264
1585   0.09346   0.07410   18.11515   -0.73941   0.09346   0.07410   0.05429   -0.99582   100.33264
1586   0.09352   0.07413   17.97859   -0.73955   0.09352   0.07413   0.05377   -0.99585   100.33264
1587   0.09344   0.07523   17.85550   -0.73901   0.09344   0.07523   0.05408   -0.99579   100.33264
1588   0.09338   0.07413   17.62777   -0.73995   0.09338   0.07413   0.05240   -0.99588   100.33264
1589   0.09324   0.07385   17.78787   -0.73993   0.09324   0.07385   0.05283   -0.99585   100.33264
1590   0.09320   0.07300   17.69279   -0.74057   0.09320   0.07300   0.05185   -0.99609   100.31433
1591   0.09326   0.07523   17.34335   -0.73959   0.09326   0.07523   0.05206   -0.99585   100.32349
1592   0.09316   0.07462   17.21494   -0.74011   0.09316   0.07462   0.05115   -0.99594   100.31433
1593   0.09309   0.07474   17.24085   -0.74001   0.09309   0.07474   0.05133   -0.99597   100.31433
1594   0.09321   0.07382   17.48568   -0.74029   0.09321   0.07382   0.05164   -0.99600   100.31433
1595   0.09317   0.07358   17.49043   -0.74043   0.09317   0.07358   0.05148   -0.99594   100.32349
1596   0.09297   0.07562   17.03626   -0.73969   0.09297   0.07562   0.05115   -0.99591   100.31433
1597   0.09305   0.07477   17.52738   -0.73967   0.09305   0.07477   0.05246   -0.99591   100.32349
1598   0.09314   0.07468   17.59868   -0.73964   0.09314   0.07468   0.05267   -0.99588   100.32349
1599   0.09326   0.07508   17.42555   -0.73959   0.09326   0.07508   0.05228   -0.99585   100.32349
1600   0.09325   0.07556   17.35419   -0.73937   0.09325   0.07556   0.05234   -0.99579   100.32349
1601   0.09340   0.07569   17.55021   -0.73908   0.09340   0.07569   0.05319   -0.99585   100.32349
1602   0.09344   0.07526   17.41633   -0.73949   0.09344   0.07526   0.05237   -0.99582   100.32043
1603   0.09346   0.07578   17.44872   -0.73914   0.09346   0.07578   0.05286   -0.99582   100.32043
1604   0.09334   0.07617   17.34758   -0.73901   0.09334   0.07617   0.05274   -0.99582   100.32349
1605   0.09345   0.07611   17.45897   -0.73892   0.09345   0.07611   0.05313   -0.99570   100.33264
1606   0.09353   0.07572   17.66041   -0.73893   0.09353   0.07572   0.05365   -0.99573   100.33264
1607   0.09348   0.07489   18.00813   -0.73904   0.09348   0.07489   0.05445   -0.99576   100.33264
1608   0.09338   0.07651   17.55039   -0.73857   0.09338   0.07651   0.05377   -0.99567   100.33264
1609   0.09337   0.07584   18.16935   -0.73826   0.09337   0.07584   0.05579   -0.99564   100.34180
1610   0.09316   0.07566   18.15746   -0.73838   0.09316   0.07566   0.05560   -0.99557   100.35095
1611   0.09321   0.07602   18.09149   -0.73824   0.09321   0.07602   0.05560   -0.99557   100.35095
1612   0.09324   0.07648   18.27700   -0.73773   0.09324   0.07648   0.05670   -0.99551   100.35095
1613   0.09316   0.07547   18.23559   -0.73841   0.09316   0.07547   0.05579   -0.99573   100.33264
1614   0.09304   0.07538   17.60470   -0.73921   0.09304   0.07538   0.05319   -0.99582   100.32349
1615   0.09305   0.07556   17.39325   -0.73933   0.09305   0.07556   0.05249   -0.99582   100.32349
1616   0.09318   0.07526   17.05313   -0.73989   0.09318   0.07526   0.05097   -0.99585   100.32349
1617   0.09300   0.07620   16.33337   -0.74008   0.09300   0.07620   0.04886   -0.99600   100.30518
1618   0.09291   0.07593   16.23336   -0.74034   0.09291   0.07593   0.04831   -0.99591   100.30518
1619   0.09310   0.07550   15.95059   -0.74087   0.09310   0.07550   0.04700   -0.99603   100.30212
1620   0.09316   0.07730   15.52508   -0.74022   0.09316   0.07730   0.04654   -0.99597   100.29297
1621   0.09327   0.07788   16.13951   -0.73928   0.09327   0.07788   0.04920   -0.99582   100.30212
1622   0.09329   0.07572   16.94871   -0.73973   0.09329   0.07572   0.05087   -0.99585   100.32349
1623   0.09344   0.07505   17.66498   -0.73934   0.09344   0.07505   0.05319   -0.99576   100.33264
1624   0.09333   0.07532   18.28579   -0.73844   0.09333   0.07532   0.05588   -0.99557   100.35095
1625   0.09337   0.07556   18.72886   -0.73773   0.09337   0.07556   0.05789   -0.99545   100.36011
1626   0.09351   0.07752   19.11543   -0.73598   0.09351   0.07752   0.06107   -0.99518   100.38147
1627   0.09350   0.07785   19.42688   -0.73533   0.09350   0.07785   0.06272   -0.99499   100.39978
1628   0.09347   0.07721   19.90724   -0.73506   0.09347   0.07721   0.06436   -0.99499   100.39978
1629   0.09340   0.07767   20.23935   -0.73426   0.09340   0.07767   0.06629   -0.99487   100.42114
1630   0.09337   0.07636   20.44149   -0.73482   0.09337   0.07636   0.06610   -0.99490   100.42114
1631   0.09327   0.07398   20.80576   -0.73585   0.09327   0.07398   0.06571   -0.99512   100.41199
1632   0.09325   0.07248   21.35269   -0.73600   0.09325   0.07248   0.06690   -0.99521   100.42114
1633   0.09331   0.07312   21.21402   -0.73579   0.09331   0.07312   0.06684   -0.99512   100.39063
1634   0.09322   0.07245   20.85567   -0.73679   0.09322   0.07245   0.06458   -0.99527   100.41199
1635   0.09310   0.07102   20.99157   -0.73756   0.09310   0.07102   0.06391   -0.99548   100.39063
1636   0.09312   0.07041   20.42596   -0.73879   0.09312   0.07041   0.06088   -0.99570   100.37231
1637   0.09310   0.07144   19.65669   -0.73916   0.09310   0.07144   0.05850   -0.99579   100.36316
1638   0.09318   0.07035   19.00105   -0.74071   0.09318   0.07035   0.05496   -0.99609   100.33264
1639   0.09299   0.07114   18.36995   -0.74096   0.09299   0.07114   0.05310   -0.99612   100.32349
1640   0.09318   0.07141   17.70039   -0.74154   0.09318   0.07141   0.05075   -0.99615   100.31433
1641   0.09330   0.07248   20.02927   -0.73798   0.09330   0.07248   0.06095   -0.99557   100.37231
1642   0.09326   0.07068   18.36357   -0.74125   0.09326   0.07068   0.05274   -0.99622   100.31128
1643   0.09340   0.07150   17.41296   -0.74179   0.09340   0.07150   0.04975   -0.99628   100.30212
1644   0.09344   0.07157   17.63085   -0.74152   0.09344   0.07157   0.05060   -0.99619   100.31128
1645   0.09341   0.07105   17.77815   -0.74168   0.09341   0.07105   0.05078   -0.99615   100.32043
1646   0.09342   0.07120   17.98373   -0.74136   0.09342   0.07120   0.05167   -0.99619   100.31128
1647   0.09344   0.07093   18.70130   -0.74070   0.09344   0.07093   0.05423   -0.99609   100.33264
1648   0.09335   0.07169   18.60783   -0.74033   0.09335   0.07169   0.05445   -0.99597   100.33264
1649   0.09330   0.07062   19.20719   -0.74028   0.09330   0.07062   0.05600   -0.99600   100.34180
1650   0.09340   0.07089   19.08460   -0.74025   0.09340   0.07089   0.05573   -0.99600   100.33264
1651   0.09344   0.07138   18.85932   -0.74022   0.09344   0.07138   0.05521   -0.99603   100.33264
1652   0.09326   0.07086   18.80634   -0.74061   0.09326   0.07086   0.05460   -0.99606   100.33264
1653   0.09321   0.07208   18.53945   -0.74016   0.09321   0.07208   0.05448   -0.99600   100.33264
1654   0.09320   0.07169   18.63874   -0.74029   0.09320   0.07169   0.05457   -0.99600   100.33264
1655   0.09310   0.07254   18.17284   -0.74031   0.09310   0.07254   0.05338   -0.99597   100.33264
1656   0.09308   0.07199   18.38631   -0.74040   0.09308   0.07199   0.05380   -0.99597   100.33264
1657   0.09313   0.07260   18.17697   -0.74027   0.09313   0.07260   0.05344   -0.99600   100.32349
1658   0.09316   0.07382   17.52540   -0.74025   0.09316   0.07382   0.05179   -0.99600   100.31433
1659   0.09304   0.07352   17.15561   -0.74084   0.09304   0.07352   0.05017   -0.99603   100.31433
1660   0.09308   0.07334   17.39897   -0.74069   0.09308   0.07334   0.05097   -0.99606   100.31433
1661   0.09317   0.07294   17.33448   -0.74100   0.09317   0.07294   0.05045   -0.99603   100.31433
