Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:32:41 4/19/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1413   0.09362   -0.13971   57.65667   0.61898   0.09362   -0.13971   0.29539   0.94522   96.80176
1414   0.09365   -0.13996   57.67716   0.61894   0.09365   -0.13996   0.29536   0.94522   96.81091
1415   0.09367   -0.13852   57.53835   0.61895   0.09367   -0.13852   0.29603   0.94528   96.80176
1416   0.09362   -0.13977   57.64779   0.61878   0.09362   -0.13977   0.29575   0.94507   96.76208
1417   0.09360   -0.13923   57.61110   0.61900   0.09360   -0.13923   0.29557   0.94525   96.82007
1418   0.09339   -0.14048   57.68730   0.61843   0.09339   -0.14048   0.29618   0.94488   96.83228
1419   0.09337   -0.13944   57.63832   0.61909   0.09337   -0.13944   0.29530   0.94534   96.77124
1420   0.09333   -0.13984   57.69387   0.61930   0.09333   -0.13984   0.29466   0.94543   96.85974
1421   0.09331   -0.13916   57.63253   0.61935   0.09331   -0.13916   0.29487   0.94546   96.82922
1422   0.09321   -0.13944   57.68881   0.61973   0.09321   -0.13944   0.29395   0.94574   96.94519
1423   0.09340   -0.14084   57.86901   0.62027   0.09340   -0.14084   0.29215   0.94610   96.74377
1424   0.09328   -0.14148   57.84756   0.61922   0.09328   -0.14148   0.29405   0.94537   96.74988
1425   0.09321   -0.14039   57.79296   0.61988   0.09321   -0.14039   0.29319   0.94583   96.89331
1426   0.09332   -0.14008   57.77333   0.62000   0.09332   -0.14008   0.29307   0.94589   96.78955
1427   0.09330   -0.14005   57.76742   0.61998   0.09330   -0.14005   0.29316   0.94592   96.75903
1428   0.09333   -0.14060   57.80412   0.61976   0.09333   -0.14060   0.29334   0.94577   96.82922
1429   0.09345   -0.14081   57.84788   0.62005   0.09345   -0.14081   0.29264   0.94598   96.80481
1430   0.09352   -0.13923   57.69024   0.62001   0.09352   -0.13923   0.29347   0.94589   96.75903
1431   0.09351   -0.13923   57.67411   0.61980   0.09351   -0.13923   0.29389   0.94574   96.83533
1432   0.09360   -0.13822   57.59268   0.62001   0.09360   -0.13822   0.29392   0.94586   96.78040
1433   0.09364   -0.13919   57.70051   0.62018   0.09364   -0.13919   0.29313   0.94601   96.75293
1434   0.09358   -0.13800   57.54480   0.61967   0.09358   -0.13800   0.29475   0.94568   96.73157
1435   0.09360   -0.13788   57.54076   0.61977   0.09360   -0.13788   0.29460   0.94574   96.82007
1436   0.09353   -0.13831   57.57939   0.61973   0.09353   -0.13831   0.29447   0.94568   96.80786
1437   0.09366   -0.13816   57.54443   0.61948   0.09366   -0.13816   0.29508   0.94559   96.76208
1438   0.09353   -0.13770   57.49775   0.61946   0.09353   -0.13770   0.29536   0.94562   96.82617
1439   0.09338   -0.13752   57.46054   0.61920   0.09338   -0.13752   0.29597   0.94537   96.85974
1440   0.09342   -0.13785   57.56229   0.62010   0.09342   -0.13785   0.29395   0.94601   96.74377
1441   0.09338   -0.13828   57.64816   0.62065   0.09338   -0.13828   0.29258   0.94635   96.76208
1442   0.09321   -0.13749   57.58113   0.62078   0.09321   -0.13749   0.29267   0.94638   96.79565
1443   0.09337   -0.13825   57.63995   0.62059   0.09337   -0.13825   0.29273   0.94635   96.89026
1444   0.09342   -0.13941   57.76048   0.62068   0.09342   -0.13941   0.29200   0.94638   96.70410
1445   0.09320   -0.13919   57.73411   0.62060   0.09320   -0.13919   0.29225   0.94629   96.81396
1446   0.09317   -0.14023   57.78896   0.62002   0.09317   -0.14023   0.29298   0.94595   96.83533
1447   0.09329   -0.14020   57.80631   0.62028   0.09329   -0.14020   0.29246   0.94613   96.80786
1448   0.09329   -0.14069   57.82535   0.61990   0.09329   -0.14069   0.29298   0.94577   96.76819
1449   0.09329   -0.14112   57.85812   0.61980   0.09329   -0.14112   0.29301   0.94577   96.83838
1450   0.09345   -0.14090   57.83533   0.61978   0.09345   -0.14090   0.29316   0.94577   96.67664
1451   0.09351   -0.14048   57.79907   0.61984   0.09351   -0.14048   0.29322   0.94580   96.79565
1452   0.09345   -0.14121   57.79803   0.61893   0.09345   -0.14121   0.29478   0.94519   96.79565
1453   0.09353   -0.14133   57.79728   0.61876   0.09353   -0.14133   0.29505   0.94504   96.84753
1454   0.09362   -0.14148   57.77935   0.61836   0.09362   -0.14148   0.29585   0.94482   96.77124
1455   0.09354   -0.14151   57.79673   0.61855   0.09354   -0.14151   0.29545   0.94498   96.78650
1456   0.09355   -0.14154   57.74173   0.61781   0.09355   -0.14154   0.29698   0.94449   96.81702
1457   0.09377   -0.14133   57.72950   0.61792   0.09377   -0.14133   0.29685   0.94455   96.76819
1458   0.09365   -0.14109   57.69774   0.61781   0.09365   -0.14109   0.29719   0.94449   96.73157
1459   0.09357   -0.14121   57.71647   0.61791   0.09357   -0.14121   0.29695   0.94461   96.80786
1460   0.09353   -0.14154   57.75661   0.61799   0.09353   -0.14154   0.29658   0.94455   96.87500
1461   0.09349   -0.14170   57.78583   0.61818   0.09349   -0.14170   0.29612   0.94473   96.71631
1462   0.09329   -0.14176   57.83332   0.61871   0.09329   -0.14176   0.29499   0.94510   96.73157
1463   0.09327   -0.14200   57.89323   0.61917   0.09327   -0.14200   0.29392   0.94543   96.77734
1464   0.09322   -0.14231   57.93720   0.61934   0.09322   -0.14231   0.29340   0.94552   96.79565
1465   0.09329   -0.14151   57.88608   0.61967   0.09329   -0.14151   0.29310   0.94571   96.69189
1466   0.09313   -0.14222   57.90195   0.61901   0.09313   -0.14222   0.29414   0.94528   96.91162
1467   0.09317   -0.14228   57.93362   0.61933   0.09317   -0.14228   0.29344   0.94546   96.78650
1468   0.09322   -0.14151   57.89309   0.61975   0.09322   -0.14151   0.29292   0.94577   96.73767
1469   0.09321   -0.14341   58.02156   0.61905   0.09321   -0.14341   0.29347   0.94525   96.81702
1470   0.09318   -0.14130   57.80989   0.61898   0.09318   -0.14130   0.29466   0.94528   96.83533
1471   0.09338   -0.14151   57.83720   0.61906   0.09338   -0.14151   0.29438   0.94531   96.85059
1472   0.09359   -0.14203   57.87238   0.61886   0.09359   -0.14203   0.29453   0.94516   96.73157
1473   0.09355   -0.14228   57.84644   0.61824   0.09355   -0.14228   0.29572   0.94479   96.84753
1474   0.09357   -0.14096   57.74533   0.61857   0.09357   -0.14096   0.29566   0.94498   96.85669
1475   0.09361   -0.14106   57.74222   0.61842   0.09361   -0.14106   0.29594   0.94491   96.78955
1476   0.09356   -0.14029   57.63298   0.61796   0.09356   -0.14029   0.29725   0.94455   96.76819
1477   0.09358   -0.13999   57.62481   0.61825   0.09358   -0.13999   0.29682   0.94482   96.78040
1478   0.09371   -0.14096   57.67220   0.61763   0.09371   -0.14096   0.29762   0.94433   96.79260
1479   0.09372   -0.14161   57.77748   0.61818   0.09372   -0.14161   0.29615   0.94470   96.71631
1480   0.09345   -0.14130   57.69290   0.61748   0.09345   -0.14130   0.29777   0.94424   96.87195
1481   0.09356   -0.14029   57.65231   0.61821   0.09356   -0.14029   0.29673   0.94473   96.79871
1482   0.09351   -0.14133   57.75928   0.61830   0.09351   -0.14133   0.29606   0.94485   96.74683
1483   0.09331   -0.14161   57.78897   0.61832   0.09331   -0.14161   0.29585   0.94476   96.84753
1484   0.09328   -0.14191   57.80035   0.61809   0.09328   -0.14191   0.29618   0.94461   96.79871
1485   0.09329   -0.14158   57.82349   0.61881   0.09329   -0.14158   0.29487   0.94516   96.82007
1486   0.09326   -0.14301   57.95518   0.61870   0.09326   -0.14301   0.29438   0.94501   96.74988
1487   0.09321   -0.14069   57.77777   0.61931   0.09321   -0.14069   0.29423   0.94543   96.76819
1488   0.09328   -0.14005   57.72348   0.61941   0.09328   -0.14005   0.29432   0.94549   96.79871
1489   0.09329   -0.14112   57.85812   0.61980   0.09329   -0.14112   0.29301   0.94577   96.70105
1490   0.09321   -0.14072   57.81731   0.61976   0.09321   -0.14072   0.29325   0.94571   96.83533
1491   0.09322   -0.14084   57.81073   0.61954   0.09322   -0.14084   0.29368   0.94562   96.78650
1492   0.09333   -0.14136   57.83906   0.61926   0.09333   -0.14136   0.29402   0.94543   96.80176
1493   0.09352   -0.13965   57.70234   0.61962   0.09352   -0.13965   0.29405   0.94559   96.75903
1494   0.09353   -0.14014   57.73998   0.61952   0.09353   -0.14014   0.29408   0.94562   96.83533
1495   0.09359   -0.14029   57.75094   0.61945   0.09359   -0.14029   0.29411   0.94546   96.82007
1496   0.09364   -0.13910   57.61968   0.61928   0.09364   -0.13910   0.29508   0.94552   96.70410
1497   0.09350   -0.14017   57.68835   0.61882   0.09350   -0.14017   0.29551   0.94513   96.83533
1498   0.09356   -0.13990   57.66889   0.61890   0.09356   -0.13990   0.29545   0.94513   96.79871
1499   0.09363   -0.13977   57.63638   0.61865   0.09363   -0.13977   0.29606   0.94504   96.78040
1500   0.09366   -0.14066   57.69832   0.61835   0.09366   -0.14066   0.29627   0.94485   96.66443
1501   0.09358   -0.14026   57.69559   0.61880   0.09358   -0.14026   0.29551   0.94513   96.82007
1502   0.09366   -0.14051   57.70917   0.61867   0.09366   -0.14051   0.29566   0.94504   96.76208
1503   0.09354   -0.14072   57.71687   0.61852   0.09354   -0.14072   0.29591   0.94501   96.80786
1504   0.09333   -0.14096   57.75798   0.61872   0.09333   -0.14096   0.29533   0.94504   96.85974
1505   0.09335   -0.13981   57.66278   0.61894   0.09335   -0.13981   0.29542   0.94516   96.82007
1506   0.09334   -0.14045   57.74342   0.61918   0.09334   -0.14045   0.29463   0.94534   96.77124
1507   0.09322   -0.14139   57.74460   0.61804   0.09322   -0.14139   0.29658   0.94464   96.71936
1508   0.09319   -0.14127   57.77747   0.61860   0.09319   -0.14127   0.29545   0.94498   96.87500
1509   0.09329   -0.14243   57.90833   0.61882   0.09329   -0.14243   0.29441   0.94510   96.80786
1510   0.09325   -0.14194   57.84544   0.61864   0.09325   -0.14194   0.29505   0.94504   96.80786
1511   0.09322   -0.14267   57.92524   0.61874   0.09322   -0.14267   0.29447   0.94510   96.82617
1512   0.09325   -0.14234   57.88251   0.61861   0.09325   -0.14234   0.29490   0.94498   96.89636
1513   0.09331   -0.14246   57.89910   0.61867   0.09331   -0.14246   0.29472   0.94501   96.77124
1514   0.09342   -0.14255   57.90515   0.61865   0.09342   -0.14255   0.29475   0.94510   96.75293
1515   0.09346   -0.14212   57.88076   0.61884   0.09346   -0.14212   0.29450   0.94510   96.82312
1516   0.09359   -0.14209   57.85747   0.61861   0.09359   -0.14209   0.29505   0.94504   96.78955
1517   0.09356   -0.14301   57.97973   0.61901   0.09356   -0.14301   0.29374   0.94522   96.78040
1518   0.09350   -0.14356   58.03829   0.61907   0.09350   -0.14356   0.29334   0.94528   96.85364
1519   0.09359   -0.14295   57.97141   0.61898   0.09359   -0.14295   0.29383   0.94525   96.83838
1520   0.09376   -0.14347   58.03932   0.61920   0.09376   -0.14347   0.29313   0.94540   96.77734
1521   0.09366   -0.14350   58.07833   0.61963   0.09366   -0.14350   0.29218   0.94562   96.84143
1522   0.09359   -0.14258   58.02836   0.62013   0.09359   -0.14258   0.29160   0.94601   96.79871
1523   0.09377   -0.14322   58.04481   0.61956   0.09377   -0.14322   0.29249   0.94562   96.75598
1524   0.09354   -0.14301   58.05156   0.61991   0.09354   -0.14301   0.29188   0.94589   96.79871
1525   0.09335   -0.14209   57.99198   0.62027   0.09335   -0.14209   0.29154   0.94610   96.81091
1526   0.09333   -0.14298   58.04914   0.61991   0.09333   -0.14298   0.29188   0.94586   96.78955
1527   0.09329   -0.14191   57.92805   0.61970   0.09329   -0.14191   0.29283   0.94571   96.78955
1528   0.09321   -0.14328   58.05554   0.61960   0.09321   -0.14328   0.29234   0.94555   96.85364
1529   0.09318   -0.14188   57.91861   0.61962   0.09318   -0.14188   0.29301   0.94565   96.87500
1530   0.09326   -0.14206   57.89339   0.61908   0.09326   -0.14206   0.29405   0.94528   96.80786
1531   0.09327   -0.14341   58.02862   0.61914   0.09327   -0.14341   0.29328   0.94534   96.82922
1532   0.09316   -0.14292   57.91886   0.61837   0.09316   -0.14292   0.29514   0.94485   96.79565
1533   0.09315   -0.14231   57.84422   0.61816   0.09315   -0.14231   0.29585   0.94464   96.91162
1534   0.09327   -0.14386   57.94201   0.61752   0.09327   -0.14386   0.29649   0.94433   96.83838
1535   0.09335   -0.14185   57.80130   0.61818   0.09335   -0.14185   0.29603   0.94467   96.81091
1536   0.09348   -0.14100   57.75233   0.61861   0.09348   -0.14100   0.29554   0.94494   96.73767
1537   0.09351   -0.14307   57.92969   0.61832   0.09351   -0.14307   0.29518   0.94482   96.75598
1538   0.09348   -0.14298   57.93180   0.61845   0.09348   -0.14298   0.29493   0.94485   96.71631
1539   0.09352   -0.14176   57.82753   0.61865   0.09352   -0.14176   0.29514   0.94510   96.80786
1540   0.09368   -0.14176   57.88208   0.61932   0.09368   -0.14176   0.29371   0.94546   96.64612
1541   0.09362   -0.14374   58.10235   0.61965   0.09362   -0.14374   0.29206   0.94571   96.78040
1542   0.09361   -0.14274   58.02036   0.61983   0.09361   -0.14274   0.29212   0.94571   96.86890
1543   0.09363   -0.14344   58.07351   0.61966   0.09363   -0.14344   0.29218   0.94574   96.80176
1544   0.09367   -0.14319   58.12432   0.62057   0.09367   -0.14319   0.29038   0.94629   96.73462
1545   0.09362   -0.14304   58.11580   0.62065   0.09362   -0.14304   0.29029   0.94638   96.68274
1546   0.09345   -0.14136   58.04771   0.62182   0.09345   -0.14136   0.28861   0.94702   96.79565
1547   0.09342   -0.14087   58.04091   0.62234   0.09342   -0.14087   0.28779   0.94748   96.85364
1548   0.09335   -0.14035   58.02800   0.62280   0.09335   -0.14035   0.28706   0.94772   96.85974
1549   0.09321   -0.14032   58.06773   0.62331   0.09321   -0.14032   0.28599   0.94800   96.80481
1550   0.09324   -0.14164   58.13953   0.62260   0.09324   -0.14164   0.28684   0.94757   96.85669
1551   0.09322   -0.14194   58.16281   0.62253   0.09322   -0.14194   0.28687   0.94757   96.80786
1552   0.09323   -0.14185   58.11562   0.62207   0.09323   -0.14185   0.28788   0.94726   96.69800
1553   0.09322   -0.14188   58.07604   0.62153   0.09322   -0.14188   0.28895   0.94681   96.87500
1554   0.09324   -0.13959   57.83479   0.62137   0.09324   -0.13959   0.29044   0.94681   96.79871
1555   0.09330   -0.13819   57.68018   0.62116   0.09330   -0.13819   0.29154   0.94665   96.70105
1556   0.09326   -0.13654   57.52237   0.62122   0.09326   -0.13654   0.29221   0.94675   96.78955
1557   0.09348   -0.13718   57.55091   0.62078   0.09348   -0.13718   0.29283   0.94644   96.81396
1558   0.09354   -0.13724   57.57995   0.62107   0.09354   -0.13724   0.29218   0.94659   96.82617
1559   0.09352   -0.13450   57.31322   0.62109   0.09352   -0.13450   0.29340   0.94656   96.81702
1560   0.09362   -0.13462   57.24783   0.62009   0.09362   -0.13462   0.29545   0.94595   96.74072
1561   0.09365   -0.13578   57.33856   0.61980   0.09365   -0.13578   0.29551   0.94577   96.68274
1562   0.09361   -0.13526   57.14758   0.61795   0.09361   -0.13526   0.29963   0.94464   96.79871
1563   0.09364   -0.13492   56.97937   0.61607   0.09364   -0.13492   0.30363   0.94333   96.91772
1564   0.09371   -0.13666   57.24788   0.61749   0.09371   -0.13666   0.29994   0.94433   96.74377
1565   0.09365   -0.13532   57.02992   0.61625   0.09365   -0.13532   0.30308   0.94342   96.79260
1566   0.09349   -0.13511   56.90248   0.61475   0.09349   -0.13511   0.30625   0.94241   96.80481
1567   0.09345   -0.13730   57.07088   0.61424   0.09345   -0.13730   0.30634   0.94208   96.85364
1568   0.09338   -0.13688   57.15127   0.61590   0.09338   -0.13688   0.30311   0.94321   96.75293
1569   0.09334   -0.13883   57.42435   0.61707   0.09334   -0.13883   0.29978   0.94394   96.81091
1570   0.09330   -0.14164   57.68970   0.61703   0.09330   -0.14164   0.29856   0.94397   96.87805
1571   0.09333   -0.14139   57.83799   0.61922   0.09333   -0.14139   0.29411   0.94546   96.78040
1572   0.09329   -0.14240   58.08036   0.62097   0.09329   -0.14240   0.28990   0.94650   96.82922
1573   0.09327   -0.14356   58.22672   0.62137   0.09327   -0.14356   0.28852   0.94684   96.77734
1574   0.09330   -0.14472   58.36638   0.62165   0.09330   -0.14472   0.28733   0.94699   96.83838
1575   0.09333   -0.14606   58.50747   0.62172   0.09333   -0.14606   0.28648   0.94699   96.73157
1576   0.09330   -0.14637   58.52180   0.62155   0.09330   -0.14637   0.28672   0.94696   96.80786
1577   0.09327   -0.14960   58.80711   0.62110   0.09327   -0.14960   0.28599   0.94662   96.84753
1578   0.09348   -0.14597   58.50762   0.62182   0.09348   -0.14597   0.28629   0.94699   96.76514
1579   0.09356   -0.14780   58.62285   0.62105   0.09356   -0.14780   0.28703   0.94656   96.79871
1580   0.09348   -0.14719   58.54257   0.62083   0.09348   -0.14719   0.28782   0.94644   96.83533
1581   0.09363   -0.14734   58.52387   0.62042   0.09363   -0.14734   0.28858   0.94613   96.71326
1582   0.09370   -0.14612   58.36315   0.61997   0.09370   -0.14612   0.29020   0.94595   96.72546
1583   0.09364   -0.14606   58.27415   0.61897   0.09364   -0.14606   0.29234   0.94525   96.78040
1584   0.09353   -0.14542   58.15029   0.61823   0.09353   -0.14542   0.29423   0.94479   96.83533
1585   0.09360   -0.14502   58.08162   0.61785   0.09360   -0.14502   0.29521   0.94449   96.82007
1586   0.09366   -0.14536   58.00300   0.61646   0.09366   -0.14536   0.29795   0.94354   96.74377
1587   0.09353   -0.14426   57.81701   0.61543   0.09353   -0.14426   0.30064   0.94284   96.84753
1588   0.09347   -0.14463   57.81701   0.61499   0.09347   -0.14463   0.30140   0.94263   96.85364
1589   0.09353   -0.14512   57.82530   0.61451   0.09353   -0.14512   0.30219   0.94235   96.78650
1590   0.09335   -0.14484   57.78162   0.61425   0.09335   -0.14484   0.30280   0.94201   96.88110
1591   0.09326   -0.14466   57.75966   0.61421   0.09326   -0.14466   0.30302   0.94208   96.87805
1592   0.09328   -0.14628   57.97032   0.61494   0.09328   -0.14628   0.30070   0.94253   96.82922
1593   0.09328   -0.14652   58.06857   0.61588   0.09328   -0.14652   0.29859   0.94317   96.80786
1594   0.09322   -0.14667   58.08501   0.61592   0.09322   -0.14667   0.29847   0.94327   96.81702
1595   0.09315   -0.14805   58.34421   0.61747   0.09315   -0.14805   0.29450   0.94424   96.87195
1596   0.09317   -0.14808   58.39919   0.61809   0.09317   -0.14808   0.29316   0.94461   96.77429
1597   0.09315   -0.14975   58.57563   0.61825   0.09315   -0.14975   0.29200   0.94479   96.90247
1598   0.09324   -0.15021   58.67355   0.61886   0.09324   -0.15021   0.29044   0.94516   96.76819
1599   0.09339   -0.15000   58.65078   0.61885   0.09339   -0.15000   0.29060   0.94519   96.77429
1600   0.09345   -0.15021   58.72408   0.61944   0.09345   -0.15021   0.28919   0.94549   96.81396
1601   0.09347   -0.15079   58.74577   0.61904   0.09347   -0.15079   0.28977   0.94528   96.75598
1602   0.09359   -0.15165   58.76152   0.61824   0.09359   -0.15165   0.29102   0.94476   96.79871
1603   0.09358   -0.15149   58.68843   0.61756   0.09358   -0.15149   0.29255   0.94430   96.80786
1604   0.09344   -0.15262   58.72054   0.61664   0.09344   -0.15262   0.29392   0.94369   96.86279
1605   0.09352   -0.15171   58.63563   0.61669   0.09352   -0.15171   0.29429   0.94375   96.96350
1606   0.09373   -0.15198   58.61568   0.61613   0.09373   -0.15198   0.29533   0.94336   96.75598
1607   0.09371   -0.15122   58.59202   0.61674   0.09371   -0.15122   0.29444   0.94378   96.68579
1608   0.09354   -0.15162   58.61168   0.61650   0.09354   -0.15162   0.29472   0.94354   96.88721
1609   0.09358   -0.15128   58.50674   0.61564   0.09358   -0.15128   0.29673   0.94305   96.87805
1610   0.09350   -0.15262   58.56406   0.61478   0.09350   -0.15262   0.29789   0.94250   96.89331
1611   0.09333   -0.15326   58.63555   0.61489   0.09333   -0.15326   0.29731   0.94256   96.92688
1612   0.09329   -0.15339   58.60660   0.61439   0.09329   -0.15339   0.29829   0.94217   97.00623
1613   0.09326   -0.15384   58.63300   0.61417   0.09326   -0.15384   0.29850   0.94198   96.95435
1614   0.09327   -0.15372   58.62493   0.61424   0.09327   -0.15372   0.29847   0.94217   96.91467
1615   0.09322   -0.15351   58.62064   0.61444   0.09322   -0.15351   0.29817   0.94229   97.01233
1616   0.09324   -0.15406   58.66353   0.61430   0.09324   -0.15406   0.29814   0.94208   96.90552
1617   0.09322   -0.15366   58.69699   0.61516   0.09322   -0.15366   0.29652   0.94266   96.86584
1618   0.09319   -0.15439   58.79997   0.61555   0.09319   -0.15439   0.29533   0.94302   96.95129
1619   0.09322   -0.15375   58.73293   0.61549   0.09322   -0.15375   0.29579   0.94293   96.95435
1620   0.09332   -0.15403   58.79759   0.61594   0.09332   -0.15403   0.29469   0.94327   96.90857
1621   0.09343   -0.15522   58.89566   0.61574   0.09343   -0.15522   0.29450   0.94314   96.92078
1622   0.09345   -0.15549   58.89820   0.61545   0.09345   -0.15549   0.29496   0.94290   97.00012
1623   0.09365   -0.15656   58.99524   0.61537   0.09365   -0.15656   0.29456   0.94287   96.92993
1624   0.09351   -0.15519   58.86035   0.61535   0.09351   -0.15519   0.29533   0.94281   96.93298
1625   0.09344   -0.15726   59.03732   0.61506   0.09344   -0.15726   0.29484   0.94259   97.03064
1626   0.09349   -0.15488   58.86398   0.61573   0.09349   -0.15488   0.29466   0.94305   96.93298
1627   0.09366   -0.15583   58.89438   0.61503   0.09366   -0.15583   0.29569   0.94269   96.89026
1628   0.09354   -0.15671   58.96875   0.61488   0.09354   -0.15671   0.29551   0.94247   96.89636
1629   0.09354   -0.15598   58.88401   0.61473   0.09354   -0.15598   0.29624   0.94247   96.84753
1630   0.09354   -0.15690   58.91064   0.61400   0.09354   -0.15690   0.29731   0.94195   96.94519
1631   0.09343   -0.15635   58.87891   0.61424   0.09343   -0.15635   0.29707   0.94205   96.99097
1632   0.09335   -0.15662   58.93982   0.61464   0.09335   -0.15662   0.29606   0.94229   96.97876
1633   0.09329   -0.15766   58.97539   0.61389   0.09329   -0.15766   0.29713   0.94186   96.95740
1634   0.09332   -0.15836   59.02571   0.61370   0.09332   -0.15836   0.29719   0.94180   96.93604
1635   0.09325   -0.15796   58.98981   0.61371   0.09325   -0.15796   0.29734   0.94171   96.91467
1636   0.09321   -0.15906   59.04173   0.61309   0.09321   -0.15906   0.29810   0.94134   96.95435
1637   0.09330   -0.15793   59.02048   0.61410   0.09330   -0.15793   0.29652   0.94195   96.94519
1638   0.09325   -0.15864   59.04510   0.61361   0.09325   -0.15864   0.29722   0.94171   96.88721
1639   0.09315   -0.15824   59.04834   0.61409   0.09315   -0.15824   0.29640   0.94198   96.95129
1640   0.09325   -0.15784   59.01236   0.61412   0.09325   -0.15784   0.29655   0.94205   96.94519
1641   0.09333   -0.15821   59.04359   0.61407   0.09333   -0.15821   0.29646   0.94195   96.96655
1642   0.09332   -0.15824   59.03732   0.61396   0.09332   -0.15824   0.29667   0.94186   96.96655
1643   0.09340   -0.15815   59.07583   0.61452   0.09340   -0.15815   0.29554   0.94232   97.06726
1644   0.09362   -0.15833   59.05154   0.61403   0.09362   -0.15833   0.29649   0.94195   96.90857
1645   0.09351   -0.15793   59.05727   0.61454   0.09351   -0.15793   0.29560   0.94229   96.86584
1646   0.09340   -0.15796   59.02767   0.61417   0.09340   -0.15796   0.29640   0.94208   96.94824
1647   0.09348   -0.15812   59.05387   0.61428   0.09348   -0.15812   0.29603   0.94208   97.03064
1648   0.09354   -0.15793   59.04866   0.61443   0.09354   -0.15793   0.29582   0.94220   96.93604
1649   0.09350   -0.15824   59.05324   0.61415   0.09350   -0.15824   0.29627   0.94205   96.98181
1650   0.09354   -0.15918   59.12925   0.61399   0.09354   -0.15918   0.29615   0.94201   97.01233
1651   0.09354   -0.15873   59.10963   0.61425   0.09354   -0.15873   0.29579   0.94208   96.91467
1652   0.09348   -0.16050   59.25232   0.61392   0.09348   -0.16050   0.29554   0.94189   96.89331
1653   0.09331   -0.15967   59.14247   0.61357   0.09331   -0.15967   0.29673   0.94165   96.93604
1654   0.09321   -0.16022   59.16880   0.61326   0.09321   -0.16022   0.29710   0.94143   96.97266
1655   0.09331   -0.16013   59.17672   0.61347   0.09331   -0.16013   0.29673   0.94162   97.00623
1656   0.09323   -0.15976   59.13581   0.61340   0.09323   -0.15976   0.29707   0.94156   96.95435
1657   0.09321   -0.16196   59.30956   0.61296   0.09321   -0.16196   0.29682   0.94128   97.03064
1658   0.09328   -0.16160   59.27366   0.61295   0.09328   -0.16160   0.29704   0.94125   96.99402
1659   0.09308   -0.16126   59.24250   0.61297   0.09308   -0.16126   0.29719   0.94128   97.02759
1660   0.09311   -0.16147   59.21042   0.61236   0.09311   -0.16147   0.29838   0.94089   96.97876
1661   0.09321   -0.16163   59.19358   0.61199   0.09321   -0.16163   0.29908   0.94061   96.97266
1662   0.09335   -0.16166   59.22033   0.61226   0.09335   -0.16166   0.29847   0.94076   96.94824
1663   0.09330   -0.16315   59.34959   0.61209   0.09330   -0.16315   0.29801   0.94061   96.95740
1664   0.09341   -0.16300   59.27066   0.61136   0.09341   -0.16300   0.29969   0.94018   97.02759
1665   0.09361   -0.16111   59.10763   0.61156   0.09361   -0.16111   0.30027   0.94028   96.96655
1666   0.09348   -0.16205   59.18250   0.61136   0.09348   -0.16205   0.30015   0.94009   97.03064
1667   0.09349   -0.16248   59.23481   0.61150   0.09349   -0.16248   0.29963   0.94018   96.99097
1668   0.09363   -0.16297   59.30277   0.61176   0.09363   -0.16297   0.29884   0.94043   96.89941
1669   0.09364   -0.16416   59.34134   0.61088   0.09364   -0.16416   0.30006   0.93982   96.92688
1670   0.09360   -0.16251   59.21874   0.61129   0.09360   -0.16251   0.30009   0.94009   96.94519
1671   0.09360   -0.16398   59.36475   0.61136   0.09360   -0.16398   0.29914   0.94018   97.04285
1672   0.09362   -0.16361   59.36365   0.61175   0.09362   -0.16361   0.29850   0.94040   96.86890
1673   0.09355   -0.16425   59.45184   0.61207   0.09355   -0.16425   0.29749   0.94070   96.87805
1674   0.09340   -0.16379   59.44041   0.61242   0.09340   -0.16379   0.29695   0.94082   97.00928
1675   0.09333   -0.16504   59.53405   0.61212   0.09333   -0.16504   0.29691   0.94064   96.96655
1676   0.09327   -0.16462   59.49630   0.61216   0.09327   -0.16462   0.29707   0.94067   96.92688
1677   0.09321   -0.16535   59.58412   0.61235   0.09321   -0.16535   0.29624   0.94079   96.98181
1678   0.09319   -0.16514   59.58470   0.61259   0.09319   -0.16514   0.29585   0.94098   97.00317
1679   0.09321   -0.16608   59.64689   0.61226   0.09321   -0.16608   0.29603   0.94076   97.02148
1680   0.09321   -0.16535   59.57910   0.61230   0.09321   -0.16535   0.29637   0.94079   96.98181
1681   0.09312   -0.16453   59.50953   0.61240   0.09312   -0.16453   0.29658   0.94082   97.00928
1682   0.09320   -0.16617   59.63348   0.61201   0.09320   -0.16617   0.29652   0.94058   96.96350
1683   0.09322   -0.16535   59.51036   0.61150   0.09322   -0.16535   0.29804   0.94018   96.96350
1684   0.09324   -0.16755   59.73046   0.61160   0.09324   -0.16755   0.29661   0.94028   96.95435
1685   0.09344   -0.16684   59.61129   0.61103   0.09344   -0.16684   0.29826   0.93994   96.95129
1686   0.09350   -0.16590   59.54946   0.61135   0.09350   -0.16590   0.29807   0.94006   97.00317
1687   0.09347   -0.16639   59.57404   0.61110   0.09347   -0.16639   0.29835   0.93994   96.93298
1688   0.09345   -0.16553   59.49771   0.61117   0.09345   -0.16553   0.29868   0.94000   97.07031
1689   0.09358   -0.16538   59.46669   0.61098   0.09358   -0.16538   0.29917   0.93988   96.92688
