Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:35:11 4/19/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1423   0.09302   0.09009   -26.84435   -0.70904   0.09302   0.09009   -0.12259   -0.98846   100.50049
1424   0.09306   0.09110   -26.66478   -0.70883   0.09306   0.09110   -0.12235   -0.98834   100.35400
1425   0.09302   0.09098   -26.69686   -0.70882   0.09302   0.09098   -0.12247   -0.98828   100.41199
1426   0.09293   0.08982   -27.04801   -0.70852   0.09293   0.08982   -0.12406   -0.98822   100.52185
1427   0.09285   0.09104   -26.78293   -0.70845   0.09285   0.09104   -0.12333   -0.98816   100.48218
1428   0.09307   0.09156   -26.82317   -0.70787   0.09307   0.09156   -0.12439   -0.98807   100.30212
1429   0.09296   0.09244   -26.80521   -0.70718   0.09296   0.09244   -0.12543   -0.98782   100.42114
1430   0.09299   0.09189   -26.82336   -0.70758   0.09299   0.09189   -0.12485   -0.98801   100.52185
1431   0.09292   0.09275   -26.82984   -0.70682   0.09292   0.09275   -0.12607   -0.98773   100.40283
1432   0.09312   0.09333   -26.57741   -0.70727   0.09312   0.09333   -0.12455   -0.98788   100.34180
1433   0.09320   0.09302   -26.64931   -0.70726   0.09320   0.09302   -0.12479   -0.98782   100.43030
1434   0.09309   0.09293   -26.52433   -0.70780   0.09309   0.09293   -0.12354   -0.98807   100.47913
1435   0.09323   0.09317   -26.56618   -0.70745   0.09323   0.09317   -0.12424   -0.98801   100.38147
1436   0.09328   0.09253   -26.65762   -0.70764   0.09328   0.09253   -0.12421   -0.98795   100.43030
1437   0.09325   0.09424   -26.27624   -0.70759   0.09325   0.09424   -0.12305   -0.98801   100.47913
1438   0.09325   0.09287   -26.45491   -0.70810   0.09325   0.09287   -0.12284   -0.98819   100.38147
1439   0.09344   0.09381   -26.33904   -0.70772   0.09344   0.09381   -0.12305   -0.98801   100.37231
1440   0.09339   0.09357   -26.38870   -0.70775   0.09339   0.09357   -0.12317   -0.98798   100.45776
1441   0.09326   0.09491   -26.15389   -0.70747   0.09326   0.09491   -0.12284   -0.98788   100.42114
1442   0.09337   0.09613   -26.12063   -0.70657   0.09337   0.09613   -0.12412   -0.98758   100.36011
1443   0.09319   0.09574   -26.12332   -0.70690   0.09319   0.09574   -0.12363   -0.98773   100.46997
1444   0.09297   0.09613   -26.01097   -0.70696   0.09297   0.09613   -0.12314   -0.98770   100.50049
1445   0.09313   0.09729   -25.78871   -0.70680   0.09313   0.09729   -0.12265   -0.98773   100.37231
1446   0.09315   0.09726   -25.85538   -0.70659   0.09315   0.09726   -0.12320   -0.98767   100.36316
1447   0.09297   0.09680   -26.07854   -0.70618   0.09297   0.09680   -0.12461   -0.98755   100.50049
1448   0.09292   0.09729   -25.89579   -0.70642   0.09292   0.09729   -0.12360   -0.98752   100.46997
1449   0.09301   0.09842   -25.78993   -0.70588   0.09301   0.09842   -0.12409   -0.98746   100.31433
1450   0.09300   0.09867   -25.84425   -0.70548   0.09300   0.09867   -0.12488   -0.98721   100.41199
1451   0.09296   0.09967   -25.67181   -0.70528   0.09296   0.09967   -0.12461   -0.98730   100.52185
1452   0.09302   0.10083   -25.43077   -0.70519   0.09302   0.10083   -0.12391   -0.98724   100.38147
1453   0.09301   0.10089   -25.41883   -0.70518   0.09301   0.10089   -0.12387   -0.98721   100.36316
1454   0.09316   0.10053   -25.42830   -0.70544   0.09316   0.10053   -0.12351   -0.98727   100.49133
1455   0.09319   0.10169   -25.32269   -0.70487   0.09319   0.10169   -0.12400   -0.98703   100.45166
1456   0.09325   0.10172   -25.17936   -0.70535   0.09325   0.10172   -0.12278   -0.98730   100.37231
1457   0.09330   0.10199   -25.20771   -0.70503   0.09330   0.10199   -0.12336   -0.98718   100.42114
1458   0.09334   0.10266   -25.03142   -0.70509   0.09334   0.10266   -0.12262   -0.98715   100.49744
1459   0.09337   0.10315   -24.89050   -0.70519   0.09337   0.10315   -0.12198   -0.98724   100.37231
1460   0.09332   0.10358   -24.83209   -0.70504   0.09332   0.10358   -0.12198   -0.98715   100.43030
1461   0.09320   0.10273   -24.97027   -0.70525   0.09320   0.10273   -0.12217   -0.98721   100.47913
1462   0.09327   0.10285   -24.93940   -0.70527   0.09327   0.10285   -0.12204   -0.98730   100.39063
1463   0.09329   0.10413   -24.88755   -0.70443   0.09329   0.10413   -0.12311   -0.98703   100.33264
1464   0.09317   0.10303   -24.90015   -0.70525   0.09317   0.10303   -0.12192   -0.98727   100.42114
1465   0.09297   0.10224   -24.96329   -0.70566   0.09297   0.10224   -0.12152   -0.98733   100.50964
1466   0.09298   0.10248   -24.99680   -0.70536   0.09298   0.10248   -0.12210   -0.98727   100.32349
1467   0.09308   0.10184   -25.09229   -0.70554   0.09308   0.10184   -0.12217   -0.98730   100.34180
1468   0.09300   0.10086   -25.40232   -0.70526   0.09300   0.10086   -0.12369   -0.98724   100.50049
1469   0.09297   0.10239   -25.18786   -0.70478   0.09297   0.10239   -0.12366   -0.98709   100.43030
1470   0.09307   0.10135   -25.27895   -0.70529   0.09307   0.10135   -0.12320   -0.98724   100.31433
1471   0.09303   0.10135   -25.32412   -0.70513   0.09303   0.10135   -0.12360   -0.98712   100.40283
1472   0.09290   0.10160   -25.38019   -0.70475   0.09290   0.10160   -0.12439   -0.98709   100.52185
1473   0.09291   0.10218   -25.25191   -0.70473   0.09291   0.10218   -0.12397   -0.98709   100.36316
1474   0.09307   0.10034   -25.59847   -0.70499   0.09307   0.10034   -0.12479   -0.98712   100.40283
1475   0.09314   0.10102   -25.50168   -0.70479   0.09314   0.10102   -0.12476   -0.98709   100.43030
1476   0.09319   0.10068   -25.45891   -0.70520   0.09319   0.10068   -0.12397   -0.98715   100.46997
1477   0.09330   0.10059   -25.67688   -0.70452   0.09330   0.10059   -0.12580   -0.98703   100.37231
1478   0.09332   0.10068   -25.56199   -0.70485   0.09332   0.10068   -0.12488   -0.98709   100.43030
1479   0.09337   0.10086   -25.52971   -0.70482   0.09337   0.10086   -0.12482   -0.98712   100.44861
1480   0.09330   0.10166   -25.53591   -0.70415   0.09330   0.10166   -0.12586   -0.98688   100.36011
1481   0.09325   0.10086   -25.65571   -0.70438   0.09325   0.10086   -0.12595   -0.98703   100.38147
1482   0.09333   0.10114   -25.63462   -0.70422   0.09333   0.10114   -0.12610   -0.98694   100.47913
1483   0.09334   0.10001   -25.74745   -0.70474   0.09334   0.10001   -0.12571   -0.98709   100.39978
1484   0.09336   0.10218   -25.43054   -0.70411   0.09336   0.10218   -0.12555   -0.98694   100.34180
1485   0.09334   0.10160   -25.50691   -0.70430   0.09334   0.10160   -0.12552   -0.98688   100.47913
1486   0.09304   0.10181   -25.38167   -0.70457   0.09304   0.10181   -0.12467   -0.98697   100.49133
1487   0.09308   0.10184   -25.27739   -0.70491   0.09308   0.10184   -0.12378   -0.98718   100.32349
1488   0.09307   0.10300   -25.06935   -0.70470   0.09307   0.10300   -0.12336   -0.98706   100.32349
1489   0.09295   0.10251   -25.20231   -0.70463   0.09295   0.10251   -0.12394   -0.98706   100.49133
1490   0.09297   0.10306   -25.08539   -0.70460   0.09297   0.10306   -0.12357   -0.98709   100.46997
1491   0.09303   0.10306   -25.16516   -0.70433   0.09303   0.10306   -0.12427   -0.98697   100.30212
1492   0.09295   0.10230   -25.23858   -0.70468   0.09295   0.10230   -0.12400   -0.98703   100.39368
1493   0.09284   0.10401   -25.06755   -0.70391   0.09284   0.10401   -0.12455   -0.98675   100.52185
1494   0.09294   0.10276   -25.12716   -0.70469   0.09294   0.10276   -0.12357   -0.98703   100.40283
1495   0.09294   0.10370   -25.00843   -0.70435   0.09294   0.10370   -0.12366   -0.98694   100.37231
1496   0.09303   0.10288   -25.14518   -0.70454   0.09303   0.10288   -0.12387   -0.98700   100.43030
1497   0.09318   0.10331   -25.18361   -0.70407   0.09318   0.10331   -0.12473   -0.98694   100.43945
1498   0.09321   0.10315   -25.15612   -0.70428   0.09321   0.10315   -0.12430   -0.98685   100.37231
1499   0.09326   0.10398   -25.18169   -0.70355   0.09326   0.10398   -0.12552   -0.98675   100.43945
1500   0.09327   0.10114   -25.59394   -0.70436   0.09327   0.10114   -0.12574   -0.98694   100.43945
1501   0.09337   0.10236   -25.39519   -0.70409   0.09337   0.10236   -0.12546   -0.98688   100.34180
1502   0.09333   0.10230   -25.38648   -0.70417   0.09333   0.10230   -0.12531   -0.98691   100.37231
1503   0.09337   0.10102   -25.75925   -0.70388   0.09337   0.10102   -0.12708   -0.98682   100.49744
1504   0.09334   0.10300   -25.25274   -0.70407   0.09334   0.10300   -0.12497   -0.98682   100.37231
1505   0.09343   0.10215   -25.18320   -0.70498   0.09343   0.10215   -0.12333   -0.98709   100.30212
1506   0.09323   0.10318   -24.87925   -0.70519   0.09323   0.10318   -0.12192   -0.98718   100.47913
1507   0.09300   0.10215   -25.10283   -0.70526   0.09300   0.10215   -0.12262   -0.98721   100.55847
1508   0.09308   0.10178   -25.04429   -0.70575   0.09308   0.10178   -0.12168   -0.98733   100.34180
1509   0.09313   0.10102   -25.32904   -0.70539   0.09313   0.10102   -0.12323   -0.98724   100.39063
1510   0.09293   0.10065   -25.48730   -0.70513   0.09293   0.10065   -0.12418   -0.98715   100.50964
1511   0.09292   0.10096   -25.32013   -0.70547   0.09292   0.10096   -0.12308   -0.98730   100.48218
1512   0.09302   0.10102   -25.20667   -0.70581   0.09302   0.10102   -0.12217   -0.98746   100.33264
1513   0.09296   0.10019   -25.49251   -0.70548   0.09296   0.10019   -0.12366   -0.98730   100.41199
1514   0.09287   0.09854   -25.62760   -0.70635   0.09287   0.09854   -0.12281   -0.98758   100.50049
1515   0.09289   0.09806   -25.65878   -0.70663   0.09289   0.09806   -0.12247   -0.98767   100.40283
1516   0.09303   0.09738   -25.89987   -0.70633   0.09303   0.09738   -0.12375   -0.98752   100.38147
1517   0.09298   0.09790   -25.86017   -0.70605   0.09298   0.09790   -0.12406   -0.98746   100.43030
1518   0.09315   0.09769   -25.86316   -0.70622   0.09315   0.09769   -0.12381   -0.98755   100.42114
1519   0.09325   0.09806   -25.80070   -0.70613   0.09325   0.09806   -0.12372   -0.98746   100.37231
1520   0.09328   0.09796   -25.89938   -0.70586   0.09328   0.09796   -0.12449   -0.98743   100.42114
1521   0.09324   0.09769   -25.97251   -0.70583   0.09324   0.09769   -0.12479   -0.98740   100.46997
1522   0.09333   0.09757   -25.63069   -0.70712   0.09333   0.09757   -0.12162   -0.98779   100.39063
1523   0.09341   0.09726   -25.62528   -0.70739   0.09341   0.09726   -0.12119   -0.98785   100.39978
1524   0.09326   0.09680   -25.74737   -0.70734   0.09326   0.09680   -0.12168   -0.98791   100.48828
1525   0.09327   0.09842   -25.38494   -0.70728   0.09327   0.09842   -0.12055   -0.98791   100.39063
1526   0.09328   0.09729   -25.41838   -0.70806   0.09328   0.09729   -0.11945   -0.98810   100.35095
1527   0.09320   0.09757   -25.36088   -0.70804   0.09320   0.09757   -0.11930   -0.98810   100.46082
1528   0.09310   0.09790   -25.43421   -0.70752   0.09310   0.09790   -0.12033   -0.98798   100.50049
1529   0.09312   0.09677   -25.57184   -0.70796   0.09312   0.09677   -0.12012   -0.98807   100.35095
1530   0.09304   0.09745   -25.59897   -0.70732   0.09304   0.09745   -0.12119   -0.98779   100.35400
1531   0.09293   0.09723   -25.73832   -0.70702   0.09293   0.09723   -0.12214   -0.98776   100.50049
1532   0.09294   0.09745   -25.81189   -0.70660   0.09294   0.09745   -0.12305   -0.98767   100.43335
1533   0.09306   0.09690   -25.98009   -0.70645   0.09306   0.09690   -0.12384   -0.98761   100.33264
1534   0.09309   0.09781   -26.12059   -0.70519   0.09309   0.09781   -0.12629   -0.98718   100.41199
1535   0.09300   0.09705   -26.27915   -0.70524   0.09300   0.09705   -0.12674   -0.98724   100.46082
1536   0.09301   0.09711   -26.08237   -0.70591   0.09301   0.09711   -0.12503   -0.98746   100.38147
1537   0.09301   0.09714   -25.95195   -0.70635   0.09301   0.09714   -0.12391   -0.98755   100.40283
1538   0.09295   0.09650   -26.19008   -0.70603   0.09295   0.09650   -0.12522   -0.98749   100.45166
1539   0.09310   0.09619   -26.25415   -0.70605   0.09310   0.09619   -0.12540   -0.98749   100.44250
1540   0.09324   0.09674   -26.06007   -0.70630   0.09324   0.09674   -0.12436   -0.98761   100.37231
1541   0.09324   0.09665   -26.06981   -0.70633   0.09324   0.09665   -0.12433   -0.98755   100.45166
1542   0.09320   0.09644   -26.14809   -0.70623   0.09320   0.09644   -0.12476   -0.98761   100.47913
1543   0.09328   0.09491   -26.40244   -0.70658   0.09328   0.09491   -0.12506   -0.98770   100.34180
1544   0.09342   0.09534   -26.34718   -0.70642   0.09342   0.09534   -0.12513   -0.98764   100.37231
1545   0.09333   0.09360   -26.77703   -0.70630   0.09333   0.09360   -0.12674   -0.98764   100.48828
1546   0.09331   0.09275   -26.75009   -0.70712   0.09331   0.09275   -0.12534   -0.98779   100.44861
1547   0.09332   0.09436   -26.28917   -0.70745   0.09332   0.09436   -0.12333   -0.98795   100.33264
1548   0.09337   0.09247   -26.50361   -0.70826   0.09337   0.09247   -0.12275   -0.98822   100.46997
1549   0.09321   0.09308   -26.28879   -0.70852   0.09321   0.09308   -0.12165   -0.98831   100.52795
1550   0.09305   0.09375   -25.95047   -0.70914   0.09305   0.09375   -0.11957   -0.98846   100.37231
1551   0.09313   0.09357   -25.79521   -0.70981   0.09313   0.09357   -0.11802   -0.98859   100.33264
1552   0.09309   0.09326   -25.96975   -0.70947   0.09309   0.09326   -0.11911   -0.98853   100.49133
1553   0.09302   0.09308   -25.97925   -0.70959   0.09302   0.09308   -0.11896   -0.98868   100.45166
1554   0.09307   0.09226   -26.07424   -0.70994   0.09307   0.09226   -0.11872   -0.98874   100.34180
1555   0.09295   0.09223   -26.05383   -0.71004   0.09295   0.09223   -0.11850   -0.98874   100.42114
1556   0.09289   0.09336   -25.92756   -0.70954   0.09289   0.09336   -0.11887   -0.98853   100.48218
1557   0.09294   0.09229   -26.05536   -0.70998   0.09294   0.09229   -0.11859   -0.98868   100.40283
1558   0.09301   0.09229   -26.22908   -0.70938   0.09301   0.09229   -0.12009   -0.98853   100.41199
1559   0.09293   0.09195   -26.25487   -0.70957   0.09293   0.09195   -0.11988   -0.98853   100.46997
1560   0.09311   0.09033   -26.61141   -0.70967   0.09311   0.09033   -0.12085   -0.98865   100.41199
1561   0.09327   0.09302   -26.18281   -0.70894   0.09327   0.09302   -0.12064   -0.98840   100.39063
1562   0.09327   0.09278   -26.36186   -0.70851   0.09327   0.09278   -0.12189   -0.98825   100.46082
1563   0.09323   0.09290   -26.42295   -0.70819   0.09323   0.09290   -0.12259   -0.98816   100.46082
1564   0.09334   0.09189   -26.64468   -0.70823   0.09334   0.09189   -0.12323   -0.98813   100.38147
1565   0.09338   0.09168   -26.80159   -0.70785   0.09338   0.09168   -0.12436   -0.98813   100.37231
1566   0.09330   0.09348   -26.56168   -0.70719   0.09330   0.09348   -0.12461   -0.98776   100.51880
1567   0.09333   0.09232   -26.64882   -0.70786   0.09333   0.09232   -0.12384   -0.98807   100.43030
1568   0.09344   0.09238   -26.52751   -0.70825   0.09344   0.09238   -0.12284   -0.98819   100.35095
1569   0.09333   0.09131   -26.87978   -0.70786   0.09333   0.09131   -0.12458   -0.98804   100.39978
1570   0.09316   0.09110   -26.87156   -0.70807   0.09316   0.09110   -0.12421   -0.98810   100.51880
1571   0.09330   0.09247   -26.40042   -0.70862   0.09330   0.09247   -0.12183   -0.98825   100.36011
1572   0.09312   0.09308   -26.33724   -0.70835   0.09312   0.09308   -0.12207   -0.98828   100.34180
1573   0.09292   0.09268   -26.41000   -0.70841   0.09292   0.09268   -0.12220   -0.98819   100.46997
1574   0.09294   0.09177   -26.46397   -0.70899   0.09294   0.09177   -0.12146   -0.98846   100.43335
1575   0.09297   0.09134   -26.35044   -0.70974   0.09297   0.09134   -0.11991   -0.98859   100.35400
1576   0.09293   0.09229   -26.24314   -0.70933   0.09293   0.09229   -0.12021   -0.98849   100.40283
1577   0.09295   0.09140   -26.36580   -0.70964   0.09295   0.09140   -0.12012   -0.98862   100.54016
1578   0.09309   0.09082   -26.60310   -0.70929   0.09309   0.09082   -0.12143   -0.98856   100.35400
1579   0.09301   0.09143   -26.59026   -0.70882   0.09301   0.09143   -0.12214   -0.98834   100.44250
1580   0.09307   0.09101   -26.59613   -0.70916   0.09307   0.09101   -0.12162   -0.98846   100.45166
1581   0.09311   0.09085   -26.65360   -0.70908   0.09311   0.09085   -0.12192   -0.98840   100.42114
1582   0.09320   0.09009   -26.91219   -0.70879   0.09320   0.09009   -0.12320   -0.98834   100.38147
1583   0.09327   0.09015   -26.82147   -0.70907   0.09327   0.09015   -0.12247   -0.98840   100.48828
1584   0.09322   0.09027   -26.90812   -0.70865   0.09322   0.09027   -0.12342   -0.98828   100.48828
1585   0.09342   0.09027   -26.95527   -0.70848   0.09342   0.09027   -0.12384   -0.98828   100.31128
1586   0.09343   0.08997   -26.94420   -0.70877   0.09343   0.08997   -0.12333   -0.98825   100.44861
1587   0.09323   0.09082   -26.87247   -0.70830   0.09323   0.09082   -0.12384   -0.98813   100.48828
1588   0.09333   0.08884   -27.44045   -0.70788   0.09333   0.08884   -0.12632   -0.98807   100.42114
1589   0.09338   0.08918   -27.34709   -0.70794   0.09338   0.08918   -0.12592   -0.98804   100.36011
1590   0.09328   0.08881   -27.42226   -0.70798   0.09328   0.08881   -0.12610   -0.98810   100.43945
1591   0.09313   0.08893   -27.06509   -0.70922   0.09313   0.08893   -0.12299   -0.98846   100.50964
1592   0.09318   0.08927   -27.09459   -0.70882   0.09318   0.08927   -0.12372   -0.98837   100.36316
1593   0.09321   0.08872   -27.03690   -0.70951   0.09321   0.08872   -0.12244   -0.98859   100.36316
1594   0.09301   0.08823   -27.14240   -0.70954   0.09301   0.08823   -0.12271   -0.98859   100.46997
1595   0.09300   0.08832   -27.15530   -0.70941   0.09300   0.08832   -0.12296   -0.98853   100.44250
1596   0.09310   0.08780   -27.31225   -0.70927   0.09310   0.08780   -0.12366   -0.98840   100.37231
1597   0.09306   0.08887   -27.07443   -0.70924   0.09306   0.08887   -0.12299   -0.98846   100.44250
1598   0.09289   0.08872   -27.05385   -0.70944   0.09289   0.08872   -0.12259   -0.98849   100.45166
1599   0.09290   0.08811   -27.07986   -0.70988   0.09290   0.08811   -0.12198   -0.98871   100.34485
1600   0.09295   0.08795   -26.98029   -0.71037   0.09295   0.08795   -0.12088   -0.98880   100.46082
1601   0.09300   0.08878   -27.02754   -0.70949   0.09300   0.08878   -0.12244   -0.98856   100.50964
1602   0.09316   0.08777   -27.16567   -0.70985   0.09316   0.08777   -0.12229   -0.98862   100.38147
1603   0.09323   0.08881   -26.98546   -0.70962   0.09323   0.08881   -0.12210   -0.98856   100.39978
1604   0.09326   0.08768   -27.14592   -0.71000   0.09326   0.08768   -0.12198   -0.98871   100.48828
1605   0.09328   0.08811   -27.09007   -0.70984   0.09328   0.08811   -0.12207   -0.98871   100.50049
1606   0.09333   0.08713   -27.24133   -0.71013   0.09333   0.08713   -0.12207   -0.98874   100.36011
1607   0.09324   0.08731   -27.31069   -0.70971   0.09324   0.08731   -0.12296   -0.98868   100.39978
1608   0.09324   0.08762   -27.24329   -0.70969   0.09324   0.08762   -0.12278   -0.98856   100.54932
1609   0.09335   0.08789   -27.25130   -0.70943   0.09335   0.08789   -0.12323   -0.98856   100.43945
1610   0.09344   0.08728   -27.32883   -0.70967   0.09344   0.08728   -0.12308   -0.98859   100.35095
1611   0.09329   0.08646   -27.48021   -0.70982   0.09329   0.08646   -0.12329   -0.98865   100.44861
1612   0.09326   0.08661   -27.40630   -0.70996   0.09326   0.08661   -0.12284   -0.98865   100.50049
1613   0.09322   0.08683   -27.31923   -0.71011   0.09322   0.08683   -0.12235   -0.98874   100.39978
1614   0.09309   0.08698   -27.24134   -0.71026   0.09309   0.08698   -0.12186   -0.98883   100.38147
1615   0.09303   0.08686   -27.34142   -0.71000   0.09303   0.08686   -0.12259   -0.98877   100.49133
1616   0.09300   0.08670   -27.25362   -0.71045   0.09300   0.08670   -0.12159   -0.98880   100.42114
1617   0.09301   0.08667   -27.38337   -0.71000   0.09301   0.08667   -0.12271   -0.98871   100.38147
1618   0.09295   0.08634   -27.30411   -0.71059   0.09295   0.08634   -0.12152   -0.98889   100.45166
1619   0.09305   0.08686   -27.28069   -0.71022   0.09305   0.08686   -0.12204   -0.98877   100.47913
1620   0.09298   0.08676   -27.39260   -0.70988   0.09298   0.08676   -0.12293   -0.98865   100.38147
1621   0.09293   0.08652   -27.31277   -0.71039   0.09293   0.08652   -0.12186   -0.98880   100.42114
1622   0.09299   0.08612   -27.51257   -0.71000   0.09299   0.08612   -0.12311   -0.98874   100.48218
1623   0.09303   0.08649   -27.41191   -0.71005   0.09303   0.08649   -0.12271   -0.98874   100.34180
1624   0.09312   0.08560   -27.56045   -0.71027   0.09312   0.08560   -0.12281   -0.98874   100.37231
1625   0.09322   0.08670   -27.50541   -0.70951   0.09322   0.08670   -0.12387   -0.98856   100.47913
1626   0.09327   0.08628   -27.50208   -0.70990   0.09327   0.08628   -0.12323   -0.98865   100.48828
1627   0.09331   0.08435   -27.78768   -0.71051   0.09331   0.08435   -0.12308   -0.98883   100.33264
1628   0.09322   0.08524   -27.61469   -0.71039   0.09322   0.08524   -0.12278   -0.98883   100.41199
1629   0.09327   0.08542   -27.76781   -0.70963   0.09327   0.08542   -0.12445   -0.98856   100.51880
1630   0.09343   0.08579   -27.62818   -0.70985   0.09343   0.08579   -0.12369   -0.98871   100.36011
1631   0.09343   0.08524   -27.84875   -0.70949   0.09343   0.08524   -0.12494   -0.98862   100.29297
1632   0.09326   0.08612   -27.65169   -0.70946   0.09326   0.08612   -0.12439   -0.98853   100.46997
1633   0.09324   0.08533   -27.78869   -0.70964   0.09324   0.08533   -0.12452   -0.98859   100.51880
1634   0.09332   0.08493   -27.75234   -0.71013   0.09332   0.08493   -0.12360   -0.98874   100.37231
1635   0.09320   0.08591   -27.58257   -0.70991   0.09320   0.08591   -0.12345   -0.98859   100.42114
1636   0.09304   0.08640   -27.41949   -0.71010   0.09304   0.08640   -0.12265   -0.98871   100.51880
1637   0.09308   0.08618   -27.47965   -0.71007   0.09308   0.08618   -0.12290   -0.98877   100.41199
1638   0.09302   0.08673   -27.21139   -0.71058   0.09302   0.08673   -0.12125   -0.98880   100.41199
1639   0.09289   0.08737   -27.12514   -0.71034   0.09289   0.08737   -0.12137   -0.98880   100.47302
1640   0.09296   0.08618   -27.25307   -0.71090   0.09296   0.08618   -0.12085   -0.98889   100.45166
1641   0.09299   0.08652   -27.21066   -0.71077   0.09299   0.08652   -0.12094   -0.98889   100.36316
1642   0.09289   0.08661   -27.23730   -0.71060   0.09289   0.08661   -0.12131   -0.98892   100.41199
1643   0.09292   0.08646   -27.31892   -0.71043   0.09292   0.08646   -0.12183   -0.98886   100.50964
1644   0.09299   0.08698   -27.25152   -0.71022   0.09299   0.08698   -0.12195   -0.98871   100.40283
1645   0.09314   0.08747   -27.21291   -0.70994   0.09314   0.08747   -0.12229   -0.98862   100.37231
1646   0.09321   0.08621   -27.27560   -0.71080   0.09321   0.08621   -0.12110   -0.98892   100.50049
1647   0.09318   0.08655   -27.32154   -0.71033   0.09318   0.08655   -0.12198   -0.98874   100.47913
1648   0.09324   0.08594   -27.41036   -0.71054   0.09324   0.08594   -0.12192   -0.98889   100.32349
1649   0.09337   0.08435   -27.86686   -0.71021   0.09337   0.08435   -0.12381   -0.98880   100.40894
1650   0.09329   0.08319   -28.03129   -0.71062   0.09329   0.08319   -0.12363   -0.98889   100.53711
1651   0.09326   0.08383   -27.94901   -0.71036   0.09326   0.08383   -0.12381   -0.98889   100.37231
1652   0.09333   0.08365   -28.06936   -0.71005   0.09333   0.08365   -0.12467   -0.98871   100.33264
1653   0.09336   0.08255   -28.28604   -0.71019   0.09336   0.08255   -0.12506   -0.98874   100.46082
1654   0.09318   0.08170   -28.43559   -0.71038   0.09318   0.08170   -0.12519   -0.98880   100.45166
1655   0.09324   0.08286   -28.23418   -0.71012   0.09324   0.08286   -0.12503   -0.98871   100.35095
1656   0.09321   0.08155   -28.50471   -0.71024   0.09321   0.08155   -0.12561   -0.98877   100.42114
1657   0.09301   0.08136   -28.43192   -0.71070   0.09301   0.08136   -0.12464   -0.98892   100.48218
1658   0.09302   0.08151   -28.42019   -0.71061   0.09302   0.08151   -0.12476   -0.98889   100.38147
1659   0.09299   0.08054   -28.61615   -0.71072   0.09299   0.08054   -0.12513   -0.98889   100.41199
1660   0.09300   0.07978   -28.90945   -0.71022   0.09300   0.07978   -0.12677   -0.98871   100.50964
1661   0.09300   0.08051   -28.60199   -0.71080   0.09300   0.08051   -0.12494   -0.98889   100.44250
1662   0.09300   0.08118   -28.42932   -0.71089   0.09300   0.08118   -0.12433   -0.98904   100.34180
1663   0.09297   0.08206   -28.34161   -0.71042   0.09297   0.08206   -0.12485   -0.98880   100.44250
1664   0.09286   0.08243   -28.02518   -0.71133   0.09286   0.08243   -0.12244   -0.98910   100.53101
1665   0.09299   0.08292   -27.89685   -0.71138   0.09299   0.08292   -0.12198   -0.98910   100.32349
1666   0.09314   0.08271   -28.19716   -0.71041   0.09314   0.08271   -0.12445   -0.98886   100.33264
1667   0.09315   0.08032   -28.69196   -0.71061   0.09315   0.08032   -0.12552   -0.98886   100.51880
1668   0.09326   0.07929   -28.78164   -0.71122   0.09326   0.07929   -0.12476   -0.98904   100.43945
1669   0.09341   0.07871   -29.29373   -0.70960   0.09341   0.07871   -0.12888   -0.98856   100.35095
1670   0.09340   0.08045   -28.78229   -0.71012   0.09340   0.08045   -0.12659   -0.98874   100.39978
1671   0.09328   0.08011   -28.81147   -0.71031   0.09328   0.08011   -0.12635   -0.98874   100.50049
1672   0.09324   0.08011   -28.66636   -0.71092   0.09324   0.08011   -0.12494   -0.98898   100.39063
1673   0.09339   0.08182   -28.50197   -0.70999   0.09339   0.08182   -0.12601   -0.98868   100.39063
1674   0.09337   0.08084   -28.57953   -0.71059   0.09337   0.08084   -0.12525   -0.98892   100.47913
1675   0.09333   0.08094   -28.60286   -0.71041   0.09333   0.08094   -0.12561   -0.98889   100.46082
1676   0.09338   0.08017   -28.71036   -0.71067   0.09338   0.08017   -0.12546   -0.98883   100.40894
1677   0.09323   0.07947   -28.64953   -0.71158   0.09323   0.07947   -0.12378   -0.98917   100.46082
1678   0.09315   0.07849   -28.69442   -0.71232   0.09315   0.07849   -0.12268   -0.98941   100.43030
1679   0.09309   0.08109   -28.23590   -0.71173   0.09309   0.08109   -0.12238   -0.98923   100.39063
1680   0.09312   0.08075   -27.97676   -0.71304   0.09312   0.08075   -0.11951   -0.98965   100.43030
1681   0.09305   0.08255   -27.61384   -0.71277   0.09305   0.08255   -0.11890   -0.98950   100.50964
1682   0.09302   0.08362   -27.44092   -0.71246   0.09302   0.08362   -0.11890   -0.98944   100.39368
1683   0.09298   0.08408   -27.39495   -0.71223   0.09298   0.08408   -0.11914   -0.98941   100.33264
1684   0.09297   0.08271   -27.71577   -0.71226   0.09297   0.08271   -0.12003   -0.98935   100.50049
1685   0.09289   0.08344   -27.76345   -0.71143   0.09289   0.08344   -0.12152   -0.98914   100.49133
1686   0.09292   0.08396   -27.79091   -0.71086   0.09292   0.08396   -0.12253   -0.98901   100.34485
1687   0.09302   0.08365   -28.01404   -0.71027   0.09302   0.08365   -0.12415   -0.98880   100.40283
1688   0.09300   0.08371   -28.02393   -0.71017   0.09300   0.08371   -0.12433   -0.98871   100.50964
