Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2744   0.09330   -0.16388   0.57772   56.97905   0.09330   -0.16388   0.36882   0.91513   97.10388
2745   0.09323   -0.16443   0.57785   57.02967   0.09323   -0.16443   0.36830   0.91522   97.06116
2746   0.09329   -0.16376   0.57791   56.98080   0.09329   -0.16376   0.36848   0.91525   97.07336
2747   0.09335   -0.16334   0.57812   56.96009   0.09335   -0.16334   0.36824   0.91543   97.04590
2748   0.09319   -0.16266   0.57860   56.93575   0.09319   -0.16266   0.36756   0.91580   97.10999
2749   0.09322   -0.16288   0.57864   56.95496   0.09322   -0.16288   0.36738   0.91580   97.10999
2750   0.09321   -0.16242   0.57883   56.93127   0.09321   -0.16242   0.36717   0.91589   97.03064
2751   0.09327   -0.16300   0.57885   56.97616   0.09327   -0.16300   0.36692   0.91601   97.04285
2752   0.09321   -0.16175   0.57856   56.86113   0.09321   -0.16175   0.36808   0.91580   97.07031
2753   0.09333   -0.16156   0.57861   56.85006   0.09333   -0.16156   0.36805   0.91583   97.01538
2754   0.09344   -0.16077   0.57833   56.77215   0.09344   -0.16077   0.36897   0.91562   97.00928
2755   0.09350   -0.16153   0.57779   56.80104   0.09350   -0.16153   0.36970   0.91516   97.10083
2756   0.09353   -0.16001   0.57850   56.72319   0.09353   -0.16001   0.36894   0.91571   97.07031
2757   0.09359   -0.16059   0.57848   56.76714   0.09359   -0.16059   0.36872   0.91571   97.07336
2758   0.09348   -0.15998   0.57952   56.77942   0.09348   -0.15998   0.36689   0.91650   97.07947
2759   0.09355   -0.15946   0.57933   56.72883   0.09355   -0.15946   0.36747   0.91629   97.14050
2760   0.09366   -0.15931   0.57937   56.71795   0.09366   -0.15931   0.36750   0.91641   97.05505
2761   0.09366   -0.15900   0.57956   56.70399   0.09366   -0.15900   0.36729   0.91662   96.84143
2762   0.09352   -0.15900   0.57935   56.69272   0.09352   -0.15900   0.36769   0.91641   97.14050
2763   0.09354   -0.15909   0.57967   56.71956   0.09354   -0.15909   0.36695   0.91659   97.00317
2764   0.09349   -0.15888   0.57958   56.69684   0.09349   -0.15888   0.36726   0.91656   97.01233
2765   0.09332   -0.15870   0.57963   56.68567   0.09332   -0.15870   0.36723   0.91659   97.00623
2766   0.09324   -0.15915   0.57922   56.69667   0.09324   -0.15915   0.36790   0.91635   97.06116
2767   0.09333   -0.16056   0.57838   56.75994   0.09333   -0.16056   0.36891   0.91559   97.12524
2768   0.09333   -0.15986   0.57914   56.74789   0.09333   -0.15986   0.36772   0.91623   97.01538
2769   0.09320   -0.15983   0.57955   56.76853   0.09320   -0.15983   0.36692   0.91659   97.06116
2770   0.09323   -0.15992   0.57886   56.73626   0.09323   -0.15992   0.36827   0.91604   97.10999
2771   0.09328   -0.16074   0.57918   56.81981   0.09328   -0.16074   0.36723   0.91623   96.99402
2772   0.09326   -0.16056   0.57848   56.76601   0.09326   -0.16056   0.36869   0.91562   97.00317
2773   0.09315   -0.16001   0.57870   56.73531   0.09315   -0.16001   0.36851   0.91583   97.10999
2774   0.09331   -0.16034   0.57882   56.76769   0.09331   -0.16034   0.36814   0.91595   97.03369
2775   0.09351   -0.15925   0.57907   56.69661   0.09351   -0.15925   0.36811   0.91614   96.97266
2776   0.09355   -0.15860   0.57962   56.67792   0.09355   -0.15860   0.36729   0.91656   96.97571
2777   0.09354   -0.15842   0.57846   56.59787   0.09354   -0.15842   0.36970   0.91568   97.09167
2778   0.09355   -0.15751   0.57931   56.57465   0.09355   -0.15751   0.36839   0.91635   97.10083
2779   0.09355   -0.15766   0.57993   56.62171   0.09355   -0.15766   0.36708   0.91684   96.94519
2780   0.09350   -0.15870   0.57899   56.64851   0.09350   -0.15870   0.36854   0.91614   97.03064
2781   0.09370   -0.15775   0.57867   56.55816   0.09370   -0.15775   0.36955   0.91583   96.91162
2782   0.09366   -0.15851   0.57880   56.62445   0.09366   -0.15851   0.36897   0.91595   96.95740
2783   0.09354   -0.15903   0.57878   56.66361   0.09354   -0.15903   0.36879   0.91592   97.04285
2784   0.09349   -0.15882   0.57846   56.62812   0.09349   -0.15882   0.36955   0.91571   96.94214
2785   0.09356   -0.15885   0.57864   56.64129   0.09356   -0.15885   0.36915   0.91583   96.96350
2786   0.09343   -0.15888   0.57857   56.63985   0.09343   -0.15888   0.36927   0.91574   97.00012
2787   0.09327   -0.16019   0.57855   56.74035   0.09327   -0.16019   0.36876   0.91574   97.07336
2788   0.09337   -0.15876   0.57910   56.66113   0.09337   -0.15876   0.36824   0.91614   97.02759
2789   0.09330   -0.15925   0.57877   56.67933   0.09330   -0.15925   0.36872   0.91595   96.94519
2790   0.09315   -0.16016   0.57853   56.73663   0.09315   -0.16016   0.36882   0.91574   97.08862
2791   0.09320   -0.15885   0.57912   56.66800   0.09320   -0.15885   0.36821   0.91623   97.01233
2792   0.09325   -0.15952   0.57882   56.70422   0.09325   -0.15952   0.36848   0.91592   97.00317
2793   0.09319   -0.15888   0.57957   56.69510   0.09319   -0.15888   0.36732   0.91665   97.00317
2794   0.09321   -0.15860   0.57941   56.66494   0.09321   -0.15860   0.36775   0.91647   97.03064
2795   0.09326   -0.15961   0.57855   56.69552   0.09326   -0.15961   0.36900   0.91574   97.00317
2796   0.09338   -0.15915   0.57842   56.65266   0.09338   -0.15915   0.36946   0.91565   97.02759
2797   0.09353   -0.15864   0.57899   56.64364   0.09353   -0.15864   0.36857   0.91614   96.98181
2798   0.09350   -0.15870   0.57877   56.63645   0.09350   -0.15870   0.36897   0.91592   97.05200
2799   0.09351   -0.15931   0.57887   56.69024   0.09351   -0.15931   0.36848   0.91598   97.02148
2800   0.09362   -0.15857   0.57834   56.60272   0.09362   -0.15857   0.36988   0.91562   96.98486
2801   0.09363   -0.15757   0.57911   56.56838   0.09363   -0.15757   0.36876   0.91620   97.03674
2802   0.09358   -0.15757   0.57904   56.56409   0.09358   -0.15757   0.36891   0.91617   96.99402
2803   0.09366   -0.15860   0.57831   56.60386   0.09366   -0.15860   0.36991   0.91556   96.98792
2804   0.09365   -0.15735   0.57904   56.54664   0.09365   -0.15735   0.36903   0.91620   96.98792
2805   0.09363   -0.15702   0.57920   56.52971   0.09363   -0.15702   0.36885   0.91635   97.01538
2806   0.09356   -0.15729   0.57941   56.56403   0.09356   -0.15729   0.36827   0.91641   96.99402
2807   0.09341   -0.15699   0.57987   56.56540   0.09341   -0.15699   0.36750   0.91681   96.97876
2808   0.09324   -0.15662   0.57996   56.54125   0.09324   -0.15662   0.36750   0.91693   97.09167
2809   0.09333   -0.15717   0.57946   56.55600   0.09333   -0.15717   0.36827   0.91653   96.98792
2810   0.09334   -0.15757   0.57960   56.59585   0.09334   -0.15757   0.36778   0.91659   96.99707
2811   0.09325   -0.15751   0.57935   56.57723   0.09325   -0.15751   0.36830   0.91635   97.03369
2812   0.09313   -0.15665   0.58028   56.56303   0.09313   -0.15665   0.36680   0.91708   97.07031
2813   0.09322   -0.15485   0.58079   56.45072   0.09322   -0.15485   0.36656   0.91751   96.95435
2814   0.09321   -0.15571   0.58062   56.50820   0.09321   -0.15571   0.36653   0.91736   97.04285
2815   0.09316   -0.15558   0.57937   56.42847   0.09316   -0.15558   0.36909   0.91641   97.02148
2816   0.09318   -0.15552   0.58006   56.46272   0.09318   -0.15552   0.36772   0.91693   97.07947
2817   0.09338   -0.15583   0.58011   56.48801   0.09338   -0.15583   0.36753   0.91702   96.92993
2818   0.09344   -0.15601   0.58044   56.52153   0.09344   -0.15601   0.36677   0.91723   97.00928
2819   0.09348   -0.15616   0.58073   56.54969   0.09348   -0.15616   0.36613   0.91748   96.97266
2820   0.09349   -0.15638   0.58038   56.54574   0.09349   -0.15638   0.36677   0.91729   97.00317
2821   0.09361   -0.15690   0.58048   56.59209   0.09361   -0.15690   0.36634   0.91733   96.99707
2822   0.09354   -0.15784   0.58040   56.66236   0.09354   -0.15784   0.36607   0.91720   97.06116
2823   0.09359   -0.15824   0.58089   56.72168   0.09359   -0.15824   0.36491   0.91760   96.95740
2824   0.09360   -0.15775   0.58151   56.71826   0.09360   -0.15775   0.36390   0.91812   96.94519
2825   0.09355   -0.15751   0.58037   56.63414   0.09355   -0.15751   0.36628   0.91720   96.97571
2826   0.09354   -0.15790   0.58026   56.65858   0.09354   -0.15790   0.36634   0.91714   97.10083
2827   0.09363   -0.15799   0.58081   56.69855   0.09363   -0.15799   0.36515   0.91751   96.92688
2828   0.09339   -0.15915   0.57996   56.74012   0.09339   -0.15915   0.36637   0.91687   97.01843
2829   0.09327   -0.15870   0.58029   56.72219   0.09327   -0.15870   0.36595   0.91717   97.07336
2830   0.09335   -0.15827   0.58099   56.72894   0.09335   -0.15827   0.36473   0.91772   97.08557
2831   0.09335   -0.15870   0.58074   56.74841   0.09335   -0.15870   0.36503   0.91751   96.97876
2832   0.09323   -0.15812   0.58140   56.73988   0.09323   -0.15812   0.36399   0.91809   97.01233
2833   0.09321   -0.15900   0.58093   56.78259   0.09321   -0.15900   0.36454   0.91772   97.04285
2834   0.09332   -0.15748   0.58153   56.69830   0.09332   -0.15748   0.36396   0.91809   96.88721
2835   0.09320   -0.15687   0.58302   56.73601   0.09320   -0.15687   0.36125   0.91928   97.03064
2836   0.09315   -0.15717   0.58212   56.70786   0.09315   -0.15717   0.36293   0.91861   97.07947
2837   0.09322   -0.15506   0.58214   56.54327   0.09322   -0.15506   0.36378   0.91858   97.06116
2838   0.09338   -0.15213   0.58221   56.31589   0.09338   -0.15213   0.36491   0.91870   96.84143
2839   0.09335   -0.15650   0.58242   56.67284   0.09335   -0.15650   0.36259   0.91879   96.95740
2840   0.09349   -0.15415   0.58304   56.52118   0.09349   -0.15415   0.36241   0.91937   96.94214
2841   0.09364   -0.15128   0.58347   56.32003   0.09364   -0.15128   0.36271   0.91964   96.85974
2842   0.09363   -0.15067   0.58250   56.21693   0.09363   -0.15067   0.36494   0.91894   96.86890
2843   0.09363   -0.14856   0.58251   56.05370   0.09363   -0.14856   0.36573   0.91885   96.87805
2844   0.09356   -0.14954   0.58115   56.05517   0.09356   -0.14954   0.36808   0.91791   96.89636
2845   0.09366   -0.14896   0.57992   55.94500   0.09366   -0.14896   0.37074   0.91687   96.80176
2846   0.09366   -0.14774   0.58031   55.87180   0.09366   -0.14774   0.37043   0.91711   96.88110
2847   0.09366   -0.14795   0.58079   55.91376   0.09366   -0.14795   0.36940   0.91751   96.88110
2848   0.09366   -0.14924   0.58037   55.98947   0.09366   -0.14924   0.36976   0.91729   96.90857
2849   0.09357   -0.14957   0.58149   56.07629   0.09357   -0.14957   0.36738   0.91812   96.85669
2850   0.09339   -0.15094   0.58177   56.19991   0.09339   -0.15094   0.36622   0.91827   96.87195
2851   0.09340   -0.15116   0.58215   56.23613   0.09340   -0.15116   0.36543   0.91867   96.89026
2852   0.09344   -0.15152   0.58196   56.25471   0.09344   -0.15152   0.36564   0.91849   96.87195
2853   0.09340   -0.15217   0.58077   56.23846   0.09340   -0.15217   0.36778   0.91760   96.83228
2854   0.09326   -0.15247   0.58114   56.28319   0.09326   -0.15247   0.36689   0.91784   96.95435
2855   0.09333   -0.15354   0.58083   56.34999   0.09333   -0.15354   0.36705   0.91760   96.91772
2856   0.09326   -0.15397   0.58107   56.39709   0.09326   -0.15397   0.36637   0.91772   96.97571
2857   0.09316   -0.15510   0.58077   56.46947   0.09316   -0.15510   0.36647   0.91745   97.00928
2858   0.09319   -0.15506   0.58092   56.47430   0.09319   -0.15506   0.36622   0.91766   97.11914
2859   0.09339   -0.15403   0.58105   56.40114   0.09339   -0.15403   0.36637   0.91769   96.89941
2860   0.09343   -0.15305   0.58130   56.33704   0.09343   -0.15305   0.36634   0.91800   96.91162
2861   0.09354   -0.15204   0.58170   56.28176   0.09354   -0.15204   0.36592   0.91821   96.85669
2862   0.09358   -0.15177   0.58172   56.26088   0.09358   -0.15177   0.36601   0.91827   96.86890
2863   0.09368   -0.14948   0.58242   56.11939   0.09368   -0.14948   0.36558   0.91885   96.79260
2864   0.09363   -0.14866   0.58260   56.06569   0.09363   -0.14866   0.36552   0.91894   96.85059
2865   0.09357   -0.14737   0.58281   55.97607   0.09357   -0.14737   0.36564   0.91916   96.94519
2866   0.09366   -0.14628   0.58280   55.88959   0.09366   -0.14628   0.36610   0.91913   96.88110
2867   0.09366   -0.14615   0.58262   55.87067   0.09366   -0.14615   0.36650   0.91897   96.88110
2868   0.09363   -0.14435   0.58330   55.76614   0.09363   -0.14435   0.36586   0.91949   96.87805
2869   0.09366   -0.14396   0.58227   55.68012   0.09366   -0.14396   0.36808   0.91873   96.85974
2870   0.09360   -0.14472   0.58137   55.69370   0.09360   -0.14472   0.36952   0.91794   97.00623
2871   0.09342   -0.14481   0.58184   55.72402   0.09342   -0.14481   0.36860   0.91842   96.81396
2872   0.09344   -0.14475   0.58302   55.78157   0.09344   -0.14475   0.36628   0.91931   96.90247
2873   0.09340   -0.14603   0.58244   55.85178   0.09340   -0.14603   0.36689   0.91882   96.89026
2874   0.09328   -0.14768   0.58290   56.00494   0.09328   -0.14768   0.36534   0.91919   96.94519
2875   0.09322   -0.14808   0.58329   56.05672   0.09322   -0.14808   0.36442   0.91955   97.01233
2876   0.09334   -0.15070   0.58210   56.19873   0.09334   -0.15070   0.36567   0.91852   96.86890
2877   0.09337   -0.15128   0.58233   56.25615   0.09337   -0.15128   0.36500   0.91876   96.86890
2878   0.09317   -0.15311   0.58234   56.40083   0.09317   -0.15311   0.36421   0.91876   97.00012
2879   0.09323   -0.15329   0.58171   56.37969   0.09323   -0.15329   0.36540   0.91827   96.95435
2880   0.09337   -0.15198   0.58193   56.28870   0.09337   -0.15198   0.36552   0.91845   96.84143
2881   0.09345   -0.15217   0.58233   56.32559   0.09345   -0.15217   0.36464   0.91876   96.97266
2882   0.09362   -0.15250   0.58140   56.30044   0.09362   -0.15250   0.36634   0.91803   96.91772
2883   0.09365   -0.15113   0.58178   56.21384   0.09365   -0.15113   0.36616   0.91833   96.92993
2884   0.09365   -0.15284   0.58158   56.33724   0.09365   -0.15284   0.36583   0.91812   96.82922
2885   0.09355   -0.15159   0.58232   56.27998   0.09355   -0.15159   0.36488   0.91873   96.90552
2886   0.09360   -0.15149   0.58237   56.27554   0.09360   -0.15149   0.36482   0.91876   96.96655
2887   0.09366   -0.15046   0.58279   56.21696   0.09366   -0.15046   0.36442   0.91913   96.88110
2888   0.09372   -0.14945   0.58322   56.16106   0.09372   -0.14945   0.36399   0.91949   96.84143
2889   0.09362   -0.14917   0.58253   56.10224   0.09362   -0.14917   0.36546   0.91891   96.82007
2890   0.09371   -0.14789   0.58229   55.98779   0.09371   -0.14789   0.36650   0.91879   96.85364
2891   0.09365   -0.14820   0.58151   55.97112   0.09365   -0.14820   0.36787   0.91806   96.86890
2892   0.09341   -0.14737   0.58138   55.89948   0.09341   -0.14737   0.36848   0.91803   96.97876
2893   0.09333   -0.14728   0.58090   55.86723   0.09333   -0.14728   0.36946   0.91760   96.85974
2894   0.09331   -0.14777   0.58225   55.97628   0.09331   -0.14777   0.36662   0.91873   96.87805
2895   0.09331   -0.14884   0.58203   56.04884   0.09331   -0.14884   0.36659   0.91852   96.92688
2896   0.09319   -0.14893   0.58250   56.08082   0.09319   -0.14893   0.36564   0.91894   96.89331
2897   0.09328   -0.15049   0.58195   56.17349   0.09328   -0.15049   0.36607   0.91845   96.79871
2898   0.09324   -0.15061   0.58195   56.18250   0.09324   -0.15061   0.36604   0.91849   96.84753
2899   0.09321   -0.15186   0.58285   56.32990   0.09321   -0.15186   0.36375   0.91922   96.93298
2900   0.09318   -0.15436   0.58199   56.47920   0.09318   -0.15436   0.36439   0.91852   96.96350
2901   0.09333   -0.15357   0.58188   56.41083   0.09333   -0.15357   0.36494   0.91842   96.86890
2902   0.09333   -0.15586   0.58136   56.56227   0.09333   -0.15586   0.36497   0.91794   96.92688
2903   0.09348   -0.15555   0.58107   56.52044   0.09348   -0.15555   0.36573   0.91778   96.86279
2904   0.09355   -0.15622   0.58079   56.55804   0.09355   -0.15622   0.36598   0.91751   96.96350
2905   0.09372   -0.15418   0.58031   56.37216   0.09372   -0.15418   0.36778   0.91708   96.82312
2906   0.09357   -0.15445   0.57944   56.34554   0.09357   -0.15445   0.36940   0.91641   96.88721
2907   0.09351   -0.15177   0.58058   56.19783   0.09351   -0.15177   0.36830   0.91742   96.89331
2908   0.09365   -0.15229   0.58027   56.22226   0.09365   -0.15229   0.36866   0.91711   96.92993
2909   0.09371   -0.15094   0.58074   56.14299   0.09371   -0.15094   0.36830   0.91751   96.85364
2910   0.09366   -0.15006   0.58114   56.09563   0.09366   -0.15006   0.36787   0.91784   96.92993
2911   0.09366   -0.15033   0.58158   56.14149   0.09366   -0.15033   0.36686   0.91812   96.90857
2912   0.09366   -0.15015   0.58114   56.10257   0.09366   -0.15015   0.36784   0.91784   96.90857
2913   0.09354   -0.15085   0.58097   56.14856   0.09354   -0.15085   0.36787   0.91766   96.83838
2914   0.09342   -0.15015   0.58112   56.10174   0.09342   -0.15015   0.36787   0.91778   96.97876
2915   0.09335   -0.15076   0.58115   56.14997   0.09335   -0.15076   0.36760   0.91791   96.86890
2916   0.09338   -0.15036   0.58045   56.08197   0.09338   -0.15036   0.36912   0.91729   96.79260
2917   0.09323   -0.15085   0.58084   56.14190   0.09323   -0.15085   0.36811   0.91751   96.86584
2918   0.09333   -0.15143   0.57986   56.13390   0.09333   -0.15143   0.36982   0.91675   96.82922
2919   0.09325   -0.15073   0.58070   56.12378   0.09325   -0.15073   0.36848   0.91751   96.91467
2920   0.09316   -0.15110   0.58132   56.18576   0.09316   -0.15110   0.36711   0.91803   96.90247
2921   0.09326   -0.15244   0.58009   56.22402   0.09326   -0.15244   0.36897   0.91696   96.89636
2922   0.09333   -0.15171   0.58103   56.21890   0.09333   -0.15171   0.36738   0.91769   96.86890
2923   0.09323   -0.15314   0.58107   56.33210   0.09323   -0.15314   0.36674   0.91778   96.90552
2924   0.09328   -0.15375   0.58096   56.37268   0.09328   -0.15375   0.36674   0.91775   97.01538
2925   0.09352   -0.15278   0.58127   56.31451   0.09352   -0.15278   0.36650   0.91797   96.96350
2926   0.09367   -0.15348   0.58105   56.35697   0.09367   -0.15348   0.36665   0.91778   96.85974
2927   0.09363   -0.15296   0.58108   56.31907   0.09363   -0.15296   0.36677   0.91775   96.85059
2928   0.09350   -0.15271   0.58030   56.25732   0.09350   -0.15271   0.36842   0.91708   97.03979
2929   0.09362   -0.15183   0.58108   56.23124   0.09362   -0.15183   0.36723   0.91772   96.83838
2930   0.09373   -0.15259   0.58069   56.26770   0.09373   -0.15259   0.36775   0.91754   96.79565
2931   0.09367   -0.15311   0.58074   56.31145   0.09367   -0.15311   0.36741   0.91754   96.93909
2932   0.09366   -0.15198   0.58095   56.23552   0.09366   -0.15198   0.36744   0.91766   96.99707
2933   0.09368   -0.15122   0.58153   56.20818   0.09368   -0.15122   0.36659   0.91809   96.85059
2934   0.09363   -0.15168   0.58140   56.23537   0.09363   -0.15168   0.36671   0.91806   96.83838
2935   0.09342   -0.15323   0.58013   56.28753   0.09342   -0.15323   0.36857   0.91702   96.91162
2936   0.09333   -0.15226   0.58069   56.24203   0.09333   -0.15226   0.36787   0.91748   96.89026
2937   0.09344   -0.15204   0.58028   56.20438   0.09344   -0.15204   0.36872   0.91708   96.87195
2938   0.09328   -0.15207   0.57997   56.18971   0.09328   -0.15207   0.36933   0.91684   96.96655
2939   0.09325   -0.15271   0.57995   56.23804   0.09325   -0.15271   0.36912   0.91684   96.96350
2940   0.09340   -0.15278   0.58052   56.27314   0.09340   -0.15278   0.36799   0.91736   96.92078
2941   0.09322   -0.15275   0.58021   56.25515   0.09322   -0.15275   0.36857   0.91702   97.02148
2942   0.09336   -0.15259   0.58056   56.26182   0.09336   -0.15259   0.36796   0.91733   96.84143
2943   0.09321   -0.15467   0.58002   56.39262   0.09321   -0.15467   0.36821   0.91699   96.92383
2944   0.09326   -0.15302   0.57986   56.25659   0.09326   -0.15302   0.36918   0.91678   96.90552
2945   0.09333   -0.15409   0.58016   56.35678   0.09333   -0.15409   0.36811   0.91699   96.95740
2946   0.09345   -0.15537   0.57964   56.42626   0.09345   -0.15537   0.36866   0.91665   96.98181
2947   0.09360   -0.15494   0.58006   56.41757   0.09360   -0.15494   0.36796   0.91693   96.86890
2948   0.09358   -0.15503   0.57993   56.41768   0.09358   -0.15503   0.36818   0.91681   96.87805
2949   0.09349   -0.15543   0.57993   56.44899   0.09349   -0.15543   0.36799   0.91678   97.06116
2950   0.09364   -0.15558   0.57994   56.46078   0.09364   -0.15558   0.36793   0.91681   96.92688
2951   0.09367   -0.15458   0.58051   56.41289   0.09367   -0.15458   0.36726   0.91733   96.83228
2952   0.09361   -0.15458   0.57927   56.34434   0.09361   -0.15458   0.36973   0.91638   96.94824
2953   0.09359   -0.15421   0.57975   56.34290   0.09359   -0.15421   0.36891   0.91668   96.91772
2954   0.09366   -0.15433   0.57930   56.32739   0.09366   -0.15433   0.36976   0.91638   96.93909
2955   0.09367   -0.15418   0.57970   56.33751   0.09367   -0.15418   0.36903   0.91668   96.81091
2956   0.09346   -0.15387   0.57966   56.31145   0.09346   -0.15387   0.36924   0.91668   96.93298
2957   0.09339   -0.15378   0.58040   56.34587   0.09339   -0.15378   0.36778   0.91720   97.02759
2958   0.09335   -0.15433   0.58006   56.36956   0.09335   -0.15433   0.36824   0.91696   96.95740
2959   0.09335   -0.15397   0.58050   56.36563   0.09335   -0.15397   0.36750   0.91729   96.85974
2960   0.09331   -0.15415   0.57968   56.33465   0.09331   -0.15415   0.36906   0.91662   96.99707
2961   0.09341   -0.15479   0.57985   56.39221   0.09341   -0.15479   0.36851   0.91687   96.81396
2962   0.09331   -0.15400   0.58015   56.34818   0.09331   -0.15400   0.36821   0.91702   97.03369
2963   0.09331   -0.15275   0.58019   56.25263   0.09331   -0.15275   0.36866   0.91708   96.94824
2964   0.09324   -0.15357   0.58034   56.32494   0.09324   -0.15357   0.36802   0.91723   96.94519
2965   0.09335   -0.15281   0.57977   56.23491   0.09335   -0.15281   0.36946   0.91671   96.85059
2966   0.09331   -0.15278   0.57998   56.24376   0.09331   -0.15278   0.36906   0.91690   96.93604
2967   0.09350   -0.15351   0.57968   56.28471   0.09350   -0.15351   0.36933   0.91665   96.96350
2968   0.09369   -0.15412   0.58004   56.35120   0.09369   -0.15412   0.36839   0.91696   96.91162
2969   0.09359   -0.15345   0.58015   56.30505   0.09359   -0.15345   0.36845   0.91705   96.89636
2970   0.09360   -0.15403   0.58069   56.38071   0.09360   -0.15403   0.36711   0.91745   96.93604
2971   0.09369   -0.15464   0.58056   56.42034   0.09369   -0.15464   0.36714   0.91742   96.91162
2972   0.09373   -0.15427   0.58043   56.38502   0.09373   -0.15427   0.36753   0.91726   96.95129
2973   0.09364   -0.15329   0.58056   56.31517   0.09364   -0.15329   0.36772   0.91745   96.89026
2974   0.09364   -0.15412   0.58025   56.36304   0.09364   -0.15412   0.36796   0.91711   97.02454
2975   0.09374   -0.15409   0.58009   56.35171   0.09374   -0.15409   0.36830   0.91702   96.88416
2976   0.09364   -0.15345   0.58029   56.31347   0.09364   -0.15345   0.36814   0.91711   96.90857
2977   0.09350   -0.15390   0.58020   56.34381   0.09350   -0.15390   0.36814   0.91705   96.94214
2978   0.09343   -0.15366   0.57993   56.30993   0.09343   -0.15366   0.36879   0.91684   96.95129
2979   0.09344   -0.15497   0.57959   56.39330   0.09344   -0.15497   0.36891   0.91659   96.92993
2980   0.09328   -0.15473   0.57996   56.39496   0.09328   -0.15473   0.36827   0.91687   97.01538
2981   0.09321   -0.15522   0.57929   56.39587   0.09321   -0.15522   0.36940   0.91635   97.07031
2982   0.09331   -0.15577   0.57908   56.42698   0.09331   -0.15577   0.36958   0.91617   96.98486
2983   0.09329   -0.15439   0.58007   56.37445   0.09329   -0.15439   0.36821   0.91699   96.96655
2984   0.09321   -0.15653   0.57952   56.51038   0.09321   -0.15653   0.36839   0.91653   97.04285
2985   0.09321   -0.15665   0.57910   56.49624   0.09321   -0.15665   0.36918   0.91620   97.10999
2986   0.09322   -0.15436   0.58019   56.37836   0.09322   -0.15436   0.36799   0.91711   96.94519
2987   0.09326   -0.15485   0.57921   56.36329   0.09326   -0.15485   0.36970   0.91623   96.98486
2988   0.09339   -0.15436   0.58018   56.37836   0.09339   -0.15436   0.36799   0.91705   96.96045
2989   0.09355   -0.15516   0.57941   56.39692   0.09355   -0.15516   0.36921   0.91647   96.91467
2990   0.09358   -0.15586   0.57907   56.43301   0.09358   -0.15586   0.36958   0.91620   96.91772
2991   0.09348   -0.15769   0.57924   56.58497   0.09348   -0.15769   0.36845   0.91629   97.01233
2992   0.09360   -0.15726   0.57969   56.57748   0.09360   -0.15726   0.36772   0.91659   96.93604
2993   0.09365   -0.15873   0.57940   56.67555   0.09365   -0.15873   0.36766   0.91638   96.98792
2994   0.09350   -0.15906   0.57963   56.71408   0.09350   -0.15906   0.36708   0.91659   97.10999
2995   0.09354   -0.15870   0.58019   56.71783   0.09354   -0.15870   0.36610   0.91702   97.05200
2996   0.09360   -0.15879   0.58001   56.71428   0.09360   -0.15879   0.36644   0.91690   97.02454
2997   0.09357   -0.15931   0.57923   56.71014   0.09357   -0.15931   0.36778   0.91629   97.01538
2998   0.09344   -0.15885   0.57968   56.70004   0.09344   -0.15885   0.36708   0.91665   97.08862
2999   0.09349   -0.15876   0.57895   56.65165   0.09349   -0.15876   0.36857   0.91607   97.12830
3000   0.09345   -0.15775   0.57926   56.58984   0.09345   -0.15775   0.36842   0.91638   96.92078
3001   0.09334   -0.15809   0.57949   56.62912   0.09334   -0.15809   0.36781   0.91653   97.11609
3002   0.09330   -0.15696   0.57994   56.56854   0.09330   -0.15696   0.36732   0.91678   97.03369
3003   0.09330   -0.15677   0.57971   56.53930   0.09330   -0.15677   0.36793   0.91671   96.98486
3004   0.09328   -0.15546   0.58026   56.46892   0.09328   -0.15546   0.36735   0.91708   96.91772
3005   0.09321   -0.15516   0.57943   56.39946   0.09321   -0.15516   0.36912   0.91641   97.03064
3006   0.09322   -0.15311   0.58111   56.33177   0.09322   -0.15311   0.36668   0.91781   96.99402
3007   0.09331   -0.15079   0.58174   56.18551   0.09331   -0.15079   0.36637   0.91830   96.85974
3008   0.09333   -0.15043   0.58134   56.13507   0.09333   -0.15043   0.36732   0.91800   96.89026
3009   0.09338   -0.14960   0.58213   56.11335   0.09338   -0.14960   0.36610   0.91861   96.89941
3010   0.09356   -0.14939   0.58219   56.09986   0.09356   -0.14939   0.36607   0.91867   96.81702
3011   0.09358   -0.15018   0.58114   56.10544   0.09358   -0.15018   0.36781   0.91778   96.90552
3012   0.09361   -0.15137   0.58184   56.23606   0.09361   -0.15137   0.36595   0.91839   96.86890
3013   0.09360   -0.14899   0.58246   56.08408   0.09360   -0.14899   0.36567   0.91885   96.87805
3014   0.09363   -0.15027   0.58223   56.17178   0.09363   -0.15027   0.36561   0.91870   96.82007
3015   0.09354   -0.14951   0.58232   56.11725   0.09354   -0.14951   0.36573   0.91873   96.91467
3016   0.09352   -0.14942   0.58212   56.09856   0.09352   -0.14942   0.36619   0.91861   96.94519
3017   0.09374   -0.14966   0.58205   56.11327   0.09374   -0.14966   0.36625   0.91861   96.83228
3018   0.09369   -0.15128   0.58231   56.25530   0.09369   -0.15128   0.36503   0.91873   96.82312
3019   0.09353   -0.15192   0.58191   56.28292   0.09353   -0.15192   0.36558   0.91845   96.95435
3020   0.09348   -0.15339   0.58218   56.41318   0.09348   -0.15339   0.36442   0.91864   96.94214
3021   0.09348   -0.15250   0.58288   56.38314   0.09348   -0.15250   0.36338   0.91916   96.81396
3022   0.09339   -0.15262   0.58179   56.33150   0.09339   -0.15262   0.36552   0.91833   96.80176
