Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1494   0.09266   0.01553   -44.54263   -0.11633   0.09266   0.01553   -0.97290   -0.23057   101.12610
1495   0.09262   0.01596   -44.52998   -0.11684   0.09262   0.01596   -0.97275   -0.23157   101.16577
1496   0.09264   0.01511   -44.55507   -0.11728   0.09264   0.01511   -0.97259   -0.23243   101.27258
1497   0.09261   0.01440   -44.57571   -0.11736   0.09261   0.01440   -0.97253   -0.23258   101.21460
1498   0.09257   0.01267   -44.62707   -0.11665   0.09257   0.01267   -0.97287   -0.23121   101.07727
1499   0.09242   0.01099   -44.67635   -0.11755   0.09242   0.01099   -0.97244   -0.23295   101.18713
1500   0.09227   0.00977   -44.71231   -0.11758   0.09227   0.00977   -0.97244   -0.23301   101.25732
1501   0.09235   0.00848   -44.75012   -0.11731   0.09235   0.00848   -0.97266   -0.23249   101.13831
1502   0.09236   0.00497   -44.85349   -0.11730   0.09236   0.00497   -0.97266   -0.23246   101.08948
1503   0.09234   0.00314   -44.90741   -0.11743   0.09234   0.00314   -0.97253   -0.23270   101.23901
1504   0.09225   0.00314   -44.90743   -0.11684   0.09225   0.00314   -0.97284   -0.23157   101.19934
1505   0.09234   0.00110   -44.96764   -0.11712   0.09234   0.00110   -0.97269   -0.23209   101.12000
1506   0.09240   0.00107   -44.96853   -0.11770   0.09240   0.00107   -0.97247   -0.23325   101.11694
1507   0.09226   0.00070   -44.97932   -0.11739   0.09226   0.00070   -0.97259   -0.23264   101.21765
1508   0.09225   0.00223   -44.93441   -0.11658   0.09225   0.00223   -0.97305   -0.23109   101.12915
1509   0.09244   0.00391   -44.88496   -0.11701   0.09244   0.00391   -0.97281   -0.23191   101.09863
1510   0.09250   0.00443   -44.86964   -0.11748   0.09250   0.00443   -0.97250   -0.23280   101.18713
1511   0.09247   0.00473   -44.86068   -0.11726   0.09247   0.00473   -0.97272   -0.23240   101.17798
1512   0.09265   0.00693   -44.79599   -0.11712   0.09265   0.00693   -0.97278   -0.23212   101.10474
1513   0.09265   0.00861   -44.74658   -0.11685   0.09265   0.00861   -0.97287   -0.23160   101.17493
1514   0.09258   0.01114   -44.67196   -0.11688   0.09258   0.01114   -0.97275   -0.23164   101.20544
1515   0.09267   0.01276   -44.62445   -0.11631   0.09267   0.01276   -0.97305   -0.23054   101.08643
1516   0.09267   0.01410   -44.58485   -0.11647   0.09267   0.01410   -0.97290   -0.23084   101.18408
1517   0.09261   0.01468   -44.56783   -0.11635   0.09261   0.01468   -0.97299   -0.23063   101.28479
1518   0.09252   0.01505   -44.55702   -0.11654   0.09252   0.01505   -0.97293   -0.23099   101.19629
1519   0.09264   0.01453   -44.57237   -0.11610   0.09264   0.01453   -0.97311   -0.23014   101.10474
1520   0.09244   0.01370   -44.59655   -0.11638   0.09244   0.01370   -0.97293   -0.23066   101.17798
1521   0.09232   0.01318   -44.61185   -0.11643   0.09232   0.01318   -0.97299   -0.23078   101.26648
1522   0.09236   0.01263   -44.62799   -0.11639   0.09236   0.01263   -0.97293   -0.23069   101.16882
1523   0.09241   0.01169   -44.65577   -0.11699   0.09241   0.01169   -0.97272   -0.23185   101.05896
1524   0.09225   0.00967   -44.71505   -0.11730   0.09225   0.00967   -0.97259   -0.23246   101.20850
1525   0.09232   0.00781   -44.76993   -0.11671   0.09232   0.00781   -0.97281   -0.23130   101.20850
1526   0.09232   0.00580   -44.82924   -0.11703   0.09232   0.00580   -0.97278   -0.23194   101.12915
1527   0.09234   0.00485   -44.85705   -0.11769   0.09234   0.00485   -0.97244   -0.23322   101.13831
1528   0.09228   0.00394   -44.88404   -0.11739   0.09228   0.00394   -0.97266   -0.23264   101.20850
1529   0.09228   0.00293   -44.91370   -0.11742   0.09228   0.00293   -0.97262   -0.23270   101.12915
1530   0.09244   0.00308   -44.90921   -0.11739   0.09244   0.00308   -0.97262   -0.23264   101.12915
1531   0.09262   0.00385   -44.88672   -0.11778   0.09262   0.00385   -0.97244   -0.23341   101.17493
1532   0.09257   0.00330   -44.90291   -0.11760   0.09257   0.00330   -0.97250   -0.23304   101.16577
1533   0.09267   0.00449   -44.86779   -0.11831   0.09267   0.00449   -0.97211   -0.23441   101.11389
1534   0.09267   0.00684   -44.79863   -0.11741   0.09267   0.00684   -0.97253   -0.23267   101.21460
1535   0.09264   0.00769   -44.77348   -0.11735   0.09264   0.00769   -0.97259   -0.23255   101.22375
1536   0.09267   0.00943   -44.72230   -0.11674   0.09267   0.00943   -0.97281   -0.23136   101.12610
1537   0.09265   0.00977   -44.71237   -0.11714   0.09265   0.00977   -0.97266   -0.23215   101.18408
1538   0.09266   0.01147   -44.66193   -0.11780   0.09266   0.01147   -0.97235   -0.23344   101.25427
1539   0.09255   0.01270   -44.62616   -0.11681   0.09255   0.01270   -0.97284   -0.23151   101.16577
1540   0.09270   0.01196   -44.64771   -0.11686   0.09270   0.01196   -0.97278   -0.23160   101.08337
1541   0.09254   0.01367   -44.59731   -0.11711   0.09254   0.01367   -0.97259   -0.23209   101.19629
1542   0.09228   0.01245   -44.63330   -0.11712   0.09228   0.01245   -0.97272   -0.23212   101.25732
1543   0.09234   0.01181   -44.65218   -0.11698   0.09234   0.01181   -0.97272   -0.23185   101.14746
1544   0.09243   0.01267   -44.62708   -0.11674   0.09243   0.01267   -0.97290   -0.23139   101.07727
1545   0.09242   0.01343   -44.60462   -0.11668   0.09242   0.01343   -0.97290   -0.23127   101.18713
1546   0.09234   0.01312   -44.61359   -0.11653   0.09234   0.01312   -0.97287   -0.23096   101.24817
1547   0.09231   0.01071   -44.68450   -0.11719   0.09231   0.01071   -0.97262   -0.23225   101.12000
1548   0.09225   0.01044   -44.69268   -0.11671   0.09225   0.01044   -0.97290   -0.23133   101.12915
1549   0.09224   0.00845   -44.75103   -0.11722   0.09224   0.00845   -0.97269   -0.23231   101.22070
1550   0.09234   0.00909   -44.73217   -0.11701   0.09234   0.00909   -0.97275   -0.23191   101.16882
1551   0.09245   0.00925   -44.72769   -0.11698   0.09245   0.00925   -0.97281   -0.23185   101.14746
1552   0.09243   0.00906   -44.73306   -0.11718   0.09243   0.00906   -0.97272   -0.23225   101.21765
1553   0.09247   0.00751   -44.77895   -0.11661   0.09247   0.00751   -0.97296   -0.23112   101.18713
1554   0.09261   0.00745   -44.78071   -0.11679   0.09261   0.00745   -0.97281   -0.23145   101.12610
1555   0.09258   0.00824   -44.75738   -0.11664   0.09258   0.00824   -0.97293   -0.23118   101.16577
1556   0.09257   0.00876   -44.74211   -0.11653   0.09257   0.00876   -0.97296   -0.23096   101.20544
1557   0.09265   0.00949   -44.72047   -0.11695   0.09265   0.00949   -0.97269   -0.23176   101.12610
1558   0.09267   0.00906   -44.73306   -0.11696   0.09267   0.00906   -0.97272   -0.23179   101.10474
1559   0.09257   0.00967   -44.71515   -0.11665   0.09257   0.00967   -0.97293   -0.23121   101.24512
1560   0.09270   0.01077   -44.68271   -0.11701   0.09270   0.01077   -0.97266   -0.23188   101.23291
1561   0.09266   0.01154   -44.66030   -0.11681   0.09266   0.01154   -0.97281   -0.23151   101.08643
1562   0.09254   0.01230   -44.63795   -0.11621   0.09254   0.01230   -0.97314   -0.23035   101.15662
1563   0.09247   0.01315   -44.61259   -0.11729   0.09247   0.01315   -0.97259   -0.23246   101.25732
1564   0.09244   0.01309   -44.61444   -0.11692   0.09244   0.01309   -0.97275   -0.23173   101.12915
1565   0.09243   0.01407   -44.58583   -0.11624   0.09243   0.01407   -0.97308   -0.23041   101.09863
1566   0.09231   0.01340   -44.60550   -0.11658   0.09231   0.01340   -0.97284   -0.23106   101.22986
1567   0.09226   0.01349   -44.60294   -0.11591   0.09226   0.01349   -0.97317   -0.22974   101.19019
1568   0.09228   0.01242   -44.63426   -0.11668   0.09228   0.01242   -0.97287   -0.23127   101.13831
1569   0.09225   0.01242   -44.63440   -0.11602   0.09225   0.01242   -0.97324   -0.22999   101.15051
1570   0.09219   0.01151   -44.66131   -0.11616   0.09219   0.01151   -0.97314   -0.23026   101.26038
1571   0.09226   0.01077   -44.68294   -0.11558   0.09226   0.01077   -0.97336   -0.22910   101.13831
1572   0.09231   0.01007   -44.70354   -0.11615   0.09231   0.01007   -0.97317   -0.23023   101.13831
1573   0.09244   0.01001   -44.70538   -0.11579   0.09244   0.01001   -0.97330   -0.22953   101.21765
1574   0.09248   0.00983   -44.71079   -0.11551   0.09248   0.00983   -0.97339   -0.22898   101.20544
1575   0.09249   0.01025   -44.69816   -0.11601   0.09249   0.01025   -0.97320   -0.22996   101.12610
1576   0.09251   0.00983   -44.71079   -0.11551   0.09251   0.00983   -0.97339   -0.22898   101.17493
1577   0.09259   0.00879   -44.74127   -0.11619   0.09259   0.00879   -0.97317   -0.23032   101.22375
1578   0.09265   0.00949   -44.72063   -0.11598   0.09265   0.00949   -0.97324   -0.22990   101.12610
1579   0.09263   0.01013   -44.70170   -0.11637   0.09263   0.01013   -0.97302   -0.23066   101.13525
1580   0.09260   0.01172   -44.65498   -0.11630   0.09260   0.01172   -0.97302   -0.23051   101.28479
1581   0.09265   0.01282   -44.62253   -0.11686   0.09265   0.01282   -0.97275   -0.23160   101.20544
1582   0.09266   0.01309   -44.61454   -0.11631   0.09266   0.01309   -0.97299   -0.23054   101.11389
1583   0.09262   0.01386   -44.59207   -0.11645   0.09262   0.01386   -0.97296   -0.23081   101.17493
1584   0.09241   0.01511   -44.55514   -0.11675   0.09241   0.01511   -0.97275   -0.23139   101.26648
1585   0.09233   0.01715   -44.49509   -0.11616   0.09233   0.01715   -0.97305   -0.23026   101.15967
1586   0.09236   0.01621   -44.52277   -0.11678   0.09236   0.01621   -0.97272   -0.23145   101.12915
1587   0.09235   0.01758   -44.48253   -0.11604   0.09235   0.01758   -0.97308   -0.23002   101.20850
1588   0.09236   0.01758   -44.48253   -0.11606   0.09236   0.01758   -0.97308   -0.23005   101.18713
1589   0.09235   0.01599   -44.52920   -0.11644   0.09235   0.01599   -0.97299   -0.23081   101.12000
1590   0.09234   0.01602   -44.52816   -0.11673   0.09234   0.01602   -0.97272   -0.23133   101.17798
1591   0.09223   0.01389   -44.59118   -0.11630   0.09223   0.01389   -0.97299   -0.23051   101.22070
1592   0.09218   0.01303   -44.61633   -0.11630   0.09218   0.01303   -0.97296   -0.23051   101.14136
1593   0.09233   0.01041   -44.69355   -0.11671   0.09233   0.01041   -0.97284   -0.23130   101.14746
1594   0.09236   0.00964   -44.71606   -0.11657   0.09236   0.00964   -0.97299   -0.23106   101.18713
1595   0.09249   0.00848   -44.75010   -0.11727   0.09249   0.00848   -0.97256   -0.23240   101.19629
1596   0.09249   0.00934   -44.72496   -0.11705   0.09249   0.00934   -0.97269   -0.23197   101.11694
1597   0.09254   0.01065   -44.68641   -0.11659   0.09254   0.01065   -0.97296   -0.23109   101.17493
1598   0.09254   0.01059   -44.68817   -0.11685   0.09254   0.01059   -0.97287   -0.23160   101.22681
1599   0.09257   0.01263   -44.62804   -0.11610   0.09257   0.01263   -0.97305   -0.23011   101.11694
1600   0.09270   0.01386   -44.59203   -0.11658   0.09270   0.01386   -0.97287   -0.23106   101.11389
1601   0.09263   0.01700   -44.49933   -0.11713   0.09263   0.01700   -0.97256   -0.23212   101.24512
1602   0.09261   0.01456   -44.57085   -0.11897   0.09261   0.01456   -0.97171   -0.23569   101.16577
1603   0.09278   0.01538   -44.54695   -0.11722   0.09278   0.01538   -0.97253   -0.23231   101.08337
1604   0.09257   0.01581   -44.53425   -0.11781   0.09257   0.01581   -0.97229   -0.23347   101.15662
1605   0.09253   0.01694   -44.50093   -0.11803   0.09253   0.01694   -0.97217   -0.23389   101.21460
1606   0.09245   0.01706   -44.49734   -0.11799   0.09245   0.01706   -0.97220   -0.23380   101.14746
1607   0.09248   0.01840   -44.45752   -0.11903   0.09248   0.01840   -0.97171   -0.23585   101.07727
1608   0.09236   0.01840   -44.45764   -0.11852   0.09236   0.01840   -0.97192   -0.23484   101.22681
1609   0.09234   0.01566   -44.53846   -0.11898   0.09234   0.01566   -0.97168   -0.23572   101.22681
1610   0.09234   0.01547   -44.54384   -0.11920   0.09234   0.01547   -0.97165   -0.23615   101.12000
1611   0.09233   0.01505   -44.55656   -0.11844   0.09233   0.01505   -0.97192   -0.23466   101.16882
1612   0.09226   0.01419   -44.58197   -0.11754   0.09226   0.01419   -0.97247   -0.23295   101.22986
1613   0.09223   0.01343   -44.60434   -0.11789   0.09223   0.01343   -0.97220   -0.23359   101.15967
1614   0.09229   0.01288   -44.62061   -0.11767   0.09229   0.01288   -0.97244   -0.23319   101.12915
1615   0.09236   0.01050   -44.69054   -0.11891   0.09236   0.01050   -0.97183   -0.23560   101.19934
1616   0.09244   0.00858   -44.74718   -0.11917   0.09244   0.00858   -0.97171   -0.23609   101.16577
1617   0.09260   0.00809   -44.76164   -0.11850   0.09260   0.00809   -0.97198   -0.23478   101.12610
1618   0.09258   0.00763   -44.77516   -0.11840   0.09258   0.00763   -0.97211   -0.23460   101.14441
1619   0.09261   0.00800   -44.76435   -0.11857   0.09261   0.00800   -0.97201   -0.23493   101.22375
1620   0.09259   0.00589   -44.82641   -0.11846   0.09259   0.00589   -0.97205   -0.23472   101.12610
1621   0.09267   0.00711   -44.79039   -0.11895   0.09267   0.00711   -0.97183   -0.23566   101.10474
1622   0.09270   0.00641   -44.81101   -0.11975   0.09270   0.00641   -0.97147   -0.23722   101.23291
1623   0.09257   0.00403   -44.88122   -0.11927   0.09257   0.00403   -0.97162   -0.23627   101.23596
1624   0.09272   0.00214   -44.93705   -0.11823   0.09272   0.00214   -0.97229   -0.23429   101.05591
1625   0.09274   0.00363   -44.89301   -0.11773   0.09274   0.00363   -0.97247   -0.23331   101.15356
1626   0.09249   0.00198   -44.94154   -0.11835   0.09249   0.00198   -0.97217   -0.23450   101.25427
1627   0.09239   0.00385   -44.88674   -0.11737   0.09239   0.00385   -0.97262   -0.23261   101.16882
1628   0.09242   0.00482   -44.85803   -0.11635   0.09242   0.00482   -0.97302   -0.23060   101.10779
1629   0.09232   0.00705   -44.79232   -0.11757   0.09232   0.00705   -0.97244   -0.23298   101.19934
1630   0.09228   0.01013   -44.70148   -0.11780   0.09228   0.01013   -0.97232   -0.23344   101.21765
1631   0.09234   0.00986   -44.70954   -0.11804   0.09234   0.00986   -0.97220   -0.23389   101.15967
1632   0.09232   0.01196   -44.64750   -0.11817   0.09232   0.01196   -0.97220   -0.23417   101.13831
1633   0.09221   0.01178   -44.65278   -0.11867   0.09221   0.01178   -0.97189   -0.23511   101.22070
1634   0.09234   0.01209   -44.64405   -0.11708   0.09234   0.01209   -0.97262   -0.23203   101.16882
1635   0.09238   0.01404   -44.58652   -0.11731   0.09238   0.01404   -0.97259   -0.23249   101.14746
1636   0.09233   0.01282   -44.62241   -0.11751   0.09233   0.01282   -0.97244   -0.23286   101.23901
1637   0.09231   0.01422   -44.58114   -0.11718   0.09231   0.01422   -0.97262   -0.23225   101.16882
1638   0.09249   0.01706   -44.49799   -0.11514   0.09249   0.01706   -0.97345   -0.22825   101.10779
1639   0.09257   0.01267   -44.62694   -0.11732   0.09257   0.01267   -0.97253   -0.23249   101.19629
1640   0.09260   0.01117   -44.67090   -0.11804   0.09260   0.01117   -0.97229   -0.23392   101.23291
1641   0.09261   0.01169   -44.65580   -0.11674   0.09261   0.01169   -0.97281   -0.23136   101.12610
1642   0.09269   0.01086   -44.68008   -0.11668   0.09269   0.01086   -0.97284   -0.23124   101.09558
1643   0.09256   0.01187   -44.65029   -0.11762   0.09256   0.01187   -0.97247   -0.23310   101.22375
1644   0.09262   0.01041   -44.69343   -0.11752   0.09262   0.01041   -0.97244   -0.23289   101.21460
1645   0.09271   0.00919   -44.72947   -0.11702   0.09271   0.00919   -0.97272   -0.23191   101.09558
1646   0.09267   0.00894   -44.73660   -0.11768   0.09267   0.00894   -0.97250   -0.23322   101.16577
1647   0.09263   0.01035   -44.69517   -0.11803   0.09263   0.01035   -0.97226   -0.23389   101.28479
1648   0.09242   0.00974   -44.71333   -0.11664   0.09242   0.00974   -0.97287   -0.23118   101.15662
1649   0.09238   0.01035   -44.69530   -0.11726   0.09238   0.01035   -0.97269   -0.23240   101.10779
1650   0.09227   0.01172   -44.65464   -0.11845   0.09227   0.01172   -0.97208   -0.23472   101.17798
1651   0.09230   0.01370   -44.59631   -0.11766   0.09230   0.01370   -0.97235   -0.23316   101.27869
1652   0.09247   0.01489   -44.56145   -0.11673   0.09247   0.01489   -0.97281   -0.23136   101.13831
1653   0.09238   0.01572   -44.53725   -0.11632   0.09238   0.01572   -0.97293   -0.23054   101.16882
1654   0.09219   0.01611   -44.52548   -0.11693   0.09219   0.01611   -0.97275   -0.23176   101.21155
1655   0.09225   0.01700   -44.49968   -0.11580   0.09225   0.01700   -0.97324   -0.22956   101.19019
1656   0.09224   0.01776   -44.47734   -0.11541   0.09224   0.01776   -0.97345   -0.22880   101.16882
1657   0.09222   0.01794   -44.47171   -0.11623   0.09222   0.01794   -0.97299   -0.23038   101.16882
1658   0.09228   0.01868   -44.45034   -0.11536   0.09228   0.01868   -0.97333   -0.22868   101.19934
1659   0.09257   0.01691   -44.50208   -0.11691   0.09257   0.01691   -0.97266   -0.23170   101.15662
1660   0.09257   0.01697   -44.50037   -0.11668   0.09257   0.01697   -0.97284   -0.23127   101.18408
1661   0.09254   0.01502   -44.55771   -0.11753   0.09254   0.01502   -0.97247   -0.23292   101.25427
1662   0.09257   0.01270   -44.62615   -0.11671   0.09257   0.01270   -0.97281   -0.23130   101.16577
1663   0.09265   0.01016   -44.70065   -0.11747   0.09265   0.01016   -0.97253   -0.23280   101.09558
1664   0.09258   0.00934   -44.72488   -0.11790   0.09258   0.00934   -0.97238   -0.23365   101.20544
1665   0.09265   0.00705   -44.79236   -0.11722   0.09265   0.00705   -0.97262   -0.23231   101.23291
1666   0.09270   0.00732   -44.78434   -0.11672   0.09270   0.00732   -0.97296   -0.23136   101.08337
1667   0.09267   0.00732   -44.78423   -0.11773   0.09267   0.00732   -0.97244   -0.23331   101.15356
1668   0.09255   0.00671   -44.80222   -0.11770   0.09255   0.00671   -0.97247   -0.23325   101.25427
1669   0.09254   0.00800   -44.76451   -0.11719   0.09254   0.00800   -0.97269   -0.23225   101.15662
1670   0.09235   0.00790   -44.76722   -0.11712   0.09235   0.00790   -0.97275   -0.23212   101.09863
1671   0.09235   0.01010   -44.70250   -0.11688   0.09235   0.01010   -0.97272   -0.23164   101.18713
1672   0.09225   0.01129   -44.66741   -0.11736   0.09225   0.01129   -0.97259   -0.23258   101.24817
1673   0.09230   0.01291   -44.61982   -0.11700   0.09230   0.01291   -0.97272   -0.23188   101.15051
1674   0.09243   0.01450   -44.57309   -0.11707   0.09243   0.01450   -0.97272   -0.23203   101.13831
1675   0.09236   0.01492   -44.56053   -0.11683   0.09236   0.01492   -0.97275   -0.23154   101.21765
1676   0.09227   0.01465   -44.56867   -0.11668   0.09227   0.01465   -0.97287   -0.23127   101.17798
1677   0.09231   0.01535   -44.54802   -0.11648   0.09231   0.01535   -0.97290   -0.23087   101.15967
1678   0.09231   0.01569   -44.53799   -0.11708   0.09231   0.01569   -0.97259   -0.23203   101.19934
1679   0.09232   0.01605   -44.52742   -0.11623   0.09232   0.01605   -0.97302   -0.23038   101.19934
1680   0.09247   0.01611   -44.52554   -0.11657   0.09247   0.01611   -0.97287   -0.23106   101.06812
1681   0.09263   0.01587   -44.53266   -0.11686   0.09263   0.01587   -0.97272   -0.23160   101.18408
1682   0.09252   0.01508   -44.55590   -0.11753   0.09252   0.01508   -0.97244   -0.23292   101.22681
1683   0.09266   0.01382   -44.59290   -0.11673   0.09266   0.01382   -0.97281   -0.23136   101.14441
1684   0.09262   0.01392   -44.59013   -0.11702   0.09262   0.01392   -0.97262   -0.23191   101.12610
1685   0.09253   0.01364   -44.59818   -0.11730   0.09253   0.01364   -0.97253   -0.23246   101.24512
1686   0.09257   0.01202   -44.64594   -0.11673   0.09257   0.01202   -0.97287   -0.23136   101.25427
1687   0.09264   0.01230   -44.63805   -0.11544   0.09264   0.01230   -0.97339   -0.22883   101.06506
1688   0.09264   0.01276   -44.62450   -0.11584   0.09264   0.01276   -0.97320   -0.22962   101.17493
1689   0.09256   0.01334   -44.60736   -0.11626   0.09256   0.01334   -0.97302   -0.23045   101.25427
1690   0.09254   0.01483   -44.56335   -0.11625   0.09254   0.01483   -0.97302   -0.23041   101.18713
1691   0.09245   0.01578   -44.53579   -0.11475   0.09245   0.01578   -0.97363   -0.22748   101.10779
1692   0.09242   0.01325   -44.61016   -0.11566   0.09242   0.01325   -0.97327   -0.22926   101.22681
1693   0.09228   0.01321   -44.61106   -0.11582   0.09228   0.01321   -0.97327   -0.22959   101.20850
1694   0.09235   0.01160   -44.65860   -0.11633   0.09235   0.01160   -0.97308   -0.23060   101.13831
1695   0.09242   0.01199   -44.64680   -0.11681   0.09242   0.01199   -0.97278   -0.23151   101.12915
1696   0.09229   0.01083   -44.68090   -0.11712   0.09229   0.01083   -0.97262   -0.23209   101.21765
1697   0.09231   0.00955   -44.71855   -0.11796   0.09231   0.00955   -0.97226   -0.23374   101.15967
1698   0.09229   0.01007   -44.70345   -0.11672   0.09229   0.01007   -0.97287   -0.23133   101.15967
1699   0.09223   0.00909   -44.73212   -0.11738   0.09223   0.00909   -0.97256   -0.23261   101.20850
1700   0.09222   0.00974   -44.71323   -0.11738   0.09222   0.00974   -0.97253   -0.23261   101.18103
1701   0.09239   0.00977   -44.71231   -0.11751   0.09239   0.00977   -0.97247   -0.23286   101.12915
1702   0.09250   0.01065   -44.68624   -0.11772   0.09250   0.01065   -0.97244   -0.23328   101.18713
1703   0.09253   0.01114   -44.67178   -0.11802   0.09253   0.01114   -0.97223   -0.23386   101.22681
1704   0.09259   0.01111   -44.67271   -0.11783   0.09259   0.01111   -0.97232   -0.23350   101.14441
1705   0.09270   0.01227   -44.63872   -0.11696   0.09270   0.01227   -0.97278   -0.23182   101.07422
1706   0.09268   0.01166   -44.65658   -0.11746   0.09268   0.01166   -0.97247   -0.23276   101.18408
1707   0.09267   0.01172   -44.65482   -0.11739   0.09267   0.01172   -0.97256   -0.23264   101.21460
1708   0.09272   0.01154   -44.66018   -0.11753   0.09272   0.01154   -0.97247   -0.23292   101.06506
1709   0.09275   0.01056   -44.68892   -0.11767   0.09275   0.01056   -0.97241   -0.23319   101.12305
1710   0.09263   0.01010   -44.70239   -0.11768   0.09263   0.01010   -0.97235   -0.23319   101.24512
1711   0.09262   0.00858   -44.74738   -0.11773   0.09262   0.00858   -0.97247   -0.23331   101.16577
1712   0.09252   0.00937   -44.72400   -0.11761   0.09252   0.00937   -0.97247   -0.23307   101.05591
1713   0.09238   0.00787   -44.76809   -0.11721   0.09238   0.00787   -0.97262   -0.23228   101.15662
1714   0.09230   0.00913   -44.73121   -0.11741   0.09230   0.00913   -0.97253   -0.23267   101.29700
1715   0.09229   0.00751   -44.77890   -0.11703   0.09229   0.00751   -0.97272   -0.23194   101.15051
1716   0.09225   0.00833   -44.75460   -0.11731   0.09225   0.00833   -0.97262   -0.23249   101.12000
1717   0.09225   0.00833   -44.75460   -0.11717   0.09225   0.00833   -0.97259   -0.23218   101.20850
1718   0.09225   0.00772   -44.77261   -0.11714   0.09225   0.00772   -0.97272   -0.23215   101.16882
1719   0.09231   0.00855   -44.74830   -0.11747   0.09231   0.00855   -0.97256   -0.23280   101.12000
1720   0.09231   0.00931   -44.72585   -0.11723   0.09231   0.00931   -0.97266   -0.23234   101.13831
1721   0.09226   0.00900   -44.73489   -0.11671   0.09226   0.00900   -0.97284   -0.23130   101.19934
1722   0.09234   0.00922   -44.72863   -0.11662   0.09234   0.00922   -0.97296   -0.23115   101.14746
1723   0.09249   0.00958   -44.71787   -0.11651   0.09249   0.00958   -0.97302   -0.23093   101.16577
1724   0.09249   0.00980   -44.71154   -0.11664   0.09249   0.00980   -0.97287   -0.23118   101.18713
1725   0.09263   0.00992   -44.70792   -0.11681   0.09263   0.00992   -0.97281   -0.23151   101.14441
1726   0.09273   0.00964   -44.71605   -0.11655   0.09273   0.00964   -0.97293   -0.23099   101.07422
1727   0.09274   0.01068   -44.68541   -0.11707   0.09274   0.01068   -0.97266   -0.23200   101.19324
1728   0.09262   0.00974   -44.71323   -0.11734   0.09262   0.00974   -0.97253   -0.23252   101.17493
1729   0.09258   0.00922   -44.72860   -0.11691   0.09258   0.00922   -0.97284   -0.23173   101.08643
1730   0.09266   0.00913   -44.73132   -0.11650   0.09266   0.00913   -0.97293   -0.23090   101.14441
1731   0.09263   0.00940   -44.72312   -0.11738   0.09263   0.00940   -0.97253   -0.23261   101.25427
1732   0.09252   0.00900   -44.73488   -0.11684   0.09252   0.00900   -0.97281   -0.23157   101.22681
1733   0.09247   0.00876   -44.74215   -0.11639   0.09247   0.00876   -0.97311   -0.23072   101.07727
1734   0.09238   0.00876   -44.74205   -0.11694   0.09238   0.00876   -0.97272   -0.23176   101.18713
1735   0.09229   0.00855   -44.74834   -0.11688   0.09229   0.00855   -0.97275   -0.23164   101.26953
1736   0.09236   0.00784   -44.76910   -0.11641   0.09236   0.00784   -0.97308   -0.23075   101.14746
1737   0.09232   0.00851   -44.74931   -0.11639   0.09232   0.00851   -0.97299   -0.23069   101.10779
1738   0.09234   0.00784   -44.76901   -0.11696   0.09234   0.00784   -0.97272   -0.23179   101.18713
1739   0.09221   0.00742   -44.78163   -0.11669   0.09221   0.00742   -0.97287   -0.23127   101.20850
1740   0.09225   0.00842   -44.75196   -0.11683   0.09225   0.00842   -0.97281   -0.23154   101.12915
1741   0.09227   0.00851   -44.74930   -0.11660   0.09227   0.00851   -0.97296   -0.23112   101.15051
1742   0.09222   0.00952   -44.71974   -0.11600   0.09222   0.00952   -0.97327   -0.22996   101.20850
1743   0.09230   0.01032   -44.69630   -0.11636   0.09230   0.01032   -0.97299   -0.23063   101.13831
1744   0.09243   0.00928   -44.72691   -0.11604   0.09243   0.00928   -0.97320   -0.23002   101.17798
1745   0.09248   0.00980   -44.71156   -0.11666   0.09248   0.00980   -0.97296   -0.23124   101.24512
1746   0.09258   0.00998   -44.70614   -0.11672   0.09258   0.00998   -0.97287   -0.23133   101.19629
1747   0.09263   0.00751   -44.77892   -0.11696   0.09263   0.00751   -0.97284   -0.23182   101.08643
1748   0.09254   0.01059   -44.68820   -0.11654   0.09254   0.01059   -0.97296   -0.23099   101.19629
1749   0.09262   0.01102   -44.67546   -0.11756   0.09262   0.01102   -0.97247   -0.23298   101.23291
1750   0.09264   0.01209   -44.64414   -0.11673   0.09264   0.01209   -0.97287   -0.23136   101.08643
1751   0.09267   0.01318   -44.61160   -0.11775   0.09267   0.01318   -0.97238   -0.23334   101.11389
1752   0.09260   0.01386   -44.59190   -0.11725   0.09260   0.01386   -0.97256   -0.23237   101.23291
1753   0.09262   0.01328   -44.60893   -0.11746   0.09262   0.01328   -0.97244   -0.23276   101.20544
1754   0.09268   0.01355   -44.60086   -0.11745   0.09268   0.01355   -0.97250   -0.23276   101.05591
1755   0.09244   0.01309   -44.61443   -0.11701   0.09244   0.01309   -0.97272   -0.23191   101.17798
1756   0.09235   0.01056   -44.68893   -0.11772   0.09235   0.01056   -0.97244   -0.23328   101.25732
1757   0.09234   0.01169   -44.65580   -0.11662   0.09234   0.01169   -0.97281   -0.23112   101.16882
1758   0.09244   0.01123   -44.66917   -0.11758   0.09244   0.01123   -0.97247   -0.23301   101.13831
1759   0.09231   0.00931   -44.72581   -0.11752   0.09231   0.00931   -0.97250   -0.23289   101.19934
1760   0.09220   0.00842   -44.75192   -0.11735   0.09220   0.00842   -0.97266   -0.23258   101.20850
1761   0.09229   0.00601   -44.82285   -0.11820   0.09229   0.00601   -0.97226   -0.23423   101.12000
