Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
592   0.09372   0.06653   40.32257   -0.57455   0.09372   0.06653   0.40385   -0.91238   100.63477
593   0.09372   0.06565   40.38680   -0.57451   0.09372   0.06565   0.40413   -0.91244   100.71106
594   0.09371   0.06418   40.47997   -0.57502   0.09371   0.06418   0.40339   -0.91281   100.75073
595   0.09373   0.06195   40.65866   -0.57397   0.09373   0.06195   0.40568   -0.91198   100.67139
596   0.09369   0.06064   40.73979   -0.57457   0.09369   0.06064   0.40477   -0.91244   100.70190
597   0.09352   0.05954   40.79493   -0.57578   0.09352   0.05954   0.40272   -0.91348   100.73242
598   0.09335   0.05911   40.82624   -0.57571   0.09335   0.05911   0.40287   -0.91336   100.69580
599   0.09341   0.05783   40.91459   -0.57589   0.09341   0.05783   0.40278   -0.91360   100.69580
600   0.09332   0.05850   40.87429   -0.57549   0.09332   0.05850   0.40342   -0.91330   100.78430
601   0.09314   0.05969   40.77642   -0.57618   0.09314   0.05969   0.40196   -0.91379   100.76599
602   0.09327   0.06070   40.72986   -0.57486   0.09327   0.06070   0.40422   -0.91269   100.63782
603   0.09322   0.06275   40.56915   -0.57566   0.09322   0.06275   0.40245   -0.91336   100.70496
604   0.09323   0.06525   40.40704   -0.57489   0.09323   0.06525   0.40349   -0.91275   100.72632
605   0.09329   0.06778   40.24114   -0.57424   0.09329   0.06778   0.40428   -0.91223   100.66528
606   0.09338   0.07001   40.07497   -0.57461   0.09338   0.07001   0.40321   -0.91253   100.61646
607   0.09337   0.07178   39.92551   -0.57564   0.09337   0.07178   0.40098   -0.91336   100.70496
608   0.09346   0.07285   39.85314   -0.57546   0.09346   0.07285   0.40110   -0.91317   100.76294
609   0.09360   0.07541   39.69502   -0.57442   0.09360   0.07541   0.40257   -0.91235   100.62561
610   0.09361   0.07547   39.69161   -0.57438   0.09361   0.07547   0.40263   -0.91229   100.69275
611   0.09359   0.07535   39.69254   -0.57471   0.09359   0.07535   0.40205   -0.91259   100.75073
612   0.09361   0.07514   39.72602   -0.57394   0.09361   0.07514   0.40352   -0.91198   100.67444
613   0.09377   0.07474   39.76216   -0.57358   0.09377   0.07474   0.40422   -0.91159   100.56458
614   0.09373   0.07428   39.77889   -0.57427   0.09373   0.07428   0.40306   -0.91223   100.69275
615   0.09365   0.07285   39.88627   -0.57404   0.09365   0.07285   0.40376   -0.91208   100.75073
616   0.09362   0.07077   40.02384   -0.57446   0.09362   0.07077   0.40333   -0.91238   100.62561
617   0.09370   0.06931   40.12701   -0.57451   0.09370   0.06931   0.40352   -0.91244   100.64392
618   0.09361   0.06824   40.18426   -0.57536   0.09361   0.06824   0.40211   -0.91314   100.69275
619   0.09348   0.06616   40.34060   -0.57494   0.09348   0.06616   0.40321   -0.91272   100.68359
620   0.09338   0.06623   40.33915   -0.57481   0.09338   0.06623   0.40345   -0.91266   100.62561
621   0.09340   0.06568   40.37094   -0.57515   0.09340   0.06568   0.40291   -0.91290   100.74463
622   0.09328   0.06516   40.40791   -0.57516   0.09328   0.06516   0.40300   -0.91296   100.73547
623   0.09342   0.06467   40.44141   -0.57523   0.09342   0.06467   0.40297   -0.91305   100.60730
624   0.09334   0.06546   40.40013   -0.57448   0.09334   0.06546   0.40419   -0.91238   100.69580
625   0.09320   0.06604   40.34281   -0.57528   0.09320   0.06604   0.40266   -0.91311   100.73547
626   0.09332   0.06702   40.30036   -0.57398   0.09332   0.06702   0.40486   -0.91198   100.66528
627   0.09339   0.06778   40.22805   -0.57484   0.09339   0.06778   0.40315   -0.91269   100.58594
628   0.09336   0.06977   40.08743   -0.57481   0.09336   0.06977   0.40284   -0.91263   100.69580
629   0.09345   0.07141   39.97298   -0.57468   0.09345   0.07141   0.40278   -0.91250   100.73242
630   0.09357   0.07190   39.94194   -0.57454   0.09357   0.07190   0.40300   -0.91244   100.59509
631   0.09359   0.07312   39.85712   -0.57446   0.09359   0.07312   0.40294   -0.91244   100.62561
632   0.09355   0.07495   39.73587   -0.57407   0.09355   0.07495   0.40330   -0.91208   100.77209
633   0.09363   0.07462   39.75504   -0.57427   0.09363   0.07462   0.40300   -0.91223   100.69275
634   0.09366   0.07471   39.75845   -0.57384   0.09366   0.07471   0.40376   -0.91183   100.59509
635   0.09362   0.07669   39.62169   -0.57369   0.09362   0.07669   0.40370   -0.91180   100.65308
636   0.09360   0.07303   39.85885   -0.57466   0.09360   0.07303   0.40257   -0.91253   100.78125
637   0.09367   0.07324   39.83878   -0.57487   0.09367   0.07324   0.40214   -0.91272   100.63477
638   0.09366   0.07135   39.98017   -0.57457   0.09366   0.07135   0.40303   -0.91244   100.66223
639   0.09361   0.07178   39.95597   -0.57429   0.09361   0.07178   0.40345   -0.91220   100.71106
640   0.09354   0.07096   40.00084   -0.57491   0.09354   0.07096   0.40248   -0.91278   100.63477
641   0.09351   0.06986   40.09168   -0.57435   0.09351   0.06986   0.40373   -0.91235   100.60425
642   0.09334   0.06958   40.10553   -0.57458   0.09334   0.06958   0.40330   -0.91241   100.71411
643   0.09340   0.06903   40.13114   -0.57521   0.09340   0.06903   0.40226   -0.91302   100.63477
644   0.09343   0.06861   40.18115   -0.57430   0.09343   0.06861   0.40400   -0.91226   100.61646
645   0.09331   0.06909   40.13127   -0.57500   0.09331   0.06909   0.40263   -0.91284   100.66528
646   0.09325   0.06934   40.11258   -0.57506   0.09325   0.06934   0.40248   -0.91287   100.77515
647   0.09328   0.07031   40.05209   -0.57465   0.09328   0.07031   0.40306   -0.91250   100.62561
648   0.09341   0.07062   40.02217   -0.57502   0.09341   0.07062   0.40233   -0.91284   100.58594
649   0.09342   0.07074   40.01374   -0.57500   0.09342   0.07074   0.40233   -0.91281   100.68359
650   0.09341   0.07160   39.96857   -0.57432   0.09341   0.07160   0.40345   -0.91226   100.74463
651   0.09361   0.07282   39.88837   -0.57405   0.09361   0.07282   0.40376   -0.91211   100.57678
652   0.09349   0.07428   39.79008   -0.57379   0.09349   0.07428   0.40394   -0.91183   100.64392
653   0.09349   0.07373   39.80935   -0.57465   0.09349   0.07373   0.40248   -0.91259   100.73242
654   0.09366   0.07544   39.68426   -0.57480   0.09366   0.07544   0.40190   -0.91275   100.67444
655   0.09366   0.07547   39.69397   -0.57427   0.09366   0.07547   0.40281   -0.91220   100.62561
656   0.09362   0.07642   39.60585   -0.57514   0.09362   0.07642   0.40104   -0.91293   100.68359
657   0.09365   0.07654   39.60385   -0.57486   0.09365   0.07654   0.40153   -0.91269   100.80872
658   0.09369   0.07746   39.54125   -0.57474   0.09369   0.07746   0.40156   -0.91256   100.65308
659   0.09373   0.07700   39.56831   -0.57499   0.09373   0.07700   0.40123   -0.91287   100.65308
660   0.09360   0.07697   39.58047   -0.57455   0.09360   0.07697   0.40199   -0.91238   100.74158
661   0.09347   0.07627   39.62436   -0.57481   0.09347   0.07627   0.40165   -0.91259   100.68359
662   0.09341   0.07602   39.64752   -0.57459   0.09341   0.07602   0.40214   -0.91250   100.62561
663   0.09330   0.07547   39.66037   -0.57569   0.09330   0.07547   0.40022   -0.91342   100.67444
664   0.09333   0.07590   39.62002   -0.57606   0.09333   0.07590   0.39940   -0.91363   100.70496
665   0.09344   0.07636   39.60765   -0.57525   0.09344   0.07636   0.40086   -0.91305   100.60730
666   0.09337   0.07624   39.61447   -0.57532   0.09337   0.07624   0.40074   -0.91305   100.70496
667   0.09332   0.07523   39.69701   -0.57489   0.09332   0.07523   0.40175   -0.91275   100.75378
668   0.09329   0.07523   39.71036   -0.57432   0.09329   0.07523   0.40278   -0.91223   100.66528
669   0.09332   0.07636   39.61486   -0.57495   0.09332   0.07636   0.40141   -0.91281   100.59814
670   0.09334   0.07617   39.64378   -0.57430   0.09334   0.07617   0.40266   -0.91226   100.75378
671   0.09334   0.07666   39.59865   -0.57471   0.09334   0.07666   0.40178   -0.91253   100.74463
672   0.09356   0.07718   39.56458   -0.57461   0.09356   0.07718   0.40190   -0.91253   100.59509
673   0.09364   0.07807   39.49765   -0.57476   0.09364   0.07807   0.40144   -0.91263   100.65308
674   0.09353   0.07874   39.45108   -0.57471   0.09353   0.07874   0.40141   -0.91263   100.73242
675   0.09360   0.07849   39.47851   -0.57428   0.09360   0.07849   0.40220   -0.91217   100.72327
676   0.09367   0.07978   39.39476   -0.57401   0.09367   0.07978   0.40251   -0.91205   100.64392
677   0.09366   0.08081   39.32248   -0.57394   0.09366   0.08081   0.40242   -0.91195   100.69275
678   0.09356   0.07956   39.40691   -0.57410   0.09356   0.07956   0.40233   -0.91198   100.79041
679   0.09370   0.08094   39.30866   -0.57414   0.09370   0.08094   0.40202   -0.91214   100.65308
680   0.09371   0.08063   39.32368   -0.57441   0.09371   0.08063   0.40159   -0.91238   100.64392
681   0.09357   0.08023   39.35215   -0.57439   0.09357   0.08023   0.40168   -0.91232   100.73242
682   0.09356   0.08029   39.36340   -0.57378   0.09356   0.08029   0.40281   -0.91183   100.72327
683   0.09345   0.07904   39.44124   -0.57423   0.09345   0.07904   0.40223   -0.91223   100.65613
684   0.09348   0.08017   39.35215   -0.57458   0.09348   0.08017   0.40138   -0.91253   100.64392
685   0.09335   0.08051   39.33751   -0.57419   0.09335   0.08051   0.40199   -0.91211   100.70496
686   0.09336   0.07971   39.40142   -0.57392   0.09336   0.07971   0.40269   -0.91198   100.61646
687   0.09332   0.08026   39.34964   -0.57440   0.09332   0.08026   0.40165   -0.91232   100.65613
688   0.09331   0.07950   39.40240   -0.57446   0.09331   0.07950   0.40168   -0.91235   100.69580
689   0.09333   0.07950   39.41274   -0.57407   0.09333   0.07950   0.40245   -0.91211   100.65613
690   0.09335   0.07913   39.44482   -0.57384   0.09335   0.07913   0.40297   -0.91192   100.61646
691   0.09338   0.07883   39.44397   -0.57473   0.09338   0.07883   0.40135   -0.91263   100.69580
692   0.09333   0.07941   39.40163   -0.57476   0.09333   0.07941   0.40117   -0.91263   100.74463
693   0.09354   0.07926   39.42906   -0.57412   0.09354   0.07926   0.40242   -0.91217   100.58594
694   0.09360   0.07904   39.44124   -0.57422   0.09360   0.07904   0.40223   -0.91217   100.63477
695   0.09356   0.07917   39.42503   -0.57451   0.09356   0.07917   0.40165   -0.91238   100.76294
696   0.09369   0.08039   39.33833   -0.57450   0.09369   0.08039   0.40144   -0.91238   100.66223
697   0.09371   0.07974   39.40966   -0.57349   0.09371   0.07974   0.40345   -0.91159   100.59509
698   0.09373   0.08060   39.35752   -0.57316   0.09373   0.08060   0.40391   -0.91131   100.70190
699   0.09360   0.08039   39.35255   -0.57396   0.09360   0.08039   0.40248   -0.91202   100.72327
700   0.09376   0.08100   39.31708   -0.57367   0.09376   0.08100   0.40294   -0.91183   100.62256
701   0.09380   0.08069   39.34170   -0.57353   0.09380   0.08069   0.40321   -0.91162   100.64392
702   0.09363   0.08090   39.32040   -0.57376   0.09363   0.08090   0.40272   -0.91180   100.72327
703   0.09352   0.08090   39.31621   -0.57392   0.09352   0.08090   0.40242   -0.91189   100.67444
704   0.09343   0.08118   39.30960   -0.57343   0.09343   0.08118   0.40330   -0.91156   100.63477
705   0.09341   0.08097   39.31581   -0.57377   0.09341   0.08097   0.40269   -0.91180   100.68359
706   0.09344   0.08042   39.34963   -0.57396   0.09344   0.08042   0.40242   -0.91189   100.72327
707   0.09344   0.08048   39.37909   -0.57265   0.09344   0.08048   0.40489   -0.91092   100.65613
708   0.09334   0.08164   39.27245   -0.57361   0.09334   0.08164   0.40287   -0.91171   100.63477
709   0.09329   0.08188   39.23196   -0.57449   0.09329   0.08188   0.40117   -0.91241   100.68665
710   0.09331   0.08200   39.24914   -0.57350   0.09331   0.08200   0.40300   -0.91162   100.62561
711   0.09333   0.08194   39.24737   -0.57373   0.09333   0.08194   0.40257   -0.91177   100.57678
712   0.09321   0.08313   39.14970   -0.57422   0.09321   0.08313   0.40141   -0.91217   100.69580
713   0.09326   0.08264   39.18871   -0.57408   0.09326   0.08264   0.40181   -0.91211   100.68665
714   0.09347   0.08249   39.21709   -0.57339   0.09347   0.08249   0.40309   -0.91150   100.60730
715   0.09368   0.08271   39.19953   -0.57350   0.09368   0.08271   0.40287   -0.91165   100.63477
716   0.09350   0.08277   39.18980   -0.57368   0.09350   0.08277   0.40248   -0.91171   100.75378
717   0.09358   0.08240   39.22164   -0.57347   0.09358   0.08240   0.40297   -0.91156   100.69275
718   0.09364   0.08121   39.31339   -0.57319   0.09364   0.08121   0.40373   -0.91134   100.62561
719   0.09366   0.08081   39.33043   -0.57361   0.09366   0.08081   0.40300   -0.91162   100.68359
720   0.09365   0.07968   39.42821   -0.57293   0.09365   0.07968   0.40452   -0.91116   100.75989
721   0.09371   0.08008   39.40240   -0.57285   0.09371   0.08008   0.40461   -0.91110   100.62256
722   0.09373   0.07907   39.44695   -0.57392   0.09373   0.07907   0.40281   -0.91195   100.59509
723   0.09363   0.07895   39.45818   -0.57381   0.09363   0.07895   0.40303   -0.91186   100.72327
724   0.09359   0.07904   39.45232   -0.57377   0.09359   0.07904   0.40306   -0.91174   100.68359
725   0.09352   0.07907   39.44161   -0.57413   0.09352   0.07907   0.40242   -0.91214   100.61646
726   0.09342   0.07929   39.45811   -0.57284   0.09342   0.07929   0.40474   -0.91101   100.67444
727   0.09333   0.07978   39.41909   -0.57304   0.09333   0.07978   0.40431   -0.91125   100.67444
728   0.09336   0.08026   39.41293   -0.57190   0.09336   0.08026   0.40632   -0.91028   100.64697
729   0.09339   0.07996   39.41113   -0.57283   0.09339   0.07996   0.40464   -0.91104   100.65613
730   0.09321   0.08078   39.34337   -0.57321   0.09321   0.08078   0.40379   -0.91137   100.73547
731   0.09329   0.07886   39.46444   -0.57382   0.09329   0.07886   0.40303   -0.91186   100.69580
732   0.09334   0.07984   39.41370   -0.57308   0.09334   0.07984   0.40422   -0.91125   100.64697
733   0.09325   0.07849   39.51666   -0.57274   0.09325   0.07849   0.40507   -0.91092   100.73547
734   0.09333   0.07822   39.52007   -0.57342   0.09333   0.07822   0.40391   -0.91156   100.72327
735   0.09345   0.07840   39.52572   -0.57265   0.09345   0.07840   0.40529   -0.91092   100.59509
736   0.09354   0.07862   39.49011   -0.57348   0.09354   0.07862   0.40370   -0.91159   100.57678
737   0.09348   0.07825   39.51637   -0.57348   0.09348   0.07825   0.40379   -0.91162   100.72327
738   0.09361   0.07739   39.57763   -0.57344   0.09361   0.07739   0.40400   -0.91153   100.66223
739   0.09371   0.07816   39.52949   -0.57318   0.09371   0.07816   0.40431   -0.91125   100.57373
740   0.09361   0.07660   39.61483   -0.57423   0.09361   0.07660   0.40269   -0.91220   100.65308
741   0.09365   0.07669   39.63001   -0.57334   0.09365   0.07669   0.40434   -0.91150   100.73242
742   0.09378   0.07733   39.58739   -0.57320   0.09378   0.07733   0.40443   -0.91128   100.62256
743   0.09369   0.07746   39.57785   -0.57327   0.09369   0.07746   0.40434   -0.91144   100.64392
744   0.09358   0.07730   39.58588   -0.57338   0.09358   0.07730   0.40416   -0.91153   100.70190
745   0.09363   0.07785   39.54109   -0.57362   0.09363   0.07785   0.40361   -0.91171   100.65308
746   0.09369   0.07837   39.50194   -0.57370   0.09369   0.07837   0.40333   -0.91174   100.63477
747   0.09344   0.07901   39.43798   -0.57445   0.09344   0.07901   0.40184   -0.91238   100.69275
748   0.09333   0.07767   39.55684   -0.57349   0.09333   0.07767   0.40385   -0.91156   100.73547
749   0.09344   0.07825   39.50787   -0.57380   0.09344   0.07825   0.40315   -0.91177   100.64392
750   0.09339   0.07898   39.45076   -0.57401   0.09339   0.07898   0.40263   -0.91198   100.72327
751   0.09335   0.07852   39.51256   -0.57284   0.09335   0.07852   0.40492   -0.91107   100.74463
752   0.09339   0.07779   39.58007   -0.57219   0.09339   0.07779   0.40626   -0.91052   100.64697
753   0.09333   0.07788   39.54866   -0.57322   0.09333   0.07788   0.40434   -0.91137   100.59814
754   0.09323   0.07862   39.44134   -0.57544   0.09323   0.07862   0.40007   -0.91321   100.66528
755   0.09321   0.07846   39.49568   -0.57371   0.09321   0.07846   0.40333   -0.91180   100.75378
756   0.09348   0.07779   39.53559   -0.57401   0.09348   0.07779   0.40287   -0.91202   100.59509
757   0.09353   0.07773   39.54663   -0.57374   0.09353   0.07773   0.40339   -0.91180   100.70190
758   0.09350   0.07767   39.53142   -0.57453   0.09350   0.07767   0.40193   -0.91241   100.78125
759   0.09360   0.07782   39.54479   -0.57354   0.09360   0.07782   0.40373   -0.91159   100.71106
760   0.09365   0.07697   39.60686   -0.57350   0.09365   0.07697   0.40400   -0.91162   100.59509
761   0.09361   0.07550   39.71106   -0.57348   0.09361   0.07550   0.40431   -0.91162   100.65308
762   0.09358   0.07385   39.81134   -0.57420   0.09358   0.07385   0.40330   -0.91223   100.73242
763   0.09370   0.07450   39.79005   -0.57313   0.09370   0.07450   0.40510   -0.91122   100.63477
764   0.09381   0.07416   39.80766   -0.57342   0.09381   0.07416   0.40468   -0.91156   100.63171
765   0.09366   0.07389   39.82800   -0.57337   0.09366   0.07389   0.40480   -0.91150   100.74158
766   0.09370   0.07492   39.75851   -0.57319   0.09370   0.07492   0.40492   -0.91128   100.70190
767   0.09361   0.07459   39.77262   -0.57361   0.09361   0.07459   0.40422   -0.91165   100.63477
768   0.09341   0.07389   39.80924   -0.57419   0.09341   0.07389   0.40330   -0.91220   100.66528
769   0.09331   0.07361   39.83195   -0.57404   0.09331   0.07361   0.40361   -0.91205   100.69580
770   0.09332   0.07462   39.76086   -0.57403   0.09332   0.07462   0.40345   -0.91205   100.58594
771   0.09329   0.07453   39.74850   -0.57484   0.09329   0.07453   0.40199   -0.91275   100.64697
772   0.09331   0.07425   39.77750   -0.57441   0.09331   0.07425   0.40278   -0.91229   100.72327
773   0.09333   0.07440   39.78479   -0.57366   0.09333   0.07440   0.40419   -0.91177   100.61646
774   0.09325   0.07401   39.80316   -0.57407   0.09325   0.07401   0.40349   -0.91208   100.62561
775   0.09323   0.07437   39.77375   -0.57422   0.09323   0.07437   0.40315   -0.91220   100.71411
776   0.09321   0.07520   39.73779   -0.57326   0.09321   0.07520   0.40477   -0.91140   100.72632
777   0.09333   0.07508   39.73955   -0.57355   0.09333   0.07508   0.40425   -0.91162   100.57678
778   0.09338   0.07523   39.73919   -0.57312   0.09338   0.07523   0.40504   -0.91131   100.68359
779   0.09347   0.07617   39.65881   -0.57366   0.09347   0.07617   0.40382   -0.91168   100.73242
780   0.09353   0.07654   39.61703   -0.57431   0.09353   0.07654   0.40254   -0.91223   100.65308
781   0.09368   0.07581   39.65508   -0.57490   0.09368   0.07581   0.40159   -0.91272   100.59509
782   0.09362   0.07572   39.67010   -0.57454   0.09362   0.07572   0.40226   -0.91238   100.70190
783   0.09356   0.07447   39.77752   -0.57380   0.09356   0.07447   0.40394   -0.91192   100.72327
784   0.09369   0.07150   39.99194   -0.57359   0.09369   0.07150   0.40486   -0.91174   100.62256
785   0.09367   0.07129   40.00734   -0.57356   0.09367   0.07129   0.40492   -0.91168   100.67139
786   0.09365   0.07132   40.01923   -0.57294   0.09365   0.07132   0.40608   -0.91116   100.73242
787   0.09358   0.06995   40.09338   -0.57397   0.09358   0.06995   0.40440   -0.91202   100.69275
788   0.09361   0.06824   40.21880   -0.57377   0.09361   0.06824   0.40507   -0.91186   100.61340
789   0.09344   0.06879   40.16961   -0.57423   0.09344   0.06879   0.40410   -0.91217   100.71411
790   0.09344   0.06876   40.16777   -0.57443   0.09344   0.06876   0.40376   -0.91238   100.75378
791   0.09344   0.06839   40.19516   -0.57436   0.09344   0.06839   0.40394   -0.91232   100.62561
792   0.09338   0.06909   40.12692   -0.57520   0.09338   0.06909   0.40226   -0.91302   100.67444
793   0.09334   0.06952   40.09810   -0.57512   0.09334   0.06952   0.40233   -0.91290   100.73547
794   0.09326   0.07028   40.06372   -0.57424   0.09326   0.07028   0.40385   -0.91223   100.64697
795   0.09336   0.06998   40.08109   -0.57442   0.09336   0.06998   0.40355   -0.91235   100.61646
796   0.09330   0.07114   40.00231   -0.57426   0.09330   0.07114   0.40364   -0.91220   100.71411
797   0.09333   0.07129   39.98587   -0.57452   0.09333   0.07129   0.40315   -0.91244   100.74463
798   0.09343   0.07157   39.98034   -0.57391   0.09343   0.07157   0.40425   -0.91198   100.61646
799   0.09344   0.07230   39.94162   -0.57331   0.09344   0.07230   0.40519   -0.91144   100.63477
800   0.09344   0.07163   39.97355   -0.57400   0.09344   0.07163   0.40403   -0.91202   100.77209
801   0.09360   0.07068   40.05143   -0.57351   0.09360   0.07068   0.40510   -0.91159   100.65308
802   0.09358   0.07251   39.91874   -0.57365   0.09358   0.07251   0.40452   -0.91171   100.60425
803   0.09361   0.07190   39.94831   -0.57425   0.09361   0.07190   0.40352   -0.91217   100.70190
804   0.09354   0.07154   39.97426   -0.57425   0.09354   0.07154   0.40358   -0.91220   100.75073
805   0.09365   0.07144   39.98428   -0.57411   0.09365   0.07144   0.40388   -0.91214   100.66223
806   0.09370   0.07059   40.03351   -0.57462   0.09370   0.07059   0.40309   -0.91256   100.66223
807   0.09366   0.06964   40.09222   -0.57499   0.09366   0.06964   0.40254   -0.91281   100.72327
808   0.09367   0.06946   40.11830   -0.57442   0.09367   0.06946   0.40367   -0.91241   100.71106
809   0.09366   0.06931   40.10741   -0.57538   0.09366   0.06931   0.40187   -0.91308   100.66223
810   0.09356   0.06928   40.12514   -0.57468   0.09356   0.06928   0.40318   -0.91256   100.74158
811   0.09343   0.06827   40.19610   -0.57470   0.09343   0.06827   0.40330   -0.91253   100.72327
812   0.09342   0.06867   40.17444   -0.57441   0.09342   0.06867   0.40379   -0.91235   100.63477
813   0.09336   0.06809   40.20090   -0.57508   0.09336   0.06809   0.40263   -0.91284   100.74463
814   0.09333   0.06858   40.16462   -0.57516   0.09333   0.06858   0.40242   -0.91296   100.77209
815   0.09339   0.06897   40.13718   -0.57511   0.09339   0.06897   0.40242   -0.91287   100.65613
816   0.09345   0.06876   40.13929   -0.57572   0.09345   0.06876   0.40135   -0.91342   100.61646
817   0.09329   0.06909   40.11529   -0.57572   0.09329   0.06909   0.40129   -0.91339   100.74463
818   0.09316   0.06833   40.15990   -0.57616   0.09316   0.06833   0.40059   -0.91372   100.73547
819   0.09334   0.06931   40.07661   -0.57677   0.09334   0.06931   0.39930   -0.91427   100.55847
820   0.09341   0.06961   40.08153   -0.57556   0.09341   0.06961   0.40147   -0.91324   100.66528
821   0.09349   0.06952   40.09555   -0.57525   0.09349   0.06952   0.40211   -0.91305   100.79041
822   0.09364   0.06986   40.08294   -0.57473   0.09364   0.06986   0.40300   -0.91263   100.67444
823   0.09365   0.06983   40.07261   -0.57529   0.09365   0.06983   0.40196   -0.91305   100.60425
824   0.09368   0.07031   40.03365   -0.57548   0.09368   0.07031   0.40153   -0.91324   100.68359
825   0.09367   0.07050   40.03798   -0.57471   0.09367   0.07050   0.40294   -0.91259   100.75073
826   0.09369   0.07093   39.99775   -0.57516   0.09369   0.07093   0.40205   -0.91302   100.62256
827   0.09376   0.07074   40.01040   -0.57516   0.09376   0.07074   0.40205   -0.91296   100.66223
828   0.09372   0.07126   39.97044   -0.57530   0.09372   0.07126   0.40172   -0.91311   100.72021
829   0.09374   0.07062   40.03030   -0.57465   0.09374   0.07062   0.40300   -0.91250   100.69275
830   0.09366   0.07089   39.99427   -0.57541   0.09366   0.07089   0.40159   -0.91324   100.66223
831   0.09362   0.06995   40.06122   -0.57542   0.09362   0.06995   0.40172   -0.91317   100.70190
832   0.09350   0.07004   40.06590   -0.57490   0.09350   0.07004   0.40263   -0.91269   100.74158
833   0.09339   0.07038   40.04235   -0.57488   0.09339   0.07038   0.40260   -0.91266   100.63477
834   0.09325   0.06909   40.12511   -0.57529   0.09325   0.06909   0.40211   -0.91311   100.68665
835   0.09332   0.06952   40.09810   -0.57512   0.09332   0.06952   0.40233   -0.91290   100.76294
836   0.09341   0.07041   40.05311   -0.57431   0.09341   0.07041   0.40367   -0.91223   100.67444
837   0.09334   0.06937   40.10829   -0.57515   0.09334   0.06937   0.40229   -0.91293   100.62561
838   0.09336   0.07022   40.04811   -0.57513   0.09336   0.07022   0.40220   -0.91293   100.71411
839   0.09332   0.07010   40.06059   -0.57494   0.09332   0.07010   0.40254   -0.91272   100.75378
840   0.09336   0.07031   40.04914   -0.57478   0.09336   0.07031   0.40281   -0.91259   100.59814
841   0.09331   0.07065   40.03483   -0.57436   0.09331   0.07065   0.40355   -0.91229   100.65613
842   0.09340   0.07068   40.02904   -0.57452   0.09340   0.07068   0.40324   -0.91241   100.73242
843   0.09359   0.07038   40.05228   -0.57445   0.09359   0.07038   0.40342   -0.91238   100.68359
844   0.09366   0.07007   40.07952   -0.57421   0.09366   0.07007   0.40394   -0.91220   100.62561
845   0.09357   0.07019   40.06234   -0.57458   0.09357   0.07019   0.40321   -0.91244   100.73242
846   0.09353   0.07160   39.96297   -0.57455   0.09353   0.07160   0.40300   -0.91241   100.76294
847   0.09369   0.07108   40.01279   -0.57400   0.09369   0.07108   0.40416   -0.91205   100.63477
848   0.09369   0.07160   39.97267   -0.57413   0.09369   0.07160   0.40379   -0.91208   100.68359
849   0.09354   0.07144   39.97237   -0.57463   0.09354   0.07144   0.40291   -0.91250   100.72327
850   0.09360   0.07257   39.87785   -0.57524   0.09360   0.07257   0.40156   -0.91302   100.68359
851   0.09377   0.07193   39.92516   -0.57517   0.09377   0.07193   0.40181   -0.91293   100.67139
852   0.09359   0.07239   39.90377   -0.57469   0.09359   0.07239   0.40263   -0.91256   100.71411
853   0.09347   0.07254   39.88301   -0.57512   0.09347   0.07254   0.40181   -0.91293   100.68359
854   0.09339   0.07245   39.91391   -0.57407   0.09339   0.07245   0.40379   -0.91214   100.59509
855   0.09339   0.07263   39.89036   -0.57453   0.09339   0.07263   0.40291   -0.91250   100.70496
856   0.09329   0.07285   39.86690   -0.57488   0.09329   0.07285   0.40220   -0.91278   100.72327
857   0.09337   0.07285   39.87299   -0.57461   0.09337   0.07285   0.40269   -0.91250   100.64697
858   0.09334   0.07288   39.88417   -0.57401   0.09334   0.07288   0.40376   -0.91195   100.62561
859   0.09333   0.07242   39.90545   -0.57453   0.09333   0.07242   0.40294   -0.91247   100.74463
860   0.09327   0.07126   39.99873   -0.57405   0.09327   0.07126   0.40403   -0.91208   100.72632
861   0.09332   0.07147   40.00695   -0.57300   0.09332   0.07147   0.40593   -0.91122   100.54932
862   0.09333   0.06925   40.14203   -0.57401   0.09333   0.06925   0.40443   -0.91202   100.64697
863   0.09324   0.06943   40.12221   -0.57433   0.09324   0.06943   0.40382   -0.91229   100.75378
864   0.09341   0.06781   40.24186   -0.57409   0.09341   0.06781   0.40452   -0.91205   100.68359
865   0.09368   0.06793   40.21360   -0.57500   0.09368   0.06793   0.40281   -0.91281   100.58594
866   0.09363   0.06830   40.17860   -0.57541   0.09363   0.06830   0.40199   -0.91314   100.69275
867   0.09352   0.06757   40.23680   -0.57513   0.09352   0.06757   0.40263   -0.91290   100.74158
868   0.09366   0.06592   40.36370   -0.57468   0.09366   0.06592   0.40376   -0.91259   100.64392
869   0.09376   0.06723   40.28216   -0.57413   0.09376   0.06723   0.40455   -0.91211   100.64392
870   0.09368   0.06726   40.27130   -0.57455   0.09368   0.06726   0.40379   -0.91250   100.71106
871   0.09364   0.06830   40.21779   -0.57360   0.09364   0.06830   0.40535   -0.91168   100.66223
872   0.09372   0.06845   40.21331   -0.57330   0.09372   0.06845   0.40587   -0.91137   100.66223
873   0.09368   0.06952   40.15041   -0.57273   0.09368   0.06952   0.40675   -0.91095   100.71106
874   0.09352   0.07065   40.05717   -0.57335   0.09352   0.07065   0.40541   -0.91147   100.70190
875   0.09344   0.07285   39.92420   -0.57235   0.09344   0.07285   0.40684   -0.91058   100.62561
