Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2790   0.09402   -0.10706   0.27687   48.61503   0.09402   -0.10706   0.84390   0.52593   98.59619
2791   0.09410   -0.10721   0.27589   48.61599   0.09410   -0.10721   0.84487   0.52425   98.62671
2792   0.09404   -0.10804   0.27598   48.64400   0.09404   -0.10804   0.84475   0.52443   98.73352
2793   0.09400   -0.10993   0.27630   48.70977   0.09400   -0.10993   0.84414   0.52498   98.73352
2794   0.09407   -0.10950   0.27636   48.69538   0.09407   -0.10950   0.84417   0.52510   98.58704
2795   0.09392   -0.10770   0.27660   48.63553   0.09392   -0.10770   0.84411   0.52547   98.77014
2796   0.09374   -0.10788   0.27587   48.63852   0.09374   -0.10788   0.84484   0.52422   98.82507
2797   0.09367   -0.10794   0.27588   48.64082   0.09367   -0.10794   0.84478   0.52422   98.76709
2798   0.09376   -0.10755   0.27613   48.62849   0.09376   -0.10755   0.84457   0.52464   98.66943
2799   0.09363   -0.10828   0.27623   48.65345   0.09363   -0.10828   0.84445   0.52486   98.75793
2800   0.09366   -0.11008   0.27573   48.71234   0.09366   -0.11008   0.84472   0.52400   98.80676
2801   0.09363   -0.10898   0.27685   48.68017   0.09363   -0.10898   0.84368   0.52589   98.69690
2802   0.09360   -0.10804   0.27631   48.64583   0.09360   -0.10804   0.84433   0.52495   98.74573
2803   0.09358   -0.10886   0.27653   48.67425   0.09358   -0.10886   0.84411   0.52541   98.78540
2804   0.09364   -0.10868   0.27689   48.66985   0.09364   -0.10868   0.84371   0.52599   98.72742
2805   0.09365   -0.10730   0.27699   48.62371   0.09365   -0.10730   0.84378   0.52617   98.69690
2806   0.09368   -0.10868   0.27784   48.67445   0.09368   -0.10868   0.84265   0.52757   98.72742
2807   0.09382   -0.10892   0.27776   48.68221   0.09382   -0.10892   0.84274   0.52745   98.73962
2808   0.09397   -0.10755   0.27914   48.64203   0.09397   -0.10755   0.84140   0.52977   98.58704
2809   0.09390   -0.10782   0.27908   48.65084   0.09390   -0.10782   0.84149   0.52971   98.68164
2810   0.09396   -0.10718   0.27878   48.62767   0.09396   -0.10718   0.84188   0.52919   98.67249
2811   0.09393   -0.10648   0.27840   48.60223   0.09393   -0.10648   0.84234   0.52852   98.65417
2812   0.09400   -0.10495   0.27788   48.54796   0.09400   -0.10495   0.84310   0.52767   98.60535
2813   0.09389   -0.10385   0.27884   48.51497   0.09389   -0.10385   0.84219   0.52928   98.78845
2814   0.09398   -0.10318   0.27880   48.49159   0.09398   -0.10318   0.84240   0.52925   98.72131
2815   0.09406   -0.10120   0.27928   48.42659   0.09406   -0.10120   0.84204   0.53001   98.53821
2816   0.09394   -0.09970   0.27920   48.37533   0.09394   -0.09970   0.84231   0.52989   98.62366
2817   0.09381   -0.09934   0.27926   48.36293   0.09381   -0.09934   0.84234   0.53001   98.72131
2818   0.09379   -0.09586   0.27871   48.24268   0.09379   -0.09586   0.84326   0.52904   98.71826
2819   0.09373   -0.09406   0.27888   48.18193   0.09373   -0.09406   0.84335   0.52937   98.70911
2820   0.09368   -0.08954   0.27820   48.02617   0.09368   -0.08954   0.84451   0.52818   98.65112
2821   0.09366   -0.08774   0.27787   47.96362   0.09366   -0.08774   0.84512   0.52767   98.71826
2822   0.09372   -0.08850   0.27854   47.99200   0.09372   -0.08850   0.84433   0.52879   98.64197
2823   0.09365   -0.09018   0.27814   48.04777   0.09365   -0.09018   0.84448   0.52806   98.72742
2824   0.09353   -0.09207   0.27691   48.10677   0.09353   -0.09207   0.84570   0.52605   98.77625
2825   0.09365   -0.09394   0.27696   48.17021   0.09365   -0.09394   0.84539   0.52611   98.66943
2826   0.09352   -0.09717   0.27769   48.28291   0.09352   -0.09717   0.84423   0.52733   98.68774
2827   0.09363   -0.09842   0.27711   48.32291   0.09363   -0.09842   0.84472   0.52635   98.63892
2828   0.09370   -0.10389   0.27719   48.50844   0.09370   -0.10389   0.84402   0.52651   98.66028
2829   0.09388   -0.10779   0.27854   48.64746   0.09388   -0.10779   0.84204   0.52876   98.68164
2830   0.09387   -0.11048   0.27767   48.73478   0.09387   -0.11048   0.84262   0.52730   98.68164
2831   0.09390   -0.11341   0.27696   48.83115   0.09390   -0.11341   0.84295   0.52608   98.69080
2832   0.09400   -0.11557   0.27721   48.90597   0.09400   -0.11557   0.84240   0.52651   98.71216
2833   0.09394   -0.11875   0.27721   49.01373   0.09394   -0.11875   0.84201   0.52654   98.65417
2834   0.09390   -0.11957   0.27593   49.03529   0.09390   -0.11957   0.84326   0.52437   98.72131
2835   0.09392   -0.11682   0.27615   48.94321   0.09392   -0.11682   0.84338   0.52470   98.71216
2836   0.09403   -0.11643   0.27603   48.92957   0.09403   -0.11643   0.84347   0.52446   98.64502
2837   0.09396   -0.11444   0.27663   48.86495   0.09396   -0.11444   0.84313   0.52550   98.69385
2838   0.09382   -0.11228   0.27686   48.79237   0.09382   -0.11228   0.84320   0.52589   98.79761
2839   0.09386   -0.11072   0.27702   48.73999   0.09386   -0.11072   0.84329   0.52620   98.66333
2840   0.09376   -0.10804   0.27708   48.64935   0.09376   -0.10804   0.84350   0.52626   98.63281
2841   0.09367   -0.10773   0.27723   48.63928   0.09367   -0.10773   0.84347   0.52657   98.67859
2842   0.09374   -0.10627   0.27683   48.58813   0.09374   -0.10627   0.84399   0.52583   98.71826
2843   0.09371   -0.10291   0.27614   48.47094   0.09371   -0.10291   0.84521   0.52470   98.68774
2844   0.09366   -0.10373   0.27610   48.49870   0.09366   -0.10373   0.84515   0.52464   98.73657
2845   0.09349   -0.10446   0.27653   48.52530   0.09349   -0.10446   0.84463   0.52538   98.78540
2846   0.09364   -0.10294   0.27662   48.47419   0.09364   -0.10294   0.84466   0.52550   98.71826
2847   0.09370   -0.10273   0.27624   48.46507   0.09370   -0.10273   0.84515   0.52489   98.62976
2848   0.09371   -0.10489   0.27643   48.53945   0.09371   -0.10489   0.84466   0.52519   98.68774
2849   0.09376   -0.10620   0.27643   48.58404   0.09376   -0.10620   0.84448   0.52519   98.70911
2850   0.09395   -0.10724   0.27621   48.61830   0.09395   -0.10724   0.84457   0.52480   98.74268
2851   0.09398   -0.10874   0.27565   48.66624   0.09398   -0.10874   0.84503   0.52388   98.65417
2852   0.09395   -0.10797   0.27593   48.64183   0.09395   -0.10797   0.84478   0.52434   98.72131
2853   0.09405   -0.10858   0.27523   48.65932   0.09405   -0.10858   0.84545   0.52315   98.68469
2854   0.09405   -0.10920   0.27467   48.67770   0.09405   -0.10920   0.84591   0.52217   98.66333
2855   0.09391   -0.10904   0.27521   48.67471   0.09391   -0.10904   0.84542   0.52312   98.72131
2856   0.09412   -0.10941   0.27593   48.69048   0.09412   -0.10941   0.84460   0.52434   98.58704
2857   0.09420   -0.10901   0.27548   48.67514   0.09420   -0.10901   0.84509   0.52355   98.62671
2858   0.09399   -0.11060   0.27544   48.72871   0.09399   -0.11060   0.84494   0.52348   98.73352
2859   0.09391   -0.10987   0.27503   48.70164   0.09391   -0.10987   0.84555   0.52284   98.73047
2860   0.09391   -0.10990   0.27489   48.70240   0.09391   -0.10990   0.84561   0.52254   98.70300
2861   0.09377   -0.10971   0.27463   48.69498   0.09377   -0.10971   0.84591   0.52211   98.68164
2862   0.09359   -0.10999   0.27473   48.70479   0.09359   -0.10999   0.84576   0.52226   98.77625
2863   0.09364   -0.11008   0.27512   48.70969   0.09364   -0.11008   0.84533   0.52293   98.82507
2864   0.09364   -0.10825   0.27536   48.64865   0.09364   -0.10825   0.84533   0.52336   98.68774
2865   0.09366   -0.10782   0.27605   48.63739   0.09366   -0.10782   0.84463   0.52452   98.67859
2866   0.09358   -0.10602   0.27597   48.57575   0.09358   -0.10602   0.84500   0.52440   98.74573
2867   0.09366   -0.10602   0.27615   48.57639   0.09366   -0.10602   0.84484   0.52474   98.69690
2868   0.09364   -0.10437   0.27563   48.51809   0.09364   -0.10437   0.84564   0.52388   98.67859
2869   0.09359   -0.10468   0.27542   48.52790   0.09359   -0.10468   0.84573   0.52345   98.71826
2870   0.09354   -0.10462   0.27577   48.52737   0.09354   -0.10462   0.84536   0.52406   98.81287
2871   0.09376   -0.10465   0.27582   48.52877   0.09376   -0.10465   0.84527   0.52412   98.66943
2872   0.09394   -0.10636   0.27573   48.58606   0.09394   -0.10636   0.84521   0.52400   98.57483
2873   0.09390   -0.10553   0.27556   48.55754   0.09390   -0.10553   0.84545   0.52370   98.66333
2874   0.09392   -0.10718   0.27579   48.61432   0.09392   -0.10718   0.84503   0.52409   98.73962
2875   0.09394   -0.10688   0.27590   48.60427   0.09394   -0.10688   0.84500   0.52431   98.72131
2876   0.09393   -0.10675   0.27600   48.60058   0.09393   -0.10675   0.84490   0.52449   98.70300
2877   0.09395   -0.10837   0.27607   48.65612   0.09395   -0.10837   0.84454   0.52455   98.70300
2878   0.09403   -0.10746   0.27565   48.62297   0.09403   -0.10746   0.84515   0.52385   98.65417
2879   0.09405   -0.10932   0.27540   48.68518   0.09405   -0.10932   0.84512   0.52339   98.65417
2880   0.09391   -0.10868   0.27565   48.66460   0.09391   -0.10868   0.84494   0.52382   98.73962
2881   0.09405   -0.10828   0.27563   48.65071   0.09405   -0.10828   0.84509   0.52385   98.59619
2882   0.09391   -0.10865   0.27526   48.66175   0.09391   -0.10865   0.84536   0.52318   98.60535
2883   0.09372   -0.10974   0.27572   48.70115   0.09372   -0.10974   0.84472   0.52394   98.80676
2884   0.09372   -0.10801   0.27601   48.64312   0.09372   -0.10801   0.84472   0.52449   98.72742
2885   0.09376   -0.10825   0.27581   48.65074   0.09376   -0.10825   0.84484   0.52412   98.66028
2886   0.09370   -0.10675   0.27551   48.59840   0.09370   -0.10675   0.84542   0.52364   98.62976
2887   0.09359   -0.10733   0.27559   48.61851   0.09359   -0.10733   0.84524   0.52376   98.82507
2888   0.09367   -0.10550   0.27615   48.55920   0.09367   -0.10550   0.84481   0.52467   98.71826
2889   0.09359   -0.10556   0.27542   48.55767   0.09359   -0.10556   0.84567   0.52348   98.72742
2890   0.09365   -0.10575   0.27543   48.56429   0.09365   -0.10575   0.84555   0.52345   98.66028
2891   0.09358   -0.10590   0.27594   48.57142   0.09358   -0.10590   0.84506   0.52437   98.72742
2892   0.09370   -0.10562   0.27602   48.56276   0.09370   -0.10562   0.84494   0.52446   98.66028
2893   0.09391   -0.10584   0.27601   48.57002   0.09391   -0.10584   0.84490   0.52443   98.60535
2894   0.09381   -0.10724   0.27588   48.61688   0.09381   -0.10724   0.84490   0.52425   98.74878
2895   0.09395   -0.10773   0.27614   48.63460   0.09395   -0.10773   0.84457   0.52467   98.66333
2896   0.09398   -0.10703   0.27591   48.60962   0.09398   -0.10703   0.84494   0.52431   98.62366
2897   0.09410   -0.10694   0.27509   48.60270   0.09410   -0.10694   0.84585   0.52293   98.58704
2898   0.09397   -0.10636   0.27568   48.58593   0.09397   -0.10636   0.84524   0.52391   98.77014
2899   0.09400   -0.10669   0.27552   48.59674   0.09400   -0.10669   0.84533   0.52361   98.64502
2900   0.09397   -0.10715   0.27539   48.61163   0.09397   -0.10715   0.84542   0.52339   98.70300
2901   0.09397   -0.10810   0.27534   48.64318   0.09397   -0.10810   0.84542   0.52336   98.71216
2902   0.09399   -0.10846   0.27578   48.65760   0.09399   -0.10846   0.84490   0.52409   98.59619
2903   0.09376   -0.10730   0.27548   48.61723   0.09376   -0.10730   0.84530   0.52355   98.63281
2904   0.09372   -0.10791   0.27492   48.63512   0.09372   -0.10791   0.84588   0.52263   98.71826
2905   0.09380   -0.10840   0.27460   48.65022   0.09380   -0.10840   0.84616   0.52208   98.74878
2906   0.09381   -0.10898   0.27505   48.67189   0.09381   -0.10898   0.84561   0.52284   98.73047
2907   0.09364   -0.10990   0.27540   48.70425   0.09364   -0.10990   0.84518   0.52348   98.69690
2908   0.09363   -0.10962   0.27492   48.69285   0.09363   -0.10962   0.84570   0.52266   98.80676
2909   0.09374   -0.10886   0.27486   48.66704   0.09374   -0.10886   0.84579   0.52251   98.81592
2910   0.09371   -0.10923   0.27445   48.67767   0.09371   -0.10923   0.84616   0.52181   98.66943
2911   0.09354   -0.11081   0.27474   48.73290   0.09354   -0.11081   0.84561   0.52226   98.83423
2912   0.09363   -0.10968   0.27516   48.69634   0.09363   -0.10968   0.84536   0.52303   98.82507
2913   0.09380   -0.11066   0.27458   48.72688   0.09380   -0.11066   0.84582   0.52202   98.67249
2914   0.09387   -0.10865   0.27451   48.65836   0.09387   -0.10865   0.84616   0.52190   98.68164
2915   0.09392   -0.10746   0.27432   48.61703   0.09392   -0.10746   0.84655   0.52159   98.68164
2916   0.09397   -0.10535   0.27564   48.55169   0.09397   -0.10535   0.84539   0.52382   98.65417
2917   0.09403   -0.10858   0.27534   48.65958   0.09403   -0.10858   0.84539   0.52336   98.68469
2918   0.09396   -0.10715   0.27574   48.61330   0.09396   -0.10715   0.84503   0.52397   98.70300
2919   0.09397   -0.10733   0.27557   48.61838   0.09397   -0.10733   0.84527   0.52373   98.65417
2920   0.09399   -0.10822   0.27575   48.64920   0.09399   -0.10822   0.84497   0.52403   98.64502
2921   0.09397   -0.10746   0.27572   48.62362   0.09397   -0.10746   0.84500   0.52394   98.68164
2922   0.09396   -0.10691   0.27530   48.60258   0.09396   -0.10691   0.84564   0.52330   98.66333
2923   0.09405   -0.10715   0.27586   48.61343   0.09405   -0.10715   0.84500   0.52425   98.60535
2924   0.09383   -0.10578   0.27550   48.56544   0.09383   -0.10578   0.84552   0.52361   98.73047
2925   0.09363   -0.10822   0.27605   48.65076   0.09363   -0.10822   0.84460   0.52452   98.68774
2926   0.09370   -0.10889   0.27593   48.67290   0.09370   -0.10889   0.84466   0.52434   98.78540
2927   0.09379   -0.10926   0.27625   48.68670   0.09379   -0.10926   0.84429   0.52489   98.64197
2928   0.09366   -0.10947   0.27613   48.69331   0.09366   -0.10947   0.84442   0.52470   98.70911
2929   0.09357   -0.10834   0.27561   48.65288   0.09357   -0.10834   0.84506   0.52379   98.73657
2930   0.09369   -0.10865   0.27647   48.66712   0.09369   -0.10865   0.84411   0.52525   98.70911
2931   0.09366   -0.10837   0.27595   48.65560   0.09366   -0.10837   0.84466   0.52434   98.64807
2932   0.09359   -0.10916   0.27603   48.68259   0.09359   -0.10916   0.84454   0.52452   98.68774
2933   0.09361   -0.10959   0.27654   48.69949   0.09361   -0.10959   0.84393   0.52538   98.82507
2934   0.09374   -0.11020   0.27583   48.71681   0.09374   -0.11020   0.84463   0.52419   98.64197
2935   0.09392   -0.11087   0.27596   48.74040   0.09392   -0.11087   0.84436   0.52437   98.60535
2936   0.09393   -0.11063   0.27666   48.73546   0.09393   -0.11063   0.84362   0.52556   98.71216
2937   0.09397   -0.11063   0.27616   48.73293   0.09397   -0.11063   0.84420   0.52474   98.70300
2938   0.09393   -0.11075   0.27595   48.73633   0.09393   -0.11075   0.84436   0.52434   98.62366
2939   0.09403   -0.10996   0.27564   48.70787   0.09403   -0.10996   0.84481   0.52382   98.61450
2940   0.09398   -0.10916   0.27546   48.67997   0.09398   -0.10916   0.84515   0.52355   98.62366
2941   0.09400   -0.11072   0.27581   48.73451   0.09400   -0.11072   0.84454   0.52412   98.65417
2942   0.09399   -0.11112   0.27565   48.74694   0.09399   -0.11112   0.84472   0.52388   98.64502
2943   0.09406   -0.11090   0.27535   48.73835   0.09406   -0.11090   0.84506   0.52336   98.62671
2944   0.09407   -0.11136   0.27600   48.75682   0.09407   -0.11136   0.84433   0.52449   98.58704
2945   0.09390   -0.10987   0.27614   48.70707   0.09390   -0.10987   0.84429   0.52467   98.67249
2946   0.09368   -0.10990   0.27611   48.70769   0.09368   -0.10990   0.84439   0.52467   98.73657
2947   0.09367   -0.10929   0.27622   48.68772   0.09367   -0.10929   0.84429   0.52483   98.63892
2948   0.09367   -0.10739   0.27627   48.62391   0.09367   -0.10739   0.84445   0.52489   98.62061
2949   0.09372   -0.10794   0.27576   48.64030   0.09372   -0.10794   0.84490   0.52400   98.69080
2950   0.09356   -0.10804   0.27586   48.64335   0.09356   -0.10804   0.84490   0.52425   98.74573
2951   0.09366   -0.10834   0.27651   48.65693   0.09366   -0.10834   0.84411   0.52532   98.66028
2952   0.09369   -0.10801   0.27615   48.64363   0.09369   -0.10801   0.84460   0.52474   98.60229
2953   0.09360   -0.10794   0.27586   48.64056   0.09360   -0.10794   0.84484   0.52422   98.70605
2954   0.09366   -0.10858   0.27628   48.66403   0.09366   -0.10858   0.84436   0.52495   98.69690
2955   0.09377   -0.10871   0.27609   48.66732   0.09377   -0.10871   0.84454   0.52461   98.63281
2956   0.09375   -0.10996   0.27637   48.71119   0.09375   -0.10996   0.84405   0.52507   98.72742
2957   0.09383   -0.11075   0.27591   48.73606   0.09383   -0.11075   0.84442   0.52428   98.73962
2958   0.09391   -0.11011   0.27636   48.71641   0.09391   -0.11011   0.84402   0.52504   98.66333
2959   0.09388   -0.11017   0.27571   48.71526   0.09388   -0.11017   0.84475   0.52397   98.61450
2960   0.09396   -0.11124   0.27554   48.75101   0.09396   -0.11124   0.84472   0.52364   98.64502
2961   0.09397   -0.11197   0.27552   48.77556   0.09397   -0.11197   0.84469   0.52364   98.74268
2962   0.09404   -0.11280   0.27566   48.80410   0.09404   -0.11280   0.84445   0.52388   98.58704
2963   0.09399   -0.11179   0.27558   48.76972   0.09399   -0.11179   0.84463   0.52373   98.65417
2964   0.09408   -0.11283   0.27502   48.80200   0.09408   -0.11283   0.84515   0.52281   98.67554
2965   0.09411   -0.11383   0.27556   48.83868   0.09411   -0.11383   0.84445   0.52373   98.67554
2966   0.09396   -0.11386   0.27603   48.84203   0.09396   -0.11386   0.84393   0.52452   98.67249
2967   0.09382   -0.11417   0.27674   48.85620   0.09382   -0.11417   0.84304   0.52568   98.73047
2968   0.09380   -0.11411   0.27607   48.85058   0.09380   -0.11411   0.84384   0.52458   98.65112
2969   0.09377   -0.11435   0.27632   48.85997   0.09377   -0.11435   0.84356   0.52501   98.58398
2970   0.09359   -0.11432   0.27648   48.85991   0.09359   -0.11432   0.84335   0.52525   98.76709
2971   0.09360   -0.11390   0.27679   48.84662   0.09360   -0.11390   0.84313   0.52583   98.73657
2972   0.09370   -0.11374   0.27704   48.84277   0.09370   -0.11374   0.84286   0.52623   98.67859
2973   0.09360   -0.11176   0.27661   48.77315   0.09360   -0.11176   0.84362   0.52553   98.69690
2974   0.09350   -0.11093   0.27670   48.74605   0.09350   -0.11093   0.84353   0.52562   98.80371
2975   0.09358   -0.10862   0.27658   48.66663   0.09358   -0.10862   0.84399   0.52544   98.80371
2976   0.09369   -0.10877   0.27655   48.67172   0.09369   -0.10877   0.84399   0.52538   98.68774
2977   0.09370   -0.10767   0.27702   48.63620   0.09370   -0.10767   0.84371   0.52623   98.78540
2978   0.09386   -0.10645   0.27682   48.59438   0.09386   -0.10645   0.84396   0.52580   98.69995
2979   0.09398   -0.10593   0.27708   48.57743   0.09398   -0.10593   0.84387   0.52632   98.60535
2980   0.09400   -0.10532   0.27787   48.56034   0.09400   -0.10532   0.84307   0.52763   98.60535
2981   0.09395   -0.10437   0.27746   48.52628   0.09395   -0.10437   0.84365   0.52696   98.73047
2982   0.09392   -0.10340   0.27846   48.49762   0.09392   -0.10340   0.84268   0.52864   98.70300
2983   0.09399   -0.10535   0.27864   48.56481   0.09399   -0.10535   0.84225   0.52895   98.69385
2984   0.09402   -0.10379   0.27899   48.51330   0.09402   -0.10379   0.84210   0.52956   98.68469
2985   0.09399   -0.10511   0.27901   48.55804   0.09399   -0.10511   0.84191   0.52959   98.60535
2986   0.09405   -0.10459   0.27856   48.53849   0.09405   -0.10459   0.84243   0.52882   98.65417
2987   0.09399   -0.10453   0.27802   48.53417   0.09399   -0.10453   0.84298   0.52788   98.62366
2988   0.09380   -0.10578   0.27744   48.57412   0.09380   -0.10578   0.84344   0.52690   98.72131
2989   0.09376   -0.10605   0.27836   48.58754   0.09376   -0.10605   0.84243   0.52846   98.60229
2990   0.09377   -0.10791   0.27808   48.64945   0.09377   -0.10791   0.84252   0.52800   98.69995
2991   0.09366   -0.10794   0.27810   48.65060   0.09366   -0.10794   0.84249   0.52803   98.71826
2992   0.09358   -0.10865   0.27781   48.67316   0.09358   -0.10865   0.84271   0.52754   98.73657
2993   0.09373   -0.10904   0.27807   48.68814   0.09373   -0.10904   0.84231   0.52794   98.61145
2994   0.09356   -0.10874   0.27774   48.67622   0.09356   -0.10874   0.84271   0.52739   98.66638
2995   0.09350   -0.10935   0.27834   48.69955   0.09350   -0.10935   0.84204   0.52843   98.78540
2996   0.09366   -0.10831   0.27789   48.66233   0.09366   -0.10831   0.84262   0.52763   98.59924
2997   0.09366   -0.10767   0.27797   48.64063   0.09366   -0.10767   0.84268   0.52782   98.59924
2998   0.09364   -0.10566   0.27787   48.57183   0.09364   -0.10566   0.84301   0.52763   98.67859
2999   0.09379   -0.10642   0.27793   48.59787   0.09379   -0.10642   0.84289   0.52776   98.66943
3000   0.09395   -0.10312   0.27726   48.48293   0.09395   -0.10312   0.84402   0.52663   98.66333
3001   0.09386   -0.10248   0.27706   48.46050   0.09386   -0.10248   0.84426   0.52626   98.64197
3002   0.09388   -0.10300   0.27680   48.47685   0.09388   -0.10300   0.84451   0.52583   98.66333
3003   0.09405   -0.10273   0.27717   48.46904   0.09405   -0.10273   0.84417   0.52647   98.58704
3004   0.09403   -0.10190   0.27667   48.43901   0.09403   -0.10190   0.84478   0.52562   98.56567
3005   0.09398   -0.10331   0.27680   48.48705   0.09398   -0.10331   0.84451   0.52586   98.68469
3006   0.09399   -0.10392   0.27676   48.50783   0.09399   -0.10392   0.84442   0.52574   98.75183
3007   0.09394   -0.10462   0.27615   48.52901   0.09394   -0.10462   0.84497   0.52470   98.74268
3008   0.09395   -0.10535   0.27662   48.55614   0.09395   -0.10535   0.84433   0.52547   98.59619
3009   0.09381   -0.10532   0.27718   48.55728   0.09381   -0.10532   0.84381   0.52647   98.70911
3010   0.09372   -0.10410   0.27770   48.51823   0.09372   -0.10410   0.84338   0.52733   98.69080
3011   0.09367   -0.10227   0.27787   48.45657   0.09367   -0.10227   0.84347   0.52767   98.66028
3012   0.09366   -0.10425   0.27837   48.52624   0.09366   -0.10425   0.84268   0.52849   98.73657
3013   0.09373   -0.10422   0.27851   48.52597   0.09373   -0.10422   0.84249   0.52870   98.65112
3014   0.09369   -0.10541   0.27793   48.56366   0.09369   -0.10541   0.84301   0.52776   98.62061
3015   0.09362   -0.10587   0.27851   48.58180   0.09362   -0.10587   0.84234   0.52873   98.64807
3016   0.09353   -0.10514   0.27958   48.56200   0.09353   -0.10514   0.84121   0.53050   98.74573
3017   0.09366   -0.10593   0.27877   48.58538   0.09366   -0.10593   0.84198   0.52913   98.70911
3018   0.09366   -0.10663   0.27825   48.60656   0.09366   -0.10663   0.84252   0.52831   98.66943
3019   0.09369   -0.10855   0.27769   48.66931   0.09369   -0.10855   0.84289   0.52736   98.62061
3020   0.09375   -0.10874   0.27729   48.67372   0.09375   -0.10874   0.84329   0.52669   98.77625
3021   0.09395   -0.10889   0.27709   48.67830   0.09395   -0.10889   0.84341   0.52629   98.62366
3022   0.09405   -0.10868   0.27644   48.66801   0.09405   -0.10868   0.84414   0.52519   98.58704
3023   0.09388   -0.10965   0.27710   48.70418   0.09388   -0.10965   0.84332   0.52632   98.74878
3024   0.09400   -0.10944   0.27674   48.69532   0.09400   -0.10944   0.84371   0.52571   98.67249
3025   0.09405   -0.10880   0.27609   48.67025   0.09405   -0.10880   0.84457   0.52464   98.63586
3026   0.09402   -0.10743   0.27645   48.62558   0.09402   -0.10743   0.84429   0.52522   98.64502
3027   0.09402   -0.10700   0.27745   48.61571   0.09402   -0.10700   0.84326   0.52690   98.73352
3028   0.09408   -0.10681   0.27726   48.60830   0.09408   -0.10681   0.84356   0.52663   98.65417
3029   0.09397   -0.10251   0.27722   48.46214   0.09397   -0.10251   0.84411   0.52654   98.71216
3030   0.09392   -0.10175   0.27699   48.43539   0.09392   -0.10175   0.84442   0.52614   98.72131
3031   0.09381   -0.10050   0.27712   48.39342   0.09381   -0.10050   0.84445   0.52635   98.73962
3032   0.09375   -0.10147   0.27591   48.42155   0.09375   -0.10147   0.84558   0.52428   98.67859
3033   0.09373   -0.10154   0.27635   48.42543   0.09373   -0.10154   0.84512   0.52504   98.75793
3034   0.09369   -0.10129   0.27627   48.41653   0.09369   -0.10129   0.84530   0.52495   98.67859
3035   0.09376   -0.10175   0.27649   48.43306   0.09376   -0.10175   0.84500   0.52532   98.69080
3036   0.09365   -0.10334   0.27676   48.48820   0.09365   -0.10334   0.84448   0.52574   98.79456
3037   0.09354   -0.10395   0.27671   48.50860   0.09354   -0.10395   0.84448   0.52568   98.79456
3038   0.09369   -0.10532   0.27685   48.55588   0.09369   -0.10532   0.84414   0.52589   98.72742
3039   0.09362   -0.10672   0.27665   48.60265   0.09362   -0.10672   0.84417   0.52556   98.66943
3040   0.09363   -0.10822   0.27661   48.65325   0.09363   -0.10822   0.84402   0.52550   98.72742
3041   0.09370   -0.10794   0.27617   48.64199   0.09370   -0.10794   0.84451   0.52474   98.73657
3042   0.09397   -0.10691   0.27598   48.60593   0.09397   -0.10691   0.84484   0.52440   98.64502
3043   0.09394   -0.10810   0.27544   48.64370   0.09394   -0.10810   0.84530   0.52351   98.55652
3044   0.09383   -0.10623   0.27569   48.58173   0.09383   -0.10623   0.84527   0.52394   98.69995
3045   0.09400   -0.10617   0.27625   48.58213   0.09400   -0.10617   0.84469   0.52489   98.66333
3046   0.09397   -0.10523   0.27605   48.54901   0.09397   -0.10523   0.84506   0.52458   98.59619
3047   0.09396   -0.10663   0.27713   48.60166   0.09396   -0.10663   0.84368   0.52638   98.64502
3048   0.09402   -0.10562   0.27736   48.56863   0.09402   -0.10562   0.84353   0.52675   98.79150
3049   0.09412   -0.10517   0.27735   48.55320   0.09412   -0.10517   0.84356   0.52672   98.66638
3050   0.09401   -0.10556   0.27688   48.56442   0.09401   -0.10556   0.84405   0.52593   98.66333
3051   0.09390   -0.10562   0.27718   48.56761   0.09390   -0.10562   0.84378   0.52647   98.69080
3052   0.09391   -0.10349   0.27700   48.49455   0.09391   -0.10349   0.84417   0.52614   98.62366
3053   0.09379   -0.10407   0.27730   48.51544   0.09379   -0.10407   0.84381   0.52666   98.66028
3054   0.09368   -0.10343   0.27697   48.49238   0.09368   -0.10343   0.84420   0.52608   98.69995
3055   0.09372   -0.10294   0.27677   48.47469   0.09372   -0.10294   0.84454   0.52577   98.78845
3056   0.09375   -0.10294   0.27666   48.47456   0.09375   -0.10294   0.84457   0.52553   98.70911
3057   0.09372   -0.10324   0.27644   48.48352   0.09372   -0.10324   0.84487   0.52522   98.70911
3058   0.09365   -0.10236   0.27649   48.45395   0.09365   -0.10236   0.84487   0.52528   98.66943
3059   0.09366   -0.10346   0.27708   48.49353   0.09366   -0.10346   0.84417   0.52632   98.68774
3060   0.09368   -0.10370   0.27713   48.50244   0.09368   -0.10370   0.84399   0.52635   98.65112
3061   0.09358   -0.10416   0.27706   48.51750   0.09358   -0.10416   0.84405   0.52626   98.73657
3062   0.09376   -0.10282   0.27714   48.47222   0.09376   -0.10282   0.84414   0.52638   98.61145
3063   0.09394   -0.10318   0.27735   48.48584   0.09394   -0.10318   0.84381   0.52672   98.57483
3064   0.09388   -0.10199   0.27756   48.44602   0.09388   -0.10199   0.84381   0.52712   98.69995
3065   0.09382   -0.10233   0.27758   48.45738   0.09382   -0.10233   0.84378   0.52718   98.78845
3066   0.09390   -0.10346   0.27732   48.49466   0.09390   -0.10346   0.84390   0.52672   98.70300
3067   0.09392   -0.10392   0.27706   48.50921   0.09392   -0.10392   0.84408   0.52626   98.62366
3068   0.09388   -0.10401   0.27710   48.51227   0.09388   -0.10401   0.84408   0.52635   98.77014
