Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
702   0.09366   -0.12619   48.66074   0.07010   0.09366   -0.12619   0.98218   0.13974   99.53918
703   0.09361   -0.12671   48.67608   0.07040   0.09361   -0.12671   0.98206   0.14035   99.48120
704   0.09367   -0.12671   48.67608   0.07031   0.09367   -0.12671   0.98206   0.14017   99.37439
705   0.09364   -0.12571   48.64583   0.06954   0.09364   -0.12571   0.98242   0.13865   99.50867
706   0.09356   -0.12497   48.62481   0.06977   0.09356   -0.12497   0.98242   0.13910   99.51782
707   0.09361   -0.12455   48.61277   0.07043   0.09361   -0.12455   0.98236   0.14042   99.48120
708   0.09362   -0.12278   48.56076   0.06979   0.09362   -0.12278   0.98270   0.13913   99.40186
709   0.09359   -0.12094   48.50603   0.06881   0.09359   -0.12094   0.98331   0.13721   99.48120
710   0.09362   -0.12113   48.51182   0.06899   0.09362   -0.12113   0.98315   0.13755   99.43237
711   0.09357   -0.12040   48.49058   0.06900   0.09357   -0.12040   0.98321   0.13758   99.42017
712   0.09359   -0.11927   48.45753   0.06880   0.09359   -0.11927   0.98340   0.13718   99.37134
713   0.09368   -0.11948   48.46334   0.06884   0.09368   -0.11948   0.98349   0.13727   99.42322
714   0.09387   -0.11951   48.46432   0.06869   0.09387   -0.11951   0.98346   0.13697   99.41406
715   0.09389   -0.11951   48.46390   0.06824   0.09389   -0.11951   0.98358   0.13608   99.41406
716   0.09386   -0.12064   48.49727   0.06881   0.09386   -0.12064   0.98331   0.13721   99.47205
717   0.09399   -0.12104   48.50941   0.06917   0.09399   -0.12104   0.98309   0.13791   99.37439
718   0.09395   -0.12171   48.52879   0.06911   0.09395   -0.12171   0.98306   0.13779   99.35608
719   0.09379   -0.12201   48.53766   0.06920   0.09379   -0.12201   0.98303   0.13797   99.46289
720   0.09387   -0.12336   48.57685   0.06937   0.09387   -0.12336   0.98285   0.13831   99.51172
721   0.09407   -0.12470   48.61571   0.06907   0.09407   -0.12470   0.98276   0.13773   99.42322
722   0.09391   -0.12534   48.63409   0.06878   0.09391   -0.12534   0.98276   0.13715   99.46289
723   0.09376   -0.12528   48.63245   0.06884   0.09376   -0.12528   0.98273   0.13727   99.54834
724   0.09369   -0.12506   48.62655   0.06912   0.09369   -0.12506   0.98267   0.13782   99.42322
725   0.09369   -0.12513   48.62908   0.06988   0.09369   -0.12513   0.98245   0.13932   99.44153
726   0.09365   -0.12488   48.62163   0.06940   0.09365   -0.12488   0.98257   0.13837   99.49036
727   0.09361   -0.12485   48.62031   0.06930   0.09361   -0.12485   0.98270   0.13819   99.45984
728   0.09360   -0.12397   48.59536   0.07000   0.09360   -0.12397   0.98257   0.13956   99.37134
729   0.09357   -0.12421   48.60214   0.06942   0.09357   -0.12421   0.98263   0.13840   99.42017
730   0.09344   -0.12271   48.55890   0.06980   0.09344   -0.12271   0.98273   0.13916   99.49951
731   0.09349   -0.12357   48.58342   0.06961   0.09349   -0.12357   0.98273   0.13880   99.47815
732   0.09360   -0.12259   48.55441   0.06877   0.09360   -0.12259   0.98300   0.13712   99.50867
733   0.09360   -0.12305   48.56809   0.06931   0.09360   -0.12305   0.98285   0.13819   99.46899
734   0.09367   -0.12256   48.55331   0.06865   0.09367   -0.12256   0.98306   0.13688   99.49951
735   0.09376   -0.12110   48.51052   0.06868   0.09376   -0.12110   0.98328   0.13694   99.45068
736   0.09376   -0.12125   48.51533   0.06898   0.09376   -0.12125   0.98315   0.13755   99.46289
737   0.09377   -0.12070   48.49934   0.06902   0.09377   -0.12070   0.98321   0.13761   99.47205
738   0.09387   -0.12091   48.50602   0.06949   0.09387   -0.12091   0.98306   0.13855   99.38354
739   0.09390   -0.12128   48.51631   0.06915   0.09390   -0.12128   0.98312   0.13788   99.47205
740   0.09385   -0.12049   48.49385   0.06972   0.09385   -0.12049   0.98303   0.13901   99.54834
741   0.09381   -0.11966   48.46966   0.06977   0.09381   -0.11966   0.98318   0.13910   99.41406
742   0.09398   -0.12018   48.48466   0.06940   0.09398   -0.12018   0.98315   0.13837   99.36523
743   0.09395   -0.12104   48.50974   0.06951   0.09395   -0.12104   0.98300   0.13858   99.46289
744   0.09380   -0.12030   48.48903   0.07037   0.09380   -0.12030   0.98291   0.14029   99.53918
745   0.09388   -0.11969   48.47139   0.07007   0.09388   -0.11969   0.98294   0.13968   99.42322
746   0.09369   -0.11960   48.46855   0.07049   0.09369   -0.11960   0.98300   0.14054   99.43237
747   0.09371   -0.12122   48.51542   0.07014   0.09371   -0.12122   0.98288   0.13984   99.42322
748   0.09362   -0.12168   48.52878   0.07005   0.09362   -0.12168   0.98282   0.13965   99.44153
749   0.09370   -0.12033   48.49033   0.07089   0.09370   -0.12033   0.98279   0.14133   99.35303
750   0.09366   -0.12107   48.51158   0.07071   0.09366   -0.12107   0.98273   0.14096   99.35303
751   0.09355   -0.12000   48.48123   0.07119   0.09355   -0.12000   0.98263   0.14191   99.46899
752   0.09355   -0.12070   48.50106   0.07064   0.09355   -0.12070   0.98273   0.14081   99.49036
753   0.09354   -0.12070   48.50053   0.07007   0.09354   -0.12070   0.98288   0.13968   99.45984
754   0.09363   -0.11966   48.47009   0.06993   0.09363   -0.11966   0.98306   0.13941   99.48120
755   0.09366   -0.12055   48.49529   0.06952   0.09366   -0.12055   0.98312   0.13862   99.39270
756   0.09376   -0.11991   48.47710   0.06997   0.09376   -0.11991   0.98306   0.13950   99.35303
757   0.09376   -0.11985   48.47535   0.06979   0.09376   -0.11985   0.98306   0.13913   99.41406
758   0.09388   -0.11914   48.45434   0.06963   0.09388   -0.11914   0.98331   0.13883   99.36523
759   0.09387   -0.11960   48.46748   0.06934   0.09387   -0.11960   0.98331   0.13825   99.41406
760   0.09396   -0.11979   48.47306   0.06952   0.09396   -0.11979   0.98321   0.13862   99.36523
761   0.09382   -0.12021   48.48532   0.06943   0.09382   -0.12021   0.98321   0.13843   99.49036
762   0.09391   -0.11982   48.47383   0.06943   0.09391   -0.11982   0.98325   0.13843   99.53918
763   0.09405   -0.12040   48.49069   0.06934   0.09405   -0.12040   0.98318   0.13825   99.35608
764   0.09384   -0.11979   48.47263   0.06892   0.09384   -0.11979   0.98334   0.13742   99.46289
765   0.09385   -0.12091   48.50602   0.06928   0.09385   -0.12091   0.98306   0.13813   99.53918
766   0.09382   -0.12043   48.49189   0.06966   0.09382   -0.12043   0.98309   0.13889   99.48120
767   0.09378   -0.12009   48.48150   0.06898   0.09378   -0.12009   0.98331   0.13755   99.37439
768   0.09366   -0.12119   48.51347   0.06913   0.09366   -0.12119   0.98318   0.13785   99.48120
769   0.09355   -0.12198   48.53700   0.06929   0.09355   -0.12198   0.98297   0.13816   99.53918
770   0.09374   -0.12116   48.51270   0.06905   0.09374   -0.12116   0.98315   0.13767   99.43237
771   0.09366   -0.12088   48.50449   0.06901   0.09366   -0.12088   0.98325   0.13761   99.37134
772   0.09346   -0.12217   48.54193   0.06898   0.09346   -0.12217   0.98306   0.13755   99.49951
773   0.09357   -0.12195   48.53580   0.06911   0.09357   -0.12195   0.98306   0.13779   99.49951
774   0.09358   -0.12186   48.53339   0.06920   0.09358   -0.12186   0.98300   0.13797   99.46899
775   0.09354   -0.12055   48.49572   0.06968   0.09354   -0.12055   0.98300   0.13892   99.45068
776   0.09365   -0.12091   48.50634   0.06992   0.09365   -0.12091   0.98297   0.13941   99.49036
777   0.09373   -0.12076   48.50185   0.06988   0.09373   -0.12076   0.98300   0.13932   99.45984
778   0.09380   -0.12067   48.49868   0.06935   0.09380   -0.12067   0.98315   0.13828   99.39270
779   0.09383   -0.12159   48.52561   0.06948   0.09383   -0.12159   0.98297   0.13852   99.45068
780   0.09389   -0.12073   48.50065   0.06960   0.09389   -0.12073   0.98309   0.13877   99.35608
781   0.09388   -0.12113   48.51247   0.06948   0.09388   -0.12113   0.98297   0.13852   99.45374
782   0.09384   -0.12104   48.50898   0.06897   0.09384   -0.12104   0.98321   0.13752   99.52087
783   0.09397   -0.12162   48.52638   0.06937   0.09397   -0.12162   0.98300   0.13831   99.40491
784   0.09398   -0.12073   48.50097   0.06977   0.09398   -0.12073   0.98300   0.13910   99.37439
785   0.09397   -0.12006   48.48137   0.06959   0.09397   -0.12006   0.98309   0.13874   99.38354
786   0.09383   -0.12192   48.53547   0.06962   0.09383   -0.12192   0.98291   0.13880   99.47205
787   0.09385   -0.12104   48.50930   0.06937   0.09385   -0.12104   0.98312   0.13831   99.39270
788   0.09374   -0.12000   48.47930   0.06969   0.09374   -0.12000   0.98318   0.13895   99.38354
789   0.09365   -0.12091   48.50526   0.06881   0.09365   -0.12091   0.98328   0.13721   99.42017
790   0.09352   -0.12067   48.49879   0.06917   0.09352   -0.12067   0.98312   0.13791   99.49951
791   0.09366   -0.11979   48.47338   0.06977   0.09366   -0.11979   0.98312   0.13910   99.39270
792   0.09369   -0.11908   48.45280   0.06942   0.09369   -0.11908   0.98325   0.13840   99.41101
793   0.09357   -0.12052   48.49409   0.06903   0.09357   -0.12052   0.98321   0.13764   99.51782
794   0.09362   -0.12027   48.48751   0.06975   0.09362   -0.12027   0.98309   0.13907   99.43237
795   0.09361   -0.11942   48.46191   0.06897   0.09361   -0.11942   0.98340   0.13752   99.36218
796   0.09357   -0.11945   48.46257   0.06881   0.09357   -0.11945   0.98346   0.13721   99.39270
797   0.09368   -0.11905   48.45139   0.06902   0.09368   -0.11905   0.98340   0.13761   99.44153
798   0.09373   -0.11847   48.43453   0.06897   0.09373   -0.11847   0.98346   0.13752   99.41101
799   0.09380   -0.11780   48.41494   0.06890   0.09380   -0.11780   0.98355   0.13736   99.44153
800   0.09380   -0.11890   48.44680   0.06891   0.09380   -0.11890   0.98346   0.13739   99.54834
801   0.09388   -0.11875   48.44284   0.06961   0.09388   -0.11875   0.98334   0.13880   99.40491
802   0.09386   -0.11844   48.43460   0.07023   0.09386   -0.11844   0.98318   0.14002   99.46289
803   0.09393   -0.11798   48.42156   0.07034   0.09393   -0.11798   0.98315   0.14023   99.47205
804   0.09388   -0.11994   48.47883   0.07101   0.09388   -0.11994   0.98282   0.14158   99.43237
805   0.09400   -0.12006   48.48234   0.07071   0.09400   -0.12006   0.98282   0.14096   99.38354
806   0.09398   -0.12171   48.53074   0.07093   0.09398   -0.12171   0.98251   0.14139   99.42322
807   0.09387   -0.12180   48.53294   0.07075   0.09387   -0.12180   0.98263   0.14106   99.45374
808   0.09390   -0.12412   48.60140   0.07131   0.09390   -0.12412   0.98212   0.14216   99.33472
809   0.09386   -0.12424   48.60468   0.07126   0.09386   -0.12424   0.98218   0.14206   99.35608
810   0.09360   -0.12427   48.60611   0.07161   0.09360   -0.12427   0.98202   0.14274   99.49036
811   0.09370   -0.12586   48.65380   0.07279   0.09370   -0.12586   0.98144   0.14508   99.47205
812   0.09366   -0.12384   48.59439   0.07247   0.09366   -0.12384   0.98187   0.14444   99.48120
813   0.09366   -0.12711   48.68939   0.07241   0.09366   -0.12711   0.98154   0.14435   99.45984
814   0.09355   -0.12497   48.62649   0.07148   0.09355   -0.12497   0.98196   0.14249   99.46899
815   0.09364   -0.12418   48.60370   0.07185   0.09364   -0.12418   0.98196   0.14322   99.46899
816   0.09362   -0.12421   48.60292   0.07035   0.09362   -0.12421   0.98242   0.14026   99.45068
817   0.09359   -0.12214   48.54236   0.07025   0.09359   -0.12214   0.98270   0.14005   99.55750
818   0.09363   -0.12000   48.47941   0.06951   0.09363   -0.12000   0.98315   0.13858   99.49036
819   0.09368   -0.11908   48.45206   0.06885   0.09368   -0.11908   0.98346   0.13727   99.44153
820   0.09381   -0.11802   48.42086   0.06898   0.09381   -0.11802   0.98361   0.13755   99.43237
821   0.09377   -0.11701   48.39174   0.06897   0.09377   -0.11701   0.98367   0.13752   99.45068
822   0.09385   -0.11692   48.38910   0.06902   0.09385   -0.11692   0.98367   0.13761   99.44153
823   0.09389   -0.11551   48.34858   0.06931   0.09389   -0.11551   0.98373   0.13819   99.43237
824   0.09386   -0.11710   48.39436   0.06888   0.09386   -0.11710   0.98367   0.13733   99.47205
825   0.09387   -0.11695   48.39061   0.06971   0.09387   -0.11695   0.98349   0.13898   99.46289
826   0.09397   -0.11838   48.43243   0.06978   0.09397   -0.11838   0.98331   0.13913   99.34692
827   0.09392   -0.11972   48.47280   0.07103   0.09392   -0.11972   0.98279   0.14161   99.49036
828   0.09383   -0.12070   48.50128   0.07111   0.09383   -0.12070   0.98267   0.14176   99.49951
829   0.09388   -0.12329   48.57719   0.07117   0.09388   -0.12329   0.98227   0.14188   99.34387
830   0.09378   -0.12217   48.54443   0.07116   0.09378   -0.12217   0.98236   0.14185   99.43237
831   0.09357   -0.12326   48.57686   0.07191   0.09357   -0.12326   0.98212   0.14335   99.51782
832   0.09351   -0.12253   48.55441   0.07070   0.09351   -0.12253   0.98251   0.14093   99.51782
833   0.09363   -0.12262   48.55627   0.06997   0.09363   -0.12262   0.98273   0.13950   99.37134
834   0.09361   -0.12247   48.55134   0.06960   0.09361   -0.12247   0.98288   0.13877   99.44153
835   0.09358   -0.12180   48.53229   0.06997   0.09358   -0.12180   0.98282   0.13950   99.48120
836   0.09354   -0.12131   48.51621   0.06841   0.09354   -0.12131   0.98340   0.13642   99.55750
837   0.09352   -0.12104   48.50887   0.06892   0.09352   -0.12104   0.98325   0.13742   99.46899
838   0.09356   -0.11991   48.47678   0.06959   0.09356   -0.11991   0.98315   0.13874   99.40186
839   0.09346   -0.11826   48.42892   0.06985   0.09346   -0.11826   0.98331   0.13926   99.50867
840   0.09356   -0.11856   48.43748   0.06951   0.09356   -0.11856   0.98337   0.13858   99.49036
841   0.09371   -0.11695   48.39050   0.06995   0.09371   -0.11695   0.98352   0.13947   99.47205
842   0.09389   -0.11606   48.36632   0.07129   0.09389   -0.11606   0.98315   0.14212   99.39270
843   0.09386   -0.11844   48.43460   0.07015   0.09386   -0.11844   0.98318   0.13987   99.41406
844   0.09382   -0.11896   48.44950   0.06985   0.09382   -0.11896   0.98318   0.13926   99.45068
845   0.09389   -0.12046   48.49298   0.06986   0.09389   -0.12046   0.98303   0.13929   99.38354
846   0.09398   -0.12180   48.53251   0.06985   0.09398   -0.12180   0.98276   0.13926   99.35608
847   0.09399   -0.12229   48.54641   0.06982   0.09399   -0.12229   0.98279   0.13919   99.36523
848   0.09395   -0.12305   48.56908   0.07052   0.09395   -0.12305   0.98257   0.14060   99.43237
849   0.09394   -0.12500   48.62524   0.06961   0.09394   -0.12500   0.98254   0.13880   99.41406
850   0.09394   -0.12436   48.60696   0.06997   0.09394   -0.12436   0.98251   0.13950   99.43237
851   0.09391   -0.12400   48.59634   0.07003   0.09391   -0.12400   0.98254   0.13962   99.41406
852   0.09366   -0.12214   48.54171   0.06943   0.09366   -0.12214   0.98288   0.13843   99.52087
853   0.09359   -0.12268   48.55736   0.06928   0.09359   -0.12268   0.98291   0.13813   99.38354
854   0.09364   -0.12064   48.49781   0.06946   0.09364   -0.12064   0.98315   0.13849   99.36218
855   0.09356   -0.12024   48.48685   0.06982   0.09356   -0.12024   0.98303   0.13919   99.39270
856   0.09348   -0.12061   48.49704   0.06954   0.09348   -0.12061   0.98312   0.13865   99.47815
857   0.09354   -0.11838   48.43264   0.06994   0.09354   -0.11838   0.98325   0.13944   99.46899
858   0.09352   -0.11820   48.42728   0.06983   0.09352   -0.11820   0.98328   0.13923   99.50867
859   0.09351   -0.11802   48.42170   0.06987   0.09351   -0.11802   0.98337   0.13932   99.42932
860   0.09351   -0.12000   48.47919   0.06920   0.09351   -0.12000   0.98321   0.13797   99.52698
861   0.09358   -0.12122   48.51456   0.06917   0.09358   -0.12122   0.98312   0.13791   99.44153
862   0.09367   -0.12003   48.47996   0.06923   0.09367   -0.12003   0.98325   0.13804   99.35303
863   0.09374   -0.12320   48.57247   0.06899   0.09374   -0.12320   0.98285   0.13755   99.48120
864   0.09386   -0.12296   48.56546   0.06943   0.09386   -0.12296   0.98285   0.13843   99.44153
865   0.09395   -0.12403   48.59612   0.06915   0.09395   -0.12403   0.98285   0.13788   99.40491
866   0.09396   -0.12513   48.62875   0.06939   0.09396   -0.12513   0.98254   0.13834   99.47205
867   0.09399   -0.12412   48.59974   0.06988   0.09399   -0.12412   0.98257   0.13932   99.46289
868   0.09398   -0.12424   48.60269   0.06909   0.09398   -0.12424   0.98273   0.13776   99.38354
869   0.09398   -0.12436   48.60575   0.06896   0.09398   -0.12436   0.98285   0.13752   99.43237
870   0.09388   -0.12400   48.59590   0.06969   0.09388   -0.12400   0.98267   0.13895   99.56055
871   0.09399   -0.12326   48.57477   0.06965   0.09399   -0.12326   0.98270   0.13886   99.37439
872   0.09403   -0.12381   48.59109   0.06991   0.09403   -0.12381   0.98254   0.13938   99.42322
873   0.09377   -0.12372   48.58791   0.06949   0.09377   -0.12372   0.98270   0.13855   99.49951
874   0.09371   -0.12323   48.57412   0.06979   0.09371   -0.12323   0.98263   0.13913   99.45068
875   0.09372   -0.12317   48.57149   0.06926   0.09372   -0.12317   0.98288   0.13810   99.43237
876   0.09361   -0.12207   48.53974   0.06946   0.09361   -0.12207   0.98294   0.13849   99.40186
877   0.09356   -0.12302   48.56678   0.06912   0.09356   -0.12302   0.98297   0.13782   99.49951
878   0.09359   -0.12284   48.56076   0.06836   0.09359   -0.12284   0.98318   0.13633   99.45068
879   0.09350   -0.12116   48.51173   0.06823   0.09350   -0.12116   0.98343   0.13605   99.49036
880   0.09356   -0.12149   48.52136   0.06801   0.09356   -0.12149   0.98343   0.13562   99.44153
881   0.09357   -0.12027   48.48579   0.06792   0.09357   -0.12027   0.98358   0.13544   99.45984
882   0.09360   -0.12116   48.51108   0.06743   0.09360   -0.12116   0.98361   0.13446   99.41101
883   0.09361   -0.12085   48.50286   0.06814   0.09361   -0.12085   0.98346   0.13587   99.43237
884   0.09360   -0.11975   48.47133   0.06854   0.09360   -0.11975   0.98346   0.13666   99.53003
885   0.09378   -0.11957   48.46565   0.06826   0.09378   -0.11957   0.98358   0.13611   99.43237
886   0.09385   -0.11945   48.46257   0.06854   0.09385   -0.11945   0.98346   0.13666   99.36523
887   0.09385   -0.11994   48.47648   0.06843   0.09385   -0.11994   0.98349   0.13645   99.39270
888   0.09399   -0.12091   48.50580   0.06910   0.09399   -0.12091   0.98312   0.13776   99.49341
889   0.09388   -0.12110   48.51127   0.06917   0.09388   -0.12110   0.98306   0.13791   99.44153
890   0.09391   -0.12140   48.52036   0.06951   0.09391   -0.12140   0.98297   0.13858   99.38354
891   0.09387   -0.12232   48.54696   0.06952   0.09387   -0.12232   0.98288   0.13862   99.56055
892   0.09398   -0.12217   48.54302   0.07005   0.09398   -0.12217   0.98276   0.13965   99.41406
893   0.09399   -0.12214   48.54214   0.07009   0.09399   -0.12214   0.98276   0.13974   99.38354
894   0.09387   -0.12296   48.56579   0.06962   0.09387   -0.12296   0.98276   0.13880   99.44153
895   0.09370   -0.12412   48.60007   0.07002   0.09370   -0.12412   0.98248   0.13959   99.53918
896   0.09377   -0.12400   48.59612   0.06978   0.09377   -0.12400   0.98260   0.13913   99.36523
897   0.09369   -0.12339   48.57838   0.06980   0.09369   -0.12339   0.98267   0.13916   99.44153
898   0.09363   -0.12348   48.58024   0.06920   0.09363   -0.12348   0.98288   0.13797   99.44153
899   0.09365   -0.12308   48.56897   0.06932   0.09365   -0.12308   0.98285   0.13822   99.45068
900   0.09360   -0.12320   48.57203   0.06903   0.09360   -0.12320   0.98297   0.13764   99.45068
901   0.09351   -0.12326   48.57389   0.06877   0.09351   -0.12326   0.98294   0.13712   99.50867
902   0.09359   -0.12311   48.56897   0.06870   0.09359   -0.12311   0.98309   0.13700   99.43237
903   0.09363   -0.12296   48.56448   0.06838   0.09363   -0.12296   0.98312   0.13636   99.40186
904   0.09364   -0.12250   48.55112   0.06849   0.09364   -0.12250   0.98318   0.13657   99.45984
905   0.09366   -0.12290   48.56273   0.06829   0.09366   -0.12290   0.98312   0.13617   99.47205
906   0.09383   -0.12186   48.53197   0.06787   0.09383   -0.12186   0.98340   0.13535   99.47205
907   0.09380   -0.12189   48.53296   0.06803   0.09380   -0.12189   0.98337   0.13565   99.39270
908   0.09379   -0.12214   48.54018   0.06811   0.09379   -0.12214   0.98331   0.13581   99.53003
909   0.09392   -0.12198   48.53559   0.06824   0.09392   -0.12198   0.98337   0.13608   99.46289
910   0.09399   -0.12238   48.54817   0.06910   0.09399   -0.12238   0.98303   0.13779   99.39575
911   0.09398   -0.12275   48.55868   0.06886   0.09398   -0.12275   0.98303   0.13730   99.38354
912   0.09393   -0.12458   48.61121   0.06798   0.09393   -0.12458   0.98303   0.13556   99.45374
913   0.09397   -0.12329   48.57499   0.06905   0.09397   -0.12329   0.98288   0.13767   99.43237
914   0.09388   -0.12439   48.60762   0.06959   0.09388   -0.12439   0.98257   0.13874   99.45374
915   0.09384   -0.12329   48.57554   0.06974   0.09384   -0.12329   0.98273   0.13904   99.49951
916   0.09367   -0.12412   48.59985   0.06968   0.09367   -0.12412   0.98254   0.13892   99.44153
917   0.09366   -0.12409   48.59831   0.06932   0.09366   -0.12409   0.98273   0.13822   99.48120
918   0.09362   -0.12427   48.60345   0.06909   0.09362   -0.12427   0.98276   0.13776   99.37134
919   0.09354   -0.12241   48.54926   0.06918   0.09354   -0.12241   0.98297   0.13794   99.53918
920   0.09363   -0.12342   48.57926   0.06991   0.09363   -0.12342   0.98267   0.13938   99.45984
921   0.09365   -0.12204   48.53864   0.06909   0.09365   -0.12204   0.98300   0.13776   99.33472
922   0.09351   -0.12201   48.53744   0.06879   0.09351   -0.12201   0.98309   0.13715   99.45984
923   0.09354   -0.12146   48.52103   0.06849   0.09354   -0.12146   0.98328   0.13657   99.48120
924   0.09363   -0.12009   48.48161   0.06918   0.09363   -0.12009   0.98328   0.13794   99.49036
925   0.09375   -0.12012   48.48184   0.06850   0.09375   -0.12012   0.98346   0.13660   99.39270
926   0.09370   -0.12009   48.48086   0.06831   0.09370   -0.12009   0.98349   0.13620   99.45068
927   0.09377   -0.12122   48.51402   0.06864   0.09377   -0.12122   0.98328   0.13688   99.40186
928   0.09387   -0.12098   48.50669   0.06828   0.09387   -0.12098   0.98337   0.13614   99.40491
929   0.09383   -0.12128   48.51523   0.06820   0.09383   -0.12128   0.98343   0.13599   99.40186
930   0.09392   -0.12137   48.51872   0.06886   0.09392   -0.12137   0.98318   0.13730   99.48120
931   0.09402   -0.12259   48.55430   0.06889   0.09402   -0.12259   0.98303   0.13736   99.38354
932   0.09395   -0.12235   48.54784   0.06945   0.09395   -0.12235   0.98288   0.13846   99.45374
933   0.09389   -0.12290   48.56339   0.06909   0.09389   -0.12290   0.98294   0.13776   99.49036
934   0.09393   -0.12375   48.58923   0.06967   0.09393   -0.12375   0.98257   0.13889   99.42322
935   0.09391   -0.12415   48.59995   0.06912   0.09391   -0.12415   0.98276   0.13782   99.41406
936   0.09386   -0.12439   48.60751   0.06955   0.09386   -0.12439   0.98260   0.13868   99.44153
937   0.09379   -0.12345   48.57981   0.06928   0.09379   -0.12345   0.98276   0.13813   99.45068
938   0.09367   -0.12442   48.60838   0.06937   0.09367   -0.12442   0.98260   0.13831   99.36218
939   0.09360   -0.12296   48.56569   0.06960   0.09360   -0.12296   0.98279   0.13877   99.44153
940   0.09362   -0.12198   48.53722   0.06931   0.09362   -0.12198   0.98291   0.13819   99.45068
941   0.09373   -0.12140   48.51981   0.06903   0.09373   -0.12140   0.98312   0.13764   99.44153
942   0.09366   -0.12110   48.51052   0.06865   0.09366   -0.12110   0.98328   0.13688   99.33472
943   0.09351   -0.11948   48.46291   0.06827   0.09351   -0.11948   0.98361   0.13614   99.45068
944   0.09352   -0.12131   48.51567   0.06760   0.09352   -0.12131   0.98355   0.13480   99.53003
945   0.09362   -0.11951   48.46411   0.06816   0.09362   -0.11951   0.98352   0.13590   99.54834
946   0.09366   -0.12134   48.51655   0.06760   0.09366   -0.12134   0.98355   0.13480   99.42017
947   0.09364   -0.12140   48.51765   0.06668   0.09364   -0.12140   0.98373   0.13297   99.57886
948   0.09381   -0.12024   48.48396   0.06678   0.09381   -0.12024   0.98386   0.13318   99.45068
949   0.09386   -0.12107   48.50792   0.06662   0.09386   -0.12107   0.98376   0.13285   99.49951
950   0.09387   -0.12076   48.49937   0.06711   0.09387   -0.12076   0.98370   0.13382   99.45374
951   0.09398   -0.12061   48.49532   0.06780   0.09398   -0.12061   0.98361   0.13520   99.47205
952   0.09401   -0.12073   48.49903   0.06742   0.09401   -0.12073   0.98355   0.13443   99.39575
953   0.09389   -0.12116   48.51173   0.06803   0.09389   -0.12116   0.98343   0.13565   99.50256
954   0.09394   -0.12180   48.53012   0.06784   0.09394   -0.12180   0.98343   0.13529   99.46289
955   0.09406   -0.12152   48.52310   0.06854   0.09406   -0.12152   0.98318   0.13666   99.40491
956   0.09395   -0.12140   48.51949   0.06880   0.09395   -0.12140   0.98321   0.13718   99.49036
957   0.09386   -0.12259   48.55419   0.06860   0.09386   -0.12259   0.98306   0.13678   99.51172
958   0.09380   -0.12333   48.57553   0.06881   0.09380   -0.12333   0.98297   0.13721   99.49036
959   0.09387   -0.12299   48.56656   0.06934   0.09387   -0.12299   0.98279   0.13825   99.42322
960   0.09365   -0.12436   48.60608   0.06894   0.09365   -0.12436   0.98276   0.13746   99.45068
961   0.09360   -0.12384   48.59042   0.06852   0.09360   -0.12384   0.98297   0.13663   99.45984
962   0.09359   -0.12412   48.59885   0.06882   0.09359   -0.12412   0.98282   0.13721   99.42017
963   0.09356   -0.12378   48.58812   0.06804   0.09356   -0.12378   0.98312   0.13569   99.45984
964   0.09351   -0.12375   48.58691   0.06745   0.09351   -0.12375   0.98321   0.13450   99.45068
965   0.09353   -0.12403   48.59490   0.06748   0.09353   -0.12403   0.98318   0.13456   99.50867
966   0.09352   -0.12107   48.50867   0.06790   0.09352   -0.12107   0.98355   0.13541   99.44153
967   0.09362   -0.11917   48.45383   0.06771   0.09362   -0.11917   0.98370   0.13501   99.43237
968   0.09355   -0.11899   48.44794   0.06711   0.09355   -0.11899   0.98389   0.13382   99.51782
969   0.09371   -0.11859   48.43666   0.06772   0.09371   -0.11859   0.98386   0.13504   99.45068
970   0.09384   -0.11798   48.41914   0.06801   0.09384   -0.11798   0.98386   0.13562   99.29504
971   0.09385   -0.11853   48.43523   0.06779   0.09385   -0.11853   0.98376   0.13517   99.46289
972   0.09384   -0.11927   48.45636   0.06766   0.09384   -0.11927   0.98373   0.13492   99.45068
973   0.09399   -0.11988   48.47483   0.06836   0.09399   -0.11988   0.98346   0.13630   99.33472
974   0.09392   -0.12073   48.49947   0.06825   0.09392   -0.12073   0.98343   0.13608   99.43237
975   0.09395   -0.12214   48.54094   0.06866   0.09395   -0.12214   0.98309   0.13691   99.48120
976   0.09395   -0.12299   48.56689   0.06994   0.09395   -0.12299   0.98270   0.13944   99.43237
977   0.09397   -0.12574   48.64727   0.07019   0.09397   -0.12574   0.98227   0.13993   99.42322
978   0.09387   -0.12677   48.67738   0.06973   0.09387   -0.12677   0.98218   0.13901   99.46289
979   0.09384   -0.12809   48.71559   0.06997   0.09384   -0.12809   0.98202   0.13950   99.40186
980   0.09379   -0.12885   48.73828   0.07037   0.09379   -0.12885   0.98181   0.14029   99.37439
981   0.09370   -0.12885   48.73816   0.07029   0.09370   -0.12885   0.98184   0.14014   99.48120
982   0.09366   -0.12860   48.73036   0.06952   0.09366   -0.12860   0.98206   0.13862   99.43237
983   0.09368   -0.12766   48.70265   0.06983   0.09368   -0.12766   0.98221   0.13923   99.37439
984   0.09365   -0.12619   48.65984   0.06934   0.09365   -0.12619   0.98242   0.13825   99.30420
985   0.09358   -0.12387   48.59174   0.06886   0.09358   -0.12387   0.98285   0.13730   99.46899
