Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1261   0.09344   -0.19877   55.94731   0.50435   0.09344   -0.19877   0.49458   0.84625   97.56775
1262   0.09331   -0.19935   55.98480   0.50446   0.09331   -0.19935   0.49416   0.84637   97.42737
1263   0.09320   -0.20063   56.07833   0.50500   0.09320   -0.20063   0.49269   0.84701   97.48230
1264   0.09310   -0.20191   56.17717   0.50559   0.09310   -0.20191   0.49098   0.84750   97.50061
1265   0.09313   -0.20331   56.25850   0.50558   0.09313   -0.20331   0.49043   0.84750   97.56165
1266   0.09313   -0.20231   56.23219   0.50645   0.09313   -0.20231   0.48927   0.84845   97.61047
1267   0.09314   -0.20203   56.20901   0.50629   0.09314   -0.20203   0.48973   0.84835   97.42432
1268   0.09304   -0.20283   56.26762   0.50658   0.09304   -0.20283   0.48881   0.84857   97.50977
1269   0.09311   -0.20356   56.26247   0.50532   0.09311   -0.20356   0.49083   0.84725   97.50977
1270   0.09318   -0.20389   56.23330   0.50405   0.09318   -0.20389   0.49306   0.84594   97.45483
1271   0.09312   -0.20215   56.12017   0.50373   0.09312   -0.20215   0.49437   0.84564   97.53113
1272   0.09325   -0.20280   56.17188   0.50409   0.09325   -0.20280   0.49339   0.84594   97.45483
1273   0.09341   -0.20450   56.19618   0.50208   0.09341   -0.20450   0.49635   0.84378   97.53723
1274   0.09338   -0.20469   56.25384   0.50339   0.09338   -0.20469   0.49397   0.84530   97.53723
1275   0.09345   -0.20646   56.38939   0.50420   0.09345   -0.20646   0.49165   0.84603   97.41211
1276   0.09344   -0.20719   56.47549   0.50537   0.09344   -0.20719   0.48927   0.84738   97.46094
1277   0.09342   -0.20737   56.50903   0.50594   0.09342   -0.20737   0.48811   0.84793   97.50977
1278   0.09344   -0.20981   56.67258   0.50645   0.09344   -0.20981   0.48613   0.84848   97.59827
1279   0.09353   -0.20930   56.72106   0.50843   0.09353   -0.20930   0.48268   0.85058   97.47314
1280   0.09353   -0.21186   56.84821   0.50779   0.09353   -0.21186   0.48271   0.84982   97.49146
1281   0.09349   -0.21335   56.89648   0.50680   0.09349   -0.21335   0.48390   0.84881   97.50977
1282   0.09350   -0.21436   56.92965   0.50615   0.09350   -0.21436   0.48466   0.84811   97.46094
1283   0.09344   -0.21555   56.97372   0.50551   0.09344   -0.21555   0.48534   0.84747   97.47925
1284   0.09317   -0.21744   57.02801   0.50410   0.09317   -0.21744   0.48711   0.84594   97.49146
1285   0.09317   -0.21424   56.81975   0.50361   0.09317   -0.21424   0.48946   0.84548   97.56165
1286   0.09328   -0.21531   56.83279   0.50237   0.09328   -0.21531   0.49129   0.84417   97.51587
1287   0.09320   -0.21369   56.69527   0.50123   0.09320   -0.21369   0.49403   0.84286   97.57080
1288   0.09317   -0.21192   56.54110   0.49989   0.09317   -0.21192   0.49727   0.84146   97.57080
1289   0.09321   -0.21070   56.44376   0.49917   0.09321   -0.21070   0.49910   0.84066   97.48230
1290   0.09316   -0.21009   56.36659   0.49803   0.09316   -0.21009   0.50142   0.83938   97.61047
1291   0.09308   -0.21012   56.32411   0.49682   0.09308   -0.21012   0.50359   0.83804   97.64709
1292   0.09314   -0.20841   56.20451   0.49622   0.09314   -0.20841   0.50542   0.83746   97.65930
1293   0.09318   -0.20786   56.17424   0.49623   0.09318   -0.20786   0.50560   0.83743   97.59216
1294   0.09330   -0.20817   56.18659   0.49610   0.09330   -0.20817   0.50572   0.83731   97.60437
1295   0.09333   -0.20820   56.20208   0.49650   0.09333   -0.20820   0.50502   0.83779   97.69287
1296   0.09343   -0.20890   56.26860   0.49721   0.09343   -0.20890   0.50340   0.83850   97.56775
1297   0.09340   -0.21137   56.44883   0.49827   0.09340   -0.21137   0.50044   0.83966   97.47009
1298   0.09336   -0.21265   56.52931   0.49849   0.09336   -0.21265   0.49956   0.83999   97.63489
1299   0.09345   -0.21375   56.61943   0.49917   0.09345   -0.21375   0.49779   0.84063   97.54944
1300   0.09351   -0.21528   56.73522   0.49992   0.09351   -0.21528   0.49580   0.84152   97.56165
1301   0.09342   -0.21729   56.84208   0.49965   0.09342   -0.21729   0.49538   0.84118   97.54944
1302   0.09336   -0.21738   56.88757   0.50070   0.09336   -0.21738   0.49345   0.84237   97.56775
1303   0.09348   -0.21824   56.99100   0.50204   0.09348   -0.21824   0.49059   0.84378   97.52197
1304   0.09337   -0.21778   56.99052   0.50271   0.09337   -0.21778   0.48958   0.84454   97.39990
1305   0.09317   -0.21934   57.04186   0.50169   0.09317   -0.21934   0.49071   0.84335   97.59216
1306   0.09322   -0.21946   57.09578   0.50286   0.09322   -0.21946   0.48851   0.84466   97.50366
1307   0.09321   -0.21735   56.99686   0.50347   0.09321   -0.21735   0.48833   0.84530   97.45483
1308   0.09322   -0.21781   56.99201   0.50269   0.09322   -0.21781   0.48958   0.84448   97.49451
1309   0.09318   -0.21729   56.96335   0.50275   0.09318   -0.21729   0.48973   0.84460   97.49146
1310   0.09324   -0.21674   56.89894   0.50194   0.09324   -0.21674   0.49147   0.84371   97.57385
1311   0.09307   -0.21778   56.91930   0.50091   0.09307   -0.21778   0.49287   0.84255   97.48840
1312   0.09317   -0.21558   56.73717   0.49953   0.09317   -0.21558   0.49641   0.84115   97.49146
1313   0.09314   -0.21488   56.67170   0.49884   0.09314   -0.21488   0.49791   0.84030   97.54028
1314   0.09315   -0.21360   56.58661   0.49857   0.09315   -0.21360   0.49901   0.84008   97.58911
1315   0.09320   -0.21366   56.56174   0.49781   0.09320   -0.21366   0.50035   0.83923   97.58301
1316   0.09341   -0.21198   56.45468   0.49751   0.09341   -0.21198   0.50160   0.83889   97.53723
1317   0.09350   -0.21067   56.37487   0.49738   0.09350   -0.21067   0.50240   0.83874   97.48230
1318   0.09344   -0.21097   56.39153   0.49734   0.09344   -0.21097   0.50230   0.83865   97.57690
1319   0.09343   -0.21100   56.40234   0.49760   0.09343   -0.21100   0.50185   0.83898   97.58911
1320   0.09348   -0.21058   56.38907   0.49788   0.09348   -0.21058   0.50148   0.83923   97.61963
1321   0.09356   -0.21271   56.49391   0.49743   0.09356   -0.21271   0.50142   0.83877   97.42432
1322   0.09340   -0.21238   56.48016   0.49756   0.09340   -0.21238   0.50130   0.83886   97.67456
1323   0.09337   -0.21146   56.44389   0.49802   0.09337   -0.21146   0.50090   0.83944   97.61658
1324   0.09349   -0.21342   56.57455   0.49852   0.09349   -0.21342   0.49916   0.83999   97.52197
1325   0.09344   -0.21290   56.57915   0.49942   0.09344   -0.21290   0.49773   0.84097   97.47009
1326   0.09331   -0.21534   56.73561   0.49981   0.09331   -0.21534   0.49593   0.84133   97.57385
1327   0.09325   -0.21592   56.79873   0.50058   0.09325   -0.21592   0.49428   0.84219   97.52502
1328   0.09324   -0.21622   56.83765   0.50115   0.09324   -0.21622   0.49315   0.84289   97.49451
1329   0.09321   -0.21879   56.98866   0.50116   0.09321   -0.21879   0.49193   0.84280   97.52197
1330   0.09328   -0.21873   56.99032   0.50131   0.09328   -0.21873   0.49171   0.84298   97.48535
1331   0.09325   -0.21897   57.01410   0.50154   0.09325   -0.21897   0.49116   0.84323   97.55249
1332   0.09313   -0.21946   57.01270   0.50081   0.09313   -0.21946   0.49232   0.84246   97.54944
1333   0.09310   -0.22098   57.08403   0.50036   0.09310   -0.22098   0.49245   0.84194   97.57996
1334   0.09315   -0.22050   57.05840   0.50043   0.09315   -0.22050   0.49254   0.84204   97.55249
1335   0.09312   -0.21937   56.98388   0.50020   0.09312   -0.21937   0.49345   0.84176   97.56165
1336   0.09324   -0.21809   56.84679   0.49860   0.09324   -0.21809   0.49696   0.84002   97.62268
1337   0.09344   -0.21726   56.81663   0.49903   0.09344   -0.21726   0.49651   0.84048   97.52808
1338   0.09357   -0.21686   56.75621   0.49808   0.09357   -0.21686   0.49846   0.83947   97.54333
1339   0.09342   -0.21659   56.73653   0.49797   0.09342   -0.21659   0.49876   0.83935   97.57690
1340   0.09329   -0.21570   56.68033   0.49786   0.09329   -0.21570   0.49940   0.83929   97.66235
1341   0.09354   -0.21589   56.68918   0.49778   0.09354   -0.21589   0.49940   0.83914   97.57996
1342   0.09360   -0.21677   56.72746   0.49746   0.09360   -0.21677   0.49962   0.83880   97.47620
1343   0.09340   -0.21647   56.70762   0.49740   0.09340   -0.21647   0.49986   0.83874   97.59827
1344   0.09344   -0.21738   56.74411   0.49698   0.09344   -0.21738   0.50023   0.83825   97.59827
1345   0.09340   -0.21586   56.68006   0.49762   0.09340   -0.21586   0.49977   0.83901   97.51892
1346   0.09333   -0.21690   56.73782   0.49758   0.09333   -0.21690   0.49940   0.83901   97.56470
1347   0.09325   -0.21738   56.77613   0.49782   0.09325   -0.21738   0.49870   0.83920   97.59216
1348   0.09328   -0.21747   56.78827   0.49800   0.09328   -0.21747   0.49834   0.83941   97.46704
1349   0.09325   -0.21784   56.84016   0.49879   0.09325   -0.21784   0.49672   0.84024   97.43652
1350   0.09311   -0.21757   56.83464   0.49906   0.09311   -0.21757   0.49635   0.84054   97.59827
1351   0.09316   -0.21897   56.91295   0.49900   0.09316   -0.21897   0.49586   0.84051   97.58911
1352   0.09318   -0.21903   56.93091   0.49938   0.09318   -0.21903   0.49516   0.84094   97.48230
1353   0.09323   -0.21900   56.95234   0.49994   0.09323   -0.21900   0.49409   0.84149   97.60132
1354   0.09317   -0.21894   56.93432   0.49956   0.09317   -0.21894   0.49480   0.84103   97.54028
1355   0.09316   -0.21906   56.94940   0.49977   0.09316   -0.21906   0.49437   0.84127   97.50366
1356   0.09309   -0.21921   56.93520   0.49920   0.09309   -0.21921   0.49538   0.84072   97.54028
1357   0.09312   -0.21711   56.82866   0.49960   0.09312   -0.21711   0.49559   0.84118   97.57996
1358   0.09341   -0.21882   56.90167   0.49891   0.09341   -0.21882   0.49605   0.84036   97.52808
1359   0.09348   -0.21729   56.80841   0.49880   0.09348   -0.21729   0.49696   0.84027   97.50061
1360   0.09335   -0.21775   56.80796   0.49810   0.09335   -0.21775   0.49803   0.83950   97.55554
1361   0.09337   -0.21796   56.81377   0.49795   0.09337   -0.21796   0.49825   0.83938   97.64404
1362   0.09354   -0.21702   56.76744   0.49816   0.09354   -0.21702   0.49828   0.83963   97.59216
1363   0.09354   -0.21818   56.82085   0.49780   0.09354   -0.21818   0.49840   0.83917   97.48230
1364   0.09341   -0.21720   56.76152   0.49772   0.09341   -0.21720   0.49898   0.83911   97.50977
1365   0.09348   -0.21683   56.74128   0.49771   0.09348   -0.21683   0.49910   0.83901   97.57080
1366   0.09356   -0.21665   56.73179   0.49778   0.09356   -0.21665   0.49913   0.83920   97.55249
1367   0.09343   -0.21729   56.74864   0.49726   0.09343   -0.21729   0.49980   0.83862   97.60742
1368   0.09336   -0.21662   56.71945   0.49752   0.09336   -0.21662   0.49965   0.83895   97.50671
1369   0.09324   -0.21760   56.80124   0.49815   0.09324   -0.21760   0.49800   0.83956   97.59216
1370   0.09326   -0.21998   56.90759   0.49736   0.09326   -0.21998   0.49840   0.83868   97.57385
1371   0.09318   -0.21979   56.90073   0.49746   0.09318   -0.21979   0.49831   0.83880   97.55249
1372   0.09319   -0.22050   56.96508   0.49806   0.09319   -0.22050   0.49687   0.83941   97.57080
1373   0.09313   -0.22074   56.97618   0.49801   0.09313   -0.22074   0.49690   0.83944   97.50977
1374   0.09310   -0.22117   56.99544   0.49788   0.09310   -0.22117   0.49696   0.83932   97.57080
1375   0.09320   -0.22205   57.05769   0.49816   0.09320   -0.22205   0.49605   0.83959   97.57080
1376   0.09321   -0.22251   57.07378   0.49787   0.09321   -0.22251   0.49632   0.83923   97.55249
1377   0.09317   -0.22358   57.13366   0.49783   0.09317   -0.22358   0.49593   0.83920   97.59216
1378   0.09320   -0.22352   57.12479   0.49771   0.09320   -0.22352   0.49620   0.83911   97.51282
1379   0.09340   -0.22291   57.10471   0.49810   0.09340   -0.22291   0.49577   0.83953   97.55859
1380   0.09340   -0.22260   57.05324   0.49722   0.09340   -0.22260   0.49748   0.83853   97.54639
1381   0.09336   -0.22263   57.07833   0.49782   0.09336   -0.22263   0.49638   0.83920   97.59521
1382   0.09350   -0.22306   57.07979   0.49726   0.09350   -0.22306   0.49727   0.83865   97.58911
1383   0.09357   -0.22272   57.05320   0.49707   0.09357   -0.22272   0.49776   0.83843   97.53418
1384   0.09356   -0.22159   56.98662   0.49701   0.09356   -0.22159   0.49834   0.83831   97.61047
1385   0.09351   -0.22364   57.07806   0.49632   0.09351   -0.22364   0.49864   0.83749   97.65930
1386   0.09351   -0.22217   57.00335   0.49660   0.09351   -0.22217   0.49886   0.83789   97.57080
1387   0.09354   -0.22233   57.01066   0.49659   0.09354   -0.22233   0.49886   0.83795   97.48230
1388   0.09347   -0.22242   57.01049   0.49642   0.09347   -0.22242   0.49907   0.83770   97.54028
1389   0.09340   -0.22279   57.00134   0.49564   0.09340   -0.22279   0.50032   0.83682   97.62573
1390   0.09334   -0.22294   57.02099   0.49595   0.09334   -0.22294   0.49974   0.83724   97.49756
1391   0.09321   -0.22227   56.98887   0.49606   0.09321   -0.22227   0.49974   0.83721   97.49451
1392   0.09318   -0.22285   57.01791   0.49598   0.09318   -0.22285   0.49968   0.83721   97.64099
1393   0.09315   -0.22224   57.00758   0.49658   0.09315   -0.22224   0.49879   0.83779   97.61047
1394   0.09311   -0.22221   57.02766   0.49717   0.09311   -0.22221   0.49779   0.83850   97.57080
1395   0.09305   -0.22361   57.08773   0.49663   0.09305   -0.22361   0.49812   0.83789   97.62573
1396   0.09306   -0.22263   57.06322   0.49745   0.09306   -0.22263   0.49709   0.83883   97.54944
1397   0.09313   -0.22364   57.14055   0.49791   0.09313   -0.22364   0.49574   0.83926   97.50977
1398   0.09305   -0.22517   57.19716   0.49712   0.09305   -0.22517   0.49651   0.83840   97.63794
1399   0.09315   -0.22504   57.20324   0.49748   0.09315   -0.22504   0.49596   0.83886   97.55249
1400   0.09324   -0.22398   57.15601   0.49782   0.09324   -0.22398   0.49577   0.83920   97.48535
1401   0.09341   -0.22465   57.19086   0.49771   0.09341   -0.22465   0.49565   0.83905   97.46094
1402   0.09333   -0.22434   57.17159   0.49770   0.09333   -0.22434   0.49586   0.83911   97.56470
1403   0.09348   -0.22407   57.12871   0.49703   0.09348   -0.22407   0.49724   0.83840   97.46094
1404   0.09357   -0.22361   57.11336   0.49732   0.09357   -0.22361   0.49693   0.83874   97.44568
1405   0.09344   -0.22416   57.13837   0.49713   0.09344   -0.22416   0.49699   0.83847   97.56775
1406   0.09344   -0.22382   57.09599   0.49653   0.09344   -0.22382   0.49821   0.83776   97.62878
1407   0.09360   -0.22291   57.04496   0.49657   0.09360   -0.22291   0.49855   0.83782   97.58301
1408   0.09367   -0.22419   57.10366   0.49620   0.09367   -0.22419   0.49867   0.83743   97.53418
1409   0.09350   -0.22327   57.02922   0.49564   0.09350   -0.22327   0.50011   0.83682   97.52197
1410   0.09338   -0.22251   56.99990   0.49604   0.09338   -0.22251   0.49977   0.83734   97.63489
1411   0.09341   -0.22401   57.07528   0.49576   0.09341   -0.22401   0.49959   0.83700   97.47925
1412   0.09322   -0.22269   57.01387   0.49609   0.09322   -0.22269   0.49953   0.83731   97.44568
1413   0.09322   -0.22318   57.02420   0.49565   0.09322   -0.22318   0.50014   0.83685   97.54333
1414   0.09323   -0.22309   57.02763   0.49587   0.09323   -0.22309   0.49977   0.83709   97.54333
1415   0.09322   -0.22373   57.07131   0.49602   0.09322   -0.22373   0.49916   0.83718   97.51282
1416   0.09307   -0.22361   57.07791   0.49640   0.09307   -0.22361   0.49858   0.83767   97.57690
1417   0.09317   -0.22367   57.08410   0.49647   0.09317   -0.22367   0.49843   0.83776   97.52197
1418   0.09314   -0.22376   57.08717   0.49641   0.09314   -0.22376   0.49849   0.83767   97.56165
1419   0.09308   -0.22376   57.11738   0.49715   0.09308   -0.22376   0.49709   0.83843   97.58911
1420   0.09318   -0.22623   57.24027   0.49669   0.09318   -0.22623   0.49687   0.83801   97.57080
1421   0.09331   -0.22547   57.21574   0.49717   0.09331   -0.22547   0.49632   0.83853   97.50671
1422   0.09332   -0.22617   57.25995   0.49726   0.09332   -0.22617   0.49583   0.83862   97.52502
1423   0.09341   -0.22657   57.26361   0.49677   0.09341   -0.22657   0.49654   0.83804   97.67456
1424   0.09349   -0.22642   57.28696   0.49757   0.09349   -0.22642   0.49513   0.83892   97.57080
1425   0.09357   -0.22556   57.22410   0.49723   0.09357   -0.22556   0.49614   0.83853   97.47314
1426   0.09344   -0.22553   57.21601   0.49709   0.09344   -0.22553   0.49644   0.83843   97.52808
1427   0.09335   -0.22590   57.23684   0.49708   0.09335   -0.22590   0.49629   0.83840   97.61658
1428   0.09347   -0.22578   57.22437   0.49694   0.09347   -0.22578   0.49660   0.83825   97.59827
1429   0.09351   -0.22541   57.19758   0.49679   0.09351   -0.22541   0.49702   0.83807   97.46399
1430   0.09348   -0.22510   57.18233   0.49686   0.09348   -0.22510   0.49705   0.83816   97.57996
1431   0.09344   -0.22495   57.17833   0.49700   0.09344   -0.22495   0.49690   0.83837   97.58911
1432   0.09338   -0.22483   57.19964   0.49769   0.09338   -0.22483   0.49565   0.83908   97.55554
1433   0.09324   -0.22407   57.13135   0.49705   0.09324   -0.22407   0.49712   0.83831   97.56470
1434   0.09322   -0.22526   57.22743   0.49774   0.09322   -0.22526   0.49532   0.83908   97.62268
1435   0.09326   -0.22425   57.13748   0.49697   0.09326   -0.22425   0.49724   0.83831   97.51587
1436   0.09315   -0.22388   57.14963   0.49780   0.09315   -0.22388   0.49586   0.83920   97.51282
1437   0.09308   -0.22285   57.08728   0.49774   0.09308   -0.22285   0.49644   0.83911   97.52808
1438   0.09320   -0.22275   57.07631   0.49757   0.09320   -0.22275   0.49675   0.83886   97.54333
1439   0.09321   -0.22221   57.07292   0.49830   0.09321   -0.22221   0.49568   0.83972   97.45483
1440   0.09310   -0.22208   57.05062   0.49794   0.09310   -0.22208   0.49644   0.83938   97.61963
1441   0.09312   -0.22193   57.02689   0.49757   0.09312   -0.22193   0.49721   0.83898   97.58911
1442   0.09320   -0.22196   57.03950   0.49781   0.09320   -0.22196   0.49669   0.83917   97.45483
1443   0.09328   -0.22025   56.95592   0.49819   0.09328   -0.22025   0.49675   0.83959   97.57385
1444   0.09340   -0.22080   56.97520   0.49787   0.09340   -0.22080   0.49709   0.83923   97.60742
1445   0.09346   -0.22053   56.96655   0.49808   0.09346   -0.22053   0.49687   0.83953   97.61658
1446   0.09341   -0.21921   56.89678   0.49823   0.09341   -0.21921   0.49718   0.83969   97.56775
1447   0.09338   -0.22065   56.97961   0.49820   0.09338   -0.22065   0.49654   0.83956   97.63489
1448   0.09342   -0.22071   56.98517   0.49826   0.09342   -0.22071   0.49641   0.83966   97.60742
1449   0.09358   -0.22132   57.02636   0.49843   0.09358   -0.22132   0.49586   0.83987   97.55249
1450   0.09351   -0.22138   57.04310   0.49876   0.09351   -0.22138   0.49522   0.84024   97.47314
1451   0.09349   -0.22166   57.06096   0.49881   0.09349   -0.22166   0.49501   0.84030   97.57080
1452   0.09346   -0.22272   57.11571   0.49863   0.09346   -0.22272   0.49486   0.84008   97.55859
1453   0.09336   -0.22260   57.11645   0.49885   0.09336   -0.22260   0.49455   0.84039   97.43958
1454   0.09317   -0.22181   57.07095   0.49882   0.09317   -0.22181   0.49489   0.84024   97.60132
1455   0.09318   -0.22294   57.11674   0.49833   0.09318   -0.22294   0.49528   0.83972   97.61047
1456   0.09321   -0.22211   57.05865   0.49809   0.09321   -0.22211   0.49614   0.83953   97.52197
1457   0.09323   -0.22120   56.99430   0.49779   0.09323   -0.22120   0.49709   0.83917   97.52502
1458   0.09314   -0.22089   56.95681   0.49730   0.09314   -0.22089   0.49815   0.83868   97.67761
1459   0.09320   -0.21903   56.84398   0.49713   0.09320   -0.21903   0.49925   0.83843   97.56165
1460   0.09312   -0.21912   56.81240   0.49618   0.09312   -0.21912   0.50096   0.83743   97.58911
1461   0.09312   -0.21915   56.77872   0.49526   0.09312   -0.21915   0.50264   0.83642   97.68677
1462   0.09314   -0.21772   56.69095   0.49509   0.09314   -0.21772   0.50356   0.83624   97.65930
1463   0.09315   -0.21680   56.58180   0.49356   0.09315   -0.21680   0.50673   0.83453   97.68982
1464   0.09319   -0.21390   56.43988   0.49418   0.09319   -0.21390   0.50688   0.83529   97.64099
1465   0.09333   -0.21525   56.47082   0.49295   0.09333   -0.21525   0.50853   0.83392   97.70203
1466   0.09346   -0.21455   56.44404   0.49329   0.09346   -0.21455   0.50819   0.83425   97.59827
1467   0.09347   -0.21567   56.51413   0.49346   0.09347   -0.21567   0.50740   0.83444   97.50977
1468   0.09342   -0.21574   56.53569   0.49393   0.09342   -0.21574   0.50649   0.83493   97.65625
1469   0.09343   -0.21506   56.53030   0.49483   0.09343   -0.21506   0.50517   0.83596   97.62573
1470   0.09351   -0.21564   56.61652   0.49623   0.09351   -0.21564   0.50233   0.83743   97.56165
1471   0.09343   -0.21647   56.70443   0.49733   0.09343   -0.21647   0.50002   0.83868   97.55859
1472   0.09346   -0.21683   56.78883   0.49896   0.09346   -0.21683   0.49684   0.84042   97.57996
1473   0.09348   -0.21799   56.88001   0.49960   0.09348   -0.21799   0.49519   0.84115   97.46094
1474   0.09344   -0.21818   56.92089   0.50038   0.09344   -0.21818   0.49370   0.84204   97.52808
1475   0.09325   -0.21982   57.04702   0.50114   0.09325   -0.21982   0.49156   0.84286   97.60132
1476   0.09319   -0.22010   57.04247   0.50061   0.09319   -0.22010   0.49239   0.84222   97.68066
1477   0.09322   -0.22117   57.12283   0.50105   0.09322   -0.22117   0.49107   0.84268   97.45483
1478   0.09322   -0.22068   57.10713   0.50137   0.09322   -0.22068   0.49071   0.84304   97.45483
1479   0.09305   -0.22016   57.05007   0.50070   0.09305   -0.22016   0.49217   0.84228   97.61658
1480   0.09318   -0.21885   56.96857   0.50058   0.09318   -0.21885   0.49300   0.84219   97.54333
1481   0.09312   -0.21775   56.88316   0.50002   0.09312   -0.21775   0.49449   0.84155   97.50977
1482   0.09300   -0.21638   56.78019   0.49943   0.09300   -0.21638   0.49620   0.84094   97.71423
1483   0.09316   -0.21705   56.77984   0.49842   0.09316   -0.21705   0.49776   0.83984   97.61963
1484   0.09322   -0.21503   56.66186   0.49836   0.09322   -0.21503   0.49873   0.83978   97.55249
1485   0.09316   -0.21619   56.69946   0.49759   0.09316   -0.21619   0.49962   0.83892   97.61047
1486   0.09328   -0.21693   56.69658   0.49641   0.09328   -0.21693   0.50145   0.83761   97.72034
1487   0.09345   -0.21561   56.63400   0.49676   0.09345   -0.21561   0.50142   0.83807   97.56775
1488   0.09347   -0.21436   56.54845   0.49637   0.09347   -0.21436   0.50264   0.83758   97.61963
1489   0.09345   -0.21561   56.60559   0.49602   0.09345   -0.21561   0.50279   0.83728   97.67761
1490   0.09352   -0.21464   56.58435   0.49693   0.09352   -0.21464   0.50154   0.83825   97.62878
1491   0.09352   -0.21546   56.62980   0.49689   0.09352   -0.21546   0.50127   0.83822   97.57080
1492   0.09360   -0.21690   56.71229   0.49690   0.09360   -0.21690   0.50063   0.83822   97.61047
1493   0.09344   -0.21653   56.71695   0.49757   0.09344   -0.21653   0.49956   0.83895   97.63794
1494   0.09354   -0.21857   56.84321   0.49778   0.09354   -0.21857   0.49825   0.83914   97.56165
1495   0.09344   -0.21818   56.83957   0.49829   0.09344   -0.21818   0.49751   0.83975   97.56775
1496   0.09333   -0.21827   56.87900   0.49917   0.09333   -0.21827   0.49586   0.84069   97.59521
1497   0.09331   -0.21909   56.95350   0.49982   0.09331   -0.21909   0.49425   0.84133   97.62268
1498   0.09318   -0.21860   56.94818   0.50042   0.09318   -0.21860   0.49339   0.84201   97.60132
1499   0.09321   -0.21815   56.93579   0.50080   0.09321   -0.21815   0.49293   0.84246   97.55249
1500   0.09321   -0.21848   56.95473   0.50078   0.09321   -0.21848   0.49281   0.84243   97.54333
1501   0.09316   -0.21915   56.98338   0.50053   0.09316   -0.21915   0.49300   0.84219   97.53113
1502   0.09312   -0.21784   56.91965   0.50080   0.09312   -0.21784   0.49300   0.84237   97.61047
1503   0.09300   -0.21760   56.90188   0.50076   0.09300   -0.21760   0.49327   0.84246   97.54639
1504   0.09308   -0.21647   56.83000   0.50056   0.09308   -0.21647   0.49406   0.84216   97.60742
1505   0.09314   -0.21662   56.83417   0.50043   0.09314   -0.21662   0.49422   0.84198   97.53113
1506   0.09313   -0.21610   56.77784   0.49979   0.09313   -0.21610   0.49568   0.84136   97.61047
1507   0.09327   -0.21421   56.66402   0.49966   0.09327   -0.21421   0.49672   0.84121   97.59216
1508   0.09337   -0.21500   56.69361   0.49921   0.09337   -0.21500   0.49715   0.84063   97.57690
1509   0.09346   -0.21366   56.60544   0.49897   0.09346   -0.21366   0.49825   0.84051   97.47009
1510   0.09332   -0.21207   56.51438   0.49895   0.09332   -0.21207   0.49892   0.84042   97.66235
1511   0.09347   -0.21207   56.50807   0.49881   0.09347   -0.21207   0.49922   0.84033   97.50977
1512   0.09354   -0.21296   56.55866   0.49879   0.09354   -0.21296   0.49886   0.84027   97.48230
1513   0.09345   -0.21278   56.53460   0.49841   0.09345   -0.21278   0.49959   0.83981   97.52808
1514   0.09346   -0.21125   56.46674   0.49895   0.09346   -0.21125   0.49928   0.84042   97.63794
1515   0.09354   -0.21171   56.51297   0.49949   0.09354   -0.21171   0.49812   0.84106   97.54028
1516   0.09349   -0.21183   56.52398   0.49958   0.09349   -0.21183   0.49788   0.84112   97.54028
1517   0.09340   -0.21223   56.56170   0.49998   0.09340   -0.21223   0.49699   0.84158   97.51892
1518   0.09333   -0.21305   56.62226   0.50035   0.09333   -0.21305   0.49602   0.84204   97.55554
1519   0.09328   -0.21268   56.62038   0.50083   0.09328   -0.21268   0.49525   0.84249   97.51587
1520   0.09312   -0.21216   56.60463   0.50120   0.09312   -0.21216   0.49480   0.84289   97.58911
1521   0.09314   -0.21317   56.65320   0.50096   0.09314   -0.21317   0.49483   0.84268   97.47314
1522   0.09321   -0.21305   56.67941   0.50180   0.09321   -0.21305   0.49330   0.84353   97.54333
1523   0.09315   -0.21274   56.62528   0.50086   0.09315   -0.21274   0.49516   0.84252   97.56165
1524   0.09317   -0.21253   56.63986   0.50156   0.09317   -0.21253   0.49397   0.84329   97.46399
1525   0.09321   -0.21235   56.62576   0.50145   0.09321   -0.21235   0.49422   0.84310   97.51282
1526   0.09318   -0.21296   56.66462   0.50156   0.09318   -0.21296   0.49379   0.84329   97.56165
1527   0.09312   -0.21186   56.58778   0.50121   0.09312   -0.21186   0.49489   0.84289   97.57996
1528   0.09316   -0.21195   56.60442   0.50151   0.09316   -0.21195   0.49431   0.84323   97.54028
1529   0.09344   -0.21198   56.60399   0.50145   0.09344   -0.21198   0.49440   0.84313   97.47925
1530   0.09331   -0.21223   56.56869   0.50015   0.09331   -0.21223   0.49666   0.84173   97.57385
1531   0.09341   -0.21094   56.49535   0.50018   0.09341   -0.21094   0.49718   0.84179   97.58606
1532   0.09338   -0.20933   56.41376   0.50048   0.09338   -0.20933   0.49730   0.84210   97.60742
1533   0.09338   -0.20994   56.45118   0.50055   0.09338   -0.20994   0.49693   0.84219   97.55554
1534   0.09340   -0.21021   56.45263   0.50016   0.09340   -0.21021   0.49751   0.84173   97.57690
1535   0.09342   -0.20896   56.39270   0.50050   0.09342   -0.20896   0.49745   0.84216   97.54944
1536   0.09351   -0.20850   56.36339   0.50041   0.09351   -0.20850   0.49779   0.84204   97.54028
1537   0.09343   -0.20786   56.34513   0.50090   0.09343   -0.20786   0.49715   0.84255   97.53723
1538   0.09333   -0.20811   56.36149   0.50097   0.09333   -0.20811   0.49693   0.84265   97.47620
1539   0.09323   -0.20740   56.34145   0.50153   0.09323   -0.20740   0.49623   0.84329   97.57385
