Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
500   0.09384   -0.00504   45.16761   -0.26712   0.09384   -0.00504   0.86068   -0.50920   100.41809
501   0.09385   -0.00430   45.14334   -0.26773   0.09385   -0.00430   0.86004   -0.51024   100.30212
502   0.09379   -0.00491   45.16376   -0.26830   0.09379   -0.00491   0.85955   -0.51128   100.28076
503   0.09363   -0.00360   45.12016   -0.26922   0.09363   -0.00360   0.85858   -0.51283   100.37842
504   0.09364   -0.00259   45.08663   -0.26994   0.09364   -0.00259   0.85784   -0.51408   100.29297
505   0.09358   -0.00009   45.00306   -0.27057   0.09358   -0.00009   0.85720   -0.51515   100.33264
506   0.09357   0.00244   44.91827   -0.27194   0.09357   0.00244   0.85577   -0.51750   100.39978
507   0.09361   0.00415   44.86098   -0.27243   0.09361   0.00415   0.85528   -0.51836   100.36926
508   0.09355   0.00574   44.80789   -0.27213   0.09355   0.00574   0.85559   -0.51784   100.36011
509   0.09353   0.00708   44.76255   -0.27339   0.09353   0.00708   0.85421   -0.51997   100.36011
510   0.09347   0.00833   44.72053   -0.27367   0.09347   0.00833   0.85403   -0.52052   100.43945
511   0.09353   0.00903   44.69718   -0.27309   0.09353   0.00903   0.85458   -0.51949   100.36011
512   0.09357   0.00867   44.70910   -0.27407   0.09357   0.00867   0.85351   -0.52113   100.35095
513   0.09364   0.00763   44.74389   -0.27411   0.09364   0.00763   0.85342   -0.52116   100.39063
514   0.09376   0.00732   44.75442   -0.27326   0.09376   0.00732   0.85440   -0.51976   100.39978
515   0.09384   0.00610   44.79554   -0.27253   0.09384   0.00610   0.85519   -0.51854   100.25330
516   0.09374   0.00565   44.81104   -0.27172   0.09374   0.00565   0.85595   -0.51711   100.37842
517   0.09379   0.00351   44.88261   -0.27125   0.09379   0.00351   0.85650   -0.51634   100.42725
518   0.09389   0.00348   44.88372   -0.27059   0.09389   0.00348   0.85714   -0.51518   100.28992
519   0.09391   0.00183   44.93885   -0.26994   0.09391   0.00183   0.85784   -0.51408   100.31128
520   0.09391   0.00012   44.99592   -0.26976   0.09391   0.00012   0.85806   -0.51378   100.41809
521   0.09396   -0.00150   45.04993   -0.26977   0.09396   -0.00150   0.85797   -0.51375   100.36926
522   0.09385   -0.00174   45.05805   -0.26931   0.09385   -0.00174   0.85849   -0.51299   100.32043
523   0.09380   -0.00275   45.09180   -0.27059   0.09380   -0.00275   0.85717   -0.51518   100.30212
524   0.09362   -0.00146   45.04893   -0.27002   0.09362   -0.00146   0.85775   -0.51421   100.35095
525   0.09365   -0.00061   45.02038   -0.26984   0.09365   -0.00061   0.85791   -0.51387   100.30212
526   0.09366   0.00262   44.91231   -0.27037   0.09366   0.00262   0.85745   -0.51485   100.25330
527   0.09350   0.00131   44.95612   -0.27096   0.09350   0.00131   0.85681   -0.51582   100.40894
528   0.09360   0.00327   44.89081   -0.27100   0.09360   0.00327   0.85675   -0.51588   100.28076
529   0.09366   0.00336   44.88773   -0.27118   0.09366   0.00336   0.85659   -0.51622   100.28076
530   0.09345   0.00403   44.86509   -0.27222   0.09345   0.00403   0.85543   -0.51796   100.39063
531   0.09341   0.00632   44.78850   -0.27197   0.09341   0.00632   0.85568   -0.51753   100.40894
532   0.09363   0.00592   44.80178   -0.27209   0.09363   0.00592   0.85565   -0.51778   100.28076
533   0.09361   0.00647   44.78332   -0.27233   0.09361   0.00647   0.85540   -0.51820   100.31128
534   0.09366   0.00650   44.78216   -0.27280   0.09366   0.00650   0.85485   -0.51897   100.43945
535   0.09387   0.00604   44.79768   -0.27207   0.09387   0.00604   0.85562   -0.51772   100.38757
536   0.09396   0.00638   44.78636   -0.27235   0.09396   0.00638   0.85528   -0.51817   100.29907
537   0.09377   0.00513   44.82827   -0.27240   0.09377   0.00513   0.85531   -0.51830   100.40894
538   0.09381   0.00491   44.83544   -0.27234   0.09381   0.00491   0.85537   -0.51820   100.40894
539   0.09398   0.00366   44.87738   -0.27214   0.09398   0.00366   0.85559   -0.51787   100.34790
540   0.09392   0.00296   44.90093   -0.27169   0.09392   0.00296   0.85601   -0.51708   100.34790
541   0.09396   0.00192   44.93564   -0.27193   0.09396   0.00192   0.85580   -0.51750   100.42725
542   0.09399   0.00085   44.97142   -0.27115   0.09399   0.00085   0.85659   -0.51616   100.33875
543   0.09391   0.00058   44.98059   -0.27186   0.09391   0.00058   0.85592   -0.51741   100.30212
544   0.09371   -0.00046   45.01531   -0.27126   0.09371   -0.00046   0.85653   -0.51637   100.39978
545   0.09368   -0.00082   45.02755   -0.27087   0.09368   -0.00082   0.85690   -0.51567   100.36011
546   0.09364   -0.00101   45.03366   -0.27049   0.09364   -0.00101   0.85723   -0.51500   100.36926
547   0.09361   0.00018   44.99388   -0.27090   0.09361   0.00018   0.85684   -0.51570   100.41809
548   0.09357   0.00107   44.96428   -0.27116   0.09357   0.00107   0.85662   -0.51619   100.39063
549   0.09368   0.00058   44.98061   -0.27110   0.09368   0.00058   0.85665   -0.51607   100.27161
550   0.09354   0.00238   44.92044   -0.27057   0.09354   0.00238   0.85717   -0.51515   100.34180
551   0.09345   0.00198   44.93365   -0.27125   0.09345   0.00198   0.85647   -0.51631   100.47913
552   0.09347   0.00223   44.92553   -0.27082   0.09347   0.00223   0.85699   -0.51561   100.40894
553   0.09346   0.00159   44.94692   -0.27122   0.09346   0.00159   0.85647   -0.51625   100.36926
554   0.09343   0.00183   44.93871   -0.27186   0.09343   0.00183   0.85589   -0.51738   100.38147
555   0.09344   0.00241   44.91931   -0.27178   0.09344   0.00241   0.85598   -0.51726   100.43030
556   0.09373   0.00372   44.87543   -0.27141   0.09373   0.00372   0.85626   -0.51656   100.36926
557   0.09384   0.00409   44.86312   -0.27180   0.09384   0.00409   0.85589   -0.51726   100.32043
558   0.09376   0.00394   44.86821   -0.27195   0.09376   0.00394   0.85577   -0.51753   100.38757
559   0.09382   0.00339   44.88662   -0.27177   0.09382   0.00339   0.85592   -0.51720   100.35095
560   0.09385   0.00333   44.88863   -0.27202   0.09385   0.00333   0.85571   -0.51765   100.30212
561   0.09390   0.00348   44.88354   -0.27193   0.09390   0.00348   0.85580   -0.51750   100.31128
562   0.09387   0.00339   44.88667   -0.27151   0.09387   0.00339   0.85629   -0.51680   100.31128
563   0.09393   0.00369   44.87646   -0.27136   0.09393   0.00369   0.85635   -0.51650   100.24109
564   0.09386   0.00391   44.86927   -0.27167   0.09386   0.00391   0.85601   -0.51701   100.28992
565   0.09382   0.00269   44.91015   -0.27142   0.09382   0.00269   0.85632   -0.51662   100.35095
566   0.09394   0.00143   44.95205   -0.27084   0.09394   0.00143   0.85690   -0.51561   100.28992
567   0.09367   0.00214   44.92853   -0.27140   0.09367   0.00214   0.85629   -0.51656   100.29297
568   0.09356   0.00238   44.92039   -0.27115   0.09356   0.00238   0.85659   -0.51616   100.39978
569   0.09354   0.00235   44.92149   -0.27033   0.09354   0.00235   0.85751   -0.51479   100.36926
570   0.09366   0.00266   44.91123   -0.27086   0.09366   0.00266   0.85687   -0.51564   100.28076
571   0.09355   0.00168   44.94388   -0.27093   0.09355   0.00168   0.85684   -0.51579   100.35095
572   0.09350   0.00012   44.99592   -0.27108   0.09350   0.00012   0.85662   -0.51601   100.44861
573   0.09362   0.00061   44.97959   -0.27095   0.09362   0.00061   0.85675   -0.51576   100.34180
574   0.09369   0.00064   44.97857   -0.27087   0.09369   0.00064   0.85684   -0.51564   100.30212
575   0.09349   0.00018   44.99388   -0.27104   0.09349   0.00018   0.85669   -0.51595   100.45776
576   0.09362   0.00076   44.97449   -0.27079   0.09362   0.00076   0.85699   -0.51555   100.32043
577   0.09372   0.00021   44.99285   -0.27148   0.09372   0.00021   0.85623   -0.51671   100.27161
578   0.09383   0.00043   44.98570   -0.27192   0.09383   0.00043   0.85580   -0.51747   100.33875
579   0.09383   0.00064   44.97857   -0.27121   0.09383   0.00064   0.85659   -0.51628   100.37842
580   0.09386   0.00113   44.96223   -0.27114   0.09386   0.00113   0.85656   -0.51610   100.36011
581   0.09387   0.00116   44.96120   -0.27137   0.09387   0.00116   0.85635   -0.51653   100.38757
582   0.09378   0.00040   44.98672   -0.27189   0.09378   0.00040   0.85583   -0.51741   100.42725
583   0.09394   0.00076   44.97448   -0.27122   0.09394   0.00076   0.85653   -0.51628   100.33875
584   0.09395   0.00009   44.99694   -0.27139   0.09395   0.00009   0.85638   -0.51659   100.36011
585   0.09389   0.00021   44.99286   -0.27117   0.09389   0.00021   0.85662   -0.51622   100.45776
586   0.09396   -0.00040   45.01326   -0.27085   0.09396   -0.00040   0.85693   -0.51564   100.34790
587   0.09394   0.00000   45.00000   -0.27057   0.09394   0.00000   0.85714   -0.51512   100.32959
588   0.09371   0.00073   44.97551   -0.27096   0.09371   0.00073   0.85681   -0.51582   100.39978
589   0.09361   0.00061   44.97959   -0.27105   0.09361   0.00061   0.85675   -0.51601   100.37842
590   0.09370   -0.00024   45.00817   -0.27114   0.09370   -0.00024   0.85659   -0.51613   100.34180
591   0.09364   0.00085   44.97143   -0.27092   0.09364   0.00085   0.85678   -0.51573   100.32043
592   0.09358   -0.00034   45.01123   -0.27148   0.09358   -0.00034   0.85626   -0.51671   100.36011
593   0.09350   -0.00162   45.05407   -0.27075   0.09350   -0.00162   0.85696   -0.51543   100.41809
594   0.09360   -0.00043   45.01428   -0.27073   0.09360   -0.00043   0.85702   -0.51543   100.34180
595   0.09349   -0.00064   45.02141   -0.27027   0.09349   -0.00064   0.85748   -0.51463   100.39063
596   0.09355   -0.00101   45.03363   -0.26976   0.09355   -0.00101   0.85806   -0.51378   100.35095
597   0.09360   -0.00128   45.04278   -0.26952   0.09360   -0.00128   0.85830   -0.51338   100.28076
598   0.09367   -0.00327   45.10896   -0.26924   0.09367   -0.00327   0.85855   -0.51286   100.36011
599   0.09383   -0.00195   45.06514   -0.26871   0.09383   -0.00195   0.85907   -0.51195   100.41809
600   0.09385   -0.00153   45.05087   -0.26849   0.09385   -0.00153   0.85937   -0.51161   100.32043
601   0.09388   -0.00305   45.10173   -0.26838   0.09388   -0.00305   0.85943   -0.51140   100.32043
602   0.09383   -0.00406   45.13545   -0.26930   0.09383   -0.00406   0.85846   -0.51296   100.36011
603   0.09388   -0.00430   45.14360   -0.26938   0.09388   -0.00430   0.85846   -0.51314   100.36926
604   0.09391   -0.00430   45.14356   -0.26918   0.09391   -0.00430   0.85870   -0.51283   100.25330
605   0.09390   -0.00494   45.16504   -0.26952   0.09390   -0.00494   0.85821   -0.51332   100.32959
606   0.09383   -0.00385   45.12830   -0.26917   0.09383   -0.00385   0.85864   -0.51277   100.36926
607   0.09391   -0.00174   45.05799   -0.26848   0.09391   -0.00174   0.85931   -0.51155   100.32959
608   0.09388   -0.00119   45.03971   -0.26905   0.09388   -0.00119   0.85876   -0.51256   100.33875
609   0.09376   0.00027   44.99084   -0.26885   0.09376   0.00027   0.85900   -0.51222   100.41809
610   0.09362   -0.00058   45.01933   -0.26867   0.09362   -0.00058   0.85919   -0.51192   100.41809
611   0.09367   -0.00043   45.01427   -0.27005   0.09367   -0.00043   0.85772   -0.51427   100.36011
612   0.09363   0.00153   44.94902   -0.27025   0.09363   0.00153   0.85757   -0.51463   100.31128
613   0.09357   0.00388   44.87054   -0.27012   0.09357   0.00388   0.85769   -0.51442   100.39063
614   0.09360   0.00467   44.84397   -0.27046   0.09360   0.00467   0.85730   -0.51497   100.41809
615   0.09358   0.00580   44.80573   -0.27261   0.09358   0.00580   0.85507   -0.51866   100.41809
616   0.09357   0.00699   44.76569   -0.27319   0.09357   0.00699   0.85446   -0.51964   100.40894
617   0.09354   0.00775   44.74005   -0.27341   0.09354   0.00775   0.85424   -0.52004   100.40894
618   0.09363   0.01019   44.65779   -0.27426   0.09363   0.01019   0.85327   -0.52144   100.34180
619   0.09356   0.00937   44.68507   -0.27527   0.09356   0.00937   0.85223   -0.52318   100.41809
620   0.09373   0.00986   44.66903   -0.27439   0.09373   0.00986   0.85321   -0.52171   100.36926
621   0.09389   0.00909   44.69469   -0.27428   0.09389   0.00909   0.85333   -0.52153   100.32959
622   0.09386   0.00821   44.72441   -0.27419   0.09386   0.00821   0.85336   -0.52132   100.33875
623   0.09377   0.00778   44.73911   -0.27312   0.09377   0.00778   0.85452   -0.51952   100.40894
624   0.09385   0.00742   44.75175   -0.27187   0.09385   0.00742   0.85577   -0.51735   100.35095
625   0.09392   0.00577   44.80694   -0.27177   0.09392   0.00577   0.85589   -0.51720   100.28992
626   0.09378   0.00284   44.90506   -0.27125   0.09378   0.00284   0.85647   -0.51631   100.43640
627   0.09393   0.00107   44.96431   -0.27042   0.09393   0.00107   0.85736   -0.51491   100.39673
628   0.09392   -0.00058   45.01936   -0.26990   0.09392   -0.00058   0.85788   -0.51399   100.32043
629   0.09384   -0.00372   45.12445   -0.27063   0.09384   -0.00372   0.85708   -0.51524   100.35095
630   0.09372   -0.00482   45.16116   -0.27064   0.09372   -0.00482   0.85714   -0.51531   100.39978
631   0.09364   -0.00497   45.16619   -0.27022   0.09364   -0.00497   0.85748   -0.51451   100.29297
632   0.09356   -0.00552   45.18430   -0.26920   0.09356   -0.00552   0.85864   -0.51283   100.38147
633   0.09358   -0.00549   45.18346   -0.26992   0.09358   -0.00549   0.85781   -0.51402   100.36926
634   0.09351   -0.00482   45.16110   -0.27033   0.09351   -0.00482   0.85745   -0.51476   100.35095
635   0.09362   -0.00336   45.11207   -0.26966   0.09362   -0.00336   0.85812   -0.51360   100.32959
636   0.09354   -0.00131   45.04385   -0.27035   0.09354   -0.00131   0.85742   -0.51479   100.32043
637   0.09352   -0.00049   45.01632   -0.27080   0.09352   -0.00049   0.85696   -0.51555   100.39063
638   0.09361   0.00043   44.98569   -0.27202   0.09361   0.00043   0.85568   -0.51762   100.26245
639   0.09355   0.00253   44.91523   -0.27170   0.09355   0.00253   0.85601   -0.51708   100.32043
640   0.09354   0.00485   44.83758   -0.27180   0.09354   0.00485   0.85586   -0.51723   100.39978
641   0.09377   0.00531   44.82219   -0.27222   0.09377   0.00531   0.85553   -0.51802   100.35095
642   0.09387   0.00659   44.77923   -0.27230   0.09387   0.00659   0.85537   -0.51811   100.27161
643   0.09387   0.00519   44.82611   -0.27292   0.09387   0.00519   0.85473   -0.51918   100.36926
644   0.09380   0.00305   44.89766   -0.27342   0.09380   0.00305   0.85430   -0.52007   100.36011
645   0.09391   0.00192   44.93557   -0.27274   0.09391   0.00192   0.85488   -0.51885   100.27161
646   0.09399   0.00177   44.94069   -0.27279   0.09399   0.00177   0.85498   -0.51900   100.28076
647   0.09384   0.00146   44.95093   -0.27251   0.09384   0.00146   0.85519   -0.51848   100.40894
648   0.09395   0.00040   44.98672   -0.27164   0.09395   0.00040   0.85604   -0.51695   100.36011
649   0.09405   -0.00101   45.03368   -0.27124   0.09405   -0.00101   0.85653   -0.51631   100.31128
650   0.09391   -0.00256   45.08574   -0.27123   0.09391   -0.00256   0.85653   -0.51631   100.36011
651   0.09379   -0.00250   45.08364   -0.27057   0.09379   -0.00250   0.85714   -0.51512   100.43640
652   0.09379   -0.00183   45.06113   -0.26978   0.09379   -0.00183   0.85806   -0.51384   100.35095
653   0.09371   -0.00320   45.10701   -0.26992   0.09371   -0.00320   0.85784   -0.51402   100.35095
654   0.09357   -0.00424   45.14167   -0.27001   0.09357   -0.00424   0.85778   -0.51421   100.45776
655   0.09360   -0.00388   45.12938   -0.26961   0.09360   -0.00388   0.85818   -0.51350   100.35095
656   0.09353   -0.00381   45.12742   -0.27010   0.09353   -0.00381   0.85769   -0.51436   100.34180
657   0.09354   -0.00406   45.13564   -0.27051   0.09354   -0.00406   0.85726   -0.51506   100.39978
658   0.09352   -0.00388   45.12947   -0.27019   0.09352   -0.00388   0.85760   -0.51451   100.40894
659   0.09354   -0.00397   45.13277   -0.27165   0.09354   -0.00397   0.85604   -0.51698   100.33264
660   0.09342   -0.00278   45.09295   -0.27168   0.09342   -0.00278   0.85601   -0.51704   100.42114
661   0.09338   -0.00052   45.01737   -0.27210   0.09338   -0.00052   0.85565   -0.51781   100.46997
662   0.09365   0.00018   44.99387   -0.27191   0.09365   0.00018   0.85586   -0.51747   100.32043
663   0.09385   0.00089   44.97032   -0.27343   0.09385   0.00089   0.85427   -0.52007   100.28992
664   0.09372   0.00366   44.87723   -0.27308   0.09372   0.00366   0.85458   -0.51946   100.47607
665   0.09387   0.00461   44.84559   -0.27273   0.09387   0.00461   0.85498   -0.51888   100.40894
666   0.09387   0.00562   44.81189   -0.27251   0.09387   0.00562   0.85519   -0.51848   100.28076
667   0.09386   0.00482   44.83837   -0.27299   0.09386   0.00482   0.85464   -0.51927   100.36926
668   0.09388   0.00409   44.86303   -0.27235   0.09388   0.00409   0.85534   -0.51820   100.39978
669   0.09396   0.00458   44.84678   -0.27182   0.09396   0.00458   0.85589   -0.51729   100.31128
670   0.09393   0.00247   44.91737   -0.27079   0.09393   0.00247   0.85699   -0.51555   100.33875
671   0.09384   0.00055   44.98163   -0.27111   0.09384   0.00055   0.85665   -0.51610   100.36926
672   0.09379   -0.00070   45.02342   -0.26917   0.09379   -0.00070   0.85867   -0.51277   100.37842
673   0.09374   -0.00284   45.09472   -0.26933   0.09374   -0.00284   0.85846   -0.51302   100.34180
674   0.09367   -0.00412   45.13755   -0.26973   0.09367   -0.00412   0.85809   -0.51375   100.37842
675   0.09366   -0.00470   45.15701   -0.27020   0.09366   -0.00470   0.85754   -0.51451   100.39063
676   0.09358   -0.00571   45.19047   -0.26937   0.09358   -0.00571   0.85836   -0.51308   100.33264
677   0.09356   -0.00439   45.14671   -0.26966   0.09356   -0.00439   0.85812   -0.51360   100.31128
678   0.09360   -0.00385   45.12841   -0.26989   0.09360   -0.00385   0.85788   -0.51399   100.43030
679   0.09363   -0.00146   45.04895   -0.27037   0.09363   -0.00146   0.85742   -0.51482   100.32959
680   0.09357   -0.00064   45.02143   -0.27085   0.09357   -0.00064   0.85687   -0.51561   100.33264
681   0.09354   0.00183   44.93872   -0.27161   0.09354   0.00183   0.85611   -0.51692   100.36926
682   0.09355   0.00314   44.89475   -0.27208   0.09355   0.00314   0.85559   -0.51772   100.43030
683   0.09374   0.00464   44.84460   -0.27250   0.09374   0.00464   0.85516   -0.51845   100.24414
684   0.09384   0.00635   44.78732   -0.27263   0.09384   0.00635   0.85504   -0.51869   100.27161
685   0.09379   0.00638   44.78616   -0.27322   0.09379   0.00638   0.85449   -0.51973   100.37842
686   0.09376   0.00595   44.80049   -0.27315   0.09376   0.00595   0.85452   -0.51958   100.35095
687   0.09385   0.00647   44.78318   -0.27280   0.09385   0.00647   0.85485   -0.51897   100.36011
688   0.09386   0.00577   44.80661   -0.27321   0.09386   0.00577   0.85443   -0.51967   100.41809
689   0.09387   0.00528   44.82318   -0.27225   0.09387   0.00528   0.85540   -0.51802   100.40894
690   0.09392   0.00299   44.89980   -0.27255   0.09392   0.00299   0.85513   -0.51854   100.28992
691   0.09377   0.00143   44.95195   -0.27259   0.09377   0.00143   0.85513   -0.51863   100.37842
692   0.09387   0.00000   45.00000   -0.27237   0.09387   0.00000   0.85531   -0.51823   100.40894
693   0.09389   -0.00037   45.01226   -0.27169   0.09389   -0.00037   0.85611   -0.51711   100.28076
694   0.09378   -0.00223   45.07453   -0.27138   0.09378   -0.00223   0.85632   -0.51653   100.36926
695   0.09355   -0.00363   45.12153   -0.27170   0.09355   -0.00363   0.85607   -0.51714   100.43030
696   0.09360   -0.00195   45.06539   -0.27204   0.09360   -0.00195   0.85568   -0.51769   100.31128
697   0.09359   -0.00327   45.10921   -0.27119   0.09359   -0.00327   0.85656   -0.51622   100.30212
698   0.09354   -0.00262   45.08784   -0.27176   0.09354   -0.00262   0.85595   -0.51720   100.43945
699   0.09351   -0.00229   45.07663   -0.27210   0.09351   -0.00229   0.85568   -0.51781   100.43030
700   0.09359   -0.00125   45.04190   -0.27217   0.09359   -0.00125   0.85556   -0.51790   100.31128
701   0.09358   0.00064   44.97856   -0.27136   0.09358   0.00064   0.85632   -0.51646   100.35095
702   0.09347   0.00085   44.97140   -0.27176   0.09347   0.00085   0.85592   -0.51717   100.44861
703   0.09360   0.00180   44.93972   -0.27199   0.09360   0.00180   0.85580   -0.51762   100.39978
704   0.09365   0.00122   44.95909   -0.27270   0.09365   0.00122   0.85492   -0.51875   100.32959
705   0.09360   0.00311   44.89562   -0.27329   0.09360   0.00311   0.85434   -0.51979   100.43945
706   0.09375   0.00293   44.90178   -0.27319   0.09375   0.00293   0.85449   -0.51964   100.41809
707   0.09377   0.00320   44.89258   -0.27308   0.09377   0.00320   0.85461   -0.51946   100.32043
708   0.09380   0.00461   44.84552   -0.27307   0.09380   0.00461   0.85461   -0.51946   100.38757
709   0.09379   0.00522   44.82489   -0.27385   0.09379   0.00522   0.85379   -0.52077   100.33875
710   0.09396   0.00497   44.83327   -0.27299   0.09396   0.00497   0.85473   -0.51933   100.36011
711   0.09406   0.00433   44.85472   -0.27304   0.09406   0.00433   0.85458   -0.51936   100.32959
712   0.09398   0.00534   44.82099   -0.27297   0.09398   0.00534   0.85470   -0.51927   100.32043
713   0.09392   0.00455   44.84758   -0.27305   0.09392   0.00455   0.85464   -0.51943   100.36926
714   0.09398   0.00375   44.87425   -0.27250   0.09398   0.00375   0.85516   -0.51845   100.32959
715   0.09378   0.00406   44.86413   -0.27198   0.09378   0.00406   0.85580   -0.51762   100.39978
716   0.09368   0.00470   44.84263   -0.27216   0.09368   0.00470   0.85556   -0.51790   100.35095
717   0.09374   0.00363   44.87843   -0.27186   0.09374   0.00363   0.85583   -0.51735   100.22278
718   0.09366   0.00293   44.90197   -0.27150   0.09366   0.00293   0.85623   -0.51674   100.39978
719   0.09359   0.00275   44.90806   -0.27188   0.09359   0.00275   0.85586   -0.51741   100.38147
720   0.09360   0.00159   44.94689   -0.27172   0.09360   0.00159   0.85598   -0.51711   100.34180
721   0.09356   0.00076   44.97447   -0.27152   0.09356   0.00076   0.85623   -0.51680   100.26245
722   0.09350   0.00244   44.91836   -0.27098   0.09350   0.00244   0.85675   -0.51585   100.39063
723   0.09350   0.00128   44.95712   -0.27143   0.09350   0.00128   0.85635   -0.51665   100.41809
724   0.09357   0.00269   44.91014   -0.27149   0.09357   0.00269   0.85626   -0.51674   100.28076
725   0.09355   0.00360   44.87950   -0.27160   0.09355   0.00360   0.85614   -0.51692   100.30212
726   0.09369   0.00211   44.92942   -0.27295   0.09369   0.00211   0.85476   -0.51924   100.39978
727   0.09393   0.00330   44.88956   -0.27275   0.09393   0.00330   0.85495   -0.51891   100.36926
728   0.09395   0.00290   44.90289   -0.27249   0.09395   0.00290   0.85525   -0.51848   100.31128
729   0.09392   0.00552   44.81488   -0.27280   0.09392   0.00552   0.85482   -0.51894   100.36011
730   0.09391   0.00433   44.85475   -0.27302   0.09391   0.00433   0.85470   -0.51939   100.31128
731   0.09387   0.00443   44.85170   -0.27284   0.09387   0.00443   0.85485   -0.51906   100.32959
732   0.09383   0.00467   44.84352   -0.27280   0.09383   0.00467   0.85485   -0.51897   100.32959
733   0.09384   0.00406   44.86398   -0.27283   0.09384   0.00406   0.85485   -0.51903   100.33875
734   0.09388   0.00403   44.86502   -0.27275   0.09388   0.00403   0.85498   -0.51891   100.32043
735   0.09395   0.00351   44.88239   -0.27277   0.09395   0.00351   0.85492   -0.51894   100.34790
736   0.09382   0.00330   44.88957   -0.27259   0.09382   0.00330   0.85507   -0.51860   100.41809
737   0.09376   0.00299   44.89981   -0.27248   0.09376   0.00299   0.85519   -0.51842   100.39063
738   0.09383   0.00241   44.91920   -0.27287   0.09383   0.00241   0.85485   -0.51912   100.26245
739   0.09366   0.00299   44.89982   -0.27241   0.09366   0.00299   0.85528   -0.51830   100.40894
740   0.09357   0.00208   44.93051   -0.27208   0.09357   0.00208   0.85559   -0.51772   100.45776
741   0.09365   0.00143   44.95193   -0.27283   0.09365   0.00143   0.85479   -0.51900   100.31128
742   0.09362   0.00131   44.95607   -0.27192   0.09362   0.00131   0.85577   -0.51744   100.32043
743   0.09353   0.00165   44.94479   -0.27256   0.09353   0.00165   0.85513   -0.51857   100.35095
744   0.09348   0.00220   44.92645   -0.27193   0.09348   0.00220   0.85583   -0.51750   100.42114
745   0.09352   0.00247   44.91725   -0.27188   0.09352   0.00247   0.85580   -0.51738   100.30212
746   0.09353   0.00211   44.92950   -0.27210   0.09353   0.00211   0.85565   -0.51781   100.36011
747   0.09357   0.00177   44.94071   -0.27248   0.09357   0.00177   0.85525   -0.51845   100.43945
748   0.09378   0.00208   44.93053   -0.27197   0.09378   0.00208   0.85577   -0.51756   100.32959
749   0.09389   0.00281   44.90593   -0.27260   0.09389   0.00281   0.85504   -0.51860   100.32043
750   0.09376   0.00339   44.88651   -0.27263   0.09376   0.00339   0.85507   -0.51869   100.39978
751   0.09386   0.00430   44.85582   -0.27273   0.09386   0.00430   0.85498   -0.51888   100.38757
752   0.09396   0.00320   44.89265   -0.27254   0.09396   0.00320   0.85516   -0.51854   100.34790
753   0.09381   0.00436   44.85373   -0.27296   0.09381   0.00436   0.85476   -0.51927   100.40894
754   0.09401   0.00439   44.85268   -0.27313   0.09401   0.00439   0.85458   -0.51958   100.28076
755   0.09404   0.00458   44.84656   -0.27298   0.09404   0.00458   0.85467   -0.51927   100.22278
756   0.09396   0.00555   44.81388   -0.27276   0.09396   0.00555   0.85495   -0.51894   100.32959
757   0.09388   0.00436   44.85372   -0.27292   0.09388   0.00436   0.85470   -0.51915   100.37842
758   0.09382   0.00482   44.83851   -0.27227   0.09382   0.00482   0.85540   -0.51805   100.35095
759   0.09371   0.00555   44.81401   -0.27212   0.09371   0.00555   0.85553   -0.51778   100.27161
760   0.09360   0.00427   44.85693   -0.27223   0.09360   0.00427   0.85549   -0.51802   100.34180
761   0.09359   0.00461   44.84564   -0.27241   0.09359   0.00461   0.85525   -0.51830   100.38147
762   0.09361   0.00320   44.89274   -0.27185   0.09361   0.00320   0.85586   -0.51735   100.30212
763   0.09360   0.00418   44.86008   -0.27171   0.09360   0.00418   0.85604   -0.51714   100.29297
764   0.09356   0.00311   44.89576   -0.27221   0.09356   0.00311   0.85549   -0.51796   100.40894
765   0.09354   0.00381   44.87236   -0.27153   0.09354   0.00381   0.85623   -0.51683   100.36011
766   0.09349   0.00226   44.92446   -0.27122   0.09349   0.00226   0.85647   -0.51625   100.39978
767   0.09360   0.00278   44.90704   -0.27186   0.09360   0.00278   0.85589   -0.51738   100.39063
768   0.09364   0.00262   44.91212   -0.27219   0.09364   0.00262   0.85556   -0.51796   100.32959
769   0.09386   0.00333   44.88863   -0.27197   0.09386   0.00333   0.85571   -0.51753   100.28992
770   0.09386   0.00269   44.91008   -0.27204   0.09386   0.00269   0.85568   -0.51769   100.39978
771   0.09388   0.00375   44.87423   -0.27265   0.09388   0.00375   0.85501   -0.51869   100.33875
772   0.09388   0.00385   44.87119   -0.27248   0.09388   0.00385   0.85519   -0.51842   100.32043
773   0.09384   0.00354   44.88137   -0.27283   0.09384   0.00354   0.85492   -0.51906   100.33875
774   0.09376   0.00385   44.87118   -0.27252   0.09376   0.00385   0.85516   -0.51848   100.43640
775   0.09386   0.00369   44.87638   -0.27205   0.09386   0.00369   0.85574   -0.51775   100.35095
776   0.09394   0.00375   44.87434   -0.27192   0.09394   0.00375   0.85580   -0.51747   100.33875
777   0.09397   0.00427   44.85699   -0.27184   0.09397   0.00427   0.85589   -0.51735   100.39673
778   0.09375   0.00482   44.83867   -0.27152   0.09375   0.00482   0.85626   -0.51683   100.43945
779   0.09386   0.00195   44.93467   -0.27127   0.09386   0.00195   0.85653   -0.51640   100.23193
780   0.09374   0.00211   44.92957   -0.27128   0.09374   0.00211   0.85650   -0.51640   100.28076
