Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
932   0.09364   -0.18659   51.83417   0.33042   0.09364   -0.18659   0.76727   0.61391   98.62061
933   0.09365   -0.18445   51.76296   0.33113   0.09365   -0.18445   0.76678   0.61495   98.61145
934   0.09351   -0.18500   51.78288   0.33112   0.09351   -0.18500   0.76672   0.61498   98.56873
935   0.09323   -0.18461   51.76809   0.33115   0.09323   -0.18461   0.76681   0.61504   98.68164
936   0.09339   -0.18525   51.78811   0.33071   0.09339   -0.18525   0.76711   0.61428   98.60535
937   0.09343   -0.18503   51.77616   0.33039   0.09343   -0.18503   0.76763   0.61382   98.60535
938   0.09328   -0.18476   51.76621   0.33043   0.09328   -0.18476   0.76766   0.61388   98.58398
939   0.09327   -0.18506   51.77283   0.32992   0.09327   -0.18506   0.76815   0.61303   98.68164
940   0.09336   -0.18381   51.72897   0.33018   0.09336   -0.18381   0.76812   0.61342   98.57788
941   0.09331   -0.18482   51.76371   0.32997   0.09331   -0.18482   0.76821   0.61315   98.62366
942   0.09337   -0.18381   51.72330   0.32966   0.09337   -0.18381   0.76879   0.61263   98.54736
943   0.09338   -0.18455   51.74937   0.32961   0.09338   -0.18455   0.76876   0.61260   98.57788
944   0.09355   -0.18372   51.71674   0.32935   0.09355   -0.18372   0.76919   0.61211   98.54126
945   0.09359   -0.18354   51.70823   0.32930   0.09359   -0.18354   0.76943   0.61214   98.59924
946   0.09366   -0.18381   51.71405   0.32885   0.09366   -0.18381   0.76989   0.61141   98.62976
947   0.09375   -0.18409   51.72527   0.32891   0.09375   -0.18409   0.76971   0.61147   98.58093
948   0.09366   -0.18305   51.68770   0.32899   0.09366   -0.18305   0.76983   0.61156   98.66028
949   0.09360   -0.18400   51.72281   0.32904   0.09360   -0.18400   0.76962   0.61171   98.73657
950   0.09373   -0.18461   51.74688   0.32911   0.09373   -0.18461   0.76931   0.61177   98.55347
951   0.09375   -0.18503   51.76244   0.32911   0.09375   -0.18503   0.76925   0.61180   98.57178
952   0.09363   -0.18442   51.74069   0.32919   0.09363   -0.18442   0.76928   0.61190   98.68774
953   0.09366   -0.18451   51.74520   0.32931   0.09366   -0.18451   0.76913   0.61211   98.62976
954   0.09372   -0.18580   51.79916   0.32991   0.09372   -0.18580   0.76809   0.61309   98.58093
955   0.09352   -0.18509   51.77520   0.33010   0.09352   -0.18509   0.76800   0.61336   98.61755
956   0.09338   -0.18519   51.78154   0.33033   0.09338   -0.18519   0.76763   0.61370   98.72437
957   0.09339   -0.18531   51.78871   0.33060   0.09339   -0.18531   0.76730   0.61415   98.63586
958   0.09345   -0.18494   51.77579   0.33072   0.09345   -0.18494   0.76730   0.61437   98.55957
959   0.09343   -0.18567   51.80371   0.33068   0.09343   -0.18567   0.76705   0.61422   98.60535
960   0.09334   -0.18409   51.74149   0.33049   0.09334   -0.18409   0.76778   0.61400   98.67554
961   0.09335   -0.18415   51.74649   0.33069   0.09335   -0.18415   0.76745   0.61428   98.63586
962   0.09337   -0.18384   51.73701   0.33087   0.09337   -0.18384   0.76730   0.61455   98.58704
963   0.09326   -0.18348   51.72021   0.33058   0.09326   -0.18348   0.76775   0.61409   98.71216
964   0.09340   -0.18241   51.68557   0.33105   0.09340   -0.18241   0.76739   0.61483   98.55652
965   0.09334   -0.18177   51.66266   0.33119   0.09334   -0.18177   0.76742   0.61510   98.65417
966   0.09346   -0.18128   51.63065   0.32988   0.09346   -0.18128   0.76919   0.61303   98.59619
967   0.09359   -0.18113   51.63568   0.33084   0.09359   -0.18113   0.76794   0.61449   98.55042
968   0.09365   -0.17859   51.54083   0.33083   0.09365   -0.17859   0.76858   0.61449   98.51379
969   0.09361   -0.17777   51.49574   0.32945   0.09361   -0.17777   0.77053   0.61232   98.59009
970   0.09366   -0.17753   51.47473   0.32826   0.09366   -0.17753   0.77206   0.61043   98.63892
971   0.09376   -0.17530   51.38469   0.32750   0.09376   -0.17530   0.77349   0.60921   98.49548
972   0.09377   -0.17673   51.43962   0.32770   0.09377   -0.17673   0.77294   0.60955   98.55347
973   0.09382   -0.17582   51.39442   0.32663   0.09382   -0.17582   0.77456   0.60790   98.56262
974   0.09370   -0.17698   51.43520   0.32636   0.09370   -0.17698   0.77456   0.60741   98.54126
975   0.09371   -0.17689   51.44450   0.32762   0.09371   -0.17689   0.77300   0.60942   98.58093
976   0.09354   -0.17573   51.41639   0.32913   0.09354   -0.17573   0.77142   0.61184   98.55042
977   0.09334   -0.17524   51.40380   0.32967   0.09334   -0.17524   0.77084   0.61269   98.59619
978   0.09346   -0.17756   51.49864   0.33045   0.09346   -0.17756   0.76925   0.61385   98.60840
979   0.09351   -0.18021   51.59775   0.33051   0.09351   -0.18021   0.76861   0.61400   98.53821
980   0.09346   -0.18073   51.62471   0.33120   0.09346   -0.18073   0.76757   0.61504   98.56873
981   0.09336   -0.18323   51.72912   0.33227   0.09336   -0.18323   0.76568   0.61678   98.67554
982   0.09337   -0.18015   51.57820   0.32889   0.09337   -0.18015   0.77071   0.61147   98.53821
983   0.09331   -0.18488   51.78585   0.33182   0.09331   -0.18488   0.76586   0.61608   98.54736
984   0.09324   -0.18574   51.81971   0.33192   0.09324   -0.18574   0.76543   0.61617   98.74268
985   0.09341   -0.18574   51.81369   0.33144   0.09341   -0.18574   0.76614   0.61547   98.60535
986   0.09340   -0.18421   51.76081   0.33187   0.09340   -0.18421   0.76601   0.61620   98.58704
987   0.09350   -0.18494   51.78098   0.33109   0.09350   -0.18494   0.76669   0.61486   98.61755
988   0.09365   -0.18436   51.75558   0.33081   0.09365   -0.18436   0.76727   0.61449   98.58093
989   0.09364   -0.18293   51.70005   0.33061   0.09364   -0.18293   0.76785   0.61415   98.49243
990   0.09358   -0.18287   51.69148   0.32999   0.09358   -0.18287   0.76861   0.61315   98.59009
991   0.09366   -0.17707   51.47467   0.32991   0.09366   -0.17707   0.77007   0.61303   98.56262
992   0.09368   -0.18012   51.59199   0.33031   0.09368   -0.18012   0.76891   0.61370   98.63892
993   0.09368   -0.17820   51.51780   0.33010   0.09368   -0.17820   0.76968   0.61339   98.69995
994   0.09366   -0.17835   51.51047   0.32880   0.09366   -0.17835   0.77123   0.61132   98.71826
995   0.09371   -0.17795   51.49822   0.32901   0.09371   -0.17795   0.77102   0.61162   98.66028
996   0.09378   -0.17872   51.52438   0.32881   0.09378   -0.17872   0.77111   0.61132   98.45581
997   0.09355   -0.17975   51.55594   0.32814   0.09355   -0.17975   0.77172   0.61025   98.61755
998   0.09346   -0.18052   51.58934   0.32862   0.09346   -0.18052   0.77093   0.61101   98.69690
999   0.09349   -0.18082   51.60514   0.32903   0.09349   -0.18082   0.77032   0.61165   98.56873
1000   0.09351   -0.18064   51.60727   0.32991   0.09351   -0.18064   0.76928   0.61306   98.55042
1001   0.09339   -0.18311   51.69881   0.32984   0.09339   -0.18311   0.76876   0.61293   98.66638
1002   0.09343   -0.18287   51.70226   0.33102   0.09343   -0.18287   0.76733   0.61480   98.60535
1003   0.09345   -0.18494   51.80891   0.33374   0.09345   -0.18494   0.76342   0.61910   98.52905
1004   0.09329   -0.18757   51.91756   0.33466   0.09329   -0.18757   0.76162   0.62056   98.56567
1005   0.09323   -0.18812   51.95284   0.33595   0.09323   -0.18812   0.75982   0.62258   98.66333
1006   0.09337   -0.19050   52.04849   0.33640   0.09337   -0.19050   0.75857   0.62322   98.51685
1007   0.09335   -0.19297   52.13872   0.33620   0.09335   -0.19297   0.75829   0.62297   98.52600
1008   0.09340   -0.19272   52.12895   0.33611   0.09340   -0.19272   0.75842   0.62279   98.53821
1009   0.09360   -0.19300   52.13209   0.33552   0.09360   -0.19300   0.75915   0.62191   98.57178
1010   0.09367   -0.19352   52.13810   0.33431   0.09367   -0.19352   0.76052   0.61995   98.55042
1011   0.09355   -0.19337   52.11845   0.33311   0.09355   -0.19337   0.76211   0.61809   98.55957
1012   0.09361   -0.19184   52.05558   0.33259   0.09361   -0.19184   0.76312   0.61724   98.60840
1013   0.09366   -0.18860   51.92899   0.33218   0.09366   -0.18860   0.76452   0.61666   98.57178
1014   0.09374   -0.18711   51.85403   0.33042   0.09374   -0.18711   0.76708   0.61385   98.62061
1015   0.09360   -0.18363   51.71299   0.32940   0.09360   -0.18363   0.76925   0.61226   98.69690
1016   0.09370   -0.18220   51.65175   0.32864   0.09370   -0.18220   0.77053   0.61107   98.61145
1017   0.09376   -0.17997   51.55496   0.32724   0.09376   -0.17997   0.77276   0.60881   98.55347
1018   0.09367   -0.17917   51.52008   0.32669   0.09367   -0.17917   0.77361   0.60793   98.63892
1019   0.09340   -0.17780   51.46983   0.32682   0.09340   -0.17780   0.77386   0.60820   98.76404
1020   0.09351   -0.17698   51.42566   0.32539   0.09351   -0.17698   0.77575   0.60585   98.52905
1021   0.09344   -0.17704   51.43392   0.32600   0.09344   -0.17704   0.77499   0.60683   98.58704
1022   0.09335   -0.17801   51.47265   0.32624   0.09335   -0.17801   0.77444   0.60720   98.64502
1023   0.09333   -0.17814   51.48905   0.32745   0.09333   -0.17814   0.77294   0.60915   98.59619
1024   0.09333   -0.18113   51.59925   0.32738   0.09333   -0.18113   0.77233   0.60903   98.60535
1025   0.09332   -0.18381   51.70995   0.32842   0.09332   -0.18381   0.77038   0.61068   98.65417
1026   0.09328   -0.18668   51.82486   0.32920   0.09328   -0.18668   0.76873   0.61193   98.61450
1027   0.09332   -0.18799   51.88548   0.33024   0.09332   -0.18799   0.76705   0.61354   98.71216
1028   0.09334   -0.19028   51.97514   0.33061   0.09334   -0.19028   0.76601   0.61412   98.53821
1029   0.09338   -0.19275   52.06864   0.33078   0.09338   -0.19275   0.76528   0.61446   98.49854
1030   0.09362   -0.19285   52.06915   0.33050   0.09362   -0.19285   0.76559   0.61400   98.59924
1031   0.09362   -0.19178   52.03506   0.33099   0.09362   -0.19178   0.76519   0.61473   98.54126
1032   0.09357   -0.19129   52.01759   0.33105   0.09357   -0.19129   0.76522   0.61483   98.58093
1033   0.09363   -0.19178   52.03344   0.33082   0.09363   -0.19178   0.76537   0.61446   98.58093
1034   0.09370   -0.19224   52.04498   0.33037   0.09370   -0.19224   0.76589   0.61379   98.51379
1035   0.09376   -0.19034   51.97035   0.33005   0.09376   -0.19034   0.76681   0.61330   98.52295
1036   0.09359   -0.19004   51.95535   0.32968   0.09359   -0.19004   0.76730   0.61269   98.70605
1037   0.09376   -0.18921   51.91631   0.32890   0.09376   -0.18921   0.76846   0.61144   98.62061
1038   0.09379   -0.18775   51.86532   0.32923   0.09379   -0.18775   0.76840   0.61196   98.61145
1039   0.09354   -0.18857   51.89062   0.32876   0.09354   -0.18857   0.76882   0.61122   98.65723
1040   0.09354   -0.18793   51.86180   0.32826   0.09354   -0.18793   0.76955   0.61040   98.60840
1041   0.09348   -0.18760   51.83800   0.32722   0.09348   -0.18760   0.77096   0.60875   98.55042
1042   0.09339   -0.18787   51.84946   0.32740   0.09339   -0.18787   0.77074   0.60912   98.62671
1043   0.09327   -0.18909   51.89070   0.32700   0.09327   -0.18909   0.77093   0.60845   98.66333
1044   0.09341   -0.18891   51.87642   0.32628   0.09341   -0.18891   0.77184   0.60729   98.71521
1045   0.09345   -0.19050   51.93013   0.32577   0.09345   -0.19050   0.77206   0.60646   98.53821
1046   0.09325   -0.18766   51.83337   0.32661   0.09325   -0.18766   0.77175   0.60784   98.60535
1047   0.09338   -0.18845   51.86849   0.32715   0.09338   -0.18845   0.77090   0.60869   98.64502
1048   0.09343   -0.18921   51.89892   0.32732   0.09343   -0.18921   0.77047   0.60894   98.64502
1049   0.09340   -0.18973   51.92317   0.32776   0.09340   -0.18973   0.76977   0.60964   98.57788
1050   0.09334   -0.19034   51.95227   0.32840   0.09334   -0.19034   0.76888   0.61071   98.64502
1051   0.09348   -0.19089   51.97314   0.32837   0.09348   -0.19089   0.76870   0.61058   98.55957
1052   0.09362   -0.19163   52.00045   0.32838   0.09362   -0.19163   0.76852   0.61061   98.49243
1053   0.09355   -0.19132   51.98921   0.32842   0.09355   -0.19132   0.76858   0.61071   98.58093
1054   0.09353   -0.19092   51.97901   0.32882   0.09353   -0.19092   0.76815   0.61132   98.56873
1055   0.09365   -0.19077   51.97445   0.32892   0.09365   -0.19077   0.76806   0.61147   98.58093
1056   0.09364   -0.19147   51.99190   0.32812   0.09364   -0.19147   0.76888   0.61019   98.59009
1057   0.09367   -0.18992   51.94098   0.32876   0.09367   -0.18992   0.76846   0.61119   98.62976
1058   0.09373   -0.19175   52.00073   0.32798   0.09373   -0.19175   0.76897   0.60997   98.60229
1059   0.09366   -0.19282   52.04301   0.32822   0.09366   -0.19282   0.76843   0.61037   98.51379
1060   0.09365   -0.19169   51.99646   0.32786   0.09365   -0.19169   0.76922   0.60982   98.56262
1061   0.09360   -0.19135   51.98921   0.32830   0.09360   -0.19135   0.76870   0.61049   98.57178
1062   0.09359   -0.19169   51.99406   0.32764   0.09359   -0.19169   0.76949   0.60949   98.55957
1063   0.09348   -0.19114   51.97480   0.32769   0.09348   -0.19114   0.76949   0.60952   98.51074
1064   0.09339   -0.19117   51.96631   0.32681   0.09339   -0.19117   0.77059   0.60811   98.73352
1065   0.09344   -0.19138   51.97644   0.32705   0.09344   -0.19138   0.77029   0.60854   98.49854
1066   0.09348   -0.19001   51.92542   0.32703   0.09348   -0.19001   0.77062   0.60848   98.57788
1067   0.09334   -0.19092   51.95167   0.32633   0.09334   -0.19092   0.77129   0.60738   98.63586
1068   0.09333   -0.19230   51.99998   0.32606   0.09333   -0.19230   0.77126   0.60692   98.64502
1069   0.09334   -0.19160   51.97596   0.32623   0.09334   -0.19160   0.77120   0.60720   98.57483
1070   0.09341   -0.19218   51.99252   0.32582   0.09341   -0.19218   0.77163   0.60659   98.46802
1071   0.09340   -0.20078   52.32475   0.32690   0.09340   -0.20078   0.76809   0.60829   98.56873
1072   0.09354   -0.19443   52.07814   0.32595   0.09354   -0.19443   0.77087   0.60677   98.60840
1073   0.09364   -0.19614   52.14867   0.32659   0.09364   -0.19614   0.76965   0.60778   98.59009
1074   0.09364   -0.19807   52.22380   0.32687   0.09364   -0.19807   0.76876   0.60820   98.59924
1075   0.09366   -0.19547   52.13769   0.32785   0.09366   -0.19547   0.76824   0.60979   98.62061
1076   0.09367   -0.19648   52.17405   0.32771   0.09367   -0.19648   0.76812   0.60955   98.58093
1077   0.09366   -0.19642   52.16672   0.32729   0.09366   -0.19642   0.76870   0.60891   98.62061
1078   0.09367   -0.19700   52.18727   0.32719   0.09367   -0.19700   0.76867   0.60872   98.65112
1079   0.09380   -0.19694   52.19171   0.32776   0.09380   -0.19694   0.76794   0.60961   98.54431
1080   0.09383   -0.19636   52.16813   0.32761   0.09383   -0.19636   0.76830   0.60939   98.56262
1081   0.09363   -0.19660   52.17040   0.32700   0.09363   -0.19660   0.76901   0.60842   98.63892
1082   0.09357   -0.19617   52.15845   0.32739   0.09357   -0.19617   0.76867   0.60909   98.63892
1083   0.09355   -0.19617   52.15600   0.32709   0.09355   -0.19617   0.76894   0.60854   98.50159
1084   0.09337   -0.19553   52.13575   0.32743   0.09337   -0.19553   0.76870   0.60909   98.59619
1085   0.09342   -0.19562   52.13488   0.32711   0.09342   -0.19562   0.76916   0.60863   98.68469
1086   0.09340   -0.19501   52.11000   0.32690   0.09340   -0.19501   0.76955   0.60829   98.53821
1087   0.09340   -0.19428   52.08789   0.32734   0.09340   -0.19428   0.76916   0.60897   98.64502
1088   0.09325   -0.19526   52.12560   0.32748   0.09325   -0.19526   0.76876   0.60921   98.64502
1089   0.09340   -0.19428   52.08249   0.32688   0.09340   -0.19428   0.76977   0.60826   98.57788
1090   0.09344   -0.19428   52.07926   0.32657   0.09344   -0.19428   0.77013   0.60775   98.52905
1091   0.09331   -0.19468   52.09988   0.32713   0.09331   -0.19468   0.76937   0.60866   98.60535
1092   0.09338   -0.19510   52.11321   0.32687   0.09338   -0.19510   0.76955   0.60823   98.51685
1093   0.09342   -0.19596   52.15207   0.32747   0.09342   -0.19596   0.76855   0.60915   98.56873
1094   0.09354   -0.19498   52.11110   0.32710   0.09354   -0.19498   0.76931   0.60860   98.61755
1095   0.09360   -0.19489   52.10952   0.32727   0.09360   -0.19489   0.76913   0.60887   98.64807
1096   0.09376   -0.19611   52.15250   0.32707   0.09376   -0.19611   0.76910   0.60857   98.54431
1097   0.09371   -0.19599   52.15232   0.32745   0.09371   -0.19599   0.76864   0.60918   98.56262
1098   0.09366   -0.19489   52.11928   0.32813   0.09366   -0.19489   0.76803   0.61022   98.58093
1099   0.09374   -0.19742   52.18909   0.32593   0.09374   -0.19742   0.77013   0.60674   98.57178
1100   0.09383   -0.19556   52.13437   0.32724   0.09383   -0.19556   0.76897   0.60881   98.54431
1101   0.09374   -0.19636   52.16050   0.32692   0.09374   -0.19636   0.76916   0.60829   98.52295
1102   0.09372   -0.19687   52.18328   0.32724   0.09372   -0.19687   0.76864   0.60881   98.59314
1103   0.09376   -0.19742   52.19264   0.32626   0.09376   -0.19742   0.76974   0.60726   98.54431
1104   0.09368   -0.19706   52.17985   0.32635   0.09368   -0.19706   0.76974   0.60741   98.51379
1105   0.09345   -0.19694   52.17640   0.32642   0.09345   -0.19694   0.76965   0.60750   98.61755
1106   0.09340   -0.19660   52.16331   0.32637   0.09340   -0.19660   0.76980   0.60744   98.57788
1107   0.09349   -0.19858   52.23312   0.32600   0.09349   -0.19858   0.76974   0.60683   98.59924
1108   0.09350   -0.19663   52.16138   0.32613   0.09350   -0.19663   0.77013   0.60707   98.63586
1109   0.09330   -0.19742   52.18663   0.32577   0.09330   -0.19742   0.77041   0.60652   98.61450
1110   0.09328   -0.19626   52.14588   0.32590   0.09328   -0.19626   0.77044   0.60665   98.66333
1111   0.09336   -0.19651   52.14978   0.32551   0.09336   -0.19651   0.77096   0.60610   98.52600
1112   0.09334   -0.19703   52.16544   0.32512   0.09334   -0.19703   0.77123   0.60543   98.71216
1113   0.09337   -0.19749   52.17704   0.32463   0.09337   -0.19749   0.77172   0.60463   98.74268
1114   0.09346   -0.19654   52.14434   0.32483   0.09346   -0.19654   0.77169   0.60494   98.63586
1115   0.09346   -0.19568   52.11697   0.32523   0.09346   -0.19568   0.77142   0.60558   98.67554
1116   0.09351   -0.19501   52.08897   0.32500   0.09351   -0.19501   0.77194   0.60527   98.62671
1117   0.09364   -0.19593   52.12171   0.32488   0.09364   -0.19593   0.77184   0.60506   98.64807
1118   0.09371   -0.19623   52.13289   0.32490   0.09371   -0.19623   0.77178   0.60512   98.55347
1119   0.09366   -0.19550   52.10411   0.32470   0.09366   -0.19550   0.77215   0.60475   98.58093
1120   0.09376   -0.19413   52.06881   0.32616   0.09376   -0.19413   0.77071   0.60710   98.62061
1121   0.09381   -0.19358   52.05149   0.32645   0.09381   -0.19358   0.77050   0.60759   98.54431
1122   0.09370   -0.19437   52.08839   0.32710   0.09370   -0.19437   0.76946   0.60860   98.55347
1123   0.09366   -0.19416   52.08334   0.32740   0.09366   -0.19416   0.76919   0.60912   98.64807
1124   0.09365   -0.19480   52.10686   0.32733   0.09365   -0.19480   0.76907   0.60897   98.68774
1125   0.09368   -0.19547   52.14041   0.32807   0.09368   -0.19547   0.76794   0.61013   98.52295
1126   0.09333   -0.19620   52.16825   0.32814   0.09333   -0.19620   0.76769   0.61025   98.53821
1127   0.09335   -0.19663   52.19062   0.32876   0.09335   -0.19663   0.76687   0.61129   98.60535
1128   0.09344   -0.19807   52.24060   0.32839   0.09344   -0.19807   0.76690   0.61064   98.49854
1129   0.09346   -0.19822   52.24981   0.32866   0.09346   -0.19822   0.76647   0.61104   98.48022
1130   0.09331   -0.19764   52.23667   0.32939   0.09331   -0.19764   0.76568   0.61217   98.61450
1131   0.09333   -0.19965   52.30226   0.32863   0.09333   -0.19965   0.76623   0.61107   98.53821
1132   0.09329   -0.19739   52.21901   0.32868   0.09329   -0.19739   0.76669   0.61110   98.65417
1133   0.09327   -0.19709   52.20336   0.32834   0.09327   -0.19709   0.76724   0.61058   98.59619
1134   0.09335   -0.19721   52.19995   0.32761   0.09335   -0.19721   0.76809   0.60939   98.57483
1135   0.09341   -0.19547   52.13090   0.32721   0.09341   -0.19547   0.76901   0.60875   98.64502
1136   0.09344   -0.19459   52.09317   0.32684   0.09344   -0.19459   0.76977   0.60820   98.61755
1137   0.09355   -0.19370   52.05173   0.32598   0.09355   -0.19370   0.77096   0.60677   98.69690
1138   0.09365   -0.19236   52.00691   0.32652   0.09365   -0.19236   0.77071   0.60768   98.57178
1139   0.09364   -0.19056   51.94202   0.32665   0.09364   -0.19056   0.77093   0.60784   98.62976
1140   0.09356   -0.19138   51.96266   0.32583   0.09356   -0.19138   0.77187   0.60665   98.56873
1141   0.09371   -0.19196   51.98824   0.32615   0.09371   -0.19196   0.77126   0.60710   98.60229
1142   0.09381   -0.19224   52.00024   0.32630   0.09381   -0.19224   0.77099   0.60732   98.60229
1143   0.09369   -0.19187   51.98743   0.32635   0.09369   -0.19187   0.77099   0.60738   98.58093
1144   0.09363   -0.19309   52.03146   0.32631   0.09363   -0.19309   0.77084   0.60738   98.69690
1145   0.09375   -0.19263   52.02240   0.32699   0.09375   -0.19263   0.77004   0.60842   98.66028
1146   0.09374   -0.19410   52.07528   0.32685   0.09374   -0.19410   0.76986   0.60820   98.60229
1147   0.09350   -0.19523   52.11694   0.32683   0.09350   -0.19523   0.76962   0.60820   98.60840
1148   0.09341   -0.19590   52.15265   0.32772   0.09341   -0.19590   0.76824   0.60955   98.70605
1149   0.09344   -0.19501   52.12329   0.32807   0.09344   -0.19501   0.76806   0.61013   98.61755
1150   0.09341   -0.19645   52.17954   0.32834   0.09341   -0.19645   0.76739   0.61058   98.57788
1151   0.09331   -0.19700   52.20153   0.32845   0.09331   -0.19700   0.76708   0.61074   98.65417
1152   0.09338   -0.19602   52.15938   0.32797   0.09338   -0.19602   0.76797   0.61000   98.62671
1153   0.09344   -0.19684   52.18796   0.32776   0.09344   -0.19684   0.76800   0.60964   98.59619
1154   0.09345   -0.19565   52.13161   0.32672   0.09345   -0.19565   0.76965   0.60802   98.52905
1155   0.09336   -0.19382   52.06137   0.32652   0.09336   -0.19382   0.77035   0.60768   98.56567
1156   0.09344   -0.19312   52.03280   0.32628   0.09344   -0.19312   0.77081   0.60729   98.59619
1157   0.09347   -0.19184   51.97760   0.32555   0.09347   -0.19184   0.77200   0.60610   98.56873
1158   0.09350   -0.19257   51.99656   0.32481   0.09350   -0.19257   0.77276   0.60494   98.72437
1159   0.09370   -0.19242   51.98672   0.32446   0.09370   -0.19242   0.77328   0.60442   98.49243
1160   0.09361   -0.19129   51.94336   0.32432   0.09361   -0.19129   0.77374   0.60421   98.55957
1161   0.09361   -0.19187   51.97337   0.32509   0.09361   -0.19187   0.77261   0.60540   98.66943
1162   0.09374   -0.19266   52.00427   0.32526   0.09374   -0.19266   0.77224   0.60570   98.64197
1163   0.09377   -0.19306   52.02639   0.32587   0.09377   -0.19306   0.77129   0.60662   98.47412
1164   0.09369   -0.19440   52.08245   0.32644   0.09369   -0.19440   0.77026   0.60753   98.61145
1165   0.09364   -0.19468   52.09880   0.32698   0.09364   -0.19468   0.76949   0.60839   98.63892
1166   0.09370   -0.19294   52.04353   0.32791   0.09370   -0.19294   0.76885   0.60991   98.55347
1167   0.09357   -0.19694   52.19308   0.32790   0.09357   -0.19694   0.76778   0.60985   98.53210
1168   0.09341   -0.19572   52.13727   0.32699   0.09341   -0.19572   0.76925   0.60842   98.58704
1169   0.09343   -0.19633   52.14312   0.32550   0.09343   -0.19633   0.77099   0.60607   98.71521
1170   0.09343   -0.19364   52.03836   0.32504   0.09343   -0.19364   0.77224   0.60533   98.64502
1171   0.09340   -0.19465   52.07243   0.32480   0.09340   -0.19465   0.77236   0.60500   98.60535
1172   0.09338   -0.19379   52.02955   0.32365   0.09338   -0.19379   0.77386   0.60308   98.67554
1173   0.09335   -0.19376   52.02158   0.32307   0.09335   -0.19376   0.77465   0.60219   98.64502
1174   0.09342   -0.19260   51.98755   0.32389   0.09342   -0.19260   0.77392   0.60350   98.53821
1175   0.09327   -0.19211   51.96973   0.32389   0.09327   -0.19211   0.77401   0.60347   98.72131
1176   0.09330   -0.19169   51.96539   0.32505   0.09330   -0.19169   0.77279   0.60540   98.60535
1177   0.09331   -0.19208   51.98481   0.32541   0.09331   -0.19208   0.77215   0.60591   98.64502
1178   0.09337   -0.19095   51.95883   0.32690   0.09337   -0.19095   0.77059   0.60829   98.65417
1179   0.09352   -0.19327   52.04430   0.32679   0.09352   -0.19327   0.77010   0.60808   98.60840
1180   0.09362   -0.19376   52.06407   0.32700   0.09362   -0.19376   0.76980   0.60848   98.57178
1181   0.09364   -0.19553   52.14445   0.32823   0.09364   -0.19553   0.76772   0.61037   98.56262
1182   0.09360   -0.19846   52.24730   0.32770   0.09360   -0.19846   0.76769   0.60958   98.62976
1183   0.09376   -0.19938   52.27738   0.32728   0.09376   -0.19938   0.76791   0.60884   98.57178
1184   0.09385   -0.20063   52.33616   0.32832   0.09385   -0.20063   0.76626   0.61049   98.48633
1185   0.09381   -0.19993   52.30937   0.32833   0.09381   -0.19993   0.76650   0.61055   98.67249
1186   0.09376   -0.19980   52.30120   0.32802   0.09376   -0.19980   0.76693   0.61006   98.66028
1187   0.09377   -0.20023   52.32200   0.32840   0.09377   -0.20023   0.76629   0.61064   98.58398
1188   0.09368   -0.19926   52.29004   0.32883   0.09368   -0.19926   0.76605   0.61135   98.54126
1189   0.09351   -0.19999   52.30622   0.32784   0.09351   -0.19999   0.76708   0.60976   98.68774
1190   0.09350   -0.19666   52.18182   0.32787   0.09350   -0.19666   0.76797   0.60985   98.59924
1191   0.09346   -0.19718   52.19889   0.32765   0.09346   -0.19718   0.76809   0.60949   98.55957
1192   0.09344   -0.19495   52.11518   0.32754   0.09344   -0.19495   0.76873   0.60927   98.61755
1193   0.09335   -0.19578   52.14239   0.32724   0.09335   -0.19578   0.76891   0.60881   98.70300
1194   0.09328   -0.19358   52.06680   0.32780   0.09328   -0.19358   0.76876   0.60970   98.67249
1195   0.09334   -0.19370   52.07458   0.32812   0.09334   -0.19370   0.76836   0.61022   98.60535
1196   0.09328   -0.19398   52.07962   0.32763   0.09328   -0.19398   0.76888   0.60942   98.63281
1197   0.09328   -0.19398   52.07639   0.32735   0.09328   -0.19398   0.76925   0.60900   98.63281
1198   0.09327   -0.19443   52.09836   0.32774   0.09327   -0.19443   0.76858   0.60958   98.60535
1199   0.09334   -0.19553   52.13820   0.32767   0.09334   -0.19553   0.76843   0.60949   98.64502
1200   0.09344   -0.19633   52.16216   0.32723   0.09344   -0.19633   0.76885   0.60884   98.55957
1201   0.09360   -0.19691   52.18818   0.32759   0.09360   -0.19691   0.76821   0.60939   98.57178
1202   0.09357   -0.19678   52.18035   0.32733   0.09357   -0.19678   0.76861   0.60900   98.53210
1203   0.09355   -0.19742   52.21127   0.32786   0.09355   -0.19742   0.76766   0.60976   98.62976
1204   0.09363   -0.19678   52.18774   0.32793   0.09363   -0.19678   0.76778   0.60991   98.59009
1205   0.09362   -0.19568   52.15526   0.32871   0.09362   -0.19568   0.76711   0.61116   98.55957
1206   0.09364   -0.19687   52.19890   0.32859   0.09364   -0.19687   0.76690   0.61092   98.61145
1207   0.09378   -0.19712   52.20718   0.32856   0.09378   -0.19712   0.76693   0.61092   98.64197
1208   0.09379   -0.19663   52.18705   0.32838   0.09379   -0.19663   0.76727   0.61061   98.57178
1209   0.09367   -0.19510   52.13166   0.32854   0.09367   -0.19510   0.76748   0.61089   98.66028
1210   0.09351   -0.19605   52.16045   0.32792   0.09351   -0.19605   0.76797   0.60988   98.70605
1211   0.09357   -0.19556   52.14307   0.32806   0.09357   -0.19556   0.76800   0.61016   98.56873
