Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
2622   0.09334   -0.21329   61.37214   0.58275   0.09334   -0.21329   0.33168   0.91910   97.06421
2623   0.09338   -0.21461   61.47988   0.58269   0.09338   -0.21461   0.33097   0.91910   97.17407
2624   0.09339   -0.21577   61.61349   0.58307   0.09339   -0.21577   0.32939   0.91940   97.07642
2625   0.09331   -0.21537   61.59663   0.58325   0.09331   -0.21537   0.32920   0.91943   97.11304
2626   0.09327   -0.21586   61.68622   0.58379   0.09327   -0.21586   0.32771   0.91989   97.09167
2627   0.09334   -0.21448   61.57670   0.58390   0.09334   -0.21448   0.32835   0.91995   97.12524
2628   0.09336   -0.21522   61.68514   0.58444   0.09336   -0.21522   0.32676   0.92050   97.06726
2629   0.09323   -0.21455   61.63914   0.58455   0.09323   -0.21455   0.32688   0.92047   97.12219
2630   0.09325   -0.21445   61.66917   0.58498   0.09325   -0.21445   0.32600   0.92080   97.14050
2631   0.09320   -0.21458   61.69145   0.58511   0.09320   -0.21458   0.32563   0.92090   97.03064
2632   0.09312   -0.21348   61.61534   0.58536   0.09312   -0.21348   0.32585   0.92117   97.04895
2633   0.09298   -0.21360   61.57132   0.58472   0.09298   -0.21360   0.32713   0.92056   97.15271
2634   0.09304   -0.21293   61.57538   0.58545   0.09304   -0.21293   0.32600   0.92123   97.06726
2635   0.09317   -0.21293   61.48374   0.58440   0.09317   -0.21293   0.32829   0.92038   96.93298
2636   0.09291   -0.21363   61.48309   0.58370   0.09291   -0.21363   0.32939   0.91986   97.18018
2637   0.09298   -0.21235   61.40206   0.58406   0.09298   -0.21235   0.32945   0.92016   97.10388
2638   0.09300   -0.21213   61.33473   0.58350   0.09300   -0.21213   0.33082   0.91977   97.06421
2639   0.09301   -0.21140   61.26101   0.58335   0.09301   -0.21140   0.33155   0.91952   97.05505
2640   0.09300   -0.21253   61.35426   0.58331   0.09300   -0.21253   0.33094   0.91955   97.10388
2641   0.09307   -0.21192   61.32642   0.58361   0.09307   -0.21192   0.33070   0.91980   97.03674
2642   0.09314   -0.21067   61.26264   0.58411   0.09314   -0.21067   0.33036   0.92010   97.02148
2643   0.09326   -0.21107   61.26789   0.58378   0.09326   -0.21107   0.33085   0.91989   97.07336
2644   0.09331   -0.21149   61.35312   0.58435   0.09331   -0.21149   0.32936   0.92038   97.11304
2645   0.09338   -0.21149   61.32179   0.58397   0.09338   -0.21149   0.33015   0.92001   97.05811
2646   0.09328   -0.21162   61.36667   0.58437   0.09328   -0.21162   0.32920   0.92038   97.09167
2647   0.09328   -0.21055   61.32978   0.58501   0.09328   -0.21055   0.32847   0.92080   97.13135
2648   0.09336   -0.21021   61.28488   0.58484   0.09336   -0.21021   0.32908   0.92074   96.97876
2649   0.09328   -0.21039   61.29741   0.58481   0.09328   -0.21039   0.32905   0.92074   97.08252
2650   0.09313   -0.21043   61.30894   0.58490   0.09313   -0.21043   0.32881   0.92077   97.15881
2651   0.09335   -0.21116   61.39051   0.58510   0.09335   -0.21116   0.32789   0.92093   97.05505
2652   0.09338   -0.21100   61.37623   0.58510   0.09338   -0.21100   0.32801   0.92096   96.97876
2653   0.09320   -0.21076   61.41708   0.58581   0.09320   -0.21076   0.32661   0.92148   97.01233
2654   0.09296   -0.21012   61.36396   0.58585   0.09296   -0.21012   0.32694   0.92154   97.15271
2655   0.09301   -0.21027   61.36248   0.58569   0.09301   -0.21027   0.32722   0.92148   97.13440
2656   0.09310   -0.21006   61.32135   0.58543   0.09310   -0.21006   0.32792   0.92126   97.02759
2657   0.09293   -0.21018   61.32164   0.58529   0.09293   -0.21018   0.32810   0.92105   97.06116
2658   0.09292   -0.21036   61.37302   0.58571   0.09292   -0.21036   0.32710   0.92145   97.10083
2659   0.09297   -0.20930   61.24506   0.58529   0.09297   -0.20930   0.32865   0.92102   97.09473
2660   0.09293   -0.21024   61.29521   0.58492   0.09293   -0.21024   0.32887   0.92074   97.06116
2661   0.09290   -0.21006   61.31529   0.58535   0.09290   -0.21006   0.32807   0.92114   97.10999
2662   0.09305   -0.21055   61.30201   0.58470   0.09305   -0.21055   0.32917   0.92062   97.06726
2663   0.09306   -0.20838   61.12348   0.58482   0.09306   -0.20838   0.33030   0.92074   97.04590
2664   0.09317   -0.20917   61.18941   0.58480   0.09317   -0.20917   0.32987   0.92077   96.98181
2665   0.09323   -0.20966   61.21484   0.58458   0.09323   -0.20966   0.33000   0.92053   97.09167
2666   0.09327   -0.20945   61.21122   0.58476   0.09327   -0.20945   0.32975   0.92068   97.07336
2667   0.09321   -0.20942   61.17460   0.58437   0.09321   -0.20942   0.33064   0.92044   97.05200
2668   0.09326   -0.20930   61.19338   0.58471   0.09326   -0.20930   0.32997   0.92065   97.10083
2669   0.09337   -0.20933   61.21087   0.58488   0.09337   -0.20933   0.32957   0.92077   97.10693
2670   0.09340   -0.20994   61.24623   0.58467   0.09340   -0.20994   0.32963   0.92059   97.07642
2671   0.09329   -0.20896   61.21099   0.58525   0.09329   -0.20896   0.32899   0.92105   97.10388
2672   0.09328   -0.21036   61.28347   0.58466   0.09328   -0.21036   0.32936   0.92056   97.05505
2673   0.09329   -0.20777   61.14663   0.58571   0.09329   -0.20777   0.32875   0.92141   97.00623
2674   0.09314   -0.20862   61.19256   0.58539   0.09314   -0.20862   0.32893   0.92123   97.11914
2675   0.09297   -0.20869   61.22766   0.58572   0.09297   -0.20869   0.32814   0.92145   97.05505
2676   0.09309   -0.20850   61.27314   0.58642   0.09309   -0.20850   0.32670   0.92190   97.05811
2677   0.09311   -0.20746   61.14564   0.58599   0.09311   -0.20746   0.32829   0.92157   97.01843
2678   0.09302   -0.20856   61.22249   0.58579   0.09302   -0.20856   0.32807   0.92151   97.02454
2679   0.09292   -0.20859   61.21956   0.58571   0.09292   -0.20859   0.32820   0.92138   97.18933
2680   0.09306   -0.20731   61.11690   0.58582   0.09306   -0.20731   0.32878   0.92151   96.95740
2681   0.09306   -0.20786   61.19085   0.58614   0.09306   -0.20786   0.32777   0.92181   97.02759
2682   0.09298   -0.20621   61.03275   0.58598   0.09298   -0.20621   0.32917   0.92169   97.06421
2683   0.09303   -0.20579   61.00245   0.58603   0.09303   -0.20579   0.32926   0.92163   97.11609
2684   0.09314   -0.20591   61.03041   0.58626   0.09314   -0.20591   0.32875   0.92190   96.96045
2685   0.09321   -0.20621   60.98271   0.58536   0.09321   -0.20621   0.33045   0.92108   97.03064
2686   0.09321   -0.20563   60.93819   0.58544   0.09321   -0.20563   0.33067   0.92120   97.05200
2687   0.09330   -0.20569   60.97289   0.58579   0.09330   -0.20569   0.32987   0.92151   97.01538
2688   0.09340   -0.20478   60.93102   0.58624   0.09340   -0.20478   0.32948   0.92184   96.96045
2689   0.09331   -0.20417   60.92008   0.58672   0.09331   -0.20417   0.32878   0.92218   97.04590
2690   0.09333   -0.20511   61.04422   0.58721   0.09333   -0.20511   0.32713   0.92257   97.12524
2691   0.09337   -0.20579   61.12259   0.58744   0.09337   -0.20579   0.32621   0.92276   97.15576
2692   0.09328   -0.20667   61.24135   0.58791   0.09328   -0.20667   0.32463   0.92312   97.01538
2693   0.09335   -0.20688   61.28532   0.58820   0.09335   -0.20688   0.32386   0.92337   97.03674
2694   0.09343   -0.20759   61.33797   0.58808   0.09343   -0.20759   0.32365   0.92322   97.04895
2695   0.09332   -0.20856   61.42500   0.58809   0.09332   -0.20856   0.32301   0.92322   97.06421
2696   0.09303   -0.20878   61.42973   0.58793   0.09303   -0.20878   0.32322   0.92312   97.07642
2697   0.09310   -0.20927   61.49487   0.58817   0.09310   -0.20927   0.32237   0.92328   97.08862
2698   0.09308   -0.20914   61.46126   0.58793   0.09308   -0.20914   0.32301   0.92315   97.03674
2699   0.09300   -0.20960   61.41354   0.58692   0.09300   -0.20960   0.32490   0.92233   97.13440
2700   0.09300   -0.20850   61.38057   0.58766   0.09300   -0.20850   0.32402   0.92294   97.07336
2701   0.09301   -0.20667   61.15997   0.58698   0.09301   -0.20667   0.32667   0.92242   97.06421
2702   0.09295   -0.20923   61.33820   0.58645   0.09295   -0.20923   0.32621   0.92206   97.05200
2703   0.09296   -0.20933   61.27956   0.58567   0.09296   -0.20933   0.32783   0.92135   97.10388
2704   0.09294   -0.20933   61.19168   0.58465   0.09294   -0.20933   0.33006   0.92056   97.14050
2705   0.09304   -0.20804   61.05977   0.58440   0.09304   -0.20804   0.33140   0.92038   97.08557
2706   0.09310   -0.20673   60.93335   0.58426   0.09310   -0.20673   0.33256   0.92032   97.00012
2707   0.09317   -0.20814   61.03106   0.58398   0.09317   -0.20814   0.33229   0.92007   97.07031
2708   0.09334   -0.20743   60.85382   0.58257   0.09334   -0.20743   0.33576   0.91894   97.09473
2709   0.09323   -0.20896   60.90707   0.58163   0.09323   -0.20896   0.33683   0.91818   97.13135
2710   0.09329   -0.20679   60.74472   0.58190   0.09329   -0.20679   0.33760   0.91842   97.16187
2711   0.09333   -0.20731   60.79406   0.58196   0.09333   -0.20731   0.33714   0.91842   97.14355
2712   0.09326   -0.20768   60.81084   0.58179   0.09326   -0.20768   0.33729   0.91833   97.07336
2713   0.09333   -0.20890   60.85925   0.58113   0.09333   -0.20890   0.33799   0.91787   97.02454
2714   0.09333   -0.20911   60.91062   0.58152   0.09333   -0.20911   0.33699   0.91812   97.16492
2715   0.09345   -0.20844   60.94749   0.58267   0.09345   -0.20844   0.33494   0.91910   97.00928
2716   0.09340   -0.20801   60.93166   0.58291   0.09340   -0.20801   0.33467   0.91922   97.03674
2717   0.09323   -0.21006   61.13080   0.58320   0.09323   -0.21006   0.33277   0.91946   97.06116
2718   0.09307   -0.21055   61.20368   0.58354   0.09307   -0.21055   0.33168   0.91964   97.05811
2719   0.09312   -0.20997   61.20256   0.58413   0.09312   -0.20997   0.33079   0.92019   97.02759
2720   0.09297   -0.21076   61.30194   0.58450   0.09297   -0.21076   0.32951   0.92053   97.04285
2721   0.09296   -0.21113   61.43364   0.58564   0.09296   -0.21113   0.32676   0.92138   97.16187
2722   0.09308   -0.21097   61.48169   0.58633   0.09308   -0.21097   0.32533   0.92190   96.99707
2723   0.09305   -0.21226   61.55977   0.58594   0.09305   -0.21226   0.32536   0.92163   97.04590
2724   0.09295   -0.21021   61.39766   0.58613   0.09295   -0.21021   0.32624   0.92172   97.08252
2725   0.09294   -0.21180   61.55362   0.58633   0.09294   -0.21180   0.32481   0.92193   97.14050
2726   0.09306   -0.21131   61.40358   0.58510   0.09306   -0.21131   0.32780   0.92093   97.04590
2727   0.09300   -0.21100   61.37987   0.58514   0.09300   -0.21100   0.32792   0.92096   97.09473
2728   0.09319   -0.21223   61.38731   0.58400   0.09319   -0.21223   0.32963   0.92007   97.07031
2729   0.09331   -0.21268   61.37683   0.58341   0.09331   -0.21268   0.33061   0.91958   97.14355
2730   0.09333   -0.21345   61.39827   0.58291   0.09333   -0.21345   0.33125   0.91928   97.00623
2731   0.09326   -0.21308   61.32439   0.58239   0.09326   -0.21308   0.33256   0.91873   97.11304
2732   0.09333   -0.21268   61.35040   0.58312   0.09333   -0.21268   0.33128   0.91940   97.03674
2733   0.09339   -0.21271   61.29485   0.58244   0.09339   -0.21271   0.33274   0.91888   97.07642
2734   0.09337   -0.21372   61.41746   0.58285   0.09337   -0.21372   0.33119   0.91919   97.03674
2735   0.09339   -0.21302   61.38536   0.58319   0.09339   -0.21302   0.33091   0.91946   97.04895
2736   0.09338   -0.21516   61.47238   0.58205   0.09338   -0.21516   0.33201   0.91858   97.08557
2737   0.09341   -0.21485   61.47065   0.58234   0.09341   -0.21485   0.33158   0.91879   97.12524
2738   0.09315   -0.21601   61.52665   0.58182   0.09315   -0.21601   0.33195   0.91836   97.12830
2739   0.09305   -0.21549   61.52771   0.58236   0.09305   -0.21549   0.33113   0.91882   97.09473
2740   0.09315   -0.21589   61.63065   0.58314   0.09315   -0.21589   0.32914   0.91943   97.02148
2741   0.09299   -0.21586   61.64709   0.58335   0.09299   -0.21586   0.32868   0.91955   97.06421
2742   0.09295   -0.21662   61.78931   0.58421   0.09295   -0.21662   0.32630   0.92026   97.10388
2743   0.09307   -0.21705   61.90347   0.58505   0.09307   -0.21705   0.32414   0.92090   96.97876
2744   0.09300   -0.21793   61.95740   0.58480   0.09300   -0.21793   0.32414   0.92077   97.06421
2745   0.09293   -0.21876   61.98252   0.58425   0.09293   -0.21876   0.32475   0.92022   97.11304
2746   0.09293   -0.21851   61.92291   0.58382   0.09293   -0.21851   0.32585   0.91986   97.11304
2747   0.09311   -0.21989   61.97622   0.58309   0.09311   -0.21989   0.32658   0.91934   96.98792
2748   0.09308   -0.21845   61.86846   0.58328   0.09308   -0.21845   0.32710   0.91946   97.06726
2749   0.09322   -0.21824   61.80751   0.58282   0.09322   -0.21824   0.32829   0.91913   97.10999
2750   0.09339   -0.21732   61.77535   0.58334   0.09339   -0.21732   0.32771   0.91949   97.01843
2751   0.09337   -0.21702   61.72616   0.58310   0.09337   -0.21702   0.32847   0.91937   96.95740
2752   0.09323   -0.21677   61.69421   0.58298   0.09323   -0.21677   0.32890   0.91928   97.09167
2753   0.09323   -0.21744   61.71174   0.58252   0.09323   -0.21744   0.32948   0.91891   97.13135
2754   0.09337   -0.21635   61.65484   0.58295   0.09337   -0.21635   0.32923   0.91922   97.01843
2755   0.09335   -0.21812   61.78908   0.58274   0.09335   -0.21812   0.32856   0.91910   97.02759
2756   0.09343   -0.21891   61.83828   0.58252   0.09343   -0.21891   0.32853   0.91897   97.02759
2757   0.09338   -0.21854   61.80511   0.58249   0.09338   -0.21854   0.32881   0.91888   97.08557
2758   0.09333   -0.21894   61.87334   0.58288   0.09333   -0.21894   0.32771   0.91922   97.02759
2759   0.09321   -0.21867   61.81739   0.58251   0.09321   -0.21867   0.32868   0.91888   97.05200
2760   0.09321   -0.21885   61.81129   0.58228   0.09321   -0.21885   0.32911   0.91879   97.14050
2761   0.09318   -0.21876   61.80454   0.58228   0.09318   -0.21876   0.32914   0.91876   97.01233
2762   0.09304   -0.21863   61.81800   0.58256   0.09304   -0.21863   0.32862   0.91900   97.08557
2763   0.09306   -0.22065   61.92707   0.58182   0.09306   -0.22065   0.32893   0.91842   97.06726
2764   0.09308   -0.21897   61.78441   0.58184   0.09308   -0.21897   0.32997   0.91839   97.04895
2765   0.09300   -0.21900   61.82295   0.58225   0.09300   -0.21900   0.32905   0.91870   97.01538
2766   0.09293   -0.21989   61.91564   0.58242   0.09293   -0.21989   0.32807   0.91882   97.10083
2767   0.09302   -0.22169   61.97208   0.58132   0.09302   -0.22169   0.32936   0.91806   97.02454
2768   0.09304   -0.22065   61.92953   0.58183   0.09304   -0.22065   0.32887   0.91836   97.01538
2769   0.09305   -0.21986   61.88427   0.58210   0.09305   -0.21986   0.32881   0.91858   97.01843
2770   0.09306   -0.22120   61.91583   0.58114   0.09306   -0.22120   0.33003   0.91781   97.11609
2771   0.09322   -0.22114   61.92198   0.58126   0.09322   -0.22114   0.32978   0.91791   97.07031
2772   0.09332   -0.22199   61.94860   0.58073   0.09332   -0.22199   0.33039   0.91751   97.07336
2773   0.09322   -0.22196   61.87234   0.57990   0.09322   -0.22196   0.33226   0.91684   97.18933
2774   0.09327   -0.22184   61.91746   0.58053   0.09327   -0.22184   0.33094   0.91733   97.08252
2775   0.09333   -0.22245   62.01647   0.58104   0.09333   -0.22245   0.32939   0.91772   97.09473
2776   0.09337   -0.22297   62.03143   0.58070   0.09337   -0.22297   0.32978   0.91745   97.11609
2777   0.09334   -0.22266   62.06500   0.58140   0.09334   -0.22266   0.32850   0.91809   97.12524
2778   0.09336   -0.22327   62.11383   0.58134   0.09336   -0.22327   0.32820   0.91803   97.15576
2779   0.09339   -0.22364   62.13071   0.58116   0.09339   -0.22364   0.32832   0.91781   97.03674
2780   0.09324   -0.22428   62.19247   0.58121   0.09324   -0.22428   0.32774   0.91781   97.09167
2781   0.09311   -0.22462   62.20747   0.58105   0.09311   -0.22462   0.32786   0.91766   97.09778
2782   0.09313   -0.22336   62.11062   0.58120   0.09313   -0.22336   0.32841   0.91781   97.05811
2783   0.09306   -0.22465   62.17701   0.58071   0.09306   -0.22465   0.32865   0.91748   97.11609
2784   0.09309   -0.22349   62.08946   0.58086   0.09309   -0.22349   0.32911   0.91760   97.10693
2785   0.09312   -0.22462   62.10481   0.57994   0.09312   -0.22462   0.33039   0.91693   97.06726
2786   0.09311   -0.22440   62.10321   0.58012   0.09311   -0.22440   0.33012   0.91699   97.01843
2787   0.09292   -0.22541   62.14566   0.57962   0.09292   -0.22541   0.33055   0.91662   97.17102
2788   0.09298   -0.22440   62.07371   0.57979   0.09298   -0.22440   0.33085   0.91675   97.15271
2789   0.09301   -0.22404   62.01524   0.57949   0.09301   -0.22404   0.33177   0.91650   97.04590
2790   0.09294   -0.22440   62.05041   0.57953   0.09294   -0.22440   0.33143   0.91653   97.08252
2791   0.09296   -0.22379   61.99587   0.57951   0.09296   -0.22379   0.33189   0.91653   97.11304
2792   0.09317   -0.22388   61.98544   0.57930   0.09317   -0.22388   0.33229   0.91635   97.07031
2793   0.09325   -0.22361   61.96062   0.57928   0.09325   -0.22361   0.33250   0.91629   97.07336
2794   0.09324   -0.22297   61.91891   0.57943   0.09324   -0.22297   0.33259   0.91644   97.11304
2795   0.09330   -0.22349   61.97532   0.57958   0.09330   -0.22349   0.33195   0.91662   97.10388
2796   0.09333   -0.22358   62.01376   0.57992   0.09333   -0.22358   0.33113   0.91684   97.00623
2797   0.09334   -0.22407   62.02928   0.57962   0.09334   -0.22407   0.33146   0.91662   97.06421
2798   0.09334   -0.22309   62.02027   0.58047   0.09334   -0.22309   0.33024   0.91733   97.08557
2799   0.09338   -0.22504   62.12029   0.57969   0.09338   -0.22504   0.33064   0.91665   97.16492
2800   0.09343   -0.22544   62.21046   0.58031   0.09343   -0.22544   0.32899   0.91717   96.97876
2801   0.09328   -0.22578   62.24647   0.58038   0.09328   -0.22578   0.32859   0.91720   97.12219
2802   0.09321   -0.22477   62.15579   0.58035   0.09321   -0.22477   0.32936   0.91720   97.07031
2803   0.09306   -0.22535   62.21123   0.58041   0.09306   -0.22535   0.32884   0.91726   97.07642
2804   0.09303   -0.22520   62.19970   0.58042   0.09303   -0.22520   0.32890   0.91723   97.07642
2805   0.09304   -0.22401   62.06613   0.58008   0.09304   -0.22401   0.33045   0.91696   97.16492
2806   0.09319   -0.22382   62.06754   0.58027   0.09319   -0.22382   0.33015   0.91705   97.07947
2807   0.09308   -0.22446   62.06506   0.57962   0.09308   -0.22446   0.33116   0.91653   97.09778
2808   0.09291   -0.22401   62.03913   0.57980   0.09291   -0.22401   0.33113   0.91681   97.16187
2809   0.09295   -0.22440   62.03695   0.57938   0.09295   -0.22440   0.33177   0.91644   97.14050
2810   0.09306   -0.22468   62.06546   0.57943   0.09306   -0.22468   0.33146   0.91644   96.98792
2811   0.09301   -0.22425   61.96333   0.57868   0.09301   -0.22425   0.33338   0.91580   97.10388
2812   0.09299   -0.22401   61.99634   0.57930   0.09299   -0.22401   0.33219   0.91632   97.13440
2813   0.09321   -0.22324   61.91700   0.57916   0.09321   -0.22324   0.33305   0.91629   97.05200
2814   0.09333   -0.22401   62.00610   0.57941   0.09333   -0.22401   0.33195   0.91641   96.99707
2815   0.09318   -0.22364   61.96730   0.57934   0.09318   -0.22364   0.33238   0.91641   97.14966
2816   0.09314   -0.22468   62.07036   0.57950   0.09314   -0.22468   0.33134   0.91656   97.12830
2817   0.09324   -0.22565   62.10850   0.57897   0.09324   -0.22565   0.33183   0.91610   97.11304
2818   0.09335   -0.22529   62.08075   0.57901   0.09335   -0.22529   0.33198   0.91610   97.11609
2819   0.09327   -0.22593   62.17017   0.57940   0.09327   -0.22593   0.33070   0.91647   97.10388
2820   0.09331   -0.22556   62.11903   0.57917   0.09331   -0.22556   0.33143   0.91626   97.13440
2821   0.09336   -0.22727   62.26044   0.57909   0.09336   -0.22727   0.33042   0.91614   97.03674
2822   0.09332   -0.22828   62.31344   0.57873   0.09332   -0.22828   0.33058   0.91592   97.11304
2823   0.09322   -0.22700   62.27518   0.57954   0.09322   -0.22700   0.32966   0.91662   97.09167
2824   0.09311   -0.22678   62.25887   0.57955   0.09311   -0.22678   0.32975   0.91656   97.09778
2825   0.09298   -0.22712   62.27866   0.57943   0.09298   -0.22712   0.32975   0.91638   97.13440
2826   0.09304   -0.22813   62.32181   0.57895   0.09304   -0.22813   0.33015   0.91604   97.09473
2827   0.09305   -0.22834   62.32197   0.57876   0.09305   -0.22834   0.33045   0.91592   97.13440
2828   0.09303   -0.22895   62.35528   0.57854   0.09303   -0.22895   0.33052   0.91577   97.08557
2829   0.09298   -0.22971   62.39992   0.57829   0.09298   -0.22971   0.33052   0.91549   97.15271
2830   0.09300   -0.22901   62.36133   0.57856   0.09300   -0.22901   0.33045   0.91583   97.12219
2831   0.09311   -0.23002   62.38555   0.57786   0.09311   -0.23002   0.33131   0.91525   97.04895
2832   0.09297   -0.22962   62.37723   0.57812   0.09297   -0.22962   0.33094   0.91534   97.10388
2833   0.09296   -0.23008   62.35209   0.57741   0.09296   -0.23008   0.33222   0.91479   97.25037
2834   0.09311   -0.22861   62.30471   0.57829   0.09311   -0.22861   0.33128   0.91552   97.13745
2835   0.09331   -0.23023   62.36591   0.57743   0.09331   -0.23023   0.33210   0.91485   97.05505
2836   0.09328   -0.22910   62.28895   0.57765   0.09328   -0.22910   0.33238   0.91501   97.13135
2837   0.09338   -0.23057   62.38670   0.57734   0.09338   -0.23057   0.33207   0.91479   97.05811
2838   0.09339   -0.23069   62.34949   0.57681   0.09339   -0.23069   0.33317   0.91440   97.14661
2839   0.09344   -0.23093   62.45749   0.57778   0.09344   -0.23093   0.33085   0.91516   97.04895
2840   0.09343   -0.23069   62.38517   0.57721   0.09343   -0.23069   0.33229   0.91470   97.06726
2841   0.09338   -0.23060   62.41317   0.57762   0.09338   -0.23060   0.33146   0.91507   97.06726
2842   0.09329   -0.23093   62.46618   0.57787   0.09329   -0.23093   0.33064   0.91525   97.07336
2843   0.09333   -0.23103   62.47523   0.57787   0.09333   -0.23103   0.33055   0.91519   97.11304
2844   0.09333   -0.23136   62.44642   0.57723   0.09333   -0.23136   0.33174   0.91464   97.18323
2845   0.09309   -0.23109   62.48748   0.57796   0.09309   -0.23109   0.33033   0.91531   97.21375
2846   0.09302   -0.23002   62.41899   0.57821   0.09302   -0.23002   0.33048   0.91546   97.06421
2847   0.09303   -0.22996   62.39188   0.57797   0.09303   -0.22996   0.33106   0.91525   97.21375
2848   0.09309   -0.23017   62.43162   0.57820   0.09309   -0.23017   0.33039   0.91543   97.05811
2849   0.09310   -0.23069   62.44575   0.57786   0.09310   -0.23069   0.33079   0.91516   97.10693
2850   0.09297   -0.22910   62.34071   0.57824   0.09297   -0.22910   0.33110   0.91552   97.11304
2851   0.09300   -0.23103   62.43681   0.57745   0.09300   -0.23103   0.33149   0.91485   97.13440
2852   0.09300   -0.22987   62.31750   0.57723   0.09300   -0.22987   0.33277   0.91464   97.09473
2853   0.09290   -0.22974   62.33375   0.57753   0.09290   -0.22974   0.33219   0.91491   97.14050
2854   0.09287   -0.23002   62.29817   0.57687   0.09287   -0.23002   0.33348   0.91440   97.23816
2855   0.09312   -0.22956   62.29111   0.57724   0.09312   -0.22956   0.33299   0.91473   97.02759
2856   0.09333   -0.22919   62.24158   0.57703   0.09333   -0.22919   0.33369   0.91452   96.99707
2857   0.09320   -0.23017   62.28379   0.57655   0.09320   -0.23017   0.33406   0.91409   97.18018
2858   0.09327   -0.22886   62.21710   0.57709   0.09327   -0.22886   0.33381   0.91461   97.16187
2859   0.09329   -0.23002   62.32025   0.57714   0.09329   -0.23002   0.33293   0.91467   97.10388
2860   0.09331   -0.23045   62.38823   0.57746   0.09331   -0.23045   0.33186   0.91482   97.08557
2861   0.09323   -0.23060   62.45903   0.57810   0.09323   -0.23060   0.33033   0.91537   97.16187
2862   0.09332   -0.23057   62.47466   0.57831   0.09332   -0.23057   0.32991   0.91556   97.13440
2863   0.09336   -0.23133   62.59038   0.57884   0.09336   -0.23133   0.32817   0.91598   97.08557
2864   0.09336   -0.23200   62.65842   0.57895   0.09336   -0.23200   0.32746   0.91610   96.99707
2865   0.09332   -0.23176   62.64798   0.57905   0.09332   -0.23176   0.32737   0.91610   97.11304
2866   0.09327   -0.23307   62.77493   0.57919   0.09327   -0.23307   0.32615   0.91626   97.05505
2867   0.09305   -0.23289   62.79220   0.57954   0.09305   -0.23289   0.32548   0.91650   97.13440
2868   0.09299   -0.23453   62.88791   0.57901   0.09299   -0.23453   0.32548   0.91607   97.11304
2869   0.09304   -0.23160   62.69083   0.57968   0.09304   -0.23160   0.32612   0.91671   97.02759
2870   0.09310   -0.23295   62.74376   0.57896   0.09310   -0.23295   0.32673   0.91604   97.13745
2871   0.09295   -0.23295   62.74123   0.57893   0.09295   -0.23295   0.32679   0.91601   97.16187
2872   0.09304   -0.23228   62.66686   0.57879   0.09304   -0.23228   0.32765   0.91601   97.12524
2873   0.09310   -0.23106   62.59821   0.57919   0.09310   -0.23106   0.32759   0.91626   97.06726
2874   0.09300   -0.23185   62.58927   0.57835   0.09300   -0.23185   0.32893   0.91562   96.95740
2875   0.09284   -0.23121   62.48962   0.57786   0.09284   -0.23121   0.33045   0.91519   97.18933
2876   0.09302   -0.23032   62.35770   0.57724   0.09302   -0.23032   0.33244   0.91467   97.06421
2877   0.09313   -0.23106   62.36953   0.57670   0.09313   -0.23106   0.33320   0.91433   97.08862
2878   0.09320   -0.22947   62.25515   0.57691   0.09320   -0.22947   0.33375   0.91440   97.10999
2879   0.09325   -0.22974   62.25771   0.57669   0.09325   -0.22974   0.33409   0.91427   97.16187
2880   0.09337   -0.22886   62.19392   0.57682   0.09337   -0.22886   0.33439   0.91433   97.11609
2881   0.09344   -0.22950   62.30351   0.57743   0.09344   -0.22950   0.33259   0.91482   96.96045
2882   0.09323   -0.22904   62.24002   0.57716   0.09323   -0.22904   0.33351   0.91461   97.23816
2883   0.09338   -0.22889   62.34923   0.57854   0.09338   -0.22889   0.33058   0.91577   97.10693
2884   0.09344   -0.22959   62.39526   0.57837   0.09344   -0.22959   0.33045   0.91565   97.03979
2885   0.09344   -0.22877   62.43533   0.57961   0.09344   -0.22877   0.32829   0.91668   97.01843
2886   0.09337   -0.23017   62.56405   0.57965   0.09337   -0.23017   0.32716   0.91659   97.09473
2887   0.09331   -0.22922   62.54883   0.58038   0.09331   -0.22922   0.32618   0.91717   96.97571
2888   0.09306   -0.22959   62.52880   0.57984   0.09306   -0.22959   0.32719   0.91684   97.12524
2889   0.09295   -0.23048   62.63490   0.58013   0.09295   -0.23048   0.32588   0.91702   97.12219
2890   0.09310   -0.23060   62.64711   0.58015   0.09310   -0.23060   0.32575   0.91702   97.08862
2891   0.09309   -0.23103   62.65568   0.57984   0.09309   -0.23103   0.32615   0.91678   97.07642
2892   0.09304   -0.22974   62.49512   0.57932   0.09304   -0.22974   0.32823   0.91638   97.17407
2893   0.09298   -0.22977   62.48815   0.57921   0.09298   -0.22977   0.32844   0.91626   97.14355
2894   0.09302   -0.22916   62.40004   0.57884   0.09302   -0.22916   0.32972   0.91604   97.09473
2895   0.09300   -0.22877   62.33094   0.57845   0.09300   -0.22877   0.33085   0.91571   97.06421
2896   0.09297   -0.22806   62.27991   0.57854   0.09297   -0.22806   0.33110   0.91571   97.16187
2897   0.09297   -0.22633   62.16529   0.57895   0.09297   -0.22633   0.33140   0.91607   97.19238
2898   0.09318   -0.22840   62.21236   0.57747   0.09318   -0.22840   0.33326   0.91485   97.10999
2899   0.09324   -0.22712   62.18253   0.57838   0.09324   -0.22712   0.33213   0.91565   97.13135
2900   0.09325   -0.22715   62.14515   0.57793   0.09325   -0.22715   0.33311   0.91525   97.13135
