Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
630   0.09372   0.05710   42.44258   -0.43787   0.09372   0.05710   0.63793   -0.76809   100.60425
631   0.09381   0.05716   42.44169   -0.43760   0.09381   0.05716   0.63839   -0.76778   100.56458
632   0.09382   0.05652   42.46854   -0.43787   0.09382   0.05652   0.63796   -0.76806   100.67139
633   0.09366   0.05597   42.49361   -0.43781   0.09366   0.05597   0.63811   -0.76800   100.64392
634   0.09385   0.05585   42.49905   -0.43780   0.09385   0.05585   0.63811   -0.76794   100.57373
635   0.09372   0.05438   42.56467   -0.43783   0.09372   0.05438   0.63820   -0.76800   100.61340
636   0.09352   0.05493   42.54137   -0.43765   0.09352   0.05493   0.63851   -0.76785   100.66528
637   0.09349   0.05570   42.50680   -0.43767   0.09349   0.05570   0.63836   -0.76782   100.65613
638   0.09354   0.05484   42.54579   -0.43757   0.09354   0.05484   0.63860   -0.76769   100.53711
639   0.09348   0.05414   42.57498   -0.43794   0.09348   0.05414   0.63805   -0.76812   100.55542
640   0.09333   0.05441   42.56575   -0.43742   0.09333   0.05441   0.63884   -0.76748   100.77209
641   0.09333   0.05448   42.56141   -0.43772   0.09333   0.05448   0.63842   -0.76791   100.63477
642   0.09344   0.05374   42.59576   -0.43744   0.09344   0.05374   0.63887   -0.76751   100.51880
643   0.09337   0.05460   42.55968   -0.43703   0.09337   0.05460   0.63939   -0.76693   100.69580
644   0.09339   0.05374   42.59393   -0.43775   0.09339   0.05374   0.63839   -0.76791   100.66528
645   0.09344   0.05377   42.59417   -0.43750   0.09344   0.05377   0.63881   -0.76763   100.56763
646   0.09353   0.05509   42.53621   -0.43735   0.09353   0.05509   0.63894   -0.76745   100.59509
647   0.09367   0.05533   42.52699   -0.43703   0.09367   0.05533   0.63936   -0.76699   100.69275
648   0.09371   0.05588   42.49614   -0.43809   0.09371   0.05588   0.63771   -0.76840   100.55542
649   0.09369   0.05548   42.51749   -0.43752   0.09369   0.05548   0.63866   -0.76769   100.57373
650   0.09373   0.05573   42.50044   -0.43847   0.09373   0.05573   0.63707   -0.76879   100.62256
651   0.09373   0.05640   42.47108   -0.43836   0.09373   0.05640   0.63723   -0.76870   100.62256
652   0.09378   0.05789   42.40118   -0.43880   0.09378   0.05789   0.63643   -0.76928   100.52490
653   0.09380   0.05737   42.42249   -0.43911   0.09380   0.05737   0.63598   -0.76965   100.64392
654   0.09369   0.05612   42.47721   -0.43939   0.09369   0.05612   0.63567   -0.77001   100.65308
655   0.09365   0.05637   42.47100   -0.43862   0.09365   0.05637   0.63686   -0.76907   100.59509
656   0.09377   0.05713   42.43658   -0.43862   0.09377   0.05713   0.63677   -0.76904   100.50659
657   0.09363   0.05667   42.45689   -0.43867   0.09363   0.05667   0.63674   -0.76910   100.63477
658   0.09354   0.05631   42.47625   -0.43818   0.09354   0.05631   0.63750   -0.76846   100.61646
659   0.09362   0.05509   42.52752   -0.43880   0.09362   0.05509   0.63668   -0.76928   100.53711
660   0.09352   0.05515   42.52420   -0.43891   0.09352   0.05515   0.63652   -0.76943   100.55542
661   0.09343   0.05451   42.55726   -0.43818   0.09343   0.05451   0.63768   -0.76849   100.68359
662   0.09338   0.05542   42.51785   -0.43786   0.09338   0.05542   0.63805   -0.76803   100.64697
663   0.09342   0.05438   42.56212   -0.43829   0.09342   0.05438   0.63753   -0.76864   100.53711
664   0.09344   0.05426   42.56676   -0.43843   0.09344   0.05426   0.63732   -0.76879   100.67444
665   0.09347   0.05206   42.66328   -0.43884   0.09347   0.05206   0.63689   -0.76934   100.64392
666   0.09358   0.05252   42.64362   -0.43865   0.09358   0.05252   0.63710   -0.76907   100.57678
667   0.09354   0.05280   42.63056   -0.43879   0.09354   0.05280   0.63689   -0.76928   100.64392
668   0.09363   0.05325   42.60954   -0.43885   0.09363   0.05325   0.63674   -0.76931   100.67444
669   0.09373   0.05176   42.68069   -0.43819   0.09373   0.05176   0.63793   -0.76852   100.64392
670   0.09375   0.05094   42.71778   -0.43814   0.09375   0.05094   0.63802   -0.76840   100.60425
671   0.09365   0.05197   42.67403   -0.43763   0.09365   0.05197   0.63872   -0.76775   100.62561
672   0.09371   0.04981   42.77411   -0.43710   0.09371   0.04981   0.63973   -0.76708   100.68359
673   0.09384   0.05020   42.75964   -0.43648   0.09384   0.05020   0.64064   -0.76629   100.64392
674   0.09384   0.04883   42.82430   -0.43585   0.09384   0.04883   0.64171   -0.76547   100.69275
675   0.09387   0.04910   42.80899   -0.43641   0.09387   0.04910   0.64080   -0.76617   100.73853
676   0.09387   0.04941   42.79752   -0.43603   0.09387   0.04941   0.64141   -0.76571   100.61340
677   0.09382   0.04981   42.77695   -0.43658   0.09382   0.04981   0.64055   -0.76644   100.60425
678   0.09365   0.04849   42.83592   -0.43649   0.09365   0.04849   0.64074   -0.76629   100.71106
679   0.09345   0.04761   42.87305   -0.43698   0.09345   0.04761   0.64006   -0.76693   100.69275
680   0.09346   0.04773   42.86629   -0.43722   0.09346   0.04773   0.63967   -0.76720   100.55542
681   0.09352   0.04767   42.87074   -0.43692   0.09352   0.04767   0.64019   -0.76690   100.63477
682   0.09345   0.04791   42.85447   -0.43792   0.09345   0.04791   0.63857   -0.76809   100.67444
683   0.09345   0.04788   42.85593   -0.43794   0.09345   0.04788   0.63860   -0.76818   100.58594
684   0.09347   0.05145   42.69803   -0.43753   0.09347   0.05145   0.63897   -0.76769   100.55542
685   0.09341   0.05118   42.71537   -0.43654   0.09341   0.05118   0.64040   -0.76629   100.68359
686   0.09332   0.05039   42.74733   -0.43725   0.09332   0.05039   0.63945   -0.76730   100.68665
687   0.09336   0.05185   42.68146   -0.43730   0.09336   0.05185   0.63927   -0.76736   100.62561
688   0.09346   0.05127   42.70651   -0.43745   0.09346   0.05127   0.63906   -0.76751   100.62561
689   0.09356   0.05283   42.63281   -0.43814   0.09356   0.05283   0.63787   -0.76840   100.64392
690   0.09366   0.05225   42.65365   -0.43904   0.09366   0.05225   0.63649   -0.76952   100.59509
691   0.09376   0.05322   42.61557   -0.43808   0.09376   0.05322   0.63799   -0.76840   100.54626
692   0.09371   0.05307   42.60297   -0.44140   0.09371   0.05307   0.63280   -0.77255   100.62256
693   0.09386   0.05499   42.52096   -0.44061   0.09386   0.05499   0.63393   -0.77163   100.62256
694   0.09382   0.05423   42.54259   -0.44271   0.09382   0.05423   0.63067   -0.77422   100.53406
695   0.09380   0.05515   42.49722   -0.44334   0.09380   0.05515   0.62963   -0.77505   100.59509
696   0.09372   0.05698   42.40843   -0.44418   0.09372   0.05698   0.62813   -0.77606   100.66223
697   0.09387   0.05753   42.39240   -0.44280   0.09387   0.05753   0.63027   -0.77438   100.56458
698   0.09385   0.05881   42.33065   -0.44330   0.09385   0.05881   0.62932   -0.77496   100.54626
699   0.09371   0.06006   42.27275   -0.44347   0.09371   0.06006   0.62899   -0.77523   100.60425
700   0.09353   0.06052   42.26803   -0.44106   0.09353   0.06052   0.63268   -0.77215   100.66528
701   0.09362   0.06104   42.25003   -0.44026   0.09362   0.06104   0.63390   -0.77117   100.47913
702   0.09357   0.05930   42.33215   -0.43968   0.09357   0.05930   0.63491   -0.77035   100.57678
703   0.09333   0.05765   42.41602   -0.43818   0.09333   0.05765   0.63741   -0.76849   100.66528
704   0.09341   0.05591   42.49895   -0.43739   0.09341   0.05591   0.63878   -0.76748   100.59509
705   0.09346   0.05502   42.54790   -0.43578   0.09346   0.05502   0.64129   -0.76534   100.58594
706   0.09339   0.05249   42.65638   -0.43664   0.09339   0.05249   0.64022   -0.76650   100.55847
707   0.09330   0.05078   42.73441   -0.43634   0.09330   0.05078   0.64080   -0.76608   100.73547
708   0.09335   0.04935   42.80117   -0.43584   0.09335   0.04935   0.64168   -0.76547   100.58594
709   0.09345   0.04730   42.89782   -0.43478   0.09345   0.04730   0.64348   -0.76412   100.57678
710   0.09346   0.04660   42.92685   -0.43524   0.09346   0.04660   0.64284   -0.76473   100.67444
711   0.09373   0.04736   42.89342   -0.43512   0.09373   0.04736   0.64296   -0.76455   100.64392
712   0.09383   0.04752   42.88486   -0.43547   0.09383   0.04752   0.64241   -0.76501   100.62256
713   0.09374   0.04840   42.84255   -0.43600   0.09374   0.04840   0.64150   -0.76565   100.69275
714   0.09362   0.05036   42.75658   -0.43577   0.09362   0.05036   0.64171   -0.76537   100.70190
715   0.09373   0.05234   42.66072   -0.43710   0.09373   0.05234   0.63955   -0.76711   100.62256
716   0.09384   0.05408   42.58448   -0.43681   0.09384   0.05408   0.63985   -0.76675   100.64392
717   0.09384   0.05405   42.58182   -0.43748   0.09384   0.05405   0.63878   -0.76757   100.72937
718   0.09386   0.05716   42.44533   -0.43698   0.09386   0.05716   0.63930   -0.76693   100.70190
719   0.09387   0.05817   42.39686   -0.43753   0.09387   0.05817   0.63839   -0.76766   100.56458
720   0.09371   0.05609   42.48841   -0.43777   0.09371   0.05609   0.63817   -0.76794   100.70190
721   0.09364   0.05533   42.51898   -0.43839   0.09364   0.05533   0.63729   -0.76876   100.68359
722   0.09358   0.05423   42.56661   -0.43868   0.09358   0.05423   0.63692   -0.76910   100.56458
723   0.09350   0.05365   42.59491   -0.43832   0.09350   0.05365   0.63756   -0.76870   100.53711
724   0.09347   0.05472   42.54422   -0.43875   0.09347   0.05472   0.63677   -0.76919   100.70496
725   0.09347   0.05557   42.50452   -0.43900   0.09347   0.05557   0.63637   -0.76959   100.64392
726   0.09354   0.05744   42.41705   -0.43957   0.09354   0.05744   0.63530   -0.77029   100.54626
727   0.09347   0.05762   42.40502   -0.44012   0.09347   0.05762   0.63436   -0.77090   100.61646
728   0.09334   0.05881   42.34867   -0.44054   0.09334   0.05881   0.63363   -0.77148   100.65613
729   0.09337   0.05963   42.31110   -0.44061   0.09337   0.05963   0.63347   -0.77160   100.58594
730   0.09346   0.05939   42.31871   -0.44114   0.09346   0.05939   0.63268   -0.77227   100.55542
731   0.09357   0.05951   42.31760   -0.44046   0.09357   0.05951   0.63372   -0.77139   100.64392
732   0.09371   0.05982   42.30315   -0.44054   0.09371   0.05982   0.63353   -0.77148   100.66223
733   0.09369   0.06104   42.25042   -0.44015   0.09369   0.06104   0.63399   -0.77093   100.61340
734   0.09372   0.06226   42.19966   -0.43955   0.09372   0.06226   0.63488   -0.77026   100.60425
735   0.09374   0.06272   42.19048   -0.43787   0.09374   0.06272   0.63744   -0.76812   100.67139
736   0.09376   0.06091   42.26557   -0.43873   0.09376   0.06091   0.63625   -0.76919   100.52490
737   0.09374   0.05948   42.32729   -0.43920   0.09374   0.05948   0.63570   -0.76983   100.60425
738   0.09375   0.05881   42.35817   -0.43908   0.09375   0.05881   0.63591   -0.76965   100.62256
739   0.09375   0.05557   42.50832   -0.43830   0.09375   0.05557   0.63735   -0.76858   100.66223
740   0.09384   0.05539   42.51115   -0.43924   0.09384   0.05539   0.63598   -0.76983   100.53406
741   0.09376   0.05487   42.53423   -0.43927   0.09376   0.05487   0.63594   -0.76986   100.62256
742   0.09366   0.05518   42.52920   -0.43783   0.09366   0.05518   0.63817   -0.76803   100.72327
743   0.09354   0.05445   42.56358   -0.43755   0.09354   0.05445   0.63863   -0.76763   100.55542
744   0.09366   0.05484   42.54661   -0.43743   0.09366   0.05484   0.63881   -0.76751   100.57678
745   0.09352   0.05466   42.56021   -0.43650   0.09352   0.05466   0.64025   -0.76632   100.65308
746   0.09344   0.05496   42.54712   -0.43642   0.09344   0.05496   0.64037   -0.76623   100.63477
747   0.09358   0.05496   42.54491   -0.43675   0.09358   0.05496   0.63979   -0.76659   100.53711
748   0.09344   0.05597   42.50074   -0.43663   0.09344   0.05597   0.63994   -0.76650   100.61646
749   0.09337   0.05567   42.51206   -0.43705   0.09337   0.05567   0.63936   -0.76708   100.69580
750   0.09339   0.05747   42.43140   -0.43703   0.09339   0.05747   0.63921   -0.76702   100.61646
751   0.09338   0.05802   42.40130   -0.43791   0.09338   0.05802   0.63781   -0.76815   100.55847
752   0.09344   0.06006   42.30935   -0.43789   0.09344   0.06006   0.63759   -0.76806   100.65613
753   0.09355   0.05985   42.31490   -0.43852   0.09355   0.05985   0.63665   -0.76888   100.63477
754   0.09375   0.06009   42.29925   -0.43926   0.09375   0.06009   0.63552   -0.76986   100.54626
755   0.09373   0.06043   42.28451   -0.43917   0.09373   0.06043   0.63558   -0.76971   100.67139
756   0.09376   0.06027   42.29378   -0.43880   0.09376   0.06027   0.63616   -0.76922   100.67139
757   0.09379   0.05914   42.33669   -0.44010   0.09379   0.05914   0.63436   -0.77099   100.57373
758   0.09386   0.06061   42.26929   -0.44027   0.09386   0.06061   0.63393   -0.77117   100.57373
759   0.09367   0.06027   42.28783   -0.43973   0.09367   0.06027   0.63475   -0.77044   100.69275
760   0.09373   0.05933   42.33295   -0.43936   0.09373   0.05933   0.63543   -0.76998   100.60425
761   0.09387   0.05966   42.32650   -0.43803   0.09387   0.05966   0.63747   -0.76830   100.57373
762   0.09372   0.05844   42.37965   -0.43830   0.09372   0.05844   0.63717   -0.76867   100.63477
763   0.09364   0.05927   42.34544   -0.43783   0.09364   0.05927   0.63778   -0.76800   100.73242
764   0.09366   0.05847   42.37841   -0.43827   0.09366   0.05847   0.63720   -0.76861   100.51575
765   0.09362   0.05771   42.41527   -0.43787   0.09362   0.05771   0.63790   -0.76812   100.53711
766   0.09343   0.05686   42.45697   -0.43733   0.09343   0.05686   0.63881   -0.76742   100.64392
767   0.09347   0.05686   42.45902   -0.43695   0.09347   0.05686   0.63933   -0.76687   100.70496
768   0.09351   0.05768   42.42215   -0.43696   0.09351   0.05768   0.63927   -0.76690   100.53711
769   0.09335   0.05707   42.44722   -0.43735   0.09335   0.05707   0.63875   -0.76745   100.56763
770   0.09336   0.05686   42.45576   -0.43751   0.09336   0.05686   0.63851   -0.76763   100.69580
771   0.09340   0.05747   42.42798   -0.43756   0.09340   0.05747   0.63836   -0.76766   100.58594
772   0.09334   0.05692   42.45365   -0.43742   0.09334   0.05692   0.63866   -0.76754   100.53711
773   0.09344   0.05777   42.40823   -0.43854   0.09344   0.05777   0.63683   -0.76894   100.62561
774   0.09347   0.05838   42.38275   -0.43820   0.09347   0.05838   0.63726   -0.76846   100.69275
775   0.09366   0.05963   42.32468   -0.43850   0.09366   0.05963   0.63671   -0.76885   100.57678
776   0.09373   0.05997   42.30599   -0.43904   0.09373   0.05997   0.63582   -0.76952   100.58594
777   0.09366   0.06076   42.27029   -0.43908   0.09366   0.06076   0.63576   -0.76968   100.65308
778   0.09381   0.06177   42.22969   -0.43836   0.09381   0.06177   0.63677   -0.76873   100.59509
779   0.09385   0.06137   42.24370   -0.43890   0.09385   0.06137   0.63591   -0.76937   100.58289
780   0.09378   0.06214   42.20658   -0.43930   0.09378   0.06214   0.63521   -0.76986   100.67139
781   0.09367   0.06333   42.15749   -0.43863   0.09367   0.06333   0.63613   -0.76901   100.63477
782   0.09379   0.06333   42.16250   -0.43793   0.09379   0.06333   0.63726   -0.76815   100.54626
783   0.09375   0.06171   42.22924   -0.43880   0.09375   0.06171   0.63604   -0.76925   100.61340
784   0.09362   0.06174   42.22484   -0.43927   0.09362   0.06174   0.63533   -0.76986   100.63477
785   0.09363   0.06134   42.24782   -0.43851   0.09363   0.06134   0.63656   -0.76891   100.57678
786   0.09351   0.06098   42.26180   -0.43889   0.09351   0.06098   0.63601   -0.76940   100.52795
787   0.09348   0.06009   42.30516   -0.43832   0.09348   0.06009   0.63692   -0.76861   100.61646
788   0.09348   0.06000   42.30668   -0.43874   0.09348   0.06000   0.63631   -0.76919   100.64392
789   0.09354   0.05918   42.34927   -0.43784   0.09354   0.05918   0.63771   -0.76797   100.54626
790   0.09348   0.05799   42.40056   -0.43823   0.09348   0.05799   0.63729   -0.76855   100.53711
791   0.09338   0.05795   42.40464   -0.43778   0.09338   0.05795   0.63796   -0.76794   100.71411
792   0.09337   0.05805   42.39870   -0.43807   0.09337   0.05805   0.63750   -0.76830   100.59814
793   0.09355   0.05805   42.40081   -0.43775   0.09355   0.05805   0.63802   -0.76791   100.61646
794   0.09345   0.05930   42.34522   -0.43765   0.09345   0.05930   0.63805   -0.76778   100.66528
795   0.09347   0.05921   42.35056   -0.43744   0.09347   0.05921   0.63836   -0.76748   100.64392
796   0.09373   0.05927   42.34380   -0.43813   0.09373   0.05927   0.63738   -0.76846   100.55542
797   0.09377   0.05847   42.37679   -0.43851   0.09377   0.05847   0.63680   -0.76888   100.59509
798   0.09375   0.05988   42.31609   -0.43815   0.09375   0.05988   0.63726   -0.76846   100.67139
799   0.09380   0.06061   42.28488   -0.43791   0.09380   0.06061   0.63759   -0.76818   100.59509
800   0.09384   0.06073   42.27581   -0.43841   0.09384   0.06073   0.63674   -0.76873   100.60425
801   0.09374   0.06128   42.24621   -0.43913   0.09374   0.06128   0.63555   -0.76965   100.68359
802   0.09384   0.06326   42.16049   -0.43862   0.09384   0.06326   0.63619   -0.76904   100.66223
803   0.09381   0.06177   42.22705   -0.43877   0.09381   0.06177   0.63616   -0.76928   100.53406
804   0.09375   0.06128   42.24962   -0.43864   0.09375   0.06128   0.63634   -0.76904   100.61340
805   0.09364   0.06168   42.23298   -0.43848   0.09364   0.06168   0.63659   -0.76888   100.71106
806   0.09365   0.06134   42.25122   -0.43798   0.09365   0.06134   0.63735   -0.76821   100.58594
807   0.09351   0.06091   42.26700   -0.43851   0.09351   0.06091   0.63659   -0.76888   100.57678
808   0.09338   0.06198   42.22136   -0.43812   0.09338   0.06198   0.63704   -0.76833   100.66528
809   0.09344   0.06168   42.23404   -0.43833   0.09344   0.06168   0.63683   -0.76870   100.65613
810   0.09359   0.06250   42.19705   -0.43830   0.09359   0.06250   0.63677   -0.76864   100.50659
811   0.09343   0.06165   42.23487   -0.43839   0.09343   0.06165   0.63671   -0.76876   100.62561
812   0.09341   0.06363   42.14701   -0.43820   0.09341   0.06363   0.63683   -0.76855   100.64392
813   0.09343   0.06314   42.17038   -0.43796   0.09343   0.06314   0.63720   -0.76815   100.58594
814   0.09351   0.06256   42.19018   -0.43892   0.09351   0.06256   0.63582   -0.76946   100.51880
815   0.09336   0.06278   42.18414   -0.43840   0.09336   0.06278   0.63662   -0.76879   100.60730
816   0.09345   0.06326   42.16413   -0.43810   0.09345   0.06326   0.63701   -0.76840   100.62561
817   0.09352   0.06296   42.17585   -0.43839   0.09352   0.06296   0.63659   -0.76876   100.57678
818   0.09364   0.06412   42.12827   -0.43771   0.09364   0.06412   0.63750   -0.76788   100.59509
819   0.09371   0.06391   42.13109   -0.43869   0.09371   0.06391   0.63601   -0.76913   100.61340
820   0.09382   0.06449   42.10841   -0.43819   0.09382   0.06449   0.63671   -0.76846   100.56458
821   0.09386   0.06449   42.10675   -0.43844   0.09386   0.06449   0.63634   -0.76879   100.55542
822   0.09380   0.06433   42.11328   -0.43848   0.09380   0.06433   0.63628   -0.76885   100.64392
823   0.09384   0.06531   42.07018   -0.43835   0.09384   0.06531   0.63637   -0.76867   100.60425
824   0.09386   0.06623   42.03166   -0.43801   0.09386   0.06623   0.63686   -0.76830   100.53406
825   0.09379   0.06476   42.09119   -0.43889   0.09379   0.06476   0.63561   -0.76937   100.60425
826   0.09376   0.06452   42.10139   -0.43902   0.09376   0.06452   0.63546   -0.76955   100.70190
827   0.09376   0.06583   42.04861   -0.43812   0.09376   0.06583   0.63671   -0.76840   100.57373
828   0.09370   0.06574   42.04735   -0.43890   0.09370   0.06574   0.63555   -0.76946   100.48828
829   0.09344   0.06537   42.06480   -0.43872   0.09344   0.06537   0.63579   -0.76913   100.64392
830   0.09340   0.06595   42.04163   -0.43831   0.09340   0.06595   0.63637   -0.76861   100.68359
831   0.09353   0.06641   42.01883   -0.43863   0.09353   0.06641   0.63585   -0.76907   100.50659
832   0.09345   0.06561   42.05097   -0.43915   0.09345   0.06561   0.63515   -0.76974   100.56763
833   0.09335   0.06623   42.02586   -0.43881   0.09335   0.06623   0.63561   -0.76931   100.70496
834   0.09333   0.06745   41.97620   -0.43808   0.09333   0.06745   0.63662   -0.76836   100.61646
835   0.09339   0.06751   41.97348   -0.43809   0.09339   0.06751   0.63662   -0.76843   100.49744
836   0.09344   0.06482   42.08986   -0.43870   0.09344   0.06482   0.63591   -0.76916   100.59509
837   0.09336   0.06391   42.13873   -0.43759   0.09336   0.06391   0.63771   -0.76772   100.63477
838   0.09351   0.06345   42.15436   -0.43830   0.09351   0.06345   0.63665   -0.76861   100.58594
839   0.09360   0.06516   42.07740   -0.43832   0.09360   0.06516   0.63646   -0.76867   100.56458
840   0.09363   0.06525   42.07708   -0.43780   0.09363   0.06525   0.63729   -0.76803   100.62561
841   0.09375   0.06476   42.09949   -0.43772   0.09375   0.06476   0.63744   -0.76791   100.65308
842   0.09382   0.06409   42.12649   -0.43819   0.09382   0.06409   0.63680   -0.76852   100.53406
843   0.09372   0.06470   42.10496   -0.43733   0.09372   0.06470   0.63805   -0.76739   100.71106
844   0.09377   0.06522   42.07871   -0.43771   0.09377   0.06522   0.63735   -0.76782   100.68054
845   0.09382   0.06534   42.07453   -0.43754   0.09382   0.06534   0.63762   -0.76763   100.57373
846   0.09383   0.06461   42.10669   -0.43768   0.09383   0.06461   0.63753   -0.76788   100.60425
847   0.09376   0.06513   42.08417   -0.43755   0.09376   0.06513   0.63765   -0.76766   100.67139
848   0.09373   0.06388   42.13832   -0.43784   0.09373   0.06388   0.63732   -0.76803   100.60425
849   0.09369   0.06439   42.11839   -0.43738   0.09369   0.06439   0.63802   -0.76748   100.55542
850   0.09355   0.06479   42.10048   -0.43736   0.09355   0.06479   0.63796   -0.76739   100.66528
851   0.09341   0.06317   42.17225   -0.43749   0.09341   0.06317   0.63793   -0.76757   100.71411
852   0.09345   0.06397   42.13656   -0.43751   0.09345   0.06397   0.63784   -0.76763   100.63477
853   0.09346   0.06388   42.14470   -0.43693   0.09346   0.06388   0.63875   -0.76690   100.55542
854   0.09339   0.06360   42.14919   -0.43804   0.09339   0.06360   0.63701   -0.76824   100.65613
855   0.09332   0.06342   42.16166   -0.43746   0.09332   0.06342   0.63799   -0.76757   100.68665
856   0.09348   0.06391   42.14308   -0.43696   0.09348   0.06391   0.63869   -0.76693   100.57678
857   0.09341   0.06415   42.12691   -0.43775   0.09341   0.06415   0.63750   -0.76800   100.53711
858   0.09338   0.06366   42.14891   -0.43770   0.09338   0.06366   0.63756   -0.76785   100.61646
859   0.09349   0.06339   42.16437   -0.43722   0.09349   0.06339   0.63829   -0.76720   100.60425
860   0.09366   0.06290   42.18594   -0.43732   0.09366   0.06290   0.63826   -0.76742   100.56458
861   0.09369   0.06308   42.17579   -0.43761   0.09369   0.06308   0.63781   -0.76778   100.61340
862   0.09375   0.06458   42.11436   -0.43673   0.09375   0.06458   0.63894   -0.76656   100.58594
863   0.09374   0.06470   42.11017   -0.43659   0.09374   0.06470   0.63921   -0.76647   100.57373
864   0.09379   0.06360   42.15203   -0.43766   0.09379   0.06360   0.63765   -0.76782   100.64392
865   0.09376   0.06372   42.14972   -0.43718   0.09376   0.06372   0.63836   -0.76717   100.61340
866   0.09395   0.06259   42.20123   -0.43705   0.09395   0.06259   0.63866   -0.76699   100.55542
867   0.09383   0.06409   42.13277   -0.43726   0.09383   0.06409   0.63820   -0.76730   100.59509
868   0.09376   0.06244   42.20243   -0.43790   0.09376   0.06244   0.63738   -0.76812   100.68054
869   0.09385   0.06299   42.17664   -0.43806   0.09385   0.06299   0.63707   -0.76830   100.61340
870   0.09380   0.06342   42.15653   -0.43819   0.09380   0.06342   0.63683   -0.76849   100.50659
871   0.09361   0.06357   42.14756   -0.43850   0.09361   0.06357   0.63634   -0.76888   100.63477
872   0.09348   0.06439   42.11001   -0.43857   0.09348   0.06439   0.63616   -0.76897   100.70496
873   0.09352   0.06446   42.10591   -0.43878   0.09352   0.06446   0.63585   -0.76928   100.52795
874   0.09348   0.06583   42.04101   -0.43921   0.09348   0.06583   0.63506   -0.76983   100.54626
875   0.09345   0.06717   41.97836   -0.43949   0.09345   0.06717   0.63448   -0.77020   100.64392
876   0.09337   0.06650   42.00891   -0.43940   0.09337   0.06650   0.63460   -0.76998   100.65613
877   0.09348   0.06580   42.03658   -0.43996   0.09348   0.06580   0.63381   -0.77068   100.55542
878   0.09353   0.06540   42.05446   -0.44000   0.09353   0.06540   0.63384   -0.77081   100.57678
879   0.09342   0.06574   42.03888   -0.44006   0.09342   0.06574   0.63372   -0.77090   100.65613
880   0.09344   0.06427   42.11022   -0.43932   0.09344   0.06427   0.63500   -0.76992   100.59509
881   0.09356   0.06421   42.11501   -0.43903   0.09356   0.06421   0.63546   -0.76955   100.57678
882   0.09367   0.06378   42.13667   -0.43868   0.09367   0.06378   0.63604   -0.76910   100.62256
883   0.09375   0.06281   42.18399   -0.43818   0.09375   0.06281   0.63689   -0.76846   100.63477
884   0.09372   0.06070   42.28481   -0.43725   0.09372   0.06070   0.63854   -0.76727   100.56458
885   0.09372   0.06046   42.29810   -0.43691   0.09372   0.06046   0.63912   -0.76687   100.62256
886   0.09368   0.05826   42.39909   -0.43650   0.09368   0.05826   0.63994   -0.76632   100.71106
887   0.09375   0.05741   42.43764   -0.43646   0.09375   0.05741   0.64010   -0.76629   100.58594
888   0.09371   0.05667   42.47124   -0.43632   0.09371   0.05667   0.64037   -0.76611   100.63477
889   0.09376   0.05600   42.50211   -0.43617   0.09376   0.05600   0.64064   -0.76589   100.71106
890   0.09371   0.05664   42.47236   -0.43638   0.09371   0.05664   0.64031   -0.76623   100.70190
891   0.09377   0.05725   42.44260   -0.43679   0.09377   0.05725   0.63964   -0.76675   100.54626
892   0.09355   0.05966   42.33057   -0.43739   0.09355   0.05966   0.63845   -0.76748   100.58594
893   0.09341   0.05985   42.31733   -0.43815   0.09341   0.05985   0.63723   -0.76843   100.71411
894   0.09344   0.06037   42.29472   -0.43804   0.09344   0.06037   0.63735   -0.76827   100.62561
895   0.09356   0.06177   42.22745   -0.43868   0.09356   0.06177   0.63625   -0.76913   100.51575
896   0.09344   0.06235   42.19611   -0.43944   0.09344   0.06235   0.63500   -0.77007   100.65613
897   0.09340   0.06305   42.16839   -0.43886   0.09340   0.06305   0.63582   -0.76931   100.69580
898   0.09351   0.06369   42.13816   -0.43902   0.09351   0.06369   0.63546   -0.76946   100.55542
899   0.09346   0.06369   42.13789   -0.43909   0.09346   0.06369   0.63540   -0.76962   100.52795
900   0.09339   0.06473   42.09449   -0.43862   0.09339   0.06473   0.63604   -0.76904   100.65613
901   0.09343   0.06357   42.15231   -0.43783   0.09343   0.06357   0.63741   -0.76806   100.60730
902   0.09354   0.06265   42.19199   -0.43801   0.09354   0.06265   0.63717   -0.76824   100.59509
903   0.09370   0.06073   42.28190   -0.43750   0.09370   0.06073   0.63817   -0.76760   100.60425
904   0.09362   0.06006   42.31662   -0.43678   0.09362   0.06006   0.63933   -0.76669   100.69275
905   0.09372   0.05838   42.39280   -0.43658   0.09372   0.05838   0.63973   -0.76635   100.62256
906   0.09372   0.05756   42.43233   -0.43623   0.09372   0.05756   0.64046   -0.76605   100.62256
907   0.09386   0.05646   42.48740   -0.43519   0.09386   0.05646   0.64208   -0.76461   100.68054
908   0.09382   0.05582   42.51976   -0.43457   0.09382   0.05582   0.64312   -0.76385   100.68054
909   0.09396   0.05545   42.53724   -0.43438   0.09396   0.05545   0.64345   -0.76360   100.61340
910   0.09384   0.05564   42.52494   -0.43507   0.09384   0.05564   0.64235   -0.76446   100.67139
911   0.09377   0.05536   42.54140   -0.43437   0.09377   0.05536   0.64348   -0.76360   100.69275
912   0.09377   0.05469   42.56832   -0.43488   0.09377   0.05469   0.64275   -0.76424   100.63171
913   0.09370   0.05618   42.49601   -0.43580   0.09370   0.05618   0.64116   -0.76537   100.64392
