Acquired on 8/13/2021 at 16:37:32
Calibrated on 8/13/2021 at 15:48:05
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  10.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-3.85535647E+000	-1.17731246E+002	
-3.83464316E+000	-1.17709524E+002	
-3.81392986E+000	-1.17512490E+002	
-3.79321655E+000	-1.17297893E+002	
-3.77250325E+000	-1.17396394E+002	
-3.75178994E+000	-1.17585313E+002	
-3.73107664E+000	-1.17682549E+002	
-3.71036333E+000	-1.17756777E+002	
-3.68965003E+000	-1.17802850E+002	
-3.66893672E+000	-1.17519404E+002	
-3.64822342E+000	-1.17483374E+002	
-3.62751011E+000	-1.17387060E+002	
-3.60679680E+000	-1.17509107E+002	
-3.58608350E+000	-1.17596142E+002	
-3.56537019E+000	-1.17581400E+002	
-3.54465689E+000	-1.17678166E+002	
-3.52394358E+000	-1.17744131E+002	
-3.50323028E+000	-1.17514047E+002	
-3.48251697E+000	-1.17712516E+002	
-3.46180367E+000	-1.17842973E+002	
-3.44109036E+000	-1.17757528E+002	
-3.42037706E+000	-1.17807628E+002	
-3.39966375E+000	-1.17962970E+002	
-3.37895045E+000	-1.17942206E+002	
-3.35823714E+000	-1.17871296E+002	
-3.33752384E+000	-1.17806445E+002	
-3.31681053E+000	-1.17958207E+002	
-3.29609722E+000	-1.17888842E+002	
-3.27538392E+000	-1.17941169E+002	
-3.25467061E+000	-1.18281527E+002	
-3.23395731E+000	-1.18410067E+002	
-3.21324400E+000	-1.18444832E+002	
-3.19253070E+000	-1.18612882E+002	
-3.17181739E+000	-1.18310063E+002	
-3.15110409E+000	-1.18144130E+002	
-3.13039078E+000	-1.17906153E+002	
-3.10967748E+000	-1.17782131E+002	
-3.08896417E+000	-1.17590904E+002	
-3.06825087E+000	-1.17664661E+002	
-3.04753756E+000	-1.17641665E+002	
-3.02682426E+000	-1.17794864E+002	
-3.00611095E+000	-1.17666790E+002	
-2.98539764E+000	-1.17795498E+002	
-2.96468434E+000	-1.17794904E+002	
-2.94397103E+000	-1.17601830E+002	
-2.92325773E+000	-1.17612600E+002	
-2.90254442E+000	-1.17908174E+002	
-2.88183112E+000	-1.17882298E+002	
-2.86111781E+000	-1.17844094E+002	
-2.84040451E+000	-1.18010435E+002	
-2.81969120E+000	-1.17643533E+002	
-2.79897790E+000	-1.17449041E+002	
-2.77826459E+000	-1.17599681E+002	
-2.75755129E+000	-1.17669782E+002	
-2.73683798E+000	-1.17613654E+002	
-2.71612468E+000	-1.17903490E+002	
-2.69541137E+000	-1.18106529E+002	
-2.67469807E+000	-1.18030490E+002	
-2.65398476E+000	-1.18264771E+002	
-2.63327145E+000	-1.18446970E+002	
-2.61255815E+000	-1.18802477E+002	
-2.59184484E+000	-1.18655645E+002	
-2.57113154E+000	-1.18108350E+002	
-2.55041823E+000	-1.17958863E+002	
-2.52970493E+000	-1.17766319E+002	
-2.50899162E+000	-1.17298743E+002	
-2.48827832E+000	-1.17274725E+002	
-2.46756501E+000	-1.17853837E+002	
-2.44685171E+000	-1.17723678E+002	
-2.42613840E+000	-1.17665554E+002	
-2.40542510E+000	-1.17879365E+002	
-2.38471179E+000	-1.17832889E+002	
-2.36399849E+000	-1.17575015E+002	
-2.34328518E+000	-1.17594334E+002	
-2.32257187E+000	-1.18060579E+002	
-2.30185857E+000	-1.17958219E+002	
-2.28114526E+000	-1.18064652E+002	
-2.26043196E+000	-1.18166915E+002	
-2.23971865E+000	-1.18131165E+002	
-2.21900535E+000	-1.18075449E+002	
-2.19829204E+000	-1.18156340E+002	
-2.17757874E+000	-1.18170029E+002	
-2.15686543E+000	-1.18094882E+002	
-2.13615213E+000	-1.17929542E+002	
-2.11543882E+000	-1.17739636E+002	
-2.09472552E+000	-1.17575095E+002	
-2.07401221E+000	-1.17452393E+002	
-2.05329891E+000	-1.17701406E+002	
-2.03258560E+000	-1.17919271E+002	
-2.01187229E+000	-1.17952388E+002	
-1.99115899E+000	-1.18001343E+002	
-1.97044568E+000	-1.17984086E+002	
-1.94973238E+000	-1.17897976E+002	
-1.92901907E+000	-1.17893940E+002	
-1.90830577E+000	-1.17826956E+002	
-1.88759246E+000	-1.18037613E+002	
-1.86687916E+000	-1.17734983E+002	
-1.84616585E+000	-1.17489993E+002	
-1.82545255E+000	-1.17736423E+002	
-1.80473924E+000	-1.17711642E+002	
-1.78402594E+000	-1.17595598E+002	
-1.76331263E+000	-1.17808427E+002	
-1.74259933E+000	-1.17845028E+002	
-1.72188602E+000	-1.17632114E+002	
-1.70117272E+000	-1.17511771E+002	
-1.68045941E+000	-1.17771435E+002	
-1.65974610E+000	-1.17936014E+002	
-1.63903280E+000	-1.17829676E+002	
-1.61831949E+000	-1.18061018E+002	
-1.59760619E+000	-1.18142717E+002	
-1.57689288E+000	-1.18091246E+002	
-1.55617958E+000	-1.18112069E+002	
-1.53546627E+000	-1.17938579E+002	
-1.51475297E+000	-1.18037891E+002	
-1.49403966E+000	-1.18299012E+002	
-1.47332636E+000	-1.18094136E+002	
-1.45261305E+000	-1.17977527E+002	
-1.43189975E+000	-1.18231533E+002	
-1.41118644E+000	-1.18135495E+002	
-1.39047314E+000	-1.18011455E+002	
-1.36975983E+000	-1.18021860E+002	
-1.34904652E+000	-1.18091543E+002	
-1.32833322E+000	-1.18057343E+002	
-1.30761991E+000	-1.17948043E+002	
-1.28690661E+000	-1.17830075E+002	
-1.26619330E+000	-1.17837318E+002	
-1.24548000E+000	-1.17813019E+002	
-1.22476669E+000	-1.17648755E+002	
-1.20405339E+000	-1.17488933E+002	
-1.18334008E+000	-1.17696007E+002	
-1.16262678E+000	-1.17685285E+002	
-1.14191347E+000	-1.17628323E+002	
-1.12120017E+000	-1.17606534E+002	
-1.10048686E+000	-1.17654681E+002	
-1.07977356E+000	-1.17465348E+002	
-1.05906025E+000	-1.17776137E+002	
-1.03834694E+000	-1.17962576E+002	
-1.01763364E+000	-1.18134083E+002	
-9.96920334E-001	-1.17987894E+002	
