Time (ns)	Amplitude (dB)	
-1.78402594E+000	-1.17907764E+002	
-1.76331263E+000	-1.17903131E+002	
-1.74259933E+000	-1.17852817E+002	
-1.72188602E+000	-1.17858654E+002	
-1.70117272E+000	-1.17927065E+002	
-1.68045941E+000	-1.17936676E+002	
-1.65974610E+000	-1.17895537E+002	
-1.63903280E+000	-1.17853171E+002	
-1.61831949E+000	-1.17915506E+002	
-1.59760619E+000	-1.17924037E+002	
-1.57689288E+000	-1.17934657E+002	
-1.55617958E+000	-1.17993135E+002	
-1.53546627E+000	-1.17974384E+002	
-1.51475297E+000	-1.17980879E+002	
-1.49403966E+000	-1.17952642E+002	
-1.47332636E+000	-1.17994512E+002	
-1.45261305E+000	-1.17964473E+002	
-1.43189975E+000	-1.17959428E+002	
-1.41118644E+000	-1.17957956E+002	
-1.39047314E+000	-1.17985282E+002	
-1.36975983E+000	-1.17935234E+002	
-1.34904652E+000	-1.17949256E+002	
-1.32833322E+000	-1.17893567E+002	
-1.30761991E+000	-1.17850164E+002	
-1.28690661E+000	-1.17853452E+002	
-1.26619330E+000	-1.17845692E+002	
-1.24548000E+000	-1.17901403E+002	
-1.22476669E+000	-1.17919088E+002	
-1.20405339E+000	-1.17824153E+002	
-1.18334008E+000	-1.17820599E+002	
-1.16262678E+000	-1.17887792E+002	
-1.14191347E+000	-1.17916508E+002	
-1.12120017E+000	-1.17908073E+002	
-1.10048686E+000	-1.17879197E+002	
-1.07977356E+000	-1.17895047E+002	
-1.05906025E+000	-1.17928246E+002	
-1.03834694E+000	-1.17904343E+002	
-1.01763364E+000	-1.17841508E+002	
-9.96920334E-001	-1.17751204E+002	
-9.76207029E-001	-1.17719265E+002	
-9.55493724E-001	-1.17742693E+002	
-9.34780418E-001	-1.17762315E+002	
-9.14067113E-001	-1.17804563E+002	
-8.93353808E-001	-1.17777339E+002	
-8.72640502E-001	-1.17761001E+002	
-8.51927197E-001	-1.17787512E+002	
-8.31213892E-001	-1.17818082E+002	
-8.10500586E-001	-1.17875321E+002	
