x-axis,1,2
second,Volt,Volt
-59.6000E-03,+1.6682501E+00,-81.3000E-03
-59.4000E-03,+1.6995001E+00,-78.1750E-03
-59.2000E-03,+1.7307501E+00,-71.9250E-03
-59.0000E-03,+1.7932501E+00,-65.6750E-03
-58.8000E-03,+1.8245001E+00,-65.6750E-03
-58.6000E-03,+1.7932501E+00,-56.3000E-03
-58.4000E-03,+1.8557501E+00,-56.3000E-03
-58.2000E-03,+1.9182501E+00,-53.1750E-03
-58.0000E-03,+1.9182501E+00,-46.9250E-03
-57.8000E-03,+1.9807501E+00,-40.6750E-03
-57.6000E-03,+2.0120001E+00,-37.5500E-03
-57.4000E-03,+2.0120001E+00,-31.3000E-03
-57.2000E-03,+2.0745001E+00,-28.1750E-03
-57.0000E-03,+2.0120001E+00,-25.0500E-03
-56.8000E-03,+2.1057501E+00,-15.6750E-03
-56.6000E-03,+2.1057501E+00,-12.5500E-03
-56.4000E-03,+2.1370001E+00,-12.5500E-03
-56.2000E-03,+2.1370001E+00,-6.3000E-03
-56.0000E-03,+2.1682501E+00,-50.0E-06
-55.8000E-03,+2.1995001E+00,+6.2000E-03
-55.6000E-03,+2.2307501E+00,+12.4500E-03
-55.4000E-03,+2.2307501E+00,+12.4500E-03
-55.2000E-03,+2.2620001E+00,+18.7000E-03
-55.0000E-03,+2.3245001E+00,+21.8250E-03
-54.8000E-03,+2.3245001E+00,+28.0750E-03
-54.6000E-03,+2.3557501E+00,+31.2000E-03
-54.4000E-03,+2.3870001E+00,+37.4500E-03
-54.2000E-03,+2.3870001E+00,+37.4500E-03
-54.0000E-03,+2.4495001E+00,+43.7000E-03
-53.8000E-03,+2.4495001E+00,+49.9500E-03
-53.6000E-03,+2.4807501E+00,+56.2000E-03
-53.4000E-03,+2.4495001E+00,+59.3250E-03
-53.2000E-03,+2.4807501E+00,+65.5750E-03
-53.0000E-03,+2.5120001E+00,+71.8250E-03
-52.8000E-03,+2.5432501E+00,+74.9500E-03
-52.6000E-03,+2.5432501E+00,+78.0750E-03
-52.4000E-03,+2.5745001E+00,+84.3250E-03
-52.2000E-03,+2.5745001E+00,+87.4500E-03
-52.0000E-03,+2.6370001E+00,+90.5750E-03
-51.8000E-03,+2.6057501E+00,+96.8250E-03
-51.6000E-03,+2.6370001E+00,+99.9500E-03
-51.4000E-03,+2.6370001E+00,+106.2000E-03
-51.2000E-03,+2.6370001E+00,+109.3250E-03
-51.0000E-03,+2.6370001E+00,+115.5750E-03
-50.8000E-03,+2.6682501E+00,+118.7000E-03
-50.6000E-03,+2.6682501E+00,+124.9500E-03
-50.4000E-03,+2.6995001E+00,+128.0750E-03
-50.2000E-03,+2.7307501E+00,+131.2000E-03
-50.0000E-03,+2.6995001E+00,+140.5750E-03
-49.8000E-03,+2.7307501E+00,+140.5750E-03
-49.6000E-03,+2.7307501E+00,+146.8250E-03
-49.4000E-03,+2.7307501E+00,+153.0750E-03
-49.2000E-03,+2.7620001E+00,+156.2000E-03
-49.0000E-03,+2.7307501E+00,+159.3250E-03
