Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:46:31 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2816   0.08445   0.58123   0.47314   -3.16696   0.08445   0.58123   -0.06452   0.81137   98.50159
2817   0.08454   0.58135   0.47302   -3.17967   0.08454   0.58135   -0.06479   0.81118   98.39478
2818   0.08451   0.58180   0.47283   -3.14601   0.08451   0.58180   -0.06415   0.81106   98.45886
2819   0.08444   0.58116   0.47316   -3.18512   0.08444   0.58116   -0.06488   0.81140   98.44666
2820   0.08454   0.58132   0.47314   -3.13377   0.08454   0.58132   -0.06384   0.81140   98.37341
2821   0.08445   0.58071   0.47347   -3.14002   0.08445   0.58071   -0.06391   0.81170   98.42529
2822   0.08451   0.58144   0.47303   -3.15541   0.08451   0.58144   -0.06430   0.81124   98.47107
2823   0.08457   0.58135   0.47312   -3.14699   0.08457   0.58135   -0.06412   0.81140   98.44971
2824   0.08471   0.58168   0.47287   -3.17191   0.08471   0.58168   -0.06467   0.81109   98.38867
2825   0.08455   0.58150   0.47294   -3.17439   0.08455   0.58150   -0.06470   0.81109   98.44055
2826   0.08452   0.58150   0.47299   -3.15211   0.08452   0.58150   -0.06424   0.81118   98.45886
2827   0.08458   0.58132   0.47306   -3.20063   0.08458   0.58132   -0.06522   0.81133   98.40698
2828   0.08462   0.58217   0.47252   -3.17521   0.08462   0.58217   -0.06479   0.81060   98.40698
2829   0.08450   0.58159   0.47285   -3.19022   0.08450   0.58159   -0.06503   0.81097   98.44971
2830   0.08453   0.58171   0.47289   -3.14205   0.08453   0.58171   -0.06406   0.81112   98.45886
2831   0.08446   0.58193   0.47269   -3.18395   0.08446   0.58193   -0.06494   0.81088   98.41614
2832   0.08426   0.58226   0.47245   -3.17619   0.08426   0.58226   -0.06482   0.81048   98.43445
2833   0.08429   0.58242   0.47243   -3.15906   0.08429   0.58242   -0.06449   0.81057   98.40088
2834   0.08426   0.58312   0.47193   -3.20860   0.08426   0.58312   -0.06558   0.80999   98.36731
2835   0.08406   0.58284   0.47208   -3.19676   0.08406   0.58284   -0.06531   0.81008   98.45276
2836   0.08407   0.58223   0.47246   -3.19267   0.08407   0.58223   -0.06516   0.81054   98.50769
2837   0.08424   0.58330   0.47176   -3.22240   0.08424   0.58330   -0.06589   0.80972   98.40088
2838   0.08422   0.58437   0.47108   -3.22838   0.08422   0.58437   -0.06613   0.80892   98.41003
2839   0.08415   0.58403   0.47114   -3.32182   0.08415   0.58403   -0.06803   0.80895   98.44360
2840   0.08416   0.58312   0.47193   -3.20712   0.08416   0.58312   -0.06555   0.80999   98.48633
2841   0.08429   0.58309   0.47185   -3.25022   0.08429   0.58309   -0.06644   0.80984   98.37036
2842   0.08425   0.58293   0.47199   -3.21996   0.08425   0.58293   -0.06580   0.80999   98.43445
2843   0.08440   0.58400   0.47131   -3.24073   0.08440   0.58400   -0.06635   0.80923   98.43750
2844   0.08455   0.58357   0.47157   -3.23569   0.08455   0.58357   -0.06619   0.80950   98.48328
2845   0.08470   0.58342   0.47169   -3.22765   0.08470   0.58342   -0.06601   0.80969   98.37646
2846   0.08453   0.58260   0.47219   -3.24107   0.08453   0.58260   -0.06619   0.81027   98.48328
2847   0.08464   0.58293   0.47202   -3.19923   0.08464   0.58293   -0.06537   0.81002   98.47412
2848   0.08470   0.58315   0.47185   -3.22324   0.08470   0.58315   -0.06589   0.80981   98.48633
2849   0.08475   0.58373   0.47147   -3.25703   0.08475   0.58373   -0.06665   0.80944   98.38867
2850   0.08465   0.58321   0.47179   -3.26582   0.08465   0.58321   -0.06677   0.80984   98.44055
2851   0.08478   0.58330   0.47174   -3.22240   0.08478   0.58330   -0.06589   0.80966   98.42224
2852   0.08466   0.58357   0.47154   -3.26083   0.08466   0.58357   -0.06671   0.80947   98.44055
2853   0.08451   0.58403   0.47123   -3.27160   0.08451   0.58403   -0.06699   0.80908   98.50464
2854   0.08449   0.58345   0.47168   -3.22748   0.08449   0.58345   -0.06601   0.80969   98.44971
2855   0.08457   0.58364   0.47154   -3.22648   0.08457   0.58364   -0.06601   0.80944   98.33069
2856   0.08439   0.58242   0.47224   -3.28357   0.08439   0.58242   -0.06705   0.81033   98.43750
2857   0.08440   0.58229   0.47240   -3.21755   0.08440   0.58229   -0.06568   0.81048   98.48022
2858   0.08441   0.58110   0.47310   -3.22260   0.08441   0.58110   -0.06565   0.81124   98.48938
2859   0.08444   0.58312   0.47187   -3.20860   0.08444   0.58312   -0.06558   0.80981   98.39478
2860   0.08440   0.58257   0.47225   -3.21012   0.08440   0.58257   -0.06555   0.81033   98.48938
2861   0.08439   0.58187   0.47269   -3.19615   0.08439   0.58187   -0.06519   0.81082   98.48022
2862   0.08439   0.58123   0.47306   -3.21747   0.08439   0.58123   -0.06555   0.81124   98.41309
2863   0.08446   0.58101   0.47322   -3.20378   0.08446   0.58101   -0.06525   0.81146   98.43750
2864   0.08454   0.58074   0.47350   -3.14283   0.08454   0.58074   -0.06397   0.81185   98.43750
2865   0.08459   0.58116   0.47320   -3.15243   0.08459   0.58116   -0.06421   0.81146   98.42834
2866   0.08457   0.58116   0.47318   -3.16283   0.08457   0.58116   -0.06442   0.81143   98.49243
2867   0.08453   0.58019   0.47378   -3.16513   0.08453   0.58019   -0.06436   0.81210   98.47107
2868   0.08467   0.58034   0.47370   -3.14794   0.08467   0.58034   -0.06403   0.81198   98.39783
2869   0.08471   0.58089   0.47331   -3.18959   0.08471   0.58089   -0.06494   0.81155   98.41003
2870   0.08462   0.58119   0.47311   -3.20575   0.08462   0.58119   -0.06531   0.81133   98.46191
2871   0.08462   0.58123   0.47314   -3.17736   0.08462   0.58123   -0.06473   0.81140   98.47412
2872   0.08463   0.58150   0.47294   -3.17290   0.08463   0.58150   -0.06467   0.81109   98.37646
2873   0.08462   0.58116   0.47321   -3.15689   0.08462   0.58116   -0.06430   0.81149   98.49548
2874   0.08448   0.58132   0.47308   -3.17538   0.08448   0.58132   -0.06470   0.81130   98.47107
2875   0.08447   0.58058   0.47351   -3.17786   0.08447   0.58058   -0.06467   0.81176   98.42834
2876   0.08441   0.58168   0.47282   -3.17933   0.08441   0.58168   -0.06482   0.81094   98.34900
2877   0.08436   0.58150   0.47297   -3.17142   0.08436   0.58150   -0.06464   0.81118   98.53210
2878   0.08439   0.58193   0.47274   -3.14387   0.08439   0.58193   -0.06412   0.81091   98.48938
2879   0.08441   0.58104   0.47320   -3.19916   0.08441   0.58104   -0.06516   0.81143   98.44666
2880   0.08440   0.58129   0.47311   -3.13097   0.08440   0.58129   -0.06378   0.81124   98.42529
2881   0.08424   0.58165   0.47291   -3.14683   0.08424   0.58165   -0.06415   0.81112   98.54126
2882   0.08434   0.58144   0.47292   -3.20293   0.08434   0.58144   -0.06528   0.81103   98.45581
2883   0.08417   0.58266   0.47221   -3.21406   0.08417   0.58266   -0.06565   0.81033   98.42224
2884   0.08428   0.58202   0.47263   -3.17455   0.08428   0.58202   -0.06476   0.81075   98.48938
2885   0.08444   0.58272   0.47216   -3.20780   0.08444   0.58272   -0.06552   0.81024   98.41614
2886   0.08455   0.58171   0.47281   -3.17768   0.08455   0.58171   -0.06479   0.81097   98.39478
2887   0.08448   0.58238   0.47235   -3.20667   0.08448   0.58238   -0.06546   0.81042   98.49243
2888   0.08450   0.58141   0.47300   -3.17488   0.08450   0.58141   -0.06470   0.81118   98.49243
2889   0.08460   0.58205   0.47253   -3.21592   0.08460   0.58205   -0.06561   0.81060   98.38562
2890   0.08457   0.58315   0.47187   -3.21287   0.08457   0.58315   -0.06568   0.80987   98.41919
2891   0.08447   0.58263   0.47219   -3.22015   0.08447   0.58263   -0.06577   0.81024   98.50159
2892   0.08457   0.58260   0.47221   -3.19661   0.08457   0.58260   -0.06528   0.81021   98.50464
2893   0.08459   0.58226   0.47247   -3.18509   0.08459   0.58226   -0.06500   0.81057   98.41919
2894   0.08439   0.58257   0.47226   -3.20419   0.08439   0.58257   -0.06543   0.81036   98.48022
2895   0.08444   0.58245   0.47231   -3.20930   0.08444   0.58245   -0.06552   0.81036   98.43750
2896   0.08434   0.58180   0.47266   -3.24100   0.08434   0.58180   -0.06610   0.81079   98.46802
2897   0.08424   0.58370   0.47150   -3.23206   0.08424   0.58370   -0.06613   0.80941   98.38867
2898   0.08418   0.58229   0.47237   -3.25461   0.08418   0.58229   -0.06644   0.81051   98.50769
2899   0.08421   0.58272   0.47213   -3.22558   0.08421   0.58272   -0.06589   0.81021   98.48633
2900   0.08417   0.58303   0.47189   -3.27128   0.08417   0.58303   -0.06687   0.80993   98.49854
2901   0.08421   0.58351   0.47162   -3.24786   0.08421   0.58351   -0.06644   0.80963   98.42224
2902   0.08429   0.58284   0.47201   -3.24564   0.08429   0.58284   -0.06632   0.81002   98.37952
2903   0.08422   0.58370   0.47152   -3.23354   0.08422   0.58370   -0.06616   0.80950   98.45581
2904   0.08428   0.58376   0.47145   -3.25686   0.08428   0.58376   -0.06665   0.80941   98.47717
2905   0.08435   0.58315   0.47183   -3.23508   0.08435   0.58315   -0.06613   0.80978   98.52295
2906   0.08445   0.58278   0.47206   -3.22673   0.08445   0.58278   -0.06592   0.81005   98.44666
2907   0.08452   0.58400   0.47127   -3.26733   0.08452   0.58400   -0.06690   0.80917   98.41614
2908   0.08451   0.58379   0.47147   -3.23303   0.08451   0.58379   -0.06616   0.80944   98.52600
2909   0.08456   0.58385   0.47148   -3.18834   0.08456   0.58385   -0.06525   0.80941   98.47107
2910   0.08462   0.58293   0.47201   -3.20960   0.08462   0.58293   -0.06558   0.81002   98.40698
2911   0.08460   0.58226   0.47244   -3.21475   0.08460   0.58226   -0.06561   0.81057   98.46191
2912   0.08463   0.58281   0.47215   -3.18360   0.08463   0.58281   -0.06503   0.81024   98.49548
2913   0.08466   0.58220   0.47248   -3.21508   0.08466   0.58220   -0.06561   0.81063   98.39783
2914   0.08473   0.58232   0.47251   -3.11950   0.08473   0.58232   -0.06366   0.81060   98.43140
2915   0.08459   0.58174   0.47278   -3.16861   0.08459   0.58174   -0.06461   0.81088   98.53821
2916   0.08460   0.58123   0.47316   -3.14764   0.08460   0.58123   -0.06412   0.81137   98.44055
2917   0.08453   0.58199   0.47264   -3.19697   0.08453   0.58199   -0.06522   0.81082   98.39478
2918   0.08445   0.58199   0.47264   -3.17026   0.08445   0.58199   -0.06467   0.81072   98.47107
2919   0.08439   0.58168   0.47282   -3.17488   0.08439   0.58168   -0.06473   0.81094   98.46802
2920   0.08438   0.58043   0.47370   -3.12810   0.08438   0.58043   -0.06363   0.81207   98.38257
2921   0.08437   0.58034   0.47371   -3.15687   0.08437   0.58034   -0.06421   0.81204   98.42529
2922   0.08430   0.58101   0.47321   -3.18001   0.08430   0.58101   -0.06476   0.81137   98.49854
2923   0.08434   0.58083   0.47347   -3.09771   0.08434   0.58083   -0.06305   0.81173   98.45581
2924   0.08430   0.58034   0.47373   -3.13156   0.08430   0.58034   -0.06369   0.81204   98.42224
2925   0.08419   0.58058   0.47361   -3.10496   0.08419   0.58058   -0.06317   0.81188   98.54126
2926   0.08434   0.58052   0.47363   -3.12910   0.08434   0.58052   -0.06366   0.81194   98.44666
2927   0.08442   0.58171   0.47287   -3.15987   0.08442   0.58171   -0.06442   0.81112   98.36121
2928   0.08454   0.58083   0.47337   -3.18992   0.08454   0.58083   -0.06494   0.81167   98.39478
2929   0.08438   0.58098   0.47336   -3.12070   0.08438   0.58098   -0.06354   0.81164   98.55652
2930   0.08454   0.58089   0.47337   -3.13606   0.08454   0.58089   -0.06384   0.81158   98.41614
2931   0.08452   0.58165   0.47291   -3.15277   0.08452   0.58165   -0.06427   0.81115   98.38562
2932   0.08456   0.58168   0.47281   -3.20309   0.08456   0.58168   -0.06531   0.81100   98.41919
2933   0.08456   0.58193   0.47271   -3.16020   0.08456   0.58193   -0.06446   0.81085   98.41919
2934   0.08447   0.58211   0.47255   -3.19185   0.08447   0.58211   -0.06513   0.81066   98.47107
2935   0.08453   0.58229   0.47244   -3.19531   0.08453   0.58229   -0.06522   0.81057   98.48328
2936   0.08455   0.58251   0.47225   -3.22972   0.08455   0.58251   -0.06595   0.81033   98.44055
2937   0.08460   0.58330   0.47180   -3.21204   0.08460   0.58330   -0.06568   0.80984   98.41919
2938   0.08444   0.58321   0.47182   -3.21106   0.08444   0.58321   -0.06565   0.80978   98.47107
2939   0.08439   0.58190   0.47266   -3.21230   0.08439   0.58190   -0.06552   0.81082   98.48938
2940   0.08435   0.58211   0.47260   -3.17257   0.08435   0.58211   -0.06473   0.81079   98.43445
2941   0.08441   0.58275   0.47216   -3.18985   0.08441   0.58275   -0.06516   0.81021   98.41614
2942   0.08429   0.58287   0.47204   -3.21289   0.08429   0.58287   -0.06565   0.81005   98.51074
2943   0.08440   0.58257   0.47225   -3.20567   0.08440   0.58257   -0.06546   0.81033   98.50159
2944   0.08446   0.58266   0.47217   -3.20517   0.08446   0.58266   -0.06546   0.81017   98.38257
2945   0.08447   0.58248   0.47223   -3.25804   0.08447   0.58248   -0.06653   0.81030   98.41614
2946   0.08443   0.58226   0.47248   -3.20289   0.08443   0.58226   -0.06537   0.81066   98.41614
2947   0.08443   0.58458   0.47092   -3.26559   0.08443   0.58458   -0.06693   0.80877   98.40393
2948   0.08445   0.58357   0.47161   -3.21350   0.08445   0.58357   -0.06574   0.80956   98.47107
2949   0.08445   0.58339   0.47165   -3.27072   0.08445   0.58339   -0.06690   0.80963   98.44666
2950   0.08464   0.58284   0.47194   -3.30930   0.08464   0.58284   -0.06763   0.80999   98.46191
2951   0.08464   0.58248   0.47223   -3.26841   0.08464   0.58248   -0.06674   0.81033   98.48328
2952   0.08455   0.58373   0.47144   -3.27773   0.08455   0.58373   -0.06708   0.80941   98.51379
2953   0.08462   0.58452   0.47090   -3.29103   0.08462   0.58452   -0.06745   0.80871   98.47412
2954   0.08470   0.58379   0.47139   -3.24634   0.08470   0.58379   -0.06644   0.80923   98.41919
2955   0.08463   0.58412   0.47119   -3.27552   0.08463   0.58412   -0.06708   0.80911   98.41919
2956   0.08460   0.58422   0.47112   -3.28239   0.08460   0.58422   -0.06723   0.80902   98.47107
2957   0.08467   0.58348   0.47156   -3.28204   0.08467   0.58348   -0.06714   0.80950   98.43140
2958   0.08464   0.58409   0.47116   -3.29489   0.08464   0.58409   -0.06748   0.80902   98.40698
2959   0.08456   0.58400   0.47123   -3.29688   0.08456   0.58400   -0.06751   0.80914   98.47107
2960   0.08448   0.58296   0.47191   -3.27310   0.08448   0.58296   -0.06690   0.80993   98.49243
2961   0.08441   0.58193   0.47255   -3.25812   0.08441   0.58193   -0.06647   0.81063   98.48022
2962   0.08436   0.58318   0.47175   -3.28522   0.08436   0.58318   -0.06717   0.80972   98.40393
2963   0.08423   0.58263   0.47209   -3.28978   0.08423   0.58263   -0.06720   0.81014   98.47717
2964   0.08428   0.58391   0.47131   -3.28705   0.08428   0.58391   -0.06729   0.80923   98.45581
2965   0.08422   0.58354   0.47146   -3.35118   0.08422   0.58354   -0.06858   0.80947   98.36731
2966   0.08406   0.58296   0.47184   -3.29826   0.08406   0.58296   -0.06742   0.80978   98.47412
2967   0.08410   0.58284   0.47193   -3.30782   0.08410   0.58284   -0.06760   0.80993   98.41003
2968   0.08417   0.58309   0.47179   -3.30497   0.08417   0.58309   -0.06757   0.80981   98.38867
2969   0.08411   0.58260   0.47205   -3.32697   0.08411   0.58260   -0.06796   0.81008   98.51685
2970   0.08424   0.58263   0.47214   -3.26756   0.08424   0.58263   -0.06674   0.81024   98.44360
2971   0.08439   0.58300   0.47183   -3.30105   0.08439   0.58300   -0.06748   0.80978   98.38257
2972   0.08437   0.58376   0.47140   -3.28199   0.08437   0.58376   -0.06717   0.80932   98.40393
2973   0.08434   0.58214   0.47242   -3.25842   0.08434   0.58214   -0.06650   0.81048   98.50159
2974   0.08447   0.58245   0.47220   -3.28932   0.08447   0.58245   -0.06717   0.81027   98.39478
2975   0.08456   0.58278   0.47205   -3.25338   0.08456   0.58278   -0.06647   0.81008   98.38562
2976   0.08454   0.58419   0.47106   -3.30915   0.08454   0.58419   -0.06778   0.80886   98.49243
2977   0.08452   0.58357   0.47144   -3.30519   0.08452   0.58357   -0.06763   0.80929   98.48328
2978   0.08460   0.58330   0.47162   -3.31265   0.08460   0.58330   -0.06775   0.80953   98.42834
2979   0.08460   0.58351   0.47145   -3.34840   0.08460   0.58351   -0.06851   0.80938   98.44971
2980   0.08462   0.58367   0.47142   -3.30320   0.08462   0.58367   -0.06760   0.80932   98.53821
2981   0.08461   0.58406   0.47114   -3.32756   0.08461   0.58406   -0.06815   0.80902   98.40698
2982   0.08446   0.58364   0.47143   -3.31519   0.08446   0.58364   -0.06784   0.80938   98.43750
2983   0.08441   0.58446   0.47091   -3.32089   0.08441   0.58446   -0.06806   0.80877   98.50159
2984   0.08452   0.58361   0.47148   -3.30206   0.08452   0.58361   -0.06757   0.80944   98.42834
2985   0.08450   0.58290   0.47188   -3.32968   0.08450   0.58290   -0.06806   0.80993   98.39478
2986   0.08431   0.58419   0.47107   -3.30176   0.08431   0.58419   -0.06763   0.80886   98.44666
2987   0.08424   0.58348   0.47153   -3.30127   0.08424   0.58348   -0.06754   0.80944   98.54126
2988   0.08439   0.58339   0.47159   -3.31657   0.08439   0.58339   -0.06784   0.80956   98.42529
2989   0.08431   0.58412   0.47118   -3.27109   0.08431   0.58412   -0.06699   0.80905   98.51074
2990   0.08431   0.58339   0.47158   -3.33135   0.08431   0.58339   -0.06815   0.80960   98.49854
2991   0.08448   0.58312   0.47176   -3.32699   0.08448   0.58312   -0.06803   0.80981   98.45886
2992   0.08461   0.58437   0.47095   -3.33026   0.08461   0.58437   -0.06824   0.80880   98.37646
2993   0.08449   0.58373   0.47139   -3.31468   0.08449   0.58373   -0.06784   0.80935   98.48022
2994   0.08446   0.58489   0.47059   -3.33323   0.08446   0.58489   -0.06836   0.80831   98.43750
2995   0.08464   0.58464   0.47074   -3.34789   0.08464   0.58464   -0.06864   0.80853   98.40698
2996   0.08464   0.58434   0.47099   -3.31567   0.08464   0.58434   -0.06793   0.80883   98.40698
2997   0.08456   0.58382   0.47131   -3.31268   0.08456   0.58382   -0.06781   0.80920   98.48328
2998   0.08466   0.58458   0.47084   -3.30102   0.08466   0.58458   -0.06766   0.80862   98.51685
2999   0.08465   0.58489   0.47060   -3.34503   0.08465   0.58489   -0.06861   0.80837   98.46191
3000   0.08468   0.58434   0.47096   -3.33782   0.08468   0.58434   -0.06839   0.80880   98.47412
3001   0.08469   0.58425   0.47105   -3.31914   0.08469   0.58425   -0.06800   0.80892   98.50769
3002   0.08464   0.58415   0.47107   -3.32261   0.08464   0.58415   -0.06806   0.80889   98.43140
3003   0.08447   0.58455   0.47085   -3.31890   0.08447   0.58455   -0.06803   0.80868   98.45886
3004   0.08447   0.58342   0.47157   -3.31492   0.08447   0.58342   -0.06781   0.80953   98.45886
3005   0.08453   0.58281   0.47193   -3.30948   0.08453   0.58281   -0.06763   0.80990   98.42834
3006   0.08439   0.58312   0.47166   -3.36249   0.08439   0.58312   -0.06876   0.80960   98.44666
3007   0.08429   0.58312   0.47176   -3.29740   0.08429   0.58312   -0.06742   0.80972   98.55347
3008   0.08441   0.58318   0.47176   -3.28227   0.08441   0.58318   -0.06711   0.80975   98.44666
3009   0.08434   0.58257   0.47213   -3.28419   0.08434   0.58257   -0.06708   0.81017   98.50159
3010   0.08431   0.58303   0.47182   -3.29940   0.08431   0.58303   -0.06745   0.80978   98.43445
3011   0.08438   0.58312   0.47182   -3.25893   0.08438   0.58312   -0.06662   0.80978   98.43750
3012   0.08443   0.58184   0.47256   -3.29422   0.08443   0.58184   -0.06720   0.81066   98.43750
3013   0.08447   0.58351   0.47155   -3.29074   0.08447   0.58351   -0.06732   0.80953   98.44971
3014   0.08452   0.58293   0.47190   -3.30435   0.08452   0.58293   -0.06754   0.80996   98.50464
3015   0.08454   0.58327   0.47166   -3.31430   0.08454   0.58327   -0.06778   0.80963   98.42834
3016   0.08451   0.58284   0.47191   -3.32854   0.08451   0.58284   -0.06803   0.80993   98.41614
3017   0.08446   0.58284   0.47193   -3.28562   0.08446   0.58284   -0.06714   0.80987   98.55652
3018   0.08445   0.58318   0.47178   -3.27931   0.08445   0.58318   -0.06705   0.80981   98.45886
3019   0.08451   0.58278   0.47200   -3.29188   0.08451   0.58278   -0.06726   0.81005   98.42834
3020   0.08454   0.58376   0.47133   -3.32042   0.08454   0.58376   -0.06796   0.80920   98.44971
3021   0.08447   0.58376   0.47134   -3.33519   0.08447   0.58376   -0.06827   0.80929   98.44971
3022   0.08456   0.58361   0.47142   -3.33310   0.08456   0.58361   -0.06821   0.80935   98.40698
3023   0.08453   0.58431   0.47097   -3.34537   0.08453   0.58431   -0.06854   0.80883   98.38562
3024   0.08431   0.58480   0.47072   -3.30868   0.08431   0.58480   -0.06784   0.80853   98.54431
3025   0.08435   0.58419   0.47110   -3.29881   0.08435   0.58419   -0.06757   0.80895   98.44666
3026   0.08435   0.58394   0.47127   -3.29575   0.08435   0.58394   -0.06748   0.80917   98.43445
3027   0.08421   0.58394   0.47120   -3.34745   0.08421   0.58394   -0.06854   0.80911   98.50769
3028   0.08412   0.58354   0.47144   -3.34970   0.08412   0.58354   -0.06854   0.80938   98.52905
3029   0.08423   0.58458   0.47079   -3.36446   0.08423   0.58458   -0.06897   0.80865   98.43445
3030   0.08427   0.58458   0.47077   -3.36594   0.08427   0.58458   -0.06900   0.80859   98.42224
3031   0.08411   0.58510   0.47048   -3.34235   0.08411   0.58510   -0.06858   0.80825   98.54126
3032   0.08418   0.58449   0.47089   -3.32515   0.08418   0.58449   -0.06815   0.80874   98.49854
3033   0.08427   0.58422   0.47106   -3.32522   0.08427   0.58422   -0.06812   0.80895   98.43445
3034   0.08429   0.58415   0.47100   -3.37576   0.08429   0.58415   -0.06915   0.80883   98.42224
3035   0.08450   0.58513   0.47051   -3.31417   0.08450   0.58513   -0.06800   0.80831   98.40698
3036   0.08451   0.58296   0.47183   -3.32046   0.08451   0.58296   -0.06787   0.80981   98.41614
3037   0.08452   0.58379   0.47134   -3.31729   0.08452   0.58379   -0.06790   0.80929   98.44971
3038   0.08446   0.58440   0.47097   -3.31385   0.08446   0.58440   -0.06790   0.80886   98.52295
3039   0.08457   0.58434   0.47100   -3.30977   0.08457   0.58434   -0.06781   0.80886   98.47107
3040   0.08456   0.58354   0.47150   -3.29797   0.08456   0.58354   -0.06748   0.80941   98.44971
3041   0.08450   0.58409   0.47108   -3.35544   0.08450   0.58409   -0.06873   0.80895   98.49243
3042   0.08453   0.58339   0.47156   -3.32692   0.08453   0.58339   -0.06806   0.80950   98.48328
3043   0.08456   0.58409   0.47108   -3.33772   0.08456   0.58409   -0.06836   0.80889   98.44971
3044   0.08454   0.58412   0.47106   -3.36117   0.08454   0.58412   -0.06885   0.80892   98.46191
3045   0.08437   0.58477   0.47065   -3.35605   0.08437   0.58477   -0.06882   0.80840   98.46802
3046   0.08437   0.58455   0.47084   -3.33808   0.08437   0.58455   -0.06842   0.80871   98.43445
3047   0.08448   0.58553   0.47008   -3.42092   0.08448   0.58553   -0.07025   0.80773   98.39478
3048   0.08440   0.58492   0.47058   -3.35960   0.08440   0.58492   -0.06891   0.80840   98.45886
3049   0.08440   0.58385   0.47122   -3.36126   0.08440   0.58385   -0.06882   0.80911   98.41614
3050   0.08440   0.58379   0.47126   -3.36899   0.08440   0.58379   -0.06897   0.80917   98.42529
3051   0.08432   0.58376   0.47129   -3.34997   0.08432   0.58376   -0.06858   0.80917   98.48938
3052   0.08437   0.58412   0.47109   -3.34198   0.08437   0.58412   -0.06845   0.80898   98.43445
3053   0.08440   0.58379   0.47131   -3.32024   0.08440   0.58379   -0.06796   0.80920   98.43750
3054   0.08432   0.58300   0.47183   -3.31880   0.08432   0.58300   -0.06784   0.80984   98.42529
3055   0.08440   0.58394   0.47122   -3.31938   0.08440   0.58394   -0.06796   0.80908   98.52295
3056   0.08465   0.58309   0.47177   -3.31681   0.08465   0.58309   -0.06781   0.80978   98.44055
3057   0.08462   0.58400   0.47123   -3.29984   0.08462   0.58400   -0.06757   0.80914   98.41919
3058   0.08454   0.58400   0.47114   -3.37663   0.08454   0.58400   -0.06915   0.80908   98.36426
3059   0.08449   0.58296   0.47184   -3.31454   0.08449   0.58296   -0.06775   0.80984   98.52600
3060   0.08455   0.58269   0.47196   -3.35901   0.08455   0.58269   -0.06864   0.80999   98.38562
3061   0.08458   0.58428   0.47097   -3.35292   0.08458   0.58428   -0.06870   0.80880   98.41919
3062   0.08454   0.58303   0.47177   -3.33491   0.08454   0.58303   -0.06818   0.80975   98.55652
3063   0.08468   0.58397   0.47109   -3.38566   0.08468   0.58397   -0.06934   0.80892   98.37646
3064   0.08455   0.58428   0.47096   -3.36473   0.08455   0.58428   -0.06894   0.80883   98.41614
3065   0.08451   0.58382   0.47125   -3.35553   0.08451   0.58382   -0.06870   0.80914   98.43750
3066   0.08450   0.58397   0.47114   -3.35909   0.08450   0.58397   -0.06879   0.80898   98.47107
3067   0.08441   0.58428   0.47096   -3.37949   0.08441   0.58428   -0.06925   0.80886   98.45886
3068   0.08433   0.58577   0.46992   -3.41067   0.08433   0.58577   -0.07007   0.80752   98.47717
3069   0.08435   0.58348   0.47146   -3.35596   0.08435   0.58348   -0.06867   0.80938   98.50159
3070   0.08437   0.58425   0.47090   -3.40327   0.08437   0.58425   -0.06973   0.80871   98.44666
3071   0.08436   0.58400   0.47108   -3.39582   0.08436   0.58400   -0.06955   0.80895   98.42529
3072   0.08422   0.58419   0.47096   -3.38296   0.08422   0.58419   -0.06931   0.80874   98.47717
3073   0.08431   0.58412   0.47108   -3.34493   0.08431   0.58412   -0.06851   0.80895   98.52295
3074   0.08440   0.58452   0.47077   -3.38546   0.08440   0.58452   -0.06940   0.80859   98.40393
3075   0.08434   0.58544   0.47025   -3.35960   0.08434   0.58544   -0.06897   0.80801   98.44666
3076   0.08442   0.58541   0.47026   -3.37155   0.08442   0.58541   -0.06922   0.80801   98.53516
3077   0.08463   0.58458   0.47076   -3.34971   0.08463   0.58458   -0.06867   0.80853   98.47412
3078   0.08464   0.58528   0.47035   -3.33394   0.08464   0.58528   -0.06842   0.80804   98.43140
3079   0.08457   0.58470   0.47064   -3.37704   0.08457   0.58470   -0.06925   0.80837   98.50464
3080   0.08464   0.58507   0.47051   -3.32925   0.08464   0.58507   -0.06830   0.80825   98.51685
3081   0.08470   0.58437   0.47085   -3.37896   0.08470   0.58437   -0.06925   0.80862   98.44055
3082   0.08467   0.58544   0.47023   -3.36991   0.08467   0.58544   -0.06919   0.80795   98.41919
3083   0.08469   0.58461   0.47079   -3.32888   0.08469   0.58461   -0.06824   0.80859   98.41003
3084   0.08476   0.58498   0.47058   -3.31502   0.08476   0.58498   -0.06800   0.80834   98.47412
3085   0.08473   0.58541   0.47022   -3.37597   0.08473   0.58541   -0.06931   0.80789   98.47412
3086   0.08463   0.58525   0.47035   -3.34296   0.08463   0.58525   -0.06861   0.80804   98.49548
3087   0.08460   0.58397   0.47117   -3.35466   0.08460   0.58397   -0.06870   0.80908   98.38562
3088   0.08435   0.58434   0.47096   -3.33929   0.08435   0.58434   -0.06842   0.80883   98.52295
3089   0.08434   0.58452   0.47080   -3.35448   0.08434   0.58452   -0.06876   0.80859   98.52295
3090   0.08447   0.58357   0.47147   -3.31849   0.08447   0.58357   -0.06790   0.80944   98.42834
3091   0.08457   0.58449   0.47083   -3.34876   0.08457   0.58449   -0.06864   0.80862   98.40698
3092   0.08446   0.58419   0.47107   -3.32096   0.08446   0.58419   -0.06803   0.80892   98.53516
