Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:33:24 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
672   0.09289   -0.14512   -59.11486   0.62951   0.09289   -0.14512   -0.27030   0.95193   96.80481
673   0.09284   -0.14615   -59.29130   0.63019   0.09284   -0.14615   -0.26826   0.95233   96.88110
674   0.09291   -0.14457   -59.15077   0.63048   0.09291   -0.14457   -0.26847   0.95242   96.80481
675   0.09283   -0.14505   -59.09638   0.62938   0.09283   -0.14505   -0.27061   0.95181   96.80176
676   0.09275   -0.14469   -59.12558   0.63009   0.09275   -0.14469   -0.26926   0.95224   96.81091
677   0.09277   -0.14420   -59.07309   0.63008   0.09277   -0.14420   -0.26954   0.95221   96.78955
678   0.09283   -0.14451   -58.98034   0.62877   0.09283   -0.14451   -0.27223   0.95148   96.79260
679   0.09293   -0.14383   -58.93711   0.62906   0.09293   -0.14383   -0.27195   0.95166   96.78650
680   0.09302   -0.14359   -58.92365   0.62919   0.09302   -0.14359   -0.27180   0.95169   96.85974
681   0.09304   -0.14313   -58.90582   0.62951   0.09304   -0.14313   -0.27134   0.95190   96.87805
682   0.09310   -0.14341   -58.83852   0.62848   0.09310   -0.14341   -0.27342   0.95123   96.89026
683   0.09319   -0.14188   -58.79169   0.62970   0.09319   -0.14188   -0.27158   0.95196   96.84448
684   0.09321   -0.14347   -58.92422   0.62933   0.09321   -0.14347   -0.27155   0.95175   96.83533
685   0.09320   -0.14182   -58.79721   0.62983   0.09320   -0.14182   -0.27134   0.95206   96.78650
686   0.09313   -0.14341   -58.90988   0.62925   0.09313   -0.14341   -0.27177   0.95175   96.90247
687   0.09316   -0.14304   -58.83077   0.62882   0.09316   -0.14304   -0.27290   0.95151   96.86279
688   0.09324   -0.14426   -58.91789   0.62836   0.09324   -0.14426   -0.27320   0.95114   96.74683
689   0.09320   -0.14515   -58.99699   0.62822   0.09320   -0.14515   -0.27305   0.95105   96.87500
690   0.09309   -0.14765   -59.19691   0.62755   0.09309   -0.14765   -0.27314   0.95062   96.89026
691   0.09297   -0.14844   -59.23309   0.62706   0.09297   -0.14844   -0.27378   0.95038   96.84753
692   0.09300   -0.14930   -59.34652   0.62730   0.09300   -0.14930   -0.27277   0.95044   96.70105
693   0.09287   -0.15046   -59.51908   0.62783   0.09287   -0.15046   -0.27100   0.95080   96.85364
694   0.09280   -0.15171   -59.62137   0.62752   0.09280   -0.15171   -0.27097   0.95062   96.85059
695   0.09282   -0.15210   -59.70995   0.62800   0.09282   -0.15210   -0.26972   0.95096   96.83228
696   0.09285   -0.15186   -59.59247   0.62707   0.09285   -0.15186   -0.27189   0.95038   96.80481
697   0.09280   -0.15332   -59.76507   0.62725   0.09280   -0.15332   -0.27067   0.95050   96.84143
698   0.09280   -0.15253   -59.72909   0.62772   0.09280   -0.15253   -0.27006   0.95071   96.80176
699   0.09277   -0.15229   -59.65836   0.62727   0.09277   -0.15229   -0.27119   0.95047   96.92993
700   0.09285   -0.15229   -59.61854   0.62687   0.09285   -0.15229   -0.27207   0.95019   96.75293
701   0.09302   -0.15152   -59.62865   0.62780   0.09302   -0.15152   -0.27049   0.95083   96.87805
702   0.09310   -0.14750   -59.30727   0.62888   0.09310   -0.14750   -0.27036   0.95148   96.81091
703   0.09312   -0.14841   -59.33839   0.62821   0.09312   -0.14841   -0.27134   0.95114   96.80176
704   0.09323   -0.14917   -59.32856   0.62726   0.09323   -0.14917   -0.27296   0.95047   96.80786
705   0.09322   -0.14924   -59.45441   0.62849   0.09322   -0.14924   -0.27024   0.95123   96.79565
706   0.09327   -0.14487   -59.01706   0.62875   0.09327   -0.14487   -0.27207   0.95145   96.74988
707   0.09320   -0.14408   -59.01728   0.62964   0.09320   -0.14408   -0.27058   0.95199   96.86584
708   0.09321   -0.14310   -58.82921   0.62873   0.09321   -0.14310   -0.27305   0.95141   96.85669
709   0.09329   -0.14389   -58.83263   0.62786   0.09329   -0.14389   -0.27448   0.95083   96.78040
710   0.09322   -0.14307   -58.76117   0.62802   0.09322   -0.14307   -0.27458   0.95096   96.84448
711   0.09300   -0.14411   -58.95174   0.62891   0.09300   -0.14411   -0.27213   0.95154   96.90552
712   0.09297   -0.14359   -58.89447   0.62888   0.09297   -0.14359   -0.27247   0.95151   96.85669
713   0.09298   -0.14295   -58.83113   0.62892   0.09298   -0.14295   -0.27271   0.95151   96.74988
714   0.09297   -0.14316   -59.01683   0.63065   0.09297   -0.14316   -0.26887   0.95260   96.89636
715   0.09283   -0.14338   -59.14881   0.63178   0.09283   -0.14338   -0.26630   0.95328   96.85364
716   0.09286   -0.14274   -59.01373   0.63109   0.09286   -0.14274   -0.26814   0.95282   96.80481
717   0.09294   -0.14277   -59.01356   0.63106   0.09294   -0.14277   -0.26820   0.95285   96.79565
718   0.09278   -0.14316   -59.15293   0.63207   0.09278   -0.14316   -0.26582   0.95346   96.92993
719   0.09287   -0.14524   -59.14111   0.62964   0.09287   -0.14524   -0.26994   0.95196   96.88416
720   0.09287   -0.14530   -59.01213   0.62821   0.09287   -0.14530   -0.27299   0.95108   96.81396
721   0.09285   -0.14554   -59.07475   0.62860   0.09285   -0.14554   -0.27201   0.95126   96.82312
722   0.09291   -0.14551   -59.13804   0.62930   0.09291   -0.14551   -0.27052   0.95172   96.87500
723   0.09311   -0.14505   -59.12063   0.62963   0.09311   -0.14505   -0.27006   0.95196   96.88110
724   0.09301   -0.14563   -59.15886   0.62938   0.09301   -0.14563   -0.27027   0.95178   96.84753
725   0.09311   -0.14570   -59.17876   0.62954   0.09311   -0.14570   -0.26994   0.95196   96.84143
726   0.09321   -0.14643   -59.26744   0.62964   0.09321   -0.14643   -0.26930   0.95196   96.82617
727   0.09321   -0.14817   -59.40166   0.62912   0.09321   -0.14817   -0.26948   0.95163   96.79565
728   0.09320   -0.14731   -59.40039   0.63003   0.09320   -0.14731   -0.26795   0.95218   96.82617
729   0.09321   -0.14850   -59.42083   0.62896   0.09321   -0.14850   -0.26966   0.95163   96.83533
730   0.09328   -0.14698   -59.30432   0.62941   0.09328   -0.14698   -0.26948   0.95178   96.80786
731   0.09317   -0.14679   -59.31799   0.62976   0.09317   -0.14679   -0.26884   0.95206   96.87500
732   0.09309   -0.14768   -59.45115   0.63015   0.09309   -0.14768   -0.26749   0.95227   96.81091
733   0.09299   -0.14734   -59.38363   0.62982   0.09299   -0.14734   -0.26838   0.95199   96.79871
734   0.09300   -0.14676   -59.26232   0.62921   0.09300   -0.14676   -0.27003   0.95163   96.79871
735   0.09287   -0.14747   -59.32520   0.62909   0.09287   -0.14747   -0.26991   0.95160   96.85364
736   0.09275   -0.14954   -59.46139   0.62823   0.09275   -0.14954   -0.27064   0.95105   96.92688
737   0.09282   -0.14774   -59.26891   0.62821   0.09282   -0.14774   -0.27168   0.95105   96.79260
738   0.09286   -0.14939   -59.36878   0.62744   0.09286   -0.14939   -0.27244   0.95059   96.83228
739   0.09289   -0.14957   -59.43520   0.62793   0.09289   -0.14957   -0.27128   0.95087   96.79565
740   0.09290   -0.14853   -59.40826   0.62879   0.09290   -0.14853   -0.27000   0.95145   96.84448
741   0.09292   -0.14820   -59.37271   0.62878   0.09292   -0.14820   -0.27018   0.95138   96.81702
742   0.09285   -0.14795   -59.39928   0.62933   0.09285   -0.14795   -0.26914   0.95178   96.81396
743   0.09282   -0.14905   -59.54281   0.62959   0.09282   -0.14905   -0.26795   0.95190   96.90247
744   0.09302   -0.14881   -59.43610   0.62877   0.09302   -0.14881   -0.26988   0.95141   96.77124
745   0.09307   -0.14890   -59.42712   0.62859   0.09307   -0.14890   -0.27024   0.95138   96.76208
746   0.09306   -0.14972   -59.47760   0.62821   0.09306   -0.14972   -0.27061   0.95114   96.88110
747   0.09317   -0.15119   -59.58507   0.62772   0.09317   -0.15119   -0.27085   0.95080   96.79565
748   0.09325   -0.15012   -59.51934   0.62820   0.09325   -0.15012   -0.27039   0.95105   96.81702
749   0.09322   -0.15119   -59.65682   0.62844   0.09322   -0.15119   -0.26926   0.95120   96.86584
750   0.09316   -0.15024   -59.58709   0.62876   0.09316   -0.15024   -0.26911   0.95145   96.82312
751   0.09323   -0.15046   -59.61550   0.62882   0.09323   -0.15046   -0.26887   0.95151   96.80786
752   0.09322   -0.15033   -59.59314   0.62872   0.09322   -0.15033   -0.26914   0.95141   96.72852
753   0.09320   -0.14942   -59.50636   0.62883   0.09320   -0.14942   -0.26942   0.95148   96.75598
754   0.09314   -0.14917   -59.44261   0.62844   0.09314   -0.14917   -0.27039   0.95123   96.81396
755   0.09297   -0.14920   -59.44782   0.62846   0.09297   -0.14920   -0.27033   0.95120   96.76819
756   0.09291   -0.14823   -59.40938   0.62912   0.09291   -0.14823   -0.26942   0.95160   96.80481
757   0.09286   -0.14820   -59.38363   0.62889   0.09286   -0.14820   -0.26994   0.95141   96.95129
758   0.09292   -0.14759   -59.32155   0.62893   0.09292   -0.14759   -0.27021   0.95154   96.77734
759   0.09291   -0.14606   -59.28786   0.63026   0.09291   -0.14606   -0.26817   0.95236   96.71631
760   0.09282   -0.14786   -59.44821   0.62994   0.09282   -0.14786   -0.26789   0.95221   96.82312
761   0.09286   -0.14661   -59.42279   0.63103   0.09286   -0.14661   -0.26618   0.95282   96.82312
762   0.09293   -0.14792   -59.49197   0.63030   0.09293   -0.14792   -0.26704   0.95236   96.77734
763   0.09291   -0.14759   -59.49635   0.63070   0.09291   -0.14759   -0.26634   0.95257   96.87500
764   0.09282   -0.14933   -59.58885   0.62977   0.09282   -0.14933   -0.26743   0.95212   96.82312
765   0.09301   -0.14945   -59.57102   0.62946   0.09301   -0.14945   -0.26804   0.95190   96.82922
766   0.09318   -0.14893   -59.52038   0.62949   0.09318   -0.14893   -0.26823   0.95181   96.78650
767   0.09315   -0.14914   -59.57528   0.62982   0.09315   -0.14914   -0.26740   0.95209   96.77429
768   0.09312   -0.14881   -59.52703   0.62971   0.09312   -0.14881   -0.26786   0.95206   96.86279
769   0.09318   -0.14969   -59.56597   0.62914   0.09318   -0.14969   -0.26859   0.95166   96.78650
770   0.09320   -0.14933   -59.55968   0.62947   0.09320   -0.14933   -0.26807   0.95187   96.89331
771   0.09317   -0.14982   -59.61059   0.62946   0.09317   -0.14982   -0.26783   0.95190   96.81396
772   0.09316   -0.15021   -59.63733   0.62930   0.09316   -0.15021   -0.26795   0.95178   96.79565
773   0.09322   -0.15055   -59.64375   0.62900   0.09322   -0.15055   -0.26841   0.95157   96.79565
774   0.09310   -0.15043   -59.63245   0.62903   0.09310   -0.15043   -0.26844   0.95163   96.80176
775   0.09312   -0.14756   -59.45774   0.63036   0.09312   -0.14756   -0.26713   0.95242   96.81396
776   0.09311   -0.14866   -59.49519   0.62954   0.09311   -0.14866   -0.26829   0.95190   96.77429
777   0.09298   -0.14881   -59.50765   0.62950   0.09298   -0.14881   -0.26829   0.95184   96.83838
778   0.09289   -0.14649   -59.31208   0.63004   0.09289   -0.14649   -0.26841   0.95224   96.81396
779   0.09284   -0.14740   -59.40377   0.62997   0.09284   -0.14740   -0.26804   0.95218   96.82312
780   0.09286   -0.14618   -59.28286   0.63007   0.09286   -0.14618   -0.26850   0.95227   96.75598
781   0.09274   -0.14780   -59.38818   0.62937   0.09274   -0.14780   -0.26911   0.95175   96.89941
782   0.09284   -0.14881   -59.50074   0.62943   0.09284   -0.14881   -0.26844   0.95184   96.92993
783   0.09290   -0.14780   -59.31722   0.62865   0.09290   -0.14780   -0.27070   0.95138   96.67664
784   0.09276   -0.14902   -59.50023   0.62920   0.09276   -0.14902   -0.26884   0.95169   96.85059
785   0.09274   -0.14859   -59.47778   0.62943   0.09274   -0.14859   -0.26856   0.95181   96.87805
786   0.09300   -0.15027   -59.61728   0.62903   0.09300   -0.15027   -0.26850   0.95160   96.82007
787   0.09311   -0.15009   -59.57885   0.62884   0.09311   -0.15009   -0.26902   0.95145   96.80176
788   0.09302   -0.15027   -59.60341   0.62888   0.09302   -0.15027   -0.26881   0.95145   96.81091
789   0.09316   -0.14914   -59.58224   0.62990   0.09316   -0.14914   -0.26725   0.95218   96.84448
790   0.09321   -0.15015   -59.57966   0.62879   0.09321   -0.15015   -0.26911   0.95148   96.79565
791   0.09310   -0.14994   -59.53886   0.62860   0.09310   -0.14994   -0.26963   0.95132   96.77124
792   0.09316   -0.14930   -59.49643   0.62887   0.09316   -0.14930   -0.26942   0.95157   96.78345
793   0.09322   -0.15000   -59.57833   0.62894   0.09322   -0.15000   -0.26887   0.95157   96.78650
794   0.09322   -0.14939   -59.55634   0.62936   0.09322   -0.14939   -0.26826   0.95175   96.79565
795   0.09326   -0.15006   -59.58052   0.62888   0.09326   -0.15006   -0.26893   0.95145   96.78955
796   0.09323   -0.14957   -59.60600   0.62967   0.09323   -0.14957   -0.26749   0.95196   96.87500
797   0.09318   -0.14844   -59.50677   0.62989   0.09318   -0.14844   -0.26765   0.95209   96.76514
798   0.09294   -0.14808   -59.48370   0.63004   0.09294   -0.14808   -0.26749   0.95215   96.86584
799   0.09284   -0.14881   -59.51180   0.62955   0.09284   -0.14881   -0.26820   0.95193   96.90247
800   0.09290   -0.14747   -59.40878   0.62995   0.09290   -0.14747   -0.26804   0.95215   96.81396
801   0.09290   -0.14713   -59.39499   0.63018   0.09290   -0.14713   -0.26774   0.95230   96.67664
802   0.09287   -0.14704   -59.37370   0.63006   0.09287   -0.14704   -0.26804   0.95218   96.78345
803   0.09280   -0.14570   -59.28096   0.63059   0.09280   -0.14570   -0.26765   0.95254   96.83228
804   0.09290   -0.14521   -59.25706   0.63088   0.09290   -0.14521   -0.26728   0.95273   96.78650
805   0.09288   -0.14820   -59.45914   0.62967   0.09288   -0.14820   -0.26826   0.95199   96.74683
806   0.09274   -0.14817   -59.44699   0.62959   0.09274   -0.14817   -0.26847   0.95199   96.86890
807   0.09294   -0.14826   -59.44071   0.62942   0.09294   -0.14826   -0.26878   0.95184   96.75598
808   0.09311   -0.14948   -59.59018   0.62962   0.09311   -0.14948   -0.26768   0.95202   96.73462
809   0.09314   -0.14893   -59.54255   0.62973   0.09314   -0.14893   -0.26774   0.95206   96.84448
810   0.09309   -0.14826   -59.49732   0.62999   0.09309   -0.14826   -0.26753   0.95218   96.87195
811   0.09316   -0.14948   -59.56380   0.62934   0.09316   -0.14948   -0.26826   0.95172   96.84448
812   0.09321   -0.14863   -59.53285   0.62995   0.09321   -0.14863   -0.26740   0.95212   96.75598
813   0.09313   -0.15125   -59.73138   0.62912   0.09313   -0.15125   -0.26774   0.95163   96.78345
814   0.09317   -0.14978   -59.60533   0.62944   0.09317   -0.14978   -0.26789   0.95187   96.84448
815   0.09316   -0.14985   -59.64793   0.62979   0.09316   -0.14985   -0.26707   0.95199   96.80481
816   0.09325   -0.14972   -59.58508   0.62930   0.09325   -0.14972   -0.26823   0.95175   96.80786
817   0.09321   -0.14988   -59.57948   0.62908   0.09321   -0.14988   -0.26862   0.95163   96.86584
818   0.09319   -0.14948   -59.58184   0.62952   0.09319   -0.14948   -0.26786   0.95184   96.79565
819   0.09291   -0.14997   -59.55788   0.62876   0.09291   -0.14997   -0.26926   0.95141   96.72546
820   0.09289   -0.14985   -59.55625   0.62888   0.09289   -0.14985   -0.26908   0.95154   96.85364
821   0.09289   -0.14972   -59.53392   0.62878   0.09289   -0.14972   -0.26936   0.95145   96.77429
822   0.09290   -0.14994   -59.53749   0.62859   0.09290   -0.14994   -0.26966   0.95135   96.82617
823   0.09287   -0.14859   -59.42007   0.62885   0.09287   -0.14859   -0.26984   0.95151   96.77429
824   0.09279   -0.14884   -59.45092   0.62890   0.09279   -0.14884   -0.26960   0.95157   96.81091
825   0.09283   -0.14808   -59.38871   0.62909   0.09283   -0.14808   -0.26960   0.95163   96.73462
826   0.09287   -0.14716   -59.32478   0.62944   0.09287   -0.14716   -0.26936   0.95190   96.77429
827   0.09274   -0.14820   -59.42885   0.62935   0.09274   -0.14820   -0.26893   0.95172   96.89941
828   0.09291   -0.14859   -59.45437   0.62919   0.09291   -0.14859   -0.26908   0.95166   96.75598
829   0.09303   -0.14835   -59.46059   0.62951   0.09303   -0.14835   -0.26850   0.95184   96.74988
830   0.09312   -0.14951   -59.48631   0.62853   0.09312   -0.14951   -0.27003   0.95129   96.77429
831   0.09312   -0.14917   -59.45219   0.62853   0.09312   -0.14917   -0.27018   0.95120   96.87195
832   0.09321   -0.14866   -59.42641   0.62884   0.09321   -0.14866   -0.26981   0.95145   96.79565
833   0.09320   -0.15061   -59.57124   0.62820   0.09320   -0.15061   -0.27012   0.95105   96.70715
834   0.09320   -0.15052   -59.61353   0.62872   0.09320   -0.15052   -0.26902   0.95135   96.85364
835   0.09327   -0.14997   -59.60218   0.62922   0.09327   -0.14997   -0.26829   0.95178   96.74988
836   0.09329   -0.14930   -59.53781   0.62929   0.09329   -0.14930   -0.26850   0.95181   96.71936
837   0.09321   -0.14997   -59.57170   0.62891   0.09321   -0.14997   -0.26896   0.95157   96.73767
838   0.09316   -0.15024   -59.67468   0.62964   0.09316   -0.15024   -0.26719   0.95196   96.85364
839   0.09319   -0.14991   -59.59860   0.62924   0.09319   -0.14991   -0.26826   0.95175   96.78650
840   0.09305   -0.15082   -59.62857   0.62855   0.09305   -0.15082   -0.26923   0.95126   96.84143
841   0.09285   -0.14911   -59.48153   0.62890   0.09285   -0.14911   -0.26942   0.95148   96.83228
842   0.09290   -0.14911   -59.52979   0.62940   0.09290   -0.14911   -0.26835   0.95181   96.82617
843   0.09286   -0.14988   -59.52153   0.62849   0.09286   -0.14988   -0.26991   0.95126   96.75598
844   0.09280   -0.14991   -59.59027   0.62916   0.09280   -0.14991   -0.26844   0.95169   96.85059
845   0.09282   -0.15018   -59.57384   0.62870   0.09282   -0.15018   -0.26930   0.95148   96.92993
846   0.09294   -0.14951   -59.49867   0.62865   0.09294   -0.14951   -0.26975   0.95135   96.75598
847   0.09289   -0.15030   -59.62669   0.62910   0.09289   -0.15030   -0.26835   0.95166   96.86279
848   0.09281   -0.15110   -59.70782   0.62905   0.09281   -0.15110   -0.26798   0.95160   96.87195
849   0.09294   -0.15137   -59.73289   0.62901   0.09294   -0.15137   -0.26792   0.95154   96.83533
850   0.09303   -0.15137   -59.64394   0.62813   0.09303   -0.15137   -0.26988   0.95111   96.78040
851   0.09321   -0.15116   -59.64189   0.62832   0.09321   -0.15116   -0.26954   0.95108   96.77734
852   0.09307   -0.15143   -59.60062   0.62760   0.09307   -0.15143   -0.27094   0.95065   96.85059
853   0.09308   -0.14997   -59.51933   0.62836   0.09308   -0.14997   -0.27012   0.95114   96.74377
854   0.09312   -0.15073   -59.53442   0.62768   0.09312   -0.15073   -0.27116   0.95068   96.82312
855   0.09312   -0.15043   -59.50021   0.62768   0.09312   -0.15043   -0.27137   0.95080   96.91162
856   0.09326   -0.15043   -59.54130   0.62810   0.09326   -0.15043   -0.27046   0.95102   96.82617
857   0.09335   -0.15043   -59.51114   0.62778   0.09335   -0.15043   -0.27113   0.95080   96.77124
858   0.09335   -0.15012   -59.46600   0.62765   0.09335   -0.15012   -0.27158   0.95071   96.77124
859   0.09327   -0.15043   -59.44304   0.62708   0.09327   -0.15043   -0.27265   0.95038   96.77734
860   0.09330   -0.15009   -59.52785   0.62831   0.09330   -0.15009   -0.27015   0.95108   96.82007
861   0.09317   -0.15027   -59.55369   0.62840   0.09317   -0.15027   -0.26991   0.95126   96.77429
862   0.09298   -0.15223   -59.69208   0.62769   0.09298   -0.15223   -0.27033   0.95074   96.76819
863   0.09291   -0.15082   -59.54866   0.62774   0.09291   -0.15082   -0.27100   0.95077   96.83533
864   0.09298   -0.15162   -59.58518   0.62725   0.09298   -0.15162   -0.27161   0.95044   96.73767
865   0.09284   -0.15232   -59.65118   0.62718   0.09284   -0.15232   -0.27140   0.95050   96.82312
866   0.09279   -0.15308   -59.71235   0.62699   0.09279   -0.15308   -0.27140   0.95038   96.84143
867   0.09295   -0.15244   -59.64998   0.62704   0.09295   -0.15244   -0.27165   0.95038   96.77734
868   0.09286   -0.15332   -59.74432   0.62703   0.09286   -0.15332   -0.27113   0.95032   96.78345
869   0.09270   -0.15369   -59.72397   0.62645   0.09270   -0.15369   -0.27223   0.95004   96.87805
870   0.09279   -0.15445   -59.79444   0.62635   0.09279   -0.15445   -0.27201   0.94995   96.81091
871   0.09301   -0.15357   -59.79434   0.62727   0.09301   -0.15357   -0.27046   0.95044   96.82922
872   0.09306   -0.15448   -59.81898   0.62657   0.09306   -0.15448   -0.27152   0.95010   96.80176
873   0.09294   -0.15217   -59.67336   0.62756   0.09294   -0.15217   -0.27064   0.95065   96.90552
874   0.09316   -0.15155   -59.64628   0.62794   0.09316   -0.15155   -0.27015   0.95090   96.82312
875   0.09313   -0.15098   -59.55001   0.62760   0.09313   -0.15098   -0.27125   0.95074   96.77429
876   0.09311   -0.15128   -59.47107   0.62645   0.09311   -0.15128   -0.27357   0.95004   96.83228
877   0.09315   -0.14985   -59.37196   0.62698   0.09315   -0.14985   -0.27320   0.95035   96.87195
878   0.09325   -0.14820   -59.29802   0.62802   0.09325   -0.14820   -0.27186   0.95102   96.80786
879   0.09328   -0.14875   -59.21767   0.62656   0.09328   -0.14875   -0.27470   0.95001   96.75903
880   0.09316   -0.14606   -59.02664   0.62751   0.09316   -0.14606   -0.27409   0.95065   96.86279
881   0.09319   -0.14628   -59.11725   0.62825   0.09319   -0.14628   -0.27241   0.95117   96.81396
882   0.09313   -0.14652   -59.19765   0.62882   0.09313   -0.14652   -0.27103   0.95148   96.84143
883   0.09300   -0.14612   -59.18407   0.62912   0.09300   -0.14612   -0.27061   0.95169   96.82922
884   0.09290   -0.14640   -59.19037   0.62888   0.09290   -0.14640   -0.27097   0.95151   96.81396
885   0.09297   -0.14777   -59.37336   0.62927   0.09297   -0.14777   -0.26939   0.95181   96.68884
886   0.09289   -0.14908   -59.44064   0.62853   0.09289   -0.14908   -0.27027   0.95132   96.78650
887   0.09286   -0.15046   -59.51635   0.62781   0.09286   -0.15046   -0.27107   0.95083   96.92078
888   0.09288   -0.15229   -59.64873   0.62719   0.09288   -0.15229   -0.27140   0.95050   96.78345
889   0.09282   -0.15174   -59.68734   0.62816   0.09282   -0.15174   -0.26957   0.95102   96.75293
890   0.09271   -0.15342   -59.81966   0.62770   0.09271   -0.15342   -0.26963   0.95077   96.84753
891   0.09289   -0.15592   -60.04928   0.62735   0.09289   -0.15592   -0.26899   0.95059   96.80481
892   0.09296   -0.15607   -60.15080   0.62817   0.09296   -0.15607   -0.26707   0.95108   96.72852
893   0.09297   -0.15702   -60.17216   0.62740   0.09297   -0.15702   -0.26823   0.95059   96.80786
894   0.09300   -0.15702   -60.12115   0.62689   0.09300   -0.15702   -0.26933   0.95022   96.82922
895   0.09315   -0.15625   -60.06333   0.62712   0.09315   -0.15625   -0.26926   0.95038   96.82312
896   0.09316   -0.15494   -60.00652   0.62794   0.09316   -0.15494   -0.26823   0.95090   96.74683
897   0.09321   -0.15390   -59.84626   0.62745   0.09321   -0.15390   -0.26991   0.95065   96.78650
898   0.09318   -0.15290   -59.78355   0.62790   0.09318   -0.15290   -0.26951   0.95093   96.89331
899   0.09322   -0.15116   -59.61426   0.62804   0.09322   -0.15116   -0.27015   0.95096   96.71936
900   0.09323   -0.14872   -59.36183   0.62811   0.09323   -0.14872   -0.27137   0.95105   96.73767
901   0.09310   -0.14682   -59.22666   0.62879   0.09310   -0.14682   -0.27094   0.95151   96.80176
902   0.09311   -0.14579   -59.21205   0.62977   0.09311   -0.14579   -0.26936   0.95199   96.82312
903   0.09312   -0.14405   -59.07127   0.63023   0.09312   -0.14405   -0.26930   0.95233   96.82312
904   0.09300   -0.14469   -59.00203   0.62879   0.09300   -0.14469   -0.27207   0.95148   96.85669
905   0.09290   -0.14533   -59.07598   0.62886   0.09290   -0.14533   -0.27158   0.95148   96.78650
906   0.09292   -0.14557   -59.16061   0.62946   0.09292   -0.14557   -0.27012   0.95178   96.79565
907   0.09286   -0.14707   -59.27236   0.62898   0.09286   -0.14707   -0.27036   0.95151   96.88416
908   0.09291   -0.14832   -59.37310   0.62867   0.09291   -0.14832   -0.27039   0.95145   96.80481
909   0.09286   -0.14969   -59.54523   0.62892   0.09286   -0.14969   -0.26905   0.95148   96.79260
910   0.09289   -0.14902   -59.46583   0.62885   0.09289   -0.14902   -0.26960   0.95148   96.80481
911   0.09282   -0.14914   -59.42374   0.62827   0.09282   -0.14914   -0.27076   0.95105   96.84143
912   0.09294   -0.15040   -59.53334   0.62806   0.09294   -0.15040   -0.27058   0.95105   96.82617
913   0.09299   -0.15082   -59.66187   0.62889   0.09299   -0.15082   -0.26850   0.95154   96.74072
914   0.09295   -0.15241   -59.74981   0.62808   0.09295   -0.15241   -0.26939   0.95102   96.79565
915   0.09303   -0.15177   -59.70785   0.62834   0.09303   -0.15177   -0.26917   0.95120   96.82007
916   0.09312   -0.15238   -59.76964   0.62831   0.09312   -0.15238   -0.26890   0.95120   96.77429
917   0.09319   -0.15250   -59.89328   0.62940   0.09319   -0.15250   -0.26643   0.95181   96.82617
918   0.09324   -0.15177   -59.75943   0.62886   0.09324   -0.15177   -0.26804   0.95154   96.80786
919   0.09318   -0.15128   -59.73526   0.62914   0.09318   -0.15128   -0.26771   0.95166   96.87500
920   0.09335   -0.15006   -59.68635   0.62996   0.09335   -0.15006   -0.26661   0.95224   96.73157
921   0.09318   -0.14991   -59.64592   0.62971   0.09318   -0.14991   -0.26722   0.95202   96.82617
922   0.09319   -0.14960   -59.60570   0.62963   0.09319   -0.14960   -0.26756   0.95193   96.82617
923   0.09314   -0.14930   -59.47856   0.62866   0.09314   -0.14930   -0.26981   0.95129   96.81396
924   0.09306   -0.14737   -59.35184   0.62947   0.09306   -0.14737   -0.26914   0.95187   96.80176
925   0.09300   -0.14679   -59.21606   0.62870   0.09300   -0.14679   -0.27113   0.95138   96.85669
926   0.09294   -0.14600   -59.15115   0.62889   0.09294   -0.14600   -0.27113   0.95145   96.92383
927   0.09290   -0.14606   -59.16019   0.62893   0.09290   -0.14606   -0.27103   0.95154   96.80481
928   0.09292   -0.14573   -59.18939   0.62959   0.09292   -0.14573   -0.26975   0.95187   96.79565
929   0.09278   -0.14463   -59.13002   0.63020   0.09278   -0.14463   -0.26905   0.95230   96.86890
930   0.09287   -0.14460   -59.17644   0.63072   0.09287   -0.14460   -0.26795   0.95264   96.82312
931   0.09283   -0.14493   -59.16473   0.63022   0.09283   -0.14493   -0.26884   0.95227   96.83228
932   0.09282   -0.14551   -59.21256   0.63007   0.09282   -0.14551   -0.26884   0.95218   96.84143
933   0.09278   -0.14661   -59.28656   0.62964   0.09278   -0.14661   -0.26920   0.95199   96.86890
934   0.09289   -0.14777   -59.35149   0.62903   0.09289   -0.14777   -0.26988   0.95157   96.73462
935   0.09288   -0.14753   -59.31928   0.62896   0.09288   -0.14753   -0.27015   0.95148   96.82312
936   0.09296   -0.14850   -59.38802   0.62862   0.09296   -0.14850   -0.27039   0.95138   96.81702
937   0.09314   -0.14826   -59.39681   0.62897   0.09314   -0.14826   -0.26975   0.95157   96.84448
938   0.09318   -0.14823   -59.41898   0.62922   0.09318   -0.14823   -0.26920   0.95166   96.86279
939   0.09304   -0.14920   -59.52067   0.62920   0.09304   -0.14920   -0.26872   0.95169   96.89941
940   0.09313   -0.14988   -59.53666   0.62864   0.09313   -0.14988   -0.26957   0.95135   96.87195
941   0.09333   -0.15094   -59.64538   0.62859   0.09333   -0.15094   -0.26908   0.95129   96.77124
942   0.09327   -0.15235   -59.75603   0.62820   0.09327   -0.15235   -0.26914   0.95108   96.72852
