Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:27:25 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2789   0.09397   0.02069   -0.28359   44.29719   0.09397   0.02069   0.84326   -0.53731   100.41809
2790   0.09396   0.02072   -0.28378   44.29602   0.09396   0.02072   0.84310   -0.53768   100.36926
2791   0.09376   0.02118   -0.28441   44.27983   0.09376   0.02118   0.84234   -0.53868   100.47607
2792   0.09383   0.02191   -0.28397   44.25539   0.09383   0.02191   0.84286   -0.53798   100.40894
2793   0.09391   0.02283   -0.28376   44.22441   0.09391   0.02283   0.84298   -0.53758   100.38757
2794   0.09377   0.02240   -0.28390   44.23878   0.09377   0.02240   0.84283   -0.53780   100.44861
2795   0.09369   0.02084   -0.28351   44.29203   0.09369   0.02084   0.84329   -0.53716   100.50659
2796   0.09384   0.02213   -0.28398   44.24805   0.09384   0.02213   0.84277   -0.53795   100.38757
2797   0.09392   0.01987   -0.28355   44.32516   0.09392   0.01987   0.84326   -0.53722   100.36926
2798   0.09404   0.01950   -0.28420   44.33712   0.09404   0.01950   0.84265   -0.53835   100.46692
2799   0.09398   0.01956   -0.28465   44.33466   0.09398   0.01956   0.84216   -0.53911   100.51575
2800   0.09420   0.01889   -0.28472   44.35742   0.09420   0.01889   0.84207   -0.53920   100.32959
2801   0.09426   0.01883   -0.28498   44.35929   0.09426   0.01883   0.84179   -0.53966   100.32959
2802   0.09419   0.01877   -0.28487   44.36145   0.09419   0.01877   0.84191   -0.53948   100.49438
2803   0.09420   0.01871   -0.28437   44.36395   0.09420   0.01871   0.84246   -0.53862   100.38757
2804   0.09426   0.02106   -0.28479   44.28364   0.09426   0.02106   0.84194   -0.53932   100.40588
2805   0.09416   0.02075   -0.28442   44.29438   0.09416   0.02075   0.84237   -0.53871   100.44556
2806   0.09423   0.02307   -0.28488   44.21504   0.09423   0.02307   0.84182   -0.53951   100.40588
2807   0.09428   0.02344   -0.28491   44.20256   0.09428   0.02344   0.84179   -0.53957   100.32959
2808   0.09413   0.02405   -0.28476   44.18186   0.09413   0.02405   0.84185   -0.53926   100.41809
2809   0.09398   0.02472   -0.28415   44.15973   0.09398   0.02472   0.84255   -0.53825   100.45776
2810   0.09394   0.02612   -0.28445   44.11162   0.09394   0.02612   0.84216   -0.53874   100.36011
2811   0.09391   0.02676   -0.28440   44.08988   0.09391   0.02676   0.84219   -0.53865   100.41809
2812   0.09390   0.02649   -0.28498   44.09853   0.09390   0.02649   0.84155   -0.53963   100.45776
2813   0.09392   0.02686   -0.28428   44.08686   0.09392   0.02686   0.84228   -0.53844   100.36011
2814   0.09393   0.02609   -0.28425   44.11282   0.09393   0.02609   0.84231   -0.53838   100.32043
2815   0.09373   0.02457   -0.28409   44.16497   0.09373   0.02457   0.84262   -0.53816   100.39063
2816   0.09377   0.02445   -0.28508   44.16801   0.09377   0.02445   0.84149   -0.53978   100.48523
2817   0.09392   0.02365   -0.28533   44.19482   0.09392   0.02365   0.84130   -0.54024   100.32043
2818   0.09401   0.02322   -0.28543   44.20927   0.09401   0.02322   0.84121   -0.54042   100.36011
2819   0.09408   0.02228   -0.28502   44.24188   0.09408   0.02228   0.84167   -0.53972   100.46692
2820   0.09410   0.02011   -0.28454   44.31604   0.09410   0.02011   0.84222   -0.53890   100.46692
2821   0.09422   0.02200   -0.28510   44.25117   0.09422   0.02200   0.84161   -0.53987   100.32043
2822   0.09411   0.02036   -0.28458   44.30771   0.09411   0.02036   0.84219   -0.53899   100.39673
2823   0.09409   0.02002   -0.28453   44.31917   0.09409   0.02002   0.84225   -0.53890   100.42725
2824   0.09418   0.02118   -0.28468   44.27957   0.09418   0.02118   0.84204   -0.53914   100.34790
2825   0.09413   0.02194   -0.28496   44.25338   0.09413   0.02194   0.84176   -0.53963   100.37842
2826   0.09420   0.02286   -0.28500   44.22213   0.09420   0.02286   0.84164   -0.53966   100.45471
2827   0.09420   0.02243   -0.28423   44.23750   0.09420   0.02243   0.84255   -0.53841   100.38757
2828   0.09419   0.02167   -0.28406   44.26353   0.09419   0.02167   0.84268   -0.53807   100.43640
2829   0.09418   0.02268   -0.28491   44.22845   0.09418   0.02268   0.84173   -0.53951   100.40588
2830   0.09398   0.02271   -0.28385   44.22847   0.09398   0.02271   0.84289   -0.53774   100.49438
2831   0.09397   0.02210   -0.28414   44.24895   0.09397   0.02210   0.84262   -0.53822   100.33875
2832   0.09393   0.02182   -0.28419   44.25826   0.09393   0.02182   0.84259   -0.53832   100.46692
2833   0.09382   0.02191   -0.28404   44.25520   0.09382   0.02191   0.84265   -0.53801   100.45776
2834   0.09394   0.02310   -0.28461   44.21428   0.09394   0.02310   0.84213   -0.53905   100.40894
2835   0.09401   0.02274   -0.28473   44.22662   0.09401   0.02274   0.84201   -0.53926   100.29907
2836   0.09385   0.02335   -0.28491   44.20570   0.09385   0.02335   0.84182   -0.53957   100.42725
2837   0.09382   0.02268   -0.28473   44.22861   0.09382   0.02268   0.84191   -0.53920   100.43640
2838   0.09385   0.02271   -0.28436   44.22802   0.09385   0.02271   0.84240   -0.53862   100.36011
2839   0.09388   0.02383   -0.28458   44.18933   0.09388   0.02383   0.84207   -0.53896   100.38757
2840   0.09395   0.02338   -0.28448   44.20504   0.09395   0.02338   0.84222   -0.53880   100.45776
2841   0.09412   0.02344   -0.28450   44.20296   0.09412   0.02344   0.84222   -0.53887   100.42725
2842   0.09421   0.02295   -0.28490   44.21913   0.09421   0.02295   0.84176   -0.53951   100.36926
2843   0.09411   0.02335   -0.28486   44.20573   0.09411   0.02335   0.84185   -0.53948   100.46692
2844   0.09414   0.02258   -0.28481   44.23167   0.09414   0.02258   0.84185   -0.53935   100.46387
2845   0.09421   0.02231   -0.28488   44.24101   0.09421   0.02231   0.84185   -0.53951   100.34790
2846   0.09430   0.02237   -0.28531   44.23844   0.09430   0.02237   0.84130   -0.54018   100.36621
2847   0.09422   0.02066   -0.28502   44.29698   0.09422   0.02066   0.84176   -0.53975   100.45471
2848   0.09420   0.02087   -0.28491   44.28969   0.09420   0.02087   0.84173   -0.53948   100.38757
2849   0.09421   0.02155   -0.28508   44.26674   0.09421   0.02155   0.84161   -0.53981   100.35706
2850   0.09410   0.02170   -0.28493   44.26171   0.09410   0.02170   0.84179   -0.53957   100.43640
2851   0.09404   0.02057   -0.28548   44.29966   0.09404   0.02057   0.84124   -0.54051   100.38757
2852   0.09398   0.02045   -0.28511   44.30412   0.09398   0.02045   0.84161   -0.53987   100.33875
2853   0.09385   0.02152   -0.28507   44.26786   0.09385   0.02152   0.84170   -0.53984   100.38757
2854   0.09382   0.02121   -0.28524   44.27806   0.09382   0.02121   0.84149   -0.54012   100.47607
2855   0.09396   0.02231   -0.28504   44.24079   0.09396   0.02231   0.84161   -0.53972   100.43640
2856   0.09392   0.02185   -0.28477   44.25669   0.09392   0.02185   0.84198   -0.53932   100.31128
2857   0.09393   0.02252   -0.28505   44.23352   0.09393   0.02252   0.84161   -0.53975   100.41809
2858   0.09376   0.02225   -0.28458   44.24336   0.09376   0.02225   0.84216   -0.53899   100.46692
2859   0.09387   0.02240   -0.28473   44.23801   0.09387   0.02240   0.84198   -0.53923   100.36011
2860   0.09393   0.02329   -0.28452   44.20809   0.09393   0.02329   0.84216   -0.53887   100.43640
2861   0.09386   0.02200   -0.28508   44.25114   0.09386   0.02200   0.84158   -0.53981   100.42725
2862   0.09413   0.02210   -0.28441   44.24868   0.09413   0.02210   0.84231   -0.53868   100.40588
2863   0.09427   0.02222   -0.28451   44.24443   0.09427   0.02222   0.84219   -0.53883   100.34790
2864   0.09421   0.02158   -0.28436   44.26640   0.09421   0.02158   0.84240   -0.53862   100.38757
2865   0.09420   0.02036   -0.28342   44.30876   0.09420   0.02036   0.84347   -0.53703   100.43640
2866   0.09424   0.02011   -0.28389   44.31660   0.09424   0.02011   0.84292   -0.53780   100.42725
2867   0.09420   0.02100   -0.28371   44.28667   0.09420   0.02100   0.84307   -0.53749   100.42725
2868   0.09421   0.01941   -0.28379   44.34054   0.09421   0.01941   0.84304   -0.53764   100.45471
2869   0.09421   0.02091   -0.28359   44.28994   0.09421   0.02091   0.84326   -0.53731   100.40588
2870   0.09418   0.02231   -0.28372   44.24211   0.09418   0.02231   0.84307   -0.53752   100.38757
2871   0.09411   0.02185   -0.28374   44.25765   0.09411   0.02185   0.84307   -0.53758   100.51270
2872   0.09407   0.02203   -0.28399   44.25114   0.09407   0.02203   0.84274   -0.53795   100.42725
2873   0.09387   0.02200   -0.28384   44.25234   0.09387   0.02200   0.84292   -0.53771   100.40894
2874   0.09381   0.02191   -0.28426   44.25507   0.09381   0.02191   0.84249   -0.53844   100.44861
2875   0.09381   0.02240   -0.28452   44.23814   0.09381   0.02240   0.84213   -0.53883   100.44861
2876   0.09394   0.02234   -0.28298   44.24176   0.09394   0.02234   0.84384   -0.53627   100.38757
2877   0.09385   0.02411   -0.28396   44.18068   0.09385   0.02411   0.84277   -0.53795   100.37842
2878   0.09372   0.02582   -0.28403   44.12247   0.09372   0.02582   0.84262   -0.53804   100.49744
2879   0.09376   0.02643   -0.28354   44.10223   0.09376   0.02643   0.84307   -0.53719   100.48523
2880   0.09390   0.02786   -0.28386   44.05316   0.09390   0.02786   0.84274   -0.53777   100.32043
2881   0.09380   0.02835   -0.28469   44.03560   0.09380   0.02835   0.84188   -0.53920   100.36926
2882   0.09377   0.02872   -0.28448   44.02333   0.09377   0.02872   0.84204   -0.53880   100.43640
2883   0.09400   0.02814   -0.28392   44.04380   0.09400   0.02814   0.84271   -0.53789   100.37842
2884   0.09414   0.02667   -0.28437   44.09296   0.09414   0.02667   0.84216   -0.53856   100.35706
2885   0.09406   0.02680   -0.28398   44.08933   0.09406   0.02680   0.84265   -0.53795   100.49438
2886   0.09414   0.02551   -0.28398   44.13293   0.09414   0.02551   0.84271   -0.53798   100.46387
2887   0.09423   0.02493   -0.28415   44.15241   0.09423   0.02493   0.84249   -0.53822   100.39673
2888   0.09421   0.02441   -0.28384   44.17043   0.09421   0.02441   0.84289   -0.53774   100.34790
2889   0.09412   0.02158   -0.28413   44.26658   0.09412   0.02158   0.84262   -0.53819   100.45471
2890   0.09425   0.02106   -0.28369   44.28463   0.09425   0.02106   0.84310   -0.53746   100.35706
2891   0.09420   0.02069   -0.28354   44.29719   0.09420   0.02069   0.84326   -0.53719   100.40588
2892   0.09430   0.02072   -0.28283   44.29684   0.09430   0.02072   0.84408   -0.53603   100.37842
2893   0.09420   0.02133   -0.28330   44.27564   0.09420   0.02133   0.84350   -0.53679   100.33875
2894   0.09400   0.02109   -0.28272   44.28455   0.09400   0.02109   0.84423   -0.53587   100.34790
2895   0.09398   0.02319   -0.28329   44.21243   0.09398   0.02319   0.84347   -0.53679   100.39673
2896   0.09393   0.02164   -0.28250   44.26608   0.09393   0.02164   0.84442   -0.53548   100.45776
2897   0.09399   0.02405   -0.28343   44.18334   0.09399   0.02405   0.84338   -0.53706   100.37842
2898   0.09387   0.02478   -0.28310   44.15872   0.09387   0.02478   0.84362   -0.53645   100.42725
2899   0.09375   0.02316   -0.28252   44.21432   0.09375   0.02316   0.84439   -0.53554   100.48828
2900   0.09379   0.02326   -0.28294   44.21073   0.09379   0.02326   0.84387   -0.53621   100.42725
2901   0.09378   0.02408   -0.28263   44.18313   0.09378   0.02408   0.84423   -0.53572   100.33875
2902   0.09389   0.02380   -0.28186   44.19317   0.09389   0.02380   0.84500   -0.53438   100.41809
2903   0.09385   0.02228   -0.28193   44.24484   0.09385   0.02228   0.84497   -0.53450   100.53406
2904   0.09401   0.02033   -0.28163   44.31134   0.09401   0.02033   0.84536   -0.53401   100.42725
2905   0.09419   0.02167   -0.28332   44.26422   0.09419   0.02167   0.84347   -0.53682   100.38757
2906   0.09415   0.02130   -0.28386   44.27620   0.09415   0.02130   0.84295   -0.53777   100.50354
2907   0.09412   0.02255   -0.28313   44.23440   0.09412   0.02255   0.84371   -0.53655   100.44556
2908   0.09420   0.02548   -0.28446   44.13337   0.09420   0.02548   0.84213   -0.53874   100.43640
2909   0.09420   0.02728   -0.28544   44.07104   0.09420   0.02728   0.84109   -0.54045   100.38757
2910   0.09411   0.02811   -0.28380   44.04498   0.09411   0.02811   0.84283   -0.53768   100.47607
2911   0.09421   0.02802   -0.28407   44.04777   0.09421   0.02802   0.84255   -0.53813   100.42725
2912   0.09425   0.03027   -0.28580   43.96865   0.09425   0.03027   0.84057   -0.54103   100.34790
2913   0.09419   0.03174   -0.28478   43.92009   0.09419   0.03174   0.84158   -0.53929   100.41504
2914   0.09411   0.03061   -0.28438   43.95915   0.09411   0.03061   0.84213   -0.53865   100.36926
2915   0.09406   0.02936   -0.28450   44.00145   0.09406   0.02936   0.84194   -0.53880   100.36926
2916   0.09392   0.02905   -0.28489   44.01135   0.09392   0.02905   0.84155   -0.53948   100.51575
2917   0.09391   0.02918   -0.28428   44.00803   0.09391   0.02918   0.84225   -0.53847   100.43640
2918   0.09397   0.02399   -0.28183   44.18700   0.09397   0.02399   0.84503   -0.53432   100.36011
2919   0.09393   0.02441   -0.28404   44.17016   0.09393   0.02441   0.84262   -0.53804   100.37842
2920   0.09381   0.01956   -0.28479   44.33452   0.09381   0.01956   0.84198   -0.53932   100.56458
2921   0.09388   0.01538   -0.28454   44.47696   0.09388   0.01538   0.84237   -0.53893   100.42725
2922   0.09389   0.00998   -0.28398   44.66087   0.09389   0.00998   0.84298   -0.53795   100.37842
2923   0.09378   0.00647   -0.28451   44.78000   0.09378   0.00647   0.84249   -0.53887   100.47607
2924   0.09376   0.00427   -0.28458   44.85471   0.09376   0.00427   0.84243   -0.53899   100.53406
2925   0.09395   0.00522   -0.28575   44.82227   0.09395   0.00522   0.84115   -0.54094   100.32043
2926   0.09414   0.00616   -0.28631   44.78989   0.09414   0.00616   0.84054   -0.54189   100.32959
2927   0.09409   0.00821   -0.28757   44.71976   0.09409   0.00821   0.83920   -0.54402   100.38757
2928   0.09416   0.01028   -0.28719   44.64906   0.09416   0.01028   0.83953   -0.54335   100.41809
2929   0.09424   0.01538   -0.28717   44.47517   0.09424   0.01538   0.83950   -0.54335   100.32959
2930   0.09421   0.01737   -0.28636   44.40811   0.09421   0.01737   0.84036   -0.54198   100.39673
2931   0.09417   0.02069   -0.28586   44.29507   0.09417   0.02069   0.84072   -0.54109   100.45471
2932   0.09418   0.02579   -0.28501   44.12240   0.09418   0.02579   0.84155   -0.53969   100.34790
2933   0.09415   0.02976   -0.28409   43.98851   0.09415   0.02976   0.84240   -0.53813   100.41809
2934   0.09416   0.03406   -0.28414   43.84209   0.09416   0.03406   0.84219   -0.53822   100.42725
2935   0.09424   0.03745   -0.28464   43.72610   0.09424   0.03745   0.84155   -0.53908   100.36621
2936   0.09401   0.03931   -0.28399   43.66383   0.09401   0.03931   0.84216   -0.53798   100.32959
2937   0.09395   0.04096   -0.28447   43.60678   0.09395   0.04096   0.84149   -0.53874   100.43640
2938   0.09394   0.03943   -0.28395   43.65983   0.09394   0.03943   0.84225   -0.53795   100.38757
2939   0.09388   0.03833   -0.28422   43.69664   0.09388   0.03833   0.84194   -0.53838   100.38757
2940   0.09386   0.03574   -0.28523   43.78329   0.09386   0.03574   0.84094   -0.54006   100.41809
2941   0.09383   0.03018   -0.28462   43.97326   0.09383   0.03018   0.84179   -0.53902   100.51575
2942   0.09387   0.02606   -0.28455   44.11363   0.09387   0.02606   0.84210   -0.53896   100.42725
2943   0.09383   0.02200   -0.28436   44.25185   0.09383   0.02200   0.84237   -0.53859   100.37842
2944   0.09375   0.01822   -0.28421   44.38065   0.09375   0.01822   0.84262   -0.53835   100.48828
2945   0.09384   0.01279   -0.28488   44.56500   0.09384   0.01279   0.84207   -0.53951   100.53406
2946   0.09399   0.01151   -0.28459   44.60872   0.09399   0.01151   0.84234   -0.53899   100.36926
2947   0.09406   0.01297   -0.28482   44.55880   0.09406   0.01297   0.84213   -0.53941   100.43640
2948   0.09408   0.01337   -0.28452   44.54544   0.09408   0.01337   0.84237   -0.53887   100.52490
2949   0.09420   0.01526   -0.28530   44.48056   0.09420   0.01526   0.84149   -0.54018   100.45471
2950   0.09426   0.01727   -0.28617   44.41135   0.09426   0.01727   0.84054   -0.54164   100.35706
2951   0.09426   0.02054   -0.28578   44.30042   0.09426   0.02054   0.84091   -0.54100   100.37842
2952   0.09417   0.02274   -0.28579   44.22556   0.09417   0.02274   0.84085   -0.54103   100.40588
2953   0.09415   0.02478   -0.28547   44.15622   0.09415   0.02478   0.84112   -0.54048   100.35706
2954   0.09423   0.02512   -0.28469   44.14563   0.09423   0.02512   0.84194   -0.53917   100.38757
2955   0.09423   0.02734   -0.28532   44.06906   0.09423   0.02734   0.84118   -0.54021   100.40588
2956   0.09423   0.02765   -0.28450   44.05960   0.09423   0.02765   0.84201   -0.53880   100.34790
2957   0.09416   0.02853   -0.28485   44.02910   0.09416   0.02853   0.84164   -0.53941   100.40588
2958   0.09392   0.02875   -0.28455   44.02219   0.09392   0.02875   0.84194   -0.53890   100.39673
2959   0.09396   0.02985   -0.28438   43.98511   0.09396   0.02985   0.84216   -0.53865   100.45776
2960   0.09387   0.03021   -0.28505   43.97170   0.09387   0.03021   0.84136   -0.53975   100.36926
2961   0.09387   0.03076   -0.28494   43.95313   0.09387   0.03076   0.84146   -0.53957   100.43640
2962   0.09369   0.02853   -0.28481   44.02913   0.09369   0.02853   0.84167   -0.53935   100.45776
2963   0.09380   0.02966   -0.28504   43.99045   0.09380   0.02966   0.84143   -0.53975   100.39978
2964   0.09379   0.02808   -0.28540   44.04397   0.09379   0.02808   0.84103   -0.54033   100.36926
2965   0.09383   0.02622   -0.28516   44.10761   0.09383   0.02622   0.84130   -0.53990   100.45776
2966   0.09379   0.02292   -0.28497   44.22014   0.09379   0.02292   0.84173   -0.53966   100.48523
2967   0.09399   0.02185   -0.28448   44.25693   0.09399   0.02185   0.84225   -0.53880   100.36926
2968   0.09404   0.01840   -0.28449   44.37423   0.09404   0.01840   0.84234   -0.53883   100.46692
2969   0.09407   0.01651   -0.28349   44.43928   0.09407   0.01651   0.84344   -0.53713   100.52490
2970   0.09412   0.01569   -0.28444   44.46662   0.09412   0.01569   0.84243   -0.53874   100.43640
2971   0.09427   0.01697   -0.28524   44.42247   0.09427   0.01697   0.84158   -0.54012   100.30823
2972   0.09424   0.01566   -0.28463   44.46753   0.09424   0.01566   0.84222   -0.53905   100.44556
2973   0.09418   0.01468   -0.28437   44.50092   0.09418   0.01468   0.84252   -0.53862   100.47607
2974   0.09429   0.01544   -0.28495   44.47458   0.09429   0.01544   0.84188   -0.53960   100.39673
2975   0.09426   0.01691   -0.28487   44.42477   0.09426   0.01691   0.84191   -0.53945   100.41504
2976   0.09417   0.01691   -0.28499   44.42469   0.09417   0.01691   0.84179   -0.53966   100.43640
2977   0.09417   0.01904   -0.28442   44.35249   0.09417   0.01904   0.84240   -0.53871   100.37842
2978   0.09417   0.01968   -0.28510   44.33012   0.09417   0.01968   0.84167   -0.53987   100.41504
2979   0.09404   0.02197   -0.28448   44.25272   0.09404   0.02197   0.84219   -0.53877   100.42725
2980   0.09387   0.02326   -0.28441   44.20918   0.09387   0.02326   0.84222   -0.53865   100.37842
2981   0.09394   0.02316   -0.28347   44.21338   0.09394   0.02316   0.84338   -0.53716   100.42725
2982   0.09387   0.02542   -0.28409   44.13589   0.09387   0.02542   0.84255   -0.53813   100.49438
2983   0.09376   0.02460   -0.28396   44.16403   0.09376   0.02460   0.84271   -0.53792   100.49744
2984   0.09392   0.02521   -0.28373   44.14355   0.09392   0.02521   0.84295   -0.53752   100.38757
2985   0.09384   0.02481   -0.28332   44.15754   0.09384   0.02481   0.84347   -0.53688   100.44861
2986   0.09382   0.02387   -0.28465   44.18826   0.09382   0.02387   0.84204   -0.53911   100.51575
2987   0.09376   0.02374   -0.28516   44.19183   0.09376   0.02374   0.84143   -0.53993   100.44861
2988   0.09392   0.02179   -0.28463   44.25887   0.09392   0.02179   0.84210   -0.53905   100.36926
2989   0.09398   0.02051   -0.28499   44.30212   0.09398   0.02051   0.84170   -0.53963   100.38757
2990   0.09403   0.01862   -0.28499   44.36653   0.09403   0.01862   0.84176   -0.53966   100.50354
2991   0.09412   0.01801   -0.28486   44.38738   0.09412   0.01801   0.84188   -0.53941   100.44556
2992   0.09415   0.01590   -0.28449   44.45934   0.09415   0.01590   0.84240   -0.53883   100.34790
2993   0.09413   0.01437   -0.28515   44.51077   0.09413   0.01437   0.84164   -0.53990   100.46387
2994   0.09417   0.01581   -0.28543   44.46177   0.09417   0.01581   0.84133   -0.54039   100.43640
2995   0.09420   0.01547   -0.28487   44.47358   0.09420   0.01547   0.84194   -0.53945   100.32043
2996   0.09430   0.01541   -0.28570   44.47514   0.09430   0.01541   0.84112   -0.54088   100.36621
2997   0.09419   0.01688   -0.28585   44.42512   0.09419   0.01688   0.84091   -0.54112   100.45471
2998   0.09427   0.01804   -0.28543   44.38592   0.09427   0.01804   0.84130   -0.54039   100.37842
2999   0.09420   0.01917   -0.28534   44.34761   0.09420   0.01917   0.84146   -0.54030   100.36926
3000   0.09402   0.02011   -0.28586   44.31492   0.09402   0.02011   0.84085   -0.54115   100.39673
3001   0.09385   0.02042   -0.28558   44.30478   0.09385   0.02042   0.84115   -0.54070   100.41809
3002   0.09395   0.02124   -0.28532   44.27689   0.09395   0.02124   0.84133   -0.54021   100.36926
3003   0.09387   0.02222   -0.28552   44.24347   0.09387   0.02222   0.84112   -0.54054   100.40894
3004   0.09378   0.02243   -0.28553   44.23614   0.09378   0.02243   0.84106   -0.54054   100.46692
3005   0.09391   0.02286   -0.28560   44.22157   0.09391   0.02286   0.84103   -0.54070   100.36011
3006   0.09387   0.02255   -0.28510   44.23243   0.09387   0.02255   0.84155   -0.53984   100.36011
3007   0.09372   0.02301   -0.28543   44.21646   0.09372   0.02301   0.84112   -0.54036   100.45776
3008   0.09366   0.02246   -0.28511   44.23549   0.09366   0.02246   0.84149   -0.53981   100.43945
3009   0.09385   0.02243   -0.28542   44.23625   0.09385   0.02243   0.84118   -0.54036   100.33875
3010   0.09386   0.02106   -0.28550   44.28302   0.09386   0.02106   0.84121   -0.54054   100.37842
3011   0.09398   0.02033   -0.28615   44.30734   0.09398   0.02033   0.84048   -0.54161   100.37842
3012   0.09406   0.01901   -0.28502   44.35303   0.09406   0.01901   0.84176   -0.53972   100.40588
3013   0.09408   0.01764   -0.28542   44.39943   0.09408   0.01764   0.84130   -0.54036   100.33875
3014   0.09417   0.01727   -0.28547   44.41189   0.09417   0.01727   0.84130   -0.54048   100.36926
3015   0.09411   0.01700   -0.28641   44.42052   0.09411   0.01700   0.84027   -0.54204   100.52490
3016   0.09418   0.01514   -0.28541   44.48465   0.09418   0.01514   0.84136   -0.54036   100.37842
3017   0.09421   0.01639   -0.28590   44.44173   0.09421   0.01639   0.84088   -0.54122   100.32959
3018   0.09421   0.01474   -0.28579   44.49793   0.09421   0.01474   0.84100   -0.54100   100.42725
3019   0.09420   0.01495   -0.28550   44.49082   0.09420   0.01495   0.84127   -0.54051   100.41504
3020   0.09417   0.01660   -0.28522   44.43497   0.09417   0.01660   0.84164   -0.54009   100.37842
3021   0.09416   0.01675   -0.28585   44.42928   0.09416   0.01675   0.84091   -0.54112   100.32959
3022   0.09405   0.01694   -0.28560   44.42323   0.09405   0.01694   0.84118   -0.54070   100.36926
3023   0.09399   0.01773   -0.28541   44.39637   0.09399   0.01773   0.84140   -0.54039   100.36011
3024   0.09392   0.01718   -0.28469   44.41560   0.09392   0.01718   0.84216   -0.53917   100.47607
3025   0.09384   0.01761   -0.28449   44.40122   0.09384   0.01761   0.84237   -0.53883   100.49744
3026   0.09391   0.01926   -0.28471   44.34497   0.09391   0.01926   0.84207   -0.53920   100.44556
3027   0.09389   0.02081   -0.28376   44.29287   0.09389   0.02081   0.84304   -0.53758   100.47607
3028   0.09377   0.02054   -0.28480   44.30128   0.09377   0.02054   0.84194   -0.53935   100.41809
3029   0.09384   0.02036   -0.28387   44.30831   0.09384   0.02036   0.84292   -0.53777   100.45776
3030   0.09390   0.02173   -0.28442   44.26110   0.09390   0.02173   0.84228   -0.53868   100.30212
3031   0.09387   0.02094   -0.28476   44.28779   0.09387   0.02094   0.84194   -0.53926   100.40894
3032   0.09388   0.02020   -0.28420   44.31324   0.09388   0.02020   0.84262   -0.53835   100.47607
3033   0.09419   0.01938   -0.28430   44.34120   0.09419   0.01938   0.84255   -0.53853   100.41504
3034   0.09427   0.01779   -0.28363   44.39561   0.09427   0.01779   0.84323   -0.53734   100.34790
3035   0.09418   0.01663   -0.28347   44.43514   0.09418   0.01663   0.84344   -0.53710   100.43640
3036   0.09410   0.01395   -0.28345   44.52634   0.09410   0.01395   0.84347   -0.53703   100.49438
3037   0.09418   0.01398   -0.28316   44.52550   0.09418   0.01398   0.84381   -0.53655   100.42725
3038   0.09413   0.01114   -0.28301   44.62194   0.09413   0.01114   0.84405   -0.53633   100.34790
3039   0.09408   0.01132   -0.28345   44.61551   0.09408   0.01132   0.84356   -0.53706   100.45471
3040   0.09423   0.01144   -0.28376   44.61122   0.09423   0.01144   0.84326   -0.53761   100.42725
3041   0.09424   0.01004   -0.28429   44.65868   0.09424   0.01004   0.84271   -0.53850   100.36621
3042   0.09412   0.00967   -0.28465   44.67097   0.09412   0.00967   0.84228   -0.53908   100.44556
3043   0.09399   0.00964   -0.28483   44.67193   0.09399   0.00964   0.84210   -0.53938   100.44556
3044   0.09391   0.00882   -0.28381   44.70035   0.09391   0.00882   0.84320   -0.53768   100.46692
3045   0.09391   0.00992   -0.28461   44.66270   0.09391   0.00992   0.84237   -0.53905   100.37842
3046   0.09393   0.00858   -0.28404   44.70856   0.09393   0.00858   0.84295   -0.53804   100.43640
3047   0.09385   0.00998   -0.28406   44.66084   0.09385   0.00998   0.84289   -0.53807   100.40894
3048   0.09381   0.01157   -0.28300   44.60742   0.09381   0.01157   0.84399   -0.53627   100.33875
3049   0.09377   0.01590   -0.28421   44.45952   0.09377   0.01590   0.84268   -0.53835   100.46692
3050   0.09383   0.01389   -0.28273   44.52884   0.09383   0.01389   0.84423   -0.53581   100.47607
3051   0.09385   0.01581   -0.28231   44.46399   0.09385   0.01581   0.84481   -0.53520   100.38757
3052   0.09382   0.01959   -0.28339   44.33471   0.09382   0.01959   0.84353   -0.53700   100.42725
3053   0.09392   0.02371   -0.28142   44.19674   0.09392   0.02371   0.84548   -0.53365   100.49438
3054   0.09419   0.02441   -0.28330   44.17103   0.09419   0.02441   0.84350   -0.53685   100.37842
3055   0.09421   0.02805   -0.28446   44.04615   0.09421   0.02805   0.84204   -0.53874   100.32959
3056   0.09410   0.03015   -0.28416   43.97493   0.09410   0.03015   0.84231   -0.53825   100.43640
3057   0.09411   0.03003   -0.28416   43.97915   0.09411   0.03003   0.84237   -0.53829   100.44556
3058   0.09425   0.02832   -0.28358   44.03790   0.09425   0.02832   0.84298   -0.53725   100.33875
3059   0.09426   0.02695   -0.28343   44.08478   0.09426   0.02695   0.84323   -0.53703   100.30823
3060   0.09415   0.02383   -0.28388   44.19003   0.09415   0.02383   0.84280   -0.53777   100.42725
3061   0.09414   0.02200   -0.28253   44.25363   0.09414   0.02200   0.84439   -0.53554   100.44556
3062   0.09420   0.02026   -0.28242   44.31271   0.09420   0.02026   0.84451   -0.53533   100.34790
3063   0.09415   0.01697   -0.28264   44.42434   0.09415   0.01697   0.84433   -0.53569   100.35706
3064   0.09402   0.01468   -0.28319   44.50166   0.09402   0.01468   0.84378   -0.53661   100.48523
3065   0.09401   0.01511   -0.28319   44.48719   0.09401   0.01511   0.84384   -0.53667   100.40894
