Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:33:50 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
726   0.09298   -0.13205   -52.16437   0.50400   0.09298   -0.13205   -0.51698   0.84582   97.69287
727   0.09296   -0.13086   -52.12218   0.50502   0.09296   -0.13086   -0.51549   0.84689   97.68372
728   0.09301   -0.12812   -51.95920   0.50458   0.09301   -0.12812   -0.51698   0.84646   97.67456
729   0.09310   -0.13001   -52.05390   0.50415   0.09310   -0.13001   -0.51729   0.84606   97.61963
730   0.09300   -0.12912   -52.00222   0.50400   0.09300   -0.12912   -0.51772   0.84579   97.71423
731   0.09298   -0.12992   -52.05113   0.50426   0.09298   -0.12992   -0.51714   0.84619   97.70508
732   0.09291   -0.12992   -52.05753   0.50450   0.09291   -0.12992   -0.51665   0.84634   97.65320
733   0.09268   -0.12989   -52.05914   0.50466   0.09268   -0.12989   -0.51640   0.84655   97.66846
734   0.09260   -0.13080   -52.10689   0.50453   0.09260   -0.13080   -0.51640   0.84643   97.74475
735   0.09271   -0.13041   -52.09626   0.50503   0.09271   -0.13041   -0.51564   0.84695   97.63794
736   0.09270   -0.13114   -52.13045   0.50476   0.09270   -0.13114   -0.51595   0.84671   97.61963
737   0.09262   -0.12918   -52.02171   0.50474   0.09262   -0.12918   -0.51646   0.84667   97.71423
738   0.09261   -0.12967   -52.05440   0.50497   0.09261   -0.12967   -0.51592   0.84689   97.69592
739   0.09266   -0.12970   -52.05920   0.50510   0.09266   -0.12970   -0.51567   0.84701   97.64709
740   0.09264   -0.13053   -52.08975   0.50447   0.09264   -0.13053   -0.51662   0.84643   97.62573
741   0.09259   -0.13013   -52.07911   0.50493   0.09259   -0.13013   -0.51585   0.84683   97.72339
742   0.09275   -0.12943   -52.04725   0.50523   0.09275   -0.12943   -0.51549   0.84710   97.67761
743   0.09286   -0.13059   -52.08691   0.50416   0.09286   -0.13059   -0.51708   0.84597   97.64099
744   0.09288   -0.13211   -52.17120   0.50417   0.09288   -0.13211   -0.51671   0.84603   97.68066
745   0.09288   -0.13031   -52.08223   0.50463   0.09288   -0.13031   -0.51634   0.84652   97.67151
746   0.09296   -0.13172   -52.15419   0.50435   0.09296   -0.13172   -0.51643   0.84616   97.61353
747   0.09292   -0.13019   -52.07065   0.50442   0.09292   -0.13019   -0.51674   0.84628   97.67456
748   0.09290   -0.13025   -52.07223   0.50437   0.09290   -0.13025   -0.51686   0.84631   97.64404
749   0.09293   -0.13193   -52.16857   0.50450   0.09293   -0.13193   -0.51619   0.84643   97.66235
750   0.09301   -0.13153   -52.14020   0.50420   0.09301   -0.13153   -0.51677   0.84603   97.66541
751   0.09292   -0.13053   -52.09780   0.50476   0.09292   -0.13053   -0.51601   0.84658   97.73254
752   0.09297   -0.13086   -52.11531   0.50474   0.09297   -0.13086   -0.51601   0.84661   97.68372
753   0.09295   -0.13126   -52.13722   0.50474   0.09295   -0.13126   -0.51592   0.84664   97.64404
754   0.09272   -0.12967   -52.05560   0.50502   0.09272   -0.12967   -0.51582   0.84692   97.69897
755   0.09266   -0.13019   -52.07346   0.50455   0.09266   -0.13019   -0.51653   0.84643   97.68677
756   0.09268   -0.13022   -52.07906   0.50471   0.09268   -0.13022   -0.51622   0.84658   97.70813
757   0.09269   -0.13016   -52.08030   0.50492   0.09269   -0.13016   -0.51588   0.84683   97.62878
758   0.09262   -0.13001   -52.05191   0.50405   0.09262   -0.13001   -0.51744   0.84591   97.66541
759   0.09254   -0.12967   -52.04200   0.50443   0.09254   -0.12967   -0.51686   0.84631   97.74170
760   0.09260   -0.13025   -52.08186   0.50474   0.09260   -0.13025   -0.51613   0.84658   97.68372
761   0.09260   -0.13102   -52.10674   0.50403   0.09260   -0.13102   -0.51726   0.84594   97.62573
762   0.09265   -0.13074   -52.08763   0.50382   0.09265   -0.13074   -0.51762   0.84561   97.70508
763   0.09265   -0.13001   -52.05550   0.50418   0.09265   -0.13001   -0.51717   0.84597   97.76611
764   0.09273   -0.12897   -52.00380   0.50444   0.09273   -0.12897   -0.51698   0.84628   97.65930
765   0.09286   -0.12967   -52.03561   0.50416   0.09286   -0.12967   -0.51735   0.84603   97.68066
766   0.09281   -0.13147   -52.11446   0.50323   0.09281   -0.13147   -0.51848   0.84500   97.72034
767   0.09299   -0.13001   -52.06310   0.50453   0.09299   -0.13001   -0.51659   0.84640   97.61658
768   0.09300   -0.12946   -52.02647   0.50427   0.09300   -0.12946   -0.51720   0.84616   97.61658
769   0.09297   -0.13022   -52.06903   0.50427   0.09297   -0.13022   -0.51698   0.84613   97.67456
770   0.09295   -0.12998   -52.06191   0.50456   0.09295   -0.12998   -0.51656   0.84646   97.78137
771   0.09293   -0.12970   -52.04079   0.50430   0.09293   -0.12970   -0.51708   0.84616   97.67456
772   0.09304   -0.13013   -52.04112   0.50328   0.09304   -0.13013   -0.51875   0.84509   97.69592
773   0.09299   -0.13059   -52.06370   0.50315   0.09299   -0.13059   -0.51885   0.84490   97.69592
774   0.09299   -0.13074   -52.07602   0.50330   0.09299   -0.13074   -0.51851   0.84503   97.69592
775   0.09281   -0.13120   -52.09138   0.50289   0.09281   -0.13120   -0.51915   0.84463   97.65930
776   0.09273   -0.13089   -52.06359   0.50243   0.09273   -0.13089   -0.52007   0.84420   97.66846
777   0.09279   -0.13028   -52.01497   0.50176   0.09279   -0.13028   -0.52138   0.84347   97.69897
778   0.09278   -0.12980   -51.97128   0.50097   0.09278   -0.12980   -0.52281   0.84255   97.68066
779   0.09269   -0.13092   -52.04058   0.50132   0.09269   -0.13092   -0.52196   0.84298   97.68677
780   0.09256   -0.12873   -51.92818   0.50167   0.09256   -0.12873   -0.52187   0.84332   97.74170
781   0.09261   -0.12928   -51.98210   0.50273   0.09261   -0.12928   -0.51988   0.84445   97.66541
782   0.09265   -0.12915   -51.97144   0.50260   0.09265   -0.12915   -0.52022   0.84442   97.62573
783   0.09273   -0.12928   -51.97935   0.50261   0.09273   -0.12928   -0.52010   0.84433   97.69897
784   0.09267   -0.12937   -51.98804   0.50278   0.09267   -0.12937   -0.51979   0.84451   97.74475
785   0.09279   -0.13041   -52.05180   0.50307   0.09279   -0.13041   -0.51903   0.84484   97.61963
786   0.09299   -0.13074   -52.04378   0.50191   0.09299   -0.13074   -0.52098   0.84359   97.65625
787   0.09288   -0.13282   -52.14542   0.50137   0.09288   -0.13282   -0.52141   0.84304   97.76917
788   0.09292   -0.13700   -52.36526   0.50096   0.09292   -0.13700   -0.52107   0.84265   97.69287
789   0.09295   -0.14100   -52.64003   0.50315   0.09295   -0.14100   -0.51610   0.84487   97.71423
790   0.09295   -0.14649   -52.90170   0.50146   0.09295   -0.14649   -0.51756   0.84313   97.74170
791   0.09289   -0.14982   -53.16680   0.50455   0.09289   -0.14982   -0.51122   0.84649   97.73254
792   0.09298   -0.15342   -53.41919   0.50635   0.09298   -0.15342   -0.50691   0.84832   97.65625
793   0.09306   -0.15488   -53.46567   0.50505   0.09306   -0.15488   -0.50877   0.84695   97.61658
794   0.09301   -0.15473   -53.49769   0.50650   0.09301   -0.15473   -0.50624   0.84848   97.59521
795   0.09289   -0.15348   -53.41853   0.50621   0.09289   -0.15348   -0.50716   0.84820   97.73254
796   0.09294   -0.14875   -53.08558   0.50372   0.09294   -0.14875   -0.51296   0.84558   97.74170
797   0.09278   -0.14557   -52.82930   0.50058   0.09278   -0.14557   -0.51933   0.84213   97.73865
798   0.09274   -0.14100   -52.57384   0.50046   0.09274   -0.14100   -0.52083   0.84204   97.73865
799   0.09277   -0.13468   -52.23368   0.50073   0.09277   -0.13468   -0.52199   0.84228   97.66846
800   0.09271   -0.12864   -51.90287   0.50076   0.09271   -0.12864   -0.52348   0.84234   97.68677
801   0.09263   -0.12357   -51.67159   0.50293   0.09263   -0.12357   -0.52098   0.84475   97.73560
802   0.09271   -0.12064   -51.54256   0.50445   0.09271   -0.12064   -0.51903   0.84637   97.64709
803   0.09267   -0.11817   -51.42394   0.50527   0.09267   -0.11817   -0.51811   0.84713   97.64709
804   0.09263   -0.11600   -51.32654   0.50638   0.09263   -0.11600   -0.51671   0.84838   97.74475
805   0.09252   -0.11661   -51.36603   0.50665   0.09252   -0.11661   -0.51610   0.84866   97.78137
806   0.09262   -0.11762   -51.40491   0.50584   0.09262   -0.11762   -0.51729   0.84780   97.66541
807   0.09283   -0.11814   -51.40264   0.50435   0.09283   -0.11814   -0.51976   0.84622   97.66235
808   0.09288   -0.12021   -51.50762   0.50390   0.09288   -0.12021   -0.52007   0.84576   97.67151
809   0.09280   -0.12198   -51.61059   0.50413   0.09280   -0.12198   -0.51921   0.84594   97.76001
810   0.09298   -0.12741   -51.87881   0.50272   0.09298   -0.12741   -0.52040   0.84448   97.66541
811   0.09294   -0.12940   -51.98056   0.50239   0.09294   -0.12940   -0.52049   0.84414   97.65320
812   0.09292   -0.13361   -52.21021   0.50227   0.09292   -0.13361   -0.51961   0.84396   97.77222
813   0.09299   -0.13538   -52.31441   0.50256   0.09299   -0.13538   -0.51866   0.84429   97.67456
814   0.09312   -0.13895   -52.50676   0.50234   0.09312   -0.13895   -0.51808   0.84405   97.62878
815   0.09301   -0.14130   -52.62956   0.50206   0.09301   -0.14130   -0.51796   0.84378   97.73560
816   0.09292   -0.14295   -52.72473   0.50221   0.09292   -0.14295   -0.51723   0.84390   97.71118
817   0.09297   -0.14451   -52.80870   0.50211   0.09297   -0.14451   -0.51695   0.84378   97.68372
818   0.09283   -0.14347   -52.75447   0.50225   0.09283   -0.14347   -0.51701   0.84396   97.64099
819   0.09270   -0.14127   -52.64215   0.50264   0.09270   -0.14127   -0.51695   0.84442   97.66846
820   0.09270   -0.13941   -52.56226   0.50357   0.09270   -0.13941   -0.51579   0.84533   97.66846
821   0.09263   -0.13721   -52.42950   0.50316   0.09263   -0.13721   -0.51717   0.84500   97.68677
822   0.09268   -0.13486   -52.28635   0.50259   0.09268   -0.13486   -0.51875   0.84436   97.74475
823   0.09264   -0.13355   -52.21395   0.50259   0.09264   -0.13355   -0.51909   0.84436   97.69592
824   0.09267   -0.13242   -52.14782   0.50240   0.09267   -0.13242   -0.51967   0.84408   97.66541
825   0.09267   -0.12973   -51.99560   0.50223   0.09267   -0.12973   -0.52068   0.84396   97.66541
826   0.09251   -0.12857   -51.94096   0.50265   0.09251   -0.12857   -0.52025   0.84442   97.78137
827   0.09254   -0.12809   -51.92734   0.50324   0.09254   -0.12809   -0.51933   0.84506   97.72339
828   0.09286   -0.12748   -51.89520   0.50330   0.09286   -0.12748   -0.51936   0.84509   97.58301
829   0.09290   -0.12610   -51.82757   0.50367   0.09290   -0.12610   -0.51906   0.84548   97.66235
830   0.09287   -0.12497   -51.76984   0.50388   0.09287   -0.12497   -0.51897   0.84573   97.75085
831   0.09302   -0.12647   -51.84394   0.50349   0.09302   -0.12647   -0.51927   0.84527   97.62573
832   0.09293   -0.12626   -51.81201   0.50256   0.09293   -0.12626   -0.52092   0.84426   97.65320
833   0.09290   -0.12784   -51.90022   0.50260   0.09290   -0.12784   -0.52046   0.84429   97.71118
834   0.09299   -0.12961   -52.00901   0.50315   0.09299   -0.12961   -0.51915   0.84503   97.77222
835   0.09309   -0.13202   -52.11926   0.50213   0.09309   -0.13202   -0.52028   0.84384   97.65625
836   0.09299   -0.13321   -52.18402   0.50209   0.09299   -0.13321   -0.52004   0.84381   97.62573
837   0.09294   -0.13575   -52.33666   0.50265   0.09294   -0.13575   -0.51842   0.84442   97.71423
838   0.09288   -0.13816   -52.48223   0.50316   0.09288   -0.13816   -0.51689   0.84497   97.70203
839   0.09287   -0.13941   -52.55203   0.50316   0.09287   -0.13941   -0.51653   0.84490   97.66235
840   0.09277   -0.13996   -52.58555   0.50329   0.09277   -0.13996   -0.51616   0.84509   97.64099
841   0.09267   -0.14154   -52.66451   0.50294   0.09267   -0.14154   -0.51637   0.84475   97.70508
842   0.09268   -0.14222   -52.68659   0.50232   0.09268   -0.14222   -0.51726   0.84408   97.66846
843   0.09272   -0.14136   -52.62842   0.50190   0.09272   -0.14136   -0.51827   0.84365   97.64709
844   0.09267   -0.14063   -52.57201   0.50123   0.09267   -0.14063   -0.51961   0.84292   97.63794
845   0.09265   -0.13965   -52.53491   0.50191   0.09265   -0.13965   -0.51866   0.84362   97.72644
846   0.09268   -0.13794   -52.44473   0.50209   0.09268   -0.13794   -0.51881   0.84381   97.59827
847   0.09260   -0.13465   -52.27161   0.50244   0.09260   -0.13465   -0.51903   0.84414   97.67456
848   0.09261   -0.13330   -52.20010   0.50260   0.09261   -0.13330   -0.51918   0.84442   97.66541
849   0.09273   -0.13114   -52.10545   0.50365   0.09273   -0.13114   -0.51784   0.84545   97.62878
850   0.09283   -0.13007   -52.04511   0.50358   0.09283   -0.13007   -0.51820   0.84533   97.66235
851   0.09280   -0.12864   -51.96180   0.50342   0.09280   -0.12864   -0.51888   0.84521   97.70813
852   0.09295   -0.12757   -51.90621   0.50357   0.09295   -0.12757   -0.51888   0.84536   97.68372
853   0.09301   -0.12674   -51.86252   0.50365   0.09301   -0.12674   -0.51894   0.84545   97.69592
854   0.09306   -0.12510   -51.76893   0.50354   0.09306   -0.12510   -0.51955   0.84536   97.68677
855   0.09299   -0.12708   -51.87378   0.50332   0.09299   -0.12708   -0.51943   0.84509   97.77222
856   0.09309   -0.12827   -51.94078   0.50339   0.09309   -0.12827   -0.51903   0.84521   97.67761
857   0.09310   -0.12864   -51.94923   0.50284   0.09310   -0.12864   -0.51985   0.84454   97.64709
858   0.09300   -0.13141   -52.09246   0.50243   0.09300   -0.13141   -0.51991   0.84417   97.67456
859   0.09297   -0.13291   -52.17026   0.50221   0.09297   -0.13291   -0.51988   0.84390   97.75391
860   0.09291   -0.13535   -52.32026   0.50287   0.09291   -0.13535   -0.51811   0.84460   97.67151
861   0.09276   -0.13681   -52.39811   0.50274   0.09276   -0.13681   -0.51796   0.84448   97.71729
862   0.09275   -0.13880   -52.49973   0.50238   0.09275   -0.13880   -0.51802   0.84402   97.76611
863   0.09278   -0.13916   -52.53006   0.50283   0.09278   -0.13916   -0.51720   0.84460   97.75696
864   0.09275   -0.13904   -52.52291   0.50281   0.09275   -0.13904   -0.51726   0.84457   97.70813
865   0.09261   -0.14017   -52.56459   0.50196   0.09261   -0.14017   -0.51845   0.84368   97.63489
866   0.09261   -0.13831   -52.48000   0.50271   0.09261   -0.13831   -0.51762   0.84448   97.71423
867   0.09259   -0.13862   -52.49197   0.50249   0.09259   -0.13862   -0.51790   0.84420   97.72339
868   0.09257   -0.13883   -52.49245   0.50204   0.09257   -0.13883   -0.51866   0.84375   97.69287
869   0.09258   -0.13791   -52.43396   0.50170   0.09258   -0.13791   -0.51949   0.84338   97.70508
870   0.09261   -0.13724   -52.41477   0.50244   0.09261   -0.13724   -0.51836   0.84414   97.76306
871   0.09292   -0.13663   -52.36872   0.50194   0.09292   -0.13663   -0.51943   0.84365   97.63489
872   0.09289   -0.13608   -52.34988   0.50242   0.09289   -0.13608   -0.51872   0.84414   97.72034
873   0.09291   -0.13489   -52.28588   0.50250   0.09291   -0.13489   -0.51891   0.84426   97.71118
874   0.09306   -0.13419   -52.26553   0.50325   0.09306   -0.13419   -0.51772   0.84497   97.70508
875   0.09297   -0.13190   -52.13542   0.50312   0.09297   -0.13190   -0.51857   0.84490   97.70508
876   0.09303   -0.13239   -52.15026   0.50257   0.09303   -0.13239   -0.51936   0.84423   97.72644
877   0.09299   -0.13266   -52.16570   0.50261   0.09299   -0.13266   -0.51927   0.84436   97.73254
878   0.09309   -0.13208   -52.13566   0.50269   0.09309   -0.13208   -0.51927   0.84445   97.66846
879   0.09305   -0.13144   -52.09124   0.50231   0.09305   -0.13144   -0.52013   0.84408   97.68677
880   0.09283   -0.13208   -52.12762   0.50232   0.09283   -0.13208   -0.51988   0.84399   97.79053
881   0.09292   -0.13382   -52.22206   0.50226   0.09292   -0.13382   -0.51955   0.84393   97.71118
882   0.09280   -0.13419   -52.25161   0.50268   0.09280   -0.13419   -0.51875   0.84442   97.68982
883   0.09267   -0.13593   -52.33085   0.50197   0.09267   -0.13593   -0.51955   0.84368   97.68677
884   0.09271   -0.13788   -52.46508   0.50309   0.09271   -0.13788   -0.51711   0.84490   97.73560
885   0.09277   -0.13950   -52.53891   0.50243   0.09277   -0.13950   -0.51781   0.84420   97.62878
886   0.09268   -0.14057   -52.59825   0.50242   0.09268   -0.14057   -0.51750   0.84411   97.66846
887   0.09257   -0.14167   -52.65959   0.50246   0.09257   -0.14167   -0.51717   0.84423   97.74475
888   0.09267   -0.14087   -52.61955   0.50262   0.09267   -0.14087   -0.51711   0.84439   97.68677
889   0.09260   -0.14151   -52.64227   0.50209   0.09260   -0.14151   -0.51784   0.84381   97.70508
890   0.09266   -0.14225   -52.66232   0.50128   0.09266   -0.14225   -0.51909   0.84298   97.74475
891   0.09267   -0.14176   -52.64067   0.50150   0.09267   -0.14176   -0.51885   0.84323   97.68677
892   0.09273   -0.14206   -52.66710   0.50183   0.09273   -0.14206   -0.51808   0.84344   97.68677
893   0.09292   -0.14100   -52.59975   0.50153   0.09292   -0.14100   -0.51897   0.84320   97.67456
894   0.09288   -0.14148   -52.62742   0.50158   0.09288   -0.14148   -0.51878   0.84332   97.71118
895   0.09298   -0.14133   -52.62599   0.50182   0.09298   -0.14133   -0.51833   0.84347   97.66541
896   0.09300   -0.14066   -52.58420   0.50167   0.09300   -0.14066   -0.51885   0.84341   97.69592
897   0.09293   -0.13977   -52.54543   0.50206   0.09293   -0.13977   -0.51836   0.84375   97.68372
898   0.09298   -0.14139   -52.64587   0.50251   0.09298   -0.14139   -0.51714   0.84423   97.72339
899   0.09302   -0.14225   -52.69162   0.50245   0.09302   -0.14225   -0.51701   0.84420   97.62573
900   0.09298   -0.14093   -52.61927   0.50245   0.09298   -0.14093   -0.51735   0.84417   97.67456
901   0.09294   -0.14206   -52.66839   0.50190   0.09294   -0.14206   -0.51799   0.84356   97.76306
902   0.09290   -0.14219   -52.68416   0.50229   0.09290   -0.14219   -0.51732   0.84402   97.72339
903   0.09281   -0.14246   -52.70046   0.50234   0.09281   -0.14246   -0.51717   0.84411   97.68982
904   0.09271   -0.14051   -52.59766   0.50252   0.09271   -0.14051   -0.51732   0.84420   97.71729
905   0.09267   -0.14042   -52.58313   0.50214   0.09267   -0.14042   -0.51802   0.84381   97.71729
906   0.09267   -0.14060   -52.60239   0.50254   0.09267   -0.14060   -0.51732   0.84429   97.64709
907   0.09268   -0.13977   -52.55817   0.50260   0.09268   -0.13977   -0.51744   0.84439   97.64709
908   0.09264   -0.14026   -52.57867   0.50232   0.09264   -0.14026   -0.51778   0.84405   97.68677
909   0.09257   -0.14020   -52.58662   0.50279   0.09257   -0.14020   -0.51698   0.84457   97.75391
910   0.09270   -0.13819   -52.47791   0.50290   0.09270   -0.13819   -0.51732   0.84466   97.62878
911   0.09268   -0.13627   -52.38135   0.50332   0.09268   -0.13627   -0.51711   0.84512   97.66846
912   0.09257   -0.13791   -52.47129   0.50324   0.09257   -0.13791   -0.51677   0.84497   97.80273
913   0.09273   -0.13700   -52.42766   0.50354   0.09273   -0.13700   -0.51650   0.84530   97.76611
914   0.09289   -0.13590   -52.35781   0.50317   0.09289   -0.13590   -0.51744   0.84494   97.64404
915   0.09290   -0.13553   -52.34298   0.50339   0.09290   -0.13553   -0.51714   0.84515   97.75085
916   0.09297   -0.13404   -52.26295   0.50351   0.09297   -0.13404   -0.51732   0.84527   97.67456
917   0.09306   -0.13526   -52.32295   0.50320   0.09306   -0.13526   -0.51756   0.84497   97.64709
918   0.09297   -0.13410   -52.26529   0.50349   0.09297   -0.13410   -0.51738   0.84533   97.67456
919   0.09298   -0.13465   -52.29502   0.50345   0.09298   -0.13465   -0.51729   0.84524   97.62573
920   0.09306   -0.13450   -52.28711   0.50345   0.09306   -0.13450   -0.51729   0.84518   97.65625
921   0.09310   -0.13392   -52.26523   0.50391   0.09310   -0.13392   -0.51668   0.84576   97.62878
922   0.09298   -0.13593   -52.35856   0.50315   0.09298   -0.13593   -0.51750   0.84497   97.67456
923   0.09303   -0.13355   -52.24743   0.50401   0.09303   -0.13355   -0.51659   0.84582   97.70508
924   0.09296   -0.13340   -52.24360   0.50421   0.09296   -0.13340   -0.51628   0.84603   97.63489
925   0.09272   -0.13440   -52.27537   0.50317   0.09272   -0.13440   -0.51781   0.84490   97.65930
926   0.09266   -0.13318   -52.22226   0.50379   0.09266   -0.13318   -0.51704   0.84558   97.74475
927   0.09261   -0.13291   -52.20798   0.50386   0.09261   -0.13291   -0.51704   0.84573   97.67456
928   0.09274   -0.13404   -52.27486   0.50403   0.09274   -0.13404   -0.51643   0.84585   97.65015
929   0.09267   -0.13419   -52.26676   0.50334   0.09267   -0.13419   -0.51762   0.84518   97.75696
930   0.09267   -0.13462   -52.29715   0.50362   0.09267   -0.13462   -0.51701   0.84545   97.71729
931   0.09269   -0.13416   -52.27833   0.50388   0.09269   -0.13416   -0.51665   0.84570   97.64709
932   0.09255   -0.13785   -52.49053   0.50420   0.09255   -0.13785   -0.51515   0.84606   97.64404
933   0.09254   -0.13593   -52.36063   0.50321   0.09254   -0.13593   -0.51735   0.84497   97.76306
934   0.09270   -0.13538   -52.32762   0.50310   0.09270   -0.13538   -0.51769   0.84484   97.68677
935   0.09281   -0.13385   -52.25180   0.50346   0.09281   -0.13385   -0.51744   0.84521   97.61963
936   0.09286   -0.13334   -52.22161   0.50341   0.09286   -0.13334   -0.51769   0.84518   97.64099
937   0.09283   -0.13239   -52.16601   0.50326   0.09283   -0.13239   -0.51817   0.84500   97.71118
938   0.09295   -0.13141   -52.10687   0.50307   0.09295   -0.13141   -0.51881   0.84487   97.68372
939   0.09294   -0.13211   -52.14893   0.50319   0.09294   -0.13211   -0.51839   0.84497   97.73254
940   0.09298   -0.12952   -52.00900   0.50336   0.09298   -0.12952   -0.51878   0.84521   97.64404
941   0.09291   -0.13028   -52.06821   0.50406   0.09291   -0.13028   -0.51729   0.84582   97.71118
942   0.09304   -0.12980   -52.03003   0.50361   0.09304   -0.12980   -0.51827   0.84545   97.64709
943   0.09298   -0.12763   -51.91643   0.50386   0.09298   -0.12763   -0.51833   0.84564   97.70508
944   0.09290   -0.12815   -51.95290   0.50422   0.09290   -0.12815   -0.51759   0.84606   97.66235
945   0.09287   -0.12900   -51.99151   0.50386   0.09287   -0.12900   -0.51805   0.84573   97.58301
946   0.09276   -0.12946   -52.01376   0.50372   0.09276   -0.12946   -0.51817   0.84558   97.72949
947   0.09270   -0.12940   -52.00542   0.50350   0.09270   -0.12940   -0.51857   0.84533   97.70813
948   0.09267   -0.12946   -52.02170   0.50407   0.09267   -0.12946   -0.51756   0.84594   97.78442
949   0.09284   -0.13147   -52.11004   0.50301   0.09284   -0.13147   -0.51881   0.84469   97.65015
950   0.09274   -0.13056   -52.06491   0.50329   0.09274   -0.13056   -0.51863   0.84509   97.69897
951   0.09263   -0.13202   -52.14499   0.50326   0.09263   -0.13202   -0.51833   0.84509   97.76611
952   0.09274   -0.13138   -52.11171   0.50333   0.09274   -0.13138   -0.51833   0.84509   97.67761
953   0.09266   -0.13337   -52.22156   0.50333   0.09266   -0.13337   -0.51781   0.84509   97.68677
954   0.09259   -0.13208   -52.15907   0.50368   0.09259   -0.13208   -0.51750   0.84542   97.74475
955   0.09264   -0.13321   -52.20673   0.50306   0.09264   -0.13321   -0.51833   0.84481   97.73560
956   0.09279   -0.13321   -52.20266   0.50289   0.09279   -0.13321   -0.51863   0.84463   97.68982
957   0.09286   -0.13413   -52.24233   0.50243   0.09286   -0.13413   -0.51921   0.84417   97.74170
958   0.09287   -0.13434   -52.24970   0.50223   0.09287   -0.13434   -0.51949   0.84393   97.67151
959   0.09296   -0.13471   -52.27518   0.50245   0.09296   -0.13471   -0.51900   0.84414   97.69287
960   0.09297   -0.13428   -52.27192   0.50331   0.09297   -0.13428   -0.51759   0.84503   97.65320
961   0.09291   -0.13376   -52.25361   0.50379   0.09291   -0.13376   -0.51695   0.84564   97.63489
962   0.09305   -0.13410   -52.26324   0.50338   0.09305   -0.13410   -0.51753   0.84515   97.69592
963   0.09306   -0.13364   -52.23132   0.50312   0.09306   -0.13364   -0.51814   0.84494   97.64709
964   0.09308   -0.13141   -52.11772   0.50351   0.09308   -0.13141   -0.51799   0.84527   97.67761
965   0.09299   -0.12967   -52.01931   0.50343   0.09299   -0.12967   -0.51860   0.84524   97.68372
966   0.09285   -0.12729   -51.87712   0.50295   0.09285   -0.12729   -0.52004   0.84475   97.68066
967   0.09280   -0.12610   -51.80869   0.50281   0.09280   -0.12610   -0.52055   0.84457   97.65930
968   0.09274   -0.12421   -51.71328   0.50320   0.09274   -0.12421   -0.52031   0.84497   97.62878
969   0.09275   -0.12378   -51.71418   0.50432   0.09275   -0.12378   -0.51845   0.84613   97.68982
970   0.09271   -0.12430   -51.73251   0.50384   0.09271   -0.12430   -0.51915   0.84561   97.64709
971   0.09268   -0.12317   -51.66977   0.50383   0.09268   -0.12317   -0.51946   0.84561   97.67761
972   0.09268   -0.12619   -51.83157   0.50364   0.09268   -0.12619   -0.51912   0.84552   97.70813
973   0.09271   -0.12760   -51.90546   0.50346   0.09271   -0.12760   -0.51906   0.84527   97.69897
974   0.09264   -0.12848   -51.96331   0.50385   0.09264   -0.12848   -0.51814   0.84564   97.67456
975   0.09261   -0.13160   -52.13328   0.50378   0.09261   -0.13160   -0.51753   0.84564   97.74475
976   0.09264   -0.13355   -52.24702   0.50401   0.09264   -0.13355   -0.51662   0.84588   97.79358
977   0.09270   -0.13590   -52.35947   0.50327   0.09270   -0.13590   -0.51732   0.84512   97.65625
978   0.09298   -0.13807   -52.46445   0.50264   0.09298   -0.13807   -0.51784   0.84442   97.62573
979   0.09293   -0.13746   -52.44172   0.50307   0.09293   -0.13746   -0.51720   0.84481   97.74170
980   0.09301   -0.13938   -52.54407   0.50290   0.09301   -0.13938   -0.51698   0.84463   97.73560
981   0.09302   -0.13739   -52.42015   0.50232   0.09302   -0.13739   -0.51854   0.84402   97.65625
982   0.09298   -0.13782   -52.44680   0.50243   0.09298   -0.13782   -0.51820   0.84411   97.70508
983   0.09289   -0.13764   -52.44993   0.50300   0.09289   -0.13764   -0.51729   0.84475   97.75085
984   0.09309   -0.13431   -52.25343   0.50249   0.09309   -0.13431   -0.51909   0.84426   97.65625
985   0.09303   -0.13334   -52.22161   0.50343   0.09303   -0.13334   -0.51769   0.84524   97.65625
986   0.09295   -0.13062   -52.10621   0.50493   0.09295   -0.13062   -0.51573   0.84683   97.76306
987   0.09296   -0.12952   -52.02011   0.50383   0.09296   -0.12952   -0.51793   0.84564   97.69287
988   0.09288   -0.12946   -52.02727   0.50429   0.09288   -0.12946   -0.51714   0.84613   97.61353
989   0.09269   -0.13047   -52.09099   0.50464   0.09269   -0.13047   -0.51628   0.84652   97.71729
990   0.09264   -0.12989   -52.03241   0.50347   0.09264   -0.12989   -0.51845   0.84524   97.74475
991   0.09280   -0.12976   -52.02685   0.50353   0.09280   -0.12976   -0.51839   0.84530   97.61963
992   0.09267   -0.13105   -52.11477   0.50428   0.09267   -0.13105   -0.51677   0.84613   97.67761
993   0.09256   -0.13163   -52.14335   0.50412   0.09256   -0.13163   -0.51689   0.84594   97.69287
994   0.09262   -0.13114   -52.10505   0.50362   0.09262   -0.13114   -0.51787   0.84539   97.69592
995   0.09272   -0.13169   -52.13279   0.50355   0.09272   -0.13169   -0.51793   0.84542   97.60742
996   0.09260   -0.13233   -52.18190   0.50412   0.09260   -0.13233   -0.51674   0.84600   97.65625
