Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:26:1 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2080   0.09377   0.03833   -0.36841   43.51681   0.09377   0.03833   0.73971   -0.67202   100.56458
2081   0.09366   0.03708   -0.36735   43.56797   0.09366   0.03708   0.74117   -0.67043   100.63477
2082   0.09383   0.03583   -0.36762   43.61571   0.09383   0.03583   0.74090   -0.67086   100.43640
2083   0.09388   0.03467   -0.36773   43.66012   0.09388   0.03467   0.74071   -0.67092   100.49438
2084   0.09375   0.03455   -0.36772   43.66505   0.09375   0.03455   0.74084   -0.67101   100.59509
2085   0.09382   0.03372   -0.36771   43.69690   0.09382   0.03372   0.74087   -0.67098   100.57373
2086   0.09392   0.03470   -0.36836   43.65745   0.09392   0.03470   0.73989   -0.67190   100.43640
2087   0.09389   0.03311   -0.36834   43.71898   0.09389   0.03311   0.74001   -0.67186   100.51575
2088   0.09408   0.03357   -0.36795   43.70214   0.09408   0.03357   0.74050   -0.67129   100.61035
2089   0.09415   0.03433   -0.36783   43.67302   0.09415   0.03433   0.74068   -0.67116   100.50354
2090   0.09412   0.03394   -0.36762   43.68882   0.09412   0.03394   0.74096   -0.67083   100.56152
2091   0.09412   0.03504   -0.36728   43.64721   0.09412   0.03504   0.74139   -0.67034   100.58289
2092   0.09422   0.03363   -0.36734   43.70123   0.09422   0.03363   0.74133   -0.67040   100.59204
2093   0.09429   0.03388   -0.36756   43.69128   0.09429   0.03388   0.74102   -0.67071   100.52185
2094   0.09421   0.03464   -0.36673   43.66377   0.09421   0.03464   0.74209   -0.66948   100.56152
2095   0.09422   0.03385   -0.36686   43.69423   0.09422   0.03385   0.74203   -0.66973   100.57068
2096   0.09431   0.03323   -0.36662   43.71838   0.09431   0.03323   0.74239   -0.66939   100.51270
2097   0.09411   0.03385   -0.36740   43.69294   0.09411   0.03385   0.74129   -0.67052   100.55237
2098   0.09395   0.03320   -0.36713   43.71819   0.09395   0.03320   0.74160   -0.67006   100.61340
2099   0.09385   0.03470   -0.36775   43.65905   0.09385   0.03470   0.74078   -0.67104   100.60425
2100   0.09393   0.03461   -0.36819   43.66143   0.09393   0.03461   0.74013   -0.67165   100.52490
2101   0.09387   0.03449   -0.36821   43.66625   0.09387   0.03449   0.74020   -0.67174   100.57373
2102   0.09369   0.03385   -0.36850   43.69030   0.09369   0.03385   0.73980   -0.67214   100.65308
2103   0.09381   0.03360   -0.36782   43.70129   0.09381   0.03360   0.74068   -0.67110   100.51575
2104   0.09373   0.03262   -0.36787   43.73904   0.09373   0.03262   0.74071   -0.67122   100.53711
2105   0.09364   0.03241   -0.36837   43.74610   0.09364   0.03241   0.74001   -0.67193   100.65308
2106   0.09365   0.03192   -0.36870   43.76430   0.09365   0.03192   0.73962   -0.67244   100.61340
2107   0.09373   0.03244   -0.36810   43.74554   0.09373   0.03244   0.74038   -0.67153   100.52490
2108   0.09381   0.03214   -0.36918   43.75491   0.09381   0.03214   0.73894   -0.67315   100.49744
2109   0.09399   0.03134   -0.36837   43.78747   0.09399   0.03134   0.74007   -0.67196   100.59204
2110   0.09401   0.03189   -0.36859   43.76564   0.09401   0.03189   0.73971   -0.67223   100.58289
2111   0.09402   0.03140   -0.36900   43.78371   0.09402   0.03140   0.73922   -0.67287   100.51575
2112   0.09399   0.03192   -0.36872   43.76425   0.09399   0.03192   0.73959   -0.67248   100.49438
2113   0.09401   0.03110   -0.36815   43.79735   0.09401   0.03110   0.74035   -0.67159   100.62256
2114   0.09410   0.03061   -0.36872   43.81499   0.09410   0.03061   0.73959   -0.67241   100.53406
2115   0.09420   0.03168   -0.36939   43.77217   0.09420   0.03168   0.73867   -0.67345   100.47607
2116   0.09422   0.03180   -0.36865   43.76907   0.09422   0.03180   0.73965   -0.67232   100.59204
2117   0.09421   0.02963   -0.36758   43.85521   0.09421   0.02963   0.74117   -0.67074   100.62866
2118   0.09424   0.03061   -0.36777   43.81709   0.09424   0.03061   0.74090   -0.67104   100.50354
2119   0.09405   0.03058   -0.36817   43.81739   0.09405   0.03058   0.74035   -0.67162   100.62256
2120   0.09396   0.02927   -0.36786   43.86874   0.09396   0.02927   0.74078   -0.67113   100.58289
2121   0.09392   0.02991   -0.36852   43.84261   0.09392   0.02991   0.73989   -0.67214   100.46692
2122   0.09385   0.02976   -0.36774   43.85022   0.09385   0.02976   0.74099   -0.67101   100.49744
2123   0.09379   0.02869   -0.36754   43.89182   0.09379   0.02869   0.74123   -0.67064   100.60425
2124   0.09381   0.02670   -0.36758   43.96842   0.09381   0.02670   0.74126   -0.67074   100.54626
2125   0.09386   0.02582   -0.36715   44.00340   0.09386   0.02582   0.74187   -0.67009   100.45776
2126   0.09381   0.02612   -0.36776   43.99063   0.09381   0.02612   0.74114   -0.67107   100.55542
2127   0.09369   0.02490   -0.36764   44.03792   0.09369   0.02490   0.74126   -0.67083   100.62256
2128   0.09378   0.02438   -0.36705   44.05904   0.09378   0.02438   0.74212   -0.67000   100.43640
2129   0.09380   0.02451   -0.36703   44.05429   0.09380   0.02451   0.74209   -0.66991   100.42725
2130   0.09387   0.02423   -0.36676   44.06534   0.09387   0.02423   0.74245   -0.66952   100.58289
2131   0.09402   0.02432   -0.36744   44.06070   0.09402   0.02432   0.74157   -0.67055   100.58289
2132   0.09419   0.02615   -0.36597   43.99261   0.09419   0.02615   0.74346   -0.66836   100.51270
2133   0.09412   0.02692   -0.36696   43.96141   0.09412   0.02692   0.74215   -0.66985   100.49438
2134   0.09404   0.02673   -0.36620   43.96983   0.09404   0.02673   0.74313   -0.66869   100.63171
2135   0.09416   0.02643   -0.36558   43.98278   0.09416   0.02643   0.74401   -0.66781   100.57068
2136   0.09426   0.02628   -0.36609   43.98770   0.09426   0.02628   0.74331   -0.66854   100.52185
2137   0.09421   0.02731   -0.36656   43.94685   0.09421   0.02731   0.74267   -0.66927   100.57068
2138   0.09426   0.02795   -0.36674   43.92172   0.09426   0.02795   0.74236   -0.66948   100.61951
2139   0.09419   0.02847   -0.36497   43.90524   0.09419   0.02847   0.74474   -0.66689   100.60120
2140   0.09413   0.02829   -0.36429   43.91356   0.09413   0.02829   0.74563   -0.66585   100.56152
2141   0.09398   0.02957   -0.36441   43.86406   0.09398   0.02957   0.74541   -0.66604   100.65002
2142   0.09396   0.03000   -0.36407   43.84842   0.09396   0.03000   0.74590   -0.66558   100.55542
2143   0.09391   0.02924   -0.36341   43.87892   0.09391   0.02924   0.74673   -0.66451   100.56458
2144   0.09381   0.03073   -0.36527   43.81773   0.09381   0.03073   0.74425   -0.66735   100.61340
2145   0.09376   0.03153   -0.36555   43.78650   0.09376   0.03153   0.74380   -0.66771   100.57373
2146   0.09376   0.03092   -0.36584   43.80943   0.09376   0.03092   0.74346   -0.66817   100.52490
2147   0.09376   0.03070   -0.36675   43.81575   0.09376   0.03070   0.74227   -0.66955   100.59509
2148   0.09368   0.02762   -0.36631   43.93558   0.09368   0.02762   0.74300   -0.66890   100.62256
2149   0.09382   0.02753   -0.36652   43.93871   0.09382   0.02753   0.74273   -0.66921   100.52490
2150   0.09381   0.02704   -0.36636   43.95778   0.09381   0.02704   0.74291   -0.66894   100.59509
2151   0.09389   0.02475   -0.36605   44.04660   0.09389   0.02475   0.74343   -0.66851   100.60425
2152   0.09398   0.02310   -0.36670   44.10905   0.09398   0.02310   0.74261   -0.66945   100.61340
2153   0.09409   0.02329   -0.36792   44.10000   0.09409   0.02329   0.74096   -0.67125   100.44556
2154   0.09411   0.02350   -0.36755   44.09234   0.09411   0.02350   0.74145   -0.67071   100.50354
2155   0.09412   0.02402   -0.36729   44.07270   0.09412   0.02402   0.74175   -0.67031   100.59204
2156   0.09401   0.02545   -0.36779   44.01639   0.09401   0.02545   0.74102   -0.67104   100.61340
2157   0.09411   0.02631   -0.36836   43.98235   0.09411   0.02631   0.74026   -0.67190   100.44556
2158   0.09416   0.02661   -0.36684   43.97330   0.09416   0.02661   0.74224   -0.66961   100.55237
2159   0.09405   0.02927   -0.36738   43.86981   0.09405   0.02927   0.74148   -0.67046   100.65918
2160   0.09419   0.03061   -0.36720   43.81835   0.09419   0.03061   0.74169   -0.67022   100.50354
2161   0.09407   0.03110   -0.36719   43.79948   0.09407   0.03110   0.74166   -0.67019   100.52490
2162   0.09393   0.03150   -0.36802   43.78233   0.09393   0.03150   0.74053   -0.67141   100.54321
2163   0.09382   0.03046   -0.36776   43.82303   0.09382   0.03046   0.74093   -0.67104   100.59509
2164   0.09383   0.03037   -0.36774   43.82656   0.09383   0.03037   0.74093   -0.67098   100.51575
2165   0.09386   0.02966   -0.36783   43.85356   0.09386   0.02966   0.74087   -0.67113   100.57373
2166   0.09381   0.02863   -0.36866   43.89198   0.09381   0.02863   0.73977   -0.67235   100.57373
2167   0.09381   0.02936   -0.36809   43.86478   0.09381   0.02936   0.74050   -0.67150   100.49744
2168   0.09381   0.02756   -0.36857   43.93355   0.09381   0.02756   0.73995   -0.67223   100.55542
2169   0.09378   0.02759   -0.36854   43.93250   0.09378   0.02759   0.74004   -0.67223   100.61340
2170   0.09380   0.02820   -0.36925   43.90738   0.09380   0.02820   0.73901   -0.67324   100.55542
2171   0.09393   0.02857   -0.36915   43.89339   0.09393   0.02857   0.73913   -0.67309   100.45776
2172   0.09393   0.02814   -0.36897   43.91028   0.09393   0.02814   0.73937   -0.67281   100.57373
2173   0.09394   0.02911   -0.36865   43.87305   0.09394   0.02911   0.73974   -0.67232   100.60425
2174   0.09416   0.02957   -0.36816   43.85644   0.09416   0.02957   0.74044   -0.67165   100.41809
2175   0.09414   0.02908   -0.36831   43.87493   0.09414   0.02908   0.74020   -0.67180   100.49438
2176   0.09413   0.02991   -0.36807   43.84366   0.09413   0.02991   0.74056   -0.67153   100.59204
2177   0.09417   0.02997   -0.36844   43.84045   0.09417   0.02997   0.74001   -0.67202   100.61035
2178   0.09426   0.03092   -0.36694   43.80708   0.09426   0.03092   0.74200   -0.66982   100.50354
2179   0.09417   0.03146   -0.36760   43.78451   0.09417   0.03146   0.74114   -0.67083   100.51270
2180   0.09415   0.03070   -0.36759   43.81404   0.09415   0.03070   0.74120   -0.67083   100.66833
2181   0.09419   0.03082   -0.36686   43.81080   0.09419   0.03082   0.74212   -0.66970   100.59204
2182   0.09420   0.02915   -0.36699   43.87535   0.09420   0.02915   0.74203   -0.66991   100.48523
2183   0.09408   0.02908   -0.36793   43.87572   0.09408   0.02908   0.74071   -0.67125   100.59204
2184   0.09388   0.02866   -0.36788   43.89244   0.09388   0.02866   0.74087   -0.67125   100.59204
2185   0.09396   0.02838   -0.36851   43.90170   0.09396   0.02838   0.73995   -0.67211   100.52490
2186   0.09390   0.02829   -0.36815   43.90605   0.09390   0.02829   0.74050   -0.67162   100.54321
2187   0.09385   0.02817   -0.36805   43.91090   0.09385   0.02817   0.74059   -0.67144   100.55542
2188   0.09387   0.02841   -0.36789   43.90178   0.09387   0.02841   0.74081   -0.67119   100.58289
2189   0.09376   0.02857   -0.36802   43.89557   0.09376   0.02857   0.74059   -0.67138   100.53406
2190   0.09375   0.02979   -0.36790   43.84871   0.09375   0.02979   0.74078   -0.67125   100.58594
2191   0.09366   0.03140   -0.36805   43.78581   0.09366   0.03140   0.74050   -0.67147   100.62561
2192   0.09372   0.03198   -0.36830   43.76276   0.09372   0.03198   0.74010   -0.67180   100.53711
2193   0.09383   0.03256   -0.36776   43.74160   0.09383   0.03256   0.74084   -0.67104   100.55542
2194   0.09390   0.03180   -0.36779   43.77090   0.09390   0.03180   0.74075   -0.67101   100.63171
2195   0.09408   0.03238   -0.36745   43.74944   0.09408   0.03238   0.74129   -0.67061   100.52490
2196   0.09416   0.03122   -0.36733   43.79437   0.09416   0.03122   0.74142   -0.67034   100.47607
2197   0.09410   0.03143   -0.36750   43.78573   0.09410   0.03143   0.74117   -0.67058   100.58289
2198   0.09405   0.03064   -0.36807   43.81528   0.09405   0.03064   0.74050   -0.67150   100.61035
2199   0.09420   0.03070   -0.36771   43.81370   0.09420   0.03070   0.74099   -0.67098   100.53406
2200   0.09412   0.02957   -0.36854   43.85559   0.09412   0.02957   0.73989   -0.67217   100.50354
2201   0.09398   0.02954   -0.36847   43.85686   0.09398   0.02954   0.73995   -0.67205   100.62256
2202   0.09411   0.02893   -0.36834   43.88083   0.09411   0.02893   0.74020   -0.67190   100.55237
2203   0.09418   0.02924   -0.36832   43.86908   0.09418   0.02924   0.74023   -0.67186   100.49438
2204   0.09406   0.02921   -0.36853   43.86980   0.09406   0.02921   0.73992   -0.67217   100.51575
2205   0.09389   0.02963   -0.36843   43.85352   0.09389   0.02963   0.74007   -0.67205   100.62256
2206   0.09393   0.03073   -0.36866   43.81042   0.09393   0.03073   0.73968   -0.67235   100.52490
2207   0.09390   0.03186   -0.36803   43.76814   0.09390   0.03186   0.74050   -0.67144   100.47607
2208   0.09390   0.03278   -0.36890   43.73074   0.09390   0.03278   0.73931   -0.67275   100.55542
2209   0.09383   0.03269   -0.36819   43.73585   0.09383   0.03269   0.74023   -0.67165   100.58289
2210   0.09387   0.03433   -0.36824   43.67198   0.09387   0.03433   0.74010   -0.67174   100.53406
2211   0.09377   0.03446   -0.36822   43.66727   0.09377   0.03446   0.74010   -0.67168   100.51575
2212   0.09370   0.03549   -0.36788   43.62798   0.09370   0.03549   0.74053   -0.67119   100.60425
2213   0.09378   0.03571   -0.36827   43.61877   0.09378   0.03571   0.74001   -0.67180   100.53406
2214   0.09387   0.03552   -0.36818   43.62613   0.09387   0.03552   0.74017   -0.67168   100.50659
2215   0.09389   0.03537   -0.36791   43.63264   0.09389   0.03537   0.74050   -0.67125   100.55542
2216   0.09401   0.03494   -0.36786   43.64930   0.09401   0.03494   0.74059   -0.67119   100.55237
2217   0.09412   0.03446   -0.36863   43.66622   0.09412   0.03446   0.73952   -0.67226   100.48523
2218   0.09412   0.03494   -0.36848   43.64779   0.09412   0.03494   0.73977   -0.67211   100.55237
2219   0.09412   0.03507   -0.36930   43.64095   0.09412   0.03507   0.73861   -0.67327   100.55237
2220   0.09402   0.03464   -0.36825   43.66008   0.09402   0.03464   0.74004   -0.67171   100.56458
2221   0.09416   0.03442   -0.36799   43.66910   0.09416   0.03442   0.74047   -0.67141   100.46387
2222   0.09407   0.03424   -0.36750   43.67726   0.09407   0.03424   0.74108   -0.67061   100.62256
2223   0.09415   0.03500   -0.36799   43.64661   0.09415   0.03500   0.74041   -0.67138   100.61035
2224   0.09423   0.03473   -0.36849   43.65599   0.09423   0.03473   0.73974   -0.67211   100.41504
2225   0.09404   0.03546   -0.36804   43.62871   0.09404   0.03546   0.74029   -0.67141   100.52490
2226   0.09393   0.03500   -0.36810   43.64627   0.09393   0.03500   0.74023   -0.67150   100.59204
2227   0.09381   0.03568   -0.36895   43.61818   0.09381   0.03568   0.73907   -0.67278   100.58289
2228   0.09385   0.03568   -0.36880   43.61864   0.09385   0.03568   0.73931   -0.67260   100.49744
2229   0.09379   0.03616   -0.36840   43.60063   0.09379   0.03616   0.73977   -0.67196   100.52490
2230   0.09372   0.03635   -0.36798   43.59465   0.09372   0.03635   0.74035   -0.67135   100.67139
2231   0.09384   0.03653   -0.36788   43.58782   0.09384   0.03653   0.74047   -0.67119   100.53406
2232   0.09385   0.03729   -0.36816   43.55766   0.09385   0.03729   0.74010   -0.67165   100.49744
2233   0.09375   0.03757   -0.36839   43.54646   0.09375   0.03757   0.73980   -0.67202   100.60425
2234   0.09378   0.03745   -0.36811   43.55189   0.09378   0.03745   0.74017   -0.67159   100.58289
2235   0.09389   0.03717   -0.36710   43.56509   0.09389   0.03717   0.74151   -0.67006   100.48523
2236   0.09388   0.03845   -0.36829   43.51240   0.09388   0.03845   0.73986   -0.67183   100.58289
2237   0.09408   0.03870   -0.36812   43.50334   0.09408   0.03870   0.74004   -0.67156   100.65002
2238   0.09417   0.03833   -0.36759   43.51894   0.09417   0.03833   0.74078   -0.67077   100.57068
2239   0.09412   0.03885   -0.36773   43.49850   0.09412   0.03885   0.74056   -0.67098   100.53406
2240   0.09416   0.03854   -0.36824   43.50893   0.09416   0.03854   0.73989   -0.67174   100.61035
2241   0.09421   0.03937   -0.36729   43.47968   0.09421   0.03937   0.74114   -0.67034   100.49438
2242   0.09424   0.03931   -0.36724   43.48222   0.09424   0.03931   0.74123   -0.67028   100.44556
2243   0.09430   0.03894   -0.36754   43.49559   0.09430   0.03894   0.74087   -0.67074   100.49438
2244   0.09416   0.03980   -0.36758   43.46232   0.09416   0.03980   0.74071   -0.67077   100.63171
2245   0.09411   0.03967   -0.36713   43.46829   0.09411   0.03967   0.74133   -0.67009   100.49438
2246   0.09418   0.03882   -0.36772   43.49974   0.09418   0.03882   0.74059   -0.67098   100.44556
2247   0.09403   0.03946   -0.36793   43.47427   0.09403   0.03946   0.74023   -0.67125   100.50354
2248   0.09376   0.03943   -0.36773   43.47594   0.09376   0.03943   0.74047   -0.67092   100.60425
2249   0.09387   0.03989   -0.36764   43.45873   0.09387   0.03989   0.74068   -0.67089   100.45776
2250   0.09386   0.03967   -0.36767   43.46678   0.09386   0.03967   0.74059   -0.67089   100.52490
2251   0.09372   0.03940   -0.36794   43.47668   0.09372   0.03940   0.74026   -0.67129   100.64392
2252   0.09375   0.03916   -0.36757   43.48716   0.09375   0.03916   0.74078   -0.67077   100.61340
2253   0.09379   0.03916   -0.36767   43.48679   0.09379   0.03916   0.74059   -0.67086   100.49744
2254   0.09383   0.03989   -0.36854   43.45606   0.09383   0.03989   0.73940   -0.67217   100.50659
2255   0.09374   0.04010   -0.36784   43.44979   0.09374   0.04010   0.74035   -0.67113   100.61340
2256   0.09379   0.04001   -0.36808   43.45268   0.09379   0.04001   0.74004   -0.67150   100.48523
2257   0.09383   0.04065   -0.36791   43.42827   0.09383   0.04065   0.74020   -0.67122   100.47607
2258   0.09400   0.03964   -0.36770   43.46789   0.09400   0.03964   0.74056   -0.67095   100.54321
2259   0.09407   0.04031   -0.36748   43.44257   0.09407   0.04031   0.74084   -0.67061   100.56152
2260   0.09409   0.04065   -0.36803   43.42788   0.09409   0.04065   0.74001   -0.67138   100.47607
2261   0.09420   0.04047   -0.36841   43.43398   0.09420   0.04047   0.73956   -0.67199   100.53406
2262   0.09419   0.04019   -0.36839   43.44466   0.09419   0.04019   0.73959   -0.67196   100.55237
2263   0.09425   0.04028   -0.36782   43.44285   0.09425   0.04028   0.74041   -0.67116   100.44556
2264   0.09424   0.04144   -0.36841   43.39620   0.09424   0.04144   0.73952   -0.67202   100.44556
2265   0.09426   0.04062   -0.36822   43.42854   0.09426   0.04062   0.73977   -0.67168   100.55237
2266   0.09418   0.04062   -0.36810   43.42887   0.09418   0.04062   0.73992   -0.67150   100.57068
2267   0.09416   0.04138   -0.36790   43.40001   0.09416   0.04138   0.74020   -0.67122   100.53406
2268   0.09414   0.04117   -0.36813   43.40766   0.09414   0.04117   0.73992   -0.67159   100.57373
2269   0.09387   0.04154   -0.36771   43.39458   0.09387   0.04154   0.74041   -0.67092   100.65308
2270   0.09393   0.04202   -0.36864   43.37294   0.09393   0.04202   0.73913   -0.67229   100.43640
2271   0.09385   0.04181   -0.36817   43.38273   0.09385   0.04181   0.73983   -0.67165   100.47607
2272   0.09378   0.04141   -0.36781   43.39916   0.09378   0.04141   0.74035   -0.67113   100.63171
2273   0.09382   0.04242   -0.36855   43.35802   0.09382   0.04242   0.73931   -0.67223   100.48523
2274   0.09385   0.04160   -0.36774   43.39217   0.09385   0.04160   0.74038   -0.67098   100.44861
2275   0.09383   0.04202   -0.36839   43.37374   0.09383   0.04202   0.73949   -0.67196   100.55542
2276   0.09368   0.04157   -0.36759   43.39374   0.09368   0.04157   0.74056   -0.67074   100.69275
2277   0.09376   0.04147   -0.36759   43.39746   0.09376   0.04147   0.74065   -0.67083   100.57373
2278   0.09388   0.04181   -0.36766   43.38412   0.09388   0.04181   0.74047   -0.67086   100.46692
2279   0.09393   0.04144   -0.36754   43.39864   0.09393   0.04144   0.74065   -0.67067   100.58289
2280   0.09408   0.04123   -0.36759   43.40675   0.09408   0.04123   0.74059   -0.67074   100.61035
2281   0.09408   0.04074   -0.36673   43.42823   0.09408   0.04074   0.74184   -0.66955   100.50354
2282   0.09425   0.04053   -0.36733   43.43472   0.09425   0.04053   0.74102   -0.67040   100.48523
2283   0.09407   0.04108   -0.36736   43.41335   0.09407   0.04108   0.74093   -0.67043   100.57373
2284   0.09417   0.04083   -0.36736   43.42289   0.09417   0.04083   0.74099   -0.67046   100.57068
2285   0.09422   0.04038   -0.36692   43.44175   0.09422   0.04038   0.74157   -0.66979   100.54321
2286   0.09419   0.04138   -0.36764   43.40067   0.09419   0.04138   0.74050   -0.67080   100.61035
2287   0.09411   0.04056   -0.36786   43.43193   0.09411   0.04056   0.74026   -0.67113   100.55237
2288   0.09418   0.04151   -0.36646   43.39945   0.09418   0.04151   0.74212   -0.66909   100.60120
2289   0.09409   0.04187   -0.36753   43.38224   0.09409   0.04187   0.74068   -0.67071   100.57373
2290   0.09397   0.04407   -0.36811   43.29550   0.09397   0.04407   0.73980   -0.67159   100.55237
2291   0.09382   0.04465   -0.36823   43.27263   0.09382   0.04465   0.73959   -0.67174   100.60425
2292   0.09387   0.04556   -0.36782   43.23831   0.09387   0.04556   0.74001   -0.67107   100.45776
2293   0.09386   0.04675   -0.36813   43.19130   0.09386   0.04675   0.73956   -0.67156   100.64087
2294   0.09376   0.04697   -0.36760   43.18478   0.09376   0.04697   0.74026   -0.67077   100.63171
2295   0.09376   0.04682   -0.36585   43.19637   0.09376   0.04682   0.74261   -0.66817   100.47607
2296   0.09375   0.04700   -0.36644   43.18747   0.09375   0.04700   0.74184   -0.66909   100.49744
2297   0.09365   0.04724   -0.36639   43.17809   0.09365   0.04724   0.74184   -0.66897   100.65308
2298   0.09371   0.04703   -0.36662   43.18570   0.09371   0.04703   0.74160   -0.66936   100.55542
2299   0.09379   0.04724   -0.36618   43.17898   0.09379   0.04724   0.74221   -0.66872   100.47607
2300   0.09377   0.04614   -0.36654   43.22005   0.09377   0.04614   0.74172   -0.66921   100.54626
2301   0.09389   0.04590   -0.36636   43.23003   0.09389   0.04590   0.74197   -0.66890   100.65308
2302   0.09405   0.04492   -0.36710   43.26553   0.09405   0.04492   0.74108   -0.67006   100.47607
2303   0.09420   0.04425   -0.36766   43.28977   0.09420   0.04425   0.74038   -0.67089   100.48523
2304   0.09408   0.04379   -0.36710   43.30916   0.09408   0.04379   0.74114   -0.67006   100.54321
2305   0.09410   0.04221   -0.36720   43.37016   0.09410   0.04221   0.74108   -0.67019   100.57373
2306   0.09420   0.04190   -0.36757   43.38093   0.09420   0.04190   0.74062   -0.67077   100.44556
2307   0.09430   0.04233   -0.36790   43.36338   0.09430   0.04233   0.74013   -0.67122   100.49438
2308   0.09415   0.04169   -0.36774   43.38870   0.09415   0.04169   0.74041   -0.67101   100.55237
2309   0.09420   0.04227   -0.36764   43.36654   0.09420   0.04227   0.74050   -0.67086   100.47607
2310   0.09415   0.04230   -0.36672   43.36811   0.09415   0.04230   0.74175   -0.66952   100.63171
2311   0.09409   0.04419   -0.36715   43.29360   0.09409   0.04419   0.74102   -0.67009   100.62256
2312   0.09393   0.04569   -0.36800   43.23310   0.09393   0.04569   0.73980   -0.67138   100.55542
2313   0.09395   0.04712   -0.36818   43.17680   0.09395   0.04712   0.73940   -0.67159   100.43640
2314   0.09390   0.04804   -0.36766   43.14330   0.09390   0.04804   0.74013   -0.67089   100.52490
2315   0.09375   0.04877   -0.36746   43.11569   0.09375   0.04877   0.74038   -0.67061   100.59509
2316   0.09386   0.04859   -0.36704   43.12406   0.09386   0.04859   0.74090   -0.66994   100.46692
2317   0.09388   0.04932   -0.36728   43.09492   0.09388   0.04932   0.74053   -0.67031   100.45776
2318   0.09374   0.04801   -0.36755   43.14494   0.09374   0.04801   0.74032   -0.67077   100.57373
2319   0.09373   0.04767   -0.36761   43.15757   0.09373   0.04767   0.74020   -0.67080   100.52490
2320   0.09376   0.04648   -0.36749   43.20404   0.09376   0.04648   0.74044   -0.67061   100.48828
2321   0.09385   0.04529   -0.36734   43.25042   0.09385   0.04529   0.74065   -0.67034   100.54626
2322   0.09383   0.04447   -0.36778   43.28097   0.09383   0.04447   0.74013   -0.67101   100.62256
2323   0.09401   0.04343   -0.36743   43.32217   0.09401   0.04343   0.74065   -0.67049   100.52490
2324   0.09415   0.04291   -0.36765   43.34162   0.09415   0.04291   0.74041   -0.67083   100.48523
2325   0.09404   0.04624   -0.36735   43.21389   0.09404   0.04624   0.74062   -0.67040   100.54321
2326   0.09400   0.04324   -0.36805   43.32744   0.09400   0.04324   0.73986   -0.67144   100.62256
2327   0.09418   0.04370   -0.36710   43.31276   0.09418   0.04370   0.74117   -0.67006   100.50354
2328   0.09422   0.04538   -0.36724   43.24739   0.09422   0.04538   0.74087   -0.67028   100.40588
2329   0.09414   0.04584   -0.36752   43.22874   0.09414   0.04584   0.74044   -0.67067   100.55237
2330   0.09413   0.04404   -0.36682   43.30053   0.09413   0.04404   0.74148   -0.66961   100.59204
2331   0.09416   0.04645   -0.36754   43.20507   0.09416   0.04645   0.74038   -0.67071   100.49438
2332   0.09416   0.04550   -0.36596   43.24673   0.09416   0.04550   0.74258   -0.66836   100.44556
2333   0.09392   0.04428   -0.36534   43.29560   0.09392   0.04428   0.74343   -0.66741   100.66223
2334   0.09386   0.04321   -0.36582   43.33540   0.09386   0.04321   0.74288   -0.66814   100.49744
2335   0.09397   0.04273   -0.36592   43.35389   0.09397   0.04273   0.74276   -0.66826   100.43640
2336   0.09389   0.04135   -0.36665   43.40486   0.09389   0.04135   0.74190   -0.66939   100.54321
2337   0.09376   0.04080   -0.36661   43.42607   0.09376   0.04080   0.74194   -0.66930   100.61340
2338   0.09377   0.04004   -0.36762   43.45278   0.09377   0.04004   0.74065   -0.67083   100.45776
2339   0.09383   0.04053   -0.36791   43.43298   0.09383   0.04053   0.74020   -0.67122   100.56458
2340   0.09385   0.03766   -0.36724   43.54586   0.09385   0.03766   0.74129   -0.67028   100.57373
2341   0.09382   0.03754   -0.36691   43.55133   0.09382   0.03754   0.74169   -0.66973   100.49744
2342   0.09378   0.03662   -0.36732   43.58580   0.09378   0.03662   0.74126   -0.67040   100.51575
2343   0.09396   0.03656   -0.36731   43.58809   0.09396   0.03656   0.74123   -0.67034   100.60120
2344   0.09409   0.03674   -0.36641   43.58336   0.09409   0.03674   0.74245   -0.66903   100.59204
2345   0.09417   0.03739   -0.36629   43.55899   0.09417   0.03739   0.74261   -0.66887   100.45471
2346   0.09414   0.03873   -0.36672   43.50591   0.09414   0.03873   0.74190   -0.66945   100.56152
2347   0.09413   0.04031   -0.36667   43.44481   0.09413   0.04031   0.74190   -0.66939   100.61035
2348   0.09422   0.04212   -0.36686   43.37476   0.09422   0.04212   0.74157   -0.66970   100.52185
2349   0.09424   0.04462   -0.36678   43.27827   0.09424   0.04462   0.74151   -0.66958   100.48523
2350   0.09406   0.04608   -0.36751   43.21940   0.09406   0.04608   0.74047   -0.67067   100.55237
2351   0.09407   0.04593   -0.36683   43.22740   0.09407   0.04593   0.74136   -0.66964   100.64087
2352   0.09405   0.04602   -0.36622   43.22577   0.09405   0.04602   0.74215   -0.66872   100.56458
2353   0.09399   0.04691   -0.36699   43.18899   0.09399   0.04691   0.74102   -0.66982   100.49438
2354   0.09386   0.04630   -0.36634   43.21484   0.09386   0.04630   0.74200   -0.66890   100.58289
2355   0.09381   0.04639   -0.36617   43.21176   0.09381   0.04639   0.74218   -0.66863   100.59509
2356   0.09380   0.04538   -0.36668   43.24912   0.09380   0.04538   0.74160   -0.66942   100.47607
