Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:38:10 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1402   0.09317   0.08777   -32.65891   -0.67952   0.09317   0.08777   -0.19098   -0.97769   100.43945
1403   0.09329   0.08759   -32.73687   -0.67910   0.09329   0.08759   -0.19196   -0.97751   100.34180
1404   0.09325   0.08756   -32.71825   -0.67929   0.09325   0.08756   -0.19156   -0.97760   100.44861
1405   0.09320   0.08756   -32.72170   -0.67927   0.09320   0.08756   -0.19163   -0.97766   100.52795
1406   0.09321   0.08747   -32.73647   -0.67926   0.09321   0.08747   -0.19169   -0.97763   100.37231
1407   0.09333   0.08963   -32.35664   -0.67970   0.09333   0.08963   -0.18973   -0.97778   100.34180
1408   0.09321   0.08853   -32.52603   -0.67968   0.09321   0.08853   -0.19031   -0.97784   100.46997
1409   0.09323   0.08890   -32.61847   -0.67847   0.09323   0.08890   -0.19272   -0.97726   100.47913
1410   0.09325   0.08985   -32.45216   -0.67868   0.09325   0.08985   -0.19184   -0.97742   100.35095
1411   0.09312   0.09030   -32.42069   -0.67837   0.09312   0.09030   -0.19227   -0.97714   100.39063
1412   0.09304   0.08979   -32.49280   -0.67841   0.09304   0.08979   -0.19242   -0.97717   100.55847
1413   0.09293   0.09021   -32.41611   -0.67852   0.09293   0.09021   -0.19199   -0.97723   100.39368
1414   0.09297   0.09046   -32.18673   -0.68006   0.09297   0.09046   -0.18857   -0.97797   100.39368
1415   0.09291   0.09125   -32.14141   -0.67946   0.09291   0.09125   -0.18946   -0.97763   100.45166
1416   0.09285   0.09113   -32.24060   -0.67884   0.09285   0.09113   -0.19089   -0.97745   100.47302
1417   0.09283   0.09171   -32.18589   -0.67858   0.09283   0.09171   -0.19117   -0.97729   100.35400
1418   0.09290   0.09061   -32.30053   -0.67897   0.09290   0.09061   -0.19083   -0.97739   100.42114
1419   0.09280   0.09006   -32.39614   -0.67886   0.09280   0.09006   -0.19132   -0.97739   100.46082
1420   0.09300   0.08939   -32.51699   -0.67870   0.09300   0.08939   -0.19199   -0.97736   100.40283
1421   0.09300   0.08951   -32.44423   -0.67914   0.09300   0.08951   -0.19098   -0.97751   100.39368
1422   0.09314   0.08945   -32.45700   -0.67912   0.09314   0.08945   -0.19108   -0.97757   100.47913
1423   0.09315   0.08832   -32.62921   -0.67909   0.09315   0.08832   -0.19166   -0.97751   100.46082
1424   0.09332   0.08966   -32.47459   -0.67872   0.09332   0.08966   -0.19184   -0.97739   100.33264
1425   0.09325   0.08921   -32.48880   -0.67915   0.09325   0.08921   -0.19111   -0.97751   100.42114
1426   0.09312   0.08838   -32.63555   -0.67897   0.09312   0.08838   -0.19190   -0.97754   100.52795
1427   0.09324   0.08866   -32.66045   -0.67842   0.09324   0.08866   -0.19294   -0.97723   100.37231
1428   0.09333   0.08881   -32.51315   -0.67944   0.09333   0.08881   -0.19068   -0.97766   100.34180
1429   0.09322   0.08921   -32.49055   -0.67914   0.09322   0.08921   -0.19114   -0.97754   100.50049
1430   0.09319   0.08979   -32.43509   -0.67888   0.09319   0.08979   -0.19141   -0.97742   100.45166
1431   0.09327   0.09000   -32.37009   -0.67914   0.09327   0.09000   -0.19074   -0.97745   100.33264
1432   0.09317   0.09009   -32.39240   -0.67886   0.09317   0.09009   -0.19132   -0.97742   100.41199
1433   0.09291   0.09095   -32.32319   -0.67840   0.09291   0.09095   -0.19193   -0.97729   100.52185
1434   0.09289   0.09119   -32.32515   -0.67809   0.09289   0.09119   -0.19248   -0.97714   100.41199
1435   0.09297   0.09131   -32.36463   -0.67763   0.09297   0.09131   -0.19343   -0.97693   100.37231
1436   0.09302   0.09156   -32.33507   -0.67757   0.09302   0.09156   -0.19343   -0.97690   100.43030
1437   0.09293   0.09223   -32.23988   -0.67753   0.09293   0.09223   -0.19318   -0.97687   100.50049
1438   0.09294   0.09250   -32.17492   -0.67772   0.09294   0.09250   -0.19263   -0.97690   100.36316
1439   0.09285   0.09299   -32.02295   -0.67835   0.09285   0.09299   -0.19105   -0.97717   100.41199
1440   0.09279   0.09265   -32.03848   -0.67862   0.09279   0.09265   -0.19062   -0.97732   100.50049
1441   0.09288   0.09253   -32.05512   -0.67863   0.09288   0.09253   -0.19065   -0.97732   100.40283
1442   0.09306   0.09302   -32.03185   -0.67824   0.09306   0.09302   -0.19126   -0.97717   100.40283
1443   0.09315   0.09183   -32.07576   -0.67930   0.09315   0.09183   -0.18955   -0.97763   100.46997
1444   0.09314   0.09177   -32.13011   -0.67895   0.09314   0.09177   -0.19034   -0.97754   100.46082
1445   0.09314   0.09101   -32.35268   -0.67808   0.09314   0.09101   -0.19257   -0.97705   100.33264
1446   0.09321   0.09021   -32.51010   -0.67776   0.09321   0.09021   -0.19364   -0.97690   100.46082
1447   0.09314   0.08948   -32.61129   -0.67782   0.09314   0.08948   -0.19385   -0.97702   100.51880
1448   0.09325   0.08939   -32.64812   -0.67763   0.09325   0.08939   -0.19431   -0.97696   100.38147
1449   0.09329   0.08969   -32.55599   -0.67802   0.09329   0.08969   -0.19333   -0.97711   100.31128
1450   0.09325   0.08850   -32.64991   -0.67869   0.09325   0.08850   -0.19242   -0.97729   100.46082
1451   0.09320   0.08969   -32.52311   -0.67829   0.09320   0.08969   -0.19275   -0.97720   100.48828
1452   0.09326   0.09030   -32.41894   -0.67839   0.09326   0.09030   -0.19224   -0.97720   100.34180
1453   0.09322   0.09095   -32.35133   -0.67816   0.09322   0.09095   -0.19242   -0.97708   100.36316
1454   0.09297   0.08933   -32.54187   -0.67857   0.09297   0.08933   -0.19230   -0.97726   100.50964
1455   0.09291   0.09064   -32.36041   -0.67846   0.09291   0.09064   -0.19193   -0.97723   100.44250
1456   0.09296   0.09088   -32.33591   -0.67836   0.09296   0.09088   -0.19202   -0.97720   100.34180
1457   0.09287   0.09186   -32.18870   -0.67838   0.09287   0.09186   -0.19153   -0.97726   100.43335
1458   0.09282   0.09143   -32.27610   -0.67818   0.09282   0.09143   -0.19214   -0.97708   100.48218
1459   0.09288   0.09076   -32.35783   -0.67834   0.09288   0.09076   -0.19214   -0.97720   100.43335
1460   0.09288   0.09095   -32.46276   -0.67726   0.09288   0.09095   -0.19437   -0.97668   100.41199
1461   0.09272   0.09357   -32.06571   -0.67734   0.09272   0.09357   -0.19297   -0.97681   100.44250
1462   0.09281   0.09244   -32.09321   -0.67844   0.09281   0.09244   -0.19111   -0.97717   100.42114
1463   0.09298   0.09348   -31.97465   -0.67815   0.09298   0.09348   -0.19123   -0.97711   100.37231
1464   0.09302   0.09311   -32.04232   -0.67805   0.09302   0.09311   -0.19163   -0.97708   100.46997
1465   0.09313   0.09247   -32.10563   -0.67830   0.09313   0.09247   -0.19138   -0.97714   100.45166
1466   0.09322   0.09207   -32.16273   -0.67833   0.09322   0.09207   -0.19153   -0.97720   100.34180
1467   0.09320   0.09253   -32.09822   -0.67830   0.09320   0.09253   -0.19138   -0.97720   100.42114
1468   0.09314   0.09146   -32.31815   -0.67782   0.09314   0.09146   -0.19294   -0.97699   100.46997
1469   0.09322   0.09174   -32.29365   -0.67768   0.09322   0.09174   -0.19309   -0.97693   100.41199
1470   0.09322   0.09128   -32.38749   -0.67747   0.09322   0.09128   -0.19376   -0.97684   100.34180
1471   0.09316   0.08991   -32.55928   -0.67773   0.09316   0.08991   -0.19385   -0.97693   100.45166
1472   0.09324   0.09265   -32.17419   -0.67755   0.09324   0.09265   -0.19294   -0.97681   100.50964
1473   0.09333   0.09137   -32.28881   -0.67815   0.09333   0.09137   -0.19224   -0.97708   100.35095
1474   0.09323   0.09137   -32.29762   -0.67809   0.09323   0.09137   -0.19239   -0.97708   100.37231
1475   0.09295   0.09098   -32.34587   -0.67818   0.09295   0.09098   -0.19239   -0.97720   100.50049
1476   0.09297   0.09180   -32.21389   -0.67824   0.09297   0.09180   -0.19184   -0.97711   100.46082
1477   0.09300   0.09064   -32.35514   -0.67850   0.09300   0.09064   -0.19184   -0.97723   100.34180
1478   0.09302   0.09128   -32.23977   -0.67866   0.09302   0.09128   -0.19120   -0.97736   100.38147
1479   0.09293   0.09101   -32.25731   -0.67885   0.09293   0.09101   -0.19092   -0.97742   100.45166
1480   0.09290   0.09131   -32.27858   -0.67831   0.09290   0.09131   -0.19193   -0.97717   100.38147
1481   0.09286   0.09137   -32.30466   -0.67804   0.09286   0.09137   -0.19251   -0.97714   100.38452
1482   0.09285   0.09198   -32.27641   -0.67752   0.09285   0.09198   -0.19330   -0.97678   100.48218
1483   0.09288   0.09149   -32.24213   -0.67838   0.09288   0.09149   -0.19169   -0.97717   100.43335
1484   0.09303   0.09256   -32.20465   -0.67742   0.09303   0.09256   -0.19327   -0.97684   100.37231
1485   0.09298   0.09262   -32.15840   -0.67771   0.09298   0.09262   -0.19260   -0.97690   100.45166
1486   0.09312   0.09165   -32.28365   -0.67787   0.09312   0.09165   -0.19272   -0.97702   100.49133
1487   0.09324   0.09287   -32.11470   -0.67777   0.09324   0.09287   -0.19236   -0.97699   100.36316
1488   0.09324   0.09372   -31.96138   -0.67797   0.09324   0.09372   -0.19150   -0.97702   100.39978
1489   0.09321   0.09427   -31.93844   -0.67751   0.09321   0.09427   -0.19224   -0.97678   100.46082
1490   0.09321   0.09583   -31.77925   -0.67695   0.09321   0.09583   -0.19269   -0.97662   100.43030
1491   0.09326   0.09439   -31.95967   -0.67720   0.09326   0.09439   -0.19285   -0.97668   100.36316
1492   0.09323   0.09476   -31.90864   -0.67718   0.09323   0.09476   -0.19272   -0.97668   100.43030
1493   0.09319   0.09537   -31.82845   -0.67709   0.09319   0.09537   -0.19260   -0.97662   100.50964
1494   0.09321   0.09473   -31.87809   -0.67745   0.09321   0.09473   -0.19214   -0.97684   100.37231
1495   0.09326   0.09543   -31.85179   -0.67685   0.09326   0.09543   -0.19312   -0.97659   100.35095
1496   0.09301   0.09470   -31.88175   -0.67746   0.09301   0.09470   -0.19214   -0.97684   100.46082
1497   0.09295   0.09558   -31.83180   -0.67683   0.09295   0.09558   -0.19309   -0.97659   100.45166
1498   0.09300   0.09568   -31.86757   -0.67643   0.09300   0.09568   -0.19388   -0.97635   100.37231
1499   0.09294   0.09671   -31.67577   -0.67674   0.09294   0.09671   -0.19272   -0.97656   100.39368
1500   0.09288   0.09775   -31.55465   -0.67649   0.09288   0.09775   -0.19275   -0.97650   100.47302
1501   0.09289   0.09720   -31.65968   -0.67630   0.09289   0.09720   -0.19343   -0.97632   100.39368
1502   0.09287   0.09732   -31.60886   -0.67655   0.09287   0.09732   -0.19282   -0.97644   100.39368
1503   0.09287   0.09824   -31.47309   -0.67655   0.09287   0.09824   -0.19236   -0.97641   100.46082
1504   0.09287   0.09824   -31.47677   -0.67652   0.09287   0.09824   -0.19242   -0.97644   100.43335
1505   0.09295   0.09754   -31.63090   -0.67614   0.09295   0.09754   -0.19361   -0.97623   100.33264
1506   0.09295   0.09845   -31.48097   -0.67625   0.09295   0.09845   -0.19291   -0.97629   100.44250
1507   0.09312   0.09806   -31.50392   -0.67652   0.09312   0.09806   -0.19251   -0.97641   100.49133
1508   0.09320   0.09848   -31.49205   -0.67613   0.09320   0.09848   -0.19315   -0.97623   100.37231
1509   0.09315   0.09934   -31.38427   -0.67599   0.09315   0.09934   -0.19303   -0.97620   100.42114
1510   0.09314   0.09919   -31.39665   -0.67607   0.09314   0.09919   -0.19294   -0.97626   100.49133
1511   0.09313   0.09851   -31.47378   -0.67624   0.09313   0.09851   -0.19291   -0.97635   100.46082
1512   0.09329   0.09946   -31.35703   -0.67606   0.09329   0.09946   -0.19282   -0.97623   100.33264
1513   0.09324   0.09857   -31.46108   -0.67626   0.09324   0.09857   -0.19282   -0.97632   100.43030
1514   0.09319   0.09876   -31.45423   -0.67611   0.09319   0.09876   -0.19306   -0.97626   100.50049
1515   0.09325   0.09912   -31.41854   -0.67598   0.09325   0.09912   -0.19318   -0.97629   100.38147
1516   0.09328   0.09891   -31.48574   -0.67570   0.09328   0.09891   -0.19388   -0.97607   100.33264
1517   0.09311   0.09915   -31.42048   -0.67591   0.09311   0.09915   -0.19327   -0.97610   100.46082
1518   0.09294   0.09821   -31.50059   -0.67638   0.09294   0.09821   -0.19275   -0.97638   100.48218
1519   0.09295   0.09815   -31.59892   -0.67569   0.09295   0.09815   -0.19428   -0.97604   100.35400
1520   0.09300   0.09903   -31.45131   -0.67583   0.09300   0.09903   -0.19355   -0.97620   100.34180
1521   0.09288   0.09809   -31.53513   -0.67624   0.09288   0.09809   -0.19309   -0.97623   100.50049
1522   0.09288   0.09830   -31.50262   -0.67626   0.09288   0.09830   -0.19297   -0.97635   100.39368
1523   0.09285   0.09909   -31.40372   -0.67611   0.09285   0.09909   -0.19288   -0.97623   100.33264
1524   0.09281   0.09812   -31.53702   -0.67620   0.09281   0.09812   -0.19318   -0.97626   100.45166
1525   0.09279   0.09812   -31.54432   -0.67615   0.09279   0.09812   -0.19330   -0.97629   100.49133
1526   0.09284   0.09775   -31.59115   -0.67621   0.09284   0.09775   -0.19337   -0.97632   100.36316
1527   0.09292   0.09784   -31.56029   -0.67633   0.09292   0.09784   -0.19303   -0.97635   100.44250
1528   0.09296   0.09693   -31.72829   -0.67608   0.09296   0.09693   -0.19404   -0.97623   100.44250
1529   0.09317   0.09720   -31.71927   -0.67583   0.09317   0.09720   -0.19443   -0.97607   100.38147
1530   0.09321   0.09848   -31.54316   -0.67574   0.09321   0.09848   -0.19401   -0.97610   100.38147
1531   0.09315   0.09803   -31.57879   -0.67599   0.09315   0.09803   -0.19370   -0.97626   100.46997
1532   0.09314   0.09809   -31.52232   -0.67635   0.09314   0.09809   -0.19288   -0.97635   100.46082
1533   0.09321   0.09751   -31.63088   -0.67618   0.09321   0.09751   -0.19355   -0.97632   100.33264
1534   0.09319   0.09745   -31.59623   -0.67651   0.09319   0.09745   -0.19285   -0.97638   100.41199
1535   0.09321   0.09732   -31.57228   -0.67683   0.09321   0.09732   -0.19221   -0.97659   100.50964
1536   0.09329   0.09751   -31.54506   -0.67682   0.09329   0.09751   -0.19211   -0.97650   100.42114
1537   0.09339   0.09650   -31.68296   -0.67693   0.09339   0.09650   -0.19242   -0.97668   100.33264
1538   0.09315   0.09671   -31.68122   -0.67670   0.09315   0.09671   -0.19282   -0.97656   100.45166
1539   0.09302   0.09668   -31.68121   -0.67672   0.09302   0.09668   -0.19275   -0.97647   100.48218
1540   0.09300   0.09555   -31.83544   -0.67684   0.09300   0.09555   -0.19309   -0.97659   100.38147
1541   0.09304   0.09510   -31.93656   -0.67658   0.09304   0.09510   -0.19388   -0.97650   100.39063
1542   0.09285   0.09568   -31.84427   -0.67662   0.09285   0.09568   -0.19349   -0.97644   100.50049
1543   0.09279   0.09607   -31.79711   -0.67653   0.09279   0.09607   -0.19349   -0.97638   100.43335
1544   0.09291   0.09671   -31.63016   -0.67709   0.09291   0.09671   -0.19196   -0.97668   100.34485
1545   0.09290   0.09549   -31.80845   -0.67711   0.09290   0.09549   -0.19251   -0.97665   100.45166
1546   0.09282   0.09540   -31.79404   -0.67732   0.09282   0.09540   -0.19208   -0.97668   100.48218
1547   0.09290   0.09482   -31.89414   -0.67722   0.09290   0.09482   -0.19260   -0.97671   100.36316
1548   0.09290   0.09516   -31.83051   -0.67733   0.09290   0.09516   -0.19221   -0.97678   100.42114
1549   0.09299   0.09558   -31.77033   -0.67730   0.09299   0.09558   -0.19205   -0.97678   100.48218
1550   0.09310   0.09473   -31.88891   -0.67737   0.09310   0.09473   -0.19233   -0.97678   100.40283
1551   0.09324   0.09467   -31.83108   -0.67788   0.09324   0.09467   -0.19123   -0.97699   100.38147
1552   0.09309   0.09470   -31.93030   -0.67708   0.09309   0.09470   -0.19297   -0.97668   100.49133
1553   0.09314   0.09433   -31.98665   -0.67706   0.09314   0.09433   -0.19318   -0.97659   100.47913
1554   0.09329   0.09531   -31.77958   -0.67754   0.09329   0.09531   -0.19166   -0.97681   100.33264
1555   0.09335   0.09601   -31.69741   -0.67738   0.09335   0.09601   -0.19169   -0.97690   100.36011
1556   0.09323   0.09507   -31.81430   -0.67757   0.09323   0.09507   -0.19175   -0.97699   100.47913
1557   0.09325   0.09421   -31.83346   -0.67839   0.09325   0.09421   -0.19034   -0.97717   100.41199
1558   0.09328   0.09336   -31.92604   -0.67868   0.09328   0.09336   -0.19016   -0.97742   100.28381
1559   0.09319   0.09485   -31.72853   -0.67846   0.09319   0.09485   -0.18989   -0.97726   100.45166
1560   0.09300   0.09522   -31.73582   -0.67798   0.09300   0.09522   -0.19074   -0.97705   100.53101
1561   0.09300   0.09479   -31.77992   -0.67814   0.09300   0.09479   -0.19062   -0.97714   100.34180
1562   0.09302   0.09476   -31.84730   -0.67765   0.09302   0.09476   -0.19169   -0.97687   100.39368
1563   0.09288   0.09461   -31.85295   -0.67778   0.09288   0.09461   -0.19147   -0.97693   100.48218
1564   0.09283   0.09574   -31.72660   -0.67746   0.09283   0.09574   -0.19163   -0.97681   100.43335
1565   0.09294   0.09665   -31.64291   -0.67706   0.09294   0.09665   -0.19205   -0.97665   100.37231
1566   0.09289   0.09745   -31.52655   -0.67704   0.09289   0.09745   -0.19169   -0.97662   100.40283
1567   0.09280   0.09680   -31.59358   -0.67726   0.09280   0.09680   -0.19153   -0.97674   100.48218
1568   0.09276   0.09714   -31.52410   -0.67740   0.09276   0.09714   -0.19105   -0.97681   100.38452
1569   0.09295   0.09574   -31.71017   -0.67758   0.09295   0.09574   -0.19135   -0.97684   100.39368
1570   0.09296   0.09641   -31.56904   -0.67790   0.09296   0.09641   -0.19034   -0.97708   100.42114
1571   0.09308   0.09635   -31.59484   -0.67777   0.09308   0.09635   -0.19065   -0.97702   100.42114
1572   0.09320   0.09662   -31.55643   -0.67775   0.09320   0.09662   -0.19056   -0.97702   100.34180
1573   0.09312   0.09537   -31.72663   -0.67788   0.09312   0.09537   -0.19089   -0.97702   100.43945
1574   0.09314   0.09479   -31.82912   -0.67776   0.09314   0.09479   -0.19144   -0.97699   100.49133
1575   0.09326   0.09522   -31.81415   -0.67738   0.09326   0.09522   -0.19205   -0.97678   100.35095
1576   0.09331   0.09580   -31.70651   -0.67754   0.09331   0.09580   -0.19141   -0.97681   100.39978
1577   0.09326   0.09531   -31.83755   -0.67710   0.09326   0.09531   -0.19263   -0.97668   100.50964
1578   0.09324   0.09528   -31.75591   -0.67776   0.09324   0.09528   -0.19120   -0.97696   100.42114
1579   0.09335   0.09555   -31.57330   -0.67883   0.09335   0.09555   -0.18873   -0.97745   100.34180
1580   0.09325   0.09534   -31.71380   -0.67800   0.09325   0.09534   -0.19062   -0.97699   100.46082
1581   0.09307   0.09574   -31.57544   -0.67861   0.09307   0.09574   -0.18912   -0.97732   100.50049
1582   0.09306   0.09519   -31.65104   -0.67866   0.09306   0.09519   -0.18928   -0.97736   100.37231
1583   0.09303   0.09503   -31.69167   -0.67852   0.09303   0.09503   -0.18964   -0.97723   100.38147
1584   0.09295   0.09549   -31.60304   -0.67867   0.09295   0.09549   -0.18909   -0.97732   100.46082
1585   0.09298   0.09565   -31.72661   -0.67757   0.09298   0.09565   -0.19144   -0.97687   100.48218
1586   0.09299   0.09528   -31.70278   -0.67817   0.09299   0.09528   -0.19031   -0.97714   100.35400
1587   0.09283   0.09406   -31.87559   -0.67825   0.09283   0.09406   -0.19074   -0.97717   100.43335
1588   0.09276   0.09467   -31.84198   -0.67781   0.09276   0.09467   -0.19141   -0.97705   100.46387
1589   0.09280   0.09452   -31.84763   -0.67793   0.09280   0.09452   -0.19120   -0.97699   100.36316
1590   0.09287   0.09510   -31.75050   -0.67800   0.09287   0.09510   -0.19074   -0.97699   100.41199
1591   0.09289   0.09436   -31.84238   -0.67816   0.09289   0.09436   -0.19080   -0.97717   100.47302
1592   0.09302   0.09476   -31.70270   -0.67875   0.09302   0.09476   -0.18928   -0.97732   100.41199
1593   0.09317   0.09278   -31.94560   -0.67920   0.09317   0.09278   -0.18931   -0.97763   100.36316
1594   0.09302   0.09439   -31.59228   -0.68000   0.09302   0.09439   -0.18674   -0.97794   100.43030
1595   0.09312   0.09531   -31.63072   -0.67867   0.09312   0.09531   -0.18918   -0.97726   100.47913
1596   0.09321   0.09473   -31.61336   -0.67947   0.09321   0.09473   -0.18775   -0.97769   100.33264
1597   0.09323   0.09464   -31.61325   -0.67957   0.09323   0.09464   -0.18757   -0.97772   100.38147
1598   0.09312   0.09516   -31.68432   -0.67844   0.09312   0.09516   -0.18976   -0.97720   100.52795
1599   0.09311   0.09452   -31.89831   -0.67755   0.09311   0.09452   -0.19205   -0.97693   100.45166
1600   0.09321   0.09494   -31.87953   -0.67719   0.09321   0.09494   -0.19260   -0.97671   100.29297
1601   0.09321   0.09360   -32.16272   -0.67652   0.09321   0.09360   -0.19471   -0.97641   100.42114
1602   0.09302   0.09268   -32.21283   -0.67720   0.09302   0.09268   -0.19367   -0.97668   100.54932
1603   0.09301   0.09235   -32.17388   -0.67791   0.09301   0.09235   -0.19230   -0.97702   100.40283
1604   0.09306   0.09253   -32.09643   -0.67831   0.09306   0.09253   -0.19135   -0.97720   100.32349
1605   0.09297   0.09195   -32.20245   -0.67817   0.09297   0.09195   -0.19196   -0.97720   100.45166
1606   0.09295   0.09229   -32.09202   -0.67864   0.09295   0.09229   -0.19077   -0.97739   100.46082
1607   0.09294   0.09171   -32.09252   -0.67931   0.09294   0.09171   -0.18958   -0.97763   100.36316
1608   0.09289   0.09281   -32.07925   -0.67813   0.09289   0.09281   -0.19163   -0.97714   100.40283
1609   0.09282   0.09272   -32.07780   -0.67825   0.09282   0.09272   -0.19141   -0.97726   100.49133
1610   0.09293   0.09223   -32.14598   -0.67828   0.09293   0.09223   -0.19156   -0.97720   100.39368
1611   0.09293   0.09156   -32.28947   -0.67794   0.09293   0.09156   -0.19263   -0.97708   100.39368
1612   0.09287   0.09235   -32.13295   -0.67824   0.09287   0.09235   -0.19160   -0.97714   100.44250
1613   0.09289   0.09320   -31.96272   -0.67857   0.09289   0.09320   -0.19047   -0.97732   100.46082
1614   0.09318   0.09095   -32.22018   -0.67921   0.09318   0.09095   -0.19016   -0.97754   100.34180
1615   0.09318   0.09232   -32.04866   -0.67893   0.09318   0.09232   -0.19010   -0.97745   100.42114
1616   0.09317   0.09186   -32.09552   -0.67910   0.09317   0.09186   -0.18995   -0.97751   100.50049
1617   0.09320   0.09220   -32.00552   -0.67942   0.09320   0.09220   -0.18912   -0.97772   100.37231
1618   0.09321   0.09186   -32.08288   -0.67920   0.09321   0.09186   -0.18973   -0.97754   100.39063
1619   0.09327   0.09241   -32.10409   -0.67840   0.09327   0.09241   -0.19123   -0.97729   100.48828
1620   0.09319   0.09146   -32.17994   -0.67891   0.09319   0.09146   -0.19056   -0.97742   100.46997
1621   0.09333   0.09192   -32.17059   -0.67844   0.09333   0.09192   -0.19135   -0.97717   100.35095
1622   0.09329   0.09174   -32.19287   -0.67850   0.09329   0.09174   -0.19135   -0.97736   100.42114
1623   0.09312   0.09122   -32.24899   -0.67866   0.09312   0.09122   -0.19123   -0.97736   100.50964
1624   0.09306   0.09037   -32.33046   -0.67903   0.09306   0.09037   -0.19083   -0.97748   100.41199
1625   0.09297   0.09140   -32.28510   -0.67815   0.09297   0.09140   -0.19224   -0.97714   100.32349
1626   0.09300   0.09012   -32.40625   -0.67872   0.09300   0.09012   -0.19163   -0.97739   100.43030
1627   0.09293   0.09037   -32.38517   -0.67860   0.09293   0.09037   -0.19178   -0.97739   100.46082
1628   0.09298   0.09064   -32.29857   -0.67896   0.09298   0.09064   -0.19086   -0.97748   100.33264
1629   0.09301   0.09018   -32.40932   -0.67862   0.09301   0.09018   -0.19181   -0.97732   100.41199
1630   0.09292   0.08982   -32.40142   -0.67912   0.09292   0.08982   -0.19089   -0.97751   100.45166
1631   0.09291   0.08927   -32.48304   -0.67913   0.09291   0.08927   -0.19114   -0.97757   100.41199
1632   0.09287   0.09052   -32.34714   -0.67871   0.09287   0.09052   -0.19144   -0.97732   100.40283
1633   0.09292   0.08896   -32.58505   -0.67867   0.09292   0.08896   -0.19227   -0.97736   100.46082
1634   0.09299   0.08835   -32.65487   -0.67885   0.09299   0.08835   -0.19218   -0.97748   100.42114
1635   0.09312   0.09015   -32.36904   -0.67897   0.09312   0.09015   -0.19105   -0.97745   100.38147
1636   0.09308   0.08866   -32.58089   -0.67907   0.09308   0.08866   -0.19153   -0.97748   100.45166
1637   0.09305   0.08960   -32.47158   -0.67880   0.09305   0.08960   -0.19166   -0.97732   100.50964
1638   0.09319   0.09128   -32.17725   -0.67915   0.09319   0.09128   -0.19013   -0.97754   100.36316
1639   0.09330   0.09104   -32.18024   -0.67941   0.09330   0.09104   -0.18967   -0.97763   100.41199
1640   0.09325   0.09040   -32.28761   -0.67933   0.09325   0.09040   -0.19016   -0.97760   100.46082
1641   0.09331   0.08985   -32.26401   -0.68017   0.09331   0.08985   -0.18860   -0.97800   100.44861
1642   0.09349   0.09107   -32.26762   -0.67869   0.09349   0.09107   -0.19123   -0.97732   100.29297
1643   0.09328   0.08979   -32.42103   -0.67900   0.09328   0.08979   -0.19117   -0.97751   100.42114
1644   0.09312   0.08985   -32.42057   -0.67894   0.09312   0.08985   -0.19129   -0.97751   100.50049
1645   0.09308   0.09058   -32.37138   -0.67844   0.09308   0.09058   -0.19199   -0.97723   100.41199
1646   0.09314   0.09073   -32.41056   -0.67795   0.09314   0.09073   -0.19300   -0.97708   100.36316
1647   0.09288   0.09076   -32.33847   -0.67850   0.09288   0.09076   -0.19181   -0.97732   100.42114
1648   0.09285   0.09067   -32.38478   -0.67822   0.09285   0.09067   -0.19242   -0.97711   100.51270
1649   0.09289   0.09024   -32.39482   -0.67866   0.09289   0.09024   -0.19169   -0.97736   100.36316
1650   0.09294   0.09040   -32.40426   -0.67840   0.09294   0.09040   -0.19218   -0.97720   100.44250
1651   0.09280   0.08988   -32.39922   -0.67906   0.09280   0.08988   -0.19098   -0.97751   100.43335
1652   0.09281   0.09027   -32.35937   -0.67891   0.09281   0.09027   -0.19114   -0.97748   100.38452
1653   0.09297   0.09055   -32.34164   -0.67872   0.09297   0.09055   -0.19141   -0.97732   100.38147
1654   0.09287   0.09095   -32.27543   -0.67878   0.09287   0.09095   -0.19111   -0.97742   100.46082
1655   0.09297   0.09088   -32.29176   -0.67871   0.09297   0.09088   -0.19126   -0.97732   100.43030
1656   0.09307   0.09067   -32.27884   -0.67907   0.09307   0.09067   -0.19059   -0.97751   100.35400
1657   0.09305   0.09052   -32.38234   -0.67844   0.09305   0.09052   -0.19205   -0.97732   100.44250
1658   0.09312   0.09076   -32.35080   -0.67839   0.09312   0.09076   -0.19202   -0.97717   100.49133
1659   0.09322   0.09110   -32.30636   -0.67835   0.09322   0.09110   -0.19196   -0.97720   100.37231
1660   0.09329   0.09067   -32.36372   -0.67840   0.09329   0.09067   -0.19205   -0.97726   100.38147
1661   0.09323   0.09070   -32.33711   -0.67858   0.09323   0.09070   -0.19166   -0.97732   100.47913
1662   0.09316   0.08957   -32.48232   -0.67877   0.09316   0.08957   -0.19178   -0.97742   100.43945
1663   0.09324   0.09095   -32.31084   -0.67850   0.09324   0.09095   -0.19172   -0.97732   100.30212
1664   0.09325   0.09082   -32.36795   -0.67818   0.09325   0.09082   -0.19245   -0.97714   100.39063
1665   0.09319   0.09055   -32.34164   -0.67873   0.09319   0.09055   -0.19141   -0.97742   100.46997
1666   0.09321   0.09116   -32.29893   -0.67833   0.09321   0.09116   -0.19196   -0.97720   100.41199
1667   0.09312   0.09055   -32.34694   -0.67868   0.09312   0.09055   -0.19150   -0.97739   100.36316
