Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:38:21 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1418   0.09308   0.10041   -23.26263   -0.71217   0.09308   0.10041   -0.10590   -0.98929   100.42114
1419   0.09300   0.10047   -23.04626   -0.71271   0.09300   0.10047   -0.10437   -0.98947   100.48218
1420   0.09298   0.10031   -22.90806   -0.71318   0.09298   0.10031   -0.10321   -0.98962   100.39368
1421   0.09295   0.10077   -22.92308   -0.71281   0.09295   0.10077   -0.10379   -0.98947   100.30518
1422   0.09293   0.10138   -22.79445   -0.71271   0.09293   0.10138   -0.10349   -0.98947   100.48218
1423   0.09286   0.10126   -22.90011   -0.71252   0.09286   0.10126   -0.10413   -0.98941   100.48218
1424   0.09305   0.10062   -23.07050   -0.71253   0.09305   0.10062   -0.10471   -0.98941   100.33264
1425   0.09300   0.10215   -22.77129   -0.71221   0.09300   0.10215   -0.10410   -0.98926   100.38147
1426   0.09297   0.10147   -22.95778   -0.71221   0.09297   0.10147   -0.10477   -0.98932   100.49133
1427   0.09296   0.10096   -23.04367   -0.71236   0.09296   0.10096   -0.10486   -0.98941   100.41199
1428   0.09321   0.10154   -22.94500   -0.71220   0.09321   0.10154   -0.10474   -0.98935   100.35095
1429   0.09319   0.10163   -22.85681   -0.71237   0.09319   0.10163   -0.10419   -0.98944   100.39978
1430   0.09321   0.10126   -22.63748   -0.71320   0.09321   0.10126   -0.10224   -0.98959   100.46997
1431   0.09327   0.10120   -22.86671   -0.71265   0.09327   0.10120   -0.10382   -0.98938   100.37231
1432   0.09338   0.10144   -22.72234   -0.71285   0.09338   0.10144   -0.10303   -0.98950   100.35095
1433   0.09338   0.09973   -23.05019   -0.71323   0.09338   0.09973   -0.10364   -0.98965   100.42114
1434   0.09333   0.10071   -22.87270   -0.71298   0.09333   0.10071   -0.10337   -0.98950   100.39063
1435   0.09331   0.10154   -22.74331   -0.71274   0.09331   0.10154   -0.10327   -0.98956   100.35095
1436   0.09339   0.10083   -22.74500   -0.71323   0.09339   0.10083   -0.10257   -0.98962   100.43030
1437   0.09323   0.10254   -22.60195   -0.71238   0.09323   0.10254   -0.10327   -0.98947   100.41199
1438   0.09318   0.10343   -22.67225   -0.71156   0.09318   0.10343   -0.10468   -0.98917   100.31433
1439   0.09312   0.10038   -22.66885   -0.71376   0.09312   0.10038   -0.10157   -0.98984   100.36316
1440   0.09298   0.09955   -23.00466   -0.71349   0.09298   0.09955   -0.10312   -0.98975   100.46082
1441   0.09310   0.09830   -23.08795   -0.71418   0.09310   0.09830   -0.10242   -0.98990   100.38147
1442   0.09314   0.09803   -23.17906   -0.71414   0.09314   0.09803   -0.10279   -0.98993   100.32349
1443   0.09294   0.09690   -23.42099   -0.71434   0.09294   0.09690   -0.10334   -0.98999   100.43335
1444   0.09288   0.09641   -23.33186   -0.71493   0.09288   0.09641   -0.10218   -0.99008   100.47302
1445   0.09299   0.09653   -23.37769   -0.71472   0.09299   0.09653   -0.10263   -0.99008   100.33264
1446   0.09299   0.09552   -23.50207   -0.71513   0.09299   0.09552   -0.10245   -0.99014   100.38147
1447   0.09286   0.09619   -23.42324   -0.71485   0.09286   0.09619   -0.10260   -0.99011   100.45166
1448   0.09296   0.09656   -23.31779   -0.71486   0.09296   0.09656   -0.10224   -0.99014   100.44250
1449   0.09323   0.09565   -23.60248   -0.71478   0.09323   0.09565   -0.10331   -0.99014   100.32349
1450   0.09313   0.09629   -23.48173   -0.71462   0.09313   0.09629   -0.10312   -0.99005   100.43030
1451   0.09323   0.09540   -23.59250   -0.71499   0.09323   0.09540   -0.10297   -0.99017   100.46997
1452   0.09329   0.09565   -23.53904   -0.71494   0.09329   0.09565   -0.10285   -0.99008   100.39063
1453   0.09332   0.09571   -23.63129   -0.71465   0.09332   0.09571   -0.10358   -0.99002   100.35095
1454   0.09325   0.09711   -23.30905   -0.71447   0.09325   0.09711   -0.10276   -0.99002   100.46997
1455   0.09337   0.09806   -23.30988   -0.71378   0.09337   0.09806   -0.10376   -0.98984   100.43945
1456   0.09345   0.09815   -23.27548   -0.71380   0.09345   0.09815   -0.10361   -0.98984   100.33264
1457   0.09333   0.09726   -23.51822   -0.71381   0.09333   0.09726   -0.10443   -0.98987   100.39978
1458   0.09321   0.09632   -23.53628   -0.71445   0.09321   0.09632   -0.10355   -0.98999   100.42114
1459   0.09321   0.09687   -23.35778   -0.71453   0.09321   0.09687   -0.10285   -0.99005   100.29297
1460   0.09302   0.09592   -23.61207   -0.71455   0.09302   0.09592   -0.10367   -0.99002   100.38147
1461   0.09306   0.09510   -23.75202   -0.71479   0.09306   0.09510   -0.10379   -0.99014   100.47913
1462   0.09305   0.09473   -23.79449   -0.71494   0.09305   0.09473   -0.10370   -0.99011   100.38147
1463   0.09309   0.09421   -23.91052   -0.71502   0.09309   0.09421   -0.10398   -0.99017   100.34180
1464   0.09310   0.09391   -23.93164   -0.71518   0.09310   0.09391   -0.10379   -0.99017   100.41199
1465   0.09298   0.09406   -23.95870   -0.71500   0.09298   0.09406   -0.10416   -0.99017   100.50049
1466   0.09301   0.09314   -24.07296   -0.71538   0.09301   0.09314   -0.10398   -0.99033   100.34180
1467   0.09300   0.09345   -24.34021   -0.71440   0.09300   0.09345   -0.10630   -0.98996   100.35400
1468   0.09290   0.09394   -24.06872   -0.71479   0.09290   0.09394   -0.10483   -0.99008   100.49133
1469   0.09289   0.09369   -23.90110   -0.71543   0.09289   0.09369   -0.10334   -0.99026   100.42114
1470   0.09312   0.09433   -23.79546   -0.71523   0.09312   0.09433   -0.10327   -0.99017   100.31433
1471   0.09321   0.09311   -24.04416   -0.71548   0.09321   0.09311   -0.10373   -0.99030   100.38147
1472   0.09315   0.09537   -23.64776   -0.71486   0.09315   0.09537   -0.10334   -0.99014   100.49133
1473   0.09322   0.09507   -23.59196   -0.71524   0.09322   0.09507   -0.10260   -0.99023   100.34180
1474   0.09315   0.09479   -23.56088   -0.71552   0.09315   0.09479   -0.10208   -0.99036   100.36316
1475   0.09326   0.09592   -23.63307   -0.71449   0.09326   0.09592   -0.10382   -0.99005   100.43945
1476   0.09338   0.09464   -23.59669   -0.71554   0.09338   0.09464   -0.10218   -0.99033   100.40894
1477   0.09337   0.09525   -23.59418   -0.71509   0.09337   0.09525   -0.10282   -0.99008   100.38147
1478   0.09333   0.09467   -23.52366   -0.71571   0.09333   0.09467   -0.10169   -0.99036   100.39978
1479   0.09322   0.09400   -23.56088   -0.71611   0.09322   0.09400   -0.10123   -0.99042   100.43030
1480   0.09322   0.09268   -23.92830   -0.71611   0.09322   0.09268   -0.10242   -0.99036   100.34180
1481   0.09316   0.09293   -23.90353   -0.71599   0.09316   0.09293   -0.10251   -0.99039   100.38147
1482   0.09302   0.09189   -24.22359   -0.71591   0.09302   0.09189   -0.10367   -0.99039   100.48218
1483   0.09297   0.09067   -24.41779   -0.71630   0.09297   0.09067   -0.10370   -0.99045   100.40283
1484   0.09307   0.09058   -24.37770   -0.71649   0.09307   0.09058   -0.10331   -0.99054   100.30212
1485   0.09302   0.09122   -24.00592   -0.71701   0.09302   0.09122   -0.10135   -0.99072   100.42114
1486   0.09296   0.09088   -24.23725   -0.71664   0.09296   0.09088   -0.10263   -0.99060   100.52185
1487   0.09301   0.09088   -24.18641   -0.71678   0.09301   0.09088   -0.10227   -0.99066   100.35400
1488   0.09300   0.09119   -24.05350   -0.71691   0.09300   0.09119   -0.10166   -0.99069   100.34180
1489   0.09297   0.08936   -24.63287   -0.71672   0.09297   0.08936   -0.10376   -0.99060   100.45166
1490   0.09296   0.08951   -24.67520   -0.71648   0.09296   0.08951   -0.10425   -0.99057   100.42114
1491   0.09312   0.08969   -24.62966   -0.71647   0.09312   0.08969   -0.10413   -0.99057   100.31433
1492   0.09324   0.08957   -24.43965   -0.71708   0.09324   0.08957   -0.10260   -0.99066   100.37231
1493   0.09324   0.08795   -24.83611   -0.71723   0.09324   0.08795   -0.10361   -0.99069   100.46997
1494   0.09327   0.08945   -24.56826   -0.71683   0.09327   0.08945   -0.10340   -0.99063   100.36316
1495   0.09322   0.08927   -24.50494   -0.71714   0.09322   0.08927   -0.10273   -0.99069   100.37231
1496   0.09322   0.08966   -24.47571   -0.71692   0.09322   0.08966   -0.10297   -0.99072   100.43945
1497   0.09334   0.09058   -24.08916   -0.71728   0.09334   0.09058   -0.10123   -0.99084   100.40894
1498   0.09330   0.08817   -24.58331   -0.71778   0.09330   0.08817   -0.10202   -0.99094   100.33264
1499   0.09338   0.08719   -24.80437   -0.71792   0.09338   0.08719   -0.10248   -0.99094   100.39978
1500   0.09339   0.08683   -25.07243   -0.71745   0.09339   0.08683   -0.10401   -0.99078   100.47913
1501   0.09333   0.08728   -24.85672   -0.71770   0.09333   0.08728   -0.10297   -0.99087   100.38147
1502   0.09317   0.08704   -24.79540   -0.71806   0.09317   0.08704   -0.10224   -0.99097   100.37231
1503   0.09311   0.08679   -24.94850   -0.71782   0.09311   0.08679   -0.10306   -0.99091   100.44250
1504   0.09312   0.08576   -25.27142   -0.71772   0.09312   0.08576   -0.10419   -0.99091   100.42114
1505   0.09315   0.08588   -24.99329   -0.71842   0.09315   0.08588   -0.10230   -0.99112   100.31433
1506   0.09297   0.08652   -25.03077   -0.71781   0.09297   0.08652   -0.10334   -0.99094   100.40283
1507   0.09287   0.08667   -25.19602   -0.71722   0.09287   0.08667   -0.10474   -0.99078   100.50049
1508   0.09290   0.08701   -25.07990   -0.71728   0.09290   0.08701   -0.10428   -0.99072   100.40283
1509   0.09305   0.08704   -25.18580   -0.71695   0.09305   0.08704   -0.10511   -0.99069   100.35400
1510   0.09295   0.08631   -25.06978   -0.71787   0.09295   0.08631   -0.10337   -0.99103   100.46997
1511   0.09289   0.08774   -24.82044   -0.71744   0.09289   0.08774   -0.10324   -0.99078   100.54016
1512   0.09307   0.08704   -25.00464   -0.71748   0.09307   0.08704   -0.10376   -0.99087   100.33264
1513   0.09321   0.08634   -25.04397   -0.71792   0.09321   0.08634   -0.10321   -0.99103   100.37231
1514   0.09314   0.08753   -24.92984   -0.71731   0.09314   0.08753   -0.10379   -0.99081   100.50049
1515   0.09320   0.08747   -24.88561   -0.71748   0.09320   0.08747   -0.10340   -0.99081   100.42114
1516   0.09329   0.08667   -25.26552   -0.71701   0.09329   0.08667   -0.10526   -0.99072   100.36011
1517   0.09331   0.08771   -25.16321   -0.71649   0.09331   0.08771   -0.10575   -0.99057   100.43945
1518   0.09328   0.08664   -25.13932   -0.71740   0.09328   0.08664   -0.10428   -0.99084   100.42114
1519   0.09339   0.08551   -25.48711   -0.71729   0.09339   0.08551   -0.10550   -0.99084   100.34180
1520   0.09338   0.08548   -25.36577   -0.71767   0.09338   0.08548   -0.10456   -0.99091   100.38147
1521   0.09334   0.08594   -25.52628   -0.71683   0.09334   0.08594   -0.10633   -0.99063   100.46082
1522   0.09333   0.08853   -24.63856   -0.71734   0.09333   0.08853   -0.10285   -0.99078   100.36011
1523   0.09329   0.08802   -24.79295   -0.71731   0.09329   0.08802   -0.10337   -0.99084   100.36011
1524   0.09302   0.08637   -25.13863   -0.71762   0.09302   0.08637   -0.10395   -0.99091   100.45166
1525   0.09298   0.08670   -25.12941   -0.71738   0.09298   0.08670   -0.10428   -0.99075   100.43030
1526   0.09305   0.08600   -25.28488   -0.71749   0.09305   0.08600   -0.10459   -0.99091   100.27466
1527   0.09304   0.08658   -25.05825   -0.71768   0.09304   0.08658   -0.10361   -0.99084   100.36316
1528   0.09289   0.08597   -25.21170   -0.71773   0.09289   0.08597   -0.10401   -0.99091   100.54016
1529   0.09300   0.08615   -25.02797   -0.71810   0.09300   0.08615   -0.10288   -0.99094   100.34180
1530   0.09306   0.08441   -25.50113   -0.71813   0.09306   0.08441   -0.10425   -0.99103   100.33264
1531   0.09298   0.08454   -25.64383   -0.71761   0.09298   0.08454   -0.10547   -0.99087   100.45166
1532   0.09294   0.08438   -25.41561   -0.71840   0.09294   0.08438   -0.10358   -0.99112   100.46082
1533   0.09306   0.08322   -25.83796   -0.71809   0.09306   0.08322   -0.10529   -0.99100   100.31433
1534   0.09319   0.08356   -25.68846   -0.71827   0.09319   0.08356   -0.10459   -0.99112   100.34180
1535   0.09322   0.08246   -25.84460   -0.71870   0.09322   0.08246   -0.10437   -0.99118   100.45166
1536   0.09324   0.08161   -25.97738   -0.71900   0.09324   0.08161   -0.10428   -0.99124   100.39063
1537   0.09333   0.08216   -25.87587   -0.71885   0.09333   0.08216   -0.10422   -0.99121   100.36011
1538   0.09329   0.08261   -25.72469   -0.71892   0.09329   0.08261   -0.10367   -0.99118   100.39978
1539   0.09330   0.08155   -25.97964   -0.71904   0.09330   0.08155   -0.10422   -0.99127   100.44861
1540   0.09342   0.08130   -25.94785   -0.71934   0.09342   0.08130   -0.10367   -0.99133   100.36011
1541   0.09339   0.08219   -25.89108   -0.71878   0.09339   0.08219   -0.10437   -0.99124   100.39978
1542   0.09337   0.08155   -25.91022   -0.71925   0.09337   0.08155   -0.10370   -0.99133   100.46082
1543   0.09345   0.08170   -25.88419   -0.71920   0.09345   0.08170   -0.10370   -0.99133   100.36926
1544   0.09336   0.08072   -26.10035   -0.71935   0.09336   0.08072   -0.10407   -0.99127   100.35095
1545   0.09312   0.08075   -26.19233   -0.71906   0.09312   0.08075   -0.10480   -0.99130   100.45166
1546   0.09301   0.08051   -26.13710   -0.71942   0.09301   0.08051   -0.10407   -0.99136   100.42114
1547   0.09304   0.08075   -26.17619   -0.71910   0.09304   0.08075   -0.10468   -0.99127   100.31433
1548   0.09302   0.08057   -26.02857   -0.71970   0.09302   0.08057   -0.10334   -0.99145   100.39368
1549   0.09305   0.08115   -26.06773   -0.71910   0.09305   0.08115   -0.10437   -0.99124   100.49133
1550   0.09296   0.08106   -26.02236   -0.71931   0.09296   0.08106   -0.10392   -0.99133   100.37231
1551   0.09301   0.08136   -26.10006   -0.71883   0.09301   0.08136   -0.10489   -0.99115   100.31433
1552   0.09293   0.08216   -25.81453   -0.71903   0.09293   0.08216   -0.10376   -0.99124   100.43335
1553   0.09299   0.08124   -25.92960   -0.71944   0.09299   0.08124   -0.10346   -0.99136   100.52185
1554   0.09307   0.08036   -26.21611   -0.71931   0.09307   0.08036   -0.10446   -0.99136   100.30212
1555   0.09321   0.08103   -26.07238   -0.71919   0.09321   0.08103   -0.10425   -0.99124   100.36316
1556   0.09319   0.08243   -25.76798   -0.71894   0.09319   0.08243   -0.10376   -0.99118   100.47913
1557   0.09316   0.08051   -26.24232   -0.71911   0.09316   0.08051   -0.10486   -0.99127   100.39063
1558   0.09325   0.08182   -25.90840   -0.71903   0.09325   0.08182   -0.10404   -0.99127   100.35095
1559   0.09333   0.08197   -25.79222   -0.71925   0.09333   0.08197   -0.10337   -0.99130   100.39063
1560   0.09336   0.08197   -25.79634   -0.71923   0.09336   0.08197   -0.10340   -0.99130   100.43945
1561   0.09336   0.08173   -25.72216   -0.71965   0.09336   0.08173   -0.10254   -0.99139   100.39063
1562   0.09325   0.08161   -25.88340   -0.71928   0.09325   0.08161   -0.10358   -0.99130   100.42114
1563   0.09337   0.08188   -25.88985   -0.71903   0.09337   0.08188   -0.10398   -0.99124   100.44861
1564   0.09339   0.08225   -25.70427   -0.71928   0.09339   0.08225   -0.10306   -0.99130   100.39063
1565   0.09324   0.08118   -25.99737   -0.71928   0.09324   0.08118   -0.10389   -0.99124   100.34180
1566   0.09314   0.08222   -25.79597   -0.71904   0.09314   0.08222   -0.10370   -0.99127   100.45166
1567   0.09296   0.08188   -25.90210   -0.71900   0.09296   0.08188   -0.10407   -0.99130   100.44250
1568   0.09310   0.08145   -25.88071   -0.71941   0.09310   0.08145   -0.10337   -0.99136   100.30212
1569   0.09309   0.08261   -25.73701   -0.71889   0.09309   0.08261   -0.10376   -0.99118   100.40283
1570   0.09293   0.08145   -25.92176   -0.71928   0.09293   0.08145   -0.10367   -0.99127   100.53101
1571   0.09293   0.08100   -26.16664   -0.71894   0.09293   0.08100   -0.10492   -0.99130   100.40283
1572   0.09302   0.08164   -25.85355   -0.71934   0.09302   0.08164   -0.10340   -0.99139   100.28381
1573   0.09296   0.08090   -26.02812   -0.71942   0.09296   0.08090   -0.10376   -0.99136   100.42114
1574   0.09289   0.08179   -25.81929   -0.71932   0.09289   0.08179   -0.10334   -0.99136   100.49133
1575   0.09300   0.08161   -26.00989   -0.71890   0.09300   0.08161   -0.10453   -0.99121   100.38147
1576   0.09302   0.08188   -25.88576   -0.71905   0.09302   0.08188   -0.10395   -0.99127   100.36316
1577   0.09300   0.08072   -26.14502   -0.71922   0.09300   0.08072   -0.10440   -0.99130   100.48218
1578   0.09314   0.08353   -25.52934   -0.71876   0.09314   0.08353   -0.10337   -0.99121   100.43030
1579   0.09323   0.08316   -25.50793   -0.71911   0.09323   0.08316   -0.10276   -0.99130   100.33264
1580   0.09326   0.08213   -25.86472   -0.71891   0.09326   0.08213   -0.10410   -0.99118   100.43030
1581   0.09317   0.08237   -25.81109   -0.71887   0.09317   0.08237   -0.10401   -0.99121   100.45166
1582   0.09333   0.08255   -25.81690   -0.71871   0.09333   0.08255   -0.10428   -0.99121   100.38147
1583   0.09333   0.08161   -25.89161   -0.71925   0.09333   0.08161   -0.10364   -0.99130   100.38147
1584   0.09333   0.08329   -25.70588   -0.71843   0.09333   0.08329   -0.10437   -0.99106   100.43030
1585   0.09325   0.08090   -25.86349   -0.71991   0.09325   0.08090   -0.10254   -0.99152   100.42114
1586   0.09331   0.08087   -26.02519   -0.71946   0.09331   0.08087   -0.10370   -0.99136   100.33264
1587   0.09322   0.08014   -26.23677   -0.71942   0.09322   0.08014   -0.10434   -0.99127   100.46082
1588   0.09305   0.08094   -25.94498   -0.71964   0.09305   0.08094   -0.10318   -0.99133   100.46082
1589   0.09305   0.08087   -25.88946   -0.71985   0.09305   0.08087   -0.10269   -0.99142   100.35400
1590   0.09305   0.08097   -25.49066   -0.72092   0.09305   0.08097   -0.09992   -0.99173   100.36316
1591   0.09295   0.08084   -25.84079   -0.72002   0.09295   0.08084   -0.10230   -0.99152   100.48218
1592   0.09299   0.08054   -25.87685   -0.72017   0.09299   0.08054   -0.10218   -0.99155   100.43030
1593   0.09306   0.08127   -25.74228   -0.71996   0.09306   0.08127   -0.10211   -0.99142   100.32349
1594   0.09302   0.08176   -25.62515   -0.71990   0.09302   0.08176   -0.10187   -0.99145   100.42114
1595   0.09294   0.08032   -26.09937   -0.71969   0.09294   0.08032   -0.10355   -0.99149   100.53101
1596   0.09303   0.07944   -26.02630   -0.72063   0.09303   0.07944   -0.10187   -0.99167   100.38147
1597   0.09315   0.08194   -25.55607   -0.71995   0.09315   0.08194   -0.10160   -0.99149   100.36316
1598   0.09305   0.08036   -25.90854   -0.72022   0.09305   0.08036   -0.10218   -0.99155   100.46082
1599   0.09312   0.08136   -25.54996   -0.72043   0.09312   0.08136   -0.10083   -0.99155   100.47913
1600   0.09323   0.08203   -25.49407   -0.72006   0.09323   0.08203   -0.10126   -0.99152   100.37231
1601   0.09326   0.08249   -25.34821   -0.72010   0.09326   0.08249   -0.10077   -0.99149   100.41199
1602   0.09324   0.08341   -25.25257   -0.71964   0.09324   0.08341   -0.10120   -0.99142   100.47913
1603   0.09327   0.08280   -25.36000   -0.71983   0.09327   0.08280   -0.10123   -0.99155   100.39063
1604   0.09332   0.08271   -25.41355   -0.71975   0.09332   0.08271   -0.10150   -0.99155   100.34180
1605   0.09325   0.08231   -25.35388   -0.72023   0.09325   0.08231   -0.10059   -0.99161   100.43945
1606   0.09321   0.08325   -25.14618   -0.72006   0.09321   0.08325   -0.10025   -0.99149   100.45166
1607   0.09340   0.08228   -25.22198   -0.72062   0.09340   0.08228   -0.09961   -0.99164   100.35095
1608   0.09332   0.08258   -25.13966   -0.72060   0.09332   0.08258   -0.09940   -0.99164   100.42114
1609   0.09321   0.08176   -25.27642   -0.72088   0.09321   0.08176   -0.09937   -0.99173   100.46997
1610   0.09313   0.08057   -25.49085   -0.72124   0.09313   0.08057   -0.09943   -0.99182   100.34180
1611   0.09312   0.07996   -25.49380   -0.72172   0.09312   0.07996   -0.09870   -0.99194   100.35095
1612   0.09303   0.08277   -25.04776   -0.72071   0.09303   0.08277   -0.09897   -0.99164   100.50049
1613   0.09304   0.08121   -25.43560   -0.72088   0.09304   0.08121   -0.09983   -0.99176   100.43030
1614   0.09311   0.08246   -25.31081   -0.72023   0.09311   0.08246   -0.10047   -0.99161   100.27466
1615   0.09299   0.08048   -25.88325   -0.72020   0.09299   0.08048   -0.10215   -0.99158   100.41199
1616   0.09292   0.08274   -25.52172   -0.71941   0.09292   0.08274   -0.10233   -0.99136   100.50049
1617   0.09295   0.08280   -25.09029   -0.72057   0.09295   0.08280   -0.09931   -0.99161   100.37231
1618   0.09307   0.08338   -25.09979   -0.72009   0.09307   0.08338   -0.10007   -0.99155   100.28381
1619   0.09306   0.08161   -25.57985   -0.72016   0.09306   0.08161   -0.10135   -0.99155   100.45166
1620   0.09319   0.08127   -25.26532   -0.72130   0.09319   0.08127   -0.09870   -0.99191   100.43945
1621   0.09324   0.08246   -25.18639   -0.72058   0.09324   0.08246   -0.09958   -0.99170   100.34180
1622   0.09328   0.08304   -25.30170   -0.71979   0.09328   0.08304   -0.10111   -0.99145   100.36316
1623   0.09324   0.08417   -25.33909   -0.71879   0.09324   0.08417   -0.10276   -0.99121   100.43945
1624   0.09333   0.08191   -25.70337   -0.71955   0.09333   0.08191   -0.10263   -0.99136   100.39063
1625   0.09339   0.08161   -25.88750   -0.71926   0.09339   0.08161   -0.10361   -0.99130   100.36011
1626   0.09334   0.08167   -25.76164   -0.71958   0.09334   0.08167   -0.10276   -0.99142   100.39978
1627   0.09328   0.08188   -25.68779   -0.71962   0.09328   0.08188   -0.10248   -0.99139   100.46082
1628   0.09328   0.08142   -25.58598   -0.72028   0.09328   0.08142   -0.10117   -0.99155   100.36316
1629   0.09328   0.08008   -25.69988   -0.72104   0.09328   0.08008   -0.10031   -0.99176   100.39978
1630   0.09317   0.08081   -25.62780   -0.72066   0.09317   0.08081   -0.10071   -0.99170   100.45166
1631   0.09314   0.08014   -25.89144   -0.72044   0.09314   0.08014   -0.10178   -0.99155   100.34180
1632   0.09312   0.08036   -25.69448   -0.72084   0.09312   0.08036   -0.10062   -0.99176   100.35095
1633   0.09314   0.08014   -26.13511   -0.71973   0.09314   0.08014   -0.10358   -0.99142   100.49133
1634   0.09301   0.08011   -26.29453   -0.71927   0.09301   0.08011   -0.10474   -0.99127   100.46082
1635   0.09311   0.08005   -26.41327   -0.71897   0.09311   0.08005   -0.10556   -0.99124   100.31433
1636   0.09306   0.07987   -26.14999   -0.71991   0.09306   0.07987   -0.10334   -0.99149   100.37231
1637   0.09296   0.08072   -25.87431   -0.72002   0.09296   0.08072   -0.10239   -0.99149   100.50964
1638   0.09290   0.08032   -26.02552   -0.71990   0.09290   0.08032   -0.10300   -0.99145   100.45166
1639   0.09304   0.07971   -26.10671   -0.72017   0.09304   0.07971   -0.10282   -0.99155   100.32349
1640   0.09309   0.08026   -25.65095   -0.72104   0.09309   0.08026   -0.10019   -0.99179   100.38147
1641   0.09316   0.08014   -25.79500   -0.72072   0.09316   0.08014   -0.10108   -0.99164   100.49133
1642   0.09330   0.07947   -26.23940   -0.71997   0.09330   0.07947   -0.10349   -0.99145   100.34180
1643   0.09336   0.08100   -25.78952   -0.72004   0.09336   0.08100   -0.10211   -0.99149   100.38147
1644   0.09329   0.08151   -25.75869   -0.71971   0.09329   0.08151   -0.10254   -0.99139   100.43945
1645   0.09322   0.07941   -26.14755   -0.72030   0.09322   0.07941   -0.10273   -0.99155   100.43945
1646   0.09333   0.07978   -26.13310   -0.72004   0.09333   0.07978   -0.10309   -0.99155   100.35095
1647   0.09341   0.08060   -25.94094   -0.71993   0.09341   0.08060   -0.10273   -0.99145   100.43030
1648   0.09331   0.08045   -25.94662   -0.72003   0.09331   0.08045   -0.10257   -0.99145   100.44861
1649   0.09336   0.08078   -25.86793   -0.71999   0.09336   0.08078   -0.10242   -0.99152   100.35095
1650   0.09338   0.08078   -25.90523   -0.71988   0.09338   0.08078   -0.10269   -0.99145   100.39978
1651   0.09322   0.08063   -26.07943   -0.71950   0.09322   0.08063   -0.10379   -0.99139   100.46082
1652   0.09311   0.08097   -25.97671   -0.71953   0.09311   0.08097   -0.10346   -0.99139   100.38147
1653   0.09313   0.08188   -25.69195   -0.71961   0.09313   0.08188   -0.10251   -0.99133   100.34180
1654   0.09302   0.08164   -25.84943   -0.71936   0.09302   0.08164   -0.10337   -0.99142   100.42114
1655   0.09299   0.08087   -25.88118   -0.71988   0.09299   0.08087   -0.10263   -0.99149   100.48218
1656   0.09313   0.08094   -25.80004   -0.72007   0.09313   0.08094   -0.10211   -0.99158   100.29297
1657   0.09306   0.08197   -25.41124   -0.72033   0.09306   0.08197   -0.10059   -0.99152   100.37231
1658   0.09295   0.08280   -25.44435   -0.71959   0.09295   0.08280   -0.10184   -0.99139   100.46997
1659   0.09292   0.08237   -25.59634   -0.71949   0.09292   0.08237   -0.10242   -0.99136   100.45166
1660   0.09304   0.08182   -25.82232   -0.71928   0.09304   0.08182   -0.10340   -0.99127   100.29297
1661   0.09297   0.08148   -26.06713   -0.71883   0.09297   0.08148   -0.10480   -0.99115   100.40283
1662   0.09301   0.08118   -26.14340   -0.71885   0.09301   0.08118   -0.10498   -0.99118   100.50964
1663   0.09317   0.08200   -25.88952   -0.71893   0.09317   0.08200   -0.10413   -0.99118   100.39063
1664   0.09321   0.08197   -25.81280   -0.71918   0.09321   0.08197   -0.10352   -0.99127   100.33264
1665   0.09329   0.08213   -25.81151   -0.71907   0.09329   0.08213   -0.10370   -0.99130   100.43030
1666   0.09328   0.08197   -25.69296   -0.71954   0.09328   0.08197   -0.10263   -0.99139   100.47913
1667   0.09335   0.08164   -25.92324   -0.71913   0.09335   0.08164   -0.10392   -0.99127   100.35095
1668   0.09334   0.08228   -25.83068   -0.71889   0.09334   0.08228   -0.10404   -0.99121   100.39063
1669   0.09332   0.08191   -25.94174   -0.71885   0.09332   0.08191   -0.10440   -0.99121   100.46082
1670   0.09333   0.08231   -25.91106   -0.71862   0.09333   0.08231   -0.10468   -0.99106   100.36011
1671   0.09333   0.08216   -25.98142   -0.71854   0.09333   0.08216   -0.10501   -0.99115   100.37231
1672   0.09324   0.08393   -25.65179   -0.71808   0.09324   0.08393   -0.10477   -0.99097   100.41199
1673   0.09311   0.08496   -25.23641   -0.71845   0.09311   0.08496   -0.10297   -0.99109   100.45166
1674   0.09309   0.08469   -25.21928   -0.71872   0.09309   0.08469   -0.10251   -0.99115   100.35400
1675   0.09311   0.08353   -25.46299   -0.71895   0.09311   0.08353   -0.10288   -0.99121   100.40283
1676   0.09305   0.08521   -25.18353   -0.71841   0.09305   0.08521   -0.10288   -0.99106   100.46082
1677   0.09305   0.08386   -25.42338   -0.71879   0.09305   0.08386   -0.10300   -0.99121   100.36316
1678   0.09302   0.08484   -25.33140   -0.71828   0.09302   0.08484   -0.10352   -0.99103   100.33264
1679   0.09294   0.08414   -25.64066   -0.71794   0.09294   0.08414   -0.10495   -0.99097   100.46082
1680   0.09291   0.08478   -25.57513   -0.71762   0.09291   0.08478   -0.10526   -0.99087   100.48218
1681   0.09300   0.08530   -25.50594   -0.71740   0.09300   0.08530   -0.10538   -0.99078   100.32349
1682   0.09294   0.08615   -25.32134   -0.71726   0.09294   0.08615   -0.10504   -0.99075   100.38147
1683   0.09294   0.08628   -25.11216   -0.71776   0.09294   0.08628   -0.10364   -0.99084   100.53101
