Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:38:46 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1215   0.09340   0.07303   22.00066   -0.73455   0.09340   0.07303   0.07053   -0.99493   100.39978
1216   0.09351   0.07367   21.68241   -0.73465   0.09351   0.07367   0.06958   -0.99490   100.43945
1217   0.09343   0.07346   21.79279   -0.73461   0.09343   0.07346   0.06992   -0.99496   100.43945
1218   0.09344   0.07370   21.88824   -0.73428   0.09344   0.07370   0.07062   -0.99484   100.40894
1219   0.09331   0.07321   22.34392   -0.73382   0.09331   0.07321   0.07242   -0.99475   100.46082
1220   0.09303   0.07431   21.55230   -0.73442   0.09303   0.07431   0.06955   -0.99487   100.44250
1221   0.09312   0.07370   21.77651   -0.73447   0.09312   0.07370   0.07007   -0.99490   100.43945
1222   0.09316   0.07413   21.98377   -0.73381   0.09316   0.07413   0.07150   -0.99475   100.45166
1223   0.09306   0.07440   21.83277   -0.73388   0.09306   0.07440   0.07102   -0.99469   100.46082
1224   0.09305   0.07437   22.09469   -0.73344   0.09305   0.07437   0.07230   -0.99463   100.46082
1225   0.09308   0.07453   22.02298   -0.73347   0.09308   0.07453   0.07208   -0.99472   100.42114
1226   0.09312   0.07434   22.24491   -0.73320   0.09312   0.07434   0.07303   -0.99457   100.46997
1227   0.09309   0.07382   22.41090   -0.73327   0.09309   0.07382   0.07337   -0.99466   100.46997
1228   0.09314   0.07312   22.74302   -0.73316   0.09314   0.07312   0.07437   -0.99466   100.39063
1229   0.09314   0.07270   22.79754   -0.73336   0.09314   0.07270   0.07422   -0.99466   100.45166
1230   0.09323   0.07273   22.70292   -0.73352   0.09323   0.07273   0.07376   -0.99475   100.46997
1231   0.09331   0.07254   22.62599   -0.73379   0.09331   0.07254   0.07318   -0.99472   100.46997
1232   0.09337   0.07337   22.45225   -0.73352   0.09337   0.07337   0.07312   -0.99466   100.38147
1233   0.09330   0.07093   23.17394   -0.73393   0.09330   0.07093   0.07434   -0.99472   100.47913
1234   0.09336   0.07105   23.06094   -0.73406   0.09336   0.07105   0.07389   -0.99481   100.46997
1235   0.09345   0.07126   23.05929   -0.73391   0.09345   0.07126   0.07410   -0.99475   100.43945
1236   0.09350   0.07163   23.03888   -0.73368   0.09350   0.07163   0.07437   -0.99475   100.39978
1237   0.09346   0.07016   23.22257   -0.73440   0.09346   0.07016   0.07379   -0.99481   100.47913
1238   0.09337   0.06964   23.53414   -0.73419   0.09337   0.06964   0.07486   -0.99487   100.46997
1239   0.09340   0.06983   23.49662   -0.73413   0.09340   0.06983   0.07486   -0.99484   100.40894
1240   0.09342   0.07035   23.84909   -0.73304   0.09342   0.07035   0.07730   -0.99448   100.46997
1241   0.09323   0.07062   23.71442   -0.73311   0.09323   0.07062   0.07688   -0.99460   100.50049
1242   0.09321   0.07041   23.81982   -0.73306   0.09321   0.07041   0.07721   -0.99463   100.46082
1243   0.09324   0.07114   23.34655   -0.73345   0.09324   0.07114   0.07547   -0.99460   100.46997
1244   0.09317   0.07038   23.62147   -0.73347   0.09317   0.07038   0.07611   -0.99457   100.50049
1245   0.09320   0.06964   23.90173   -0.73346   0.09320   0.06964   0.07682   -0.99463   100.45166
1246   0.09314   0.06806   24.01342   -0.73443   0.09314   0.06806   0.07566   -0.99478   100.43030
1247   0.09312   0.06803   24.67483   -0.73310   0.09312   0.06803   0.07923   -0.99463   100.50964
1248   0.09306   0.07080   24.28637   -0.73180   0.09306   0.07080   0.08023   -0.99432   100.51880
1249   0.09300   0.07279   23.12268   -0.73268   0.09300   0.07279   0.07602   -0.99454   100.38147
1250   0.09300   0.07410   22.02018   -0.73377   0.09300   0.07410   0.07166   -0.99475   100.45166
1251   0.09315   0.07294   22.48801   -0.73375   0.09315   0.07294   0.07288   -0.99469   100.46997
1252   0.09340   0.07193   23.11247   -0.73332   0.09340   0.07193   0.07508   -0.99466   100.46997
1253   0.09343   0.07230   22.94638   -0.73337   0.09343   0.07230   0.07459   -0.99466   100.39063
1254   0.09352   0.07422   22.26845   -0.73325   0.09352   0.07422   0.07303   -0.99469   100.45776
1255   0.09337   0.07584   22.51152   -0.73165   0.09337   0.07584   0.07590   -0.99423   100.49744
1256   0.09353   0.07559   22.15472   -0.73248   0.09353   0.07559   0.07379   -0.99442   100.39978
1257   0.09350   0.07541   21.50468   -0.73375   0.09350   0.07541   0.07035   -0.99478   100.40894
1258   0.09344   0.07511   21.79647   -0.73345   0.09344   0.07511   0.07150   -0.99460   100.45776
1259   0.09353   0.07422   22.26845   -0.73324   0.09353   0.07422   0.07303   -0.99463   100.46692
1260   0.09344   0.07294   22.50000   -0.73373   0.09344   0.07294   0.07294   -0.99475   100.39978
1261   0.09338   0.07147   22.94552   -0.73396   0.09338   0.07147   0.07373   -0.99475   100.46997
1262   0.09333   0.07031   23.36201   -0.73402   0.09333   0.07031   0.07468   -0.99472   100.48828
1263   0.09324   0.06754   23.61897   -0.73558   0.09324   0.06754   0.07303   -0.99509   100.45166
1264   0.09328   0.06632   23.81953   -0.73611   0.09328   0.06632   0.07273   -0.99518   100.46082
1265   0.09314   0.06796   23.56467   -0.73537   0.09314   0.06796   0.07321   -0.99499   100.46997
1266   0.09307   0.06705   23.40264   -0.73634   0.09307   0.06705   0.07141   -0.99524   100.44250
1267   0.09331   0.06842   23.17974   -0.73575   0.09331   0.06842   0.07175   -0.99515   100.43030
1268   0.09317   0.06885   22.81397   -0.73610   0.09317   0.06885   0.07038   -0.99524   100.43945
1269   0.09304   0.06983   22.82187   -0.73538   0.09304   0.06983   0.07141   -0.99515   100.44250
1270   0.09318   0.07160   22.27850   -0.73508   0.09318   0.07160   0.07050   -0.99506   100.37231
1271   0.09308   0.07385   22.04913   -0.73389   0.09308   0.07385   0.07157   -0.99472   100.44250
1272   0.09310   0.07334   22.20492   -0.73398   0.09310   0.07334   0.07184   -0.99484   100.45166
1273   0.09339   0.07462   22.04172   -0.73337   0.09339   0.07462   0.07227   -0.99469   100.45776
1274   0.09351   0.07535   22.34836   -0.73230   0.09351   0.07535   0.07456   -0.99445   100.39063
1275   0.09338   0.07566   22.37814   -0.73203   0.09338   0.07566   0.07501   -0.99432   100.48828
1276   0.09337   0.07495   22.32396   -0.73263   0.09337   0.07495   0.07404   -0.99457   100.46997
1277   0.09340   0.07602   21.84729   -0.73273   0.09340   0.07602   0.07263   -0.99454   100.44861
1278   0.09354   0.07596   21.66514   -0.73309   0.09354   0.07596   0.07166   -0.99451   100.41809
1279   0.09355   0.07752   21.39353   -0.73249   0.09355   0.07752   0.07175   -0.99442   100.46692
1280   0.09346   0.07736   21.37299   -0.73263   0.09346   0.07736   0.07150   -0.99445   100.46997
1281   0.09357   0.07688   21.27941   -0.73312   0.09357   0.07688   0.07059   -0.99457   100.41809
1282   0.09348   0.07721   21.03734   -0.73329   0.09348   0.07721   0.06970   -0.99460   100.44861
1283   0.09323   0.07608   21.58116   -0.73315   0.09323   0.07608   0.07135   -0.99457   100.46082
1284   0.09318   0.07517   22.06910   -0.73293   0.09318   0.07517   0.07294   -0.99451   100.42114
1285   0.09322   0.07517   21.69912   -0.73358   0.09322   0.07517   0.07108   -0.99472   100.43945
1286   0.09318   0.07425   21.93576   -0.73381   0.09318   0.07425   0.07138   -0.99469   100.46082
1287   0.09314   0.07459   21.95661   -0.73354   0.09314   0.07459   0.07181   -0.99469   100.46082
1288   0.09318   0.07263   22.23885   -0.73441   0.09318   0.07263   0.07132   -0.99478   100.42114
1289   0.09305   0.07443   22.04663   -0.73349   0.09305   0.07443   0.07212   -0.99469   100.46082
1290   0.09302   0.07495   22.20540   -0.73284   0.09302   0.07495   0.07343   -0.99451   100.46997
1291   0.09313   0.07544   21.85427   -0.73312   0.09313   0.07544   0.07212   -0.99457   100.35095
1292   0.09307   0.07566   21.86821   -0.73295   0.09307   0.07566   0.07239   -0.99451   100.44250
1293   0.09302   0.07697   21.37921   -0.73289   0.09302   0.07697   0.07117   -0.99451   100.46082
1294   0.09317   0.07675   21.47393   -0.73287   0.09317   0.07675   0.07144   -0.99454   100.46082
1295   0.09341   0.07779   21.09203   -0.73281   0.09341   0.07779   0.07050   -0.99454   100.38147
1296   0.09344   0.07758   21.12506   -0.73290   0.09344   0.07758   0.07047   -0.99454   100.44861
1297   0.09343   0.07846   20.82714   -0.73280   0.09343   0.07846   0.06980   -0.99457   100.43945
1298   0.09349   0.07874   21.24315   -0.73191   0.09349   0.07874   0.07212   -0.99432   100.39978
1299   0.09349   0.07913   21.23770   -0.73165   0.09349   0.07913   0.07245   -0.99420   100.41809
1300   0.09351   0.07981   21.02686   -0.73156   0.09351   0.07981   0.07199   -0.99423   100.46997
1301   0.09352   0.07987   20.84596   -0.73182   0.09352   0.07987   0.07114   -0.99432   100.45776
1302   0.09344   0.07849   20.99483   -0.73250   0.09344   0.07849   0.07065   -0.99442   100.40894
1303   0.09348   0.07822   21.23446   -0.73228   0.09348   0.07822   0.07160   -0.99445   100.45776
1304   0.09333   0.07898   20.95564   -0.73224   0.09333   0.07898   0.07089   -0.99445   100.44861
1305   0.09328   0.07852   20.94000   -0.73257   0.09328   0.07852   0.07041   -0.99445   100.42114
1306   0.09320   0.07862   21.30751   -0.73189   0.09320   0.07862   0.07233   -0.99435   100.46082
1307   0.09314   0.07779   21.32479   -0.73242   0.09314   0.07779   0.07166   -0.99448   100.46082
1308   0.09323   0.07746   21.42299   -0.73248   0.09323   0.07746   0.07184   -0.99445   100.46082
1309   0.09327   0.07709   21.36882   -0.73282   0.09327   0.07709   0.07123   -0.99451   100.42114
1310   0.09314   0.07755   21.62898   -0.73206   0.09314   0.07755   0.07297   -0.99442   100.46997
1311   0.09299   0.07633   21.69348   -0.73279   0.09299   0.07633   0.07215   -0.99451   100.46082
1312   0.09312   0.07758   21.47917   -0.73230   0.09312   0.07758   0.07224   -0.99442   100.39063
1313   0.09309   0.07761   21.48562   -0.73227   0.09309   0.07761   0.07230   -0.99442   100.45166
1314   0.09310   0.07877   20.79678   -0.73264   0.09310   0.07877   0.06992   -0.99451   100.45166
1315   0.09313   0.07849   21.01943   -0.73246   0.09313   0.07849   0.07077   -0.99448   100.45166
1316   0.09341   0.07846   20.95107   -0.73259   0.09341   0.07846   0.07041   -0.99442   100.38147
1317   0.09343   0.08002   20.84319   -0.73173   0.09343   0.08002   0.07126   -0.99438   100.44861
1318   0.09334   0.08063   20.75946   -0.73145   0.09334   0.08063   0.07138   -0.99423   100.46082
1319   0.09339   0.08060   21.10171   -0.73089   0.09339   0.08060   0.07309   -0.99417   100.40894
1320   0.09344   0.08017   20.99782   -0.73136   0.09344   0.08017   0.07218   -0.99423   100.38147
1321   0.09349   0.07978   20.81949   -0.73193   0.09349   0.07978   0.07093   -0.99435   100.45776
1322   0.09347   0.08097   20.73681   -0.73126   0.09347   0.08097   0.07157   -0.99417   100.46997
1323   0.09346   0.08109   20.62423   -0.73137   0.09346   0.08109   0.07111   -0.99426   100.36926
1324   0.09344   0.08045   20.62678   -0.73179   0.09344   0.08045   0.07056   -0.99429   100.45776
1325   0.09344   0.08148   20.23513   -0.73175   0.09344   0.08148   0.06952   -0.99435   100.44861
1326   0.09337   0.08097   20.24453   -0.73207   0.09337   0.08097   0.06912   -0.99432   100.39978
1327   0.09327   0.08045   20.24776   -0.73241   0.09327   0.08045   0.06870   -0.99445   100.43945
1328   0.09314   0.07913   20.61875   -0.73269   0.09314   0.07913   0.06937   -0.99451   100.43945
1329   0.09317   0.07892   20.59453   -0.73287   0.09317   0.07892   0.06906   -0.99451   100.45166
1330   0.09314   0.07901   20.47740   -0.73299   0.09314   0.07901   0.06858   -0.99454   100.43030
1331   0.09313   0.07859   20.55432   -0.73316   0.09313   0.07859   0.06858   -0.99463   100.43945
1332   0.09312   0.07987   20.37531   -0.73259   0.09312   0.07987   0.06882   -0.99457   100.43030
1333   0.09310   0.08017   20.25838   -0.73257   0.09310   0.08017   0.06851   -0.99448   100.40283
1334   0.09312   0.07962   20.01152   -0.73332   0.09312   0.07962   0.06687   -0.99457   100.43030
1335   0.09309   0.08130   19.84557   -0.73247   0.09309   0.08130   0.06748   -0.99442   100.44250
1336   0.09309   0.08005   20.10887   -0.73288   0.09309   0.08005   0.06769   -0.99448   100.44250
1337   0.09342   0.08155   20.38519   -0.73146   0.09342   0.08155   0.07031   -0.99423   100.38147
1338   0.09336   0.08173   20.27331   -0.73152   0.09336   0.08173   0.06992   -0.99420   100.46082
1339   0.09331   0.08316   19.97193   -0.73106   0.09331   0.08316   0.06964   -0.99417   100.44861
1340   0.09351   0.08139   20.13887   -0.73196   0.09351   0.08139   0.06897   -0.99435   100.43030
1341   0.09347   0.08155   20.43432   -0.73138   0.09347   0.08155   0.07056   -0.99420   100.42114
1342   0.09339   0.08411   20.11212   -0.73021   0.09339   0.08411   0.07114   -0.99396   100.46997
1343   0.09339   0.08264   20.35457   -0.73078   0.09339   0.08264   0.07111   -0.99414   100.45776
1344   0.09346   0.08301   20.15779   -0.73086   0.09346   0.08301   0.07044   -0.99411   100.40894
1345   0.09341   0.08365   19.96948   -0.73074   0.09341   0.08365   0.07004   -0.99402   100.44861
1346   0.09344   0.08411   20.02098   -0.73036   0.09344   0.08411   0.07068   -0.99405   100.45776
1347   0.09325   0.08280   20.15128   -0.73101   0.09325   0.08280   0.07022   -0.99414   100.42114
1348   0.09316   0.08423   19.76132   -0.73069   0.09316   0.08423   0.06949   -0.99399   100.42114
1349   0.09315   0.08478   19.98778   -0.72997   0.09315   0.08478   0.07108   -0.99393   100.46997
1350   0.09321   0.08435   19.64188   -0.73080   0.09321   0.08435   0.06900   -0.99414   100.45166
1351   0.09321   0.08420   19.83422   -0.73059   0.09321   0.08420   0.06983   -0.99399   100.39978
1352   0.09311   0.08423   19.68084   -0.73082   0.09311   0.08423   0.06909   -0.99408   100.45166
1353   0.09305   0.08512   19.65141   -0.73030   0.09305   0.08512   0.06967   -0.99408   100.45166
1354   0.09310   0.08527   19.71825   -0.73009   0.09310   0.08527   0.07013   -0.99393   100.37231
1355   0.09312   0.08533   19.81792   -0.72989   0.09312   0.08533   0.07068   -0.99393   100.43030
1356   0.09312   0.08567   19.68356   -0.72988   0.09312   0.08567   0.07028   -0.99393   100.46082
1357   0.09310   0.08551   19.67196   -0.73000   0.09310   0.08551   0.07010   -0.99393   100.46082
1358   0.09333   0.08390   19.59981   -0.73116   0.09333   0.08390   0.06842   -0.99411   100.35095
1359   0.09341   0.08713   19.16394   -0.72975   0.09341   0.08713   0.06888   -0.99384   100.45776
1360   0.09338   0.08710   19.26736   -0.72961   0.09338   0.08710   0.06937   -0.99390   100.46082
1361   0.09337   0.08713   18.94652   -0.73008   0.09337   0.08713   0.06781   -0.99393   100.42114
1362   0.09347   0.08765   19.03804   -0.72961   0.09347   0.08765   0.06867   -0.99380   100.39978
1363   0.09349   0.08853   18.83672   -0.72935   0.09349   0.08853   0.06836   -0.99374   100.45776
1364   0.09348   0.08798   19.00958   -0.72944   0.09348   0.08798   0.06879   -0.99374   100.45776
1365   0.09341   0.08908   18.95379   -0.72883   0.09341   0.08908   0.06937   -0.99362   100.42114
1366   0.09346   0.08878   18.89107   -0.72912   0.09346   0.08878   0.06882   -0.99380   100.42114
1367   0.09332   0.08939   19.07040   -0.72845   0.09332   0.08939   0.07019   -0.99353   100.47913
1368   0.09337   0.08969   18.74893   -0.72875   0.09337   0.08969   0.06882   -0.99362   100.40894
1369   0.09325   0.09003   18.81946   -0.72843   0.09325   0.09003   0.06943   -0.99359   100.43945
1370   0.09315   0.08933   18.89747   -0.72876   0.09315   0.08933   0.06928   -0.99365   100.46997
1371   0.09310   0.09000   18.94556   -0.72826   0.09310   0.09000   0.07004   -0.99356   100.46082
1372   0.09317   0.08936   18.84991   -0.72881   0.09317   0.08936   0.06906   -0.99362   100.40283
1373   0.09308   0.09064   18.70160   -0.72823   0.09308   0.09064   0.06931   -0.99353   100.46997
1374   0.09305   0.09003   18.76457   -0.72852   0.09305   0.09003   0.06915   -0.99359   100.46997
1375   0.09309   0.08979   18.85100   -0.72854   0.09309   0.08979   0.06940   -0.99362   100.35400
1376   0.09304   0.08997   18.91999   -0.72831   0.09304   0.08997   0.06989   -0.99350   100.44250
1377   0.09300   0.08991   18.80778   -0.72853   0.09300   0.08991   0.06928   -0.99359   100.46997
1378   0.09311   0.09076   18.76800   -0.72805   0.09311   0.09076   0.06973   -0.99347   100.47913
1379   0.09331   0.09134   18.50374   -0.72808   0.09331   0.09134   0.06885   -0.99341   100.35095
1380   0.09337   0.09043   18.67323   -0.72840   0.09337   0.09043   0.06900   -0.99356   100.44861
1381   0.09325   0.08994   18.77866   -0.72856   0.09325   0.08994   0.06915   -0.99365   100.46082
1382   0.09343   0.09082   18.72839   -0.72807   0.09343   0.09082   0.06958   -0.99347   100.42114
1383   0.09353   0.09214   18.46378   -0.72765   0.09353   0.09214   0.06925   -0.99341   100.38147
1384   0.09338   0.09128   18.56172   -0.72804   0.09338   0.09128   0.06909   -0.99350   100.46997
1385   0.09344   0.09165   18.60967   -0.72773   0.09344   0.09165   0.06961   -0.99341   100.47913
1386   0.09360   0.09296   18.44398   -0.72716   0.09360   0.09296   0.06977   -0.99332   100.36926
1387   0.09344   0.09183   18.24666   -0.72816   0.09344   0.09183   0.06793   -0.99350   100.44861
1388   0.09347   0.09207   18.29619   -0.72794   0.09347   0.09207   0.06836   -0.99347   100.46997
1389   0.09343   0.09229   18.38030   -0.72767   0.09343   0.09229   0.06894   -0.99335   100.43030
1390   0.09333   0.09195   18.41821   -0.72783   0.09333   0.09195   0.06888   -0.99341   100.43030
1391   0.09318   0.09278   18.42892   -0.72730   0.09318   0.09278   0.06955   -0.99332   100.47913
1392   0.09313   0.09168   18.57481   -0.72777   0.09313   0.09168   0.06946   -0.99347   100.46997
1393   0.09324   0.09253   18.53146   -0.72729   0.09324   0.09253   0.06989   -0.99335   100.37231
1394   0.09302   0.09082   18.67371   -0.72815   0.09302   0.09082   0.06931   -0.99353   100.46997
1395   0.09308   0.09247   18.38345   -0.72755   0.09308   0.09247   0.06909   -0.99335   100.46997
1396   0.09312   0.09107   18.49629   -0.72827   0.09312   0.09107   0.06861   -0.99350   100.43030
1397   0.09303   0.09149   18.38903   -0.72816   0.09303   0.09149   0.06839   -0.99353   100.42114
1398   0.09298   0.09143   18.78661   -0.72759   0.09298   0.09143   0.07035   -0.99335   100.48218
1399   0.09312   0.09046   18.82069   -0.72816   0.09312   0.09046   0.06977   -0.99353   100.46997
1400   0.09327   0.09171   18.64278   -0.72764   0.09327   0.09171   0.06983   -0.99332   100.38147
1401   0.09336   0.08960   18.73235   -0.72884   0.09336   0.08960   0.06867   -0.99368   100.43945
1402   0.09344   0.08918   18.60051   -0.72930   0.09344   0.08918   0.06769   -0.99374   100.45776
1403   0.09344   0.09076   18.56091   -0.72836   0.09344   0.09076   0.06870   -0.99353   100.43945
1404   0.09346   0.09018   18.55710   -0.72874   0.09346   0.09018   0.06824   -0.99371   100.42114
1405   0.09349   0.08777   18.76358   -0.72995   0.09349   0.08777   0.06742   -0.99396   100.43945
1406   0.09351   0.08808   18.54580   -0.73008   0.09351   0.08808   0.06659   -0.99396   100.43945
1407   0.09346   0.08863   19.46653   -0.72831   0.09346   0.08863   0.07160   -0.99350   100.42114
1408   0.09344   0.08921   19.61212   -0.72770   0.09344   0.08921   0.07282   -0.99338   100.45776
1409   0.09333   0.08896   19.37778   -0.72824   0.09333   0.08896   0.07141   -0.99359   100.47913
1410   0.09335   0.08899   19.22295   -0.72847   0.09335   0.08899   0.07065   -0.99359   100.40894
1411   0.09333   0.08795   19.16183   -0.72923   0.09333   0.08795   0.06952   -0.99374   100.46997
1412   0.09318   0.08957   19.23442   -0.72807   0.09318   0.08957   0.07117   -0.99350   100.47913
1413   0.09316   0.08820   19.20861   -0.72900   0.09316   0.08820   0.06995   -0.99377   100.46082
1414   0.09317   0.08759   19.24449   -0.72933   0.09317   0.08759   0.06964   -0.99368   100.41199
1415   0.09315   0.08835   19.36005   -0.72866   0.09315   0.08835   0.07083   -0.99368   100.46997
1416   0.09312   0.08844   19.31543   -0.72867   0.09312   0.08844   0.07068   -0.99365   100.46997
1417   0.09309   0.08835   19.58749   -0.72829   0.09309   0.08835   0.07199   -0.99353   100.37231
1418   0.09312   0.08887   19.58836   -0.72795   0.09312   0.08887   0.07242   -0.99344   100.41199
1419   0.09298   0.08930   19.37879   -0.72802   0.09298   0.08930   0.07169   -0.99341   100.49133
1420   0.09307   0.08856   19.41637   -0.72843   0.09307   0.08856   0.07129   -0.99356   100.47913
1421   0.09322   0.08918   19.39197   -0.72807   0.09322   0.08918   0.07166   -0.99344   100.36316
1422   0.09333   0.08939   19.22703   -0.72821   0.09333   0.08939   0.07099   -0.99359   100.46082
1423   0.09332   0.08985   19.47056   -0.72751   0.09332   0.08985   0.07260   -0.99332   100.49744
1424   0.09342   0.08982   19.40454   -0.72764   0.09342   0.08982   0.07224   -0.99332   100.45776
1425   0.09345   0.08982   19.38088   -0.72768   0.09345   0.08982   0.07212   -0.99341   100.40894
1426   0.09346   0.08963   19.25481   -0.72800   0.09346   0.08963   0.07132   -0.99350   100.47913
1427   0.09344   0.08930   19.22933   -0.72826   0.09344   0.08930   0.07093   -0.99356   100.47913
1428   0.09344   0.09076   19.45749   -0.72694   0.09344   0.09076   0.07327   -0.99322   100.43945
1429   0.09346   0.09049   19.48243   -0.72708   0.09346   0.09049   0.07318   -0.99332   100.40894
1430   0.09344   0.09088   19.30408   -0.72711   0.09344   0.09088   0.07257   -0.99322   100.49744
1431   0.09342   0.09146   19.09760   -0.72708   0.09342   0.09146   0.07196   -0.99322   100.45776
1432   0.09343   0.09308   19.00046   -0.72620   0.09343   0.09308   0.07273   -0.99310   100.40894
1433   0.09333   0.09314   18.96217   -0.72623   0.09333   0.09314   0.07257   -0.99307   100.48828
1434   0.09325   0.09299   18.93814   -0.72636   0.09325   0.09299   0.07233   -0.99307   100.50049
1435   0.09318   0.09458   18.49255   -0.72607   0.09318   0.09458   0.07123   -0.99307   100.39063
1436   0.09317   0.09464   18.31187   -0.72631   0.09317   0.09464   0.07035   -0.99310   100.46082
1437   0.09315   0.09467   18.36686   -0.72620   0.09315   0.09467   0.07065   -0.99307   100.49133
1438   0.09315   0.09537   18.43641   -0.72565   0.09315   0.09537   0.07154   -0.99298   100.38147
1439   0.09315   0.09659   18.30854   -0.72509   0.09315   0.09659   0.07178   -0.99280   100.42114
1440   0.09300   0.09540   18.78075   -0.72508   0.09300   0.09540   0.07337   -0.99280   100.51880
1441   0.09305   0.09708   18.48819   -0.72449   0.09305   0.09708   0.07309   -0.99261   100.50049
1442   0.09313   0.09479   18.70165   -0.72560   0.09313   0.09479   0.07248   -0.99295   100.36316
1443   0.09328   0.09497   18.56413   -0.72570   0.09328   0.09497   0.07190   -0.99292   100.43945
1444   0.09322   0.09116   19.68539   -0.72630   0.09322   0.09116   0.07480   -0.99307   100.51880
1445   0.09338   0.09336   18.90115   -0.72619   0.09338   0.09336   0.07242   -0.99307   100.42114
1446   0.09345   0.09455   18.70817   -0.72574   0.09345   0.09455   0.07233   -0.99298   100.39063
1447   0.09353   0.09479   18.74235   -0.72553   0.09353   0.09479   0.07270   -0.99289   100.47913
1448   0.09344   0.09488   18.65919   -0.72560   0.09344   0.09488   0.07233   -0.99289   100.50659
1449   0.09355   0.09433   18.49269   -0.72621   0.09355   0.09433   0.07105   -0.99304   100.41809
1450   0.09353   0.09418   18.56226   -0.72620   0.09353   0.09418   0.07129   -0.99304   100.44861
1451   0.09339   0.09412   18.44089   -0.72643   0.09339   0.09412   0.07062   -0.99310   100.48828
1452   0.09351   0.09449   19.04671   -0.72522   0.09351   0.09449   0.07407   -0.99277   100.44861
1453   0.09348   0.09574   18.77812   -0.72487   0.09348   0.09574   0.07361   -0.99277   100.40894
1454   0.09331   0.09644   19.02890   -0.72401   0.09331   0.09644   0.07550   -0.99252   100.49744
1455   0.09307   0.09641   19.52131   -0.72317   0.09307   0.09641   0.07819   -0.99228   100.54016
1456   0.09317   0.09708   19.13223   -0.72342   0.09317   0.09708   0.07657   -0.99237   100.41199
1457   0.09315   0.09687   18.66176   -0.72434   0.09315   0.09687   0.07385   -0.99255   100.49133
1458   0.09309   0.09635   18.31406   -0.72523   0.09309   0.09635   0.07163   -0.99286   100.50049
1459   0.09312   0.09638   18.19249   -0.72540   0.09312   0.09638   0.07102   -0.99286   100.38147
1460   0.09307   0.09516   18.05789   -0.72637   0.09307   0.09516   0.06943   -0.99316   100.39063
1461   0.09300   0.09470   18.14772   -0.72652   0.09300   0.09470   0.06955   -0.99319   100.48218
1462   0.09305   0.09427   18.28748   -0.72657   0.09305   0.09427   0.06995   -0.99313   100.49133
1463   0.09324   0.09421   18.53417   -0.72623   0.09324   0.09421   0.07117   -0.99310   100.32349
1464   0.09325   0.09409   18.74609   -0.72597   0.09325   0.09409   0.07218   -0.99295   100.46082
1465   0.09324   0.09253   18.94795   -0.72664   0.09324   0.09253   0.07202   -0.99316   100.50049
1466   0.09345   0.09186   19.20177   -0.72665   0.09345   0.09186   0.07282   -0.99313   100.47913
1467   0.09346   0.09397   18.71131   -0.72611   0.09346   0.09397   0.07190   -0.99307   100.36926
1468   0.09344   0.09326   18.64971   -0.72664   0.09344   0.09326   0.07105   -0.99316   100.44861
1469   0.09336   0.09546   18.41149   -0.72563   0.09336   0.09546   0.07147   -0.99283   100.50964
1470   0.09344   0.09510   18.52886   -0.72568   0.09344   0.09510   0.07181   -0.99301   100.39063
1471   0.09346   0.09629   18.04012   -0.72569   0.09346   0.09629   0.07016   -0.99292   100.39978
1472   0.09340   0.09745   17.91260   -0.72516   0.09340   0.09745   0.07035   -0.99277   100.49744
1473   0.09347   0.09699   18.25235   -0.72493   0.09347   0.09699   0.07178   -0.99280   100.46997
1474   0.09344   0.09809   18.05181   -0.72455   0.09344   0.09809   0.07154   -0.99265   100.39978
1475   0.09332   0.09714   18.14915   -0.72499   0.09332   0.09714   0.07135   -0.99277   100.47913
1476   0.09316   0.09781   18.03175   -0.72475   0.09316   0.09781   0.07123   -0.99268   100.46082
1477   0.09321   0.09674   18.21682   -0.72513   0.09321   0.09674   0.07141   -0.99274   100.38147
1478   0.09316   0.09571   18.55733   -0.72525   0.09316   0.09571   0.07242   -0.99286   100.46997
1479   0.09305   0.09586   18.35452   -0.72547   0.09305   0.09586   0.07147   -0.99289   100.50049
1480   0.09321   0.09604   18.45679   -0.72520   0.09321   0.09604   0.07215   -0.99283   100.43030
1481   0.09317   0.09616   17.95630   -0.72589   0.09317   0.09616   0.06964   -0.99295   100.38147
1482   0.09295   0.09561   17.92650   -0.72628   0.09295   0.09561   0.06909   -0.99307   100.48218
1483   0.09297   0.09598   17.63917   -0.72648   0.09297   0.09598   0.06790   -0.99316   100.46997
1484   0.09322   0.09568   17.98378   -0.72615   0.09322   0.09568   0.06943   -0.99301   100.38147
1485   0.09325   0.09543   17.87429   -0.72648   0.09325   0.09543   0.06870   -0.99319   100.39063
1486   0.09314   0.09513   18.14603   -0.72626   0.09314   0.09513   0.06986   -0.99310   100.47913
1487   0.09333   0.09500   18.21727   -0.72622   0.09333   0.09500   0.07013   -0.99310   100.46082
1488   0.09344   0.09516   18.66581   -0.72542   0.09344   0.09516   0.07257   -0.99286   100.37231
1489   0.09344   0.09467   18.63778   -0.72577   0.09344   0.09467   0.07205   -0.99295   100.47913
1490   0.09329   0.09497   18.76204   -0.72538   0.09329   0.09497   0.07294   -0.99283   100.51880
1491   0.09354   0.09510   18.84241   -0.72518   0.09354   0.09510   0.07346   -0.99283   100.43030
