Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:35:50 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
2361   0.09267   -0.01190   -45.34179   -0.03488   0.09267   -0.01190   -0.99756   -0.06970   101.17493
2362   0.09266   -0.01254   -45.36023   -0.03552   0.09266   -0.01254   -0.99747   -0.07099   101.14441
2363   0.09270   -0.01001   -45.28749   -0.03535   0.09270   -0.01001   -0.99747   -0.07065   101.09558
2364   0.09254   -0.01074   -45.30852   -0.03557   0.09254   -0.01074   -0.99747   -0.07108   101.15662
2365   0.09244   -0.01077   -45.30940   -0.03558   0.09244   -0.01077   -0.99747   -0.07111   101.11694
2366   0.09242   -0.00977   -45.28047   -0.03549   0.09242   -0.00977   -0.99750   -0.07093   101.07727
2367   0.09231   -0.00995   -45.28572   -0.03518   0.09231   -0.00995   -0.99753   -0.07031   101.13831
2368   0.09227   -0.00900   -45.25855   -0.03505   0.09227   -0.00900   -0.99753   -0.07004   101.20850
2369   0.09234   -0.00876   -45.25153   -0.03524   0.09234   -0.00876   -0.99756   -0.07044   101.08948
2370   0.09234   -0.00861   -45.24721   -0.03618   0.09234   -0.00861   -0.99731   -0.07230   101.08948
2371   0.09232   -0.00937   -45.26911   -0.03613   0.09232   -0.00937   -0.99738   -0.07221   101.16882
2372   0.09222   -0.00955   -45.27437   -0.03626   0.09222   -0.00955   -0.99734   -0.07245   101.20850
2373   0.09229   -0.00876   -45.25155   -0.03566   0.09229   -0.00876   -0.99747   -0.07126   101.04980
2374   0.09237   -0.00961   -45.27610   -0.03601   0.09237   -0.00961   -0.99744   -0.07196   101.12000
2375   0.09228   -0.00784   -45.22527   -0.03548   0.09228   -0.00784   -0.99744   -0.07089   101.22986
2376   0.09257   -0.00787   -45.22614   -0.03578   0.09257   -0.00787   -0.99744   -0.07150   101.12610
2377   0.09266   -0.00778   -45.22349   -0.03525   0.09266   -0.00778   -0.99753   -0.07044   101.05591
2378   0.09257   -0.00739   -45.21212   -0.03557   0.09257   -0.00739   -0.99744   -0.07108   101.13525
2379   0.09254   -0.00656   -45.18841   -0.03475   0.09254   -0.00656   -0.99768   -0.06946   101.21460
2380   0.09253   -0.00900   -45.25852   -0.03431   0.09253   -0.00900   -0.99765   -0.06858   101.10779
2381   0.09263   -0.00629   -45.18054   -0.03521   0.09263   -0.00629   -0.99756   -0.07038   101.07727
2382   0.09257   -0.00430   -45.12358   -0.03531   0.09257   -0.00430   -0.99756   -0.07056   101.17493
2383   0.09258   -0.00467   -45.13410   -0.03516   0.09258   -0.00467   -0.99753   -0.07025   101.14441
2384   0.09266   -0.00272   -45.07803   -0.03705   0.09266   -0.00272   -0.99722   -0.07404   101.12610
2385   0.09266   -0.00232   -45.06662   -0.03621   0.09266   -0.00232   -0.99744   -0.07236   101.13525
2386   0.09255   -0.00168   -45.04821   -0.03510   0.09255   -0.00168   -0.99750   -0.07013   101.17493
2387   0.09236   -0.00180   -45.05170   -0.03381   0.09236   -0.00180   -0.99777   -0.06757   101.08032
2388   0.09230   -0.00223   -45.06398   -0.03514   0.09230   -0.00223   -0.99753   -0.07022   101.15051
2389   0.09226   -0.00269   -45.07711   -0.03410   0.09226   -0.00269   -0.99771   -0.06815   101.17798
2390   0.09233   -0.00345   -45.09903   -0.03441   0.09233   -0.00345   -0.99762   -0.06876   101.09863
2391   0.09228   -0.00336   -45.09640   -0.03483   0.09228   -0.00336   -0.99765   -0.06961   101.07117
2392   0.09224   -0.00458   -45.13147   -0.03538   0.09224   -0.00458   -0.99750   -0.07071   101.18103
2393   0.09213   -0.00415   -45.11921   -0.03591   0.09213   -0.00415   -0.99741   -0.07175   101.21155
2394   0.09232   -0.00385   -45.11042   -0.03471   0.09232   -0.00385   -0.99762   -0.06937   101.04980
2395   0.09236   -0.00668   -45.19193   -0.03529   0.09236   -0.00668   -0.99759   -0.07053   101.12915
2396   0.09229   -0.00833   -45.23928   -0.03581   0.09229   -0.00833   -0.99747   -0.07157   101.20850
2397   0.09245   -0.00937   -45.26911   -0.03629   0.09245   -0.00937   -0.99738   -0.07251   101.11694
2398   0.09254   -0.01114   -45.31993   -0.03648   0.09254   -0.01114   -0.99741   -0.07291   101.07727
2399   0.09252   -0.01154   -45.33132   -0.03555   0.09252   -0.01154   -0.99744   -0.07105   101.12610
2400   0.09252   -0.01233   -45.35407   -0.03505   0.09252   -0.01233   -0.99753   -0.07004   101.16577
2401   0.09262   -0.01111   -45.31901   -0.03483   0.09262   -0.01111   -0.99756   -0.06961   101.09558
2402   0.09259   -0.01096   -45.31466   -0.03549   0.09259   -0.01096   -0.99747   -0.07093   101.05591
2403   0.09261   -0.01263   -45.36283   -0.03482   0.09261   -0.01263   -0.99753   -0.06958   101.14441
2404   0.09265   -0.01135   -45.32604   -0.03525   0.09265   -0.01135   -0.99750   -0.07044   101.12610
2405   0.09269   -0.01086   -45.31205   -0.03525   0.09269   -0.01086   -0.99741   -0.07044   101.06506
2406   0.09264   -0.01181   -45.33916   -0.03509   0.09264   -0.01181   -0.99756   -0.07013   101.09558
2407   0.09250   -0.01074   -45.30848   -0.03462   0.09250   -0.01074   -0.99759   -0.06919   101.11694
2408   0.09246   -0.01123   -45.32253   -0.03474   0.09246   -0.01123   -0.99753   -0.06943   101.07727
2409   0.09236   -0.01288   -45.36989   -0.03549   0.09236   -0.01288   -0.99741   -0.07093   101.12915
2410   0.09221   -0.01230   -45.35324   -0.03522   0.09221   -0.01230   -0.99741   -0.07038   101.19934
2411   0.09228   -0.01437   -45.41283   -0.03525   0.09228   -0.01437   -0.99741   -0.07044   101.08948
2412   0.09228   -0.01422   -45.40849   -0.03577   0.09228   -0.01422   -0.99731   -0.07147   101.05896
2413   0.09232   -0.01599   -45.45931   -0.03596   0.09232   -0.01599   -0.99734   -0.07187   101.15967
2414   0.09228   -0.01660   -45.47682   -0.03598   0.09228   -0.01660   -0.99738   -0.07190   101.15967
2415   0.09232   -0.01544   -45.44347   -0.03537   0.09232   -0.01544   -0.99750   -0.07068   101.04980
2416   0.09237   -0.01587   -45.45578   -0.03535   0.09237   -0.01587   -0.99741   -0.07065   101.09863
2417   0.09230   -0.01434   -45.41196   -0.03503   0.09230   -0.01434   -0.99741   -0.07001   101.19019
2418   0.09236   -0.01382   -45.39702   -0.03514   0.09236   -0.01382   -0.99750   -0.07022   101.12000
2419   0.09262   -0.01083   -45.31110   -0.03439   0.09262   -0.01083   -0.99762   -0.06873   101.04675
2420   0.09259   -0.01132   -45.32510   -0.03434   0.09259   -0.01132   -0.99768   -0.06864   101.14441
2421   0.09260   -0.01044   -45.29970   -0.03445   0.09260   -0.01044   -0.99765   -0.06885   101.19629
2422   0.09265   -0.00858   -45.24629   -0.03522   0.09265   -0.00858   -0.99750   -0.07038   101.09558
2423   0.09270   -0.00787   -45.22612   -0.03476   0.09270   -0.00787   -0.99756   -0.06946   101.10474
2424   0.09262   -0.00653   -45.18755   -0.03488   0.09262   -0.00653   -0.99759   -0.06970   101.13525
2425   0.09265   -0.00726   -45.20860   -0.03563   0.09265   -0.00726   -0.99750   -0.07120   101.10474
2426   0.09271   -0.00732   -45.21035   -0.03499   0.09271   -0.00732   -0.99753   -0.06992   101.11389
2427   0.09278   -0.00833   -45.23926   -0.03480   0.09278   -0.00833   -0.99756   -0.06955   101.12305
2428   0.09267   -0.00839   -45.24100   -0.03444   0.09267   -0.00839   -0.99762   -0.06882   101.15356
2429   0.09252   -0.01059   -45.30409   -0.03433   0.09252   -0.01059   -0.99762   -0.06861   101.09558
2430   0.09234   -0.01233   -45.35406   -0.03491   0.09234   -0.01233   -0.99756   -0.06977   101.13831
2431   0.09231   -0.01407   -45.40401   -0.03460   0.09231   -0.01407   -0.99756   -0.06915   101.17798
2432   0.09234   -0.01386   -45.39789   -0.03482   0.09234   -0.01386   -0.99753   -0.06958   101.08948
2433   0.09225   -0.01431   -45.41105   -0.03500   0.09225   -0.01431   -0.99750   -0.06995   101.04980
2434   0.09226   -0.01547   -45.44434   -0.03470   0.09226   -0.01547   -0.99750   -0.06934   101.16882
2435   0.09225   -0.01559   -45.44789   -0.03499   0.09225   -0.01559   -0.99741   -0.06992   101.22070
2436   0.09228   -0.01547   -45.44437   -0.03505   0.09228   -0.01547   -0.99744   -0.07004   101.04065
2437   0.09234   -0.01566   -45.44964   -0.03500   0.09234   -0.01566   -0.99741   -0.06995   101.05896
2438   0.09234   -0.01523   -45.43725   -0.03404   0.09234   -0.01523   -0.99768   -0.06803   101.18713
2439   0.09228   -0.01444   -45.41455   -0.03432   0.09228   -0.01444   -0.99750   -0.06858   101.16882
2440   0.09240   -0.01346   -45.38648   -0.03438   0.09240   -0.01346   -0.99756   -0.06870   101.02844
2441   0.09249   -0.01193   -45.34263   -0.03434   0.09249   -0.01193   -0.99768   -0.06864   101.11694
2442   0.09255   -0.01251   -45.35934   -0.03455   0.09255   -0.01251   -0.99750   -0.06903   101.19629
2443   0.09267   -0.01141   -45.32779   -0.03465   0.09267   -0.01141   -0.99750   -0.06925   101.08643
2444   0.09262   -0.01169   -45.33568   -0.03488   0.09262   -0.01169   -0.99750   -0.06970   101.07727
2445   0.09258   -0.01099   -45.31551   -0.03511   0.09258   -0.01099   -0.99753   -0.07016   101.15662
2446   0.09263   -0.01035   -45.29706   -0.03446   0.09263   -0.01035   -0.99768   -0.06888   101.12610
2447   0.09264   -0.01056   -45.30325   -0.03458   0.09264   -0.01056   -0.99750   -0.06909   101.03760
2448   0.09260   -0.00931   -45.26731   -0.03502   0.09260   -0.00931   -0.99753   -0.06998   101.14441
2449   0.09258   -0.01050   -45.30151   -0.03576   0.09258   -0.01050   -0.99747   -0.07147   101.13525
2450   0.09254   -0.01169   -45.33570   -0.03543   0.09254   -0.01169   -0.99744   -0.07080   101.09558
2451   0.09247   -0.01062   -45.30502   -0.03564   0.09247   -0.01062   -0.99747   -0.07123   101.08643
2452   0.09243   -0.01227   -45.35236   -0.03528   0.09243   -0.01227   -0.99741   -0.07050   101.18713
2453   0.09239   -0.01260   -45.36199   -0.03554   0.09239   -0.01260   -0.99744   -0.07102   101.12915
2454   0.09242   -0.01315   -45.37773   -0.03476   0.09242   -0.01315   -0.99753   -0.06946   101.07727
2455   0.09232   -0.01196   -45.34354   -0.03476   0.09232   -0.01196   -0.99756   -0.06946   101.18713
2456   0.09224   -0.01132   -45.32514   -0.03514   0.09224   -0.01132   -0.99756   -0.07022   101.19934
2457   0.09228   -0.01285   -45.36897   -0.03477   0.09228   -0.01285   -0.99753   -0.06949   101.05896
2458   0.09226   -0.01337   -45.38388   -0.03486   0.09226   -0.01337   -0.99750   -0.06967   101.04980
2459   0.09217   -0.01495   -45.42946   -0.03550   0.09217   -0.01495   -0.99747   -0.07096   101.19019
2460   0.09218   -0.01340   -45.38474   -0.03488   0.09218   -0.01340   -0.99753   -0.06970   101.18103
2461   0.09245   -0.01419   -45.40749   -0.03419   0.09245   -0.01419   -0.99762   -0.06833   101.01929
2462   0.09255   -0.01346   -45.38647   -0.03419   0.09255   -0.01346   -0.99759   -0.06833   101.11694
2463   0.09248   -0.01361   -45.39088   -0.03433   0.09248   -0.01361   -0.99753   -0.06861   101.22681
2464   0.09262   -0.01340   -45.38471   -0.03408   0.09262   -0.01340   -0.99762   -0.06812   101.09558
2465   0.09263   -0.01291   -45.37068   -0.03402   0.09263   -0.01291   -0.99765   -0.06800   101.06506
2466   0.09251   -0.01236   -45.35495   -0.03451   0.09251   -0.01236   -0.99753   -0.06897   101.15662
2467   0.09260   -0.01230   -45.35313   -0.03347   0.09260   -0.01230   -0.99771   -0.06690   101.15662
2468   0.09268   -0.01135   -45.32595   -0.03326   0.09268   -0.01135   -0.99777   -0.06647   101.10474
2469   0.09267   -0.01056   -45.30317   -0.03356   0.09267   -0.01056   -0.99777   -0.06708   101.10474
2470   0.09265   -0.00928   -45.26637   -0.03378   0.09265   -0.00928   -0.99777   -0.06751   101.14441
2471   0.09261   -0.00980   -45.28130   -0.03387   0.09261   -0.00980   -0.99765   -0.06769   101.09558
2472   0.09250   -0.00937   -45.26899   -0.03390   0.09250   -0.00937   -0.99780   -0.06775   101.07727
2473   0.09240   -0.01016   -45.29182   -0.03413   0.09240   -0.01016   -0.99765   -0.06821   101.14746
2474   0.09234   -0.01022   -45.29356   -0.03437   0.09234   -0.01022   -0.99768   -0.06870   101.12915
2475   0.09236   -0.01022   -45.29355   -0.03369   0.09236   -0.01022   -0.99771   -0.06732   101.06812
2476   0.09229   -0.01038   -45.29793   -0.03350   0.09229   -0.01038   -0.99771   -0.06696   101.15051
2477   0.09229   -0.01010   -45.29004   -0.03382   0.09229   -0.01010   -0.99774   -0.06760   101.19019
2478   0.09234   -0.01184   -45.33997   -0.03318   0.09234   -0.01184   -0.99777   -0.06632   101.10779
2479   0.09234   -0.01035   -45.29709   -0.03444   0.09234   -0.01035   -0.99759   -0.06882   101.05896
2480   0.09221   -0.01013   -45.29094   -0.03419   0.09221   -0.01013   -0.99765   -0.06833   101.19934
2481   0.09226   -0.01276   -45.36632   -0.03398   0.09226   -0.01276   -0.99759   -0.06790   101.19019
2482   0.09246   -0.01288   -45.36980   -0.03372   0.09246   -0.01288   -0.99765   -0.06738   101.05896
2483   0.09255   -0.01251   -45.35929   -0.03399   0.09255   -0.01251   -0.99762   -0.06793   101.07727
2484   0.09248   -0.01331   -45.38209   -0.03459   0.09248   -0.01331   -0.99759   -0.06912   101.21765
2485   0.09253   -0.01184   -45.33997   -0.03339   0.09253   -0.01184   -0.99777   -0.06674   101.08643
2486   0.09261   -0.01242   -45.35667   -0.03428   0.09261   -0.01242   -0.99762   -0.06851   101.05591
2487   0.09266   -0.01318   -45.37860   -0.03439   0.09266   -0.01318   -0.99756   -0.06873   101.15356
2488   0.09256   -0.01315   -45.37770   -0.03395   0.09256   -0.01315   -0.99762   -0.06784   101.17493
2489   0.09265   -0.01337   -45.38381   -0.03387   0.09265   -0.01337   -0.99768   -0.06769   101.06506
2490   0.09262   -0.01340   -45.38474   -0.03430   0.09262   -0.01340   -0.99753   -0.06854   101.12610
2491   0.09250   -0.01260   -45.36197   -0.03444   0.09250   -0.01260   -0.99750   -0.06882   101.19629
2492   0.09254   -0.01263   -45.36278   -0.03399   0.09254   -0.01263   -0.99768   -0.06793   101.09558
2493   0.09242   -0.01257   -45.36105   -0.03415   0.09242   -0.01257   -0.99762   -0.06824   101.09863
2494   0.09238   -0.01221   -45.35050   -0.03373   0.09238   -0.01221   -0.99771   -0.06742   101.12915
2495   0.09230   -0.01260   -45.36187   -0.03368   0.09230   -0.01260   -0.99777   -0.06732   101.15051
2496   0.09243   -0.01300   -45.37331   -0.03385   0.09243   -0.01300   -0.99765   -0.06766   101.07727
2497   0.09228   -0.01193   -45.34259   -0.03338   0.09228   -0.01193   -0.99777   -0.06671   101.11084
2498   0.09221   -0.01187   -45.34090   -0.03408   0.09221   -0.01187   -0.99762   -0.06812   101.24817
2499   0.09224   -0.01190   -45.34178   -0.03431   0.09224   -0.01190   -0.99759   -0.06858   101.08948
2500   0.09232   -0.01233   -45.35398   -0.03339   0.09232   -0.01233   -0.99777   -0.06674   101.04980
2501   0.09227   -0.01193   -45.34265   -0.03419   0.09227   -0.01193   -0.99762   -0.06833   101.15051
2502   0.09227   -0.01273   -45.36542   -0.03410   0.09227   -0.01273   -0.99765   -0.06815   101.19934
2503   0.09239   -0.01410   -45.40482   -0.03303   0.09239   -0.01410   -0.99771   -0.06601   101.07727
2504   0.09252   -0.01544   -45.44344   -0.03451   0.09252   -0.01544   -0.99756   -0.06897   101.06812
2505   0.09256   -0.01404   -45.40310   -0.03390   0.09256   -0.01404   -0.99765   -0.06775   101.19629
2506   0.09260   -0.01395   -45.40041   -0.03326   0.09260   -0.01395   -0.99780   -0.06647   101.15662
2507   0.09263   -0.01395   -45.40048   -0.03366   0.09263   -0.01395   -0.99762   -0.06726   101.02539
2508   0.09271   -0.01431   -45.41097   -0.03373   0.09271   -0.01431   -0.99768   -0.06742   101.11389
2509   0.09260   -0.01382   -45.39697   -0.03392   0.09260   -0.01382   -0.99762   -0.06778   101.16577
2510   0.09266   -0.01392   -45.39959   -0.03364   0.09266   -0.01392   -0.99765   -0.06723   101.08643
2511   0.09269   -0.01428   -45.41018   -0.03500   0.09269   -0.01428   -0.99747   -0.06995   101.07422
2512   0.09259   -0.01358   -45.38997   -0.03413   0.09259   -0.01358   -0.99762   -0.06821   101.13525
2513   0.09257   -0.01175   -45.33740   -0.03451   0.09257   -0.01175   -0.99759   -0.06897   101.11694
2514   0.09254   -0.01065   -45.30587   -0.03477   0.09254   -0.01065   -0.99753   -0.06949   101.08643
2515   0.09241   -0.00919   -45.26381   -0.03488   0.09241   -0.00919   -0.99753   -0.06970   101.13831
2516   0.09232   -0.00656   -45.18843   -0.03490   0.09232   -0.00656   -0.99753   -0.06973   101.14746
2517   0.09236   -0.00421   -45.12094   -0.03450   0.09236   -0.00421   -0.99762   -0.06894   101.09863
2518   0.09232   -0.00192   -45.05521   -0.03497   0.09232   -0.00192   -0.99762   -0.06989   101.10779
2519   0.09225   -0.00104   -45.02980   -0.03569   0.09225   -0.00104   -0.99756   -0.07132   101.19019
2520   0.09230   0.00046   -44.98685   -0.03505   0.09230   0.00046   -0.99759   -0.07004   101.12915
2521   0.09233   0.00186   -44.94654   -0.03439   0.09233   0.00186   -0.99765   -0.06873   101.04980
2522   0.09224   0.00317   -44.90886   -0.03506   0.09224   0.00317   -0.99759   -0.07007   101.14136
2523   0.09222   0.00168   -44.95180   -0.03509   0.09222   0.00168   -0.99756   -0.07013   101.18103
2524   0.09235   0.00171   -44.95092   -0.03466   0.09235   0.00171   -0.99765   -0.06928   101.04065
2525   0.09238   0.00308   -44.91148   -0.03526   0.09238   0.00308   -0.99756   -0.07047   101.09863
2526   0.09249   0.00095   -44.97282   -0.03571   0.09249   0.00095   -0.99741   -0.07135   101.20544
2527   0.09257   -0.00146   -45.04207   -0.03511   0.09257   -0.00146   -0.99756   -0.07016   101.15662
2528   0.09268   -0.00366   -45.10516   -0.03473   0.09268   -0.00366   -0.99762   -0.06940   101.06506
2529   0.09258   -0.00546   -45.15692   -0.03637   0.09258   -0.00546   -0.99731   -0.07266   101.14441
2530   0.09258   -0.00940   -45.26996   -0.03590   0.09258   -0.00940   -0.99747   -0.07175   101.18408
2531   0.09267   -0.01175   -45.33740   -0.03465   0.09267   -0.01175   -0.99759   -0.06925   101.10474
2532   0.09267   -0.01300   -45.37341   -0.03633   0.09267   -0.01300   -0.99738   -0.07260   101.06506
2533   0.09267   -0.01373   -45.39452   -0.03757   0.09267   -0.01373   -0.99719   -0.07508   101.13525
2534   0.09267   -0.01483   -45.42607   -0.03696   0.09267   -0.01483   -0.99719   -0.07385   101.11389
2535   0.09262   -0.01730   -45.49704   -0.03633   0.09262   -0.01730   -0.99725   -0.07260   101.11694
2536   0.09248   -0.01947   -45.55947   -0.03844   0.09248   -0.01947   -0.99689   -0.07682   101.12610
2537   0.09245   -0.01956   -45.56205   -0.03774   0.09245   -0.01956   -0.99698   -0.07541   101.12610
2538   0.09238   -0.02371   -45.68119   -0.03709   0.09238   -0.02371   -0.99707   -0.07413   101.04980
2539   0.09235   -0.02570   -45.73815   -0.03673   0.09235   -0.02570   -0.99707   -0.07340   101.09863
2540   0.09236   -0.02603   -45.74786   -0.03707   0.09236   -0.02603   -0.99698   -0.07407   101.18713
2541   0.09228   -0.02841   -45.81616   -0.03586   0.09228   -0.02841   -0.99704   -0.07166   101.08032
2542   0.09241   -0.02759   -45.79238   -0.03576   0.09241   -0.02759   -0.99719   -0.07147   101.06812
2543   0.09229   -0.02982   -45.85641   -0.03531   0.09229   -0.02982   -0.99710   -0.07056   101.15051
2544   0.09220   -0.03076   -45.88359   -0.03557   0.09220   -0.03076   -0.99707   -0.07108   101.19019
2545   0.09234   -0.02872   -45.82482   -0.03508   0.09234   -0.02872   -0.99716   -0.07010   101.04065
2546   0.09240   -0.02921   -45.83886   -0.03517   0.09240   -0.02921   -0.99713   -0.07028   101.07727
2547   0.09253   -0.02539   -45.72930   -0.03589   0.09253   -0.02539   -0.99719   -0.07172   101.18713
2548   0.09257   -0.02084   -45.59881   -0.03691   0.09257   -0.02084   -0.99707   -0.07376   101.15662
2549   0.09259   -0.01694   -45.48645   -0.03543   0.09259   -0.01694   -0.99741   -0.07080   101.05591
2550   0.09263   -0.01187   -45.34103   -0.03656   0.09263   -0.01187   -0.99722   -0.07306   101.11389
2551   0.09259   -0.00790   -45.22703   -0.03641   0.09259   -0.00790   -0.99738   -0.07276   101.18408
2552   0.09267   -0.00317   -45.09114   -0.03451   0.09267   -0.00317   -0.99762   -0.06897   101.11389
2553   0.09268   -0.00177   -45.05083   -0.03352   0.09268   -0.00177   -0.99771   -0.06699   101.09558
2554   0.09263   0.00009   -44.99737   -0.03387   0.09263   0.00009   -0.99771   -0.06769   101.17493
2555   0.09263   0.00259   -44.92551   -0.03483   0.09263   0.00259   -0.99765   -0.06961   101.16577
2556   0.09263   0.00226   -44.93516   -0.03292   0.09263   0.00226   -0.99783   -0.06580   101.11389
2557   0.09250   0.00204   -44.94130   -0.03249   0.09250   0.00204   -0.99796   -0.06494   101.10779
2558   0.09242   0.00024   -44.99299   -0.03358   0.09242   0.00024   -0.99771   -0.06711   101.15662
2559   0.09238   -0.00296   -45.08500   -0.03407   0.09238   -0.00296   -0.99774   -0.06809   101.05896
2560   0.09225   -0.00604   -45.17349   -0.03329   0.09225   -0.00604   -0.99780   -0.06653   101.13831
2561   0.09236   -0.00806   -45.23143   -0.03649   0.09236   -0.00806   -0.99731   -0.07291   101.17798
2562   0.09235   -0.01376   -45.39529   -0.03566   0.09235   -0.01376   -0.99744   -0.07126   101.10779
2563   0.09234   -0.01529   -45.43908   -0.03474   0.09234   -0.01529   -0.99750   -0.06943   101.06812
2564   0.09228   -0.01709   -45.49075   -0.03460   0.09228   -0.01709   -0.99756   -0.06915   101.11084
2565   0.09225   -0.01926   -45.55311   -0.03584   0.09225   -0.01926   -0.99728   -0.07163   101.15967
2566   0.09241   -0.02133   -45.61272   -0.03566   0.09241   -0.02133   -0.99725   -0.07126   101.05896
2567   0.09246   -0.02307   -45.66269   -0.03537   0.09246   -0.02307   -0.99722   -0.07068   101.05896
2568   0.09253   -0.02429   -45.69769   -0.03512   0.09253   -0.02429   -0.99728   -0.07019   101.19629
2569   0.09252   -0.02335   -45.67047   -0.03445   0.09252   -0.02335   -0.99738   -0.06885   101.16577
2570   0.09257   -0.02084   -45.59855   -0.03343   0.09257   -0.02084   -0.99750   -0.06681   101.08643
2571   0.09260   -0.01920   -45.55116   -0.03344   0.09260   -0.01920   -0.99765   -0.06684   101.11694
2572   0.09259   -0.01703   -45.48902   -0.03431   0.09259   -0.01703   -0.99753   -0.06858   101.18408
2573   0.09256   -0.01459   -45.41893   -0.03436   0.09256   -0.01459   -0.99750   -0.06867   101.13525
2574   0.09266   -0.01169   -45.33562   -0.03387   0.09266   -0.01169   -0.99768   -0.06769   101.07422
2575   0.09260   -0.00870   -45.24976   -0.03439   0.09260   -0.00870   -0.99762   -0.06873   101.14441
2576   0.09254   -0.00851   -45.24449   -0.03463   0.09254   -0.00851   -0.99768   -0.06922   101.17493
2577   0.09256   -0.00827   -45.23748   -0.03456   0.09256   -0.00827   -0.99768   -0.06906   101.09558
2578   0.09247   -0.00958   -45.27513   -0.03367   0.09247   -0.00958   -0.99777   -0.06729   101.11694
2579   0.09228   -0.00967   -45.27776   -0.03379   0.09228   -0.00967   -0.99777   -0.06754   101.16882
2580   0.09230   -0.00876   -45.25148   -0.03388   0.09230   -0.00876   -0.99777   -0.06772   101.11084
2581   0.09238   -0.00842   -45.24184   -0.03370   0.09238   -0.00842   -0.99774   -0.06735   101.11694
2582   0.09238   -0.00983   -45.28216   -0.03375   0.09238   -0.00983   -0.99771   -0.06745   101.15662
2583   0.09227   -0.00888   -45.25500   -0.03402   0.09227   -0.00888   -0.99768   -0.06800   101.08032
2584   0.09236   -0.00964   -45.27695   -0.03488   0.09236   -0.00964   -0.99753   -0.06970   101.04065
2585   0.09232   -0.01096   -45.31464   -0.03465   0.09232   -0.01096   -0.99753   -0.06925   101.15967
2586   0.09223   -0.01090   -45.31289   -0.03517   0.09223   -0.01090   -0.99753   -0.07028   101.19019
2587   0.09228   -0.01230   -45.35320   -0.03468   0.09228   -0.01230   -0.99753   -0.06931   101.08948
2588   0.09245   -0.01367   -45.39259   -0.03416   0.09245   -0.01367   -0.99762   -0.06827   101.03760
2589   0.09245   -0.01370   -45.39348   -0.03405   0.09245   -0.01370   -0.99759   -0.06806   101.19629
2590   0.09257   -0.01599   -45.45920   -0.03401   0.09257   -0.01599   -0.99759   -0.06796   101.14441
2591   0.09267   -0.01679   -45.48198   -0.03398   0.09267   -0.01679   -0.99759   -0.06790   101.05591
2592   0.09256   -0.01813   -45.52053   -0.03427   0.09256   -0.01813   -0.99759   -0.06848   101.07727
2593   0.09254   -0.01901   -45.54595   -0.03410   0.09254   -0.01901   -0.99756   -0.06815   101.16577
2594   0.09264   -0.01694   -45.48634   -0.03367   0.09264   -0.01694   -0.99762   -0.06729   101.09558
2595   0.09270   -0.01672   -45.48021   -0.03367   0.09270   -0.01672   -0.99762   -0.06729   101.05591
2596   0.09273   -0.01395   -45.40049   -0.03462   0.09273   -0.01395   -0.99759   -0.06919   101.14441
2597   0.09266   -0.01352   -45.38823   -0.03450   0.09266   -0.01352   -0.99759   -0.06894   101.12610
2598   0.09265   -0.01193   -45.34265   -0.03373   0.09265   -0.01193   -0.99762   -0.06742   101.07422
2599   0.09251   -0.01050   -45.30147   -0.03413   0.09251   -0.01050   -0.99759   -0.06821   101.10779
2600   0.09238   -0.00958   -45.27516   -0.03395   0.09238   -0.00958   -0.99768   -0.06784   101.18713
2601   0.09237   -0.00913   -45.26202   -0.03422   0.09237   -0.00913   -0.99765   -0.06839   101.08032
2602   0.09230   -0.00827   -45.23746   -0.03361   0.09230   -0.00827   -0.99777   -0.06717   101.13831
2603   0.09224   -0.00809   -45.23222   -0.03439   0.09224   -0.00809   -0.99768   -0.06873   101.18103
2604   0.09239   -0.00842   -45.24186   -0.03431   0.09239   -0.00842   -0.99768   -0.06858   101.10779
2605   0.09234   -0.00800   -45.22958   -0.03385   0.09234   -0.00800   -0.99774   -0.06766   101.01929
2606   0.09225   -0.00888   -45.25502   -0.03416   0.09225   -0.00888   -0.99762   -0.06827   101.15051
2607   0.09226   -0.00913   -45.26202   -0.03450   0.09226   -0.00913   -0.99765   -0.06894   101.22986
2608   0.09228   -0.01050   -45.30147   -0.03474   0.09228   -0.01050   -0.99759   -0.06943   101.07117
2609   0.09234   -0.01083   -45.31108   -0.03433   0.09234   -0.01083   -0.99768   -0.06861   101.08032
2610   0.09232   -0.01105   -45.31726   -0.03465   0.09232   -0.01105   -0.99756   -0.06925   101.16882
2611   0.09255   -0.01270   -45.36463   -0.03525   0.09255   -0.01270   -0.99741   -0.07044   101.19629
2612   0.09261   -0.01395   -45.40051   -0.03433   0.09261   -0.01395   -0.99756   -0.06861   101.04675
2613   0.09267   -0.01468   -45.42157   -0.03503   0.09267   -0.01468   -0.99747   -0.07001   101.08643
2614   0.09265   -0.01608   -45.46195   -0.03563   0.09265   -0.01608   -0.99731   -0.07120   101.19324
2615   0.09265   -0.01660   -45.47681   -0.03517   0.09265   -0.01660   -0.99741   -0.07028   101.11389
2616   0.09271   -0.01529   -45.43900   -0.03367   0.09271   -0.01529   -0.99768   -0.06729   101.08337
2617   0.09263   -0.01444   -45.41454   -0.03448   0.09263   -0.01444   -0.99753   -0.06891   101.13525
