Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:36:42 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
825   0.09287   0.04837   -43.34634   -0.28823   0.09287   0.04837   -0.83706   -0.54509   100.94604
826   0.09280   0.05026   -43.28281   -0.28764   0.09280   0.05026   -0.83755   -0.54408   101.00403
827   0.09280   0.04840   -43.34500   -0.28836   0.09280   0.04840   -0.83691   -0.54530   100.87585
828   0.09274   0.05078   -43.26368   -0.28822   0.09274   0.05078   -0.83685   -0.54503   100.88806
829   0.09257   0.04971   -43.30042   -0.28820   0.09257   0.04971   -0.83700   -0.54503   100.98877
830   0.09247   0.05039   -43.27633   -0.28864   0.09247   0.05039   -0.83642   -0.54573   100.94910
831   0.09253   0.04975   -43.29814   -0.28875   0.09253   0.04975   -0.83639   -0.54595   100.86060
832   0.09247   0.05084   -43.26147   -0.28831   0.09247   0.05084   -0.83679   -0.54521   100.90027
833   0.09251   0.05155   -43.23714   -0.28848   0.09251   0.05155   -0.83660   -0.54552   101.05896
834   0.09246   0.05112   -43.25121   -0.28868   0.09246   0.05112   -0.83636   -0.54582   100.94910
835   0.09255   0.05081   -43.26327   -0.28793   0.09255   0.05081   -0.83715   -0.54454   100.86060
836   0.09243   0.04895   -43.32480   -0.28901   0.09243   0.04895   -0.83618   -0.54640   100.90027
837   0.09244   0.04904   -43.32130   -0.28915   0.09244   0.04904   -0.83599   -0.54662   101.02844
838   0.09242   0.04666   -43.40372   -0.28873   0.09242   0.04666   -0.83657   -0.54592   100.87891
839   0.09251   0.04642   -43.41194   -0.28873   0.09251   0.04642   -0.83651   -0.54585   100.88806
840   0.09260   0.04398   -43.49618   -0.28844   0.09260   0.04398   -0.83700   -0.54540   100.96741
841   0.09267   0.04291   -43.53350   -0.28809   0.09267   0.04291   -0.83749   -0.54485   100.94604
842   0.09274   0.04071   -43.60822   -0.28829   0.09274   0.04071   -0.83734   -0.54515   100.87585
843   0.09276   0.04227   -43.55521   -0.28819   0.09276   0.04227   -0.83740   -0.54500   100.91553
844   0.09271   0.04205   -43.56187   -0.28858   0.09271   0.04205   -0.83703   -0.54570   100.94604
845   0.09277   0.04077   -43.60350   -0.28979   0.09277   0.04077   -0.83575   -0.54772   100.87585
846   0.09280   0.04215   -43.55601   -0.29001   0.09280   0.04215   -0.83544   -0.54808   100.90637
847   0.09281   0.04154   -43.57751   -0.28968   0.09281   0.04154   -0.83581   -0.54750   100.93689
848   0.09278   0.04324   -43.51881   -0.28977   0.09278   0.04324   -0.83566   -0.54769   100.92468
849   0.09284   0.04428   -43.48389   -0.28942   0.09284   0.04428   -0.83596   -0.54707   100.82703
850   0.09274   0.04508   -43.45908   -0.28824   0.09274   0.04508   -0.83721   -0.54509   100.92773
851   0.09253   0.04587   -43.43235   -0.28806   0.09253   0.04587   -0.83740   -0.54482   101.00708
852   0.09248   0.04651   -43.41049   -0.28798   0.09248   0.04651   -0.83740   -0.54466   100.90027
853   0.09256   0.04862   -43.33553   -0.28934   0.09256   0.04862   -0.83581   -0.54695   100.87891
854   0.09248   0.04984   -43.29322   -0.28956   0.09248   0.04984   -0.83551   -0.54732   101.02844
855   0.09254   0.05200   -43.21984   -0.28915   0.09254   0.05200   -0.83581   -0.54662   100.96741
856   0.09255   0.05264   -43.19698   -0.28949   0.09255   0.05264   -0.83535   -0.54717   100.84839
857   0.09245   0.05414   -43.14428   -0.29010   0.09245   0.05414   -0.83462   -0.54820   100.94910
858   0.09241   0.05329   -43.17409   -0.28990   0.09241   0.05329   -0.83489   -0.54787   101.02844
859   0.09247   0.05396   -43.15067   -0.29009   0.09247   0.05396   -0.83468   -0.54820   100.91858
860   0.09262   0.05429   -43.14096   -0.28934   0.09262   0.05429   -0.83547   -0.54695   100.88806
861   0.09264   0.05341   -43.17052   -0.28963   0.09264   0.05341   -0.83517   -0.54741   100.96741
862   0.09266   0.05405   -43.14822   -0.28980   0.09266   0.05405   -0.83499   -0.54772   100.97656
863   0.09269   0.05213   -43.21476   -0.28952   0.09269   0.05213   -0.83538   -0.54723   100.85754
864   0.09268   0.05228   -43.21066   -0.28900   0.09268   0.05228   -0.83590   -0.54634   100.90637
865   0.09281   0.05023   -43.28135   -0.28875   0.09281   0.05023   -0.83633   -0.54595   100.97656
866   0.09281   0.04926   -43.31401   -0.28912   0.09281   0.04926   -0.83599   -0.54656   100.93689
867   0.09277   0.04990   -43.29150   -0.28939   0.09277   0.04990   -0.83569   -0.54704   100.88806
868   0.09282   0.04834   -43.34618   -0.28882   0.09282   0.04834   -0.83645   -0.54610   100.93689
869   0.09289   0.04920   -43.31634   -0.28905   0.09289   0.04920   -0.83612   -0.54646   100.91553
870   0.09279   0.05023   -43.28079   -0.28894   0.09279   0.05023   -0.83605   -0.54622   100.84839
871   0.09268   0.04962   -43.29965   -0.28992   0.09268   0.04962   -0.83508   -0.54790   100.94604
872   0.09262   0.04804   -43.35582   -0.28916   0.09262   0.04804   -0.83605   -0.54665   100.98572
873   0.09251   0.04975   -43.29696   -0.28927   0.09251   0.04975   -0.83581   -0.54683   100.86060
874   0.09255   0.05020   -43.28083   -0.28945   0.09255   0.05020   -0.83557   -0.54711   100.84839
875   0.09250   0.05252   -43.19950   -0.29025   0.09250   0.05252   -0.83459   -0.54848   100.99792
876   0.09242   0.05420   -43.14429   -0.28919   0.09242   0.05420   -0.83557   -0.54665   100.98877
877   0.09252   0.05573   -43.08997   -0.29004   0.09252   0.05573   -0.83459   -0.54811   100.86060
878   0.09248   0.05713   -43.03929   -0.29105   0.09248   0.05713   -0.83343   -0.54982   100.92773
879   0.09239   0.05783   -43.02105   -0.28877   0.09239   0.05783   -0.83587   -0.54601   101.04980
880   0.09242   0.05753   -43.03468   -0.28749   0.09242   0.05753   -0.83724   -0.54384   100.98877
881   0.09253   0.05817   -43.01264   -0.28752   0.09253   0.05817   -0.83715   -0.54387   100.86060
882   0.09251   0.05820   -43.01066   -0.28797   0.09251   0.05820   -0.83676   -0.54469   101.03760
883   0.09261   0.05792   -43.02016   -0.28781   0.09261   0.05792   -0.83682   -0.54433   101.08643
884   0.09280   0.05795   -43.02085   -0.28720   0.09280   0.05795   -0.83755   -0.54335   100.93689
885   0.09286   0.05844   -43.00053   -0.28857   0.09286   0.05844   -0.83599   -0.54564   100.90637
886   0.09268   0.05643   -43.06782   -0.28922   0.09268   0.05643   -0.83538   -0.54671   100.96741
887   0.09271   0.05487   -43.12553   -0.28756   0.09271   0.05487   -0.83743   -0.54399   100.95520
888   0.09278   0.05399   -43.15414   -0.28821   0.09278   0.05399   -0.83673   -0.54506   100.86670
889   0.09286   0.05210   -43.21912   -0.28808   0.09286   0.05210   -0.83694   -0.54482   100.94604
890   0.09280   0.05106   -43.25412   -0.28829   0.09280   0.05106   -0.83676   -0.54515   100.94604
891   0.09285   0.04807   -43.35675   -0.28826   0.09285   0.04807   -0.83706   -0.54515   100.86670
892   0.09276   0.04578   -43.43524   -0.28817   0.09276   0.04578   -0.83728   -0.54500   100.92773
893   0.09265   0.04447   -43.47990   -0.28831   0.09265   0.04447   -0.83721   -0.54524   100.99792
894   0.09254   0.04520   -43.45474   -0.28827   0.09254   0.04520   -0.83712   -0.54512   100.90942
895   0.09257   0.04627   -43.41962   -0.28768   0.09257   0.04627   -0.83782   -0.54421   100.85754
896   0.09250   0.04660   -43.40719   -0.28810   0.09250   0.04660   -0.83731   -0.54488   100.97961
897   0.09244   0.04831   -43.34650   -0.28908   0.09244   0.04831   -0.83609   -0.54649   100.97961
898   0.09251   0.05011   -43.28502   -0.28898   0.09251   0.05011   -0.83609   -0.54631   100.87891
899   0.09251   0.05213   -43.21470   -0.28960   0.09251   0.05213   -0.83535   -0.54741   100.84839
900   0.09234   0.05225   -43.20948   -0.28999   0.09234   0.05225   -0.83486   -0.54802   101.04980
901   0.09238   0.05417   -43.14499   -0.28945   0.09238   0.05417   -0.83541   -0.54717   100.96130
902   0.09247   0.05545   -43.10323   -0.28842   0.09247   0.05545   -0.83630   -0.54534   100.86975
903   0.09243   0.05487   -43.12328   -0.28846   0.09243   0.05487   -0.83642   -0.54549   100.97961
904   0.09252   0.05466   -43.13186   -0.28788   0.09252   0.05466   -0.83700   -0.54448   101.08643
905   0.09272   0.05170   -43.23187   -0.28846   0.09272   0.05170   -0.83657   -0.54546   100.95520
906   0.09278   0.05469   -43.13109   -0.28781   0.09278   0.05469   -0.83712   -0.54439   100.87585
907   0.09271   0.05429   -43.14522   -0.28759   0.09271   0.05429   -0.83740   -0.54402   100.94604
908   0.09268   0.05374   -43.16333   -0.28788   0.09268   0.05374   -0.83712   -0.54451   100.99487
909   0.09279   0.05683   -43.05725   -0.28810   0.09279   0.05683   -0.83666   -0.54488   100.87585
910   0.09281   0.05649   -43.06679   -0.28884   0.09281   0.05649   -0.83584   -0.54610   100.90637
911   0.09282   0.05365   -43.16345   -0.28910   0.09282   0.05365   -0.83575   -0.54653   100.93689
912   0.09282   0.05185   -43.22544   -0.28895   0.09282   0.05185   -0.83599   -0.54625   100.88501
913   0.09280   0.05072   -43.26519   -0.28855   0.09280   0.05072   -0.83657   -0.54564   100.86670
914   0.09272   0.04935   -43.31137   -0.28890   0.09272   0.04935   -0.83624   -0.54619   100.98572
915   0.09256   0.04834   -43.34781   -0.28802   0.09256   0.04834   -0.83728   -0.54472   100.92773
916   0.09256   0.04578   -43.43405   -0.28874   0.09256   0.04578   -0.83663   -0.54595   100.88806
917   0.09249   0.04593   -43.43095   -0.28770   0.09249   0.04593   -0.83776   -0.54421   100.92773
918   0.09243   0.04563   -43.44249   -0.28716   0.09243   0.04563   -0.83837   -0.54329   101.03760
919   0.09250   0.04477   -43.46983   -0.28810   0.09250   0.04477   -0.83740   -0.54488   100.86060
920   0.09251   0.04443   -43.48106   -0.28824   0.09251   0.04443   -0.83728   -0.54512   100.82092
921   0.09240   0.04230   -43.55232   -0.28910   0.09240   0.04230   -0.83633   -0.54649   100.94910
922   0.09247   0.04514   -43.45520   -0.28911   0.09247   0.04514   -0.83624   -0.54656   100.99792
923   0.09248   0.04651   -43.40823   -0.28904   0.09248   0.04651   -0.83621   -0.54640   100.84839
924   0.09249   0.04651   -43.40910   -0.28864   0.09249   0.04651   -0.83666   -0.54576   100.86060
925   0.09255   0.04761   -43.37243   -0.28819   0.09255   0.04761   -0.83709   -0.54500   101.06812
926   0.09267   0.04736   -43.38041   -0.28837   0.09267   0.04736   -0.83691   -0.54530   100.97656
927   0.09275   0.04877   -43.33336   -0.28795   0.09275   0.04877   -0.83734   -0.54463   100.84839
928   0.09274   0.04852   -43.33969   -0.28888   0.09274   0.04852   -0.83633   -0.54619   100.91553
929   0.09274   0.05014   -43.28473   -0.28862   0.09274   0.05014   -0.83645   -0.54570   100.96741
930   0.09286   0.04910   -43.31989   -0.28882   0.09286   0.04910   -0.83633   -0.54607   100.91553
931   0.09280   0.04971   -43.30079   -0.28803   0.09280   0.04971   -0.83718   -0.54476   100.89722
932   0.09276   0.04999   -43.28987   -0.28864   0.09276   0.04999   -0.83642   -0.54573   100.97656
933   0.09270   0.05063   -43.26907   -0.28821   0.09270   0.05063   -0.83694   -0.54506   100.95520
934   0.09282   0.05014   -43.28635   -0.28798   0.09282   0.05014   -0.83724   -0.54469   100.82703
935   0.09280   0.04923   -43.31542   -0.28895   0.09280   0.04923   -0.83618   -0.54628   100.91553
936   0.09276   0.04794   -43.35913   -0.28907   0.09276   0.04794   -0.83615   -0.54649   100.98572
937   0.09264   0.04791   -43.36071   -0.28879   0.09264   0.04791   -0.83642   -0.54601   100.88806
938   0.09254   0.04822   -43.35173   -0.28813   0.09254   0.04822   -0.83715   -0.54491   100.91858
939   0.09249   0.04755   -43.37374   -0.28861   0.09249   0.04755   -0.83670   -0.54573   100.99792
940   0.09243   0.04633   -43.41621   -0.28833   0.09243   0.04633   -0.83712   -0.54530   100.93079
941   0.09257   0.04669   -43.40413   -0.28804   0.09257   0.04669   -0.83734   -0.54476   100.84839
942   0.09247   0.04611   -43.42408   -0.28803   0.09247   0.04611   -0.83743   -0.54479   100.94910
943   0.09240   0.04501   -43.46060   -0.28846   0.09240   0.04501   -0.83691   -0.54543   101.01013
944   0.09248   0.04526   -43.45306   -0.28810   0.09248   0.04526   -0.83734   -0.54485   100.87891
945   0.09251   0.04718   -43.38612   -0.28864   0.09251   0.04718   -0.83663   -0.54576   100.87891
946   0.09247   0.04746   -43.37722   -0.28844   0.09247   0.04746   -0.83688   -0.54546   100.98877
947   0.09262   0.04596   -43.42797   -0.28857   0.09262   0.04596   -0.83673   -0.54561   101.01624
948   0.09276   0.04740   -43.37948   -0.28836   0.09276   0.04740   -0.83697   -0.54530   100.82703
949   0.09285   0.04715   -43.38805   -0.28825   0.09285   0.04715   -0.83709   -0.54512   100.89722
950   0.09265   0.04767   -43.37035   -0.28820   0.09265   0.04767   -0.83709   -0.54503   101.01624
951   0.09273   0.04657   -43.40864   -0.28786   0.09273   0.04657   -0.83752   -0.54445   100.96741
952   0.09281   0.04740   -43.38160   -0.28728   0.09281   0.04740   -0.83807   -0.54344   100.89722
953   0.09276   0.04779   -43.36755   -0.28759   0.09276   0.04779   -0.83779   -0.54402   100.96436
954   0.09277   0.04730   -43.38384   -0.28770   0.09277   0.04730   -0.83761   -0.54415   100.98572
955   0.09280   0.04837   -43.34676   -0.28794   0.09280   0.04837   -0.83728   -0.54454   100.87585
956   0.09274   0.04788   -43.36407   -0.28773   0.09274   0.04788   -0.83761   -0.54424   100.94604
957   0.09267   0.04685   -43.39758   -0.28867   0.09267   0.04685   -0.83663   -0.54582   100.95825
958   0.09248   0.04727   -43.38400   -0.28822   0.09248   0.04727   -0.83715   -0.54509   100.88806
959   0.09247   0.04556   -43.44411   -0.28733   0.09247   0.04556   -0.83813   -0.54353   100.90027
960   0.09248   0.04596   -43.42957   -0.28791   0.09248   0.04596   -0.83758   -0.54457   100.98877
961   0.09241   0.04526   -43.45333   -0.28797   0.09241   0.04526   -0.83749   -0.54463   100.99792
962   0.09245   0.04547   -43.44639   -0.28782   0.09245   0.04547   -0.83767   -0.54442   100.86060
963   0.09241   0.04495   -43.46352   -0.28808   0.09241   0.04495   -0.83737   -0.54482   100.90027
964   0.09233   0.04508   -43.45997   -0.28773   0.09233   0.04508   -0.83770   -0.54421   101.08948
965   0.09247   0.04608   -43.42603   -0.28752   0.09247   0.04608   -0.83792   -0.54387   100.94910
966   0.09252   0.04563   -43.44102   -0.28783   0.09252   0.04563   -0.83758   -0.54439   100.84839
967   0.09242   0.04621   -43.42182   -0.28763   0.09242   0.04621   -0.83789   -0.54411   101.04980
968   0.09252   0.04590   -43.43228   -0.28755   0.09252   0.04590   -0.83792   -0.54393   101.05591
969   0.09269   0.04718   -43.38771   -0.28787   0.09269   0.04718   -0.83746   -0.54445   100.87891
970   0.09274   0.04703   -43.39355   -0.28766   0.09274   0.04703   -0.83779   -0.54418   100.88806
971   0.09277   0.04767   -43.37183   -0.28748   0.09277   0.04767   -0.83786   -0.54381   100.99487
972   0.09275   0.04788   -43.36294   -0.28822   0.09275   0.04788   -0.83703   -0.54503   100.93689
973   0.09283   0.04791   -43.36291   -0.28781   0.09283   0.04791   -0.83755   -0.54439   100.88501
974   0.09288   0.04871   -43.33471   -0.28828   0.09288   0.04871   -0.83697   -0.54518   100.89417
975   0.09285   0.04801   -43.35848   -0.28837   0.09285   0.04801   -0.83688   -0.54530   100.97351
976   0.09291   0.04898   -43.32632   -0.28776   0.09291   0.04898   -0.83746   -0.54427   100.89417
977   0.09280   0.04880   -43.33141   -0.28832   0.09280   0.04880   -0.83688   -0.54521   100.93689
978   0.09272   0.04685   -43.39857   -0.28820   0.09272   0.04685   -0.83715   -0.54503   100.90637
979   0.09257   0.04657   -43.40789   -0.28826   0.09257   0.04657   -0.83712   -0.54515   100.93689
980   0.09258   0.04614   -43.42074   -0.28906   0.09258   0.04614   -0.83621   -0.54643   100.85754
981   0.09254   0.04584   -43.43288   -0.28825   0.09254   0.04584   -0.83712   -0.54509   100.92773
982   0.09245   0.04443   -43.47995   -0.28879   0.09245   0.04443   -0.83666   -0.54604   100.97046
983   0.09242   0.04349   -43.51291   -0.28849   0.09242   0.04349   -0.83703   -0.54552   100.83923
984   0.09233   0.04129   -43.58740   -0.28889   0.09233   0.04129   -0.83673   -0.54622   100.86060
985   0.09239   0.04129   -43.58694   -0.28911   0.09239   0.04129   -0.83645   -0.54656   100.95825
986   0.09245   0.04199   -43.56343   -0.28886   0.09245   0.04199   -0.83673   -0.54616   100.87891
987   0.09239   0.04071   -43.60685   -0.28909   0.09239   0.04071   -0.83651   -0.54653   100.81177
988   0.09230   0.04120   -43.59007   -0.28910   0.09230   0.04120   -0.83645   -0.54653   100.91248
989   0.09251   0.04270   -43.53903   -0.28901   0.09251   0.04270   -0.83648   -0.54637   101.02844
990   0.09273   0.04291   -43.53168   -0.28902   0.09273   0.04291   -0.83645   -0.54640   100.86670
991   0.09285   0.04270   -43.53850   -0.28927   0.09285   0.04270   -0.83618   -0.54680   100.85754
992   0.09272   0.04379   -43.50112   -0.28910   0.09272   0.04379   -0.83627   -0.54649   100.99487
993   0.09275   0.04419   -43.48801   -0.28889   0.09275   0.04419   -0.83651   -0.54616   100.97656
994   0.09289   0.04370   -43.50529   -0.28862   0.09289   0.04370   -0.83685   -0.54573   100.84534
995   0.09283   0.04526   -43.45148   -0.28893   0.09283   0.04526   -0.83648   -0.54628   100.88501
996   0.09279   0.04538   -43.44714   -0.28898   0.09279   0.04538   -0.83639   -0.54634   101.02539
997   0.09282   0.04450   -43.47559   -0.28995   0.09282   0.04450   -0.83541   -0.54799   100.85754
998   0.09289   0.04682   -43.39647   -0.28967   0.09289   0.04682   -0.83551   -0.54747   100.87585
999   0.09278   0.04440   -43.47905   -0.28973   0.09278   0.04440   -0.83560   -0.54759   100.87585
1000   0.09256   0.04407   -43.48849   -0.29076   0.09256   0.04407   -0.83447   -0.54930   100.98877
1001   0.09262   0.04147   -43.57778   -0.29067   0.09262   0.04147   -0.83474   -0.54918   100.85754
1002   0.09251   0.04138   -43.58257   -0.28974   0.09251   0.04138   -0.83572   -0.54759   100.91858
1003   0.09240   0.03806   -43.69744   -0.28929   0.09240   0.03806   -0.83642   -0.54686   100.97046
1004   0.09247   0.03644   -43.75368   -0.28869   0.09247   0.03644   -0.83706   -0.54579   100.91858
1005   0.09248   0.03522   -43.79494   -0.28912   0.09248   0.03522   -0.83676   -0.54659   100.83008
1006   0.09239   0.03546   -43.78678   -0.28900   0.09239   0.03546   -0.83688   -0.54640   100.93994
1007   0.09233   0.03540   -43.78948   -0.28861   0.09233   0.03540   -0.83731   -0.54573   100.89111
1008   0.09249   0.03760   -43.71191   -0.28999   0.09249   0.03760   -0.83566   -0.54802   100.79956
1009   0.09249   0.03754   -43.71367   -0.29019   0.09249   0.03754   -0.83544   -0.54836   100.90027
1010   0.09242   0.03946   -43.64660   -0.29084   0.09242   0.03946   -0.83465   -0.54946   101.01929
1011   0.09261   0.04227   -43.55120   -0.29030   0.09261   0.04227   -0.83508   -0.54854   100.86975
1012   0.09277   0.04382   -43.49707   -0.29069   0.09277   0.04382   -0.83459   -0.54921   100.84839
1013   0.09267   0.04483   -43.46265   -0.29063   0.09267   0.04483   -0.83462   -0.54912   100.96741
1014   0.09270   0.04749   -43.37375   -0.28958   0.09270   0.04749   -0.83563   -0.54735   101.00708
1015   0.09279   0.04791   -43.36005   -0.28911   0.09279   0.04791   -0.83609   -0.54656   100.87585
1016   0.09283   0.04855   -43.33756   -0.28938   0.09283   0.04855   -0.83578   -0.54701   100.85754
1017   0.09278   0.04846   -43.34129   -0.28912   0.09278   0.04846   -0.83609   -0.54659   100.96436
1018   0.09278   0.04779   -43.35968   -0.29129   0.09278   0.04779   -0.83377   -0.55025   100.95520
1019   0.09276   0.04941   -43.30565   -0.29056   0.09276   0.04941   -0.83444   -0.54900   100.87585
1020   0.09269   0.05023   -43.27608   -0.29111   0.09269   0.05023   -0.83377   -0.54991   100.97656
1021   0.09264   0.04968   -43.29526   -0.29096   0.09264   0.04968   -0.83395   -0.54964   100.97656
1022   0.09267   0.05060   -43.26456   -0.29063   0.09267   0.05060   -0.83425   -0.54909   100.90637
1023   0.09260   0.04575   -43.43269   -0.28983   0.09260   0.04575   -0.83535   -0.54772   100.97656
1024   0.09246   0.04755   -43.37078   -0.28994   0.09246   0.04755   -0.83517   -0.54793   100.99792
1025   0.09250   0.04559   -43.43808   -0.28990   0.09250   0.04559   -0.83544   -0.54793   100.90942
1026   0.09248   0.04724   -43.38257   -0.28936   0.09248   0.04724   -0.83587   -0.54698   100.88806
1027   0.09243   0.04712   -43.38380   -0.29074   0.09243   0.04712   -0.83435   -0.54927   101.03760
1028   0.09252   0.04386   -43.49899   -0.28915   0.09252   0.04386   -0.83624   -0.54659   100.97961
1029   0.09245   0.04532   -43.44509   -0.29102   0.09245   0.04532   -0.83416   -0.54976   100.85144
1030   0.09244   0.04239   -43.54623   -0.29077   0.09244   0.04239   -0.83462   -0.54936   100.90027
1031   0.09243   0.04297   -43.52632   -0.29072   0.09243   0.04297   -0.83459   -0.54924   101.03760
1032   0.09257   0.04236   -43.54913   -0.28975   0.09257   0.04236   -0.83569   -0.54762   100.89722
1033   0.09279   0.04306   -43.52561   -0.28953   0.09279   0.04306   -0.83596   -0.54729   100.80872
1034   0.09263   0.04486   -43.46447   -0.28925   0.09263   0.04486   -0.83618   -0.54683   100.98572
1035   0.09267   0.04236   -43.55045   -0.28903   0.09267   0.04236   -0.83645   -0.54640   100.99792
1036   0.09278   0.03974   -43.63839   -0.29020   0.09278   0.03974   -0.83538   -0.54842   100.87585
1037   0.09285   0.03824   -43.68956   -0.29022   0.09285   0.03824   -0.83538   -0.54842   100.88501
1038   0.09271   0.03644   -43.75150   -0.29007   0.09271   0.03644   -0.83560   -0.54814   100.93689
1039   0.09273   0.03476   -43.80972   -0.28965   0.09273   0.03476   -0.83615   -0.54744   100.92773
1040   0.09280   0.03284   -43.87541   -0.28976   0.09280   0.03284   -0.83609   -0.54762   100.84839
1041   0.09278   0.03369   -43.84714   -0.28907   0.09278   0.03369   -0.83679   -0.54646   100.86670
1042   0.09268   0.03397   -43.83835   -0.28865   0.09268   0.03397   -0.83721   -0.54573   100.94604
1043   0.09259   0.03442   -43.82185   -0.28924   0.09259   0.03442   -0.83660   -0.54677   100.89722
1044   0.09255   0.03320   -43.86217   -0.29023   0.09255   0.03320   -0.83557   -0.54842   100.88806
1045   0.09249   0.03662   -43.74546   -0.28991   0.09249   0.03662   -0.83575   -0.54787   100.95825
1046   0.09252   0.03839   -43.68212   -0.29143   0.09252   0.03839   -0.83398   -0.55040   100.97961
1047   0.09255   0.03916   -43.65710   -0.29084   0.09255   0.03916   -0.83468   -0.54946   100.88806
1048   0.09247   0.04089   -43.59866   -0.29011   0.09247   0.04089   -0.83535   -0.54820   100.94910
1049   0.09240   0.04404   -43.49152   -0.28981   0.09240   0.04404   -0.83557   -0.54775   100.97961
1050   0.09248   0.04477   -43.46798   -0.28905   0.09248   0.04477   -0.83639   -0.54649   100.86975
1051   0.09242   0.04678   -43.39844   -0.28925   0.09242   0.04678   -0.83599   -0.54677   100.89111
1052   0.09245   0.04636   -43.41327   -0.28917   0.09245   0.04636   -0.83612   -0.54665   100.97046
1053   0.09243   0.04666   -43.40221   -0.28948   0.09243   0.04666   -0.83578   -0.54720   100.93079
1054   0.09277   0.04791   -43.35963   -0.28934   0.09277   0.04791   -0.83587   -0.54695   100.79651
1055   0.09278   0.04666   -43.40284   -0.28919   0.09278   0.04666   -0.83612   -0.54671   100.91553
1056   0.09262   0.04657   -43.40283   -0.29066   0.09262   0.04657   -0.83447   -0.54915   100.99792
1057   0.09278   0.04450   -43.47275   -0.29124   0.09278   0.04450   -0.83386   -0.55007   100.88806
1058   0.09284   0.04257   -43.54039   -0.29047   0.09284   0.04257   -0.83486   -0.54881   100.83618
1059   0.09283   0.04068   -43.60658   -0.28975   0.09283   0.04068   -0.83572   -0.54759   100.92468
1060   0.09271   0.04093   -43.59797   -0.28988   0.09271   0.04093   -0.83557   -0.54781   100.98572
1061   0.09285   0.04129   -43.58457   -0.29043   0.09285   0.04129   -0.83505   -0.54878   100.87585
1062   0.09275   0.03891   -43.66551   -0.29077   0.09275   0.03891   -0.83471   -0.54930   100.88806
1063   0.09270   0.03827   -43.68727   -0.29096   0.09270   0.03827   -0.83459   -0.54967   100.94604
1064   0.09259   0.03986   -43.63291   -0.29084   0.09259   0.03986   -0.83459   -0.54942   100.92773
1065   0.09257   0.03723   -43.72407   -0.29025   0.09257   0.03723   -0.83541   -0.54848   100.87891
1066   0.09253   0.03955   -43.64396   -0.29053   0.09253   0.03955   -0.83496   -0.54891   100.95825
1067   0.09245   0.04077   -43.60466   -0.28907   0.09245   0.04077   -0.83645   -0.54643   100.95825
1068   0.09253   0.04178   -43.57057   -0.28891   0.09253   0.04178   -0.83663   -0.54622   100.84839
1069   0.09247   0.04324   -43.52086   -0.28866   0.09247   0.04324   -0.83682   -0.54579   100.96741
1070   0.09244   0.04263   -43.54165   -0.28878   0.09244   0.04263   -0.83679   -0.54604   100.93079
1071   0.09245   0.04440   -43.48071   -0.28893   0.09245   0.04440   -0.83651   -0.54628   100.93079
1072   0.09249   0.04489   -43.46482   -0.28849   0.09249   0.04489   -0.83694   -0.54552   100.84839
1073   0.09243   0.04480   -43.46588   -0.28956   0.09243   0.04480   -0.83581   -0.54732   100.97046
1074   0.09247   0.04337   -43.51685   -0.28861   0.09247   0.04337   -0.83691   -0.54573   100.95825
1075   0.09272   0.04437   -43.48242   -0.28859   0.09272   0.04437   -0.83688   -0.54570   100.84839
1076   0.09272   0.04300   -43.52791   -0.28937   0.09272   0.04300   -0.83609   -0.54698   100.89722
1077   0.09271   0.04404   -43.49295   -0.28908   0.09271   0.04404   -0.83636   -0.54653   100.97656
1078   0.09281   0.04425   -43.48692   -0.28842   0.09281   0.04425   -0.83706   -0.54540   100.93689
1079   0.09289   0.04276   -43.53759   -0.28873   0.09289   0.04276   -0.83685   -0.54595   100.81787
1080   0.09283   0.04334   -43.51693   -0.28907   0.09283   0.04334   -0.83636   -0.54646   100.90637
1081   0.09272   0.04245   -43.54737   -0.28907   0.09272   0.04245   -0.83648   -0.54653   101.00708
1082   0.09291   0.04306   -43.52475   -0.28993   0.09291   0.04306   -0.83547   -0.54793   100.84534
1083   0.09285   0.04483   -43.46529   -0.28926   0.09285   0.04483   -0.83605   -0.54677   100.88501
1084   0.09269   0.04425   -43.48482   -0.28949   0.09269   0.04425   -0.83590   -0.54720   100.94604
1085   0.09258   0.04294   -43.53197   -0.28837   0.09258   0.04294   -0.83721   -0.54534   100.91858
1086   0.09255   0.04447   -43.47858   -0.28896   0.09255   0.04447   -0.83648   -0.54631   100.90027
1087   0.09248   0.04508   -43.45768   -0.28890   0.09248   0.04508   -0.83645   -0.54619   100.98877
1088   0.09241   0.04532   -43.44911   -0.28898   0.09241   0.04532   -0.83633   -0.54631   100.97046
1089   0.09247   0.04520   -43.45452   -0.28846   0.09247   0.04520   -0.83700   -0.54549   100.89111
1090   0.09246   0.04498   -43.46136   -0.28864   0.09246   0.04498   -0.83676   -0.54576   100.94910
1091   0.09240   0.04477   -43.46793   -0.28905   0.09240   0.04477   -0.83636   -0.54646   100.98877
1092   0.09242   0.04468   -43.47161   -0.28876   0.09242   0.04468   -0.83666   -0.54598   100.93079
1093   0.09246   0.04508   -43.45750   -0.28899   0.09246   0.04508   -0.83636   -0.54634   100.89111
