Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:52:24 4/18/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1067   0.09303   -0.20377   -66.34763   0.63280   0.09303   -0.20377   -0.22086   0.95389   96.73157
1068   0.09309   -0.20298   -66.45265   0.63403   0.09309   -0.20298   -0.21839   0.95459   96.77124
1069   0.09292   -0.20310   -66.48322   0.63412   0.09292   -0.20310   -0.21805   0.95468   96.69800
1070   0.09269   -0.20322   -66.49181   0.63408   0.09269   -0.20322   -0.21805   0.95465   96.83838
1071   0.09269   -0.20405   -66.45197   0.63321   0.09269   -0.20405   -0.21955   0.95410   96.73767
1072   0.09269   -0.20212   -66.54897   0.63525   0.09269   -0.20212   -0.21601   0.95532   96.76819
1073   0.09270   -0.20109   -66.41903   0.63530   0.09270   -0.20109   -0.21686   0.95541   96.74072
1074   0.09249   -0.20103   -66.48927   0.63575   0.09249   -0.20103   -0.21574   0.95566   96.92993
1075   0.09260   -0.20133   -66.47057   0.63540   0.09260   -0.20133   -0.21635   0.95538   96.73462
1076   0.09248   -0.19999   -66.35487   0.63576   0.09248   -0.19999   -0.21665   0.95563   96.80176
1077   0.09247   -0.19941   -66.23722   0.63553   0.09247   -0.19941   -0.21781   0.95550   96.81091
1078   0.09248   -0.19929   -66.23248   0.63560   0.09248   -0.19929   -0.21775   0.95557   96.89026
1079   0.09266   -0.19993   -66.30232   0.63550   0.09266   -0.19993   -0.21738   0.95547   96.80786
1080   0.09280   -0.20112   -66.31709   0.63468   0.09280   -0.20112   -0.21845   0.95502   96.72241
1081   0.09294   -0.20096   -66.18912   0.63404   0.09294   -0.20096   -0.22025   0.95468   96.73767
1082   0.09286   -0.20087   -66.28181   0.63466   0.09286   -0.20087   -0.21873   0.95502   96.74377
1083   0.09293   -0.20038   -66.22917   0.63472   0.09293   -0.20038   -0.21900   0.95502   96.88416
1084   0.09296   -0.20087   -66.31371   0.63484   0.09296   -0.20087   -0.21824   0.95508   96.78650
1085   0.09307   -0.20090   -66.32187   0.63486   0.09307   -0.20090   -0.21815   0.95508   96.69189
1086   0.09303   -0.20035   -66.41523   0.63584   0.09303   -0.20035   -0.21613   0.95572   96.81091
1087   0.09307   -0.20093   -66.37005   0.63513   0.09307   -0.20093   -0.21744   0.95529   96.72241
1088   0.09290   -0.20002   -66.29284   0.63539   0.09290   -0.20002   -0.21763   0.95550   96.77734
1089   0.09301   -0.20014   -66.37582   0.63578   0.09301   -0.20014   -0.21650   0.95572   96.73157
1090   0.09295   -0.19919   -66.22192   0.63561   0.09295   -0.19919   -0.21781   0.95560   96.65833
1091   0.09276   -0.20011   -66.30938   0.63540   0.09276   -0.20011   -0.21747   0.95538   96.77124
1092   0.09261   -0.19861   -66.34322   0.63676   0.09261   -0.19861   -0.21534   0.95621   96.83533
1093   0.09286   -0.20090   -66.42814   0.63548   0.09286   -0.20090   -0.21653   0.95544   96.62781
1094   0.09269   -0.20008   -66.38354   0.63586   0.09269   -0.20008   -0.21632   0.95569   96.77734
1095   0.09258   -0.19944   -66.38414   0.63636   0.09258   -0.19944   -0.21561   0.95596   96.93298
1096   0.09261   -0.19883   -66.38896   0.63686   0.09261   -0.19883   -0.21488   0.95633   96.85364
1097   0.09263   -0.19999   -66.35285   0.63577   0.09263   -0.19999   -0.21668   0.95575   96.71631
1098   0.09258   -0.20023   -66.37228   0.63568   0.09258   -0.20023   -0.21665   0.95560   96.81396
1099   0.09257   -0.19904   -66.25304   0.63590   0.09257   -0.19904   -0.21717   0.95569   96.86279
1100   0.09265   -0.19883   -66.30405   0.63637   0.09265   -0.19883   -0.21616   0.95602   96.85669
1101   0.09278   -0.19709   -66.10437   0.63655   0.09278   -0.19709   -0.21729   0.95611   96.80176
1102   0.09284   -0.19767   -66.14825   0.63634   0.09284   -0.19767   -0.21726   0.95590   96.81396
1103   0.09291   -0.19868   -66.25084   0.63618   0.09291   -0.19868   -0.21680   0.95593   96.81702
1104   0.09292   -0.19639   -66.07355   0.63691   0.09292   -0.19639   -0.21699   0.95633   96.76514
1105   0.09303   -0.19819   -66.18163   0.63616   0.09303   -0.19819   -0.21732   0.95596   96.72241
1106   0.09289   -0.19727   -66.03776   0.63600   0.09289   -0.19727   -0.21851   0.95575   96.78650
1107   0.09300   -0.19755   -66.10145   0.63617   0.09300   -0.19755   -0.21784   0.95587   96.71936
1108   0.09301   -0.19953   -66.11861   0.63473   0.09301   -0.19953   -0.21976   0.95505   96.65222
1109   0.09288   -0.19810   -66.12706   0.63590   0.09288   -0.19810   -0.21805   0.95575   96.82312
1110   0.09301   -0.19916   -66.10629   0.63495   0.09301   -0.19916   -0.21955   0.95520   96.71021
1111   0.09294   -0.19916   -66.17384   0.63534   0.09294   -0.19916   -0.21851   0.95538   96.56982
1112   0.09271   -0.19776   -66.12685   0.63617   0.09271   -0.19776   -0.21769   0.95596   96.82922
1113   0.09265   -0.19767   -66.17633   0.63653   0.09265   -0.19767   -0.21683   0.95618   96.92383
1114   0.09276   -0.19776   -66.16488   0.63639   0.09276   -0.19776   -0.21711   0.95605   96.81091
1115   0.09269   -0.19822   -66.18784   0.63617   0.09269   -0.19822   -0.21726   0.95593   96.86584
1116   0.09256   -0.19660   -66.10911   0.63696   0.09256   -0.19660   -0.21668   0.95639   96.86279
1117   0.09257   -0.19715   -66.12080   0.63659   0.09257   -0.19715   -0.21711   0.95608   96.83228
1118   0.09262   -0.19633   -66.14552   0.63737   0.09262   -0.19633   -0.21583   0.95654   96.76514
1119   0.09258   -0.19611   -66.01557   0.63678   0.09258   -0.19611   -0.21757   0.95627   96.82312
1120   0.09259   -0.19532   -66.03596   0.63752   0.09259   -0.19532   -0.21638   0.95669   96.87500
1121   0.09272   -0.19587   -66.04787   0.63717   0.09272   -0.19587   -0.21680   0.95651   96.76819
1122   0.09274   -0.19541   -66.05471   0.63756   0.09274   -0.19541   -0.21619   0.95672   96.78955
1123   0.09282   -0.19440   -65.90891   0.63748   0.09282   -0.19440   -0.21729   0.95666   96.90247
1124   0.09287   -0.19410   -65.85261   0.63739   0.09287   -0.19410   -0.21781   0.95663   96.83228
1125   0.09284   -0.19440   -65.86699   0.63724   0.09284   -0.19440   -0.21793   0.95657   96.79260
1126   0.09282   -0.19452   -65.93986   0.63757   0.09282   -0.19452   -0.21696   0.95666   96.83228
1127   0.09282   -0.19440   -65.93693   0.63765   0.09282   -0.19440   -0.21686   0.95672   96.92078
1128   0.09283   -0.19437   -65.92668   0.63762   0.09283   -0.19437   -0.21699   0.95679   96.85364
1129   0.09292   -0.19504   -65.94778   0.63721   0.09292   -0.19504   -0.21741   0.95651   96.81702
1130   0.09289   -0.19449   -65.99383   0.63791   0.09289   -0.19449   -0.21610   0.95691   96.89331
1131   0.09292   -0.19376   -65.99249   0.63847   0.09292   -0.19376   -0.21531   0.95715   96.77734
1132   0.09293   -0.19367   -65.89121   0.63794   0.09293   -0.19367   -0.21674   0.95685   96.73767
1133   0.09267   -0.19330   -65.90441   0.63832   0.09267   -0.19330   -0.21613   0.95712   96.91467
1134   0.09266   -0.19242   -65.90154   0.63900   0.09266   -0.19242   -0.21519   0.95758   96.91467
1135   0.09274   -0.19300   -65.96863   0.63894   0.09274   -0.19300   -0.21482   0.95752   96.75903
1136   0.09262   -0.19309   -65.89268   0.63841   0.09262   -0.19309   -0.21607   0.95715   96.79565
1137   0.09250   -0.19312   -65.87485   0.63830   0.09250   -0.19312   -0.21638   0.95718   96.89026
1138   0.09252   -0.19309   -65.87260   0.63829   0.09252   -0.19309   -0.21638   0.95709   96.88110
1139   0.09258   -0.19275   -65.88401   0.63863   0.09258   -0.19275   -0.21583   0.95737   96.81396
1140   0.09258   -0.19288   -65.79877   0.63803   0.09258   -0.19288   -0.21726   0.95697   96.80481
1141   0.09261   -0.19346   -65.83149   0.63778   0.09261   -0.19346   -0.21741   0.95691   96.80481
1142   0.09259   -0.19395   -65.89336   0.63775   0.09259   -0.19395   -0.21702   0.95679   96.82312
1143   0.09272   -0.19410   -65.85460   0.63739   0.09272   -0.19410   -0.21778   0.95657   96.74988
1144   0.09272   -0.19333   -65.82051   0.63780   0.09272   -0.19333   -0.21744   0.95685   96.85974
1145   0.09289   -0.19434   -65.86253   0.63724   0.09289   -0.19434   -0.21793   0.95645   96.85364
1146   0.09286   -0.19407   -65.76889   0.63691   0.09286   -0.19407   -0.21906   0.95630   96.83228
1147   0.09293   -0.19443   -65.80561   0.63684   0.09293   -0.19443   -0.21891   0.95630   96.81702
1148   0.09284   -0.19306   -65.76640   0.63769   0.09284   -0.19306   -0.21796   0.95676   96.82312
1149   0.09299   -0.19449   -65.79620   0.63674   0.09299   -0.19449   -0.21912   0.95621   96.82922
1150   0.09285   -0.19517   -65.81356   0.63632   0.09285   -0.19517   -0.21961   0.95599   96.76514
1151   0.09285   -0.19495   -65.88126   0.63688   0.09285   -0.19495   -0.21833   0.95624   96.80481
1152   0.09297   -0.19489   -65.93063   0.63724   0.09297   -0.19489   -0.21751   0.95657   96.77734
1153   0.09298   -0.19495   -65.86536   0.63679   0.09298   -0.19495   -0.21857   0.95624   96.81702
1154   0.09294   -0.19636   -65.89019   0.63583   0.09294   -0.19636   -0.21976   0.95566   96.75598
1155   0.09278   -0.19559   -65.94193   0.63675   0.09278   -0.19559   -0.21812   0.95627   96.82922
1156   0.09280   -0.19596   -65.91884   0.63632   0.09280   -0.19596   -0.21888   0.95593   96.80176
1157   0.09266   -0.19626   -65.85788   0.63572   0.09266   -0.19626   -0.22016   0.95563   96.80786
1158   0.09255   -0.19520   -65.84151   0.63646   0.09255   -0.19520   -0.21921   0.95605   96.90247
1159   0.09260   -0.19559   -65.87436   0.63634   0.09260   -0.19559   -0.21915   0.95593   96.87500
1160   0.09267   -0.19523   -65.84769   0.63646   0.09267   -0.19523   -0.21915   0.95602   96.77734
1161   0.09251   -0.19395   -65.72829   0.63677   0.09251   -0.19395   -0.21955   0.95627   96.85059
1162   0.09249   -0.19272   -65.69992   0.63755   0.09249   -0.19272   -0.21860   0.95666   96.92078
1163   0.09247   -0.19272   -65.73569   0.63778   0.09247   -0.19272   -0.21805   0.95688   96.89026
1164   0.09258   -0.19260   -65.59999   0.63705   0.09258   -0.19260   -0.22001   0.95642   96.88416
1165   0.09256   -0.19175   -65.48973   0.63704   0.09256   -0.19175   -0.22074   0.95636   96.97266
1166   0.09283   -0.19117   -65.31034   0.63640   0.09283   -0.19117   -0.22288   0.95599   96.81396
1167   0.09283   -0.19089   -65.32687   0.63673   0.09283   -0.19089   -0.22230   0.95627   96.77429
1168   0.09281   -0.19071   -65.25704   0.63643   0.09281   -0.19071   -0.22318   0.95602   96.81091
1169   0.09287   -0.19007   -65.19783   0.63657   0.09287   -0.19007   -0.22336   0.95605   96.82312
1170   0.09289   -0.18995   -65.11940   0.63618   0.09289   -0.18995   -0.22446   0.95590   96.81396
1171   0.09289   -0.18879   -65.11379   0.63709   0.09289   -0.18879   -0.22318   0.95642   96.80481
1172   0.09297   -0.19004   -65.19363   0.63658   0.09297   -0.19004   -0.22340   0.95611   96.86584
1173   0.09304   -0.18845   -65.11378   0.63736   0.09304   -0.18845   -0.22279   0.95657   96.85974
1174   0.09292   -0.18870   -65.29771   0.63830   0.09292   -0.18870   -0.22019   0.95709   96.82617
1175   0.09278   -0.18940   -65.27591   0.63761   0.09278   -0.18940   -0.22135   0.95676   96.88110
1176   0.09271   -0.19114   -65.47395   0.63744   0.09271   -0.19114   -0.22028   0.95666   96.88721
1177   0.09269   -0.19019   -65.59752   0.63894   0.09269   -0.19019   -0.21729   0.95752   96.83838
1178   0.09261   -0.19111   -65.57823   0.63811   0.09261   -0.19111   -0.21863   0.95706   96.78650
1179   0.09256   -0.19095   -66.00842   0.64076   0.09256   -0.19095   -0.21195   0.95856   96.93298
1180   0.09259   -0.19205   -65.89057   0.63922   0.09259   -0.19205   -0.21494   0.95770   96.82312
1181   0.09268   -0.19340   -66.08520   0.63931   0.09268   -0.19340   -0.21351   0.95776   96.69800
1182   0.09256   -0.19449   -66.25803   0.63945   0.09256   -0.19449   -0.21213   0.95779   96.80481
1183   0.09252   -0.19379   -66.33430   0.64042   0.09252   -0.19379   -0.21024   0.95834   96.87195
1184   0.09264   -0.19196   -66.36972   0.64202   0.09264   -0.19196   -0.20774   0.95923   96.78650
1185   0.09267   -0.19428   -67.09191   0.64416   0.09267   -0.19428   -0.19990   0.96042   96.78650
1186   0.09266   -0.19123   -66.13808   0.64129   0.09266   -0.19123   -0.21033   0.95883   96.86584
1187   0.09284   -0.19056   -66.16677   0.64197   0.09284   -0.19056   -0.20917   0.95923   96.85364
1188   0.09296   -0.18915   -66.11135   0.64275   0.09296   -0.18915   -0.20844   0.95965   96.75903
1189   0.09291   -0.18754   -65.77799   0.64209   0.09291   -0.18754   -0.21155   0.95920   96.81702
1190   0.09296   -0.18680   -65.52502   0.64120   0.09296   -0.18680   -0.21451   0.95880   96.74683
1191   0.09296   -0.18497   -65.46218   0.64229   0.09296   -0.18497   -0.21335   0.95947   96.76819
1192   0.09291   -0.18473   -65.34248   0.64175   0.09291   -0.18473   -0.21488   0.95904   96.86584
1193   0.09304   -0.18488   -65.02865   0.63971   0.09304   -0.18488   -0.21989   0.95791   96.76208
1194   0.09302   -0.18619   -65.13244   0.63930   0.09302   -0.18619   -0.21982   0.95773   96.73157
1195   0.09302   -0.18686   -65.15390   0.63889   0.09302   -0.18686   -0.22028   0.95746   96.71021
1196   0.09286   -0.18806   -65.20650   0.63826   0.09286   -0.18806   -0.22086   0.95712   96.84448
1197   0.09284   -0.18824   -65.38157   0.63919   0.09284   -0.18824   -0.21836   0.95764   96.87195
1198   0.09279   -0.18839   -65.45857   0.63954   0.09279   -0.18839   -0.21735   0.95785   96.81091
1199   0.09266   -0.19016   -65.67124   0.63940   0.09266   -0.19016   -0.21613   0.95770   96.84753
1200   0.09258   -0.19074   -65.75069   0.63942   0.09258   -0.19074   -0.21558   0.95779   96.87500
1201   0.09267   -0.19236   -66.07796   0.64007   0.09267   -0.19236   -0.21247   0.95816   96.77734
1202   0.09269   -0.19361   -66.07650   0.63909   0.09269   -0.19361   -0.21387   0.95758   96.80786
1203   0.09249   -0.19483   -66.21914   0.63896   0.09249   -0.19483   -0.21308   0.95749   96.92993
1204   0.09253   -0.19431   -66.32282   0.63996   0.09253   -0.19431   -0.21097   0.95810   96.91162
1205   0.09258   -0.19468   -66.21613   0.63906   0.09258   -0.19468   -0.21296   0.95755   96.79565
1206   0.09262   -0.19321   -65.99451   0.63892   0.09262   -0.19321   -0.21467   0.95752   96.80481
1207   0.09259   -0.19300   -66.09060   0.63964   0.09259   -0.19300   -0.21299   0.95788   96.83533
1208   0.09285   -0.19300   -66.05592   0.63944   0.09285   -0.19300   -0.21351   0.95776   96.80481
1209   0.09295   -0.19251   -65.89014   0.63885   0.09295   -0.19251   -0.21546   0.95740   96.71936
1210   0.09283   -0.19306   -65.72863   0.63746   0.09283   -0.19306   -0.21854   0.95663   96.79260
1211   0.09293   -0.19181   -65.73780   0.63850   0.09293   -0.19181   -0.21699   0.95721   96.79565
1212   0.09295   -0.19019   -65.51801   0.63846   0.09295   -0.19019   -0.21851   0.95718   96.77734
1213   0.09289   -0.19092   -65.35832   0.63690   0.09289   -0.19092   -0.22184   0.95633   96.80481
1214   0.09298   -0.19047   -65.35358   0.63724   0.09298   -0.19047   -0.22138   0.95654   96.82617
1215   0.09301   -0.18983   -65.10264   0.63616   0.09301   -0.18983   -0.22459   0.95578   96.78040
1216   0.09298   -0.19056   -65.20515   0.63623   0.09298   -0.19056   -0.22382   0.95587   96.76819
1217   0.09277   -0.19065   -65.17729   0.63598   0.09277   -0.19065   -0.22437   0.95578   96.86890
1218   0.09289   -0.18970   -65.18602   0.63680   0.09289   -0.18970   -0.22312   0.95624   96.75598
1219   0.09280   -0.18970   -65.28699   0.63743   0.09280   -0.18970   -0.22153   0.95657   96.76208
1220   0.09273   -0.18918   -65.17246   0.63713   0.09273   -0.18918   -0.22272   0.95642   96.83838
1221   0.09266   -0.19089   -65.38531   0.63709   0.09266   -0.19089   -0.22138   0.95642   96.91467
1222   0.09265   -0.19077   -65.53546   0.63810   0.09265   -0.19077   -0.21891   0.95700   96.81702
1223   0.09266   -0.19227   -65.74971   0.63822   0.09266   -0.19227   -0.21732   0.95715   96.82617
1224   0.09256   -0.19279   -65.89633   0.63869   0.09256   -0.19279   -0.21567   0.95743   96.88110
1225   0.09257   -0.19294   -66.06364   0.63953   0.09257   -0.19294   -0.21332   0.95779   96.86279
1226   0.09260   -0.19352   -66.18005   0.63975   0.09260   -0.19352   -0.21223   0.95795   96.78650
1227   0.09257   -0.19532   -66.39457   0.63959   0.09257   -0.19532   -0.21100   0.95785   96.82312
1228   0.09259   -0.19626   -66.43263   0.63909   0.09259   -0.19626   -0.21146   0.95764   96.82312
1229   0.09275   -0.19605   -66.46457   0.63943   0.09275   -0.19605   -0.21076   0.95779   96.79871
1230   0.09285   -0.19712   -66.49264   0.63876   0.09285   -0.19712   -0.21149   0.95740   96.78345
1231   0.09285   -0.19684   -66.42127   0.63857   0.09285   -0.19684   -0.21226   0.95727   96.86279
1232   0.09292   -0.19535   -66.26526   0.63882   0.09292   -0.19535   -0.21296   0.95740   96.79565
1233   0.09295   -0.19520   -66.12591   0.63814   0.09295   -0.19520   -0.21488   0.95700   96.81702
1234   0.09286   -0.19434   -66.09376   0.63862   0.09286   -0.19434   -0.21442   0.95734   96.79260
1235   0.09286   -0.19477   -65.86590   0.63695   0.09286   -0.19477   -0.21836   0.95642   96.84448
1236   0.09312   -0.19492   -65.77206   0.63625   0.09312   -0.19492   -0.21998   0.95593   96.68579
1237   0.09294   -0.19333   -65.64602   0.63674   0.09294   -0.19333   -0.22013   0.95621   96.80786
1238   0.09281   -0.19364   -65.68814   0.63676   0.09281   -0.19364   -0.21982   0.95624   96.85059
1239   0.09290   -0.19495   -65.69170   0.63573   0.09290   -0.19495   -0.22126   0.95557   96.85364
1240   0.09283   -0.19498   -65.64306   0.63541   0.09283   -0.19498   -0.22205   0.95541   96.82312
1241   0.09261   -0.19474   -65.64089   0.63561   0.09261   -0.19474   -0.22181   0.95560   96.86584
1242   0.09257   -0.19535   -65.78545   0.63600   0.09257   -0.19535   -0.22025   0.95581   96.87195
1243   0.09266   -0.19639   -65.86870   0.63568   0.09266   -0.19639   -0.22013   0.95557   96.82617
1244   0.09267   -0.19630   -66.00890   0.63659   0.09267   -0.19630   -0.21787   0.95608   96.87805
1245   0.09261   -0.19678   -66.00444   0.63619   0.09261   -0.19678   -0.21848   0.95587   96.85364
1246   0.09266   -0.19773   -66.11665   0.63612   0.09266   -0.19773   -0.21781   0.95587   96.84753
1247   0.09262   -0.19843   -66.09942   0.63546   0.09262   -0.19843   -0.21885   0.95541   96.79565
1248   0.09252   -0.19889   -66.27020   0.63612   0.09252   -0.19889   -0.21674   0.95587   96.75293
1249   0.09257   -0.19776   -66.25945   0.63692   0.09257   -0.19776   -0.21567   0.95624   96.90247
1250   0.09271   -0.19950   -66.38245   0.63630   0.09271   -0.19950   -0.21570   0.95593   96.90857
1251   0.09291   -0.19980   -66.33978   0.63584   0.09291   -0.19980   -0.21668   0.95578   96.67664
1252   0.09289   -0.19947   -66.43087   0.63661   0.09289   -0.19947   -0.21494   0.95618   96.78650
1253   0.09293   -0.19871   -66.39236   0.63698   0.09293   -0.19871   -0.21470   0.95642   96.78650
1254   0.09294   -0.19828   -66.37788   0.63722   0.09294   -0.19828   -0.21445   0.95651   96.77734
1255   0.09295   -0.19980   -66.42652   0.63633   0.09295   -0.19980   -0.21537   0.95602   96.79565
1256   0.09290   -0.19965   -66.39943   0.63629   0.09290   -0.19965   -0.21561   0.95596   96.80481
1257   0.09305   -0.19993   -66.44537   0.63635   0.09305   -0.19993   -0.21522   0.95602   96.74988
1258   0.09300   -0.19935   -66.25085   0.63565   0.09300   -0.19935   -0.21754   0.95553   96.65222
1259   0.09297   -0.19807   -66.19891   0.63635   0.09297   -0.19807   -0.21693   0.95602   96.75903
1260   0.09295   -0.19849   -66.24170   0.63626   0.09295   -0.19849   -0.21674   0.95596   96.76819
1261   0.09283   -0.19785   -66.15145   0.63623   0.09283   -0.19785   -0.21741   0.95590   96.72546
1262   0.09253   -0.19749   -66.08108   0.63610   0.09253   -0.19749   -0.21809   0.95584   96.89026
1263   0.09257   -0.19687   -66.08891   0.63662   0.09257   -0.19687   -0.21729   0.95618   96.92383
1264   0.09275   -0.19630   -66.02687   0.63670   0.09275   -0.19630   -0.21760   0.95621   96.78040
1265   0.09264   -0.19630   -66.11912   0.63725   0.09264   -0.19630   -0.21619   0.95651   96.81702
1266   0.09257   -0.19739   -66.07247   0.63611   0.09257   -0.19739   -0.21812   0.95581   96.85364
1267   0.09257   -0.19654   -66.16304   0.63732   0.09257   -0.19654   -0.21580   0.95657   96.82312
1268   0.09266   -0.19654   -66.13483   0.63715   0.09266   -0.19654   -0.21622   0.95648   96.76819
1269   0.09264   -0.19636   -66.09943   0.63709   0.09264   -0.19636   -0.21656   0.95648   96.76514
1270   0.09255   -0.19810   -66.26347   0.63668   0.09255   -0.19810   -0.21598   0.95611   96.86279
1271   0.09267   -0.19636   -66.21444   0.63775   0.09267   -0.19636   -0.21482   0.95676   96.80786
1272   0.09280   -0.19687   -66.17125   0.63710   0.09280   -0.19687   -0.21604   0.95642   96.77124
1273   0.09295   -0.19788   -66.30465   0.63709   0.09295   -0.19788   -0.21512   0.95636   96.76819
1274   0.09300   -0.19803   -66.31971   0.63707   0.09300   -0.19803   -0.21506   0.95639   96.70105
1275   0.09289   -0.19636   -66.24488   0.63793   0.09289   -0.19636   -0.21436   0.95691   96.78650
1276   0.09287   -0.19721   -66.29263   0.63755   0.09287   -0.19721   -0.21458   0.95666   96.82312
1277   0.09288   -0.19752   -66.33502   0.63755   0.09288   -0.19752   -0.21427   0.95666   96.76514
1278   0.09303   -0.19840   -66.36433   0.63704   0.09303   -0.19840   -0.21479   0.95639   96.70105
1279   0.09294   -0.19785   -66.30447   0.63713   0.09294   -0.19785   -0.21509   0.95648   96.75598
1280   0.09302   -0.19858   -66.27846   0.63640   0.09302   -0.19858   -0.21628   0.95599   96.74072
1281   0.09316   -0.19822   -66.23602   0.63644   0.09316   -0.19822   -0.21653   0.95602   96.68579
1282   0.09306   -0.19703   -66.21256   0.63723   0.09306   -0.19703   -0.21558   0.95654   96.76208
1283   0.09268   -0.19675   -66.15435   0.63709   0.09268   -0.19675   -0.21616   0.95639   96.88721
1284   0.09268   -0.19736   -66.17841   0.63676   0.09268   -0.19736   -0.21647   0.95621   96.85669
1285   0.09273   -0.19779   -66.21931   0.63668   0.09273   -0.19779   -0.21632   0.95624   96.78955
1286   0.09259   -0.19730   -66.16595   0.63675   0.09259   -0.19730   -0.21659   0.95627   96.82312
1287   0.09245   -0.19773   -66.15266   0.63634   0.09245   -0.19773   -0.21726   0.95605   96.91772
1288   0.09252   -0.19666   -66.18198   0.63733   0.09252   -0.19666   -0.21564   0.95654   96.84143
1289   0.09255   -0.19742   -66.18282   0.63675   0.09255   -0.19742   -0.21647   0.95624   96.84143
1290   0.09252   -0.19776   -66.32422   0.63731   0.09252   -0.19776   -0.21470   0.95657   96.90247
1291   0.09257   -0.19810   -66.25541   0.63665   0.09257   -0.19810   -0.21610   0.95618   96.87195
1292   0.09264   -0.19901   -66.40414   0.63681   0.09264   -0.19901   -0.21485   0.95630   96.78650
1293   0.09277   -0.19944   -66.35991   0.63621   0.09277   -0.19944   -0.21598   0.95584   96.70105
1294   0.09292   -0.19895   -66.29670   0.63622   0.09292   -0.19895   -0.21641   0.95587   96.85669
1295   0.09303   -0.20109   -66.50574   0.63580   0.09303   -0.20109   -0.21555   0.95566   96.70105
1296   0.09296   -0.20191   -66.51570   0.63524   0.09296   -0.20191   -0.21628   0.95541   96.71021
1297   0.09294   -0.20103   -66.43481   0.63542   0.09294   -0.20103   -0.21656   0.95538   96.85669
1298   0.09296   -0.20249   -66.56476   0.63507   0.09296   -0.20249   -0.21616   0.95526   96.67969
1299   0.09308   -0.20203   -66.52434   0.63518   0.09308   -0.20203   -0.21628   0.95532   96.69189
1300   0.09308   -0.20267   -66.63228   0.63533   0.09308   -0.20267   -0.21534   0.95547   96.73157
1301   0.09304   -0.20243   -66.54835   0.63501   0.09304   -0.20243   -0.21635   0.95520   96.76208
1302   0.09313   -0.20228   -66.53555   0.63507   0.09313   -0.20228   -0.21638   0.95532   96.76514
1303   0.09298   -0.20167   -66.42603   0.63489   0.09298   -0.20167   -0.21738   0.95514   96.72852
1304   0.09278   -0.20255   -66.50063   0.63464   0.09278   -0.20255   -0.21720   0.95499   96.81091
1305   0.09274   -0.20255   -66.48056   0.63453   0.09274   -0.20255   -0.21751   0.95495   96.75903
1306   0.09275   -0.20270   -66.48531   0.63443   0.09275   -0.20270   -0.21760   0.95483   96.72241
1307   0.09276   -0.20212   -66.40837   0.63443   0.09276   -0.20212   -0.21815   0.95483   96.74988
1308   0.09264   -0.20127   -66.40191   0.63505   0.09264   -0.20127   -0.21732   0.95523   96.90552
1309   0.09264   -0.20289   -66.54037   0.63461   0.09264   -0.20289   -0.21696   0.95489   96.80481
1310   0.09255   -0.20170   -66.47640   0.63516   0.09255   -0.20170   -0.21665   0.95532   96.78345
1311   0.09261   -0.20331   -66.48824   0.63399   0.09261   -0.20331   -0.21821   0.95465   96.77429
1312   0.09267   -0.20267   -66.52531   0.63470   0.09267   -0.20267   -0.21696   0.95505   96.79871
1313   0.09271   -0.20273   -66.54369   0.63475   0.09271   -0.20273   -0.21674   0.95505   96.76819
1314   0.09265   -0.20301   -66.59528   0.63485   0.09265   -0.20301   -0.21625   0.95514   96.73767
1315   0.09282   -0.20365   -66.63631   0.63459   0.09282   -0.20365   -0.21632   0.95495   96.77429
1316   0.09290   -0.20389   -66.62724   0.63435   0.09290   -0.20389   -0.21671   0.95480   96.75598
1317   0.09287   -0.20307   -66.56734   0.63463   0.09287   -0.20307   -0.21674   0.95495   96.69495
1318   0.09289   -0.20331   -66.69770   0.63519   0.09289   -0.20331   -0.21503   0.95529   96.78650
1319   0.09296   -0.20466   -66.75739   0.63451   0.09296   -0.20466   -0.21555   0.95483   96.76819
1320   0.09301   -0.20533   -66.84279   0.63449   0.09301   -0.20533   -0.21497   0.95489   96.68274
1321   0.09296   -0.20652   -66.93363   0.63411   0.09296   -0.20652   -0.21485   0.95465   96.80786
1322   0.09300   -0.20524   -66.81611   0.63442   0.09300   -0.20524   -0.21528   0.95489   96.74072
1323   0.09307   -0.20518   -66.92182   0.63505   0.09307   -0.20518   -0.21363   0.95520   96.72241
1324   0.09300   -0.20667   -66.94827   0.63408   0.09300   -0.20667   -0.21479   0.95468   96.71936
1325   0.09284   -0.20594   -66.77801   0.63367   0.09284   -0.20594   -0.21659   0.95444   96.75293
1326   0.09276   -0.20676   -66.90994   0.63379   0.09276   -0.20676   -0.21546   0.95447   96.78040
1327   0.09272   -0.20554   -66.82925   0.63425   0.09272   -0.20554   -0.21540   0.95471   96.74072
1328   0.09270   -0.20649   -66.84639   0.63365   0.09270   -0.20649   -0.21613   0.95447   96.76819
1329   0.09253   -0.20698   -66.85798   0.63332   0.09253   -0.20698   -0.21647   0.95413   96.79260
1330   0.09265   -0.20505   -66.70230   0.63390   0.09265   -0.20505   -0.21680   0.95456   96.78650
1331   0.09276   -0.20560   -66.78898   0.63398   0.09276   -0.20560   -0.21607   0.95462   96.65222
1332   0.09264   -0.20481   -66.61098   0.63357   0.09264   -0.20481   -0.21793   0.95441   96.68884
