Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:51:23 4/18/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1249   0.09386   -0.14533   49.39026   0.15561   0.09386   -0.14533   0.94089   0.30625   99.13025
1250   0.09367   -0.14405   49.35380   0.15650   0.09367   -0.14405   0.94052   0.30793   99.20654
1251   0.09366   -0.14386   49.34627   0.15591   0.09366   -0.14386   0.94098   0.30683   99.28589
1252   0.09371   -0.14429   49.35856   0.15562   0.09371   -0.14429   0.94107   0.30628   99.13940
1253   0.09363   -0.14435   49.35982   0.15543   0.09363   -0.14435   0.94119   0.30592   99.19739
1254   0.09344   -0.14512   49.38419   0.15582   0.09344   -0.14512   0.94082   0.30665   99.16687
1255   0.09354   -0.14585   49.40653   0.15580   0.09354   -0.14585   0.94070   0.30662   99.14551
1256   0.09347   -0.14539   49.39221   0.15575   0.09347   -0.14539   0.94086   0.30653   99.26453
1257   0.09338   -0.14740   49.45408   0.15588   0.09338   -0.14740   0.94043   0.30677   99.37134
1258   0.09348   -0.14469   49.37106   0.15584   0.09348   -0.14469   0.94092   0.30671   99.30420
1259   0.09355   -0.14628   49.41938   0.15583   0.09355   -0.14628   0.94067   0.30668   99.15771
1260   0.09363   -0.14594   49.40883   0.15566   0.09363   -0.14594   0.94079   0.30634   99.18823
1261   0.09382   -0.14695   49.43778   0.15512   0.09382   -0.14695   0.94101   0.30534   99.14856
1262   0.09384   -0.14554   49.39801   0.15621   0.09384   -0.14554   0.94058   0.30741   99.19739
1263   0.09385   -0.14609   49.41336   0.15554   0.09385   -0.14609   0.94079   0.30610   99.09973
1264   0.09381   -0.14652   49.42621   0.15550   0.09381   -0.14652   0.94076   0.30604   99.16992
1265   0.09389   -0.14664   49.43026   0.15564   0.09389   -0.14664   0.94067   0.30631   99.19739
1266   0.09390   -0.14704   49.44220   0.15557   0.09390   -0.14704   0.94064   0.30616   99.16077
1267   0.09390   -0.14753   49.45601   0.15524   0.09390   -0.14753   0.94079   0.30555   99.10278
1268   0.09389   -0.14771   49.46116   0.15505   0.09389   -0.14771   0.94086   0.30519   99.12109
1269   0.09401   -0.14774   49.46364   0.15563   0.09401   -0.14774   0.94052   0.30628   99.11194
1270   0.09386   -0.14869   49.49261   0.15566   0.09386   -0.14869   0.94034   0.30634   99.16992
1271   0.09368   -0.14887   49.49691   0.15531   0.09368   -0.14887   0.94058   0.30570   99.32556
1272   0.09366   -0.14676   49.43220   0.15508   0.09366   -0.14676   0.94104   0.30525   99.19739
1273   0.09366   -0.14795   49.46742   0.15468   0.09366   -0.14795   0.94107   0.30448   99.24622
1274   0.09356   -0.14780   49.46232   0.15455   0.09356   -0.14780   0.94119   0.30424   99.38049
1275   0.09345   -0.14795   49.46728   0.15469   0.09345   -0.14795   0.94110   0.30451   99.36218
1276   0.09357   -0.14750   49.45425   0.15491   0.09357   -0.14750   0.94098   0.30491   99.29504
1277   0.09347   -0.14927   49.50697   0.15457   0.09347   -0.14927   0.94095   0.30427   99.33167
1278   0.09343   -0.14805   49.47042   0.15479   0.09343   -0.14805   0.94101   0.30470   99.38965
1279   0.09356   -0.14722   49.44665   0.15534   0.09356   -0.14722   0.94086   0.30576   99.30420
1280   0.09357   -0.14859   49.48875   0.15536   0.09357   -0.14859   0.94058   0.30580   99.30420
1281   0.09355   -0.14792   49.46751   0.15514   0.09355   -0.14792   0.94086   0.30537   99.28284
1282   0.09368   -0.14789   49.46717   0.15524   0.09368   -0.14789   0.94073   0.30555   99.40186
1283   0.09388   -0.14557   49.39682   0.15534   0.09388   -0.14557   0.94104   0.30573   99.18823
1284   0.09383   -0.14634   49.41964   0.15511   0.09383   -0.14634   0.94101   0.30528   99.17908
1285   0.09379   -0.14722   49.44566   0.15492   0.09379   -0.14722   0.94107   0.30494   99.22791
1286   0.09387   -0.14814   49.47386   0.15494   0.09387   -0.14814   0.94086   0.30497   99.13940
1287   0.09384   -0.14643   49.42194   0.15496   0.09384   -0.14643   0.94110   0.30500   99.20959
1288   0.09386   -0.14338   49.32387   0.15313   0.09386   -0.14338   0.94272   0.30152   99.17908
1289   0.09391   -0.14624   49.41466   0.15447   0.09391   -0.14624   0.94150   0.30409   99.17908
1290   0.09397   -0.14386   49.34225   0.15441   0.09397   -0.14386   0.94186   0.30396   99.15161
1291   0.09386   -0.14307   49.31577   0.15361   0.09386   -0.14307   0.94250   0.30244   99.23706
1292   0.09366   -0.14313   49.31937   0.15420   0.09366   -0.14313   0.94211   0.30357   99.31335
1293   0.09361   -0.14225   49.29361   0.15465   0.09361   -0.14225   0.94198   0.30442   99.17603
1294   0.09366   -0.14197   49.28599   0.15487   0.09366   -0.14197   0.94186   0.30485   99.09973
1295   0.09354   -0.14264   49.30554   0.15458   0.09354   -0.14264   0.94195   0.30430   99.10889
1296   0.09351   -0.14136   49.26484   0.15402   0.09351   -0.14136   0.94253   0.30323   99.29199
1297   0.09356   -0.14176   49.27636   0.15382   0.09356   -0.14176   0.94259   0.30287   99.11804
1298   0.09349   -0.14344   49.32941   0.15455   0.09349   -0.14344   0.94189   0.30424   99.18518
1299   0.09346   -0.14444   49.35837   0.15404   0.09346   -0.14444   0.94211   0.30329   99.30420
1300   0.09345   -0.14588   49.40561   0.15510   0.09345   -0.14588   0.94110   0.30528   99.28284
1301   0.09364   -0.14722   49.44608   0.15489   0.09364   -0.14722   0.94098   0.30485   99.21570
1302   0.09351   -0.14902   49.50331   0.15578   0.09351   -0.14902   0.94018   0.30656   99.29199
1303   0.09367   -0.14710   49.44785   0.15700   0.09367   -0.14710   0.93982   0.30891   99.27368
1304   0.09381   -0.14945   49.51976   0.15714   0.09381   -0.14945   0.93939   0.30918   99.20654
1305   0.09384   -0.15003   49.53947   0.15765   0.09384   -0.15003   0.93887   0.31013   99.13940
1306   0.09371   -0.15128   49.57743   0.15769   0.09371   -0.15128   0.93872   0.31022   99.20654
1307   0.09378   -0.15366   49.65296   0.15850   0.09378   -0.15366   0.93774   0.31175   99.18823
1308   0.09381   -0.15369   49.65417   0.15870   0.09381   -0.15369   0.93768   0.31214   99.27673
1309   0.09383   -0.15329   49.63940   0.15779   0.09383   -0.15329   0.93829   0.31040   99.26758
1310   0.09391   -0.15250   49.61801   0.15865   0.09391   -0.15250   0.93783   0.31202   99.22791
1311   0.09397   -0.15293   49.63280   0.15925   0.09397   -0.15293   0.93741   0.31318   99.16077
1312   0.09383   -0.15409   49.66433   0.15801   0.09383   -0.15409   0.93802   0.31083   99.20959
1313   0.09367   -0.15241   49.61396   0.15822   0.09367   -0.15241   0.93811   0.31120   99.28589
1314   0.09363   -0.15226   49.61266   0.15938   0.09363   -0.15226   0.93744   0.31343   99.20654
1315   0.09365   -0.15113   49.58050   0.16020   0.09365   -0.15113   0.93713   0.31498   99.21570
1316   0.09354   -0.15284   49.63155   0.15985   0.09354   -0.15284   0.93710   0.31434   99.27368
1317   0.09340   -0.15183   49.60053   0.15961   0.09340   -0.15183   0.93731   0.31385   99.27368
1318   0.09345   -0.15348   49.65182   0.16003   0.09345   -0.15348   0.93686   0.31468   99.21570
1319   0.09347   -0.15311   49.63840   0.15931   0.09347   -0.15311   0.93738   0.31330   99.20654
1320   0.09343   -0.15293   49.62998   0.15844   0.09343   -0.15293   0.93799   0.31166   99.28284
1321   0.09347   -0.15400   49.66042   0.15763   0.09347   -0.15400   0.93826   0.31010   99.31335
1322   0.09348   -0.15473   49.67965   0.15661   0.09348   -0.15473   0.93878   0.30815   99.18518
1323   0.09361   -0.15375   49.64647   0.15557   0.09361   -0.15375   0.93963   0.30619   99.19739
1324   0.09360   -0.15268   49.61284   0.15510   0.09360   -0.15268   0.94003   0.30528   99.25537
1325   0.09384   -0.14835   49.48335   0.15605   0.09384   -0.14835   0.94018   0.30711   99.16077
1326   0.09382   -0.14765   49.46120   0.15583   0.09382   -0.14765   0.94046   0.30668   99.17908
1327   0.09388   -0.14686   49.43520   0.15503   0.09388   -0.14686   0.94098   0.30512   99.05396
1328   0.09383   -0.14811   49.47224   0.15479   0.09383   -0.14811   0.94101   0.30470   99.22791
1329   0.09381   -0.14597   49.41368   0.15700   0.09381   -0.14597   0.93994   0.30891   99.23706
1330   0.09382   -0.14533   49.39376   0.15695   0.09382   -0.14533   0.94012   0.30882   99.30420
1331   0.09395   -0.14728   49.44804   0.15515   0.09395   -0.14728   0.94095   0.30540   99.16077
1332   0.09401   -0.14719   49.44816   0.15618   0.09401   -0.14719   0.94034   0.30735   99.07227
1333   0.09387   -0.14905   49.50739   0.15689   0.09387   -0.14905   0.93951   0.30869   99.19739
1334   0.09372   -0.15131   49.57249   0.15564   0.09372   -0.15131   0.93994   0.30631   99.31335
1335   0.09370   -0.15351   49.63997   0.15573   0.09370   -0.15351   0.93948   0.30647   99.18823
1336   0.09367   -0.15418   49.66139   0.15609   0.09367   -0.15418   0.93918   0.30717   99.28589
1337   0.09363   -0.15592   49.71049   0.15491   0.09363   -0.15592   0.93970   0.30494   99.24622
1338   0.09360   -0.15738   49.75394   0.15456   0.09360   -0.15738   0.93970   0.30427   99.29504
1339   0.09365   -0.15763   49.76194   0.15463   0.09365   -0.15763   0.93954   0.30439   99.24622
1340   0.09346   -0.15390   49.65160   0.15577   0.09346   -0.15390   0.93951   0.30659   99.24316
1341   0.09340   -0.15381   49.64636   0.15490   0.09340   -0.15381   0.94003   0.30491   99.25232
1342   0.09342   -0.15107   49.55782   0.15329   0.09342   -0.15107   0.94150   0.30186   99.35303
1343   0.09349   -0.15336   49.63321   0.15513   0.09349   -0.15336   0.93994   0.30534   99.17603
1344   0.09344   -0.15040   49.53688   0.15318   0.09344   -0.15040   0.94171   0.30164   99.31335
1345   0.09354   -0.15046   49.53840   0.15296   0.09354   -0.15046   0.94177   0.30122   99.33167
1346   0.09376   -0.14872   49.48579   0.15306   0.09376   -0.14872   0.94198   0.30140   99.18823
1347   0.09370   -0.14750   49.45055   0.15371   0.09370   -0.14750   0.94177   0.30265   99.21570
1348   0.09378   -0.14527   49.38424   0.15408   0.09378   -0.14527   0.94180   0.30332   99.24622
1349   0.09387   -0.14716   49.44143   0.15408   0.09387   -0.14716   0.94159   0.30335   99.12109
1350   0.09383   -0.14646   49.42087   0.15440   0.09383   -0.14646   0.94153   0.30396   99.11194
1351   0.09388   -0.14759   49.45668   0.15490   0.09388   -0.14759   0.94104   0.30491   99.10278
1352   0.09401   -0.14826   49.47777   0.15502   0.09401   -0.14826   0.94079   0.30512   99.08447
1353   0.09393   -0.15030   49.54082   0.15531   0.09393   -0.15030   0.94031   0.30567   99.13025
1354   0.09376   -0.15140   49.57331   0.15500   0.09376   -0.15140   0.94034   0.30509   99.24622
1355   0.09381   -0.15305   49.62430   0.15518   0.09381   -0.15305   0.93991   0.30543   99.15771
1356   0.09376   -0.15284   49.61928   0.15575   0.09376   -0.15284   0.93963   0.30653   99.18823
1357   0.09364   -0.15320   49.62927   0.15537   0.09364   -0.15320   0.93982   0.30580   99.20654
1358   0.09358   -0.15299   49.62234   0.15514   0.09358   -0.15299   0.93994   0.30534   99.31335
1359   0.09366   -0.15375   49.64618   0.15537   0.09366   -0.15375   0.93970   0.30580   99.22485
1360   0.09364   -0.15174   49.58694   0.15611   0.09364   -0.15174   0.93957   0.30720   99.23706
1361   0.09360   -0.15198   49.59258   0.15549   0.09360   -0.15198   0.93991   0.30601   99.33472
1362   0.09351   -0.15162   49.58097   0.15546   0.09351   -0.15162   0.94006   0.30598   99.35303
1363   0.09354   -0.15168   49.58439   0.15593   0.09354   -0.15168   0.93973   0.30686   99.24622
1364   0.09356   -0.15226   49.60103   0.15547   0.09356   -0.15226   0.93985   0.30598   99.21570
1365   0.09342   -0.15223   49.59602   0.15426   0.09342   -0.15223   0.94070   0.30369   99.31335
1366   0.09359   -0.15043   49.54576   0.15572   0.09359   -0.15043   0.94003   0.30647   99.27368
1367   0.09364   -0.15229   49.60076   0.15516   0.09364   -0.15229   0.94009   0.30540   99.26453
1368   0.09375   -0.15201   49.58997   0.15431   0.09375   -0.15201   0.94064   0.30378   99.18823
1369   0.09380   -0.15348   49.63373   0.15407   0.09380   -0.15348   0.94058   0.30332   99.26758
1370   0.09387   -0.15235   49.60023   0.15434   0.09387   -0.15235   0.94058   0.30384   99.24622
1371   0.09382   -0.15302   49.62104   0.15446   0.09382   -0.15302   0.94040   0.30406   99.31641
1372   0.09388   -0.15357   49.63941   0.15491   0.09388   -0.15357   0.93997   0.30491   99.35608
1373   0.09405   -0.15461   49.66901   0.15437   0.09405   -0.15461   0.94021   0.30390   99.22791
1374   0.09402   -0.15406   49.65405   0.15504   0.09402   -0.15406   0.93994   0.30519   99.22791
1375   0.09388   -0.15357   49.63911   0.15493   0.09388   -0.15357   0.94003   0.30497   99.23706
1376   0.09384   -0.15354   49.63939   0.15542   0.09384   -0.15354   0.93979   0.30592   99.29504
1377   0.09379   -0.15238   49.60304   0.15506   0.09379   -0.15238   0.94018   0.30522   99.24622
1378   0.09360   -0.15210   49.59415   0.15478   0.09360   -0.15210   0.94034   0.30467   99.27368
1379   0.09348   -0.15226   49.60030   0.15526   0.09348   -0.15226   0.94000   0.30558   99.30420
1380   0.09361   -0.15201   49.59026   0.15445   0.09361   -0.15201   0.94058   0.30406   99.23706
1381   0.09362   -0.15232   49.60138   0.15499   0.09362   -0.15232   0.94015   0.30506   99.22485
1382   0.09345   -0.15213   49.59550   0.15494   0.09345   -0.15213   0.94024   0.30497   99.28284
1383   0.09351   -0.15275   49.61421   0.15494   0.09351   -0.15275   0.94012   0.30497   99.21570
1384   0.09356   -0.15326   49.62991   0.15502   0.09356   -0.15326   0.94006   0.30515   99.26453
1385   0.09346   -0.15287   49.61872   0.15510   0.09346   -0.15287   0.93994   0.30525   99.29199
1386   0.09342   -0.15192   49.59106   0.15563   0.09342   -0.15192   0.93985   0.30628   99.35303
1387   0.09351   -0.15262   49.61220   0.15559   0.09351   -0.15262   0.93979   0.30622   99.30420
1388   0.09369   -0.15271   49.61419   0.15533   0.09369   -0.15271   0.93994   0.30573   99.23706
1389   0.09380   -0.15180   49.58538   0.15504   0.09380   -0.15180   0.94028   0.30519   99.26758
1390   0.09387   -0.15168   49.58249   0.15523   0.09387   -0.15168   0.94012   0.30552   99.17908
1391   0.09388   -0.15271   49.61360   0.15502   0.09388   -0.15271   0.94006   0.30512   99.20959
1392   0.09379   -0.15271   49.61286   0.15485   0.09379   -0.15271   0.94021   0.30482   99.31641
1393   0.09381   -0.15299   49.62160   0.15498   0.09381   -0.15299   0.94009   0.30506   99.22791
1394   0.09391   -0.15155   49.57755   0.15494   0.09391   -0.15155   0.94040   0.30500   99.13940
1395   0.09387   -0.15317   49.62748   0.15501   0.09387   -0.15317   0.94000   0.30509   99.25842
1396   0.09384   -0.15262   49.61029   0.15496   0.09384   -0.15262   0.94018   0.30503   99.20959
1397   0.09394   -0.15290   49.62021   0.15540   0.09394   -0.15290   0.93982   0.30586   99.17908
1398   0.09390   -0.15348   49.63817   0.15546   0.09390   -0.15348   0.93966   0.30595   99.16992
1399   0.09380   -0.15378   49.64664   0.15534   0.09380   -0.15378   0.93979   0.30576   99.24622
1400   0.09359   -0.15378   49.64634   0.15509   0.09359   -0.15378   0.93985   0.30525   99.29504
1401   0.09359   -0.15412   49.65631   0.15508   0.09359   -0.15412   0.93985   0.30525   99.17603
1402   0.09366   -0.15390   49.64952   0.15491   0.09366   -0.15390   0.93994   0.30491   99.16687
1403   0.09357   -0.15329   49.63155   0.15510   0.09357   -0.15329   0.93991   0.30528   99.31335
1404   0.09356   -0.15372   49.64497   0.15542   0.09356   -0.15372   0.93976   0.30592   99.28284
1405   0.09360   -0.15378   49.64723   0.15552   0.09360   -0.15378   0.93966   0.30610   99.28589
1406   0.09360   -0.15452   49.66704   0.15462   0.09360   -0.15452   0.94006   0.30436   99.30420
1407   0.09353   -0.15464   49.67126   0.15483   0.09353   -0.15464   0.93994   0.30479   99.31335
1408   0.09372   -0.15418   49.65812   0.15511   0.09372   -0.15418   0.93985   0.30531   99.13940
1409   0.09369   -0.15415   49.65722   0.15503   0.09369   -0.15415   0.93985   0.30515   99.30420
1410   0.09373   -0.15390   49.64922   0.15490   0.09373   -0.15390   0.94000   0.30491   99.26453
1411   0.09381   -0.15363   49.64240   0.15528   0.09381   -0.15363   0.93973   0.30561   99.20654
1412   0.09379   -0.15415   49.65558   0.15461   0.09379   -0.15415   0.94018   0.30436   99.25537
1413   0.09373   -0.15314   49.62495   0.15449   0.09373   -0.15314   0.94034   0.30412   99.33472
1414   0.09389   -0.15284   49.61781   0.15520   0.09389   -0.15284   0.93994   0.30546   99.30725
1415   0.09398   -0.15210   49.59430   0.15493   0.09398   -0.15210   0.94031   0.30497   99.15161
1416   0.09380   -0.15247   49.60517   0.15483   0.09380   -0.15247   0.94031   0.30479   99.28589
1417   0.09382   -0.15232   49.60138   0.15508   0.09382   -0.15232   0.94015   0.30525   99.22791
1418   0.09394   -0.15174   49.58270   0.15480   0.09394   -0.15174   0.94046   0.30473   99.18823
1419   0.09391   -0.15262   49.61058   0.15499   0.09391   -0.15262   0.94012   0.30506   99.21875
1420   0.09374   -0.15268   49.61092   0.15443   0.09374   -0.15268   0.94043   0.30399   99.25537
1421   0.09351   -0.15326   49.62799   0.15427   0.09351   -0.15326   0.94046   0.30369   99.31335
1422   0.09355   -0.15232   49.60049   0.15483   0.09355   -0.15232   0.94034   0.30479   99.26453
1423   0.09359   -0.15235   49.60287   0.15531   0.09359   -0.15235   0.94003   0.30570   99.25537
1424   0.09348   -0.15207   49.59515   0.15542   0.09348   -0.15207   0.93994   0.30589   99.34082
1425   0.09354   -0.15287   49.61857   0.15519   0.09354   -0.15287   0.93997   0.30546   99.25537
1426   0.09357   -0.15345   49.63652   0.15530   0.09357   -0.15345   0.93982   0.30567   99.17603
1427   0.09354   -0.15384   49.64756   0.15491   0.09354   -0.15384   0.93997   0.30491   99.21570
1428   0.09352   -0.15372   49.64260   0.15456   0.09352   -0.15372   0.94024   0.30427   99.20654
1429   0.09353   -0.15439   49.66505   0.15513   0.09353   -0.15439   0.93973   0.30534   99.17603
1430   0.09354   -0.15525   49.69086   0.15521   0.09354   -0.15525   0.93963   0.30552   99.25537
1431   0.09358   -0.15485   49.67820   0.15488   0.09358   -0.15485   0.93982   0.30485   99.27368
1432   0.09387   -0.15537   49.69449   0.15504   0.09387   -0.15537   0.93963   0.30515   99.14856
1433   0.09379   -0.15555   49.69888   0.15475   0.09379   -0.15555   0.93985   0.30464   99.19739
1434   0.09372   -0.15564   49.70189   0.15479   0.09372   -0.15564   0.93979   0.30470   99.27673
1435   0.09380   -0.15607   49.71547   0.15502   0.09380   -0.15607   0.93960   0.30515   99.31641
1436   0.09387   -0.15473   49.67413   0.15478   0.09387   -0.15473   0.93991   0.30467   99.26758
1437   0.09387   -0.15439   49.66208   0.15429   0.09387   -0.15439   0.94034   0.30375   99.26758
1438   0.09386   -0.15607   49.71276   0.15403   0.09386   -0.15607   0.94015   0.30323   99.32556
1439   0.09401   -0.15473   49.67249   0.15422   0.09401   -0.15473   0.94024   0.30360   99.20959
1440   0.09382   -0.15271   49.61581   0.15588   0.09382   -0.15271   0.93960   0.30677   99.26758
1441   0.09377   -0.15433   49.65849   0.15375   0.09377   -0.15433   0.94070   0.30274   99.29504
1442   0.09372   -0.15513   49.68351   0.15387   0.09372   -0.15513   0.94040   0.30293   99.38354
1443   0.09355   -0.15430   49.65788   0.15362   0.09355   -0.15430   0.94064   0.30244   99.22485
1444   0.09357   -0.15439   49.65911   0.15322   0.09357   -0.15439   0.94095   0.30171   99.22485
1445   0.09359   -0.15415   49.65202   0.15325   0.09359   -0.15415   0.94092   0.30174   99.29504
1446   0.09365   -0.15394   49.64598   0.15360   0.09365   -0.15394   0.94086   0.30244   99.35303
1447   0.09347   -0.15522   49.68398   0.15307   0.09347   -0.15522   0.94086   0.30140   99.31335
1448   0.09350   -0.15433   49.65760   0.15341   0.09350   -0.15433   0.94089   0.30207   99.23401
1449   0.09355   -0.15458   49.66513   0.15334   0.09355   -0.15458   0.94082   0.30192   99.23401
1450   0.09347   -0.15400   49.64972   0.15415   0.09347   -0.15400   0.94046   0.30348   99.31335
1451   0.09352   -0.15540   49.69255   0.15406   0.09352   -0.15540   0.94021   0.30329   99.37134
1452   0.09366   -0.15442   49.66239   0.15399   0.09366   -0.15442   0.94046   0.30317   99.29504
1453   0.09381   -0.15424   49.65934   0.15494   0.09381   -0.15424   0.93997   0.30500   99.22791
1454   0.09379   -0.15531   49.69253   0.15500   0.09379   -0.15531   0.93966   0.30509   99.25537
1455   0.09368   -0.15571   49.70355   0.15471   0.09368   -0.15571   0.93982   0.30454   99.26453
1456   0.09376   -0.15629   49.72166   0.15498   0.09376   -0.15629   0.93963   0.30509   99.31641
1457   0.09370   -0.15720   49.75139   0.15537   0.09370   -0.15720   0.93912   0.30580   99.25537
1458   0.09373   -0.15711   49.74791   0.15528   0.09373   -0.15711   0.93927   0.30564   99.25537
1459   0.09374   -0.15668   49.73584   0.15557   0.09374   -0.15668   0.93915   0.30619   99.29504
1460   0.09386   -0.15644   49.72890   0.15569   0.09386   -0.15644   0.93909   0.30641   99.20959
1461   0.09380   -0.15741   49.75788   0.15536   0.09380   -0.15741   0.93909   0.30576   99.15771
1462   0.09373   -0.15696   49.74641   0.15632   0.09373   -0.15696   0.93866   0.30763   99.20654
1463   0.09368   -0.15708   49.75050   0.15632   0.09368   -0.15708   0.93857   0.30760   99.26453
1464   0.09360   -0.15705   49.74868   0.15603   0.09360   -0.15705   0.93875   0.30705   99.26453
1465   0.09363   -0.15696   49.74384   0.15539   0.09363   -0.15696   0.93918   0.30583   99.19739
1466   0.09351   -0.15531   49.69432   0.15573   0.09351   -0.15531   0.93930   0.30650   99.35303
1467   0.09364   -0.15357   49.64059   0.15550   0.09364   -0.15357   0.93973   0.30607   99.27368
1468   0.09359   -0.15378   49.64427   0.15459   0.09359   -0.15378   0.94028   0.30433   99.26453
1469   0.09357   -0.15311   49.62508   0.15493   0.09357   -0.15311   0.94012   0.30497   99.27368
1470   0.09354   -0.15256   49.60701   0.15443   0.09354   -0.15256   0.94049   0.30399   99.36218
1471   0.09357   -0.15119   49.56478   0.15441   0.09357   -0.15119   0.94079   0.30399   99.18518
1472   0.09348   -0.15076   49.55224   0.15443   0.09348   -0.15076   0.94076   0.30399   99.27368
1473   0.09350   -0.15027   49.53558   0.15385   0.09350   -0.15027   0.94122   0.30290   99.39270
1474   0.09369   -0.15040   49.53876   0.15369   0.09369   -0.15040   0.94131   0.30259   99.29504
1475   0.09384   -0.15110   49.56177   0.15417   0.09384   -0.15110   0.94086   0.30351   99.27673
1476   0.09386   -0.15174   49.58255   0.15466   0.09386   -0.15174   0.94049   0.30445   99.27673
1477   0.09393   -0.15198   49.58994   0.15476   0.09393   -0.15198   0.94046   0.30467   99.20959
1478   0.09393   -0.15360   49.63987   0.15486   0.09393   -0.15360   0.94006   0.30482   99.21875
1479   0.09381   -0.15476   49.67369   0.15429   0.09381   -0.15476   0.94018   0.30372   99.32556
1480   0.09382   -0.15491   49.68075   0.15512   0.09382   -0.15491   0.93966   0.30531   99.24622
1481   0.09387   -0.15677   49.73841   0.15552   0.09387   -0.15677   0.93918   0.30610   99.26758
1482   0.09380   -0.15812   49.77932   0.15534   0.09380   -0.15812   0.93896   0.30573   99.26758
1483   0.09376   -0.15717   49.75276   0.15620   0.09376   -0.15717   0.93866   0.30738   99.33472
1484   0.09384   -0.15989   49.83521   0.15597   0.09384   -0.15989   0.93829   0.30692   99.23706
1485   0.09367   -0.15937   49.82089   0.15645   0.09367   -0.15937   0.93808   0.30784   99.20654
1486   0.09354   -0.15912   49.81426   0.15675   0.09354   -0.15912   0.93796   0.30842   99.31335
1487   0.09354   -0.15781   49.77316   0.15656   0.09354   -0.15781   0.93838   0.30808   99.30420
1488   0.09360   -0.15778   49.77103   0.15607   0.09360   -0.15778   0.93863   0.30714   99.30420
1489   0.09356   -0.15809   49.78054   0.15612   0.09356   -0.15809   0.93854   0.30723   99.27368
1490   0.09345   -0.15625   49.72588   0.15661   0.09345   -0.15625   0.93860   0.30818   99.31335
1491   0.09351   -0.15790   49.77480   0.15610   0.09351   -0.15790   0.93860   0.30720   99.32251
1492   0.09352   -0.15732   49.75820   0.15641   0.09352   -0.15732   0.93847   0.30778   99.39270
1493   0.09351   -0.15622   49.72240   0.15570   0.09351   -0.15622   0.93912   0.30644   99.28284
1494   0.09356   -0.15439   49.66818   0.15628   0.09356   -0.15439   0.93909   0.30754   99.29504
1495   0.09375   -0.15516   49.68875   0.15525   0.09375   -0.15516   0.93951   0.30555   99.26453
1496   0.09385   -0.15406   49.65569   0.15535   0.09385   -0.15406   0.93960   0.30573   99.31641
1497   0.09386   -0.15326   49.63256   0.15582   0.09386   -0.15326   0.93951   0.30665   99.27673
1498   0.09383   -0.15275   49.61524   0.15545   0.09383   -0.15275   0.93991   0.30598   99.18823
1499   0.09382   -0.15302   49.62280   0.15503   0.09382   -0.15302   0.94003   0.30515   99.18823
1500   0.09382   -0.15220   49.59848   0.15536   0.09382   -0.15220   0.94000   0.30580   99.25537
1501   0.09376   -0.15256   49.61083   0.15579   0.09376   -0.15256   0.93970   0.30662   99.28589
1502   0.09385   -0.15323   49.63225   0.15617   0.09385   -0.15323   0.93939   0.30735   99.16077
1503   0.09380   -0.15323   49.63195   0.15592   0.09380   -0.15323   0.93945   0.30683   99.29504
1504   0.09377   -0.15357   49.64237   0.15595   0.09377   -0.15357   0.93936   0.30689   99.28589
1505   0.09373   -0.15351   49.64100   0.15621   0.09373   -0.15351   0.93927   0.30741   99.25537
1506   0.09371   -0.15345   49.63652   0.15533   0.09371   -0.15345   0.93982   0.30573   99.14856
1507   0.09364   -0.15357   49.64030   0.15535   0.09364   -0.15357   0.93979   0.30576   99.25537
1508   0.09362   -0.15271   49.61433   0.15528   0.09362   -0.15271   0.93991   0.30561   99.34387
1509   0.09366   -0.15427   49.66024   0.15484   0.09366   -0.15427   0.93997   0.30479   99.19739
1510   0.09358   -0.15281   49.61779   0.15559   0.09358   -0.15281   0.93976   0.30622   99.24622
1511   0.09354   -0.15268   49.61563   0.15609   0.09354   -0.15268   0.93945   0.30717   99.35303
1512   0.09364   -0.15098   49.56557   0.15681   0.09364   -0.15098   0.93930   0.30854   99.25537
1513   0.09349   -0.15168   49.58879   0.15731   0.09349   -0.15168   0.93881   0.30949   99.35303
1514   0.09352   -0.15040   49.54790   0.15688   0.09352   -0.15040   0.93939   0.30869   99.34387
1515   0.09357   -0.15275   49.61937   0.15673   0.09357   -0.15275   0.93905   0.30839   99.30420
1516   0.09368   -0.15329   49.63599   0.15675   0.09368   -0.15329   0.93899   0.30845   99.21570
1517   0.09374   -0.15580   49.71122   0.15627   0.09374   -0.15580   0.93881   0.30750   99.24622
1518   0.09376   -0.15552   49.70352   0.15654   0.09376   -0.15552   0.93872   0.30802   99.29504
1519   0.09389   -0.15671   49.73856   0.15609   0.09389   -0.15671   0.93878   0.30717   99.29504
1520   0.09382   -0.15680   49.74203   0.15631   0.09382   -0.15680   0.93863   0.30760   99.28589
1521   0.09383   -0.15561   49.70699   0.15686   0.09383   -0.15561   0.93857   0.30866   99.24622
1522   0.09385   -0.15625   49.72723   0.15700   0.09385   -0.15625   0.93832   0.30891   99.31641
1523   0.09393   -0.15574   49.71062   0.15666   0.09393   -0.15574   0.93857   0.30824   99.20959
1524   0.09379   -0.15476   49.68175   0.15709   0.09379   -0.15476   0.93854   0.30909   99.28589
1525   0.09382   -0.15433   49.66637   0.15621   0.09382   -0.15433   0.93909   0.30738   99.36523
