Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:50:53 4/18/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
968   0.09400   -0.03049   45.94013   -0.18936   0.09400   -0.03049   0.92871   -0.36976   100.19226
969   0.09389   -0.03021   45.93133   -0.18888   0.09389   -0.03021   0.92904   -0.36885   100.28076
970   0.09400   -0.03067   45.94537   -0.18880   0.09400   -0.03067   0.92911   -0.36872   100.22278
971   0.09401   -0.03150   45.97065   -0.18867   0.09401   -0.03150   0.92920   -0.36848   100.17395
972   0.09387   -0.03296   46.01612   -0.18912   0.09387   -0.03296   0.92886   -0.36933   100.21362
973   0.09376   -0.03207   45.98890   -0.18920   0.09376   -0.03207   0.92883   -0.36949   100.29297
974   0.09376   -0.03122   45.96238   -0.18899   0.09376   -0.03122   0.92901   -0.36909   100.15564
975   0.09363   -0.03119   45.96169   -0.18936   0.09363   -0.03119   0.92877   -0.36979   100.19531
976   0.09361   -0.03085   45.95163   -0.18965   0.09361   -0.03085   0.92850   -0.37031   100.29297
977   0.09363   -0.02976   45.91789   -0.18984   0.09363   -0.02976   0.92837   -0.37065   100.25330
978   0.09369   -0.02872   45.88607   -0.19023   0.09369   -0.02872   0.92819   -0.37141   100.18311
979   0.09358   -0.02756   45.85073   -0.19082   0.09358   -0.02756   0.92773   -0.37248   100.24414
980   0.09356   -0.02576   45.79533   -0.19112   0.09356   -0.02576   0.92755   -0.37303   100.29297
981   0.09353   -0.02667   45.82362   -0.19111   0.09353   -0.02667   0.92752   -0.37300   100.26245
982   0.09347   -0.02307   45.71341   -0.19282   0.09347   -0.02307   0.92630   -0.37617   100.26245
983   0.09344   -0.02277   45.70367   -0.19240   0.09344   -0.02277   0.92669   -0.37541   100.25330
984   0.09366   -0.02295   45.70935   -0.19249   0.09366   -0.02295   0.92666   -0.37559   100.25330
985   0.09370   -0.02426   45.74985   -0.19234   0.09370   -0.02426   0.92673   -0.37532   100.18311
986   0.09376   -0.02200   45.67961   -0.19148   0.09376   -0.02200   0.92737   -0.37370   100.22278
987   0.09388   -0.02026   45.62500   -0.18971   0.09388   -0.02026   0.92871   -0.37040   100.21362
988   0.09389   -0.02213   45.68237   -0.18956   0.09389   -0.02213   0.92874   -0.37010   100.13428
989   0.09389   -0.02249   45.69309   -0.18865   0.09389   -0.02249   0.92950   -0.36845   100.26245
990   0.09387   -0.02405   45.74086   -0.18822   0.09387   -0.02405   0.92972   -0.36763   100.26245
991   0.09398   -0.02728   45.84035   -0.18794   0.09398   -0.02728   0.92984   -0.36711   100.18311
992   0.09401   -0.02850   45.87804   -0.18802   0.09401   -0.02850   0.92972   -0.36726   100.15564
993   0.09393   -0.03125   45.96259   -0.18799   0.09393   -0.03125   0.92972   -0.36723   100.22278
994   0.09385   -0.03101   45.95505   -0.18792   0.09385   -0.03101   0.92975   -0.36708   100.23193
995   0.09382   -0.03323   46.02378   -0.18800   0.09382   -0.03323   0.92959   -0.36723   100.18311
996   0.09366   -0.03217   45.99181   -0.18926   0.09366   -0.03217   0.92874   -0.36958   100.28076
997   0.09362   -0.03565   46.09801   -0.18802   0.09362   -0.03565   0.92956   -0.36729   100.25330
998   0.09368   -0.03766   46.15965   -0.18752   0.09368   -0.03766   0.92984   -0.36634   100.17395
999   0.09366   -0.03797   46.16904   -0.18750   0.09366   -0.03797   0.92984   -0.36631   100.11597
1000   0.09357   -0.03760   46.15754   -0.18717   0.09357   -0.03760   0.93002   -0.36567   100.23193
1001   0.09361   -0.03616   46.11306   -0.18686   0.09361   -0.03616   0.93033   -0.36509   100.19531
1002   0.09358   -0.03641   46.12054   -0.18688   0.09358   -0.03641   0.93036   -0.36515   100.16479
1003   0.09355   -0.03397   46.04522   -0.18673   0.09355   -0.03397   0.93057   -0.36488   100.24414
1004   0.09365   -0.03360   46.03417   -0.18690   0.09365   -0.03360   0.93039   -0.36518   100.17395
1005   0.09376   -0.03323   46.02294   -0.18698   0.09376   -0.03323   0.93036   -0.36534   100.19531
1006   0.09377   -0.03275   46.00848   -0.18764   0.09377   -0.03275   0.92984   -0.36653   100.30212
1007   0.09384   -0.03314   46.02180   -0.18902   0.09384   -0.03314   0.92883   -0.36912   100.19226
1008   0.09393   -0.03165   45.97525   -0.18854   0.09393   -0.03165   0.92929   -0.36824   100.14343
1009   0.09396   -0.03366   46.03751   -0.18878   0.09396   -0.03366   0.92908   -0.36869   100.18311
1010   0.09388   -0.03211   45.99013   -0.18959   0.09388   -0.03211   0.92856   -0.37022   100.32043
1011   0.09394   -0.03195   45.98503   -0.18900   0.09394   -0.03195   0.92892   -0.36909   100.26245
1012   0.09398   -0.03281   46.01083   -0.18831   0.09398   -0.03281   0.92941   -0.36781   100.13428
1013   0.09388   -0.03180   45.98008   -0.18874   0.09388   -0.03180   0.92917   -0.36863   100.21362
1014   0.09391   -0.03207   45.98789   -0.18792   0.09391   -0.03207   0.92978   -0.36711   100.23193
1015   0.09389   -0.03446   46.06118   -0.18784   0.09389   -0.03446   0.92975   -0.36695   100.26245
1016   0.09377   -0.03421   46.05425   -0.18845   0.09377   -0.03421   0.92923   -0.36805   100.24109
1017   0.09366   -0.03534   46.08873   -0.18808   0.09366   -0.03534   0.92947   -0.36738   100.27161
1018   0.09366   -0.03333   46.02613   -0.18746   0.09366   -0.03333   0.93002   -0.36622   100.20447
1019   0.09369   -0.03449   46.06131   -0.18689   0.09369   -0.03449   0.93045   -0.36518   100.22278
1020   0.09365   -0.03619   46.11441   -0.18743   0.09365   -0.03619   0.92999   -0.36619   100.16479
1021   0.09360   -0.03555   46.09419   -0.18681   0.09360   -0.03555   0.93042   -0.36503   100.21362
1022   0.09356   -0.03562   46.09517   -0.18579   0.09356   -0.03562   0.93118   -0.36314   100.21362
1023   0.09361   -0.03626   46.11511   -0.18608   0.09361   -0.03626   0.93097   -0.36369   100.18311
1024   0.09355   -0.03665   46.12734   -0.18603   0.09355   -0.03665   0.93094   -0.36357   100.24414
1025   0.09366   -0.03729   46.14662   -0.18560   0.09366   -0.03729   0.93127   -0.36277   100.17395
1026   0.09364   -0.03729   46.14666   -0.18567   0.09364   -0.03729   0.93124   -0.36293   100.26245
1027   0.09372   -0.03757   46.15520   -0.18559   0.09372   -0.03757   0.93115   -0.36271   100.28076
1028   0.09383   -0.03806   46.17039   -0.18590   0.09383   -0.03806   0.93100   -0.36332   100.27161
1029   0.09388   -0.03668   46.12787   -0.18553   0.09388   -0.03668   0.93127   -0.36262   100.15564
1030   0.09388   -0.03781   46.16297   -0.18595   0.09388   -0.03781   0.93094   -0.36341   100.18311
1031   0.09382   -0.03739   46.14999   -0.18623   0.09382   -0.03739   0.93081   -0.36396   100.27161
1032   0.09389   -0.03693   46.13570   -0.18599   0.09389   -0.03693   0.93100   -0.36351   100.20447
1033   0.09388   -0.03760   46.15697   -0.18659   0.09388   -0.03760   0.93048   -0.36460   100.17395
1034   0.09393   -0.03674   46.13160   -0.18763   0.09393   -0.03674   0.92975   -0.36653   100.19226
1035   0.09387   -0.03571   46.09949   -0.18746   0.09387   -0.03571   0.92990   -0.36622   100.28076
1036   0.09388   -0.03378   46.04052   -0.18776   0.09388   -0.03378   0.92975   -0.36677   100.18311
1037   0.09390   -0.03320   46.02317   -0.18843   0.09390   -0.03320   0.92929   -0.36802   100.17395
1038   0.09381   -0.03174   45.97826   -0.18873   0.09381   -0.03174   0.92911   -0.36857   100.28992
1039   0.09370   -0.03195   45.98433   -0.18813   0.09370   -0.03195   0.92959   -0.36747   100.21362
1040   0.09372   -0.03076   45.94791   -0.18843   0.09372   -0.03076   0.92938   -0.36802   100.20447
1041   0.09360   -0.03159   45.97369   -0.18896   0.09360   -0.03159   0.92898   -0.36903   100.25330
1042   0.09360   -0.03082   45.94994   -0.18860   0.09360   -0.03082   0.92923   -0.36833   100.20447
1043   0.09363   -0.03101   45.95536   -0.18834   0.09363   -0.03101   0.92944   -0.36787   100.20447
1044   0.09354   -0.03235   45.99641   -0.18793   0.09354   -0.03235   0.92972   -0.36711   100.32043
1045   0.09365   -0.03186   45.98164   -0.18822   0.09365   -0.03186   0.92947   -0.36763   100.21362
1046   0.09365   -0.03195   45.98378   -0.18739   0.09365   -0.03195   0.93011   -0.36610   100.16479
1047   0.09363   -0.03317   46.02096   -0.18690   0.09363   -0.03317   0.93045   -0.36518   100.25330
1048   0.09368   -0.03458   46.06437   -0.18714   0.09368   -0.03458   0.93023   -0.36564   100.32043
1049   0.09386   -0.03476   46.06969   -0.18682   0.09386   -0.03476   0.93051   -0.36506   100.19226
1050   0.09394   -0.03565   46.09700   -0.18683   0.09394   -0.03565   0.93042   -0.36506   100.19226
1051   0.09389   -0.03616   46.11343   -0.18731   0.09389   -0.03616   0.93002   -0.36595   100.21362
1052   0.09387   -0.03586   46.10408   -0.18740   0.09387   -0.03586   0.92999   -0.36613   100.20447
1053   0.09395   -0.03650   46.12460   -0.18820   0.09395   -0.03650   0.92932   -0.36760   100.18311
1054   0.09393   -0.03525   46.08524   -0.18731   0.09393   -0.03525   0.93005   -0.36595   100.28992
1055   0.09390   -0.03385   46.04140   -0.18665   0.09390   -0.03385   0.93063   -0.36473   100.31128
1056   0.09397   -0.03406   46.04831   -0.18707   0.09397   -0.03406   0.93033   -0.36552   100.25330
1057   0.09391   -0.03336   46.02750   -0.18797   0.09391   -0.03336   0.92962   -0.36717   100.21362
1058   0.09376   -0.03281   46.01030   -0.18765   0.09376   -0.03281   0.92990   -0.36659   100.32043
1059   0.09379   -0.03357   46.03421   -0.18810   0.09379   -0.03357   0.92950   -0.36741   100.23193
1060   0.09375   -0.03226   45.99460   -0.18923   0.09375   -0.03226   0.92877   -0.36952   100.23193
1061   0.09366   -0.03214   45.99136   -0.18986   0.09366   -0.03214   0.92828   -0.37068   100.27161
1062   0.09366   -0.03000   45.92487   -0.18906   0.09366   -0.03000   0.92892   -0.36918   100.21362
1063   0.09369   -0.03073   45.94771   -0.18950   0.09369   -0.03073   0.92865   -0.37004   100.17395
1064   0.09353   -0.03070   45.94724   -0.19005   0.09353   -0.03070   0.92819   -0.37104   100.29297
1065   0.09352   -0.02982   45.91971   -0.18981   0.09352   -0.02982   0.92843   -0.37062   100.28381
1066   0.09364   -0.02969   45.91544   -0.18905   0.09364   -0.02969   0.92895   -0.36918   100.20447
1067   0.09364   -0.02994   45.92323   -0.18947   0.09364   -0.02994   0.92868   -0.36998   100.18311
1068   0.09356   -0.03015   45.92972   -0.18939   0.09356   -0.03015   0.92877   -0.36985   100.28076
1069   0.09362   -0.03012   45.92844   -0.18888   0.09362   -0.03012   0.92911   -0.36888   100.29297
1070   0.09374   -0.03061   45.94361   -0.18911   0.09374   -0.03061   0.92898   -0.36933   100.12512
1071   0.09389   -0.03052   45.94107   -0.18943   0.09389   -0.03052   0.92871   -0.36991   100.17395
1072   0.09376   -0.03061   45.94364   -0.18900   0.09376   -0.03061   0.92895   -0.36909   100.31128
1073   0.09399   -0.03095   45.95382   -0.18886   0.09399   -0.03095   0.92911   -0.36885   100.15564
1074   0.09399   -0.03113   45.95937   -0.18867   0.09399   -0.03113   0.92920   -0.36848   100.19226
1075   0.09390   -0.03217   45.99168   -0.18898   0.09390   -0.03217   0.92886   -0.36903   100.17395
1076   0.09393   -0.03204   45.98737   -0.18842   0.09393   -0.03204   0.92938   -0.36802   100.18311
1077   0.09387   -0.03269   46.00657   -0.18767   0.09387   -0.03269   0.92987   -0.36662   100.22278
1078   0.09386   -0.03189   45.98232   -0.18798   0.09386   -0.03189   0.92972   -0.36720   100.24109
1079   0.09386   -0.03256   46.00295   -0.18792   0.09386   -0.03256   0.92975   -0.36711   100.18311
1080   0.09380   -0.03262   46.00456   -0.18748   0.09380   -0.03262   0.92999   -0.36625   100.16479
1081   0.09360   -0.03287   46.01251   -0.18811   0.09360   -0.03287   0.92959   -0.36744   100.25330
1082   0.09352   -0.03381   46.04176   -0.18821   0.09352   -0.03381   0.92947   -0.36763   100.32043
1083   0.09370   -0.03183   45.98057   -0.18813   0.09370   -0.03183   0.92959   -0.36747   100.25330
1084   0.09372   -0.03211   45.98970   -0.18895   0.09372   -0.03211   0.92895   -0.36900   100.21362
1085   0.09358   -0.03119   45.96207   -0.18977   0.09358   -0.03119   0.92840   -0.37053   100.30212
1086   0.09353   -0.03085   45.95113   -0.18895   0.09353   -0.03085   0.92898   -0.36900   100.29297
1087   0.09363   -0.03134   45.96668   -0.18964   0.09363   -0.03134   0.92850   -0.37028   100.21362
1088   0.09354   -0.03040   45.93780   -0.19005   0.09354   -0.03040   0.92822   -0.37104   100.30212
1089   0.09359   -0.03046   45.93977   -0.19021   0.09359   -0.03046   0.92813   -0.37135   100.35095
1090   0.09362   -0.03000   45.92572   -0.19026   0.09362   -0.03000   0.92807   -0.37144   100.31128
1091   0.09368   -0.02963   45.91446   -0.19023   0.09368   -0.02963   0.92804   -0.37135   100.32959
1092   0.09382   -0.03006   45.92727   -0.18983   0.09382   -0.03006   0.92840   -0.37065   100.33875
1093   0.09385   -0.03003   45.92611   -0.18952   0.09385   -0.03003   0.92862   -0.37007   100.24109
1094   0.09389   -0.03003   45.92608   -0.18950   0.09389   -0.03003   0.92865   -0.37004   100.20447
1095   0.09384   -0.02915   45.89893   -0.18967   0.09384   -0.02915   0.92853   -0.37034   100.31128
1096   0.09388   -0.03110   45.95884   -0.18930   0.09388   -0.03110   0.92880   -0.36967   100.30212
1097   0.09393   -0.03159   45.97408   -0.18944   0.09393   -0.03159   0.92862   -0.36991   100.20447
1098   0.09398   -0.03229   45.99551   -0.18919   0.09398   -0.03229   0.92880   -0.36946   100.23193
1099   0.09393   -0.03153   45.97175   -0.18888   0.09393   -0.03153   0.92904   -0.36888   100.27161
1100   0.09392   -0.03314   46.02103   -0.18820   0.09392   -0.03314   0.92953   -0.36763   100.19226
1101   0.09379   -0.03327   46.02542   -0.18902   0.09379   -0.03327   0.92895   -0.36915   100.16479
1102   0.09360   -0.03229   45.99515   -0.18866   0.09360   -0.03229   0.92914   -0.36845   100.28076
1103   0.09356   -0.03192   45.98329   -0.18802   0.09356   -0.03192   0.92969   -0.36729   100.36011
1104   0.09371   -0.03269   46.00700   -0.18830   0.09371   -0.03269   0.92947   -0.36781   100.23193
1105   0.09363   -0.03192   45.98419   -0.18916   0.09363   -0.03192   0.92883   -0.36940   100.18311
1106   0.09352   -0.03174   45.97839   -0.18896   0.09352   -0.03174   0.92898   -0.36903   100.34180
1107   0.09354   -0.03207   45.98883   -0.18908   0.09354   -0.03207   0.92889   -0.36924   100.25330
1108   0.09358   -0.02930   45.90324   -0.18916   0.09358   -0.02930   0.92892   -0.36940   100.16479
1109   0.09354   -0.02902   45.89478   -0.18923   0.09354   -0.02902   0.92892   -0.36955   100.23193
1110   0.09355   -0.02853   45.87976   -0.18921   0.09355   -0.02853   0.92889   -0.36949   100.26245
1111   0.09359   -0.02802   45.86389   -0.18929   0.09359   -0.02802   0.92877   -0.36961   100.25330
1112   0.09367   -0.02777   45.85640   -0.18950   0.09367   -0.02777   0.92874   -0.37004   100.26245
1113   0.09384   -0.02817   45.86860   -0.18949   0.09384   -0.02817   0.92877   -0.37004   100.27161
1114   0.09397   -0.02857   45.88125   -0.18994   0.09397   -0.02857   0.92831   -0.37083   100.12512
1115   0.09385   -0.02817   45.86860   -0.18938   0.09385   -0.02817   0.92877   -0.36979   100.22278
1116   0.09378   -0.02811   45.86700   -0.18983   0.09378   -0.02811   0.92846   -0.37065   100.30212
1117   0.09392   -0.02829   45.87241   -0.18952   0.09392   -0.02829   0.92871   -0.37007   100.17395
1118   0.09402   -0.02881   45.88881   -0.19000   0.09402   -0.02881   0.92828   -0.37095   100.14343
1119   0.09388   -0.02777   45.85674   -0.19001   0.09388   -0.02777   0.92837   -0.37098   100.25330
1120   0.09394   -0.02902   45.89531   -0.18994   0.09394   -0.02902   0.92837   -0.37086   100.21362
1121   0.09400   -0.02844   45.87680   -0.18911   0.09400   -0.02844   0.92904   -0.36933   100.17395
1122   0.09397   -0.02942   45.90715   -0.18937   0.09397   -0.02942   0.92877   -0.36979   100.18311
1123   0.09375   -0.02893   45.89190   -0.18905   0.09375   -0.02893   0.92898   -0.36918   100.32043
1124   0.09369   -0.02951   45.90982   -0.18907   0.09369   -0.02951   0.92892   -0.36921   100.19531
1125   0.09370   -0.02979   45.91825   -0.18916   0.09370   -0.02979   0.92895   -0.36943   100.14648
1126   0.09365   -0.03012   45.92857   -0.18896   0.09365   -0.03012   0.92898   -0.36900   100.30212
1127   0.09363   -0.02893   45.89172   -0.18883   0.09363   -0.02893   0.92917   -0.36879   100.19531
1128   0.09364   -0.02911   45.89740   -0.18884   0.09364   -0.02911   0.92914   -0.36879   100.20447
1129   0.09360   -0.02942   45.90730   -0.18958   0.09360   -0.02942   0.92862   -0.37019   100.22278
1130   0.09359   -0.02728   45.84140   -0.18956   0.09359   -0.02728   0.92868   -0.37013   100.25330
1131   0.09358   -0.02750   45.84813   -0.18965   0.09358   -0.02750   0.92853   -0.37028   100.18311
1132   0.09349   -0.02683   45.82759   -0.18993   0.09349   -0.02683   0.92834   -0.37080   100.27161
1133   0.09357   -0.02640   45.81421   -0.18972   0.09357   -0.02640   0.92859   -0.37043   100.28076
1134   0.09380   -0.02661   45.82103   -0.19017   0.09380   -0.02661   0.92831   -0.37129   100.10681
1135   0.09386   -0.02612   45.80584   -0.18996   0.09386   -0.02612   0.92846   -0.37089   100.13428
1136   0.09374   -0.02628   45.81071   -0.19014   0.09374   -0.02628   0.92828   -0.37123   100.26245
1137   0.09387   -0.02689   45.82936   -0.18992   0.09387   -0.02689   0.92846   -0.37083   100.22278
1138   0.09396   -0.02676   45.82506   -0.18905   0.09396   -0.02676   0.92908   -0.36918   100.19226
1139   0.09392   -0.02734   45.84325   -0.18949   0.09392   -0.02734   0.92871   -0.37001   100.19226
1140   0.09392   -0.02869   45.88461   -0.18942   0.09392   -0.02869   0.92874   -0.36988   100.31128
1141   0.09406   -0.02844   45.87625   -0.18814   0.09406   -0.02844   0.92962   -0.36747   100.24109
1142   0.09406   -0.02997   45.92384   -0.18894   0.09406   -0.02997   0.92901   -0.36897   100.21362
1143   0.09392   -0.03119   45.96125   -0.18867   0.09392   -0.03119   0.92920   -0.36848   100.28076
1144   0.09374   -0.03162   45.97412   -0.18839   0.09374   -0.03162   0.92947   -0.36799   100.26245
1145   0.09378   -0.03238   45.99751   -0.18824   0.09378   -0.03238   0.92956   -0.36772   100.19226
1146   0.09370   -0.03189   45.98248   -0.18820   0.09370   -0.03189   0.92956   -0.36763   100.26245
1147   0.09362   -0.03217   45.99113   -0.18838   0.09362   -0.03217   0.92938   -0.36793   100.32043
1148   0.09367   -0.03232   45.99550   -0.18805   0.09367   -0.03232   0.92969   -0.36735   100.09766
1149   0.09359   -0.03153   45.97136   -0.18833   0.09359   -0.03153   0.92941   -0.36784   100.25330
1150   0.09357   -0.03165   45.97528   -0.18866   0.09357   -0.03165   0.92926   -0.36848   100.29297
1151   0.09361   -0.03183   45.98073   -0.18831   0.09361   -0.03183   0.92944   -0.36781   100.15564
1152   0.09362   -0.02930   45.90277   -0.18847   0.09362   -0.02930   0.92941   -0.36811   100.20447
1153   0.09354   -0.02960   45.91249   -0.18894   0.09354   -0.02960   0.92908   -0.36900   100.26245
1154   0.09358   -0.02890   45.89084   -0.18899   0.09358   -0.02890   0.92911   -0.36909   100.22278
1155   0.09375   -0.02866   45.88321   -0.18879   0.09375   -0.02866   0.92923   -0.36872   100.21362
1156   0.09366   -0.02927   45.90233   -0.18922   0.09366   -0.02927   0.92889   -0.36952   100.35095
1157   0.09370   -0.02905   45.89563   -0.18903   0.09370   -0.02905   0.92901   -0.36915   100.31128
1158   0.09384   -0.02780   45.85686   -0.18872   0.09384   -0.02780   0.92926   -0.36857   100.21362
1159   0.09399   -0.02753   45.84851   -0.18885   0.09399   -0.02753   0.92914   -0.36879   100.17395
1160   0.09384   -0.02698   45.83213   -0.18983   0.09384   -0.02698   0.92853   -0.37065   100.26245
1161   0.09394   -0.02832   45.87287   -0.18877   0.09394   -0.02832   0.92923   -0.36866   100.24109
1162   0.09399   -0.02673   45.82417   -0.18901   0.09399   -0.02673   0.92901   -0.36909   100.14343
1163   0.09389   -0.02756   45.84928   -0.18868   0.09389   -0.02756   0.92932   -0.36851   100.21362
1164   0.09385   -0.02768   45.85287   -0.18845   0.09385   -0.02768   0.92950   -0.36808   100.22278
1165   0.09385   -0.02841   45.87583   -0.18899   0.09385   -0.02841   0.92908   -0.36909   100.15564
1166   0.09368   -0.02817   45.86845   -0.18931   0.09368   -0.02817   0.92892   -0.36970   100.24414
1167   0.09363   -0.02786   45.85899   -0.18917   0.09363   -0.02786   0.92898   -0.36943   100.25330
1168   0.09371   -0.02847   45.87745   -0.18859   0.09371   -0.02847   0.92935   -0.36833   100.19531
1169   0.09357   -0.02844   45.87663   -0.18875   0.09357   -0.02844   0.92923   -0.36863   100.25330
1170   0.09349   -0.02860   45.88147   -0.18892   0.09349   -0.02860   0.92908   -0.36894   100.31128
1171   0.09352   -0.02805   45.86469   -0.18922   0.09352   -0.02805   0.92892   -0.36952   100.25330
1172   0.09369   -0.02850   45.87825   -0.18832   0.09369   -0.02850   0.92950   -0.36781   100.14648
1173   0.09363   -0.02738   45.84325   -0.18815   0.09363   -0.02738   0.92975   -0.36753   100.26245
1174   0.09349   -0.02719   45.83765   -0.18820   0.09349   -0.02719   0.92972   -0.36763   100.33264
1175   0.09367   -0.02826   45.87056   -0.18816   0.09367   -0.02826   0.92969   -0.36753   100.22278
1176   0.09382   -0.02704   45.83330   -0.18872   0.09382   -0.02704   0.92932   -0.36857   100.18311
1177   0.09386   -0.02713   45.83640   -0.18908   0.09386   -0.02713   0.92901   -0.36924   100.25330
1178   0.09390   -0.02710   45.83504   -0.18855   0.09390   -0.02710   0.92947   -0.36827   100.23193
1179   0.09395   -0.02802   45.86355   -0.18890   0.09395   -0.02802   0.92914   -0.36891   100.15564
1180   0.09392   -0.02811   45.86629   -0.18878   0.09392   -0.02811   0.92923   -0.36869   100.19226
1181   0.09398   -0.02863   45.88212   -0.18860   0.09398   -0.02863   0.92938   -0.36836   100.29907
1182   0.09402   -0.02939   45.90541   -0.18831   0.09402   -0.02939   0.92959   -0.36784   100.15564
1183   0.09388   -0.02896   45.89272   -0.18889   0.09388   -0.02896   0.92911   -0.36888   100.22278
1184   0.09388   -0.03006   45.92635   -0.18866   0.09388   -0.03006   0.92932   -0.36848   100.19226
1185   0.09396   -0.03073   45.94625   -0.18753   0.09396   -0.03073   0.93008   -0.36637   100.25330
1186   0.09390   -0.03186   45.98196   -0.18869   0.09390   -0.03186   0.92917   -0.36851   100.25330
1187   0.09373   -0.03116   45.95987   -0.18814   0.09373   -0.03116   0.92962   -0.36750   100.26245
1188   0.09359   -0.03217   45.99133   -0.18862   0.09359   -0.03217   0.92920   -0.36839   100.23193
1189   0.09369   -0.03201   45.98611   -0.18801   0.09369   -0.03201   0.92969   -0.36726   100.19531
1190   0.09352   -0.03125   45.96291   -0.18836   0.09352   -0.03125   0.92941   -0.36790   100.24414
1191   0.09353   -0.03201   45.98672   -0.18875   0.09353   -0.03201   0.92911   -0.36863   100.30212
1192   0.09361   -0.03043   45.93717   -0.18790   0.09361   -0.03043   0.92978   -0.36705   100.21362
1193   0.09352   -0.02994   45.92262   -0.18866   0.09352   -0.02994   0.92929   -0.36848   100.23193
1194   0.09345   -0.03073   45.94728   -0.18890   0.09345   -0.03073   0.92908   -0.36891   100.32043
1195   0.09351   -0.03034   45.93509   -0.18893   0.09351   -0.03034   0.92904   -0.36897   100.23499
1196   0.09365   -0.03018   45.93051   -0.18905   0.09365   -0.03018   0.92892   -0.36918   100.16479
1197   0.09352   -0.02957   45.91105   -0.18825   0.09352   -0.02957   0.92959   -0.36772   100.21362
1198   0.09366   -0.02985   45.91965   -0.18831   0.09366   -0.02985   0.92944   -0.36778   100.27161
1199   0.09387   -0.02973   45.91610   -0.18873   0.09387   -0.02973   0.92923   -0.36860   100.15564
1200   0.09390   -0.02951   45.90929   -0.18833   0.09390   -0.02951   0.92947   -0.36784   100.20447
1201   0.09388   -0.02829   45.87144   -0.18803   0.09388   -0.02829   0.92975   -0.36729   100.18311
1202   0.09399   -0.02832   45.87230   -0.18796   0.09399   -0.02832   0.92984   -0.36717   100.11597
1203   0.09396   -0.02780   45.85644   -0.18817   0.09396   -0.02780   0.92972   -0.36756   100.16479
1204   0.09394   -0.02710   45.83469   -0.18799   0.09394   -0.02710   0.92987   -0.36723   100.24109
1205   0.09396   -0.02765   45.85227   -0.18886   0.09396   -0.02765   0.92914   -0.36882   100.20447
1206   0.09399   -0.02911   45.89757   -0.18903   0.09399   -0.02911   0.92895   -0.36912   100.17395
1207   0.09385   -0.02863   45.88285   -0.18957   0.09385   -0.02863   0.92862   -0.37016   100.23193
1208   0.09376   -0.02866   45.88405   -0.18988   0.09376   -0.02866   0.92834   -0.37071   100.28992
1209   0.09382   -0.02808   45.86543   -0.18886   0.09382   -0.02808   0.92914   -0.36882   100.18311
1210   0.09373   -0.03024   45.93227   -0.18890   0.09373   -0.03024   0.92904   -0.36891   100.20447
1211   0.09358   -0.02924   45.90092   -0.18862   0.09358   -0.02924   0.92938   -0.36842   100.28076
1212   0.09361   -0.02976   45.91635   -0.18784   0.09361   -0.02976   0.92993   -0.36695   100.21362
1213   0.09368   -0.02954   45.90942   -0.18730   0.09368   -0.02954   0.93030   -0.36595   100.22278
1214   0.09362   -0.03058   45.94103   -0.18677   0.09362   -0.03058   0.93060   -0.36494   100.29297
1215   0.09358   -0.03150   45.96960   -0.18729   0.09358   -0.03150   0.93020   -0.36592   100.28076
1216   0.09362   -0.03439   46.05891   -0.18731   0.09362   -0.03439   0.93008   -0.36595   100.21362
1217   0.09359   -0.03394   46.04442   -0.18686   0.09359   -0.03394   0.93045   -0.36512   100.24414
1218   0.09356   -0.03516   46.08249   -0.18741   0.09356   -0.03516   0.92999   -0.36613   100.31128
1219   0.09376   -0.03555   46.09398   -0.18663   0.09376   -0.03555   0.93060   -0.36470   100.19226
1220   0.09384   -0.03500   46.07737   -0.18697   0.09384   -0.03500   0.93036   -0.36534   100.28992
1221   0.09382   -0.03619   46.11459   -0.18754   0.09382   -0.03619   0.92984   -0.36637   100.28992
1222   0.09377   -0.03510   46.07969   -0.18640   0.09377   -0.03510   0.93078   -0.36427   100.26245
1223   0.09398   -0.03339   46.02777   -0.18720   0.09398   -0.03339   0.93023   -0.36576   100.15564
1224   0.09393   -0.03262   46.00420   -0.18706   0.09393   -0.03262   0.93033   -0.36549   100.25330
1225   0.09393   -0.03244   45.99873   -0.18735   0.09393   -0.03244   0.93017   -0.36604   100.24109
1226   0.09403   -0.03259   46.00382   -0.18786   0.09403   -0.03259   0.92981   -0.36699   100.18311
1227   0.09399   -0.03110   45.95777   -0.18784   0.09399   -0.03110   0.92984   -0.36695   100.18311
1228   0.09379   -0.03015   45.92893   -0.18833   0.09379   -0.03015   0.92956   -0.36787   100.32959
1229   0.09378   -0.03009   45.92693   -0.18813   0.09378   -0.03009   0.92969   -0.36750   100.24109
1230   0.09378   -0.02832   45.87192   -0.18749   0.09378   -0.02832   0.93023   -0.36631   100.19226
1231   0.09365   -0.02908   45.89560   -0.18772   0.09365   -0.02908   0.93002   -0.36674   100.20447
1232   0.09358   -0.02966   45.91351   -0.18763   0.09358   -0.02966   0.92996   -0.36653   100.29297
1233   0.09365   -0.02905   45.89484   -0.18784   0.09365   -0.02905   0.92984   -0.36692   100.18311
1234   0.09366   -0.02939   45.90505   -0.18770   0.09366   -0.02939   0.92996   -0.36668   100.16479
