Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:51:31 4/18/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1050   0.09372   -0.17463   50.68303   0.24113   0.09372   -0.17463   0.86871   0.46385   98.92273
1051   0.09366   -0.17499   50.69775   0.24156   0.09366   -0.17499   0.86822   0.46461   99.02954
1052   0.09364   -0.17637   50.74541   0.24194   0.09364   -0.17637   0.86758   0.46529   98.89221
1053   0.09376   -0.17542   50.71580   0.24216   0.09376   -0.17542   0.86752   0.46565   98.94409
1054   0.09384   -0.17618   50.74255   0.24243   0.09384   -0.17618   0.86712   0.46614   98.92578
1055   0.09371   -0.17597   50.73695   0.24260   0.09371   -0.17597   0.86694   0.46641   99.03259
1056   0.09372   -0.17627   50.74723   0.24277   0.09372   -0.17627   0.86685   0.46678   98.97156
1057   0.09388   -0.17542   50.71404   0.24188   0.09388   -0.17542   0.86779   0.46516   98.95630
1058   0.09379   -0.17435   50.68190   0.24251   0.09379   -0.17435   0.86752   0.46632   98.95325
1059   0.09367   -0.17502   50.70282   0.24225   0.09367   -0.17502   0.86758   0.46583   99.01123
1060   0.09365   -0.17420   50.67686   0.24234   0.09365   -0.17420   0.86755   0.46596   98.97156
1061   0.09354   -0.17316   50.64102   0.24212   0.09354   -0.17316   0.86801   0.46559   98.93188
1062   0.09343   -0.17371   50.65671   0.24173   0.09343   -0.17371   0.86828   0.46489   99.00818
1063   0.09344   -0.17194   50.59881   0.24185   0.09344   -0.17194   0.86856   0.46513   99.00818
1064   0.09353   -0.17362   50.65265   0.24161   0.09353   -0.17362   0.86847   0.46471   98.90137
1065   0.09342   -0.17304   50.63502   0.24177   0.09342   -0.17304   0.86834   0.46495   98.91052
1066   0.09334   -0.17286   50.62825   0.24170   0.09334   -0.17286   0.86850   0.46486   98.96851
1067   0.09340   -0.17249   50.61528   0.24150   0.09340   -0.17249   0.86871   0.46446   98.97766
1068   0.09351   -0.17252   50.61529   0.24136   0.09351   -0.17252   0.86886   0.46425   98.98071
1069   0.09347   -0.17277   50.62476   0.24158   0.09347   -0.17277   0.86859   0.46461   98.95935
1070   0.09354   -0.17243   50.61258   0.24144   0.09354   -0.17243   0.86883   0.46440   98.90137
1071   0.09370   -0.17277   50.62303   0.24139   0.09370   -0.17277   0.86886   0.46434   98.87390
1072   0.09371   -0.17292   50.62729   0.24120   0.09371   -0.17292   0.86895   0.46397   98.87390
1073   0.09355   -0.17182   50.59264   0.24146   0.09355   -0.17182   0.86892   0.46443   98.97156
1074   0.09378   -0.17215   50.60501   0.24166   0.09378   -0.17215   0.86865   0.46477   99.03259
1075   0.09378   -0.17206   50.60460   0.24217   0.09378   -0.17206   0.86825   0.46571   98.93494
1076   0.09376   -0.17356   50.64472   0.24060   0.09376   -0.17356   0.86941   0.46290   98.97461
1077   0.09378   -0.17301   50.63000   0.24109   0.09378   -0.17301   0.86898   0.46373   98.93494
1078   0.09383   -0.17319   50.63658   0.24121   0.09383   -0.17319   0.86886   0.46397   98.87695
1079   0.09381   -0.17383   50.65555   0.24089   0.09381   -0.17383   0.86908   0.46342   98.95325
1080   0.09378   -0.17396   50.66484   0.24177   0.09378   -0.17396   0.86822   0.46498   98.97461
1081   0.09382   -0.17402   50.66969   0.24224   0.09382   -0.17402   0.86776   0.46580   98.84644
1082   0.09358   -0.17383   50.66039   0.24170   0.09358   -0.17383   0.86831   0.46486   98.91357
1083   0.09351   -0.17570   50.71883   0.24120   0.09351   -0.17570   0.86840   0.46397   98.97156
1084   0.09348   -0.17481   50.68805   0.24094   0.09348   -0.17481   0.86883   0.46352   99.02039
1085   0.09352   -0.17463   50.67933   0.24048   0.09352   -0.17463   0.86929   0.46269   98.95020
1086   0.09343   -0.17444   50.67683   0.24107   0.09343   -0.17444   0.86877   0.46373   98.91052
1087   0.09338   -0.17475   50.68475   0.24072   0.09338   -0.17475   0.86905   0.46312   98.95935
1088   0.09349   -0.17576   50.72037   0.24112   0.09349   -0.17576   0.86847   0.46382   98.91052
1089   0.09341   -0.17475   50.68592   0.24090   0.09341   -0.17475   0.86886   0.46342   98.91968
1090   0.09341   -0.17481   50.68591   0.24058   0.09341   -0.17481   0.86917   0.46287   98.99902
1091   0.09354   -0.17493   50.69192   0.24091   0.09354   -0.17493   0.86883   0.46345   98.97156
1092   0.09359   -0.17545   50.70641   0.24052   0.09359   -0.17545   0.86914   0.46278   99.01123
1093   0.09363   -0.17429   50.66715   0.24031   0.09363   -0.17429   0.86953   0.46239   99.09973
1094   0.09374   -0.17499   50.68801   0.23989   0.09374   -0.17499   0.86975   0.46162   99.11804
1095   0.09376   -0.17490   50.68570   0.23998   0.09376   -0.17490   0.86966   0.46178   99.03259
1096   0.09375   -0.17508   50.68606   0.23910   0.09375   -0.17508   0.87051   0.46025   99.00208
1097   0.09368   -0.17469   50.67467   0.23942   0.09368   -0.17469   0.87033   0.46083   99.05090
1098   0.09381   -0.17344   50.63430   0.23949   0.09381   -0.17344   0.87045   0.46092   99.00208
1099   0.09388   -0.17371   50.64280   0.23938   0.09388   -0.17371   0.87048   0.46071   99.04175
1100   0.09380   -0.17246   50.59955   0.23904   0.09380   -0.17246   0.87106   0.46013   99.06006
1101   0.09372   -0.17289   50.61480   0.23922   0.09372   -0.17289   0.87078   0.46043   99.08142
1102   0.09371   -0.17365   50.63798   0.23892   0.09371   -0.17365   0.87094   0.45991   98.94409
1103   0.09353   -0.17286   50.61843   0.24000   0.09353   -0.17286   0.87005   0.46181   99.03870
1104   0.09348   -0.17469   50.67409   0.23926   0.09348   -0.17469   0.87042   0.46052   99.02954
1105   0.09345   -0.17313   50.63272   0.24096   0.09345   -0.17313   0.86917   0.46355   99.06921
1106   0.09354   -0.17368   50.64897   0.24070   0.09354   -0.17368   0.86935   0.46312   98.97156
1107   0.09346   -0.17237   50.60968   0.24128   0.09346   -0.17237   0.86898   0.46409   98.99902
1108   0.09350   -0.17411   50.66716   0.24132   0.09350   -0.17411   0.86862   0.46419   98.95020
1109   0.09344   -0.17481   50.68844   0.24097   0.09344   -0.17481   0.86877   0.46355   98.95935
1110   0.09336   -0.17331   50.64161   0.24141   0.09336   -0.17331   0.86868   0.46434   98.92883
1111   0.09329   -0.17496   50.68996   0.24041   0.09329   -0.17496   0.86929   0.46257   98.92883
1112   0.09339   -0.17231   50.60601   0.24108   0.09339   -0.17231   0.86926   0.46379   98.97766
1113   0.09350   -0.17585   50.71584   0.23985   0.09350   -0.17585   0.86962   0.46156   98.88306
1114   0.09354   -0.17371   50.64878   0.24040   0.09354   -0.17371   0.86953   0.46254   98.96240
1115   0.09376   -0.17383   50.65071   0.24004   0.09376   -0.17383   0.86984   0.46190   98.94409
1116   0.09376   -0.17426   50.66366   0.23992   0.09376   -0.17426   0.86993   0.46171   98.96240
1117   0.09370   -0.17389   50.65555   0.24050   0.09370   -0.17389   0.86938   0.46269   98.98376
1118   0.09372   -0.17405   50.66038   0.24056   0.09372   -0.17405   0.86938   0.46284   99.02039
1119   0.09385   -0.17420   50.66463   0.24039   0.09385   -0.17420   0.86947   0.46254   98.90442
1120   0.09374   -0.17454   50.67721   0.24068   0.09374   -0.17454   0.86917   0.46306   98.94409
1121   0.09372   -0.17536   50.70800   0.24117   0.09372   -0.17536   0.86843   0.46388   99.02039
1122   0.09378   -0.17472   50.68787   0.24137   0.09378   -0.17472   0.86840   0.46425   98.99292
1123   0.09375   -0.17588   50.72855   0.24177   0.09375   -0.17588   0.86779   0.46495   98.92273
1124   0.09363   -0.17551   50.71420   0.24140   0.09363   -0.17551   0.86822   0.46431   98.93188
1125   0.09353   -0.17542   50.70915   0.24115   0.09353   -0.17542   0.86856   0.46391   98.98987
1126   0.09354   -0.17795   50.79274   0.24110   0.09354   -0.17795   0.86804   0.46379   98.95020
1127   0.09356   -0.17658   50.75179   0.24182   0.09356   -0.17658   0.86764   0.46507   98.94104
1128   0.09350   -0.17713   50.76802   0.24146   0.09350   -0.17713   0.86782   0.46440   99.02039
1129   0.09350   -0.17643   50.73988   0.24073   0.09350   -0.17643   0.86874   0.46315   98.91052
1130   0.09344   -0.17588   50.72228   0.24073   0.09344   -0.17588   0.86877   0.46312   99.05701
1131   0.09352   -0.17557   50.70598   0.23974   0.09352   -0.17557   0.86981   0.46138   98.90137
1132   0.09345   -0.17493   50.68705   0.24005   0.09345   -0.17493   0.86959   0.46190   98.91052
1133   0.09352   -0.17405   50.65922   0.24028   0.09352   -0.17405   0.86956   0.46232   98.87390
1134   0.09351   -0.17597   50.71482   0.23905   0.09351   -0.17597   0.87039   0.46016   98.93188
1135   0.09354   -0.17466   50.67525   0.23967   0.09354   -0.17466   0.87008   0.46126   99.08752
1136   0.09378   -0.17490   50.68492   0.23990   0.09378   -0.17490   0.86978   0.46165   99.01123
1137   0.09381   -0.17481   50.68203   0.23994   0.09381   -0.17481   0.86978   0.46175   98.91663
1138   0.09372   -0.17496   50.68394   0.23941   0.09372   -0.17496   0.87024   0.46080   99.08142
1139   0.09378   -0.17566   50.70966   0.23987   0.09378   -0.17566   0.86969   0.46162   99.01123
1140   0.09386   -0.17371   50.65400   0.24132   0.09386   -0.17371   0.86871   0.46419   98.93494
1141   0.09387   -0.17505   50.69209   0.24027   0.09387   -0.17505   0.86941   0.46232   98.98376
1142   0.09366   -0.17579   50.71743   0.24048   0.09366   -0.17579   0.86908   0.46269   99.00208
1143   0.09379   -0.17627   50.73465   0.24064   0.09379   -0.17627   0.86880   0.46297   99.01123
1144   0.09377   -0.17600   50.72811   0.24104   0.09377   -0.17600   0.86847   0.46367   99.01123
1145   0.09367   -0.17673   50.75151   0.24089   0.09367   -0.17673   0.86843   0.46339   99.07837
1146   0.09358   -0.17655   50.74709   0.24119   0.09358   -0.17655   0.86822   0.46394   99.02954
1147   0.09354   -0.17563   50.71631   0.24108   0.09354   -0.17563   0.86850   0.46373   98.94104
1148   0.09351   -0.17591   50.72697   0.24127   0.09351   -0.17591   0.86819   0.46403   98.94104
1149   0.09354   -0.17551   50.71733   0.24190   0.09354   -0.17551   0.86773   0.46519   98.97156
1150   0.09352   -0.17542   50.71404   0.24189   0.09352   -0.17542   0.86779   0.46519   98.94104
1151   0.09341   -0.17566   50.71904   0.24139   0.09341   -0.17566   0.86822   0.46431   98.95935
1152   0.09344   -0.17487   50.69622   0.24195   0.09344   -0.17487   0.86785   0.46529   98.87085
1153   0.09340   -0.17524   50.70549   0.24145   0.09340   -0.17524   0.86822   0.46440   99.05701
1154   0.09344   -0.17493   50.69679   0.24176   0.09344   -0.17493   0.86807   0.46498   98.95935
1155   0.09346   -0.17457   50.68051   0.24103   0.09346   -0.17457   0.86880   0.46367   98.96851
1156   0.09354   -0.17270   50.62321   0.24169   0.09354   -0.17270   0.86853   0.46483   98.94104
1157   0.09369   -0.17383   50.65710   0.24120   0.09369   -0.17383   0.86883   0.46400   98.94409
1158   0.09366   -0.17273   50.62091   0.24116   0.09366   -0.17273   0.86905   0.46391   98.92273
1159   0.09364   -0.17313   50.63137   0.24072   0.09364   -0.17313   0.86938   0.46312   99.01123
1160   0.09373   -0.17194   50.59000   0.24038   0.09373   -0.17194   0.86996   0.46254   99.08142
1161   0.09382   -0.17161   50.57707   0.23999   0.09382   -0.17161   0.87033   0.46181   98.96545
1162   0.09376   -0.17194   50.58408   0.23930   0.09376   -0.17194   0.87091   0.46059   99.06006
1163   0.09376   -0.17093   50.55143   0.23947   0.09376   -0.17093   0.87103   0.46092   99.12109
1164   0.09389   -0.17020   50.52710   0.23930   0.09389   -0.17020   0.87121   0.46055   99.00513
1165   0.09380   -0.17173   50.57446   0.23887   0.09380   -0.17173   0.87136   0.45982   98.93494
1166   0.09367   -0.17078   50.54319   0.23888   0.09367   -0.17078   0.87158   0.45985   98.99292
1167   0.09368   -0.17148   50.56616   0.23879   0.09368   -0.17148   0.87146   0.45967   98.95325
1168   0.09356   -0.17112   50.55704   0.23936   0.09356   -0.17112   0.87106   0.46071   98.95020
1169   0.09357   -0.17252   50.60091   0.23898   0.09357   -0.17252   0.87115   0.46004   98.88306
1170   0.09349   -0.17255   50.60743   0.23995   0.09349   -0.17255   0.87027   0.46178   98.95935
1171   0.09356   -0.17209   50.59445   0.24027   0.09356   -0.17209   0.87002   0.46232   98.92273
1172   0.09349   -0.17429   50.66560   0.23997   0.09349   -0.17429   0.86978   0.46175   98.95020
1173   0.09347   -0.17353   50.64182   0.24025   0.09347   -0.17353   0.86972   0.46226   98.94104
1174   0.09335   -0.17328   50.63717   0.24081   0.09335   -0.17328   0.86923   0.46327   99.03870
1175   0.09343   -0.17463   50.67972   0.24050   0.09343   -0.17463   0.86923   0.46269   98.98071
1176   0.09348   -0.17579   50.71801   0.24053   0.09348   -0.17579   0.86898   0.46275   98.94104
1177   0.09358   -0.17499   50.69405   0.24093   0.09358   -0.17499   0.86880   0.46348   99.02039
1178   0.09376   -0.17466   50.68594   0.24143   0.09376   -0.17466   0.86840   0.46437   98.91357
1179   0.09374   -0.17466   50.68438   0.24113   0.09374   -0.17466   0.86865   0.46382   98.94409
1180   0.09364   -0.17527   50.70295   0.24087   0.09364   -0.17527   0.86877   0.46336   99.14856
1181   0.09376   -0.17438   50.67490   0.24108   0.09376   -0.17438   0.86877   0.46376   99.02344
1182   0.09380   -0.17414   50.66949   0.24152   0.09380   -0.17414   0.86840   0.46452   98.92578
1183   0.09371   -0.17273   50.61937   0.24088   0.09371   -0.17273   0.86929   0.46339   98.96240
1184   0.09372   -0.17261   50.61435   0.24068   0.09372   -0.17261   0.86947   0.46303   99.09973
1185   0.09381   -0.17438   50.67334   0.24080   0.09381   -0.17438   0.86901   0.46324   98.97461
1186   0.09382   -0.17176   50.58706   0.24093   0.09382   -0.17176   0.86950   0.46352   99.01428
1187   0.09376   -0.17280   50.61938   0.24060   0.09376   -0.17280   0.86959   0.46294   98.99292
1188   0.09370   -0.17228   50.60409   0.24093   0.09370   -0.17228   0.86941   0.46352   98.92273
1189   0.09351   -0.17121   50.57117   0.24121   0.09351   -0.17121   0.86926   0.46397   98.95935
1190   0.09347   -0.17051   50.55042   0.24166   0.09347   -0.17051   0.86901   0.46480   98.96851
1191   0.09344   -0.17194   50.59593   0.24137   0.09344   -0.17194   0.86901   0.46428   98.99902
1192   0.09346   -0.17023   50.54132   0.24158   0.09346   -0.17023   0.86908   0.46461   99.01733
1193   0.09336   -0.16996   50.52843   0.24108   0.09336   -0.16996   0.86975   0.46379   98.84033
1194   0.09344   -0.17115   50.56237   0.24002   0.09344   -0.17115   0.87036   0.46184   98.98071
1195   0.09344   -0.17008   50.53476   0.24138   0.09344   -0.17008   0.86935   0.46428   98.98987
1196   0.09338   -0.17032   50.54270   0.24132   0.09338   -0.17032   0.86932   0.46416   98.94104
1197   0.09338   -0.17060   50.55142   0.24131   0.09338   -0.17060   0.86932   0.46416   98.99902
1198   0.09344   -0.17194   50.59536   0.24129   0.09344   -0.17194   0.86911   0.46416   99.01733
1199   0.09363   -0.17148   50.58619   0.24227   0.09363   -0.17148   0.86825   0.46587   98.87390
1200   0.09366   -0.17261   50.62069   0.24173   0.09366   -0.17261   0.86847   0.46489   99.06006
1201   0.09376   -0.17277   50.62881   0.24236   0.09376   -0.17277   0.86795   0.46605   98.95325
1202   0.09381   -0.17475   50.69488   0.24241   0.09381   -0.17475   0.86746   0.46611   98.98376
1203   0.09391   -0.17496   50.70049   0.24214   0.09391   -0.17496   0.86764   0.46562   98.86780
1204   0.09367   -0.17414   50.67823   0.24294   0.09367   -0.17414   0.86703   0.46702   98.98071
1205   0.09375   -0.17505   50.70437   0.24224   0.09375   -0.17505   0.86749   0.46577   98.96240
1206   0.09391   -0.17627   50.74704   0.24267   0.09391   -0.17627   0.86688   0.46657   98.88611
1207   0.09390   -0.17438   50.68170   0.24215   0.09390   -0.17438   0.86770   0.46562   98.92578
1208   0.09373   -0.17518   50.70024   0.24093   0.09373   -0.17518   0.86874   0.46348   99.09058
1209   0.09369   -0.17475   50.68923   0.24146   0.09369   -0.17475   0.86834   0.46443   98.87390
1210   0.09363   -0.17338   50.64432   0.24154   0.09363   -0.17338   0.86856   0.46458   98.95325
1211   0.09345   -0.17362   50.64820   0.24077   0.09345   -0.17362   0.86917   0.46318   98.96851
1212   0.09344   -0.17258   50.61549   0.24111   0.09344   -0.17258   0.86914   0.46382   98.98987
1213   0.09354   -0.17225   50.60369   0.24100   0.09354   -0.17225   0.86932   0.46364   98.88306
1214   0.09346   -0.17179   50.58822   0.24085   0.09346   -0.17179   0.86947   0.46333   98.95935
1215   0.09336   -0.17301   50.62577   0.24047   0.09336   -0.17301   0.86966   0.46269   99.03870
1216   0.09348   -0.17136   50.57429   0.24091   0.09348   -0.17136   0.86953   0.46345   98.95935
1217   0.09341   -0.17212   50.59389   0.23994   0.09341   -0.17212   0.87027   0.46171   98.95935
1218   0.09340   -0.17136   50.57029   0.24028   0.09340   -0.17136   0.87017   0.46236   98.94104
1219   0.09350   -0.17148   50.57854   0.24093   0.09350   -0.17148   0.86947   0.46348   98.93188
1220   0.09362   -0.17203   50.59462   0.24056   0.09362   -0.17203   0.86969   0.46281   98.97156
1221   0.09367   -0.17203   50.59577   0.24085   0.09367   -0.17203   0.86950   0.46336   98.93188
1222   0.09361   -0.17286   50.62362   0.24094   0.09361   -0.17286   0.86923   0.46352   99.00208
1223   0.09373   -0.17264   50.62070   0.24155   0.09373   -0.17264   0.86862   0.46455   98.92273
1224   0.09370   -0.17347   50.64684   0.24145   0.09370   -0.17347   0.86862   0.46440   98.93188
1225   0.09369   -0.17258   50.62184   0.24211   0.09369   -0.17258   0.86813   0.46556   98.98071
1226   0.09370   -0.17518   50.70453   0.24159   0.09370   -0.17518   0.86807   0.46461   99.09058
1227   0.09390   -0.17444   50.68072   0.24175   0.09390   -0.17444   0.86816   0.46495   98.93494
1228   0.09381   -0.17499   50.70302   0.24237   0.09381   -0.17499   0.86740   0.46602   98.88611
1229   0.09381   -0.17512   50.70787   0.24251   0.09381   -0.17512   0.86724   0.46626   99.00208
1230   0.09377   -0.17478   50.69878   0.24286   0.09377   -0.17478   0.86700   0.46690   98.99292
1231   0.09365   -0.17667   50.75666   0.24216   0.09365   -0.17667   0.86734   0.46568   98.91357
1232   0.09358   -0.17676   50.75917   0.24203   0.09358   -0.17676   0.86740   0.46544   98.94104
1233   0.09350   -0.17649   50.75184   0.24234   0.09350   -0.17649   0.86718   0.46599   99.00818
1234   0.09351   -0.17676   50.75622   0.24159   0.09351   -0.17676   0.86785   0.46467   99.00818
1235   0.09355   -0.17710   50.76706   0.24149   0.09355   -0.17710   0.86782   0.46446   98.99902
1236   0.09354   -0.17591   50.72913   0.24174   0.09354   -0.17591   0.86785   0.46492   98.91357
1237   0.09353   -0.17658   50.74687   0.24103   0.09353   -0.17658   0.86840   0.46367   98.95020
1238   0.09347   -0.17508   50.69890   0.24125   0.09347   -0.17508   0.86850   0.46406   98.93188
1239   0.09341   -0.17371   50.65342   0.24115   0.09341   -0.17371   0.86880   0.46385   98.99902
1240   0.09335   -0.17405   50.66348   0.24102   0.09335   -0.17405   0.86889   0.46364   99.00818
1241   0.09359   -0.17338   50.63814   0.24048   0.09359   -0.17338   0.86953   0.46269   98.95020
1242   0.09366   -0.17203   50.59501   0.24063   0.09366   -0.17203   0.86962   0.46294   99.00208
1243   0.09369   -0.17383   50.65574   0.24086   0.09369   -0.17383   0.86905   0.46333   98.98071
1244   0.09379   -0.17356   50.64897   0.24129   0.09379   -0.17356   0.86874   0.46413   98.95325
1245   0.09377   -0.17386   50.65768   0.24112   0.09377   -0.17386   0.86889   0.46385   98.89526
1246   0.09366   -0.17383   50.66097   0.24176   0.09366   -0.17383   0.86822   0.46495   98.92273
1247   0.09375   -0.17423   50.67725   0.24228   0.09375   -0.17423   0.86764   0.46587   98.96240
1248   0.09378   -0.17423   50.67706   0.24230   0.09378   -0.17423   0.86767   0.46593   98.96240
1249   0.09376   -0.17386   50.66893   0.24290   0.09376   -0.17386   0.86712   0.46696   98.88611
1250   0.09375   -0.17530   50.71506   0.24271   0.09375   -0.17530   0.86703   0.46663   99.06006
1251   0.09383   -0.17576   50.73135   0.24283   0.09383   -0.17576   0.86676   0.46681   98.85559
1252   0.09367   -0.17450   50.68908   0.24276   0.09367   -0.17450   0.86715   0.46672   98.87390
1253   0.09357   -0.17490   50.69914   0.24222   0.09357   -0.17490   0.86755   0.46574   98.93188
1254   0.09350   -0.17438   50.68365   0.24252   0.09350   -0.17438   0.86740   0.46629   98.97156
1255   0.09349   -0.17368   50.66291   0.24293   0.09349   -0.17368   0.86715   0.46702   98.92273
1256   0.09335   -0.17295   50.63887   0.24298   0.09335   -0.17295   0.86727   0.46712   99.01733
1257   0.09336   -0.17212   50.61520   0.24356   0.09336   -0.17212   0.86688   0.46815   99.02649
1258   0.09344   -0.17246   50.62413   0.24320   0.09344   -0.17246   0.86715   0.46751   98.98987
1259   0.09344   -0.16984   50.53954   0.24354   0.09344   -0.16984   0.86734   0.46809   98.91052
1260   0.09340   -0.17261   50.62358   0.24223   0.09340   -0.17261   0.86801   0.46577   99.02649
1261   0.09347   -0.17139   50.58366   0.24234   0.09347   -0.17139   0.86819   0.46599   99.00818
1262   0.09349   -0.17182   50.60318   0.24316   0.09349   -0.17182   0.86724   0.46739   98.92273
1263   0.09360   -0.17069   50.55965   0.24215   0.09360   -0.17069   0.86847   0.46562   99.02039
1264   0.09373   -0.17051   50.55136   0.24179   0.09373   -0.17051   0.86886   0.46501   99.04175
1265   0.09382   -0.17060   50.55579   0.24210   0.09382   -0.17060   0.86862   0.46559   99.01428
1266   0.09374   -0.16883   50.50032   0.24253   0.09374   -0.16883   0.86850   0.46632   98.97156
1267   0.09372   -0.16999   50.53413   0.24176   0.09372   -0.16999   0.86898   0.46495   98.98376
1268   0.09376   -0.17084   50.56564   0.24229   0.09376   -0.17084   0.86828   0.46587   99.00208
1269   0.09380   -0.17182   50.59321   0.24151   0.09380   -0.17182   0.86883   0.46449   99.03259
1270   0.09391   -0.17096   50.56552   0.24158   0.09391   -0.17096   0.86892   0.46461   98.96545
1271   0.09379   -0.17249   50.61913   0.24218   0.09379   -0.17249   0.86810   0.46568   99.03259
1272   0.09385   -0.17161   50.59639   0.24329   0.09385   -0.17161   0.86724   0.46767   98.93494
1273   0.09368   -0.17255   50.62145   0.24224   0.09368   -0.17255   0.86804   0.46580   98.98071
1274   0.09358   -0.17270   50.62899   0.24267   0.09358   -0.17270   0.86761   0.46657   98.95020
1275   0.09354   -0.17121   50.58206   0.24312   0.09354   -0.17121   0.86752   0.46739   98.94104
1276   0.09360   -0.17179   50.59914   0.24266   0.09360   -0.17179   0.86773   0.46651   99.00208
1277   0.09344   -0.17313   50.63928   0.24202   0.09344   -0.17313   0.86813   0.46541   99.01733
1278   0.09346   -0.17237   50.61525   0.24228   0.09346   -0.17237   0.86810   0.46590   98.94104
1279   0.09350   -0.17191   50.60014   0.24223   0.09350   -0.17191   0.86819   0.46580   99.04785
1280   0.09337   -0.17142   50.58062   0.24160   0.09337   -0.17142   0.86883   0.46464   99.01733
1281   0.09335   -0.17136   50.57925   0.24176   0.09335   -0.17136   0.86874   0.46495   98.97766
1282   0.09350   -0.17038   50.54939   0.24217   0.09350   -0.17038   0.86856   0.46568   98.95020
1283   0.09354   -0.16889   50.50131   0.24233   0.09354   -0.16889   0.86865   0.46596   98.91357
1284   0.09348   -0.16813   50.47519   0.24222   0.09348   -0.16813   0.86895   0.46577   98.99902
1285   0.09370   -0.16916   50.50797   0.24193   0.09370   -0.16916   0.86898   0.46525   98.97156
1286   0.09380   -0.16746   50.45366   0.24224   0.09380   -0.16746   0.86898   0.46577   98.89526
1287   0.09368   -0.16739   50.45266   0.24252   0.09368   -0.16739   0.86883   0.46632   98.94409
1288   0.09368   -0.16877   50.49857   0.24254   0.09368   -0.16877   0.86847   0.46632   98.95325
1289   0.09384   -0.16999   50.54325   0.24330   0.09384   -0.16999   0.86752   0.46767   98.96545
1290   0.09382   -0.17096   50.57487   0.24318   0.09382   -0.17096   0.86743   0.46745   98.87695
1291   0.09377   -0.17310   50.64817   0.24363   0.09377   -0.17310   0.86657   0.46825   98.95325
1292   0.09371   -0.17176   50.61164   0.24495   0.09371   -0.17176   0.86560   0.47060   99.08142
1293   0.09385   -0.17585   50.75003   0.24549   0.09385   -0.17585   0.86431   0.47157   98.87695
1294   0.09378   -0.17554   50.74505   0.24627   0.09378   -0.17554   0.86358   0.47291   98.86475
1295   0.09358   -0.17646   50.77302   0.24588   0.09358   -0.17646   0.86377   0.47224   98.93188
1296   0.09355   -0.17753   50.81062   0.24622   0.09355   -0.17753   0.86322   0.47282   98.99902
1297   0.09350   -0.17768   50.81667   0.24635   0.09350   -0.17768   0.86303   0.47304   98.93188
1298   0.09339   -0.17853   50.84067   0.24567   0.09339   -0.17853   0.86352   0.47185   98.95020
1299   0.09345   -0.17719   50.79196   0.24502   0.09345   -0.17719   0.86444   0.47072   98.98987
1300   0.09351   -0.17719   50.79514   0.24548   0.09351   -0.17719   0.86395   0.47151   98.93188
1301   0.09346   -0.17539   50.73014   0.24465   0.09346   -0.17539   0.86514   0.47005   98.95935
1302   0.09337   -0.17386   50.67710   0.24419   0.09337   -0.17386   0.86584   0.46922   98.93799
1303   0.09350   -0.17362   50.66817   0.24410   0.09350   -0.17362   0.86602   0.46907   98.87085
1304   0.09349   -0.17118   50.58434   0.24361   0.09349   -0.17118   0.86700   0.46821   98.88306
1305   0.09344   -0.17136   50.58844   0.24332   0.09344   -0.17136   0.86727   0.46773   98.95935
1306   0.09365   -0.17100   50.57374   0.24286   0.09365   -0.17100   0.86776   0.46690   98.92273
1307   0.09376   -0.16999   50.54021   0.24275   0.09376   -0.16999   0.86801   0.46669   98.89526
1308   0.09361   -0.16974   50.52695   0.24196   0.09361   -0.16974   0.86889   0.46532   98.92273
1309   0.09366   -0.16807   50.47156   0.24198   0.09366   -0.16807   0.86923   0.46538   98.98071
1310   0.09386   -0.16758   50.45586   0.24199   0.09386   -0.16758   0.86926   0.46538   98.90442
1311   0.09376   -0.16761   50.45945   0.24239   0.09376   -0.16761   0.86883   0.46605   98.82813
1312   0.09369   -0.16761   50.46413   0.24326   0.09369   -0.16761   0.86807   0.46764   99.02954
1313   0.09373   -0.16941   50.52955   0.24420   0.09373   -0.16941   0.86676   0.46925   99.08142
1314   0.09384   -0.17078   50.57996   0.24510   0.09384   -0.17078   0.86569   0.47087   98.87695
1315   0.09380   -0.17206   50.62290   0.24520   0.09380   -0.17206   0.86535   0.47105   98.89526
1316   0.09379   -0.17576   50.73962   0.24427   0.09379   -0.17576   0.86547   0.46941   98.97461
1317   0.09365   -0.17753   50.79328   0.24349   0.09365   -0.17753   0.86587   0.46803   98.92273
1318   0.09359   -0.18091   50.90136   0.24283   0.09359   -0.18091   0.86578   0.46684   98.90137
1319   0.09358   -0.18055   50.88955   0.24290   0.09358   -0.18055   0.86581   0.46699   99.02039
1320   0.09350   -0.17765   50.80173   0.24410   0.09350   -0.17765   0.86517   0.46907   99.03870
1321   0.09353   -0.17975   50.86278   0.24285   0.09353   -0.17975   0.86605   0.46690   98.95020
1322   0.09344   -0.17792   50.79911   0.24229   0.09344   -0.17792   0.86691   0.46590   98.98071
1323   0.09343   -0.17734   50.77380   0.24133   0.09343   -0.17734   0.86798   0.46422   98.98071
1324   0.09354   -0.17438   50.66462   0.23938   0.09354   -0.17438   0.87039   0.46074   98.94104
1325   0.09344   -0.17191   50.57759   0.23847   0.09344   -0.17191   0.87179   0.45915   98.95935
1326   0.09346   -0.16883   50.47591   0.23832   0.09346   -0.16883   0.87246   0.45885   99.05701
