Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:52:15 4/18/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
604   0.09267   -0.20960   -85.48692   0.67848   0.09267   -0.20960   -0.03330   0.97736   96.68884
605   0.09269   -0.20811   -85.37723   0.67919   0.09269   -0.20811   -0.03388   0.97763   96.67053
606   0.09272   -0.20847   -85.43835   0.67904   0.09272   -0.20847   -0.03348   0.97763   96.63086
607   0.09265   -0.20826   -85.46239   0.67917   0.09265   -0.20826   -0.03327   0.97769   96.66748
608   0.09280   -0.20740   -85.55916   0.67967   0.09280   -0.20740   -0.03241   0.97787   96.68274
609   0.09304   -0.20762   -85.41988   0.67947   0.09304   -0.20762   -0.03348   0.97778   96.63391
610   0.09303   -0.20713   -85.28185   0.67964   0.09303   -0.20713   -0.03442   0.97787   96.57288
611   0.09288   -0.20707   -85.19013   0.67962   0.09288   -0.20707   -0.03510   0.97784   96.69495
612   0.09296   -0.20704   -85.43609   0.67978   0.09296   -0.20704   -0.03327   0.97790   96.71021
613   0.09304   -0.20734   -85.58257   0.67971   0.09304   -0.20734   -0.03223   0.97787   96.60339
614   0.09301   -0.20835   -85.45208   0.67910   0.09301   -0.20835   -0.03336   0.97751   96.65222
615   0.09301   -0.20710   -85.43741   0.67975   0.09301   -0.20710   -0.03327   0.97790   96.69189
616   0.09313   -0.20743   -85.54745   0.67965   0.09313   -0.20743   -0.03250   0.97790   96.59729
617   0.09316   -0.20774   -85.50871   0.67947   0.09316   -0.20774   -0.03284   0.97781   96.55762
618   0.09303   -0.20811   -85.50829   0.67926   0.09303   -0.20811   -0.03290   0.97760   96.60339
619   0.09298   -0.20786   -85.27771   0.67926   0.09298   -0.20786   -0.03458   0.97769   96.60034
620   0.09289   -0.20716   -85.22916   0.67960   0.09289   -0.20716   -0.03482   0.97787   96.59729
621   0.09289   -0.20692   -85.08814   0.67963   0.09289   -0.20692   -0.03583   0.97784   96.53931
622   0.09286   -0.20789   -85.12711   0.67915   0.09286   -0.20789   -0.03571   0.97766   96.66443
623   0.09284   -0.20695   -85.12578   0.67963   0.09284   -0.20695   -0.03555   0.97781   96.57593
624   0.09277   -0.20682   -85.12706   0.67970   0.09277   -0.20682   -0.03552   0.97784   96.66138
625   0.09271   -0.20746   -85.11317   0.67935   0.09271   -0.20746   -0.03574   0.97766   96.71936
626   0.09273   -0.20692   -85.11686   0.67965   0.09273   -0.20692   -0.03562   0.97784   96.67969
627   0.09271   -0.20658   -85.12552   0.67983   0.09271   -0.20658   -0.03549   0.97794   96.62170
628   0.09277   -0.20817   -85.25590   0.67908   0.09277   -0.20817   -0.03479   0.97760   96.66138
629   0.09278   -0.20740   -85.29208   0.67950   0.09278   -0.20740   -0.03439   0.97775   96.71326
630   0.09289   -0.20811   -85.32404   0.67916   0.09289   -0.20811   -0.03427   0.97760   96.61865
631   0.09293   -0.20835   -85.36620   0.67906   0.09293   -0.20835   -0.03400   0.97757   96.62781
632   0.09292   -0.20927   -85.60212   0.67872   0.09292   -0.20927   -0.03238   0.97742   96.68884
633   0.09305   -0.20927   -85.57356   0.67871   0.09305   -0.20927   -0.03259   0.97742   96.56372
634   0.09308   -0.20927   -85.92500   0.67890   0.09308   -0.20927   -0.02997   0.97748   96.64307
635   0.09300   -0.20923   -86.08833   0.67901   0.09300   -0.20923   -0.02875   0.97757   96.70105
636   0.09301   -0.21049   -86.28270   0.67846   0.09301   -0.21049   -0.02747   0.97736   96.70105
637   0.09312   -0.21122   -86.42577   0.67815   0.09312   -0.21122   -0.02649   0.97720   96.61560
638   0.09317   -0.21091   -86.51864   0.67835   0.09317   -0.21091   -0.02576   0.97723   96.59729
639   0.09305   -0.21110   -86.40742   0.67821   0.09305   -0.21110   -0.02661   0.97720   96.69189
640   0.09306   -0.21155   -86.60648   0.67807   0.09306   -0.21155   -0.02518   0.97720   96.68274
641   0.09292   -0.21110   -86.50531   0.67825   0.09292   -0.21110   -0.02588   0.97723   96.57898
642   0.09277   -0.21085   -86.26870   0.67826   0.09277   -0.21085   -0.02762   0.97723   96.64307
643   0.09278   -0.21061   -86.21546   0.67836   0.09278   -0.21061   -0.02799   0.97726   96.67358
644   0.09280   -0.21055   -85.88845   0.67822   0.09280   -0.21055   -0.03043   0.97717   96.63391
645   0.09273   -0.20978   -85.89411   0.67862   0.09273   -0.20978   -0.03027   0.97739   96.58203
646   0.09276   -0.20917   -85.69824   0.67883   0.09276   -0.20917   -0.03165   0.97751   96.58203
647   0.09274   -0.20960   -85.75991   0.67864   0.09274   -0.20960   -0.03125   0.97736   96.63086
648   0.09279   -0.20911   -85.43171   0.67870   0.09279   -0.20911   -0.03363   0.97742   96.52405
649   0.09265   -0.20856   -85.35045   0.67894   0.09265   -0.20856   -0.03415   0.97760   96.61865
650   0.09269   -0.21049   -85.55827   0.67807   0.09269   -0.21049   -0.03290   0.97720   96.71021
651   0.09285   -0.21003   -85.11911   0.67803   0.09285   -0.21003   -0.03613   0.97714   96.58508
652   0.09294   -0.20978   -85.40952   0.67833   0.09294   -0.20978   -0.03391   0.97720   96.60950
653   0.09290   -0.20908   -85.39030   0.67869   0.09290   -0.20908   -0.03394   0.97739   96.69800
654   0.09307   -0.21015   -85.54723   0.67824   0.09307   -0.21015   -0.03293   0.97726   96.63391
655   0.09314   -0.20991   -85.55840   0.67836   0.09314   -0.20991   -0.03281   0.97726   96.54846
656   0.09308   -0.21213   -85.86631   0.67739   0.09308   -0.21213   -0.03082   0.97687   96.65527
657   0.09304   -0.21226   -85.59071   0.67717   0.09304   -0.21226   -0.03293   0.97681   96.63391
658   0.09316   -0.21024   -85.61411   0.67823   0.09316   -0.21024   -0.03244   0.97729   96.58813
659   0.09315   -0.21192   -85.44296   0.67726   0.09315   -0.21192   -0.03400   0.97690   96.54846
660   0.09306   -0.21146   -85.34866   0.67743   0.09306   -0.21146   -0.03464   0.97684   96.68274
661   0.09305   -0.21244   -85.13747   0.67678   0.09305   -0.21244   -0.03641   0.97650   96.62476
662   0.09297   -0.21119   -85.21381   0.67749   0.09297   -0.21119   -0.03562   0.97690   96.66138
663   0.09285   -0.21320   -84.99928   0.67630   0.09285   -0.21320   -0.03760   0.97641   96.58508
664   0.09284   -0.21122   -85.04562   0.67736   0.09284   -0.21122   -0.03690   0.97681   96.71326
665   0.09296   -0.21122   -85.16218   0.67745   0.09296   -0.21122   -0.03601   0.97696   96.64001
666   0.09274   -0.21085   -85.17005   0.67763   0.09274   -0.21085   -0.03589   0.97696   96.65222
667   0.09270   -0.21082   -85.19759   0.67767   0.09270   -0.21082   -0.03568   0.97702   96.68884
668   0.09279   -0.21186   -85.14045   0.67710   0.09279   -0.21186   -0.03629   0.97678   96.59424
669   0.09270   -0.21284   -85.26617   0.67667   0.09270   -0.21284   -0.03549   0.97659   96.68884
670   0.09267   -0.21375   -84.80583   0.67588   0.09267   -0.21375   -0.03919   0.97626   96.67969
671   0.09281   -0.21259   -84.79005   0.67647   0.09281   -0.21259   -0.03909   0.97647   96.64307
672   0.09285   -0.21226   -84.82583   0.67668   0.09285   -0.21226   -0.03876   0.97662   96.62476
673   0.09296   -0.21247   -84.63603   0.67642   0.09296   -0.21247   -0.04025   0.97641   96.65833
674   0.09297   -0.21290   -84.57521   0.67616   0.09297   -0.21290   -0.04080   0.97638   96.67969
675   0.09312   -0.21183   -84.47294   0.67664   0.09312   -0.21183   -0.04138   0.97659   96.61560
676   0.09303   -0.21213   -84.66753   0.67662   0.09303   -0.21213   -0.03995   0.97650   96.64307
677   0.09292   -0.21213   -84.48466   0.67650   0.09292   -0.21213   -0.04135   0.97656   96.68884
678   0.09302   -0.21116   -84.50765   0.67701   0.09302   -0.21116   -0.04099   0.97668   96.64307
679   0.09311   -0.21061   -84.73003   0.67746   0.09311   -0.21061   -0.03919   0.97690   96.64612
680   0.09307   -0.21003   -84.91721   0.67789   0.09307   -0.21003   -0.03766   0.97708   96.60339
681   0.09300   -0.21021   -84.71227   0.67765   0.09300   -0.21021   -0.03925   0.97690   96.67053
682   0.09312   -0.20957   -84.92251   0.67814   0.09312   -0.20957   -0.03754   0.97720   96.65527
683   0.09292   -0.21012   -85.22230   0.67804   0.09292   -0.21012   -0.03537   0.97705   96.57898
684   0.09271   -0.21015   -85.36064   0.67812   0.09271   -0.21015   -0.03433   0.97714   96.67969
685   0.09286   -0.21162   -85.25946   0.67729   0.09286   -0.21162   -0.03534   0.97678   96.64612
686   0.09280   -0.20963   -85.42656   0.67843   0.09280   -0.20963   -0.03375   0.97729   96.62476
687   0.09276   -0.21049   -85.59072   0.67809   0.09276   -0.21049   -0.03265   0.97717   96.64307
688   0.09263   -0.21143   -85.51326   0.67755   0.09263   -0.21143   -0.03339   0.97693   96.70715
689   0.09273   -0.21137   -85.40309   0.67751   0.09273   -0.21137   -0.03421   0.97690   96.64001
690   0.09269   -0.21220   -85.44875   0.67711   0.09269   -0.21220   -0.03400   0.97671   96.62170
691   0.09267   -0.21180   -85.28357   0.67722   0.09267   -0.21180   -0.03519   0.97678   96.61865
692   0.09273   -0.21189   -85.16118   0.67709   0.09273   -0.21189   -0.03613   0.97674   96.65222
693   0.09272   -0.21216   -85.30360   0.67704   0.09272   -0.21216   -0.03510   0.97668   96.67053
694   0.09279   -0.21162   -85.20722   0.67727   0.09279   -0.21162   -0.03574   0.97684   96.61255
695   0.09302   -0.21238   -84.95234   0.67670   0.09302   -0.21238   -0.03781   0.97656   96.61255
696   0.09311   -0.21131   -84.75115   0.67711   0.09311   -0.21131   -0.03916   0.97668   96.51794
697   0.09309   -0.21134   -84.46845   0.67688   0.09309   -0.21134   -0.04132   0.97659   96.56677
698   0.09294   -0.21238   -84.35612   0.67625   0.09294   -0.21238   -0.04239   0.97632   96.78650
699   0.09312   -0.21244   -84.22326   0.67612   0.09312   -0.21244   -0.04343   0.97626   96.65527
700   0.09318   -0.21381   -84.17303   0.67536   0.09318   -0.21381   -0.04410   0.97592   96.57898
701   0.09303   -0.21378   -84.18791   0.67540   0.09303   -0.21378   -0.04398   0.97604   96.69189
702   0.09305   -0.21342   -84.37498   0.67573   0.09305   -0.21342   -0.04245   0.97613   96.69189
703   0.09312   -0.21329   -84.66023   0.67601   0.09312   -0.21329   -0.04022   0.97626   96.60645
704   0.09303   -0.21348   -84.87858   0.67607   0.09303   -0.21348   -0.03858   0.97629   96.61255
705   0.09291   -0.21461   -85.16188   0.67568   0.09291   -0.21461   -0.03659   0.97613   96.66748
706   0.09283   -0.21464   -85.21007   0.67569   0.09283   -0.21464   -0.03623   0.97607   96.66443
707   0.09276   -0.21442   -85.45152   0.67596   0.09276   -0.21442   -0.03433   0.97626   96.63391
708   0.09270   -0.21400   -85.44260   0.67617   0.09270   -0.21400   -0.03433   0.97632   96.67969
709   0.09274   -0.21503   -85.49594   0.67567   0.09274   -0.21503   -0.03409   0.97613   96.64307
710   0.09270   -0.21522   -85.82922   0.67577   0.09270   -0.21522   -0.03156   0.97610   96.62170
711   0.09271   -0.21546   -85.82991   0.67565   0.09271   -0.21546   -0.03159   0.97617   96.63086
712   0.09267   -0.21332   -86.08597   0.67690   0.09267   -0.21332   -0.02933   0.97668   96.72852
713   0.09275   -0.21586   -86.23080   0.67566   0.09275   -0.21586   -0.02857   0.97613   96.66138
714   0.09281   -0.21488   -86.03012   0.67606   0.09281   -0.21488   -0.02997   0.97626   96.64307
715   0.09277   -0.21622   -86.12590   0.67541   0.09277   -0.21622   -0.02942   0.97598   96.65222
716   0.09295   -0.21574   -86.21277   0.67571   0.09295   -0.21574   -0.02869   0.97610   96.67969
717   0.09303   -0.21509   -85.94234   0.67591   0.09303   -0.21509   -0.03067   0.97626   96.65222
718   0.09300   -0.21500   -85.83707   0.67589   0.09300   -0.21500   -0.03146   0.97626   96.66138
719   0.09296   -0.21525   -85.42905   0.67551   0.09296   -0.21525   -0.03464   0.97598   96.72852
720   0.09315   -0.21500   -85.11929   0.67545   0.09315   -0.21500   -0.03699   0.97604   96.57898
721   0.09311   -0.21506   -85.14433   0.67543   0.09311   -0.21506   -0.03681   0.97601   96.55762
722   0.09302   -0.21439   -85.01067   0.67569   0.09302   -0.21439   -0.03772   0.97610   96.61255
723   0.09308   -0.21445   -85.00020   0.67566   0.09308   -0.21445   -0.03781   0.97617   96.63391
724   0.09306   -0.21412   -85.00835   0.67582   0.09306   -0.21412   -0.03769   0.97613   96.66443
725   0.09300   -0.21427   -85.00788   0.67574   0.09300   -0.21427   -0.03772   0.97610   96.63086
726   0.09289   -0.21403   -85.11728   0.67595   0.09289   -0.21403   -0.03684   0.97620   96.75598
727   0.09291   -0.21625   -85.31999   0.67493   0.09291   -0.21625   -0.03565   0.97580   96.64917
728   0.09285   -0.21555   -85.49869   0.67540   0.09285   -0.21555   -0.03415   0.97595   96.59729
729   0.09274   -0.21604   -85.59956   0.67522   0.09274   -0.21604   -0.03345   0.97595   96.69189
730   0.09272   -0.21635   -85.70438   0.67512   0.09272   -0.21635   -0.03269   0.97586   96.74072
731   0.09280   -0.21625   -85.77377   0.67521   0.09280   -0.21625   -0.03214   0.97592   96.62476
732   0.09269   -0.21812   -85.92316   0.67433   0.09269   -0.21812   -0.03125   0.97552   96.71021
733   0.09273   -0.21827   -85.89851   0.67423   0.09273   -0.21827   -0.03146   0.97546   96.67053
734   0.09275   -0.21827   -85.92205   0.67424   0.09275   -0.21827   -0.03128   0.97543   96.70105
735   0.09280   -0.21891   -85.99648   0.67396   0.09280   -0.21891   -0.03079   0.97540   96.72241
736   0.09285   -0.21949   -85.77670   0.67353   0.09285   -0.21949   -0.03259   0.97516   96.64612
737   0.09300   -0.22098   -85.79713   0.67278   0.09300   -0.22098   -0.03265   0.97494   96.60034
738   0.09308   -0.21989   -86.01402   0.67346   0.09308   -0.21989   -0.03079   0.97516   96.52710
739   0.09307   -0.22068   -85.82629   0.67294   0.09307   -0.22068   -0.03238   0.97491   96.55457
740   0.09305   -0.22098   -85.72359   0.67273   0.09305   -0.22098   -0.03323   0.97485   96.61255
741   0.09310   -0.22135   -85.66106   0.67249   0.09310   -0.22135   -0.03378   0.97464   96.54541
742   0.09312   -0.22205   -85.36722   0.67195   0.09312   -0.22205   -0.03623   0.97449   96.55762
743   0.09303   -0.22214   -85.43046   0.67194   0.09303   -0.22214   -0.03574   0.97446   96.61255
744   0.09317   -0.22263   -85.36760   0.67164   0.09317   -0.22263   -0.03632   0.97430   96.61865
745   0.09321   -0.22282   -85.24149   0.67147   0.09321   -0.22282   -0.03735   0.97427   96.55151
746   0.09306   -0.22129   -85.22464   0.67224   0.09306   -0.22129   -0.03723   0.97458   96.60339
747   0.09301   -0.22175   -85.22665   0.67201   0.09301   -0.22175   -0.03729   0.97449   96.59119
748   0.09291   -0.22205   -85.33271   0.67193   0.09291   -0.22205   -0.03650   0.97449   96.53015
749   0.09285   -0.22178   -85.41151   0.67211   0.09285   -0.22178   -0.03583   0.97449   96.56677
750   0.09282   -0.22282   -85.40192   0.67156   0.09282   -0.22282   -0.03607   0.97424   96.65527
751   0.09284   -0.22224   -85.52824   0.67196   0.09284   -0.22224   -0.03497   0.97449   96.58508
752   0.09284   -0.22279   -85.59272   0.67172   0.09284   -0.22279   -0.03455   0.97446   96.50879
753   0.09262   -0.22175   -85.56857   0.67223   0.09262   -0.22175   -0.03458   0.97461   96.71631
754   0.09259   -0.22163   -85.62010   0.67233   0.09259   -0.22163   -0.03415   0.97467   96.76514
755   0.09278   -0.22306   -85.54066   0.67153   0.09278   -0.22306   -0.03500   0.97424   96.49658
756   0.09271   -0.22242   -85.57022   0.67188   0.09271   -0.22242   -0.03467   0.97436   96.59119
757   0.09267   -0.22306   -85.41451   0.67146   0.09267   -0.22306   -0.03601   0.97427   96.64001
758   0.09289   -0.22132   -85.60258   0.67246   0.09289   -0.22132   -0.03424   0.97461   96.56677
759   0.09308   -0.22178   -85.61922   0.67225   0.09308   -0.22178   -0.03418   0.97458   96.48743
760   0.09297   -0.22233   -85.59147   0.67194   0.09297   -0.22233   -0.03449   0.97446   96.56982
761   0.09305   -0.22227   -85.50581   0.67192   0.09305   -0.22227   -0.03516   0.97439   96.68274
762   0.09320   -0.22175   -85.64558   0.67228   0.09320   -0.22175   -0.03397   0.97461   96.58813
763   0.09318   -0.22236   -85.63815   0.67197   0.09318   -0.22236   -0.03412   0.97455   96.49963
764   0.09318   -0.22214   -85.57636   0.67203   0.09318   -0.22214   -0.03458   0.97449   96.59729
765   0.09316   -0.22233   -85.79906   0.67207   0.09316   -0.22233   -0.03284   0.97449   96.59729
766   0.09319   -0.22248   -85.63283   0.67189   0.09319   -0.22248   -0.03418   0.97446   96.52100
767   0.09315   -0.22190   -85.63699   0.67220   0.09315   -0.22190   -0.03406   0.97461   96.57898
768   0.09306   -0.22199   -85.61568   0.67214   0.09306   -0.22199   -0.03424   0.97461   96.57593
769   0.09302   -0.22193   -85.50297   0.67210   0.09302   -0.22193   -0.03513   0.97461   96.52405
770   0.09289   -0.22214   -85.62248   0.67206   0.09289   -0.22214   -0.03421   0.97452   96.45996
771   0.09273   -0.22282   -85.53203   0.67165   0.09273   -0.22282   -0.03504   0.97427   96.57288
772   0.09283   -0.22077   -85.56861   0.67274   0.09283   -0.22077   -0.03442   0.97485   96.56677
773   0.09291   -0.22190   -85.62929   0.67219   0.09291   -0.22190   -0.03412   0.97455   96.54846
774   0.09280   -0.22288   -85.57918   0.67166   0.09280   -0.22288   -0.03467   0.97436   96.64307
775   0.09278   -0.22224   -85.49753   0.67193   0.09278   -0.22224   -0.03522   0.97446   96.64307
776   0.09283   -0.22300   -85.50886   0.67155   0.09283   -0.22300   -0.03525   0.97430   96.53625
777   0.09278   -0.22324   -85.47549   0.67140   0.09278   -0.22324   -0.03555   0.97421   96.52405
778   0.09276   -0.22462   -85.43816   0.67066   0.09276   -0.22462   -0.03607   0.97388   96.62170
779   0.09296   -0.22324   -85.57102   0.67146   0.09296   -0.22324   -0.03479   0.97427   96.51184
780   0.09316   -0.22352   -85.80579   0.67146   0.09316   -0.22352   -0.03296   0.97424   96.57898
781   0.09304   -0.22459   -85.73785   0.67086   0.09304   -0.22459   -0.03366   0.97397   96.61255
782   0.09306   -0.22517   -86.01870   0.67073   0.09306   -0.22517   -0.03150   0.97391   96.70105
783   0.09322   -0.22639   -85.97172   0.67007   0.09322   -0.22639   -0.03204   0.97360   96.53015
784   0.09316   -0.22584   -85.95446   0.67034   0.09316   -0.22584   -0.03211   0.97369   96.53931
785   0.09316   -0.22706   -86.04390   0.66977   0.09316   -0.22706   -0.03156   0.97354   96.57898
786   0.09322   -0.22761   -86.02318   0.66946   0.09322   -0.22761   -0.03180   0.97333   96.59119
787   0.09320   -0.22636   -86.07347   0.67015   0.09320   -0.22636   -0.03122   0.97375   96.51184
788   0.09312   -0.22620   -85.93819   0.67015   0.09312   -0.22620   -0.03229   0.97372   96.50879
789   0.09307   -0.22611   -86.04273   0.67025   0.09307   -0.22611   -0.03143   0.97369   96.62476
790   0.09310   -0.22785   -86.03868   0.66934   0.09310   -0.22785   -0.03171   0.97320   96.49658
791   0.09287   -0.22642   -85.94198   0.67004   0.09287   -0.22642   -0.03229   0.97360   96.50879
792   0.09278   -0.22745   -85.89245   0.66948   0.09278   -0.22745   -0.03284   0.97345   96.54541
793   0.09288   -0.22599   -85.69585   0.67011   0.09288   -0.22599   -0.03421   0.97360   96.52710
794   0.09282   -0.22587   -85.58388   0.67010   0.09282   -0.22587   -0.03510   0.97360   96.53625
795   0.09275   -0.22678   -85.69937   0.66970   0.09275   -0.22678   -0.03430   0.97342   96.50269
796   0.09272   -0.22526   -85.59105   0.67043   0.09272   -0.22526   -0.03494   0.97382   96.60034
797   0.09279   -0.22492   -85.56560   0.67059   0.09279   -0.22492   -0.03510   0.97394   96.54541
798   0.09272   -0.22382   -85.53656   0.67113   0.09272   -0.22382   -0.03516   0.97403   96.52405
799   0.09265   -0.22391   -85.48883   0.67106   0.09265   -0.22391   -0.03555   0.97406   96.68884
800   0.09287   -0.22364   -85.47957   0.67119   0.09287   -0.22364   -0.03558   0.97409   96.55762
801   0.09299   -0.22321   -85.38706   0.67135   0.09299   -0.22321   -0.03626   0.97415   96.53320
802   0.09296   -0.22379   -85.44450   0.67110   0.09296   -0.22379   -0.03589   0.97415   96.52100
803   0.09302   -0.22361   -85.58198   0.67128   0.09302   -0.22361   -0.03476   0.97421   96.57288
804   0.09307   -0.22257   -85.54253   0.67178   0.09307   -0.22257   -0.03491   0.97436   96.43860
805   0.09313   -0.22358   -85.84521   0.67145   0.09313   -0.22358   -0.03265   0.97424   96.46912
806   0.09307   -0.22404   -85.98358   0.67129   0.09307   -0.22404   -0.03162   0.97418   96.59424
807   0.09312   -0.22349   -86.43893   0.67183   0.09312   -0.22349   -0.02792   0.97446   96.54846
808   0.09318   -0.22349   -86.29266   0.67175   0.09318   -0.22349   -0.02908   0.97439   96.49963
809   0.09308   -0.22208   -86.69991   0.67268   0.09308   -0.22208   -0.02570   0.97485   96.63391
810   0.09318   -0.22391   -86.83462   0.67179   0.09318   -0.22391   -0.02484   0.97436   96.52100
811   0.09309   -0.22385   -86.72192   0.67177   0.09309   -0.22385   -0.02573   0.97439   96.45691
812   0.09289   -0.22462   -86.93290   0.67147   0.09289   -0.22462   -0.02414   0.97427   96.53015
813   0.09289   -0.22385   -86.98431   0.67189   0.09289   -0.22385   -0.02365   0.97443   96.53015
814   0.09286   -0.22398   -86.77379   0.67173   0.09286   -0.22398   -0.02533   0.97433   96.56677
815   0.09282   -0.22459   -86.58276   0.67133   0.09282   -0.22459   -0.02692   0.97418   96.55457
816   0.09281   -0.22480   -86.52464   0.67118   0.09281   -0.22480   -0.02741   0.97409   96.59424
817   0.09280   -0.22352   -86.33932   0.67176   0.09280   -0.22352   -0.02872   0.97446   96.57593
818   0.09273   -0.22321   -86.09575   0.67179   0.09273   -0.22321   -0.03061   0.97443   96.58203
819   0.09277   -0.22336   -86.01005   0.67165   0.09277   -0.22336   -0.03131   0.97427   96.59424
820   0.09267   -0.22224   -85.92448   0.67220   0.09267   -0.22224   -0.03183   0.97464   96.65833
821   0.09281   -0.22303   -85.60513   0.67159   0.09281   -0.22303   -0.03449   0.97430   96.51489
822   0.09295   -0.22242   -85.37472   0.67175   0.09295   -0.22242   -0.03623   0.97430   96.55151
823   0.09299   -0.22275   -85.30512   0.67153   0.09299   -0.22275   -0.03684   0.97424   96.55151
824   0.09297   -0.22178   -85.30785   0.67205   0.09297   -0.22178   -0.03665   0.97455   96.59119
825   0.09309   -0.22159   -85.22343   0.67209   0.09309   -0.22159   -0.03729   0.97452   96.44775
826   0.09309   -0.22175   -85.16916   0.67197   0.09309   -0.22175   -0.03775   0.97452   96.45691
827   0.09309   -0.22346   -85.22824   0.67112   0.09309   -0.22346   -0.03757   0.97406   96.51794
828   0.09319   -0.22245   -85.33324   0.67172   0.09319   -0.22245   -0.03656   0.97436   96.53015
829   0.09317   -0.22254   -85.67239   0.67188   0.09317   -0.22254   -0.03388   0.97443   96.63696
830   0.09311   -0.22367   -85.73213   0.67133   0.09311   -0.22367   -0.03357   0.97415   96.54541
831   0.09314   -0.22523   -86.07308   0.67073   0.09314   -0.22523   -0.03107   0.97394   96.56677
832   0.09300   -0.22593   -86.19533   0.67042   0.09300   -0.22593   -0.03018   0.97372   96.53320
833   0.09289   -0.22663   -86.20698   0.67008   0.09289   -0.22663   -0.03018   0.97366   96.58813
834   0.09288   -0.22651   -86.24668   0.67016   0.09288   -0.22651   -0.02985   0.97366   96.57898
835   0.09286   -0.22581   -86.44464   0.67063   0.09286   -0.22581   -0.02817   0.97388   96.52710
836   0.09290   -0.22559   -86.36501   0.67070   0.09290   -0.22559   -0.02878   0.97394   96.56982
837   0.09280   -0.22547   -86.18769   0.67066   0.09280   -0.22547   -0.03018   0.97388   96.61560
838   0.09288   -0.22431   -85.97697   0.67115   0.09288   -0.22431   -0.03171   0.97409   96.51794
839   0.09278   -0.22288   -85.88609   0.67184   0.09278   -0.22288   -0.03223   0.97446   96.56372
840   0.09271   -0.22343   -85.74667   0.67146   0.09271   -0.22343   -0.03342   0.97418   96.71021
841   0.09275   -0.22398   -85.60815   0.67110   0.09275   -0.22398   -0.03461   0.97409   96.62170
842   0.09285   -0.22175   -85.51855   0.67220   0.09285   -0.22175   -0.03497   0.97461   96.50879
843   0.09283   -0.22126   -85.44331   0.67242   0.09283   -0.22126   -0.03549   0.97476   96.53625
844   0.09289   -0.22169   -85.26756   0.67207   0.09289   -0.22169   -0.03696   0.97455   96.51794
845   0.09304   -0.22132   -85.12163   0.67216   0.09304   -0.22132   -0.03806   0.97458   96.60339
846   0.09308   -0.21903   -85.19572   0.67340   0.09308   -0.21903   -0.03708   0.97510   96.54541
847   0.09307   -0.21915   -85.03949   0.67322   0.09307   -0.21915   -0.03833   0.97494   96.52710
848   0.09301   -0.22056   -85.33636   0.67270   0.09301   -0.22056   -0.03623   0.97479   96.68274
849   0.09304   -0.21723   -85.31323   0.67442   0.09304   -0.21723   -0.03586   0.97565   96.57288
850   0.09304   -0.21693   -85.31460   0.67457   0.09304   -0.21693   -0.03580   0.97562   96.60339
851   0.09295   -0.21757   -85.58677   0.67442   0.09295   -0.21757   -0.03378   0.97559   96.61865
852   0.09303   -0.21592   -85.67226   0.67532   0.09303   -0.21592   -0.03287   0.97598   96.61255
853   0.09316   -0.21583   -85.71006   0.67540   0.09316   -0.21583   -0.03256   0.97610   96.57898
854   0.09294   -0.21757   -85.86184   0.67458   0.09294   -0.21757   -0.03165   0.97571   96.63086
855   0.09278   -0.21662   -86.21616   0.67526   0.09278   -0.21662   -0.02878   0.97598   96.72241
856   0.09288   -0.21641   -86.27203   0.67540   0.09288   -0.21641   -0.02832   0.97604   96.64612
857   0.09286   -0.21540   -86.43050   0.67600   0.09286   -0.21540   -0.02698   0.97632   96.60645
858   0.09265   -0.21455   -86.38434   0.67642   0.09265   -0.21455   -0.02722   0.97650   96.70715
859   0.09280   -0.21525   -86.52401   0.67611   0.09280   -0.21525   -0.02625   0.97626   96.59424
860   0.09287   -0.21525   -86.21226   0.67596   0.09287   -0.21525   -0.02863   0.97623   96.59729
861   0.09274   -0.21604   -86.15047   0.67552   0.09274   -0.21604   -0.02921   0.97604   96.68274
862   0.09269   -0.21445   -85.81858   0.67617   0.09269   -0.21445   -0.03153   0.97638   96.67969
863   0.09279   -0.21497   -85.68531   0.67581   0.09279   -0.21497   -0.03262   0.97613   96.67358
864   0.09277   -0.21406   -85.41600   0.67613   0.09277   -0.21406   -0.03455   0.97632   96.67358
865   0.09287   -0.21360   -85.39438   0.67635   0.09287   -0.21360   -0.03464   0.97635   96.60645
866   0.09307   -0.21296   -85.24887   0.67659   0.09307   -0.21296   -0.03565   0.97650   96.60339
867   0.09312   -0.21192   -85.32639   0.67718   0.09312   -0.21192   -0.03488   0.97674   96.61560
868   0.09305   -0.21085   -85.09352   0.67759   0.09305   -0.21085   -0.03647   0.97696   96.57288
869   0.09300   -0.21152   -85.17304   0.67730   0.09300   -0.21152   -0.03598   0.97690   96.67969
870   0.09313   -0.21070   -84.89689   0.67754   0.09313   -0.21070   -0.03793   0.97699   96.62781
871   0.09311   -0.21162   -85.06274   0.67717   0.09311   -0.21162   -0.03684   0.97674   96.58508
872   0.09307   -0.21076   -85.11963   0.67765   0.09307   -0.21076   -0.03626   0.97702   96.67358
873   0.09308   -0.21055   -85.16722   0.67780   0.09308   -0.21055   -0.03586   0.97708   96.64307
874   0.09299   -0.21085   -85.13380   0.67761   0.09299   -0.21085   -0.03616   0.97693   96.62170
