Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:51:0 4/18/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
833   0.09384   -0.06793   46.98782   -0.10086   0.09384   -0.06793   0.97748   -0.20038   100.01831
834   0.09399   -0.06757   46.97695   -0.10062   0.09399   -0.06757   0.97757   -0.19990   99.97864
835   0.09394   -0.06842   47.00219   -0.10081   0.09394   -0.06842   0.97742   -0.20026   99.91150
836   0.09378   -0.06833   46.99964   -0.10111   0.09378   -0.06833   0.97736   -0.20087   99.97864
837   0.09359   -0.06729   46.96918   -0.10104   0.09359   -0.06729   0.97745   -0.20072   100.00000
838   0.09368   -0.06476   46.89458   -0.10048   0.09368   -0.06476   0.97781   -0.19962   99.92981
839   0.09364   -0.06522   46.90834   -0.10102   0.09364   -0.06522   0.97760   -0.20069   99.93896
840   0.09354   -0.06433   46.88282   -0.10149   0.09354   -0.06433   0.97745   -0.20161   99.96033
841   0.09357   -0.06217   46.81918   -0.10141   0.09357   -0.06217   0.97766   -0.20145   99.98779
842   0.09363   -0.06171   46.80638   -0.10225   0.09363   -0.06171   0.97736   -0.20310   99.86267
843   0.09360   -0.05972   46.74862   -0.10260   0.09360   -0.05972   0.97726   -0.20377   99.92981
844   0.09354   -0.05972   46.74829   -0.10218   0.09354   -0.05972   0.97745   -0.20295   100.00000
845   0.09365   -0.06082   46.78115   -0.10299   0.09365   -0.06082   0.97702   -0.20454   99.87183
846   0.09362   -0.06128   46.79441   -0.10286   0.09362   -0.06128   0.97708   -0.20429   99.87183
847   0.09379   -0.06165   46.80465   -0.10225   0.09379   -0.06165   0.97732   -0.20310   99.93896
848   0.09385   -0.06299   46.84380   -0.10204   0.09385   -0.06299   0.97736   -0.20270   99.96948
849   0.09398   -0.06223   46.82147   -0.10205   0.09398   -0.06223   0.97739   -0.20270   99.96033
850   0.09387   -0.06375   46.86642   -0.10224   0.09387   -0.06375   0.97717   -0.20307   99.93896
851   0.09388   -0.06421   46.87931   -0.10151   0.09388   -0.06421   0.97742   -0.20164   100.00916
852   0.09397   -0.06565   46.92141   -0.10176   0.09397   -0.06565   0.97729   -0.20215   99.95117
853   0.09392   -0.06449   46.88733   -0.10157   0.09392   -0.06449   0.97742   -0.20176   99.87183
854   0.09391   -0.06543   46.91541   -0.10202   0.09391   -0.06543   0.97717   -0.20264   99.96948
855   0.09407   -0.06604   46.93322   -0.10189   0.09407   -0.06604   0.97717   -0.20240   99.89014
856   0.09405   -0.06482   46.89771   -0.10216   0.09405   -0.06482   0.97711   -0.20292   99.90234
857   0.09381   -0.06476   46.89593   -0.10219   0.09381   -0.06476   0.97711   -0.20298   100.01831
858   0.09376   -0.06412   46.87728   -0.10232   0.09376   -0.06412   0.97708   -0.20322   99.98779
859   0.09378   -0.06384   46.86955   -0.10289   0.09378   -0.06384   0.97693   -0.20435   99.92065
860   0.09370   -0.06357   46.86171   -0.10302   0.09370   -0.06357   0.97684   -0.20460   99.86267
861   0.09356   -0.06302   46.84566   -0.10313   0.09356   -0.06302   0.97684   -0.20481   100.04883
862   0.09366   -0.06302   46.84520   -0.10274   0.09366   -0.06302   0.97708   -0.20408   99.97864
863   0.09375   -0.06284   46.83952   -0.10208   0.09375   -0.06284   0.97726   -0.20276   99.89929
864   0.09361   -0.06561   46.92195   -0.10347   0.09361   -0.06561   0.97656   -0.20548   99.94812
865   0.09355   -0.06540   46.91506   -0.10267   0.09355   -0.06540   0.97690   -0.20392   100.02747
866   0.09358   -0.06555   46.91927   -0.10238   0.09358   -0.06555   0.97702   -0.20334   99.96033
867   0.09363   -0.06644   46.94517   -0.10231   0.09363   -0.06644   0.97699   -0.20322   99.93896
868   0.09368   -0.06619   46.93804   -0.10227   0.09368   -0.06619   0.97699   -0.20313   99.92065
869   0.09387   -0.06668   46.95181   -0.10161   0.09387   -0.06668   0.97723   -0.20185   99.96948
870   0.09395   -0.06583   46.92717   -0.10208   0.09395   -0.06583   0.97708   -0.20276   99.98779
871   0.09387   -0.06467   46.89296   -0.10207   0.09387   -0.06467   0.97726   -0.20276   100.00916
872   0.09392   -0.06488   46.89956   -0.10227   0.09392   -0.06488   0.97708   -0.20313   100.03662
873   0.09396   -0.06592   46.92996   -0.10227   0.09396   -0.06592   0.97702   -0.20313   99.91150
874   0.09391   -0.06485   46.89890   -0.10274   0.09391   -0.06485   0.97696   -0.20408   99.89014
875   0.09389   -0.06345   46.85745   -0.10227   0.09389   -0.06345   0.97720   -0.20313   99.98779
876   0.09402   -0.06330   46.85311   -0.10239   0.09402   -0.06330   0.97714   -0.20338   99.91150
877   0.09399   -0.06366   46.86409   -0.10281   0.09399   -0.06366   0.97699   -0.20420   99.89014
878   0.09383   -0.06357   46.86188   -0.10345   0.09383   -0.06357   0.97674   -0.20545   100.00000
879   0.09372   -0.06421   46.88095   -0.10364   0.09372   -0.06421   0.97656   -0.20582   99.96033
880   0.09371   -0.06397   46.87376   -0.10358   0.09371   -0.06397   0.97659   -0.20569   99.88098
881   0.09364   -0.06330   46.85392   -0.10360   0.09364   -0.06330   0.97671   -0.20576   99.93896
882   0.09361   -0.06211   46.81915   -0.10376   0.09361   -0.06211   0.97671   -0.20606   100.02747
883   0.09360   -0.06220   46.82166   -0.10354   0.09360   -0.06220   0.97681   -0.20563   99.96033
884   0.09367   -0.06140   46.79909   -0.10436   0.09367   -0.06140   0.97647   -0.20722   99.87183
885   0.09363   -0.06201   46.81659   -0.10377   0.09363   -0.06201   0.97665   -0.20606   99.96033
886   0.09356   -0.06030   46.76605   -0.10325   0.09356   -0.06030   0.97699   -0.20505   100.00916
887   0.09359   -0.06119   46.79207   -0.10345   0.09359   -0.06119   0.97690   -0.20545   99.96033
888   0.09360   -0.06052   46.77267   -0.10372   0.09360   -0.06052   0.97678   -0.20597   99.92981
889   0.09354   -0.06113   46.79023   -0.10315   0.09354   -0.06113   0.97693   -0.20484   100.06714
890   0.09382   -0.06186   46.81219   -0.10380   0.09382   -0.06186   0.97662   -0.20612   99.92981
891   0.09378   -0.06091   46.78410   -0.10330   0.09378   -0.06091   0.97687   -0.20515   99.95117
892   0.09387   -0.06122   46.79290   -0.10334   0.09387   -0.06122   0.97693   -0.20524   99.92981
893   0.09394   -0.06262   46.83413   -0.10343   0.09394   -0.06262   0.97681   -0.20542   99.97864
894   0.09394   -0.06238   46.82644   -0.10272   0.09394   -0.06238   0.97711   -0.20402   99.90234
895   0.09394   -0.06378   46.86795   -0.10320   0.09394   -0.06378   0.97684   -0.20496   99.91150
896   0.09390   -0.06211   46.81881   -0.10332   0.09390   -0.06211   0.97690   -0.20521   100.00916
897   0.09403   -0.06104   46.78722   -0.10281   0.09403   -0.06104   0.97711   -0.20420   99.91150
898   0.09395   -0.06262   46.83442   -0.10373   0.09395   -0.06262   0.97665   -0.20600   99.80469
899   0.09390   -0.06137   46.79815   -0.10417   0.09390   -0.06137   0.97650   -0.20685   99.95117
900   0.09381   -0.06049   46.77162   -0.10353   0.09381   -0.06049   0.97687   -0.20560   99.95117
901   0.09372   -0.06183   46.81192   -0.10479   0.09372   -0.06183   0.97629   -0.20808   99.86267
902   0.09363   -0.06174   46.80890   -0.10425   0.09363   -0.06174   0.97647   -0.20701   99.94812
903   0.09363   -0.06085   46.78354   -0.10503   0.09363   -0.06085   0.97620   -0.20853   100.00000
904   0.09363   -0.06088   46.78365   -0.10421   0.09363   -0.06088   0.97662   -0.20695   99.96948
905   0.09368   -0.06113   46.79123   -0.10464   0.09368   -0.06113   0.97638   -0.20777   99.91150
906   0.09364   -0.06146   46.80133   -0.10487   0.09364   -0.06146   0.97623   -0.20823   100.00000
907   0.09354   -0.06186   46.81241   -0.10432   0.09354   -0.06186   0.97650   -0.20716   99.96033
908   0.09365   -0.06146   46.80104   -0.10450   0.09365   -0.06146   0.97638   -0.20750   99.92981
909   0.09360   -0.06262   46.83511   -0.10459   0.09360   -0.06262   0.97629   -0.20768   99.88098
910   0.09361   -0.06192   46.81442   -0.10438   0.09361   -0.06192   0.97638   -0.20725   100.01831
911   0.09382   -0.06207   46.81882   -0.10442   0.09382   -0.06207   0.97641   -0.20734   99.92981
912   0.09383   -0.06269   46.83655   -0.10421   0.09383   -0.06269   0.97647   -0.20695   99.90234
913   0.09384   -0.06229   46.82507   -0.10422   0.09384   -0.06229   0.97641   -0.20695   99.95117
914   0.09381   -0.06299   46.84512   -0.10355   0.09381   -0.06299   0.97665   -0.20563   100.06714
915   0.09392   -0.06342   46.85754   -0.10362   0.09392   -0.06342   0.97668   -0.20579   99.92065
916   0.09386   -0.06330   46.85426   -0.10390   0.09386   -0.06330   0.97653   -0.20634   100.00000
917   0.09402   -0.06348   46.85938   -0.10350   0.09402   -0.06348   0.97665   -0.20554   99.97864
918   0.09406   -0.06369   46.86539   -0.10332   0.09406   -0.06369   0.97678   -0.20521   99.88098
919   0.09401   -0.06473   46.89658   -0.10410   0.09401   -0.06473   0.97632   -0.20670   99.87183
920   0.09394   -0.06363   46.86442   -0.10416   0.09394   -0.06363   0.97635   -0.20682   100.00000
921   0.09387   -0.06250   46.83068   -0.10348   0.09387   -0.06250   0.97674   -0.20551   100.06714
922   0.09391   -0.06369   46.86597   -0.10407   0.09391   -0.06369   0.97647   -0.20667   99.86267
923   0.09375   -0.06235   46.82691   -0.10431   0.09375   -0.06235   0.97638   -0.20713   99.92065
924   0.09357   -0.06247   46.83002   -0.10369   0.09357   -0.06247   0.97662   -0.20591   100.00916
925   0.09356   -0.06174   46.80868   -0.10403   0.09356   -0.06174   0.97659   -0.20658   99.94812
926   0.09362   -0.06177   46.80957   -0.10403   0.09362   -0.06177   0.97659   -0.20658   99.92065
927   0.09355   -0.06214   46.82084   -0.10462   0.09355   -0.06214   0.97629   -0.20774   99.96033
928   0.09357   -0.06134   46.79714   -0.10415   0.09357   -0.06134   0.97656   -0.20682   100.00000
929   0.09357   -0.06043   46.77022   -0.10401   0.09357   -0.06043   0.97665   -0.20655   100.01831
930   0.09358   -0.06101   46.78739   -0.10413   0.09358   -0.06101   0.97653   -0.20676   99.89929
931   0.09347   -0.06046   46.77056   -0.10336   0.09347   -0.06046   0.97696   -0.20527   100.02747
932   0.09370   -0.06058   46.77479   -0.10412   0.09370   -0.06058   0.97659   -0.20676   99.93896
933   0.09382   -0.06174   46.80885   -0.10420   0.09382   -0.06174   0.97650   -0.20692   99.95117
934   0.09387   -0.06226   46.82412   -0.10416   0.09387   -0.06226   0.97644   -0.20682   99.95117
935   0.09387   -0.06104   46.78783   -0.10367   0.09387   -0.06104   0.97678   -0.20588   100.00000
936   0.09392   -0.06049   46.77184   -0.10384   0.09392   -0.06049   0.97674   -0.20621   99.86267
937   0.09391   -0.06275   46.83833   -0.10418   0.09391   -0.06275   0.97647   -0.20688   99.89014
938   0.09388   -0.06244   46.82901   -0.10383   0.09388   -0.06244   0.97668   -0.20621   99.93896
939   0.09399   -0.06256   46.83258   -0.10377   0.09399   -0.06256   0.97668   -0.20609   99.89014
940   0.09400   -0.06296   46.84423   -0.10360   0.09400   -0.06296   0.97665   -0.20573   99.88098
941   0.09389   -0.06201   46.81653   -0.10387   0.09389   -0.06201   0.97668   -0.20627   99.97864
942   0.09394   -0.06229   46.82456   -0.10364   0.09394   -0.06229   0.97668   -0.20582   99.98779
943   0.09384   -0.06091   46.78360   -0.10298   0.09384   -0.06091   0.97714   -0.20454   99.92981
944   0.09368   -0.06201   46.81647   -0.10367   0.09368   -0.06201   0.97671   -0.20588   99.92981
945   0.09357   -0.06128   46.79480   -0.10340   0.09357   -0.06128   0.97687   -0.20536   100.08545
946   0.09367   -0.06223   46.82312   -0.10408   0.09367   -0.06223   0.97650   -0.20667   100.00916
947   0.09379   -0.06186   46.81219   -0.10393   0.09379   -0.06186   0.97662   -0.20640   99.87183
948   0.09362   -0.06204   46.81759   -0.10406   0.09362   -0.06204   0.97659   -0.20664   99.96948
949   0.09359   -0.06159   46.80428   -0.10408   0.09359   -0.06159   0.97656   -0.20667   100.00000
950   0.09362   -0.06320   46.85170   -0.10408   0.09362   -0.06320   0.97647   -0.20667   99.87183
951   0.09368   -0.06275   46.83816   -0.10390   0.09368   -0.06275   0.97656   -0.20634   99.91150
952   0.09349   -0.06201   46.81653   -0.10378   0.09349   -0.06201   0.97668   -0.20609   100.02747
953   0.09366   -0.06198   46.81530   -0.10330   0.09366   -0.06198   0.97687   -0.20515   100.00916
954   0.09383   -0.06351   46.85998   -0.10308   0.09383   -0.06351   0.97681   -0.20472   99.96948
955   0.09384   -0.06281   46.83954   -0.10357   0.09384   -0.06281   0.97678   -0.20569   99.96948
956   0.09382   -0.06305   46.84696   -0.10358   0.09382   -0.06305   0.97662   -0.20569   99.98779
957   0.09398   -0.06366   46.86438   -0.10309   0.09398   -0.06366   0.97684   -0.20475   99.91150
958   0.09394   -0.06412   46.87793   -0.10316   0.09394   -0.06412   0.97674   -0.20487   100.00916
959   0.09395   -0.06381   46.86901   -0.10333   0.09395   -0.06381   0.97674   -0.20521   99.93896
960   0.09396   -0.06449   46.88862   -0.10307   0.09396   -0.06449   0.97674   -0.20469   99.96033
961   0.09397   -0.06427   46.88221   -0.10285   0.09397   -0.06427   0.97684   -0.20426   99.96948
962   0.09385   -0.06357   46.86194   -0.10333   0.09385   -0.06357   0.97671   -0.20521   99.96948
963   0.09387   -0.06394   46.87234   -0.10300   0.09387   -0.06394   0.97687   -0.20457   100.00000
964   0.09389   -0.06314   46.84923   -0.10325   0.09389   -0.06314   0.97684   -0.20505   99.88098
965   0.09366   -0.06296   46.84371   -0.10288   0.09366   -0.06296   0.97693   -0.20432   99.96033
966   0.09359   -0.06220   46.82171   -0.10354   0.09359   -0.06220   0.97678   -0.20563   99.96033
967   0.09357   -0.06235   46.82611   -0.10342   0.09357   -0.06235   0.97681   -0.20539   100.04883
968   0.09371   -0.05933   46.73768   -0.10362   0.09371   -0.05933   0.97690   -0.20579   99.83215
969   0.09366   -0.05942   46.74041   -0.10363   0.09366   -0.05942   0.97687   -0.20579   99.92981
970   0.09358   -0.05884   46.72401   -0.10438   0.09358   -0.05884   0.97656   -0.20725   100.00000
971   0.09359   -0.05869   46.71928   -0.10420   0.09359   -0.05869   0.97671   -0.20692   99.92065
972   0.09358   -0.05890   46.72541   -0.10395   0.09358   -0.05890   0.97678   -0.20643   99.89014
973   0.09354   -0.05799   46.69871   -0.10427   0.09354   -0.05799   0.97674   -0.20707   99.97864
974   0.09357   -0.05914   46.73255   -0.10407   0.09357   -0.05914   0.97678   -0.20667   99.92065
975   0.09371   -0.05869   46.71928   -0.10432   0.09371   -0.05869   0.97671   -0.20716   99.93896
976   0.09387   -0.05875   46.72090   -0.10388   0.09387   -0.05875   0.97681   -0.20627   99.91150
977   0.09388   -0.05936   46.73836   -0.10330   0.09388   -0.05936   0.97702   -0.20515   99.98779
978   0.09407   -0.05921   46.73384   -0.10331   0.09407   -0.05921   0.97705   -0.20518   99.90234
979   0.09397   -0.05960   46.74576   -0.10368   0.09397   -0.05960   0.97687   -0.20591   99.93896
980   0.09393   -0.06107   46.78833   -0.10311   0.09393   -0.06107   0.97699   -0.20478   99.95117
981   0.09404   -0.06119   46.79173   -0.10304   0.09404   -0.06119   0.97708   -0.20466   99.82300
982   0.09406   -0.06165   46.80516   -0.10289   0.09406   -0.06165   0.97705   -0.20435   99.88098
983   0.09404   -0.06217   46.82065   -0.10318   0.09404   -0.06217   0.97687   -0.20490   99.92981
984   0.09387   -0.06217   46.82008   -0.10247   0.09387   -0.06217   0.97717   -0.20353   100.02747
985   0.09388   -0.06357   46.86136   -0.10273   0.09388   -0.06357   0.97702   -0.20405   99.95117
986   0.09377   -0.06348   46.85904   -0.10326   0.09377   -0.06348   0.97684   -0.20508   99.90234
987   0.09369   -0.06189   46.81285   -0.10368   0.09369   -0.06189   0.97674   -0.20591   99.96948
988   0.09367   -0.06244   46.82878   -0.10352   0.09367   -0.06244   0.97681   -0.20560   99.89929
989   0.09377   -0.06067   46.77724   -0.10392   0.09377   -0.06067   0.97671   -0.20637   99.84131
990   0.09360   -0.05924   46.73484   -0.10358   0.09360   -0.05924   0.97699   -0.20573   99.92065
991   0.09356   -0.05881   46.72279   -0.10403   0.09356   -0.05881   0.97674   -0.20658   100.03662
992   0.09365   -0.05945   46.74163   -0.10409   0.09365   -0.05945   0.97668   -0.20670   99.92981
993   0.09363   -0.05741   46.68140   -0.10364   0.09363   -0.05741   0.97696   -0.20582   99.96033
994   0.09362   -0.05780   46.69346   -0.10434   0.09362   -0.05780   0.97668   -0.20719   99.92981
995   0.09366   -0.05799   46.69844   -0.10390   0.09366   -0.05799   0.97690   -0.20634   99.92981
996   0.09370   -0.05869   46.71890   -0.10342   0.09370   -0.05869   0.97693   -0.20536   99.89014
997   0.09388   -0.05982   46.75200   -0.10382   0.09388   -0.05982   0.97687   -0.20618   99.93896
998   0.09395   -0.05966   46.74722   -0.10322   0.09395   -0.05966   0.97705   -0.20499   99.97864
999   0.09387   -0.06259   46.83267   -0.10249   0.09387   -0.06259   0.97711   -0.20356   99.92065
1000   0.09393   -0.06189   46.81218   -0.10263   0.09393   -0.06189   0.97711   -0.20383   99.92981
1001   0.09394   -0.06555   46.91916   -0.10235   0.09394   -0.06555   0.97708   -0.20331   100.03662
1002   0.09394   -0.06635   46.94237   -0.10205   0.09394   -0.06635   0.97705   -0.20270   99.96948
1003   0.09403   -0.06687   46.95721   -0.10184   0.09403   -0.06687   0.97720   -0.20231   99.90234
1004   0.09398   -0.06720   46.96682   -0.10150   0.09398   -0.06720   0.97729   -0.20164   100.00916
1005   0.09395   -0.06681   46.95586   -0.10222   0.09395   -0.06681   0.97699   -0.20304   100.00000
1006   0.09394   -0.06714   46.96474   -0.10110   0.09394   -0.06714   0.97745   -0.20084   99.91150
1007   0.09385   -0.06702   46.96166   -0.10175   0.09385   -0.06702   0.97720   -0.20212   99.91150
1008   0.09359   -0.06494   46.90086   -0.10171   0.09359   -0.06494   0.97732   -0.20203   100.03662
1009   0.09366   -0.06351   46.85877   -0.10160   0.09366   -0.06351   0.97745   -0.20182   100.00916
1010   0.09377   -0.06244   46.82787   -0.10231   0.09377   -0.06244   0.97729   -0.20322   99.81384
1011   0.09359   -0.06113   46.78956   -0.10238   0.09359   -0.06113   0.97729   -0.20334   100.01831
1012   0.09353   -0.05908   46.73060   -0.10367   0.09353   -0.05908   0.97687   -0.20588   99.98779
1013   0.09354   -0.05762   46.68743   -0.10359   0.09354   -0.05762   0.97708   -0.20573   99.94812
1014   0.09358   -0.05878   46.72211   -0.10448   0.09358   -0.05878   0.97662   -0.20746   99.98779
1015   0.09355   -0.05759   46.68811   -0.10552   0.09355   -0.05759   0.97617   -0.20948   99.97864
1016   0.09360   -0.05869   46.72067   -0.10609   0.09360   -0.05869   0.97592   -0.21061   100.00916
1017   0.09374   -0.05609   46.64366   -0.10479   0.09374   -0.05609   0.97659   -0.20808   99.89014
1018   0.09380   -0.05664   46.66029   -0.10562   0.09380   -0.05664   0.97626   -0.20969   99.88098
1019   0.09382   -0.05658   46.65773   -0.10454   0.09382   -0.05658   0.97671   -0.20759   99.98779
1020   0.09387   -0.05493   46.60854   -0.10323   0.09387   -0.05493   0.97732   -0.20502   99.91150
1021   0.09382   -0.05676   46.66225   -0.10317   0.09382   -0.05676   0.97720   -0.20490   99.96948
1022   0.09385   -0.05741   46.68140   -0.10370   0.09385   -0.05741   0.97696   -0.20594   99.88098
1023   0.09397   -0.05890   46.72482   -0.10310   0.09397   -0.05890   0.97711   -0.20475   99.96948
1024   0.09403   -0.05972   46.74895   -0.10330   0.09403   -0.05972   0.97708   -0.20518   99.89014
1025   0.09396   -0.06079   46.78092   -0.10391   0.09396   -0.06079   0.97665   -0.20634   99.96033
1026   0.09389   -0.05982   46.75189   -0.10354   0.09389   -0.05982   0.97693   -0.20563   99.92981
1027   0.09389   -0.06021   46.76315   -0.10286   0.09389   -0.06021   0.97711   -0.20429   99.93896
1028   0.09383   -0.05872   46.71899   -0.10261   0.09383   -0.05872   0.97739   -0.20380   99.92981
1029   0.09366   -0.05924   46.73474   -0.10331   0.09366   -0.05924   0.97705   -0.20518   99.98779
1030   0.09364   -0.05985   46.75235   -0.10285   0.09364   -0.05985   0.97717   -0.20426   99.93896
1031   0.09367   -0.05948   46.74144   -0.10239   0.09367   -0.05948   0.97729   -0.20334   99.86267
1032   0.09366   -0.06113   46.78984   -0.10281   0.09366   -0.06113   0.97714   -0.20420   99.91150
1033   0.09349   -0.06088   46.78293   -0.10305   0.09349   -0.06088   0.97702   -0.20466   100.00916
1034   0.09366   -0.06180   46.80894   -0.10212   0.09366   -0.06180   0.97742   -0.20286   99.88098
1035   0.09364   -0.06195   46.81396   -0.10258   0.09364   -0.06195   0.97711   -0.20374   99.89014
1036   0.09354   -0.06290   46.84164   -0.10263   0.09354   -0.06290   0.97708   -0.20383   99.94812
1037   0.09360   -0.06180   46.80967   -0.10279   0.09360   -0.06180   0.97702   -0.20414   99.92981
1038   0.09367   -0.06149   46.80031   -0.10236   0.09367   -0.06149   0.97726   -0.20331   99.93896
1039   0.09373   -0.06162   46.80460   -0.10321   0.09373   -0.06162   0.97687   -0.20496   99.96948
1040   0.09389   -0.06098   46.78577   -0.10330   0.09389   -0.06098   0.97693   -0.20515   100.01831
1041   0.09390   -0.06165   46.80521   -0.10304   0.09390   -0.06165   0.97702   -0.20466   100.02747
1042   0.09390   -0.06204   46.81725   -0.10360   0.09390   -0.06204   0.97678   -0.20576   99.91150
1043   0.09393   -0.06180   46.81012   -0.10353   0.09393   -0.06180   0.97678   -0.20560   99.96948
1044   0.09393   -0.06207   46.81786   -0.10302   0.09393   -0.06207   0.97693   -0.20460   100.00916
1045   0.09394   -0.06088   46.78288   -0.10297   0.09394   -0.06088   0.97705   -0.20450   99.96948
1046   0.09399   -0.06073   46.77897   -0.10362   0.09399   -0.06073   0.97674   -0.20576   99.96033
1047   0.09394   -0.06110   46.78934   -0.10322   0.09394   -0.06110   0.97693   -0.20499   99.98779
1048   0.09403   -0.06085   46.78182   -0.10280   0.09403   -0.06085   0.97714   -0.20417   99.89014
1049   0.09391   -0.06110   46.78878   -0.10258   0.09391   -0.06110   0.97723   -0.20374   99.93896
1050   0.09377   -0.06091   46.78360   -0.10286   0.09377   -0.06091   0.97714   -0.20429   99.98779
1051   0.09371   -0.06088   46.78243   -0.10236   0.09371   -0.06088   0.97729   -0.20331   99.96948
1052   0.09378   -0.06235   46.82532   -0.10258   0.09378   -0.06235   0.97723   -0.20377   99.89014
1053   0.09367   -0.06308   46.84693   -0.10268   0.09367   -0.06308   0.97711   -0.20396   100.00000
1054   0.09357   -0.06284   46.83986   -0.10261   0.09357   -0.06284   0.97708   -0.20380   100.02747
1055   0.09357   -0.06278   46.83768   -0.10213   0.09357   -0.06278   0.97729   -0.20286   99.92065
1056   0.09357   -0.06293   46.84196   -0.10200   0.09357   -0.06293   0.97739   -0.20261   99.92065
1057   0.09346   -0.06363   46.86291   -0.10235   0.09346   -0.06363   0.97714   -0.20328   99.96948
1058   0.09360   -0.06391   46.87075   -0.10213   0.09360   -0.06391   0.97723   -0.20286   99.92065
1059   0.09357   -0.06317   46.84874   -0.10133   0.09357   -0.06317   0.97757   -0.20130   99.94812
1060   0.09362   -0.06284   46.83946   -0.10217   0.09362   -0.06284   0.97729   -0.20295   99.85046
1061   0.09373   -0.06259   46.83239   -0.10216   0.09373   -0.06259   0.97726   -0.20292   100.04883
1062   0.09386   -0.06143   46.79791   -0.10166   0.09386   -0.06143   0.97760   -0.20194   99.85352
1063   0.09394   -0.06195   46.81430   -0.10302   0.09394   -0.06195   0.97693   -0.20460   99.91150
1064   0.09390   -0.06156   46.80226   -0.10285   0.09390   -0.06156   0.97717   -0.20429   99.95117
1065   0.09400   -0.06064   46.77536   -0.10267   0.09400   -0.06064   0.97726   -0.20392   99.91150
1066   0.09389   -0.06049   46.77112   -0.10283   0.09389   -0.06049   0.97714   -0.20423   99.92065
1067   0.09391   -0.06015   46.76126   -0.10302   0.09391   -0.06015   0.97717   -0.20463   99.92065
1068   0.09387   -0.06037   46.76756   -0.10292   0.09387   -0.06037   0.97714   -0.20441   99.98779
1069   0.09397   -0.05954   46.74360   -0.10321   0.09397   -0.05954   0.97708   -0.20499   99.87183
1070   0.09397   -0.05991   46.75391   -0.10270   0.09397   -0.05991   0.97729   -0.20399   99.96948
1071   0.09382   -0.06128   46.79463   -0.10329   0.09382   -0.06128   0.97696   -0.20515   100.00916
1072   0.09366   -0.06146   46.79953   -0.10273   0.09366   -0.06146   0.97720   -0.20405   99.96948
1073   0.09367   -0.06217   46.82003   -0.10247   0.09367   -0.06217   0.97720   -0.20353   99.87183
1074   0.09361   -0.06223   46.82158   -0.10210   0.09361   -0.06223   0.97732   -0.20280   99.93896
1075   0.09346   -0.06293   46.84248   -0.10240   0.09346   -0.06293   0.97711   -0.20338   100.00000
1076   0.09359   -0.06375   46.86613   -0.10192   0.09359   -0.06375   0.97732   -0.20246   99.97864
1077   0.09363   -0.06476   46.89605   -0.10233   0.09363   -0.06476   0.97705   -0.20325   99.91150
1078   0.09349   -0.06394   46.87159   -0.10202   0.09349   -0.06394   0.97726   -0.20264   99.94812
1079   0.09350   -0.06513   46.90680   -0.10236   0.09350   -0.06513   0.97702   -0.20331   99.96033
1080   0.09366   -0.06482   46.89766   -0.10225   0.09366   -0.06482   0.97714   -0.20310   99.84131
1081   0.09373   -0.06424   46.88084   -0.10242   0.09373   -0.06424   0.97708   -0.20344   99.89014
1082   0.09379   -0.06421   46.87978   -0.10220   0.09379   -0.06421   0.97717   -0.20301   99.96948
1083   0.09387   -0.06430   46.88251   -0.10243   0.09387   -0.06430   0.97714   -0.20347   99.84131
1084   0.09383   -0.06406   46.87608   -0.10311   0.09383   -0.06406   0.97678   -0.20478   99.92065
1085   0.09384   -0.06333   46.85446   -0.10294   0.09384   -0.06333   0.97690   -0.20444   100.01831
1086   0.09395   -0.06378   46.86812   -0.10322   0.09395   -0.06378   0.97674   -0.20499   99.96033
1087   0.09385   -0.06409   46.87663   -0.10285   0.09385   -0.06409   0.97696   -0.20429   99.96948
1088   0.09400   -0.06378   46.86818   -0.10324   0.09400   -0.06378   0.97671   -0.20502   99.93896
1089   0.09405   -0.06400   46.87453   -0.10335   0.09405   -0.06400   0.97665   -0.20524   99.92065
1090   0.09401   -0.06394   46.87287   -0.10373   0.09401   -0.06394   0.97659   -0.20600   99.89014
1091   0.09390   -0.06403   46.87467   -0.10250   0.09390   -0.06403   0.97705   -0.20359   99.93896
1092   0.09387   -0.06513   46.90811   -0.10403   0.09387   -0.06513   0.97635   -0.20658   99.95117
1093   0.09370   -0.06467   46.89403   -0.10325   0.09370   -0.06467   0.97671   -0.20505   99.91150
1094   0.09367   -0.06357   46.86107   -0.10239   0.09367   -0.06357   0.97717   -0.20338   99.92981
1095   0.09364   -0.06497   46.90252   -0.10287   0.09364   -0.06497   0.97693   -0.20432   99.97864
1096   0.09359   -0.06354   46.86041   -0.10262   0.09359   -0.06354   0.97705   -0.20383   100.05798
1097   0.09369   -0.06363   46.86326   -0.10265   0.09369   -0.06363   0.97696   -0.20386   99.92065
1098   0.09357   -0.06400   46.87413   -0.10307   0.09357   -0.06400   0.97687   -0.20472   99.91150
1099   0.09349   -0.06461   46.89183   -0.10254   0.09349   -0.06461   0.97693   -0.20365   100.03662
1100   0.09347   -0.06497   46.90217   -0.10219   0.09347   -0.06497   0.97711   -0.20298   99.98779
1101   0.09357   -0.06439   46.88518   -0.10230   0.09357   -0.06439   0.97714   -0.20319   99.85046
