Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:52:31 4/18/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
2399   0.09234   -0.18006   -57.57114   0.56659   0.09234   -0.18006   -0.38365   0.90579   97.42126
2400   0.09245   -0.17978   -57.58240   0.56716   0.09245   -0.17978   -0.38267   0.90637   97.22595
2401   0.09260   -0.17917   -57.51693   0.56679   0.09260   -0.17917   -0.38365   0.90594   97.20154
2402   0.09262   -0.18064   -57.59256   0.56623   0.09262   -0.18064   -0.38414   0.90558   97.20154
2403   0.09275   -0.18274   -57.70590   0.56549   0.09275   -0.18274   -0.38466   0.90500   97.23511
2404   0.09277   -0.18131   -57.53672   0.56438   0.09277   -0.18131   -0.38752   0.90399   97.18628
2405   0.09280   -0.18061   -57.45965   0.56394   0.09280   -0.18061   -0.38874   0.90365   97.17712
2406   0.09280   -0.18107   -57.44620   0.56309   0.09280   -0.18107   -0.39021   0.90289   97.23511
2407   0.09282   -0.17927   -57.26875   0.56225   0.09282   -0.17927   -0.39268   0.90213   97.26563
2408   0.09286   -0.17768   -57.16945   0.56253   0.09286   -0.17768   -0.39280   0.90228   97.24731
2409   0.09281   -0.17618   -57.10043   0.56331   0.09281   -0.17618   -0.39201   0.90310   97.25647
2410   0.09287   -0.17521   -56.98886   0.56255   0.09287   -0.17521   -0.39393   0.90243   97.21680
2411   0.09286   -0.17325   -56.88480   0.56326   0.09286   -0.17325   -0.39338   0.90301   97.32666
2412   0.09278   -0.17377   -56.90740   0.56298   0.09278   -0.17377   -0.39372   0.90280   97.25647
2413   0.09265   -0.17429   -56.93077   0.56270   0.09265   -0.17429   -0.39402   0.90249   97.33887
2414   0.09257   -0.17487   -57.01639   0.56350   0.09257   -0.17487   -0.39216   0.90316   97.29919
2415   0.09260   -0.17466   -57.00420   0.56356   0.09260   -0.17466   -0.39213   0.90320   97.29004
2416   0.09249   -0.17646   -57.13132   0.56351   0.09249   -0.17646   -0.39149   0.90329   97.34497
2417   0.09241   -0.17673   -57.19004   0.56421   0.09241   -0.17673   -0.38997   0.90387   97.41211
2418   0.09254   -0.17743   -57.25904   0.56452   0.09254   -0.17743   -0.38902   0.90408   97.21680
2419   0.09240   -0.17734   -57.27129   0.56487   0.09240   -0.17734   -0.38838   0.90442   97.22290
2420   0.09234   -0.17789   -57.33727   0.56530   0.09234   -0.17789   -0.38722   0.90469   97.43042
2421   0.09246   -0.17890   -57.40046   0.56512   0.09246   -0.17890   -0.38716   0.90460   97.28394
2422   0.09246   -0.17780   -57.31458   0.56502   0.09246   -0.17780   -0.38783   0.90448   97.27478
2423   0.09251   -0.17881   -57.34520   0.56426   0.09251   -0.17881   -0.38893   0.90390   97.23816
2424   0.09258   -0.17777   -57.29225   0.56467   0.09258   -0.17777   -0.38856   0.90423   97.30835
2425   0.09280   -0.17545   -57.11938   0.56463   0.09280   -0.17545   -0.38969   0.90417   97.20764
2426   0.09279   -0.17392   -57.03934   0.56523   0.09279   -0.17392   -0.38920   0.90472   97.28394
2427   0.09270   -0.17374   -57.01558   0.56502   0.09270   -0.17374   -0.38966   0.90448   97.37244
2428   0.09273   -0.17255   -56.93005   0.56505   0.09273   -0.17255   -0.39012   0.90448   97.32361
2429   0.09277   -0.17182   -56.88669   0.56527   0.09277   -0.17182   -0.39006   0.90475   97.32361
2430   0.09273   -0.17063   -56.75197   0.56436   0.09273   -0.17063   -0.39235   0.90393   97.29309
2431   0.09279   -0.17164   -56.79170   0.56371   0.09279   -0.17164   -0.39317   0.90335   97.35413
2432   0.09289   -0.17081   -56.73961   0.56387   0.09289   -0.17081   -0.39323   0.90350   97.21985
2433   0.09277   -0.17124   -56.75115   0.56350   0.09277   -0.17124   -0.39378   0.90320   97.28394
2434   0.09272   -0.17167   -56.70129   0.56197   0.09272   -0.17167   -0.39665   0.90194   97.31140
2435   0.09259   -0.17109   -56.68607   0.56247   0.09259   -0.17109   -0.39589   0.90234   97.29004
2436   0.09257   -0.17124   -56.67208   0.56200   0.09257   -0.17124   -0.39677   0.90197   97.26868
2437   0.09252   -0.17100   -56.63643   0.56165   0.09252   -0.17100   -0.39756   0.90167   97.33582
2438   0.09239   -0.17084   -56.63593   0.56185   0.09239   -0.17084   -0.39723   0.90182   97.40295
2439   0.09251   -0.17176   -56.74152   0.56261   0.09251   -0.17176   -0.39534   0.90249   97.28699
2440   0.09238   -0.17200   -56.74589   0.56234   0.09238   -0.17200   -0.39573   0.90219   97.22290
2441   0.09234   -0.17280   -56.82585   0.56279   0.09234   -0.17280   -0.39454   0.90265   97.26257
2442   0.09255   -0.17191   -56.81504   0.56380   0.09255   -0.17191   -0.39293   0.90350   97.26868
2443   0.09246   -0.17081   -56.81974   0.56540   0.09246   -0.17081   -0.39024   0.90487   97.24426
2444   0.09247   -0.16974   -56.73750   0.56534   0.09247   -0.16974   -0.39085   0.90484   97.30530
2445   0.09257   -0.16898   -56.63365   0.56441   0.09257   -0.16898   -0.39299   0.90402   97.30835
2446   0.09280   -0.16828   -56.67718   0.56621   0.09280   -0.16828   -0.38972   0.90548   97.21680
2447   0.09280   -0.17182   -56.88504   0.56523   0.09280   -0.17182   -0.39012   0.90469   97.28394
2448   0.09282   -0.17335   -56.94392   0.56423   0.09282   -0.17335   -0.39140   0.90381   97.33582
2449   0.09288   -0.17383   -57.00119   0.56464   0.09288   -0.17383   -0.39039   0.90417   97.23816
2450   0.09290   -0.17542   -57.07816   0.56392   0.09290   -0.17542   -0.39113   0.90359   97.25952
2451   0.09275   -0.17429   -56.96864   0.56341   0.09275   -0.17429   -0.39262   0.90313   97.28394
2452   0.09286   -0.17548   -57.09275   0.56409   0.09286   -0.17548   -0.39073   0.90368   97.20764
2453   0.09293   -0.17521   -57.06763   0.56401   0.09293   -0.17521   -0.39103   0.90365   97.16187
2454   0.09290   -0.17609   -57.07821   0.56301   0.09290   -0.17609   -0.39262   0.90280   97.18933
2455   0.09281   -0.17478   -56.96538   0.56268   0.09281   -0.17478   -0.39384   0.90249   97.26563
2456   0.09267   -0.17493   -56.97054   0.56258   0.09267   -0.17493   -0.39399   0.90243   97.35107
2457   0.09268   -0.17499   -56.96437   0.56239   0.09268   -0.17499   -0.39436   0.90231   97.28088
2458   0.09261   -0.17325   -56.81956   0.56202   0.09261   -0.17325   -0.39583   0.90191   97.33887
2459   0.09247   -0.17277   -56.81910   0.56269   0.09247   -0.17277   -0.39473   0.90252   97.34497
2460   0.09263   -0.17212   -56.77924   0.56282   0.09263   -0.17212   -0.39476   0.90265   97.25037
2461   0.09250   -0.17301   -56.83153   0.56259   0.09250   -0.17301   -0.39482   0.90246   97.27783
2462   0.09247   -0.17399   -56.89828   0.56251   0.09247   -0.17399   -0.39454   0.90237   97.37549
2463   0.09244   -0.17246   -56.80783   0.56291   0.09244   -0.17246   -0.39445   0.90277   97.38464
2464   0.09251   -0.17325   -56.89629   0.56347   0.09251   -0.17325   -0.39296   0.90316   97.27783
2465   0.09245   -0.17310   -56.90670   0.56387   0.09245   -0.17310   -0.39222   0.90347   97.32361
2466   0.09251   -0.17319   -56.91477   0.56391   0.09251   -0.17319   -0.39213   0.90359   97.33582
2467   0.09264   -0.17359   -56.94562   0.56395   0.09264   -0.17359   -0.39189   0.90362   97.32971
2468   0.09278   -0.17545   -57.10093   0.56429   0.09278   -0.17545   -0.39036   0.90390   97.25647
2469   0.09277   -0.17579   -57.07962   0.56345   0.09277   -0.17579   -0.39189   0.90320   97.27478
2470   0.09291   -0.17621   -57.12149   0.56363   0.09291   -0.17621   -0.39131   0.90329   97.17102
2471   0.09272   -0.17487   -57.08140   0.56473   0.09272   -0.17487   -0.38978   0.90429   97.24426
2472   0.09286   -0.17570   -57.10327   0.56400   0.09286   -0.17570   -0.39082   0.90362   97.22900
2473   0.09280   -0.17432   -57.00611   0.56406   0.09280   -0.17432   -0.39131   0.90365   97.25647
2474   0.09289   -0.17493   -57.02260   0.56355   0.09289   -0.17493   -0.39207   0.90326   97.21985
2475   0.09280   -0.17331   -56.98021   0.56497   0.09280   -0.17331   -0.39000   0.90451   97.27478
2476   0.09260   -0.17319   -56.92879   0.56416   0.09260   -0.17319   -0.39161   0.90374   97.32971
2477   0.09272   -0.17261   -56.88177   0.56409   0.09272   -0.17261   -0.39204   0.90374   97.33276
2478   0.09259   -0.17206   -56.84649   0.56418   0.09259   -0.17206   -0.39210   0.90384   97.27783
2479   0.09252   -0.17145   -56.80825   0.56429   0.09252   -0.17145   -0.39213   0.90387   97.37549
2480   0.09247   -0.17289   -56.86901   0.56347   0.09247   -0.17289   -0.39314   0.90320   97.34497
2481   0.09248   -0.17161   -56.83319   0.56457   0.09248   -0.17161   -0.39155   0.90417   97.26563
2482   0.09249   -0.17322   -56.91581   0.56388   0.09249   -0.17322   -0.39216   0.90353   97.24731
2483   0.09244   -0.17243   -56.84678   0.56367   0.09244   -0.17243   -0.39293   0.90335   97.39380
2484   0.09245   -0.17240   -56.85966   0.56394   0.09245   -0.17240   -0.39238   0.90353   97.41211
2485   0.09256   -0.17206   -56.86539   0.56453   0.09256   -0.17206   -0.39140   0.90411   97.24731
2486   0.09249   -0.17267   -56.89786   0.56431   0.09249   -0.17267   -0.39158   0.90396   97.31445
2487   0.09248   -0.17405   -57.00012   0.56433   0.09248   -0.17405   -0.39091   0.90393   97.24731
2488   0.09275   -0.17319   -56.98437   0.56520   0.09275   -0.17319   -0.38957   0.90466   97.31445
2489   0.09289   -0.17325   -56.97979   0.56504   0.09289   -0.17325   -0.38987   0.90454   97.26868
2490   0.09274   -0.17383   -56.99786   0.56458   0.09274   -0.17383   -0.39051   0.90414   97.21375
2491   0.09286   -0.17521   -57.11032   0.56479   0.09286   -0.17521   -0.38948   0.90429   97.27783
2492   0.09290   -0.17487   -57.08308   0.56475   0.09290   -0.17487   -0.38972   0.90429   97.21069
2493   0.09292   -0.17512   -57.10556   0.56482   0.09292   -0.17512   -0.38945   0.90432   97.25037
2494   0.09286   -0.17527   -57.13004   0.56508   0.09286   -0.17527   -0.38890   0.90460   97.19849
2495   0.09295   -0.17350   -57.03991   0.56581   0.09295   -0.17350   -0.38823   0.90518   97.24121
2496   0.09283   -0.17252   -56.98396   0.56612   0.09283   -0.17252   -0.38807   0.90548   97.26563
2497   0.09280   -0.17246   -56.98605   0.56623   0.09280   -0.17246   -0.38786   0.90555   97.24426
2498   0.09269   -0.17200   -56.93114   0.56586   0.09269   -0.17200   -0.38884   0.90530   97.29309
2499   0.09264   -0.17261   -56.95457   0.56545   0.09264   -0.17261   -0.38936   0.90490   97.28088
2500   0.09251   -0.17063   -56.82081   0.56567   0.09251   -0.17063   -0.38978   0.90509   97.33582
2501   0.09247   -0.17225   -56.85935   0.56416   0.09247   -0.17225   -0.39204   0.90374   97.39380
2502   0.09253   -0.17127   -56.77335   0.56388   0.09253   -0.17127   -0.39302   0.90350   97.27783
2503   0.09259   -0.16987   -56.71241   0.56468   0.09259   -0.16987   -0.39207   0.90423   97.27783
2504   0.09246   -0.16910   -56.64116   0.56438   0.09246   -0.16910   -0.39299   0.90399   97.30530
2505   0.09247   -0.17014   -56.70898   0.56423   0.09247   -0.17014   -0.39283   0.90384   97.35413
2506   0.09252   -0.16968   -56.67195   0.56418   0.09252   -0.16968   -0.39317   0.90387   97.27783
2507   0.09244   -0.16971   -56.67301   0.56415   0.09244   -0.16971   -0.39320   0.90381   97.30530
2508   0.09252   -0.17014   -56.70168   0.56408   0.09252   -0.17014   -0.39311   0.90368   97.30530
2509   0.09267   -0.16965   -56.66037   0.56400   0.09267   -0.16965   -0.39354   0.90371   97.26257
2510   0.09277   -0.17127   -56.78477   0.56411   0.09277   -0.17127   -0.39259   0.90374   97.31445
2511   0.09281   -0.17164   -56.78355   0.56358   0.09281   -0.17164   -0.39348   0.90329   97.21680
2512   0.09275   -0.17121   -56.80310   0.56452   0.09275   -0.17121   -0.39177   0.90405   97.39380
2513   0.09287   -0.17090   -56.79745   0.56486   0.09287   -0.17090   -0.39128   0.90442   97.25647
2514   0.09287   -0.17136   -56.84121   0.56504   0.09287   -0.17136   -0.39070   0.90451   97.32666
2515   0.09284   -0.17194   -56.88593   0.56509   0.09284   -0.17194   -0.39036   0.90460   97.30530
2516   0.09284   -0.17243   -56.96913   0.56596   0.09284   -0.17243   -0.38841   0.90530   97.30530
2517   0.09283   -0.17295   -56.95441   0.56496   0.09283   -0.17295   -0.39012   0.90439   97.24731
2518   0.09267   -0.17362   -57.05917   0.56601   0.09267   -0.17362   -0.38780   0.90539   97.34192
2519   0.09279   -0.17325   -57.01735   0.56572   0.09279   -0.17325   -0.38850   0.90509   97.27478
2520   0.09266   -0.17411   -57.06651   0.56546   0.09266   -0.17411   -0.38862   0.90484   97.27173
2521   0.09255   -0.17426   -57.06077   0.56516   0.09255   -0.17426   -0.38917   0.90463   97.23816
2522   0.09253   -0.17353   -57.02921   0.56558   0.09253   -0.17353   -0.38868   0.90500   97.36633
2523   0.09254   -0.17335   -56.99624   0.56521   0.09254   -0.17335   -0.38948   0.90466   97.28699
2524   0.09249   -0.17359   -57.00705   0.56508   0.09249   -0.17359   -0.38963   0.90454   97.33582
2525   0.09244   -0.17283   -56.93448   0.56477   0.09244   -0.17283   -0.39058   0.90429   97.27478
2526   0.09247   -0.17316   -56.91291   0.56391   0.09247   -0.17316   -0.39213   0.90356   97.35413
2527   0.09252   -0.17182   -56.83153   0.56424   0.09252   -0.17182   -0.39210   0.90390   97.22900
2528   0.09241   -0.17072   -56.76657   0.56450   0.09241   -0.17072   -0.39201   0.90402   97.29309
2529   0.09237   -0.17106   -56.77167   0.56414   0.09237   -0.17106   -0.39259   0.90371   97.42126
2530   0.09255   -0.17170   -56.83142   0.56438   0.09255   -0.17170   -0.39183   0.90393   97.36633
2531   0.09271   -0.17179   -56.78637   0.56342   0.09271   -0.17179   -0.39372   0.90316   97.24426
2532   0.09270   -0.17014   -56.71629   0.56436   0.09270   -0.17014   -0.39256   0.90393   97.33276
2533   0.09267   -0.17017   -56.70922   0.56418   0.09267   -0.17017   -0.39290   0.90374   97.36023
2534   0.09279   -0.16980   -56.66005   0.56377   0.09279   -0.16980   -0.39390   0.90350   97.23511
2535   0.09286   -0.17026   -56.70187   0.56392   0.09286   -0.17026   -0.39338   0.90356   97.21680
2536   0.09280   -0.16950   -56.65343   0.56406   0.09280   -0.16950   -0.39344   0.90371   97.31445
2537   0.09282   -0.16889   -56.62317   0.56433   0.09282   -0.16889   -0.39317   0.90393   97.21680
2538   0.09280   -0.17002   -56.67880   0.56382   0.09280   -0.17002   -0.39369   0.90347   97.29614
2539   0.09278   -0.16883   -56.60653   0.56409   0.09278   -0.16883   -0.39366   0.90368   97.31445
2540   0.09280   -0.16916   -56.64895   0.56444   0.09280   -0.16916   -0.39283   0.90402   97.32361
2541   0.09268   -0.16892   -56.65415   0.56487   0.09268   -0.16892   -0.39207   0.90432   97.24121
2542   0.09242   -0.16785   -56.60846   0.56550   0.09242   -0.16785   -0.39131   0.90490   97.37244
2543   0.09250   -0.16941   -56.72987   0.56565   0.09250   -0.16941   -0.39036   0.90509   97.30530
2544   0.09261   -0.16923   -56.70549   0.56544   0.09261   -0.16923   -0.39085   0.90487   97.21069
2545   0.09250   -0.16962   -56.75945   0.56591   0.09250   -0.16962   -0.38975   0.90530   97.15881
2546   0.09238   -0.16950   -56.74781   0.56586   0.09238   -0.16950   -0.38990   0.90524   97.31140
2547   0.09242   -0.16956   -56.80428   0.56683   0.09242   -0.16956   -0.38795   0.90603   97.34192
2548   0.09253   -0.16929   -56.75347   0.56626   0.09253   -0.16929   -0.38920   0.90558   97.22900
2549   0.09245   -0.17063   -56.83648   0.56597   0.09245   -0.17063   -0.38920   0.90536   97.23511
2550   0.09237   -0.17002   -56.84758   0.56701   0.09237   -0.17002   -0.38740   0.90622   97.36328
2551   0.09250   -0.16971   -56.82949   0.56708   0.09250   -0.16971   -0.38737   0.90625   97.27783
2552   0.09269   -0.17133   -56.88725   0.56596   0.09269   -0.17133   -0.38893   0.90539   97.21375
2553   0.09273   -0.17029   -56.81163   0.56596   0.09273   -0.17029   -0.38936   0.90533   97.23511
2554   0.09273   -0.17042   -56.85473   0.56659   0.09273   -0.17042   -0.38804   0.90585   97.29309
2555   0.09280   -0.17048   -56.82293   0.56593   0.09280   -0.17048   -0.38936   0.90536   97.25647
2556   0.09283   -0.16984   -56.80395   0.56644   0.09283   -0.16984   -0.38859   0.90570   97.31445
2557   0.09281   -0.17063   -56.88374   0.56685   0.09281   -0.17063   -0.38746   0.90609   97.32361
2558   0.09292   -0.17167   -56.92625   0.56621   0.09292   -0.17167   -0.38826   0.90551   97.25037
2559   0.09288   -0.17179   -56.95131   0.56650   0.09288   -0.17179   -0.38762   0.90576   97.26868
2560   0.09288   -0.17389   -57.10729   0.56652   0.09288   -0.17389   -0.38667   0.90582   97.26868
2561   0.09289   -0.17631   -57.28032   0.56640   0.09289   -0.17631   -0.38578   0.90570   97.15881
2562   0.09296   -0.17670   -57.29782   0.56618   0.09296   -0.17670   -0.38603   0.90548   97.14355
2563   0.09263   -0.17316   -57.16157   0.56846   0.09263   -0.17316   -0.38310   0.90741   97.36023
2564   0.09253   -0.17414   -57.15799   0.56710   0.09253   -0.17414   -0.38539   0.90631   97.30835
2565   0.09257   -0.17277   -57.07988   0.56752   0.09257   -0.17277   -0.38514   0.90661   97.26868
2566   0.09243   -0.17264   -57.03262   0.56683   0.09243   -0.17264   -0.38658   0.90603   97.33276
2567   0.09237   -0.17145   -56.94142   0.56676   0.09237   -0.17145   -0.38722   0.90594   97.35107
2568   0.09251   -0.17008   -56.79267   0.56590   0.09251   -0.17008   -0.38957   0.90527   97.25647
2569   0.09256   -0.16953   -56.75462   0.56592   0.09256   -0.16953   -0.38972   0.90521   97.23816
2570   0.09238   -0.17087   -56.77023   0.56439   0.09238   -0.17087   -0.39222   0.90405   97.30225
2571   0.09234   -0.16944   -56.64484   0.56398   0.09234   -0.16944   -0.39363   0.90362   97.39075
2572   0.09253   -0.16929   -56.59209   0.56317   0.09253   -0.16929   -0.39528   0.90292   97.22900
2573   0.09267   -0.16944   -56.58703   0.56287   0.09267   -0.16944   -0.39583   0.90271   97.22290
2574   0.09272   -0.16923   -56.53179   0.56209   0.09272   -0.16923   -0.39744   0.90201   97.32361
2575   0.09274   -0.17124   -56.65927   0.56174   0.09274   -0.17124   -0.39726   0.90170   97.30225
2576   0.09285   -0.16962   -56.57986   0.56247   0.09285   -0.16962   -0.39653   0.90234   97.29614
2577   0.09278   -0.16910   -56.57128   0.56302   0.09278   -0.16910   -0.39564   0.90277   97.30530
2578   0.09281   -0.17191   -56.81422   0.56377   0.09281   -0.17191   -0.39296   0.90344   97.27478
2579   0.09289   -0.16984   -56.63454   0.56324   0.09289   -0.16984   -0.39494   0.90304   97.30835
2580   0.09285   -0.16828   -56.57114   0.56417   0.09285   -0.16828   -0.39372   0.90374   97.28699
2581   0.09280   -0.16688   -56.49105   0.56461   0.09280   -0.16688   -0.39348   0.90414   97.30530
2582   0.09278   -0.16898   -56.66440   0.56499   0.09278   -0.16898   -0.39183   0.90448   97.26563
2583   0.09277   -0.16950   -56.77822   0.56643   0.09277   -0.16950   -0.38878   0.90573   97.25342
2584   0.09252   -0.17335   -57.04311   0.56606   0.09252   -0.17335   -0.38777   0.90533   97.30530
2585   0.09247   -0.17475   -57.22815   0.56755   0.09247   -0.17475   -0.38423   0.90670   97.34497
2586   0.09261   -0.17640   -57.30482   0.56673   0.09261   -0.17640   -0.38511   0.90600   97.17102
2587   0.09254   -0.17777   -57.45601   0.56758   0.09254   -0.17777   -0.38276   0.90670   97.24731
2588   0.09244   -0.17875   -57.53361   0.56765   0.09244   -0.17875   -0.38215   0.90670   97.32361
2589   0.09244   -0.17905   -57.50246   0.56673   0.09244   -0.17905   -0.38389   0.90603   97.29309
2590   0.09259   -0.17985   -57.46759   0.56505   0.09259   -0.17985   -0.38682   0.90451   97.18018
2591   0.09244   -0.17917   -57.45432   0.56572   0.09244   -0.17917   -0.38585   0.90515   97.32361
2592   0.09239   -0.17710   -57.30073   0.56571   0.09239   -0.17710   -0.38679   0.90509   97.39075
2593   0.09250   -0.17838   -57.29456   0.56391   0.09250   -0.17838   -0.38981   0.90362   97.24731
2594   0.09262   -0.17762   -57.19926   0.56320   0.09262   -0.17762   -0.39158   0.90301   97.24121
2595   0.09281   -0.17740   -57.11867   0.56199   0.09281   -0.17740   -0.39406   0.90191   97.17712
2596   0.09272   -0.17640   -57.07762   0.56258   0.09272   -0.17640   -0.39332   0.90243   97.28394
2597   0.09282   -0.17493   -56.93116   0.56184   0.09282   -0.17493   -0.39546   0.90179   97.20764
2598   0.09282   -0.17435   -56.87970   0.56166   0.09282   -0.17435   -0.39607   0.90167   97.24731
2599   0.09272   -0.17432   -56.93098   0.56265   0.09272   -0.17432   -0.39409   0.90243   97.31140
2600   0.09290   -0.17429   -56.95132   0.56311   0.09290   -0.17429   -0.39326   0.90295   97.27783
2601   0.09297   -0.17277   -56.87057   0.56365   0.09297   -0.17277   -0.39280   0.90332   97.27173
2602   0.09289   -0.17539   -57.04467   0.56333   0.09289   -0.17539   -0.39228   0.90304   97.24731
2603   0.09278   -0.17582   -57.14007   0.56454   0.09278   -0.17582   -0.38975   0.90417   97.32361
2604   0.09275   -0.17627   -57.16970   0.56446   0.09275   -0.17627   -0.38969   0.90408   97.26257
2605   0.09258   -0.17853   -57.30977   0.56397   0.09258   -0.17853   -0.38960   0.90362   97.27783
2606   0.09241   -0.17835   -57.32502   0.56449   0.09241   -0.17835   -0.38865   0.90408   97.37244
2607   0.09265   -0.17908   -57.37472   0.56442   0.09265   -0.17908   -0.38847   0.90402   97.19238
2608   0.09252   -0.17978   -57.43800   0.56462   0.09252   -0.17978   -0.38774   0.90420   97.14966
2609   0.09235   -0.17948   -57.45910   0.56540   0.09235   -0.17948   -0.38633   0.90487   97.35107
2610   0.09247   -0.17933   -57.44288   0.56532   0.09247   -0.17933   -0.38658   0.90481   97.30530
2611   0.09265   -0.18146   -57.55638   0.56454   0.09265   -0.18146   -0.38716   0.90417   97.12219
2612   0.09241   -0.17957   -57.46555   0.56539   0.09241   -0.17957   -0.38630   0.90484   97.31445
2613   0.09225   -0.17942   -57.46230   0.56553   0.09225   -0.17942   -0.38609   0.90497   97.40906
2614   0.09249   -0.17811   -57.38039   0.56580   0.09249   -0.17811   -0.38615   0.90518   97.25647
2615   0.09249   -0.17792   -57.28879   0.56440   0.09249   -0.17792   -0.38902   0.90399   97.28699
2616   0.09263   -0.17713   -57.22435   0.56430   0.09263   -0.17713   -0.38960   0.90393   97.27173
2617   0.09280   -0.17667   -57.18211   0.56413   0.09280   -0.17667   -0.39012   0.90374   97.29614
2618   0.09281   -0.17692   -57.14827   0.56318   0.09281   -0.17692   -0.39189   0.90289   97.27478
2619   0.09267   -0.17722   -57.16177   0.56303   0.09267   -0.17722   -0.39207   0.90280   97.32056
2620   0.09277   -0.17679   -57.10250   0.56251   0.09277   -0.17679   -0.39329   0.90237   97.22595
2621   0.09290   -0.17722   -57.11009   0.56208   0.09290   -0.17722   -0.39396   0.90204   97.19849
2622   0.09284   -0.17768   -57.14276   0.56206   0.09284   -0.17768   -0.39378   0.90197   97.22595
2623   0.09283   -0.17856   -57.22298   0.56235   0.09283   -0.17856   -0.39280   0.90222   97.25647
2624   0.09293   -0.17841   -57.21627   0.56244   0.09293   -0.17841   -0.39271   0.90234   97.18933
2625   0.09286   -0.17966   -57.28595   0.56204   0.09286   -0.17966   -0.39293   0.90194   97.16797
2626   0.09276   -0.17881   -57.27393   0.56295   0.09276   -0.17881   -0.39149   0.90274   97.23511
2627   0.09263   -0.17994   -57.34137   0.56270   0.09263   -0.17994   -0.39152   0.90258   97.21985
2628   0.09266   -0.18119   -57.46385   0.56322   0.09266   -0.18119   -0.38984   0.90292   97.17102
2629   0.09259   -0.18232   -57.54407   0.56317   0.09259   -0.18232   -0.38942   0.90289   97.21985
2630   0.09255   -0.18308   -57.59959   0.56319   0.09255   -0.18308   -0.38908   0.90301   97.30835
2631   0.09247   -0.18384   -57.67948   0.56359   0.09247   -0.18384   -0.38789   0.90329   97.27478
2632   0.09266   -0.18409   -57.66198   0.56297   0.09266   -0.18409   -0.38902   0.90277   97.11304
2633   0.09260   -0.18494   -57.74567   0.56332   0.09260   -0.18494   -0.38789   0.90301   97.24121
2634   0.09247   -0.18540   -57.74607   0.56275   0.09247   -0.18540   -0.38884   0.90258   97.31445
2635   0.09249   -0.18430   -57.69573   0.56328   0.09249   -0.18430   -0.38829   0.90304   97.25647
2636   0.09255   -0.18421   -57.69545   0.56340   0.09255   -0.18421   -0.38810   0.90313   97.29614
2637   0.09261   -0.18442   -57.66913   0.56265   0.09261   -0.18442   -0.38948   0.90246   97.25037
2638   0.09274   -0.18372   -57.65644   0.56332   0.09274   -0.18372   -0.38844   0.90298   97.25342
2639   0.09283   -0.18281   -57.56058   0.56285   0.09283   -0.18281   -0.38987   0.90271   97.22595
2640   0.09280   -0.18207   -57.49754   0.56267   0.09280   -0.18207   -0.39055   0.90249   97.25647
2641   0.09282   -0.18311   -57.54453   0.56215   0.09282   -0.18311   -0.39109   0.90204   97.30530
2642   0.09291   -0.18287   -57.50588   0.56178   0.09291   -0.18287   -0.39195   0.90173   97.21985
2643   0.09281   -0.18189   -57.46853   0.56239   0.09281   -0.18189   -0.39119   0.90222   97.23511
2644   0.09282   -0.18265   -57.51273   0.56220   0.09282   -0.18265   -0.39125   0.90213   97.25647
2645   0.09291   -0.18216   -57.52969   0.56311   0.09291   -0.18216   -0.38960   0.90283   97.22900
2646   0.09280   -0.18180   -57.52136   0.56344   0.09280   -0.18180   -0.38911   0.90310   97.16797
2647   0.09275   -0.18256   -57.54501   0.56289   0.09275   -0.18256   -0.38990   0.90274   97.22595
2648   0.09260   -0.18299   -57.57851   0.56292   0.09260   -0.18299   -0.38963   0.90274   97.29004
2649   0.09267   -0.18390   -57.63708   0.56276   0.09267   -0.18390   -0.38951   0.90255   97.17407
2650   0.09260   -0.18488   -57.73587   0.56322   0.09260   -0.18488   -0.38810   0.90292   97.22900
2651   0.09249   -0.18378   -57.66447   0.56341   0.09249   -0.18378   -0.38829   0.90316   97.22595
2652   0.09251   -0.18394   -57.66845   0.56327   0.09251   -0.18394   -0.38847   0.90298   97.21680
2653   0.09263   -0.18439   -57.71172   0.56345   0.09263   -0.18439   -0.38792   0.90320   97.15271
2654   0.09250   -0.18488   -57.70097   0.56263   0.09250   -0.18488   -0.38932   0.90246   97.24731
2655   0.09252   -0.18448   -57.71112   0.56330   0.09252   -0.18448   -0.38813   0.90298   97.27783
2656   0.09262   -0.18384   -57.71184   0.56416   0.09262   -0.18384   -0.38676   0.90381   97.23206
2657   0.09261   -0.18378   -57.64187   0.56301   0.09261   -0.18378   -0.38908   0.90280   97.15271
2658   0.09263   -0.18320   -57.66697   0.56420   0.09263   -0.18320   -0.38697   0.90384   97.28088
2659   0.09276   -0.18320   -57.62690   0.56348   0.09276   -0.18320   -0.38838   0.90313   97.28394
2660   0.09283   -0.18265   -57.59373   0.56361   0.09283   -0.18265   -0.38838   0.90326   97.12830
2661   0.09284   -0.18326   -57.59678   0.56290   0.09284   -0.18326   -0.38957   0.90277   97.17712
2662   0.09280   -0.18372   -57.62866   0.56283   0.09280   -0.18372   -0.38942   0.90255   97.27478
2663   0.09284   -0.18308   -57.64999   0.56406   0.09284   -0.18308   -0.38731   0.90371   97.17712
2664   0.09284   -0.18293   -57.59558   0.56329   0.09284   -0.18293   -0.38890   0.90301   97.20764
