Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
954   0.09430   -0.05979   46.71373   0.00798   0.09430   -0.05979   0.99823   0.01596   99.56055
955   0.09415   -0.06018   46.72507   0.00824   0.09415   -0.06018   0.99823   0.01648   99.62769
956   0.09415   -0.06220   46.78304   0.00810   0.09415   -0.06220   0.99802   0.01621   99.74670
957   0.09414   -0.06021   46.72615   0.00912   0.09414   -0.06021   0.99811   0.01825   99.56970
958   0.09394   -0.06061   46.73750   0.00912   0.09394   -0.06061   0.99811   0.01825   99.56055
959   0.09383   -0.06128   46.75670   0.00897   0.09383   -0.06128   0.99811   0.01794   99.58801
960   0.09387   -0.06259   46.79449   0.00943   0.09387   -0.06259   0.99796   0.01886   99.59717
961   0.09388   -0.06259   46.79449   0.00890   0.09388   -0.06259   0.99796   0.01779   99.60938
962   0.09383   -0.06299   46.80595   0.00954   0.09383   -0.06299   0.99789   0.01907   99.67651
963   0.09385   -0.06491   46.86109   0.00961   0.09385   -0.06491   0.99780   0.01923   99.71619
964   0.09386   -0.06418   46.83992   0.00874   0.09386   -0.06418   0.99792   0.01749   99.54834
965   0.09377   -0.06421   46.84080   0.00893   0.09377   -0.06421   0.99792   0.01785   99.63684
966   0.09376   -0.06436   46.84521   0.00850   0.09376   -0.06436   0.99789   0.01700   99.66736
967   0.09381   -0.06626   46.89971   0.00870   0.09381   -0.06626   0.99768   0.01740   99.66736
968   0.09392   -0.06555   46.87947   0.00813   0.09392   -0.06555   0.99777   0.01627   99.61853
969   0.09397   -0.06226   46.78479   0.00797   0.09397   -0.06226   0.99802   0.01593   99.67651
970   0.09415   -0.06226   46.78484   0.00787   0.09415   -0.06226   0.99799   0.01575   99.63989
971   0.09419   -0.06015   46.72420   0.00799   0.09419   -0.06015   0.99823   0.01599   99.59106
972   0.09414   -0.06189   46.77437   0.00822   0.09414   -0.06189   0.99799   0.01645   99.69788
973   0.09408   -0.06091   46.74628   0.00838   0.09408   -0.06091   0.99808   0.01675   99.70703
974   0.09431   -0.05948   46.70500   0.00931   0.09431   -0.05948   0.99823   0.01862   99.58191
975   0.09427   -0.05988   46.71661   0.00949   0.09427   -0.05988   0.99808   0.01898   99.63074
976   0.09410   -0.05896   46.69027   0.00928   0.09410   -0.05896   0.99817   0.01856   99.73450
977   0.09409   -0.05927   46.69915   0.01007   0.09409   -0.05927   0.99808   0.02014   99.69788
978   0.09416   -0.05881   46.68580   0.00917   0.09416   -0.05881   0.99823   0.01834   99.60022
979   0.09397   -0.05954   46.70700   0.00961   0.09397   -0.05954   0.99808   0.01923   99.64905
980   0.09388   -0.05976   46.71312   0.01004   0.09388   -0.05976   0.99808   0.02008   99.60938
981   0.09387   -0.05988   46.71661   0.00957   0.09387   -0.05988   0.99808   0.01914   99.60938
982   0.09393   -0.05890   46.68847   0.00984   0.09393   -0.05890   0.99820   0.01968   99.55139
983   0.09382   -0.06052   46.73494   0.00873   0.09382   -0.06052   0.99808   0.01746   99.64600
984   0.09371   -0.06137   46.75953   0.00940   0.09371   -0.06137   0.99799   0.01880   99.62769
985   0.09375   -0.06079   46.74279   0.00975   0.09375   -0.06079   0.99808   0.01950   99.54834
986   0.09385   -0.06336   46.81642   0.01077   0.09385   -0.06336   0.99789   0.02155   99.64600
987   0.09378   -0.06119   46.75424   0.01135   0.09378   -0.06119   0.99802   0.02271   99.70703
988   0.09399   -0.06253   46.79280   0.01164   0.09399   -0.06253   0.99792   0.02329   99.56055
989   0.09398   -0.06238   46.78839   0.01189   0.09398   -0.06238   0.99796   0.02377   99.53918
990   0.09401   -0.06439   46.84615   0.01132   0.09401   -0.06439   0.99786   0.02264   99.63684
991   0.09409   -0.06247   46.79106   0.01138   0.09409   -0.06247   0.99792   0.02277   99.61853
992   0.09421   -0.06339   46.81746   0.01083   0.09421   -0.06339   0.99780   0.02167   99.59106
993   0.09413   -0.06262   46.79542   0.00999   0.09413   -0.06262   0.99792   0.01999   99.66736
994   0.09413   -0.06207   46.77961   0.00873   0.09413   -0.06207   0.99799   0.01746   99.66736
995   0.09429   -0.06046   46.73287   0.00699   0.09429   -0.06046   0.99826   0.01398   99.54224
996   0.09422   -0.05728   46.64180   0.00738   0.09422   -0.05728   0.99844   0.01477   99.58191
997   0.09415   -0.05594   46.60335   0.00653   0.09415   -0.05594   0.99847   0.01306   99.69788
998   0.09424   -0.05496   46.57527   0.00619   0.09424   -0.05496   0.99857   0.01239   99.66736
999   0.09417   -0.05335   46.52900   0.00528   0.09417   -0.05335   0.99857   0.01056   99.60022
1000   0.09395   -0.05155   46.47731   0.00600   0.09395   -0.05155   0.99869   0.01199   99.62769
1001   0.09390   -0.05078   46.45539   0.00520   0.09390   -0.05078   0.99875   0.01041   99.61853
1002   0.09390   -0.05206   46.49210   0.00632   0.09390   -0.05206   0.99872   0.01263   99.60938
1003   0.09383   -0.05341   46.53065   0.00665   0.09383   -0.05341   0.99863   0.01331   99.58801
1004   0.09378   -0.05518   46.58172   0.00858   0.09378   -0.05518   0.99835   0.01715   99.65820
1005   0.09376   -0.05741   46.64560   0.00914   0.09376   -0.05741   0.99826   0.01828   99.61853
1006   0.09373   -0.06140   46.76035   0.00948   0.09373   -0.06140   0.99802   0.01895   99.57886
1007   0.09374   -0.06287   46.80251   0.01106   0.09374   -0.06287   0.99786   0.02213   99.67651
1008   0.09374   -0.06516   46.86847   0.01276   0.09374   -0.06516   0.99759   0.02551   99.69482
1009   0.09385   -0.06699   46.92106   0.01288   0.09385   -0.06699   0.99747   0.02576   99.59717
1010   0.09391   -0.06793   46.94799   0.01189   0.09391   -0.06793   0.99753   0.02377   99.62769
1011   0.09404   -0.06812   46.95346   0.01250   0.09404   -0.06812   0.99741   0.02499   99.72534
1012   0.09419   -0.06919   46.98393   0.01227   0.09419   -0.06919   0.99744   0.02454   99.60022
1013   0.09409   -0.06763   46.93921   0.01135   0.09409   -0.06763   0.99756   0.02271   99.59106
1014   0.09400   -0.06677   46.91466   0.01056   0.09400   -0.06677   0.99762   0.02112   99.61853
1015   0.09413   -0.06256   46.79362   0.01036   0.09413   -0.06256   0.99796   0.02072   99.71619
1016   0.09426   -0.06107   46.75059   0.00862   0.09426   -0.06107   0.99811   0.01724   99.59106
1017   0.09428   -0.05924   46.69796   0.00700   0.09428   -0.05924   0.99826   0.01401   99.63989
1018   0.09429   -0.05655   46.62095   0.00609   0.09429   -0.05655   0.99838   0.01218   99.63074
1019   0.09417   -0.05417   46.55253   0.00536   0.09417   -0.05417   0.99860   0.01071   99.56970
1020   0.09420   -0.05258   46.50704   0.00450   0.09420   -0.05258   0.99866   0.00900   99.60022
1021   0.09397   -0.05139   46.47281   0.00409   0.09397   -0.05139   0.99878   0.00818   99.60022
1022   0.09387   -0.05118   46.46665   0.00388   0.09387   -0.05118   0.99881   0.00775   99.66736
1023   0.09395   -0.05118   46.46669   0.00375   0.09395   -0.05118   0.99878   0.00751   99.62769
1024   0.09392   -0.05335   46.52877   0.00386   0.09392   -0.05335   0.99872   0.00772   99.56970
1025   0.09384   -0.05359   46.53599   0.00504   0.09384   -0.05359   0.99857   0.01007   99.66736
1026   0.09378   -0.05560   46.59380   0.00545   0.09378   -0.05560   0.99844   0.01090   99.62769
1027   0.09380   -0.05618   46.61033   0.00601   0.09380   -0.05618   0.99847   0.01202   99.59717
1028   0.09373   -0.06024   46.72692   0.00677   0.09373   -0.06024   0.99817   0.01355   99.66736
1029   0.09384   -0.06162   46.76635   0.00767   0.09384   -0.06162   0.99808   0.01535   99.62769
1030   0.09385   -0.06308   46.80840   0.00827   0.09385   -0.06308   0.99799   0.01654   99.65820
1031   0.09384   -0.06452   46.84969   0.00969   0.09384   -0.06452   0.99783   0.01938   99.66736
1032   0.09392   -0.06574   46.88476   0.01022   0.09392   -0.06574   0.99774   0.02045   99.65820
1033   0.09403   -0.06824   46.95683   0.01082   0.09403   -0.06824   0.99747   0.02164   99.57886
1034   0.09408   -0.06812   46.95328   0.01073   0.09408   -0.06812   0.99750   0.02145   99.63989
1035   0.09399   -0.06775   46.94257   0.01074   0.09399   -0.06775   0.99762   0.02149   99.71619
1036   0.09412   -0.06778   46.94339   0.01085   0.09412   -0.06778   0.99765   0.02170   99.63989
1037   0.09421   -0.06592   46.89005   0.00978   0.09421   -0.06592   0.99771   0.01956   99.56055
1038   0.09420   -0.06403   46.83562   0.00946   0.09420   -0.06403   0.99789   0.01892   99.56055
1039   0.09416   -0.06354   46.82171   0.00884   0.09416   -0.06354   0.99786   0.01767   99.73450
1040   0.09419   -0.06247   46.79095   0.00720   0.09419   -0.06247   0.99799   0.01440   99.59106
1041   0.09418   -0.06125   46.75583   0.00639   0.09418   -0.06125   0.99811   0.01279   99.63989
1042   0.09408   -0.05878   46.68477   0.00580   0.09408   -0.05878   0.99832   0.01160   99.60022
1043   0.09399   -0.05914   46.69535   0.00511   0.09399   -0.05914   0.99826   0.01022   99.71619
1044   0.09396   -0.05744   46.64632   0.00542   0.09396   -0.05744   0.99835   0.01083   99.57886
1045   0.09395   -0.05585   46.60063   0.00468   0.09395   -0.05585   0.99854   0.00937   99.57886
1046   0.09393   -0.05628   46.61290   0.00507   0.09393   -0.05628   0.99850   0.01013   99.73450
1047   0.09393   -0.05603   46.60602   0.00418   0.09393   -0.05603   0.99844   0.00836   99.57886
1048   0.09387   -0.05698   46.63308   0.00430   0.09387   -0.05698   0.99844   0.00861   99.64600
1049   0.09379   -0.05716   46.63836   0.00490   0.09379   -0.05716   0.99841   0.00980   99.62769
1050   0.09385   -0.05765   46.65243   0.00598   0.09385   -0.05765   0.99835   0.01196   99.64600
1051   0.09378   -0.05887   46.68744   0.00638   0.09378   -0.05887   0.99829   0.01276   99.66736
1052   0.09377   -0.06085   46.74448   0.00743   0.09377   -0.06085   0.99811   0.01486   99.72534
1053   0.09387   -0.06207   46.77966   0.00829   0.09387   -0.06207   0.99796   0.01657   99.66736
1054   0.09414   -0.06421   46.84080   0.00812   0.09414   -0.06421   0.99792   0.01624   99.59106
1055   0.09411   -0.06525   46.87063   0.00835   0.09411   -0.06525   0.99783   0.01669   99.62769
1056   0.09405   -0.06592   46.88977   0.00906   0.09405   -0.06592   0.99786   0.01813   99.65820
1057   0.09417   -0.06558   46.88028   0.00890   0.09417   -0.06558   0.99780   0.01779   99.62769
1058   0.09419   -0.06681   46.91524   0.00886   0.09419   -0.06681   0.99777   0.01773   99.60022
1059   0.09418   -0.06568   46.88284   0.00815   0.09418   -0.06568   0.99783   0.01630   99.65820
1060   0.09420   -0.06482   46.85847   0.00836   0.09420   -0.06482   0.99780   0.01672   99.68872
1061   0.09424   -0.06336   46.81625   0.00732   0.09424   -0.06336   0.99799   0.01465   99.47510
1062   0.09414   -0.06186   46.77333   0.00681   0.09414   -0.06186   0.99808   0.01361   99.60938
1063   0.09399   -0.06012   46.72327   0.00682   0.09399   -0.06012   0.99826   0.01364   99.65820
1064   0.09409   -0.05921   46.69694   0.00616   0.09409   -0.05921   0.99835   0.01233   99.56970
1065   0.09402   -0.05795   46.66105   0.00580   0.09402   -0.05795   0.99841   0.01160   99.58801
1066   0.09390   -0.05637   46.61547   0.00508   0.09390   -0.05637   0.99854   0.01016   99.67651
1067   0.09387   -0.05707   46.63574   0.00500   0.09387   -0.05707   0.99841   0.01001   99.64600
1068   0.09387   -0.05432   46.55684   0.00482   0.09387   -0.05432   0.99863   0.00964   99.53003
1069   0.09373   -0.05524   46.58308   0.00410   0.09373   -0.05524   0.99860   0.00821   99.60632
1070   0.09369   -0.05591   46.60247   0.00439   0.09369   -0.05591   0.99847   0.00879   99.66736
1071   0.09383   -0.05673   46.62624   0.00542   0.09383   -0.05673   0.99835   0.01083   99.59717
1072   0.09371   -0.05802   46.66280   0.00560   0.09371   -0.05802   0.99841   0.01120   99.60632
1073   0.09383   -0.05997   46.71907   0.00555   0.09383   -0.05997   0.99817   0.01111   99.64600
1074   0.09397   -0.06067   46.73909   0.00656   0.09397   -0.06067   0.99820   0.01312   99.58801
1075   0.09411   -0.06211   46.78026   0.00655   0.09411   -0.06211   0.99811   0.01309   99.54224
1076   0.09408   -0.06320   46.81178   0.00700   0.09408   -0.06320   0.99805   0.01401   99.64905
1077   0.09408   -0.06400   46.83463   0.00777   0.09408   -0.06400   0.99796   0.01553   99.67651
1078   0.09418   -0.06366   46.82515   0.00850   0.09418   -0.06366   0.99789   0.01700   99.65820
1079   0.09426   -0.06503   46.86435   0.00763   0.09426   -0.06503   0.99792   0.01526   99.56055
1080   0.09427   -0.06500   46.86348   0.00772   0.09427   -0.06500   0.99792   0.01544   99.61853
1081   0.09432   -0.06580   46.88633   0.00812   0.09432   -0.06580   0.99783   0.01624   99.61853
1082   0.09434   -0.06464   46.85307   0.00830   0.09434   -0.06464   0.99789   0.01660   99.63989
1083   0.09423   -0.06479   46.85737   0.00722   0.09423   -0.06479   0.99792   0.01444   99.64905
1084   0.09414   -0.06223   46.78381   0.00734   0.09414   -0.06223   0.99808   0.01468   99.72534
1085   0.09408   -0.06235   46.78730   0.00688   0.09408   -0.06235   0.99808   0.01376   99.60938
1086   0.09399   -0.06186   46.77322   0.00603   0.09399   -0.06186   0.99814   0.01205   99.58801
1087   0.09393   -0.06098   46.74776   0.00516   0.09393   -0.06098   0.99823   0.01032   99.60022
1088   0.09391   -0.06003   46.72066   0.00543   0.09391   -0.06003   0.99826   0.01086   99.62769
1089   0.09401   -0.05969   46.71106   0.00444   0.09401   -0.05969   0.99826   0.00888   99.60022
1090   0.09380   -0.06009   46.72224   0.00418   0.09380   -0.06009   0.99835   0.00836   99.63684
1091   0.09384   -0.05985   46.71532   0.00453   0.09384   -0.05985   0.99832   0.00906   99.65820
1092   0.09390   -0.05884   46.68662   0.00522   0.09390   -0.05884   0.99826   0.01044   99.58801
1093   0.09376   -0.05969   46.71106   0.00490   0.09376   -0.05969   0.99826   0.00980   99.66736
1094   0.09367   -0.05933   46.70053   0.00511   0.09367   -0.05933   0.99829   0.01022   99.70398
1095   0.09383   -0.06070   46.74001   0.00546   0.09383   -0.06070   0.99817   0.01093   99.63684
1096   0.09401   -0.05930   46.69961   0.00590   0.09401   -0.05930   0.99832   0.01181   99.64905
1097   0.09401   -0.06189   46.77421   0.00621   0.09401   -0.06189   0.99808   0.01242   99.60022
1098   0.09400   -0.06217   46.78201   0.00714   0.09400   -0.06217   0.99811   0.01428   99.67651
1099   0.09418   -0.06250   46.79182   0.00725   0.09418   -0.06250   0.99799   0.01450   99.64905
1100   0.09409   -0.06388   46.83120   0.00742   0.09409   -0.06388   0.99792   0.01483   99.66736
1101   0.09411   -0.06430   46.84336   0.00799   0.09411   -0.06430   0.99796   0.01599   99.70703
1102   0.09430   -0.06391   46.83207   0.00752   0.09430   -0.06391   0.99792   0.01505   99.57275
1103   0.09429   -0.06540   46.87494   0.00734   0.09429   -0.06540   0.99786   0.01468   99.66736
1104   0.09415   -0.06473   46.85574   0.00705   0.09415   -0.06473   0.99786   0.01410   99.73450
1105   0.09417   -0.06394   46.83300   0.00717   0.09417   -0.06394   0.99789   0.01434   99.70703
1106   0.09416   -0.06394   46.83272   0.00658   0.09416   -0.06394   0.99805   0.01315   99.53308
1107   0.09400   -0.06253   46.79242   0.00630   0.09400   -0.06253   0.99814   0.01260   99.65820
1108   0.09383   -0.06253   46.79253   0.00598   0.09383   -0.06253   0.99808   0.01196   99.68567
1109   0.09386   -0.06201   46.77764   0.00642   0.09386   -0.06201   0.99811   0.01285   99.61853
1110   0.09392   -0.06067   46.73914   0.00458   0.09392   -0.06067   0.99817   0.00916   99.67651
1111   0.09387   -0.05966   46.71008   0.00545   0.09387   -0.05966   0.99832   0.01090   99.68567
1112   0.09376   -0.05777   46.65582   0.00503   0.09376   -0.05777   0.99841   0.01007   99.70703
1113   0.09396   -0.05869   46.68215   0.00442   0.09396   -0.05869   0.99832   0.00885   99.57886
1114   0.09388   -0.05924   46.69796   0.00439   0.09388   -0.05924   0.99826   0.00879   99.57886
1115   0.09371   -0.05826   46.66983   0.00537   0.09371   -0.05826   0.99838   0.01074   99.75281
1116   0.09388   -0.05930   46.69955   0.00566   0.09388   -0.05930   0.99835   0.01132   99.60938
1117   0.09397   -0.05963   46.70926   0.00566   0.09397   -0.05963   0.99829   0.01132   99.60022
1118   0.09400   -0.05924   46.69786   0.00607   0.09400   -0.05924   0.99832   0.01215   99.74670
1119   0.09410   -0.06146   46.76188   0.00648   0.09410   -0.06146   0.99814   0.01297   99.70703
1120   0.09426   -0.06101   46.74879   0.00702   0.09426   -0.06101   0.99814   0.01404   99.53308
1121   0.09426   -0.06198   46.77671   0.00720   0.09426   -0.06198   0.99814   0.01440   99.60022
1122   0.09420   -0.06192   46.77497   0.00731   0.09420   -0.06192   0.99814   0.01462   99.59106
1123   0.09427   -0.06351   46.82051   0.00741   0.09427   -0.06351   0.99805   0.01483   99.56970
1124   0.09423   -0.06320   46.81189   0.00754   0.09423   -0.06320   0.99799   0.01508   99.55139
1125   0.09422   -0.06250   46.79182   0.00772   0.09422   -0.06250   0.99799   0.01544   99.61853
1126   0.09418   -0.06275   46.79869   0.00819   0.09418   -0.06275   0.99805   0.01639   99.67651
1127   0.09408   -0.06247   46.79084   0.00763   0.09408   -0.06247   0.99805   0.01526   99.63989
1128   0.09398   -0.06180   46.77148   0.00735   0.09398   -0.06180   0.99814   0.01471   99.64905
1129   0.09389   -0.05951   46.70597   0.00772   0.09389   -0.05951   0.99817   0.01544   99.60938
1130   0.09387   -0.05969   46.71106   0.00749   0.09387   -0.05969   0.99826   0.01498   99.53003
1131   0.09381   -0.05896   46.69006   0.00694   0.09381   -0.05896   0.99829   0.01389   99.64600
1132   0.09384   -0.05933   46.70048   0.00632   0.09384   -0.05933   0.99832   0.01263   99.66736
1133   0.09380   -0.05704   46.63482   0.00635   0.09380   -0.05704   0.99844   0.01270   99.59717
1134   0.09376   -0.05744   46.64632   0.00600   0.09376   -0.05744   0.99835   0.01199   99.59717
1135   0.09378   -0.05679   46.62799   0.00580   0.09378   -0.05679   0.99835   0.01160   99.64600
1136   0.09383   -0.05713   46.63749   0.00587   0.09383   -0.05713   0.99841   0.01175   99.66736
1137   0.09399   -0.05844   46.67517   0.00635   0.09399   -0.05844   0.99832   0.01270   99.53003
1138   0.09391   -0.05670   46.62527   0.00592   0.09391   -0.05670   0.99841   0.01184   99.57886
1139   0.09398   -0.05741   46.64539   0.00624   0.09398   -0.05741   0.99838   0.01248   99.68567
1140   0.09405   -0.05817   46.66732   0.00682   0.09405   -0.05817   0.99832   0.01364   99.77417
1141   0.09420   -0.05930   46.69966   0.00623   0.09420   -0.05930   0.99829   0.01245   99.61853
1142   0.09414   -0.05979   46.71367   0.00677   0.09414   -0.05979   0.99826   0.01355   99.60938
1143   0.09415   -0.06046   46.73293   0.00685   0.09415   -0.06046   0.99823   0.01370   99.67651
1144   0.09417   -0.06192   46.77508   0.00697   0.09417   -0.06192   0.99808   0.01395   99.56055
1145   0.09423   -0.06037   46.73036   0.00717   0.09423   -0.06037   0.99820   0.01434   99.61853
1146   0.09418   -0.06058   46.73642   0.00732   0.09418   -0.06058   0.99823   0.01465   99.66736
1147   0.09414   -0.06088   46.74541   0.00784   0.09414   -0.06088   0.99808   0.01569   99.65820
1148   0.09405   -0.06238   46.78822   0.00746   0.09405   -0.06238   0.99805   0.01492   99.68567
1149   0.09396   -0.06198   46.77671   0.00731   0.09396   -0.06198   0.99814   0.01462   99.64905
1150   0.09383   -0.06253   46.79269   0.00728   0.09383   -0.06253   0.99799   0.01456   99.72534
1151   0.09395   -0.06046   46.73298   0.00723   0.09395   -0.06046   0.99820   0.01447   99.61853
1152   0.09383   -0.05985   46.71552   0.00664   0.09383   -0.05985   0.99820   0.01328   99.65820
1153   0.09376   -0.06073   46.74094   0.00854   0.09376   -0.06073   0.99814   0.01709   99.63684
1154   0.09385   -0.05612   46.60854   0.00604   0.09385   -0.05612   0.99850   0.01209   99.57886
1155   0.09386   -0.05560   46.59375   0.00519   0.09386   -0.05560   0.99847   0.01038   99.60938
1156   0.09373   -0.05567   46.59554   0.00494   0.09373   -0.05567   0.99844   0.00989   99.63684
1157   0.09376   -0.05560   46.59380   0.00519   0.09376   -0.05560   0.99844   0.01038   99.69482
1158   0.09386   -0.05597   46.60412   0.00442   0.09386   -0.05597   0.99854   0.00885   99.51172
1159   0.09390   -0.05603   46.60602   0.00417   0.09390   -0.05603   0.99844   0.00833   99.65820
1160   0.09392   -0.05560   46.59365   0.00531   0.09392   -0.05560   0.99854   0.01062   99.69482
1161   0.09408   -0.05655   46.62081   0.00531   0.09408   -0.05655   0.99847   0.01062   99.61853
1162   0.09420   -0.05588   46.60151   0.00574   0.09420   -0.05588   0.99854   0.01147   99.60938
1163   0.09414   -0.05481   46.57110   0.00668   0.09414   -0.05481   0.99844   0.01337   99.69788
1164   0.09421   -0.05512   46.57978   0.00557   0.09421   -0.05512   0.99847   0.01114   99.62769
1165   0.09420   -0.05588   46.60155   0.00499   0.09420   -0.05588   0.99850   0.00998   99.58191
1166   0.09424   -0.05728   46.64185   0.00540   0.09424   -0.05728   0.99841   0.01080   99.64905
1167   0.09420   -0.05966   46.71008   0.00471   0.09420   -0.05966   0.99832   0.00943   99.67651
1168   0.09435   -0.06049   46.73390   0.00478   0.09435   -0.06049   0.99817   0.00955   99.58191
1169   0.09422   -0.05963   46.70926   0.00577   0.09422   -0.05963   0.99829   0.01154   99.60938
1170   0.09407   -0.05841   46.67430   0.00702   0.09407   -0.05841   0.99832   0.01404   99.71619
1171   0.09397   -0.05817   46.66732   0.00752   0.09397   -0.05817   0.99832   0.01505   99.56055
1172   0.09389   -0.05814   46.66639   0.00871   0.09389   -0.05814   0.99835   0.01743   99.60938
1173   0.09380   -0.05750   46.64816   0.00992   0.09380   -0.05750   0.99829   0.01984   99.66736
1174   0.09384   -0.05908   46.69371   0.01024   0.09384   -0.05908   0.99820   0.02048   99.59717
1175   0.09390   -0.06119   46.75424   0.01018   0.09390   -0.06119   0.99802   0.02036   99.56970
1176   0.09380   -0.06415   46.83928   0.01076   0.09380   -0.06415   0.99780   0.02152   99.56970
1177   0.09373   -0.06681   46.91536   0.01004   0.09373   -0.06681   0.99771   0.02008   99.68567
1178   0.09387   -0.06885   46.97422   0.00948   0.09387   -0.06885   0.99750   0.01895   99.56055
1179   0.09382   -0.06839   46.96107   0.01016   0.09382   -0.06839   0.99753   0.02033   99.57886
1180   0.09372   -0.06650   46.90657   0.01001   0.09372   -0.06650   0.99774   0.02002   99.72534
1181   0.09387   -0.06641   46.90396   0.00923   0.09387   -0.06641   0.99774   0.01846   99.65820
1182   0.09405   -0.06381   46.82951   0.00842   0.09405   -0.06381   0.99789   0.01685   99.62769
1183   0.09408   -0.06012   46.72338   0.00803   0.09408   -0.06012   0.99820   0.01605   99.57886
1184   0.09408   -0.05948   46.70500   0.00688   0.09408   -0.05948   0.99823   0.01376   99.61853
1185   0.09409   -0.05896   46.69011   0.00575   0.09409   -0.05896   0.99826   0.01151   99.60022
1186   0.09412   -0.05622   46.61126   0.00522   0.09412   -0.05622   0.99844   0.01044   99.59106
1187   0.09417   -0.05426   46.55515   0.00421   0.09417   -0.05426   0.99860   0.00842   99.58191
1188   0.09420   -0.05264   46.50864   0.00432   0.09420   -0.05264   0.99875   0.00864   99.69788
1189   0.09427   -0.05167   46.48075   0.00420   0.09427   -0.05167   0.99872   0.00839   99.60022
1190   0.09412   -0.05118   46.46661   0.00395   0.09412   -0.05118   0.99884   0.00790   99.55139
1191   0.09405   -0.05234   46.49996   0.00465   0.09405   -0.05234   0.99872   0.00931   99.65820
1192   0.09406   -0.05408   46.54996   0.00475   0.09406   -0.05408   0.99857   0.00949   99.56970
1193   0.09394   -0.05618   46.61033   0.00578   0.09394   -0.05618   0.99847   0.01157   99.60938
1194   0.09387   -0.05972   46.71203   0.00601   0.09387   -0.05972   0.99820   0.01202   99.67651
1195   0.09387   -0.06229   46.78544   0.00694   0.09387   -0.06229   0.99814   0.01389   99.65820
1196   0.09398   -0.06485   46.85923   0.00713   0.09398   -0.06485   0.99786   0.01425   99.49036
1197   0.09386   -0.06598   46.89169   0.00803   0.09386   -0.06598   0.99777   0.01605   99.67651
1198   0.09377   -0.06629   46.90041   0.00740   0.09377   -0.06629   0.99777   0.01480   99.67651
1199   0.09386   -0.06558   46.88023   0.00848   0.09386   -0.06558   0.99783   0.01697   99.56055
1200   0.09378   -0.06452   46.84952   0.00842   0.09378   -0.06452   0.99792   0.01685   99.58801
1201   0.09385   -0.06183   46.77251   0.00893   0.09385   -0.06183   0.99805   0.01785   99.58801
1202   0.09392   -0.06357   46.82247   0.00810   0.09392   -0.06357   0.99792   0.01621   99.67651
1203   0.09411   -0.06226   46.78473   0.00767   0.09411   -0.06226   0.99805   0.01535   99.56970
1204   0.09407   -0.06250   46.79171   0.00734   0.09407   -0.06250   0.99805   0.01468   99.62769
1205   0.09399   -0.06113   46.75239   0.00684   0.09399   -0.06113   0.99808   0.01367   99.72534
1206   0.09428   -0.06098   46.74792   0.00702   0.09428   -0.06098   0.99814   0.01404   99.63074
1207   0.09428   -0.05905   46.69257   0.00650   0.09428   -0.05905   0.99835   0.01300   99.61853
1208   0.09425   -0.05869   46.68221   0.00610   0.09425   -0.05869   0.99829   0.01221   99.63989
1209   0.09417   -0.05896   46.68996   0.00600   0.09417   -0.05896   0.99835   0.01199   99.67651
1210   0.09426   -0.05887   46.68739   0.00565   0.09426   -0.05887   0.99832   0.01129   99.64905
1211   0.09414   -0.05814   46.66624   0.00491   0.09414   -0.05814   0.99844   0.00983   99.68872
1212   0.09401   -0.05927   46.69873   0.00468   0.09401   -0.05927   0.99832   0.00937   99.69788
1213   0.09401   -0.05911   46.69442   0.00464   0.09401   -0.05911   0.99829   0.00928   99.62769
1214   0.09382   -0.06058   46.73647   0.00444   0.09382   -0.06058   0.99820   0.00888   99.70703
1215   0.09396   -0.05933   46.70053   0.00427   0.09396   -0.05933   0.99829   0.00855   99.64905
1216   0.09394   -0.05914   46.69530   0.00436   0.09394   -0.05914   0.99829   0.00873   99.67651
1217   0.09386   -0.05686   46.62968   0.00507   0.09386   -0.05686   0.99838   0.01013   99.68567
1218   0.09387   -0.05686   46.62963   0.00514   0.09387   -0.05686   0.99841   0.01028   99.62769
1219   0.09383   -0.05594   46.60340   0.00491   0.09383   -0.05594   0.99844   0.00983   99.64600
1220   0.09386   -0.05756   46.64981   0.00508   0.09386   -0.05756   0.99835   0.01016   99.56055
1221   0.09387   -0.05692   46.63143   0.00613   0.09387   -0.05692   0.99838   0.01227   99.63684
1222   0.09378   -0.05914   46.69535   0.00597   0.09378   -0.05914   0.99826   0.01193   99.64600
1223   0.09376   -0.05930   46.69966   0.00635   0.09376   -0.05930   0.99829   0.01270   99.63684
1224   0.09393   -0.06012   46.72338   0.00668   0.09393   -0.06012   0.99820   0.01337   99.61853
1225   0.09400   -0.05857   46.67871   0.00626   0.09400   -0.05857   0.99829   0.01251   99.60938
1226   0.09404   -0.05808   46.66470   0.00702   0.09404   -0.05808   0.99832   0.01404   99.65820
1227   0.09410   -0.05850   46.67686   0.00697   0.09410   -0.05850   0.99835   0.01395   99.60022
1228   0.09414   -0.06003   46.72071   0.00719   0.09414   -0.06003   0.99823   0.01437   99.59106
1229   0.09409   -0.06058   46.73663   0.00789   0.09409   -0.06058   0.99811   0.01578   99.67651
1230   0.09426   -0.06091   46.74623   0.00807   0.09426   -0.06091   0.99811   0.01614   99.60938
1231   0.09420   -0.06021   46.72615   0.00856   0.09420   -0.06021   0.99811   0.01712   99.59106
1232   0.09408   -0.05994   46.71814   0.00764   0.09408   -0.05994   0.99820   0.01529   99.69788
1233   0.09416   -0.06156   46.76450   0.00656   0.09416   -0.06156   0.99814   0.01312   99.72534
