Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
722   0.09330   -0.14737   -76.91511   0.70293   0.09330   -0.14737   -0.07242   0.98657   96.67053
723   0.09334   -0.14716   -76.66050   0.70268   0.09334   -0.14716   -0.07395   0.98639   96.48743
724   0.09322   -0.14719   -76.66288   0.70266   0.09322   -0.14719   -0.07395   0.98639   96.56982
725   0.09316   -0.14762   -76.88141   0.70274   0.09316   -0.14762   -0.07276   0.98648   96.66748
726   0.09324   -0.14725   -76.69611   0.70268   0.09324   -0.14725   -0.07376   0.98642   96.58203
727   0.09301   -0.14905   -76.99567   0.70210   0.09301   -0.14905   -0.07273   0.98630   96.60339
728   0.09299   -0.14890   -77.03629   0.70225   0.09299   -0.14890   -0.07239   0.98636   96.63086
729   0.09308   -0.14948   -76.96182   0.70181   0.09308   -0.14948   -0.07315   0.98614   96.67358
730   0.09301   -0.15027   -77.05455   0.70150   0.09301   -0.15027   -0.07294   0.98608   96.61255
731   0.09291   -0.15033   -77.07796   0.70149   0.09291   -0.15033   -0.07282   0.98605   96.67664
732   0.09283   -0.15021   -77.13960   0.70165   0.09283   -0.15021   -0.07236   0.98608   96.71326
733   0.09284   -0.15098   -77.14450   0.70123   0.09284   -0.15098   -0.07270   0.98602   96.62476
734   0.09289   -0.15073   -76.91069   0.70102   0.09289   -0.15073   -0.07410   0.98587   96.54846
735   0.09294   -0.15061   -77.08905   0.70135   0.09294   -0.15061   -0.07288   0.98599   96.68884
736   0.09297   -0.15030   -77.16059   0.70163   0.09297   -0.15030   -0.07227   0.98611   96.67969
737   0.09312   -0.14863   -76.98697   0.70233   0.09312   -0.14863   -0.07257   0.98633   96.59729
738   0.09321   -0.14963   -76.99695   0.70177   0.09321   -0.14963   -0.07300   0.98614   96.62781
739   0.09326   -0.14933   -76.93610   0.70185   0.09326   -0.14933   -0.07324   0.98614   96.66138
740   0.09333   -0.14951   -77.02081   0.70187   0.09333   -0.14951   -0.07279   0.98611   96.65222
741   0.09331   -0.14939   -76.82301   0.70167   0.09331   -0.14939   -0.07401   0.98621   96.62170
742   0.09329   -0.14850   -76.72690   0.70202   0.09329   -0.14850   -0.07419   0.98630   96.61255
743   0.09328   -0.14899   -76.95789   0.70208   0.09328   -0.14899   -0.07294   0.98630   96.64307
744   0.09329   -0.14829   -76.83801   0.70231   0.09329   -0.14829   -0.07337   0.98639   96.65222
745   0.09326   -0.14878   -76.85177   0.70204   0.09326   -0.14878   -0.07352   0.98621   96.61255
746   0.09322   -0.14930   -76.88191   0.70180   0.09322   -0.14930   -0.07358   0.98621   96.64917
747   0.09319   -0.14869   -76.71748   0.70191   0.09319   -0.14869   -0.07434   0.98627   96.56982
748   0.09307   -0.14887   -76.68930   0.70176   0.09307   -0.14887   -0.07462   0.98614   96.55457
749   0.09295   -0.14887   -77.30597   0.70263   0.09295   -0.14887   -0.07065   0.98639   96.67969
750   0.09312   -0.14856   -77.15387   0.70260   0.09312   -0.14856   -0.07147   0.98642   96.57593
751   0.09299   -0.14966   -77.32189   0.70221   0.09299   -0.14966   -0.07093   0.98630   96.64001
752   0.09289   -0.14920   -77.27834   0.70242   0.09289   -0.14920   -0.07099   0.98645   96.63696
753   0.09289   -0.14914   -77.57156   0.70285   0.09289   -0.14914   -0.06909   0.98654   96.66748
754   0.09294   -0.15033   -77.62460   0.70225   0.09294   -0.15033   -0.06931   0.98627   96.53931
755   0.09288   -0.15107   -77.78282   0.70205   0.09288   -0.15107   -0.06864   0.98618   96.65527
756   0.09289   -0.15085   -78.05212   0.70253   0.09289   -0.15085   -0.06684   0.98639   96.63696
757   0.09300   -0.15058   -78.30553   0.70301   0.09300   -0.15058   -0.06513   0.98660   96.57288
758   0.09307   -0.14991   -78.29318   0.70336   0.09307   -0.14991   -0.06491   0.98672   96.52710
759   0.09321   -0.14978   -78.12291   0.70322   0.09321   -0.14978   -0.06592   0.98666   96.67969
760   0.09318   -0.14991   -78.18531   0.70323   0.09318   -0.14991   -0.06558   0.98666   96.62781
761   0.09321   -0.14914   -77.95518   0.70335   0.09321   -0.14914   -0.06668   0.98663   96.66748
762   0.09320   -0.15033   -77.70144   0.70236   0.09320   -0.15033   -0.06882   0.98636   96.64917
763   0.09321   -0.14951   -77.31535   0.70229   0.09321   -0.14951   -0.07089   0.98630   96.62781
764   0.09333   -0.14939   -77.05892   0.70200   0.09333   -0.14939   -0.07248   0.98621   96.62476
765   0.09323   -0.15046   -76.60149   0.70073   0.09323   -0.15046   -0.07599   0.98584   96.68884
766   0.09321   -0.14850   -76.13480   0.70113   0.09321   -0.14850   -0.07807   0.98599   96.66748
767   0.09326   -0.14878   -75.99580   0.70075   0.09326   -0.14878   -0.07913   0.98587   96.61255
768   0.09324   -0.14768   -75.86163   0.70117   0.09324   -0.14768   -0.07944   0.98596   96.62170
769   0.09310   -0.14817   -75.90105   0.70094   0.09310   -0.14817   -0.07944   0.98581   96.65527
770   0.09302   -0.14661   -75.81160   0.70170   0.09302   -0.14661   -0.07920   0.98608   96.69189
771   0.09303   -0.14624   -75.89279   0.70204   0.09303   -0.14624   -0.07846   0.98621   96.59424
772   0.09296   -0.14621   -76.03461   0.70228   0.09296   -0.14621   -0.07752   0.98636   96.61865
773   0.09289   -0.14621   -76.23136   0.70258   0.09289   -0.14621   -0.07624   0.98639   96.67664
774   0.09294   -0.14615   -76.47208   0.70297   0.09294   -0.14615   -0.07465   0.98651   96.61865
775   0.09297   -0.14600   -76.51222   0.70312   0.09297   -0.14600   -0.07431   0.98657   96.59119
776   0.09301   -0.14554   -76.75835   0.70375   0.09301   -0.14554   -0.07251   0.98685   96.57288
777   0.09296   -0.14737   -76.85783   0.70285   0.09296   -0.14737   -0.07279   0.98648   96.64917
778   0.09297   -0.14542   -76.71026   0.70374   0.09297   -0.14542   -0.07276   0.98675   96.59119
779   0.09299   -0.14582   -76.83764   0.70370   0.09299   -0.14582   -0.07215   0.98679   96.63086
780   0.09322   -0.14609   -76.80618   0.70350   0.09322   -0.14609   -0.07248   0.98675   96.58203
781   0.09321   -0.14676   -76.72939   0.70301   0.09321   -0.14676   -0.07331   0.98657   96.62781
782   0.09326   -0.14658   -77.03654   0.70355   0.09326   -0.14658   -0.07126   0.98675   96.56372
783   0.09317   -0.14737   -77.03481   0.70310   0.09317   -0.14737   -0.07166   0.98654   96.65833
784   0.09324   -0.14579   -77.46333   0.70458   0.09324   -0.14579   -0.06821   0.98709   96.62170
785   0.09326   -0.14631   -77.58591   0.70446   0.09326   -0.14631   -0.06769   0.98709   96.59119
786   0.09330   -0.14737   -77.58197   0.70385   0.09330   -0.14737   -0.06821   0.98685   96.67053
787   0.09337   -0.14737   -77.00125   0.70306   0.09337   -0.14737   -0.07187   0.98660   96.64612
788   0.09325   -0.14817   -76.87605   0.70243   0.09325   -0.14817   -0.07306   0.98636   96.62170
789   0.09320   -0.14768   -76.41831   0.70203   0.09320   -0.14768   -0.07578   0.98621   96.60950
790   0.09306   -0.14948   -76.31329   0.70084   0.09306   -0.14948   -0.07739   0.98584   96.74072
791   0.09305   -0.14951   -75.74973   0.69992   0.09305   -0.14951   -0.08118   0.98547   96.70105
792   0.09311   -0.14997   -75.52175   0.69928   0.09311   -0.14997   -0.08298   0.98526   96.52710
793   0.09297   -0.14960   -75.66245   0.69973   0.09297   -0.14960   -0.08182   0.98550   96.68884
794   0.09291   -0.14872   -75.69477   0.70030   0.09291   -0.14872   -0.08112   0.98572   96.68884
795   0.09292   -0.15006   -75.66335   0.69947   0.09292   -0.15006   -0.08206   0.98538   96.66748
796   0.09289   -0.14887   -75.72070   0.70025   0.09289   -0.14887   -0.08103   0.98569   96.59729
797   0.09285   -0.14765   -75.80869   0.70111   0.09285   -0.14765   -0.07978   0.98602   96.63696
798   0.09296   -0.14841   -75.82469   0.70068   0.09296   -0.14841   -0.08008   0.98578   96.61865
799   0.09300   -0.14896   -75.85522   0.70041   0.09300   -0.14896   -0.08017   0.98566   96.55151
800   0.09296   -0.14920   -76.12605   0.70071   0.09296   -0.14920   -0.07849   0.98581   96.71936
801   0.09307   -0.15015   -76.37485   0.70056   0.09307   -0.15015   -0.07733   0.98578   96.72241
802   0.09319   -0.15027   -76.52266   0.70071   0.09319   -0.15027   -0.07642   0.98584   96.60950
803   0.09323   -0.15165   -76.79368   0.70034   0.09323   -0.15165   -0.07532   0.98566   96.58203
804   0.09320   -0.15110   -76.79395   0.70065   0.09320   -0.15110   -0.07505   0.98578   96.62781
805   0.09331   -0.15268   -77.41516   0.70065   0.09331   -0.15268   -0.07175   0.98578   96.71021
806   0.09328   -0.15189   -77.27771   0.70090   0.09328   -0.15189   -0.07227   0.98584   96.64307
807   0.09322   -0.15204   -77.36871   0.70094   0.09322   -0.15204   -0.07175   0.98587   96.65833
808   0.09313   -0.15165   -77.29743   0.70106   0.09313   -0.15165   -0.07202   0.98587   96.68579
809   0.09330   -0.15213   -77.33309   0.70084   0.09330   -0.15213   -0.07202   0.98584   96.56372
810   0.09316   -0.15226   -77.47836   0.70098   0.09316   -0.15226   -0.07114   0.98593   96.70715
811   0.09312   -0.15165   -77.35394   0.70114   0.09312   -0.15165   -0.07166   0.98590   96.71326
812   0.09302   -0.15213   -77.31432   0.70082   0.09302   -0.15213   -0.07215   0.98584   96.67053
813   0.09302   -0.15217   -77.38229   0.70090   0.09302   -0.15217   -0.07172   0.98587   96.56372
814   0.09301   -0.15162   -77.44613   0.70129   0.09301   -0.15162   -0.07105   0.98599   96.58203
815   0.09295   -0.15143   -77.36192   0.70128   0.09295   -0.15143   -0.07150   0.98602   96.69800
816   0.09294   -0.15110   -77.30901   0.70139   0.09294   -0.15110   -0.07169   0.98599   96.66748
817   0.09293   -0.15128   -77.25173   0.70121   0.09293   -0.15128   -0.07215   0.98593   96.57898
818   0.09297   -0.15107   -77.25014   0.70133   0.09297   -0.15107   -0.07205   0.98602   96.64917
819   0.09296   -0.15110   -77.20528   0.70124   0.09296   -0.15110   -0.07236   0.98596   96.59119
820   0.09290   -0.15052   -76.97419   0.70124   0.09290   -0.15052   -0.07358   0.98602   96.60950
821   0.09299   -0.15073   -76.89668   0.70101   0.09299   -0.15073   -0.07419   0.98590   96.64001
822   0.09324   -0.15088   -76.93617   0.70097   0.09324   -0.15088   -0.07401   0.98581   96.59119
823   0.09332   -0.15079   -76.90128   0.70098   0.09332   -0.15079   -0.07419   0.98584   96.60339
824   0.09324   -0.14951   -76.72917   0.70145   0.09324   -0.14951   -0.07468   0.98605   96.64001
825   0.09325   -0.14997   -76.46211   0.70079   0.09325   -0.14997   -0.07666   0.98578   96.62170
826   0.09333   -0.14945   -76.27863   0.70081   0.09333   -0.14945   -0.07761   0.98587   96.58508
827   0.09333   -0.14887   -76.40442   0.70133   0.09333   -0.14887   -0.07648   0.98596   96.62476
828   0.09330   -0.14887   -76.21456   0.70104   0.09330   -0.14887   -0.07773   0.98599   96.62170
829   0.09334   -0.14771   -76.27117   0.70178   0.09334   -0.14771   -0.07675   0.98611   96.58508
830   0.09338   -0.14679   -76.25903   0.70229   0.09338   -0.14679   -0.07636   0.98633   96.60645
831   0.09324   -0.14777   -76.33665   0.70185   0.09324   -0.14777   -0.07636   0.98618   96.60950
832   0.09319   -0.14686   -76.31081   0.70233   0.09319   -0.14686   -0.07605   0.98630   96.63696
833   0.09309   -0.14762   -76.43225   0.70208   0.09309   -0.14762   -0.07566   0.98624   96.59424
834   0.09300   -0.14759   -76.50971   0.70222   0.09300   -0.14759   -0.07514   0.98630   96.57288
835   0.09293   -0.14649   -76.59361   0.70296   0.09293   -0.14649   -0.07404   0.98651   96.69800
836   0.09298   -0.14631   -76.58869   0.70307   0.09298   -0.14631   -0.07398   0.98666   96.63086
837   0.09290   -0.14667   -76.61751   0.70289   0.09290   -0.14667   -0.07398   0.98645   96.56982
838   0.09274   -0.14679   -76.79859   0.70309   0.09274   -0.14679   -0.07288   0.98654   96.62170
839   0.09285   -0.14780   -76.86693   0.70262   0.09285   -0.14780   -0.07294   0.98642   96.64612
840   0.09289   -0.14713   -76.87239   0.70301   0.09289   -0.14713   -0.07257   0.98657   96.67664
841   0.09289   -0.14585   -76.79671   0.70362   0.09289   -0.14585   -0.07242   0.98672   96.66748
842   0.09294   -0.14750   -76.87200   0.70280   0.09294   -0.14750   -0.07276   0.98648   96.60950
843   0.09312   -0.14682   -76.75800   0.70302   0.09312   -0.14682   -0.07315   0.98657   96.54846
844   0.09314   -0.14667   -76.79866   0.70316   0.09314   -0.14667   -0.07282   0.98666   96.59729
845   0.09320   -0.14563   -76.53078   0.70336   0.09320   -0.14563   -0.07401   0.98666   96.61865
846   0.09330   -0.14670   -76.49664   0.70271   0.09330   -0.14670   -0.07477   0.98651   96.61255
847   0.09337   -0.14710   -76.59412   0.70263   0.09337   -0.14710   -0.07434   0.98651   96.54541
848   0.09339   -0.14716   -76.65101   0.70267   0.09339   -0.14716   -0.07401   0.98642   96.56677
849   0.09334   -0.14750   -76.90063   0.70284   0.09334   -0.14750   -0.07257   0.98645   96.68274
850   0.09343   -0.14750   -76.76256   0.70265   0.09343   -0.14750   -0.07346   0.98651   96.54846
851   0.09333   -0.14820   -76.82150   0.70233   0.09333   -0.14820   -0.07343   0.98630   96.59424
852   0.09331   -0.14847   -76.83785   0.70220   0.09331   -0.14847   -0.07346   0.98627   96.61255
853   0.09320   -0.14838   -76.92088   0.70237   0.09320   -0.14838   -0.07288   0.98630   96.68884
854   0.09318   -0.14884   -76.87533   0.70204   0.09318   -0.14884   -0.07340   0.98618   96.58813
855   0.09301   -0.14939   -76.89359   0.70176   0.09301   -0.14939   -0.07355   0.98608   96.57288
856   0.09300   -0.14960   -77.12711   0.70198   0.09300   -0.14960   -0.07215   0.98627   96.71936
857   0.09294   -0.14905   -76.93887   0.70201   0.09294   -0.14905   -0.07309   0.98614   96.56982
858   0.09296   -0.14991   -77.01764   0.70165   0.09296   -0.14991   -0.07300   0.98611   96.56982
859   0.09291   -0.14954   -77.18900   0.70210   0.09291   -0.14954   -0.07172   0.98633   96.63696
860   0.09302   -0.14893   -77.07661   0.70228   0.09302   -0.14893   -0.07215   0.98627   96.56372
861   0.09298   -0.14780   -76.94314   0.70274   0.09298   -0.14780   -0.07245   0.98654   96.62170
862   0.09286   -0.14859   -76.97515   0.70232   0.09286   -0.14859   -0.07263   0.98630   96.65527
863   0.09294   -0.14939   -76.89359   0.70176   0.09294   -0.14939   -0.07355   0.98608   96.64917
864   0.09311   -0.14835   -76.91380   0.70237   0.09311   -0.14835   -0.07291   0.98633   96.60645
865   0.09313   -0.14966   -76.97566   0.70173   0.09313   -0.14966   -0.07315   0.98618   96.66443
866   0.09316   -0.14936   -76.88184   0.70176   0.09316   -0.14936   -0.07361   0.98614   96.66748
867   0.09327   -0.14866   -76.90866   0.70220   0.09327   -0.14866   -0.07309   0.98630   96.56372
868   0.09334   -0.14823   -76.90922   0.70244   0.09334   -0.14823   -0.07288   0.98639   96.55457
869   0.09322   -0.14963   -76.99223   0.70176   0.09322   -0.14963   -0.07303   0.98611   96.60034
870   0.09329   -0.15018   -77.07125   0.70156   0.09329   -0.15018   -0.07279   0.98602   96.74072
871   0.09335   -0.14969   -76.99683   0.70174   0.09335   -0.14969   -0.07303   0.98611   96.60645
872   0.09331   -0.14982   -77.01075   0.70169   0.09331   -0.14982   -0.07300   0.98614   96.60339
873   0.09325   -0.14847   -76.93262   0.70233   0.09325   -0.14847   -0.07285   0.98633   96.61255
874   0.09333   -0.14960   -77.03716   0.70185   0.09333   -0.14960   -0.07273   0.98618   96.55457
875   0.09323   -0.14930   -77.01414   0.70199   0.09323   -0.14930   -0.07273   0.98624   96.58203
876   0.09300   -0.14945   -76.95479   0.70182   0.09300   -0.14945   -0.07318   0.98624   96.65222
877   0.09300   -0.15018   -77.27940   0.70186   0.09300   -0.15018   -0.07144   0.98618   96.71936
878   0.09298   -0.14997   -77.17817   0.70184   0.09298   -0.14997   -0.07199   0.98618   96.64917
879   0.09292   -0.15033   -77.08266   0.70150   0.09292   -0.15033   -0.07279   0.98611   96.52100
880   0.09295   -0.15036   -77.02377   0.70140   0.09295   -0.15036   -0.07318   0.98599   96.69800
881   0.09296   -0.15104   -77.12553   0.70117   0.09296   -0.15104   -0.07285   0.98602   96.54236
882   0.09289   -0.15046   -77.04473   0.70137   0.09289   -0.15046   -0.07309   0.98596   96.67664
883   0.09287   -0.15088   -77.10480   0.70122   0.09287   -0.15088   -0.07291   0.98593   96.65527
884   0.09297   -0.15079   -76.99947   0.70112   0.09297   -0.15079   -0.07355   0.98593   96.58203
885   0.09309   -0.15122   -77.17668   0.70113   0.09309   -0.15122   -0.07260   0.98590   96.62476
886   0.09307   -0.15067   -77.10771   0.70135   0.09307   -0.15067   -0.07279   0.98602   96.67358
887   0.09313   -0.15140   -77.12923   0.70097   0.09313   -0.15140   -0.07300   0.98596   96.63696
888   0.09331   -0.15073   -76.99490   0.70115   0.09331   -0.15073   -0.07355   0.98596   96.61255
889   0.09329   -0.15104   -77.05049   0.70107   0.09329   -0.15104   -0.07334   0.98599   96.61255
890   0.09330   -0.15104   -77.04581   0.70105   0.09330   -0.15104   -0.07337   0.98593   96.64307
891   0.09332   -0.15040   -76.90411   0.70121   0.09332   -0.15040   -0.07398   0.98599   96.58508
892   0.09326   -0.15067   -76.66414   0.70070   0.09326   -0.15067   -0.07569   0.98578   96.67053
893   0.09328   -0.15018   -76.69187   0.70102   0.09328   -0.15018   -0.07526   0.98593   96.65222
894   0.09326   -0.15085   -76.74299   0.70071   0.09326   -0.15085   -0.07526   0.98578   96.70105
895   0.09325   -0.14985   -76.53601   0.70097   0.09325   -0.14985   -0.07611   0.98581   96.67053
896   0.09316   -0.15040   -76.40758   0.70047   0.09316   -0.15040   -0.07724   0.98575   96.55762
897   0.09304   -0.14985   -76.51747   0.70095   0.09304   -0.14985   -0.07624   0.98593   96.64307
898   0.09303   -0.15149   -76.68056   0.70025   0.09303   -0.15149   -0.07599   0.98560   96.64307
899   0.09295   -0.15070   -76.50017   0.70043   0.09295   -0.15070   -0.07678   0.98569   96.59119
900   0.09289   -0.15155   -76.68519   0.70022   0.09289   -0.15155   -0.07599   0.98553   96.66748
901   0.09290   -0.15036   -76.53895   0.70068   0.09290   -0.15036   -0.07636   0.98581   96.63696
902   0.09306   -0.15137   -76.67592   0.70032   0.09306   -0.15137   -0.07596   0.98572   96.54541
903   0.09285   -0.15177   -76.70596   0.70014   0.09285   -0.15177   -0.07596   0.98563   96.68579
904   0.09286   -0.15192   -76.56137   0.69983   0.09286   -0.15192   -0.07700   0.98544   96.69495
905   0.09297   -0.15033   -76.56435   0.70074   0.09297   -0.15033   -0.07617   0.98584   96.55151
906   0.09297   -0.15149   -76.36874   0.69978   0.09297   -0.15149   -0.07807   0.98547   96.64917
907   0.09298   -0.15119   -76.46416   0.70010   0.09298   -0.15119   -0.07727   0.98556   96.68884
908   0.09323   -0.15088   -76.39024   0.70016   0.09323   -0.15088   -0.07761   0.98566   96.62170
909   0.09333   -0.15159   -76.44882   0.69985   0.09333   -0.15159   -0.07758   0.98553   96.64307
910   0.09327   -0.15119   -76.33151   0.69989   0.09327   -0.15119   -0.07816   0.98553   96.59119
911   0.09321   -0.15052   -76.53220   0.70058   0.09321   -0.15052   -0.07648   0.98575   96.66748
912   0.09320   -0.15079   -76.80341   0.70084   0.09320   -0.15079   -0.07483   0.98587   96.69800
913   0.09326   -0.15122   -76.68742   0.70042   0.09326   -0.15122   -0.07581   0.98569   96.61255
914   0.09329   -0.15223   -76.80491   0.70002   0.09329   -0.15223   -0.07553   0.98553   96.69189
915   0.09336   -0.15033   -77.12038   0.70155   0.09336   -0.15033   -0.07254   0.98602   96.56677
916   0.09335   -0.15192   -77.18156   0.70075   0.09335   -0.15192   -0.07291   0.98584   96.59424
917   0.09321   -0.15009   -77.16359   0.70176   0.09321   -0.15009   -0.07215   0.98618   96.64917
918   0.09316   -0.15079   -77.50012   0.70183   0.09316   -0.15079   -0.07031   0.98614   96.61865
919   0.09311   -0.15070   -77.32243   0.70164   0.09311   -0.15070   -0.07141   0.98618   96.60645
920   0.09299   -0.15180   -77.46886   0.70122   0.09299   -0.15180   -0.07099   0.98596   96.57288
921   0.09289   -0.15125   -77.82466   0.70201   0.09289   -0.15125   -0.06845   0.98621   96.67664
922   0.09299   -0.15189   -77.78886   0.70161   0.09299   -0.15189   -0.06897   0.98608   96.61255
923   0.09294   -0.15116   -77.61243   0.70178   0.09294   -0.15116   -0.06977   0.98618   96.60034
924   0.09289   -0.15210   -77.65182   0.70130   0.09289   -0.15210   -0.06995   0.98596   96.72546
925   0.09287   -0.15210   -77.79449   0.70150   0.09287   -0.15210   -0.06903   0.98608   96.65527
926   0.09295   -0.15131   -77.48554   0.70152   0.09295   -0.15131   -0.07065   0.98614   96.61865
927   0.09290   -0.15143   -77.69895   0.70174   0.09290   -0.15143   -0.06934   0.98608   96.59729
928   0.09299   -0.15043   -77.79948   0.70243   0.09299   -0.15043   -0.06824   0.98630   96.70105
929   0.09312   -0.14951   -77.17246   0.70209   0.09312   -0.14951   -0.07181   0.98621   96.63696
930   0.09321   -0.14759   -78.59430   0.70501   0.09321   -0.14759   -0.06207   0.98727   96.60034
931   0.09320   -0.14780   -78.86144   0.70520   0.09320   -0.14780   -0.06055   0.98730   96.64001
932   0.09314   -0.14646   -79.14358   0.70626   0.09314   -0.14646   -0.05832   0.98761   96.70410
933   0.09329   -0.14634   -79.24380   0.70643   0.09329   -0.14634   -0.05768   0.98761   96.60339
934   0.09322   -0.14753   -79.63245   0.70620   0.09322   -0.14753   -0.05585   0.98755   96.61865
935   0.09338   -0.14829   -79.99756   0.70617   0.09338   -0.14829   -0.05399   0.98761   96.63391
936   0.09335   -0.14814   -79.71809   0.70596   0.09335   -0.14814   -0.05557   0.98752   96.59424
937   0.09333   -0.14759   -79.51222   0.70605   0.09333   -0.14759   -0.05658   0.98758   96.63391
938   0.09328   -0.14881   -79.58059   0.70545   0.09328   -0.14881   -0.05664   0.98733   96.63086
939   0.09316   -0.14914   -79.39257   0.70507   0.09316   -0.14914   -0.05789   0.98724   96.55762
940   0.09302   -0.14948   -78.87412   0.70430   0.09302   -0.14948   -0.06116   0.98706   96.58203
941   0.09293   -0.14994   -78.38874   0.70346   0.09293   -0.14994   -0.06433   0.98672   96.64917
942   0.09295   -0.14960   -77.77406   0.70286   0.09295   -0.14960   -0.06803   0.98651   96.70715
943   0.09302   -0.15006   -77.07626   0.70165   0.09302   -0.15006   -0.07270   0.98614   96.64307
944   0.09302   -0.15015   -76.31968   0.70047   0.09302   -0.15015   -0.07770   0.98575   96.59424
945   0.09289   -0.14872   -75.74012   0.70037   0.09289   -0.14872   -0.08081   0.98566   96.67664
946   0.09295   -0.14863   -75.36753   0.69980   0.09295   -0.14863   -0.08329   0.98547   96.73767
947   0.09298   -0.14670   -74.74796   0.69986   0.09298   -0.14670   -0.08643   0.98550   96.64917
948   0.09291   -0.14582   -74.50402   0.69995   0.09291   -0.14582   -0.08759   0.98563   96.62781
949   0.09289   -0.14643   -74.51286   0.69959   0.09289   -0.14643   -0.08789   0.98538   96.66748
950   0.09312   -0.14643   -74.57879   0.69972   0.09312   -0.14643   -0.08744   0.98550   96.58813
951   0.09325   -0.14591   -74.49874   0.69988   0.09325   -0.14591   -0.08768   0.98550   96.56067
952   0.09327   -0.14682   -75.10577   0.70041   0.09327   -0.14682   -0.08405   0.98572   96.61255
953   0.09321   -0.14759   -75.59824   0.70079   0.09321   -0.14759   -0.08115   0.98578   96.57898
954   0.09315   -0.14826   -75.97263   0.70101   0.09315   -0.14826   -0.07901   0.98593   96.67664
955   0.09323   -0.14786   -76.40932   0.70192   0.09323   -0.14786   -0.07593   0.98630   96.70715
956   0.09327   -0.14750   -76.99622   0.70297   0.09327   -0.14750   -0.07196   0.98651   96.60339
957   0.09324   -0.14985   -77.51712   0.70238   0.09324   -0.14985   -0.06977   0.98636   96.63086
958   0.09327   -0.14939   -77.65217   0.70282   0.09327   -0.14939   -0.06870   0.98648   96.70105
959   0.09328   -0.14893   -77.77891   0.70325   0.09328   -0.14893   -0.06769   0.98669   96.59119
960   0.09322   -0.14991   -78.04366   0.70304   0.09322   -0.14991   -0.06647   0.98657   96.61865
961   0.09307   -0.15226   -78.19344   0.70193   0.09307   -0.15226   -0.06656   0.98618   96.62476
962   0.09294   -0.15232   -78.21694   0.70193   0.09294   -0.15232   -0.06644   0.98621   96.72852
963   0.09300   -0.15247   -78.13602   0.70174   0.09300   -0.15247   -0.06702   0.98614   96.55151
964   0.09296   -0.15143   -77.64173   0.70166   0.09296   -0.15143   -0.06970   0.98608   96.61865
965   0.09287   -0.15351   -77.45572   0.70025   0.09287   -0.15351   -0.07187   0.98572   96.59729
966   0.09282   -0.15256   -77.26121   0.70050   0.09282   -0.15256   -0.07270   0.98572   96.74377
967   0.09294   -0.15268   -76.96822   0.70001   0.09294   -0.15268   -0.07468   0.98560   96.56067
968   0.09298   -0.15296   -76.69462   0.69944   0.09298   -0.15296   -0.07663   0.98535   96.66138
969   0.09286   -0.15400   -76.53638   0.69861   0.09286   -0.15400   -0.07822   0.98502   96.64612
970   0.09286   -0.15360   -76.44781   0.69870   0.09286   -0.15360   -0.07862   0.98508   96.67664
971   0.09300   -0.15351   -76.23859   0.69842   0.09300   -0.15351   -0.07999   0.98502   96.67969
972   0.09316   -0.15351   -76.26996   0.69847   0.09316   -0.15351   -0.07978   0.98498   96.65833
973   0.09317   -0.15323   -76.25344   0.69860   0.09317   -0.15323   -0.07974   0.98505   96.66748
974   0.09331   -0.15397   -76.30931   0.69827   0.09331   -0.15397   -0.07974   0.98498   96.61255
975   0.09330   -0.15452   -76.68806   0.69854   0.09330   -0.15452   -0.07746   0.98498   96.59424
976   0.09321   -0.15339   -76.86376   0.69946   0.09321   -0.15339   -0.07572   0.98544   96.59119
977   0.09333   -0.15326   -77.32152   0.70020   0.09333   -0.15326   -0.07263   0.98566   96.71326
978   0.09340   -0.15387   -77.46793   0.70005   0.09340   -0.15387   -0.07196   0.98553   96.61560
979   0.09327   -0.15320   -77.44785   0.70041   0.09327   -0.15320   -0.07178   0.98569   96.67053
980   0.09315   -0.15384   -77.67628   0.70036   0.09315   -0.15384   -0.07059   0.98566   96.77429
981   0.09328   -0.15427   -77.68763   0.70014   0.09328   -0.15427   -0.07071   0.98563   96.65222
982   0.09308   -0.15394   -77.94664   0.70068   0.09308   -0.15394   -0.06888   0.98581   96.60339
983   0.09300   -0.15470   -77.85818   0.70013   0.09300   -0.15470   -0.06980   0.98556   96.67053
984   0.09302   -0.15494   -78.13414   0.70037   0.09302   -0.15494   -0.06812   0.98566   96.64307
985   0.09310   -0.15452   -78.15713   0.70064   0.09310   -0.15452   -0.06778   0.98578   96.63391
986   0.09303   -0.15522   -77.99264   0.70004   0.09303   -0.15522   -0.06915   0.98566   96.66138
987   0.09288   -0.15540   -77.98640   0.69992   0.09288   -0.15540   -0.06928   0.98547   96.67664
988   0.09295   -0.15537   -77.74582   0.69960   0.09295   -0.15537   -0.07083   0.98535   96.61865
989   0.09292   -0.15464   -77.59200   0.69980   0.09292   -0.15464   -0.07150   0.98544   96.72852
990   0.09292   -0.15522   -77.32304   0.69910   0.09292   -0.15522   -0.07355   0.98526   96.61865
991   0.09293   -0.15567   -77.32812   0.69885   0.09293   -0.15567   -0.07373   0.98520   96.73767
992   0.09298   -0.15494   -77.01012   0.69880   0.09298   -0.15494   -0.07550   0.98517   96.67053
993   0.09312   -0.15592   -76.80058   0.69792   0.09312   -0.15592   -0.07739   0.98480   96.70410
994   0.09324   -0.15455   -76.91730   0.69888   0.09324   -0.15455   -0.07593   0.98514   96.63086
