Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1466   0.09383   -0.02124   45.64352   -0.16570   0.09383   -0.02124   0.94543   -0.32539   100.05798
1467   0.09388   -0.02194   45.66489   -0.16589   0.09388   -0.02194   0.94528   -0.32575   100.12512
1468   0.09407   -0.02420   45.73390   -0.16704   0.09407   -0.02420   0.94449   -0.32792   100.14343
1469   0.09418   -0.02139   45.64825   -0.16602   0.09418   -0.02139   0.94528   -0.32603   100.02747
1470   0.09414   -0.01993   45.60362   -0.16534   0.09414   -0.01993   0.94568   -0.32472   99.98779
1471   0.09403   -0.01938   45.58731   -0.16618   0.09403   -0.01938   0.94516   -0.32630   100.13428
1472   0.09412   -0.01889   45.57249   -0.16619   0.09412   -0.01889   0.94519   -0.32633   100.10681
1473   0.09432   -0.02033   45.61611   -0.16640   0.09432   -0.02033   0.94494   -0.32670   100.10376
1474   0.09432   -0.02097   45.63545   -0.16631   0.09432   -0.02097   0.94507   -0.32655   100.08545
1475   0.09413   -0.02170   45.65751   -0.16598   0.09413   -0.02170   0.94525   -0.32594   100.19226
1476   0.09420   -0.02075   45.62861   -0.16544   0.09420   -0.02075   0.94562   -0.32490   100.13428
1477   0.09420   -0.02228   45.67455   -0.16477   0.09420   -0.02228   0.94598   -0.32362   99.96033
1478   0.09408   -0.02457   45.74443   -0.16589   0.09408   -0.02457   0.94522   -0.32575   100.19226
1479   0.09395   -0.02353   45.71243   -0.16479   0.09395   -0.02353   0.94598   -0.32368   100.10681
1480   0.09399   -0.02481   45.75112   -0.16455   0.09399   -0.02481   0.94610   -0.32322   100.10681
1481   0.09386   -0.02536   45.76774   -0.16453   0.09386   -0.02536   0.94610   -0.32319   100.12512
1482   0.09381   -0.02545   45.77036   -0.16417   0.09381   -0.02545   0.94629   -0.32249   100.20447
1483   0.09389   -0.02591   45.78439   -0.16451   0.09389   -0.02591   0.94607   -0.32313   100.04578
1484   0.09388   -0.02539   45.76757   -0.16252   0.09388   -0.02539   0.94745   -0.31941   100.03662
1485   0.09382   -0.02634   45.79752   -0.16498   0.09382   -0.02634   0.94583   -0.32405   100.17395
1486   0.09387   -0.02356   45.71314   -0.16433   0.09387   -0.02356   0.94626   -0.32279   100.21362
1487   0.09394   -0.02713   45.82201   -0.16583   0.09394   -0.02713   0.94528   -0.32566   100.08545
1488   0.09395   -0.02466   45.74669   -0.16499   0.09395   -0.02466   0.94586   -0.32408   100.09460
1489   0.09396   -0.02301   45.69706   -0.16553   0.09396   -0.02301   0.94552   -0.32508   100.12512
1490   0.09418   -0.02335   45.70668   -0.16439   0.09418   -0.02335   0.94626   -0.32292   100.09460
1491   0.09420   -0.02335   45.70681   -0.16469   0.09420   -0.02335   0.94607   -0.32350   100.11597
1492   0.09408   -0.02274   45.68843   -0.16484   0.09408   -0.02274   0.94595   -0.32377   100.11597
1493   0.09414   -0.02383   45.72138   -0.16414   0.09414   -0.02383   0.94635   -0.32243   100.16479
1494   0.09432   -0.02399   45.72576   -0.16363   0.09432   -0.02399   0.94665   -0.32145   100.02747
1495   0.09417   -0.02243   45.67871   -0.16382   0.09417   -0.02243   0.94662   -0.32185   100.06714
1496   0.09416   -0.02509   45.75869   -0.16307   0.09416   -0.02509   0.94702   -0.32041   100.15259
1497   0.09424   -0.02640   45.79813   -0.16259   0.09424   -0.02640   0.94729   -0.31950   100.00916
1498   0.09419   -0.02643   45.79893   -0.16243   0.09419   -0.02643   0.94745   -0.31922   100.07629
1499   0.09414   -0.02707   45.81789   -0.16165   0.09414   -0.02707   0.94790   -0.31773   100.09460
1500   0.09399   -0.02844   45.85920   -0.16122   0.09399   -0.02844   0.94809   -0.31690   100.00000
1501   0.09402   -0.02927   45.88387   -0.16081   0.09402   -0.02927   0.94830   -0.31611   99.98779
1502   0.09383   -0.02927   45.88351   -0.16021   0.09383   -0.02927   0.94870   -0.31498   100.11597
1503   0.09389   -0.03061   45.92381   -0.15979   0.09389   -0.03061   0.94891   -0.31419   100.12512
1504   0.09390   -0.03119   45.94187   -0.16084   0.09390   -0.03119   0.94833   -0.31620   100.01831
1505   0.09387   -0.03030   45.91519   -0.16089   0.09387   -0.03030   0.94830   -0.31629   100.00000
1506   0.09383   -0.03067   45.92615   -0.16071   0.09383   -0.03067   0.94839   -0.31596   100.10681
1507   0.09387   -0.03183   45.96102   -0.16046   0.09387   -0.03183   0.94852   -0.31547   100.06714
1508   0.09391   -0.03272   45.98820   -0.16119   0.09391   -0.03272   0.94806   -0.31687   100.03662
1509   0.09382   -0.03168   45.95688   -0.16114   0.09382   -0.03168   0.94806   -0.31675   100.18311
1510   0.09394   -0.03027   45.91415   -0.16060   0.09394   -0.03027   0.94842   -0.31571   100.13428
1511   0.09423   -0.02988   45.90232   -0.16094   0.09423   -0.02988   0.94827   -0.31639   100.00916
1512   0.09420   -0.02756   45.83248   -0.16133   0.09420   -0.02756   0.94809   -0.31712   100.05798
1513   0.09407   -0.02380   45.71907   -0.16142   0.09407   -0.02380   0.94818   -0.31730   100.11597
1514   0.09422   -0.02344   45.70833   -0.16212   0.09422   -0.02344   0.94775   -0.31864   100.03662
1515   0.09420   -0.02322   45.70203   -0.16243   0.09420   -0.02322   0.94754   -0.31922   100.08545
1516   0.09418   -0.02261   45.68363   -0.16249   0.09418   -0.02261   0.94748   -0.31932   100.04578
1517   0.09415   -0.02200   45.66515   -0.16255   0.09415   -0.02200   0.94754   -0.31947   100.06714
1518   0.09423   -0.02097   45.63408   -0.16320   0.09423   -0.02097   0.94711   -0.32069   99.96948
1519   0.09429   -0.02042   45.61771   -0.16371   0.09429   -0.02042   0.94675   -0.32163   100.04578
1520   0.09412   -0.01968   45.59571   -0.16419   0.09412   -0.01968   0.94650   -0.32255   100.06714
1521   0.09407   -0.01971   45.59678   -0.16451   0.09407   -0.01971   0.94626   -0.32316   100.04578
1522   0.09387   -0.02033   45.61537   -0.16473   0.09387   -0.02033   0.94607   -0.32356   100.07629
1523   0.09383   -0.02191   45.66385   -0.16575   0.09383   -0.02191   0.94543   -0.32551   100.16479
1524   0.09385   -0.02176   45.65925   -0.16587   0.09385   -0.02176   0.94540   -0.32575   100.02747
1525   0.09392   -0.02255   45.68368   -0.16651   0.09392   -0.02255   0.94485   -0.32691   100.08545
1526   0.09383   -0.02387   45.72345   -0.16657   0.09383   -0.02387   0.94485   -0.32707   100.17395
1527   0.09375   -0.02161   45.65497   -0.16650   0.09375   -0.02161   0.94491   -0.32691   100.19531
1528   0.09387   -0.02084   45.63181   -0.16648   0.09387   -0.02084   0.94498   -0.32688   100.00916
1529   0.09381   -0.02200   45.66702   -0.16645   0.09381   -0.02200   0.94488   -0.32679   100.12512
1530   0.09387   -0.02115   45.64098   -0.16610   0.09387   -0.02115   0.94510   -0.32612   100.16479
1531   0.09399   -0.02112   45.63978   -0.16561   0.09399   -0.02112   0.94549   -0.32524   100.08545
1532   0.09420   -0.01996   45.60460   -0.16565   0.09420   -0.01996   0.94559   -0.32533   100.00000
1533   0.09418   -0.01938   45.58696   -0.16523   0.09418   -0.01938   0.94571   -0.32447   100.06714
1534   0.09406   -0.01883   45.57031   -0.16537   0.09406   -0.01883   0.94574   -0.32478   100.08545
1535   0.09410   -0.02112   45.63984   -0.16577   0.09410   -0.02112   0.94540   -0.32554   100.02747
1536   0.09419   -0.02341   45.70921   -0.16573   0.09419   -0.02341   0.94534   -0.32545   100.09460
1537   0.09419   -0.02216   45.67084   -0.16483   0.09419   -0.02216   0.94601   -0.32377   100.16479
1538   0.09425   -0.02356   45.71360   -0.16536   0.09425   -0.02356   0.94565   -0.32478   100.11597
1539   0.09422   -0.02255   45.68322   -0.16561   0.09422   -0.02255   0.94549   -0.32524   100.07629
1540   0.09425   -0.02249   45.68148   -0.16572   0.09425   -0.02249   0.94534   -0.32542   100.13428
1541   0.09418   -0.02362   45.71533   -0.16502   0.09418   -0.02362   0.94580   -0.32411   100.16479
1542   0.09408   -0.02478   45.75073   -0.16558   0.09408   -0.02478   0.94543   -0.32517   100.15564
1543   0.09387   -0.02417   45.73243   -0.16598   0.09387   -0.02417   0.94519   -0.32594   100.19226
1544   0.09385   -0.02280   45.69068   -0.16572   0.09385   -0.02280   0.94540   -0.32545   100.17395
1545   0.09400   -0.02173   45.65826   -0.16571   0.09400   -0.02173   0.94549   -0.32545   100.05798
1546   0.09395   -0.02203   45.66781   -0.16626   0.09395   -0.02203   0.94507   -0.32646   100.04578
1547   0.09376   -0.02075   45.62889   -0.16613   0.09376   -0.02075   0.94519   -0.32621   100.21362
1548   0.09382   -0.02203   45.66811   -0.16695   0.09382   -0.02203   0.94464   -0.32777   100.12512
1549   0.09386   -0.02152   45.65279   -0.16769   0.09386   -0.02152   0.94406   -0.32914   100.07629
1550   0.09382   -0.02167   45.65737   -0.16765   0.09382   -0.02167   0.94412   -0.32908   100.18311
1551   0.09376   -0.02078   45.63045   -0.16762   0.09376   -0.02078   0.94424   -0.32905   100.15564
1552   0.09387   -0.02145   45.65085   -0.16756   0.09387   -0.02145   0.94418   -0.32890   100.03662
1553   0.09401   -0.02130   45.64624   -0.16771   0.09401   -0.02130   0.94415   -0.32920   100.09460
1554   0.09411   -0.02078   45.63041   -0.16751   0.09411   -0.02078   0.94430   -0.32884   100.14343
1555   0.09416   -0.02115   45.64091   -0.16610   0.09416   -0.02115   0.94519   -0.32615   100.12512
1556   0.09418   -0.02142   45.64959   -0.16683   0.09418   -0.02142   0.94467   -0.32752   100.04578
1557   0.09419   -0.02194   45.66529   -0.16679   0.09419   -0.02194   0.94470   -0.32746   100.02747
1558   0.09419   -0.02161   45.65510   -0.16673   0.09419   -0.02161   0.94473   -0.32734   100.14343
1559   0.09425   -0.02158   45.65415   -0.16683   0.09425   -0.02158   0.94476   -0.32756   100.04578
1560   0.09427   -0.02258   45.68481   -0.16698   0.09427   -0.02258   0.94458   -0.32783   100.12512
1561   0.09423   -0.02252   45.68298   -0.16700   0.09423   -0.02252   0.94455   -0.32786   100.17395
1562   0.09426   -0.02179   45.66050   -0.16647   0.09426   -0.02179   0.94494   -0.32685   100.06714
1563   0.09422   -0.02210   45.66968   -0.16626   0.09422   -0.02210   0.94504   -0.32646   100.00916
1564   0.09393   -0.02289   45.69397   -0.16682   0.09393   -0.02289   0.94470   -0.32752   100.12512
1565   0.09391   -0.02377   45.72063   -0.16649   0.09391   -0.02377   0.94491   -0.32691   100.18311
1566   0.09401   -0.02295   45.69521   -0.16552   0.09401   -0.02295   0.94552   -0.32505   100.04578
1567   0.09395   -0.02432   45.73694   -0.16577   0.09395   -0.02432   0.94534   -0.32554   100.08545
1568   0.09379   -0.02332   45.70664   -0.16617   0.09379   -0.02332   0.94507   -0.32627   100.17395
1569   0.09387   -0.02216   45.67136   -0.16589   0.09387   -0.02216   0.94528   -0.32575   100.10681
1570   0.09381   -0.02197   45.66596   -0.16620   0.09381   -0.02197   0.94507   -0.32633   100.08545
1571   0.09381   -0.02115   45.64128   -0.16681   0.09381   -0.02115   0.94464   -0.32746   100.09460
1572   0.09382   -0.02042   45.61890   -0.16655   0.09382   -0.02042   0.94491   -0.32701   100.16479
1573   0.09399   -0.01944   45.58942   -0.16686   0.09399   -0.01944   0.94473   -0.32759   100.04578
1574   0.09410   -0.02020   45.61285   -0.16761   0.09410   -0.02020   0.94427   -0.32902   100.04578
1575   0.09412   -0.01968   45.59702   -0.16737   0.09412   -0.01968   0.94443   -0.32856   100.17395
1576   0.09412   -0.01752   45.53111   -0.16674   0.09412   -0.01752   0.94479   -0.32734   100.18311
1577   0.09423   -0.01776   45.53849   -0.16686   0.09423   -0.01776   0.94482   -0.32762   100.03662
1578   0.09417   -0.01920   45.58185   -0.16652   0.09417   -0.01920   0.94501   -0.32698   100.05798
1579   0.09420   -0.01685   45.51038   -0.16583   0.09420   -0.01685   0.94549   -0.32566   100.09460
1580   0.09420   -0.01910   45.57878   -0.16579   0.09420   -0.01910   0.94549   -0.32560   100.06714
1581   0.09420   -0.01886   45.57183   -0.16669   0.09420   -0.01886   0.94476   -0.32725   100.06714
1582   0.09420   -0.01920   45.58191   -0.16658   0.09420   -0.01920   0.94491   -0.32707   100.07629
1583   0.09420   -0.02029   45.61502   -0.16607   0.09420   -0.02029   0.94519   -0.32609   100.12512
1584   0.09415   -0.02057   45.62359   -0.16665   0.09415   -0.02057   0.94482   -0.32719   100.00916
1585   0.09403   -0.02112   45.64054   -0.16733   0.09403   -0.02112   0.94436   -0.32847   100.02747
1586   0.09392   -0.02087   45.63265   -0.16617   0.09392   -0.02087   0.94510   -0.32627   100.10681
1587   0.09398   -0.01993   45.60381   -0.16591   0.09398   -0.01993   0.94537   -0.32582   100.05798
1588   0.09391   -0.02228   45.67523   -0.16633   0.09391   -0.02228   0.94504   -0.32661   100.08545
1589   0.09378   -0.02179   45.66043   -0.16636   0.09378   -0.02179   0.94504   -0.32667   100.19226
1590   0.09394   -0.02124   45.64356   -0.16592   0.09394   -0.02124   0.94537   -0.32585   100.08545
1591   0.09395   -0.02252   45.68265   -0.16634   0.09395   -0.02252   0.94501   -0.32661   100.00916
1592   0.09380   -0.02042   45.61880   -0.16628   0.09380   -0.02042   0.94507   -0.32649   100.17395
1593   0.09382   -0.02078   45.62982   -0.16618   0.09382   -0.02078   0.94519   -0.32633   100.08545
1594   0.09396   -0.01965   45.59586   -0.16683   0.09396   -0.01965   0.94479   -0.32756   100.07629
1595   0.09396   -0.01975   45.59890   -0.16733   0.09396   -0.01975   0.94436   -0.32847   100.08545
1596   0.09404   -0.01993   45.60452   -0.16756   0.09404   -0.01993   0.94427   -0.32893   100.11597
1597   0.09408   -0.02023   45.61361   -0.16716   0.09408   -0.02023   0.94452   -0.32817   100.03662
1598   0.09418   -0.01944   45.58969   -0.16744   0.09418   -0.01944   0.94430   -0.32868   100.04578
1599   0.09414   -0.01984   45.60174   -0.16751   0.09414   -0.01984   0.94427   -0.32881   100.13428
1600   0.09413   -0.01813   45.54956   -0.16671   0.09413   -0.01813   0.94488   -0.32731   100.11597
1601   0.09416   -0.01794   45.54388   -0.16634   0.09416   -0.01794   0.94510   -0.32661   100.14343
1602   0.09427   -0.02020   45.61249   -0.16667   0.09427   -0.02020   0.94482   -0.32722   100.09460
1603   0.09424   -0.01752   45.53106   -0.16678   0.09424   -0.01752   0.94488   -0.32746   100.09460
1604   0.09429   -0.01892   45.57362   -0.16664   0.09429   -0.01892   0.94485   -0.32716   100.09460
1605   0.09420   -0.01926   45.58384   -0.16666   0.09420   -0.01926   0.94479   -0.32719   100.09460
1606   0.09405   -0.01880   45.57009   -0.16706   0.09405   -0.01880   0.94458   -0.32795   100.16479
1607   0.09404   -0.01975   45.59861   -0.16668   0.09404   -0.01975   0.94482   -0.32725   100.06714
1608   0.09393   -0.01917   45.58112   -0.16689   0.09393   -0.01917   0.94470   -0.32765   100.03662
1609   0.09388   -0.01798   45.54484   -0.16638   0.09388   -0.01798   0.94504   -0.32667   100.16479
1610   0.09396   -0.01819   45.55128   -0.16634   0.09396   -0.01819   0.94510   -0.32661   100.09460
1611   0.09393   -0.01822   45.55208   -0.16600   0.09393   -0.01822   0.94531   -0.32597   100.03662
1612   0.09385   -0.01743   45.52782   -0.16543   0.09385   -0.01743   0.94571   -0.32490   100.09460
1613   0.09381   -0.01917   45.58100   -0.16663   0.09381   -0.01917   0.94488   -0.32716   100.19226
1614   0.09382   -0.01843   45.55844   -0.16577   0.09382   -0.01843   0.94549   -0.32554   100.07629
1615   0.09387   -0.01862   45.56419   -0.16623   0.09387   -0.01862   0.94516   -0.32640   100.11597
1616   0.09395   -0.01904   45.57740   -0.16677   0.09395   -0.01904   0.94473   -0.32740   100.12512
1617   0.09410   -0.01877   45.56887   -0.16644   0.09410   -0.01877   0.94507   -0.32682   100.10681
1618   0.09408   -0.01950   45.59106   -0.16630   0.09408   -0.01950   0.94507   -0.32652   100.13428
1619   0.09410   -0.01843   45.55870   -0.16640   0.09410   -0.01843   0.94507   -0.32673   100.17395
1620   0.09419   -0.01907   45.57829   -0.16673   0.09419   -0.01907   0.94479   -0.32734   100.12512
1621   0.09427   -0.01965   45.59605   -0.16718   0.09427   -0.01965   0.94449   -0.32820   100.02747
1622   0.09422   -0.01880   45.57005   -0.16706   0.09422   -0.01880   0.94464   -0.32798   100.04578
1623   0.09420   -0.01920   45.58206   -0.16704   0.09420   -0.01920   0.94467   -0.32795   100.13428
1624   0.09426   -0.01794   45.54406   -0.16689   0.09426   -0.01794   0.94479   -0.32768   100.12512
1625   0.09431   -0.01819   45.55141   -0.16658   0.09431   -0.01819   0.94488   -0.32704   100.00000
1626   0.09425   -0.01761   45.53390   -0.16686   0.09425   -0.01761   0.94476   -0.32759   100.09460
1627   0.09395   -0.01779   45.53940   -0.16675   0.09395   -0.01779   0.94485   -0.32740   100.25330
1628   0.09398   -0.01703   45.51634   -0.16685   0.09398   -0.01703   0.94473   -0.32756   100.09460
1629   0.09398   -0.01752   45.53114   -0.16682   0.09398   -0.01752   0.94473   -0.32749   100.07629
1630   0.09385   -0.01706   45.51717   -0.16667   0.09385   -0.01706   0.94491   -0.32725   100.16479
1631   0.09385   -0.01831   45.55489   -0.16617   0.09385   -0.01831   0.94525   -0.32630   100.14343
1632   0.09392   -0.01779   45.53924   -0.16626   0.09392   -0.01779   0.94513   -0.32646   100.09460
1633   0.09390   -0.01898   45.57529   -0.16633   0.09390   -0.01898   0.94516   -0.32661   100.10681
1634   0.09384   -0.01975   45.59865   -0.16685   0.09384   -0.01975   0.94476   -0.32759   100.15564
1635   0.09387   -0.01926   45.58361   -0.16607   0.09387   -0.01926   0.94516   -0.32606   100.11597
1636   0.09389   -0.01868   45.56590   -0.16587   0.09389   -0.01868   0.94540   -0.32572   100.10681
1637   0.09391   -0.01920   45.58189   -0.16650   0.09391   -0.01920   0.94494   -0.32691   100.11597
1638   0.09400   -0.01840   45.55748   -0.16556   0.09400   -0.01840   0.94555   -0.32511   100.10681
1639   0.09412   -0.01801   45.54552   -0.16579   0.09412   -0.01801   0.94546   -0.32557   100.02747
1640   0.09405   -0.01889   45.57255   -0.16629   0.09405   -0.01889   0.94510   -0.32652   100.05798
1641   0.09418   -0.01654   45.50107   -0.16545   0.09418   -0.01654   0.94562   -0.32490   100.10681
1642   0.09417   -0.01794   45.54393   -0.16644   0.09417   -0.01794   0.94501   -0.32679   100.00916
1643   0.09414   -0.01730   45.52465   -0.16676   0.09414   -0.01730   0.94476   -0.32737   100.12512
1644   0.09416   -0.01660   45.50340   -0.16688   0.09416   -0.01660   0.94470   -0.32762   100.16479
1645   0.09424   -0.01587   45.48112   -0.16669   0.09424   -0.01587   0.94485   -0.32725   100.01831
1646   0.09425   -0.01624   45.49216   -0.16652   0.09425   -0.01624   0.94498   -0.32694   100.04578
1647   0.09425   -0.01648   45.49974   -0.16704   0.09425   -0.01648   0.94464   -0.32792   100.12512
1648   0.09410   -0.01547   45.46923   -0.16724   0.09410   -0.01547   0.94458   -0.32832   100.15564
1649   0.09412   -0.01715   45.52018   -0.16728   0.09412   -0.01715   0.94449   -0.32838   100.05798
1650   0.09407   -0.01697   45.51474   -0.16760   0.09407   -0.01697   0.94427   -0.32899   100.03662
1651   0.09391   -0.01691   45.51282   -0.16737   0.09391   -0.01691   0.94440   -0.32853   100.23193
1652   0.09391   -0.01599   45.48496   -0.16727   0.09391   -0.01599   0.94458   -0.32838   100.09460
1653   0.09403   -0.01599   45.48521   -0.16788   0.09403   -0.01599   0.94409   -0.32951   100.00916
1654   0.09387   -0.01602   45.48617   -0.16798   0.09387   -0.01602   0.94403   -0.32969   100.10681
1655   0.09376   -0.01520   45.46114   -0.16797   0.09376   -0.01520   0.94409   -0.32969   100.13428
1656   0.09383   -0.01532   45.46483   -0.16789   0.09383   -0.01532   0.94412   -0.32954   100.07629
1657   0.09385   -0.01651   45.50087   -0.16765   0.09385   -0.01651   0.94424   -0.32908   100.10681
1658   0.09381   -0.01535   45.46564   -0.16756   0.09381   -0.01535   0.94436   -0.32893   100.11597
1659   0.09391   -0.01672   45.50725   -0.16742   0.09391   -0.01672   0.94443   -0.32865   100.10681
1660   0.09411   -0.01737   45.52675   -0.16764   0.09411   -0.01737   0.94430   -0.32908   100.09460
1661   0.09405   -0.01694   45.51381   -0.16767   0.09405   -0.01694   0.94427   -0.32914   100.15564
1662   0.09412   -0.01782   45.54053   -0.16726   0.09412   -0.01782   0.94449   -0.32835   100.16479
1663   0.09419   -0.01785   45.54130   -0.16684   0.09419   -0.01785   0.94476   -0.32756   100.08545
1664   0.09410   -0.01794   45.54428   -0.16743   0.09410   -0.01794   0.94440   -0.32868   100.09460
1665   0.09408   -0.01831   45.55532   -0.16730   0.09408   -0.01831   0.94452   -0.32844   100.15564
1666   0.09423   -0.01880   45.57009   -0.16698   0.09423   -0.01880   0.94458   -0.32780   100.05798
1667   0.09427   -0.01785   45.54134   -0.16701   0.09427   -0.01785   0.94470   -0.32789   100.00000
1668   0.09421   -0.01794   45.54422   -0.16724   0.09421   -0.01794   0.94452   -0.32832   100.18311
1669   0.09416   -0.01715   45.52009   -0.16708   0.09416   -0.01715   0.94464   -0.32801   100.18311
1670   0.09414   -0.01798   45.54512   -0.16721   0.09414   -0.01798   0.94455   -0.32826   99.98779
1671   0.09395   -0.01782   45.54050   -0.16716   0.09395   -0.01782   0.94455   -0.32817   100.05798
1672   0.09387   -0.01764   45.53474   -0.16653   0.09387   -0.01764   0.94491   -0.32694   100.19226
1673   0.09391   -0.01910   45.57915   -0.16667   0.09391   -0.01910   0.94488   -0.32725   100.11597
1674   0.09392   -0.01871   45.56687   -0.16604   0.09392   -0.01871   0.94531   -0.32606   100.02747
1675   0.09387   -0.01871   45.56700   -0.16637   0.09387   -0.01871   0.94510   -0.32667   100.10681
1676   0.09394   -0.01917   45.58057   -0.16552   0.09394   -0.01917   0.94559   -0.32505   100.17395
1677   0.09387   -0.01843   45.55835   -0.16550   0.09387   -0.01843   0.94565   -0.32502   100.08545
1678   0.09381   -0.02081   45.63076   -0.16619   0.09381   -0.02081   0.94516   -0.32633   100.13428
1679   0.09388   -0.02106   45.63791   -0.16560   0.09388   -0.02106   0.94552   -0.32521   100.14343
1680   0.09392   -0.02121   45.64247   -0.16535   0.09392   -0.02121   0.94562   -0.32472   100.10681
1681   0.09408   -0.02060   45.62409   -0.16571   0.09408   -0.02060   0.94546   -0.32542   100.00916
1682   0.09408   -0.02075   45.62861   -0.16550   0.09408   -0.02075   0.94562   -0.32502   100.12512
1683   0.09415   -0.02124   45.64331   -0.16527   0.09415   -0.02124   0.94574   -0.32459   100.09460
1684   0.09413   -0.02017   45.61089   -0.16511   0.09413   -0.02017   0.94586   -0.32429   100.04578
1685   0.09423   -0.02063   45.62495   -0.16565   0.09423   -0.02063   0.94555   -0.32533   100.10681
1686   0.09411   -0.01682   45.50953   -0.16612   0.09411   -0.01682   0.94534   -0.32621   100.16479
1687   0.09432   -0.01813   45.54934   -0.16617   0.09432   -0.01813   0.94525   -0.32630   100.07629
1688   0.09428   -0.01880   45.56976   -0.16635   0.09428   -0.01880   0.94513   -0.32664   100.12512
1689   0.09426   -0.01822   45.55246   -0.16696   0.09426   -0.01822   0.94467   -0.32777   100.11597
1690   0.09419   -0.01840   45.55811   -0.16719   0.09419   -0.01840   0.94449   -0.32820   100.09460
1691   0.09424   -0.01737   45.52641   -0.16672   0.09424   -0.01737   0.94491   -0.32734   100.05798
1692   0.09403   -0.01712   45.51925   -0.16718   0.09403   -0.01712   0.94449   -0.32817   100.12512
1693   0.09390   -0.01889   45.57279   -0.16692   0.09390   -0.01889   0.94470   -0.32771   100.15564
1694   0.09394   -0.01685   45.51062   -0.16648   0.09394   -0.01685   0.94504   -0.32688   100.10681
1695   0.09392   -0.01871   45.56726   -0.16694   0.09392   -0.01871   0.94467   -0.32774   100.03662
1696   0.09381   -0.01956   45.59316   -0.16697   0.09381   -0.01956   0.94467   -0.32780   100.06714
1697   0.09381   -0.01865   45.56479   -0.16543   0.09381   -0.01865   0.94571   -0.32490   100.02747
1698   0.09376   -0.02100   45.63561   -0.16458   0.09376   -0.02100   0.94620   -0.32328   100.10681
1699   0.09375   -0.02170   45.65668   -0.16420   0.09375   -0.02170   0.94644   -0.32258   100.10681
1700   0.09380   -0.02115   45.63974   -0.16351   0.09380   -0.02115   0.94693   -0.32127   100.08545
1701   0.09391   -0.02152   45.65052   -0.16274   0.09391   -0.02152   0.94736   -0.31980   100.06714
1702   0.09396   -0.02118   45.64021   -0.16234   0.09396   -0.02118   0.94760   -0.31904   100.00916
1703   0.09409   -0.02240   45.67748   -0.16302   0.09409   -0.02240   0.94705   -0.32029   100.14343
1704   0.09418   -0.02405   45.72705   -0.16251   0.09418   -0.02405   0.94739   -0.31935   100.04578
1705   0.09410   -0.02399   45.72551   -0.16336   0.09410   -0.02399   0.94699   -0.32099   99.98779
1706   0.09407   -0.02438   45.73807   -0.16424   0.09407   -0.02438   0.94626   -0.32261   100.10681
1707   0.09418   -0.02368   45.71690   -0.16450   0.09418   -0.02368   0.94617   -0.32313   100.07629
1708   0.09433   -0.02362   45.71529   -0.16491   0.09433   -0.02362   0.94586   -0.32389   99.97864
1709   0.09431   -0.02167   45.65635   -0.16547   0.09431   -0.02167   0.94559   -0.32496   100.07629
1710   0.09416   -0.02124   45.64377   -0.16636   0.09416   -0.02124   0.94507   -0.32667   100.16479
1711   0.09425   -0.01953   45.59239   -0.16729   0.09425   -0.01953   0.94443   -0.32841   100.09460
1712   0.09428   -0.01895   45.57481   -0.16725   0.09428   -0.01895   0.94443   -0.32832   100.06714
1713   0.09400   -0.01651   45.50119   -0.16869   0.09400   -0.01651   0.94363   -0.33106   100.07629
1714   0.09388   -0.01694   45.51438   -0.16913   0.09388   -0.01694   0.94324   -0.33186   100.24109
1715   0.09398   -0.01492   45.45324   -0.16932   0.09398   -0.01492   0.94321   -0.33226   100.07629
1716   0.09399   -0.01321   45.40151   -0.16987   0.09399   -0.01321   0.94281   -0.33326   100.07629
1717   0.09389   -0.01468   45.44596   -0.16976   0.09389   -0.01468   0.94290   -0.33308   100.15564
1718   0.09394   -0.01364   45.41418   -0.16887   0.09394   -0.01364   0.94351   -0.33140   100.08545
1719   0.09400   -0.01505   45.45663   -0.16843   0.09400   -0.01505   0.94385   -0.33058   100.08545
1720   0.09387   -0.01767   45.53594   -0.16731   0.09387   -0.01767   0.94443   -0.32844   100.13428
1721   0.09382   -0.01810   45.54861   -0.16657   0.09382   -0.01810   0.94491   -0.32704   100.13428
1722   0.09391   -0.02228   45.67496   -0.16574   0.09391   -0.02228   0.94540   -0.32548   100.08545
1723   0.09396   -0.02411   45.73044   -0.16570   0.09396   -0.02411   0.94537   -0.32539   100.12512
1724   0.09404   -0.02673   45.80945   -0.16477   0.09404   -0.02673   0.94592   -0.32365   100.09460
1725   0.09415   -0.02692   45.81418   -0.16330   0.09415   -0.02692   0.94687   -0.32087   100.00916
1726   0.09419   -0.02686   45.81173   -0.16209   0.09419   -0.02686   0.94757   -0.31855   100.05798
1727   0.09414   -0.02734   45.82680   -0.16263   0.09414   -0.02734   0.94720   -0.31956   100.18311
1728   0.09405   -0.02676   45.80904   -0.16230   0.09405   -0.02676   0.94748   -0.31895   100.13428
1729   0.09420   -0.02701   45.81631   -0.16219   0.09420   -0.02701   0.94760   -0.31877   100.00000
1730   0.09417   -0.02738   45.82788   -0.16302   0.09417   -0.02738   0.94702   -0.32032   100.05798
1731   0.09413   -0.02551   45.77174   -0.16338   0.09413   -0.02551   0.94687   -0.32102   100.14343
1732   0.09427   -0.02338   45.70742   -0.16406   0.09427   -0.02338   0.94650   -0.32231   100.10681
1733   0.09420   -0.02295   45.69508   -0.16527   0.09420   -0.02295   0.94571   -0.32459   99.98779
