Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
733   0.09380   -0.03998   46.16039   -0.08017   0.09380   -0.03998   0.98648   -0.15967   99.77417
734   0.09387   -0.04031   46.17008   -0.08023   0.09387   -0.04031   0.98651   -0.15979   99.86267
735   0.09391   -0.04016   46.16573   -0.08041   0.09391   -0.04016   0.98645   -0.16016   99.82300
736   0.09411   -0.03946   46.14509   -0.07961   0.09411   -0.03946   0.98669   -0.15857   99.82300
737   0.09412   -0.03998   46.16045   -0.08034   0.09412   -0.03998   0.98642   -0.16001   99.78333
738   0.09409   -0.04007   46.16318   -0.08056   0.09409   -0.04007   0.98636   -0.16044   99.88098
739   0.09408   -0.03934   46.14191   -0.08024   0.09408   -0.03934   0.98639   -0.15979   99.93896
740   0.09423   -0.03861   46.12053   -0.08013   0.09423   -0.03861   0.98651   -0.15958   99.80469
741   0.09420   -0.03894   46.13075   -0.08130   0.09420   -0.03894   0.98608   -0.16190   99.77417
742   0.09418   -0.03903   46.13323   -0.08084   0.09418   -0.03903   0.98624   -0.16099   99.96033
743   0.09429   -0.03824   46.11001   -0.08051   0.09429   -0.03824   0.98642   -0.16034   99.77417
744   0.09421   -0.03879   46.12605   -0.08076   0.09421   -0.03879   0.98633   -0.16083   99.78333
745   0.09410   -0.03748   46.08802   -0.08096   0.09410   -0.03748   0.98630   -0.16123   99.90234
746   0.09404   -0.03897   46.13164   -0.08118   0.09404   -0.03897   0.98608   -0.16166   99.92981
747   0.09392   -0.03797   46.10198   -0.08049   0.09392   -0.03797   0.98648   -0.16031   99.84131
748   0.09397   -0.03943   46.14463   -0.08068   0.09397   -0.03943   0.98633   -0.16068   99.76501
749   0.09390   -0.03839   46.11444   -0.08039   0.09390   -0.03839   0.98642   -0.16010   99.95117
750   0.09395   -0.03998   46.16049   -0.08042   0.09395   -0.03998   0.98639   -0.16016   99.83215
751   0.09391   -0.03961   46.14994   -0.08067   0.09391   -0.03961   0.98633   -0.16065   99.80469
752   0.09379   -0.03949   46.14622   -0.08029   0.09379   -0.03949   0.98648   -0.15992   99.86267
753   0.09394   -0.04010   46.16414   -0.08068   0.09394   -0.04010   0.98630   -0.16068   99.78333
754   0.09393   -0.04016   46.16576   -0.08036   0.09393   -0.04016   0.98642   -0.16004   99.79248
755   0.09386   -0.03986   46.15685   -0.08019   0.09386   -0.03986   0.98648   -0.15970   99.92065
756   0.09397   -0.03983   46.15610   -0.08035   0.09397   -0.03983   0.98636   -0.16001   99.86267
757   0.09419   -0.03903   46.13302   -0.08046   0.09419   -0.03903   0.98642   -0.16025   99.83215
758   0.09420   -0.04044   46.17402   -0.08110   0.09420   -0.04044   0.98618   -0.16150   99.80469
759   0.09420   -0.03986   46.15727   -0.08128   0.09420   -0.03986   0.98611   -0.16187   99.82300
760   0.09420   -0.03952   46.14725   -0.08065   0.09420   -0.03952   0.98636   -0.16062   99.86267
761   0.09420   -0.03812   46.10634   -0.08032   0.09420   -0.03812   0.98654   -0.15998   99.75586
762   0.09416   -0.03711   46.07734   -0.08097   0.09416   -0.03711   0.98636   -0.16126   99.89014
763   0.09404   -0.03702   46.07458   -0.08063   0.09404   -0.03702   0.98645   -0.16059   99.95117
764   0.09429   -0.03687   46.07025   -0.08093   0.09429   -0.03687   0.98636   -0.16117   99.80469
765   0.09426   -0.03705   46.07560   -0.08087   0.09426   -0.03705   0.98633   -0.16105   99.80469
766   0.09405   -0.03705   46.07550   -0.08059   0.09405   -0.03705   0.98642   -0.16050   99.86267
767   0.09393   -0.03693   46.07192   -0.08050   0.09393   -0.03693   0.98645   -0.16031   99.85352
768   0.09394   -0.03668   46.06494   -0.08096   0.09394   -0.03668   0.98636   -0.16123   99.79248
769   0.09386   -0.03613   46.04888   -0.08053   0.09386   -0.03613   0.98648   -0.16037   99.85352
770   0.09387   -0.03635   46.05521   -0.08072   0.09387   -0.03635   0.98636   -0.16074   99.84131
771   0.09383   -0.03613   46.04862   -0.07997   0.09383   -0.03613   0.98672   -0.15928   99.80469
772   0.09387   -0.03595   46.04334   -0.08018   0.09387   -0.03595   0.98669   -0.15970   99.69482
773   0.09375   -0.03723   46.08067   -0.08014   0.09375   -0.03723   0.98654   -0.15961   99.87183
774   0.09375   -0.03690   46.07094   -0.08019   0.09375   -0.03690   0.98654   -0.15970   99.83215
775   0.09385   -0.03629   46.05298   -0.07954   0.09385   -0.03629   0.98679   -0.15842   99.79248
776   0.09386   -0.03763   46.09211   -0.08021   0.09386   -0.03763   0.98660   -0.15976   99.85352
777   0.09387   -0.03766   46.09327   -0.08085   0.09387   -0.03766   0.98636   -0.16102   99.84131
778   0.09408   -0.03882   46.12690   -0.08089   0.09408   -0.03882   0.98636   -0.16111   99.77417
779   0.09412   -0.03839   46.11458   -0.08093   0.09412   -0.03839   0.98630   -0.16117   99.80469
780   0.09413   -0.04025   46.16889   -0.08137   0.09413   -0.04025   0.98602   -0.16202   99.84436
781   0.09424   -0.03833   46.11270   -0.08088   0.09424   -0.03833   0.98639   -0.16108   99.85352
782   0.09428   -0.03735   46.08415   -0.08014   0.09428   -0.03735   0.98660   -0.15961   99.78333
783   0.09420   -0.03861   46.12084   -0.08093   0.09420   -0.03861   0.98624   -0.16117   99.87183
784   0.09410   -0.03818   46.10859   -0.08129   0.09410   -0.03818   0.98611   -0.16187   99.91150
785   0.09434   -0.03778   46.09701   -0.08148   0.09434   -0.03778   0.98618   -0.16227   99.81384
786   0.09421   -0.03867   46.12278   -0.08159   0.09421   -0.03867   0.98608   -0.16248   99.78333
787   0.09410   -0.03595   46.04376   -0.08124   0.09410   -0.03595   0.98630   -0.16178   99.75586
788   0.09399   -0.03345   45.97035   -0.07899   0.09399   -0.03345   0.98712   -0.15735   99.88098
789   0.09399   -0.03342   45.96998   -0.08047   0.09399   -0.03342   0.98660   -0.16025   99.77417
790   0.09394   -0.03891   46.12917   -0.07964   0.09394   -0.03891   0.98669   -0.15864   99.83215
791   0.09384   -0.03790   46.09980   -0.07905   0.09384   -0.03790   0.98685   -0.15744   99.95117
792   0.09389   -0.04053   46.17595   -0.07926   0.09389   -0.04053   0.98679   -0.15787   99.82300
793   0.09395   -0.03827   46.11045   -0.07955   0.09395   -0.03827   0.98682   -0.15845   99.81384
794   0.09386   -0.03879   46.12566   -0.07963   0.09386   -0.03879   0.98666   -0.15860   99.85352
795   0.09382   -0.03696   46.07225   -0.07888   0.09382   -0.03696   0.98697   -0.15711   99.85352
796   0.09388   -0.03778   46.09623   -0.07909   0.09388   -0.03778   0.98688   -0.15754   99.78333
797   0.09381   -0.03974   46.15309   -0.07958   0.09381   -0.03974   0.98666   -0.15851   99.87183
798   0.09379   -0.03992   46.15847   -0.07989   0.09379   -0.03992   0.98660   -0.15912   99.82300
799   0.09406   -0.04089   46.18689   -0.07997   0.09406   -0.04089   0.98651   -0.15928   99.78333
800   0.09406   -0.04016   46.16569   -0.07996   0.09406   -0.04016   0.98648   -0.15925   99.88098
801   0.09403   -0.04089   46.18682   -0.07969   0.09403   -0.04089   0.98657   -0.15873   99.90234
802   0.09415   -0.03992   46.15858   -0.07991   0.09415   -0.03992   0.98651   -0.15915   99.83215
803   0.09431   -0.04102   46.19069   -0.08054   0.09431   -0.04102   0.98630   -0.16041   99.76501
804   0.09427   -0.03955   46.14817   -0.08048   0.09427   -0.03955   0.98633   -0.16028   99.84436
805   0.09415   -0.04099   46.18958   -0.08023   0.09415   -0.04099   0.98648   -0.15979   99.93896
806   0.09431   -0.04099   46.18973   -0.08042   0.09431   -0.04099   0.98636   -0.16016   99.79553
807   0.09429   -0.04117   46.19526   -0.08088   0.09429   -0.04117   0.98618   -0.16108   99.81384
808   0.09421   -0.04062   46.17926   -0.08082   0.09421   -0.04062   0.98624   -0.16095   99.81384
809   0.09408   -0.03983   46.15617   -0.08058   0.09408   -0.03983   0.98630   -0.16047   99.87183
810   0.09406   -0.03912   46.13557   -0.08005   0.09406   -0.03912   0.98651   -0.15943   99.79553
811   0.09391   -0.03940   46.14354   -0.08009   0.09391   -0.03940   0.98651   -0.15952   99.83215
812   0.09394   -0.03934   46.14180   -0.08019   0.09394   -0.03934   0.98648   -0.15970   99.82300
813   0.09397   -0.03964   46.15036   -0.07956   0.09397   -0.03964   0.98672   -0.15848   99.82300
814   0.09393   -0.04041   46.17284   -0.08047   0.09393   -0.04041   0.98642   -0.16028   99.81384
815   0.09387   -0.04001   46.16127   -0.08020   0.09387   -0.04001   0.98648   -0.15973   99.84131
816   0.09384   -0.03760   46.09106   -0.07963   0.09384   -0.03760   0.98675   -0.15860   99.87183
817   0.09375   -0.03986   46.15663   -0.07945   0.09375   -0.03986   0.98666   -0.15824   99.85046
818   0.09370   -0.04022   46.16732   -0.07974   0.09370   -0.04022   0.98660   -0.15882   99.97864
819   0.09385   -0.04001   46.16123   -0.07996   0.09385   -0.04001   0.98651   -0.15925   99.91150
820   0.09405   -0.04089   46.18693   -0.07985   0.09405   -0.04089   0.98648   -0.15903   99.78333
821   0.09424   -0.03952   46.14704   -0.08015   0.09424   -0.03952   0.98654   -0.15964   99.73755
822   0.09408   -0.03870   46.12280   -0.07936   0.09408   -0.03870   0.98685   -0.15809   99.85352
823   0.09415   -0.03952   46.14693   -0.07987   0.09415   -0.03952   0.98663   -0.15909   99.83215
824   0.09423   -0.03906   46.13352   -0.07958   0.09423   -0.03906   0.98675   -0.15851   99.77417
825   0.09418   -0.03897   46.13108   -0.08005   0.09418   -0.03897   0.98657   -0.15943   99.80469
826   0.09410   -0.04001   46.16116   -0.07995   0.09410   -0.04001   0.98657   -0.15925   99.88098
827   0.09432   -0.04166   46.20908   -0.08009   0.09432   -0.04166   0.98645   -0.15952   99.71619
828   0.09427   -0.04239   46.23051   -0.08054   0.09427   -0.04239   0.98630   -0.16041   99.76501
829   0.09416   -0.04089   46.18733   -0.08099   0.09416   -0.04089   0.98614   -0.16129   99.87183
830   0.09420   -0.04126   46.19799   -0.08116   0.09420   -0.04126   0.98611   -0.16163   99.88098
831   0.09414   -0.04151   46.20499   -0.08099   0.09414   -0.04151   0.98618   -0.16129   99.83215
832   0.09394   -0.04096   46.18903   -0.08097   0.09394   -0.04096   0.98621   -0.16126   99.84131
833   0.09393   -0.03983   46.15631   -0.08101   0.09393   -0.03983   0.98618   -0.16132   99.87183
834   0.09395   -0.03995   46.15975   -0.08064   0.09395   -0.03995   0.98627   -0.16059   99.87183
835   0.09385   -0.04007   46.16340   -0.08107   0.09385   -0.04007   0.98618   -0.16144   99.88098
836   0.09382   -0.03912   46.13596   -0.08116   0.09382   -0.03912   0.98618   -0.16163   99.81384
837   0.09385   -0.04007   46.16351   -0.08142   0.09385   -0.04007   0.98608   -0.16214   99.87183
838   0.09377   -0.03955   46.14870   -0.08212   0.09377   -0.03955   0.98587   -0.16352   99.84131
839   0.09375   -0.03900   46.13287   -0.08247   0.09375   -0.03900   0.98578   -0.16422   99.89929
840   0.09383   -0.03833   46.11325   -0.08218   0.09383   -0.03833   0.98590   -0.16364   99.92981
841   0.09395   -0.03775   46.09619   -0.08167   0.09395   -0.03775   0.98611   -0.16263   99.76501
842   0.09406   -0.03726   46.08266   -0.08348   0.09406   -0.03726   0.98553   -0.16620   99.79553
843   0.09401   -0.03552   46.03236   -0.08398   0.09401   -0.03552   0.98535   -0.16718   99.93896
844   0.09409   -0.03442   46.00024   -0.08359   0.09409   -0.03442   0.98556   -0.16642   99.87183
845   0.09423   -0.03357   45.97534   -0.08352   0.09423   -0.03357   0.98566   -0.16630   99.77417
846   0.09411   -0.03400   45.98787   -0.08365   0.09411   -0.03400   0.98553   -0.16654   99.82300
847   0.09418   -0.03378   45.98154   -0.08330   0.09418   -0.03378   0.98566   -0.16584   99.86267
848   0.09426   -0.03265   45.94867   -0.08311   0.09426   -0.03265   0.98575   -0.16547   99.71619
849   0.09424   -0.03381   45.98197   -0.08190   0.09424   -0.03381   0.98611   -0.16309   99.80469
850   0.09416   -0.03323   45.96503   -0.08172   0.09416   -0.03323   0.98624   -0.16272   99.86267
851   0.09420   -0.03436   45.99788   -0.08175   0.09420   -0.03436   0.98614   -0.16279   99.83215
852   0.09409   -0.03818   46.10831   -0.08056   0.09409   -0.03818   0.98636   -0.16044   99.80469
853   0.09395   -0.03665   46.06393   -0.08050   0.09395   -0.03665   0.98648   -0.16031   99.82300
854   0.09394   -0.03720   46.07965   -0.07974   0.09394   -0.03720   0.98666   -0.15882   99.76501
855   0.09394   -0.03592   46.04165   -0.07765   0.09394   -0.03592   0.98746   -0.15470   99.77417
856   0.09383   -0.03415   45.99058   -0.07842   0.09383   -0.03415   0.98724   -0.15622   99.81384
857   0.09376   -0.03665   46.06334   -0.07881   0.09376   -0.03665   0.98703   -0.15699   99.84131
858   0.09391   -0.03516   46.01995   -0.07893   0.09391   -0.03516   0.98706   -0.15723   99.82300
859   0.09391   -0.03488   46.01240   -0.08002   0.09391   -0.03488   0.98666   -0.15937   99.78333
860   0.09374   -0.03504   46.01701   -0.08085   0.09374   -0.03504   0.98648   -0.16102   99.82300
861   0.09379   -0.03430   45.99611   -0.08175   0.09379   -0.03430   0.98614   -0.16279   99.84131
862   0.09394   -0.03082   45.89529   -0.08280   0.09394   -0.03082   0.98599   -0.16486   99.74365
863   0.09403   -0.02951   45.85735   -0.08339   0.09403   -0.02951   0.98581   -0.16602   99.75586
864   0.09408   -0.02869   45.83379   -0.08473   0.09408   -0.02869   0.98538   -0.16868   99.90234
865   0.09426   -0.02936   45.85337   -0.08486   0.09426   -0.02936   0.98529   -0.16892   99.78333
866   0.09416   -0.02911   45.84615   -0.08430   0.09416   -0.02911   0.98544   -0.16782   99.81384
867   0.09412   -0.03085   45.89670   -0.08409   0.09412   -0.03085   0.98541   -0.16739   99.90234
868   0.09415   -0.03131   45.90974   -0.08354   0.09415   -0.03131   0.98569   -0.16633   99.85352
869   0.09427   -0.03269   45.94932   -0.08247   0.09427   -0.03269   0.98599   -0.16422   99.79553
870   0.09419   -0.03565   46.03484   -0.08122   0.09419   -0.03565   0.98636   -0.16175   99.87183
871   0.09412   -0.03522   46.02242   -0.08091   0.09412   -0.03522   0.98639   -0.16114   99.86267
872   0.09422   -0.03497   46.01484   -0.07925   0.09422   -0.03497   0.98688   -0.15784   99.74670
873   0.09424   -0.03784   46.09807   -0.07914   0.09424   -0.03784   0.98682   -0.15763   99.85352
874   0.09401   -0.03916   46.13635   -0.07977   0.09401   -0.03916   0.98660   -0.15888   99.78333
875   0.09392   -0.04010   46.16349   -0.07886   0.09392   -0.04010   0.98685   -0.15708   99.79248
876   0.09399   -0.04227   46.22609   -0.07833   0.09399   -0.04227   0.98700   -0.15604   99.77417
877   0.09399   -0.04440   46.28818   -0.07847   0.09399   -0.04440   0.98685   -0.15632   99.95117
878   0.09394   -0.04434   46.28641   -0.07817   0.09394   -0.04434   0.98685   -0.15571   99.83215
879   0.09392   -0.04416   46.28067   -0.07742   0.09392   -0.04416   0.98718   -0.15424   99.85352
880   0.09391   -0.04398   46.27549   -0.07776   0.09391   -0.04398   0.98709   -0.15491   99.82300
881   0.09382   -0.04196   46.21710   -0.07797   0.09382   -0.04196   0.98712   -0.15534   99.92065
882   0.09387   -0.04028   46.16837   -0.07758   0.09387   -0.04028   0.98721   -0.15455   99.75586
883   0.09397   -0.04050   46.17426   -0.07682   0.09397   -0.04050   0.98746   -0.15305   99.78333
884   0.09395   -0.03964   46.14980   -0.07806   0.09395   -0.03964   0.98721   -0.15552   99.89014
885   0.09412   -0.04199   46.21851   -0.07905   0.09412   -0.04199   0.98669   -0.15744   99.86267
886   0.09424   -0.04114   46.19356   -0.07905   0.09424   -0.04114   0.98685   -0.15748   99.76501
887   0.09421   -0.04086   46.18571   -0.07926   0.09421   -0.04086   0.98675   -0.15787   99.78333
888   0.09411   -0.04117   46.19493   -0.08012   0.09411   -0.04117   0.98645   -0.15958   99.90234
889   0.09421   -0.03854   46.11859   -0.07986   0.09421   -0.03854   0.98666   -0.15906   99.83215
890   0.09422   -0.03845   46.11604   -0.07990   0.09422   -0.03845   0.98657   -0.15912   99.81384
891   0.09414   -0.03858   46.11978   -0.08075   0.09414   -0.03858   0.98639   -0.16083   99.87183
892   0.09414   -0.03766   46.09333   -0.08095   0.09414   -0.03766   0.98630   -0.16120   99.84436
893   0.09421   -0.03836   46.11380   -0.08104   0.09421   -0.03836   0.98621   -0.16138   99.72534
894   0.09417   -0.03735   46.08435   -0.08067   0.09417   -0.03735   0.98642   -0.16065   99.77417
895   0.09405   -0.03882   46.12707   -0.08125   0.09405   -0.03882   0.98621   -0.16181   99.81384
896   0.09396   -0.03882   46.12690   -0.08045   0.09396   -0.03882   0.98636   -0.16022   99.87183
897   0.09393   -0.03696   46.07268   -0.08020   0.09393   -0.03696   0.98657   -0.15973   99.80469
898   0.09395   -0.03732   46.08329   -0.08004   0.09395   -0.03732   0.98657   -0.15940   99.92065
899   0.09391   -0.03650   46.05907   -0.07931   0.09391   -0.03650   0.98688   -0.15796   99.91150
900   0.09386   -0.03748   46.08728   -0.07887   0.09386   -0.03748   0.98697   -0.15711   99.83215
901   0.09383   -0.03745   46.08610   -0.07802   0.09383   -0.03745   0.98724   -0.15543   99.77417
902   0.09376   -0.04044   46.17311   -0.07863   0.09376   -0.04044   0.98694   -0.15662   99.89014
903   0.09390   -0.04221   46.22410   -0.07774   0.09390   -0.04221   0.98718   -0.15488   99.78333
904   0.09393   -0.04187   46.21415   -0.07714   0.09393   -0.04187   0.98737   -0.15369   99.73450
905   0.09392   -0.04279   46.24109   -0.07781   0.09392   -0.04279   0.98703   -0.15500   99.85352
906   0.09398   -0.04746   46.37646   -0.07761   0.09398   -0.04746   0.98694   -0.15461   99.88098
907   0.09418   -0.04508   46.30743   -0.07767   0.09418   -0.04508   0.98700   -0.15473   99.77417
908   0.09414   -0.04471   46.29698   -0.07813   0.09414   -0.04471   0.98688   -0.15564   99.82300
909   0.09403   -0.04328   46.25539   -0.07845   0.09403   -0.04328   0.98691   -0.15629   99.88098
910   0.09418   -0.04129   46.19795   -0.07863   0.09418   -0.04129   0.98688   -0.15662   99.86267
911   0.09417   -0.04062   46.17875   -0.07923   0.09417   -0.04062   0.98666   -0.15781   99.71619
912   0.09425   -0.04044   46.17376   -0.08024   0.09425   -0.04044   0.98639   -0.15979   99.78333
913   0.09413   -0.04056   46.17749   -0.08068   0.09413   -0.04056   0.98624   -0.16068   99.87183
914   0.09423   -0.03879   46.12591   -0.08042   0.09423   -0.03879   0.98645   -0.16016   99.74670
915   0.09422   -0.03949   46.14651   -0.08079   0.09422   -0.03949   0.98624   -0.16089   99.80469
916   0.09401   -0.03912   46.13593   -0.08093   0.09401   -0.03912   0.98621   -0.16117   99.87183
917   0.09402   -0.03949   46.14658   -0.08114   0.09402   -0.03949   0.98618   -0.16160   99.79248
918   0.09404   -0.04025   46.16860   -0.08074   0.09404   -0.04025   0.98627   -0.16080   99.77417
919   0.09388   -0.03922   46.13840   -0.08056   0.09388   -0.03922   0.98636   -0.16044   99.84131
920   0.09399   -0.04053   46.17627   -0.08006   0.09399   -0.04053   0.98651   -0.15946   99.76501
921   0.09396   -0.04132   46.19939   -0.08013   0.09396   -0.04132   0.98642   -0.15958   99.77417
922   0.09391   -0.04065   46.17967   -0.07978   0.09391   -0.04065   0.98663   -0.15891   99.82300
923   0.09377   -0.04355   46.26405   -0.07990   0.09377   -0.04355   0.98636   -0.15912   99.87183
924   0.09382   -0.04450   46.29135   -0.07946   0.09382   -0.04450   0.98645   -0.15827   99.85352
925   0.09389   -0.04367   46.26747   -0.07966   0.09389   -0.04367   0.98645   -0.15867   99.86267
926   0.09390   -0.04398   46.27655   -0.08019   0.09390   -0.04398   0.98627   -0.15970   99.93896
927   0.09402   -0.04373   46.26920   -0.07937   0.09402   -0.04373   0.98648   -0.15809   99.89014
928   0.09419   -0.04230   46.22736   -0.07909   0.09419   -0.04230   0.98669   -0.15754   99.78333
929   0.09410   -0.04300   46.24778   -0.07944   0.09410   -0.04300   0.98663   -0.15824   99.83215
930   0.09404   -0.04218   46.22405   -0.07957   0.09404   -0.04218   0.98651   -0.15848   99.92981
931   0.09419   -0.04187   46.21509   -0.07940   0.09419   -0.04187   0.98660   -0.15815   99.77417
932   0.09423   -0.04254   46.23462   -0.07961   0.09423   -0.04254   0.98654   -0.15857   99.76501
933   0.09416   -0.04038   46.17178   -0.08000   0.09416   -0.04038   0.98657   -0.15934   99.84436
934   0.09424   -0.04276   46.24109   -0.08023   0.09424   -0.04276   0.98633   -0.15979   99.84436
935   0.09423   -0.03928   46.13975   -0.07958   0.09423   -0.03928   0.98672   -0.15851   99.84436
936   0.09431   -0.04117   46.19519   -0.08068   0.09431   -0.04117   0.98624   -0.16068   99.83215
937   0.09414   -0.04169   46.21012   -0.08025   0.09414   -0.04169   0.98633   -0.15983   99.83215
938   0.09399   -0.04065   46.17981   -0.08012   0.09399   -0.04065   0.98651   -0.15958   99.76501
939   0.09392   -0.04004   46.16215   -0.08000   0.09392   -0.04004   0.98648   -0.15934   99.79248
940   0.09391   -0.04147   46.20422   -0.08122   0.09391   -0.04147   0.98608   -0.16175   99.86267
941   0.09397   -0.04074   46.18258   -0.08040   0.09397   -0.04074   0.98642   -0.16013   99.76501
942   0.09394   -0.04096   46.18888   -0.08018   0.09394   -0.04096   0.98633   -0.15967   99.79248
943   0.09379   -0.04093   46.18807   -0.08055   0.09379   -0.04093   0.98627   -0.16041   99.84131
944   0.09377   -0.04108   46.19257   -0.08076   0.09377   -0.04108   0.98621   -0.16083   99.87183
945   0.09388   -0.04025   46.16838   -0.08020   0.09388   -0.04025   0.98645   -0.15973   99.83215
946   0.09389   -0.04099   46.18958   -0.08005   0.09389   -0.04099   0.98648   -0.15943   99.85352
947   0.09373   -0.04178   46.21281   -0.08053   0.09373   -0.04178   0.98630   -0.16037   99.92981
948   0.09392   -0.04093   46.18785   -0.07981   0.09392   -0.04093   0.98645   -0.15894   99.90234
949   0.09412   -0.04144   46.20274   -0.07963   0.09412   -0.04144   0.98657   -0.15860   99.76501
950   0.09420   -0.04300   46.24801   -0.07992   0.09420   -0.04300   0.98645   -0.15918   99.83215
951   0.09416   -0.04324   46.25516   -0.07974   0.09416   -0.04324   0.98639   -0.15882   99.92981
952   0.09423   -0.04166   46.20875   -0.07920   0.09423   -0.04166   0.98672   -0.15775   99.88098
953   0.09424   -0.04175   46.21151   -0.07943   0.09424   -0.04175   0.98663   -0.15821   99.77417
954   0.09425   -0.04062   46.17896   -0.08009   0.09425   -0.04062   0.98648   -0.15952   99.82300
955   0.09423   -0.04129   46.19824   -0.07937   0.09423   -0.04129   0.98663   -0.15809   99.85352
956   0.09426   -0.03949   46.14594   -0.07934   0.09426   -0.03949   0.98672   -0.15802   99.85352
957   0.09422   -0.04086   46.18630   -0.08071   0.09422   -0.04086   0.98627   -0.16074   99.78333
958   0.09418   -0.04038   46.17192   -0.08029   0.09418   -0.04038   0.98645   -0.15992   99.96948
959   0.09414   -0.04096   46.18870   -0.08021   0.09414   -0.04096   0.98648   -0.15976   99.85352
960   0.09399   -0.03940   46.14347   -0.07982   0.09399   -0.03940   0.98657   -0.15897   99.84131
961   0.09392   -0.03888   46.12828   -0.07948   0.09392   -0.03888   0.98669   -0.15830   99.87183
962   0.09391   -0.04038   46.17178   -0.07969   0.09391   -0.04038   0.98657   -0.15873   99.90234
963   0.09398   -0.03882   46.12638   -0.07942   0.09398   -0.03882   0.98682   -0.15821   99.74365
964   0.09383   -0.04001   46.16113   -0.07986   0.09383   -0.04001   0.98660   -0.15906   99.87183
965   0.09375   -0.03967   46.15132   -0.07945   0.09375   -0.03967   0.98666   -0.15824   99.91150
966   0.09383   -0.03946   46.14527   -0.07991   0.09383   -0.03946   0.98654   -0.15915   99.77417
967   0.09380   -0.03864   46.12135   -0.07999   0.09380   -0.03864   0.98657   -0.15931   99.79248
968   0.09377   -0.03781   46.09742   -0.08020   0.09377   -0.03781   0.98660   -0.15973   99.91150
969   0.09385   -0.03989   46.15773   -0.08008   0.09385   -0.03989   0.98648   -0.15949   99.86267
970   0.09412   -0.04038   46.17185   -0.08012   0.09412   -0.04038   0.98651   -0.15958   99.74670
971   0.09410   -0.04050   46.17568   -0.08053   0.09410   -0.04050   0.98627   -0.16037   99.79553
972   0.09410   -0.03964   46.15076   -0.08027   0.09410   -0.03964   0.98639   -0.15986   99.91150
973   0.09420   -0.03903   46.13292   -0.08008   0.09420   -0.03903   0.98651   -0.15949   99.79553
974   0.09415   -0.03955   46.14810   -0.08028   0.09415   -0.03955   0.98639   -0.15989   99.79553
975   0.09418   -0.03955   46.14821   -0.08053   0.09418   -0.03955   0.98630   -0.16037   99.87183
976   0.09427   -0.03882   46.12683   -0.08030   0.09427   -0.03882   0.98642   -0.15992   99.79553
977   0.09431   -0.03980   46.15497   -0.08009   0.09431   -0.03980   0.98657   -0.15952   99.78638
978   0.09423   -0.04050   46.17557   -0.08045   0.09423   -0.04050   0.98636   -0.16022   99.81384
979   0.09420   -0.03818   46.10814   -0.08025   0.09420   -0.03818   0.98651   -0.15983   99.88098
980   0.09408   -0.03977   46.15433   -0.08054   0.09408   -0.03977   0.98636   -0.16041   99.86267
981   0.09399   -0.03931   46.14113   -0.08070   0.09399   -0.03931   0.98630   -0.16071   99.81384
982   0.09389   -0.04001   46.16166   -0.08093   0.09389   -0.04001   0.98614   -0.16117   99.79248
983   0.09403   -0.04016   46.16605   -0.08089   0.09403   -0.04016   0.98618   -0.16108   99.81384
984   0.09398   -0.03922   46.13833   -0.08057   0.09398   -0.03922   0.98642   -0.16047   99.82300
985   0.09383   -0.03900   46.13224   -0.08091   0.09383   -0.03900   0.98633   -0.16114   99.83215
986   0.09384   -0.03854   46.11917   -0.08112   0.09384   -0.03854   0.98614   -0.16153   99.85352
987   0.09394   -0.03821   46.10923   -0.08087   0.09394   -0.03821   0.98633   -0.16105   99.80469
988   0.09381   -0.03922   46.13847   -0.08082   0.09381   -0.03922   0.98630   -0.16095   99.87183
989   0.09382   -0.03940   46.14400   -0.08135   0.09382   -0.03940   0.98611   -0.16199   99.95117
990   0.09391   -0.03842   46.11532   -0.08053   0.09391   -0.03842   0.98642   -0.16037   99.87183
991   0.09402   -0.03952   46.14757   -0.08136   0.09402   -0.03952   0.98608   -0.16202   99.78333
992   0.09404   -0.03861   46.12081   -0.08108   0.09404   -0.03861   0.98627   -0.16147   99.88098
993   0.09405   -0.03726   46.08169   -0.08076   0.09405   -0.03726   0.98642   -0.16083   99.82300
994   0.09415   -0.03882   46.12711   -0.08107   0.09415   -0.03882   0.98618   -0.16144   99.82300
995   0.09425   -0.03894   46.13061   -0.08099   0.09425   -0.03894   0.98621   -0.16129   99.73755
996   0.09412   -0.03894   46.13047   -0.08071   0.09412   -0.03894   0.98633   -0.16074   99.88098
997   0.09423   -0.04074   46.18280   -0.08091   0.09423   -0.04074   0.98624   -0.16114   99.85352
998   0.09435   -0.04111   46.19342   -0.08052   0.09435   -0.04111   0.98624   -0.16034   99.81384
999   0.09416   -0.04080   46.18468   -0.08104   0.09416   -0.04080   0.98614   -0.16138   99.84436
1000   0.09417   -0.04047   46.17469   -0.08039   0.09417   -0.04047   0.98636   -0.16010   99.93896
1001   0.09412   -0.04080   46.18431   -0.08026   0.09412   -0.04080   0.98645   -0.15986   99.80469
1002   0.09392   -0.04010   46.16396   -0.08007   0.09392   -0.04010   0.98645   -0.15946   99.86267
1003   0.09387   -0.04123   46.19670   -0.08006   0.09387   -0.04123   0.98645   -0.15946   99.86267
1004   0.09391   -0.04065   46.17956   -0.07937   0.09391   -0.04065   0.98672   -0.15809   99.83215
1005   0.09383   -0.04147   46.20322   -0.07865   0.09383   -0.04147   0.98691   -0.15668   99.91150
