Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
950   0.09267   -0.13166   -53.53961   0.55300   0.09267   -0.13166   -0.42851   0.89398   97.43042
951   0.09286   -0.13141   -53.53442   0.55331   0.09286   -0.13141   -0.42799   0.89425   97.34497
952   0.09294   -0.13306   -53.65020   0.55347   0.09294   -0.13306   -0.42720   0.89441   97.25952
953   0.09288   -0.13257   -53.64358   0.55420   0.09288   -0.13257   -0.42598   0.89505   97.32666
954   0.09296   -0.13346   -53.71894   0.55463   0.09296   -0.13346   -0.42488   0.89541   97.34802
955   0.09301   -0.13309   -53.71941   0.55534   0.09301   -0.13309   -0.42369   0.89608   97.34192
956   0.09303   -0.13324   -53.72703   0.55525   0.09303   -0.13324   -0.42378   0.89596   97.39075
957   0.09309   -0.13385   -53.77405   0.55542   0.09309   -0.13385   -0.42329   0.89615   97.29309
958   0.09311   -0.13370   -53.78607   0.55603   0.09311   -0.13370   -0.42219   0.89669   97.36328
959   0.09306   -0.13425   -53.82711   0.55611   0.09306   -0.13425   -0.42183   0.89669   97.42126
960   0.09297   -0.13376   -53.77555   0.55563   0.09297   -0.13376   -0.42293   0.89636   97.38770
961   0.09309   -0.13309   -53.73063   0.55566   0.09309   -0.13309   -0.42311   0.89642   97.31445
962   0.09292   -0.13254   -53.71035   0.55611   0.09292   -0.13254   -0.42241   0.89676   97.33887
963   0.09276   -0.13187   -53.64539   0.55557   0.09276   -0.13187   -0.42363   0.89627   97.41211
964   0.09286   -0.13108   -53.56972   0.55496   0.09286   -0.13108   -0.42503   0.89575   97.40601
965   0.09287   -0.13111   -53.57334   0.55502   0.09287   -0.13111   -0.42494   0.89587   97.31750
966   0.09279   -0.13059   -53.51834   0.55445   0.09279   -0.13059   -0.42616   0.89535   97.39380
967   0.09267   -0.13004   -53.48973   0.55466   0.09267   -0.13004   -0.42589   0.89544   97.39075
968   0.09278   -0.13022   -53.50214   0.55465   0.09278   -0.13022   -0.42582   0.89541   97.41211
969   0.09280   -0.12946   -53.42443   0.55393   0.09280   -0.12946   -0.42747   0.89489   97.34497
970   0.09260   -0.13001   -53.45643   0.55377   0.09260   -0.13001   -0.42756   0.89468   97.33887
971   0.09270   -0.13083   -53.53276   0.55438   0.09270   -0.13083   -0.42619   0.89523   97.39075
972   0.09285   -0.13175   -53.59187   0.55431   0.09285   -0.13175   -0.42604   0.89520   97.28699
973   0.09287   -0.13196   -53.61601   0.55457   0.09287   -0.13196   -0.42546   0.89538   97.30835
974   0.09297   -0.13334   -53.72263   0.55497   0.09297   -0.13334   -0.42430   0.89575   97.33887
975   0.09308   -0.13392   -53.78316   0.55556   0.09308   -0.13392   -0.42302   0.89630   97.35107
976   0.09297   -0.13294   -53.72005   0.55563   0.09297   -0.13294   -0.42317   0.89633   97.31140
977   0.09301   -0.13440   -53.80426   0.55523   0.09301   -0.13440   -0.42347   0.89599   97.29004
978   0.09301   -0.13535   -53.91779   0.55656   0.09301   -0.13535   -0.42067   0.89715   97.32056
979   0.09305   -0.13425   -53.83551   0.55636   0.09305   -0.13425   -0.42140   0.89700   97.38159
980   0.09310   -0.13453   -53.82310   0.55550   0.09310   -0.13453   -0.42289   0.89618   97.42126
981   0.09305   -0.13373   -53.76417   0.55537   0.09305   -0.13373   -0.42341   0.89612   97.39990
982   0.09312   -0.13440   -53.82874   0.55590   0.09312   -0.13440   -0.42222   0.89660   97.30530
983   0.09293   -0.13401   -53.75500   0.55462   0.09293   -0.13401   -0.42476   0.89544   97.35718
984   0.09273   -0.13431   -53.78616   0.55490   0.09273   -0.13431   -0.42412   0.89569   97.39075
985   0.09283   -0.13437   -53.78160   0.55468   0.09283   -0.13437   -0.42454   0.89554   97.35413
986   0.09279   -0.13349   -53.70789   0.55427   0.09279   -0.13349   -0.42555   0.89511   97.33276
987   0.09273   -0.13376   -53.69193   0.55333   0.09273   -0.13376   -0.42726   0.89434   97.37244
988   0.09276   -0.13434   -53.74198   0.55362   0.09276   -0.13434   -0.42650   0.89450   97.36328
989   0.09281   -0.13468   -53.77959   0.55403   0.09281   -0.13468   -0.42561   0.89486   97.38464
990   0.09281   -0.13416   -53.72962   0.55363   0.09281   -0.13416   -0.42656   0.89456   97.34497
991   0.09274   -0.13471   -53.76966   0.55373   0.09274   -0.13471   -0.42622   0.89468   97.38159
992   0.09277   -0.13388   -53.72397   0.55398   0.09277   -0.13388   -0.42598   0.89486   97.37244
993   0.09272   -0.13401   -53.73203   0.55398   0.09272   -0.13401   -0.42595   0.89489   97.38159
994   0.09291   -0.13434   -53.74492   0.55372   0.09291   -0.13434   -0.42634   0.89465   97.44568
995   0.09296   -0.13361   -53.69603   0.55373   0.09296   -0.13361   -0.42656   0.89468   97.37854
996   0.09302   -0.13373   -53.70116   0.55363   0.09302   -0.13373   -0.42668   0.89456   97.36023
997   0.09298   -0.13401   -53.72381   0.55374   0.09298   -0.13401   -0.42637   0.89462   97.42737
998   0.09306   -0.13468   -53.77074   0.55380   0.09306   -0.13468   -0.42607   0.89471   97.39075
999   0.09317   -0.13468   -53.77487   0.55391   0.09317   -0.13468   -0.42586   0.89480   97.29614
1000   0.09304   -0.13468   -53.79439   0.55444   0.09304   -0.13468   -0.42485   0.89526   97.38159
1001   0.09294   -0.13498   -53.81546   0.55446   0.09294   -0.13498   -0.42473   0.89529   97.41821
1002   0.09302   -0.13443   -53.79900   0.55504   0.09302   -0.13443   -0.42384   0.89587   97.39075
1003   0.09308   -0.13462   -53.81025   0.55499   0.09308   -0.13462   -0.42384   0.89575   97.32361
1004   0.09293   -0.13495   -53.83981   0.55516   0.09293   -0.13495   -0.42338   0.89584   97.39685
1005   0.09284   -0.13517   -53.84277   0.55488   0.09284   -0.13517   -0.42390   0.89572   97.40601
1006   0.09282   -0.13468   -53.80388   0.55470   0.09282   -0.13468   -0.42436   0.89547   97.32666
1007   0.09277   -0.13462   -53.80667   0.55490   0.09277   -0.13462   -0.42402   0.89569   97.32361
1008   0.09269   -0.13431   -53.77668   0.55465   0.09269   -0.13431   -0.42460   0.89547   97.28088
1009   0.09280   -0.13376   -53.74238   0.55472   0.09280   -0.13376   -0.42463   0.89554   97.35413
1010   0.09269   -0.13431   -53.77194   0.55452   0.09269   -0.13431   -0.42485   0.89538   97.35107
1011   0.09266   -0.13395   -53.73594   0.55418   0.09266   -0.13395   -0.42555   0.89499   97.36938
1012   0.09264   -0.13334   -53.71851   0.55485   0.09264   -0.13334   -0.42451   0.89563   97.35107
1013   0.09269   -0.13422   -53.77165   0.55468   0.09269   -0.13422   -0.42457   0.89550   97.35107
1014   0.09267   -0.13419   -53.76801   0.55462   0.09267   -0.13419   -0.42467   0.89541   97.32971
1015   0.09277   -0.13431   -53.76839   0.55443   0.09277   -0.13431   -0.42503   0.89532   97.38159
1016   0.09300   -0.13395   -53.74771   0.55454   0.09300   -0.13395   -0.42494   0.89541   97.33887
1017   0.09290   -0.13440   -53.78051   0.55458   0.09290   -0.13440   -0.42470   0.89541   97.38770
1018   0.09297   -0.13465   -53.79667   0.55456   0.09297   -0.13465   -0.42463   0.89535   97.38770
1019   0.09300   -0.13416   -53.76673   0.55465   0.09300   -0.13416   -0.42463   0.89544   97.33887
1020   0.09310   -0.13431   -53.79329   0.55509   0.09310   -0.13431   -0.42375   0.89584   97.30225
1021   0.09308   -0.13538   -53.83797   0.55436   0.09308   -0.13538   -0.42482   0.89523   97.40295
1022   0.09300   -0.13636   -53.89532   0.55412   0.09300   -0.13636   -0.42494   0.89502   97.45789
1023   0.09313   -0.13593   -53.86383   0.55406   0.09313   -0.13593   -0.42521   0.89502   97.31445
1024   0.09309   -0.13578   -53.84201   0.55372   0.09309   -0.13578   -0.42586   0.89462   97.32361
1025   0.09299   -0.13678   -53.92804   0.55421   0.09299   -0.13678   -0.42460   0.89502   97.40906
1026   0.09281   -0.13684   -53.96132   0.55501   0.09281   -0.13684   -0.42311   0.89581   97.51282
1027   0.09284   -0.13782   -53.99021   0.55400   0.09284   -0.13782   -0.42467   0.89486   97.35413
1028   0.09286   -0.13681   -53.92270   0.55403   0.09286   -0.13681   -0.42497   0.89492   97.34497
1029   0.09273   -0.13813   -54.01793   0.55420   0.09273   -0.13813   -0.42421   0.89508   97.42126
1030   0.09278   -0.13807   -53.98638   0.55349   0.09278   -0.13807   -0.42561   0.89450   97.28394
1031   0.09275   -0.13788   -53.96921   0.55333   0.09275   -0.13788   -0.42592   0.89428   97.32361
1032   0.09276   -0.13758   -53.95362   0.55347   0.09276   -0.13758   -0.42576   0.89441   97.32361
1033   0.09289   -0.13712   -53.93052   0.55369   0.09289   -0.13712   -0.42552   0.89465   97.26868
1034   0.09265   -0.13681   -53.91071   0.55371   0.09265   -0.13681   -0.42558   0.89468   97.33887
1035   0.09263   -0.13742   -53.94973   0.55366   0.09263   -0.13742   -0.42549   0.89465   97.46704
1036   0.09280   -0.13718   -53.93425   0.55365   0.09280   -0.13718   -0.42552   0.89450   97.41211
1037   0.09298   -0.13712   -53.95156   0.55423   0.09298   -0.13712   -0.42445   0.89505   97.36938
1038   0.09293   -0.13764   -53.97964   0.55408   0.09293   -0.13764   -0.42463   0.89502   97.41821
1039   0.09296   -0.13730   -53.94529   0.55372   0.09296   -0.13730   -0.42534   0.89456   97.40906
1040   0.09310   -0.13791   -53.96565   0.55319   0.09310   -0.13791   -0.42619   0.89416   97.32361
1041   0.09314   -0.13669   -53.92965   0.55443   0.09314   -0.13669   -0.42424   0.89526   97.36328
1042   0.09302   -0.13831   -54.00789   0.55362   0.09302   -0.13831   -0.42528   0.89459   97.39075
1043   0.09305   -0.13684   -53.92096   0.55393   0.09305   -0.13684   -0.42515   0.89486   97.36023
1044   0.09309   -0.13721   -53.96500   0.55446   0.09309   -0.13721   -0.42405   0.89535   97.37244
1045   0.09293   -0.13767   -53.98150   0.55405   0.09293   -0.13767   -0.42463   0.89492   97.43652
1046   0.09302   -0.13849   -54.01542   0.55347   0.09302   -0.13849   -0.42546   0.89441   97.40906
1047   0.09297   -0.13834   -54.00371   0.55344   0.09297   -0.13834   -0.42558   0.89441   97.28088
1048   0.09283   -0.13852   -54.02999   0.55379   0.09283   -0.13852   -0.42482   0.89465   97.33582
1049   0.09282   -0.13849   -54.02450   0.55374   0.09282   -0.13849   -0.42500   0.89474   97.36633
1050   0.09280   -0.13916   -54.07757   0.55394   0.09280   -0.13916   -0.42439   0.89486   97.34497
1051   0.09279   -0.13868   -54.03626   0.55371   0.09279   -0.13868   -0.42497   0.89465   97.38464
1052   0.09269   -0.13916   -54.01938   0.55238   0.09269   -0.13916   -0.42732   0.89346   97.38159
1053   0.09263   -0.13950   -54.08095   0.55342   0.09263   -0.13950   -0.42524   0.89441   97.37854
1054   0.09275   -0.13935   -54.05163   0.55291   0.09275   -0.13935   -0.42625   0.89392   97.25342
1055   0.09260   -0.13880   -54.03763   0.55355   0.09260   -0.13880   -0.42528   0.89459   97.34802
1056   0.09267   -0.13871   -54.02963   0.55348   0.09267   -0.13871   -0.42540   0.89444   97.43042
1057   0.09279   -0.13913   -54.04956   0.55322   0.09279   -0.13913   -0.42570   0.89416   97.38464
1058   0.09289   -0.13877   -54.02790   0.55333   0.09289   -0.13877   -0.42567   0.89434   97.32666
1059   0.09285   -0.13889   -54.05170   0.55372   0.09285   -0.13889   -0.42485   0.89462   97.39380
1060   0.09292   -0.13746   -53.95761   0.55380   0.09292   -0.13746   -0.42518   0.89471   97.45483
1061   0.09302   -0.13828   -54.03210   0.55429   0.09302   -0.13828   -0.42396   0.89511   97.38159
1062   0.09301   -0.13791   -54.00427   0.55422   0.09301   -0.13791   -0.42424   0.89508   97.39075
1063   0.09296   -0.13852   -54.03546   0.55394   0.09296   -0.13852   -0.42454   0.89477   97.49756
1064   0.09308   -0.13797   -54.00255   0.55407   0.09308   -0.13797   -0.42451   0.89496   97.40295
1065   0.09308   -0.13807   -54.02148   0.55440   0.09308   -0.13807   -0.42384   0.89523   97.33276
1066   0.09305   -0.13746   -53.95219   0.55366   0.09305   -0.13746   -0.42546   0.89459   97.41211
1067   0.09312   -0.13837   -53.98387   0.55284   0.09312   -0.13837   -0.42668   0.89383   97.40295
1068   0.09300   -0.13730   -53.96095   0.55418   0.09300   -0.13730   -0.42454   0.89511   97.34192
1069   0.09284   -0.13746   -53.94739   0.55352   0.09284   -0.13746   -0.42570   0.89447   97.38464
1070   0.09271   -0.13767   -54.03252   0.55542   0.09271   -0.13767   -0.42207   0.89615   97.39075
1071   0.09274   -0.13852   -54.04945   0.55431   0.09274   -0.13852   -0.42384   0.89511   97.28394
1072   0.09268   -0.13981   -54.13994   0.55443   0.09268   -0.13981   -0.42323   0.89526   97.35107
1073   0.09257   -0.14090   -54.24174   0.55513   0.09257   -0.14090   -0.42152   0.89584   97.39685
1074   0.09275   -0.14060   -54.23305   0.55546   0.09275   -0.14060   -0.42103   0.89621   97.33276
1075   0.09268   -0.14145   -54.33067   0.55645   0.09268   -0.14145   -0.41884   0.89703   97.34192
1076   0.09263   -0.14261   -54.40946   0.55645   0.09263   -0.14261   -0.41847   0.89706   97.32971
1077   0.09263   -0.14353   -54.47392   0.55650   0.09263   -0.14353   -0.41807   0.89712   97.40906
1078   0.09268   -0.14319   -54.44565   0.55636   0.09268   -0.14319   -0.41844   0.89700   97.33276
1079   0.09280   -0.14331   -54.43460   0.55590   0.09280   -0.14331   -0.41932   0.89666   97.38464
1080   0.09295   -0.14313   -54.39796   0.55525   0.09295   -0.14313   -0.42055   0.89596   97.37854
1081   0.09300   -0.14347   -54.39500   0.55459   0.09300   -0.14347   -0.42167   0.89538   97.46704
1082   0.09306   -0.14338   -54.35291   0.55371   0.09306   -0.14338   -0.42344   0.89471   97.36023
1083   0.09301   -0.14133   -54.16946   0.55250   0.09301   -0.14133   -0.42637   0.89358   97.39075
1084   0.09297   -0.13962   -54.07499   0.55303   0.09297   -0.13962   -0.42592   0.89401   97.44873
1085   0.09310   -0.13929   -53.97999   0.55109   0.09310   -0.13929   -0.42970   0.89230   97.43042
1086   0.09311   -0.13843   -53.92781   0.55121   0.09311   -0.13843   -0.42973   0.89236   97.44263
1087   0.09301   -0.13764   -53.86040   0.55082   0.09301   -0.13764   -0.43074   0.89209   97.40906
1088   0.09311   -0.13709   -53.78637   0.54976   0.09311   -0.13709   -0.43287   0.89108   97.33276
1089   0.09302   -0.13575   -53.70898   0.55007   0.09302   -0.13575   -0.43269   0.89129   97.39075
1090   0.09281   -0.13569   -53.70935   0.55021   0.09281   -0.13569   -0.43248   0.89148   97.47314
1091   0.09281   -0.13553   -53.72676   0.55100   0.09281   -0.13553   -0.43107   0.89224   97.41516
1092   0.09288   -0.13520   -53.75244   0.55235   0.09288   -0.13520   -0.42866   0.89346   97.33582
1093   0.09275   -0.13660   -53.90126   0.55382   0.09275   -0.13660   -0.42540   0.89468   97.42126
1094   0.09269   -0.13752   -54.02254   0.55541   0.09269   -0.13752   -0.42210   0.89608   97.38159
1095   0.09284   -0.13688   -54.00147   0.55603   0.09284   -0.13688   -0.42119   0.89673   97.35413
1096   0.09276   -0.13776   -54.07494   0.55639   0.09276   -0.13776   -0.42024   0.89706   97.35413
1097   0.09269   -0.13892   -54.18236   0.55709   0.09269   -0.13892   -0.41847   0.89758   97.47925
1098   0.09270   -0.14014   -54.29356   0.55780   0.09270   -0.14014   -0.41673   0.89822   97.42126
1099   0.09281   -0.14042   -54.28583   0.55712   0.09281   -0.14042   -0.41792   0.89761   97.27478
1100   0.09281   -0.14042   -54.26692   0.55665   0.09281   -0.14042   -0.41884   0.89724   97.30530
1101   0.09296   -0.14026   -54.24498   0.55636   0.09296   -0.14026   -0.41945   0.89700   97.42737
1102   0.09303   -0.13895   -54.11970   0.55543   0.09303   -0.13895   -0.42164   0.89618   97.29309
1103   0.09295   -0.13758   -54.00558   0.55485   0.09295   -0.13758   -0.42314   0.89560   97.35718
1104   0.09299   -0.13617   -53.90210   0.55465   0.09299   -0.13617   -0.42402   0.89554   97.38770
1105   0.09306   -0.13425   -53.73463   0.55360   0.09306   -0.13425   -0.42659   0.89453   97.37244
1106   0.09302   -0.13248   -53.61880   0.55366   0.09302   -0.13248   -0.42698   0.89453   97.39990
1107   0.09300   -0.13083   -53.45688   0.55220   0.09300   -0.13083   -0.43025   0.89325   97.41821
1108   0.09301   -0.13016   -53.40694   0.55204   0.09301   -0.13016   -0.43074   0.89309   97.43042
1109   0.09312   -0.12897   -53.31154   0.55157   0.09312   -0.12897   -0.43199   0.89270   97.36328
1110   0.09302   -0.12784   -53.20218   0.55054   0.09302   -0.12784   -0.43425   0.89178   97.43958
1111   0.09280   -0.12851   -53.22488   0.54989   0.09280   -0.12851   -0.43525   0.89120   97.40295
1112   0.09275   -0.12906   -53.28670   0.55067   0.09275   -0.12906   -0.43367   0.89193   97.42126
1113   0.09274   -0.13016   -53.32566   0.54966   0.09274   -0.13016   -0.43519   0.89099   97.38159
1114   0.09271   -0.13086   -53.34099   0.54875   0.09271   -0.13086   -0.43669   0.89019   97.43958
1115   0.09270   -0.13062   -53.37772   0.55031   0.09270   -0.13062   -0.43385   0.89157   97.39075
1116   0.09278   -0.13239   -53.53341   0.55142   0.09278   -0.13239   -0.43123   0.89254   97.31445
1117   0.09275   -0.13373   -53.65635   0.55236   0.09275   -0.13373   -0.42903   0.89337   97.37244
1118   0.09264   -0.13321   -53.66069   0.55347   0.09264   -0.13321   -0.42714   0.89441   97.41821
1119   0.09268   -0.13358   -53.75715   0.55547   0.09268   -0.13358   -0.42329   0.89621   97.36938
1120   0.09275   -0.13413   -53.80763   0.55584   0.09275   -0.13413   -0.42244   0.89657   97.37244
1121   0.09286   -0.13538   -53.91361   0.55641   0.09286   -0.13538   -0.42097   0.89709   97.26868
1122   0.09290   -0.13578   -53.96119   0.55694   0.09290   -0.13578   -0.41981   0.89752   97.37549
1123   0.09300   -0.13663   -54.04963   0.55772   0.09300   -0.13663   -0.41804   0.89816   97.31140
1124   0.09298   -0.13691   -54.05304   0.55731   0.09298   -0.13691   -0.41871   0.89776   97.36938
1125   0.09300   -0.13788   -54.11584   0.55721   0.09300   -0.13788   -0.41859   0.89770   97.36023
1126   0.09304   -0.13797   -54.13083   0.55744   0.09304   -0.13797   -0.41813   0.89792   97.37244
1127   0.09304   -0.13923   -54.17185   0.55628   0.09304   -0.13923   -0.41990   0.89688   97.39075
1128   0.09304   -0.13913   -54.16249   0.55620   0.09304   -0.13913   -0.42009   0.89682   97.34192
1129   0.09312   -0.13907   -54.13212   0.55551   0.09312   -0.13907   -0.42140   0.89618   97.33276
1130   0.09310   -0.13874   -54.09308   0.55511   0.09310   -0.13874   -0.42232   0.89590   97.38159
1131   0.09304   -0.13800   -53.99654   0.55383   0.09304   -0.13800   -0.42491   0.89468   97.42126
1132   0.09304   -0.13642   -53.85970   0.55305   0.09304   -0.13642   -0.42695   0.89410   97.37244
1133   0.09300   -0.13486   -53.72678   0.55224   0.09300   -0.13486   -0.42894   0.89331   97.27173
1134   0.09285   -0.13483   -53.68313   0.55107   0.09285   -0.13483   -0.43113   0.89224   97.35718
1135   0.09268   -0.13388   -53.61092   0.55080   0.09268   -0.13388   -0.43193   0.89200   97.51892
1136   0.09277   -0.13285   -53.54809   0.55099   0.09277   -0.13285   -0.43193   0.89224   97.36328
1137   0.09270   -0.13276   -53.54710   0.55113   0.09270   -0.13276   -0.43168   0.89233   97.33276
1138   0.09269   -0.13224   -53.52756   0.55154   0.09269   -0.13224   -0.43104   0.89267   97.34192
1139   0.09264   -0.13398   -53.66657   0.55220   0.09264   -0.13398   -0.42927   0.89325   97.36938
1140   0.09271   -0.13330   -53.64538   0.55287   0.09271   -0.13330   -0.42824   0.89386   97.31140
1141   0.09274   -0.13514   -53.81471   0.55416   0.09274   -0.13514   -0.42524   0.89502   97.32361
1142   0.09266   -0.13572   -53.90288   0.55551   0.09266   -0.13572   -0.42256   0.89630   97.37854
1143   0.09275   -0.13511   -53.91362   0.55691   0.09275   -0.13511   -0.42012   0.89752   97.39380
1144   0.09288   -0.13666   -54.02995   0.55718   0.09288   -0.13666   -0.41911   0.89776   97.38464
1145   0.09287   -0.13877   -54.17732   0.55726   0.09287   -0.13877   -0.41826   0.89782   97.44568
1146   0.09293   -0.13901   -54.20930   0.55765   0.09293   -0.13901   -0.41743   0.89816   97.41821
1147   0.09299   -0.13977   -54.26588   0.55773   0.09299   -0.13977   -0.41697   0.89816   97.32971
1148   0.09299   -0.13858   -54.20236   0.55820   0.09299   -0.13858   -0.41649   0.89856   97.40906
1149   0.09300   -0.13834   -54.12671   0.55669   0.09300   -0.13834   -0.41945   0.89727   97.36938
1150   0.09313   -0.13721   -54.06635   0.55714   0.09313   -0.13721   -0.41899   0.89770   97.29614
1151   0.09312   -0.13684   -54.03634   0.55700   0.09312   -0.13684   -0.41935   0.89755   97.36328
1152   0.09300   -0.13678   -53.95758   0.55503   0.09300   -0.13678   -0.42311   0.89587   97.28088
1153   0.09316   -0.13581   -53.89046   0.55501   0.09316   -0.13581   -0.42347   0.89584   97.36328
1154   0.09299   -0.13569   -53.87219   0.55471   0.09299   -0.13569   -0.42402   0.89550   97.41821
1155   0.09283   -0.13376   -53.71415   0.55395   0.09283   -0.13376   -0.42610   0.89486   97.31445
1156   0.09277   -0.13462   -53.73529   0.55294   0.09277   -0.13462   -0.42772   0.89395   97.38159
1157   0.09279   -0.13315   -53.63376   0.55284   0.09279   -0.13315   -0.42836   0.89386   97.35413
1158   0.09286   -0.13367   -53.65438   0.55243   0.09286   -0.13367   -0.42894   0.89346   97.30530
1159   0.09277   -0.13410   -53.68444   0.55249   0.09277   -0.13410   -0.42872   0.89355   97.40295
1160   0.09275   -0.13511   -53.74804   0.55240   0.09275   -0.13511   -0.42860   0.89352   97.33276
1161   0.09275   -0.13434   -53.73025   0.55331   0.09275   -0.13434   -0.42711   0.89428   97.31445
1162   0.09272   -0.13541   -53.79127   0.55301   0.09272   -0.13541   -0.42732   0.89401   97.29309
1163   0.09276   -0.13572   -53.84839   0.55401   0.09276   -0.13572   -0.42534   0.89486   97.31445
1164   0.09281   -0.13593   -53.89855   0.55498   0.09281   -0.13593   -0.42344   0.89572   97.30530
1165   0.09289   -0.13651   -53.96435   0.55569   0.09289   -0.13651   -0.42192   0.89636   97.42432
1166   0.09295   -0.13706   -54.02803   0.55641   0.09295   -0.13706   -0.42042   0.89709   97.36938
1167   0.09291   -0.13706   -54.05014   0.55695   0.09291   -0.13706   -0.41932   0.89743   97.30835
1168   0.09287   -0.13715   -54.08360   0.55769   0.09287   -0.13715   -0.41795   0.89816   97.31750
1169   0.09294   -0.13675   -54.05410   0.55764   0.09294   -0.13675   -0.41820   0.89816   97.32971
1170   0.09303   -0.13623   -54.00661   0.55733   0.09303   -0.13623   -0.41896   0.89789   97.36938
1171   0.09313   -0.13791   -54.13327   0.55763   0.09313   -0.13791   -0.41783   0.89813   97.30530
1172   0.09305   -0.13651   -54.04763   0.55789   0.09305   -0.13651   -0.41777   0.89831   97.39075
1173   0.09293   -0.13776   -54.13194   0.55786   0.09293   -0.13776   -0.41743   0.89831   97.42737
1174   0.09296   -0.13746   -54.06230   0.55660   0.09296   -0.13746   -0.41993   0.89724   97.30835
1175   0.09299   -0.13791   -54.06894   0.55594   0.09299   -0.13791   -0.42100   0.89660   97.31140
1176   0.09285   -0.13727   -54.01122   0.55556   0.09285   -0.13727   -0.42192   0.89627   97.36633
1177   0.09278   -0.13617   -53.90751   0.55480   0.09278   -0.13617   -0.42375   0.89566   97.33276
1178   0.09281   -0.13645   -53.92313   0.55470   0.09281   -0.13645   -0.42381   0.89550   97.38464
1179   0.09280   -0.13694   -53.89664   0.55311   0.09280   -0.13694   -0.42668   0.89413   97.28394
1180   0.09275   -0.13684   -53.87798   0.55276   0.09275   -0.13684   -0.42735   0.89383   97.36328
1181   0.09268   -0.13486   -53.76661   0.55334   0.09268   -0.13486   -0.42686   0.89428   97.30225
1182   0.09272   -0.13514   -53.76220   0.55272   0.09272   -0.13514   -0.42796   0.89377   97.30225
1183   0.09273   -0.13477   -53.72004   0.55221   0.09273   -0.13477   -0.42900   0.89322   97.32361
1184   0.09274   -0.13538   -53.77941   0.55273   0.09274   -0.13538   -0.42784   0.89373   97.31445
1185   0.09275   -0.13465   -53.76652   0.55375   0.09275   -0.13465   -0.42619   0.89468   97.31445
1186   0.09287   -0.13608   -53.86421   0.55377   0.09287   -0.13608   -0.42567   0.89465   97.44568
1187   0.09290   -0.13608   -53.87614   0.55410   0.09290   -0.13608   -0.42506   0.89499   97.41516
1188   0.09302   -0.13648   -53.91718   0.55447   0.09302   -0.13648   -0.42421   0.89526   97.32971
1189   0.09306   -0.13599   -53.91493   0.55533   0.09306   -0.13599   -0.42280   0.89612   97.39075
1190   0.09302   -0.13657   -53.94992   0.55521   0.09302   -0.13657   -0.42283   0.89599   97.41821
1191   0.09312   -0.13657   -53.96325   0.55556   0.09312   -0.13657   -0.42216   0.89627   97.44263
1192   0.09308   -0.13697   -54.01872   0.55631   0.09308   -0.13697   -0.42061   0.89694   97.33276
1193   0.09308   -0.13746   -54.02490   0.55560   0.09308   -0.13746   -0.42180   0.89630   97.36328
1194   0.09298   -0.13736   -54.02233   0.55571   0.09298   -0.13736   -0.42164   0.89645   97.39990
1195   0.09304   -0.13727   -54.02159   0.55582   0.09304   -0.13727   -0.42140   0.89642   97.37244
1196   0.09297   -0.13660   -53.96087   0.55544   0.09297   -0.13660   -0.42238   0.89618   97.32971
1197   0.09273   -0.13666   -53.97251   0.55563   0.09273   -0.13666   -0.42198   0.89630   97.36328
1198   0.09277   -0.13602   -53.90717   0.55503   0.09277   -0.13602   -0.42329   0.89575   97.39380
1199   0.09278   -0.13535   -53.86477   0.55513   0.09278   -0.13535   -0.42335   0.89590   97.36328
1200   0.09269   -0.13602   -53.90778   0.55507   0.09269   -0.13602   -0.42326   0.89587   97.38159
1201   0.09273   -0.13456   -53.79343   0.55465   0.09273   -0.13456   -0.42451   0.89544   97.32361
1202   0.09269   -0.13529   -53.83832   0.55453   0.09269   -0.13529   -0.42451   0.89535   97.33276
1203   0.09263   -0.13477   -53.80059   0.55445   0.09263   -0.13477   -0.42482   0.89526   97.36938
1204   0.09268   -0.13507   -53.81810   0.55437   0.09268   -0.13507   -0.42488   0.89523   97.36938
1205   0.09281   -0.13684   -53.98923   0.55576   0.09281   -0.13684   -0.42170   0.89648   97.30530
1206   0.09278   -0.13581   -53.85518   0.55403   0.09278   -0.13581   -0.42528   0.89489   97.38464
1207   0.09271   -0.13492   -53.77799   0.55354   0.09271   -0.13492   -0.42647   0.89444   97.37244
1208   0.09300   -0.13553   -53.83125   0.55389   0.09300   -0.13553   -0.42564   0.89480   97.33887
1209   0.09301   -0.13623   -53.87592   0.55380   0.09301   -0.13623   -0.42555   0.89468   97.27173
1210   0.09298   -0.13507   -53.82940   0.55467   0.09298   -0.13507   -0.42430   0.89547   97.37854
1211   0.09295   -0.13514   -53.84269   0.55491   0.09295   -0.13514   -0.42381   0.89566   97.47620
1212   0.09307   -0.13587   -53.89481   0.55498   0.09307   -0.13587   -0.42344   0.89572   97.39990
1213   0.09318   -0.13511   -53.86295   0.55551   0.09318   -0.13511   -0.42268   0.89618   97.28699
1214   0.09307   -0.13453   -53.84825   0.55619   0.09307   -0.13453   -0.42161   0.89679   97.36328
1215   0.09314   -0.13474   -53.85842   0.55606   0.09314   -0.13474   -0.42177   0.89666   97.36328
1216   0.09321   -0.13425   -53.81097   0.55571   0.09321   -0.13425   -0.42265   0.89645   97.33582
1217   0.09300   -0.13483   -53.86707   0.55612   0.09300   -0.13483   -0.42161   0.89669   97.37854
1218   0.09281   -0.13450   -53.83258   0.55582   0.09281   -0.13450   -0.42232   0.89648   97.44263
