Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1353   0.09260   0.03989   -43.76543   -0.19382   0.09260   0.03989   -0.92502   -0.37803   101.12610
1354   0.09257   0.03916   -43.78776   -0.19406   0.09257   0.03916   -0.92477   -0.37843   101.16577
1355   0.09248   0.03864   -43.80392   -0.19404   0.09248   0.03864   -0.92486   -0.37843   101.23596
1356   0.09247   0.03806   -43.82274   -0.19318   0.09247   0.03806   -0.92557   -0.37684   101.13831
1357   0.09238   0.03879   -43.79940   -0.19381   0.09238   0.03879   -0.92502   -0.37800   101.15662
1358   0.09240   0.03815   -43.81941   -0.19362   0.09240   0.03815   -0.92517   -0.37764   101.21765
1359   0.09246   0.03735   -43.84443   -0.19306   0.09246   0.03735   -0.92557   -0.37657   101.17798
1360   0.09249   0.03735   -43.84439   -0.19320   0.09249   0.03735   -0.92553   -0.37687   101.08643
1361   0.09238   0.03848   -43.80876   -0.19393   0.09238   0.03848   -0.92496   -0.37822   101.18713
1362   0.09240   0.03699   -43.85583   -0.19323   0.09240   0.03699   -0.92563   -0.37696   101.20850
1363   0.09253   0.03803   -43.82349   -0.19334   0.09253   0.03803   -0.92541   -0.37712   101.10779
1364   0.09266   0.03809   -43.82137   -0.19358   0.09266   0.03809   -0.92523   -0.37758   101.11389
1365   0.09277   0.03763   -43.83510   -0.19407   0.09277   0.03763   -0.92489   -0.37849   101.23291
1366   0.09275   0.03873   -43.80038   -0.19475   0.09275   0.03873   -0.92431   -0.37974   101.18408
1367   0.09275   0.03885   -43.79755   -0.19381   0.09275   0.03885   -0.92505   -0.37800   101.07422
1368   0.09283   0.03922   -43.78559   -0.19434   0.09283   0.03922   -0.92456   -0.37895   101.20239
1369   0.09275   0.03900   -43.79192   -0.19469   0.09275   0.03900   -0.92434   -0.37962   101.24207
1370   0.09283   0.03998   -43.76175   -0.19460   0.09283   0.03998   -0.92438   -0.37947   101.08337
1371   0.09279   0.04111   -43.72686   -0.19443   0.09279   0.04111   -0.92441   -0.37913   101.09253
1372   0.09284   0.03958   -43.77390   -0.19471   0.09284   0.03958   -0.92428   -0.37965   101.22070
1373   0.09270   0.04077   -43.73758   -0.19419   0.09270   0.04077   -0.92465   -0.37870   101.15356
1374   0.09269   0.03970   -43.77094   -0.19403   0.09269   0.03970   -0.92489   -0.37843   101.08643
1375   0.09257   0.03940   -43.77997   -0.19433   0.09257   0.03940   -0.92459   -0.37895   101.15662
1376   0.09247   0.04071   -43.73988   -0.19374   0.09247   0.04071   -0.92496   -0.37785   101.20544
1377   0.09248   0.03751   -43.83899   -0.19399   0.09248   0.03751   -0.92499   -0.37834   101.08643
1378   0.09248   0.03980   -43.76880   -0.19322   0.09248   0.03980   -0.92541   -0.37690   101.18713
1379   0.09243   0.03739   -43.84280   -0.19388   0.09243   0.03739   -0.92502   -0.37812   101.24512
1380   0.09243   0.03906   -43.79079   -0.19396   0.09243   0.03906   -0.92492   -0.37828   101.12915
1381   0.09248   0.03977   -43.76921   -0.19376   0.09248   0.03977   -0.92502   -0.37791   101.09863
1382   0.09232   0.03876   -43.80019   -0.19406   0.09232   0.03876   -0.92489   -0.37849   101.24817
1383   0.09231   0.03705   -43.85341   -0.19367   0.09231   0.03705   -0.92520   -0.37773   101.21765
1384   0.09257   0.04013   -43.75785   -0.19374   0.09257   0.04013   -0.92499   -0.37785   101.05591
1385   0.09262   0.03830   -43.81438   -0.19396   0.09262   0.03830   -0.92492   -0.37828   101.12610
1386   0.09260   0.03977   -43.76811   -0.19484   0.09260   0.03977   -0.92419   -0.37989   101.20544
1387   0.09269   0.03992   -43.76331   -0.19490   0.09269   0.03992   -0.92413   -0.38002   101.16272
1388   0.09283   0.03958   -43.77422   -0.19449   0.09283   0.03958   -0.92453   -0.37928   101.07422
1389   0.09276   0.04044   -43.74722   -0.19492   0.09276   0.04044   -0.92410   -0.38005   101.19324
1390   0.09270   0.04154   -43.71280   -0.19527   0.09270   0.04154   -0.92380   -0.38069   101.20239
1391   0.09293   0.04181   -43.70426   -0.19535   0.09293   0.04181   -0.92376   -0.38087   101.09253
1392   0.09284   0.04187   -43.70203   -0.19560   0.09284   0.04187   -0.92352   -0.38130   101.12305
1393   0.09278   0.04270   -43.67665   -0.19545   0.09278   0.04270   -0.92361   -0.38102   101.23291
1394   0.09276   0.04294   -43.66922   -0.19540   0.09276   0.04294   -0.92370   -0.38096   101.12305
1395   0.09274   0.04273   -43.67601   -0.19509   0.09274   0.04273   -0.92383   -0.38035   101.15356
1396   0.09262   0.04297   -43.66854   -0.19512   0.09262   0.04297   -0.92389   -0.38044   101.18408
1397   0.09249   0.04270   -43.67748   -0.19476   0.09249   0.04270   -0.92419   -0.37977   101.14746
1398   0.09255   0.04328   -43.65928   -0.19488   0.09255   0.04328   -0.92401   -0.37999   101.10779
1399   0.09247   0.04367   -43.64718   -0.19470   0.09247   0.04367   -0.92413   -0.37965   101.19629
1400   0.09243   0.04428   -43.62853   -0.19447   0.09243   0.04428   -0.92428   -0.37922   101.23596
1401   0.09257   0.04352   -43.65292   -0.19384   0.09257   0.04352   -0.92483   -0.37806   101.06812
1402   0.09249   0.04172   -43.70990   -0.19270   0.09249   0.04172   -0.92578   -0.37596   101.09863
1403   0.09243   0.04340   -43.65741   -0.19314   0.09243   0.04340   -0.92532   -0.37675   101.20850
1404   0.09242   0.04209   -43.69752   -0.19359   0.09242   0.04209   -0.92502   -0.37758   101.20850
1405   0.09248   0.04239   -43.68886   -0.19285   0.09248   0.04239   -0.92557   -0.37620   101.08643
1406   0.09254   0.04160   -43.71333   -0.19292   0.09254   0.04160   -0.92553   -0.37632   101.13525
1407   0.09266   0.04089   -43.73510   -0.19291   0.09266   0.04089   -0.92560   -0.37632   101.26343
1408   0.09276   0.04233   -43.69083   -0.19289   0.09276   0.04233   -0.92563   -0.37632   101.11389
1409   0.09271   0.04224   -43.69332   -0.19308   0.09271   0.04224   -0.92538   -0.37663   101.14441
1410   0.09275   0.04074   -43.73956   -0.19310   0.09275   0.04074   -0.92541   -0.37666   101.19324
1411   0.09266   0.04218   -43.69473   -0.19357   0.09266   0.04218   -0.92505   -0.37754   101.15356
1412   0.09280   0.04227   -43.69203   -0.19341   0.09280   0.04227   -0.92514   -0.37724   101.10474
1413   0.09280   0.04236   -43.68838   -0.19424   0.09280   0.04236   -0.92456   -0.37880   101.19324
1414   0.09273   0.04230   -43.69065   -0.19389   0.09273   0.04230   -0.92483   -0.37815   101.20239
1415   0.09280   0.04089   -43.73439   -0.19363   0.09280   0.04089   -0.92508   -0.37767   101.11389
1416   0.09273   0.04190   -43.70254   -0.19419   0.09273   0.04190   -0.92456   -0.37867   101.17493
1417   0.09254   0.04123   -43.72326   -0.19439   0.09254   0.04123   -0.92453   -0.37910   101.18713
1418   0.09244   0.04044   -43.74792   -0.19433   0.09244   0.04044   -0.92462   -0.37898   101.16577
1419   0.09252   0.04175   -43.70768   -0.19390   0.09252   0.04175   -0.92486   -0.37819   101.10779
1420   0.09245   0.04065   -43.74090   -0.19467   0.09245   0.04065   -0.92431   -0.37959   101.25732
1421   0.09237   0.04080   -43.73634   -0.19447   0.09237   0.04080   -0.92444   -0.37922   101.23596
1422   0.09258   0.04111   -43.72737   -0.19401   0.09258   0.04111   -0.92477   -0.37837   101.07727
1423   0.09246   0.04010   -43.75838   -0.19426   0.09246   0.04010   -0.92468   -0.37886   101.09863
1424   0.09233   0.04157   -43.71224   -0.19497   0.09233   0.04157   -0.92407   -0.38017   101.23901
1425   0.09234   0.03943   -43.77761   -0.19579   0.09234   0.03943   -0.92352   -0.38166   101.16882
1426   0.09255   0.04157   -43.71186   -0.19532   0.09255   0.04157   -0.92380   -0.38081   101.03760
1427   0.09253   0.04108   -43.72646   -0.19582   0.09253   0.04108   -0.92343   -0.38173   101.13525
1428   0.09255   0.04025   -43.75177   -0.19602   0.09255   0.04025   -0.92328   -0.38209   101.24512
1429   0.09276   0.04157   -43.71130   -0.19579   0.09276   0.04157   -0.92340   -0.38166   101.12305
1430   0.09280   0.04050   -43.74454   -0.19579   0.09280   0.04050   -0.92352   -0.38170   101.11389
1431   0.09267   0.04178   -43.70396   -0.19648   0.09267   0.04178   -0.92288   -0.38295   101.21460
1432   0.09273   0.04147   -43.71405   -0.19589   0.09273   0.04147   -0.92334   -0.38185   101.17493
1433   0.09279   0.04233   -43.68703   -0.19645   0.09279   0.04233   -0.92294   -0.38292   101.11389
1434   0.09267   0.04248   -43.68161   -0.19702   0.09267   0.04248   -0.92245   -0.38395   101.15356
1435   0.09275   0.04221   -43.69046   -0.19660   0.09275   0.04221   -0.92270   -0.38313   101.19324
1436   0.09282   0.04407   -43.63270   -0.19661   0.09282   0.04407   -0.92264   -0.38316   101.08337
1437   0.09278   0.04224   -43.68848   -0.19753   0.09278   0.04224   -0.92196   -0.38484   101.12305
1438   0.09258   0.04401   -43.63419   -0.19707   0.09258   0.04401   -0.92236   -0.38404   101.22375
1439   0.09247   0.04410   -43.63131   -0.19705   0.09247   0.04410   -0.92233   -0.38398   101.12610
1440   0.09253   0.04508   -43.60178   -0.19631   0.09253   0.04508   -0.92282   -0.38261   101.09558
1441   0.09247   0.04434   -43.62514   -0.19583   0.09247   0.04434   -0.92328   -0.38176   101.14746
1442   0.09244   0.04404   -43.63414   -0.19620   0.09244   0.04404   -0.92297   -0.38243   101.26648
1443   0.09252   0.04480   -43.61176   -0.19494   0.09252   0.04480   -0.92380   -0.38005   101.11694
1444   0.09246   0.04184   -43.70374   -0.19493   0.09246   0.04184   -0.92407   -0.38008   101.10779
1445   0.09246   0.04102   -43.72961   -0.19454   0.09246   0.04102   -0.92434   -0.37935   101.23596
1446   0.09240   0.03922   -43.78679   -0.19313   0.09240   0.03922   -0.92547   -0.37672   101.20850
1447   0.09244   0.03507   -43.91710   -0.19117   0.09244   0.03507   -0.92721   -0.37312   101.08948
1448   0.09247   0.03452   -43.93475   -0.19028   0.09247   0.03452   -0.92782   -0.37144   101.16577
1449   0.09245   0.03265   -43.99255   -0.18987   0.09245   0.03265   -0.92819   -0.37068   101.24512
1450   0.09269   0.03223   -44.00660   -0.18880   0.09269   0.03223   -0.92901   -0.36869   101.12305
1451   0.09267   0.03104   -44.04310   -0.18912   0.09267   0.03104   -0.92886   -0.36930   101.11389
1452   0.09262   0.03128   -44.03571   -0.18895   0.09262   0.03128   -0.92898   -0.36900   101.18408
1453   0.09271   0.03009   -44.07240   -0.18895   0.09271   0.03009   -0.92901   -0.36900   101.16272
1454   0.09281   0.03104   -44.04254   -0.18981   0.09281   0.03104   -0.92831   -0.37059   101.14136
1455   0.09282   0.03360   -43.96288   -0.19037   0.09282   0.03360   -0.92773   -0.37159   101.20239
1456   0.09275   0.03488   -43.92179   -0.19220   0.09275   0.03488   -0.92639   -0.37501   101.18408
1457   0.09291   0.03784   -43.82957   -0.19293   0.09291   0.03784   -0.92575   -0.37638   101.11084
1458   0.09284   0.04035   -43.75137   -0.19359   0.09284   0.04035   -0.92508   -0.37758   101.15356
1459   0.09272   0.04245   -43.68464   -0.19502   0.09272   0.04245   -0.92392   -0.38023   101.25122
1460   0.09267   0.04617   -43.56833   -0.19579   0.09267   0.04617   -0.92318   -0.38166   101.12610
1461   0.09252   0.04840   -43.49813   -0.19663   0.09252   0.04840   -0.92242   -0.38322   101.08643
1462   0.09245   0.04828   -43.50072   -0.19762   0.09245   0.04828   -0.92169   -0.38505   101.17798
1463   0.09245   0.04718   -43.53415   -0.19816   0.09245   0.04718   -0.92129   -0.38603   101.20544
1464   0.09248   0.04816   -43.50525   -0.19704   0.09248   0.04816   -0.92215   -0.38398   101.06812
1465   0.09247   0.04532   -43.59403   -0.19650   0.09247   0.04532   -0.92270   -0.38298   101.13831
1466   0.09242   0.04523   -43.59761   -0.19593   0.09242   0.04523   -0.92318   -0.38194   101.20850
1467   0.09231   0.04297   -43.66788   -0.19566   0.09231   0.04297   -0.92343   -0.38142   101.16882
1468   0.09242   0.03989   -43.76462   -0.19450   0.09242   0.03989   -0.92441   -0.37925   101.09863
1469   0.09238   0.03916   -43.78840   -0.19341   0.09238   0.03916   -0.92526   -0.37724   101.17798
1470   0.09238   0.03592   -43.88924   -0.19268   0.09238   0.03592   -0.92596   -0.37590   101.21765
1471   0.09269   0.03446   -43.93586   -0.19121   0.09269   0.03446   -0.92715   -0.37318   101.14441
1472   0.09274   0.03290   -43.98422   -0.19084   0.09274   0.03290   -0.92746   -0.37248   101.14441
1473   0.09262   0.03314   -43.97662   -0.19088   0.09262   0.03314   -0.92740   -0.37254   101.21460
1474   0.09277   0.03305   -43.97938   -0.19096   0.09277   0.03305   -0.92734   -0.37269   101.12305
1475   0.09282   0.03333   -43.97036   -0.19162   0.09282   0.03333   -0.92685   -0.37391   101.12305
1476   0.09273   0.03659   -43.86883   -0.19233   0.09273   0.03659   -0.92624   -0.37526   101.23291
1477   0.09283   0.03296   -43.98090   -0.19270   0.09283   0.03296   -0.92615   -0.37596   101.18103
1478   0.09286   0.03528   -43.90882   -0.19300   0.09286   0.03528   -0.92578   -0.37651   101.08337
1479   0.09287   0.03452   -43.93356   -0.19177   0.09287   0.03452   -0.92679   -0.37425   101.13220
1480   0.09261   0.03839   -43.81319   -0.19226   0.09261   0.03839   -0.92621   -0.37513   101.27258
1481   0.09259   0.04209   -43.69816   -0.19297   0.09259   0.04209   -0.92547   -0.37642   101.12610
1482   0.09249   0.04270   -43.67865   -0.19356   0.09249   0.04270   -0.92502   -0.37751   101.06812
1483   0.09244   0.04511   -43.60268   -0.19471   0.09244   0.04511   -0.92404   -0.37965   101.19629
1484   0.09234   0.04447   -43.62164   -0.19546   0.09234   0.04447   -0.92346   -0.38102   101.21765
1485   0.09262   0.04474   -43.61296   -0.19566   0.09262   0.04474   -0.92334   -0.38142   101.09558
1486   0.09244   0.04599   -43.57371   -0.19607   0.09244   0.04599   -0.92300   -0.38218   101.09863
1487   0.09241   0.04547   -43.59001   -0.19586   0.09241   0.04547   -0.92315   -0.38179   101.21765
1488   0.09229   0.04572   -43.58259   -0.19573   0.09229   0.04572   -0.92325   -0.38154   101.15967
1489   0.09241   0.04370   -43.64557   -0.19537   0.09241   0.04370   -0.92367   -0.38090   101.09863
1490   0.09241   0.04297   -43.66828   -0.19527   0.09241   0.04297   -0.92370   -0.38069   101.15662
1491   0.09237   0.04202   -43.69872   -0.19425   0.09237   0.04202   -0.92453   -0.37880   101.19629
1492   0.09265   0.04044   -43.74936   -0.19288   0.09265   0.04044   -0.92569   -0.37629   101.12610
1493   0.09264   0.04157   -43.71440   -0.19287   0.09264   0.04157   -0.92563   -0.37626   101.16577
1494   0.09266   0.03772   -43.83266   -0.19369   0.09266   0.03772   -0.92520   -0.37779   101.18408
1495   0.09267   0.03735   -43.84497   -0.19254   0.09267   0.03735   -0.92599   -0.37562   101.10474
1496   0.09275   0.03894   -43.79599   -0.19246   0.09275   0.03894   -0.92602   -0.37550   101.12305
1497   0.09273   0.03687   -43.86102   -0.19156   0.09273   0.03687   -0.92679   -0.37382   101.21155
1498   0.09268   0.03681   -43.86317   -0.19139   0.09268   0.03681   -0.92700   -0.37355   101.17493
1499   0.09276   0.03635   -43.87659   -0.19210   0.09276   0.03635   -0.92642   -0.37483   101.02539
1500   0.09277   0.03635   -43.87656   -0.19219   0.09277   0.03635   -0.92639   -0.37501   101.19324
1501   0.09269   0.03531   -43.90845   -0.19229   0.09269   0.03531   -0.92627   -0.37516   101.29395
1502   0.09274   0.03647   -43.87282   -0.19218   0.09274   0.03647   -0.92642   -0.37501   101.10474
1503   0.09259   0.03836   -43.81386   -0.19259   0.09259   0.03836   -0.92599   -0.37574   101.09558
1504   0.09243   0.03723   -43.84851   -0.19289   0.09243   0.03723   -0.92581   -0.37629   101.20850
1505   0.09244   0.03940   -43.78061   -0.19367   0.09244   0.03940   -0.92508   -0.37773   101.19629
1506   0.09257   0.04132   -43.72110   -0.19364   0.09257   0.04132   -0.92502   -0.37767   101.09558
1507   0.09255   0.04105   -43.72938   -0.19390   0.09255   0.04105   -0.92486   -0.37815   101.12610
1508   0.09245   0.04093   -43.73223   -0.19479   0.09245   0.04093   -0.92419   -0.37980   101.21765
1509   0.09246   0.04190   -43.70305   -0.19386   0.09246   0.04190   -0.92492   -0.37812   101.14746
1510   0.09247   0.04169   -43.70906   -0.19434   0.09247   0.04169   -0.92450   -0.37898   101.13831
1511   0.09236   0.04321   -43.66152   -0.19450   0.09236   0.04321   -0.92425   -0.37925   101.18713
1512   0.09246   0.04114   -43.72600   -0.19441   0.09246   0.04114   -0.92447   -0.37910   101.18713
1513   0.09261   0.04343   -43.65575   -0.19374   0.09261   0.04343   -0.92483   -0.37785   101.09558
1514   0.09267   0.04288   -43.67203   -0.19451   0.09267   0.04288   -0.92434   -0.37931   101.16577
1515   0.09257   0.04270   -43.67826   -0.19390   0.09257   0.04270   -0.92474   -0.37815   101.24512
1516   0.09278   0.04093   -43.73449   -0.19272   0.09278   0.04093   -0.92584   -0.37602   101.06506
1517   0.09274   0.03833   -43.81492   -0.19242   0.09274   0.03833   -0.92608   -0.37541   101.16272
1518   0.09279   0.03900   -43.79395   -0.19267   0.09279   0.03900   -0.92590   -0.37590   101.25122
1519   0.09277   0.03632   -43.87783   -0.19183   0.09277   0.03632   -0.92666   -0.37434   101.16272
1520   0.09292   0.03442   -43.93592   -0.19229   0.09292   0.03442   -0.92639   -0.37519   101.06201
1521   0.09284   0.03531   -43.90852   -0.19218   0.09284   0.03531   -0.92633   -0.37495   101.15356
1522   0.09268   0.03592   -43.88927   -0.19263   0.09268   0.03592   -0.92599   -0.37580   101.18408
1523   0.09274   0.03549   -43.90287   -0.19233   0.09274   0.03549   -0.92633   -0.37529   101.11389
1524   0.09271   0.03555   -43.90022   -0.19313   0.09271   0.03555   -0.92569   -0.37675   101.08337
1525   0.09245   0.03751   -43.83976   -0.19306   0.09245   0.03751   -0.92560   -0.37660   101.20544
1526   0.09243   0.03586   -43.89105   -0.19291   0.09243   0.03586   -0.92590   -0.37635   101.17798
1527   0.09248   0.03763   -43.83641   -0.19262   0.09248   0.03763   -0.92593   -0.37577   101.09863
1528   0.09250   0.03821   -43.81783   -0.19325   0.09250   0.03821   -0.92541   -0.37693   101.16577
1529   0.09235   0.03735   -43.84394   -0.19375   0.09235   0.03735   -0.92517   -0.37791   101.20850
1530   0.09242   0.03867   -43.80349   -0.19359   0.09242   0.03867   -0.92526   -0.37761   101.11694
1531   0.09243   0.03787   -43.82790   -0.19372   0.09243   0.03787   -0.92517   -0.37785   101.13831
1532   0.09235   0.03781   -43.83017   -0.19327   0.09235   0.03781   -0.92547   -0.37700   101.20850
1533   0.09241   0.03916   -43.78868   -0.19310   0.09241   0.03916   -0.92547   -0.37666   101.11694
1534   0.09253   0.03748   -43.84077   -0.19298   0.09253   0.03748   -0.92566   -0.37645   101.08643
1535   0.09266   0.04047   -43.74809   -0.19320   0.09266   0.04047   -0.92544   -0.37687   101.21460
1536   0.09267   0.03879   -43.79987   -0.19328   0.09267   0.03879   -0.92538   -0.37700   101.21460
1537   0.09283   0.03974   -43.77105   -0.19279   0.09283   0.03974   -0.92569   -0.37608   101.06506
1538   0.09280   0.03873   -43.80188   -0.19326   0.09280   0.03873   -0.92547   -0.37700   101.13220
1539   0.09276   0.03772   -43.83270   -0.19361   0.09276   0.03772   -0.92523   -0.37764   101.23291
1540   0.09269   0.03949   -43.77871   -0.19270   0.09269   0.03949   -0.92578   -0.37593   101.18408
1541   0.09287   0.03772   -43.83319   -0.19300   0.09287   0.03772   -0.92563   -0.37648   101.06201
1542   0.09282   0.03803   -43.82365   -0.19313   0.09282   0.03803   -0.92553   -0.37672   101.21155
1543   0.09273   0.03781   -43.83052   -0.19291   0.09273   0.03781   -0.92575   -0.37632   101.22375
1544   0.09275   0.03650   -43.87106   -0.19300   0.09275   0.03650   -0.92575   -0.37651   101.07422
1545   0.09262   0.03681   -43.86205   -0.19248   0.09262   0.03681   -0.92608   -0.37553   101.09558
1546   0.09246   0.03720   -43.85017   -0.19203   0.09246   0.03720   -0.92639   -0.37468   101.19629
1547   0.09249   0.03760   -43.83784   -0.19215   0.09249   0.03760   -0.92633   -0.37492   101.15662
1548   0.09251   0.03729   -43.84772   -0.19164   0.09251   0.03729   -0.92669   -0.37397   101.11694
1549   0.09248   0.03784   -43.83015   -0.19234   0.09248   0.03784   -0.92621   -0.37529   101.13831
1550   0.09254   0.03723   -43.84916   -0.19219   0.09254   0.03723   -0.92633   -0.37501   101.22681
1551   0.09239   0.03665   -43.86713   -0.19212   0.09239   0.03665   -0.92639   -0.37486   101.11694
1552   0.09235   0.03739   -43.84448   -0.19214   0.09235   0.03739   -0.92636   -0.37492   101.13831
1553   0.09234   0.03693   -43.85888   -0.19188   0.09234   0.03693   -0.92657   -0.37443   101.23901
1554   0.09235   0.03729   -43.84738   -0.19209   0.09235   0.03729   -0.92642   -0.37483   101.15967
1555   0.09252   0.03702   -43.85537   -0.19261   0.09252   0.03702   -0.92602   -0.37577   101.09558
1556   0.09259   0.03705   -43.85454   -0.19241   0.09259   0.03705   -0.92611   -0.37538   101.23596
1557   0.09259   0.03595   -43.88858   -0.19234   0.09259   0.03595   -0.92621   -0.37526   101.20544
1558   0.09276   0.03748   -43.84116   -0.19259   0.09276   0.03748   -0.92596   -0.37571   101.09558
1559   0.09276   0.03739   -43.84402   -0.19262   0.09276   0.03739   -0.92599   -0.37580   101.13220
1560   0.09267   0.03714   -43.85138   -0.19287   0.09267   0.03714   -0.92584   -0.37626   101.22375
1561   0.09276   0.03873   -43.80231   -0.19273   0.09276   0.03873   -0.92581   -0.37599   101.15356
1562   0.09289   0.03903   -43.79277   -0.19293   0.09289   0.03903   -0.92572   -0.37638   101.06201
1563   0.09283   0.03909   -43.79005   -0.19372   0.09283   0.03909   -0.92508   -0.37782   101.15356
1564   0.09275   0.04007   -43.75957   -0.19395   0.09275   0.04007   -0.92486   -0.37825   101.22375
1565   0.09280   0.04135   -43.72020   -0.19365   0.09280   0.04135   -0.92505   -0.37770   101.13220
1566   0.09272   0.03983   -43.76704   -0.19399   0.09272   0.03983   -0.92480   -0.37831   101.16272
1567   0.09257   0.04126   -43.72117   -0.19540   0.09257   0.04126   -0.92370   -0.38093   101.22375
1568   0.09251   0.04163   -43.70963   -0.19558   0.09251   0.04163   -0.92355   -0.38127   101.15662
1569   0.09255   0.04202   -43.69657   -0.19626   0.09255   0.04202   -0.92300   -0.38252   101.16577
1570   0.09244   0.04108   -43.72596   -0.19627   0.09244   0.04108   -0.92306   -0.38255   101.19629
1571   0.09231   0.03894   -43.79150   -0.19696   0.09231   0.03894   -0.92257   -0.38380   101.20850
1572   0.09237   0.03964   -43.77128   -0.19552   0.09237   0.03964   -0.92373   -0.38118   101.08948
1573   0.09248   0.03900   -43.79073   -0.19585   0.09248   0.03900   -0.92343   -0.38176   101.16577
1574   0.09245   0.03916   -43.78592   -0.19597   0.09245   0.03916   -0.92337   -0.38200   101.23596
1575   0.09246   0.03809   -43.81951   -0.19555   0.09246   0.03809   -0.92376   -0.38124   101.09863
1576   0.09246   0.03833   -43.81238   -0.19506   0.09246   0.03833   -0.92410   -0.38032   101.09863
1577   0.09246   0.03827   -43.81540   -0.19402   0.09246   0.03827   -0.92499   -0.37843   101.19629
1578   0.09253   0.03684   -43.85983   -0.19395   0.09253   0.03684   -0.92505   -0.37828   101.23596
1579   0.09277   0.03735   -43.84341   -0.19433   0.09277   0.03735   -0.92474   -0.37898   101.07422
1580   0.09271   0.03497   -43.91739   -0.19409   0.09271   0.03497   -0.92505   -0.37855   101.14441
1581   0.09267   0.03369   -43.95673   -0.19443   0.09267   0.03369   -0.92477   -0.37916   101.22375
1582   0.09282   0.03467   -43.92637   -0.19456   0.09282   0.03467   -0.92465   -0.37941   101.17188
1583   0.09291   0.03317   -43.97325   -0.19398   0.09291   0.03317   -0.92520   -0.37834   101.10168
1584   0.09279   0.03308   -43.97517   -0.19498   0.09279   0.03308   -0.92438   -0.38017   101.16272
1585   0.09269   0.03015   -44.06663   -0.19409   0.09269   0.03015   -0.92514   -0.37852   101.18408
1586   0.09274   0.02884   -44.10837   -0.19252   0.09274   0.02884   -0.92633   -0.37559   101.09558
1587   0.09274   0.02991   -44.07531   -0.19265   0.09274   0.02991   -0.92627   -0.37587   101.09558
1588   0.09257   0.02847   -44.12012   -0.19203   0.09257   0.02847   -0.92679   -0.37471   101.18408
1589   0.09244   0.02112   -44.34733   -0.19218   0.09244   0.02112   -0.92682   -0.37498   101.07727
1590   0.09244   0.02689   -44.16954   -0.19151   0.09244   0.02689   -0.92724   -0.37376   101.11694
1591   0.09237   0.02734   -44.15608   -0.19037   0.09237   0.02734   -0.92798   -0.37159   101.15967
1592   0.09243   0.02554   -44.21162   -0.19050   0.09243   0.02554   -0.92798   -0.37187   101.17798
1593   0.09235   0.02313   -44.28543   -0.19156   0.09235   0.02313   -0.92724   -0.37382   101.08032
1594   0.09239   0.02173   -44.32891   -0.19140   0.09239   0.02173   -0.92743   -0.37355   101.18713
1595   0.09241   0.02234   -44.30975   -0.19186   0.09241   0.02234   -0.92700   -0.37437   101.24817
1596   0.09239   0.02551   -44.21132   -0.19243   0.09239   0.02551   -0.92651   -0.37544   101.11694
1597   0.09246   0.02765   -44.14554   -0.19208   0.09246   0.02765   -0.92676   -0.37480   101.08643
1598   0.09251   0.02832   -44.12411   -0.19298   0.09251   0.02832   -0.92602   -0.37645   101.22681
1599   0.09257   0.02979   -44.07884   -0.19297   0.09257   0.02979   -0.92602   -0.37645   101.19629
1600   0.09273   0.03049   -44.05631   -0.19411   0.09273   0.03049   -0.92520   -0.37858   101.06506
1601   0.09275   0.03250   -43.99225   -0.19608   0.09275   0.03250   -0.92358   -0.38221   101.10474
1602   0.09271   0.03323   -43.96912   -0.19648   0.09271   0.03323   -0.92318   -0.38292   101.24207
1603   0.09271   0.03385   -43.94917   -0.19762   0.09271   0.03385   -0.92227   -0.38502   101.16272
1604   0.09275   0.03522   -43.90707   -0.19705   0.09275   0.03522   -0.92270   -0.38398   101.06506
1605   0.09277   0.03644   -43.86971   -0.19653   0.09277   0.03644   -0.92309   -0.38304   101.11389
1606   0.09271   0.03751   -43.83554   -0.19754   0.09271   0.03751   -0.92224   -0.38490   101.21460
1607   0.09289   0.03507   -43.91140   -0.19758   0.09289   0.03507   -0.92236   -0.38499   101.13220
1608   0.09272   0.03397   -43.94551   -0.19747   0.09272   0.03397   -0.92239   -0.38475   101.12305
1609   0.09254   0.03131   -44.02958   -0.19551   0.09254   0.03131   -0.92401   -0.38115   101.22681
1610   0.09248   0.03113   -44.03671   -0.19372   0.09248   0.03113   -0.92541   -0.37785   101.12610
1611   0.09247   0.02921   -44.09664   -0.19316   0.09247   0.02921   -0.92590   -0.37681   101.11694
1612   0.09242   0.02795   -44.13589   -0.19238   0.09242   0.02795   -0.92651   -0.37535   101.14746
1613   0.09236   0.02805   -44.13383   -0.19134   0.09236   0.02805   -0.92734   -0.37345   101.17798
1614   0.09246   0.02890   -44.10760   -0.19104   0.09246   0.02890   -0.92749   -0.37288   101.07727
1615   0.09232   0.02948   -44.08920   -0.19172   0.09232   0.02948   -0.92697   -0.37413   101.13831
1616   0.09230   0.02930   -44.09426   -0.19248   0.09230   0.02930   -0.92636   -0.37553   101.24817
1617   0.09232   0.03171   -44.01878   -0.19368   0.09232   0.03171   -0.92541   -0.37776   101.10779
1618   0.09239   0.03143   -44.02628   -0.19486   0.09239   0.03143   -0.92447   -0.37992   101.06812
1619   0.09241   0.03287   -43.98124   -0.19562   0.09241   0.03287   -0.92389   -0.38136   101.21765
1620   0.09258   0.03604   -43.88186   -0.19661   0.09258   0.03604   -0.92297   -0.38316   101.21460
