Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
456   0.09280   -0.14808   -60.06210   0.63566   0.09280   -0.14808   -0.25520   0.95557   96.85059
457   0.09280   -0.14783   -60.04456   0.63575   0.09280   -0.14783   -0.25513   0.95563   96.85974
458   0.09282   -0.14914   -60.21456   0.63596   0.09282   -0.14914   -0.25391   0.95578   96.85059
459   0.09280   -0.14817   -60.17458   0.63661   0.09280   -0.14817   -0.25306   0.95621   96.91162
460   0.09286   -0.14994   -60.33092   0.63620   0.09286   -0.14994   -0.25291   0.95590   96.90247
461   0.09283   -0.14936   -60.35677   0.63703   0.09283   -0.14936   -0.25141   0.95639   96.89026
462   0.09276   -0.15033   -60.43429   0.63673   0.09276   -0.15033   -0.25150   0.95621   96.83838
463   0.09276   -0.15030   -60.48239   0.63719   0.09276   -0.15030   -0.25050   0.95648   96.90857
464   0.09305   -0.15021   -60.47315   0.63720   0.09305   -0.15021   -0.25053   0.95651   96.84143
465   0.09315   -0.15021   -60.48702   0.63732   0.09315   -0.15021   -0.25025   0.95654   96.85364
466   0.09312   -0.14985   -60.42697   0.63717   0.09312   -0.14985   -0.25083   0.95651   96.84143
467   0.09305   -0.14975   -60.34594   0.63652   0.09305   -0.14975   -0.25230   0.95608   96.89941
468   0.09320   -0.15076   -60.40141   0.63600   0.09320   -0.15076   -0.25288   0.95584   96.83533
469   0.09315   -0.14899   -60.33659   0.63722   0.09315   -0.14899   -0.25120   0.95651   96.82312
470   0.09310   -0.14908   -60.25920   0.63643   0.09310   -0.14908   -0.25291   0.95605   96.83228
471   0.09317   -0.14899   -60.17924   0.63579   0.09317   -0.14899   -0.25437   0.95566   96.86279
472   0.09317   -0.14853   -60.14232   0.63593   0.09317   -0.14853   -0.25434   0.95578   96.87500
473   0.09315   -0.14817   -60.05046   0.63546   0.09315   -0.14817   -0.25559   0.95544   96.91162
474   0.09300   -0.14835   -60.10751   0.63580   0.09300   -0.14835   -0.25474   0.95572   96.90552
475   0.09300   -0.14859   -60.11905   0.63564   0.09300   -0.14859   -0.25492   0.95553   96.89636
476   0.09297   -0.14905   -60.08451   0.63485   0.09297   -0.14905   -0.25642   0.95511   96.77734
477   0.09288   -0.14850   -60.10391   0.63562   0.09288   -0.14850   -0.25507   0.95566   96.92383
478   0.09288   -0.14844   -60.16011   0.63620   0.09288   -0.14844   -0.25382   0.95599   96.93298
479   0.09288   -0.14789   -60.10638   0.63625   0.09288   -0.14789   -0.25398   0.95587   96.87500
480   0.09281   -0.14908   -60.22448   0.63612   0.09281   -0.14908   -0.25361   0.95587   96.91162
481   0.09277   -0.14966   -60.36414   0.63679   0.09277   -0.14966   -0.25178   0.95627   96.94824
482   0.09285   -0.14884   -60.27501   0.63683   0.09285   -0.14884   -0.25217   0.95630   96.79260
483   0.09278   -0.14960   -60.34834   0.63671   0.09278   -0.14960   -0.25199   0.95624   96.85059
484   0.09280   -0.14893   -60.27362   0.63671   0.09280   -0.14893   -0.25236   0.95614   96.88110
485   0.09306   -0.15049   -60.45015   0.63670   0.09306   -0.15049   -0.25144   0.95611   96.82922
486   0.09313   -0.14997   -60.46954   0.63742   0.09313   -0.14997   -0.25019   0.95663   96.80481
487   0.09303   -0.15040   -60.49934   0.63724   0.09303   -0.15040   -0.25031   0.95648   96.87805
488   0.09306   -0.14960   -60.40488   0.63720   0.09306   -0.14960   -0.25086   0.95645   96.88110
489   0.09319   -0.14954   -60.33712   0.63667   0.09319   -0.14954   -0.25211   0.95624   96.83533
490   0.09322   -0.15110   -60.44011   0.63599   0.09322   -0.15110   -0.25266   0.95572   96.85669
491   0.09321   -0.15067   -60.44102   0.63645   0.09321   -0.15067   -0.25193   0.95608   96.92383
492   0.09318   -0.15049   -60.45322   0.63675   0.09318   -0.15049   -0.25138   0.95627   96.87500
493   0.09318   -0.14969   -60.34386   0.63658   0.09318   -0.14969   -0.25224   0.95618   96.88416
494   0.09318   -0.15018   -60.37570   0.63636   0.09318   -0.15018   -0.25242   0.95599   96.87500
495   0.09302   -0.15021   -60.37369   0.63630   0.09302   -0.15021   -0.25251   0.95593   96.85974
496   0.09291   -0.14963   -60.34177   0.63660   0.09291   -0.14963   -0.25217   0.95608   96.82617
497   0.09286   -0.14942   -60.25868   0.63609   0.09286   -0.14942   -0.25349   0.95590   96.85364
498   0.09284   -0.15098   -60.38130   0.63559   0.09284   -0.15098   -0.25364   0.95550   96.91162
499   0.09285   -0.15061   -60.34620   0.63565   0.09285   -0.15061   -0.25373   0.95557   96.82312
500   0.09279   -0.15061   -60.34922   0.63569   0.09279   -0.15061   -0.25367   0.95569   96.83228
501   0.09276   -0.15055   -60.32298   0.63551   0.09276   -0.15055   -0.25410   0.95553   96.89026
502   0.09275   -0.15104   -60.43806   0.63605   0.09275   -0.15104   -0.25260   0.95584   96.87805
503   0.09285   -0.15146   -60.54424   0.63656   0.09285   -0.15146   -0.25120   0.95608   96.85364
504   0.09280   -0.15000   -60.42447   0.63698   0.09280   -0.15000   -0.25114   0.95636   96.85974
505   0.09274   -0.14899   -60.43335   0.63809   0.09274   -0.14899   -0.24928   0.95700   96.94824
506   0.09297   -0.15149   -60.62099   0.63720   0.09297   -0.15149   -0.24973   0.95642   96.89636
507   0.09308   -0.15021   -60.46085   0.63709   0.09308   -0.15021   -0.25077   0.95645   96.85059
508   0.09307   -0.14982   -60.41673   0.63709   0.09307   -0.14982   -0.25098   0.95636   96.88110
509   0.09310   -0.15012   -60.43780   0.63698   0.09310   -0.15012   -0.25108   0.95636   96.82312
510   0.09314   -0.14899   -60.33201   0.63718   0.09314   -0.14899   -0.25129   0.95645   96.87195
511   0.09315   -0.14856   -60.26551   0.63704   0.09315   -0.14856   -0.25190   0.95648   96.85364
512   0.09316   -0.14887   -60.31256   0.63713   0.09316   -0.14887   -0.25147   0.95642   96.83533
513   0.09317   -0.14826   -60.24278   0.63712   0.09317   -0.14826   -0.25184   0.95639   96.82312
514   0.09317   -0.14820   -60.16811   0.63651   0.09317   -0.14820   -0.25324   0.95605   96.86279
515   0.09323   -0.14686   -60.07270   0.63704   0.09323   -0.14686   -0.25288   0.95642   96.88416
516   0.09313   -0.14719   -60.07111   0.63668   0.09313   -0.14719   -0.25349   0.95624   96.86279
517   0.09299   -0.14676   -59.99767   0.63643   0.09299   -0.14676   -0.25425   0.95602   96.87805
518   0.09292   -0.14689   -59.98418   0.63618   0.09292   -0.14689   -0.25474   0.95590   96.90552
519   0.09294   -0.14621   -59.92745   0.63636   0.09294   -0.14621   -0.25474   0.95599   96.90552
520   0.09292   -0.14600   -59.92716   0.63659   0.09292   -0.14600   -0.25437   0.95618   96.87500
521   0.09290   -0.14612   -59.91378   0.63632   0.09290   -0.14612   -0.25486   0.95593   96.88416
522   0.09290   -0.14628   -59.91189   0.63616   0.09290   -0.14628   -0.25517   0.95593   96.90247
523   0.09294   -0.14634   -59.96748   0.63660   0.09294   -0.14634   -0.25413   0.95611   96.77734
524   0.09290   -0.14585   -59.87872   0.63629   0.09290   -0.14585   -0.25510   0.95596   96.88416
525   0.09277   -0.14512   -59.87133   0.63699   0.09277   -0.14512   -0.25398   0.95639   96.94824
526   0.09287   -0.14652   -59.96662   0.63640   0.09287   -0.14652   -0.25446   0.95602   96.84448
527   0.09288   -0.14649   -59.95513   0.63633   0.09288   -0.14649   -0.25465   0.95599   96.86279
528   0.09300   -0.14667   -59.93060   0.63589   0.09300   -0.14667   -0.25547   0.95566   96.92688
529   0.09312   -0.14719   -60.02481   0.63624   0.09312   -0.14719   -0.25443   0.95596   96.91162
530   0.09308   -0.14774   -60.14906   0.63682   0.09308   -0.14774   -0.25285   0.95630   96.84143
531   0.09307   -0.14634   -60.08736   0.63771   0.09307   -0.14634   -0.25169   0.95679   96.82922
532   0.09309   -0.14740   -60.14480   0.63711   0.09309   -0.14740   -0.25236   0.95639   96.88110
533   0.09320   -0.14725   -60.21981   0.63795   0.09320   -0.14725   -0.25059   0.95688   96.89331
534   0.09322   -0.14792   -60.30740   0.63806   0.09322   -0.14792   -0.24998   0.95703   96.88416
535   0.09315   -0.14759   -60.24527   0.63785   0.09315   -0.14759   -0.25065   0.95688   96.87195
536   0.09321   -0.14618   -60.16539   0.63857   0.09321   -0.14618   -0.24986   0.95727   96.87500
537   0.09324   -0.14603   -60.09312   0.63807   0.09324   -0.14603   -0.25105   0.95697   96.78650
538   0.09304   -0.14533   -60.01962   0.63813   0.09304   -0.14533   -0.25132   0.95703   96.93909
539   0.09289   -0.14411   -59.87767   0.63811   0.09289   -0.14411   -0.25208   0.95706   96.96350
540   0.09288   -0.14405   -59.78920   0.63735   0.09288   -0.14405   -0.25379   0.95657   96.86279
541   0.09283   -0.14298   -59.66256   0.63730   0.09283   -0.14298   -0.25452   0.95660   96.86279
542   0.09270   -0.14267   -59.63791   0.63737   0.09270   -0.14267   -0.25449   0.95651   96.93604
543   0.09279   -0.14185   -59.52062   0.63715   0.09279   -0.14185   -0.25547   0.95651   96.93909
544   0.09281   -0.14051   -59.39949   0.63743   0.09281   -0.14051   -0.25559   0.95666   96.87195
545   0.09274   -0.13999   -59.37644   0.63776   0.09274   -0.13999   -0.25513   0.95679   96.92688
546   0.09273   -0.13947   -59.30859   0.63768   0.09273   -0.13947   -0.25562   0.95682   96.94824
547   0.09285   -0.13932   -59.23528   0.63712   0.09285   -0.13932   -0.25690   0.95639   96.89331
548   0.09286   -0.13919   -59.22618   0.63718   0.09286   -0.13919   -0.25687   0.95654   96.89331
549   0.09299   -0.13874   -59.18668   0.63729   0.09299   -0.13874   -0.25687   0.95660   96.94519
550   0.09307   -0.13868   -59.17288   0.63722   0.09307   -0.13868   -0.25706   0.95651   96.81091
551   0.09307   -0.13800   -59.17891   0.63801   0.09307   -0.13800   -0.25568   0.95697   96.86890
552   0.09310   -0.13828   -59.14145   0.63735   0.09310   -0.13828   -0.25700   0.95663   96.87195
553   0.09317   -0.13834   -59.27847   0.63861   0.09317   -0.13834   -0.25419   0.95730   96.83533
554   0.09320   -0.13892   -59.30716   0.63827   0.09320   -0.13892   -0.25465   0.95715   96.80481
555   0.09302   -0.13868   -59.20992   0.63758   0.09302   -0.13868   -0.25626   0.95669   96.89941
556   0.09310   -0.13880   -59.34578   0.63877   0.09310   -0.13880   -0.25361   0.95746   96.89941
557   0.09318   -0.13935   -59.41972   0.63887   0.09318   -0.13935   -0.25306   0.95743   96.81396
558   0.09318   -0.13968   -59.52523   0.63952   0.09318   -0.13968   -0.25147   0.95782   96.79565
559   0.09300   -0.14008   -59.52730   0.63911   0.09300   -0.14008   -0.25214   0.95761   96.92688
560   0.09289   -0.14145   -59.66107   0.63890   0.09289   -0.14145   -0.25184   0.95749   96.94214
561   0.09288   -0.14133   -59.62684   0.63872   0.09288   -0.14133   -0.25233   0.95743   96.83533
562   0.09287   -0.14100   -59.65259   0.63932   0.09287   -0.14100   -0.25120   0.95776   96.91162
563   0.09287   -0.14185   -59.70724   0.63893   0.09287   -0.14185   -0.25159   0.95758   96.90247
564   0.09300   -0.14267   -59.78579   0.63877   0.09300   -0.14267   -0.25144   0.95743   96.90552
565   0.09293   -0.14243   -59.82461   0.63939   0.09293   -0.14243   -0.25022   0.95776   96.79565
566   0.09280   -0.14191   -59.77071   0.63944   0.09280   -0.14191   -0.25040   0.95779   96.93909
567   0.09279   -0.14219   -59.66067   0.63811   0.09279   -0.14219   -0.25315   0.95697   96.89026
568   0.09281   -0.14264   -59.61626   0.63720   0.09281   -0.14264   -0.25489   0.95645   96.85059
569   0.09290   -0.14093   -59.40448   0.63702   0.09290   -0.14093   -0.25626   0.95642   96.89331
570   0.09299   -0.14130   -59.39991   0.63658   0.09299   -0.14130   -0.25703   0.95618   96.88721
571   0.09311   -0.14060   -59.33118   0.63667   0.09311   -0.14060   -0.25721   0.95621   96.84143
572   0.09309   -0.14093   -59.32422   0.63622   0.09309   -0.14093   -0.25797   0.95587   96.89941
573   0.09312   -0.14035   -59.31595   0.63679   0.09312   -0.14035   -0.25709   0.95630   96.96960
574   0.09320   -0.14029   -59.37821   0.63746   0.09320   -0.14029   -0.25565   0.95669   96.87500
575   0.09325   -0.14048   -59.38820   0.63736   0.09325   -0.14048   -0.25578   0.95663   96.87500
576   0.09317   -0.14158   -59.50142   0.63725   0.09317   -0.14158   -0.25538   0.95651   96.89331
577   0.09313   -0.14032   -59.47224   0.63832   0.09313   -0.14032   -0.25373   0.95712   96.91162
578   0.09327   -0.14032   -59.49855   0.63858   0.09327   -0.14032   -0.25318   0.95730   96.76819
579   0.09316   -0.14020   -59.54821   0.63918   0.09316   -0.14020   -0.25193   0.95767   96.83533
580   0.09299   -0.14161   -59.70398   0.63914   0.09299   -0.14161   -0.25123   0.95758   96.92688
581   0.09291   -0.14093   -59.66961   0.63954   0.09291   -0.14093   -0.25074   0.95785   96.87500
582   0.09297   -0.14075   -59.60622   0.63914   0.09297   -0.14075   -0.25172   0.95764   96.77734
583   0.09290   -0.14200   -59.76367   0.63926   0.09290   -0.14200   -0.25071   0.95761   96.92383
584   0.09283   -0.14133   -59.71447   0.63952   0.09283   -0.14133   -0.25053   0.95779   96.92993
585   0.09285   -0.14124   -59.68864   0.63939   0.09285   -0.14124   -0.25089   0.95779   96.89331
586   0.09291   -0.14103   -59.55337   0.63834   0.09291   -0.14103   -0.25330   0.95712   96.84448
587   0.09276   -0.13999   -59.46363   0.63861   0.09276   -0.13999   -0.25330   0.95730   96.89941
588   0.09280   -0.14014   -59.49588   0.63874   0.09280   -0.14014   -0.25291   0.95734   96.87195
589   0.09282   -0.13941   -59.38715   0.63850   0.09282   -0.13941   -0.25385   0.95724   96.84143
590   0.09280   -0.14023   -59.41343   0.63787   0.09280   -0.14023   -0.25480   0.95694   96.92078
591   0.09299   -0.13904   -59.33075   0.63836   0.09299   -0.13904   -0.25437   0.95721   96.88721
592   0.09316   -0.13907   -59.28292   0.63787   0.09316   -0.13907   -0.25544   0.95694   96.80481
593   0.09306   -0.13981   -59.31886   0.63742   0.09306   -0.13981   -0.25602   0.95666   96.90857
594   0.09309   -0.13962   -59.29447   0.63735   0.09309   -0.13962   -0.25620   0.95648   96.89941
595   0.09317   -0.13913   -59.23375   0.63732   0.09317   -0.13913   -0.25660   0.95663   96.82312
596   0.09317   -0.13959   -59.27608   0.63723   0.09317   -0.13959   -0.25654   0.95651   96.87500
597   0.09318   -0.13919   -59.30067   0.63789   0.09318   -0.13919   -0.25529   0.95688   96.95129
598   0.09325   -0.14017   -59.37923   0.63760   0.09325   -0.14017   -0.25541   0.95676   96.77734
599   0.09329   -0.14042   -59.48308   0.63833   0.09329   -0.14042   -0.25367   0.95715   96.79871
600   0.09322   -0.13971   -59.39616   0.63827   0.09322   -0.13971   -0.25422   0.95718   96.85669
601   0.09322   -0.13898   -59.40686   0.63915   0.09322   -0.13898   -0.25266   0.95758   96.91467
602   0.09299   -0.14029   -59.54290   0.63903   0.09299   -0.14029   -0.25220   0.95758   96.82922
603   0.09280   -0.13971   -59.42378   0.63852   0.09280   -0.13971   -0.25364   0.95727   96.89026
604   0.09280   -0.13950   -59.37621   0.63830   0.09280   -0.13950   -0.25425   0.95712   96.96960
605   0.09287   -0.13971   -59.40778   0.63837   0.09287   -0.13971   -0.25398   0.95718   96.79565
606   0.09276   -0.13871   -59.35234   0.63893   0.09276   -0.13871   -0.25330   0.95752   96.95740
607   0.09284   -0.13874   -59.31439   0.63853   0.09284   -0.13874   -0.25416   0.95724   96.92078
608   0.09288   -0.13947   -59.33163   0.63790   0.09288   -0.13947   -0.25513   0.95691   96.91162
609   0.09280   -0.13746   -59.18128   0.63864   0.09280   -0.13746   -0.25462   0.95734   96.92078
610   0.09278   -0.13706   -59.16104   0.63888   0.09278   -0.13706   -0.25431   0.95746   96.92993
611   0.09275   -0.13794   -59.22235   0.63850   0.09275   -0.13794   -0.25465   0.95724   96.89026
612   0.09293   -0.13782   -59.20024   0.63842   0.09293   -0.13782   -0.25489   0.95721   96.90552
613   0.09297   -0.13715   -59.13892   0.63856   0.09297   -0.13715   -0.25495   0.95727   96.86584
614   0.09297   -0.13611   -59.09694   0.63929   0.09297   -0.13611   -0.25391   0.95767   96.97571
615   0.09306   -0.13752   -59.28339   0.63955   0.09306   -0.13752   -0.25257   0.95779   96.85059
616   0.09313   -0.13633   -59.12571   0.63933   0.09313   -0.13633   -0.25370   0.95767   96.78345
617   0.09311   -0.13623   -59.14791   0.63966   0.09311   -0.13623   -0.25306   0.95795   96.86279
618   0.09301   -0.13636   -59.29250   0.64092   0.09301   -0.13636   -0.25025   0.95868   97.00623
619   0.09320   -0.13581   -59.15803   0.64022   0.09320   -0.13581   -0.25205   0.95822   96.82617
620   0.09321   -0.13565   -59.11713   0.64000   0.09321   -0.13565   -0.25263   0.95810   96.77734
621   0.09310   -0.13611   -59.13863   0.63970   0.09310   -0.13611   -0.25303   0.95795   96.87195
622   0.09312   -0.13620   -59.22057   0.64039   0.09312   -0.13620   -0.25147   0.95831   96.84143
623   0.09299   -0.13578   -59.15679   0.64025   0.09299   -0.13578   -0.25202   0.95825   96.83838
624   0.09293   -0.13520   -59.16805   0.64099   0.09293   -0.13520   -0.25071   0.95868   96.86584
625   0.09279   -0.13428   -59.09995   0.64135   0.09279   -0.13428   -0.25043   0.95892   96.92993
626   0.09289   -0.13480   -59.15184   0.64127   0.09289   -0.13480   -0.25031   0.95883   96.79565
627   0.09289   -0.13511   -59.16140   0.64104   0.09289   -0.13511   -0.25068   0.95880   96.86279
628   0.09285   -0.13514   -59.20354   0.64141   0.09285   -0.13514   -0.24986   0.95895   96.91162
629   0.09289   -0.13489   -59.24060   0.64201   0.09289   -0.13489   -0.24863   0.95920   96.82617
630   0.09278   -0.13483   -59.07619   0.64052   0.09278   -0.13483   -0.25196   0.95846   96.93909
631   0.09271   -0.13453   -59.03624   0.64044   0.09271   -0.13453   -0.25224   0.95828   97.02454
632   0.09284   -0.13425   -58.93613   0.63977   0.09284   -0.13425   -0.25385   0.95791   96.92993
633   0.09280   -0.13367   -58.89347   0.63999   0.09280   -0.13367   -0.25367   0.95804   96.83228
634   0.09286   -0.13364   -58.86240   0.63973   0.09286   -0.13364   -0.25428   0.95798   96.89331
635   0.09299   -0.13373   -58.85209   0.63953   0.09299   -0.13373   -0.25468   0.95785   97.02454
636   0.09316   -0.13346   -58.80954   0.63941   0.09316   -0.13346   -0.25507   0.95779   96.86279
637   0.09315   -0.13175   -58.71032   0.64036   0.09315   -0.13175   -0.25394   0.95840   96.88416
638   0.09303   -0.13413   -58.92963   0.63986   0.09303   -0.13413   -0.25376   0.95807   96.98792
639   0.09319   -0.13367   -58.84388   0.63952   0.09319   -0.13367   -0.25474   0.95788   96.85364
640   0.09321   -0.13395   -58.90210   0.63978   0.09321   -0.13395   -0.25401   0.95795   96.80481
641   0.09316   -0.13321   -58.78238   0.63940   0.09316   -0.13321   -0.25520   0.95773   96.80481
642   0.09314   -0.13388   -58.87828   0.63961   0.09314   -0.13388   -0.25440   0.95788   96.83228
643   0.09320   -0.13282   -58.84053   0.64044   0.09320   -0.13282   -0.25318   0.95840   96.89331
644   0.09312   -0.13300   -58.84967   0.64032   0.09312   -0.13300   -0.25333   0.95828   96.91162
645   0.09304   -0.13236   -58.77299   0.64029   0.09304   -0.13236   -0.25376   0.95831   96.85974
646   0.09293   -0.13193   -58.74916   0.64052   0.09293   -0.13193   -0.25346   0.95837   96.91467
647   0.09289   -0.13169   -58.70630   0.64037   0.09289   -0.13169   -0.25391   0.95831   96.83533
648   0.09278   -0.13215   -58.74133   0.64021   0.09278   -0.13215   -0.25404   0.95828   97.02759
649   0.09281   -0.13144   -58.75379   0.64112   0.09281   -0.13144   -0.25242   0.95874   96.93909
650   0.09289   -0.13233   -58.74913   0.64008   0.09289   -0.13233   -0.25422   0.95816   96.80481
651   0.09274   -0.13166   -58.70359   0.64038   0.09274   -0.13166   -0.25391   0.95831   96.88721
652   0.09267   -0.13288   -58.84311   0.64040   0.09267   -0.13288   -0.25324   0.95834   96.93604
653   0.09284   -0.13190   -58.70419   0.64011   0.09284   -0.13190   -0.25437   0.95819   96.95129
654   0.09285   -0.13178   -58.70459   0.64025   0.09285   -0.13178   -0.25413   0.95825   96.90247
655   0.09285   -0.13108   -58.62536   0.64025   0.09285   -0.13108   -0.25449   0.95825   96.92078
656   0.09306   -0.13172   -58.69777   0.64025   0.09306   -0.13172   -0.25416   0.95822   96.90857
657   0.09313   -0.13080   -58.54942   0.63978   0.09313   -0.13080   -0.25562   0.95795   96.89331
658   0.09312   -0.13178   -58.63323   0.63953   0.09312   -0.13178   -0.25568   0.95782   96.91162
659   0.09312   -0.13279   -58.67902   0.63885   0.09312   -0.13279   -0.25663   0.95746   96.91162
660   0.09323   -0.13294   -58.68689   0.63875   0.09323   -0.13294   -0.25675   0.95737   96.77734
661   0.09320   -0.13208   -58.58670   0.63870   0.09320   -0.13208   -0.25730   0.95734   96.86584
662   0.09321   -0.13266   -58.64883   0.63867   0.09321   -0.13266   -0.25706   0.95727   96.91467
663   0.09326   -0.13297   -58.71743   0.63904   0.09326   -0.13297   -0.25614   0.95758   96.86584
664   0.09324   -0.13318   -58.67503   0.63835   0.09324   -0.13318   -0.25748   0.95712   96.84753
665   0.09312   -0.13355   -58.75589   0.63876   0.09312   -0.13355   -0.25642   0.95737   96.92993
666   0.09312   -0.13294   -58.73851   0.63929   0.09312   -0.13294   -0.25562   0.95779   96.85364
667   0.09304   -0.13327   -58.88539   0.64036   0.09304   -0.13327   -0.25309   0.95828   96.85059
668   0.09289   -0.13392   -58.89515   0.63974   0.09289   -0.13392   -0.25410   0.95791   96.85364
669   0.09277   -0.13419   -58.84304   0.63892   0.09277   -0.13419   -0.25575   0.95752   96.93909
670   0.09290   -0.13358   -58.87686   0.63994   0.09290   -0.13358   -0.25385   0.95807   96.89331
671   0.09283   -0.13337   -58.87358   0.64016   0.09283   -0.13337   -0.25352   0.95828   96.90247
672   0.09274   -0.13459   -58.89761   0.63902   0.09274   -0.13459   -0.25532   0.95755   96.92688
673   0.09265   -0.13492   -58.89743   0.63866   0.09265   -0.13492   -0.25596   0.95743   97.02454
674   0.09277   -0.13498   -58.91970   0.63879   0.09277   -0.13498   -0.25559   0.95740   96.85974
675   0.09277   -0.13532   -58.91946   0.63842   0.09277   -0.13532   -0.25623   0.95721   96.78955
676   0.09278   -0.13559   -58.93359   0.63825   0.09278   -0.13559   -0.25645   0.95709   96.94824
677   0.09295   -0.13575   -59.07915   0.63953   0.09295   -0.13575   -0.25361   0.95785   96.89636
678   0.09305   -0.13541   -59.26020   0.64165   0.09305   -0.13541   -0.24918   0.95914   96.81091
679   0.09307   -0.13688   -59.30889   0.64050   0.09307   -0.13688   -0.25086   0.95837   96.81091
680   0.09307   -0.13730   -59.49164   0.64176   0.09307   -0.13730   -0.24787   0.95911   96.88110
681   0.09322   -0.13755   -59.49977   0.64158   0.09322   -0.13755   -0.24815   0.95901   96.83533
682   0.09313   -0.13965   -59.68356   0.64103   0.09313   -0.13965   -0.24818   0.95874   96.83228
683   0.09312   -0.14008   -59.67288   0.64048   0.09312   -0.14008   -0.24915   0.95843   96.84143
684   0.09312   -0.13956   -59.59019   0.64025   0.09312   -0.13956   -0.24992   0.95819   96.87195
685   0.09303   -0.14063   -59.65948   0.63977   0.09303   -0.14063   -0.25040   0.95798   96.90857
686   0.09298   -0.14042   -59.47286   0.63823   0.09298   -0.14042   -0.25388   0.95706   96.93604
687   0.09311   -0.13825   -59.22731   0.63822   0.09311   -0.13825   -0.25510   0.95712   96.88110
688   0.09298   -0.13794   -59.11525   0.63745   0.09298   -0.13794   -0.25694   0.95660   96.83838
689   0.09274   -0.13691   -58.89647   0.63641   0.09274   -0.13691   -0.25974   0.95599   97.00623
690   0.09269   -0.13703   -58.71365   0.63439   0.09269   -0.13703   -0.26405   0.95486   96.94519
691   0.09293   -0.13544   -58.40361   0.63290   0.09293   -0.13544   -0.26804   0.95392   96.91467
692   0.09291   -0.13495   -58.27605   0.63208   0.09291   -0.13495   -0.27006   0.95352   96.89331
693   0.09271   -0.13480   -58.25922   0.63206   0.09271   -0.13480   -0.27015   0.95343   97.00623
694   0.09280   -0.13407   -58.14944   0.63170   0.09280   -0.13407   -0.27128   0.95322   96.92078
695   0.09280   -0.13410   -58.18668   0.63208   0.09280   -0.13410   -0.27046   0.95343   96.85059
696   0.09277   -0.13410   -58.21375   0.63238   0.09277   -0.13410   -0.26981   0.95361   96.97876
697   0.09280   -0.13379   -58.18259   0.63240   0.09280   -0.13379   -0.26994   0.95367   96.98792
698   0.09295   -0.13465   -58.42416   0.63404   0.09295   -0.13465   -0.26600   0.95462   96.93604
699   0.09318   -0.13468   -58.56451   0.63549   0.09318   -0.13468   -0.26286   0.95541   96.92383
700   0.09313   -0.13443   -58.61660   0.63633   0.09313   -0.13443   -0.26121   0.95596   96.92993
701   0.09316   -0.13492   -58.74539   0.63710   0.09316   -0.13492   -0.25929   0.95642   96.87195
702   0.09311   -0.13456   -58.78000   0.63787   0.09311   -0.13456   -0.25782   0.95688   96.86279
703   0.09307   -0.13596   -58.98391   0.63835   0.09307   -0.13596   -0.25605   0.95718   96.92993
704   0.09325   -0.13651   -59.11734   0.63906   0.09325   -0.13651   -0.25422   0.95761   96.82617
705   0.09326   -0.13718   -59.15161   0.63866   0.09326   -0.13718   -0.25474   0.95743   96.84753
706   0.09315   -0.13648   -59.21130   0.63999   0.09315   -0.13648   -0.25217   0.95804   96.92078
707   0.09313   -0.13514   -59.19622   0.64133   0.09313   -0.13514   -0.25001   0.95889   96.90247
708   0.09326   -0.13392   -59.08629   0.64162   0.09326   -0.13392   -0.25004   0.95901   96.81702
709   0.09302   -0.13468   -59.13809   0.64128   0.09302   -0.13468   -0.25037   0.95886   96.86890
710   0.09285   -0.13361   -58.94227   0.64056   0.09285   -0.13361   -0.25251   0.95843   96.92078
711   0.09286   -0.13227   -58.71000   0.63976   0.09286   -0.13227   -0.25495   0.95801   96.91162
712   0.09290   -0.13285   -58.71505   0.63914   0.09290   -0.13285   -0.25596   0.95761   96.88416
713   0.09279   -0.13196   -58.53193   0.63827   0.09279   -0.13196   -0.25828   0.95706   96.92078
714   0.09275   -0.13089   -58.31600   0.63726   0.09275   -0.13089   -0.26102   0.95657   96.90857
715   0.09280   -0.13044   -58.18533   0.63640   0.09280   -0.13044   -0.26310   0.95611   96.89941
716   0.09284   -0.13016   -58.05383   0.63528   0.09284   -0.13016   -0.26560   0.95541   96.86279
717   0.09273   -0.13126   -58.16232   0.63517   0.09273   -0.13126   -0.26530   0.95532   96.87805
718   0.09289   -0.13120   -58.13871   0.63498   0.09289   -0.13120   -0.26572   0.95517   96.84448
719   0.09295   -0.13208   -58.24424   0.63508   0.09295   -0.13208   -0.26505   0.95520   96.88721
720   0.09300   -0.13053   -58.08828   0.63522   0.09300   -0.13053   -0.26554   0.95535   96.91772
721   0.09307   -0.13092   -58.10707   0.63496   0.09307   -0.13092   -0.26591   0.95517   96.99707
722   0.09311   -0.13120   -58.16619   0.63529   0.09311   -0.13120   -0.26508   0.95544   96.89941
723   0.09301   -0.13144   -58.25200   0.63593   0.09301   -0.13144   -0.26359   0.95581   96.89636
724   0.09302   -0.13132   -58.37904   0.63742   0.09302   -0.13132   -0.26044   0.95663   96.95740
725   0.09327   -0.13236   -58.49434   0.63742   0.09327   -0.13236   -0.25990   0.95654   96.87805
726   0.09325   -0.13236   -58.59019   0.63843   0.09325   -0.13236   -0.25776   0.95721   96.84753
727   0.09314   -0.13318   -58.73904   0.63901   0.09314   -0.13318   -0.25608   0.95758   96.92078
728   0.09321   -0.13340   -58.89763   0.64036   0.09321   -0.13340   -0.25306   0.95834   96.94519
