Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
773   0.09257   0.01660   -44.51249   -0.11085   0.09257   0.01660   -0.97549   -0.21992   101.14441
774   0.09238   0.01852   -44.45590   -0.11111   0.09238   0.01852   -0.97525   -0.22040   101.27563
775   0.09235   0.01978   -44.41922   -0.11094   0.09235   0.01978   -0.97534   -0.22007   101.23901
776   0.09240   0.02008   -44.41018   -0.11123   0.09240   0.02008   -0.97522   -0.22065   101.12915
777   0.09247   0.02039   -44.40113   -0.11152   0.09247   0.02039   -0.97507   -0.22120   101.16577
778   0.09240   0.02081   -44.38854   -0.11151   0.09240   0.02081   -0.97501   -0.22117   101.26648
779   0.09234   0.01990   -44.41560   -0.11094   0.09234   0.01990   -0.97528   -0.22007   101.17798
780   0.09227   0.01880   -44.44810   -0.11026   0.09227   0.01880   -0.97571   -0.21876   101.15967
781   0.09225   0.01621   -44.52423   -0.11019   0.09225   0.01621   -0.97571   -0.21860   101.26038
782   0.09240   0.01599   -44.53068   -0.10932   0.09240   0.01599   -0.97607   -0.21690   101.20850
783   0.09237   0.01694   -44.50303   -0.10884   0.09237   0.01694   -0.97629   -0.21598   101.14746
784   0.09247   0.01352   -44.60342   -0.10851   0.09247   0.01352   -0.97656   -0.21534   101.23596
785   0.09260   0.01163   -44.65896   -0.10812   0.09260   0.01163   -0.97668   -0.21458   101.20544
786   0.09261   0.01160   -44.66012   -0.10651   0.09261   0.01160   -0.97745   -0.21143   101.09558
787   0.09265   0.00925   -44.72891   -0.10699   0.09265   0.00925   -0.97717   -0.21235   101.20544
788   0.09257   0.01035   -44.69667   -0.10719   0.09257   0.01035   -0.97708   -0.21274   101.29395
789   0.09264   0.00937   -44.72541   -0.10613   0.09264   0.00937   -0.97748   -0.21067   101.16577
790   0.09271   0.01126   -44.66994   -0.10639   0.09271   0.01126   -0.97742   -0.21119   101.11389
791   0.09274   0.01120   -44.67163   -0.10712   0.09274   0.01120   -0.97711   -0.21262   101.23291
792   0.09265   0.01389   -44.59288   -0.10722   0.09265   0.01389   -0.97705   -0.21281   101.25427
793   0.09280   0.01276   -44.62590   -0.10758   0.09280   0.01276   -0.97684   -0.21351   101.11389
794   0.09269   0.01407   -44.58739   -0.10787   0.09269   0.01407   -0.97678   -0.21409   101.19324
795   0.09239   0.01550   -44.54520   -0.10850   0.09239   0.01550   -0.97647   -0.21531   101.26648
796   0.09237   0.01819   -44.46661   -0.10759   0.09237   0.01819   -0.97681   -0.21354   101.19629
797   0.09249   0.01776   -44.47876   -0.10914   0.09249   0.01776   -0.97610   -0.21656   101.14746
798   0.09240   0.02051   -44.39818   -0.10909   0.09240   0.02051   -0.97610   -0.21647   101.22681
799   0.09226   0.01968   -44.42237   -0.10905   0.09226   0.01968   -0.97613   -0.21638   101.25732
800   0.09231   0.01831   -44.46280   -0.10865   0.09231   0.01831   -0.97638   -0.21561   101.15967
801   0.09228   0.01785   -44.47609   -0.10908   0.09228   0.01785   -0.97613   -0.21644   101.15051
802   0.09219   0.01712   -44.49768   -0.10871   0.09219   0.01712   -0.97632   -0.21570   101.22070
803   0.09228   0.01553   -44.54441   -0.10811   0.09228   0.01553   -0.97671   -0.21458   101.16882
804   0.09233   0.01535   -44.54963   -0.10879   0.09233   0.01535   -0.97638   -0.21589   101.18713
805   0.09243   0.01468   -44.56936   -0.10832   0.09243   0.01468   -0.97647   -0.21494   101.28479
806   0.09250   0.01376   -44.59632   -0.10788   0.09250   0.01376   -0.97671   -0.21409   101.20544
807   0.09267   0.01291   -44.62137   -0.10820   0.09267   0.01291   -0.97668   -0.21473   101.14441
808   0.09257   0.01318   -44.61332   -0.10789   0.09257   0.01318   -0.97671   -0.21412   101.19629
809   0.09252   0.01419   -44.58388   -0.10748   0.09252   0.01419   -0.97693   -0.21332   101.28479
810   0.09260   0.01395   -44.59105   -0.10749   0.09260   0.01395   -0.97696   -0.21335   101.18408
811   0.09265   0.01224   -44.64119   -0.10740   0.09265   0.01224   -0.97705   -0.21317   101.11389
812   0.09269   0.01282   -44.62415   -0.10734   0.09269   0.01282   -0.97693   -0.21302   101.24207
813   0.09264   0.01276   -44.62598   -0.10719   0.09264   0.01276   -0.97705   -0.21274   101.26343
814   0.09268   0.01282   -44.62424   -0.10709   0.09268   0.01282   -0.97717   -0.21256   101.12610
815   0.09264   0.01337   -44.60803   -0.10771   0.09264   0.01337   -0.97690   -0.21378   101.18408
816   0.09241   0.01343   -44.60626   -0.10757   0.09241   0.01343   -0.97696   -0.21351   101.24817
817   0.09245   0.01355   -44.60258   -0.10795   0.09245   0.01355   -0.97671   -0.21424   101.23596
818   0.09242   0.01480   -44.56589   -0.10807   0.09242   0.01480   -0.97671   -0.21448   101.16882
819   0.09239   0.01489   -44.56308   -0.10868   0.09239   0.01489   -0.97644   -0.21567   101.23596
820   0.09236   0.01566   -44.54072   -0.10848   0.09236   0.01566   -0.97647   -0.21528   101.23901
821   0.09229   0.01709   -44.49866   -0.10848   0.09229   0.01709   -0.97650   -0.21528   101.15051
822   0.09234   0.01605   -44.52908   -0.10842   0.09234   0.01605   -0.97647   -0.21516   101.21765
823   0.09231   0.01471   -44.56842   -0.10881   0.09231   0.01471   -0.97635   -0.21592   101.28784
824   0.09230   0.01672   -44.50956   -0.10770   0.09230   0.01672   -0.97681   -0.21375   101.16882
825   0.09235   0.01511   -44.55690   -0.10802   0.09235   0.01511   -0.97662   -0.21436   101.17798
826   0.09238   0.01538   -44.54903   -0.10734   0.09238   0.01538   -0.97702   -0.21305   101.25732
827   0.09255   0.01639   -44.51951   -0.10723   0.09255   0.01639   -0.97702   -0.21284   101.19629
828   0.09267   0.01602   -44.53042   -0.10630   0.09267   0.01602   -0.97739   -0.21100   101.11389
829   0.09260   0.01608   -44.52861   -0.10650   0.09260   0.01608   -0.97736   -0.21140   101.22375
830   0.09247   0.01611   -44.52757   -0.10717   0.09247   0.01611   -0.97705   -0.21271   101.29700
831   0.09267   0.01477   -44.56696   -0.10702   0.09267   0.01477   -0.97711   -0.21241   101.11389
832   0.09276   0.01669   -44.50998   -0.10965   0.09276   0.01669   -0.97586   -0.21754   101.14441
833   0.09267   0.01535   -44.54955   -0.10918   0.09267   0.01535   -0.97620   -0.21665   101.25427
834   0.09263   0.01569   -44.53964   -0.10935   0.09263   0.01569   -0.97607   -0.21696   101.21460
835   0.09271   0.01639   -44.51897   -0.10961   0.09271   0.01639   -0.97592   -0.21747   101.12305
836   0.09265   0.01660   -44.51242   -0.11100   0.09265   0.01660   -0.97537   -0.22019   101.20544
837   0.09247   0.01767   -44.48098   -0.11137   0.09247   0.01767   -0.97522   -0.22092   101.29700
838   0.09248   0.01917   -44.43700   -0.11154   0.09248   0.01917   -0.97510   -0.22126   101.19629
839   0.09241   0.02097   -44.38416   -0.11131   0.09241   0.02097   -0.97516   -0.22080   101.13831
840   0.09231   0.02103   -44.38209   -0.11225   0.09231   0.02103   -0.97473   -0.22263   101.23901
841   0.09232   0.02130   -44.37406   -0.11201   0.09232   0.02130   -0.97479   -0.22214   101.18713
842   0.09236   0.02286   -44.32856   -0.11124   0.09236   0.02286   -0.97510   -0.22065   101.13831
843   0.09229   0.02258   -44.33678   -0.11080   0.09229   0.02258   -0.97534   -0.21979   101.25732
844   0.09237   0.02011   -44.40927   -0.11125   0.09237   0.02011   -0.97519   -0.22068   101.19629
845   0.09240   0.01877   -44.44897   -0.11013   0.09240   0.01877   -0.97568   -0.21848   101.12915
846   0.09237   0.01831   -44.46246   -0.11006   0.09237   0.01831   -0.97577   -0.21836   101.21765
847   0.09232   0.01651   -44.51522   -0.11032   0.09232   0.01651   -0.97559   -0.21885   101.29700
848   0.09248   0.01456   -44.57272   -0.10979   0.09248   0.01456   -0.97595   -0.21784   101.19629
849   0.09269   0.01352   -44.60332   -0.10876   0.09269   0.01352   -0.97632   -0.21580   101.11389
850   0.09267   0.01196   -44.64894   -0.10929   0.09267   0.01196   -0.97620   -0.21686   101.22375
851   0.09259   0.01147   -44.66318   -0.10968   0.09259   0.01147   -0.97595   -0.21760   101.29395
852   0.09272   0.01071   -44.68568   -0.10909   0.09272   0.01071   -0.97629   -0.21647   101.12305
853   0.09282   0.01166   -44.65779   -0.10986   0.09282   0.01166   -0.97589   -0.21796   101.19324
854   0.09271   0.00183   -44.94628   -0.10881   0.09271   0.00183   -0.97650   -0.21592   101.21460
855   0.09261   0.00916   -44.73116   -0.11064   0.09261   0.00916   -0.97562   -0.21949   101.22375
856   0.09273   0.01090   -44.68013   -0.11043   0.09273   0.01090   -0.97574   -0.21909   101.14441
857   0.09264   0.01248   -44.63331   -0.11173   0.09264   0.01248   -0.97513   -0.22163   101.22375
858   0.09253   0.01514   -44.55509   -0.11280   0.09253   0.01514   -0.97461   -0.22370   101.27563
859   0.09243   0.01605   -44.52832   -0.11201   0.09243   0.01605   -0.97488   -0.22214   101.15662
860   0.09233   0.01807   -44.46931   -0.11136   0.09233   0.01807   -0.97519   -0.22089   101.20850
861   0.09233   0.02017   -44.40720   -0.11234   0.09233   0.02017   -0.97473   -0.22282   101.21765
862   0.09238   0.02036   -44.40210   -0.11116   0.09238   0.02036   -0.97519   -0.22050   101.12915
863   0.09238   0.02057   -44.39563   -0.11179   0.09238   0.02057   -0.97488   -0.22172   101.15662
864   0.09230   0.02069   -44.39205   -0.11189   0.09230   0.02069   -0.97488   -0.22193   101.25732
865   0.09232   0.01981   -44.41732   -0.11466   0.09232   0.01981   -0.97366   -0.22733   101.19934
866   0.09237   0.01794   -44.47252   -0.11275   0.09237   0.01794   -0.97449   -0.22358   101.08948
867   0.09238   0.01837   -44.46015   -0.11208   0.09238   0.01837   -0.97482   -0.22230   101.21765
868   0.09229   0.01770   -44.47989   -0.11211   0.09229   0.01770   -0.97485   -0.22236   101.26953
869   0.09239   0.01752   -44.48560   -0.11067   0.09239   0.01752   -0.97549   -0.21955   101.17798
870   0.09261   0.01679   -44.50711   -0.11078   0.09261   0.01679   -0.97549   -0.21976   101.13525
871   0.09260   0.01367   -44.59839   -0.11142   0.09260   0.01367   -0.97522   -0.22102   101.22375
872   0.09257   0.01468   -44.56882   -0.11119   0.09257   0.01468   -0.97525   -0.22056   101.25427
873   0.09276   0.01447   -44.57530   -0.11039   0.09276   0.01447   -0.97571   -0.21900   101.14441
874   0.09279   0.01508   -44.55727   -0.11093   0.09279   0.01508   -0.97546   -0.22007   101.18408
875   0.09268   0.01630   -44.52118   -0.11194   0.09268   0.01630   -0.97494   -0.22202   101.23291
876   0.09268   0.01611   -44.52673   -0.11116   0.09268   0.01611   -0.97531   -0.22050   101.15356
877   0.09282   0.01737   -44.48991   -0.11136   0.09282   0.01737   -0.97516   -0.22089   101.20239
878   0.09275   0.01944   -44.42893   -0.11147   0.09275   0.01944   -0.97510   -0.22111   101.21155
879   0.09264   0.02072   -44.39121   -0.11158   0.09264   0.02072   -0.97497   -0.22132   101.22375
880   0.09253   0.01984   -44.41733   -0.11125   0.09253   0.01984   -0.97519   -0.22068   101.13525
881   0.09234   0.02039   -44.40124   -0.11118   0.09234   0.02039   -0.97525   -0.22056   101.20850
882   0.09234   0.01813   -44.46760   -0.11115   0.09234   0.01813   -0.97534   -0.22050   101.22681
883   0.09240   0.01581   -44.53579   -0.11066   0.09240   0.01581   -0.97552   -0.21952   101.12915
884   0.09243   0.01559   -44.54218   -0.10997   0.09243   0.01559   -0.97577   -0.21818   101.15662
885   0.09224   0.01321   -44.61214   -0.10972   0.09224   0.01321   -0.97598   -0.21769   101.26038
886   0.09222   0.01401   -44.58887   -0.10949   0.09222   0.01401   -0.97601   -0.21723   101.23901
887   0.09234   0.01236   -44.63732   -0.10899   0.09234   0.01236   -0.97626   -0.21625   101.10779
888   0.09226   0.01306   -44.61673   -0.10899   0.09226   0.01306   -0.97626   -0.21625   101.20850
889   0.09225   0.01428   -44.58105   -0.10817   0.09225   0.01428   -0.97659   -0.21467   101.27869
890   0.09241   0.01306   -44.61683   -0.10841   0.09241   0.01306   -0.97653   -0.21512   101.16882
891   0.09257   0.01245   -44.63465   -0.10882   0.09257   0.01245   -0.97632   -0.21592   101.16577
892   0.09256   0.01410   -44.58628   -0.10899   0.09256   0.01410   -0.97626   -0.21625   101.25427
893   0.09253   0.01431   -44.58000   -0.10903   0.09253   0.01431   -0.97623   -0.21635   101.23596
894   0.09263   0.01447   -44.57544   -0.10946   0.09263   0.01447   -0.97604   -0.21717   101.17493
895   0.09265   0.01392   -44.59150   -0.10987   0.09265   0.01392   -0.97589   -0.21799   101.20544
896   0.09253   0.01596   -44.53162   -0.10911   0.09253   0.01596   -0.97617   -0.21650   101.24512
897   0.09264   0.01468   -44.56924   -0.10923   0.09264   0.01468   -0.97620   -0.21674   101.13525
898   0.09278   0.01770   -44.48065   -0.10881   0.09278   0.01770   -0.97629   -0.21592   101.19324
899   0.09271   0.01712   -44.49774   -0.10859   0.09271   0.01712   -0.97644   -0.21549   101.27258
900   0.09267   0.01657   -44.51379   -0.10862   0.09267   0.01657   -0.97632   -0.21552   101.18408
901   0.09261   0.01498   -44.56040   -0.10859   0.09261   0.01498   -0.97644   -0.21549   101.11694
902   0.09242   0.01352   -44.60321   -0.10956   0.09242   0.01352   -0.97604   -0.21738   101.26648
903   0.09239   0.01492   -44.56201   -0.10956   0.09239   0.01492   -0.97604   -0.21738   101.24817
904   0.09243   0.01532   -44.55054   -0.10877   0.09243   0.01532   -0.97641   -0.21586   101.10779
905   0.09242   0.01468   -44.56913   -0.10982   0.09242   0.01468   -0.97595   -0.21790   101.21765
906   0.09230   0.01724   -44.49378   -0.11011   0.09230   0.01724   -0.97571   -0.21845   101.30920
907   0.09240   0.01688   -44.50457   -0.10997   0.09240   0.01688   -0.97580   -0.21818   101.20850
908   0.09242   0.01752   -44.48593   -0.10928   0.09242   0.01752   -0.97610   -0.21683   101.14746
909   0.09228   0.01794   -44.47344   -0.10918   0.09228   0.01794   -0.97620   -0.21665   101.21765
910   0.09231   0.01743   -44.48853   -0.10939   0.09231   0.01743   -0.97595   -0.21702   101.30920
911   0.09244   0.01611   -44.52723   -0.10878   0.09244   0.01611   -0.97635   -0.21586   101.21765
912   0.09249   0.01733   -44.49128   -0.10936   0.09249   0.01733   -0.97607   -0.21699   101.19629
913   0.09249   0.01727   -44.49320   -0.10871   0.09249   0.01727   -0.97632   -0.21570   101.26648
914   0.09257   0.01633   -44.52112   -0.10796   0.09257   0.01633   -0.97665   -0.21424   101.17493
915   0.09267   0.01724   -44.49429   -0.10789   0.09267   0.01724   -0.97668   -0.21412   101.16577
916   0.09262   0.01700   -44.50126   -0.10857   0.09262   0.01700   -0.97632   -0.21543   101.24512
917   0.09261   0.01669   -44.51028   -0.10850   0.09261   0.01669   -0.97647   -0.21531   101.20544
918   0.09270   0.01633   -44.52112   -0.10799   0.09270   0.01633   -0.97665   -0.21430   101.15356
919   0.09258   0.01660   -44.51291   -0.10881   0.09258   0.01660   -0.97635   -0.21592   101.16577
920   0.09258   0.01572   -44.53890   -0.10849   0.09258   0.01572   -0.97641   -0.21528   101.26343
921   0.09266   0.01550   -44.54517   -0.10846   0.09266   0.01550   -0.97641   -0.21522   101.14441
922   0.09266   0.01645   -44.51748   -0.10836   0.09266   0.01645   -0.97653   -0.21503   101.16577
923   0.09241   0.01749   -44.48698   -0.10861   0.09241   0.01749   -0.97641   -0.21552   101.24817
924   0.09244   0.01703   -44.50044   -0.10863   0.09244   0.01703   -0.97647   -0.21558   101.25732
925   0.09243   0.01767   -44.48163   -0.10848   0.09243   0.01767   -0.97644   -0.21528   101.08948
926   0.09233   0.02014   -44.40907   -0.10844   0.09233   0.02014   -0.97635   -0.21519   101.18713
927   0.09223   0.01880   -44.44846   -0.10849   0.09223   0.01880   -0.97635   -0.21528   101.26953
928   0.09231   0.02069   -44.39291   -0.10863   0.09231   0.02069   -0.97626   -0.21555   101.17798
929   0.09233   0.02039   -44.40193   -0.10845   0.09233   0.02039   -0.97638   -0.21522   101.16882
930   0.09237   0.01904   -44.44117   -0.10908   0.09237   0.01904   -0.97613   -0.21644   101.22681
931   0.09233   0.01733   -44.49136   -0.10903   0.09233   0.01733   -0.97623   -0.21635   101.19934
932   0.09236   0.01810   -44.46906   -0.10853   0.09236   0.01810   -0.97638   -0.21537   101.13831
933   0.09247   0.01773   -44.47979   -0.10876   0.09247   0.01773   -0.97635   -0.21583   101.22681
934   0.09249   0.01779   -44.47806   -0.10849   0.09249   0.01779   -0.97647   -0.21531   101.23596
935   0.09255   0.01740   -44.48981   -0.10783   0.09255   0.01740   -0.97668   -0.21400   101.16577
936   0.09260   0.01785   -44.47639   -0.10793   0.09260   0.01785   -0.97668   -0.21421   101.16577
937   0.09266   0.01834   -44.46209   -0.10796   0.09266   0.01834   -0.97671   -0.21427   101.22375
938   0.09267   0.01651   -44.51570   -0.10811   0.09267   0.01651   -0.97656   -0.21455   101.25427
939   0.09273   0.01666   -44.51127   -0.10809   0.09273   0.01666   -0.97665   -0.21451   101.15356
940   0.09270   0.01660   -44.51321   -0.10728   0.09270   0.01660   -0.97696   -0.21293   101.21460
941   0.09268   0.01697   -44.50231   -0.10823   0.09268   0.01697   -0.97662   -0.21479   101.25427
942   0.09272   0.01801   -44.47190   -0.10803   0.09272   0.01801   -0.97665   -0.21439   101.13525
943   0.09265   0.01730   -44.49251   -0.10774   0.09265   0.01730   -0.97671   -0.21381   101.16577
944   0.09255   0.01822   -44.46573   -0.10756   0.09255   0.01822   -0.97684   -0.21348   101.25427
945   0.09239   0.01718   -44.49606   -0.10797   0.09239   0.01718   -0.97665   -0.21427   101.23596
946   0.09251   0.01721   -44.49518   -0.10791   0.09251   0.01721   -0.97668   -0.21415   101.10779
947   0.09235   0.01724   -44.49413   -0.10851   0.09235   0.01724   -0.97638   -0.21531   101.19934
948   0.09231   0.01782   -44.47701   -0.10909   0.09231   0.01782   -0.97617   -0.21647   101.28784
949   0.09243   0.01926   -44.43499   -0.10865   0.09243   0.01926   -0.97629   -0.21558   101.18713
950   0.09247   0.01944   -44.42971   -0.10840   0.09247   0.01944   -0.97644   -0.21512   101.14746
951   0.09245   0.01834   -44.46172   -0.10940   0.09245   0.01834   -0.97604   -0.21708   101.23596
952   0.09229   0.01862   -44.45383   -0.10870   0.09229   0.01862   -0.97635   -0.21570   101.22986
953   0.09236   0.01938   -44.43148   -0.10842   0.09236   0.01938   -0.97641   -0.21516   101.19934
954   0.09236   0.01978   -44.41987   -0.10836   0.09236   0.01978   -0.97644   -0.21503   101.16882
955   0.09258   0.01953   -44.42698   -0.10864   0.09258   0.01953   -0.97635   -0.21558   101.24512
956   0.09259   0.01840   -44.46001   -0.10913   0.09259   0.01840   -0.97620   -0.21656   101.17493
957   0.09269   0.01971   -44.42168   -0.10831   0.09269   0.01971   -0.97647   -0.21494   101.22375
958   0.09265   0.01965   -44.42339   -0.10858   0.09265   0.01965   -0.97635   -0.21546   101.24512
959   0.09269   0.01901   -44.44223   -0.10853   0.09269   0.01901   -0.97641   -0.21537   101.19324
960   0.09263   0.02081   -44.38942   -0.10835   0.09263   0.02081   -0.97641   -0.21500   101.09558
961   0.09268   0.02091   -44.38651   -0.10910   0.09268   0.02091   -0.97604   -0.21647   101.21460
962   0.09274   0.01935   -44.43233   -0.10878   0.09274   0.01935   -0.97632   -0.21586   101.27258
963   0.09278   0.01999   -44.41362   -0.10836   0.09278   0.01999   -0.97647   -0.21503   101.13220
964   0.09274   0.01944   -44.42962   -0.10876   0.09274   0.01944   -0.97629   -0.21583   101.15356
965   0.09251   0.01932   -44.43329   -0.10827   0.09251   0.01932   -0.97644   -0.21485   101.26648
966   0.09247   0.02011   -44.40991   -0.10891   0.09247   0.02011   -0.97626   -0.21613   101.21765
967   0.09243   0.02011   -44.41008   -0.10827   0.09243   0.02011   -0.97653   -0.21488   101.11694
968   0.09239   0.01898   -44.44319   -0.10826   0.09239   0.01898   -0.97653   -0.21485   101.22681
969   0.09229   0.02005   -44.41183   -0.10825   0.09229   0.02005   -0.97647   -0.21482   101.27869
970   0.09235   0.01935   -44.43238   -0.10848   0.09235   0.01935   -0.97641   -0.21528   101.16882
971   0.09234   0.02011   -44.40993   -0.10873   0.09234   0.02011   -0.97629   -0.21577   101.16882
972   0.09223   0.01935   -44.43245   -0.10807   0.09223   0.01935   -0.97653   -0.21445   101.22986
973   0.09224   0.01914   -44.43873   -0.10818   0.09224   0.01914   -0.97656   -0.21470   101.22070
974   0.09228   0.01785   -44.47632   -0.10825   0.09228   0.01785   -0.97656   -0.21482   101.15051
975   0.09234   0.01862   -44.45403   -0.10786   0.09234   0.01862   -0.97671   -0.21406   101.18713
976   0.09246   0.01865   -44.45314   -0.10783   0.09246   0.01865   -0.97671   -0.21400   101.24512
977   0.09268   0.01965   -44.42374   -0.10720   0.09268   0.01965   -0.97693   -0.21278   101.12610
978   0.09266   0.01807   -44.47021   -0.10746   0.09266   0.01807   -0.97684   -0.21326   101.19324
979   0.09257   0.01770   -44.48090   -0.10785   0.09257   0.01770   -0.97674   -0.21406   101.24512
980   0.09266   0.01846   -44.45856   -0.10770   0.09266   0.01846   -0.97681   -0.21375   101.19324
981   0.09273   0.01785   -44.47647   -0.10756   0.09273   0.01785   -0.97684   -0.21348   101.14441
982   0.09258   0.01773   -44.47998   -0.10775   0.09258   0.01773   -0.97671   -0.21384   101.23596
983   0.09269   0.01956   -44.42633   -0.10770   0.09269   0.01956   -0.97678   -0.21375   101.24207
984   0.09278   0.02026   -44.40583   -0.10737   0.09278   0.02026   -0.97690   -0.21311   101.13220
985   0.09268   0.01999   -44.41384   -0.10741   0.09268   0.01999   -0.97684   -0.21317   101.13525
986   0.09252   0.02124   -44.37706   -0.10788   0.09252   0.02124   -0.97668   -0.21412   101.27563
987   0.09242   0.02130   -44.37524   -0.10781   0.09242   0.02130   -0.97662   -0.21397   101.18713
988   0.09244   0.01993   -44.41547   -0.10809   0.09244   0.01993   -0.97656   -0.21451   101.12915
989   0.09247   0.02292   -44.32775   -0.10810   0.09247   0.02292   -0.97653   -0.21455   101.22681
990   0.09234   0.02152   -44.36889   -0.10813   0.09234   0.02152   -0.97650   -0.21458   101.25732
991   0.09233   0.02194   -44.35645   -0.10772   0.09233   0.02194   -0.97662   -0.21378   101.14746
992   0.09230   0.02124   -44.37689   -0.10836   0.09230   0.02124   -0.97641   -0.21503   101.19934
993   0.09226   0.02203   -44.35374   -0.10792   0.09226   0.02203   -0.97659   -0.21418   101.23901
994   0.09228   0.02063   -44.39488   -0.10806   0.09228   0.02063   -0.97656   -0.21445   101.19019
995   0.09234   0.02109   -44.38134   -0.10841   0.09234   0.02109   -0.97638   -0.21512   101.14746
996   0.09232   0.02200   -44.35447   -0.10853   0.09232   0.02200   -0.97635   -0.21537   101.21765
997   0.09234   0.02170   -44.36338   -0.10854   0.09234   0.02170   -0.97629   -0.21537   101.21765
998   0.09269   0.02161   -44.36625   -0.10806   0.09269   0.02161   -0.97656   -0.21445   101.11389
999   0.09268   0.02060   -44.39566   -0.10842   0.09268   0.02060   -0.97638   -0.21516   101.23291
1000   0.09262   0.02057   -44.39645   -0.10885   0.09262   0.02057   -0.97620   -0.21598   101.30310
1001   0.09268   0.02127   -44.37611   -0.10809   0.09268   0.02127   -0.97659   -0.21451   101.16272
1002   0.09272   0.02042   -44.40104   -0.10848   0.09272   0.02042   -0.97638   -0.21528   101.09558
1003   0.09264   0.01987   -44.41709   -0.10879   0.09264   0.01987   -0.97629   -0.21589   101.26343
1004   0.09260   0.02020   -44.40736   -0.10837   0.09260   0.02020   -0.97647   -0.21506   101.23291
1005   0.09266   0.02118   -44.37870   -0.10836   0.09266   0.02118   -0.97644   -0.21503   101.11389
1006   0.09270   0.02167   -44.36420   -0.10888   0.09270   0.02167   -0.97617   -0.21604   101.16272
1007   0.09251   0.01935   -44.43231   -0.10873   0.09251   0.01935   -0.97629   -0.21577   101.25427
1008   0.09255   0.02091   -44.38670   -0.10862   0.09255   0.02091   -0.97635   -0.21555   101.19629
1009   0.09247   0.02130   -44.37496   -0.10890   0.09247   0.02130   -0.97620   -0.21610   101.14746
1010   0.09249   0.02164   -44.36507   -0.10892   0.09249   0.02164   -0.97613   -0.21613   101.21460
1011   0.09245   0.02091   -44.38654   -0.10893   0.09245   0.02091   -0.97610   -0.21613   101.24512
1012   0.09241   0.02191   -44.35720   -0.10837   0.09241   0.02191   -0.97641   -0.21506   101.17798
1013   0.09246   0.02145   -44.37053   -0.10873   0.09246   0.02145   -0.97626   -0.21577   101.19629
1014   0.09235   0.01996   -44.41435   -0.10889   0.09235   0.01996   -0.97620   -0.21607   101.24817
1015   0.09232   0.02136   -44.37333   -0.10833   0.09232   0.02136   -0.97644   -0.21497   101.14746
1016   0.09231   0.02127   -44.37592   -0.10874   0.09231   0.02127   -0.97629   -0.21580   101.15051
1017   0.09233   0.02029   -44.40471   -0.10826   0.09233   0.02029   -0.97653   -0.21485   101.21765
1018   0.09245   0.02081   -44.38950   -0.10811   0.09245   0.02081   -0.97653   -0.21455   101.21765
1019   0.09258   0.01907   -44.44068   -0.10741   0.09258   0.01907   -0.97684   -0.21317   101.13525
1020   0.09260   0.02149   -44.36995   -0.10752   0.09260   0.02149   -0.97674   -0.21339   101.21460
1021   0.09259   0.02087   -44.38780   -0.10788   0.09259   0.02087   -0.97668   -0.21412   101.28479
1022   0.09256   0.02237   -44.34404   -0.10738   0.09256   0.02237   -0.97681   -0.21311   101.14746
1023   0.09263   0.02091   -44.38687   -0.10789   0.09263   0.02091   -0.97662   -0.21412   101.13525
1024   0.09263   0.01929   -44.43435   -0.10773   0.09263   0.01929   -0.97671   -0.21381   101.21460
1025   0.09267   0.02087   -44.38794   -0.10738   0.09267   0.02087   -0.97690   -0.21314   101.23291
1026   0.09274   0.02063   -44.39509   -0.10727   0.09274   0.02063   -0.97690   -0.21290   101.12305
1027   0.09266   0.01941   -44.43089   -0.10716   0.09266   0.01941   -0.97693   -0.21268   101.19324
1028   0.09262   0.01935   -44.43288   -0.10659   0.09262   0.01935   -0.97726   -0.21158   101.22375
1029   0.09256   0.01715   -44.49733   -0.10624   0.09256   0.01715   -0.97739   -0.21088   101.18408
1030   0.09252   0.01737   -44.49131   -0.10531   0.09252   0.01737   -0.97784   -0.20908   101.19629
1031   0.09236   0.01651   -44.51635   -0.10508   0.09236   0.01651   -0.97787   -0.20862   101.23901
1032   0.09240   0.01709   -44.49924   -0.10549   0.09240   0.01709   -0.97763   -0.20942   101.22681
1033   0.09235   0.01764   -44.48331   -0.10503   0.09235   0.01764   -0.97794   -0.20853   101.16882
1034   0.09233   0.01846   -44.45890   -0.10598   0.09233   0.01846   -0.97742   -0.21036   101.24817
1035   0.09231   0.01816   -44.46780   -0.10637   0.09231   0.01816   -0.97736   -0.21116   101.24817
1036   0.09235   0.01965   -44.42388   -0.10660   0.09235   0.01965   -0.97717   -0.21158   101.14746
1037   0.09236   0.01859   -44.45503   -0.10749   0.09236   0.01859   -0.97690   -0.21335   101.18713
1038   0.09234   0.01938   -44.43163   -0.10802   0.09234   0.01938   -0.97665   -0.21439   101.27869
1039   0.09242   0.02014   -44.40894   -0.10905   0.09242   0.02014   -0.97613   -0.21638   101.24817
1040   0.09252   0.02103   -44.38298   -0.10897   0.09252   0.02103   -0.97613   -0.21622   101.12610
1041   0.09257   0.02179   -44.36062   -0.10897   0.09257   0.02179   -0.97617   -0.21622   101.20544
1042   0.09254   0.02286   -44.32906   -0.10965   0.09254   0.02286   -0.97583   -0.21757   101.25427
1043   0.09269   0.02210   -44.35124   -0.11036   0.09269   0.02210   -0.97552   -0.21894   101.15356
1044   0.09280   0.02460   -44.27806   -0.10936   0.09280   0.02460   -0.97589   -0.21699   101.15356
