Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
875   0.09265   0.07770   -41.38015   -0.45321   0.09265   0.07770   -0.61165   -0.78732   100.69885
876   0.09274   0.07651   -41.44311   -0.45245   0.09274   0.07651   -0.61306   -0.78643   100.60120
877   0.09265   0.07654   -41.44363   -0.45224   0.09265   0.07654   -0.61339   -0.78619   100.61035
878   0.09254   0.07764   -41.39081   -0.45239   0.09254   0.07764   -0.61299   -0.78634   100.76904
879   0.09273   0.07721   -41.41488   -0.45193   0.09273   0.07721   -0.61376   -0.78573   100.65002
880   0.09283   0.07627   -41.46149   -0.45165   0.09283   0.07627   -0.61431   -0.78536   100.58899
881   0.09286   0.07718   -41.41681   -0.45189   0.09286   0.07718   -0.61385   -0.78573   100.69885
882   0.09296   0.07776   -41.38430   -0.45245   0.09296   0.07776   -0.61284   -0.78634   100.75684
883   0.09300   0.07938   -41.31137   -0.45217   0.09300   0.07938   -0.61309   -0.78600   100.65918
884   0.09297   0.07816   -41.36569   -0.45249   0.09297   0.07816   -0.61278   -0.78646   100.65918
885   0.09303   0.07859   -41.34190   -0.45288   0.09303   0.07859   -0.61208   -0.78692   100.73547
886   0.09308   0.07843   -41.33935   -0.45391   0.09308   0.07843   -0.61046   -0.78817   100.62866
887   0.09305   0.07849   -41.34503   -0.45301   0.09305   0.07849   -0.61190   -0.78710   100.65918
888   0.09295   0.08008   -41.26034   -0.45409   0.09295   0.08008   -0.60997   -0.78842   100.73853
889   0.09292   0.07959   -41.28876   -0.45351   0.09292   0.07959   -0.61095   -0.78768   100.69885
890   0.09298   0.08014   -41.26233   -0.45357   0.09298   0.08014   -0.61077   -0.78774   100.58899
891   0.09295   0.07965   -41.28521   -0.45357   0.09295   0.07965   -0.61083   -0.78774   100.71716
892   0.09281   0.07962   -41.28790   -0.45344   0.09281   0.07962   -0.61104   -0.78759   100.72937
893   0.09280   0.07874   -41.32417   -0.45399   0.09280   0.07874   -0.61028   -0.78826   100.60120
894   0.09281   0.07721   -41.40745   -0.45272   0.09281   0.07721   -0.61248   -0.78668   100.66833
895   0.09268   0.07743   -41.39495   -0.45302   0.09268   0.07743   -0.61202   -0.78710   100.73853
896   0.09268   0.07736   -41.40131   -0.45266   0.09268   0.07736   -0.61263   -0.78671   100.67139
897   0.09271   0.07822   -41.36396   -0.45237   0.09271   0.07822   -0.61296   -0.78631   100.57068
898   0.09267   0.07599   -41.46716   -0.45243   0.09267   0.07599   -0.61309   -0.78631   100.67139
899   0.09265   0.07562   -41.48019   -0.45292   0.09265   0.07562   -0.61241   -0.78701   100.77820
900   0.09262   0.07495   -41.51526   -0.45249   0.09262   0.07495   -0.61315   -0.78643   100.66223
901   0.09268   0.07440   -41.54021   -0.45258   0.09268   0.07440   -0.61309   -0.78655   100.60120
902   0.09279   0.07459   -41.52853   -0.45292   0.09279   0.07459   -0.61251   -0.78695   100.72937
903   0.09281   0.07456   -41.53096   -0.45282   0.09281   0.07456   -0.61269   -0.78686   100.71716
904   0.09290   0.07364   -41.57113   -0.45313   0.09290   0.07364   -0.61232   -0.78726   100.65002
905   0.09298   0.07413   -41.54844   -0.45307   0.09298   0.07413   -0.61229   -0.78710   100.71716
906   0.09297   0.07447   -41.53107   -0.45329   0.09297   0.07447   -0.61196   -0.78744   100.71716
907   0.09302   0.07450   -41.52108   -0.45425   0.09302   0.07450   -0.61043   -0.78863   100.61951
908   0.09293   0.07468   -41.50985   -0.45453   0.09293   0.07468   -0.60994   -0.78893   100.65002
909   0.09293   0.07404   -41.53281   -0.45533   0.09293   0.07404   -0.60875   -0.78994   100.73853
910   0.09304   0.07624   -41.43060   -0.45522   0.09304   0.07624   -0.60869   -0.78985   100.63782
911   0.09311   0.07596   -41.44386   -0.45515   0.09311   0.07596   -0.60878   -0.78970   100.62866
912   0.09297   0.07736   -41.38026   -0.45489   0.09297   0.07736   -0.60903   -0.78936   100.73853
913   0.09288   0.07816   -41.34534   -0.45465   0.09288   0.07816   -0.60933   -0.78912   100.77820
914   0.09286   0.07752   -41.37104   -0.45511   0.09286   0.07752   -0.60866   -0.78964   100.58899
915   0.09280   0.07779   -41.36499   -0.45440   0.09280   0.07779   -0.60979   -0.78881   100.62866
916   0.09265   0.07746   -41.37907   -0.45458   0.09265   0.07746   -0.60955   -0.78903   100.75989
917   0.09264   0.07758   -41.37827   -0.45406   0.09264   0.07758   -0.61037   -0.78842   100.65002
918   0.09283   0.07730   -41.39078   -0.45409   0.09283   0.07730   -0.61034   -0.78842   100.58899
919   0.09278   0.07660   -41.42992   -0.45339   0.09278   0.07660   -0.61150   -0.78753   100.65002
920   0.09267   0.07624   -41.45120   -0.45297   0.09267   0.07624   -0.61226   -0.78707   100.75073
921   0.09271   0.07633   -41.44663   -0.45295   0.09271   0.07633   -0.61220   -0.78695   100.65002
922   0.09275   0.07627   -41.45347   -0.45256   0.09275   0.07627   -0.61290   -0.78655   100.64087
923   0.09272   0.07669   -41.43556   -0.45234   0.09272   0.07669   -0.61321   -0.78628   100.65918
924   0.09288   0.07572   -41.48275   -0.45214   0.09288   0.07572   -0.61361   -0.78597   100.69885
925   0.09298   0.07639   -41.45397   -0.45187   0.09298   0.07639   -0.61397   -0.78570   100.61951
926   0.09287   0.07624   -41.46376   -0.45156   0.09287   0.07624   -0.61446   -0.78527   100.67749
927   0.09284   0.07697   -41.42961   -0.45157   0.09284   0.07697   -0.61437   -0.78530   100.66833
928   0.09297   0.07721   -41.40781   -0.45271   0.09297   0.07721   -0.61254   -0.78671   100.62866
929   0.09296   0.07877   -41.33147   -0.45311   0.09296   0.07877   -0.61174   -0.78726   100.66833
930   0.09295   0.07981   -41.27707   -0.45370   0.09295   0.07981   -0.61064   -0.78796   100.76599
931   0.09303   0.07868   -41.32917   -0.45376   0.09303   0.07868   -0.61064   -0.78796   100.63782
932   0.09312   0.07999   -41.26161   -0.45439   0.09312   0.07999   -0.60949   -0.78875   100.61646
933   0.09302   0.08066   -41.22442   -0.45497   0.09302   0.08066   -0.60848   -0.78948   100.71716
934   0.09282   0.08075   -41.21362   -0.45564   0.09282   0.08075   -0.60741   -0.79031   100.76904
935   0.09282   0.07935   -41.28073   -0.45554   0.09282   0.07935   -0.60775   -0.79019   100.60120
936   0.09280   0.07825   -41.33512   -0.45530   0.09280   0.07825   -0.60833   -0.78997   100.60120
937   0.09267   0.07901   -41.30528   -0.45464   0.09267   0.07901   -0.60924   -0.78909   100.72937
938   0.09275   0.07773   -41.36673   -0.45451   0.09275   0.07773   -0.60961   -0.78893   100.72021
939   0.09271   0.07828   -41.34694   -0.45388   0.09271   0.07828   -0.61055   -0.78817   100.60120
940   0.09268   0.07608   -41.45596   -0.45325   0.09268   0.07608   -0.61187   -0.78744   100.69885
941   0.09261   0.07501   -41.50798   -0.45299   0.09261   0.07501   -0.61235   -0.78704   100.75073
942   0.09279   0.07483   -41.51779   -0.45283   0.09279   0.07483   -0.61260   -0.78680   100.65002
943   0.09275   0.07324   -41.60033   -0.45190   0.09275   0.07324   -0.61431   -0.78573   100.61951
944   0.09282   0.07337   -41.59338   -0.45202   0.09282   0.07337   -0.61406   -0.78582   100.72937
945   0.09281   0.07364   -41.59031   -0.45093   0.09281   0.07364   -0.61580   -0.78454   100.65002
946   0.09295   0.07291   -41.62590   -0.45074   0.09295   0.07291   -0.61617   -0.78426   100.68665
947   0.09294   0.07364   -41.58411   -0.45166   0.09294   0.07364   -0.61467   -0.78545   100.72632
948   0.09292   0.07361   -41.58383   -0.45184   0.09292   0.07361   -0.61437   -0.78567   100.73853
949   0.09305   0.07224   -41.64467   -0.45221   0.09305   0.07224   -0.61394   -0.78610   100.61951
950   0.09299   0.07105   -41.69164   -0.45320   0.09299   0.07105   -0.61248   -0.78729   100.64697
951   0.09297   0.06931   -41.76923   -0.45368   0.09297   0.06931   -0.61196   -0.78793   100.74768
952   0.09298   0.07022   -41.73692   -0.45241   0.09298   0.07022   -0.61385   -0.78634   100.64697
953   0.09310   0.06891   -41.80023   -0.45214   0.09310   0.06891   -0.61440   -0.78597   100.61951
954   0.09294   0.06833   -41.82114   -0.45293   0.09294   0.06833   -0.61327   -0.78704   100.69885
955   0.09281   0.06769   -41.85444   -0.45250   0.09281   0.06769   -0.61400   -0.78646   100.76904
956   0.09288   0.06787   -41.85778   -0.45101   0.09288   0.06787   -0.61632   -0.78460   100.61951
957   0.09281   0.06693   -41.89589   -0.45176   0.09281   0.06693   -0.61525   -0.78555   100.65918
958   0.09265   0.06613   -41.93151   -0.45191   0.09265   0.06613   -0.61507   -0.78570   100.77820
959   0.09266   0.06461   -42.00415   -0.45172   0.09266   0.06461   -0.61556   -0.78549   100.65918
960   0.09278   0.06336   -42.06522   -0.45135   0.09278   0.06336   -0.61629   -0.78506   100.62866
961   0.09267   0.06415   -42.02023   -0.45237   0.09267   0.06415   -0.61452   -0.78622   100.71106
962   0.09263   0.06439   -42.00010   -0.45354   0.09263   0.06439   -0.61269   -0.78774   100.73853
963   0.09268   0.06516   -41.96046   -0.45403   0.09268   0.06516   -0.61180   -0.78829   100.61951
964   0.09261   0.06629   -41.90068   -0.45493   0.09261   0.06629   -0.61031   -0.78948   100.67139
965   0.09270   0.06876   -41.77758   -0.45578   0.09270   0.06876   -0.60869   -0.79052   100.73853
966   0.09275   0.06946   -41.73604   -0.45678   0.09275   0.06946   -0.60701   -0.79174   100.57983
967   0.09298   0.07019   -41.69764   -0.45719   0.09298   0.07019   -0.60622   -0.79217   100.63782
968   0.09291   0.07099   -41.65514   -0.45781   0.09291   0.07099   -0.60521   -0.79302   100.76599
969   0.09299   0.06986   -41.71149   -0.45747   0.09299   0.06986   -0.60588   -0.79260   100.68665
970   0.09310   0.07126   -41.64282   -0.45770   0.09310   0.07126   -0.60530   -0.79281   100.58899
971   0.09295   0.07010   -41.70684   -0.45664   0.09295   0.07010   -0.60714   -0.79153   100.69885
972   0.09289   0.07031   -41.70133   -0.45609   0.09289   0.07031   -0.60796   -0.79083   100.76599
973   0.09309   0.06964   -41.73483   -0.45592   0.09309   0.06964   -0.60839   -0.79070   100.60730
974   0.09304   0.06986   -41.72864   -0.45542   0.09304   0.06986   -0.60909   -0.79003   100.57983
975   0.09294   0.06879   -41.78399   -0.45484   0.09294   0.06879   -0.61019   -0.78936   100.72632
976   0.09296   0.06681   -41.88341   -0.45405   0.09296   0.06681   -0.61165   -0.78838   100.71716
977   0.09293   0.06552   -41.94033   -0.45442   0.09293   0.06552   -0.61116   -0.78878   100.61951
978   0.09289   0.06531   -41.95461   -0.45388   0.09289   0.06531   -0.61205   -0.78814   100.65918
979   0.09270   0.06561   -41.95029   -0.45260   0.09270   0.06561   -0.61403   -0.78655   100.77820
980   0.09279   0.06473   -41.98577   -0.45337   0.09279   0.06473   -0.61293   -0.78753   100.68970
981   0.09270   0.06503   -41.97928   -0.45240   0.09270   0.06503   -0.61449   -0.78640   100.65002
982   0.09267   0.06613   -41.92545   -0.45270   0.09267   0.06613   -0.61385   -0.78671   100.71106
983   0.09264   0.06662   -41.90537   -0.45236   0.09264   0.06662   -0.61434   -0.78631   100.68970
984   0.09277   0.06684   -41.88908   -0.45315   0.09277   0.06684   -0.61306   -0.78726   100.65002
985   0.09263   0.06989   -41.74421   -0.45342   0.09263   0.06989   -0.61229   -0.78759   100.73853
986   0.09267   0.07083   -41.69693   -0.45377   0.09267   0.07083   -0.61162   -0.78802   100.77820
987   0.09270   0.07239   -41.61631   -0.45467   0.09270   0.07239   -0.61003   -0.78915   100.61035
988   0.09289   0.07169   -41.64183   -0.45551   0.09289   0.07169   -0.60875   -0.79015   100.65918
989   0.09300   0.07266   -41.58634   -0.45659   0.09300   0.07266   -0.60692   -0.79147   100.78735
990   0.09301   0.07425   -41.51477   -0.45622   0.09301   0.07425   -0.60732   -0.79104   100.65918
991   0.09303   0.07355   -41.54688   -0.45632   0.09303   0.07355   -0.60723   -0.79113   100.55847
992   0.09300   0.07404   -41.52971   -0.45568   0.09300   0.07404   -0.60820   -0.79037   100.68665
993   0.09300   0.07633   -41.41354   -0.45656   0.09300   0.07633   -0.60649   -0.79141   100.77515
994   0.09308   0.07526   -41.46639   -0.45632   0.09308   0.07526   -0.60704   -0.79116   100.59814
995   0.09303   0.07425   -41.51581   -0.45610   0.09303   0.07425   -0.60750   -0.79089   100.60730
996   0.09292   0.07294   -41.57594   -0.45631   0.09292   0.07294   -0.60735   -0.79116   100.72632
997   0.09300   0.07263   -41.59014   -0.45634   0.09300   0.07263   -0.60735   -0.79122   100.65918
998   0.09297   0.07129   -41.65559   -0.45608   0.09297   0.07129   -0.60790   -0.79086   100.59814
999   0.09283   0.07047   -41.69670   -0.45583   0.09283   0.07047   -0.60842   -0.79058   100.66833
1000   0.09267   0.07074   -41.69069   -0.45499   0.09267   0.07074   -0.60967   -0.78948   100.69885
1001   0.09277   0.07053   -41.71266   -0.45357   0.09277   0.07053   -0.61193   -0.78771   100.61951
1002   0.09263   0.07056   -41.71304   -0.45335   0.09263   0.07056   -0.61226   -0.78744   100.69885
1003   0.09267   0.06946   -41.76873   -0.45285   0.09267   0.06946   -0.61321   -0.78686   100.75073
1004   0.09264   0.06842   -41.82162   -0.45235   0.09264   0.06842   -0.61418   -0.78631   100.67139
1005   0.09272   0.06922   -41.78269   -0.45256   0.09272   0.06922   -0.61373   -0.78652   100.65918
1006   0.09267   0.06842   -41.81503   -0.45314   0.09267   0.06842   -0.61290   -0.78726   100.75073
1007   0.09259   0.06992   -41.74858   -0.45270   0.09259   0.06992   -0.61339   -0.78668   100.77820
1008   0.09278   0.06952   -41.76016   -0.45355   0.09278   0.06952   -0.61211   -0.78774   100.57983
1009   0.09287   0.07035   -41.71788   -0.45400   0.09287   0.07035   -0.61132   -0.78829   100.67749
1010   0.09292   0.07215   -41.62779   -0.45465   0.09292   0.07215   -0.61006   -0.78909   100.75684
1011   0.09296   0.07230   -41.61837   -0.45492   0.09296   0.07230   -0.60964   -0.78945   100.61951
1012   0.09305   0.07270   -41.59746   -0.45517   0.09305   0.07270   -0.60918   -0.78976   100.58899
1013   0.09295   0.07215   -41.61874   -0.45567   0.09295   0.07215   -0.60842   -0.79031   100.68665
1014   0.09305   0.07346   -41.55679   -0.45571   0.09305   0.07346   -0.60823   -0.79040   100.74768
1015   0.09308   0.07306   -41.57776   -0.45543   0.09308   0.07306   -0.60869   -0.79003   100.58899
1016   0.09307   0.07303   -41.58071   -0.45526   0.09307   0.07303   -0.60897   -0.78982   100.64697
1017   0.09302   0.07437   -41.51534   -0.45552   0.09302   0.07437   -0.60842   -0.79015   100.69580
1018   0.09298   0.07346   -41.56379   -0.45490   0.09298   0.07346   -0.60949   -0.78936   100.69885
1019   0.09296   0.07364   -41.55787   -0.45461   0.09296   0.07364   -0.60994   -0.78903   100.66833
1020   0.09286   0.07306   -41.58844   -0.45425   0.09286   0.07306   -0.61061   -0.78863   100.65002
1021   0.09272   0.07404   -41.54105   -0.45444   0.09272   0.07404   -0.61022   -0.78890   100.68970
1022   0.09277   0.07331   -41.57918   -0.45398   0.09277   0.07331   -0.61098   -0.78826   100.61035
1023   0.09267   0.07270   -41.61041   -0.45369   0.09267   0.07270   -0.61153   -0.78793   100.68970
1024   0.09268   0.07303   -41.59709   -0.45342   0.09268   0.07303   -0.61193   -0.78759   100.73853
1025   0.09267   0.07306   -41.59955   -0.45296   0.09267   0.07306   -0.61263   -0.78701   100.63171
1026   0.09273   0.07303   -41.59945   -0.45314   0.09273   0.07303   -0.61235   -0.78722   100.64087
1027   0.09267   0.07425   -41.54639   -0.45269   0.09267   0.07425   -0.61293   -0.78671   100.73853
1028   0.09267   0.07382   -41.56945   -0.45234   0.09267   0.07382   -0.61354   -0.78628   100.73853
1029   0.09284   0.07416   -41.55299   -0.45243   0.09284   0.07416   -0.61336   -0.78637   100.58899
1030   0.09285   0.07447   -41.54013   -0.45227   0.09285   0.07447   -0.61357   -0.78619   100.67749
1031   0.09281   0.07523   -41.50417   -0.45229   0.09281   0.07523   -0.61342   -0.78616   100.76904
1032   0.09290   0.07645   -41.44294   -0.45274   0.09290   0.07645   -0.61254   -0.78671   100.68970
1033   0.09297   0.07685   -41.42449   -0.45276   0.09297   0.07685   -0.61251   -0.78680   100.61951
1034   0.09292   0.07712   -41.40564   -0.45337   0.09292   0.07712   -0.61144   -0.78747   100.70801
1035   0.09289   0.07852   -41.33875   -0.45352   0.09289   0.07852   -0.61107   -0.78771   100.74768
1036   0.09304   0.07999   -41.26734   -0.45380   0.09304   0.07999   -0.61043   -0.78805   100.64697
1037   0.09306   0.08045   -41.24677   -0.45370   0.09306   0.08045   -0.61052   -0.78790   100.71716
1038   0.09300   0.08121   -41.20634   -0.45417   0.09300   0.08121   -0.60967   -0.78848   100.73547
1039   0.09302   0.08118   -41.21300   -0.45365   0.09302   0.08118   -0.61052   -0.78787   100.65918
1040   0.09297   0.08078   -41.23055   -0.45376   0.09297   0.08078   -0.61040   -0.78802   100.68665
1041   0.09288   0.07974   -41.27676   -0.45402   0.09288   0.07974   -0.61013   -0.78832   100.72937
1042   0.09276   0.08011   -41.25930   -0.45404   0.09276   0.08011   -0.61003   -0.78832   100.68970
1043   0.09281   0.08029   -41.25714   -0.45340   0.09281   0.08029   -0.61107   -0.78759   100.61951
1044   0.09272   0.08042   -41.24540   -0.45403   0.09272   0.08042   -0.61006   -0.78838   100.72937
1045   0.09269   0.07999   -41.26660   -0.45387   0.09269   0.07999   -0.61031   -0.78811   100.73853
1046   0.09276   0.07849   -41.34034   -0.45350   0.09276   0.07849   -0.61110   -0.78768   100.57068
1047   0.09278   0.07987   -41.28600   -0.45243   0.09278   0.07987   -0.61260   -0.78631   100.65002
1048   0.09258   0.07822   -41.35552   -0.45327   0.09258   0.07822   -0.61153   -0.78744   100.71106
1049   0.09260   0.07947   -41.30315   -0.45260   0.09260   0.07947   -0.61241   -0.78658   100.72937
1050   0.09280   0.07947   -41.30770   -0.45210   0.09280   0.07947   -0.61318   -0.78591   100.57983
1051   0.09280   0.07932   -41.31599   -0.45198   0.09280   0.07932   -0.61339   -0.78579   100.70801
1052   0.09282   0.07978   -41.29368   -0.45206   0.09282   0.07978   -0.61318   -0.78585   100.75684
1053   0.09291   0.07984   -41.28832   -0.45236   0.09291   0.07984   -0.61275   -0.78628   100.65918
1054   0.09303   0.07999   -41.27948   -0.45253   0.09303   0.07999   -0.61245   -0.78646   100.61951
1055   0.09301   0.08118   -41.22475   -0.45245   0.09301   0.08118   -0.61245   -0.78640   100.72632
1056   0.09302   0.08054   -41.25015   -0.45295   0.09302   0.08054   -0.61177   -0.78707   100.71716
1057   0.09303   0.08216   -41.17648   -0.45268   0.09303   0.08216   -0.61190   -0.78661   100.65918
1058   0.09303   0.08216   -41.17233   -0.45312   0.09303   0.08216   -0.61122   -0.78719   100.74768
1059   0.09296   0.08274   -41.14278   -0.45338   0.09296   0.08274   -0.61077   -0.78756   100.74768
1060   0.09303   0.08228   -41.16159   -0.45359   0.09303   0.08228   -0.61040   -0.78771   100.62866
1061   0.09304   0.08454   -41.05540   -0.45366   0.09304   0.08454   -0.61006   -0.78790   100.64697
1062   0.09282   0.08356   -41.10483   -0.45326   0.09282   0.08356   -0.61077   -0.78732   100.79651
1063   0.09279   0.08310   -41.12725   -0.45318   0.09279   0.08310   -0.61098   -0.78726   100.68054
1064   0.09283   0.08502   -41.03584   -0.45331   0.09283   0.08502   -0.61052   -0.78744   100.61951
1065   0.09278   0.08393   -41.09183   -0.45287   0.09278   0.08393   -0.61138   -0.78689   100.73853
1066   0.09256   0.08411   -41.08206   -0.45302   0.09256   0.08411   -0.61116   -0.78713   100.74158
1067   0.09263   0.08365   -41.10273   -0.45308   0.09263   0.08365   -0.61110   -0.78716   100.57068
1068   0.09269   0.08402   -41.09090   -0.45252   0.09269   0.08402   -0.61190   -0.78643   100.65918
1069   0.09266   0.08444   -41.06662   -0.45297   0.09266   0.08444   -0.61116   -0.78704   100.75989
1070   0.09262   0.08402   -41.08607   -0.45303   0.09262   0.08402   -0.61113   -0.78710   100.65002
1071   0.09281   0.08307   -41.13704   -0.45238   0.09281   0.08307   -0.61232   -0.78634   100.56152
1072   0.09277   0.08228   -41.17670   -0.45210   0.09277   0.08228   -0.61284   -0.78597   100.66833
1073   0.09264   0.08411   -41.09035   -0.45216   0.09264   0.08411   -0.61248   -0.78600   100.72937
1074   0.09291   0.08179   -41.20081   -0.45197   0.09291   0.08179   -0.61312   -0.78582   100.65002
1075   0.09289   0.08240   -41.17279   -0.45193   0.09289   0.08240   -0.61312   -0.78579   100.61951
1076   0.09294   0.08106   -41.23518   -0.45196   0.09294   0.08106   -0.61324   -0.78582   100.71716
1077   0.09305   0.08167   -41.21238   -0.45137   0.09305   0.08167   -0.61409   -0.78509   100.65918
1078   0.09304   0.08151   -41.21528   -0.45180   0.09304   0.08151   -0.61342   -0.78561   100.63782
1079   0.09305   0.08216   -41.18400   -0.45193   0.09305   0.08216   -0.61312   -0.78573   100.68665
1080   0.09300   0.08200   -41.19138   -0.45191   0.09300   0.08200   -0.61318   -0.78573   100.70801
1081   0.09304   0.08139   -41.22256   -0.45161   0.09304   0.08139   -0.61370   -0.78530   100.57983
1082   0.09295   0.08133   -41.22684   -0.45149   0.09295   0.08133   -0.61394   -0.78521   100.66833
1083   0.09293   0.08182   -41.20147   -0.45175   0.09293   0.08182   -0.61345   -0.78552   100.75684
1084   0.09286   0.08066   -41.25561   -0.45177   0.09286   0.08066   -0.61361   -0.78558   100.65002
1085   0.09280   0.08151   -41.22401   -0.45087   0.09280   0.08151   -0.61486   -0.78439   100.60120
1086   0.09268   0.08133   -41.22239   -0.45197   0.09268   0.08133   -0.61321   -0.78585   100.68970
1087   0.09262   0.08319   -41.13847   -0.45163   0.09262   0.08319   -0.61345   -0.78536   100.75989
1088   0.09270   0.08194   -41.19343   -0.45200   0.09270   0.08194   -0.61306   -0.78585   100.61951
1089   0.09263   0.08231   -41.18188   -0.45139   0.09263   0.08231   -0.61391   -0.78503   100.67139
1090   0.09251   0.08383   -41.10583   -0.45192   0.09251   0.08383   -0.61293   -0.78576   100.75989
1091   0.09267   0.08344   -41.11716   -0.45264   0.09267   0.08344   -0.61184   -0.78665   100.65002
1092   0.09266   0.08530   -41.03806   -0.45185   0.09266   0.08530   -0.61284   -0.78567   100.64087
1093   0.09263   0.08432   -41.07803   -0.45238   0.09263   0.08432   -0.61208   -0.78625   100.68054
1094   0.09267   0.08658   -40.96919   -0.45271   0.09267   0.08658   -0.61129   -0.78674   100.71106
1095   0.09280   0.08725   -40.94115   -0.45238   0.09280   0.08725   -0.61171   -0.78631   100.70801
1096   0.09291   0.08640   -40.97840   -0.45264   0.09291   0.08640   -0.61141   -0.78661   100.70801
1097   0.09286   0.08655   -40.96762   -0.45300   0.09286   0.08655   -0.61083   -0.78707   100.68970
1098   0.09284   0.08667   -40.96379   -0.45278   0.09284   0.08667   -0.61110   -0.78674   100.69885
1099   0.09304   0.08634   -40.98417   -0.45237   0.09304   0.08634   -0.61187   -0.78631   100.61951
1100   0.09303   0.08612   -40.98706   -0.45307   0.09303   0.08612   -0.61080   -0.78719   100.73547
1101   0.09300   0.08469   -41.05733   -0.45277   0.09300   0.08469   -0.61147   -0.78683   100.71716
1102   0.09301   0.08570   -41.01615   -0.45217   0.09301   0.08570   -0.61226   -0.78607   100.61951
1103   0.09308   0.08509   -41.03851   -0.45277   0.09308   0.08509   -0.61138   -0.78677   100.70801
1104   0.09294   0.08512   -41.04003   -0.45249   0.09294   0.08512   -0.61184   -0.78643   100.74768
1105   0.09290   0.08338   -41.12341   -0.45229   0.09290   0.08338   -0.61238   -0.78619   100.66833
1106   0.09283   0.08368   -41.10786   -0.45242   0.09283   0.08368   -0.61214   -0.78634   100.60120
1107   0.09252   0.08332   -41.12029   -0.45286   0.09252   0.08332   -0.61144   -0.78683   100.71106
1108   0.09262   0.08231   -41.16417   -0.45325   0.09262   0.08231   -0.61104   -0.78741   100.72021
1109   0.09277   0.08295   -41.13466   -0.45317   0.09277   0.08295   -0.61104   -0.78726   100.66833
1110   0.09271   0.08094   -41.23152   -0.45291   0.09271   0.08094   -0.61171   -0.78692   100.64087
1111   0.09252   0.08094   -41.22779   -0.45330   0.09252   0.08094   -0.61110   -0.78744   100.75073
1112   0.09257   0.08057   -41.24615   -0.45319   0.09257   0.08057   -0.61135   -0.78732   100.65002
1113   0.09271   0.07993   -41.27568   -0.45324   0.09271   0.07993   -0.61135   -0.78738   100.64087
1114   0.09268   0.07883   -41.32522   -0.45342   0.09268   0.07883   -0.61116   -0.78753   100.72021
1115   0.09262   0.07910   -41.31164   -0.45349   0.09262   0.07910   -0.61101   -0.78762   100.73853
1116   0.09293   0.07825   -41.34943   -0.45376   0.09293   0.07825   -0.61074   -0.78802   100.59814
1117   0.09300   0.07819   -41.34809   -0.45419   0.09300   0.07819   -0.61003   -0.78851   100.63782
1118   0.09300   0.07855   -41.33607   -0.45365   0.09300   0.07855   -0.61086   -0.78787   100.70801
1119   0.09302   0.07678   -41.41333   -0.45425   0.09302   0.07678   -0.61010   -0.78857   100.61951
1120   0.09306   0.07529   -41.48108   -0.45453   0.09306   0.07529   -0.60985   -0.78890   100.62866
1121   0.09298   0.07566   -41.47392   -0.45347   0.09298   0.07566   -0.61156   -0.78771   100.73853
1122   0.09293   0.07480   -41.51180   -0.45367   0.09293   0.07480   -0.61129   -0.78787   100.73853
1123   0.09301   0.07471   -41.51223   -0.45410   0.09301   0.07471   -0.61061   -0.78842   100.58899
1124   0.09299   0.07382   -41.55656   -0.45381   0.09299   0.07382   -0.61122   -0.78811   100.66833
1125   0.09293   0.07511   -41.49857   -0.45358   0.09293   0.07511   -0.61144   -0.78780   100.78735
1126   0.09289   0.07431   -41.52834   -0.45438   0.09289   0.07431   -0.61022   -0.78875   100.65002
1127   0.09282   0.07346   -41.56362   -0.45494   0.09282   0.07346   -0.60945   -0.78945   100.58899
1128   0.09277   0.07501   -41.48613   -0.45540   0.09277   0.07501   -0.60851   -0.79000   100.73853
1129   0.09271   0.07575   -41.45446   -0.45512   0.09271   0.07575   -0.60891   -0.78970   100.72021
1130   0.09283   0.07599   -41.43784   -0.45564   0.09283   0.07599   -0.60799   -0.79028   100.60120
1131   0.09267   0.07694   -41.38426   -0.45660   0.09267   0.07694   -0.60634   -0.79144   100.61951
1132   0.09260   0.07746   -41.35324   -0.45732   0.09260   0.07746   -0.60518   -0.79241   100.72937
1133   0.09270   0.07871   -41.30125   -0.45656   0.09270   0.07871   -0.60622   -0.79147   100.69885
1134   0.09269   0.07880   -41.29238   -0.45704   0.09269   0.07880   -0.60546   -0.79205   100.61035
1135   0.09267   0.07920   -41.27856   -0.45650   0.09267   0.07920   -0.60622   -0.79134   100.68970
1136   0.09283   0.08115   -41.18822   -0.45634   0.09283   0.08115   -0.60628   -0.79122   100.66833
1137   0.09287   0.08106   -41.18906   -0.45668   0.09287   0.08106   -0.60573   -0.79162   100.58899
1138   0.09293   0.08179   -41.15886   -0.45622   0.09293   0.08179   -0.60634   -0.79101   100.65918
1139   0.09297   0.08148   -41.17911   -0.45564   0.09297   0.08148   -0.60732   -0.79034   100.74768
1140   0.09292   0.08237   -41.13676   -0.45570   0.09292   0.08237   -0.60710   -0.79040   100.61951
1141   0.09295   0.08155   -41.18102   -0.45514   0.09295   0.08155   -0.60808   -0.78967   100.65002
1142   0.09292   0.08258   -41.13760   -0.45459   0.09292   0.08258   -0.60881   -0.78900   100.73853
1143   0.09301   0.08155   -41.18462   -0.45481   0.09301   0.08155   -0.60866   -0.78933   100.65918
1144   0.09311   0.08280   -41.12658   -0.45471   0.09311   0.08280   -0.60863   -0.78918   100.54016
